OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0000329.3	OG0006853.0	OG0034358.0	OG0008103.4	OG0006526.0	OG0010595.6	OG0011355.0	OG0009955.7	OG0013959.0	OG0006479.0	OG0041637.0	OG0006002.6	OG0014625.0	OG0022085.0	OG0000002.1059	OG0005110.0	OG0060358.0	OG0037946.0	OG0005160.1	OG0022109.0	OG0024040.0	OG0027420.0	OG0038149.0	OG0035704.0	OG0017314.0	OG0004726.1	OG0044315.0	OG0005045.1	OG0018154.0	OG0002840.0	OG0025924.0	OG0047471.0	OG0015936.2	OG0000222.75	OG0000005.575	OG0000971.57	OG0027847.0	OG0003755.0	OG0044004.0	OG0003596.7	OG0029219.0	OG0027535.0	OG0000303.1	OG0004216.0	OG0009297.0	OG0048805.0	OG0015810.7	OG0002898.12	OG0000581.0	OG0012434.10	OG0007032.0	OG0045605.0	OG0011162.10	OG0053949.0	OG0021242.0	OG0017253.6	OG0014636.1	OG0012755.0	OG0000246.0	OG0020626.0	OG0008139.5	OG0019188.0	OG0011948.0	OG0024442.0	OG0043495.0	OG0009121.0	OG0022438.0	OG0027337.0	OG0002812.52	OG0056967.0	OG0021237.0	OG0041765.0	OG0000081.1	OG0003249.2	OG0000010.475	OG0046056.0	OG0035781.0	OG0047495.0	OG0045247.0	OG0057392.0	OG0046588.0	OG0002143.0	OG0019017.0	OG0014765.4	OG0026495.0	OG0022863.0	OG0003682.2	OG0021347.0	OG0013935.0	OG0000563.170	OG0057306.0	OG0020582.0	OG0006716.6	OG0043757.0	OG0044107.0	OG0012083.4	OG0007980.0	OG0022643.0	OG0037810.0	OG0025853.0	OG0018936.3	OG0010503.0	OG0015643.8	OG0028815.0	OG0001434.24	OG0020854.0	OG0019910.0	OG0001881.0	OG0004353.1	OG0046428.0	OG0037906.0	OG0006430.3	OG0016956.0	OG0001279.24	OG0013827.0	OG0022762.0	OG0024755.0	OG0008953.0	OG0004800.28	OG0002549.36
1.544972148079136	1.714244225297229	nan	-0.16431143687556063	-1.6524769214170538	1.5995002543650902	1.4966472055665445	-2.173101247040031	3.0258622824512655	0.45282308614092076	nan	-0.03294150977099502	-2.4331116686742815	nan	0.43549926264442035	1.2967369095465295	nan	nan	1.4539308603001777	nan	nan	3.0615252881429518	nan	nan	1.1985380138624657	-0.1015873290740782	nan	2.918167117298102	3.390518253902971	1.5391689790787249	nan	nan	0.1840660508040692	nan	1.2497852972648913	1.0040601268430964	nan	0.340523944871441	nan	nan	nan	3.503511847234666	1.4318187209806728	1.8929494434216252	0.8988499650410443	nan	nan	1.177630321923845	1.1772471915229294	nan	-0.6360314210768268	nan	0.5730828343872881	nan	0.9588224271235599	nan	0.021060836025110115	0.35134637361704024	0.899291754623149	0.3360778371503254	nan	2.4162295327313936	0.5339886282424047	nan	nan	1.6118318923730044	nan	nan	-1.6279981335392577	nan	nan	nan	-0.13447268902398787	0.5827811835572688	1.4405435137249594	nan	nan	nan	nan	nan	nan	0.46566260123459524	1.066318992312043	nan	nan	nan	2.2406797384571595	2.502054578036576	2.480512294959676	1.4657634192782156	nan	nan	0.8256794896614457	nan	nan	1.9927137857531834	-0.17567593960088085	nan	nan	nan	nan	1.0143451937200685	nan	nan	-1.3407618336730422	2.967872349813208	nan	0.3208609838637041	0.4456331271420829	nan	nan	-0.03394533913888508	1.8650256077265868	-0.9110038409103415	1.5619078616999609	nan	1.5560942661489752	0.8856709268857338	-0.26327392048958437	-0.6504103000536892
OG0054002.0	OG0034882.0	OG0043760.0	OG0005010.6	OG0010536.17	OG0047509.0	OG0049191.0	OG0009878.0	OG0027640.0	OG0018012.0	OG0041596.0	OG0000516.6	OG0019326.0	OG0004634.3	OG0014762.0	OG0041895.0	OG0011909.10	OG0016090.0	OG0006106.4	OG0003536.0	OG0006658.28	OG0029576.0	OG0041660.0	OG0045355.0	OG0003257.4	OG0047387.0	OG0013140.1	OG0018361.3	OG0009947.2	OG0043652.0	OG0034594.0	OG0020972.0	OG0022364.0	OG0020087.0	OG0000715.0	OG0012865.12	OG0009872.2	OG0045273.0	OG0010833.1	OG0006435.14	OG0027044.0	OG0048900.0	OG0009936.4	OG0057145.0	OG0034553.0	OG0011741.0	OG0019296.0	OG0011525.0	OG0003631.4	OG0009101.0	OG0000839.10	OG0022288.0	OG0046161.0	OG0000145.8	OG0056865.0	OG0024970.0	OG0011241.5	OG0022461.0	OG0002939.24	OG0041601.0	OG0020733.0	OG0003307.20	OG0045476.0	OG0044386.0	OG0046712.0	OG0014012.2	OG0020898.0	OG0029085.0	OG0035802.0	OG0027268.0	OG0013198.10	OG0006647.0	OG0011462.0	OG0045666.0	OG0001916.0	OG0008714.0	OG0012659.0	OG0018006.1	OG0041618.0	OG0011960.4	OG0011351.0	OG0005860.0	OG0019226.0	OG0034441.0	OG0018936.3	OG0007010.34	OG0001809.5	OG0007404.0	OG0046316.0	OG0000267.0	OG0022042.0	OG0001945.2	OG0026937.0	OG0015158.4	OG0004416.0	OG0053953.0	OG0030189.0	OG0015067.2	OG0008059.4	OG0001773.1	OG0017899.1	OG0000553.6	OG0008501.5	OG0000051.46	OG0018620.0	OG0003639.0	OG0046151.0	OG0008171.0	OG0001253.24	OG0024766.0	OG0024579.0	OG0046810.0	OG0006304.2	OG0015656.8	OG0045014.0	OG0053789.0	OG0001319.1	OG0018080.2	OG0041590.0	OG0045216.0
nan	nan	nan	1.0866064571741876	nan	nan	nan	-0.12347334830070388	3.073532768963397	0.165531894478113	nan	-1.03671230458385	1.6248554633278574	-0.21042819958255496	1.3603126421820908	nan	nan	1.4033859576426746	1.4467939682356072	2.2664201638261052	-0.018939088121594182	nan	nan	nan	1.073139823986594	nan	nan	nan	0.08115934511536566	nan	nan	nan	1.3486980167616662	nan	0.9237982959396295	nan	0.9729195101177794	nan	0.9704914731035283	2.7643941973032606	nan	nan	1.1582259089277476	nan	nan	-0.9768499883466951	nan	0.28888692187210097	0.9495346007017536	1.1706169272041989	0.7780472976043369	2.1165711303328854	nan	nan	nan	1.416705675164402	nan	1.198409324755339	-0.01797818367196981	nan	2.1964970861630855	-0.37393021569594465	nan	nan	nan	1.35073942893528	nan	-13.287712379549449	nan	nan	nan	1.5175180496078498	-0.31202455209299484	nan	0.6379774081562293	2.4353358360700756	0.6558999372021059	0.3483450514141017	nan	0.7259019625358485	1.383582944872897	0.938266394456036	1.7340325389199642	nan	nan	nan	0.5152258651356117	0.04285506882410487	nan	0.8992749131542013	nan	0.7549483226803017	nan	2.526304621175261	1.8431711555298673	nan	nan	nan	1.1952876690305076	0.6754099872918726	0.41940267944507126	0.610916679904391	-0.45032655048642	-0.6992913928870728	0.5723546952103462	1.1491386383004571	nan	1.8653950705438915	-1.2486182365886158	nan	1.6509513546016057	nan	-0.73012973024203	nan	nan	nan	1.0260310503280148	2.730320825093284	nan	nan
OG0017983.2	OG0027082.0	OG0047563.0	OG0043695.0	OG0020664.0	OG0035846.0	OG0028269.0	OG0000742.35	OG0044748.0	OG0006318.0	OG0034265.0	OG0007730.0	OG0024383.0	OG0045172.0	OG0001143.26	OG0004197.0	OG0001580.0	OG0045378.0	OG0003864.2	OG0011478.0	OG0044510.0	OG0002001.0	OG0003172.0	OG0044032.0	OG0053863.0	OG0015307.2	OG0010124.11	OG0056756.0	OG0057177.0	OG0047613.0	OG0037788.0	OG0005983.4	OG0016781.4	OG0001397.24	OG0038645.0	OG0007522.1	OG0035684.0	OG0011323.0	OG0035059.0	OG0002714.0	OG0006287.0	OG0005528.0	OG0037893.0	OG0012300.0	OG0024705.0	OG0014583.3	OG0004358.1	OG0000412.1	OG0020036.0	OG0041943.0	OG0003968.0	OG0002907.5	OG0046248.0	OG0047283.0	OG0027001.0	OG0028096.0	OG0018979.0	OG0000773.0	OG0011511.13	OG0056996.0	OG0044443.0	OG0057324.0	OG0047292.0	OG0013831.3	OG0057236.0	OG0005020.6	OG0008358.1	OG0011428.8	OG0016179.4	OG0044875.0	OG0002478.0	OG0014051.0	OG0027726.0	OG0045478.0	OG0000997.23	OG0002539.0	OG0006810.3	OG0006884.2	OG0044091.0	OG0016253.0	OG0019305.0	OG0026497.0	OG0002020.0	OG0016432.2	OG0002713.0	OG0053862.0	OG0013025.0	OG0007655.2	OG0006138.20	OG0019461.0	OG0037702.0	OG0012353.4	OG0035038.0	OG0005358.0	OG0012085.10	OG0007312.0	OG0057095.0	OG0003731.0	OG0028201.0	OG0041836.0	OG0001340.24	OG0020730.0	OG0021230.0	OG0022163.0	OG0046627.0	OG0028985.0	OG0022326.0	OG0011482.0	OG0025689.0	OG0005994.2	OG0000371.2	OG0016049.6	OG0005487.0	OG0048141.0	OG0017831.6	OG0003521.2	OG0047232.0	OG0027413.0	OG0046718.0	OG0006400.2
nan	nan	nan	nan	nan	nan	nan	0.5471182801454819	nan	0.4759370850532939	nan	1.035392474892526	nan	nan	-0.07623107993355797	-1.2587633427258975	1.4797250020514194	nan	-0.1377093067973167	2.5533935439117355	nan	-0.21822597983930428	0.054079689889422244	nan	nan	2.3135932820585756	nan	nan	nan	nan	nan	1.2516143327671425	nan	-0.7920034089186057	nan	0.629607714673668	nan	1.1081910220296871	nan	-0.26200392244751697	2.005000433928695	1.412124428511551	nan	1.7690503546976313	nan	0.47242348602435347	0.4731517111351618	1.622357081729608	nan	nan	0.8097639308983333	-1.5591034325834552	nan	nan	nan	nan	-2.649674131591926	0.6321591113062364	0.9321966077892372	nan	nan	nan	nan	2.189665683248052	nan	1.0593249568205623	1.8001229218572439	2.1438502923351064	0.7919352632075987	nan	0.1844952785280672	-1.600005314878451	nan	nan	0.23252792937640648	-0.1033199776251454	-0.8678405089934085	-1.5519855070150104	nan	-1.1903150147191734	0.5391478508045754	nan	0.9200681509070572	1.319107079481153	-1.1427142317429293	nan	0.6217438305014834	1.0800640798139072	0.5227609264093485	nan	nan	0.8381478404057836	nan	1.2820978902581253	nan	0.032738652187072614	nan	0.838078627234841	nan	nan	-1.0903741056637364	1.512033886613549	2.4051497027999895	nan	nan	nan	nan	2.0325581797119976	nan	0.19634980275620562	0.6965963183085058	1.8326462196288897	0.7874449239596369	nan	nan	0.044204322306138556	nan	nan	nan	1.446923653234134
OG0004738.47	OG0019383.0	OG0004387.2	OG0001070.26	OG0012922.0	OG0017735.2	OG0013311.4	OG0011211.0	OG0053834.0	OG0027448.0	OG0043463.0	OG0001100.24	OG0002844.1	OG0001487.1	OG0048870.0	OG0047066.0	OG0007244.6	OG0014105.7	OG0000792.0	OG0027508.0	OG0029059.0	OG0045621.0	OG0000146.112	OG0019351.0	OG0025381.0	OG0035836.0	OG0044958.0	OG0046244.0	OG0045095.0	OG0019219.0	OG0007288.1	OG0046661.0	OG0025714.0	OG0000293.1	OG0011609.2	OG0045593.0	OG0016980.0	OG0011946.0	OG0009121.0	OG0003591.0	OG0044633.0	OG0043957.0	OG0035575.0	OG0003054.2	OG0002658.16	OG0012659.0	OG0000990.0	OG0003712.0	OG0003207.2	OG0015913.4	OG0014691.1	OG0003616.0	OG0000865.1	OG0017817.5	OG0046347.0	OG0016790.2	OG0008826.1	OG0034350.0	OG0025893.0	OG0010637.3	OG0004425.0	OG0015071.2	OG0004548.0	OG0001653.5	OG0002544.6	OG0013566.4	OG0018954.1	OG0004595.0	OG0038718.0	OG0026955.0	OG0057312.0	OG0007618.0	OG0028239.0	OG0002749.0	OG0001619.0	OG0002982.0	OG0003163.26	OG0002740.0	OG0001231.24	OG0006505.0	OG0020436.0	OG0038046.0	OG0016685.3	OG0037838.0	OG0011912.1	OG0010848.0	OG0020464.0	OG0004109.1	OG0057150.0	OG0007997.0	OG0044785.0	OG0048099.0	OG0047372.0	OG0044854.0	OG0023147.0	OG0009856.5	OG0029555.0	OG0008993.0	OG0012286.4	OG0044026.0	OG0037696.0	OG0013620.0	OG0007043.6	OG0021648.0	OG0012964.4	OG0003690.16	OG0011303.0	OG0046476.0	OG0056578.0	OG0015134.5	OG0011895.0	OG0035791.0	OG0004404.1	OG0048869.0	OG0046700.0	OG0041546.0	OG0057243.0	OG0004510.0	OG0047179.0	OG0043706.0
nan	0.9376994441866271	1.2391589827223453	0.6677119509514198	0.029005760407741197	nan	1.7791846396390845	1.4844767227690394	nan	nan	nan	0.03885233923436206	1.4671194331399537	0.28901281324402556	nan	nan	1.07943642733323	-13.287712379549449	0.08052306379955686	nan	-13.287712379549449	nan	1.3258649736900434	nan	nan	nan	nan	nan	nan	0.4926249311514093	0.6346946810927984	nan	nan	0.9215531004052083	nan	nan	4.8087164577077735	-0.2193709062173925	1.6118318923730044	0.15295671812729944	nan	nan	nan	1.127226931716899	0.94852330355173	0.6558999372021059	0.9245164397165313	0.44551267092340985	-0.3879009518434648	nan	2.275235926856916	0.9832940242462035	0.656196633141449	nan	nan	0.7217909515558558	nan	nan	0.971086221682077	1.6233898200841024	0.9762489077469487	nan	-0.8366556590335464	0.20099946941055086	0.7843507772305429	2.5501468313607423	-0.3941316596497479	0.38665138974771984	nan	nan	nan	0.04010773522113751	nan	1.3545698053251072	1.0740712306383033	0.5637805734927284	0.7744140527658798	1.498225412652853	0.35741705792712636	-0.09269782369156028	2.3006424708176247	nan	nan	nan	0.4456147912367453	2.034222691929378	-0.5974895609559182	0.9478790449410189	nan	1.2030293784933608	nan	nan	nan	nan	2.2871963711024663	1.2108487508975043	nan	1.2537501081197848	-0.9842350466404922	nan	nan	1.7007164786384759	1.463079253024782	nan	1.51239700104069	-0.5181623666882575	0.9349133850034742	nan	nan	nan	1.2368058793807086	nan	-0.7345442370451825	nan	nan	nan	nan	1.0652662506698045	nan	nan
OG0006112.0	OG0019235.0	OG0010845.0	OG0001103.24	OG0024600.0	OG0014798.0	OG0004925.1	OG0004386.2	OG0011182.2	OG0015512.7	OG0013855.2	OG0006213.2	OG0013059.0	OG0027936.0	OG0045073.0	OG0043928.0	OG0041691.0	OG0057228.0	OG0017004.5	OG0001937.2	OG0015747.4	OG0002538.20	OG0000189.0	OG0012348.11	OG0004859.0	OG0057113.0	OG0057387.0	OG0044626.0	OG0048895.0	OG0002445.1	OG0020359.0	OG0025119.0	OG0006163.0	OG0017152.2	OG0022437.0	OG0000426.116	OG0011595.16	OG0003006.0	OG0000403.196	OG0035650.0	OG0010665.0	OG0045923.0	OG0057257.0	OG0006238.2	OG0044184.0	OG0015924.8	OG0020938.0	OG0057003.0	OG0028247.0	OG0025798.0	OG0020430.0	OG0028082.0	OG0012881.2	OG0005330.0	OG0000268.105	OG0021294.0	OG0046040.0	OG0000390.28	OG0044518.0	OG0018969.4	OG0000626.25	OG0004508.10	OG0046687.0	OG0012334.0	OG0002683.0	OG0003848.6	OG0021921.0	OG0014614.0	OG0035543.0	OG0007262.0	OG0018429.6	OG0027218.0	OG0019598.0	OG0029032.0	OG0053998.0	OG0020440.0	OG0018397.0	OG0000714.29	OG0045045.0	OG0029242.0	OG0002551.0	OG0002236.0	OG0002636.1	OG0008781.6	OG0025783.0	OG0028898.0	OG0012749.12	OG0001133.24	OG0015439.3	OG0011248.0	OG0046079.0	OG0043457.0	OG0046159.0	OG0008007.2	OG0005185.26	OG0020411.0	OG0014862.2	OG0024632.0	OG0007960.0	OG0037955.0	OG0045977.0	OG0014561.2	OG0014270.6	OG0016024.0	OG0027028.0	OG0044156.0	OG0005104.6	OG0056982.0	OG0045704.0	OG0015134.8	OG0004143.22	OG0015092.0	OG0043759.0	OG0057273.0	OG0006387.0	OG0004362.4	OG0006050.32	OG0005485.2	OG0047567.0	OG0027646.0
0.9432225065786272	2.176147228543948	-0.21548302584182588	-0.9848852730443698	nan	1.1342654439533701	-1.945620222497855	1.7553788618934247	3.4602523495907263	nan	nan	-0.525936130301973	-13.287712379549449	nan	nan	nan	nan	nan	nan	-1.0869725014726679	nan	0.4036152869012387	1.1907026165011625	nan	0.8550399907915713	nan	nan	nan	nan	0.6539648413219674	nan	nan	1.5367495755997487	3.3919454328881278	nan	0.5619791065567372	nan	0.965775596606159	-0.18503141784724098	nan	-0.1761857670785722	nan	nan	0.6172879799110156	nan	nan	nan	nan	nan	nan	2.350580951417152	nan	1.7098015457526021	0.3812910909464645	nan	1.7044609734973073	nan	1.0767774561859254	nan	nan	0.953216249755323	1.0833430591823376	nan	0.5142764500595158	0.5813543872617688	0.7146453437869282	nan	1.2550063078323201	nan	0.1486309955471812	nan	nan	nan	-13.287712379549449	nan	3.3522479447624356	-0.7359283999309798	1.0333513666601284	nan	nan	0.18398229299999544	0.6894269126557974	0.5231338532153877	-0.7015636187580911	nan	nan	nan	-0.8277556801778186	nan	-1.064574455154256	nan	nan	nan	1.0220341491039922	3.711334880243337	nan	2.316529207472565	3.2059606085665617	0.749727267759103	nan	nan	1.615556297534447	nan	-0.8949684271440995	nan	nan	1.2427756426006864	nan	nan	nan	0.4547056296233789	1.5016726009472903	nan	nan	0.19122254167169106	1.0698810950552209	nan	0.08686064799960454	nan	3.742328490586732
OG0019366.0	OG0020926.0	OG0001503.3	OG0034958.0	OG0015986.7	OG0006480.0	OG0007418.4	OG0000367.174	OG0012412.2	OG0056721.0	OG0024505.0	OG0046618.0	OG0006510.0	OG0045795.0	OG0029117.0	OG0046053.0	OG0018047.4	OG0014698.4	OG0004936.2	OG0012077.2	OG0019483.0	OG0037699.0	OG0016638.6	OG0004343.11	OG0003627.17	OG0023204.0	OG0002486.16	OG0001034.6	OG0013054.0	OG0005764.0	OG0007131.0	OG0045882.0	OG0017216.1	OG0006843.10	OG0013186.1	OG0024907.0	OG0016757.0	OG0047109.0	OG0029201.0	OG0044341.0	OG0013937.0	OG0001406.24	OG0028893.0	OG0010503.0	OG0027726.0	OG0002261.63	OG0004912.11	OG0018415.0	OG0056815.0	OG0022837.0	OG0045986.0	OG0012292.0	OG0034640.0	OG0047473.0	OG0014750.4	OG0020881.0	OG0045420.0	OG0047602.0	OG0010684.0	OG0016868.0	OG0016031.0	OG0047159.0	OG0000705.73	OG0013710.9	OG0012488.6	OG0008945.2	OG0026951.0	OG0015334.2	OG0009894.3	OG0016267.5	OG0056865.0	OG0001914.4	OG0004247.0	OG0012963.4	OG0029595.0	OG0006423.0	OG0001888.12	OG0016460.5	OG0005272.0	OG0046859.0	OG0029054.0	OG0056547.0	OG0003709.2	OG0034297.0	OG0035776.0	OG0028191.0	OG0012887.2	OG0010883.0	OG0024478.0	OG0005823.12	OG0024822.0	OG0007071.2	OG0018377.6	OG0029121.0	OG0000079.11	OG0019596.0	OG0003386.1	OG0021954.0	OG0045237.0	OG0008124.0	OG0008339.0	OG0002384.4	OG0003863.2	OG0060443.0	OG0057223.0	OG0020671.0	OG0007787.4	OG0043960.0	OG0014585.0	OG0016415.7	OG0012346.1	OG0003995.12	OG0008440.2	OG0006474.4	OG0011489.0	OG0009004.0	OG0001720.16	OG0005476.18	OG0029106.0	OG0003692.4
2.8963062681589347	nan	-0.6389681285576727	nan	nan	-0.04218018130824841	1.1060061929807459	-0.583730092640752	1.3981296653843156	nan	-2.544073578468491	nan	0.8318284349902755	nan	-13.287712379549449	nan	1.1473193584597798	-0.37168342015467604	0.4384044024373868	2.533019204145509	-1.2963552220285797	nan	nan	nan	-0.5904933945941087	nan	0.7560766373466468	0.14371065076810394	-13.287712379549449	1.1233185020601724	-1.3987798783396905	nan	nan	0.8907171824238357	nan	nan	2.5829671202199393	nan	nan	nan	1.6161900883477043	-0.665881929778231	nan	1.0143451937200685	nan	0.9491578583606272	nan	0.03263762079674488	nan	nan	nan	-3.053073006053059	nan	nan	1.1847396767179443	-1.244089724917942	nan	nan	2.591123508594695	0.9313422352885756	-0.27004512265745445	nan	-0.5258237650866361	nan	nan	1.3428483055610936	nan	2.7839154939490234	-0.08645753653308116	nan	nan	0.1166198234715578	-0.3768665935784667	0.6812215753520636	nan	1.9231761263063796	2.1180322229283757	nan	1.6789525662455034	nan	-13.287712379549449	nan	1.2249954995760808	nan	nan	nan	1.4014098922428961	-1.6064269984091282	0.46117968304378365	nan	0.2351431579630576	1.016586752967912	nan	nan	1.283306913328584	nan	nan	nan	nan	1.2767630459485284	1.5279637114873594	-0.37037669096556425	2.200595092869884	nan	nan	2.1478394713974884	1.5364349534729391	nan	0.3034188688378643	nan	nan	0.01639455578216894	0.7559385882026712	1.9611079353502143	0.23078243133861753	2.1636868551424038	-0.08725650741959927	0.8223393092677231	2.791854285789442	0.4613335449000677
OG0011711.0	OG0045277.0	OG0038140.0	OG0011931.6	OG0021312.0	OG0024498.0	OG0045582.0	OG0006349.2	OG0044971.0	OG0014727.4	OG0010793.7	OG0006417.0	OG0013471.0	OG0023144.0	OG0003910.0	OG0011047.0	OG0018362.5	OG0046683.0	OG0003621.0	OG0044676.0	OG0024826.0	OG0020511.0	OG0000703.24	OG0011158.10	OG0028825.0	OG0007864.5	OG0021522.0	OG0041786.0	OG0018174.0	OG0007675.0	OG0018116.4	OG0060402.0	OG0012425.0	OG0008235.9	OG0011557.3	OG0005713.3	OG0002781.2	OG0057569.0	OG0000292.56	OG0007302.0	OG0018431.0	OG0016252.0	OG0046502.0	OG0045536.0	OG0022958.0	OG0001775.0	OG0010027.2	OG0020468.0	OG0056631.0	OG0000263.57	OG0046119.0	OG0041785.0	OG0021975.0	OG0012893.1	OG0001867.12	OG0018131.0	OG0022020.0	OG0025623.0	OG0015198.7	OG0012131.2	OG0002871.0	OG0000071.0	OG0045559.0	OG0006908.0	OG0044143.0	OG0057522.0	OG0044753.0	OG0011519.0	OG0017375.5	OG0046203.0	OG0012233.4	OG0006672.0	OG0046109.0	OG0001375.24	OG0010626.0	OG0046268.0	OG0003248.4	OG0037768.0	OG0017846.4	OG0004810.0	OG0045250.0	OG0060420.0	OG0024728.0	OG0027206.0	OG0021030.0	OG0060558.0	OG0006237.0	OG0013065.12	OG0003268.0	OG0045800.0	OG0015941.8	OG0009965.0	OG0030179.0	OG0037715.0	OG0045722.0	OG0046375.0	OG0002516.0	OG0025078.0	OG0007081.7	OG0014371.0	OG0012730.2	OG0037981.0	OG0008713.10	OG0057491.0	OG0005742.0	OG0007129.0	OG0044092.0	OG0045206.0	OG0019466.0	OG0002750.0	OG0022036.0	OG0021405.0	OG0030058.0	OG0022007.0	OG0053811.0	OG0045225.0	OG0047525.0	OG0028436.0	OG0008573.2	OG0005173.41
-0.47510869807640926	nan	nan	0.6589869573372744	nan	2.0868020535598393	nan	0.9277460250398529	nan	1.6957208779426105	nan	0.7575611458320264	-1.3031136334890838	1.385188658514101	0.24550028198251786	0.6769064933487021	nan	nan	0.2976686512017019	nan	nan	0.7874055450567184	0.27664242398054534	3.2031240046432448	nan	nan	nan	nan	0.8424043633758489	0.2832579777450614	-0.7959684990395669	nan	1.2288516027651963	2.1481810307639475	nan	nan	1.9988430111402649	nan	2.593441729401855	1.873200476644083	-0.6037098358336374	-0.7561360935997928	nan	nan	nan	2.035065860940807	1.3452763116819573	2.5016596250091303	nan	-2.402739322484371	nan	nan	nan	-1.8497084031336835	-0.5633040868361973	0.940507432892176	nan	nan	nan	1.385282287848657	0.5165479545959935	1.0395339422272567	nan	1.094809830395401	nan	nan	nan	-0.8067745712603847	nan	nan	-1.1140743960891875	1.0971331890149947	nan	0.3786985376700342	0.9839484143552755	nan	0.715639454018018	nan	2.2255942749540094	0.19478183915265124	nan	nan	1.1458928840557454	nan	nan	nan	0.6299661264994384	nan	-0.686546927971341	nan	nan	2.070619591572694	nan	nan	nan	nan	-0.20377289428228537	3.6384764852619833	-1.0733370772702986	nan	0.3725322650962458	nan	-0.5712725567961364	nan	-0.36652048718219576	-0.4679031342443072	nan	nan	nan	1.0242112814426476	nan	nan	nan	nan	nan	nan	nan	nan	1.3210837726728841	nan
OG0046332.0	OG0003310.2	OG0013898.9	OG0017000.0	OG0018039.2	OG0008328.4	OG0001158.3	OG0008733.10	OG0025816.0	OG0057273.0	OG0024501.0	OG0021988.0	OG0046928.0	OG0002998.0	OG0023398.0	OG0011584.2	OG0006817.2	OG0005671.4	OG0013819.1	OG0025856.0	OG0037853.0	OG0016706.5	OG0011542.0	OG0014024.0	OG0004146.1	OG0026985.0	OG0043380.0	OG0060501.0	OG0002984.30	OG0022012.0	OG0006075.1	OG0038039.0	OG0012549.6	OG0010077.0	OG0060388.0	OG0002085.0	OG0029618.0	OG0024741.0	OG0000903.10	OG0004704.6	OG0005949.0	OG0003885.0	OG0004388.0	OG0008398.2	OG0043657.0	OG0054009.0	OG0014020.0	OG0023432.0	OG0045595.0	OG0009128.2	OG0044730.0	OG0057569.0	OG0011633.1	OG0016260.0	OG0044897.0	OG0017511.3	OG0009188.0	OG0043449.0	OG0009970.2	OG0000497.27	OG0017224.1	OG0002269.0	OG0023117.0	OG0005873.2	OG0019858.0	OG0010006.5	OG0035666.0	OG0000709.149	OG0009014.0	OG0003364.8	OG0012658.9	OG0002426.12	OG0000481.49	OG0035644.0	OG0005710.0	OG0044148.0	OG0004402.60	OG0006344.3	OG0026585.0	OG0027580.0	OG0008764.0	OG0013237.10	OG0004209.2	OG0015571.5	OG0022882.0	OG0044576.0	OG0044517.0	OG0003087.0	OG0017871.2	OG0004757.2	OG0003248.4	OG0029588.0	OG0003903.0	OG0021208.0	OG0005862.2	OG0005443.0	OG0002459.0	OG0006364.5	OG0002263.24	OG0046017.0	OG0043372.0	OG0056995.0	OG0002325.0	OG0046488.0	OG0001663.24	OG0034282.0	OG0010117.20	OG0038125.0	OG0057365.0	OG0047439.0	OG0024645.0	OG0008973.4	OG0025903.0	OG0016853.3	OG0035775.0	OG0028442.0	OG0000224.1	OG0018034.0	OG0057053.0	OG0009870.9
