OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0054002.0	OG0034882.0	OG0043760.0	OG0005010.6	OG0010536.17	OG0047509.0	OG0049191.0	OG0009878.0	OG0027640.0	OG0018012.0	OG0041596.0	OG0000516.6	OG0019326.0	OG0004634.3	OG0014762.0	OG0041895.0	OG0011909.10	OG0016090.0	OG0006106.4	OG0003536.0	OG0006658.28	OG0029576.0	OG0041660.0	OG0045355.0	OG0003257.4	OG0047387.0	OG0013140.1	OG0018361.3	OG0009947.2	OG0043652.0	OG0034594.0	OG0020972.0	OG0022364.0	OG0020087.0	OG0000715.0	OG0012865.12	OG0009872.2	OG0045273.0	OG0010833.1	OG0006435.14	OG0027044.0	OG0048900.0	OG0009936.4	OG0057145.0	OG0034553.0	OG0011741.0	OG0019296.0	OG0011525.0	OG0003631.4	OG0009101.0	OG0000839.10	OG0022288.0	OG0046161.0	OG0000145.8	OG0056865.0	OG0024970.0	OG0011241.5	OG0022461.0	OG0002939.24	OG0041601.0	OG0020733.0	OG0003307.20	OG0045476.0	OG0044386.0	OG0046712.0	OG0014012.2	OG0020898.0	OG0029085.0	OG0035802.0	OG0027268.0	OG0013198.10	OG0006647.0	OG0011462.0	OG0045666.0	OG0001916.0	OG0008714.0	OG0012659.0	OG0018006.1	OG0041618.0	OG0011960.4	OG0011351.0	OG0005860.0	OG0019226.0	OG0034441.0	OG0018936.3	OG0007010.34	OG0001809.5	OG0007404.0	OG0046316.0	OG0000267.0	OG0022042.0	OG0001945.2	OG0026937.0	OG0015158.4	OG0004416.0	OG0053953.0	OG0030189.0	OG0015067.2	OG0008059.4	OG0001773.1	OG0017899.1	OG0000553.6	OG0008501.5	OG0000051.46	OG0018620.0	OG0003639.0	OG0046151.0	OG0008171.0	OG0001253.24	OG0024766.0	OG0024579.0	OG0046810.0	OG0006304.2	OG0015656.8	OG0045014.0	OG0053789.0	OG0001319.1	OG0018080.2	OG0041590.0	OG0045216.0
nan	nan	nan	0.8716758543584999	nan	nan	nan	0.5376481802355	0.518154312279	0.093010745854	nan	0.23928783543200002	0.168047942323	0.160518699738	1.7159109680965001	nan	nan	0.7717289317270001	1.87086843668	1.527549406246	0.051950166945	nan	nan	nan	0.7147347495180001	nan	nan	nan	0.063835801974	nan	nan	nan	1.7175129680180001	nan	0.790867675643	nan	1.194034060873	nan	1.404146940521	1.5669182074595	nan	nan	0.137825579471	nan	nan	0.29787012757	nan	0.273033448732	0.12053426069800001	1.07801895971	0.923484342468	0.539151137975	nan	nan	nan	0.015194574378	nan	0.120800968313	0.34157857589	nan	2.249805898899	0.46420872381350003	nan	nan	nan	0.650830362043	nan	0.0	nan	nan	nan	0.5518736914605	0.384649403536	nan	0.6918855467065	1.032679853098	0.44567514671549996	0.124523307937	nan	0.48121942921099997	1.0478420809215	0.567838924595	0.199442695823	nan	nan	nan	0.4820045393225	0.489198493398	nan	1.2272352615685	nan	0.8843350853899999	nan	0.34539918952200005	0.91523869014	nan	nan	nan	0.214768058814	0.6140124574925	0.401366968917	1.0248823042	0.222911860546	0.117804610877	1.061393120295	1.126934394022	nan	0.547005575352	0.208075756699	nan	0.920293445978	nan	0.135002150719	nan	nan	nan	0.938677999638	0.560603476751	nan	nan
OG0017983.2	OG0027082.0	OG0047563.0	OG0043695.0	OG0020664.0	OG0035846.0	OG0028269.0	OG0000742.35	OG0044748.0	OG0006318.0	OG0034265.0	OG0007730.0	OG0024383.0	OG0045172.0	OG0001143.26	OG0004197.0	OG0001580.0	OG0045378.0	OG0003864.2	OG0011478.0	OG0044510.0	OG0002001.0	OG0003172.0	OG0044032.0	OG0053863.0	OG0015307.2	OG0010124.11	OG0056756.0	OG0057177.0	OG0047613.0	OG0037788.0	OG0005983.4	OG0016781.4	OG0001397.24	OG0038645.0	OG0007522.1	OG0035684.0	OG0011323.0	OG0035059.0	OG0002714.0	OG0006287.0	OG0005528.0	OG0037893.0	OG0012300.0	OG0024705.0	OG0014583.3	OG0004358.1	OG0000412.1	OG0020036.0	OG0041943.0	OG0003968.0	OG0002907.5	OG0046248.0	OG0047283.0	OG0027001.0	OG0028096.0	OG0018979.0	OG0000773.0	OG0011511.13	OG0056996.0	OG0044443.0	OG0057324.0	OG0047292.0	OG0013831.3	OG0057236.0	OG0005020.6	OG0008358.1	OG0011428.8	OG0016179.4	OG0044875.0	OG0002478.0	OG0014051.0	OG0027726.0	OG0045478.0	OG0000997.23	OG0002539.0	OG0006810.3	OG0006884.2	OG0044091.0	OG0016253.0	OG0019305.0	OG0026497.0	OG0002020.0	OG0016432.2	OG0002713.0	OG0053862.0	OG0013025.0	OG0007655.2	OG0006138.20	OG0019461.0	OG0037702.0	OG0012353.4	OG0035038.0	OG0005358.0	OG0012085.10	OG0007312.0	OG0057095.0	OG0003731.0	OG0028201.0	OG0041836.0	OG0001340.24	OG0020730.0	OG0021230.0	OG0022163.0	OG0046627.0	OG0028985.0	OG0022326.0	OG0011482.0	OG0025689.0	OG0005994.2	OG0000371.2	OG0016049.6	OG0005487.0	OG0048141.0	OG0017831.6	OG0003521.2	OG0047232.0	OG0027413.0	OG0046718.0	OG0006400.2
nan	nan	nan	nan	nan	nan	nan	0.574392159676	nan	0.3289637098885	nan	0.847554834224	nan	nan	0.45705232893	0.110694468403	1.8091537771455	nan	0.253031428217	0.293292016878	nan	0.384327609656	0.501357213251	nan	nan	0.304722512098	nan	nan	nan	nan	nan	0.4771252505635	nan	0.277581738181	nan	0.18464276842799998	nan	0.34157558757600004	nan	0.37567889065899995	0.8679783873595	1.514645855567	nan	1.967419471262	nan	0.2836372480445	0.53592669612	1.8536668690020002	nan	nan	0.475119031432	0.11208297523499999	nan	nan	nan	nan	0.038754231511499995	0.699946053952	0.100445056474	nan	nan	nan	nan	0.273514852719	nan	1.295891379812	1.708346054777	0.845537089686	0.152800853478	nan	0.5364132239215	0.009309725181	nan	nan	0.3783970596995	0.393136271043	0.032848088046	0.06406214534099999	nan	0.31586080741	1.043568267415	nan	0.9203393101389999	1.2522530418070001	0.3047092811605	nan	0.3100292921495	0.372301552412	0.838583497568	nan	nan	0.531978028649	nan	0.497067328489	nan	0.22292760383000002	nan	0.9062258097570001	nan	nan	0.24474247074799999	1.296411276469	1.434080172125	nan	nan	nan	0.0	0.2516147765585	nan	0.23982149166650002	0.736973609791	0.194082482453	0.456001663204	nan	nan	0.242385406688	nan	nan	nan	1.305781627764
OG0004738.47	OG0019383.0	OG0004387.2	OG0001070.26	OG0012922.0	OG0017735.2	OG0013311.4	OG0011211.0	OG0053834.0	OG0027448.0	OG0043463.0	OG0001100.24	OG0002844.1	OG0001487.1	OG0048870.0	OG0047066.0	OG0007244.6	OG0014105.7	OG0000792.0	OG0027508.0	OG0029059.0	OG0045621.0	OG0000146.112	OG0019351.0	OG0025381.0	OG0035836.0	OG0044958.0	OG0046244.0	OG0045095.0	OG0019219.0	OG0007288.1	OG0046661.0	OG0025714.0	OG0000293.1	OG0011609.2	OG0045593.0	OG0016980.0	OG0011946.0	OG0009121.0	OG0003591.0	OG0044633.0	OG0043957.0	OG0035575.0	OG0003054.2	OG0002658.16	OG0012659.0	OG0000990.0	OG0003712.0	OG0003207.2	OG0015913.4	OG0014691.1	OG0003616.0	OG0000865.1	OG0017817.5	OG0046347.0	OG0016790.2	OG0008826.1	OG0034350.0	OG0025893.0	OG0010637.3	OG0004425.0	OG0015071.2	OG0004548.0	OG0001653.5	OG0002544.6	OG0013566.4	OG0018954.1	OG0004595.0	OG0038718.0	OG0026955.0	OG0057312.0	OG0007618.0	OG0028239.0	OG0002749.0	OG0001619.0	OG0002982.0	OG0003163.26	OG0002740.0	OG0001231.24	OG0006505.0	OG0020436.0	OG0038046.0	OG0016685.3	OG0037838.0	OG0011912.1	OG0010848.0	OG0020464.0	OG0004109.1	OG0057150.0	OG0007997.0	OG0044785.0	OG0048099.0	OG0047372.0	OG0044854.0	OG0023147.0	OG0009856.5	OG0029555.0	OG0008993.0	OG0012286.4	OG0044026.0	OG0037696.0	OG0013620.0	OG0007043.6	OG0021648.0	OG0012964.4	OG0003690.16	OG0011303.0	OG0046476.0	OG0056578.0	OG0015134.5	OG0011895.0	OG0035791.0	OG0004404.1	OG0048869.0	OG0046700.0	OG0041546.0	OG0057243.0	OG0004510.0	OG0047179.0	OG0043706.0
nan	0.049156668016	0.7492049499169999	0.754502107542	0.713126272473	nan	0.180678916617	1.6928360530039999	nan	nan	nan	0.516530779771	0.870038515981	0.4033922379975	nan	nan	0.9806564554395001	0.0	0.425186595237	nan	0.0	nan	1.4736014295700002	nan	nan	nan	nan	nan	nan	0.672413066276	0.9717043051980001	nan	nan	0.5112654015475	nan	nan	1.433704450629	0.11712289039000001	1.015921747215	0.3115453534245	nan	nan	nan	0.6530762934565	1.0053817740225002	0.44567514671549996	1.161497157728	0.38955219904250005	0.283821801192	nan	0.506136741311	0.5705461158055	0.581115247884	nan	nan	0.09887574679700001	nan	nan	1.3921666003889999	0.22348711279300001	0.472170822897	nan	0.192387039802	0.120179851081	0.6841850719920001	0.6075664052255	0.047488895805	0.7433965222769999	nan	nan	nan	0.198041002246	nan	0.951950926998	1.276290851048	1.0228140242455	0.410593513185	0.9027009065735	0.733335814389	0.19764863097600002	0.41213434125500004	nan	nan	nan	0.135690241278	0.928453908565	0.060128772523	0.3538467904145	nan	1.1896271204625	nan	nan	nan	nan	0.310170894234	0.138777294117	nan	0.815216775951	0.022605841180000003	nan	nan	0.177659026423	1.5563726807495002	nan	0.073213486781	0.15756693332	0.1617138923595	nan	nan	nan	1.580171326792	nan	0.10784129083699999	nan	nan	nan	nan	1.4833100923440001	nan	nan
OG0006112.0	OG0019235.0	OG0010845.0	OG0001103.24	OG0024600.0	OG0014798.0	OG0004925.1	OG0004386.2	OG0011182.2	OG0015512.7	OG0013855.2	OG0006213.2	OG0013059.0	OG0027936.0	OG0045073.0	OG0043928.0	OG0041691.0	OG0057228.0	OG0017004.5	OG0001937.2	OG0015747.4	OG0002538.20	OG0000189.0	OG0012348.11	OG0004859.0	OG0057113.0	OG0057387.0	OG0044626.0	OG0048895.0	OG0002445.1	OG0020359.0	OG0025119.0	OG0006163.0	OG0017152.2	OG0022437.0	OG0000426.116	OG0011595.16	OG0003006.0	OG0000403.196	OG0035650.0	OG0010665.0	OG0045923.0	OG0057257.0	OG0006238.2	OG0044184.0	OG0015924.8	OG0020938.0	OG0057003.0	OG0028247.0	OG0025798.0	OG0020430.0	OG0028082.0	OG0012881.2	OG0005330.0	OG0000268.105	OG0021294.0	OG0046040.0	OG0000390.28	OG0044518.0	OG0018969.4	OG0000626.25	OG0004508.10	OG0046687.0	OG0012334.0	OG0002683.0	OG0003848.6	OG0021921.0	OG0014614.0	OG0035543.0	OG0007262.0	OG0018429.6	OG0027218.0	OG0019598.0	OG0029032.0	OG0053998.0	OG0020440.0	OG0018397.0	OG0000714.29	OG0045045.0	OG0029242.0	OG0002551.0	OG0002236.0	OG0002636.1	OG0008781.6	OG0025783.0	OG0028898.0	OG0012749.12	OG0001133.24	OG0015439.3	OG0011248.0	OG0046079.0	OG0043457.0	OG0046159.0	OG0008007.2	OG0005185.26	OG0020411.0	OG0014862.2	OG0024632.0	OG0007960.0	OG0037955.0	OG0045977.0	OG0014561.2	OG0014270.6	OG0016024.0	OG0027028.0	OG0044156.0	OG0005104.6	OG0056982.0	OG0045704.0	OG0015134.8	OG0004143.22	OG0015092.0	OG0043759.0	OG0057273.0	OG0006387.0	OG0004362.4	OG0006050.32	OG0005485.2	OG0047567.0	OG0027646.0
0.49239039394699996	0.27096385656	0.6080692190910001	0.262276809019	nan	0.4173080417575	0.014140334295000001	0.805999454038	0.6774457516410001	nan	nan	0.1445996423975	0.0	nan	nan	nan	nan	nan	nan	0.21117670843199998	nan	0.648096759414	1.18075578147	nan	0.46968413678099996	nan	nan	nan	nan	0.7720249928935	nan	nan	0.35607648442699996	2.035347123186	nan	0.045485692282	nan	0.7457543919765	0.505447434395	nan	0.586026643179	nan	nan	1.097665476477	nan	nan	nan	nan	nan	nan	0.469840564985	nan	0.3695448844625	0.261387101615	nan	0.190554823634	nan	1.027752814471	nan	nan	0.8788548017595	1.5067632588909998	nan	1.003968268093	0.5600552040545	0.958407068686	nan	1.6899196203134998	nan	0.211487267021	nan	nan	nan	0.0	nan	0.9407767659980001	0.034587149858	0.95311518154	nan	nan	0.588119484219	0.8347280559360001	0.4560166317445	0.411190593776	nan	nan	nan	0.221051238787	nan	0.295572895911	nan	nan	nan	0.974927197004	0.689528138964	nan	0.9915072422069999	0.553283368034	0.83899267448	nan	nan	0.7851471727770001	nan	0.133437320094	nan	nan	0.8039339973585	nan	nan	nan	0.77527013367	1.971594833365	nan	nan	0.4412338658795	1.0416240140189998	nan	0.20256627168699998	nan	0.82373705715
OG0019366.0	OG0020926.0	OG0001503.3	OG0034958.0	OG0015986.7	OG0006480.0	OG0007418.4	OG0000367.174	OG0012412.2	OG0056721.0	OG0024505.0	OG0046618.0	OG0006510.0	OG0045795.0	OG0029117.0	OG0046053.0	OG0018047.4	OG0014698.4	OG0004936.2	OG0012077.2	OG0019483.0	OG0037699.0	OG0016638.6	OG0004343.11	OG0003627.17	OG0023204.0	OG0002486.16	OG0001034.6	OG0013054.0	OG0005764.0	OG0007131.0	OG0045882.0	OG0017216.1	OG0006843.10	OG0013186.1	OG0024907.0	OG0016757.0	OG0047109.0	OG0029201.0	OG0044341.0	OG0013937.0	OG0001406.24	OG0028893.0	OG0010503.0	OG0027726.0	OG0002261.63	OG0004912.11	OG0018415.0	OG0056815.0	OG0022837.0	OG0045986.0	OG0012292.0	OG0034640.0	OG0047473.0	OG0014750.4	OG0020881.0	OG0045420.0	OG0047602.0	OG0010684.0	OG0016868.0	OG0016031.0	OG0047159.0	OG0000705.73	OG0013710.9	OG0012488.6	OG0008945.2	OG0026951.0	OG0015334.2	OG0009894.3	OG0016267.5	OG0056865.0	OG0001914.4	OG0004247.0	OG0012963.4	OG0029595.0	OG0006423.0	OG0001888.12	OG0016460.5	OG0005272.0	OG0046859.0	OG0029054.0	OG0056547.0	OG0003709.2	OG0034297.0	OG0035776.0	OG0028191.0	OG0012887.2	OG0010883.0	OG0024478.0	OG0005823.12	OG0024822.0	OG0007071.2	OG0018377.6	OG0029121.0	OG0000079.11	OG0019596.0	OG0003386.1	OG0021954.0	OG0045237.0	OG0008124.0	OG0008339.0	OG0002384.4	OG0003863.2	OG0060443.0	OG0057223.0	OG0020671.0	OG0007787.4	OG0043960.0	OG0014585.0	OG0016415.7	OG0012346.1	OG0003995.12	OG0008440.2	OG0006474.4	OG0011489.0	OG0009004.0	OG0001720.16	OG0005476.18	OG0029106.0	OG0003692.4
1.435844314141	nan	0.220318200902	nan	nan	0.27574706784499997	0.579935956403	0.47129587728699995	0.138737759098	nan	0.051120112759	nan	0.609569406756	nan	0.0	nan	0.216660823023	0.075592446392	0.432489611218	0.585233444807	0.077961379632	nan	nan	nan	0.295480637857	nan	1.1791084409980002	0.5201811396635	0.0	0.5761303571245	0.093756173546	nan	nan	0.13967908367999998	nan	nan	0.359235060636	nan	nan	nan	0.849974237341	0.32772934735	nan	0.9926202911669999	nan	1.1118310632135	nan	0.726509155978	nan	nan	nan	0.004458931401	nan	nan	0.210516263215	0.012401707564000001	nan	nan	0.3943647084945	1.3695889803760002	0.10715120203749999	nan	0.193298891063	nan	nan	0.930997895409	nan	0.1793557160695	0.09211917256	nan	nan	0.548460490411	0.483234248793	1.136229885758	nan	0.5360159496745001	1.284267511321	nan	0.994339470063	nan	0.0	nan	0.687260395669	nan	nan	nan	0.29865654797400004	0.1360171302925	0.075009180026	nan	0.5740140464410001	0.49012931881000005	nan	nan	0.11297541889900001	nan	nan	nan	nan	0.7361753099924999	0.550569877448	0.477892217554	0.570407539223	nan	nan	0.463358230738	1.031879894081	nan	0.27772257180550003	nan	nan	0.6606170377565	0.678593396073	1.1026993730425	0.26304325745	1.3340128978	0.5150551835195	0.172960404346	0.364550584568	0.313515854756
OG0011711.0	OG0045277.0	OG0038140.0	OG0011931.6	OG0021312.0	OG0024498.0	OG0045582.0	OG0006349.2	OG0044971.0	OG0014727.4	OG0010793.7	OG0006417.0	OG0013471.0	OG0023144.0	OG0003910.0	OG0011047.0	OG0018362.5	OG0046683.0	OG0003621.0	OG0044676.0	OG0024826.0	OG0020511.0	OG0000703.24	OG0011158.10	OG0028825.0	OG0007864.5	OG0021522.0	OG0041786.0	OG0018174.0	OG0007675.0	OG0018116.4	OG0060402.0	OG0012425.0	OG0008235.9	OG0011557.3	OG0005713.3	OG0002781.2	OG0057569.0	OG0000292.56	OG0007302.0	OG0018431.0	OG0016252.0	OG0046502.0	OG0045536.0	OG0022958.0	OG0001775.0	OG0010027.2	OG0020468.0	OG0056631.0	OG0000263.57	OG0046119.0	OG0041785.0	OG0021975.0	OG0012893.1	OG0001867.12	OG0018131.0	OG0022020.0	OG0025623.0	OG0015198.7	OG0012131.2	OG0002871.0	OG0000071.0	OG0045559.0	OG0006908.0	OG0044143.0	OG0057522.0	OG0044753.0	OG0011519.0	OG0017375.5	OG0046203.0	OG0012233.4	OG0006672.0	OG0046109.0	OG0001375.24	OG0010626.0	OG0046268.0	OG0003248.4	OG0037768.0	OG0017846.4	OG0004810.0	OG0045250.0	OG0060420.0	OG0024728.0	OG0027206.0	OG0021030.0	OG0060558.0	OG0006237.0	OG0013065.12	OG0003268.0	OG0045800.0	OG0015941.8	OG0009965.0	OG0030179.0	OG0037715.0	OG0045722.0	OG0046375.0	OG0002516.0	OG0025078.0	OG0007081.7	OG0014371.0	OG0012730.2	OG0037981.0	OG0008713.10	OG0057491.0	OG0005742.0	OG0007129.0	OG0044092.0	OG0045206.0	OG0019466.0	OG0002750.0	OG0022036.0	OG0021405.0	OG0030058.0	OG0022007.0	OG0053811.0	OG0045225.0	OG0047525.0	OG0028436.0	OG0008573.2	OG0005173.41
0.14799917704	nan	nan	0.165085872848	0.59330755166	0.23147113305999997	nan	0.858111536945	nan	0.316863267201	nan	0.4038151629805	0.287496658492	0.067034158273	0.2440192778735	1.0084296817085	nan	nan	0.7132195912379999	nan	nan	0.09404258809699999	0.625950392852	0.45099561721299997	nan	nan	0.030507182297999997	nan	0.8338548237000001	0.831724913156	0.030314218896	nan	1.637500991358	0.23334006548900002	nan	nan	1.222028478617	nan	0.376696128478	0.7934181092899999	0.315546352857	0.426798005784	nan	nan	nan	1.226250877816	0.7557406634	0.515320302322	nan	0.055399942841	nan	nan	nan	0.081189750093	0.221887720324	0.43079809491800003	nan	nan	nan	0.774241748053	0.5650929934665	1.3882254862915	nan	0.484126848386	nan	nan	nan	0.127746335975	nan	nan	0.3292082039015	0.3886490538565	nan	0.616103891514	1.313623393493	nan	0.996585589284	nan	0.457492315332	0.278863853565	nan	nan	0.23136149311700002	nan	nan	nan	0.3096506178065	nan	0.3333935903495	nan	nan	0.2585253820535	nan	nan	nan	nan	0.2950432713075	0.070879554119	0.338367297545	nan	0.355802408609	nan	0.035423990088	nan	0.165943934125	0.21900259641699998	nan	nan	nan	0.665280092883	nan	nan	nan	nan	nan	nan	nan	nan	0.161275676613	nan
OG0046332.0	OG0003310.2	OG0013898.9	OG0017000.0	OG0018039.2	OG0008328.4	OG0001158.3	OG0008733.10	OG0025816.0	OG0057273.0	OG0024501.0	OG0021988.0	OG0046928.0	OG0002998.0	OG0023398.0	OG0011584.2	OG0006817.2	OG0005671.4	OG0013819.1	OG0025856.0	OG0037853.0	OG0016706.5	OG0011542.0	OG0014024.0	OG0004146.1	OG0026985.0	OG0043380.0	OG0060501.0	OG0002984.30	OG0022012.0	OG0006075.1	OG0038039.0	OG0012549.6	OG0010077.0	OG0060388.0	OG0002085.0	OG0029618.0	OG0024741.0	OG0000903.10	OG0004704.6	OG0005949.0	OG0003885.0	OG0004388.0	OG0008398.2	OG0043657.0	OG0054009.0	OG0014020.0	OG0023432.0	OG0045595.0	OG0009128.2	OG0044730.0	OG0057569.0	OG0011633.1	OG0016260.0	OG0044897.0	OG0017511.3	OG0009188.0	OG0043449.0	OG0009970.2	OG0000497.27	OG0017224.1	OG0002269.0	OG0023117.0	OG0005873.2	OG0019858.0	OG0010006.5	OG0035666.0	OG0000709.149	OG0009014.0	OG0003364.8	OG0012658.9	OG0002426.12	OG0000481.49	OG0035644.0	OG0005710.0	OG0044148.0	OG0004402.60	OG0006344.3	OG0026585.0	OG0027580.0	OG0008764.0	OG0013237.10	OG0004209.2	OG0015571.5	OG0022882.0	OG0044576.0	OG0044517.0	OG0003087.0	OG0017871.2	OG0004757.2	OG0003248.4	OG0029588.0	OG0003903.0	OG0021208.0	OG0005862.2	OG0005443.0	OG0002459.0	OG0006364.5	OG0002263.24	OG0046017.0	OG0043372.0	OG0056995.0	OG0002325.0	OG0046488.0	OG0001663.24	OG0034282.0	OG0010117.20	OG0038125.0	OG0057365.0	OG0047439.0	OG0024645.0	OG0008973.4	OG0025903.0	OG0016853.3	OG0035775.0	OG0028442.0	OG0000224.1	OG0018034.0	OG0057053.0	OG0009870.9
nan	0.567718342568	nan	0.7169388623890001	0.248484316829	0.510800772219	0.393391428179	0.143748715754	nan	nan	0.6209321891130001	nan	nan	0.26755087805550004	nan	0.697888993838	0.17005406692800001	0.387363287335	nan	nan	nan	nan	0.973684354859	1.261541962095	0.336800717657	nan	nan	nan	0.9756961050499999	nan	1.354066198368	nan	0.29423177584800003	0.42084594761699995	nan	0.8558807787520001	nan	nan	0.1923772285075	0.2479769339975	0.458093590793	0.679789408215	0.9167398532594999	nan	nan	nan	0.7536035983310001	nan	nan	1.1741279937090001	nan	nan	0.941603373421	0.8638512714465	nan	nan	0.415797789766	nan	1.281169699938	0.679138776485	nan	0.661779878381	1.015348628189	0.7226311985699999	nan	0.137212326355	nan	nan	1.2651440864215	0.6290038500940001	0.116260709496	nan	0.38881254958000006	nan	0.5748950811155	nan	nan	nan	nan	nan	1.247328610335	nan	0.50909039088	nan	nan	nan	nan	1.152174040143	0.7299246729359999	0.903863622648	0.996585589284	nan	1.081930130865	nan	0.471330685515	0.7281742975465	0.701082371795	1.17584159921	1.467954612981	nan	nan	nan	0.248472890669	nan	1.458284051886	nan	nan	nan	nan	nan	nan	0.523936620456	nan	nan	nan	nan	nan	0.529966923389	nan	0.9136519127585
OG0022916.0	OG0038816.0	OG0034984.0	OG0006331.37	OG0046718.0	OG0041963.0	OG0028432.0	OG0009262.0	OG0000906.25	OG0010861.0	OG0028173.0	OG0004651.18	OG0008205.0	OG0025899.0	OG0021461.0	OG0011372.0	OG0025872.0	OG0022365.0	OG0009833.18	OG0002332.0	OG0037771.0	OG0024813.0	OG0016223.5	OG0034582.0	OG0023435.0	OG0007110.34	OG0005303.2	OG0017968.2	OG0015072.0	OG0010706.0	OG0003852.0	OG0014701.7	OG0001311.5	OG0046476.0	OG0044187.0	OG0041601.0	OG0034874.0	OG0045089.0	OG0049025.0	OG0014851.2	OG0005369.12	OG0010633.17	OG0044481.0	OG0000397.3	OG0046291.0	OG0011616.1	OG0045625.0	OG0006817.2	OG0025078.0	OG0002423.2	OG0019949.0	OG0014841.0	OG0004297.2	OG0009792.7	OG0026483.0	OG0022636.0	OG0018938.4	OG0021288.0	OG0034955.0	OG0016341.2	OG0047570.0	OG0007441.4	OG0024291.0	OG0004471.0	OG0003044.7	OG0044052.0	OG0016108.3	OG0000832.31	OG0060334.0	OG0022047.0	OG0002717.8	OG0017761.3	OG0018360.1	OG0009864.16	OG0047996.0	OG0005837.14	OG0024642.0	OG0007464.2	OG0022021.0	OG0006276.0	OG0001656.106	OG0034521.0	OG0003747.6	OG0015130.9	OG0044011.0	OG0017321.1	OG0046032.0	OG0001315.24	OG0027759.0	OG0012085.10	OG0046514.0	OG0044152.0	OG0008975.0	OG0009843.10	OG0003357.4	OG0008606.0	OG0046290.0	OG0044151.0	OG0005318.2	OG0043967.0	OG0004307.0	OG0021256.0	OG0000959.1	OG0022064.0	OG0041714.0	OG0047527.0	OG0022284.0	OG0000472.0	OG0026911.0	OG0006991.2	OG0001754.11	OG0044241.0	OG0020487.0	OG0000118.196	OG0016421.2	OG0043614.0	OG0046686.0	OG0006363.14	OG0014134.1	OG0014730.5
nan	nan	nan	nan	nan	nan	nan	0.41966986787199995	0.3279643966275	0.539834768564	nan	0.1404434726565	0.333915654494	nan	nan	0.36646477698749996	nan	0.828117964365	0.0	0.136403120333	nan	0.316688410078	nan	nan	nan	nan	0.8593373109319999	nan	1.8201283540785	0.576003915157	1.626524019012	nan	0.539053026161	nan	nan	nan	nan	nan	nan	0.06703288487800001	0.1552578517145	nan	nan	0.466636576285	nan	nan	nan	0.17005406692800001	0.070879554119	0.7630410955805	1.093780919218	1.819991576942	0.054715445261	0.232560489545	nan	0.30430411801199997	nan	1.5571623907319998	nan	nan	nan	0.4825522066915	nan	0.5001189444080001	0.0	nan	0.45260639486500004	1.894959177638	nan	nan	1.0903088342829999	0.23571358519000002	0.701923393828	0.10943936807	nan	0.302864608794	0.19805163274999998	0.140233255247	0.259778771546	0.2402314997175	nan	nan	1.2672257880695	nan	nan	nan	nan	0.18820053405	nan	nan	nan	nan	0.7136738171170001	0.315516096498	0.9497508726739999	0.157098319108	nan	nan	1.1853376343405	nan	0.7032631024045	nan	0.057931685759	nan	nan	nan	nan	1.1152205280795	nan	0.320052551924	nan	nan	0.297175137398	0.646391812617	0.9282949184799999	nan	nan	1.322074322697	nan	0.47271037478
