OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0020679.0	OG0014751.4	OG0000013.2	OG0022580.0	OG0016532.7	OG0014571.4	OG0003590.0	OG0002911.0	OG0026490.0	OG0045660.0	OG0034836.0	OG0003447.0	OG0048907.0	OG0060476.0	OG0011491.0	OG0029575.0	OG0041909.0	OG0006973.11	OG0005432.0	OG0004971.4	OG0005052.0	OG0005893.0	OG0005490.6	OG0000923.0	OG0043412.0	OG0017552.6	OG0006801.0	OG0007248.22	OG0037776.0	OG0041719.0	OG0029998.0	OG0047257.0	OG0006684.0	OG0006404.2	OG0002778.0	OG0008632.0	OG0019434.0	OG0002818.4	OG0000342.0	OG0010112.9	OG0046615.0	OG0013228.4	OG0005736.0	OG0045116.0	OG0034957.0	OG0014801.2	OG0003259.62	OG0004612.0	OG0018003.0	OG0028521.0	OG0017403.4	OG0047305.0	OG0043451.0	OG0043557.0	OG0002143.0	OG0010766.0	OG0043393.0	OG0019441.0	OG0022060.0	OG0002389.10	OG0000585.30	OG0044068.0	OG0013590.4	OG0002077.0	OG0027522.0	OG0002250.0	OG0024804.0	OG0021405.0	OG0018953.5	OG0044998.0	OG0002675.22	OG0014846.1	OG0035006.0	OG0008765.4	OG0000680.1	OG0013808.2	OG0016444.1	OG0005127.2	OG0007765.0	OG0000062.399	OG0016042.2	OG0009073.4	OG0005540.3	OG0006314.0	OG0008613.6	OG0006153.16	OG0015418.0	OG0000864.26	OG0015993.2	OG0049114.0	OG0012456.4	OG0020895.0	OG0027927.0	OG0000615.1	OG0038877.0	OG0013307.6	OG0013430.11	OG0028128.0	OG0004320.3	OG0020483.0	OG0005408.1	OG0012342.2	OG0038720.0	OG0003313.1	OG0002638.2	OG0015752.2	OG0018631.3	OG0044970.0	OG0001417.24	OG0000150.240	OG0000311.0	OG0018760.3	OG0046446.0	OG0025091.0	OG0022249.0	OG0001352.26	OG0046596.0	OG0044561.0	OG0020565.0	OG0002116.0
nan	-2.922483530297905	-1.2726458463191588	nan	nan	-1.906439823837662	-1.88496675705376	-1.8124856018071838	nan	nan	nan	-1.7744782657433966	nan	nan	-3.5691795034802283	nan	nan	nan	-1.5043048373759311	-2.140825544133565	-1.3118644115426648	-2.236843416258713	-3.349382474621595	-1.6228207102633614	nan	nan	-2.356236145662658	nan	nan	nan	nan	nan	-3.385337265063424	-1.6940878298433792	-2.7461317195582806	-1.7437139294149082	-1.9340141705014147	nan	-2.0505024187944283	nan	nan	-2.651087759005801	-1.4235262348951694	nan	nan	-3.187050040544251	-2.9400910109813148	-1.6124168804553891	nan	nan	nan	nan	nan	nan	-2.2233064176584074	-1.5403585500713883	nan	-1.8206163456437023	nan	-2.523255415929559	-1.9445266641015684	nan	-1.3375210295767486	-1.626602350805788	-1.4215925862463799	-1.8953949567706891	-2.4204336398397874	nan	nan	nan	-2.3606752108291547	-2.8593522068451582	nan	-2.6214883767462704	-2.7948577593747017	-1.78687049999252	nan	-3.0709665213541433	-3.5706357762455747	-2.2926519125167304	-3.5291560173692433	-0.712173132714919	-1.934841324871453	-2.2947740433836357	-2.6766875822420975	-1.341719955152675	nan	-2.278583590010193	nan	nan	nan	nan	nan	-2.243318260190996	nan	nan	nan	nan	-2.6592668394122683	-2.9072513144604764	-2.0700575461854274	-2.5420380555473154	nan	-3.2189341015640367	-2.52616114710497	nan	nan	nan	-2.498586333124219	-1.317246938769454	-1.4603696753153335	nan	nan	-1.4599727307424928	-1.5340777606960627	-2.208894429587471	nan	nan	-4.785477264692654	-1.6380071140780375
OG0053988.0	OG0045220.0	OG0057235.0	OG0038004.0	OG0005232.0	OG0047259.0	OG0045476.0	OG0001462.24	OG0006024.0	OG0005053.13	OG0006345.18	OG0038157.0	OG0006881.2	OG0029949.0	OG0005005.8	OG0046431.0	OG0002491.1	OG0004005.1	OG0005529.0	OG0024483.0	OG0000973.125	OG0018772.6	OG0022856.0	OG0038169.0	OG0000905.14	OG0046249.0	OG0046464.0	OG0012329.4	OG0035628.0	OG0038033.0	OG0007258.2	OG0034415.0	OG0045152.0	OG0025757.0	OG0030165.0	OG0001528.16	OG0010598.0	OG0000000.1743	OG0009139.0	OG0043732.0	OG0035745.0	OG0014044.0	OG0002049.2	OG0022264.0	OG0011926.10	OG0022266.0	OG0016697.6	OG0001782.1	OG0057342.0	OG0046416.0	OG0013537.2	OG0041755.0	OG0001669.0	OG0046860.0	OG0021185.0	OG0014073.1	OG0020878.0	OG0022092.0	OG0048952.0	OG0049145.0	OG0017444.5	OG0044889.0	OG0011739.4	OG0048946.0	OG0026277.0	OG0007632.0	OG0047156.0	OG0000734.24	OG0034531.0	OG0053901.0	OG0002860.1	OG0001781.0	OG0012206.0	OG0049114.0	OG0009208.0	OG0005410.10	OG0011360.2	OG0041834.0	OG0022815.0	OG0015815.5	OG0020570.0	OG0035641.0	OG0034306.0	OG0018218.6	OG0018368.0	OG0008375.1	OG0012914.2	OG0027126.0	OG0025663.0	OG0027555.0	OG0027864.0	OG0008127.0	OG0016805.0	OG0044912.0	OG0010763.4	OG0016993.3	OG0026914.0	OG0021416.0	OG0038720.0	OG0001405.24	OG0041844.0	OG0017070.3	OG0015298.8	OG0003104.2	OG0045423.0	OG0027060.0	OG0007110.27	OG0038166.0	OG0018088.5	OG0004280.1	OG0001754.11	OG0035846.0	OG0043673.0	OG0038911.0	OG0012204.0	OG0029038.0	OG0002888.0	OG0001036.24	OG0004007.3	OG0044678.0
nan	nan	nan	nan	-2.4591791690938325	nan	nan	-4.041209281269352	-1.656535323845471	-4.2308037612261975	nan	nan	-2.9556758311877984	nan	-1.8653847555748917	nan	-2.364384894130257	-1.9887906385796967	-1.3686628558725187	-0.9406447223835788	nan	nan	nan	nan	-2.6130787177821837	nan	nan	nan	nan	nan	-1.8530841519127248	nan	nan	nan	nan	-1.2354839862020475	-1.8972746899889121	nan	-2.1090475285429777	nan	nan	-13.287712379549449	-2.4212061673232474	nan	nan	-2.7858751946471525	nan	nan	nan	nan	-3.0279691158586677	nan	-1.4208198518728499	nan	-3.3781192635611075	nan	-1.9132162338579333	nan	nan	nan	nan	nan	-2.093571140686314	nan	nan	-1.679919737630239	nan	-1.913759724179256	nan	nan	-2.1942948151614887	-2.3140150132440978	-2.9805115704086402	nan	-1.9626880693580333	-2.7340830856330847	-4.7273795453370075	nan	nan	nan	nan	nan	nan	nan	nan	-1.9274139529314038	-2.2283679187250245	nan	nan	nan	nan	-2.942307132831654	-2.4477213090095638	nan	-1.4492963037521125	nan	-2.3591940042915596	nan	nan	-2.2129019183889955	nan	nan	nan	-3.3378856687903387	nan	nan	nan	nan	nan	-2.4262377044236767	nan	nan	nan	nan	-2.0182934498083527	nan	-1.509019196325609	-2.3291596641184382	-1.544140190613815	nan
OG0002618.0	OG0024838.0	OG0048896.0	OG0003972.0	OG0038829.0	OG0023112.0	OG0008954.0	OG0017111.6	OG0010789.3	OG0000076.42	OG0024609.0	OG0006029.0	OG0016912.0	OG0037848.0	OG0027385.0	OG0004697.0	OG0016855.2	OG0024398.0	OG0016621.0	OG0018799.3	OG0006980.0	OG0002003.1	OG0015002.6	OG0012642.4	OG0006570.29	OG0003209.0	OG0024409.0	OG0015767.3	OG0045927.0	OG0022325.0	OG0010491.0	OG0019183.0	OG0017361.3	OG0010978.0	OG0011689.4	OG0045653.0	OG0001506.25	OG0025994.0	OG0045359.0	OG0003176.17	OG0045466.0	OG0041794.0	OG0046904.0	OG0043482.0	OG0044096.0	OG0029606.0	OG0054091.0	OG0003985.0	OG0034895.0	OG0057241.0	OG0002873.0	OG0019262.0	OG0030089.0	OG0023627.0	OG0043607.0	OG0009875.0	OG0013479.7	OG0000665.0	OG0005487.0	OG0005781.0	OG0027906.0	OG0003176.84	OG0010003.7	OG0003193.24	OG0004839.0	OG0009155.0	OG0005124.4	OG0029001.0	OG0018612.3	OG0012900.11	OG0003815.4	OG0003233.6	OG0005003.0	OG0022773.0	OG0014821.10	OG0022260.0	OG0029208.0	OG0056899.0	OG0046793.0	OG0027458.0	OG0028434.0	OG0038926.0	OG0005974.0	OG0019560.0	OG0057336.0	OG0018168.0	OG0060450.0	OG0004684.0	OG0007411.0	OG0011466.0	OG0000553.6	OG0007284.0	OG0046802.0	OG0020565.0	OG0017424.4	OG0056906.0	OG0003008.1	OG0006246.0	OG0024718.0	OG0014861.3	OG0007110.20	OG0000618.54	OG0007371.2	OG0024834.0	OG0038125.0	OG0044892.0	OG0004799.0	OG0046530.0	OG0045474.0	OG0004298.0	OG0023843.0	OG0002773.0	OG0044385.0	OG0000199.0	OG0008276.6	OG0044808.0	OG0009049.12	OG0003796.0	OG0009990.14	OG0001149.24
-1.775218805604411	nan	nan	-1.7784322114615907	nan	-1.3360633936448298	-2.964657619207803	nan	nan	-1.6574452545226799	-2.2129019183889955	-2.8099541131055616	-2.8953949567706894	nan	nan	-2.1475216763576133	-2.576905945850098	nan	-1.7154858667557547	nan	-1.4322598698054028	-2.4445764684381	-2.321206927643708	-0.8617097662200884	nan	-1.810966175609983	nan	nan	nan	nan	-1.4445764684381	-3.214909845005242	nan	-2.6299473442840857	-3.0150825945730797	nan	-1.8445098022524378	nan	nan	-2.145924537878446	nan	nan	nan	nan	nan	nan	nan	-2.2604974943896146	nan	nan	-1.9478623766648246	-3.009262921328968	nan	nan	nan	-3.1635910677202617	-2.7888631730177247	-2.077041035763828	-3.0948031604374364	-1.9551163217602354	nan	nan	nan	-2.2276920250415966	-2.5708929182195006	-1.7027498788282933	-3.3281450596373556	nan	nan	nan	-1.9246727492929352	-1.6547171824064917	-2.196276993225842	nan	nan	-1.9428616956064582	nan	nan	nan	nan	-3.2122332300614325	nan	-1.567040592723894	nan	nan	-1.1764136652911876	nan	-2.113098732313508	-1.5687514675652392	-2.030619235058392	-1.6201572725083175	-1.7863727614880525	nan	-4.785477264692654	nan	nan	-3.02561753417927	-2.147202107181229	nan	-2.8624964762500653	nan	-2.091110253026279	-2.5666131908422645	-2.0350469470992008	nan	nan	-1.6940878298433792	nan	nan	-2.3165281071447725	nan	-2.229044129208878	nan	-1.723086516754077	-3.5060248180422655	nan	-3.1165355818976774	-2.0174170530774096	-1.396308382884427	-2.7651308482946195
OG0008126.4	OG0053961.0	OG0018624.5	OG0005800.0	OG0019448.0	OG0019081.5	OG0034512.0	OG0000434.0	OG0000518.24	OG0010839.2	OG0037793.0	OG0022594.0	OG0009963.2	OG0003407.1	OG0038031.0	OG0016908.0	OG0003508.0	OG0022834.0	OG0004935.0	OG0017122.3	OG0007616.2	OG0001789.0	OG0024632.0	OG0048818.0	OG0005461.0	OG0057135.0	OG0054098.0	OG0004108.36	OG0053865.0	OG0028213.0	OG0035862.0	OG0014320.1	OG0028135.0	OG0005761.12	OG0022828.0	OG0001202.24	OG0017800.2	OG0056651.0	OG0035574.0	OG0027494.0	OG0008250.0	OG0045539.0	OG0018134.4	OG0015487.8	OG0029570.0	OG0045423.0	OG0047520.0	OG0000367.3	OG0010066.0	OG0018763.3	OG0013746.11	OG0007050.0	OG0002720.2	OG0002026.0	OG0044742.0	OG0029075.0	OG0016560.2	OG0045229.0	OG0060355.0	OG0007908.2	OG0048940.0	OG0057483.0	OG0001880.0	OG0022224.0	OG0060455.0	OG0010167.16	OG0044042.0	OG0015714.7	OG0023379.0	OG0045253.0	OG0005565.0	OG0053811.0	OG0037749.0	OG0024501.0	OG0000004.157	OG0011504.2	OG0019285.0	OG0003356.2	OG0045843.0	OG0012723.0	OG0006398.10	OG0044861.0	OG0004829.13	OG0004682.0	OG0038111.0	OG0014399.1	OG0013827.0	OG0047944.0	OG0016341.2	OG0011165.0	OG0009091.4	OG0017839.6	OG0035560.0	OG0014557.8	OG0017820.1	OG0041768.0	OG0020629.0	OG0057358.0	OG0034237.0	OG0008049.0	OG0002540.96	OG0024122.0	OG0012663.4	OG0006682.0	OG0027779.0	OG0038775.0	OG0043615.0	OG0013440.5	OG0013246.0	OG0013729.0	OG0011079.1	OG0019985.0	OG0054052.0	OG0005485.2	OG0004798.0	OG0028054.0	OG0060509.0	OG0001443.24	OG0006895.3	OG0017043.0
-1.8318714704230512	nan	nan	-1.929610672108602	nan	nan	nan	-1.3176064889372687	-2.207561069935362	-3.4610050138881423	nan	nan	-2.344464983647896	nan	nan	-0.4522540613128564	-2.0291463456595165	nan	-1.4510702305236003	nan	-2.7150121530621574	-1.7102835515137007	-0.9337385577312787	nan	-1.9945281487899404	nan	nan	-3.1034568841441006	nan	nan	nan	nan	nan	-3.1015981400078068	nan	-1.7458897581252792	nan	nan	nan	nan	-1.5209764400194856	nan	-2.6366606883705206	nan	nan	nan	nan	-2.689194568936827	-2.5336600120205253	nan	nan	-2.2334472399236858	nan	-2.6933877756246023	nan	nan	-2.9907961726701604	nan	nan	-3.239225505557113	nan	nan	-1.698061233034664	nan	nan	nan	nan	nan	nan	nan	-1.6186058682131488	nan	nan	nan	nan	-3.2933589426905914	nan	-2.4795526066810747	nan	-1.5466668025396115	-2.2022399203681666	nan	-1.8112193022078584	-1.7710274302398392	nan	-2.6339716008428806	nan	nan	nan	-1.6522209732977382	-3.302297338551854	nan	nan	-2.486004020632987	nan	nan	nan	nan	nan	nan	-2.67853364140747	nan	-2.4477213090095638	-2.320486120713456	nan	nan	nan	-2.9029286294560968	-1.7568183983555279	-1.5649048483799028	nan	nan	nan	-3.129102691334971	-2.0679388286565756	nan	nan	-2.229044129208878	-2.886299500835272	nan
OG0003003.15	OG0004614.0	OG0018878.3	OG0008563.14	OG0010939.14	OG0025134.0	OG0002190.24	OG0045963.0	OG0034820.0	OG0004395.1	OG0013266.12	OG0002411.1	OG0035709.0	OG0006774.1	OG0018441.3	OG0012048.9	OG0024573.0	OG0038725.0	OG0001477.0	OG0016404.0	OG0041528.0	OG0018854.3	OG0002154.0	OG0001237.24	OG0057336.0	OG0028185.0	OG0030007.0	OG0000244.36	OG0043510.0	OG0005928.0	OG0000489.0	OG0008313.24	OG0044624.0	OG0028345.0	OG0023127.0	OG0004465.0	OG0002040.0	OG0014786.0	OG0018172.6	OG0044789.0	OG0038596.0	OG0022792.0	OG0046563.0	OG0056707.0	OG0038648.0	OG0005161.27	OG0022427.0	OG0008738.4	OG0003126.6	OG0022884.0	OG0057016.0	OG0002631.6	OG0046079.0	OG0024789.0	OG0057465.0	OG0003189.0	OG0002161.0	OG0047359.0	OG0027415.0	OG0019046.6	OG0046488.0	OG0003651.50	OG0004904.1	OG0001942.0	OG0011352.3	OG0057527.0	OG0044010.0	OG0015993.2	OG0056873.0	OG0035648.0	OG0000372.92	OG0043756.0	OG0007613.14	OG0038601.0	OG0007662.10	OG0016399.0	OG0019507.0	OG0011741.0	OG0003769.4	OG0008512.0	OG0011367.0	OG0017934.6	OG0004389.0	OG0008350.13	OG0007986.5	OG0012094.2	OG0043642.0	OG0027784.0	OG0018846.0	OG0007790.0	OG0000071.0	OG0026937.0	OG0003726.9	OG0046147.0	OG0005239.0	OG0025726.0	OG0008215.14	OG0006419.16	OG0000563.170	OG0002959.1	OG0049198.0	OG0047254.0	OG0002573.0	OG0027601.0	OG0053997.0	OG0016140.2	OG0010606.0	OG0002815.50	OG0020553.0	OG0006223.1	OG0029177.0	OG0029115.0	OG0015439.3	OG0045114.0	OG0004169.4	OG0001285.1	OG0014417.1	OG0014502.4	OG0007944.0	OG0016585.1
-1.4711286717618792	-2.4104282460262545	nan	nan	nan	nan	-2.584673990563033	nan	nan	-1.795358434389579	nan	-2.902389203373578	nan	nan	nan	nan	-2.575185379109626	nan	-2.994240730711315	-1.5563933485243853	nan	nan	-1.9736956756480915	-2.306858773169714	nan	nan	nan	-4.336573398714718	nan	-2.7340830856330847	-1.8536054509394948	-3.7594536367910374	nan	nan	-2.100979090420583	-2.110292841560213	-2.282789700980404	-2.5294891648227247	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.712173132714919	-2.1379652600447674	nan	nan	-1.775218805604411	nan	nan	nan	-1.798868033092113	-2.1558554189406567	nan	nan	nan	nan	nan	-1.4855999609633836	-2.2775339755289092	-1.8287931725818576	nan	nan	nan	nan	nan	-2.4188898247744506	nan	-2.4281775931667964	nan	nan	-2.4932965131993434	nan	-2.6556259667142674	-1.8905725733138459	-1.9088756663388353	-2.878321443411748	nan	-1.8231666292155102	-3.0721793798037935	nan	-2.858305638035469	nan	nan	-1.9742624385863918	-2.537005393324501	-1.5006260549978325	nan	-3.505697044545254	nan	-2.941752783145337	nan	-2.3989691306511904	-2.272297327162762	nan	nan	nan	nan	-1.7374465726807091	nan	nan	-3.258425152581204	-1.5245000127350494	-1.656535323845471	-2.7641504234924366	-1.7470999712999193	nan	nan	nan	nan	-2.039784866105864	-3.022097333064992	nan	-1.0525956651531994	-2.368849142274855	nan
OG0007212.0	OG0027455.0	OG0003174.0	OG0001551.1	OG0045648.0	OG0014675.4	OG0002864.12	OG0011170.0	OG0043708.0	OG0004573.1	OG0023793.0	OG0022988.0	OG0004392.24	OG0009917.0	OG0017444.5	OG0007264.0	OG0019229.0	OG0057423.0	OG0018970.0	OG0006005.0	OG0038758.0	OG0003498.0	OG0008555.0	OG0035681.0	OG0016055.2	OG0028135.0	OG0004210.10	OG0021347.0	OG0043464.0	OG0003713.0	OG0017963.4	OG0029977.0	OG0006791.0	OG0045023.0	OG0047598.0	OG0007942.0	OG0045903.0	OG0012879.6	OG0004016.0	OG0014563.1	OG0047129.0	OG0009022.8	OG0041622.0	OG0057520.0	OG0001703.17	OG0003815.59	OG0003938.8	OG0000500.55	OG0005029.0	OG0010974.0	OG0003323.0	OG0007390.3	OG0053959.0	OG0024484.0	OG0011623.11	OG0038861.0	OG0010015.2	OG0016209.1	OG0026532.0	OG0057440.0	OG0044085.0	OG0013963.0	OG0024528.0	OG0007075.2	OG0038657.0	OG0023114.0	OG0020917.0	OG0025459.0	OG0012846.2	OG0017111.6	OG0037924.0	OG0035566.0	OG0048176.0	OG0018184.2	OG0022440.0	OG0048071.0	OG0028084.0	OG0000388.166	OG0046537.0	OG0010642.2	OG0004316.0	OG0002675.22	OG0017520.6	OG0012352.3	OG0002001.0	OG0000130.3	OG0007937.6	OG0046885.0	OG0010509.0	OG0002073.0	OG0015401.0	OG0049142.0	OG0014277.7	OG0054093.0	OG0014845.2	OG0053843.0	OG0041778.0	OG0013112.6	OG0016855.2	OG0015604.7	OG0022775.0	OG0045775.0	OG0019062.1	OG0013277.9	OG0015231.6	OG0047953.0	OG0007030.0	OG0009996.0	OG0013947.0	OG0027801.0	OG0035765.0	OG0005595.16	OG0011156.3	OG0000613.0	OG0025562.0	OG0001986.24	OG0004058.7	OG0028056.0	OG0005936.0	OG0006750.1
-3.8524588416200967	-2.2297206567902736	-2.5666131908422645	-3.3320624720210756	nan	-1.8272564832398128	-2.1127866970487705	-2.76219157045438	nan	-2.010424979419093	nan	nan	-1.807174596447609	-2.921390165303634	nan	-2.5786285669991056	-2.9930916306578226	nan	-3.2009126939259964	-1.9867878885731491	nan	-1.556605525161416	-2.2649978065046907	nan	-2.8334130859295503	nan	-2.0531942938094603	nan	nan	-1.6449837357804502	-3.090495686439397	nan	-2.222296244872902	nan	nan	-2.269860047643488	nan	-2.9976935326168315	-2.0929555251272016	-2.141143703808664	nan	-2.9241251330248725	nan	nan	-2.2209504471625414	nan	-1.7933567760166047	-1.8344417455388262	-0.9517638143471524	nan	-1.9697345571423308	nan	nan	-3.0362299689292374	nan	nan	-1.8562147752913984	-1.929610672108602	nan	nan	nan	-2.6263796267542627	-13.287712379549449	-1.2441723807777154	nan	nan	nan	nan	-1.7216583413783577	nan	nan	nan	nan	nan	nan	nan	nan	-2.22431729826094	nan	-3.175272872767897	-3.084364376569687	-2.3606752108291547	nan	-2.471528698117108	-2.3386152238202413	-1.431286850923919	-1.656535323845471	nan	-2.356236145662658	-1.9509269033456944	nan	nan	nan	nan	-1.0730896932471135	nan	nan	-2.9816506901211084	-2.576905945850098	nan	nan	nan	nan	-3.743520681133742	nan	nan	-2.1713684183119812	nan	-2.3459311372709193	nan	nan	-1.647015541979356	-5.241679764795242	-1.9013109559086716	nan	-2.5084034055895517	-1.672082742581352	nan	-1.5950968778548693	nan
OG0001916.0	OG0002235.0	OG0024628.0	OG0046707.0	OG0013710.9	OG0011152.0	OG0046545.0	OG0020539.0	OG0025618.0	OG0027870.0	OG0000104.33	OG0021936.0	OG0017140.1	OG0005317.7	OG0014590.0	OG0002874.0	OG0041725.0	OG0000245.24	OG0045149.0	OG0046820.0	OG0013290.0	OG0046963.0	OG0034448.0	OG0054132.0	OG0012770.0	OG0000257.0	OG0044999.0	OG0041765.0	OG0045158.0	OG0034303.0	OG0010511.8	OG0006050.7	OG0057308.0	OG0014208.0	OG0044989.0	OG0001239.26	OG0016119.4	OG0021295.0	OG0017951.0	OG0018968.6	OG0043454.0	OG0010112.19	OG0023149.0	OG0023103.0	OG0003690.16	OG0007697.0	OG0026884.0	OG0045228.0	OG0017127.1	OG0003868.8	OG0003169.0	OG0008538.0	OG0054032.0	OG0020718.0	OG0003303.67	OG0013325.4	OG0015306.2	OG0015722.5	OG0035811.0	OG0006802.11	OG0046942.0	OG0010908.14	OG0001237.24	OG0010949.13	OG0003709.2	OG0008358.1	OG0047135.0	OG0002513.2	OG0021404.0	OG0004022.1	OG0041963.0	OG0044580.0	OG0010154.0	OG0045374.0	OG0002187.7	OG0022653.0	OG0015275.0	OG0002718.4	OG0047054.0	OG0013870.0	OG0047077.0	OG0028512.0	OG0002384.4	OG0007260.0	OG0013042.0	OG0048029.0	OG0001647.0	OG0034876.0	OG0016454.7	OG0000939.0	OG0014289.7	OG0007004.32	OG0025907.0	OG0029097.0	OG0024565.0	OG0028932.0	OG0047302.0	OG0007088.17	OG0005190.4	OG0015375.2	OG0001091.2	OG0014483.9	OG0017921.3	OG0001266.28	OG0045686.0	OG0012228.0	OG0005533.0	OG0003195.0	OG0056516.0	OG0004642.18	OG0005408.1	OG0025894.0	OG0003400.52	OG0002258.2	OG0000154.270	OG0003977.22	OG0007905.18	OG0027370.0	OG0026299.0	OG0013193.12
-2.2990276927772837	-2.521183470950585	-3.144329165559629	nan	nan	-1.810460055611497	nan	-2.1488006614067063	nan	nan	-1.940091010981315	nan	nan	-2.231752145097156	-1.8028894852873039	-1.1679606673480263	nan	-1.367731784500487	nan	nan	-3.1379652600447674	nan	nan	nan	-1.9153914246821906	-1.5253303408390566	nan	nan	nan	nan	-2.758281825403299	-2.5977144081300043	nan	-1.7903594860724001	nan	-2.5855396941839017	-2.5487756978733103	-2.1265804965651434	-2.0505024187944283	nan	nan	nan	nan	nan	-3.0813084655756025	-1.8959317735362833	nan	nan	nan	-1.7504939790108534	-2.128787175742486	-2.719756304133983	nan	nan	-4.130618127441633	-0.938984225318372	-3.2256662418289586	nan	nan	-2.9822205874387655	nan	-4.251538766995965	-2.306858773169714	nan	-2.187378560422908	-1.8129924330229672	nan	-2.3313362222997793	nan	-0.8860328535669978	nan	nan	-2.8365012677171206	nan	-1.8323851592448888	nan	-1.7816527907215007	-2.713591944539701	nan	-2.1555339986339046	nan	nan	-3.0303245368567975	-2.0709665213541437	-2.6268251092468837	nan	-1.8300749985576876	nan	nan	-1.9719967215272476	-2.416577195306404	-3.143054136717567	nan	-2.7036894392919075	-2.123433941248279	nan	nan	-1.965220841951981	-2.1916561403685035	-2.5708929182195006	-2.9197516699078796	nan	-2.1165355818976774	-2.217591435072627	nan	-2.230397501766746	-1.6082322800440032	-2.4367442285670116	nan	nan	-2.0700575461854274	-2.0661252582846443	-2.404687311109277	-3.2474226585237327	-3.002310160687201	-2.25773503295987	-2.781900825629855	nan	nan	nan
OG0006937.4	OG0047336.0	OG0003588.2	OG0017911.1	OG0022748.0	OG0000216.50	OG0002003.1	OG0012771.2	OG0002545.0	OG0003137.0	OG0000037.360	OG0008609.2	OG0016120.1	OG0018218.5	OG0019713.0	OG0015338.0	OG0056855.0	OG0003452.0	OG0011726.0	OG0003805.1	OG0000388.166	OG0003231.24	OG0012697.2	OG0022097.0	OG0021985.0	OG0003463.6	OG0007796.0	OG0022345.0	OG0053891.0	OG0019796.0	OG0045814.0	OG0015980.3	OG0006953.4	OG0047163.0	OG0012675.2	OG0046451.0	OG0056613.0	OG0003187.22	OG0047375.0	OG0010842.0	OG0013639.0	OG0025072.0	OG0018426.3	OG0027435.0	OG0005814.0	OG0008652.20	OG0018883.6	OG0012287.4	OG0038665.0	OG0006557.0	OG0007303.0	OG0002442.0	OG0016398.1	OG0045130.0	OG0004311.0	OG0006502.0	OG0037996.0	OG0006240.0	OG0001918.20	OG0004493.3	OG0024674.0	OG0002806.20	OG0043782.0	OG0002863.0	OG0012655.0	OG0057087.0	OG0007990.1	OG0007762.0	OG0048191.0	OG0043629.0	OG0013553.2	OG0011008.4	OG0041673.0	OG0046453.0	OG0002405.6	OG0009837.9	OG0005273.11	OG0013851.6	OG0053928.0	OG0017423.5	OG0015188.2	OG0044878.0	OG0008984.2	OG0021342.0	OG0023181.0	OG0004110.2	OG0001860.0	OG0019265.0	OG0044968.0	OG0008481.0	OG0019550.0	OG0038613.0	OG0014640.0	OG0027126.0	OG0025783.0	OG0006702.0	OG0048877.0	OG0006923.0	OG0002947.0	OG0048897.0	OG0014573.0	OG0020764.0	OG0007184.0	OG0015774.5	OG0015958.6	OG0000535.36	OG0014718.0	OG0007980.0	OG0017036.0	OG0001356.24	OG0011194.2	OG0016788.5	OG0016699.2	OG0013514.0	OG0002742.0	OG0022280.0	OG0047123.0	OG0046165.0	OG0013297.0	OG0034897.0
