OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0005637.0	OG0027907.0	OG0045161.0	OG0015126.0	OG0043352.0	OG0048814.0	OG0056543.0	OG0002645.26	OG0011485.0	OG0000917.1	OG0028250.0	OG0021597.0	OG0037915.0	OG0018012.0	OG0001042.5	OG0015103.6	OG0005530.6	OG0034556.0	OG0046487.0	OG0020690.0	OG0005502.0	OG0038762.0	OG0047493.0	OG0021244.0	OG0004308.0	OG0016474.1	OG0018358.2	OG0044956.0	OG0015786.1	OG0012385.12	OG0012090.6	OG0044410.0	OG0012107.0	OG0010619.2	OG0045235.0	OG0047466.0	OG0000541.0	OG0025866.0	OG0014589.0	OG0001234.24	OG0044435.0	OG0003607.0	OG0053844.0	OG0006333.1	OG0034962.0	OG0011380.2	OG0022433.0	OG0018860.2	OG0009065.0	OG0047113.0	OG0007075.2	OG0045652.0	OG0047552.0	OG0037755.0	OG0047412.0	OG0045276.0	OG0004374.6	OG0048914.0	OG0003168.0	OG0003272.0	OG0022195.0	OG0008615.0	OG0006101.4	OG0022659.0	OG0043565.0	OG0024657.0	OG0011259.0	OG0010014.0	OG0002516.0	OG0002130.0	OG0043989.0	OG0016074.6	OG0057559.0	OG0000518.24	OG0022975.0	OG0017595.3	OG0046012.0	OG0034774.0	OG0002182.4	OG0049145.0	OG0038704.0	OG0003842.0	OG0038021.0	OG0045376.0	OG0029223.0	OG0003153.4	OG0035745.0	OG0002427.0	OG0029595.0	OG0010760.0	OG0014231.1	OG0018637.6	OG0008647.12	OG0018575.5	OG0024725.0	OG0056770.0	OG0037679.0	OG0038045.0	OG0000500.26	OG0035810.0	OG0012275.0	OG0046503.0	OG0000773.0	OG0016090.0	OG0044978.0	OG0014926.4	OG0013460.0	OG0004175.0	OG0022492.0	OG0048075.0	OG0027454.0	OG0018065.4	OG0028312.0	OG0046355.0	OG0017467.1	OG0025948.0	OG0045786.0	OG0020096.0	OG0003658.26	OG0016700.4
1.775139	1.790301	254.8109	3.4449389999999998	1.4616129999999998	2.368806	2.415954	26.086660000000002	1.066657	nan	3.7696099999999997	1.522728	3.063418	8.098036	nan	3.2854919999999996	1.25843	1.442085	264.3746	2.209246	45.81472	3.406562	3.382651	3.047884	71.31274	3.324114	3.388324	1.8698270000000001	3.267303	2.611616	3.4715290000000003	1.456545	1.904782	1.066622	257.6151	3.411418	0.6557386	3.078618	2.058087	nan	1.447079	3.892007	2.409469	2.299889	2.218052	0.8965903000000001	3.756709	3.255873	2.88322	3.334076	2.3494330000000003	254.6884	3.369925	3.077318	3.3876230000000005	265.1752	0.41421140000000006	2.364625	20.613129999999998	26.07612	1.494212	3.302717	2.267861	1.4982790000000001	1.4821959999999998	2.012253	2.078786	5.284557	20.363039999999998	nan	2.875363	3.155138	2.929063	217.4425	3.0777080000000003	1.2936940000000001	256.7859	2.230063	1.43248	2.373929	3.384303	8.433491	2.638518	255.5644	2.765164	nan	1.295782	11.12205	1.433905	2.307682	2.5183619999999998	3.7505830000000002	3.284473	2.808416	2.0368180000000002	2.5985709999999997	3.061337	2.837354	3.4375190000000004	1.290767	1.590114	257.2214	4.625211	1.447925	259.253	1.637429	2.469415	3.879468	2.510627	3.774581	3.414646	6.287414	3.789732	259.2068	2.852325	1.930525	260.8526	1.304473	2.635226	4.510972
OG0005036.2	OG0012367.0	OG0016288.4	OG0005904.2	OG0017106.6	OG0048829.0	OG0045228.0	OG0002856.0	OG0007103.3	OG0046230.0	OG0007523.4	OG0027554.0	OG0016283.0	OG0046293.0	OG0012447.9	OG0004822.1	OG0019046.3	OG0053775.0	OG0003630.6	OG0018374.2	OG0043696.0	OG0012475.2	OG0015980.3	OG0007936.6	OG0005929.2	OG0044412.0	OG0045200.0	OG0010818.3	OG0045115.0	OG0000824.24	OG0007110.32	OG0056642.0	OG0003190.2	OG0035628.0	OG0010928.0	OG0001662.7	OG0008763.7	OG0002835.26	OG0009959.0	OG0016167.2	OG0029243.0	OG0043602.0	OG0001135.4	OG0007178.0	OG0018817.5	OG0007871.0	OG0004106.0	OG0012352.3	OG0009007.0	OG0001746.6	OG0015090.1	OG0002133.0	OG0037840.0	OG0018790.5	OG0034350.0	OG0047455.0	OG0020886.0	OG0003713.0	OG0027467.0	OG0013193.12	OG0047941.0	OG0024465.0	OG0001755.0	OG0000473.17	OG0011145.0	OG0001285.1	OG0009209.0	OG0006748.0	OG0034531.0	OG0003283.0	OG0017972.6	OG0019268.0	OG0014110.0	OG0029220.0	OG0016469.2	OG0000035.370	OG0007157.3	OG0027646.0	OG0004770.1	OG0005126.0	OG0004248.10	OG0030074.0	OG0002878.3	OG0011631.6	OG0005255.0	OG0023231.0	OG0002414.16	OG0044913.0	OG0048862.0	OG0047260.0	OG0027420.0	OG0015299.0	OG0003205.0	OG0045142.0	OG0045150.0	OG0000283.131	OG0010731.0	OG0046494.0	OG0027679.0	OG0014548.2	OG0057298.0	OG0013999.2	OG0037980.0	OG0024451.0	OG0041800.0	OG0043772.0	OG0025671.0	OG0056866.0	OG0017199.4	OG0005037.12	OG0038082.0	OG0049029.0	OG0044364.0	OG0002052.0	OG0028256.0	OG0001685.0	OG0020483.0	OG0056786.0	OG0057389.0	OG0003273.0
31.353279999999998	4.474528	2.134118	5.576702	2.671693	2.362438	267.6206	2.661923	3.4743839999999997	257.7371	2.1682650000000003	1.4886540000000001	1.493599	261.7143	3.7231970000000003	4.979661	3.373186	2.6101799999999997	2.480388	2.004044	1.486833	3.745994	2.743099	5.25096	2.443109	1.451401	266.0557	2.7078759999999997	252.6879	2.64647	255.9467	2.716816	2.001521	2.87902	2.147063	5.279039	2.665335	6.369162	2.967988	6.305219999999999	1.5252809999999999	1.4891590000000001	232.7951	5.038218	3.276579	6.584148	1.181426	3.747467	2.507804	1.323813	2.87906	nan	3.05901	3.2773839999999996	1.3103719999999999	3.3561940000000003	2.137743	1.973077	1.5139799999999999	3.2831059999999996	3.8155360000000003	2.39554	1.950851	2.722305	1.6148770000000001	nan	5.60009	3.4219999999999997	1.453458	27.14128	2.212396	1.459199	3.278511	2.70919	6.183232	nan	1.8258740000000002	2.0636799999999997	20.12271	1.962335	1.681229	2.630118	3.266469	3.729589	4.775885	2.770434	257.093	1.8843169999999998	2.3399	3.346629	3.432154	2.374398	4.709276	260.2352	260.1323	11.29475	4.573779	256.8068	1.4480389999999999	3.421473	1.511366	2.597961	2.78749	3.076299	3.3014900000000003	1.488477	3.131623	2.771607	3.721639	27.495279999999998	2.90197	2.369681	1.458322	nan	3.7225580000000003	4.203031	3.375808	2.682953	2.780112	3.0095970000000003
OG0041591.0	OG0045094.0	OG0046159.0	OG0017777.3	OG0018452.0	OG0043939.0	OG0041796.0	OG0049010.0	OG0048878.0	OG0016074.6	OG0023945.0	OG0037691.0	OG0047293.0	OG0001432.24	OG0009078.0	OG0049112.0	OG0011130.1	OG0043594.0	OG0027784.0	OG0020644.0	OG0006883.0	OG0007853.2	OG0008285.0	OG0029052.0	OG0027570.0	OG0019218.0	OG0041549.0	OG0034913.0	OG0028251.0	OG0004392.24	OG0006130.1	OG0027783.0	OG0003140.0	OG0022204.0	OG0016760.5	OG0024566.0	OG0002069.0	OG0012751.0	OG0060387.0	OG0001050.0	OG0057159.0	OG0014617.2	OG0016763.0	OG0045204.0	OG0016267.5	OG0017951.0	OG0008661.8	OG0004738.47	OG0047299.0	OG0044543.0	OG0002121.0	OG0057118.0	OG0034692.0	OG0018079.3	OG0038033.0	OG0007628.0	OG0014173.0	OG0041749.0	OG0045025.0	OG0013642.0	OG0005614.2	OG0007796.0	OG0014362.10	OG0005177.0	OG0047074.0	OG0003103.85	OG0022045.0	OG0028139.0	OG0002518.2	OG0027772.0	OG0016210.4	OG0007259.2	OG0044843.0	OG0009851.6	OG0013873.1	OG0008722.18	OG0021358.0	OG0044457.0	OG0000004.1077	OG0046719.0	OG0015788.1	OG0015189.0	OG0057464.0	OG0019339.0	OG0012649.2	OG0003182.0	OG0057401.0	OG0023065.0	OG0028426.0	OG0000462.2	OG0007065.8	OG0004237.0	OG0019921.0	OG0011388.0	OG0035721.0	OG0027027.0	OG0056523.0	OG0028853.0	OG0016762.0	OG0019165.0	OG0000797.20	OG0049178.0	OG0010024.1	OG0047284.0	OG0034321.0	OG0017258.5	OG0010137.6	OG0045989.0	OG0048174.0	OG0005747.14	OG0060356.0	OG0028170.0	OG0009113.4	OG0056873.0	OG0010127.0	OG0003783.0	OG0044532.0	OG0020313.0	OG0034348.0	OG0004618.5
3.247461	262.4757	254.6314	2.583221	1.7221970000000002	2.833997	3.249364	2.349587	2.344488	3.155138	2.356409	3.032013	3.395104	nan	2.857152	2.377465	4.542981	1.490514	264.5756	2.230142	1.678072	1.5741829999999999	189.3822	3.767381	1.957689	1.438616	3.3011209999999997	2.191565	3.7377269999999996	212.4543	2.219859	262.5569	211.0353	1.4722959999999998	1.458343	3.0297330000000002	nan	2.13044	1.516092	nan	1.502051	1.449418	1.866638	252.0963	2.767801	2.168056	265.7962	2.444317	3.389564	1.452625	nan	1.492016	1.445538	6.378023000000001	2.770439	2.063911	3.9787169999999996	3.2767619999999997	246.455	2.710734	2.123011	0.7843066	2.683391	22.66469	3.359754	2.5771990000000002	2.36197	3.794635	2.9460610000000003	258.4146	8.136447	3.8568339999999997	1.8747080000000003	228.1936	2.9535310000000004	3.738385	1.668675	1.435166	1.331204	263.7631	1.446725	3.5090339999999998	2.833807	3.7819730000000003	3.7034620000000005	2.2017290000000003	2.675003	2.794023	1.1255899999999999	nan	3.2812099999999997	1.0128059999999999	3.38205	4.438073	1.307238	3.284499	2.686343	2.727529	2.971428	1.443692	1.4949940000000002	2.373496	2.379147	3.376958	1.297975	2.513692	3.802606	256.7425	3.723536	2.613989	1.520602	3.784222	0.6241589	2.658753	3.388723	21.32075	1.4504860000000002	3.8109300000000004	1.295548	1.44503
OG0001940.2	OG0057289.0	OG0012966.0	OG0022253.0	OG0006626.0	OG0000021.823	OG0011655.12	OG0003942.1	OG0007451.0	OG0038641.0	OG0046620.0	OG0060409.0	OG0014609.0	OG0007256.0	OG0016690.6	OG0001337.24	OG0007418.4	OG0019010.5	OG0002089.0	OG0003993.4	OG0053932.0	OG0008307.16	OG0016600.5	OG0025135.0	OG0044359.0	OG0003416.4	OG0013243.11	OG0010834.8	OG0048831.0	OG0011293.4	OG0002088.0	OG0004016.0	OG0011751.12	OG0000105.0	OG0010807.3	OG0005929.2	OG0044353.0	OG0008093.0	OG0041636.0	OG0005533.0	OG0001621.2	OG0021258.0	OG0006674.0	OG0007361.1	OG0007850.16	OG0024512.0	OG0035063.0	OG0013801.9	OG0019397.0	OG0020700.0	OG0000152.12	OG0000262.0	OG0028207.0	OG0017321.1	OG0025863.0	OG0019402.0	OG0020703.0	OG0056514.0	OG0034708.0	OG0016041.2	OG0045555.0	OG0043701.0	OG0013181.0	OG0004266.18	OG0001955.0	OG0034817.0	OG0005319.19	OG0001748.1	OG0047306.0	OG0004943.22	OG0048013.0	OG0002750.0	OG0011558.1	OG0008320.2	OG0038120.0	OG0027137.0	OG0001712.24	OG0009228.0	OG0056712.0	OG0046798.0	OG0060544.0	OG0007454.2	OG0004397.7	OG0053941.0	OG0020560.0	OG0044185.0	OG0046006.0	OG0027935.0	OG0029991.0	OG0006695.2	OG0048894.0	OG0006557.0	OG0006562.0	OG0027456.0	OG0041833.0	OG0047017.0	OG0002095.0	OG0013120.11	OG0016087.0	OG0023812.0	OG0000113.0	OG0044641.0	OG0037733.0	OG0003093.20	OG0012889.0	OG0001858.26	OG0038833.0	OG0004620.0	OG0048127.0	OG0020701.0	OG0028970.0	OG0011673.0	OG0011292.4	OG0019982.0	OG0018971.3	OG0045846.0	OG0034384.0	OG0019240.0	OG0015175.0	OG0043878.0
nan	1.504345	2.073055	1.666766	2.3269830000000002	nan	2.521616	9.176663000000001	2.327716	3.381118	260.1373	1.516135	0.8607495999999999	5.519325	269.3248	nan	1.638154	267.9614	nan	2.142741	2.474701	3.0490150000000003	3.2565939999999998	2.388421	1.445735	21.017229999999998	2.687843	1.111517	2.3686700000000003	227.5863	nan	19.00391	3.2990239999999997	3.5388050000000004	3.3773800000000005	2.443109	1.4542549999999999	2.497998	3.276191	45.120020000000004	3.453785	3.050643	216.3475	2.12217	2.2164099999999998	3.029511	2.230485	3.253873	1.950062	2.2248	1.6166120000000002	0.5143407999999999	3.7669589999999995	2.790663	3.056258	1.9396740000000001	2.208263	2.530935	1.442547	1.173844	257.3506	1.48771	2.272526	45.48623	2.736184	2.2217569999999998	0.8881763	2.868373	3.354887	0.9224548	3.7633400000000004	8.191389	1.427563	3.043119	2.8839189999999997	2.662405	1.162811	5.326986	2.5014939999999997	254.5006	1.498497	3.8105510000000002	2.7046930000000002	2.557737	3.128503	2.7105810000000004	261.1378	3.337249	2.767462	214.7772	2.342853	213.0571	213.6143	1.494833	3.2870519999999996	3.3886220000000002	nan	1.848788	2.171777	3.344029	nan	1.865592	3.063142	3.301304	nan	4.842226	3.3890830000000003	1.419249	3.777617	6.2922139999999995	3.7567699999999995	3.8095190000000003	228.3189	3.236401	1.5001639999999998	253.5919	1.302914	1.639517	1.642812	2.798175
OG0004469.6	OG0044063.0	OG0000645.36	OG0004530.3	OG0022346.0	OG0017222.4	OG0045927.0	OG0025952.0	OG0023181.0	OG0038741.0	OG0018076.2	OG0003330.1	OG0037872.0	OG0043502.0	OG0044871.0	OG0002602.6	OG0014506.6	OG0001828.9	OG0044796.0	OG0046461.0	OG0047602.0	OG0006421.0	OG0038154.0	OG0044573.0	OG0007151.0	OG0001726.18	OG0022058.0	OG0012419.13	OG0021186.0	OG0037823.0	OG0000208.18	OG0035761.0	OG0000724.26	OG0045737.0	OG0038810.0	OG0000081.1	OG0016896.2	OG0002938.0	OG0045191.0	OG0041596.0	OG0007303.0	OG0044759.0	OG0003569.2	OG0009810.0	OG0002519.0	OG0007747.5	OG0041766.0	OG0002382.29	OG0010496.0	OG0046915.0	OG0012900.11	OG0019528.0	OG0014806.4	OG0014858.0	OG0048024.0	OG0019893.0	OG0026981.0	OG0021225.0	OG0028056.0	OG0053891.0	OG0011542.0	OG0002414.10	OG0019013.1	OG0007281.9	OG0013555.0	OG0048905.0	OG0013881.0	OG0013452.0	OG0000389.1	OG0035854.0	OG0034415.0	OG0037807.0	OG0002150.0	OG0045972.0	OG0003933.8	OG0020555.0	OG0013508.0	OG0022863.0	OG0017315.6	OG0038711.0	OG0023036.0	OG0001644.0	OG0007351.6	OG0002122.0	OG0000165.49	OG0003038.0	OG0002805.0	OG0006032.23	OG0018453.0	OG0041577.0	OG0021950.0	OG0013864.2	OG0049095.0	OG0041543.0	OG0049174.0	OG0038657.0	OG0019233.0	OG0027774.0	OG0026530.0	OG0002393.18	OG0044700.0	OG0053966.0	OG0021833.0	OG0012769.0	OG0008567.2	OG0030063.0	OG0009893.3	OG0000332.0	OG0048175.0	OG0014632.6	OG0012830.11	OG0001077.24	OG0007970.2	OG0006810.3	OG0043618.0	OG0013008.8	OG0002428.0	OG0046076.0	OG0024549.0	OG0003662.6
4.303535	2.6608549999999997	2.975854	1.8259779999999999	20.29427	3.767393	258.7307	1.6122370000000001	2.6682759999999996	3.4072949999999995	8.055388	16.92214	3.043991	1.492391	1.8985349999999999	2.261374	1.64156	1.568444	1.860609	255.0379	3.35417	2.3427279999999997	2.6284810000000003	1.4469450000000001	2.295758	3.330806	2.358636	2.6548130000000003	3.065821	3.0910740000000003	1.322718	1.306088	8.063195	257.2755	3.420864	nan	1.300646	29.257279999999998	260.42900000000003	3.238473	225.5032	1.8538270000000001	44.6208	7.98197	1.178308	7.402862	3.256896	11.188369999999999	4.603389	256.531	1.444226	1.48936	8.021415	0.8673301999999999	3.7606870000000003	1.498257	3.293676	259.7283	3.7758309999999997	2.652745	4.025075	261.9007	258.3811	3.395232	0.9490857	2.361469	228.3621	2.16412	3.800445	1.296706	1.303326	3.0609759999999997	nan	260.1072	6.721764	3.1117209999999997	2.4002830000000004	1.4345450000000002	1.517841	3.408468	1.956189	nan	217.3753	nan	nan	2.077884	2.0030490000000003	2.6676130000000002	1.7377	3.304193	3.3202629999999997	1.9119220000000001	2.365756	3.267202	2.343757	3.383253	1.458215	256.4102	1.485514	2.368507	1.8712090000000001	2.34118	3.2510790000000003	2.308209	3.542182	2.320617	0.5138731	1.7214619999999998	3.796882	1.482774	2.856255	nan	8.865167	3.003637	1.499891	1.6850080000000003	4.085446	260.2992	3.027748	52.9356
OG0005615.0	OG0015496.3	OG0043558.0	OG0045969.0	OG0014003.0	OG0016623.4	OG0053966.0	OG0012487.5	OG0002251.0	OG0025817.0	OG0019003.1	OG0048831.0	OG0028192.0	OG0029179.0	OG0014805.4	OG0000705.16	OG0014142.3	OG0004447.2	OG0008097.4	OG0024454.0	OG0018893.6	OG0006246.0	OG0020001.0	OG0019127.4	OG0022346.0	OG0035747.0	OG0048965.0	OG0011962.0	OG0027615.0	OG0020069.0	OG0023938.0	OG0038902.0	OG0009153.0	OG0015345.0	OG0000526.0	OG0013203.0	OG0009914.2	OG0006434.0	OG0017735.2	OG0035685.0	OG0005455.0	OG0045011.0	OG0034754.0	OG0000159.8	OG0013180.12	OG0005692.2	OG0018711.3	OG0007460.2	OG0000059.368	OG0016281.3	OG0001109.2	OG0049084.0	OG0060388.0	OG0046994.0	OG0029208.0	OG0037743.0	OG0016189.4	OG0000509.7	OG0004731.6	OG0006532.0	OG0005740.24	OG0005424.4	OG0013301.2	OG0013816.5	OG0007582.2	OG0004649.2	OG0056812.0	OG0003575.0	OG0002710.32	OG0026274.0	OG0007938.0	OG0008103.4	OG0018387.0	OG0010164.0	OG0012519.0	OG0020723.0	OG0002922.0	OG0024788.0	OG0015291.0	OG0016699.2	OG0024834.0	OG0048182.0	OG0044659.0	OG0013931.2	OG0037749.0	OG0025971.0	OG0009065.0	OG0045427.0	OG0037909.0	OG0012416.1	OG0044267.0	OG0047200.0	OG0000991.0	OG0024616.0	OG0026495.0	OG0001755.0	OG0043659.0	OG0034894.0	OG0013568.4	OG0006317.0	OG0045807.0	OG0004460.9	OG0006032.23	OG0011322.2	OG0045484.0	OG0022891.0	OG0007853.2	OG0015100.0	OG0006521.0	OG0018055.4	OG0005476.1	OG0005147.4	OG0004486.3	OG0012079.4	OG0053907.0	OG0006849.0	OG0007305.2	OG0002345.0	OG0028210.0	OG0007960.0
10.6863	1.4782680000000001	1.477873	265.0612	1.529161	3.2809199999999996	2.34118	3.287121	1.462366	2.829036	1.8563610000000001	2.3686700000000003	3.781273	2.6805209999999997	8.095671000000001	4.311163	1.5046549999999999	116.3812	1.10016	2.69323	2.666759	212.8857	3.739327	1.357901	20.29427	1.314562	2.393757	0.7314012	2.8786869999999998	3.2417990000000003	3.258117	3.392845	6.684705999999999	1.6574099999999998	nan	3.282455	1.1141379999999999	2.295789	2.415254	1.296484	1.983423	262.485	2.217425	nan	2.597238	5.539905999999999	2.857523	4.642328	0.8929438000000001	1.306732	3.259611	2.368793	1.5237370000000001	265.2222	2.654969	3.0442970000000003	8.159877999999999	259.6025	2.8361240000000003	215.1045	218.2243	2.545484	3.737253	3.3483730000000005	4.608735	10.85447	2.680885	25.98622	3.364062	3.4546370000000004	3.155408	1.173295	70.09382	3.720053	1.702522	2.229996	1.954997	2.194599	1.8997979999999999	2.829535	6.387855	3.802581	1.843113	3.3726510000000003	3.042431	2.217644	2.88322	258.6671	3.0908189999999998	3.779636	2.7122479999999998	3.3656610000000002	3.272061	3.028396	2.62635	1.950851	1.4772379999999998	2.2197299999999998	8.138806	26.407120000000003	261.3521	2.506153	2.6676130000000002	3.08167	257.2718	3.000223	1.5741829999999999	2.344067	217.5853	6.343637	2.772034	1.3883590000000001	11.59035	228.9382	2.495264	1.267306	4.607126	3.742434	3.811843	2.294712
OG0020733.0	OG0043884.0	OG0043883.0	OG0022920.0	OG0035774.0	OG0018410.0	OG0003099.0	OG0012406.10	OG0012348.13	OG0025135.0	OG0034265.0	OG0009229.0	OG0020706.0	OG0043481.0	OG0013322.2	OG0022988.0	OG0045576.0	OG0034528.0	OG0004069.4	OG0045327.0	OG0043365.0	OG0015155.2	OG0057015.0	OG0021926.0	OG0008173.0	OG0010776.4	OG0038640.0	OG0043641.0	OG0025030.0	OG0000145.296	OG0011521.0	OG0057173.0	OG0018502.6	OG0011595.10	OG0013801.9	OG0048870.0	OG0000977.1	OG0028086.0	OG0011384.8	OG0060471.0	OG0013131.12	OG0004932.20	OG0015262.0	OG0012374.11	OG0045098.0	OG0016942.0	OG0056675.0	OG0007890.3	OG0010548.0	OG0035586.0	OG0012186.0	OG0047474.0	OG0046754.0	OG0005534.0	OG0008324.2	OG0046440.0	OG0017111.6	OG0022390.0	OG0029574.0	OG0008312.26	OG0005051.8	OG0021292.0	OG0043732.0	OG0007386.1	OG0025605.0	OG0047067.0	OG0044853.0	OG0020882.0	OG0004950.0	OG0008057.0	OG0000048.382	OG0004987.26	OG0002644.24	OG0002755.0	OG0003832.0	OG0043497.0	OG0045217.0	OG0022958.0	OG0057563.0	OG0015449.8	OG0004549.24	OG0024815.0	OG0021254.0	OG0021947.0	OG0057031.0	OG0006405.0	OG0000096.67	OG0046344.0	OG0015091.4	OG0024513.0	OG0027722.0	OG0005636.2	OG0006071.1	OG0034711.0	OG0012992.0	OG0056799.0	OG0060479.0	OG0009048.1	OG0047075.0	OG0001571.22	OG0000043.242	OG0028887.0	OG0019252.0	OG0047362.0	OG0006655.0	OG0017399.3	OG0010833.1	OG0054025.0	OG0037819.0	OG0014600.0	OG0016767.0	OG0009850.0	OG0048071.0	OG0000556.30	OG0027846.0	OG0010507.3	OG0045591.0	OG0003279.0	OG0006993.4	OG0009781.2
1.596437	2.736657	2.8673450000000003	1.4337959999999998	1.287259	2.094814	4.704765	3.2934	3.258248	2.388421	1.305403	5.324028	8.124802	1.465729	1.401109	3.421038	258.6277	1.457547	6.413608	259.7597	1.474684	2.966023	2.3704110000000003	3.242083	6.152248	2.468219	3.4090550000000004	1.474912	2.828078	1.841134	2.252868	1.518468	3.786258	2.51412	3.253873	2.3801349999999997	nan	3.7324059999999997	1.230234	1.517417	3.398252	3.260226	1.473438	3.2806300000000004	259.63	1.2376639999999999	2.6122259999999997	210.7543	3.250266	2.565532	1.6619869999999999	3.393518	257.9899	45.08184	4.631867	257.888	3.237453	1.523488	1.438074	3.2732259999999997	3.801624	1.858054	1.484509	2.225028	3.065059	3.351428	1.865843	1.286154	9.31995	1.281146	7.020571	1.081143	44.696329999999996	nan	2.031445	1.474481	261.154	1.861258	2.894005	2.673838	6.767117999999999	6.356806	3.055648	3.266171	2.777253	2.254382	1.398808	259.1868	1.449893	3.027984	257.9076	1.304797	19.18111	1.444825	2.8275490000000003	2.67696	1.533725	1.6078940000000002	3.357505	20.22608	0.9332271000000001	2.7118439999999997	1.4515280000000002	3.390682	215.9552	2.54557	1.108396	2.669355	3.1057639999999997	2.9917569999999998	3.022111	1.076925	3.813711	3.3278839999999996	263.5939	0.8216870000000001	252.4279	26.30605	4.535718	0.8697034
OG0003752.2	OG0046359.0	OG0018138.0	OG0035741.0	OG0037864.0	OG0014847.0	OG0012224.0	OG0023140.0	OG0007044.4	OG0002993.1	OG0057483.0	OG0018511.5	OG0026884.0	OG0009048.1	OG0016736.7	OG0005503.0	OG0015003.6	OG0012447.9	OG0005167.4	OG0010194.7	OG0004274.22	OG0005898.4	OG0035053.0	OG0009095.4	OG0045866.0	OG0017740.0	OG0044589.0	OG0002112.8	OG0002852.4	OG0045468.0	OG0006210.12	OG0003068.0	OG0007753.0	OG0044182.0	OG0027885.0	OG0018134.4	OG0019983.0	OG0027735.0	OG0054030.0	OG0013495.0	OG0010779.2	OG0003739.66	OG0008776.11	OG0023174.0	OG0022756.0	OG0003137.0	OG0014618.0	OG0003857.2	OG0007180.0	OG0000246.0	OG0016184.1	OG0004533.8	OG0007803.0	OG0017251.1	OG0041768.0	OG0001740.102	OG0000637.19	OG0002099.0	OG0007126.0	OG0005177.0	OG0012131.2	OG0027855.0	OG0017149.4	OG0008673.0	OG0044389.0	OG0012048.7	OG0021955.0	OG0013911.3	OG0001510.0	OG0008434.3	OG0047371.0	OG0003035.0	OG0043752.0	OG0005500.2	OG0005534.0	OG0008934.0	OG0041672.0	OG0019345.0	OG0018936.3	OG0044584.0	OG0003926.2	OG0024858.0	OG0028112.0	OG0024819.0	OG0048123.0	OG0027472.0	OG0000639.0	OG0013193.12	OG0006437.6	OG0002637.0	OG0016921.0	OG0057216.0	OG0001558.2	OG0048001.0	OG0060334.0	OG0044449.0	OG0025864.0	OG0000896.1	OG0003428.0	OG0012497.12	OG0017439.2	OG0043839.0	OG0025930.0	OG0022005.0	OG0035543.0	OG0020930.0	OG0024560.0	OG0008075.16	OG0046435.0	OG0019046.6	OG0000261.0	OG0002712.78	OG0043933.0	OG0007016.6	OG0002614.0	OG0019460.0	OG0015294.0	OG0009288.0	OG0014674.4	OG0005376.10
