OG0001907.32	OG0002651.6	OG0000456.0	OG0020502.0	OG0000750.0	OG0000098.0	OG0002309.26	OG0000751.0	OG0012897.4	OG0000264.1	OG0000236.122	OG0000833.0	OG0000119.0	OG0000869.2	OG0002012.0	OG0015105.0	OG0000646.28	OG0029060.0	OG0015416.2	OG0007639.25	OG0000236.1	OG0003151.14	OG0000206.0	OG0002787.0	OG0002348.56	OG0005400.0	OG0011318.4	OG0000213.17	OG0000320.0	OG0000834.30	OG0002178.2	OG0001698.26	OG0002101.0	OG0001964.1	OG0053812.0	OG0001566.2	OG0003860.1	OG0012896.0	OG0006225.0	OG0004205.0	OG0004314.0	OG0009857.2	OG0006297.0	OG0014068.0	OG0005326.0	OG0003991.2	OG0000834.15	OG0001579.36	OG0001764.0	OG0003001.0	OG0001741.1	OG0015415.0	OG0001567.1	OG0002988.0	OG0008335.19	OG0020019.0	OG0006158.4	OG0005266.0	OG0013218.3	OG0000749.2	OG0000065.1	OG0029057.0	OG0005567.0	OG0008099.0	OG0004226.0	OG0001824.24	OG0013273.0	OG0000606.2	OG0014065.0	OG0001842.34	OG0000038.0	OG0001602.32	OG0014302.8	OG0000711.2	OG0001823.24	OG0007639.5	OG0007845.0	OG0004135.0	OG0001607.2	OG0001309.24	OG0000441.1	OG0014063.4	OG0001699.1	OG0005741.0	OG0014817.2	OG0005056.1	OG0003342.16	OG0000324.0	OG0011985.2	OG0001778.24	OG0008015.25	OG0001843.5	OG0000740.26	OG0000318.0	OG0008342.0	OG0000471.2	OG0044466.0	OG0019212.0	OG0000213.256	OG0001643.24	OG0000236.19	OG0000310.18	OG0006752.0	OG0001016.1	OG0001711.10	OG0000551.2	OG0000920.27	OG0005575.28	OG0013106.2	OG0016785.2	OG0028281.0	OG0000065.40	OG0005996.10	OG0002590.0	OG0008341.0	OG0000441.96	OG0001844.24	OG0002488.24	OG0007127.0	OG0011319.4
OG0000113.0	OG0001470.0	OG0000158.106	OG0003254.52	OG0010948.6	OG0000110.3	OG0002831.0	OG0000478.2	OG0006788.0	OG0000936.24	OG0005086.0	OG0022248.0	OG0001490.28	OG0012728.0	OG0000386.0	OG0025099.0	OG0060428.0	OG0007598.0	OG0000015.1	OG0000388.1	OG0000153.0	OG0001508.1	OG0012486.12	OG0003282.0	OG0007392.0	OG0004426.0	OG0002437.4	OG0002784.9	OG0004888.1	OG0010714.0	OG0001288.1	OG0012213.0	OG0001384.1	OG0007105.3	OG0010500.6	OG0000350.8	OG0047435.0	OG0021462.0	OG0011296.2	OG0000661.3	OG0001438.24	OG0004737.6	OG0004715.0	OG0006541.0	OG0007055.0	OG0002361.0	OG0010127.0	OG0001662.7	OG0056716.0	OG0004996.0	OG0029236.0	OG0018111.0	OG0004661.0	OG0021601.0	OG0000494.1	OG0000125.49	OG0024570.0	OG0000820.2	OG0002068.0	OG0000261.0	OG0007680.12	OG0000302.34	OG0006047.8	OG0008777.0	OG0005329.1	OG0017897.0	OG0002181.0	OG0001379.1	OG0000705.73	OG0011900.1	OG0016411.0	OG0020543.0	OG0000000.405	OG0002792.1	OG0001182.24	OG0015949.0	OG0002788.4	OG0000431.12	OG0001763.8	OG0005702.0	OG0003150.32	OG0000505.0	OG0001133.24	OG0000663.26	OG0000418.10	OG0000730.24	OG0025170.0	OG0008191.2	OG0022201.0	OG0000837.0	OG0006326.0	OG0012119.0	OG0005934.2	OG0000578.0	OG0017894.0	OG0056551.0	OG0004316.0	OG0009011.0	OG0000816.36	OG0000547.0	OG0000216.50	OG0007435.0	OG0010681.4	OG0001848.0	OG0019383.0	OG0006039.1	OG0013867.2	OG0008932.0	OG0002219.0	OG0000230.58	OG0000011.1	OG0000299.128	OG0010919.0	OG0000022.5	OG0020536.0	OG0001311.5	OG0001426.2	OG0018616.0	OG0008033.1	OG0018141.0
nan	1.515415	nan	2.056693	2.628446	2.022646	35.78602	2.8076659999999998	3.182937	nan	8.484245	3.452036	4.078730999999999	0.8957004999999999	0.6965078	1.92996	1.520355	214.5901	nan	3.5192	nan	nan	2.674076	7.2659020000000005	11.19481	117.7357	2.861286	2.8560060000000003	nan	4.5982	nan	1.00375	nan	4.501718	4.698098	nan	3.3456129999999997	1.2738260000000001	224.9246	3.130735	nan	7.1718649999999995	3.8325400000000003	215.3345	219.3871	7.265060000000001	3.388723	5.279039	2.441769	3.0494380000000003	1.9654509999999998	1.612511	190.9472	1.517307	nan	1.435602	3.0169770000000002	4.645271	nan	4.577841	1.702635	2.0962080000000003	1.038129	3.433321	19.92884	1.4371180000000001	1.2193379999999998	nan	44.78752	1.360254	1.61617	3.097402	45.3239	5.021511	nan	2.219808	1.949487	2.587831	2.362279	209.6096	1.931039	nan	nan	3.276037	1.14799	3.7803449999999996	2.448366	4.0626690000000005	2.072807	4.378016000000001	25.961270000000003	3.034736	2.219024	1.7781779999999998	1.461673	2.68096	1.4680360000000001	2.4918150000000003	nan	7.692535	5.793817	2.7177569999999998	1.6942830000000002	nan	1.9472669999999999	2.2319299999999997	1.6253540000000002	1.525515	4.193074	3.2808660000000005	nan	2.456098	2.230337	nan	0.9657817	nan	nan	1.225159	3.1724810000000003	1.453637
OG0002591.2	OG0000577.45	OG0009153.0	OG0000718.0	OG0004682.0	OG0005205.6	OG0000113.0	OG0000042.314	OG0008235.9	OG0000704.0	OG0045706.0	OG0002739.0	OG0000045.0	OG0000144.116	OG0023273.0	OG0016138.2	OG0000785.2	OG0006728.0	OG0005364.0	OG0000364.1	OG0010587.0	OG0001402.24	OG0007777.2	OG0000801.24	OG0001346.24	OG0005645.0	OG0011485.0	OG0000169.16	OG0000196.0	OG0013207.1	OG0001453.1	OG0017015.0	OG0004351.0	OG0026906.0	OG0000661.3	OG0001591.32	OG0014855.8	OG0002292.0	OG0001232.24	OG0001206.1	OG0002752.1	OG0006272.0	OG0017906.1	OG0002999.0	OG0005473.2	OG0005263.0	OG0006978.0	OG0001896.13	OG0015418.0	OG0000603.1	OG0010826.14	OG0009183.0	OG0005001.32	OG0006843.10	OG0001058.26	OG0000089.69	OG0007015.0	OG0016070.0	OG0003675.0	OG0020771.0	OG0044633.0	OG0004573.1	OG0006644.0	OG0004144.0	OG0002033.0	OG0000228.54	OG0006677.0	OG0014577.0	OG0022308.0	OG0000226.4	OG0001628.0	OG0000691.0	OG0018897.4	OG0013018.0	OG0011620.0	OG0008580.0	OG0000027.1	OG0003409.0	OG0008609.2	OG0008439.2	OG0001583.18	OG0010595.6	OG0004841.20	OG0004898.0	OG0000403.25	OG0002911.0	OG0003937.9	OG0003777.2	OG0000263.57	OG0003518.0	OG0006932.0	OG0000425.1	OG0015296.0	OG0002984.30	OG0001122.1	OG0010166.2	OG0017197.3	OG0027789.0	OG0000439.0	OG0001315.24	OG0000638.38	OG0000002.763	OG0001188.24	OG0000287.0	OG0024996.0	OG0000294.0	OG0002139.0	OG0003871.0	OG0008676.0	OG0021353.0	OG0001954.0	OG0001060.26	OG0005730.0	OG0015175.0	OG0004566.0	OG0000336.0	OG0001426.2	OG0008363.20	OG0013884.2	OG0002825.0
3.128207	2.6537900000000003	6.684705999999999	2.3994779999999998	3.386949	16.1878	nan	nan	3.7257290000000003	nan	263.0355	19.10819	3.481258	2.7876119999999998	3.355532	6.406254	3.075864	7.075178	3.788875	2.046107	28.979229999999998	nan	1.878107	7.852777000000001	nan	3.6545669999999997	1.066657	nan	1.810744	259.0155	nan	1.756745	7.874884	1.4538870000000002	3.130735	5.382682	1.153814	nan	nan	nan	1.640232	26.42555	3.023739	49.90667	9.192285	0.7650752	218.2126	3.4660260000000003	1.604494	3.349107	3.777936	5.291369	4.582091999999999	3.5032360000000002	nan	1.347833	216.0404	1.2901770000000001	20.64472	1.484489	1.8687619999999998	1.216351	219.9731	19.117079999999998	nan	1.161685	215.44	1.133417	2.180328	3.099688	3.270929	nan	1.620411	1.651445	3.134466	167.1957	nan	46.15984	4.5941160000000005	1.408622	nan	1.7685790000000001	1.583896	2.519877	2.220813	2.208609	0.5929824	5.595935	216.5791	45.50882	216.1071	9.382276	2.237446	1.03496	nan	1.289207	2.306504	270.078	20.11042	nan	2.220815	0.7492673000000001	nan	2.071384	1.289893	12.53245	nan	44.51984	4.472325	70.0911	nan	nan	4.049883	1.642812	115.0686	1.152454	nan	1.128616	1.7072029999999998	nan
OG0020015.0	OG0009006.0	OG0014522.0	OG0000292.93	OG0013837.7	OG0004859.0	OG0000866.3	OG0000704.0	OG0000483.0	OG0001013.0	OG0003841.15	OG0000785.2	OG0001236.24	OG0000085.0	OG0027712.0	OG0000364.1	OG0002170.0	OG0015335.0	OG0013813.9	OG0005293.10	OG0043647.0	OG0004182.0	OG0010021.0	OG0008206.0	OG0022256.0	OG0010122.10	OG0001630.0	OG0017495.2	OG0000197.0	OG0000737.40	OG0003257.4	OG0005713.16	OG0014615.0	OG0002235.0	OG0007148.0	OG0001735.3	OG0001697.2	OG0001395.1	OG0000100.1	OG0001505.24	OG0000498.0	OG0015628.2	OG0008567.2	OG0002005.0	OG0000494.1	OG0044111.0	OG0002912.0	OG0000014.1	OG0001195.3	OG0000059.133	OG0011634.6	OG0006556.0	OG0015701.0	OG0001336.24	OG0020465.0	OG0001601.50	OG0002742.0	OG0000969.0	OG0004400.26	OG0007670.2	OG0004194.2	OG0002181.0	OG0000147.0	OG0002247.8	OG0000175.197	OG0020419.0	OG0000226.4	OG0011475.0	OG0000190.0	OG0000510.30	OG0002592.3	OG0003420.0	OG0013018.0	OG0005368.10	OG0001011.1	OG0000240.8	OG0000579.24	OG0006243.2	OG0001912.0	OG0000994.2	OG0019039.2	OG0056896.0	OG0005702.0	OG0014044.0	OG0000002.1788	OG0000796.143	OG0047120.0	OG0001473.24	OG0009977.0	OG0015128.0	OG0003227.2	OG0008583.6	OG0009209.0	OG0001684.0	OG0001855.4	OG0007052.0	OG0024691.0	OG0004231.12	OG0006879.1	OG0012753.7	OG0000180.0	OG0006731.0	OG0001219.24	OG0000239.0	OG0004467.6	OG0004899.0	OG0006956.0	OG0000987.19	OG0005141.0	OG0015365.0	OG0000257.0	OG0005373.2	OG0022834.0	OG0002219.0	OG0002673.0	OG0008202.0	OG0000224.26	OG0000336.0	OG0003261.23	OG0016030.2
1.7187080000000001	1.7014340000000001	1.65145	3.380013	2.966189	14.85609	3.120904	nan	1.227486	nan	1.161808	3.075864	nan	nan	1.915473	2.046107	nan	1.407292	258.3142	2.832267	1.475158	11.708839999999999	8.520233000000001	0.5375913	1.610994	3.7461559999999996	2.245164	3.749117	1.255168	nan	4.303041	5.5556410000000005	1.1259139999999999	4.068341	2.493146	nan	nan	nan	nan	nan	2.074678	3.4442180000000002	3.542182	nan	nan	2.499911	28.42819	nan	1.998303	1.9898779999999998	3.764257	213.1867	1.796501	nan	3.3451589999999998	1.409918	19.099520000000002	1.446093	221.1365	8.523029	2.308192	1.2193379999999998	1.4359389999999999	1.896337	5.307983	3.403632	3.099688	1.148032	0.7201521	1.444669	nan	46.2802	1.651445	214.9914	nan	11.85528	4.594691	216.2876	nan	nan	3.29901	2.7004740000000003	209.6096	2.2265189999999997	nan	1.47643	3.3807379999999996	9.348322999999999	1.807652	1.109742	2.509214	4.537991000000001	5.60009	2.789698	nan	214.0673	3.1268740000000004	5.779405000000001	4.564238	1.2932299999999999	1.173859	26.05746	nan	3.3288260000000003	9.421476	4.981778	222.2013	3.14129	2.071446	0.9901909	0.637415	5.765172	1.436001	4.193074	3.798374	3.00145	1.674302	1.152454	8.428703	1.395745
OG0012065.2	OG0014594.4	OG0015407.0	OG0000027.457	OG0004697.0	OG0006635.0	OG0011486.5	OG0001107.6	OG0004796.4	OG0013506.0	OG0015206.2	OG0001893.0	OG0004000.7	OG0006493.0	OG0004739.0	OG0015792.2	OG0002083.0	OG0006315.0	OG0001019.1	OG0003280.0	OG0003901.10	OG0026485.0	OG0002669.0	OG0006835.0	OG0000153.0	OG0009262.0	OG0028432.0	OG0008213.6	OG0000392.72	OG0000850.12	OG0006421.0	OG0011416.2	OG0027447.0	OG0002873.0	OG0000196.0	OG0024479.0	OG0000568.0	OG0009246.1	OG0022364.0	OG0013832.0	OG0001413.1	OG0002582.8	OG0002732.0	OG0018167.0	OG0004180.46	OG0000285.1	OG0001961.2	OG0010773.2	OG0000770.1	OG0000246.0	OG0001551.34	OG0004760.16	OG0001415.1	OG0003526.0	OG0014619.0	OG0000380.29	OG0000261.0	OG0000809.2	OG0003134.0	OG0012272.0	OG0003930.0	OG0005478.6	OG0000896.1	OG0000536.32	OG0001786.20	OG0003531.0	OG0000002.1147	OG0000309.5	OG0000260.188	OG0001404.24	OG0000419.108	OG0000081.1	OG0027452.0	OG0006510.0	OG0000632.24	OG0008664.0	OG0004112.0	OG0004420.2	OG0015971.1	OG0000529.60	OG0015257.5	OG0002079.0	OG0002788.4	OG0000460.47	OG0001375.24	OG0000204.2	OG0000543.45	OG0003322.8	OG0016756.0	OG0000009.1	OG0000885.24	OG0001005.6	OG0001179.24	OG0034785.0	OG0011956.0	OG0010001.2	OG0012135.0	OG0001787.12	OG0003492.0	OG0028425.0	OG0003074.8	OG0006931.8	OG0000837.0	OG0019367.0	OG0017257.0	OG0000032.252	OG0008977.6	OG0000216.50	OG0003846.1	OG0009021.0	OG0000276.72	OG0002774.0	OG0000175.4	OG0019361.0	OG0019956.0	OG0043987.0	OG0002038.0	OG0006329.0	OG0025956.0	OG0001926.0
223.5842	1.7885650000000002	2.0095419999999997	nan	7.5642119999999995	0.4291911	1.150024	2.965106	4.7167580000000005	2.396449	3.007356	nan	10.027619999999999	215.9976	91.94083	1.102025	nan	26.21589	1.879637	25.858610000000002	2.709941	1.86037	4.6586050000000006	1.433934	nan	5.238366	1.110905	1.358739	0.8365353000000001	3.754032	2.3427279999999997	2.9511439999999998	3.393908	5.893321	1.810744	3.015679	2.805395	1.1437709999999999	1.1874049999999998	228.3884	nan	nan	19.72281	2.180469	5.181303	9.026657	nan	2.107111	3.708489	1.499462	1.030986	2.47337	1.9385599999999998	1.681332	1.495903	1.759582	4.577841	nan	1.686057	2.960433	2.9343169999999996	4.229756	nan	3.1072290000000002	8.093688	3.9918419999999997	1.490341	4.2381	1.150759	nan	4.75689	nan	3.4607550000000002	7.720439	0.9895924	20.55495	nan	2.235226	3.34996	nan	1.9228459999999998	nan	1.949487	nan	nan	1.468797	nan	2.905249	2.983213	1.449824	nan	1.446709	nan	2.246419	0.78005	5.245449	2.8707380000000002	4.131018	44.95639	2.338155	44.8791	20.42533	4.378016000000001	1.9320830000000002	2.177562	4.128303	2.557274	5.793817	44.86441	5.108718	1.184657	5.605839	1.067325	1.9275240000000002	3.8099800000000004	2.7048520000000003	nan	19.12854	1.628261	nan
OG0007989.0	OG0004319.0	OG0001103.24	OG0001370.24	OG0010650.10	OG0001077.24	OG0001578.0	OG0007978.0	OG0004705.0	OG0002280.0	OG0018371.0	OG0001846.4	OG0001061.24	OG0022082.0	OG0000144.116	OG0045118.0	OG0000110.3	OG0003632.9	OG0000085.0	OG0003289.10	OG0003525.5	OG0011895.0	OG0010966.0	OG0000931.1	OG0001924.24	OG0012724.0	OG0001328.24	OG0002374.6	OG0005682.0	OG0010524.6	OG0000169.16	OG0011599.5	OG0004396.0	OG0006198.4	OG0002214.0	OG0016179.4	OG0001845.2	OG0016988.0	OG0015714.7	OG0011446.0	OG0007586.5	OG0004331.0	OG0001697.2	OG0004716.0	OG0000600.26	OG0013582.0	OG0006516.0	OG0013651.0	OG0007556.0	OG0000048.122	OG0001386.24	OG0011802.5	OG0010826.14	OG0003576.0	OG0002771.24	OG0000380.29	OG0001066.26	OG0011179.0	OG0008626.4	OG0000059.133	OG0000605.0	OG0000261.0	OG0007800.5	OG0002407.0	OG0029041.0	OG0002403.0	OG0000002.1147	OG0014275.0	OG0013053.2	OG0000026.45	OG0000391.20	OG0021345.0	OG0011942.0	OG0001628.0	OG0000631.0	OG0001229.1	OG0008451.4	OG0000339.0	OG0006113.2	OG0010592.6	OG0020680.0	OG0000120.105	OG0011172.0	OG0006686.0	OG0006425.0	OG0016475.1	OG0002865.0	OG0000353.32	OG0010597.0	OG0000858.32	OG0019373.0	OG0022412.0	OG0006452.2	OG0025083.0	OG0000186.147	OG0001996.0	OG0002369.0	OG0000572.0	OG0000177.8	OG0001261.1	OG0002894.0	OG0025124.0	OG0009074.8	OG0000216.50	OG0010992.0	OG0048974.0	OG0020514.0	OG0000480.61	OG0000778.0	OG0004028.22	OG0003510.1	OG0003438.0	OG0003463.6	OG0010608.0	OG0000978.1	OG0000102.0	OG0001744.0	OG0003618.6	OG0013884.2	OG0001176.24
4.511761	4.3969309999999995	nan	nan	6.241509	nan	2.1345110000000003	3.5721559999999997	9.768542	1.481464	73.10155	nan	nan	2.023473	2.7876119999999998	274.1691	2.022646	2.618054	nan	46.03595	11.04011	2.653477	3.261861	nan	19.52456	6.608589	nan	3.468625	92.07129	1.9037439999999999	nan	3.747535	14.724279999999998	220.2039	nan	8.054976	nan	1.217409	2.677207	0.9950891	3.7448050000000004	9.559652	nan	3.9007660000000004	2.2756950000000002	3.4392480000000005	218.7608	2.203551	1.437047	2.077664	nan	2.1783330000000003	3.777936	25.97273	1.7124150000000002	1.759582	nan	2.227866	170.1578	1.9898779999999998	0.449299	4.577841	3.032309	3.614926	3.745547	4.524968	1.490341	1.796819	2.220551	nan	7.998943	1.459825	1.513857	3.270929	12.02355	nan	0.8579678	11.85999	0.6318161999999999	225.958	2.212908	7.811560000000001	3.002629	217.4326	1.730225	2.43799	2.175364	5.914772	2.881038	2.743382	1.9233509999999998	3.705604	2.3947119999999997	2.391506	3.836677	nan	nan	nan	nan	nan	nan	2.088213	2.323131	5.793817	5.365184999999999	2.3633990000000002	2.417088	3.0729740000000003	1.272953	45.54092	0.9905254000000001	45.28822	6.252642	4.401113	nan	nan	0.9819793	2.100998	1.7072029999999998	nan
OG0005040.3	OG0001682.68	OG0000042.314	OG0003810.0	OG0001470.0	OG0003247.1	OG0004260.3	OG0000483.0	OG0008120.0	OG0001175.1	OG0002866.0	OG0017331.4	OG0029066.0	OG0000110.3	OG0001047.26	OG0000396.79	OG0007771.4	OG0016138.2	OG0000714.29	OG0005042.6	OG0003475.12	OG0000902.24	OG0019440.0	OG0025896.0	OG0004548.0	OG0002232.24	OG0006619.0	OG0002784.9	OG0011431.0	OG0009796.0	OG0008162.0	OG0001687.23	OG0001021.49	OG0009975.0	OG0027571.0	OG0003699.6	OG0013587.0	OG0014488.0	OG0000461.0	OG0002941.1	OG0016988.0	OG0000345.40	OG0000143.0	OG0001438.24	OG0024464.0	OG0001505.24	OG0046982.0	OG0047480.0	OG0000013.2	OG0016196.2	OG0000181.164	OG0000001.2899	OG0001422.30	OG0003576.0	OG0003036.0	OG0022234.0	OG0006147.3	OG0000059.133	OG0005661.2	OG0005351.4	OG0015129.0	OG0013799.0	OG0000035.64	OG0000026.628	OG0000164.0	OG0010589.8	OG0005244.10	OG0011222.2	OG0041890.0	OG0001872.0	OG0002011.0	OG0006823.4	OG0014975.0	OG0017379.4	OG0023504.0	OG0000797.20	OG0002115.0	OG0000339.0	OG0010592.6	OG0005880.2	OG0000120.105	OG0001036.24	OG0000185.5	OG0000805.29	OG0027429.0	OG0000091.0	OG0006651.0	OG0002052.0	OG0012696.2	OG0020831.0	OG0015327.3	OG0000353.32	OG0001462.24	OG0000418.10	OG0001937.2	OG0014737.1	OG0013856.2	OG0001586.3	OG0005357.7	OG0000047.282	OG0004191.4	OG0013056.0	OG0002276.0	OG0000002.763	OG0000216.50	OG0007278.2	OG0000294.0	OG0000411.0	OG0009021.0	OG0010787.2	OG0010754.0	OG0002125.0	OG0015297.0	OG0010889.8	OG0013703.3	OG0045931.0	OG0001228.1	OG0004072.0	OG0006329.0	OG0002498.2
189.2469	2.994395	nan	45.60625	1.515415	6.777867999999999	5.609543	1.227486	2.654931	nan	1.272377	2.521042	3.7146209999999997	2.022646	nan	nan	2.9950759999999996	6.406254	nan	6.003261	3.967321	nan	1.475903	2.103008	2.122145	5.343876	216.0463	2.8560060000000003	3.4915010000000004	0.5260978000000001	119.8546	6.30704	8.806828	0.8344229	2.072848	0.9958738000000001	3.41753	0.8198645	1.9075099999999998	10.43197	1.217409	1.0317370000000001	1.9393209999999999	nan	3.031429	nan	258.6179	3.359233	nan	6.353321	2.6212619999999998	nan	nan	25.97273	3.8049910000000002	1.49135	2.373805	1.9898779999999998	4.512982	4.618723	2.40974	4.554025	1.6677240000000002	nan	nan	228.2936	6.885389999999999	2.88004	3.2847370000000002	nan	nan	0.6224444	4.392844	3.714839	1.477149	1.4949940000000002	nan	11.85999	225.958	0.8317312	7.811560000000001	nan	nan	5.873781	1.266777	1.5256	217.9425	nan	2.4098759999999997	3.77239	1.942257	5.914772	nan	1.14799	nan	8.141886999999999	3.4718120000000003	nan	3.413506	1.5470700000000002	14.7698	2.7107810000000003	19.228189999999998	0.7492673000000001	5.793817	1.8293279999999998	12.53245	nan	5.108718	1.79655	4.602598	nan	1.146659	3.742975	2.8402380000000003	260.0929	nan	1.718835	19.12854	3.552321
OG0004278.24	OG0004080.0	OG0014625.0	OG0000189.0	OG0007580.12	OG0006349.2	OG0004236.0	OG0003027.0	OG0006549.0	OG0012412.2	OG0001629.5	OG0011621.3	OG0004744.2	OG0018055.4	OG0003157.31	OG0005233.14	OG0038896.0	OG0012876.0	OG0000343.0	OG0001286.24	OG0007527.4	OG0000153.0	OG0000026.780	OG0007970.2	OG0006981.0	OG0011344.2	OG0008230.0	OG0005178.7	OG0000301.0	OG0006372.2	OG0060391.0	OG0004053.58	OG0001209.1	OG0000004.1077	OG0011352.3	OG0022325.0	OG0001292.1	OG0000583.0	OG0001513.24	OG0000285.1	OG0045172.0	OG0006673.0	OG0001948.0	OG0011349.2	OG0011331.0	OG0012353.4	OG0002352.25	OG0000746.0	OG0035697.0	OG0005318.2	OG0002119.0	OG0001532.0	OG0009946.2	OG0000059.133	OG0017952.0	OG0001810.0	OG0003098.12	OG0001336.24	OG0000581.0	OG0027601.0	OG0002034.0	OG0010887.0	OG0007825.2	OG0000026.45	OG0008105.1	OG0001180.24	OG0008107.4	OG0045038.0	OG0016168.2	OG0027650.0	OG0012693.2	OG0002247.8	OG0016452.0	OG0009866.0	OG0003419.0	OG0001702.28	OG0000961.2	OG0000219.0	OG0000822.0	OG0004981.2	OG0002383.22	OG0000185.5	OG0000272.36	OG0000885.24	OG0002134.0	OG0004590.28	OG0000372.92	OG0011340.8	OG0001018.1	OG0011345.0	OG0027474.0	OG0012913.2	OG0006540.0	OG0002555.0	OG0000130.38	OG0030135.0	OG0002091.0	OG0000214.0	OG0000006.1	OG0019465.0	OG0007362.0	OG0002545.0	OG0000276.72	OG0002774.0	OG0000647.0	OG0000062.12	OG0000257.0	OG0008082.0	OG0013203.0	OG0006044.27	OG0001127.28	OG0001410.24	OG0001514.22	OG0000102.0	OG0009849.6	OG0002081.0	OG0016040.2	OG0008471.4	OG0002073.0	OG0004860.1
26.641509999999997	2.337237	1.6876400000000003	nan	2.839529	4.50828	5.26966	3.821791	219.4336	3.7306839999999997	2.209748	1.749802	1.5486010000000001	6.343637	9.630413	1.598385	3.389787	1.181094	nan	nan	2.704958	nan	2.143885	8.865167	219.6409	2.287982	5.537758	6.433486	1.4046049999999999	0.686807	1.515539	1.9746009999999998	nan	1.331204	3.4369680000000002	264.2504	nan	3.657139	nan	9.026657	257.9877	216.0783	4.0620970000000005	228.9676	3.8174349999999997	1.541656	7.145285	7.159038000000001	1.304334	1.8295549999999998	nan	1.818743	4.555845	1.9898779999999998	1.08733	nan	0.5915128000000001	nan	nan	1.857113	nan	4.485017	1.878497	nan	2.977109	nan	3.3839910000000004	264.1951	6.235418	2.0048790000000003	1.6212879999999998	1.896337	1.0975700000000002	0.7705183000000001	46.09943	nan	nan	nan	1.4474280000000002	67.01684	5.215651	nan	nan	nan	nan	2.310523	nan	2.4812790000000002	1.079107	2.3205560000000003	3.428343	224.545	221.525	2.77976	nan	2.722871	nan	0.4511129	1.261431	1.9382549999999998	3.014193	3.416846	1.184657	5.605839	nan	nan	0.637415	0.6954281	3.282455	3.732017	nan	nan	nan	nan	0.8547534999999999	nan	2.0248939999999997	2.641508	nan	1.703399
OG0012514.0	OG0007410.6	OG0006937.4	OG0000020.431	OG0000010.64	OG0004337.2	OG0004535.0	OG0000189.0	OG0000211.48	OG0003491.0	OG0001772.0	OG0007390.3	OG0000381.0	OG0016762.0	OG0000637.23	OG0010948.6	OG0012984.0	OG0002217.0	OG0000575.28	OG0005806.0	OG0000617.25	OG0010561.1	OG0004650.6	OG0012724.0	OG0000409.24	OG0018128.4	OG0004548.0	OG0007429.0	OG0007396.3	OG0004142.0	OG0002246.22	OG0000169.1	OG0010027.2	OG0011763.0	OG0001021.49	OG0023041.0	OG0005917.0	OG0005985.0	OG0004120.0	OG0000705.16	OG0004057.32	OG0000586.7	OG0001413.1	OG0024569.0	OG0000893.3	OG0001237.24	OG0000285.1	OG0002793.4	OG0025925.0	OG0017986.4	OG0001177.22	OG0011349.2	OG0006780.0	OG0000014.1	OG0000059.133	OG0001389.24	OG0002640.0	OG0002177.28	OG0001437.24	OG0002694.1	OG0007980.0	OG0002715.12	OG0007776.4	OG0000176.0	OG0003946.20	OG0049041.0	OG0000081.1	OG0003125.10	OG0019264.0	OG0029262.0	OG0002133.0	OG0001497.24	OG0016452.0	OG0002996.18	OG0016868.0	OG0024734.0	OG0001057.24	OG0001264.24	OG0028076.0	OG0002109.0	OG0008627.0	OG0008646.12	OG0006364.8	OG0001258.24	OG0002321.0	OG0004246.12	OG0011155.4	OG0006316.0	OG0006905.0	OG0008959.13	OG0001573.24	OG0008896.6	OG0001436.24	OG0019238.0	OG0022201.0	OG0001911.24	OG0000837.0	OG0000001.1420	OG0000917.1	OG0006689.0	OG0000006.1	OG0014172.0	OG0007210.4	OG0004795.0	OG0001231.24	OG0000294.0	OG0002055.0	OG0002298.4	OG0003880.0	OG0004990.0	OG0020922.0	OG0006961.0	OG0056682.0	OG0001514.22	OG0000299.128	OG0011287.3	OG0004150.0	OG0002029.0	OG0000266.0	OG0001337.24
3.3524019999999997	1.8774830000000002	4.614091	2.755978	nan	16.18682	72.38238	nan	3.6523790000000003	45.36764	nan	1.30116	1.92999	2.971428	20.42991	2.628446	1.538978	nan	10.89047	3.16248	1.7805630000000001	3.233796	6.145747	6.608589	1.7569869999999999	3.765015	2.122145	3.1567790000000002	1.896712	9.716986	5.127395	1.7416909999999999	1.162615	2.129743	8.806828	2.013293	3.007478	8.002915	2.562577	4.311163	3.895778	3.065729	nan	3.047965	3.591496	nan	9.026657	1.897028	1.095493	6.395481	260.246	228.9676	2.268786	nan	1.9898779999999998	nan	3.0927540000000002	1.5200129999999998	nan	45.91741	1.408607	4.222298	9.382223	1.280615	0.7867597	2.360482	nan	45.23868	2.996122	2.7279259999999996	nan	nan	1.0975700000000002	6.373165	1.487277	2.003294	nan	nan	3.8294339999999996	nan	2.843956	1.737391	1.288457	nan	nan	8.853860000000001	1.6388490000000002	26.019029999999997	5.558259	3.762053	nan	nan	nan	2.129985	2.072807	1.8204150000000001	4.378016000000001	nan	nan	215.3832	1.261431	1.178148	0.7663386	1.200364	nan	12.53245	nan	1.147138	0.9686336999999999	20.143079999999998	2.079532	217.2721	2.635523	nan	2.456098	226.0517	28.24632	6.218815	1.397152	nan
