OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
0.7968911999999999	-0.6245901999999999	0.8840241	1.259918	-0.4309501	0.3524498	-0.4286927	1.131484	0.18128110000000003	-0.5430275999999999	1.014353	-1.209786	0.10790280000000001	2.404703	nan	-0.6313504	-2.533703	1.141239	0.5568145	1.403641	1.5372219999999999	-1.97207	2.22228	1.651862	1.3524260000000001	0.2896176	1.4771379999999998	-1.5139639999999999	-0.4095733	-1.198416	1.237434	0.27836259999999996	-1.599807	2.69084	0.9231558000000001	0.5009338	-6.339581	-0.8627869	3.989272	1.291	1.536929	-1.944532	-5.274883	-1.141122	0.3398576	0.8639524	2.324637	0.107447	nan	2.871679	-1.235897	-5.72021	-1.7465169999999999	2.783601	0.8023177	1.5750469999999999	-1.8070970000000002	0.2449279	nan	-1.7409569999999999	2.766637	-1.888985	-0.5498463	1.483239	1.373321	0.6387459	-0.6005716	0.29350679999999996	-1.360212	1.42086	1.188621	1.161464	nan	0.4472902	nan	-6.142787	1.6888610000000002	0.3074572	-4.758392	2.546351	-5.529372	nan	-1.1506020000000001	-1.606511	2.491447	3.208316	-1.1643649999999999	0.8104859000000001	0.3170343	0.3659355	-0.9692775	1.219208	-0.2502261	1.468142	4.526877	-1.2401959999999999	0.6188264	-0.7282708999999999	1.092886	1.472576	1.7057900000000001	1.025061	1.064437	1.378622	nan	0.8404627	-0.5545065	nan	-0.49200390000000005	-5.265351	1.17892	-0.6847880000000001	1.141234	nan	1.675343	3.057776	-0.7687715	1.197682	0.25466910000000004	-1.374817
OG0054002.0	OG0034882.0	OG0043760.0	OG0005010.6	OG0010536.17	OG0047509.0	OG0049191.0	OG0009878.0	OG0027640.0	OG0018012.0	OG0041596.0	OG0000516.6	OG0019326.0	OG0004634.3	OG0014762.0	OG0041895.0	OG0011909.10	OG0016090.0	OG0006106.4	OG0003536.0	OG0006658.28	OG0029576.0	OG0041660.0	OG0045355.0	OG0003257.4	OG0047387.0	OG0013140.1	OG0018361.3	OG0009947.2	OG0043652.0	OG0034594.0	OG0020972.0	OG0022364.0	OG0020087.0	OG0000715.0	OG0012865.12	OG0009872.2	OG0045273.0	OG0010833.1	OG0006435.14	OG0027044.0	OG0048900.0	OG0009936.4	OG0057145.0	OG0034553.0	OG0011741.0	OG0019296.0	OG0011525.0	OG0003631.4	OG0009101.0	OG0000839.10	OG0022288.0	OG0046161.0	OG0000145.8	OG0056865.0	OG0024970.0	OG0011241.5	OG0022461.0	OG0002939.24	OG0041601.0	OG0020733.0	OG0003307.20	OG0045476.0	OG0044386.0	OG0046712.0	OG0014012.2	OG0020898.0	OG0029085.0	OG0035802.0	OG0027268.0	OG0013198.10	OG0006647.0	OG0011462.0	OG0045666.0	OG0001916.0	OG0008714.0	OG0012659.0	OG0018006.1	OG0041618.0	OG0011960.4	OG0011351.0	OG0005860.0	OG0019226.0	OG0034441.0	OG0018936.3	OG0007010.34	OG0001809.5	OG0007404.0	OG0046316.0	OG0000267.0	OG0022042.0	OG0001945.2	OG0026937.0	OG0015158.4	OG0004416.0	OG0053953.0	OG0030189.0	OG0015067.2	OG0008059.4	OG0001773.1	OG0017899.1	OG0000553.6	OG0008501.5	OG0000051.46	OG0018620.0	OG0003639.0	OG0046151.0	OG0008171.0	OG0001253.24	OG0024766.0	OG0024579.0	OG0046810.0	OG0006304.2	OG0015656.8	OG0045014.0	OG0053789.0	OG0001319.1	OG0018080.2	OG0041590.0	OG0045216.0
3.392014	-1.551962	1.408549	-0.43047799999999997	-5.987961	0.2407369	0.7589509	-0.24834189999999998	0.9159042	-1.5846149999999999	1.011232	nan	-1.782564	-1.2719200000000002	0.08312703	0.9696896	-5.216405	0.8306969999999999	-0.4347474	0.5883147	-1.4709079999999999	3.620512	0.9655179	-5.511312	-0.3514403	0.13919179999999998	0.34509120000000004	1.1834959999999999	-0.9610786	1.617045	1.1421540000000001	0.2842598	0.8689476	1.419728	-0.2652237	-5.944424	-0.39181940000000004	-5.918258	0.5529257	0.1233468	1.117432	0.8955509	-0.9750323000000001	-0.9223351999999999	1.381567	-0.1500233	2.421513	0.6565868	-1.9432330000000002	0.03635431	-1.1369120000000001	-0.1698696	-5.538809	-2.0215810000000003	1.495131	-1.543294	-0.008657008	-1.553456	-0.6873259	0.9609974	0.5705749	-0.08118239	-5.103028	1.049801	-7.798096000000001	1.112096	1.057301	-1.501725	1.6535400000000002	1.520902	-5.743565	-1.137752	-0.4522331	-5.472338	nan	-0.03144336	-0.5816923	-0.6768014	1.131443	1.127159	0.22065079999999998	0.05233357	-1.87232	0.8685606	1.7057900000000001	1.431009	-1.239899	-0.9320613000000001	-6.214764	-0.5153286	0.8658617000000001	nan	1.005573	-1.6612939999999998	-1.102217	2.754301	1.839405	1.330379	-0.7680003000000001	-1.1889459999999998	1.225916	-0.6746286	-0.33763740000000003	nan	1.7175040000000001	-0.9300794	-5.955394	-0.272258	nan	-1.3828049999999998	0.8661761999999998	-7.236680000000001	-1.1973690000000001	2.873008	-6.329505999999999	3.3406860000000003	nan	-0.5193774999999999	0.9055082	-5.690239
OG0017983.2	OG0027082.0	OG0047563.0	OG0043695.0	OG0020664.0	OG0035846.0	OG0028269.0	OG0000742.35	OG0044748.0	OG0006318.0	OG0034265.0	OG0007730.0	OG0024383.0	OG0045172.0	OG0001143.26	OG0004197.0	OG0001580.0	OG0045378.0	OG0003864.2	OG0011478.0	OG0044510.0	OG0002001.0	OG0003172.0	OG0044032.0	OG0053863.0	OG0015307.2	OG0010124.11	OG0056756.0	OG0057177.0	OG0047613.0	OG0037788.0	OG0005983.4	OG0016781.4	OG0001397.24	OG0038645.0	OG0007522.1	OG0035684.0	OG0011323.0	OG0035059.0	OG0002714.0	OG0006287.0	OG0005528.0	OG0037893.0	OG0012300.0	OG0024705.0	OG0014583.3	OG0004358.1	OG0000412.1	OG0020036.0	OG0041943.0	OG0003968.0	OG0002907.5	OG0046248.0	OG0047283.0	OG0027001.0	OG0028096.0	OG0018979.0	OG0000773.0	OG0011511.13	OG0056996.0	OG0044443.0	OG0057324.0	OG0047292.0	OG0013831.3	OG0057236.0	OG0005020.6	OG0008358.1	OG0011428.8	OG0016179.4	OG0044875.0	OG0002478.0	OG0014051.0	OG0027726.0	OG0045478.0	OG0000997.23	OG0002539.0	OG0006810.3	OG0006884.2	OG0044091.0	OG0016253.0	OG0019305.0	OG0026497.0	OG0002020.0	OG0016432.2	OG0002713.0	OG0053862.0	OG0013025.0	OG0007655.2	OG0006138.20	OG0019461.0	OG0037702.0	OG0012353.4	OG0035038.0	OG0005358.0	OG0012085.10	OG0007312.0	OG0057095.0	OG0003731.0	OG0028201.0	OG0041836.0	OG0001340.24	OG0020730.0	OG0021230.0	OG0022163.0	OG0046627.0	OG0028985.0	OG0022326.0	OG0011482.0	OG0025689.0	OG0005994.2	OG0000371.2	OG0016049.6	OG0005487.0	OG0048141.0	OG0017831.6	OG0003521.2	OG0047232.0	OG0027413.0	OG0046718.0	OG0006400.2
-1.579496	1.5088219999999999	0.308392	1.486968	-1.578716	1.6740110000000001	-0.7581619	-1.152167	2.868937	-0.7002430000000001	0.9366416999999999	-0.5826018	-1.3622450000000002	-4.83256	nan	-0.9275294	0.7473105999999999	-7.706233	-1.157633	-0.6406589	1.191374	nan	-0.1934769	4.149774	2.9073279999999997	-0.1407691	1.409706	1.541536	-0.9660339	0.2743777	1.267998	-1.147924	3.2475970000000003	nan	-0.1035932	-0.4597819	1.5372540000000001	0.43597659999999994	-1.510626	-0.7831017	-1.185853	-1.3567129999999998	1.13758	0.3564739	-1.766709	-0.40321840000000003	0.9256966	-0.31879840000000004	0.9767631	0.9872481	-0.9915681999999999	-0.4492866	-5.851829	0.3282593	1.0567280000000001	-0.7230989000000001	1.1490360000000002	-0.2262645	-1.489736	1.5024540000000002	1.133865	-0.45770829999999996	0.1879954	-1.9848709999999998	-0.7626498	-1.354098	1.030373	-0.35747080000000003	-1.544617	2.6433709999999997	0.3959291	-0.36798220000000004	-5.812015	-5.929751	-0.14805220000000002	-0.001381026	-1.7577580000000002	-0.08245203	4.639913	1.2181549999999999	0.5377784999999999	2.246039	nan	0.7558015	-0.42124129999999993	2.922515	0.45541159999999997	-1.225702	-0.24423040000000001	1.6513759999999997	1.144293	0.2400986	-1.337444	-1.132631	3.43286	-1.239036	1.448498	0.42647579999999996	-0.7966119	0.9672378	nan	1.0177450000000001	-2.130578	1.1250120000000001	-6.0209269999999995	1.716164	-5.59335	-0.5714434	1.202106	-1.196553	nan	-1.983702	-0.1006669	-0.7445663	0.9594059000000001	-0.8499459999999999	0.3388981	0.27845570000000003	-5.448116000000001	0.9977196
OG0004738.47	OG0019383.0	OG0004387.2	OG0001070.26	OG0012922.0	OG0017735.2	OG0013311.4	OG0011211.0	OG0053834.0	OG0027448.0	OG0043463.0	OG0001100.24	OG0002844.1	OG0001487.1	OG0048870.0	OG0047066.0	OG0007244.6	OG0014105.7	OG0000792.0	OG0027508.0	OG0029059.0	OG0045621.0	OG0000146.112	OG0019351.0	OG0025381.0	OG0035836.0	OG0044958.0	OG0046244.0	OG0045095.0	OG0019219.0	OG0007288.1	OG0046661.0	OG0025714.0	OG0000293.1	OG0011609.2	OG0045593.0	OG0016980.0	OG0011946.0	OG0009121.0	OG0003591.0	OG0044633.0	OG0043957.0	OG0035575.0	OG0003054.2	OG0002658.16	OG0012659.0	OG0000990.0	OG0003712.0	OG0003207.2	OG0015913.4	OG0014691.1	OG0003616.0	OG0000865.1	OG0017817.5	OG0046347.0	OG0016790.2	OG0008826.1	OG0034350.0	OG0025893.0	OG0010637.3	OG0004425.0	OG0015071.2	OG0004548.0	OG0001653.5	OG0002544.6	OG0013566.4	OG0018954.1	OG0004595.0	OG0038718.0	OG0026955.0	OG0057312.0	OG0007618.0	OG0028239.0	OG0002749.0	OG0001619.0	OG0002982.0	OG0003163.26	OG0002740.0	OG0001231.24	OG0006505.0	OG0020436.0	OG0038046.0	OG0016685.3	OG0037838.0	OG0011912.1	OG0010848.0	OG0020464.0	OG0004109.1	OG0057150.0	OG0007997.0	OG0044785.0	OG0048099.0	OG0047372.0	OG0044854.0	OG0023147.0	OG0009856.5	OG0029555.0	OG0008993.0	OG0012286.4	OG0044026.0	OG0037696.0	OG0013620.0	OG0007043.6	OG0021648.0	OG0012964.4	OG0003690.16	OG0011303.0	OG0046476.0	OG0056578.0	OG0015134.5	OG0011895.0	OG0035791.0	OG0004404.1	OG0048869.0	OG0046700.0	OG0041546.0	OG0057243.0	OG0004510.0	OG0047179.0	OG0043706.0
1.484552	-1.626892	-0.9942513000000001	nan	-0.6414178	2.902362	-1.459997	1.079209	2.91817	1.609985	1.6169719999999999	nan	-0.3629285	-1.360468	0.9166711	0.2139151	-0.20784229999999998	-1.651702	nan	1.5568739999999999	-1.294626	-5.932626	-1.894265	1.7655580000000002	-5.091296	1.656609	2.540959	-5.595441	-5.876387	0.9268646	0.5056913	-5.1882470000000005	4.197841	0.19102120000000003	-0.1914275	-5.51741	-0.03357884	-0.17787550000000002	0.6387459	-1.30182	2.4410439999999998	-0.8892373	4.214432	-0.3397813	-0.6043086999999999	-0.5816923	nan	-1.35579	-1.0192940000000001	-0.9351067	-1.564083	-0.8833114	nan	-6.844181	-5.41861	-2.1644959999999998	-5.422328	0.8669511999999999	0.9708171999999998	0.6848708	-1.081958	-0.7642344	0.4215707	-1.6230360000000001	-0.21794270000000002	-1.643609	-2.004093	0.2193433	-0.05875177	0.8805603999999999	-0.8831501	-1.269852	-0.7035715	-1.288524	-0.3326643	-0.47563990000000006	-1.122965	-0.1677664	nan	-1.1259780000000001	-1.228064	2.3371459999999997	-6.050571	1.225926	-1.61674	-0.2040916	-1.345308	-0.33325920000000003	-0.9615821	0.5478065	2.382807	-0.6898073	0.2289065	2.671019	1.089868	-1.8877869999999999	3.5278370000000003	1.318843	-0.35324040000000007	4.55887	1.227507	-0.6871085	0.9747440999999999	1.121804	-1.229481	-1.1145610000000001	-0.5231891	-5.623457	1.406304	0.21165830000000002	-0.3126349	1.902064	-0.9677174000000001	0.8370396000000001	-6.691477000000001	1.007428	-0.7631587	0.28242890000000004	0.34423509999999996	1.372939
OG0006112.0	OG0019235.0	OG0010845.0	OG0001103.24	OG0024600.0	OG0014798.0	OG0004925.1	OG0004386.2	OG0011182.2	OG0015512.7	OG0013855.2	OG0006213.2	OG0013059.0	OG0027936.0	OG0045073.0	OG0043928.0	OG0041691.0	OG0057228.0	OG0017004.5	OG0001937.2	OG0015747.4	OG0002538.20	OG0000189.0	OG0012348.11	OG0004859.0	OG0057113.0	OG0057387.0	OG0044626.0	OG0048895.0	OG0002445.1	OG0020359.0	OG0025119.0	OG0006163.0	OG0017152.2	OG0022437.0	OG0000426.116	OG0011595.16	OG0003006.0	OG0000403.196	OG0035650.0	OG0010665.0	OG0045923.0	OG0057257.0	OG0006238.2	OG0044184.0	OG0015924.8	OG0020938.0	OG0057003.0	OG0028247.0	OG0025798.0	OG0020430.0	OG0028082.0	OG0012881.2	OG0005330.0	OG0000268.105	OG0021294.0	OG0046040.0	OG0000390.28	OG0044518.0	OG0018969.4	OG0000626.25	OG0004508.10	OG0046687.0	OG0012334.0	OG0002683.0	OG0003848.6	OG0021921.0	OG0014614.0	OG0035543.0	OG0007262.0	OG0018429.6	OG0027218.0	OG0019598.0	OG0029032.0	OG0053998.0	OG0020440.0	OG0018397.0	OG0000714.29	OG0045045.0	OG0029242.0	OG0002551.0	OG0002236.0	OG0002636.1	OG0008781.6	OG0025783.0	OG0028898.0	OG0012749.12	OG0001133.24	OG0015439.3	OG0011248.0	OG0046079.0	OG0043457.0	OG0046159.0	OG0008007.2	OG0005185.26	OG0020411.0	OG0014862.2	OG0024632.0	OG0007960.0	OG0037955.0	OG0045977.0	OG0014561.2	OG0014270.6	OG0016024.0	OG0027028.0	OG0044156.0	OG0005104.6	OG0056982.0	OG0045704.0	OG0015134.8	OG0004143.22	OG0015092.0	OG0043759.0	OG0057273.0	OG0006387.0	OG0004362.4	OG0006050.32	OG0005485.2	OG0047567.0	OG0027646.0
1.085026	-1.7907939999999998	0.5191026	nan	0.9769323000000001	-0.1480799	-0.08323487	-0.9151997	1.189056	1.526125	1.76857	-1.056142	0.1782193	0.2930461	-6.072544000000001	-1.328492	1.019937	-0.9082450000000001	-1.4166239999999999	nan	3.216771	0.669564	-0.21560839999999998	0.9830380999999999	-0.6430357	-0.7364654	2.006749	3.381421	0.9723523000000001	0.8185815	2.801447	-0.00485782	-0.6223199	1.000518	-0.5684191999999999	-1.250351	1.6891180000000001	0.5262911	-0.7977995	2.008828	-0.2961919	-5.194732	-0.8137425	0.139568	1.7984349999999998	3.1821080000000004	2.954512	1.597099	-0.5864185000000001	1.548808	-1.2283	-0.7384621	-1.288618	-1.118768	1.594468	0.8969386	-5.210563	0.6393635999999999	1.079814	1.648145	-0.2437705	1.192383	-5.9748470000000005	1.2826870000000001	-0.2412677	-0.11989589999999999	1.6443330000000003	1.3367870000000002	5.467005	-1.17162	2.199045	2.8476049999999997	2.677593	-1.44223	2.7560290000000003	-1.247696	0.3486175	nan	-5.370561	-0.8995001	0.8183703	nan	-0.5871228000000001	0.2009247	-6.246537	2.699706	-1.336458	nan	-0.8502192	0.06677332	-5.646177	1.465206	-6.3489510000000005	0.7102331999999999	-1.207054	1.178886	1.299682	-1.859236	0.1627418	1.173992	-5.297782	0.181529	0.9361283000000001	-0.48249840000000005	0.9616716999999999	1.3954959999999998	0.7723986999999999	1.438739	-6.2738760000000005	0.37771550000000004	-1.42078	0.9055441999999999	1.619491	-0.6310154	-0.4570352	0.5829741999999999	1.56651	-0.5642858000000001	0.2509005	0.9039379000000001
OG0019366.0	OG0020926.0	OG0001503.3	OG0034958.0	OG0015986.7	OG0006480.0	OG0007418.4	OG0000367.174	OG0012412.2	OG0056721.0	OG0024505.0	OG0046618.0	OG0006510.0	OG0045795.0	OG0029117.0	OG0046053.0	OG0018047.4	OG0014698.4	OG0004936.2	OG0012077.2	OG0019483.0	OG0037699.0	OG0016638.6	OG0004343.11	OG0003627.17	OG0023204.0	OG0002486.16	OG0001034.6	OG0013054.0	OG0005764.0	OG0007131.0	OG0045882.0	OG0017216.1	OG0006843.10	OG0013186.1	OG0024907.0	OG0016757.0	OG0047109.0	OG0029201.0	OG0044341.0	OG0013937.0	OG0001406.24	OG0028893.0	OG0010503.0	OG0027726.0	OG0002261.63	OG0004912.11	OG0018415.0	OG0056815.0	OG0022837.0	OG0045986.0	OG0012292.0	OG0034640.0	OG0047473.0	OG0014750.4	OG0020881.0	OG0045420.0	OG0047602.0	OG0010684.0	OG0016868.0	OG0016031.0	OG0047159.0	OG0000705.73	OG0013710.9	OG0012488.6	OG0008945.2	OG0026951.0	OG0015334.2	OG0009894.3	OG0016267.5	OG0056865.0	OG0001914.4	OG0004247.0	OG0012963.4	OG0029595.0	OG0006423.0	OG0001888.12	OG0016460.5	OG0005272.0	OG0046859.0	OG0029054.0	OG0056547.0	OG0003709.2	OG0034297.0	OG0035776.0	OG0028191.0	OG0012887.2	OG0010883.0	OG0024478.0	OG0005823.12	OG0024822.0	OG0007071.2	OG0018377.6	OG0029121.0	OG0000079.11	OG0019596.0	OG0003386.1	OG0021954.0	OG0045237.0	OG0008124.0	OG0008339.0	OG0002384.4	OG0003863.2	OG0060443.0	OG0057223.0	OG0020671.0	OG0007787.4	OG0043960.0	OG0014585.0	OG0016415.7	OG0012346.1	OG0003995.12	OG0008440.2	OG0006474.4	OG0011489.0	OG0009004.0	OG0001720.16	OG0005476.18	OG0029106.0	OG0003692.4
1.488302	1.4065299999999998	-1.22701	-1.204952	1.484573	0.123399	0.9118347	0.6733418000000001	-1.536442	1.31667	1.215558	-6.128127	-0.6934130999999999	-4.872586	-1.624013	-5.6824900000000005	-0.6769143	-1.6652959999999999	-0.1357067	-0.7705304000000001	1.532925	1.2847600000000001	-0.638328	-1.241103	-0.5397819	1.454395	-0.6673557	1.096258	0.1132807	0.8147733	0.06395880000000001	-5.762359	-6.016957	-0.794619	-0.7236875	2.469255	-1.8595130000000002	0.1880906	1.460243	1.203631	0.08120609	nan	2.727452	1.025061	-5.812015	-0.37411700000000003	0.9005664000000001	0.6573585999999999	1.484148	3.18444	-6.2418	0.21455300000000002	1.431861	0.3194748	-1.598726	-1.344834	-5.047094	0.2891464	-0.9900585	0.5437702	1.058064	0.3660476	-1.27938	1.154312	1.480177	1.001448	0.9521153	-1.544875	-1.576492	4.751002	1.495131	nan	0.5167379	1.6612790000000002	3.489514	-0.6531783	-0.0411709	-2.6650009999999997	0.3204825	-5.416323	-1.465394	1.641359	-0.6143751999999999	0.9385769	1.7049040000000002	-0.6869746999999999	-1.280558	-0.46378630000000004	-1.836845	2.860315	1.517925	-0.9753124	1.532686	2.795979	-0.3843494	0.2568616	-5.856962	0.9204853000000001	-5.847562	-0.21070160000000002	-1.354537	-0.8815360000000001	-0.4325607	-1.813594	-1.127545	-0.6925826999999999	0.9207473	-1.059963	0.06162857	0.3209428	0.2790567	-0.4125322	-0.494208	-0.7093096999999999	0.05202955	-0.22332829999999998	0.4762769	-1.70661	-1.381412	-0.5024618
OG0011711.0	OG0045277.0	OG0038140.0	OG0011931.6	OG0021312.0	OG0024498.0	OG0045582.0	OG0006349.2	OG0044971.0	OG0014727.4	OG0010793.7	OG0006417.0	OG0013471.0	OG0023144.0	OG0003910.0	OG0011047.0	OG0018362.5	OG0046683.0	OG0003621.0	OG0044676.0	OG0024826.0	OG0020511.0	OG0000703.24	OG0011158.10	OG0028825.0	OG0007864.5	OG0021522.0	OG0041786.0	OG0018174.0	OG0007675.0	OG0018116.4	OG0060402.0	OG0012425.0	OG0008235.9	OG0011557.3	OG0005713.3	OG0002781.2	OG0057569.0	OG0000292.56	OG0007302.0	OG0018431.0	OG0016252.0	OG0046502.0	OG0045536.0	OG0022958.0	OG0001775.0	OG0010027.2	OG0020468.0	OG0056631.0	OG0000263.57	OG0046119.0	OG0041785.0	OG0021975.0	OG0012893.1	OG0001867.12	OG0018131.0	OG0022020.0	OG0025623.0	OG0015198.7	OG0012131.2	OG0002871.0	OG0000071.0	OG0045559.0	OG0006908.0	OG0044143.0	OG0057522.0	OG0044753.0	OG0011519.0	OG0017375.5	OG0046203.0	OG0012233.4	OG0006672.0	OG0046109.0	OG0001375.24	OG0010626.0	OG0046268.0	OG0003248.4	OG0037768.0	OG0017846.4	OG0004810.0	OG0045250.0	OG0060420.0	OG0024728.0	OG0027206.0	OG0021030.0	OG0060558.0	OG0006237.0	OG0013065.12	OG0003268.0	OG0045800.0	OG0015941.8	OG0009965.0	OG0030179.0	OG0037715.0	OG0045722.0	OG0046375.0	OG0002516.0	OG0025078.0	OG0007081.7	OG0014371.0	OG0012730.2	OG0037981.0	OG0008713.10	OG0057491.0	OG0005742.0	OG0007129.0	OG0044092.0	OG0045206.0	OG0019466.0	OG0002750.0	OG0022036.0	OG0021405.0	OG0030058.0	OG0022007.0	OG0053811.0	OG0045225.0	OG0047525.0	OG0028436.0	OG0008573.2	OG0005173.41
-0.6233785	-5.144865	2.2879509999999996	-1.7296340000000001	-0.023738099999999998	-1.617241	-6.083341000000001	-0.09387631	-6.885594	-1.62447	3.126313	-0.6897878000000001	0.3399412	-1.754089	-0.8609393	1.387307	1.0706360000000001	-5.965037000000001	-0.1243143	2.544249	-1.5846209999999998	-1.7439209999999998	nan	0.03243013	1.3975819999999999	3.138845	1.4365809999999999	1.008892	1.363585	0.3353386	-1.402367	-2.32136	1.204	-1.483257	1.294138	0.2098219	-1.3611959999999999	2.169365	-1.95987	-1.1139629999999998	1.095544	1.198164	-6.606108	-5.627693	3.4847839999999994	0.7619129	1.263315	-1.368503	1.701915	nan	-5.224167	1.02642	0.9808753000000001	-0.2036057	-7.367844	-0.6515983	0.981231	0.9964917	3.768041	1.6616540000000002	0.135561	nan	-6.0206029999999995	-0.25857600000000003	1.554594	2.339019	2.509183	0.6241642	1.4126020000000001	-5.539102	0.320187	-1.2435829999999999	-6.744972	nan	0.3535649	-6.4344529999999995	0.2076593	1.203318	-0.6709379	-0.7164347	-6.1321449999999995	-2.335194	-0.7093299	0.9005786	-0.6188416999999999	-2.11912	-0.9715534	1.026276	0.37634609999999996	-5.720436	1.117507	-0.7715328	1.719756	1.136738	-6.629189	-5.4598260000000005	-1.17404	-1.419266	1.356615	0.6251834	-0.5432832	2.153676	-1.413241	2.113448	-0.4949895	0.05741599	4.41563	-5.209541000000001	-0.02094652	-0.7971143	0.8538015999999999	0.0008341527	1.5021959999999999	1.066503	2.644316	-8.805806	0.2508752	0.8511875	-0.9957950000000001	1.232903
OG0046332.0	OG0003310.2	OG0013898.9	OG0017000.0	OG0018039.2	OG0008328.4	OG0001158.3	OG0008733.10	OG0025816.0	OG0057273.0	OG0024501.0	OG0021988.0	OG0046928.0	OG0002998.0	OG0023398.0	OG0011584.2	OG0006817.2	OG0005671.4	OG0013819.1	OG0025856.0	OG0037853.0	OG0016706.5	OG0011542.0	OG0014024.0	OG0004146.1	OG0026985.0	OG0043380.0	OG0060501.0	OG0002984.30	OG0022012.0	OG0006075.1	OG0038039.0	OG0012549.6	OG0010077.0	OG0060388.0	OG0002085.0	OG0029618.0	OG0024741.0	OG0000903.10	OG0004704.6	OG0005949.0	OG0003885.0	OG0004388.0	OG0008398.2	OG0043657.0	OG0054009.0	OG0014020.0	OG0023432.0	OG0045595.0	OG0009128.2	OG0044730.0	OG0057569.0	OG0011633.1	OG0016260.0	OG0044897.0	OG0017511.3	OG0009188.0	OG0043449.0	OG0009970.2	OG0000497.27	OG0017224.1	OG0002269.0	OG0023117.0	OG0005873.2	OG0019858.0	OG0010006.5	OG0035666.0	OG0000709.149	OG0009014.0	OG0003364.8	OG0012658.9	OG0002426.12	OG0000481.49	OG0035644.0	OG0005710.0	OG0044148.0	OG0004402.60	OG0006344.3	OG0026585.0	OG0027580.0	OG0008764.0	OG0013237.10	OG0004209.2	OG0015571.5	OG0022882.0	OG0044576.0	OG0044517.0	OG0003087.0	OG0017871.2	OG0004757.2	OG0003248.4	OG0029588.0	OG0003903.0	OG0021208.0	OG0005862.2	OG0005443.0	OG0002459.0	OG0006364.5	OG0002263.24	OG0046017.0	OG0043372.0	OG0056995.0	OG0002325.0	OG0046488.0	OG0001663.24	OG0034282.0	OG0010117.20	OG0038125.0	OG0057365.0	OG0047439.0	OG0024645.0	OG0008973.4	OG0025903.0	OG0016853.3	OG0035775.0	OG0028442.0	OG0000224.1	OG0018034.0	OG0057053.0	OG0009870.9
