OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
214.4736	5.380331	nan	217.1127	166.2262	2.260051	1.502246	nan	3.3572290000000002	1.512473	262.4141	nan	2.765123	254.7696	6.337269	2.701375	1.516713	nan	188.78799999999998	2.765209	1.51325	1.416251	1.4522899999999999	nan	1.930455	5.540936	1.676612	1.488687	1.470804	4.562401	260.8407	4.606326	1.5368549999999999	1.657134	255.1771	3.354529	2.197182	10.58595	252.1028	2.205584	1.716304	2.622376	2.192516	nan	1.542432	1.520512	3.4242019999999997	255.9457	1.862991	1.301467	3.3546379999999996	3.32827	1.440757	1.6328129999999998	262.8127	2.523158	4.552834	3.767491	2.6326169999999998	3.2644599999999997	11.77396	1.507413	nan	258.7528	1.496508	3.49559	1.052524	1.3086790000000001	1.599293	1.2312319999999999	3.254543	261.0637	2.650477	1.473473	2.746146	2.7538709999999997	1.497034	2.697116	1.929602	2.73953	3.746661	nan	3.751232	3.245503	4.604225	3.7552470000000002	2.957748	255.5071	nan	3.7886	nan	263.1346	3.725932	1.4603709999999999	nan	nan	3.0242970000000002	nan	3.720561	269.0245	218.5425	2.319248	3.1759880000000003	1.238919	1.651966	3.376228	2.53429	3.235375	1.649187	1.8609099999999998	1.757923	8.036002	21.17685	nan	nan	13.79377	nan	2.217816	1.9674610000000001	2.8968849999999997
OG0017360.3	OG0004824.0	OG0037737.0	OG0011498.6	OG0015719.1	OG0015926.8	OG0013740.8	OG0034473.0	OG0038767.0	OG0000573.1	OG0003253.7	OG0008606.0	OG0045459.0	OG0038806.0	OG0016246.7	OG0028034.0	OG0019384.0	OG0060414.0	OG0001704.6	OG0053926.0	OG0003763.0	OG0013821.6	OG0046507.0	OG0046226.0	OG0019440.0	OG0044753.0	OG0046616.0	OG0011417.2	OG0028143.0	OG0015220.0	OG0046959.0	OG0024495.0	OG0007188.3	OG0011190.0	OG0014705.5	OG0000829.5	OG0017148.2	OG0029624.0	OG0010763.4	OG0020426.0	OG0006693.0	OG0000793.0	OG0009856.5	OG0006296.0	OG0019195.0	OG0043584.0	OG0004964.6	OG0004049.8	OG0024550.0	OG0008729.0	OG0047514.0	OG0018972.4	OG0004202.2	OG0002020.0	OG0043705.0	OG0003137.0	OG0003686.4	OG0021965.0	OG0037945.0	OG0029344.0	OG0056954.0	OG0056633.0	OG0020531.0	OG0005851.2	OG0004613.4	OG0027666.0	OG0012283.2	OG0022864.0	OG0016850.3	OG0054027.0	OG0015162.0	OG0046422.0	OG0027886.0	OG0000748.0	OG0000048.382	OG0041732.0	OG0049139.0	OG0001278.2	OG0001201.1	OG0009079.0	OG0011383.6	OG0035536.0	OG0020551.0	OG0002687.0	OG0018211.5	OG0047255.0	OG0043688.0	OG0003664.0	OG0015559.5	OG0027759.0	OG0007110.26	OG0038597.0	OG0046290.0	OG0003165.1	OG0007097.14	OG0001227.24	OG0025959.0	OG0017763.5	OG0019213.0	OG0041956.0	OG0021992.0	OG0045161.0	OG0011279.2	OG0015400.0	OG0019159.5	OG0020707.0	OG0007815.2	OG0043809.0	OG0022831.0	OG0013021.0	OG0001275.26	OG0025113.0	OG0060444.0	OG0001850.26	OG0026291.0	OG0024464.0	OG0018421.4	OG0024585.0	OG0047963.0	OG0030061.0
260.1875	13.08376	3.0709150000000003	2.237444	3.394961	2.816001	2.222815	1.310522	3.358014	4.633589	1.797561	2.50135	257.4863	3.3948339999999995	3.237863	2.927035	nan	1.526562	3.235019	2.605468	nan	1.150816	253.9092	253.5061	1.458569	1.8619700000000001	262.3341	2.954921	3.762147	2.087699	255.6605	nan	3.178712	2.248911	8.085650999999999	nan	1.307048	1.4351200000000002	1.4025	3.018549	20.62625	0.613934	2.981832	217.4627	nan	1.474237	7.2948509999999995	1.2807549999999999	3.001478	1.140498	nan	3.4356400000000002	117.0234	nan	1.490427	nan	14.968770000000001	nan	3.065719	nan	2.8153099999999998	2.6941450000000002	1.299212	4.245092	15.233989999999999	1.294243	3.011261	1.433885	3.07407	2.687345	3.5259379999999996	254.7084	257.9413	2.5485189999999998	57.28925	nan	2.345816	nan	nan	169.6728	5.81606	2.666775	1.441647	4.552498	2.566627	3.3653699999999995	1.501515	75.86363	2.503818	261.6333	267.8805	3.4288980000000002	257.3328	5.4171260000000006	1.681343	nan	2.8631159999999998	nan	2.135839	3.215716	3.2616099999999997	266.0733	228.7986	1.613524	1.528425	6.339156	4.321973000000001	2.722817	1.449594	2.9431540000000003	nan	1.315326	1.516332	3.8253209999999997	3.346023	2.9852090000000002	2.179364	3.018164	3.7185610000000002	2.836999
OG0008113.0	OG0000129.70	OG0043574.0	OG0024776.0	OG0045284.0	OG0013497.4	OG0057569.0	OG0057430.0	OG0006567.0	OG0024701.0	OG0043972.0	OG0053797.0	OG0006765.2	OG0022306.0	OG0057032.0	OG0020457.0	OG0011619.5	OG0035583.0	OG0022808.0	OG0056921.0	OG0035813.0	OG0027029.0	OG0047116.0	OG0012101.2	OG0007317.4	OG0057575.0	OG0008337.0	OG0048116.0	OG0009266.0	OG0017235.4	OG0001500.24	OG0000009.835	OG0010174.9	OG0003634.8	OG0035572.0	OG0017744.5	OG0027441.0	OG0030170.0	OG0046074.0	OG0013330.9	OG0018446.0	OG0000738.19	OG0023636.0	OG0013902.0	OG0043508.0	OG0013011.6	OG0017455.0	OG0046045.0	OG0037935.0	OG0002025.0	OG0045332.0	OG0035643.0	OG0028799.0	OG0037706.0	OG0002059.0	OG0004442.0	OG0056633.0	OG0006381.0	OG0012676.9	OG0046926.0	OG0003809.0	OG0017370.6	OG0060374.0	OG0029949.0	OG0007709.30	OG0029214.0	OG0016173.4	OG0013887.2	OG0023188.0	OG0029059.0	OG0044711.0	OG0002414.38	OG0003574.0	OG0043658.0	OG0017172.3	OG0003333.28	OG0000946.1	OG0011299.4	OG0006837.2	OG0035620.0	OG0010684.0	OG0044095.0	OG0002664.0	OG0037800.0	OG0015667.6	OG0043542.0	OG0002926.22	OG0028427.0	OG0045175.0	OG0002795.0	OG0000013.541	OG0016006.7	OG0018615.4	OG0043586.0	OG0019163.0	OG0022770.0	OG0016408.0	OG0057023.0	OG0041716.0	OG0005584.0	OG0045001.0	OG0002386.0	OG0010795.4	OG0023150.0	OG0005154.0	OG0010004.2	OG0048133.0	OG0048031.0	OG0020643.0	OG0046458.0	OG0057387.0	OG0022886.0	OG0003481.0	OG0057259.0	OG0007952.5	OG0047528.0	OG0000484.0	OG0016677.4	OG0003106.0	OG0057342.0
1.8968630000000002	3.638383	1.479472	6.356273000000001	262.214	8.160279	2.84845	2.753735	4.286376000000001	1.44939	2.460442	2.559716	8.129125	1.855529	2.565492	3.414375	3.7475989999999997	2.6434040000000003	1.444136	2.651769	1.302349	3.265761	3.3336349999999997	226.9859	4.62594	nan	nan	3.756068	nan	3.3566629999999997	nan	1.7379099999999998	2.695362	nan	2.4366060000000003	2.514407	nan	2.663815	nan	2.7000580000000003	1.6294950000000001	nan	2.571018	1.349357	1.497883	1.807754	2.279925	260.9059	3.042391	nan	257.2623	nan	2.7706310000000003	3.0553150000000002	nan	118.9373	2.6941450000000002	7.585967	3.7611220000000003	255.9635	0.3596448	3.270571	1.5205899999999999	2.745473	3.8073839999999994	2.644397	6.388466	2.0679060000000002	2.654497	3.6903839999999994	1.872427	270.4225	25.912329999999997	1.481574	1.491232	26.155929999999998	nan	228.1188	nan	2.8128189999999997	4.609971	2.5439439999999998	4.396775	3.1074919999999997	2.8717040000000003	1.4776850000000001	0.11918689999999998	2.352141	251.8822	14.446370000000002	27.935190000000002	1.514052	3.414679	nan	1.445965	1.463611	2.4358619999999997	2.667771	3.27598	nan	258.6774	nan	2.257375	2.526882	14.91138	3.249861	3.804646	3.740542	2.230987	nan	2.854018	1.460783	45.64459	1.504689	3.3663760000000003	3.3571730000000004	20.17295	2.224948	1.6718810000000002	1.50376
OG0000000.3758	OG0049069.0	OG0060457.0	OG0043707.0	OG0000822.0	OG0004576.6	OG0027068.0	OG0054039.0	OG0003940.0	OG0003685.2	OG0009100.2	OG0004164.0	OG0044564.0	OG0008666.13	OG0013886.0	OG0018774.3	OG0022074.0	OG0027606.0	OG0003408.0	OG0017201.1	OG0045786.0	OG0000275.31	OG0018373.0	OG0044482.0	OG0020411.0	OG0023847.0	OG0005292.2	OG0056532.0	OG0007115.0	OG0030001.0	OG0016422.2	OG0019378.0	OG0046491.0	OG0060562.0	OG0009917.0	OG0022431.0	OG0008237.0	OG0026942.0	OG0011970.0	OG0006061.22	OG0045918.0	OG0038631.0	OG0005134.0	OG0007140.10	OG0015251.2	OG0002551.0	OG0003790.0	OG0002688.0	OG0017919.2	OG0016002.0	OG0043701.0	OG0057570.0	OG0014819.4	OG0046689.0	OG0027498.0	OG0016661.3	OG0006595.0	OG0044981.0	OG0019626.0	OG0019305.0	OG0000979.1	OG0013249.5	OG0045683.0	OG0015666.2	OG0047550.0	OG0044529.0	OG0049091.0	OG0020491.0	OG0024886.0	OG0007126.0	OG0045954.0	OG0046910.0	OG0047391.0	OG0054045.0	OG0053778.0	OG0013531.2	OG0012918.2	OG0008748.2	OG0020532.0	OG0005665.0	OG0008620.2	OG0017996.4	OG0057172.0	OG0016784.2	OG0005914.2	OG0028291.0	OG0017860.0	OG0043760.0	OG0035557.0	OG0005481.0	OG0035664.0	OG0007939.16	OG0054089.0	OG0044854.0	OG0016702.1	OG0000005.318	OG0009938.0	OG0044021.0	OG0011587.0	OG0024153.0	OG0045024.0	OG0014780.4	OG0006307.27	OG0019359.0	OG0017768.2	OG0053931.0	OG0004332.0	OG0029080.0	OG0006677.0	OG0018055.4	OG0002775.2	OG0034825.0	OG0026883.0	OG0010703.0	OG0014612.0	OG0020927.0	OG0025924.0	OG0008349.0	OG0006184.0	OG0020930.0
8.131601	2.362753	nan	1.479709	nan	2.842235	nan	2.610868	6.338737	21.93129	1.168892	3.590503	nan	3.280042	nan	3.2671	2.851162	1.882555	46.02463	3.393705	257.0924	2.999852	0.9645456	1.4371200000000002	3.041303	3.355557	0.8717379999999999	2.5573599999999996	1.967021	2.582105	1.490909	1.6607349999999999	nan	1.501666	nan	3.759461	13.97056	3.270316	3.5669720000000003	4.520189	253.5568	3.4232709999999997	3.5240089999999995	9.171313	2.517889	4.027544	1.977523	4.5339	1.589975	1.666716	1.491309	2.6148119999999997	nan	256.348	3.42823	3.3700870000000003	217.1938	256.6463	3.760073	1.48248	nan	3.705021	258.9776	2.390602	3.4038809999999997	1.450108	2.3460419999999997	3.0294220000000003	255.3839	1.381469	252.3112	263.1112	3.403622	2.554998	2.611868	2.286172	228.6283	4.302084	nan	nan	0.7400548000000001	6.314226000000001	1.5066959999999998	2.971139	1.123885	3.80801	3.016475	1.4884959999999998	2.855023	1.7244560000000002	nan	2.57128	2.301127	1.85527	2.352643	nan	164.2969	2.7400740000000003	2.264949	1.503366	258.673	8.017549	3.2554119999999998	1.9129669999999999	3.255593	2.488775	9.736347	3.715068	213.3441	6.394124	11.62047	2.2075400000000003	1.443867	4.581062999999999	1.336162	1.493471	3.078897	217.9937	216.14	1.492797
OG0046549.0	OG0008909.8	OG0022439.0	OG0022569.0	OG0005753.0	OG0006185.0	OG0014614.0	OG0019371.0	OG0008652.20	OG0000263.57	OG0006198.4	OG0010792.17	OG0035815.0	OG0016911.0	OG0006285.0	OG0013101.6	OG0044618.0	OG0001671.0	OG0046538.0	OG0022894.0	OG0047329.0	OG0028053.0	OG0004698.10	OG0004464.0	OG0046641.0	OG0001300.1	OG0014372.0	OG0001569.0	OG0019969.0	OG0056986.0	OG0020254.0	OG0016269.0	OG0014819.4	OG0027573.0	OG0006283.0	OG0002231.0	OG0004988.6	OG0034907.0	OG0007668.0	OG0011954.6	OG0016183.4	OG0001663.24	OG0044721.0	OG0016050.6	OG0049018.0	OG0048145.0	OG0019649.0	OG0008311.1	OG0007403.0	OG0007100.3	OG0019262.0	OG0007744.0	OG0001209.1	OG0034259.0	OG0010160.0	OG0046839.0	OG0013196.4	OG0016117.2	OG0002781.2	OG0004554.6	OG0034865.0	OG0037734.0	OG0016268.0	OG0046823.0	OG0002303.18	OG0022901.0	OG0045844.0	OG0006439.15	OG0003747.6	OG0060513.0	OG0017855.2	OG0048954.0	OG0001162.22	OG0047150.0	OG0029069.0	OG0043585.0	OG0014416.5	OG0002297.2	OG0020796.0	OG0046025.0	OG0027650.0	OG0034932.0	OG0023941.0	OG0044421.0	OG0020889.0	OG0020612.0	OG0035695.0	OG0047275.0	OG0014598.2	OG0057116.0	OG0028310.0	OG0035052.0	OG0012048.9	OG0003530.69	OG0001330.24	OG0016815.5	OG0013462.4	OG0025945.0	OG0007922.2	OG0019258.0	OG0016213.0	OG0017745.5	OG0010045.0	OG0044177.0	OG0049136.0	OG0018080.2	OG0006031.40	OG0043741.0	OG0000022.5	OG0022634.0	OG0048817.0	OG0014671.6	OG0013036.2	OG0015904.2	OG0022891.0	OG0019804.0	OG0046297.0	OG0021990.0	OG0006887.0	OG0010760.0
254.9972	2.822607	3.756914	2.505388	20.68283	217.3387	1.367585	1.9344689999999998	3.3442190000000003	nan	217.4848	2.639399	1.316829	2.11337	193.2857	3.2481869999999997	1.850384	0.8997318999999999	260.1224	1.438397	3.3938949999999997	3.79544	nan	nan	262.8755	nan	2.843572	1.002381	2.64672	2.43293	nan	2.726067	nan	2.665404	189.3774	nan	1.000635	2.2300299999999997	213.3252	3.140821	6.424742	nan	1.8830060000000002	3.0234669999999997	2.3497220000000003	3.7822720000000003	257.6775	3.4120730000000004	nan	1.346808	2.9942830000000002	1.8740560000000002	nan	1.302117	5.363630000000001	260.216	3.295132	8.035746000000001	45.464240000000004	4.610271	nan	3.074062	2.74494	260.3962	1.990516	1.4485370000000002	259.1498	1.488997	4.547755	1.517053	3.3714169999999997	2.3541380000000003	nan	3.3442730000000003	3.7614769999999997	1.488772	1.6648450000000001	3.8829559999999996	1.4880229999999999	261.2201	1.987986	2.209892	nan	1.446485	1.9255659999999999	1.292771	1.2831	3.3655449999999996	2.124099	nan	3.7445169999999997	2.259475	259.1578	258.1511	nan	nan	1.346833	2.216005	4.5237739999999995	1.445301	0.9684630999999999	2.5485450000000003	5.315638	nan	2.375596	6.36871	3.271836	1.498415	nan	3.7680050000000005	2.36579	8.079386999999999	2.0360400000000003	257.9676	2.990426	nan	258.2246	3.265489	nan	2.833384
OG0010983.6	OG0044744.0	OG0045816.0	OG0029253.0	OG0016868.0	OG0046428.0	OG0024759.0	OG0011611.8	OG0057427.0	OG0005392.0	OG0014809.3	OG0012389.1	OG0006494.0	OG0002195.39	OG0016186.2	OG0011770.12	OG0015496.3	OG0001048.24	OG0041821.0	OG0012162.0	OG0003213.0	OG0004167.25	OG0046226.0	OG0011595.16	OG0005514.0	OG0044920.0	OG0020455.0	OG0018048.1	OG0000096.67	OG0024994.0	OG0000542.0	OG0008917.12	OG0001501.1	OG0010856.4	OG0020513.0	OG0046358.0	OG0035754.0	OG0001550.0	OG0003500.0	OG0013894.0	OG0007390.3	OG0013421.7	OG0035807.0	OG0038160.0	OG0018968.6	OG0015681.0	OG0016668.1	OG0002555.0	OG0011917.7	OG0027737.0	OG0005041.0	OG0046203.0	OG0022820.0	OG0035790.0	OG0001757.24	OG0020696.0	OG0048949.0	OG0009010.0	OG0043432.0	OG0045442.0	OG0044407.0	OG0038784.0	OG0006434.0	OG0022689.0	OG0001060.26	OG0028309.0	OG0005958.4	OG0001484.28	OG0028208.0	OG0019271.0	OG0054082.0	OG0011514.11	OG0008773.12	OG0011531.14	OG0010761.4	OG0048852.0	OG0044341.0	OG0000145.16	OG0034428.0	OG0002864.12	OG0013160.11	OG0000096.49	OG0015798.8	OG0018780.5	OG0045471.0	OG0015813.8	OG0010165.0	OG0006582.0	OG0034452.0	OG0019414.0	OG0015904.2	OG0044862.0	OG0008029.18	OG0024671.0	OG0013750.0	OG0001859.0	OG0006420.2	OG0014017.4	OG0006779.0	OG0022819.0	OG0045172.0	OG0023064.0	OG0010841.2	OG0015625.5	OG0015264.2	OG0008230.0	OG0021212.0	OG0002697.0	OG0003942.1	OG0015243.2	OG0007197.1	OG0003075.0	OG0007636.2	OG0001058.26	OG0008478.0	OG0029568.0	OG0024762.0	OG0001610.9	OG0001589.0	OG0053945.0
3.731728	1.8685740000000002	260.685	1.2573860000000001	1.483477	266.0909	2.223762	3.71035	nan	0.6743574000000001	nan	1.431107	nan	2.279937	8.093155	3.383483	1.478037	nan	3.249222	2.0512040000000002	6.312353	214.4335	253.5061	2.532037	173.4892	1.8781150000000002	3.356246	6.4491	nan	1.2934370000000002	7.664791999999999	2.272448	nan	2.695969	1.1677799999999998	253.4501	1.298245	nan	2.922904	1.3098450000000001	1.3008870000000001	261.4261	1.300368	2.650801	1.4976559999999999	1.7893599999999998	1.493955	3.27231	11.8342	262.3297	3.7888559999999996	257.3417	1.4293639999999999	1.312881	1.1761629999999998	6.365968	2.349591	1.0447959999999998	1.4788649999999999	256.9272	1.450517	nan	2.223186	1.507594	nan	3.759932	225.9357	2.504693	3.7903800000000003	2.121491	2.529662	nan	2.221978	3.263725	2.358231	2.376895	1.461487	135.9556	1.312391	1.137154	nan	1.925042	263.1713	3.2883199999999997	258.4035	2.50734	3.415803	nan	1.304405	2.306173	257.9676	1.850854	5.951283999999999	nan	nan	nan	146.8716	2.2265040000000003	9.681834	1.4550809999999998	256.8921	1.113803	3.264075	3.2816	1.913948	5.495636	3.042238	3.8001739999999997	9.291379	2.139779	0.3155611	216.6336	nan	nan	1.4079110000000001	1.429772	2.226277	3.3349839999999995	3.778089	2.71228
OG0037709.0	OG0022413.0	OG0005583.0	OG0026500.0	OG0022239.0	OG0018078.1	OG0034561.0	OG0004145.0	OG0015133.9	OG0026929.0	OG0056620.0	OG0002187.7	OG0044042.0	OG0018070.4	OG0026484.0	OG0015298.8	OG0005766.0	OG0010709.0	OG0018840.5	OG0037691.0	OG0056749.0	OG0007432.4	OG0009068.4	OG0043618.0	OG0035788.0	OG0021939.0	OG0008350.13	OG0044651.0	OG0008971.2	OG0018795.6	OG0016183.4	OG0011017.4	OG0002162.0	OG0026699.0	OG0045155.0	OG0047397.0	OG0012889.0	OG0028159.0	OG0043775.0	OG0012984.0	OG0003564.0	OG0046448.0	OG0013421.9	OG0053882.0	OG0004634.3	OG0013158.4	OG0005883.0	OG0028248.0	OG0012876.0	OG0025537.0	OG0034887.0	OG0001438.24	OG0014573.0	OG0035772.0	OG0027847.0	OG0015947.1	OG0060508.0	OG0034376.0	OG0020415.0	OG0004523.4	OG0007067.27	OG0054081.0	OG0002108.0	OG0011297.6	OG0000925.1	OG0003622.7	OG0037859.0	OG0020866.0	OG0022949.0	OG0004119.0	OG0003300.0	OG0017331.4	OG0041546.0	OG0025929.0	OG0053974.0	OG0047479.0	OG0001884.0	OG0021944.0	OG0002827.24	OG0015073.5	OG0048146.0	OG0012456.4	OG0023465.0	OG0056740.0	OG0047139.0	OG0016467.4	OG0000785.2	OG0004259.24	OG0037841.0	OG0043645.0	OG0014748.1	OG0010919.0	OG0020295.0	OG0024755.0	OG0006793.0	OG0017836.4	OG0004944.1	OG0018094.5	OG0043670.0	OG0013187.0	OG0015091.4	OG0013634.0	OG0009199.1	OG0015324.6	OG0000004.680	OG0015332.1	OG0023166.0	OG0029142.0	OG0035799.0	OG0005148.0	OG0002111.0	OG0015305.0	OG0034426.0	OG0000207.117	OG0011953.0	OG0047579.0	OG0018060.1	OG0049123.0	OG0038047.0	OG0046687.0
nan	2.6582	44.80673	2.8684580000000004	1.4868299999999999	2.208704	1.4421709999999999	216.6815	3.3502120000000004	3.7022199999999996	2.691363	8.0707	2.905873	6.321926	1.856656	2.777502	5.008614	4.579991000000001	3.2606759999999997	3.052709	2.6594860000000002	0.6898922	nan	nan	1.3193270000000001	3.307922	3.7289480000000004	1.8511799999999998	1.393849	3.2749330000000003	6.424742	1.4101270000000001	nan	263.2021	265.8461	3.371893	1.2383879999999998	3.788075	1.484882	1.554898	3.829071	nan	3.566845	2.609443	4.572321	3.2757669999999997	5.287934	3.772644	1.194028	2.640748	2.235843	nan	1.6443139999999998	1.304945	258.9542	2.170829	1.517254	1.303564	3.378506	3.826189	1.45579	2.671757	nan	3.5126239999999997	nan	4.07293	3.051212	1.9545080000000001	3.420842	nan	13.79377	2.724904	3.2848839999999995	3.067398	2.507429	3.3496910000000004	nan	3.2842510000000003	169.5774	nan	3.8240819999999998	2.593058	2.718829	2.5916509999999997	3.3557379999999997	3.374912	nan	nan	3.063489	1.485948	8.132265	2.082073	3.3553629999999997	6.398172	1.9214790000000002	1.44357	1.1171879999999998	3.057002	1.47593	nan	1.4502899999999999	1.361143	3.054443	1.934009	13.268170000000001	2.6167740000000004	2.361152	1.5203950000000002	1.31322	1.395438	3.808442	2.059262	1.295138	nan	3.3660330000000003	3.377046	2.226253	2.382706	2.854652	260.5227
OG0029567.0	OG0007588.4	OG0047362.0	OG0016867.0	OG0004995.0	OG0047550.0	OG0002759.0	OG0021235.0	OG0010166.2	OG0014749.1	OG0045866.0	OG0006317.0	OG0008759.0	OG0016256.4	OG0005969.0	OG0049152.0	OG0011160.8	OG0008312.26	OG0025091.0	OG0002538.20	OG0006243.2	OG0011972.0	OG0002582.8	OG0006023.0	OG0047221.0	OG0008289.10	OG0005613.0	OG0046139.0	OG0014794.1	OG0034410.0	OG0003701.0	OG0015274.1	OG0002414.42	OG0009270.6	OG0030169.0	OG0005932.2	OG0015772.1	OG0001092.1	OG0011344.2	OG0015096.6	OG0034534.0	OG0021351.0	OG0009231.7	OG0004238.6	OG0002767.0	OG0016644.5	OG0047372.0	OG0027554.0	OG0053871.0	OG0000007.3	OG0053894.0	OG0007040.0	OG0044064.0	OG0060421.0	OG0017539.2	OG0004975.0	OG0002281.1	OG0001721.0	OG0053905.0	OG0008493.6	OG0057400.0	OG0047238.0	OG0001272.24	OG0024563.0	OG0043332.0	OG0021258.0	OG0014482.4	OG0016334.2	OG0018172.1	OG0011464.0	OG0013258.4	OG0044085.0	OG0020000.0	OG0048865.0	OG0000116.0	OG0022782.0	OG0008270.2	OG0016096.0	OG0024050.0	OG0024716.0	OG0016932.4	OG0018936.3	OG0029025.0	OG0056827.0	OG0001784.114	OG0044164.0	OG0027707.0	OG0008686.0	OG0004348.1	OG0005140.0	OG0027720.0	OG0011133.0	OG0008818.1	OG0007023.0	OG0015295.0	OG0012639.4	OG0043612.0	OG0000000.3774	OG0029954.0	OG0045905.0	OG0021374.0	OG0004076.6	OG0000717.1	OG0012088.3	OG0024916.0	OG0044187.0	OG0002204.0	OG0017874.2	OG0000055.160	OG0044567.0	OG0003407.16	OG0022775.0	OG0047098.0	OG0044345.0	OG0026924.0	OG0027598.0	OG0011291.10	OG0054063.0	OG0019185.0	OG0001322.24
1.457697	4.626233999999999	3.3752690000000003	1.4939280000000001	nan	3.4038809999999997	0.6000826	3.084506	1.285959	nan	261.5891	nan	1.663534	2.261709	nan	2.359937	8.193028	3.270895	1.496138	1.157171	214.8581	1.7184689999999998	1.628098	26.369020000000003	3.3760120000000002	nan	4.673449	262.4861	8.088898	1.306243	65.88119	nan	nan	3.2690599999999996	2.673845	5.5647519999999995	260.2798	nan	2.2503490000000004	3.237981	1.458245	2.1183810000000003	nan	1.384279	1.7584970000000002	3.444601	3.3472809999999997	1.494885	2.496781	nan	2.686416	217.1698	2.7843259999999996	1.522923	3.7355949999999996	9.483305999999999	2.964311	3.7794190000000003	2.53362	2.030423	2.729217	3.3594150000000003	nan	3.03844	nan	nan	3.7761669999999996	257.8582	1.3024959999999999	2.899364	3.7563809999999997	2.745676	1.23213	2.31933	nan	1.43133	3.262491	1.9489869999999998	2.699382	2.237277	1.1196549999999998	1.471964	3.76454	2.69771	2.1086139999999998	2.7709580000000003	2.005187	1.955452	1.824868	7.186413000000001	262.0507	0.9545386	3.360437	217.5348	2.67255	20.23624	1.4945190000000002	20.945610000000002	2.797201	257.3409	2.137779	116.9966	1.669774	3.477091	3.269128	2.767023	3.807632	2.08869	1.345312	1.455523	3.081299	1.4526379999999999	3.372832	1.4740659999999999	3.282342	2.203712	1.138572	2.690827	nan	nan
