OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
nan	1.3194546274362127	3.518299982581513	4.588643116433883	0.47589143743870277	2.313572226821972	nan	5.081376280268719	nan	0.1013594685907815	nan	1.5360474147887335	nan	nan	2.5404506565254743	nan	2.2607141015074093	nan	nan	0.9954355532045185	7.319969122859825	nan	nan	nan	nan	nan	1.3881425023372704	1.3729553195429414	-0.12103446761505468	nan	5.36149406589599	nan	4.996063392559805	0.9218798794623508	1.5203437670744055	nan	4.352348120306597	0.4525814312465323	nan	1.2486464478473276	nan	0.9210740361246094	1.778136389229941	nan	0.6092662953453245	1.6612855918107308	1.4413518814589246	nan	2.3015285704837214	nan	3.5924772650579047	1.4956327170222217	nan	nan	2.653133108711459	nan	nan	nan	nan	-0.8481041407020826	nan	nan	nan	1.51842319285901	3.689943473534111	3.236643225760727	2.443144273301076	nan	nan	nan	nan	nan	0.9908658654843083	3.043636791558816	nan	nan	3.087421654863426	0.7350331567279016	4.544263669917313	1.762708528305846	3.7577837000126966	nan	0.22989285324362066	-0.4513192731542841	3.0363058021236373	2.849234179048856	nan	nan	2.249690226659831	nan	7.057372382780267	0.7770080401819399	1.373224263705976	1.7594446947598015	nan	nan	nan	0.5181115790408257	nan	nan	2.101273887421472	nan	4.672860751870576	2.2593991197082564	0.9182703829007318	nan	nan	nan	2.9907264342981357	1.772152456095884	1.5871245331396853	5.189545261816284	2.909350858998845	nan	1.6471356647598987	nan	nan	nan	nan	2.4076183390080863
OG0000790.0	OG0034422.0	OG0005164.5	OG0021925.0	OG0056841.0	OG0025098.0	OG0005150.0	OG0016154.2	OG0003518.0	OG0000268.105	OG0003950.0	OG0045422.0	OG0038667.0	OG0012248.0	OG0027052.0	OG0010891.17	OG0001980.4	OG0013839.2	OG0001636.12	OG0016896.2	OG0020440.0	OG0000232.8	OG0010937.1	OG0060531.0	OG0011649.14	OG0009270.6	OG0038149.0	OG0038170.0	OG0047137.0	OG0000616.40	OG0003397.24	OG0006999.0	OG0015863.3	OG0000894.25	OG0003247.1	OG0015176.2	OG0011484.2	OG0020657.0	OG0045663.0	OG0044006.0	OG0003277.14	OG0025341.0	OG0027009.0	OG0010536.17	OG0003440.0	OG0013866.2	OG0019198.0	OG0005288.0	OG0057532.0	OG0043338.0	OG0015480.8	OG0027462.0	OG0025830.0	OG0043572.0	OG0000000.3758	OG0057030.0	OG0009783.0	OG0046783.0	OG0007655.2	OG0012280.0	OG0024720.0	OG0018996.0	OG0011534.3	OG0057513.0	OG0053819.0	OG0008781.6	OG0034878.0	OG0023152.0	OG0018094.4	OG0025606.0	OG0007475.6	OG0001357.24	OG0006342.12	OG0046080.0	OG0008824.1	OG0020256.0	OG0022060.0	OG0006748.0	OG0038816.0	OG0010930.2	OG0060380.0	OG0010744.4	OG0000409.24	OG0022644.0	OG0044799.0	OG0028988.0	OG0044966.0	OG0035863.0	OG0009106.2	OG0012938.1	OG0009960.0	OG0002146.0	OG0006803.10	OG0045324.0	OG0029551.0	OG0015322.4	OG0008535.12	OG0010740.0	OG0035031.0	OG0017896.0	OG0012242.0	OG0008603.0	OG0004743.2	OG0013741.9	OG0027734.0	OG0003753.30	OG0004178.0	OG0014632.6	OG0016968.2	OG0014867.2	OG0037805.0	OG0002581.4	OG0045148.0	OG0007721.6	OG0016998.2	OG0005657.2	OG0015197.5	OG0019858.0	OG0019046.3	OG0018959.6
3.6242789113950877	nan	1.3629647970434982	nan	nan	2.994012041992572	2.27384652140903	1.116946210134612	2.73251896521104	nan	2.012678749428286	nan	nan	2.294195375512027	nan	nan	7.878239434742502	2.661588648038809	0.6927342107609904	2.0058109381058666	4.196988471498049	-0.2702641968153663	4.061626165821101	nan	-13.287712379549449	2.030736040641637	nan	nan	nan	7.507108543615876	5.1844003829011935	1.1968080317755752	nan	-0.24901647126686308	2.774767372547856	1.8621166487544685	2.9365956813959597	nan	nan	nan	2.255233140731462	nan	nan	nan	0.9214081171790293	-0.21219855660031373	nan	2.62863320867029	nan	nan	nan	nan	nan	nan	0.6990792413436007	nan	1.607150227841321	nan	1.1744647171467433	1.6103825666313634	nan	1.5504305839329255	nan	nan	nan	2.637331778329491	nan	-1.1523988214961376	nan	nan	4.651026703253896	2.410037658910966	1.400108071804644	nan	nan	0.49584281442529193	nan	1.6973954167768333	nan	-0.8798251446687604	nan	3.294526390598983	6.749269192269255	nan	nan	-2.8226193963421107	nan	nan	1.7829431199843089	2.6345884208583032	1.9808542490491057	-0.3466640827850249	4.750122380697467	nan	nan	nan	0.4707800979906079	2.2136709781184605	nan	0.8144463920776769	3.3692266955376176	2.268534525885831	3.585753297918367	nan	nan	-0.17043808440428984	1.935753027178963	nan	nan	nan	nan	5.116544990668529	nan	2.4304324134790183	2.1439558910443735	1.9379042802102648	nan	nan	nan	nan
OG0005012.2	OG0003981.1	OG0046463.0	OG0048102.0	OG0017993.2	OG0046201.0	OG0015431.0	OG0008204.0	OG0045291.0	OG0008075.16	OG0028995.0	OG0004939.0	OG0002612.0	OG0007045.2	OG0046256.0	OG0009219.2	OG0005243.10	OG0015958.6	OG0026923.0	OG0014023.2	OG0021522.0	OG0000000.3729	OG0054113.0	OG0004009.4	OG0014712.4	OG0013952.2	OG0019321.0	OG0012348.11	OG0009893.3	OG0012911.0	OG0007285.0	OG0001269.1	OG0024485.0	OG0047265.0	OG0044112.0	OG0043535.0	OG0012963.4	OG0027899.0	OG0038700.0	OG0030109.0	OG0003616.0	OG0049155.0	OG0053998.0	OG0056846.0	OG0043854.0	OG0016546.5	OG0014038.0	OG0046484.0	OG0000629.1	OG0008275.13	OG0005764.0	OG0000002.2	OG0014660.0	OG0003865.0	OG0018107.1	OG0035665.0	OG0025885.0	OG0005694.0	OG0049066.0	OG0027038.0	OG0008993.0	OG0034847.0	OG0020448.0	OG0022219.0	OG0028997.0	OG0048889.0	OG0024717.0	OG0003183.0	OG0004695.0	OG0030068.0	OG0046494.0	OG0012410.4	OG0002311.24	OG0056797.0	OG0025834.0	OG0043819.0	OG0008605.0	OG0021306.0	OG0012500.5	OG0046726.0	OG0005283.0	OG0045119.0	OG0000516.6	OG0011345.0	OG0015305.0	OG0004167.25	OG0008104.0	OG0007624.0	OG0002008.0	OG0026962.0	OG0012357.7	OG0026930.0	OG0005195.2	OG0004189.8	OG0012990.0	OG0008214.2	OG0047093.0	OG0048026.0	OG0029065.0	OG0024602.0	OG0017241.0	OG0019024.4	OG0002551.0	OG0041945.0	OG0013013.1	OG0044812.0	OG0047546.0	OG0037698.0	OG0002538.20	OG0034842.0	OG0018896.0	OG0001407.24	OG0019463.0	OG0007823.6	OG0016430.6	OG0034348.0	OG0007104.0	OG0002055.0	OG0005319.19	OG0001131.24
4.961696205069931	4.205600438912451	nan	nan	1.8643137305163313	nan	1.1502495255430059	3.1099847008104646	nan	2.968200680966054	-13.287712379549449	2.971427085654256	4.781604827704892	1.4796586945070105	nan	1.6399712613294177	1.998410317255309	nan	nan	2.044305700380959	nan	3.0266246165725934	nan	2.6834903843881617	0.6003197702667108	4.395192996501651	nan	nan	3.2010251716623173	1.2389102312834224	0.8109456345731323	-0.8812222124622501	3.7730813031774684	nan	nan	nan	0.6812215753520636	nan	nan	nan	2.1350807542527668	nan	nan	nan	nan	nan	-13.287712379549449	nan	3.974564774164735	2.057475356097165	4.01469951200805	8.303362994818242	2.654748249927116	1.921944518536584	nan	nan	0.7104209698394419	2.28942125409524	nan	nan	1.6872797608667642	nan	-2.9507205762236053	1.3713338268834119	-7.072386035576939	nan	nan	3.777760473334973	2.6942290963464957	nan	nan	2.7705324678824947	2.5028483787109947	nan	nan	nan	5.810853616324557	nan	nan	nan	2.0334891738123178	nan	4.611792528494087	2.065700041339473	0.459167913172152	0.8785279928275384	0.3282196801864485	1.3737720210032793	0.19267951893692936	nan	-0.5023558395931251	nan	2.8840268935139557	5.286840100472423	1.4719082238242205	1.7788981336579879	nan	nan	-13.287712379549449	1.4339453687349433	0.9938350250724453	nan	2.028989830595222	nan	1.3424391234402615	nan	nan	nan	2.1943278396677752	nan	0.47248525606339425	-0.4582058509942537	nan	3.9823962287829184	nan	nan	nan	0.9652993349619667	-0.4791914412739913	0.4227134743891028
OG0022666.0	OG0021363.0	OG0003430.0	OG0057148.0	OG0009102.2	OG0044420.0	OG0038777.0	OG0006949.0	OG0038048.0	OG0000698.19	OG0044955.0	OG0057310.0	OG0004020.0	OG0003886.1	OG0024652.0	OG0006428.0	OG0041897.0	OG0046083.0	OG0021839.0	OG0034505.0	OG0004066.0	OG0046566.0	OG0003051.0	OG0008642.0	OG0005311.3	OG0047546.0	OG0001306.1	OG0003946.20	OG0009108.6	OG0027706.0	OG0001855.4	OG0022374.0	OG0002736.0	OG0015684.5	OG0001489.105	OG0009002.5	OG0047000.0	OG0022335.0	OG0034765.0	OG0018132.5	OG0019264.0	OG0020591.0	OG0006585.0	OG0015307.2	OG0057464.0	OG0021359.0	OG0035047.0	OG0056977.0	OG0002157.0	OG0034600.0	OG0002415.1	OG0009243.3	OG0001347.26	OG0006458.0	OG0022853.0	OG0014514.4	OG0005669.0	OG0045342.0	OG0028904.0	OG0034827.0	OG0001291.1	OG0001088.24	OG0035603.0	OG0012778.4	OG0001358.15	OG0014855.1	OG0041675.0	OG0006683.0	OG0007173.2	OG0045914.0	OG0057248.0	OG0016709.7	OG0005604.1	OG0010821.2	OG0046592.0	OG0045473.0	OG0008686.0	OG0005588.4	OG0035582.0	OG0019072.2	OG0002658.16	OG0044521.0	OG0008080.22	OG0011904.2	OG0056860.0	OG0049190.0	OG0008762.0	OG0003023.39	OG0000169.16	OG0046372.0	OG0000232.164	OG0006444.0	OG0003187.22	OG0010923.2	OG0022441.0	OG0000043.242	OG0002266.1	OG0003797.0	OG0034870.0	OG0004700.0	OG0014098.9	OG0018843.5	OG0003968.0	OG0004550.11	OG0027778.0	OG0045466.0	OG0056539.0	OG0007655.2	OG0000492.2	OG0025886.0	OG0007601.0	OG0011328.4	OG0034855.0	OG0060360.0	OG0010672.0	OG0023111.0	OG0004220.0	OG0037860.0	OG0027684.0	OG0043397.0
nan	nan	2.1015462829247626	nan	2.525700406208839	nan	nan	-0.25777077582477326	nan	0.32683165084995136	nan	nan	4.352348120306597	1.1163397799662735	nan	0.8961247121482621	nan	nan	0.8056875011757743	nan	2.3547620199770654	nan	4.545774079952885	nan	2.4975138106286736	nan	0.006183584903404435	0.5242218247517423	-0.06621567204446623	-0.5485547867215599	1.2065798510571737	nan	2.2767761285529837	-13.287712379549449	0.7536795560355734	1.380355174940639	nan	-0.43950752012383976	nan	nan	3.1081250233001536	3.1520260393866613	-0.14700997771598912	2.3135932820585756	nan	nan	nan	nan	1.5521967792811484	nan	3.357660150501202	6.73667293437252	2.7602658017861263	3.184510547504172	nan	0.982841089512499	1.3092981579534717	nan	nan	nan	-0.4982510738702649	1.7037906272819947	nan	2.9544497013517868	7.843845325793473	nan	nan	-0.11004205720981428	1.905919029774737	nan	nan	nan	2.252019950155226	3.496181084567468	nan	nan	1.7736551034914585	1.9868875542622872	nan	nan	1.8564393235563832	nan	-0.766874886782767	1.0320658533639337	nan	nan	0.571700197479251	3.5637228725221055	7.75188923971042	nan	3.7743977846376366	2.1010507574427484	3.470855265862642	nan	0.8085435065006135	6.319587781086586	3.1116008532715793	3.2476583153687875	nan	2.1378522356080967	nan	nan	1.3625116242448663	4.586163155906452	nan	nan	nan	1.1744647171467433	7.770902424807421	-0.46601165053184324	1.908867866111293	0.4494710507198725	nan	nan	1.5763620293882155	0.3394500130704517	1.877301043015735	nan	nan	nan
OG0002402.7	OG0000980.1	OG0005044.19	OG0045691.0	OG0004891.1	OG0002751.22	OG0056847.0	OG0015106.9	OG0014086.1	OG0056757.0	OG0035036.0	OG0008620.2	OG0027467.0	OG0047132.0	OG0014359.1	OG0022607.0	OG0005590.0	OG0034579.0	OG0034845.0	OG0038160.0	OG0009202.4	OG0030096.0	OG0012806.6	OG0048943.0	OG0008713.23	OG0020465.0	OG0012924.0	OG0016040.2	OG0047572.0	OG0026959.0	OG0029621.0	OG0046860.0	OG0047158.0	OG0041705.0	OG0014077.4	OG0007163.2	OG0060365.0	OG0044930.0	OG0000208.18	OG0003650.6	OG0011896.1	OG0046675.0	OG0028438.0	OG0038744.0	OG0006648.0	OG0026992.0	OG0021395.0	OG0002702.6	OG0045846.0	OG0046514.0	OG0001244.24	OG0007157.3	OG0002411.40	OG0012118.4	OG0006562.0	OG0004004.10	OG0006850.0	OG0012959.2	OG0024674.0	OG0002382.8	OG0006647.0	OG0043976.0	OG0010239.6	OG0044989.0	OG0018050.0	OG0044022.0	OG0056570.0	OG0019294.0	OG0001478.0	OG0006217.0	OG0045845.0	OG0009169.4	OG0004351.0	OG0007372.29	OG0002959.32	OG0006831.0	OG0005832.5	OG0053803.0	OG0023014.0	OG0002104.0	OG0011649.14	OG0001661.0	OG0013798.0	OG0046405.0	OG0004775.36	OG0034415.0	OG0006371.2	OG0000255.174	OG0004540.24	OG0005009.2	OG0044842.0	OG0044713.0	OG0023575.0	OG0005951.0	OG0012953.3	OG0038097.0	OG0014734.9	OG0045284.0	OG0056816.0	OG0034938.0	OG0003580.0	OG0011380.2	OG0005093.2	OG0034888.0	OG0034986.0	OG0038932.0	OG0013056.0	OG0025813.0	OG0037963.0	OG0025647.0	OG0004018.0	OG0003773.2	OG0001931.42	OG0044196.0	OG0016287.4	OG0015746.0	OG0002045.0	OG0002650.4	OG0004197.0	OG0015211.2
4.686553192516452	0.8362237159041771	1.8046753699072862	nan	0.5645013142416524	5.427348059055296	nan	nan	nan	nan	nan	3.0804516469660475	nan	nan	1.566140256660419	nan	4.161964627994437	nan	nan	nan	2.3835711986002726	nan	nan	nan	nan	0.8414163619308038	0.7357447091751161	2.97849691209733	nan	0.8143170513203117	nan	nan	nan	nan	-0.47473749120431963	0.6868392491298859	nan	nan	5.3810167376405165	1.734131098975177	1.5154972365336012	nan	1.7075295096453575	nan	1.3019369166027346	nan	nan	4.952983468333731	nan	nan	0.8581422011918283	1.3039151296360754	3.718487406643218	1.423439457207873	0.4904442351441739	2.806236174914614	2.624209904733529	0.8390721477473141	nan	nan	1.7656233397230434	nan	1.260135972404365	nan	1.6656454152767473	nan	nan	-0.36440025514626945	4.437251862244574	1.164411329510496	nan	2.2151563411434716	3.0313288896568653	nan	3.4885745978057257	2.45789723812633	2.266472993221588	nan	nan	0.28733164934433725	-13.287712379549449	1.9213183188776723	0.6181157204519669	nan	nan	nan	1.0634692069581184	2.3826293759377837	0.8164537504628364	1.3525128496464154	nan	nan	nan	2.437584214944255	2.5883351198978186	nan	nan	nan	nan	nan	1.9521703774879788	1.4741592802794021	3.6123437373135454	nan	nan	nan	5.051514217594994	nan	nan	nan	7.009109405814264	4.025131938231578	8.153328440448655	nan	2.556104418021249	2.7411238397965856	0.26949009244094735	2.331751148810593	0.9995423683726439	1.3442331790916173
OG0024383.0	OG0014000.2	OG0005199.18	OG0017956.0	OG0005434.1	OG0013243.11	OG0047561.0	OG0000467.0	OG0028053.0	OG0047396.0	OG0013798.0	OG0030126.0	OG0043436.0	OG0007061.32	OG0009915.10	OG0000052.0	OG0017870.2	OG0026498.0	OG0044197.0	OG0027430.0	OG0017423.5	OG0045975.0	OG0011926.10	OG0047610.0	OG0000012.918	OG0005449.2	OG0000208.18	OG0014574.4	OG0037889.0	OG0045706.0	OG0000361.3	OG0014269.4	OG0020467.0	OG0002144.14	OG0046160.0	OG0001274.24	OG0006963.0	OG0023561.0	OG0024510.0	OG0045360.0	OG0013646.0	OG0008488.2	OG0009784.0	OG0025930.0	OG0024442.0	OG0009256.20	OG0023231.0	OG0004846.2	OG0023408.0	OG0037782.0	OG0012119.0	OG0005123.4	OG0021461.0	OG0022229.0	OG0003439.0	OG0029590.0	OG0001208.24	OG0020806.0	OG0046889.0	OG0028299.0	OG0024560.0	OG0022001.0	OG0003627.17	OG0003748.49	OG0034277.0	OG0012092.2	OG0020611.0	OG0020807.0	OG0016821.5	OG0000223.2	OG0002083.0	OG0041683.0	OG0000588.0	OG0009939.0	OG0019431.0	OG0009862.0	OG0013580.0	OG0011991.0	OG0006416.0	OG0012919.2	OG0002710.32	OG0015947.1	OG0035753.0	OG0000026.2	OG0000017.3	OG0046914.0	OG0011940.0	OG0045027.0	OG0029604.0	OG0008623.4	OG0019231.0	OG0009854.1	OG0014597.3	OG0015038.1	OG0002803.15	OG0007292.0	OG0034462.0	OG0035808.0	OG0006822.8	OG0010859.1	OG0015328.0	OG0002875.0	OG0017792.6	OG0016045.0	OG0000042.314	OG0014033.0	OG0001705.16	OG0045036.0	OG0004855.0	OG0034458.0	OG0004569.0	OG0006635.0	OG0026946.0	OG0046983.0	OG0003694.2	OG0008676.0	OG0006387.0	OG0011722.2	OG0015719.1	OG0012169.9
nan	3.367269187781994	-0.9807948650444054	0.1061264550334861	1.6303837122922826	nan	nan	5.872621797991057	nan	nan	0.6181157204519669	nan	nan	nan	1.3411107445801325	8.274835872290362	2.590523418500694	nan	nan	1.109847479659481	nan	nan	nan	nan	8.03646171547422	0.9014202404327966	5.3810167376405165	-13.287712379549449	nan	nan	1.3821431106015902	2.526662267886548	2.9547789843901513	0.41398458013303796	nan	-1.4549644611909702	1.7918507302850433	nan	1.5140987437273465	nan	0.6380319776197807	1.4121759069012982	3.0091767573629484	nan	nan	-13.287712379549449	nan	0.7744281408256557	nan	nan	3.7388254850879523	2.2800361311112227	nan	1.0168835735299455	1.8737647143443563	nan	1.034696293404309	-13.287712379549449	nan	nan	nan	nan	0.6031099051941553	0.19209824128368755	nan	2.883030089018789	nan	nan	nan	7.752326758869543	2.1096102879767575	nan	2.8821507038821306	3.298508071679537	3.0144709269143126	2.47733131636175	0.7862646940858805	1.238135153523638	0.6052674767815092	0.13961634224548605	2.39495974863839	2.8528631625675396	nan	4.493967516637872	9.416795738161383	nan	1.2495628173478477	nan	nan	2.1826039950683787	0.9704782201926913	3.5511773741732693	nan	nan	5.002660170632785	2.1388635777501865	nan	nan	2.7603487523183734	1.0850741148603962	1.0256574991067362	2.8611054523626773	nan	2.2157800997846597	5.884601013464694	0.1717277109199108	4.983160817043856	nan	3.8593781483463188	nan	3.9576098465953287	0.9056813272482037	nan	nan	3.8093003510556738	-0.4272679922860645	0.4254342871591629	1.9494660669468282	nan	nan
OG0009073.4	OG0001377.24	OG0003181.1	OG0034621.0	OG0016977.2	OG0024620.0	OG0012417.2	OG0046138.0	OG0035545.0	OG0019318.0	OG0009107.2	OG0045891.0	OG0013329.0	OG0002677.10	OG0013865.2	OG0004439.0	OG0000858.25	OG0000829.5	OG0022336.0	OG0020620.0	OG0014556.2	OG0010836.1	OG0001350.24	OG0003745.1	OG0060372.0	OG0007336.0	OG0018216.2	OG0007527.4	OG0060503.0	OG0003708.2	OG0045765.0	OG0012092.2	OG0044058.0	OG0028152.0	OG0008197.4	OG0011249.0	OG0012168.13	OG0014850.4	OG0022202.0	OG0018084.0	OG0056833.0	OG0047228.0	OG0060430.0	OG0020561.0	OG0045003.0	OG0006745.0	OG0029109.0	OG0046081.0	OG0041528.0	OG0060364.0	OG0044404.0	OG0001338.24	OG0003809.0	OG0013015.6	OG0029002.0	OG0004078.0	OG0048823.0	OG0035844.0	OG0014292.4	OG0005162.0	OG0000047.282	OG0027811.0	OG0044675.0	OG0005264.0	OG0003592.0	OG0007301.2	OG0026884.0	OG0013603.0	OG0029158.0	OG0007078.2	OG0004775.36	OG0007573.6	OG0008244.0	OG0012497.12	OG0001149.24	OG0037889.0	OG0014033.0	OG0014974.2	OG0008354.0	OG0060424.0	OG0010934.11	OG0006862.8	OG0013713.0	OG0047244.0	OG0001600.40	OG0012430.13	OG0043354.0	OG0057087.0	OG0014990.0	OG0034281.0	OG0006603.0	OG0002872.0	OG0007810.20	OG0016111.4	OG0012774.4	OG0012781.0	OG0023090.0	OG0045360.0	OG0001851.2	OG0014832.6	OG0019159.6	OG0049019.0	OG0020680.0	OG0007034.0	OG0016632.8	OG0046629.0	OG0003436.4	OG0015004.6	OG0025813.0	OG0045298.0	OG0000604.1	OG0019061.1	OG0016686.8	OG0007261.0	OG0019433.0	OG0005293.10	OG0016872.0	OG0017191.0	OG0057519.0	OG0034567.0
2.555923124819899	1.0611439574324966	nan	nan	nan	nan	1.7206634905734624	nan	nan	nan	0.41673994052574953	nan	0.07832039926128707	nan	0.02915975720891299	1.9352128992798479	-0.4214260071200694	1.1252974252609549	0.8880104975554132	nan	0.13174366635978033	nan	2.284354233924493	0.14473502008674	nan	4.149252356053863	nan	3.390627812740846	nan	3.175690399383249	nan	2.883030089018789	nan	nan	1.586555381884995	1.5445068375706947	nan	1.8483749421167897	3.039839646442848	-0.5664060662528085	nan	nan	nan	1.357125026309596	nan	2.8706552525501268	5.036417756088047	nan	nan	nan	nan	1.0508624713229784	4.100960645844047	0.8055235738563002	-13.287712379549449	2.6352607424872563	nan	nan	nan	3.048865396847568	8.29346447064538	nan	nan	3.4007355065830125	1.1552762187796062	1.1702767267778438	nan	-0.29839989279374096	nan	nan	nan	2.0286033055339905	0.9653873511566142	nan	-0.025215555759117825	nan	0.1717277109199108	2.160207923249637	3.661672033243812	nan	nan	1.0045192143696726	0.453490663837397	nan	5.091675291191667	nan	nan	nan	3.6561850154511393	nan	1.1725830829007278	4.701419105266747	1.6063101757903082	2.1482078147604855	2.472346394301368	1.5425019257319386	nan	nan	1.9841687625719235	1.0995550074777811	nan	nan	nan	2.063290101972623	nan	nan	1.5575579480373312	0.5177870808534906	nan	nan	1.827503824841708	nan	nan	4.426660671105189	-0.2992084518814862	2.5225164026750995	0.15259905647276448	0.7945996643904218	nan	nan
OG0009991.16	OG0020737.0	OG0002936.4	OG0005230.0	OG0060422.0	OG0004358.1	OG0043650.0	OG0012128.2	OG0043479.0	OG0010515.0	OG0006157.1	OG0003408.0	OG0045061.0	OG0012210.0	OG0044605.0	OG0029553.0	OG0017823.4	OG0041836.0	OG0057034.0	OG0025859.0	OG0003292.4	OG0014135.7	OG0011592.0	OG0016152.2	OG0019120.5	OG0000228.35	OG0003642.0	OG0022218.0	OG0027977.0	OG0011152.0	OG0025171.0	OG0000860.24	OG0015769.7	OG0006436.0	OG0053888.0	OG0045419.0	OG0016322.0	OG0034899.0	OG0005269.0	OG0046403.0	OG0017039.1	OG0011580.7	OG0024694.0	OG0046338.0	OG0057213.0	OG0029033.0	OG0035678.0	OG0015106.9	OG0002404.113	OG0060474.0	OG0000904.0	OG0054000.0	OG0015016.5	OG0019297.0	OG0018039.2	OG0013047.0	OG0027479.0	OG0047267.0	OG0017933.2	OG0020951.0	OG0000554.14	OG0006000.0	OG0044184.0	OG0014017.4	OG0001117.34	OG0021369.0	OG0009077.4	OG0046752.0	OG0015602.6	OG0005429.0	OG0060409.0	OG0005946.0	OG0060555.0	OG0028014.0	OG0037772.0	OG0008982.0	OG0004776.1	OG0028122.0	OG0020538.0	OG0016955.3	OG0002124.0	OG0005427.0	OG0011649.14	OG0011167.0	OG0010852.0	OG0022263.0	OG0025784.0	OG0011495.6	OG0048065.0	OG0000807.26	OG0011689.4	OG0041822.0	OG0000101.19	OG0006417.0	OG0005207.0	OG0047113.0	OG0026512.0	OG0056519.0	OG0000891.14	OG0017957.0	OG0021957.0	OG0001060.26	OG0001802.4	OG0043354.0	OG0015006.0	OG0027568.0	OG0004891.1	OG0025978.0	OG0024484.0	OG0014247.6	OG0000247.29	OG0037923.0	OG0009273.14	OG0018708.1	OG0019964.0	OG0008935.0	OG0018914.6	OG0002937.24	OG0002784.9	OG0022770.0
nan	1.5725354049792055	1.1149593663884532	1.9970609638855776	nan	2.9485880568698777	nan	1.5806554228857996	nan	-0.05675292238785155	2.2758189851952624	2.1475925843092885	nan	2.5515668792733766	nan	nan	-1.7055211211140364	nan	nan	-1.825660276059547	1.7770823352869658	nan	1.0086536121086012	3.2944879703725705	nan	0.301840624530067	4.0598487067722315	nan	nan	2.9107008095174325	nan	4.0937289154185	nan	1.4784267542230225	nan	nan	4.804325215302315	nan	0.814551705416419	nan	0.16408154998131516	nan	1.412474020592015	nan	nan	-13.287712379549449	nan	nan	nan	nan	7.982433659393911	nan	nan	nan	1.396911348714082	2.3512018149430185	nan	nan	1.1055139009785122	nan	4.513642531859549	1.3780162250965988	nan	nan	2.755888836178846	nan	2.0094782875487383	nan	nan	4.628721925591702	nan	2.9763908295759784	nan	nan	nan	4.845776253442251	2.8572899200568	nan	1.870549924174309	-1.7805546676700312	1.4434276774742592	6.24143152155953	-13.287712379549449	0.8078247399260798	0.24671552126580687	nan	nan	1.7664645555575818	nan	2.093911287492807	0.5824345617023645	nan	0.8459666682898124	2.8332941262048554	1.9914009548398006	nan	nan	nan	3.2309430429908894	-1.2311886548511004	nan	0.5954542046652846	6.829852871343419	nan	1.2151868711514242	3.5211892554726276	0.5645013142416524	1.1278737595251846	0.06208765902514766	-13.287712379549449	0.5516107930538274	nan	0.16866823230620986	nan	nan	1.7336806589002398	nan	1.514861072612236	1.3787223687732202	nan
