OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0006665.0	OG0002810.2	OG0002559.0	OG0011799.1	OG0000423.2	OG0001195.12	OG0012364.4	OG0001861.0	OG0019957.0	OG0000015.773	OG0003963.4	OG0012549.6	OG0005542.0	OG0000364.1	OG0010605.0	OG0006576.0	OG0003028.0	OG0000153.0	OG0007444.0	OG0001334.24	OG0001483.24	OG0006723.0	OG0000169.16	OG0008195.14	OG0005057.0	OG0000851.0	OG0001212.24	OG0001878.2	OG0000453.2	OG0000304.57	OG0000687.0	OG0000420.0	OG0004329.0	OG0000725.8	OG0012336.0	OG0049029.0	OG0000583.0	OG0011016.0	OG0054070.0	OG0002188.22	OG0003124.0	OG0044673.0	OG0001417.24	OG0001294.24	OG0011134.8	OG0008293.1	OG0001269.1	OG0005039.24	OG0007355.4	OG0010762.2	OG0011183.0	OG0007180.0	OG0003531.0	OG0003366.0	OG0014827.2	OG0002025.0	OG0001819.6	OG0000164.0	OG0005076.4	OG0020428.0	OG0008461.1	OG0000147.0	OG0000391.20	OG0008148.0	OG0008165.14	OG0000290.0	OG0011620.0	OG0000675.1	OG0008606.0	OG0008070.0	OG0005298.1	OG0007140.10	OG0002788.4	OG0006062.24	OG0007786.10	OG0000272.36	OG0001665.2	OG0001174.24	OG0017029.4	OG0001179.24	OG0019473.0	OG0000403.25	OG0001929.26	OG0001538.6	OG0010784.4	OG0004339.10	OG0016933.0	OG0001023.7	OG0044528.0	OG0002455.5	OG0011999.0	OG0034761.0	OG0001340.24	OG0002903.18	OG0012515.12	OG0002261.63	OG0002477.25	OG0009067.0	OG0001196.1	OG0011701.15	OG0014075.4	OG0003360.2	OG0001700.2	OG0003381.2	OG0022221.0	OG0004467.6	OG0000257.0	OG0013902.0	OG0005837.14	OG0001272.24	OG0004213.6	OG0000011.1	OG0003523.15	OG0011195.2	OG0001394.24	OG0002038.0	OG0005781.0	OG0021312.0	OG0002187.22	OG0014589.0
nan	1.478982145999	0.38630908704899997	nan	1.292808170373	1.374861173395	nan	0.749935088549	nan	3.702188319636	1.485870878871	nan	nan	1.44692426595	nan	nan	0.040427895621	2.0931769071610002	nan	nan	nan	nan	2.26510803819	1.330609042175	nan	1.5170569117719999	nan	0.37042186619499995	0.54110301802	1.4341179504719999	1.9627957779700003	1.4321010116269999	nan	1.945550567495	nan	nan	2.061335637938	nan	nan	nan	1.5126573974689999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.546096545123	1.5688723895339998	nan	nan	nan	nan	0.798303665034	1.333514994236	nan	nan	0.143967550592	1.314219737846	nan	nan	1.6649449874759998	nan	0.671954645036	nan	1.220920202501	nan	nan	2.162213837414	nan	0.183194716488	1.005324471996	1.240692831452	nan	nan	nan	nan	1.288105934607	nan	0.824288680381	nan	nan	nan	1.034779027855	nan	nan	0.678827775363	nan	nan	0.328405631849	nan	1.2838701496179998	1.293369087027	nan	nan	nan	nan	nan	1.12212204444	0.33228055473900003	nan	nan	2.384362555025	nan	nan	nan	nan	3.411260257541	1.5217656901280001	nan	nan	nan	nan	0.59330755166	nan	0.009798553982
OG0009189.0	OG0006451.2	OG0000328.0	OG0000211.48	OG0011535.0	OG0001307.24	OG0000483.0	OG0012220.0	OG0002580.2	OG0007570.4	OG0002866.0	OG0003417.0	OG0000617.25	OG0000726.25	OG0007783.8	OG0000012.918	OG0003901.10	OG0002803.15	OG0002028.0	OG0005959.0	OG0000349.0	OG0002858.1	OG0006835.0	OG0011672.4	OG0017917.0	OG0002784.9	OG0004901.9	OG0001154.24	OG0014484.2	OG0007474.0	OG0017875.0	OG0003639.0	OG0001302.24	OG0000754.0	OG0004115.14	OG0016175.0	OG0007107.0	OG0001086.0	OG0008332.0	OG0000498.0	OG0007427.0	OG0022378.0	OG0001604.92	OG0022265.0	OG0013584.10	OG0005001.1	OG0014619.0	OG0014057.3	OG0000380.29	OG0001134.24	OG0000261.0	OG0001063.0	OG0002640.0	OG0004974.0	OG0002403.0	OG0000002.1147	OG0000278.126	OG0001352.26	OG0004144.0	OG0018021.3	OG0027578.0	OG0000198.0	OG0002095.0	OG0007063.22	OG0000152.222	OG0000078.207	OG0018051.0	OG0003341.0	OG0027797.0	OG0000510.30	OG0041898.0	OG0019435.0	OG0004272.1	OG0003640.42	OG0005586.0	OG0000658.0	OG0006243.2	OG0003697.0	OG0009084.0	OG0002189.0	OG0002223.0	OG0000127.0	OG0000856.0	OG0006985.0	OG0000046.1	OG0000759.38	OG0012492.11	OG0009208.0	OG0003299.0	OG0006348.3	OG0017026.0	OG0035027.0	OG0001315.24	OG0002662.14	OG0003345.6	OG0005299.0	OG0000216.50	OG0007720.0	OG0011579.2	OG0003574.0	OG0008027.1	OG0001848.0	OG0011001.0	OG0005604.1	OG0029340.0	OG0000959.34	OG0009877.2	OG0000276.72	OG0017501.0	OG0000175.4	OG0000257.0	OG0003690.16	OG0001401.24	OG0021185.0	OG0000983.28	OG0010637.3	OG0002323.0	OG0002852.4	OG0001091.2	OG0013833.0
1.465200058195	3.3538597525319997	2.411223128703	1.462082282225	nan	nan	1.3984486304269999	nan	1.759213839658	nan	1.7640845231139999	nan	1.757873476611	0.9793991550560001	nan	2.253472610271	nan	1.3483776773069998	nan	nan	1.076536177628	0.034083143117999995	nan	nan	nan	0.14388354982	nan	nan	nan	nan	nan	1.190782598749	nan	nan	0.619485304195	nan	2.594498190932	nan	nan	1.4849611394	nan	nan	1.302161888175	nan	nan	1.4010998460139998	nan	nan	0.35405607924599997	nan	1.654749861667	nan	0.990278217835	nan	2.511571801262	1.909083670235	nan	nan	0.17209301894999998	nan	0.3091132642	1.678933173012	nan	nan	1.758118150142	nan	nan	nan	nan	1.0630643003829998	nan	nan	nan	nan	nan	1.91601416255	nan	0.472829286815	nan	1.037652142929	nan	2.4066698334720003	0.532097900581	nan	1.4800310731650002	nan	nan	nan	nan	nan	nan	nan	nan	0.299114139352	nan	nan	1.624023453173	0.054758646248000004	nan	nan	nan	nan	nan	nan	nan	0.620063994179	0.0	0.969568022294	nan	0.983275752196	2.384362555025	nan	nan	nan	nan	nan	nan	0.320332155719	nan	nan
OG0005455.0	OG0008301.3	OG0006977.0	OG0001942.0	OG0020656.0	OG0000915.28	OG0001578.0	OG0007121.0	OG0001307.24	OG0016286.0	OG0000173.0	OG0009881.4	OG0046080.0	OG0007207.0	OG0006179.6	OG0007134.22	OG0001230.26	OG0000228.35	OG0007047.0	OG0004484.10	OG0005450.0	OG0001522.0	OG0004426.0	OG0002246.22	OG0000279.0	OG0001434.24	OG0006590.0	OG0006934.0	OG0023104.0	OG0011945.0	OG0016673.6	OG0006100.1	OG0001351.24	OG0000586.7	OG0004259.24	OG0005127.2	OG0001832.1	OG0035004.0	OG0010127.0	OG0014623.3	OG0000044.1	OG0000009.921	OG0001191.24	OG0001128.24	OG0007983.8	OG0025189.0	OG0002731.0	OG0013570.0	OG0003447.0	OG0024469.0	OG0007542.4	OG0000380.29	OG0000616.40	OG0000261.0	OG0002881.24	OG0001152.24	OG0016231.7	OG0003060.0	OG0000019.2	OG0000035.64	OG0000309.5	OG0002233.0	OG0002814.1	OG0000198.0	OG0000081.1	OG0000504.24	OG0001244.24	OG0010630.2	OG0000459.0	OG0005504.0	OG0002499.6	OG0003484.0	OG0010588.0	OG0010717.0	OG0017825.2	OG0029028.0	OG0000126.1	OG0002957.9	OG0000404.58	OG0001169.24	OG0018049.2	OG0024982.0	OG0000932.26	OG0007439.0	OG0000225.48	OG0001148.24	OG0002964.14	OG0012774.4	OG0002032.0	OG0000793.0	OG0002071.0	OG0022412.0	OG0000186.147	OG0002577.26	OG0057350.0	OG0016230.0	OG0008460.0	OG0010690.15	OG0010109.10	OG0007816.0	OG0000231.0	OG0000001.2142	OG0006365.0	OG0000777.0	OG0008698.0	OG0000287.0	OG0003751.0	OG0002954.0	OG0010604.0	OG0016560.2	OG0002897.1	OG0008676.0	OG0001562.24	OG0012689.0	OG0006621.0	OG0010160.0	OG0011271.6	OG0005727.0	OG0027776.0	OG0003132.0
nan	nan	nan	0.042386053091	nan	nan	1.8632578211300002	nan	nan	nan	1.411107266835	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.451157440041	0.36310610642200003	nan	nan	1.219424505276	nan	nan	nan	nan	0.306609771244	nan	0.929594311923	nan	2.161789392113	nan	nan	0.987120229836	nan	nan	nan	1.166930703927	2.001610578712	nan	nan	nan	nan	nan	nan	nan	nan	1.245909299681	0.35405607924599997	1.136116293762	1.654749861667	nan	nan	nan	2.018985119772	1.4132404892669999	1.928379765924	1.1579654020469998	nan	nan	1.678933173012	0.7613427685590001	0.44674560156599996	nan	0.059299294143	1.334484052905	nan	1.249295979906	nan	nan	nan	nan	nan	1.001024026031	1.347808273237	1.6245812183750001	nan	nan	nan	nan	nan	1.866339189654	nan	nan	0.5132728148969999	nan	1.8518181084490002	nan	nan	nan	0.3497548865	nan	nan	1.70005585947	nan	nan	0.078613635636	1.701923161839	1.7779044623949998	1.168314666028	2.317065340185	nan	1.500569261469	0.549304750084	0.929359960891	nan	nan	2.092788352241	nan	nan	nan	nan	nan	nan	0.453868651839	0.309552863515	0.088041973003
OG0012662.2	OG0000278.13	OG0005717.2	OG0000158.106	OG0004796.4	OG0006608.0	OG0001528.16	OG0011748.0	OG0000406.0	OG0000785.2	OG0000088.3	OG0013252.2	OG0005991.0	OG0000438.1	OG0002145.0	OG0006994.14	OG0000409.24	OG0005602.8	OG0023101.0	OG0005965.0	OG0004870.1	OG0007412.0	OG0000018.1	OG0001461.24	OG0011346.0	OG0045483.0	OG0041846.0	OG0002719.0	OG0000350.8	OG0000461.0	OG0006185.0	OG0003547.0	OG0004351.0	OG0005607.2	OG0002146.0	OG0005127.2	OG0001395.1	OG0003000.1	OG0001086.0	OG0018699.6	OG0005630.0	OG0000000.3460	OG0005767.0	OG0005309.2	OG0006565.0	OG0009254.0	OG0000042.23	OG0000993.25	OG0007849.2	OG0003537.2	OG0021972.0	OG0002644.24	OG0001263.26	OG0014834.0	OG0001252.1	OG0000602.3	OG0003842.0	OG0000380.29	OG0011744.0	OG0005080.0	OG0000270.2	OG0001601.50	OG0022318.0	OG0002034.0	OG0003720.0	OG0023958.0	OG0001318.1	OG0012159.0	OG0000419.108	OG0012908.0	OG0002956.4	OG0000164.0	OG0004341.2	OG0000985.26	OG0001322.24	OG0004420.2	OG0002807.4	OG0000000.1940	OG0000631.0	OG0003464.0	OG0001584.0	OG0008613.6	OG0014052.4	OG0010612.8	OG0000001.2546	OG0000658.0	OG0016846.2	OG0002130.0	OG0017193.0	OG0006193.0	OG0024815.0	OG0011642.2	OG0014786.0	OG0003858.0	OG0002136.0	OG0000138.41	OG0012135.0	OG0002290.0	OG0000188.1	OG0024526.0	OG0000401.0	OG0024504.0	OG0005439.4	OG0000180.0	OG0000214.0	OG0021271.0	OG0004887.1	OG0006731.0	OG0034940.0	OG0002909.2	OG0011713.10	OG0003353.0	OG0000997.23	OG0004820.0	OG0015021.0	OG0000006.561	OG0001335.24	OG0030139.0	OG0001031.24	OG0003584.16
nan	nan	nan	1.047509283495	1.792319261546	nan	2.029779781789	nan	1.3844032898299998	1.193192534902	2.198192525477	nan	nan	0.520363755878	nan	nan	0.699588322858	nan	nan	nan	1.21580896819	nan	1.203638684735	nan	nan	nan	nan	1.881807287572	1.887887114696	1.469199658533	nan	0.760683548242	0.186915553475	nan	nan	nan	nan	nan	nan	nan	0.205396617702	0.6151347953199999	nan	0.259379834683	nan	nan	0.705796617539	nan	0.330160679829	nan	nan	nan	nan	nan	nan	0.824776473283	nan	0.35405607924599997	nan	nan	nan	0.8294961881540001	0.047040579895000004	nan	nan	nan	nan	nan	0.998982562332	nan	nan	0.798303665034	nan	nan	nan	1.102776956377	1.291884408514	nan	1.036135612259	nan	0.41394252417099997	nan	nan	1.628713731451	1.851933461962	1.91601416255	nan	nan	nan	nan	nan	1.585765738429	nan	0.032686470935999995	nan	nan	0.899860753679	1.333347583136	1.857007460749	nan	0.957824008583	nan	nan	2.4815473241209998	2.6442839235710003	nan	0.46470319643700003	nan	nan	1.050377072361	nan	0.780538826241	1.476104666148	0.7531587840330001	nan	2.3444180522319997	nan	nan	nan	nan
OG0000945.1	OG0004319.0	OG0002078.0	OG0002501.0	OG0000139.0	OG0011799.1	OG0035561.0	OG0000979.1	OG0010095.2	OG0019229.0	OG0029069.0	OG0008134.4	OG0003043.33	OG0008265.0	OG0000110.3	OG0005167.4	OG0004190.0	OG0000364.1	OG0000902.24	OG0002917.0	OG0012943.7	OG0001847.4	OG0000887.1	OG0038051.0	OG0003104.2	OG0003598.0	OG0018396.0	OG0000118.6	OG0003071.0	OG0009038.2	OG0003470.0	OG0001493.24	OG0001161.24	OG0000143.0	OG0027635.0	OG0034241.0	OG0002721.1	OG0013006.4	OG0007431.0	OG0006643.0	OG0002465.0	OG0007316.13	OG0000092.1	OG0000285.1	OG0001321.26	OG0000000.3460	OG0027636.0	OG0001945.2	OG0004063.6	OG0007294.0	OG0000876.20	OG0010952.0	OG0006303.0	OG0009924.0	OG0000014.1	OG0001988.0	OG0005968.0	OG0002127.0	OG0013606.4	OG0002741.0	OG0015701.0	OG0000019.2	OG0000581.0	OG0002715.12	OG0009283.0	OG0046600.0	OG0004330.0	OG0000081.1	OG0003992.0	OG0000164.0	OG0000228.54	OG0000391.20	OG0005690.0	OG0014577.0	OG0019677.0	OG0000985.26	OG0001939.0	OG0001608.24	OG0001090.26	OG0007829.0	OG0000086.0	OG0001446.24	OG0003005.0	OG0004267.6	OG0003313.1	OG0007954.0	OG0015286.0	OG0000431.12	OG0016021.0	OG0006737.2	OG0000495.68	OG0000663.26	OG0012113.0	OG0014207.0	OG0043720.0	OG0044517.0	OG0000760.17	OG0006512.0	OG0007291.0	OG0006928.9	OG0012881.2	OG0000032.252	OG0011371.0	OG0007820.0	OG0013960.4	OG0000959.34	OG0010701.0	OG0006347.24	OG0000778.0	OG0002017.0	OG0011602.0	OG0001372.24	OG0000230.58	OG0005219.1	OG0001121.24	OG0002038.0	OG0007189.2	OG0025968.0	OG0014529.2	OG0000528.32
nan	0.13637096519300002	nan	2.9635469864200004	1.829118737777	nan	nan	nan	nan	nan	nan	nan	0.177668478967	nan	1.7004162147139998	nan	nan	1.44692426595	nan	nan	nan	nan	1.662835520581	nan	nan	1.471917689253	nan	1.381413973743	1.1342972163760001	nan	nan	nan	nan	2.7253994193159996	nan	nan	3.7660382216759998	nan	1.924287631733	nan	1.779208059385	nan	1.446127417143	0.601879764668	nan	0.6151347953199999	nan	nan	nan	nan	1.098337507623	1.232144804581	nan	nan	1.452074880893	nan	nan	nan	nan	nan	nan	1.4132404892669999	2.028089186719	1.6165133353999999	nan	nan	nan	0.7613427685590001	nan	0.798303665034	1.6243688649610002	1.314219737846	nan	nan	1.1656073740100001	nan	nan	2.9188892872979997	nan	nan	2.129345041381	nan	nan	nan	0.22900955184099997	nan	nan	1.5489020667689999	nan	nan	1.1115852833759998	0.28414692501899996	nan	nan	nan	nan	1.1524056058299998	nan	0.321727539533	nan	nan	1.78932801755	0.340542074553	nan	nan	0.620063994179	nan	nan	0.854456735786	nan	nan	nan	1.478391678457	0.761825157817	nan	nan	nan	nan	nan	2.212297610875
OG0012065.2	OG0008995.2	OG0003993.4	OG0000020.431	OG0000423.2	OG0000211.48	OG0017850.0	OG0000045.0	OG0001096.1	OG0001344.0	OG0005697.0	OG0000088.3	OG0019008.0	OG0000000.1571	OG0003719.2	OG0005184.0	OG0000364.1	OG0005450.0	OG0000839.10	OG0003660.2	OG0002691.13	OG0001050.0	OG0010155.0	OG0027653.0	OG0022275.0	OG0007557.2	OG0012918.2	OG0016156.0	OG0000196.0	OG0000851.0	OG0012523.0	OG0003546.0	OG0001084.24	OG0047519.0	OG0010157.0	OG0003047.0	OG0000661.3	OG0018427.0	OG0003617.0	OG0005598.25	OG0000285.1	OG0002350.22	OG0001944.0	OG0000044.1	OG0001796.6	OG0005144.1	OG0001723.0	OG0000207.117	OG0003636.4	OG0010905.0	OG0044736.0	OG0001813.8	OG0016996.0	OG0015964.0	OG0041919.0	OG0004706.0	OG0004015.3	OG0005183.44	OG0007544.2	OG0004573.1	OG0002114.0	OG0015330.2	OG0021314.0	OG0002147.0	OG0003992.0	OG0001834.4	OG0011393.4	OG0021940.0	OG0028426.0	OG0001647.0	OG0000226.4	OG0003423.0	OG0001363.24	OG0003749.1	OG0025129.0	OG0007418.4	OG0000811.34	OG0000219.0	OG0016162.0	OG0004600.0	OG0037852.0	OG0000204.2	OG0000538.0	OG0000225.48	OG0002189.0	OG0002223.0	OG0003896.1	OG0002319.0	OG0004289.0	OG0008530.2	OG0002121.0	OG0003492.0	OG0011646.2	OG0005041.0	OG0013166.2	OG0000269.0	OG0000078.263	OG0002276.0	OG0003129.8	OG0009936.4	OG0005588.4	OG0005685.0	OG0000526.0	OG0011159.0	OG0001557.1	OG0020775.0	OG0007882.4	OG0009289.16	OG0000407.1	OG0001401.24	OG0005727.0	OG0000599.0	OG0001649.0	OG0007189.2	OG0004812.0	OG0009294.0	OG0002659.0	OG0012905.4	OG0006015.0	OG0011750.0
nan	nan	1.755734843272	1.217797474574	1.292808170373	1.462082282225	nan	1.8038768847639999	nan	nan	nan	2.198192525477	nan	0.19950138696199998	1.1222763026659999	nan	1.44692426595	0.451157440041	1.4449516119999999	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.577484774981	1.5170569117719999	nan	0.462872171206	nan	nan	nan	1.911336219804	0.969988820493	nan	nan	nan	0.601879764668	0.562564385304	nan	1.166930703927	nan	nan	0.021366844326	nan	1.328808454397	nan	nan	nan	nan	nan	nan	1.5788114212189999	nan	nan	0.4244754226	0.356731325826	nan	nan	nan	nan	nan	1.413453998617	0.8142011790710001	nan	nan	1.120922728058	2.080540530418	nan	nan	1.1333491004410001	nan	0.572560129753	nan	2.7573135706190004	nan	2.8390467026130004	nan	1.523801365082	0.706700736717	1.866339189654	1.037652142929	nan	0.234928512591	nan	nan	nan	nan	nan	nan	1.6347430168369999	nan	1.281938110574	nan	0.855990966852	1.6255874233149998	nan	0.9444786311650001	1.402377632734	1.050331472759	nan	1.338729620192	0.14914792719	nan	nan	0.984006492686	nan	0.453868651839	1.748008660036	0.37197797886699996	nan	nan	nan	nan	nan	nan	nan
OG0002102.0	OG0021262.0	OG0009069.4	OG0006663.0	OG0014015.0	OG0014849.0	OG0006528.0	OG0043590.0	OG0001861.0	OG0000363.43	OG0005146.0	OG0000144.116	OG0002866.0	OG0019280.0	OG0005511.0	OG0003555.0	OG0001860.0	OG0004461.4	OG0002173.26	OG0025735.0	OG0000409.24	OG0000349.0	OG0001203.24	OG0019180.0	OG0008230.0	OG0005893.0	OG0000001.425	OG0000301.0	OG0000518.24	OG0022619.0	OG0017922.1	OG0007960.0	OG0000823.4	OG0014796.4	OG0001297.24	OG0001251.24	OG0001835.21	OG0013745.0	OG0000092.1	OG0003143.0	OG0005379.2	OG0012531.0	OG0000770.1	OG0024973.0	OG0000993.25	OG0004640.26	OG0002112.8	OG0016594.0	OG0002156.0	OG0009795.0	OG0000953.26	OG0000561.24	OG0006910.0	OG0002881.24	OG0013295.6	OG0003923.0	OG0028060.0	OG0000584.0	OG0012042.4	OG0008263.1	OG0000164.0	OG0002096.0	OG0000338.41	OG0012693.2	OG0004489.2	OG0010759.0	OG0005821.22	OG0001446.24	OG0000223.2	OG0002890.10	OG0003214.0	OG0001036.24	OG0001779.0	OG0005071.2	OG0016121.4	OG0003055.24	OG0000505.0	OG0002435.0	OG0002191.0	OG0000495.68	OG0000133.60	OG0000426.123	OG0003318.1	OG0002495.29	OG0011981.0	OG0041673.0	OG0000359.28	OG0001712.24	OG0004568.1	OG0016604.0	OG0007614.2	OG0005776.2	OG0009923.1	OG0002369.0	OG0010695.0	OG0027781.0	OG0001072.136	OG0007584.0	OG0003729.6	OG0000231.0	OG0000180.0	OG0000006.1	OG0019335.0	OG0002048.0	OG0001092.1	OG0002517.18	OG0002164.0	OG0001330.24	OG0022371.0	OG0013924.0	OG0000175.4	OG0000257.0	OG0000006.561	OG0022823.0	OG0009781.2	OG0003895.0	OG0000789.1	OG0010155.0	OG0025956.0	OG0005011.0
nan	nan	nan	nan	0.46391414207099996	nan	nan	nan	0.749935088549	1.506520287546	nan	1.333463859321	1.7640845231139999	nan	0.30715134990299997	nan	nan	0.320180318357	1.66806816447	nan	0.699588322858	1.076536177628	nan	nan	nan	nan	1.796525480411	1.6597342163929998	1.0015733731110001	nan	nan	0.8122744285	1.1326374445379999	nan	nan	nan	0.38992402581999996	nan	1.446127417143	nan	nan	nan	1.412146815615	nan	nan	nan	nan	nan	nan	nan	nan	0.511029862469	nan	nan	nan	1.155132444661	nan	1.233936226469	nan	nan	0.798303665034	nan	1.177970808879	nan	2.488408483967	nan	2.176376277874	nan	1.3262618055239999	nan	nan	nan	2.815520935666	nan	nan	nan	1.8745081486000001	1.213041782929	1.3063184664810001	1.1115852833759998	1.38660500511	nan	nan	nan	2.054130863632	nan	1.828459616782	nan	0.006258965387000001	nan	nan	nan	nan	0.62901728784	nan	0.085397456481	nan	nan	0.975907774045	1.701923161839	2.4815473241209998	1.163013715914	nan	nan	nan	1.194349180978	nan	nan	nan	nan	0.983275752196	2.384362555025	2.3444180522319997	nan	0.39162434454899997	nan	0.272524245423	nan	nan	nan
OG0007308.0	OG0000139.0	OG0000027.457	OG0025886.0	OG0000032.86	OG0000416.1	OG0013800.0	OG0003222.0	OG0001861.0	OG0008184.2	OG0003674.0	OG0000005.318	OG0016076.2	OG0009863.10	OG0002083.0	OG0002453.0	OG0002002.0	OG0000034.305	OG0001677.2	OG0008925.0	OG0001522.0	OG0000343.0	OG0024749.0	OG0002334.0	OG0021393.0	OG0001051.24	OG0000713.24	OG0004767.0	OG0007689.1	OG0017852.0	OG0020844.0	OG0014610.2	OG0002714.0	OG0004207.12	OG0003047.0	OG0003102.3	OG0000694.0	OG0027145.0	OG0001323.0	OG0001998.0	OG0000092.1	OG0000367.3	OG0004328.0	OG0000048.122	OG0013058.0	OG0002157.0	OG0024907.0	OG0020436.0	OG0013286.2	OG0010760.0	OG0025007.0	OG0000089.69	OG0001134.24	OG0002128.0	OG0001249.1	OG0004633.16	OG0023131.0	OG0000002.1147	OG0014595.2	OG0000419.108	OG0004610.1	OG0007670.2	OG0000632.24	OG0003966.0	OG0004856.1	OG0000720.0	OG0013563.0	OG0010612.8	OG0008516.2	OG0000733.1	OG0006947.0	OG0004251.2	OG0000272.36	OG0006341.0	OG0014115.6	OG0000138.41	OG0012696.2	OG0006075.1	OG0000107.318	OG0001366.26	OG0007035.0	OG0002117.0	OG0014861.3	OG0000359.28	OG0057062.0	OG0046470.0	OG0006449.10	OG0007762.0	OG0002121.0	OG0002446.4	OG0002015.0	OG0004191.4	OG0004445.0	OG0024556.0	OG0002276.0	OG0002748.5	OG0014006.0	OG0000032.252	OG0002137.2	OG0000294.0	OG0001631.0	OG0002149.0	OG0006328.0	OG0002821.0	OG0000276.72	OG0000062.12	OG0025946.0	OG0000407.1	OG0014746.1	OG0019327.0	OG0025058.0	OG0018001.2	OG0004103.6	OG0002824.0	OG0003122.8	OG0008314.9	OG0000724.26	OG0001091.2	OG0010757.0	OG0003022.0
nan	1.829118737777	0.880791193566	nan	0.514459704862	1.187709314076	nan	0.6985067497949999	0.749935088549	nan	nan	0.444925159122	nan	nan	nan	nan	nan	1.638091935923	1.87727064651	nan	0.36310610642200003	1.4166481664230002	nan	nan	0.642356964825	nan	0.752968053453	nan	nan	nan	nan	nan	0.650687825141	0.410506845092	1.911336219804	nan	2.187800973164	nan	0.911528426822	nan	1.446127417143	0.0	nan	0.758078806617	nan	nan	nan	nan	nan	0.477510879281	nan	1.731617087204	nan	nan	nan	nan	nan	1.909083670235	nan	0.998982562332	nan	0.989621410483	0.8277318677850001	nan	nan	1.305917210666	nan	1.628713731451	nan	0.977796655311	nan	2.0554594145519998	1.005324471996	nan	nan	nan	0.634896482414	1.494011337262	0.08271343363	nan	nan	1.494814421107	nan	1.828459616782	nan	nan	nan	nan	nan	2.030337083386	nan	nan	nan	nan	0.855990966852	nan	nan	1.78932801755	1.270832546192	1.0614469450700001	1.0186248428190001	nan	nan	0.900256433026	0.969568022294	0.34342348576	nan	0.984006492686	nan	nan	nan	nan	nan	nan	nan	nan	1.162806783835	nan	nan	1.1642375883910001
