OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
nan	nan	nan	nan	0.061296500000000004	0.0408024	nan	nan	0.050533800000000004	nan	nan	nan	0.0107196	0.25590300000000005	0.0568721	0.045054199999999996	0.008411799999999999	nan	0.159121	0.016760900000000002	0.144082	nan	0.0375539	0.0	0.16384300000000002	0.19696	0.243457	nan	nan	0.0419097	nan	0.244058	0.0	0.033304	nan	nan	0.0	nan	0.0425066	0.190635	0.0240894	0.243193	nan	nan	nan	0.0785368	nan	nan	nan	0.172933	0.0719447	nan	nan	nan	0.219073	0.12140899999999999	0.034856	0.0152537	0.19633599999999998	0.117069	0.23405399999999998	nan	0.18526600000000001	0.0689798	nan	0.012780799999999998	0.0	0.0430973	-0.03563669999999999	0.0	0.211869	-0.0511204	0.028892200000000003	0.298087	0.0063968	0.0160778	0.44166000000000005	nan	0.0511274	nan	nan	0.0913818	0.055839099999999996	0.0	0.172758	0.0	0.22857600000000003	nan	0.151749	0.265876	nan	nan	0.0	0.24956599999999998	nan	nan	0.0	nan	0.0	0.354692	-0.0126031	0.275687	0.047244699999999994	nan	nan	0.0703931	0.0	nan	nan	0.0	0.0677019	nan	nan	nan	nan	0.133691	0.13991900000000002	0.016760900000000002	0.106723	0.23637399999999997
OG0015211.2	OG0000020.431	OG0002140.0	OG0004796.4	OG0012465.4	OG0000483.0	OG0029026.0	OG0000406.0	OG0000110.3	OG0003841.15	OG0006273.0	OG0000931.1	OG0002173.26	OG0000409.24	OG0002995.2	OG0002668.2	OG0000153.0	OG0024566.0	OG0000018.1	OG0011951.0	OG0003812.0	OG0034807.0	OG0004207.12	OG0007607.10	OG0004715.0	OG0002752.1	OG0007280.9	OG0006593.0	OG0000583.0	OG0028988.0	OG0000498.0	OG0000285.1	OG0020567.0	OG0001397.24	OG0000000.3460	OG0012245.0	OG0046496.0	OG0002069.0	OG0025887.0	OG0002888.0	OG0004264.1	OG0012001.0	OG0000940.24	OG0045762.0	OG0003613.0	OG0007953.0	OG0006924.0	OG0003750.8	OG0000233.3	OG0001734.7	OG0000261.0	OG0001278.2	OG0006609.0	OG0023952.0	OG0000019.2	OG0000581.0	OG0001561.0	OG0002242.0	OG0015371.0	OG0016738.4	OG0010887.0	OG0001941.0	OG0003292.4	OG0028994.0	OG0003369.11	OG0004019.0	OG0001970.0	OG0018988.0	OG0022189.0	OG0016452.0	OG0006773.2	OG0004489.2	OG0002248.0	OG0013998.0	OG0007798.1	OG0000219.0	OG0000470.0	OG0000120.105	OG0006042.4	OG0000977.1	OG0003684.4	OG0003809.0	OG0000589.0	OG0008505.0	OG0008173.0	OG0000403.25	OG0014486.5	OG0005341.0	OG0013463.1	OG0001300.1	OG0005578.0	OG0001023.7	OG0000729.25	OG0001712.24	OG0005546.6	OG0026919.0	OG0016264.2	OG0002737.0	OG0001500.24	OG0056551.0	OG0009905.0	OG0020298.0	OG0005668.1	OG0000794.20	OG0001199.24	OG0003530.8	OG0000973.2	OG0001828.65	OG0004119.0	OG0000011.1	OG0006938.4	OG0010687.0	OG0002029.0	OG0003819.2	OG0005677.3	OG0010769.5	OG0009036.6	OG0000255.174	OG0001243.24	OG0000528.32
nan	0.234949	0.0	-0.211603	nan	0.11708199999999999	nan	0.0990346	0.151199	-0.048142000000000004	nan	0.08862410000000001	0.199848	0.0375539	nan	0.28331799999999996	-0.051628	nan	0.231008	0.537171	0.0649885	nan	0.228952	0.47319399999999995	0.0436386	0.11520899999999999	nan	nan	0.0511386	nan	0.0423397	0.016980900000000004	nan	0.015547100000000001	0.160136	0.0	nan	0.041864900000000003	nan	0.18049	nan	nan	-0.0172299	nan	0.015507499999999999	nan	nan	0.23029299999999997	0.074325	0.0	0.13006099999999998	0.0457106	nan	nan	0.247548	0.158916	0.0523492	0.0	nan	nan	nan	0.0204113	0.134424	nan	0.0361274	0.0216777	0.105468	nan	nan	nan	nan	0.197414	0.016021200000000003	nan	0.248036	nan	0.0913818	0.055839099999999996	nan	0.119869	0.0481952	0.2131	-0.0066203	0.256745	0.210763	0.0540423	nan	-0.2	nan	0.0	nan	0.0681329	0.087837	0.0483135	nan	nan	nan	0.0	0.040244	nan	nan	nan	nan	0.0406254	0.0	0.10243	0.0184093	0.064829	0.12177400000000001	0.22381199999999998	nan	0.0	0.05644069999999999	0.0508223	0.0	nan	nan	0.23637399999999997	0.012780799999999998	0.180595
OG0002591.2	OG0002810.2	OG0003460.0	OG0015346.0	OG0001257.24	OG0017982.5	OG0000099.0	OG0013042.0	OG0002280.0	OG0004000.7	OG0006210.12	OG0001997.0	OG0000469.0	OG0003978.4	OG0004247.0	OG0004487.6	OG0005542.0	OG0003440.0	OG0003262.0	OG0000900.148	OG0001170.24	OG0004215.0	OG0020475.0	OG0000895.1	OG0000182.0	OG0028168.0	OG0002404.36	OG0013108.2	OG0016752.0	OG0020550.0	OG0000568.0	OG0004220.0	OG0000865.1	OG0046332.0	OG0002607.0	OG0021788.0	OG0007587.1	OG0003248.4	OG0002199.46	OG0011140.0	OG0000585.30	OG0006692.0	OG0011684.10	OG0016679.1	OG0002150.0	OG0000884.25	OG0000603.1	OG0006586.0	OG0000463.51	OG0002119.0	OG0010923.2	OG0000616.40	OG0000261.0	OG0005015.2	OG0000525.2	OG0011186.0	OG0000584.0	OG0000829.5	OG0000160.4	OG0004308.0	OG0006599.2	OG0000186.266	OG0015345.0	OG0056583.0	OG0010024.1	OG0007522.1	OG0002957.9	OG0001338.24	OG0024540.0	OG0000272.36	OG0010951.0	OG0011343.0	OG0000589.0	OG0007413.0	OG0000403.25	OG0001929.26	OG0000353.32	OG0010091.0	OG0000263.57	OG0016211.0	OG0001112.46	OG0010683.0	OG0006269.0	OG0016672.0	OG0003989.2	OG0000479.1	OG0000466.0	OG0001901.0	OG0001820.0	OG0014328.0	OG0000231.0	OG0001315.24	OG0006365.0	OG0002477.25	OG0002982.0	OG0000032.252	OG0001432.24	OG0005009.2	OG0016884.2	OG0003920.3	OG0000239.0	OG0022377.0	OG0006054.28	OG0013489.2	OG0000467.0	OG0000200.0	OG0000175.4	OG0000062.12	OG0019352.0	OG0003753.30	OG0013902.0	OG0002362.18	OG0011342.2	OG0001222.24	OG0034971.0	OG0002323.0	OG0001303.26	OG0010674.0	OG0000789.1	OG0010757.0
0.21563800000000002	0.0529115	0.0	nan	0.015547100000000001	nan	0.133718	nan	0.13875	0.0	nan	0.0	0.0634464	0.132171	0.51169	0.0460125	nan	0.0	0.060510900000000006	nan	0.0449284	0.162352	nan	0.061026699999999996	0.260006	nan	0.11271700000000001	nan	nan	nan	0.18792	0.13381300000000002	-0.0226373	nan	0.11165499999999999	nan	nan	0.0011558	nan	nan	0.47036300000000003	nan	nan	nan	0.016021200000000003	0.0	0.152282	nan	0.123427	0.0	nan	0.061205999999999997	0.13006099999999998	nan	0.093141	0.283666	-0.03563669999999999	0.016021200000000003	0.196496	0.0	nan	nan	nan	nan	nan	0.251172	0.221146	0.0	nan	0.130997	0.24160900000000002	0.0	-0.0066203	nan	0.0540423	0.080036	0.058115099999999996	nan	-0.247707	nan	0.0433723	0.0	nan	nan	0.06829160000000001	0.035429	0.223556	0.212639	0.017432299999999998	nan	0.0458952	0.0384494	0.0	0.04804919999999999	0.23455900000000002	0.101138	0.0978097	0.041418800000000006	nan	nan	0.121188	nan	nan	nan	0.0829555	0.206423	0.0560416	0.09083200000000001	nan	0.0	nan	0.0236871	nan	0.016760900000000002	nan	0.0	0.0	0.0	0.0637601	0.10899
OG0000328.0	OG0000139.0	OG0000395.76	OG0002059.0	OG0000042.314	OG0004181.0	OG0000483.0	OG0009039.2	OG0001130.24	OG0000000.1657	OG0013904.0	OG0003453.0	OG0000005.318	OG0008067.0	OG0013894.0	OG0008561.0	OG0011413.0	OG0019336.0	OG0007428.0	OG0007192.0	OG0002072.0	OG0000386.0	OG0015579.5	OG0048857.0	OG0003349.0	OG0006318.0	OG0024632.0	OG0001550.0	OG0000182.0	OG0016445.2	OG0000935.24	OG0007689.1	OG0023104.0	OG0018061.0	OG0003639.0	OG0001390.24	OG0003156.4	OG0004035.0	OG0002235.0	OG0012884.0	OG0000420.0	OG0001395.1	OG0001428.1	OG0000092.1	OG0001295.24	OG0028988.0	OG0004457.0	OG0000285.1	OG0000585.30	OG0001827.0	OG0006284.0	OG0003225.0	OG0003410.4	OG0002731.0	OG0010657.2	OG0013504.0	OG0014583.3	OG0000380.29	OG0001058.26	OG0006524.0	OG0046028.0	OG0004961.2	OG0028971.0	OG0000548.29	OG0010511.8	OG0015371.0	OG0000829.5	OG0011630.6	OG0016019.0	OG0000026.628	OG0018456.0	OG0000419.108	OG0000164.0	OG0021435.0	OG0002181.0	OG0000338.41	OG0008597.8	OG0000632.24	OG0000651.0	OG0001283.1	OG0001363.24	OG0011907.0	OG0000440.0	OG0010672.0	OG0000797.20	OG0027125.0	OG0002410.0	OG0000717.48	OG0005571.0	OG0000127.0	OG0024820.0	OG0001133.24	OG0006214.0	OG0001331.24	OG0004770.1	OG0016599.0	OG0003606.1	OG0008033.1	OG0002261.63	OG0002894.0	OG0000011.866	OG0014579.0	OG0015185.2	OG0000294.0	OG0000905.14	OG0000021.823	OG0056746.0	OG0000588.0	OG0000647.0	OG0009089.0	OG0002378.1	OG0000330.24	OG0009020.0	OG0003309.6	OG0007531.3	OG0011543.2	OG0038703.0	OG0010155.0	OG0001570.1	OG0001661.0
0.191237	0.253116	0.268016	0.0	0.21858200000000003	0.474649	0.11708199999999999	-0.047543800000000004	0.0	0.0	nan	0.223631	0.100785	0.0	nan	0.07847319999999999	nan	nan	nan	0.508971	0.0	0.12068599999999999	nan	nan	0.0325	nan	nan	0.046118900000000004	0.260006	nan	0.0219902	nan	nan	nan	0.0602673	0.0	0.139454	0.0	0.09606039999999999	nan	0.0469281	0.0	0.015547100000000001	0.220702	0.0436226	nan	0.48348900000000006	0.016980900000000004	0.47036300000000003	0.314867	nan	0.25898699999999997	0.07287919999999999	0.0	nan	0.0	nan	0.0606927	0.0	nan	nan	-0.027900599999999998	nan	0.067899	nan	nan	0.016021200000000003	nan	nan	0.05261849999999999	nan	0.0326222	0.087783	nan	0.206379	0.15394000000000002	nan	0.151474	0.0688969	0.0388208	0.045556400000000004	nan	0.357731	0.0724505	0.0406254	nan	0.21495999999999998	0.044944300000000006	0.0	0.154549	nan	0.0	nan	0.05859450000000001	nan	nan	0.117105	nan	nan	0.227625	0.208182	nan	nan	0.006845100000000001	0.04130809999999999	nan	nan	0.060575699999999996	0.25090999999999997	0.08002999999999999	0.0479957	0.0350925	0.0	0.0403494	0.23721399999999998	nan	nan	nan	0.0962808	-0.029935700000000003
OG0003808.0	OG0000139.0	OG0003247.1	OG0001411.26	OG0000483.0	OG0001528.16	OG0016018.0	OG0020602.0	OG0005203.2	OG0027594.0	OG0000785.2	OG0000088.3	OG0005042.6	OG0000927.0	OG0004273.1	OG0008123.0	OG0003582.0	OG0000153.0	OG0004426.0	OG0011672.4	OG0006723.0	OG0006121.6	OG0006148.0	OG0003878.0	OG0003699.6	OG0003913.0	OG0002714.0	OG0007759.2	OG0001795.0	OG0017439.2	OG0008869.1	OG0011509.0	OG0044818.0	OG0003257.4	OG0019385.0	OG0009787.0	OG0016798.0	OG0009945.2	OG0001802.4	OG0001798.0	OG0001395.1	OG0046870.0	OG0013438.6	OG0013522.0	OG0001237.24	OG0004992.0	OG0000894.25	OG0020507.0	OG0001059.24	OG0046617.0	OG0015771.3	OG0006352.0	OG0002888.0	OG0000433.1	OG0004792.0	OG0000413.2	OG0000014.1	OG0006016.4	OG0002185.6	OG0000261.0	OG0024790.0	OG0004805.0	OG0004136.2	OG0019016.0	OG0014663.1	OG0002403.0	OG0000035.64	OG0002033.0	OG0000081.1	OG0001918.20	OG0000656.0	OG0005800.0	OG0000391.20	OG0004141.18	OG0021914.0	OG0005877.5	OG0006566.0	OG0000219.0	OG0024483.0	OG0009047.3	OG0001145.3	OG0012227.0	OG0010120.3	OG0000431.12	OG0000426.5	OG0000002.1788	OG0012696.2	OG0004637.1	OG0018698.2	OG0028861.0	OG0001235.24	OG0000428.54	OG0003224.12	OG0009880.0	OG0000760.17	OG0001639.24	OG0000382.41	OG0000933.24	OG0010598.0	OG0000231.0	OG0003473.2	OG0000643.24	OG0002026.0	OG0012129.10	OG0005313.0	OG0025590.0	OG0002517.18	OG0005519.0	OG0001227.24	OG0010975.0	OG0005736.0	OG0000257.0	OG0000665.0	OG0005937.10	OG0000599.0	OG0001254.24	OG0006157.1	OG0000336.0	OG0001963.0	OG0013464.1
0.0346869	0.253116	0.07661319999999999	0.03925119999999999	0.11708199999999999	0.0834622	nan	nan	0.06248390000000001	nan	0.07206610000000001	0.0678205	0.0	0.008411799999999999	nan	0.0	0.0	-0.051628	0.0	nan	nan	nan	0.0506055	0.0	0.0994995	0.0631533	0.242781	-0.246085	0.0434125	nan	nan	nan	nan	-0.0946304	nan	0.0	nan	0.0	0.009208299999999999	0.0	0.0	nan	nan	nan	0.0166026	0.382002	0.0401286	nan	0.0	nan	nan	nan	0.18049	0.034856	nan	0.015547100000000001	0.104621	nan	-0.052137699999999995	0.13006099999999998	nan	0.0255915	0.21649899999999997	nan	nan	0.069615	0.19001600000000002	0.0	0.15015	0.051980700000000005	0.181109	0.454135	0.0063968	0.257288	nan	nan	nan	nan	nan	nan	0.015547100000000001	nan	nan	0.0029307	0.531674	0.25140999999999997	0.0	nan	nan	nan	0.0	0.07269869999999999	0.10269400000000001	nan	0.117066	0.0	0.060740999999999996	0.08870589999999999	nan	0.0458952	0.076679	0.0739035	0.0162138	nan	0.0391091	nan	0.05687999999999999	0.0	0.039520400000000004	nan	nan	0.251919	0.040773699999999996	0.21206	0.04317940000000001	0.0	nan	0.205312	0.0	nan
OG0000371.137	OG0001370.24	OG0016611.0	OG0000423.2	OG0011989.1	OG0001324.24	OG0006538.0	OG0001578.0	OG0000758.2	OG0016762.0	OG0000483.0	OG0002604.2	OG0002058.0	OG0000383.2	OG0002217.0	OG0000785.2	OG0009883.5	OG0000438.1	OG0005086.0	OG0006836.0	OG0005242.14	OG0004650.6	OG0008913.0	OG0007067.27	OG0000343.0	OG0002524.0	OG0001459.24	OG0000392.72	OG0000489.0	OG0000539.1	OG0001892.0	OG0000534.23	OG0002756.4	OG0001068.1	OG0006372.2	OG0000737.40	OG0002935.2	OG0005713.16	OG0006541.0	OG0000062.320	OG0011313.0	OG0001662.7	OG0046344.0	OG0013582.0	OG0002324.4	OG0001397.24	OG0000044.1	OG0011995.14	OG0008228.3	OG0013574.7	OG0007926.2	OG0005283.0	OG0000056.0	OG0015684.5	OG0004415.0	OG0000261.0	OG0007263.0	OG0009966.4	OG0022060.0	OG0020483.0	OG0000525.2	OG0009097.4	OG0016131.1	OG0009062.0	OG0005992.4	OG0000402.0	OG0006202.4	OG0002033.0	OG0003369.11	OG0001216.24	OG0001322.24	OG0017379.4	OG0002493.6	OG0003088.0	OG0002592.3	OG0007984.6	OG0006847.0	OG0054044.0	OG0001716.0	OG0007161.0	OG0012172.0	OG0001495.2	OG0000001.2546	OG0002268.0	OG0000204.2	OG0002599.0	OG0000403.25	OG0001776.0	OG0006909.0	OG0000495.68	OG0000353.32	OG0003076.0	OG0011460.2	OG0002036.0	OG0006269.0	OG0022219.0	OG0004665.8	OG0020774.0	OG0009813.2	OG0012371.6	OG0000269.0	OG0034367.0	OG0011606.2	OG0000401.0	OG0010681.4	OG0011189.0	OG0010142.0	OG0011007.2	OG0000230.58	OG0002390.42	OG0001544.92	OG0003379.4	OG0001031.24	OG0001454.24	OG0000336.0	OG0012426.12	OG0047296.0	OG0020081.0	OG0025956.0	OG0006831.0
nan	0.0	nan	0.0540619	nan	0.0	nan	0.26900999999999997	0.179038	nan	0.11708199999999999	0.525814	0.0	0.01253	0.0	0.07206610000000001	nan	0.0469383	0.10928299999999999	0.49439099999999997	0.077403	0.0	0.182996	nan	0.18176900000000001	0.14114300000000002	0.0	0.0996018	-0.0196274	0.0625616	0.14469400000000002	0.0721011	0.16834100000000002	0.0392256	nan	0.0166026	0.0762556	nan	nan	-0.2	-0.0872568	0.0575446	nan	nan	0.08143049999999999	0.015547100000000001	0.21297399999999997	nan	nan	nan	nan	0.23154699999999998	0.21965300000000001	nan	0.0	0.13006099999999998	nan	0.101127	nan	nan	0.093141	0.269251	nan	0.17590999999999998	nan	0.30240300000000003	nan	0.0	0.0361274	0.028892200000000003	0.0166959	nan	0.041923800000000004	0.0858921	0.0212248	nan	0.0	nan	0.0772943	0.188027	nan	0.015547100000000001	0.294697	0.0	0.172758	0.0	0.0540423	0.12287200000000001	nan	0.14995899999999998	0.058115099999999996	0.0064342	0.0	0.0294267	nan	nan	0.19235	nan	0.0	nan	-0.0126031	nan	nan	0.12081099999999999	nan	0.215211	nan	nan	0.108892	0.21434499999999998	nan	0.11087799999999999	0.0	0.0475436	0.205312	nan	nan	nan	nan	nan
OG0006186.0	OG0008982.0	OG0004941.0	OG0002574.1	OG0018956.1	OG0001164.24	OG0000483.0	OG0006281.0	OG0025049.0	OG0001936.0	OG0000002.585	OG0001616.4	OG0011944.4	OG0000088.3	OG0000785.2	OG0001230.26	OG0000228.35	OG0000369.1	OG0005242.14	OG0000034.305	OG0000343.0	OG0000622.0	OG0000839.10	OG0003806.0	OG0002588.4	OG0013798.0	OG0000930.24	OG0001265.24	OG0011763.0	OG0001281.24	OG0005223.0	OG0006546.0	OG0000867.24	OG0002425.0	OG0029110.0	OG0013984.0	OG0025004.0	OG0000586.7	OG0001390.24	OG0024609.0	OG0000452.0	OG0012765.0	OG0013438.6	OG0001319.1	OG0000285.1	OG0005942.6	OG0011008.8	OG0000232.19	OG0023279.0	OG0001492.24	OG0021601.0	OG0000151.0	OG0001704.6	OG0014583.3	OG0010689.0	OG0020853.0	OG0019408.0	OG0012127.2	OG0000302.34	OG0000581.0	OG0016131.1	OG0001073.24	OG0000584.0	OG0002099.0	OG0007021.0	OG0001244.24	OG0001216.24	OG0015364.4	OG0008651.14	OG0018808.6	OG0006642.0	OG0005820.0	OG0002781.2	OG0000219.0	OG0002260.4	OG0008710.2	OG0001475.4	OG0000204.2	OG0008566.8	OG0005470.6	OG0001655.0	OG0000154.2	OG0003199.0	OG0000127.0	OG0053775.0	OG0003210.0	OG0015290.0	OG0001220.24	OG0005754.0	OG0004249.0	OG0003868.8	OG0007812.2	OG0005489.4	OG0000601.52	OG0003045.0	OG0001444.1	OG0006278.0	OG0000032.252	OG0048852.0	OG0004517.6	OG0003101.2	OG0001557.1	OG0024511.0	OG0028973.0	OG0000480.25	OG0027002.0	OG0002149.0	OG0000647.0	OG0001828.65	OG0023163.0	OG0004145.0	OG0006259.0	OG0000224.26	OG0004868.2	OG0000012.581	OG0000336.0	OG0005498.6	OG0007940.2	OG0023034.0	OG0006831.0
0.187104	0.157224	0.174952	0.0	nan	0.0166026	0.11708199999999999	nan	nan	0.0	0.144433	0.257615	nan	0.0678205	0.07206610000000001	0.0	nan	0.022023599999999997	0.077403	0.229508	0.18176900000000001	0.201016	-0.0146791	0.0772961	0.254808	nan	0.015169799999999997	0.0	nan	0.0	0.0	0.0	0.062370400000000006	0.0	nan	nan	nan	0.10688099999999999	0.0	nan	0.11956099999999999	nan	nan	0.0	0.016980900000000004	0.237742	nan	0.0102637	nan	0.0220145	nan	0.42551700000000003	0.19633599999999998	nan	nan	nan	nan	nan	0.09985720000000001	0.158916	nan	0.015169799999999997	-0.03563669999999999	0.0	nan	0.0	0.028892200000000003	nan	nan	nan	nan	0.0	0.17557799999999998	nan	0.07849010000000001	nan	0.154343	0.172758	0.20718000000000003	0.228321	0.266415	0.175021	0.0019567	0.154549	nan	0.056484400000000004	nan	0.0	nan	0.053253999999999996	0.026759199999999997	0.0	0.203246	0.0	0.354692	0.0448973	nan	0.101138	nan	0.174453	0.0703797	0.049027999999999995	nan	nan	nan	nan	0.0207035	0.25090999999999997	0.064829	nan	-0.0511204	nan	0.23419099999999998	0.0909572	0.0	0.205312	nan	nan	nan	nan
OG0020450.0	OG0012211.2	OG0001370.24	OG0002559.0	OG0001100.24	OG0000111.164	OG0001257.24	OG0006538.0	OG0000758.2	OG0000173.0	OG0011294.4	OG0007824.0	OG0000414.34	OG0000110.3	OG0011944.4	OG0006728.0	OG0000679.1	OG0029118.0	OG0006901.0	OG0000364.1	OG0037968.0	OG0009100.2	OG0001459.24	OG0012475.2	OG0013528.0	OG0002724.0	OG0006640.0	OG0003014.0	OG0000007.585	OG0043414.0	OG0000169.16	OG0001962.0	OG0002520.0	OG0012213.0	OG0047608.0	OG0010987.0	OG0011688.3	OG0003002.1	OG0007274.0	OG0010040.4	OG0002721.1	OG0005250.2	OG0003964.2	OG0010044.0	OG0015179.2	OG0001395.1	OG0016035.0	OG0000831.11	OG0011295.0	OG0000044.1	OG0000009.921	OG0008984.2	OG0021269.0	OG0005276.0	OG0000603.1	OG0004168.24	OG0004132.1	OG0001201.1	OG0011484.2	OG0000584.0	OG0007776.4	OG0003294.0	OG0000969.0	OG0002133.0	OG0001737.0	OG0001376.24	OG0000338.41	OG0001608.24	OG0003634.44	OG0000631.0	OG0005504.0	OG0000984.24	OG0006438.4	OG0002041.0	OG0003272.0	OG0001258.24	OG0000932.26	OG0004251.2	OG0006074.0	OG0001709.106	OG0046676.0	OG0002911.0	OG0024656.0	OG0011697.4	OG0001194.24	OG0002643.3	OG0016217.2	OG0018193.2	OG0004311.0	OG0022230.0	OG0016672.0	OG0001498.1	OG0005957.0	OG0002532.34	OG0011214.2	OG0012873.2	OG0001820.0	OG0027574.0	OG0000231.0	OG0024518.0	OG0002687.0	OG0001928.13	OG0000002.763	OG0002137.2	OG0000475.0	OG0000239.0	OG0012218.2	OG0004382.22	OG0000159.8	OG0000276.72	OG0044568.0	OG0019259.0	OG0019186.0	OG0001127.28	OG0003721.2	OG0004470.0	OG0002029.0	OG0000336.0	OG0003584.16	OG0006959.0
nan	nan	0.0	0.0907765	0.040289599999999995	0.0611994	0.015547100000000001	nan	0.179038	0.100438	nan	0.0	0.0277883	0.151199	nan	nan	0.016110299999999998	nan	nan	0.159121	nan	nan	0.0	nan	nan	0.09572760000000001	nan	0.24560700000000002	0.16281600000000002	nan	0.265319	0.0178134	0.162884	nan	nan	nan	nan	0.231481	nan	nan	0.112697	0.140208	0.029103800000000003	0.45706800000000003	nan	0.0	nan	0.0	nan	0.21297399999999997	0.24872399999999997	0.0	nan	nan	0.152282	nan	nan	0.0152537	0.0	-0.03563669999999999	-0.205052	0.0200813	0.120951	0.015547100000000001	0.0	0.18211	0.15394000000000002	0.30836199999999997	0.10899	-0.0079827	0.0	0.10144	0.0	0.0166026	0.0325	0.0	0.025238	0.265922	nan	0.18507300000000002	nan	0.07815180000000001	nan	nan	0.0	0.198706	nan	nan	0.0924293	nan	nan	0.016760900000000002	nan	0.201121	0.0	nan	0.017432299999999998	nan	0.0458952	nan	0.0309351	0.0405488	0.254137	0.0781925	0.394096	0.121188	nan	-0.0940396	0.186353	0.0944221	nan	nan	nan	0.0325449	0.027972399999999998	0.089883	0.05644069999999999	0.205312	0.0482767	nan
OG0005644.0	OG0020259.0	OG0002810.2	OG0004356.0	OG0014752.4	OG0007547.0	OG0006635.0	OG0013234.2	OG0001107.6	OG0002866.0	OG0012412.2	OG0024478.0	OG0005042.6	OG0007226.8	OG0001740.7	OG0017966.0	OG0000153.0	OG0000846.25	OG0026500.0	OG0001434.24	OG0002784.9	OG0000713.24	OG0000196.0	OG0014283.0	OG0006656.6	OG0027904.0	OG0016951.2	OG0000661.3	OG0000687.0	OG0004373.0	OG0001488.22	OG0010505.0	OG0001725.5	OG0028976.0	OG0000576.0	OG0024781.0	OG0000427.25	OG0018143.0	OG0006394.0	OG0000246.0	OG0016877.0	OG0002150.0	OG0004640.26	OG0008755.0	OG0005120.26	OG0021238.0	OG0000703.24	OG0007866.8	OG0000746.0	OG0001542.3	OG0005290.0	OG0001957.4	OG0000380.29	OG0002106.0	OG0001927.0	OG0003921.12	OG0021379.0	OG0000347.80	OG0000160.4	OG0045861.0	OG0000035.64	OG0001749.32	OG0028995.0	OG0018991.0	OG0007740.0	OG0002670.1	OG0006213.2	OG0045905.0	OG0001090.26	OG0008918.4	OG0007155.6	OG0013018.0	OG0003539.14	OG0000219.0	OG0000470.0	OG0001455.24	OG0000120.105	OG0002041.0	OG0000204.2	OG0007801.6	OG0002166.0	OG0007413.0	OG0015219.0	OG0006313.0	OG0004808.0	OG0000107.318	OG0005435.0	OG0001366.26	OG0016217.2	OG0001256.24	OG0001637.1	OG0010622.0	OG0003578.0	OG0000578.0	OG0005564.0	OG0000466.0	OG0025969.0	OG0002297.2	OG0004037.0	OG0003729.6	OG0002477.25	OG0002459.0	OG0000032.252	OG0024950.0	OG0001656.2	OG0000276.72	OG0001173.24	OG0000257.0	OG0003690.16	OG0000407.1	OG0045259.0	OG0009211.2	OG0003355.0	OG0022482.0	OG0003159.5	OG0001954.0	OG0000558.24	OG0046950.0	OG0009947.2	OG0003482.0
