OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0014622.2	OG0037850.0	OG0000861.24	OG0010937.1	OG0000189.0	OG0001387.26	OG0001107.6	OG0014692.1	OG0000173.0	OG0029069.0	OG0008067.0	OG0000785.2	OG0003977.22	OG0007783.8	OG0012421.0	OG0008521.4	OG0003952.13	OG0014324.3	OG0019271.0	OG0003232.9	OG0004043.1	OG0005281.1	OG0010020.6	OG0002072.0	OG0011972.0	OG0006410.0	OG0000784.0	OG0006204.0	OG0003323.0	OG0000026.780	OG0003448.0	OG0014670.4	OG0000301.0	OG0000862.34	OG0001878.2	OG0001977.0	OG0003828.1	OG0000661.3	OG0000687.0	OG0001832.1	OG0000583.0	OG0005262.4	OG0018047.4	OG0000755.4	OG0004180.46	OG0007854.4	OG0000000.3460	OG0005555.0	OG0024499.0	OG0010941.0	OG0048837.0	OG0000876.20	OG0000125.49	OG0007298.0	OG0009202.4	OG0044030.0	OG0000380.29	OG0001831.0	OG0024467.0	OG0000089.69	OG0000968.2	OG0001234.24	OG0010511.8	OG0000019.2	OG0002345.0	OG0016738.4	OG0009307.2	OG0000309.5	OG0001055.24	OG0002633.20	OG0001766.6	OG0007740.0	OG0000039.0	OG0005534.0	OG0000961.2	OG0013780.0	OG0016008.4	OG0000658.0	OG0009084.0	OG0002614.0	OG0000512.25	OG0006679.1	OG0002084.0	OG0002600.0	OG0004129.0	OG0022375.0	OG0003318.1	OG0013560.0	OG0004813.0	OG0001112.46	OG0000359.28	OG0005489.4	OG0000601.52	OG0022618.0	OG0000078.263	OG0006781.4	OG0014053.1	OG0001934.0	OG0003926.2	OG0004741.0	OG0001341.18	OG0000231.0	OG0002894.0	OG0003574.0	OG0004814.0	OG0013097.0	OG0000647.0	OG0000062.12	OG0002062.0	OG0018020.2	OG0020820.0	OG0000637.19	OG0000599.0	OG0010608.0	OG0022795.0	OG0007026.0	OG0029201.0	OG0001917.0	OG0002171.0	OG0001748.1
nan	nan	1e-07	nan	0.20662399999999997	0.0155472	0.175537	nan	0.100438	nan	0.1	0.0720662	0.0748398	0.0486038	nan	0.048410699999999994	nan	nan	nan	0.16656300000000002	1e-07	nan	nan	1e-07	nan	nan	0.0809483	nan	0.226685	0.288772	0.054843600000000006	nan	0.213033	0.0155472	1e-07	0.19575499999999998	0.26361799999999996	0.126725	0.190635	0.15833	0.051138699999999995	0.240721	nan	0.0964822	nan	nan	0.160136	0.1	nan	nan	nan	0.0402143	0.097789	nan	nan	nan	0.08478510000000002	0.17604	nan	0.21385	0.285379	1e-07	nan	0.247548	1e-07	nan	0.1	0.0463493	1e-07	1e-07	0.043751099999999994	0.5308430000000001	0.21409099999999998	1e-07	0.056264	nan	nan	0.151254	0.0651371	0.1	0.0432093	nan	1e-07	0.0663466	0.265876	nan	1e-07	nan	0.143316	0.0433724	0.0987707	0.203246	1e-07	nan	0.0155472	1e-07	nan	1e-07	nan	1e-07	0.055961300000000005	0.0897671	0.27313899999999997	0.0713405	1e-07	nan	0.520197	0.175744	1e-07	nan	nan	nan	0.0431795	nan	nan	nan	nan	0.053473599999999996	0.0127809	0.06338780000000001
OG0003808.0	OG0007858.6	OG0000328.0	OG0000082.1	OG0000042.314	OG0000062.197	OG0011899.4	OG0011009.0	OG0007151.0	OG0001343.24	OG0000209.146	OG0011746.0	OG0002634.1	OG0000005.318	OG0005511.0	OG0004881.2	OG0001047.26	OG0002452.52	OG0021189.0	OG0012271.0	OG0001396.24	OG0046225.0	OG0005463.38	OG0000931.1	OG0019045.0	OG0002170.0	OG0013217.0	OG0000622.0	OG0001204.24	OG0004365.14	OG0001132.24	OG0000100.336	OG0000169.16	OG0001695.22	OG0006248.4	OG0006699.0	OG0018860.2	OG0005304.0	OG0005194.1	OG0010114.3	OG0019234.0	OG0000576.0	OG0011376.0	OG0001185.1	OG0060556.0	OG0001533.2	OG0000246.0	OG0008707.0	OG0001532.0	OG0003382.0	OG0001383.24	OG0000380.29	OG0002344.12	OG0004462.0	OG0005901.4	OG0004097.3	OG0001201.1	OG0003700.0	OG0000774.0	OG0007222.2	OG0007329.0	OG0005992.4	OG0006683.0	OG0000198.0	OG0000081.1	OG0001780.0	OG0007213.0	OG0016833.2	OG0006631.0	OG0000338.41	OG0000226.4	OG0000086.0	OG0010179.0	OG0001274.24	OG0001951.0	OG0013311.4	OG0017177.3	OG0002410.0	OG0008071.0	OG0001258.24	OG0006042.4	OG0001009.24	OG0027575.0	OG0002944.0	OG0002594.0	OG0002856.0	OG0014881.4	OG0002911.0	OG0005341.0	OG0002168.0	OG0002766.0	OG0000353.32	OG0002117.0	OG0004249.0	OG0001623.1	OG0003989.2	OG0000397.30	OG0015289.6	OG0004679.0	OG0023086.0	OG0000662.1	OG0012653.0	OG0005825.12	OG0000816.36	OG0000177.8	OG0022228.0	OG0000216.50	OG0007179.8	OG0019556.0	OG0000175.4	OG0030087.0	OG0007464.2	OG0005388.0	OG0000011.1	OG0010637.3	OG0000266.0	OG0008471.4	OG0019528.0	OG0011904.2	OG0004364.1
0.034687	nan	0.191237	0.0979255	0.21858200000000003	0.182704	nan	nan	0.20176	0.0155472	0.0160813	nan	1e-07	0.111919	nan	0.209098	0.0264335	1e-07	nan	nan	1e-07	nan	nan	0.0886242	nan	0.0670359	nan	0.201016	1e-07	0.0316113	1e-07	0.538021	0.265319	0.0240895	nan	nan	nan	0.17518599999999998	0.1	nan	nan	0.07052180000000001	0.241479	0.0135972	nan	1e-07	0.12140899999999999	nan	0.27405100000000004	0.1	1e-07	0.08478510000000002	nan	0.50752	nan	0.0468659	0.015253799999999998	0.179482	0.0174079	nan	nan	nan	nan	0.0629556	0.19278	0.510742	0.15846	nan	nan	0.170489	0.124769	0.206887	nan	0.0155472	0.04446219999999999	nan	nan	0.296091	0.053765499999999994	1e-07	nan	0.015169899999999998	nan	1e-07	1e-07	0.175994	nan	0.07815189999999998	1e-07	0.0160779	0.44081400000000004	0.0729511	0.0828015	0.05325409999999999	0.08434069999999999	0.08288560000000002	0.0155472	nan	1e-07	nan	1e-07	nan	nan	0.037844199999999995	0.182997	nan	0.08573710000000001	0.541564	nan	0.09717	nan	0.0641737	1e-07	0.22381199999999998	nan	0.255285	1e-07	nan	nan	1e-07
OG0010519.1	OG0015978.3	OG0013959.0	OG0004941.0	OG0003245.24	OG0004894.10	OG0000158.106	OG0007411.0	OG0004796.4	OG0000682.0	OG0006906.0	OG0010661.6	OG0000173.0	OG0005017.1	OG0015363.2	OG0000005.318	OG0001616.4	OG0000648.5	OG0018898.1	OG0000085.0	OG0001001.1	OG0000034.305	OG0001811.2	OG0005831.1	OG0000132.40	OG0004310.0	OG0000846.25	OG0020509.0	OG0006537.0	OG0002190.24	OG0000974.2	OG0000851.0	OG0004475.8	OG0002719.0	OG0000867.24	OG0004581.24	OG0000461.0	OG0003639.0	OG0001067.24	OG0060324.0	OG0012823.2	OG0005245.10	OG0008547.0	OG0027479.0	OG0006652.0	OG0006516.0	OG0005942.6	OG0017900.0	OG0000884.25	OG0018611.0	OG0007010.1	OG0002760.9	OG0001252.1	OG0000602.3	OG0010760.0	OG0001687.102	OG0019167.0	OG0008017.3	OG0004689.0	OG0003060.0	OG0014028.0	OG0008742.0	OG0005897.2	OG0000376.157	OG0000081.1	OG0013807.8	OG0001124.24	OG0000147.0	OG0000054.0	OG0000391.20	OG0001853.0	OG0022342.0	OG0000226.4	OG0003902.0	OG0012080.2	OG0000048.382	OG0000822.0	OG0002383.22	OG0001475.4	OG0013478.8	OG0000607.0	OG0004556.0	OG0003429.0	OG0009132.4	OG0008896.6	OG0001214.2	OG0000428.54	OG0002486.16	OG0002071.0	OG0004252.0	OG0012283.2	OG0002369.0	OG0001247.24	OG0024504.0	OG0000006.1	OG0000002.763	OG0014024.0	OG0017985.2	OG0002314.12	OG0007956.0	OG0000411.0	OG0024522.0	OG0017144.2	OG0001510.0	OG0038746.0	OG0000276.72	OG0001290.24	OG0018409.2	OG0007656.0	OG0006874.0	OG0005769.2	OG0002006.0	OG0001410.24	OG0000230.58	OG0008261.0	OG0002132.0	OG0004942.0	OG0000224.26	OG0001696.0	OG0057236.0
1e-07	nan	nan	0.174952	0.21430300000000002	0.274631	0.191589	0.292758	1e-07	0.10862899999999999	nan	nan	0.100438	nan	nan	0.111919	0.257615	nan	nan	0.25590300000000005	0.015169899999999998	0.230723	0.0471293	0.19680699999999998	0.164027	0.14209000000000002	1e-07	nan	nan	1e-07	1e-07	0.15427000000000002	0.060416	0.15929000000000001	0.0623705	nan	0.238867	0.0602674	1e-07	nan	nan	1e-07	0.18974100000000002	nan	nan	nan	0.237742	nan	1e-07	nan	nan	0.252031	0.0409498	0.045376400000000004	nan	0.0837138	nan	nan	0.04370569999999999	0.169836	nan	nan	0.159374	nan	0.19278	nan	0.0155472	0.04170580000000001	0.202251	0.0263306	0.03882619999999999	nan	0.124769	1e-07	nan	0.24759499999999998	0.036370599999999996	0.062474199999999994	0.154343	nan	0.158405	1e-07	0.0366604	nan	0.221273	0.0133185	0.07269880000000001	0.0488284	1e-07	0.26212199999999997	nan	0.0467665	1e-07	nan	0.195436	0.254137	nan	nan	0.139567	nan	0.047806	nan	nan	0.0381144	nan	0.115124	0.0374818	nan	nan	0.285459	nan	1e-07	0.0374761	0.108892	nan	1e-07	1e-07	0.23419099999999998	0.054316199999999995	nan
OG0001491.1	OG0003764.0	OG0001682.68	OG0011408.2	OG0005925.0	OG0016940.0	OG0016132.6	OG0004782.3	OG0001217.1	OG0000015.773	OG0008067.0	OG0029026.0	OG0015212.3	OG0012126.3	OG0005719.2	OG0003978.4	OG0043598.0	OG0015234.2	OG0013912.6	OG0001167.24	OG0003440.0	OG0009884.7	OG0000012.918	OG0000902.24	OG0005160.1	OG0019440.0	OG0000887.1	OG0006835.0	OG0004870.1	OG0006738.0	OG0012439.0	OG0003933.8	OG0006356.1	OG0000681.0	OG0044196.0	OG0001288.1	OG0009802.1	OG0001266.28	OG0002425.0	OG0006372.2	OG0006007.22	OG0000289.0	OG0000453.2	OG0000661.3	OG0000687.0	OG0004378.12	OG0005304.0	OG0003159.70	OG0000893.3	OG0004766.0	OG0000092.1	OG0010088.10	OG0027662.0	OG0004406.0	OG0003362.0	OG0000256.24	OG0007038.0	OG0002888.0	OG0008939.0	OG0013504.0	OG0014858.0	OG0000363.2	OG0001542.3	OG0007017.0	OG0004654.6	OG0011179.0	OG0003585.0	OG0008110.0	OG0000089.69	OG0014769.1	OG0000302.34	OG0005302.10	OG0002023.0	OG0010968.6	OG0029095.0	OG0035621.0	OG0004320.3	OG0001647.0	OG0000631.0	OG0002248.0	OG0000875.1	OG0000223.2	OG0009190.0	OG0001036.24	OG0027923.0	OG0000994.2	OG0002166.0	OG0000272.36	OG0003864.2	OG0003502.3	OG0000637.34	OG0006214.0	OG0002455.5	OG0054107.0	OG0006138.7	OG0045525.0	OG0006983.0	OG0010690.15	OG0000466.0	OG0008220.4	OG0001995.0	OG0000638.38	OG0000177.8	OG0000411.0	OG0002628.4	OG0003751.0	OG0006801.0	OG0005277.8	OG0000276.72	OG0021185.0	OG0000230.58	OG0029035.0	OG0002161.0	OG0000183.0	OG0001031.24	OG0002335.4	OG0001311.5	OG0002852.4	OG0000630.28	OG0000528.32
0.06617970000000001	0.0449266	0.198287	1e-07	nan	nan	nan	0.14858	1e-07	0.054925	0.1	nan	nan	nan	nan	0.132171	nan	nan	nan	1e-07	1e-07	nan	0.199795	1e-07	0.390306	nan	0.054989699999999996	0.249454	nan	nan	0.23706999999999998	0.095331	nan	0.015169899999999998	nan	1e-07	0.1	1e-07	1e-07	nan	nan	0.19706300000000002	0.074588	0.126725	0.190635	0.17944100000000002	0.17518599999999998	nan	0.07853689999999999	nan	0.220702	nan	nan	nan	1e-07	0.1673	nan	0.18049	nan	0.1	0.5504020000000001	nan	0.038372199999999995	nan	0.313805	0.266424	1e-07	nan	0.21385	nan	0.0998573	0.23424499999999998	1e-07	nan	nan	nan	0.243982	0.0758173	0.0130164	0.0160213	0.116694	0.094307	nan	0.0363446	nan	1e-07	1e-07	0.130997	0.151749	0.05503969999999999	0.042506300000000004	nan	0.027292400000000005	nan	nan	nan	nan	nan	0.223556	0.0369216	0.03958830000000001	0.07494119999999999	0.182997	0.047806	0.0773454	0.284828	0.25118	0.18657200000000002	0.115124	nan	0.108892	nan	1e-07	0.129415	1e-07	0.12346099999999999	1e-07	0.0543795	0.184949	0.180595
OG0000913.30	OG0003148.2	OG0002559.0	OG0000082.1	OG0010059.2	OG0004712.2	OG0011294.4	OG0012708.0	OG0002270.30	OG0000002.585	OG0005511.0	OG0001991.0	OG0010580.0	OG0006587.0	OG0003952.13	OG0000364.1	OG0022424.0	OG0000386.0	OG0004442.0	OG0005682.0	OG0004908.0	OG0001052.26	OG0012439.0	OG0007297.22	OG0000681.0	OG0000378.2	OG0000196.0	OG0000974.2	OG0009975.0	OG0013049.4	OG0000619.52	OG0024642.0	OG0007105.3	OG0000350.8	OG0002665.8	OG0060502.0	OG0008547.0	OG0000754.0	OG0000368.201	OG0025000.0	OG0000420.0	OG0001985.31	OG0005194.1	OG0003000.1	OG0007261.0	OG0000222.75	OG0000826.25	OG0004869.12	OG0016068.2	OG0002350.22	OG0011331.0	OG0000246.0	OG0000993.25	OG0018428.0	OG0016435.0	OG0002118.0	OG0010570.0	OG0001383.24	OG0002167.0	OG0004462.0	OG0021275.0	OG0000548.29	OG0000327.54	OG0057525.0	OG0011183.0	OG0002407.0	OG0000525.2	OG0003294.0	OG0008619.3	OG0003466.0	OG0011410.1	OG0001766.6	OG0012693.2	OG0005832.5	OG0002914.0	OG0017808.4	OG0004476.0	OG0000510.30	OG0013187.0	OG0001680.1	OG0000181.1	OG0002735.0	OG0001475.4	OG0000225.48	OG0005911.16	OG0001992.2	OG0000377.2	OG0057127.0	OG0002766.0	OG0024471.0	OG0047168.0	OG0001994.0	OG0002643.3	OG0002532.34	OG0007743.0	OG0011355.0	OG0024543.0	OG0001310.24	OG0029103.0	OG0000006.1	OG0014006.0	OG0000011.866	OG0000103.271	OG0018498.0	OG0001089.2	OG0002897.1	OG0001562.24	OG0000159.8	OG0001656.2	OG0035832.0	OG0024732.0	OG0000062.12	OG0000257.0	OG0002390.42	OG0024597.0	OG0000224.26	OG0010720.2	OG0006258.0	OG0000596.47	OG0013833.0
0.0447666	0.0334078	0.09077660000000001	0.0979255	nan	0.12018	nan	nan	0.070489	0.144433	nan	0.0167584	0.2503	nan	nan	0.159121	nan	0.136302	0.040962900000000003	0.0837963	1e-07	1e-07	0.23706999999999998	nan	0.015169899999999998	0.0704821	0.46099799999999996	1e-07	nan	nan	1e-07	nan	0.1	0.26817199999999997	0.0341487	nan	0.18974100000000002	0.015550299999999998	nan	nan	0.046928199999999996	nan	0.1	1e-07	0.535609	nan	0.0447666	0.250173	nan	0.132192	nan	0.12140899999999999	0.0155472	nan	nan	0.0162274	nan	1e-07	0.0155472	0.50752	nan	0.134431	0.20135	nan	nan	0.060954999999999995	0.0931411	0.020081400000000003	nan	1e-07	nan	0.043751099999999994	nan	0.16030899999999998	0.416994	nan	0.10515799999999999	0.0511275	nan	nan	0.126603	1e-07	0.154343	0.0113853	0.12361099999999998	0.0227995	1e-07	nan	0.44081400000000004	nan	nan	0.0219903	0.198706	0.201121	0.0566043	nan	nan	0.0127809	nan	0.195436	nan	0.208182	0.1	nan	0.043088	nan	1e-07	0.186353	0.0992212	nan	nan	0.175744	0.251919	0.295244	nan	0.23419099999999998	0.0724386	nan	0.061522400000000005	nan
OG0044595.0	OG0003330.1	OG0000577.54	OG0001982.0	OG0001195.12	OG0000189.0	OG0014707.3	OG0018950.4	OG0002280.0	OG0004883.0	OG0027485.0	OG0015002.6	OG0011205.4	OG0010868.10	OG0001536.0	OG0000575.28	OG0000110.3	OG0013252.2	OG0000911.3	OG0000814.1	OG0029072.0	OG0005542.0	OG0000415.0	OG0060404.0	OG0002287.0	OG0001189.24	OG0005450.0	OG0012876.0	OG0016829.0	OG0024544.0	OG0021056.0	OG0007199.4	OG0034662.0	OG0004546.6	OG0008979.1	OG0000075.0	OG0019180.0	OG0005985.0	OG0005224.0	OG0003913.0	OG0000865.1	OG0000197.0	OG0004207.12	OG0001393.4	OG0001952.4	OG0008594.0	OG0001114.0	OG0007148.0	OG0046027.0	OG0001428.1	OG0012128.2	OG0000000.3436	OG0000048.122	OG0000603.1	OG0000955.28	OG0008452.14	OG0012304.0	OG0000602.3	OG0001066.26	OG0010065.13	OG0014926.4	OG0000019.2	OG0004092.8	OG0011186.0	OG0008548.0	OG0012649.2	OG0002114.0	OG0027432.0	OG0016833.2	OG0009025.0	OG0000338.41	OG0005111.8	OG0002701.26	OG0010767.0	OG0011475.0	OG0000086.0	OG0000440.0	OG0001431.24	OG0019019.0	OG0000290.0	OG0008436.12	OG0008439.2	OG0000120.105	OG0001009.24	OG0002088.0	OG0002444.1	OG0000154.2	OG0007676.5	OG0000403.25	OG0001480.22	OG0014799.4	OG0002766.0	OG0012200.0	OG0011185.0	OG0006027.0	OG0002795.0	OG0002113.0	OG0000730.24	OG0002074.0	OG0004191.4	OG0009923.1	OG0000001.1420	OG0000214.0	OG0012142.2	OG0002517.18	OG0008602.0	OG0002376.0	OG0000276.72	OG0000175.4	OG0001828.65	OG0013954.0	OG0013902.0	OG0003132.0	OG0001335.24	OG0003122.8	OG0001228.1	OG0000122.0	OG0010636.0	OG0007175.0	OG0007032.0
nan	0.240946	0.0167966	0.05176990000000001	0.057308500000000005	0.20662399999999997	nan	nan	0.13875	nan	nan	nan	nan	nan	0.059904700000000005	0.04989469999999999	0.151199	nan	0.0155472	1e-07	nan	nan	0.0612125	nan	0.018044400000000002	0.0155472	0.213221	nan	nan	nan	nan	nan	nan	0.49360699999999996	nan	0.11231300000000001	nan	0.250721	1e-07	0.0631534	0.0203956	0.237366	0.228952	1e-07	0.16708599999999998	0.152513	0.25312199999999996	nan	nan	0.0155472	nan	nan	0.10403399999999999	0.152282	0.0379194	nan	nan	0.045376400000000004	0.0486918	nan	nan	0.247548	0.0255938	0.283666	0.18974100000000002	nan	1e-07	nan	nan	nan	0.170489	0.298718	0.09513610000000002	nan	0.367331	0.206887	0.357731	1e-07	nan	0.0933375	nan	0.044676	0.05583919999999999	0.015169899999999998	1e-07	0.177298	0.182175	nan	0.0540424	1e-07	nan	0.44081400000000004	nan	0.298738	0.24918099999999999	0.265207	1e-07	0.0154612	0.0457935	1e-07	nan	0.265491	0.23113899999999998	nan	0.056880099999999996	0.169498	0.00704215	0.115124	0.09717	0.181294	nan	nan	0.0254159	0.0671387	0.028658499999999996	1e-07	0.38050100000000003	nan	0.169442	nan
OG0001942.0	OG0010522.4	OG0011943.3	OG0004203.0	OG0000866.3	OG0006077.4	OG0000758.2	OG0043924.0	OG0000928.30	OG0025049.0	OG0000398.57	OG0002866.0	OG0000575.28	OG0006711.0	OG0011957.0	OG0016036.0	OG0000942.24	OG0000736.0	OG0001922.12	OG0001933.0	OG0004197.0	OG0001892.0	OG0006138.20	OG0011401.0	OG0011688.3	OG0016680.0	OG0000289.0	OG0000823.4	OG0000661.3	OG0000694.0	OG0002593.5	OG0018167.0	OG0001292.1	OG0000092.1	OG0000996.1	OG0012398.0	OG0016825.0	OG0005359.4	OG0001014.26	OG0003147.0	OG0004878.15	OG0006284.0	OG0003767.0	OG0016791.0	OG0011162.10	OG0060478.0	OG0000207.117	OG0043454.0	OG0002758.28	OG0005037.12	OG0013534.2	OG0000380.29	OG0009946.2	OG0000946.1	OG0000261.0	OG0018421.4	OG0053919.0	OG0002056.0	OG0021358.0	OG0012197.0	OG0000035.64	OG0008980.7	OG0000081.1	OG0001780.0	OG0022218.0	OG0000152.222	OG0000338.41	OG0001379.1	OG0003493.0	OG0044340.0	OG0000223.2	OG0015361.2	OG0009190.0	OG0000001.2546	OG0023127.0	OG0006074.0	OG0010000.0	OG0056689.0	OG0015988.4	OG0002785.10	OG0000353.32	OG0000838.0	OG0003518.0	OG0001637.1	OG0008600.2	OG0011138.4	OG0003109.0	OG0001934.0	OG0002369.0	OG0001072.136	OG0025879.0	OG0000572.0	OG0006365.0	OG0021457.0	OG0000177.8	OG0009950.0	OG0000216.50	OG0000294.0	OG0003917.6	OG0003751.0	OG0012192.2	OG0003839.0	OG0004743.2	OG0008180.1	OG0010142.0	OG0000062.12	OG0000706.25	OG0002378.1	OG0002125.0	OG0002132.0	OG0002612.0	OG0000011.1	OG0000299.128	OG0000224.26	OG0002124.0	OG0012133.4	OG0005781.0	OG0000789.1	OG0004717.0	OG0004128.4
0.015169799999999997	0.508582	nan	0.128348	0.07155349999999999	nan	0.179038	nan	1e-07	nan	0.131605	0.501901	0.04989469999999999	nan	nan	nan	0.038690499999999996	0.0637063	0.160392	0.0155472	0.154448	0.14469400000000002	nan	nan	nan	nan	0.19706300000000002	0.0775189	0.126725	0.107743	0.10976099999999998	nan	0.022981099999999997	0.220702	1e-07	nan	nan	nan	1e-07	0.0246601	nan	nan	0.0253981	nan	nan	nan	1e-07	nan	0.19956500000000002	nan	nan	0.08478510000000002	0.0723948	0.0167584	0.13006099999999998	nan	nan	1e-07	nan	nan	0.19001600000000002	nan	0.19278	0.510742	nan	0.511884	0.170489	0.0155472	0.017406900000000003	nan	0.094307	nan	nan	0.299039	nan	nan	nan	nan	nan	0.255497	0.0729511	0.156579	0.027681099999999997	0.0155472	0.17666400000000002	nan	0.207986	1e-07	0.0467665	nan	nan	0.511279	0.1	nan	0.182997	0.23534000000000002	0.08573710000000001	0.0241349	1e-07	0.284828	nan	0.26017199999999996	0.293115	1e-07	nan	0.175744	1e-07	0.09436749999999999	0.0221037	1e-07	0.133691	0.22381199999999998	0.33420500000000003	0.23419099999999998	0.0155472	nan	0.1	0.0637602	0.128871	nan
OG0002727.0	OG0024495.0	OG0000718.0	OG0001257.24	OG0002387.20	OG0006349.2	OG0003032.7	OG0013970.0	OG0014019.0	OG0004883.0	OG0014175.6	OG0003765.0	OG0034520.0	OG0007062.0	OG0016447.0	OG0000071.0	OG0000034.305	OG0008657.5	OG0007218.0	OG0001361.1	OG0000343.0	OG0048910.0	OG0006841.0	OG0007027.0	OG0022292.0	OG0005963.0	OG0017206.2	OG0007636.2	OG0015326.6	OG0004728.0	OG0000018.1	OG0000279.0	OG0001803.6	OG0003389.16	OG0017392.0	OG0000568.0	OG0003625.28	OG0011625.0	OG0002271.4	OG0015307.2	OG0007019.0	OG0011016.0	OG0003517.3	OG0000285.1	OG0000700.36	OG0001581.24	OG0004585.2	OG0027756.0	OG0000385.4	OG0004960.0	OG0009830.0	OG0015130.5	OG0001030.26	OG0001770.0	OG0000380.29	OG0013455.0	OG0002300.0	OG0001234.24	OG0012910.0	OG0001138.24	OG0006888.6	OG0002451.2	OG0000584.0	OG0001857.4	OG0043736.0	OG0014076.5	OG0003314.19	OG0001379.1	OG0000391.20	OG0000147.0	OG0012008.6	OG0003552.0	OG0003420.0	OG0010582.2	OG0007804.4	OG0022750.0	OG0006364.8	OG0014339.4	OG0006545.0	OG0000001.2546	OG0001258.24	OG0003319.0	OG0006686.0	OG0016856.2	OG0000976.24	OG0008631.10	OG0003241.1	OG0000002.1788	OG0001538.6	OG0000418.10	OG0011017.4	OG0000188.1	OG0000975.0	OG0001576.0	OG0002455.5	OG0007433.0	OG0001333.24	OG0006452.2	OG0001070.26	OG0001934.0	OG0009130.0	OG0003649.42	OG0001820.0	OG0017989.0	OG0009185.0	OG0000239.0	OG0000874.1	OG0025920.0	OG0002162.0	OG0010667.0	OG0007656.0	OG0000330.24	OG0000599.0	OG0006028.0	OG0006424.0	OG0002029.0	OG0000266.0	OG0004038.24	OG0000425.53	OG0007886.0
0.113521	nan	0.302539	0.0155472	0.0505339	0.24550100000000002	0.206112	nan	nan	nan	nan	0.0325001	nan	0.489413	nan	0.179679	0.230723	nan	0.26001199999999997	0.0155472	0.18176900000000001	nan	0.10083500000000001	nan	nan	0.1	nan	nan	nan	0.187371	0.233075	0.0561153	0.0392097	0.0865538	nan	0.18792	0.19025999999999998	nan	0.055289599999999994	nan	nan	nan	0.0831895	0.0279459	0.0173548	1e-07	0.113997	nan	1e-07	0.0732618	nan	nan	0.0446092	0.0202903	0.08478510000000002	nan	0.020818	1e-07	nan	0.0155472	0.230537	0.23280900000000002	0.0888893	0.03598080000000001	nan	nan	0.44833900000000004	0.0155472	0.0263306	0.04170580000000001	nan	nan	0.0175178	nan	0.151246	nan	0.274814	nan	nan	0.299039	1e-07	0.0668034	nan	nan	0.05979630000000001	nan	0.06347919999999999	0.25140999999999997	0.08203099999999999	0.249138	0.29467600000000005	0.208662	0.06308009999999999	0.228514	0.027292400000000005	0.19834200000000002	0.0442409	0.228029	0.0155472	1e-07	0.150862	nan	0.03584280000000001	nan	nan	0.130117	0.0579196	nan	1e-07	1e-07	nan	0.048180900000000006	0.0431795	nan	nan	0.0564408	0.255285	nan	0.053772900000000005	0.117524
