OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0000702.24	OG0000139.0	OG0018762.6	OG0002697.0	OG0000042.314	OG0002126.0	OG0016901.0	OG0012710.10	OG0009095.4	OG0004852.0	OG0000085.0	OG0005307.0	OG0000034.305	OG0000071.0	OG0000012.918	OG0000716.2	OG0004043.1	OG0047067.0	OG0019324.0	OG0011770.12	OG0001132.24	OG0001334.24	OG0000121.14	OG0007090.1	OG0001021.49	OG0005962.0	OG0013331.0	OG0001881.0	OG0000301.0	OG0000197.0	OG0000586.7	OG0002935.2	OG0006921.0	OG0014718.0	OG0008207.12	OG0015020.8	OG0001802.4	OG0002391.2	OG0007430.2	OG0005191.0	OG0015750.2	OG0019949.0	OG0000427.25	OG0002952.14	OG0006869.4	OG0000044.1	OG0004425.0	OG0003926.9	OG0000246.0	OG0003642.0	OG0001987.0	OG0001305.24	OG0001403.24	OG0004572.1	OG0027648.0	OG0001734.7	OG0007837.4	OG0020484.0	OG0005773.2	OG0001561.0	OG0015394.2	OG0044400.0	OG0000747.2	OG0002008.0	OG0027578.0	OG0004019.0	OG0002100.0	OG0000226.4	OG0003423.0	OG0002928.0	OG0003634.44	OG0019240.0	OG0010495.7	OG0014841.0	OG0041830.0	OG0000181.1	OG0000404.58	OG0018878.3	OG0000658.0	OG0005999.0	OG0003938.8	OG0000362.42	OG0003012.0	OG0024791.0	OG0000976.24	OG0012212.6	OG0002084.0	OG0003858.0	OG0001776.0	OG0013208.8	OG0002218.0	OG0001830.6	OG0008245.0	OG0004837.2	OG0002071.0	OG0003167.0	OG0004641.0	OG0003109.0	OG0000572.0	OG0009129.0	OG0034795.0	OG0002357.0	OG0000901.0	OG0014006.0	OG0012750.0	OG0000216.50	OG0007144.1	OG0010493.6	OG0001700.2	OG0011189.0	OG0008563.1	OG0017863.0	OG0005277.8	OG0002821.0	OG0019439.0	OG0000175.4	OG0000230.58	OG0002037.0	OG0001740.102	OG0014797.0
nan	3.153003	3.2625330000000003	3.8001739999999997	nan	nan	2.646743	nan	0.8857914000000001	2.4851419999999997	1.453451	2.748914	nan	nan	nan	nan	27.842909999999996	3.359339	2.19182	3.383483	nan	nan	2.486589	1.477549	45.6423	215.8184	4.4870019999999995	nan	2.677187	2.007182	45.1825	1.0263719999999998	223.3703	8.161831	0.9558462	3.449184	nan	2.611561	1.83217	nan	3.7516089999999997	3.284187	nan	44.29306	3.784733	nan	116.9975	1.699034	nan	nan	nan	nan	nan	3.249421	nan	nan	0.9254118	1.090188	7.690542999999999	nan	2.220202	1.43935	nan	nan	2.687313	2.946886	nan	nan	45.67613	nan	4.529098	1.6402	1.9757080000000002	1.686659	3.280507	nan	nan	3.274021	nan	13.83523	4.063776	1.070892	145.5985	6.3159980000000004	nan	1.232805	nan	45.2577	nan	3.728355	nan	nan	3.8382940000000003	9.393951	nan	0.5911562	221.2464	17.67812	0.9232713	1.82807	2.206438	3.7724919999999997	nan	2.994163	2.624211	nan	nan	2.038528	2.851114	1.096945	1.111884	1.085457	0.7881446	21.2285	1.930891	nan	nan	nan	20.26124	1.564268
OG0022314.0	OG0001165.26	OG0000328.0	OG0000139.0	OG0000423.2	OG0013266.12	OG0001107.6	OG0011600.2	OG0006906.0	OG0001772.0	OG0010633.17	OG0003289.10	OG0012071.2	OG0000012.918	OG0000409.24	OG0003698.0	OG0002374.6	OG0010498.1	OG0000153.0	OG0007200.0	OG0020754.0	OG0002437.4	OG0046495.0	OG0019180.0	OG0000935.24	OG0007075.2	OG0001836.0	OG0007759.2	OG0000197.0	OG0005352.0	OG0001367.24	OG0013066.8	OG0002227.0	OG0010855.2	OG0005777.0	OG0004766.0	OG0000831.11	OG0000583.0	OG0007310.0	OG0008678.1	OG0001898.26	OG0001128.24	OG0000494.1	OG0008939.0	OG0008608.6	OG0027648.0	OG0005001.1	OG0001728.20	OG0000059.133	OG0000312.86	OG0010509.0	OG0000946.1	OG0001601.50	OG0015394.2	OG0008665.0	OG0008761.0	OG0002715.12	OG0013121.0	OG0000948.24	OG0001055.24	OG0011139.3	OG0013735.8	OG0029126.0	OG0022192.0	OG0000226.4	OG0007697.0	OG0003419.0	OG0002266.1	OG0006694.0	OG0000240.8	OG0011132.2	OG0000120.105	OG0003509.26	OG0000932.26	OG0003322.8	OG0005702.0	OG0000403.25	OG0002134.0	OG0011370.0	OG0004590.28	OG0003520.2	OG0003668.0	OG0006140.0	OG0000359.28	OG0001436.24	OG0000497.40	OG0021387.0	OG0014991.0	OG0002015.0	OG0015166.0	OG0001911.24	OG0007160.0	OG0000092.236	OG0000214.0	OG0008559.4	OG0006731.0	OG0000777.0	OG0005654.7	OG0000411.0	OG0016081.0	OG0000987.19	OG0001828.65	OG0000732.24	OG0001316.24	OG0001372.24	OG0002316.0	OG0000102.0	OG0007791.0	OG0011920.4	OG0003626.0	OG0002029.0	OG0000558.24	OG0004673.0	OG0012408.4	OG0013253.8	OG0001091.2	OG0006091.14	OG0045600.0	OG0006015.0	OG0003095.0
271.0119	nan	1.7812169999999998	3.153003	nan	3.230786	5.125972	0.8307656999999999	216.3154	nan	3.330993	45.108670000000004	228.8602	nan	nan	0.43598679999999995	3.4239309999999996	1.6870479999999999	2.349642	3.020995	6.281498	11.35545	263.5352	2.0501810000000003	nan	2.296882	12.83279	20.103360000000002	2.007182	7.501237	nan	3.2928019999999996	1.443986	nan	7.797708999999999	215.2846	nan	nan	217.4838	4.609723000000001	4.231063	nan	nan	8.052216	4.481314	nan	4.564579	45.14038	nan	1.926107	nan	nan	1.30574	2.220202	2.5550439999999996	4.6211459999999995	1.562624	3.729372	nan	nan	3.267785	261.6899	3.771386	3.4298019999999996	nan	1.561667	nan	72.87066	215.6226	3.7829370000000004	4.593535	nan	nan	nan	3.037248	5.006362	nan	nan	3.8125089999999995	2.344601	6.442149	3.6866779999999997	188.78799999999998	nan	nan	nan	1.6388049999999998	1.657816	nan	2.502569	1.460533	2.251425	0.04161448	nan	170.2615	26.157339999999998	1.407601	3.146188	nan	1.396113	nan	0.5531833	nan	nan	nan	0.4965088	nan	1.108347	8.142864999999999	77.42952	nan	nan	1.081835	3.564664	3.7498940000000003	nan	1.636536	251.4027	13.91639	3.255449
OG0012887.2	OG0000139.0	OG0000010.64	OG0020842.0	OG0005205.6	OG0001578.0	OG0009057.0	OG0001226.24	OG0010948.6	OG0000110.3	OG0000396.79	OG0006030.0	OG0001240.26	OG0017857.1	OG0000803.36	OG0001328.24	OG0013915.4	OG0007718.2	OG0000739.15	OG0003820.20	OG0007527.4	OG0004625.1	OG0001157.1	OG0009071.0	OG0003383.0	OG0003448.0	OG0000279.0	OG0003071.0	OG0000580.32	OG0003877.0	OG0012219.0	OG0000301.0	OG0003278.0	OG0011945.0	OG0003689.1	OG0000522.0	OG0001802.4	OG0004166.0	OG0016943.2	OG0007911.0	OG0001505.24	OG0001539.22	OG0000285.1	OG0011295.0	OG0001014.26	OG0022239.0	OG0004425.0	OG0000034.230	OG0001422.30	OG0060425.0	OG0008939.0	OG0000603.1	OG0005987.0	OG0020603.0	OG0014619.0	OG0005491.2	OG0011303.0	OG0002640.0	OG0001123.1	OG0000581.0	OG0001357.24	OG0000309.5	OG0001590.32	OG0018021.3	OG0012105.0	OG0001918.20	OG0000164.0	OG0002656.2	OG0002870.0	OG0044343.0	OG0000391.20	OG0000631.0	OG0006523.0	OG0013981.0	OG0000290.0	OG0007451.0	OG0003308.0	OG0005740.24	OG0004709.0	OG0027473.0	OG0007249.0	OG0000543.45	OG0009053.0	OG0009195.0	OG0003429.0	OG0014163.0	OG0000091.0	OG0000403.25	OG0019744.0	OG0006971.5	OG0001586.3	OG0002698.0	OG0001279.24	OG0046847.0	OG0016431.0	OG0016676.4	OG0000439.0	OG0007701.0	OG0001995.0	OG0000032.252	OG0025043.0	OG0022436.0	OG0013960.4	OG0022207.0	OG0010034.0	OG0009058.0	OG0019439.0	OG0000062.12	OG0001753.20	OG0000299.128	OG0010720.2	OG0011287.3	OG0007531.3	OG0001688.16	OG0000336.0	OG0006091.14	OG0025975.0	OG0010723.0	OG0003128.0	OG0001926.0
221.5675	3.153003	nan	2.102959	214.9767	4.196662	1.725917	nan	nan	nan	nan	13.99247	nan	2.988322	nan	nan	0.9524353999999999	8.988828999999999	nan	1.486436	2.672777	1.138263	nan	166.1813	5.311122	44.9439	nan	2.758654	nan	45.71355	3.068447	2.677187	3.671294	1.7298349999999998	nan	nan	nan	nan	2.0811919999999997	215.2042	nan	nan	nan	2.3855150000000003	nan	1.4868299999999999	116.9975	0.47233729999999996	nan	1.520356	8.052216	nan	218.6691	nan	1.489522	3.158199	2.7280029999999997	45.39552	nan	nan	nan	2.6931380000000003	5.178105	2.209698	1.619776	2.095516	3.608191	2.708863	21.71005	1.463444	nan	26.24377	nan	2.296541	nan	nan	3.016495	215.8353	5.07569	nan	222.7919	nan	4.065795	5.368678	nan	3.315657	3.3969169999999997	nan	nan	4.565683	nan	4.963776999999999	nan	264.8435	nan	1.973049	nan	2.5463430000000002	nan	nan	1.286734	3.779144	nan	3.4230199999999997	2.273792	nan	1.930891	nan	2.584855	3.64519	4.552834	223.8923	nan	nan	nan	1.636536	1.612939	4.584441	nan	nan
OG0002591.2	OG0001443.24	OG0002727.0	OG0024769.0	OG0001165.26	OG0001682.68	OG0002574.1	OG0001044.24	OG0000758.2	OG0000680.1	OG0003254.52	OG0028511.0	OG0000045.0	OG0021456.0	OG0007736.2	OG0000469.0	OG0006711.0	OG0000088.3	OG0015609.0	OG0020848.0	OG0005673.8	OG0000931.1	OG0016263.0	OG0003351.0	OG0006901.0	OG0011964.2	OG0020764.0	OG0000706.150	OG0000343.0	OG0011990.16	OG0022362.0	OG0000509.11	OG0005965.0	OG0018196.2	OG0000169.16	OG0001493.24	OG0002214.0	OG0006656.6	OG0000289.0	OG0003477.0	OG0026959.0	OG0010044.0	OG0001277.24	OG0001285.1	OG0001505.24	OG0003346.2	OG0000285.1	OG0005359.4	OG0011593.0	OG0000000.3460	OG0000770.1	OG0009941.0	OG0002597.0	OG0022620.0	OG0003636.4	OG0012651.6	OG0022191.0	OG0009924.0	OG0023431.0	OG0011179.0	OG0008552.0	OG0000059.133	OG0000605.0	OG0001234.24	OG0002906.4	OG0002537.22	OG0023144.0	OG0003741.24	OG0000664.3	OG0001915.0	OG0007021.0	OG0010540.0	OG0022197.0	OG0006917.0	OG0007213.0	OG0053807.0	OG0001872.0	OG0007863.0	OG0000510.30	OG0010759.0	OG0015019.0	OG0001452.24	OG0001568.0	OG0000001.2546	OG0000204.2	OG0004059.0	OG0000431.12	OG0008102.3	OG0005786.1	OG0004810.0	OG0003043.30	OG0001155.24	OG0003919.0	OG0000418.10	OG0010926.16	OG0015713.4	OG0001609.10	OG0001043.2	OG0007793.0	OG0000451.0	OG0002137.2	OG0004200.0	OG0005312.2	OG0001238.24	OG0000287.0	OG0000294.0	OG0009982.4	OG0000276.72	OG0014133.2	OG0000175.4	OG0011451.1	OG0000407.1	OG0007666.0	OG0012966.0	OG0002087.0	OG0004474.0	OG0020469.0	OG0000122.0	OG0007990.1	OG0001963.0
3.107043	nan	45.48079	2.206905	nan	nan	22.93204	nan	nan	nan	2.047156	2.394621	nan	1.089078	1.269654	3.771094	213.4715	nan	1.7494180000000001	1.244426	1.059779	nan	2.0051799999999997	46.001909999999995	20.24578	8.027364	2.3242540000000003	1.62627	4.3776980000000005	3.2659599999999998	260.704	3.777746	14.113570000000001	3.7767150000000003	1.320063	nan	nan	211.1008	6.1833540000000005	45.054970000000004	3.689761	1.351811	nan	nan	nan	45.15368	nan	0.9163614	3.095048	nan	nan	3.298492	2.2367630000000003	3.753913	1.2403389999999999	1.705177	3.442883	1.5833	1.494679	1.918207	1.112285	nan	0.8968124	nan	14.614820000000002	1.089748	nan	3.13642	nan	nan	213.9539	221.0958	3.4388730000000005	nan	2.800245	2.6425259999999997	6.223730000000001	2.096038	nan	4.592786	2.096273	nan	0.7504959	3.3595330000000003	nan	73.0749	nan	nan	1.272824	9.050097000000001	258.9921	nan	nan	0.12188130000000001	3.7381349999999998	6.378044	nan	nan	2.848288	1.734186	5.3405260000000006	0.2134614	50.27462	nan	1.6736950000000002	nan	1.014867	nan	3.734322	nan	0.9682344	nan	1.283116	2.050094	nan	nan	3.0337169999999998	1.658337	2.845036	nan
OG0005455.0	OG0008654.0	OG0017633.2	OG0005593.0	OG0010571.0	OG0000328.0	OG0000062.197	OG0004181.0	OG0000173.0	OG0001327.26	OG0002866.0	OG0000414.34	OG0001997.0	OG0000575.28	OG0000919.32	OG0003475.12	OG0034743.0	OG0000415.0	OG0000012.918	OG0010627.0	OG0005676.4	OG0000146.1	OG0005281.1	OG0000386.0	OG0001170.24	OG0002686.0	OG0002668.2	OG0003598.0	OG0012317.2	OG0000279.0	OG0002186.0	OG0001657.25	OG0004005.1	OG0003757.20	OG0001161.24	OG0002254.0	OG0000586.7	OG0003907.2	OG0008535.12	OG0000420.0	OG0014515.0	OG0001662.7	OG0000092.1	OG0003051.0	OG0006234.0	OG0008104.0	OG0005120.26	OG0022493.0	OG0024598.0	OG0006843.10	OG0013618.1	OG0018632.3	OG0000561.24	OG0002123.0	OG0007341.1	OG0012107.0	OG0019789.0	OG0013930.2	OG0016289.0	OG0000584.0	OG0003531.0	OG0008665.0	OG0002103.0	OG0002133.0	OG0008461.1	OG0007959.6	OG0018968.6	OG0000226.4	OG0008306.1	OG0001320.26	OG0001274.24	OG0000290.0	OG0000797.20	OG0007963.6	OG0001147.24	OG0008439.2	OG0000120.105	OG0008201.2	OG0000009.1	OG0002856.0	OG0018390.2	OG0001314.1	OG0000091.0	OG0001163.24	OG0030116.0	OG0044968.0	OG0000127.0	OG0000403.25	OG0002953.14	OG0017895.4	OG0008196.2	OG0000637.34	OG0011017.4	OG0003668.0	OG0005578.0	OG0003777.2	OG0000480.64	OG0008200.0	OG0007743.0	OG0000107.44	OG0016832.2	OG0016867.0	OG0001707.6	OG0000772.0	OG0007125.8	OG0005350.0	OG0004574.0	OG0001700.2	OG0002628.4	OG0024732.0	OG0010787.2	OG0009990.14	OG0013539.0	OG0001095.25	OG0008238.2	OG0002124.0	OG0008091.0	OG0008767.5	OG0018454.2	OG0013936.2
1.9710889999999999	nan	2.1179810000000003	2.778668	3.281989	1.7812169999999998	1.716759	0.2056402	3.230805	nan	0.43931329999999996	3.785311	nan	218.6506	nan	4.032829	1.447306	nan	nan	2.666023	nan	4.407271	3.804523	nan	nan	19.37256	6.362763	2.292325	1.740344	nan	nan	nan	7.122039999999999	3.9726230000000005	nan	0.1168558	45.1825	16.63972	1.219958	nan	2.705806	5.382562	nan	2.876574	216.1468	2.09659	3.669178	2.574468	2.9989220000000003	3.5003230000000003	1.8130380000000001	3.637541	nan	nan	2.376891	1.8911959999999999	261.2078	70.88345	1.354342	nan	4.860505	2.5550439999999996	nan	nan	1.25521	3.262557	1.4976559999999999	nan	0.9102039000000001	nan	nan	nan	nan	2.7084040000000003	nan	0.9414825000000001	nan	nan	nan	2.606864	2.188848	nan	3.3969169999999997	nan	2.618564	252.6632	nan	nan	45.386109999999995	3.0683130000000003	2.3857209999999998	nan	1.4101270000000001	3.6866779999999997	225.5136	5.540936	nan	2.528164	2.150045	0.8220155	3.4103260000000004	1.4939280000000001	2.245829	nan	0.6538129	1.479278	5.9997370000000005	2.851114	0.8709686	6.330366000000001	1.805828	3.754089	1.65432	nan	2.856449	nan	5.614766	219.6935	3.188025	2.307598
OG0003821.20	OG0001103.24	OG0011567.2	OG0005360.0	OG0000042.314	OG0017853.0	OG0018995.0	OG0012233.4	OG0002192.0	OG0007678.0	OG0001396.24	OG0000415.0	OG0004693.0	OG0001024.30	OG0001240.26	OG0000364.1	OG0002170.0	OG0000268.1	OG0015409.6	OG0000823.115	OG0002524.0	OG0043717.0	OG0011202.1	OG0002668.2	OG0004142.0	OG0000989.0	OG0014532.2	OG0000567.0	OG0002607.0	OG0003437.2	OG0029612.0	OG0001351.24	OG0004683.0	OG0000586.7	OG0043404.0	OG0003907.2	OG0001802.4	OG0022622.0	OG0000831.11	OG0003580.0	OG0003446.0	OG0000285.1	OG0009814.0	OG0023112.0	OG0001128.24	OG0000246.0	OG0009300.0	OG0002731.0	OG0000125.49	OG0015170.1	OG0004780.0	OG0000820.2	OG0006384.2	OG0013597.0	OG0007594.0	OG0000089.69	OG0004968.14	OG0001507.1	OG0006107.0	OG0001123.1	OG0001885.0	OG0002403.0	OG0000035.64	OG0007776.4	OG0002809.0	OG0005043.0	OG0002147.0	OG0000164.0	OG0007239.4	OG0006510.0	OG0004238.6	OG0004476.0	OG0015551.0	OG0000563.170	OG0006227.0	OG0001509.22	OG0012102.0	OG0019489.0	OG0004600.0	OG0007459.0	OG0018074.2	OG0053857.0	OG0001670.24	OG0000204.2	OG0000431.12	OG0001655.0	OG0014696.4	OG0000976.24	OG0060507.0	OG0012212.6	OG0000393.0	OG0004732.0	OG0000359.28	OG0002022.0	OG0007111.4	OG0003989.2	OG0008437.3	OG0021522.0	OG0001869.2	OG0012705.8	OG0000177.8	OG0000777.0	OG0000032.252	OG0007006.0	OG0002954.0	OG0012998.2	OG0027004.0	OG0015213.4	OG0008450.4	OG0007555.0	OG0000973.2	OG0001144.24	OG0008650.12	OG0023055.0	OG0007013.0	OG0021205.0	OG0006212.0	OG0000553.6	OG0001243.24	OG0000317.0
1.478537	nan	4.5227889999999995	2.792118	nan	1.245363	2.026308	1.6041	2.033199	2.25318	nan	nan	9.692629	7.1009020000000005	nan	nan	nan	5.777373000000001	1.1072469999999999	1.639229	28.13788	1.487416	1.473473	6.362763	117.5382	nan	1.399529	nan	20.44807	44.79003	nan	nan	9.949912	45.1825	1.485681	16.63972	nan	3.783928	nan	44.79224	45.09363	nan	2.744402	1.9413599999999998	nan	nan	11.97381	19.148989999999998	nan	3.0255810000000003	26.10856	nan	1.499733	3.8036160000000003	nan	3.3700919999999996	131.9782	nan	1.607049	nan	nan	2.124291	nan	4.50474	27.898670000000003	6.28948	nan	3.608191	4.582543	7.6934059999999995	1.384279	14.05318	3.2391229999999998	3.277079	213.3864	nan	nan	1.622955	2.948268	4.638843	8.217765	2.690707	3.2919970000000003	nan	nan	1.9693630000000002	8.09607	nan	nan	1.232805	nan	1.2182030000000001	nan	nan	1.1353229999999999	1.971732	1.287202	1.488725	nan	3.111788	5.586796	1.407601	nan	7.785946000000001	28.24649	1.3696700000000002	3.290279	2.9607580000000002	0.7079141999999999	1.235042	nan	nan	3.644525	1.930553	214.8339	1.790798	nan	3.798542	nan	nan
OG0021262.0	OG0011560.0	OG0000139.0	OG0000423.2	OG0002059.0	OG0000042.314	OG0060472.0	OG0003276.0	OG0012773.4	OG0001411.26	OG0018371.0	OG0001217.1	OG0004824.0	OG0000045.0	OG0001226.24	OG0020589.0	OG0000469.0	OG0001457.24	OG0012879.6	OG0002884.0	OG0006730.0	OG0000132.40	OG0001207.24	OG0001045.24	OG0008195.14	OG0000851.0	OG0014804.6	OG0010987.0	OG0020440.0	OG0012413.8	OG0017875.0	OG0002941.1	OG0010170.17	OG0003257.4	OG0005926.0	OG0009961.0	OG0001323.0	OG0010114.3	OG0001790.24	OG0006321.0	OG0000044.1	OG0000048.122	OG0000032.225	OG0001604.92	OG0001403.24	OG0005927.14	OG0020753.0	OG0000828.16	OG0003944.0	OG0003857.2	OG0017885.0	OG0003036.0	OG0002366.0	OG0006556.0	OG0001138.24	OG0000584.0	OG0002382.29	OG0005269.0	OG0045038.0	OG0002210.0	OG0022432.0	OG0007213.0	OG0006589.0	OG0001497.24	OG0009056.0	OG0018991.0	OG0000147.0	OG0000632.24	OG0013554.0	OG0001628.0	OG0024806.0	OG0018038.4	OG0000219.0	OG0000120.105	OG0003214.0	OG0024972.0	OG0011731.4	OG0001009.24	OG0024476.0	OG0003365.2	OG0003623.8	OG0002085.0	OG0003150.32	OG0004533.8	OG0011562.10	OG0002226.0	OG0009112.0	OG0013212.3	OG0035824.0	OG0000133.60	OG0006367.16	OG0003315.4	OG0001256.24	OG0045028.0	OG0003740.0	OG0001814.24	OG0000316.2	OG0003236.6	OG0011432.0	OG0000002.763	OG0001231.24	OG0007720.0	OG0000287.0	OG0009159.0	OG0019049.3	OG0007033.0	OG0000892.1	OG0002774.0	OG0000200.0	OG0010160.0	OG0000599.0	OG0002390.42	OG0007808.0	OG0000336.0	OG0004146.1	OG0000724.26	OG0019391.0	OG0006015.0	OG0001460.24	OG0000528.32
1.3651010000000001	3.357857	3.153003	nan	nan	nan	1.516896	26.18519	0.7784641	nan	72.74972	nan	13.08376	nan	nan	0.9713206	3.771094	nan	2.9849360000000003	45.04037	2.742041	nan	nan	nan	2.3427990000000003	3.6777839999999995	8.001421	3.25502	nan	1.3707719999999999	2.828796	21.122889999999998	1.154387	5.809973	1.073356	1.443247	99.1177	3.239627	0.7609388000000001	216.9854	nan	nan	0.5715806	1.690032	nan	1.167359	1.554957	nan	4.869058	1.742418	1.183392	184.6604	5.768314	212.899	nan	nan	12.58751	10.51318	256.3408	nan	3.776617	2.800245	216.209	nan	1.105474	0.8145388000000001	nan	nan	0.9470251000000001	nan	6.382933	6.402882	1.755925	nan	26.45484	1.299933	3.788714	nan	3.064818	45.2378	6.196149	nan	1.258846	71.986	3.7606319999999998	1.4409319999999999	3.6356940000000004	2.484051	1.278324	nan	7.809511	nan	nan	256.2433	0.5551451999999999	8.031364	2.471525	2.3619630000000003	4.54062	nan	nan	2.061783	1.6736950000000002	214.9691	3.4083550000000002	185.1552	nan	nan	1.051104	5.363630000000001	nan	1.114098	165.1484	nan	6.356412000000001	nan	1.9492740000000002	13.91639	nan	0.8739645
OG0004395.1	OG0000139.0	OG0000852.1	OG0004697.0	OG0002140.0	OG0022326.0	OG0001324.24	OG0000860.24	OG0001184.24	OG0006907.0	OG0005512.0	OG0007660.6	OG0000928.30	OG0004824.0	OG0019287.0	OG0012421.0	OG0010640.0	OG0000364.1	OG0003634.8	OG0002588.4	OG0000132.40	OG0006195.0	OG0019181.0	OG0005739.2	OG0000930.24	OG0017917.0	OG0024958.0	OG0000182.0	OG0003071.0	OG0001877.0	OG0011723.5	OG0000634.26	OG0000289.0	OG0001114.0	OG0002039.0	OG0005777.0	OG0002004.0	OG0004891.1	OG0000853.1	OG0006130.1	OG0000232.19	OG0000056.0	OG0008584.0	OG0004685.0	OG0004776.24	OG0003036.0	OG0035611.0	OG0041578.0	OG0001149.24	OG0004136.2	OG0003293.4	OG0007263.0	OG0011429.8	OG0001479.24	OG0002147.0	OG0006759.7	OG0002210.0	OG0027938.0	OG0003023.39	OG0000147.0	OG0000175.197	OG0010767.0	OG0016969.3	OG0011420.10	OG0004526.0	OG0029130.0	OG0020683.0	OG0008606.0	OG0006310.0	OG0009212.2	OG0008070.0	OG0002360.1	OG0000120.105	OG0008226.8	OG0000204.2	OG0000225.48	OG0000362.42	OG0007633.0	OG0004686.0	OG0001897.2	OG0015967.4	OG0008061.3	OG0013306.0	OG0053832.0	OG0000263.57	OG0001220.24	OG0000359.28	OG0006439.15	OG0001712.24	OG0003989.2	OG0014793.6	OG0007265.0	OG0046655.0	OG0045894.0	OG0002369.0	OG0002658.16	OG0000180.0	OG0011641.1	OG0000177.8	OG0009116.0	OG0001273.24	OG0012930.0	OG0003101.2	OG0001700.2	OG0010715.3	OG0003927.3	OG0000175.4	OG0001290.24	OG0000706.25	OG0000407.1	OG0005703.0	OG0000330.24	OG0005319.19	OG0020469.0	OG0004812.0	OG0014636.1	OG0002852.4	OG0002825.0	OG0002498.2	OG0000317.0
213.8394	3.153003	nan	9.453142999999999	nan	260.7321	nan	nan	nan	nan	26.574659999999998	4.2827589999999995	nan	13.08376	3.00245	1.2478120000000001	3.8061480000000003	nan	nan	1.27478	nan	26.12538	2.990803	184.6325	nan	1.7962	nan	1.533934	2.758654	nan	3.74013	nan	6.1833540000000005	1.749883	nan	7.797708999999999	nan	3.9453980000000004	nan	2.217981	nan	nan	3.188662	5.400051	215.5945	184.6604	2.631987	3.258727	nan	6.885	44.99615	214.4531	2.081929	nan	nan	3.269782	nan	3.3840120000000002	1.93585	nan	nan	1.570871	1.915761	0.8295268	117.7147	3.747148	2.397675	2.50135	26.36352	1.152461	3.051325	0.6057429	nan	3.2659860000000003	nan	nan	1.070892	213.025	118.9571	3.5809629999999997	3.760815	8.080262	1.3723319999999999	2.693062	nan	nan	nan	1.488997	1.18239	1.971732	7.979728999999999	214.6781	258.8111	257.4557	44.954570000000004	12.41916	nan	1.965475	5.586796	3.192201	nan	0.8931094	2.230909	2.851114	0.7615166	nan	nan	nan	nan	nan	nan	3.7757379999999996	0.9895724	3.0337169999999998	9.01097	8.077577999999999	44.98404	3.942129	nan	nan
