OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0005414.0	OG0000132.40	OG0000334.9	OG0000045.0	OG0005090.0	OG0000200.0	OG0020538.0	OG0003993.4	OG0005828.2	OG0006662.0
-1.7993701020169257	-0.791357890984834	-0.4353779475630195	-0.2963676925629297	nan	-0.6992319667196912	nan	nan	nan	nan
OG0000177.8	OG0006118.4	OG0024771.0	OG0000710.0	OG0005898.4	OG0000060.0	OG0000002.1788	OG0006474.4	OG0005468.0	OG0010736.0
-1.1697446758323171	nan	nan	-0.6517675807607293	nan	-0.6093323144403325	-0.5532144378568775	nan	nan	nan
OG0014053.1	OG0003722.24	OG0000039.0	OG0000710.0	OG0016459.2	OG0006881.2	OG0000192.0	OG0000007.585	OG0003588.2	OG0003726.9
nan	nan	-0.23158274510390153	-0.6517675807607293	nan	nan	-0.7107557148433575	-0.4371348323438358	nan	nan
OG0009918.2	OG0011611.8	OG0003205.0	OG0000169.16	OG0000200.0	OG0007195.0	OG0000001.1420	OG0004571.0	OG0012902.0	OG0000127.0
nan	nan	nan	-0.5532144378568775	-0.6992319667196912	nan	-0.01727103870140411	nan	nan	-0.7543826472436156
OG0000923.0	OG0000035.64	OG0003625.28	OG0007405.0	OG0000334.9	OG0005222.2	OG0019254.0	OG0000026.45	OG0012684.0	OG0006119.2
-0.41773304664948757	-0.2618807112174235	nan	nan	-0.4353779475630195	nan	nan	-0.17527287276789724	nan	-3.503404712821064
OG0006656.6	OG0004737.6	OG0007220.2	OG0000007.976	OG0000486.2	OG0006859.2	OG0002711.15	OG0000192.0	OG0000015.773	OG0018414.2
nan	nan	nan	-0.4254624786979365	-0.8688056482915498	nan	-1.240247606231029	-0.7107557148433575	-0.022830000309873453	nan
OG0003229.0	OG0000039.0	OG0022622.0	OG0000349.0	OG0000100.1	OG0000074.152	OG0003732.8	OG0004940.0	OG0005670.18	OG0005644.0
nan	-0.23158274510390153	nan	-1.349970759472354	-0.6427295243204406	-0.6702449142552531	nan	nan	nan	nan
OG0000923.0	OG0004998.0	OG0007295.0	OG0000239.0	OG0005212.2	OG0000010.475	OG0011713.10	OG0005399.4	OG0007182.0	OG0000127.0
-0.41773304664948757	nan	nan	-0.4494932990471394	nan	-0.18147661793370173	nan	nan	nan	-0.7543826472436156
OG0006217.0	OG0000027.457	OG0002284.0	OG0005922.6	OG0018462.0	OG0005681.2	OG0000139.0	OG0001557.1	OG0000007.585	OG0006866.0
nan	-0.9018499789079885	-1.0522964439469233	nan	nan	-1.6730025354342413	-0.6148451031156562	-1.033864894562046	-0.4371348323438358	nan
OG0013837.7	OG0000334.9	OG0007553.0	OG0000039.0	OG0000121.128	OG0001624.47	OG0000043.242	OG0006151.2	OG0003463.6	OG0003726.9
nan	-0.4353779475630195	-1.239225505557113	-0.23158274510390153	-0.9810810178369486	nan	-0.20257191784768686	nan	-0.6727725322387139	nan
OG0017781.4	OG0000486.2	OG0000429.0	OG0003991.2	OG0000100.1	OG0015299.0	OG0008987.2	OG0006416.0	OG0000006.561	OG0006844.0
nan	-0.8688056482915498	-0.8767311125056534	-2.7908586021614084	-0.6427295243204406	nan	nan	nan	-0.17266872938773947	nan
OG0019473.0	OG0000923.0	OG0000176.0	OG0005093.2	OG0000139.0	OG0000032.252	OG0010876.2	OG0009935.2	OG0005105.0	OG0005490.6
nan	-0.41773304664948757	-0.7171450906774453	nan	-0.6148451031156562	-0.7843835229227877	nan	-2.356236145662658	nan	nan
OG0000018.842	OG0000228.54	OG0002713.0	OG0006370.4	OG0006837.2	OG0010900.0	OG0000015.773	OG0004840.3	OG0011286.4	OG0000006.561
-0.5918316292918937	-0.7553564542606015	nan	nan	nan	nan	-0.022830000309873453	-0.8270005274082377	nan	-0.17266872938773947
OG0005686.0	OG0005941.0	OG0000109.0	OG0012101.2	OG0000282.5	OG0000011.1	OG0000187.1	OG0007195.0	OG0010546.2	OG0000015.1
nan	nan	-0.8903051351740702	nan	nan	-0.5576668766702485	-0.2067283455019175	nan	nan	0.08963373610689557
OG0027704.0	OG0012939.0	OG0009980.2	OG0001682.68	OG0000056.0	OG0000047.282	OG0000015.773	OG0000169.16	OG0003732.8	OG0005827.2
nan	nan	nan	-2.8953949567706894	-0.4548223653847077	-0.815021540306669	-0.022830000309873453	-0.5532144378568775	nan	nan
OG0000575.28	OG0003980.9	OG0000127.0	OG0000045.0	OG0006103.0	OG0005650.10	OG0007308.0	OG0021288.0	OG0005399.4	OG0000442.2
-1.2039006722965686	-1.5683235586073672	-0.7543826472436156	-0.2963676925629297	-0.7878664924662442	nan	nan	nan	nan	-0.3459311372709193
OG0000176.0	OG0004329.0	OG0004779.11	OG0000239.0	OG0025861.0	OG0000710.0	OG0005463.3	OG0000011.1	OG0003731.0	OG0008987.2
-0.7171450906774453	nan	nan	-0.4494932990471394	nan	-0.6517675807607293	nan	-0.5576668766702485	nan	nan
OG0007030.0	OG0000176.0	OG0005882.2	OG0000109.0	OG0019517.0	OG0000192.0	OG0000032.252	OG0004957.0	OG0006563.0	OG0001785.1
nan	-0.7171450906774453	nan	-0.8903051351740702	nan	-0.7107557148433575	-0.7843835229227877	nan	nan	nan
OG0005305.2	OG0000196.0	OG0002713.0	OG0004724.0	OG0000047.282	OG0009035.2	OG0010889.8	OG0000116.0	OG0003746.36	OG0000011.866
-0.9013109559086716	-0.21089678249861854	nan	-2.8313579644411613	-0.815021540306669	nan	nan	-0.9276883599775736	nan	-0.2970765465464272
OG0000177.8	OG0000009.921	OG0000010.64	OG0007738.7	OG0000047.282	OG0003695.0	OG0004293.6	OG0003568.0	OG0003897.10	OG0014536.2
-1.1697446758323171	-0.5047141706290358	-0.5602173105240185	-13.287712379549449	-0.815021540306669	-3.2337864980183446	nan	nan	nan	nan
OG0004245.1	OG0006572.0	OG0000192.0	OG0000074.152	OG0003726.9	OG0012535.0	OG0006487.0	OG0000013.2	OG0005473.2	OG0000015.1
-2.3118644115426648	nan	-0.7107557148433575	-0.6702449142552531	nan	nan	nan	0.07464243793449277	nan	0.08963373610689557
OG0009969.2	OG0010689.0	OG0000228.54	OG0000007.976	OG0005153.1	OG0004376.0	OG0000035.64	OG0000090.24	OG0003993.4	OG0020596.0
nan	nan	-0.7553564542606015	-0.4254624786979365	nan	nan	-0.2618807112174235	-0.22701644786189557	nan	nan
OG0006123.2	OG0000228.54	OG0024822.0	OG0016286.0	OG0009930.0	OG0005137.0	OG0000187.1	OG0000026.45	OG0005399.4	OG0000015.1
nan	-0.7553564542606015	nan	nan	nan	nan	-0.2067283455019175	-0.17527287276789724	nan	0.08963373610689557
OG0004494.1	OG0019402.0	OG0006837.2	OG0000018.289	OG0012758.0	OG0003505.8	OG0006917.0	OG0000169.16	OG0000200.0	OG0000102.0
nan	nan	nan	-0.4402634755670174	nan	nan	nan	-0.5532144378568775	-0.6992319667196912	-0.40966146682091265
OG0003584.16	OG0000923.0	OG0000000.3460	OG0016038.0	OG0016360.1	OG0009811.0	OG0000011.1	OG0000187.1	OG0005904.2	OG0006474.4
nan	-0.41773304664948757	-1.4077462998850927	nan	nan	nan	-0.5576668766702485	-0.2067283455019175	nan	nan
OG0004981.2	OG0010107.0	OG0003424.0	OG0000000.3460	OG0000018.289	OG0011494.6	OG0000169.16	OG0001557.1	OG0006418.0	OG0005192.4
nan	nan	-1.1555339986339046	-1.4077462998850927	-0.4402634755670174	nan	-0.5532144378568775	-1.033864894562046	nan	nan
OG0000923.0	OG0008726.2	OG0003155.34	OG0008562.0	OG0000429.0	OG0005463.3	OG0000574.1	OG0000035.64	OG0006606.0	OG0000013.2
-0.41773304664948757	nan	-2.736965594166206	-3.1949552386295967	-0.8767311125056534	nan	nan	-0.2618807112174235	nan	0.07464243793449277
OG0000575.28	OG0006149.1	OG0000923.0	OG0004061.2	OG0006502.0	OG0005071.2	OG0000032.252	OG0000007.585	OG0006070.1	OG0004975.0
-1.2039006722965686	-1.554273296650016	-0.41773304664948757	nan	nan	nan	-0.7843835229227877	-0.4371348323438358	nan	-1.4219791086976907
OG0006123.2	OG0007782.8	OG0002982.0	OG0005169.0	OG0008073.0	OG0008033.1	OG0000045.0	OG0000245.24	OG0000486.2	OG0000035.64
nan	nan	-2.475535074035002	nan	nan	nan	-0.2963676925629297	-0.7861239566170575	-0.8688056482915498	-0.2618807112174235
OG0003980.9	OG0006252.6	OG0000009.921	OG0000139.0	OG0005870.0	OG0000001.425	OG0000074.152	OG0009286.2	OG0006444.0	OG0009860.0
-1.5683235586073672	nan	-0.5047141706290358	-0.6148451031156562	nan	0.661840791305371	-0.6702449142552531	nan	nan	nan
OG0009002.5	OG0006825.0	OG0000109.0	OG0000045.0	OG0003156.4	OG0005090.0	OG0000192.0	OG0029084.0	OG0000233.202	OG0000015.1
nan	nan	-0.8903051351740702	-0.2963676925629297	-1.1341603478413376	nan	-0.7107557148433575	nan	nan	0.08963373610689557
OG0009893.3	OG0002713.0	OG0000245.24	OG0000000.3460	OG0027666.0	OG0003204.0	OG0015345.0	OG0000200.0	OG0000026.45	OG0005416.0
nan	nan	-0.7861239566170575	-1.4077462998850927	nan	nan	nan	-0.6992319667196912	-0.17527287276789724	nan
OG0000010.64	OG0004895.0	OG0005141.0	OG0002709.2	OG0006719.1	OG0000121.128	OG0000032.252	OG0025891.0	OG0000090.24	OG0006418.0
-0.5602173105240185	nan	nan	-2.855170479161191	nan	-0.9810810178369486	-0.7843835229227877	nan	-0.22701644786189557	nan
OG0020559.0	OG0006461.4	OG0000334.9	OG0005650.10	OG0006790.0	OG0000200.0	OG0000007.585	OG0005682.0	OG0000013.2	OG0010545.0
nan	nan	-0.4353779475630195	nan	nan	-0.6992319667196912	-0.4371348323438358	nan	0.07464243793449277	nan
OG0004576.6	OG0011649.14	OG0006136.0	OG0004723.0	OG0006651.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0000102.0	OG0008457.0
nan	nan	nan	-2.7466157641999254	nan	-1.033864894562046	-0.22701644786189557	-0.01727103870140411	-0.40966146682091265	nan
OG0004737.6	OG0000196.0	OG0013260.7	OG0016286.0	OG0000047.282	OG0000011.1	OG0000574.1	OG0000116.0	OG0007485.0	OG0008989.0
nan	-0.21089678249861854	nan	nan	-0.815021540306669	-0.5576668766702485	nan	-0.9276883599775736	nan	nan
OG0005011.0	OG0000056.0	OG0000239.0	OG0010724.0	OG0009205.0	OG0013584.10	OG0000043.242	OG0005764.0	OG0004455.4	OG0000442.2
nan	-0.4548223653847077	-0.4494932990471394	nan	nan	nan	-0.20257191784768686	nan	nan	-0.3459311372709193
OG0000575.28	OG0012153.3	OG0005460.0	OG0005660.0	OG0002604.2	OG0000486.2	OG0000039.0	OG0013899.0	OG0007145.0	OG0000007.3
-1.2039006722965686	nan	nan	nan	-13.287712379549449	-0.8688056482915498	-0.23158274510390153	nan	nan	-0.5036910551752718
OG0000334.9	OG0012218.2	OG0005116.0	OG0005643.0	OG0000071.0	OG0000435.0	OG0016615.0	OG0010101.0	OG0000011.866	OG0006444.0
-0.4353779475630195	nan	nan	nan	-0.36642929324206563	-1.026205070347394	nan	nan	-0.2970765465464272	nan
OG0000265.0	OG0003403.0	OG0024810.0	OG0000142.14	OG0000056.0	OG0003396.26	OG0003156.4	OG0000047.282	OG0011359.3	OG0005764.0
-1.8241880062782692	nan	nan	-0.4004917640810645	-0.4548223653847077	nan	-1.1341603478413376	-0.815021540306669	nan	nan
OG0007120.0	OG0001618.1	OG0000334.9	OG0000486.2	OG0000039.0	OG0025100.0	OG0004239.0	OG0006356.1	OG0000035.64	OG0006474.4
nan	-1.4375255419036752	-0.4353779475630195	-0.8688056482915498	-0.23158274510390153	nan	-5.807124109315589	nan	-0.2618807112174235	nan
OG0000995.122	OG0000009.921	OG0027447.0	OG0000099.0	OG0000047.282	OG0005871.0	OG0005463.3	OG0000349.0	OG0003993.4	OG0006838.6
nan	-0.5047141706290358	nan	-0.42876006879851164	-0.815021540306669	nan	nan	-1.349970759472354	nan	nan
OG0003068.0	OG0011175.0	OG0019361.0	OG0000018.842	OG0000099.0	OG0000039.0	OG0000047.282	OG0004640.26	OG0002447.0	OG0003696.0
nan	nan	nan	-0.5918316292918937	-0.42876006879851164	-0.23158274510390153	-0.815021540306669	nan	-1.3061450976464348	nan
OG0000382.10	OG0018517.0	OG0006082.0	OG0000071.0	OG0000200.0	OG0007195.0	OG0000090.24	OG0000011.866	OG0005468.0	OG0017098.0
nan	nan	nan	-0.36642929324206563	-0.6992319667196912	nan	-0.22701644786189557	-0.2970765465464272	nan	nan
OG0003378.14	OG0007119.0	OG0000334.9	OG0000000.3460	OG0000007.976	OG0003155.34	OG0011717.6	OG0000200.0	OG0005827.2	OG0003198.2
nan	nan	-0.4353779475630195	-1.4077462998850927	-0.4254624786979365	-2.736965594166206	nan	-0.6992319667196912	nan	nan
OG0001709.27	OG0005679.1	OG0004934.6	OG0000486.2	OG0000018.289	OG0000349.0	OG0000376.174	OG0000100.1	OG0024585.0	OG0003833.22
-1.5378429521526054	0.3046278544929762	nan	-0.8688056482915498	-0.4402634755670174	-1.349970759472354	nan	-0.6427295243204406	nan	nan
OG0000923.0	OG0007462.4	OG0029010.0	OG0006232.0	OG0000429.0	OG0005870.0	OG0000105.0	OG0003702.0	OG0005827.2	OG0000013.2
-0.41773304664948757	nan	nan	nan	-0.8767311125056534	nan	-0.6139616401113864	-0.8473622603488876	nan	0.07464243793449277
OG0004677.10	OG0004245.1	OG0000132.40	OG0014585.0	OG0004739.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0003321.6	OG0015551.0
nan	-2.3118644115426648	-0.791357890984834	nan	nan	-1.033864894562046	-0.22701644786189557	-0.01727103870140411	nan	nan
OG0007789.0	OG0006523.0	OG0000239.0	OG0000486.2	OG0004599.4	OG0023112.0	OG0007195.0	OG0006875.0	OG0000013.2	OG0000007.3
nan	nan	-0.4494932990471394	-0.8688056482915498	-1.9719967215272476	nan	nan	nan	0.07464243793449277	-0.5036910551752718
OG0005414.0	OG0002982.0	OG0000176.0	OG0004225.4	OG0004966.0	OG0027707.0	OG0000169.16	OG0001557.1	OG0007463.1	OG0000013.2
-1.7993701020169257	-2.475535074035002	-0.7171450906774453	nan	nan	nan	-0.5532144378568775	-1.033864894562046	nan	0.07464243793449277
OG0004524.0	OG0004452.2	OG0003502.3	OG0006461.4	OG0000032.252	OG0000169.16	OG0013983.0	OG0006654.0	OG0000007.3	OG0000442.2
nan	nan	nan	nan	-0.7843835229227877	-0.5532144378568775	nan	nan	-0.5036910551752718	-0.3459311372709193
OG0000923.0	OG0006825.0	OG0000177.8	OG0002604.2	OG0003629.0	OG0000032.252	OG0000071.0	OG0024567.0	OG0006443.2	OG0002411.1
-0.41773304664948757	nan	-1.1697446758323171	-13.287712379549449	-3.289121949804121	-0.7843835229227877	-0.36642929324206563	nan	nan	nan
OG0000265.0	OG0008988.2	OG0006461.4	OG0012073.2	OG0005305.2	OG0000239.0	OG0000018.289	OG0000307.20	OG0005066.2	OG0016535.1
-1.8241880062782692	nan	nan	nan	-0.9013109559086716	-0.4494932990471394	-0.4402634755670174	-0.24639546372000481	-1.4406550334581139	nan
OG0021367.0	OG0002444.1	OG0005872.0	OG0000239.0	OG0000074.152	OG0005574.4	OG0000006.561	OG0012210.0	OG0006844.0	OG0000007.3
nan	-0.18360509083087875	nan	-0.4494932990471394	-0.6702449142552531	nan	-0.17266872938773947	nan	nan	-0.5036910551752718
OG0000012.918	OG0002858.1	OG0000334.9	OG0003424.0	OG0006136.0	OG0009102.2	OG0010872.12	OG0000074.152	OG0005545.0	OG0000105.0
-0.3367920275193528	-2.9839316313723465	-0.4353779475630195	-1.1555339986339046	nan	nan	nan	-0.6702449142552531	nan	-0.6139616401113864
OG0009776.8	OG0004677.10	OG0006395.0	OG0000099.0	OG0000245.24	OG0003012.0	OG0014033.0	OG0000486.2	OG0006790.0	OG0000001.1420
nan	nan	-2.464345139503214	-0.42876006879851164	-0.7861239566170575	nan	nan	-0.8688056482915498	nan	-0.01727103870140411
OG0007118.0	OG0020015.0	OG0003229.0	OG0006694.0	OG0003997.0	OG0000307.20	OG0000032.252	OG0000090.24	OG0006866.0	OG0000075.0
nan	nan	nan	nan	nan	-0.24639546372000481	-0.7843835229227877	-0.22701644786189557	nan	-0.6540359696571283
OG0018410.0	OG0000228.54	OG0000000.3460	OG0006514.0	OG0007190.6	OG0002765.0	OG0000192.0	OG0000010.475	OG0003204.0	OG0004558.0
nan	-0.7553564542606015	-1.4077462998850927	nan	-2.1642375813053087	0.2715451984856866	-0.7107557148433575	-0.18147661793370173	nan	nan
OG0005028.2	OG0001610.50	OG0002713.0	OG0006164.18	OG0000239.0	OG0000032.252	OG0000074.152	OG0000004.846	OG0000119.0	OG0005889.4
nan	-1.0652193273029835	nan	nan	-0.4494932990471394	-0.7843835229227877	-0.6702449142552531	nan	-1.6237096166629486	nan
OG0000112.0	OG0024659.0	OG0004723.0	OG0000000.3460	OG0000710.0	OG0003245.24	OG0003850.4	OG0004451.2	OG0000011.866	OG0010583.4
-0.41580714189026247	nan	-2.7466157641999254	-1.4077462998850927	-0.6517675807607293	-1.515810298851733	-2.5777669993169523	nan	-0.2970765465464272	nan
OG0000109.0	OG0002713.0	OG0000056.0	OG0007456.5	OG0004970.0	OG0000139.0	OG0008675.2	OG0000015.773	OG0006976.0	OG0006418.0
-0.8903051351740702	nan	-0.4548223653847077	nan	nan	-0.6148451031156562	nan	-0.022830000309873453	nan	nan
OG0005939.0	OG0000112.0	OG0006367.16	OG0004961.2	OG0000099.0	OG0006364.5	OG0000307.20	OG0000011.866	OG0009980.2	OG0007186.0
nan	-0.41580714189026247	nan	-1.9562355576898298	-0.42876006879851164	nan	-0.24639546372000481	-0.2970765465464272	nan	nan
OG0018410.0	OG0012217.4	OG0000176.0	OG0000018.842	OG0007502.0	OG0000045.0	OG0005665.0	OG0000200.0	OG0007485.0	OG0003049.0
nan	nan	-0.7171450906774453	-0.5918316292918937	nan	-0.2963676925629297	nan	-0.6992319667196912	nan	nan
OG0005258.0	OG0000245.24	OG0004723.0	OG0004238.6	OG0000486.2	OG0005090.0	OG0000018.289	OG0000043.242	OG0012872.2	OG0013486.1
nan	-0.7861239566170575	-2.7466157641999254	nan	-0.8688056482915498	nan	-0.4402634755670174	-0.20257191784768686	nan	nan
OG0006254.0	OG0004934.6	OG0000109.0	OG0022358.0	OG0000045.0	OG0001981.2	OG0000001.425	OG0008129.2	OG0000350.8	OG0006844.0
nan	nan	-0.8903051351740702	nan	-0.2963676925629297	nan	0.661840791305371	nan	-0.6003366961119825	nan
OG0010896.0	OG0000265.0	OG0009851.6	OG0012187.0	OG0000177.8	OG0005269.0	OG0000002.1788	OG0006416.0	OG0003914.5	OG0000442.2
nan	-1.8241880062782692	nan	nan	-1.1697446758323171	nan	-0.5532144378568775	nan	nan	-0.3459311372709193
OG0000009.921	OG0000010.64	OG0015168.2	OG0000239.0	OG0005093.2	OG0005212.2	OG0000307.20	OG0001608.24	OG0005247.0	OG0013296.0
-0.5047141706290358	-0.5602173105240185	nan	-0.4494932990471394	nan	nan	-0.24639546372000481	-1.0436459153546316	nan	nan
OG0000265.0	OG0000923.0	OG0000112.0	OG0004977.0	OG0003370.4	OG0007615.6	OG0006642.0	OG0015537.0	OG0003463.6	OG0000013.2
-1.8241880062782692	-0.41773304664948757	-0.41580714189026247	nan	nan	nan	nan	nan	-0.6727725322387139	0.07464243793449277
OG0004744.2	OG0000486.2	OG0000039.0	OG0000349.0	OG0013534.2	OG0000007.585	OG0003731.0	OG0016084.0	OG0007712.0	OG0001785.1
nan	-0.8688056482915498	-0.23158274510390153	-1.349970759472354	nan	-0.4371348323438358	nan	nan	nan	nan
OG0000109.0	OG0000010.64	OG0011967.2	OG0006118.4	OG0025094.0	OG0000169.16	OG0000011.866	OG0005822.2	OG0004977.0	OG0001601.50
-0.8903051351740702	-0.5602173105240185	nan	nan	nan	-0.5532144378568775	-0.2970765465464272	-2.326262685151254	nan	-1.8175619442750903
OG0000012.918	OG0004524.0	OG0014043.0	OG0013441.0	OG0000710.0	OG0000071.0	OG0000187.1	OG0002577.26	OG0005399.4	OG0004964.6
-0.3367920275193528	nan	nan	nan	-0.6517675807607293	-0.36642929324206563	-0.2067283455019175	-2.1603628384903306	nan	nan
OG0000012.918	OG0006875.0	OG0010993.0	OG0000109.0	OG0005207.0	OG0005380.19	OG0004376.0	OG0000035.64	OG0000090.24	OG0005682.0
-0.3367920275193528	nan	nan	-0.8903051351740702	nan	nan	nan	-0.2618807112174235	-0.22701644786189557	nan
OG0002858.1	OG0004677.10	OG0007537.0	OG0017853.0	OG0000007.976	OG0004010.24	OG0000169.16	OG0000007.585	OG0018934.1	OG0000442.2
-2.9839316313723465	nan	nan	nan	-0.4254624786979365	nan	-0.5532144378568775	-0.4371348323438358	nan	-0.3459311372709193
OG0000112.0	OG0000054.0	OG0004678.12	OG0003121.6	OG0005671.4	OG0026968.0	OG0010660.4	OG0004605.20	OG0001557.1	OG0000116.0
-0.41580714189026247	-0.4819685073978307	nan	nan	nan	nan	nan	nan	-1.033864894562046	-0.9276883599775736
OG0003068.0	OG0003403.0	OG0004811.0	OG0000056.0	OG0000239.0	OG0003188.1	OG0000486.2	OG0012910.0	OG0014132.4	OG0000035.64
nan	nan	nan	-0.4548223653847077	-0.4494932990471394	nan	-0.8688056482915498	nan	nan	-0.2618807112174235
OG0005917.0	OG0003728.4	OG0013736.4	OG0000349.0	OG0000121.128	OG0000007.585	OG0008987.2	OG0000026.45	OG0007546.0	OG0003777.2
-1.8206163456437023	nan	nan	-1.349970759472354	-0.9810810178369486	-0.4371348323438358	nan	-0.17527287276789724	nan	nan
OG0009197.6	OG0004934.6	OG0000009.921	OG0000132.40	OG0014534.2	OG0008989.0	OG0000245.24	OG0004605.20	OG0000435.0	OG0003679.0
nan	nan	-0.5047141706290358	-0.791357890984834	nan	nan	-0.7861239566170575	nan	-1.026205070347394	nan
OG0000575.28	OG0007387.6	OG0004225.4	OG0005841.2	OG0016767.0	OG0000099.0	OG0007017.0	OG0003169.0	OG0000710.0	OG0000010.475
-1.2039006722965686	nan	nan	nan	nan	-0.42876006879851164	nan	nan	-0.6517675807607293	-0.18147661793370173
OG0004054.20	OG0005891.2	OG0000142.14	OG0000056.0	OG0020574.0	OG0007046.0	OG0000435.0	OG0000035.64	OG0004848.14	OG0009784.0
nan	nan	-0.4004917640810645	-0.4548223653847077	nan	nan	-1.026205070347394	-0.2618807112174235	nan	nan
OG0000112.0	OG0003403.0	OG0003795.5	OG0014526.2	OG0000002.1788	OG0000001.425	OG0000307.20	OG0012210.0	OG0009990.14	OG0004848.14
-0.41580714189026247	nan	nan	nan	-0.5532144378568775	0.661840791305371	-0.24639546372000481	nan	nan	nan
OG0000265.0	OG0003068.0	OG0014059.0	OG0000047.282	OG0008562.0	OG0004733.0	OG0005447.3	OG0000090.24	OG0000011.866	OG0009173.0
-1.8241880062782692	nan	nan	-0.815021540306669	-3.1949552386295967	nan	nan	-0.22701644786189557	-0.2970765465464272	nan
OG0000132.40	OG0005660.0	OG0004328.0	OG0000196.0	OG0005665.0	OG0000435.0	OG0013826.4	OG0000011.866	OG0006816.6	OG0016081.0
-0.791357890984834	nan	nan	-0.21089678249861854	nan	-1.026205070347394	nan	-0.2970765465464272	nan	nan
OG0000310.18	OG0003229.0	OG0000000.3460	OG0014529.2	OG0005681.2	OG0008483.2	OG0000435.0	OG0006844.0	OG0000013.2	OG0007242.26
-0.912401382076379	nan	-1.4077462998850927	nan	-1.6730025354342413	-2.0697546816853354	-1.026205070347394	nan	0.07464243793449277	nan
OG0004981.2	OG0000923.0	OG0009798.0	OG0000176.0	OG0000196.0	OG0001608.24	OG0000032.252	OG0006500.0	OG0005828.2	OG0000419.99
nan	-0.41773304664948757	nan	-0.7171450906774453	-0.21089678249861854	-1.0436459153546316	-0.7843835229227877	nan	nan	nan
OG0005414.0	OG0013038.0	OG0015211.2	OG0005269.0	OG0003818.6	OG0000192.0	OG0001557.1	OG0000011.866	OG0003593.0	OG0000015.1
-1.7993701020169257	nan	nan	nan	nan	-0.7107557148433575	-1.033864894562046	-0.2970765465464272	-1.5311560570253626	0.08963373610689557
OG0005169.0	OG0000109.0	OG0008605.0	OG0028976.0	OG0005879.0	OG0000002.1788	OG0004840.3	OG0012094.2	OG0000090.24	OG0000102.0
nan	-0.8903051351740702	nan	nan	nan	-0.5532144378568775	-0.8270005274082377	nan	-0.22701644786189557	-0.40966146682091265
OG0004981.2	OG0006259.0	OG0009981.0	OG0002709.2	OG0000011.1	OG0000100.1	OG0000187.1	OG0001557.1	OG0000574.1	OG0016846.2
nan	nan	nan	-2.855170479161191	-0.5576668766702485	-0.6427295243204406	-0.2067283455019175	-1.033864894562046	nan	nan
OG0004452.2	OG0000054.0	OG0003502.3	OG0003403.0	OG0013636.0	OG0006954.0	OG0000139.0	OG0000100.1	OG0000121.128	OG0013919.2
nan	-0.4819685073978307	nan	nan	nan	nan	-0.6148451031156562	-0.6427295243204406	-0.9810810178369486	nan
OG0000310.18	OG0011492.0	OG0000099.0	OG0000056.0	OG0008659.0	OG0000435.0	OG0000574.1	OG0017936.0	OG0002991.24	OG0005473.2
-0.912401382076379	nan	-0.42876006879851164	-0.4548223653847077	nan	-1.026205070347394	nan	nan	nan	nan
OG0000112.0	OG0005282.0	OG0006657.0	OG0000009.921	OG0000010.64	OG0004606.1	OG0000486.2	OG0000443.1	OG0005099.0	OG0015104.0
-0.41580714189026247	nan	nan	-0.5047141706290358	-0.5602173105240185	nan	-0.8688056482915498	nan	nan	nan
