OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0013837.7	OG0000334.9	OG0007553.0	OG0000039.0	OG0000121.128	OG0001624.47	OG0000043.242	OG0006151.2	OG0003463.6	OG0003726.9
2.995066	1.265232	2.734876	nan	3.155518	7.801684	nan	3.4683610000000002	7.624378	9.280192999999999
OG0017781.4	OG0000486.2	OG0000429.0	OG0003991.2	OG0000100.1	OG0015299.0	OG0008987.2	OG0006416.0	OG0000006.561	OG0006844.0
3.7583370000000005	2.731414	4.577324	1.012053	nan	2.406029	2.368648	nan	nan	3.61439
OG0019473.0	OG0000923.0	OG0000176.0	OG0005093.2	OG0000139.0	OG0000032.252	OG0010876.2	OG0009935.2	OG0005105.0	OG0005490.6
2.017383	1.8671220000000002	nan	12.73497	3.153003	nan	1.8555669999999997	1.6649490000000002	19.97309	5.7359919999999995
OG0000018.842	OG0000228.54	OG0002713.0	OG0006370.4	OG0006837.2	OG0010900.0	OG0000015.773	OG0004840.3	OG0011286.4	OG0000006.561
2.682202	0.515786	2.841877	3.841685	nan	1.807877	nan	nan	229.8867	nan
OG0005686.0	OG0005941.0	OG0000109.0	OG0012101.2	OG0000282.5	OG0000011.1	OG0000187.1	OG0007195.0	OG0010546.2	OG0000015.1
3.3007760000000004	2.197591	nan	226.9859	2.152755	nan	nan	4.282926	2.3310869999999997	nan
OG0027704.0	OG0012939.0	OG0009980.2	OG0001682.68	OG0000056.0	OG0000047.282	OG0000015.773	OG0000169.16	OG0003732.8	OG0005827.2
1.8728599999999997	2.9353849999999997	2.259506	nan	nan	3.909817	nan	1.320063	2.015177	7.546742999999999
OG0000575.28	OG0003980.9	OG0000127.0	OG0000045.0	OG0006103.0	OG0005650.10	OG0007308.0	OG0021288.0	OG0005399.4	OG0000442.2
218.6506	7.955531	nan	nan	2.13477	2.730545	4.324808	1.98892	1.245981	4.111063
OG0000176.0	OG0004329.0	OG0004779.11	OG0000239.0	OG0025861.0	OG0000710.0	OG0005463.3	OG0000011.1	OG0003731.0	OG0008987.2
nan	0.48329929999999993	214.24	nan	2.96379	9.025097	5.690017	nan	1.078873	2.368648
OG0007030.0	OG0000176.0	OG0005882.2	OG0000109.0	OG0019517.0	OG0000192.0	OG0000032.252	OG0004957.0	OG0006563.0	OG0001785.1
3.0656950000000003	nan	3.867064	nan	nan	3.8632519999999997	nan	nan	nan	2.5362560000000003
OG0005305.2	OG0000196.0	OG0002713.0	OG0004724.0	OG0000047.282	OG0009035.2	OG0010889.8	OG0000116.0	OG0003746.36	OG0000011.866
2.316651	0.8986194	2.841877	20.01022	3.909817	1.9523259999999998	3.751263	nan	219.612	nan
OG0000177.8	OG0000009.921	OG0000010.64	OG0007738.7	OG0000047.282	OG0003695.0	OG0004293.6	OG0003568.0	OG0003897.10	OG0014536.2
5.586796	nan	nan	0.5451215	3.909817	1.372678	1.669041	1.417956	0.04132692	1.368457
OG0004245.1	OG0006572.0	OG0000192.0	OG0000074.152	OG0003726.9	OG0012535.0	OG0006487.0	OG0000013.2	OG0005473.2	OG0000015.1
97.91944000000001	nan	3.8632519999999997	1.598608	9.280192999999999	5.333569000000001	0.7109584	nan	9.304514	nan
OG0009969.2	OG0010689.0	OG0000228.54	OG0000007.976	OG0005153.1	OG0004376.0	OG0000035.64	OG0000090.24	OG0003993.4	OG0020596.0
1.309982	1.364263	0.515786	nan	7.555855	nan	nan	1.567615	1.4753180000000001	3.125475
OG0006123.2	OG0000228.54	OG0024822.0	OG0016286.0	OG0009930.0	OG0005137.0	OG0000187.1	OG0000026.45	OG0005399.4	OG0000015.1
5.6090800000000005	0.515786	2.224327	2.267824	2.693091	92.1703	nan	nan	1.245981	nan
OG0004494.1	OG0019402.0	OG0006837.2	OG0000018.289	OG0012758.0	OG0003505.8	OG0006917.0	OG0000169.16	OG0000200.0	OG0000102.0
nan	1.928611	nan	nan	3.1934169999999997	1.453855	nan	1.320063	1.051104	nan
OG0003584.16	OG0000923.0	OG0000000.3460	OG0016038.0	OG0016360.1	OG0009811.0	OG0000011.1	OG0000187.1	OG0005904.2	OG0006474.4
5.347451	1.8671220000000002	nan	1.619194	nan	nan	nan	nan	5.6017589999999995	9.43061
OG0004981.2	OG0010107.0	OG0003424.0	OG0000000.3460	OG0000018.289	OG0011494.6	OG0000169.16	OG0001557.1	OG0006418.0	OG0005192.4
66.24492	2.032824	3.149033	nan	nan	2.22186	1.320063	21.40628	9.499102	2.6061959999999997
OG0000923.0	OG0008726.2	OG0003155.34	OG0008562.0	OG0000429.0	OG0005463.3	OG0000574.1	OG0000035.64	OG0006606.0	OG0000013.2
1.8671220000000002	nan	1.938523	2.317566	4.577324	5.690017	1.7647169999999999	nan	217.295	nan
OG0000575.28	OG0006149.1	OG0000923.0	OG0004061.2	OG0006502.0	OG0005071.2	OG0000032.252	OG0000007.585	OG0006070.1	OG0004975.0
218.6506	0.5378666999999999	1.8671220000000002	nan	215.4583	10.055	nan	nan	3.3673669999999998	9.483305999999999
OG0006123.2	OG0007782.8	OG0002982.0	OG0005169.0	OG0008073.0	OG0008033.1	OG0000045.0	OG0000245.24	OG0000486.2	OG0000035.64
5.6090800000000005	2.265192	125.7402	0.8048218	1.422301	3.2107580000000002	nan	nan	2.731414	nan
OG0003980.9	OG0006252.6	OG0000009.921	OG0000139.0	OG0005870.0	OG0000001.425	OG0000074.152	OG0009286.2	OG0006444.0	OG0009860.0
7.955531	nan	nan	3.153003	nan	nan	1.598608	3.261575	5.5504050000000005	0.8763491
OG0009002.5	OG0006825.0	OG0000109.0	OG0000045.0	OG0003156.4	OG0005090.0	OG0000192.0	OG0029084.0	OG0000233.202	OG0000015.1
1.807934	2.2144340000000002	nan	nan	0.116828	1.2160540000000002	3.8632519999999997	3.760097	3.2113549999999997	nan
OG0009893.3	OG0002713.0	OG0000245.24	OG0000000.3460	OG0027666.0	OG0003204.0	OG0015345.0	OG0000200.0	OG0000026.45	OG0005416.0
0.5160191	2.841877	nan	nan	1.294243	0.6328834	nan	1.051104	nan	7.186103
OG0000010.64	OG0004895.0	OG0005141.0	OG0002709.2	OG0006719.1	OG0000121.128	OG0000032.252	OG0025891.0	OG0000090.24	OG0006418.0
nan	168.0162	2.061099	1.314254	4.904444	3.155518	nan	3.856204	1.567615	9.499102
OG0020559.0	OG0006461.4	OG0000334.9	OG0005650.10	OG0006790.0	OG0000200.0	OG0000007.585	OG0005682.0	OG0000013.2	OG0010545.0
3.118046	5.0453589999999995	1.265232	2.730545	3.098879	1.051104	nan	92.07101999999999	nan	1.366231
OG0004576.6	OG0011649.14	OG0006136.0	OG0004723.0	OG0006651.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0000102.0	OG0008457.0
2.842235	3.720591	102.7061	20.04782	213.1251	21.40628	1.567615	nan	nan	3.4166830000000004
OG0004737.6	OG0000196.0	OG0013260.7	OG0016286.0	OG0000047.282	OG0000011.1	OG0000574.1	OG0000116.0	OG0007485.0	OG0008989.0
7.181531	0.8986194	nan	2.267824	3.909817	nan	1.7647169999999999	nan	5.324399	0.7186448000000001
OG0005011.0	OG0000056.0	OG0000239.0	OG0010724.0	OG0009205.0	OG0013584.10	OG0000043.242	OG0005764.0	OG0004455.4	OG0000442.2
3.4206769999999995	nan	nan	4.489095	3.8280199999999995	6.403507	nan	0.5696366999999999	1.905441	4.111063
OG0000575.28	OG0012153.3	OG0005460.0	OG0005660.0	OG0002604.2	OG0000486.2	OG0000039.0	OG0013899.0	OG0007145.0	OG0000007.3
218.6506	nan	9.47669	5.042091	0.5370611	2.731414	nan	0.9468416999999999	2.593683	nan
OG0000334.9	OG0012218.2	OG0005116.0	OG0005643.0	OG0000071.0	OG0000435.0	OG0016615.0	OG0010101.0	OG0000011.866	OG0006444.0
1.265232	0.7297015	93.76997	3.7910559999999998	nan	1.409416	1.603675	1.346325	nan	5.5504050000000005
OG0000265.0	OG0003403.0	OG0024810.0	OG0000142.14	OG0000056.0	OG0003396.26	OG0003156.4	OG0000047.282	OG0011359.3	OG0005764.0
nan	10.12887	6.277166	4.598162	nan	173.1103	0.116828	3.909817	1.408142	0.5696366999999999
OG0007120.0	OG0001618.1	OG0000334.9	OG0000486.2	OG0000039.0	OG0025100.0	OG0004239.0	OG0006356.1	OG0000035.64	OG0006474.4
1.618607	9.243912	1.265232	2.731414	nan	nan	2.022675	nan	nan	9.43061
OG0000995.122	OG0000009.921	OG0027447.0	OG0000099.0	OG0000047.282	OG0005871.0	OG0005463.3	OG0000349.0	OG0003993.4	OG0006838.6
1.8502290000000001	nan	3.4060949999999997	nan	3.909817	0.24184589999999997	5.690017	2.254695	1.4753180000000001	219.3747
OG0003068.0	OG0011175.0	OG0019361.0	OG0000018.842	OG0000099.0	OG0000039.0	OG0000047.282	OG0004640.26	OG0002447.0	OG0003696.0
0.6497236	1.386182	1.9550599999999998	2.682202	nan	nan	3.909817	216.3773	2.6901450000000002	0.5513148
OG0000382.10	OG0018517.0	OG0006082.0	OG0000071.0	OG0000200.0	OG0007195.0	OG0000090.24	OG0000011.866	OG0005468.0	OG0017098.0
1.8900810000000001	0.8507591999999998	5.59743	nan	1.051104	4.282926	1.567615	nan	92.41956	3.332953
OG0003378.14	OG0007119.0	OG0000334.9	OG0000000.3460	OG0000007.976	OG0003155.34	OG0011717.6	OG0000200.0	OG0005827.2	OG0003198.2
1.466451	1.614462	1.265232	nan	nan	1.938523	2.669725	1.051104	7.546742999999999	5.656714
OG0001709.27	OG0005679.1	OG0004934.6	OG0000486.2	OG0000018.289	OG0000349.0	OG0000376.174	OG0000100.1	OG0024585.0	OG0003833.22
nan	0.8617591	0.8362424999999999	2.731414	nan	2.254695	220.3777	nan	3.018164	1.014525
OG0000923.0	OG0007462.4	OG0029010.0	OG0006232.0	OG0000429.0	OG0005870.0	OG0000105.0	OG0003702.0	OG0005827.2	OG0000013.2
1.8671220000000002	nan	3.7901860000000003	nan	4.577324	nan	nan	0.87389	7.546742999999999	nan
OG0004677.10	OG0004245.1	OG0000132.40	OG0014585.0	OG0004739.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0003321.6	OG0015551.0
0.8237665000000001	97.91944000000001	nan	2.036752	93.61041999999999	21.40628	1.567615	nan	4.941212	3.2391229999999998
OG0007789.0	OG0006523.0	OG0000239.0	OG0000486.2	OG0004599.4	OG0023112.0	OG0007195.0	OG0006875.0	OG0000013.2	OG0000007.3
3.503996	nan	nan	2.731414	12.48296	1.9413599999999998	4.282926	6.300184	nan	nan
OG0005414.0	OG0002982.0	OG0000176.0	OG0004225.4	OG0004966.0	OG0027707.0	OG0000169.16	OG0001557.1	OG0007463.1	OG0000013.2
10.139669999999999	125.7402	nan	0.8697355999999999	19.43522	2.005187	1.320063	21.40628	2.258452	nan
OG0004524.0	OG0004452.2	OG0003502.3	OG0006461.4	OG0000032.252	OG0000169.16	OG0013983.0	OG0006654.0	OG0000007.3	OG0000442.2
70.17088000000001	19.44812	7.154696	5.0453589999999995	nan	1.320063	2.020501	222.0545	nan	4.111063
OG0000923.0	OG0006825.0	OG0000177.8	OG0002604.2	OG0003629.0	OG0000032.252	OG0000071.0	OG0024567.0	OG0006443.2	OG0002411.1
1.8671220000000002	2.2144340000000002	5.586796	0.5370611	8.352021	nan	nan	3.018969	5.147716	213.6506
OG0000265.0	OG0008988.2	OG0006461.4	OG0012073.2	OG0005305.2	OG0000239.0	OG0000018.289	OG0000307.20	OG0005066.2	OG0016535.1
nan	nan	5.0453589999999995	219.9484	2.316651	nan	nan	0.5161384	0.8344476000000001	1.9678950000000002
OG0021367.0	OG0002444.1	OG0005872.0	OG0000239.0	OG0000074.152	OG0005574.4	OG0000006.561	OG0012210.0	OG0006844.0	OG0000007.3
69.26434	3.9031870000000004	0.2455013	nan	1.598608	215.90200000000002	nan	3.479511	3.61439	nan
OG0000012.918	OG0002858.1	OG0000334.9	OG0003424.0	OG0006136.0	OG0009102.2	OG0010872.12	OG0000074.152	OG0005545.0	OG0000105.0
nan	2.464279	1.265232	3.149033	102.7061	1.8799299999999999	3.779897	1.598608	218.8562	nan
OG0009776.8	OG0004677.10	OG0006395.0	OG0000099.0	OG0000245.24	OG0003012.0	OG0014033.0	OG0000486.2	OG0006790.0	OG0000001.1420
1.4991940000000001	0.8237665000000001	2.411	nan	nan	145.5985	2.214972	2.731414	3.098879	nan
OG0007118.0	OG0020015.0	OG0003229.0	OG0006694.0	OG0003997.0	OG0000307.20	OG0000032.252	OG0000090.24	OG0006866.0	OG0000075.0
9.381382	1.7338470000000001	1.723337	215.6226	1.563634	0.5161384	nan	1.567615	5.5109379999999994	nan
OG0018410.0	OG0000228.54	OG0000000.3460	OG0006514.0	OG0007190.6	OG0002765.0	OG0000192.0	OG0000010.475	OG0003204.0	OG0004558.0
1.998088	0.515786	nan	nan	1.199846	0.41506040000000005	3.8632519999999997	nan	0.6328834	7.224487
OG0005028.2	OG0001610.50	OG0002713.0	OG0006164.18	OG0000239.0	OG0000032.252	OG0000074.152	OG0000004.846	OG0000119.0	OG0005889.4
21.889210000000002	0.564844	2.841877	1.307526	nan	nan	1.598608	nan	nan	9.333548
OG0000112.0	OG0024659.0	OG0004723.0	OG0000000.3460	OG0000710.0	OG0003245.24	OG0003850.4	OG0004451.2	OG0000011.866	OG0010583.4
0.9729732	2.060041	20.04782	nan	9.025097	1.356739	21.4356	19.12135	nan	229.1185
OG0000109.0	OG0002713.0	OG0000056.0	OG0007456.5	OG0004970.0	OG0000139.0	OG0008675.2	OG0000015.773	OG0006976.0	OG0006418.0
nan	2.841877	nan	0.72331	10.375869999999999	3.153003	3.82006	nan	217.2647	9.499102
OG0005939.0	OG0000112.0	OG0006367.16	OG0004961.2	OG0000099.0	OG0006364.5	OG0000307.20	OG0000011.866	OG0009980.2	OG0007186.0
2.2197810000000002	0.9729732	7.809511	7.147694	nan	1.9650830000000001	0.5161384	nan	2.259506	nan
OG0018410.0	OG0012217.4	OG0000176.0	OG0000018.842	OG0007502.0	OG0000045.0	OG0005665.0	OG0000200.0	OG0007485.0	OG0003049.0
1.998088	2.7526080000000004	nan	2.682202	1.8465369999999999	nan	nan	1.051104	5.324399	3.876821
OG0005258.0	OG0000245.24	OG0004723.0	OG0004238.6	OG0000486.2	OG0005090.0	OG0000018.289	OG0000043.242	OG0012872.2	OG0013486.1
2.6219919999999997	nan	20.04782	1.384279	2.731414	1.2160540000000002	nan	nan	2.037354	1.378549
OG0006254.0	OG0004934.6	OG0000109.0	OG0022358.0	OG0000045.0	OG0001981.2	OG0000001.425	OG0008129.2	OG0000350.8	OG0006844.0
216.8057	0.8362424999999999	nan	20.51079	nan	nan	nan	2.1825099999999997	1.404703	3.61439
OG0010896.0	OG0000265.0	OG0009851.6	OG0012187.0	OG0000177.8	OG0005269.0	OG0000002.1788	OG0006416.0	OG0003914.5	OG0000442.2
4.4821290000000005	nan	236.6282	3.4810160000000003	5.586796	10.51318	nan	nan	3.054687	4.111063
OG0000009.921	OG0000010.64	OG0015168.2	OG0000239.0	OG0005093.2	OG0005212.2	OG0000307.20	OG0001608.24	OG0005247.0	OG0013296.0
nan	nan	2.9830389999999998	nan	12.73497	2.1819029999999997	0.5161384	0.7927951	1.222218	2.573253
OG0000265.0	OG0000923.0	OG0000112.0	OG0004977.0	OG0003370.4	OG0007615.6	OG0006642.0	OG0015537.0	OG0003463.6	OG0000013.2
nan	1.8671220000000002	0.9729732	1.559956	1.343983	nan	nan	1.6199709999999998	7.624378	nan
OG0004744.2	OG0000486.2	OG0000039.0	OG0000349.0	OG0013534.2	OG0000007.585	OG0003731.0	OG0016084.0	OG0007712.0	OG0001785.1
1.346381	2.731414	nan	2.254695	1.8491099999999998	nan	1.078873	1.650408	9.595708	2.5362560000000003
OG0000109.0	OG0000010.64	OG0011967.2	OG0006118.4	OG0025094.0	OG0000169.16	OG0000011.866	OG0005822.2	OG0004977.0	OG0001601.50
nan	nan	11.561810000000001	5.469681	1.4941280000000001	1.320063	nan	3.2097130000000003	1.559956	1.30574
OG0000012.918	OG0004524.0	OG0014043.0	OG0013441.0	OG0000710.0	OG0000071.0	OG0000187.1	OG0002577.26	OG0005399.4	OG0004964.6
nan	70.17088000000001	nan	1.7535459999999998	9.025097	nan	nan	2.024321	1.245981	7.2948509999999995
OG0000012.918	OG0006875.0	OG0010993.0	OG0000109.0	OG0005207.0	OG0005380.19	OG0004376.0	OG0000035.64	OG0000090.24	OG0005682.0
nan	6.300184	3.243459	nan	71.7134	218.5425	nan	nan	1.567615	92.07101999999999
OG0002858.1	OG0004677.10	OG0007537.0	OG0017853.0	OG0000007.976	OG0004010.24	OG0000169.16	OG0000007.585	OG0018934.1	OG0000442.2
2.464279	0.8237665000000001	1.047762	1.245363	nan	3.6015879999999996	1.320063	nan	3.44584	4.111063
OG0000112.0	OG0000054.0	OG0004678.12	OG0003121.6	OG0005671.4	OG0026968.0	OG0010660.4	OG0004605.20	OG0001557.1	OG0000116.0
0.9729732	nan	12.362639999999999	nan	1.3842940000000001	1.8593669999999998	216.2479	102.9473	21.40628	nan
OG0003068.0	OG0003403.0	OG0004811.0	OG0000056.0	OG0000239.0	OG0003188.1	OG0000486.2	OG0012910.0	OG0014132.4	OG0000035.64
0.6497236	10.12887	nan	nan	nan	171.5466	2.731414	231.5381	1.685375	nan
OG0005917.0	OG0003728.4	OG0013736.4	OG0000349.0	OG0000121.128	OG0000007.585	OG0008987.2	OG0000026.45	OG0007546.0	OG0003777.2
5.101096	217.2572	1.106579	2.254695	3.155518	nan	2.368648	nan	3.006128	5.540936
OG0009197.6	OG0004934.6	OG0000009.921	OG0000132.40	OG0014534.2	OG0008989.0	OG0000245.24	OG0004605.20	OG0000435.0	OG0003679.0
3.757672	0.8362424999999999	nan	nan	1.415699	0.7186448000000001	nan	102.9473	1.409416	nan
OG0000575.28	OG0007387.6	OG0004225.4	OG0005841.2	OG0016767.0	OG0000099.0	OG0007017.0	OG0003169.0	OG0000710.0	OG0000010.475
218.6506	2.240639	0.8697355999999999	8.959255	2.996734	nan	224.033	0.43743540000000003	9.025097	nan
OG0004054.20	OG0005891.2	OG0000142.14	OG0000056.0	OG0020574.0	OG0007046.0	OG0000435.0	OG0000035.64	OG0004848.14	OG0009784.0
0.8272409	115.2785	4.598162	nan	3.121943	216.5335	1.409416	nan	3.850402	1.853898
OG0000112.0	OG0003403.0	OG0003795.5	OG0014526.2	OG0000002.1788	OG0000001.425	OG0000307.20	OG0012210.0	OG0009990.14	OG0004848.14
0.9729732	10.12887	10.63342	1.320699	nan	nan	0.5161384	3.479511	3.754089	3.850402
OG0000265.0	OG0003068.0	OG0014059.0	OG0000047.282	OG0008562.0	OG0004733.0	OG0005447.3	OG0000090.24	OG0000011.866	OG0009173.0
nan	0.6497236	2.226077	3.909817	2.317566	1.155933	5.571809	1.567615	nan	4.467135
OG0000132.40	OG0005660.0	OG0004328.0	OG0000196.0	OG0005665.0	OG0000435.0	OG0013826.4	OG0000011.866	OG0006816.6	OG0016081.0
nan	5.042091	nan	0.8986194	nan	1.409416	2.972317	nan	nan	1.396113
OG0000310.18	OG0003229.0	OG0000000.3460	OG0014529.2	OG0005681.2	OG0008483.2	OG0000435.0	OG0006844.0	OG0000013.2	OG0007242.26
nan	1.723337	nan	nan	7.128753	0.7372245	1.409416	3.61439	nan	3.719661
OG0004981.2	OG0000923.0	OG0009798.0	OG0000176.0	OG0000196.0	OG0001608.24	OG0000032.252	OG0006500.0	OG0005828.2	OG0000419.99
66.24492	1.8671220000000002	3.586725	nan	0.8986194	0.7927951	nan	218.7299	3.925637	nan
OG0005414.0	OG0013038.0	OG0015211.2	OG0005269.0	OG0003818.6	OG0000192.0	OG0001557.1	OG0000011.866	OG0003593.0	OG0000015.1
10.139669999999999	1.318465	1.34675	10.51318	0.5238347	3.8632519999999997	21.40628	nan	nan	nan
OG0005169.0	OG0000109.0	OG0008605.0	OG0028976.0	OG0005879.0	OG0000002.1788	OG0004840.3	OG0012094.2	OG0000090.24	OG0000102.0
0.8048218	nan	2.531653	3.737456	5.600052	nan	nan	2.1639	1.567615	nan
OG0004981.2	OG0006259.0	OG0009981.0	OG0002709.2	OG0000011.1	OG0000100.1	OG0000187.1	OG0001557.1	OG0000574.1	OG0016846.2
66.24492	223.4422	1.0008	1.314254	nan	nan	nan	21.40628	1.7647169999999999	3.4251660000000004
OG0004452.2	OG0000054.0	OG0003502.3	OG0003403.0	OG0013636.0	OG0006954.0	OG0000139.0	OG0000100.1	OG0000121.128	OG0013919.2
19.44812	nan	7.154696	10.12887	3.5228669999999997	214.082	3.153003	nan	3.155518	4.335826
OG0000310.18	OG0011492.0	OG0000099.0	OG0000056.0	OG0008659.0	OG0000435.0	OG0000574.1	OG0017936.0	OG0002991.24	OG0005473.2
nan	1.9273650000000002	nan	nan	0.9595858	1.409416	1.7647169999999999	1.362323	10.3782	9.304514
OG0000112.0	OG0005282.0	OG0006657.0	OG0000009.921	OG0000010.64	OG0004606.1	OG0000486.2	OG0000443.1	OG0005099.0	OG0015104.0
0.9729732	8.416848	218.18	nan	nan	3.637895	2.731414	0.7273881	1.9374310000000001	4.565351000000001
OG0002420.1	OG0008720.0	OG0020916.0	OG0000032.252	OG0000071.0	OG0000121.128	OG0000090.24	OG0004591.4	OG0003702.0	OG0002991.24
6.717225999999999	213.2078	2.383945	nan	nan	3.155518	1.567615	nan	0.87389	10.3782
OG0000027.457	OG0005700.0	OG0005936.0	OG0000486.2	OG0005879.0	OG0000192.0	OG0000035.64	OG0010137.6	OG0006143.2	OG0015419.2
nan	1.236653	2.1852650000000002	2.731414	5.600052	3.8632519999999997	nan	nan	6.6701820000000005	2.208889
OG0004330.0	OG0028446.0	OG0008531.0	OG0000710.0	OG0005099.0	OG0006055.0	OG0000011.1	OG0000071.0	OG0000187.1	OG0006833.2
0.477204	1.1180459999999999	nan	9.025097	1.9374310000000001	nan	nan	nan	nan	5.550587
OG0007228.0	OG0005494.2	OG0000056.0	OG0000239.0	OG0015156.0	OG0007175.0	OG0011663.11	OG0000074.152	OG0000116.0	OG0004571.0
1.983269	3.471982	nan	nan	224.2738	2.235736	2.995572	1.598608	nan	nan
OG0014854.2	OG0019326.0	OG0003385.20	OG0000007.976	OG0000047.282	OG0008459.10	OG0000187.1	OG0000119.0	OG0005399.4	OG0003777.2
2.6760990000000002	3.01083	0.4380478	nan	3.909817	3.4584040000000003	nan	nan	1.245981	5.540936
OG0000334.9	OG0000292.62	OG0005141.0	OG0025100.0	OG0004473.2	OG0000010.475	OG0006820.0	OG0001557.1	OG0000102.0	OG0005817.0
1.265232	20.47397	2.061099	nan	5.219119999999999	nan	2.475654	21.40628	nan	2.71408
OG0002858.1	OG0000239.0	OG0000060.0	OG0000011.1	OG0018054.4	OG0000435.0	OG0004479.1	OG0005135.4	OG0004579.2	OG0006704.0
2.464279	nan	nan	nan	6.304179	1.409416	1.509516	1.257374	19.87698	222.6562
OG0000054.0	OG0005090.0	OG0000001.425	OG0013156.6	OG0000074.152	OG0000048.325	OG0014570.0	OG0000090.24	OG0005097.2	OG0000312.3
nan	1.2160540000000002	nan	1.10601	1.598608	1.530713	2.979955	1.567615	1.9418389999999999	2.4909369999999997
OG0000310.18	OG0005278.1	OG0005891.2	OG0004749.2	OG0000710.0	OG0012741.0	OG0002447.0	OG0000006.561	OG0000116.0	OG0004755.2
nan	1.720649	115.2785	1.099265	9.025097	4.747801	2.6901450000000002	nan	nan	4.4011949999999995
OG0000334.9	OG0004811.0	OG0006560.0	OG0016435.0	OG0000002.1788	OG0010710.2	OG0000100.1	OG0006417.0	OG0002991.24	OG0000442.2
1.265232	nan	215.1391	3.8331730000000004	nan	1.592717	nan	9.304538	10.3782	4.111063
OG0000575.28	OG0006711.0	OG0000176.0	OG0003381.2	OG0000007.976	OG0004639.6	OG0000307.20	OG0004605.20	OG0005902.0	OG0016847.4
218.6506	213.4715	nan	4.196837	nan	5.55692	0.5161384	102.9473	68.98995	3.432689
OG0000310.18	OG0004446.2	OG0005891.2	OG0002713.0	OG0010882.0	OG0000074.152	OG0000011.866	OG0000102.0	OG0018183.2	OG0004848.14
nan	4.558288	115.2785	2.841877	3.131298	1.598608	nan	nan	1.4998989999999999	3.850402
OG0005047.0	OG0029126.0	OG0000045.0	OG0006564.0	OG0004810.0	OG0000349.0	OG0005918.2	OG0000074.152	OG0003731.0	OG0000105.0
3.024633	3.771386	nan	218.1933	9.050097000000001	2.254695	5.085091	1.598608	1.078873	nan
OG0029075.0	OG0000334.9	OG0005891.2	OG0001922.12	OG0000269.0	OG0012223.0	OG0000002.1788	OG0001557.1	OG0007245.0	OG0003622.40
3.771321	1.265232	115.2785	1.656665	nan	3.4862889999999997	nan	21.40628	216.55	9.485641000000001
OG0011464.0	OG0019453.0	OG0000486.2	OG0005247.0	OG0000002.1788	OG0000169.16	OG0000116.0	OG0006474.4	OG0007845.0	OG0003679.0
2.899364	1.121277	2.731414	1.222218	nan	1.320063	nan	9.43061	0.9760806999999999	nan
OG0004677.10	OG0000176.0	OG0000245.24	OG0000710.0	OG0026297.0	OG0000026.45	OG0011282.2	OG0003830.0	OG0006866.0	OG0005356.0
0.8237665000000001	nan	nan	9.025097	1.7631189999999999	nan	nan	nan	5.5109379999999994	5.5153300000000005
OG0000334.9	OG0011304.4	OG0003695.0	OG0000307.20	OG0003997.0	OG0004825.0	OG0024492.0	OG0000006.561	OG0005145.0	OG0000007.3
1.265232	228.8475	1.372678	0.5161384	1.563634	5.334649	2.0157950000000002	nan	2.131974	nan
OG0004678.12	OG0000027.457	OG0007787.4	OG0006705.0	OG0000132.40	OG0000196.0	OG0027653.0	OG0001557.1	OG0002869.0	OG0003614.8
12.362639999999999	nan	nan	217.7074	nan	0.8986194	1.1096489999999999	21.40628	10.21038	6.696791999999999
OG0000923.0	OG0014046.0	OG0000000.3460	OG0000010.475	OG0002447.0	OG0027454.0	OG0000350.8	OG0008066.0	OG0002991.24	OG0003818.6
1.8671220000000002	2.227091	nan	nan	2.6901450000000002	3.466939	1.404703	2.990618	10.3782	0.5238347
OG0000923.0	OG0002964.14	OG0013523.0	OG0000032.252	OG0000071.0	OG0000187.1	OG0006416.0	OG0004571.0	OG0008149.4	OG0013721.0
1.8671220000000002	0.6373076	0.8425226	nan	nan	nan	nan	nan	0.5679397	nan
OG0000228.54	OG0005305.2	OG0003795.5	OG0004639.6	OG0007749.18	OG0000349.0	OG0000010.475	OG0011498.6	OG0000043.242	OG0005764.0
0.515786	2.316651	10.63342	5.55692	2.991868	2.254695	nan	2.237444	nan	0.5696366999999999
OG0004048.0	OG0005437.0	OG0004766.0	OG0000228.54	OG0000039.0	OG0002846.0	OG0000192.0	OG0006136.0	OG0013274.0	OG0000007.3
1.546088	4.009812	215.2846	0.515786	nan	3.261882	3.8632519999999997	102.7061	4.51271	nan
OG0005239.0	OG0019435.0	OG0000245.24	OG0000007.976	OG0006790.0	OG0008944.6	OG0000100.1	OG0003386.20	OG0005465.0	OG0000442.2
3.065833	1.9316200000000001	nan	nan	3.098879	4.432476	nan	0.7306029	9.403352	4.111063
