OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
nan	-1.073029302445928	6.448862034184387	2.219469354841586	nan	0.9424020147153672	2.2646445986678803	1.5343601899009243	2.20323135261903	0.9949053802085472
OG0038662.0	OG0027570.0	OG0045255.0	OG0000926.24	OG0007470.8	OG0034348.0	OG0002232.24	OG0000101.213	OG0044861.0	OG0000460.1
nan	2.3440304067306292	nan	3.179887679874996	2.8764257102460995	nan	0.9238307120799223	4.8357537968118205	nan	nan
OG0044884.0	OG0041735.0	OG0041582.0	OG0025254.0	OG0002229.1	OG0017286.4	OG0001953.2	OG0014779.4	OG0006186.0	OG0002674.20
nan	nan	nan	nan	1.405783953831807	nan	-0.49165964954542873	-0.07726706224753757	1.4807347099612307	8.376067209178984
OG0004994.3	OG0045324.0	OG0017975.3	OG0024730.0	OG0008927.0	OG0000423.2	OG0002785.8	OG0000189.0	OG0030169.0	OG0003057.0
0.8393090711076872	nan	nan	1.703971345594662	3.5639082162915336	7.598746803481488	nan	5.389940906200704	nan	6.0570953482702174
OG0053778.0	OG0046591.0	OG0014218.5	OG0004329.0	OG0010576.0	OG0010125.0	OG0011954.3	OG0003776.2	OG0003610.0	OG0020478.0
nan	nan	nan	3.471860585914722	1.5199614545198843	0.9492106882455573	1.427497510213136	0.35289374689911773	3.1273895741346003	1.4480733016229888
OG0046889.0	OG0044138.0	OG0019264.0	OG0003280.0	OG0022347.0	OG0014126.1	OG0002040.0	OG0049131.0	OG0010134.19	OG0060444.0
nan	nan	3.1081250233001536	1.1395771582818057	nan	nan	1.2474548084889499	nan	nan	nan
OG0043368.0	OG0002531.4	OG0011889.2	OG0049021.0	OG0056965.0	OG0025856.0	OG0034829.0	OG0016595.8	OG0043888.0	OG0038844.0
nan	1.8604649262105477	nan	nan	nan	nan	nan	nan	nan	nan
OG0012830.11	OG0056530.0	OG0007200.0	OG0008907.6	OG0010958.0	OG0016025.3	OG0006937.4	OG0014728.4	OG0029050.0	OG0044985.0
nan	nan	-0.3828824554689451	-0.8687719199532598	2.303073967366864	-1.0131150618279525	2.453299492894782	3.550909947545037	nan	nan
OG0004475.8	OG0043908.0	OG0003978.4	OG0000702.24	OG0010498.6	OG0013941.2	OG0000644.0	OG0003123.8	OG0005945.4	OG0044387.0
1.7836683675873837	nan	1.2091221857817196	2.8415850979554422	-0.7962260966641795	1.5250501022884668	5.231953822257469	0.9684986888590805	1.084349206482651	nan
OG0015124.0	OG0014235.0	OG0056712.0	OG0018058.0	OG0014717.1	OG0028434.0	OG0009876.3	OG0057210.0	OG0015449.7	OG0057125.0
3.2131428938681763	1.3204237146231894	nan	-0.3045084079381475	0.9977747052123064	-0.38332900415555365	1.3108504692115266	nan	nan	nan
OG0002518.2	OG0002770.0	OG0004959.1	OG0005352.0	OG0025996.0	OG0006737.2	OG0027742.0	OG0001860.0	OG0014632.1	OG0046558.0
2.472864233779344	1.7394208475942592	5.0585976769514716	1.1775725780964574	0.025669750867463575	0.6706717816070549	nan	0.18425246169201792	-1.4097313489623675	nan
OG0019489.0	OG0018940.2	OG0003056.0	OG0004822.1	OG0001407.24	OG0044849.0	OG0046053.0	OG0024720.0	OG0060370.0	OG0017342.6
3.370473654836707	4.420482604698694	1.844000750655095	-0.2138518002615361	-0.4582058509942537	nan	nan	nan	nan	nan
OG0034815.0	OG0045094.0	OG0060455.0	OG0003009.15	OG0053969.0	OG0001428.1	OG0025862.0	OG0024597.0	OG0045406.0	OG0014292.4
nan	nan	nan	5.306524208763781	nan	0.14745546380612165	nan	2.0598533505419887	nan	nan
OG0006846.0	OG0029098.0	OG0004519.0	OG0010094.2	OG0000974.2	OG0035795.0	OG0020577.0	OG0019423.0	OG0029032.0	OG0016958.2
6.0624503741366595	nan	1.7135387506170376	-0.46346214248690615	0.16573417691253758	nan	nan	4.5017594567799915	-13.287712379549449	-3.479077326479171
OG0026913.0	OG0027044.0	OG0053932.0	OG0000368.4	OG0007345.0	OG0045508.0	OG0034746.0	OG0006128.2	OG0018764.6	OG0000217.266
nan	nan	nan	7.734460265604152	2.1688652702502793	nan	nan	1.0828472503539592	nan	0.7448996864099238
OG0024617.0	OG0004448.0	OG0018111.0	OG0002208.107	OG0007828.0	OG0002361.0	OG0025781.0	OG0002663.0	OG0012876.0	OG0002676.13
-0.29295768439396946	0.3957065599186274	0.8425204681097407	nan	3.09456771884417	4.813688575776909	nan	1.3775812878443374	1.0851467953960792	nan
OG0028525.0	OG0007239.4	OG0006392.0	OG0041875.0	OG0008535.12	OG0038846.0	OG0046487.0	OG0008897.23	OG0043908.0	OG0008100.2
nan	0.16894342002006107	3.0813298133490297	nan	0.4707800979906079	nan	nan	nan	nan	1.5973202528945607
OG0001013.0	OG0044397.0	OG0015431.0	OG0017151.3	OG0057452.0	OG0000015.773	OG0044831.0	OG0008632.0	OG0000024.0	OG0016447.0
4.313161292662417	nan	1.1502495255430059	nan	nan	8.790301108590631	nan	2.583406882615311	8.114126665856169	-0.016453444880966867
OG0044453.0	OG0001726.29	OG0003253.7	OG0009290.0	OG0034329.0	OG0025962.0	OG0016281.3	OG0044487.0	OG0007750.3	OG0013180.9
nan	1.0382129061482008	2.476589489870263	2.313572226821972	nan	nan	nan	nan	1.1145962044602562	nan
OG0029079.0	OG0035072.0	OG0022327.0	OG0044578.0	OG0016941.0	OG0007541.2	OG0001521.0	OG0046743.0	OG0044625.0	OG0041820.0
-3.2502961243049584	nan	nan	nan	3.3963380897007296	2.7716108380278626	3.517100566279658	nan	nan	nan
OG0046873.0	OG0000416.102	OG0013031.0	OG0043700.0	OG0018218.5	OG0022755.0	OG0009857.2	OG0006374.4	OG0017864.0	OG0018422.2
nan	3.274097055356446	-0.12554114097017963	nan	nan	nan	2.8517635646175195	3.7545118700488382	1.9957680409844212	nan
OG0002609.0	OG0057574.0	OG0014053.1	OG0028091.0	OG0001973.0	OG0056781.0	OG0003381.2	OG0048925.0	OG0005577.0	OG0025689.0
2.848275793505185	nan	-13.287712379549449	nan	5.230641967374414	nan	1.4886913733529732	nan	3.8446848544565677	nan
OG0023156.0	OG0019892.0	OG0054040.0	OG0044915.0	OG0018077.1	OG0002689.2	OG0004015.3	OG0046100.0	OG0043752.0	OG0008959.19
-1.18279412863783	nan	nan	nan	0.5164509082583812	0.4447124268434247	2.536776095281245	nan	nan	nan
OG0038666.0	OG0018808.6	OG0010128.0	OG0009917.0	OG0016073.4	OG0003233.6	OG0034892.0	OG0024655.0	OG0008043.2	OG0060491.0
nan	nan	0.09623593316937953	1.9454588433550712	3.4586350561338692	3.09055503338073	nan	0.8077488577383825	nan	nan
OG0019790.0	OG0018440.0	OG0004780.0	OG0004416.0	OG0014951.6	OG0008309.20	OG0007556.0	OG0043773.0	OG0025869.0	OG0044300.0
nan	1.5181750679637487	2.2187308577740357	2.3328441499985457	nan	nan	4.6840387671183885	nan	nan	nan
OG0001931.1	OG0005008.1	OG0004089.1	OG0003397.24	OG0060494.0	OG0013531.2	OG0012188.0	OG0045586.0	OG0024781.0	OG0043581.0
0.7467544197461577	4.259882608565524	2.0547557098312144	5.1844003829011935	nan	2.378966602398722	1.6678293034423395	nan	2.1125566802817626	nan
OG0057416.0	OG0013062.2	OG0046259.0	OG0016666.3	OG0002346.16	OG0001219.24	OG0009953.0	OG0056552.0	OG0019852.0	OG0047348.0
nan	1.5597234803680802	nan	nan	2.7483891364840862	1.1673943089634329	2.2012577322149047	nan	nan	nan
OG0027669.0	OG0011571.11	OG0014236.10	OG0004532.24	OG0015168.2	OG0004775.36	OG0048870.0	OG0022821.0	OG0015336.0	OG0011685.2
nan	nan	nan	0.3277966056217344	2.118301697837052	nan	nan	nan	1.6119680997230184	1.08364443078888
OG0015239.2	OG0003219.0	OG0002508.0	OG0053783.0	OG0004627.2	OG0053979.0	OG0030064.0	OG0020728.0	OG0046169.0	OG0028218.0
0.5432187714126857	5.300134216943517	2.3146753770720006	nan	1.6544871376075818	nan	nan	0.8879293055983328	nan	nan
OG0015863.3	OG0053907.0	OG0020531.0	OG0045473.0	OG0025538.0	OG0010914.16	OG0041949.0	OG0011774.16	OG0019494.0	OG0013007.4
nan	nan	nan	nan	nan	nan	nan	nan	1.2971240166095992	1.990069124740394
OG0043598.0	OG0046409.0	OG0041938.0	OG0009177.4	OG0041924.0	OG0037984.0	OG0000583.0	OG0048162.0	OG0015157.0	OG0038764.0
nan	nan	nan	nan	nan	nan	5.111382055716506	nan	2.438149511599166	nan
OG0015768.3	OG0025705.0	OG0007200.0	OG0010516.11	OG0004059.0	OG0043498.0	OG0006733.0	OG0017902.0	OG0056616.0	OG0001073.24
nan	nan	-0.3828824554689451	1.5187228843770493	2.063511106527424	nan	2.9494803348505414	1.8269617449320978	nan	3.590574780991346
OG0024735.0	OG0012793.1	OG0001288.1	OG0045565.0	OG0022883.0	OG0047569.0	OG0020292.0	OG0013272.0	OG0002827.24	OG0016827.0
nan	nan	0.18565382447984752	nan	nan	nan	nan	1.8870012252680692	1.6968756640261793	2.1272265526982945
OG0000372.1	OG0010563.3	OG0020752.0	OG0047612.0	OG0001059.24	OG0007282.8	OG0008529.2	OG0024716.0	OG0011198.6	OG0022854.0
1.860516394878555	1.0117357720024946	0.8716100730471169	nan	-0.09211582826585353	1.8081202158432506	1.6673159158110442	nan	-0.13388582582729724	nan
OG0002223.0	OG0019293.0	OG0027394.0	OG0012471.4	OG0002806.20	OG0004376.0	OG0060556.0	OG0060384.0	OG0002632.18	OG0016867.0
0.06085242844643296	1.2050204309168377	nan	1.6845529061752356	5.652078823448009	4.666880630525673	nan	nan	3.6792640280530478	1.1539169184589788
OG0020317.0	OG0003628.6	OG0012656.4	OG0022994.0	OG0044454.0	OG0016702.1	OG0010993.0	OG0029620.0	OG0008435.15	OG0011216.10
1.4162005923093053	4.5500188042838685	1.4093283520798934	nan	nan	nan	2.0574609684404375	nan	0.9283468866703584	1.0808667150994125
OG0045349.0	OG0043599.0	OG0015923.4	OG0000066.107	OG0025975.0	OG0006101.4	OG0001384.1	OG0003972.0	OG0043712.0	OG0010914.16
nan	nan	nan	4.272492772240633	4.103177526059811	2.7001027705625207	1.764322753398836	4.858315557904321	nan	nan
OG0022955.0	OG0048099.0	OG0004525.1	OG0019563.0	OG0029115.0	OG0012722.2	OG0005895.11	OG0022100.0	OG0057035.0	OG0034376.0
nan	nan	0.32610367664274886	nan	nan	1.496984965719235	4.565864748952908	nan	nan	nan
OG0005583.0	OG0011488.0	OG0007460.2	OG0034905.0	OG0021456.0	OG0023963.0	OG0015413.0	OG0038675.0	OG0047505.0	OG0015920.2
0.9810058767916592	2.062488505472343	2.6367858602372785	nan	2.6572831344137287	nan	-3.057434828855628	nan	nan	nan
OG0007833.0	OG0010860.8	OG0021405.0	OG0019187.0	OG0024511.0	OG0007242.26	OG0002464.28	OG0022681.0	OG0056570.0	OG0006989.32
1.4674625169665905	nan	nan	nan	1.578901104511751	1.2612707863435533	1.5240647865949843	nan	nan	nan
OG0018167.0	OG0029251.0	OG0006478.0	OG0004710.2	OG0008315.24	OG0057216.0	OG0000551.2	OG0017296.3	OG0000298.0	OG0005435.0
3.2248102517987474	nan	1.7281376250005782	4.392777449539969	1.1915749754253615	nan	6.917485888354072	nan	5.010504676869389	1.9639926023138325
OG0025691.0	OG0028264.0	OG0014707.3	OG0001721.0	OG0060413.0	OG0022773.0	OG0043652.0	OG0024558.0	OG0004799.0	OG0001596.114
nan	nan	3.099016244017538	5.819814984985846	nan	nan	nan	-2.9508619398658418	2.4934825304025843	nan
OG0009878.0	OG0011633.1	OG0013795.10	OG0043633.0	OG0043899.0	OG0004851.6	OG0001526.26	OG0008627.0	OG0013869.2	OG0008743.2
0.08313403682249011	0.9362435235249961	nan	nan	nan	2.6387273001080183	4.671551093833494	2.993937383718312	2.2870051624344923	1.2179110104468345
OG0003189.0	OG0041925.0	OG0005826.0	OG0057531.0	OG0001262.36	OG0000005.545	OG0015139.1	OG0006664.1	OG0028147.0	OG0024638.0
0.6851281616242333	nan	1.3393252614623599	nan	1.3380542463766723	2.6587170053693714	-1.1271592904041607	0.13666962583473533	nan	0.716143506631682
OG0015488.1	OG0022849.0	OG0007959.6	OG0001306.1	OG0046593.0	OG0025099.0	OG0038610.0	OG0009187.0	OG0035650.0	OG0006124.2
nan	nan	1.7120232999103933	0.006183584903404435	nan	2.5888383216001776	nan	1.1908483011145397	nan	1.7750662290579273
OG0005441.0	OG0012115.4	OG0004534.0	OG0045638.0	OG0045057.0	OG0022880.0	OG0000659.24	OG0056571.0	OG0028423.0	OG0016756.0
4.416181227642544	1.4855871987392462	1.16298524138118	nan	nan	nan	5.878598819544663	nan	nan	0.5181115790408257
OG0017828.6	OG0027886.0	OG0004030.3	OG0057396.0	OG0028215.0	OG0046939.0	OG0002280.0	OG0027873.0	OG0047529.0	OG0041807.0
nan	nan	4.957981800030025	nan	nan	nan	6.398373845241168	nan	nan	nan
OG0001123.1	OG0037816.0	OG0007034.0	OG0028049.0	OG0022190.0	OG0012630.11	OG0019030.2	OG0000481.166	OG0000062.399	OG0002834.0
-0.5845044250906337	nan	2.063290101972623	nan	2.046277088212941	nan	nan	1.1145786456869822	1.923277928349407	2.468226858595306
OG0013941.2	OG0008703.18	OG0057022.0	OG0046810.0	OG0000480.25	OG0014541.2	OG0045529.0	OG0046679.0	OG0046261.0	OG0016429.5
1.5250501022884668	nan	nan	nan	0.2755090132361356	1.474513585656255	nan	nan	nan	nan
OG0016429.5	OG0023186.0	OG0034765.0	OG0020729.0	OG0010894.7	OG0001871.4	OG0008768.2	OG0005026.2	OG0029249.0	OG0006178.4
nan	nan	nan	nan	1.7087321222473855	3.6123010628324312	1.6625288622197911	3.6322203678245444	nan	6.007493101743853
OG0045316.0	OG0022868.0	OG0009019.8	OG0000392.72	OG0056535.0	OG0005414.0	OG0002187.3	OG0007300.8	OG0034835.0	OG0056754.0
nan	nan	2.1086007847212387	3.6580111610590245	nan	3.775723424013661	nan	2.9901391105782724	nan	nan
OG0018756.3	OG0046729.0	OG0014674.4	OG0022450.0	OG0010749.0	OG0016713.7	OG0000917.1	OG0002488.24	OG0009948.2	OG0024577.0
nan	nan	0.6237021939513219	nan	0.6098487068567384	nan	0.21272251145703655	2.295832553403203	2.37185737230076	0.6409875536426421
OG0043809.0	OG0001940.2	OG0046386.0	OG0001315.24	OG0017034.0	OG0041916.0	OG0038731.0	OG0014751.4	OG0009058.0	OG0000891.14
nan	1.541048770388727	nan	-0.5149257177180807	1.8060041707098564	nan	nan	0.9054587498362231	3.118115281325267	3.2309430429908894
OG0028277.0	OG0000916.24	OG0022027.0	OG0024451.0	OG0022867.0	OG0049030.0	OG0006127.2	OG0046316.0	OG0015698.3	OG0029152.0
nan	5.960919960244945	nan	nan	nan	nan	1.6572648377393888	nan	-0.8481041407020826	nan
OG0000209.2	OG0014027.3	OG0014314.5	OG0043402.0	OG0003761.0	OG0013906.5	OG0027457.0	OG0011530.4	OG0037826.0	OG0000877.0
2.0562302405053217	4.0481396991256515	nan	nan	0.5416469956297865	1.0276826197362077	nan	0.6981400869478088	nan	3.396089291885267
OG0038053.0	OG0001324.24	OG0008457.0	OG0010047.13	OG0006960.0	OG0045846.0	OG0002279.0	OG0004415.0	OG0010067.20	OG0014774.1
nan	1.246967648025318	2.0756981643940935	nan	1.6054506965025113	nan	1.4226270442161693	1.9728543893944068	nan	2.6627701116771987
OG0001587.1	OG0012189.0	OG0003324.4	OG0000713.24	OG0017360.3	OG0001301.24	OG0035721.0	OG0057173.0	OG0024506.0	OG0016908.0
1.2375365431809835	3.591684412110534	4.261108210329553	1.5871245331396853	nan	1.0283509171843825	nan	nan	-4.699007239132829	nan
OG0002884.0	OG0048174.0	OG0005304.0	OG0004969.0	OG0005183.3	OG0043805.0	OG0015269.7	OG0035867.0	OG0000900.25	OG0012284.2
7.021203517060319	nan	6.079876465764711	1.90638849401438	1.4891300453263296	nan	nan	nan	1.2276063054887694	1.6550767558842212
OG0004426.0	OG0001949.20	OG0007433.0	OG0010748.0	OG0046765.0	OG0057406.0	OG0015344.7	OG0007161.0	OG0024462.0	OG0057531.0
1.8414385625416405	4.246282418716524	4.13793886123189	1.2202590873130623	nan	nan	nan	1.5796711405300548	nan	nan
OG0043944.0	OG0011542.0	OG0006349.2	OG0017869.0	OG0002925.0	OG0009972.1	OG0000135.128	OG0007891.24	OG0022892.0	OG0038825.0
nan	0.65897143425505	4.0899276436236605	1.8519457299483837	7.598861397110856	nan	7.5643847233582076	nan	nan	nan
OG0008281.2	OG0016201.4	OG0006477.2	OG0057407.0	OG0023447.0	OG0000471.2	OG0006608.0	OG0008223.13	OG0024577.0	OG0043397.0
1.5865347330160482	1.6087428403244763	2.6606035424666845	nan	nan	4.959066512187899	0.5836892601067675	4.528033184045825	0.6409875536426421	nan
OG0019258.0	OG0041540.0	OG0003260.76	OG0005261.0	OG0007615.6	OG0018985.0	OG0005126.0	OG0017821.6	OG0057405.0	OG0014015.0
nan	nan	nan	2.8688625833228434	6.984970620005402	0.16305742302737658	1.7808826709314531	nan	nan	2.755330558933334
OG0002532.34	OG0002749.0	OG0053873.0	OG0001390.24	OG0000011.579	OG0018873.4	OG0003075.0	OG0028119.0	OG0045900.0	OG0001156.1
5.891782028754383	5.308673747230118	nan	-0.12600809495170126	8.42864887085362	nan	2.062283216288739	nan	nan	1.100401890865536
OG0013134.6	OG0035589.0	OG0016988.0	OG0004222.0	OG0003531.0	OG0003604.62	OG0018197.6	OG0027509.0	OG0023043.0	OG0027754.0
-0.23013134718871464	nan	4.717045525882393	1.446879156770383	5.071535835610629	0.011289308716003822	nan	1.1509835370780217	nan	nan
OG0038802.0	OG0045363.0	OG0011686.0	OG0015625.5	OG0003805.42	OG0057063.0	OG0011362.0	OG0010973.0	OG0001278.2	OG0018972.4
nan	nan	0.8975179767097348	nan	1.119436141388383	nan	0.6113524342633146	1.0199383512012874	-3.3249421331279683	4.28529449675379
OG0043647.0	OG0022830.0	OG0015264.2	OG0046914.0	OG0044025.0	OG0017958.3	OG0010858.17	OG0012751.0	OG0005171.24	OG0003132.0
nan	nan	2.5878382433490064	nan	nan	0.39283663245628136	nan	0.019687356496850036	3.8992427185830807	0.7327365989695168
OG0045223.0	OG0027159.0	OG0005069.2	OG0015961.7	OG0009145.0	OG0048063.0	OG0047455.0	OG0005216.0	OG0021416.0	OG0035714.0
nan	nan	4.243039952035601	nan	1.0404596964816353	nan	nan	4.69821703758959	nan	nan
OG0003690.16	OG0016612.5	OG0003461.0	OG0000629.1	OG0027791.0	OG0003930.0	OG0038685.0	OG0045732.0	OG0014992.4	OG0007873.6
0.3284322946498637	nan	1.074958205508966	3.974564774164735	0.6463081514391154	1.3296634633173225	nan	nan	1.5278129892665928	0.3042751764776306
OG0020558.0	OG0013592.3	OG0044291.0	OG0016107.4	OG0017305.6	OG0012975.0	OG0015579.5	OG0015678.1	OG0014661.1	OG0048058.0
nan	1.8006395264502546	nan	1.482656458025998	nan	4.073909300267506	nan	nan	2.183598576667295	nan
OG0001404.24	OG0002175.0	OG0009021.0	OG0048856.0	OG0011760.0	OG0002512.0	OG0045338.0	OG0006627.0	OG0035765.0	OG0000219.0
0.4774069056101872	1.3055759372935034	1.6875015463036325	nan	nan	5.946886025441899	nan	0.2590816254929212	nan	6.208176618782017
OG0046716.0	OG0025920.0	OG0003064.0	OG0006355.24	OG0026295.0	OG0038929.0	OG0018456.0	OG0021443.0	OG0011453.0	OG0045971.0
nan	1.7607687690943283	4.643793421469814	0.08280814674156935	1.0488100178565924	nan	-0.3720055526466358	3.0878259842517313	2.626261342251821	nan
OG0001919.2	OG0005614.2	OG0022755.0	OG0011701.15	OG0006666.0	OG0002384.4	OG0034542.0	OG0049035.0	OG0034303.0	OG0027866.0
5.345903525464437	1.9241135598815928	nan	nan	1.4419183235588329	0.5843324486453706	nan	nan	nan	nan
OG0013264.4	OG0022291.0	OG0011625.0	OG0002439.13	OG0016028.4	OG0048175.0	OG0019283.0	OG0060561.0	OG0012388.0	OG0001421.30
nan	nan	1.7132020598030078	5.316826761440533	nan	nan	0.8871498382584876	nan	1.1502833846665401	1.7094292681439245
OG0008558.0	OG0008469.1	OG0016202.4	OG0015983.8	OG0056666.0	OG0046680.0	OG0046983.0	OG0004881.2	OG0020096.0	OG0026957.0
2.113561215715349	2.3223561136100024	-0.227197177676633	nan	nan	nan	nan	2.470976474724885	nan	nan
OG0028998.0	OG0001520.24	OG0012864.9	OG0001437.24	OG0016164.6	OG0057471.0	OG0015581.7	OG0045173.0	OG0017440.1	OG0047050.0
-6.68944665017502	2.532558251665712	nan	0.6559671965816793	nan	nan	nan	nan	nan	nan
OG0020820.0	OG0028265.0	OG0003663.2	OG0026878.0	OG0005669.0	OG0012183.2	OG0014669.4	OG0060403.0	OG0004757.2	OG0012106.0
4.024590699390173	-0.2133184485337587	2.9005803362832516	nan	1.3092981579534717	3.0620421509952296	1.7953402619027188	nan	0.8754657222684108	1.2521744711377136
OG0037923.0	OG0005483.0	OG0045353.0	OG0006857.0	OG0045422.0	OG0002939.24	OG0057121.0	OG0016874.5	OG0001266.28	OG0002041.0
nan	0.2075831587668744	nan	1.5915834399573168	nan	1.9373159841643095	nan	nan	0.9732513213334443	1.8169312140855027
OG0044847.0	OG0024738.0	OG0002655.0	OG0001668.0	OG0000381.0	OG0022139.0	OG0013559.0	OG0002425.0	OG0016852.0	OG0015300.0
nan	nan	1.63169549507879	3.15803625738559	5.002716719123624	nan	0.7899750028474375	1.620441287370479	0.7262512679838677	3.318431888848522
OG0006963.0	OG0003212.0	OG0015121.8	OG0045089.0	OG0025095.0	OG0029073.0	OG0057123.0	OG0020738.0	OG0000002.1088	OG0057139.0
1.7918507302850433	4.7800950837234035	nan	nan	1.785592667687239	-13.287712379549449	nan	nan	3.5613592779905954	nan
OG0004279.0	OG0044588.0	OG0017970.4	OG0003258.3	OG0003535.14	OG0005083.0	OG0046210.0	OG0045614.0	OG0045503.0	OG0034561.0
1.6261503765683951	nan	nan	1.0187424938982592	5.023148966748217	2.1325828398849334	nan	nan	nan	nan
OG0003281.0	OG0012705.1	OG0022305.0	OG0008638.0	OG0003739.66	OG0046556.0	OG0017828.6	OG0053771.0	OG0012865.13	OG0002831.0
1.647524990277568	1.7151915020443262	nan	1.3839567073797618	nan	nan	nan	nan	nan	1.7961461807313723
OG0000000.1900	OG0023160.0	OG0016594.0	OG0044660.0	OG0034659.0	OG0056660.0	OG0045761.0	OG0011450.0	OG0048016.0	OG0027466.0
nan	-1.584573790753848	-1.033627622835859	nan	nan	nan	nan	2.027896166442793	nan	nan
OG0005657.2	OG0001361.1	OG0002161.0	OG0057255.0	OG0043393.0	OG0004165.10	OG0045516.0	OG0010177.9	OG0000005.545	OG0046550.0
1.9379042802102648	1.286826829434269	1.4900106865744174	nan	nan	2.9361172566139118	nan	0.9841499143060838	2.6587170053693714	nan
OG0019073.3	OG0002836.4	OG0022162.0	OG0034856.0	OG0057130.0	OG0053979.0	OG0045295.0	OG0047246.0	OG0045050.0	OG0009299.6
nan	1.3912971482525804	nan	nan	nan	nan	nan	nan	nan	1.6486971773842334
OG0009909.0	OG0018781.4	OG0001192.54	OG0045120.0	OG0012418.14	OG0008322.18	OG0014026.0	OG0001789.0	OG0009951.0	OG0056634.0
1.3035991344408453	nan	5.493132611726222	nan	nan	nan	1.2553926611738295	5.909015204633895	3.6368179524907336	nan
OG0046481.0	OG0013737.0	OG0001346.24	OG0000401.0	OG0007053.2	OG0044925.0	OG0005195.2	OG0012456.4	OG0000978.1	OG0004123.2
nan	4.853424553895716	-0.06758175053878245	4.175815004499453	2.9852712469045355	nan	2.8840268935139557	nan	0.5078213110730454	5.09787462646158
OG0013727.2	OG0041627.0	OG0054027.0	OG0044586.0	OG0006485.6	OG0057022.0	OG0001691.24	OG0020550.0	OG0047505.0	OG0057031.0
5.597826283042465	nan	nan	nan	2.22582221941972	nan	1.6884916088776252	1.4537260524490705	nan	nan
OG0046026.0	OG0005083.0	OG0005226.0	OG0004311.0	OG0000048.4	OG0024991.0	OG0017490.4	OG0005492.12	OG0012977.2	OG0023215.0
nan	2.1325828398849334	2.0079214884023986	3.7613264804842466	1.1070109700931423	nan	nan	1.5659505044656845	2.426628233335795	nan
OG0006792.0	OG0005880.2	OG0013210.7	OG0034929.0	OG0035573.0	OG0008092.0	OG0029087.0	OG0011124.5	OG0012865.14	OG0019803.0
1.1740619549190248	4.252195918262727	nan	nan	nan	3.369061728297222	1.307956253270762	nan	nan	nan
OG0060518.0	OG0046812.0	OG0030087.0	OG0006673.0	OG0030150.0	OG0011173.0	OG0001996.0	OG0015157.0	OG0027425.0	OG0005314.0
nan	nan	nan	1.9770117235079099	nan	2.093131146536609	1.35657757737802	2.438149511599166	nan	5.62085010868272
OG0012362.8	OG0003990.0	OG0016241.8	OG0046319.0	OG0019177.0	OG0057257.0	OG0028194.0	OG0014764.4	OG0017263.4	OG0000652.22
