OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
0.190156	0.19001600000000002	0.19025999999999998	0.0	0.30153	0.0	nan	0.159707	nan	0.057313
OG0006656.6	OG0004737.6	OG0007220.2	OG0000007.976	OG0000486.2	OG0006859.2	OG0002711.15	OG0000192.0	OG0000015.773	OG0018414.2
nan	0.0	0.270398	0.23405399999999998	0.16664600000000002	0.300697	0.03333030000000001	0.261662	0.0231197	nan
OG0003229.0	OG0000039.0	OG0022622.0	OG0000349.0	OG0000100.1	OG0000074.152	OG0003732.8	OG0004940.0	OG0005670.18	OG0005644.0
0.0	0.21409099999999998	nan	0.16384300000000002	0.261141	0.231402	0.198988	0.034939	nan	0.039233300000000006
OG0000923.0	OG0004998.0	OG0007295.0	OG0000239.0	OG0005212.2	OG0000010.475	OG0011713.10	OG0005399.4	OG0007182.0	OG0000127.0
0.190156	0.0422716	nan	0.121188	0.217848	0.241958	nan	0.0674208	0.0	0.154549
OG0006217.0	OG0000027.457	OG0002284.0	OG0005922.6	OG0018462.0	OG0005681.2	OG0000139.0	OG0001557.1	OG0000007.585	OG0006866.0
nan	0.198373	0.06348240000000001	0.141677	nan	0.030516500000000002	0.253116	0.049027999999999995	0.16281600000000002	0.0
OG0013837.7	OG0000334.9	OG0007553.0	OG0000039.0	OG0000121.128	OG0001624.47	OG0000043.242	OG0006151.2	OG0003463.6	OG0003726.9
nan	0.30153	0.259276	0.21409099999999998	0.20620100000000002	nan	0.252117	0.27510300000000004	0.0834684	0.0425857
OG0017781.4	OG0000486.2	OG0000429.0	OG0003991.2	OG0000100.1	OG0015299.0	OG0008987.2	OG0006416.0	OG0000006.561	OG0006844.0
nan	0.16664600000000002	0.0812543	0.200545	0.261141	nan	0.0629649	0.036883	0.274516	0.08942330000000001
OG0019473.0	OG0000923.0	OG0000176.0	OG0005093.2	OG0000139.0	OG0000032.252	OG0010876.2	OG0009935.2	OG0005105.0	OG0005490.6
nan	0.190156	0.169052	0.0	0.253116	0.101138	nan	-0.0205007	0.0422289	0.027188499999999997
OG0000018.842	OG0000228.54	OG0002713.0	OG0006370.4	OG0006837.2	OG0010900.0	OG0000015.773	OG0004840.3	OG0011286.4	OG0000006.561
0.242787	0.501059	0.0	0.0	0.0	nan	0.0231197	0.10888199999999999	nan	0.274516
OG0005686.0	OG0005941.0	OG0000109.0	OG0012101.2	OG0000282.5	OG0000011.1	OG0000187.1	OG0007195.0	OG0010546.2	OG0000015.1
0.0646689	0.0638917	0.319715	nan	nan	0.22381199999999998	0.219096	0.0	0.127584	0.232792
OG0027704.0	OG0012939.0	OG0009980.2	OG0001682.68	OG0000056.0	OG0000047.282	OG0000015.773	OG0000169.16	OG0003732.8	OG0005827.2
nan	nan	0.0481657	0.198287	0.21965300000000001	0.146757	0.0231197	0.265319	0.198988	0.0556557
OG0000575.28	OG0003980.9	OG0000127.0	OG0000045.0	OG0006103.0	OG0005650.10	OG0007308.0	OG0021288.0	OG0005399.4	OG0000442.2
0.0107196	0.262892	0.154549	0.060229099999999994	0.018833199999999998	0.135858	nan	nan	0.0674208	0.24861100000000003
OG0000176.0	OG0004329.0	OG0004779.11	OG0000239.0	OG0025861.0	OG0000710.0	OG0005463.3	OG0000011.1	OG0003731.0	OG0008987.2
0.169052	0.0834966	nan	0.121188	nan	0.169285	0.0	0.22381199999999998	0.0	0.0629649
OG0007030.0	OG0000176.0	OG0005882.2	OG0000109.0	OG0019517.0	OG0000192.0	OG0000032.252	OG0004957.0	OG0006563.0	OG0001785.1
0.194441	0.169052	0.174495	0.319715	nan	0.261662	0.101138	0.140921	nan	0.238616
OG0005305.2	OG0000196.0	OG0002713.0	OG0004724.0	OG0000047.282	OG0009035.2	OG0010889.8	OG0000116.0	OG0003746.36	OG0000011.866
0.14342	0.46099799999999996	0.0	-0.040887400000000004	0.146757	0.0	nan	0.17415799999999998	nan	0.208182
OG0000177.8	OG0000009.921	OG0000010.64	OG0007738.7	OG0000047.282	OG0003695.0	OG0004293.6	OG0003568.0	OG0003897.10	OG0014536.2
0.0874539	0.24872399999999997	0.237956	0.516694	0.146757	0.121233	nan	0.0389267	0.508085	nan
OG0004245.1	OG0006572.0	OG0000192.0	OG0000074.152	OG0003726.9	OG0012535.0	OG0006487.0	OG0000013.2	OG0005473.2	OG0000015.1
0.16431300000000001	nan	0.261662	0.231402	0.0425857	nan	0.253027	0.146931	0.0	0.232792
OG0009969.2	OG0010689.0	OG0000228.54	OG0000007.976	OG0005153.1	OG0004376.0	OG0000035.64	OG0000090.24	OG0003993.4	OG0020596.0
0.055925199999999994	nan	0.501059	0.23405399999999998	0.10231	0.256838	0.19001600000000002	0.24714699999999998	0.219769	nan
OG0006123.2	OG0000228.54	OG0024822.0	OG0016286.0	OG0009930.0	OG0005137.0	OG0000187.1	OG0000026.45	OG0005399.4	OG0000015.1
0.0	0.501059	nan	nan	0.0	0.0	0.219096	0.159707	0.0674208	0.232792
OG0004494.1	OG0019402.0	OG0006837.2	OG0000018.289	OG0012758.0	OG0003505.8	OG0006917.0	OG0000169.16	OG0000200.0	OG0000102.0
0.0721664	nan	0.0	0.20844000000000001	0.0635716	0.052976199999999994	nan	0.265319	0.206423	0.164324
OG0003584.16	OG0000923.0	OG0000000.3460	OG0016038.0	OG0016360.1	OG0009811.0	OG0000011.1	OG0000187.1	OG0005904.2	OG0006474.4
0.0482767	0.190156	0.160136	nan	nan	0.21751500000000001	0.22381199999999998	0.219096	0.09306439999999999	0.0853119
OG0004981.2	OG0010107.0	OG0003424.0	OG0000000.3460	OG0000018.289	OG0011494.6	OG0000169.16	OG0001557.1	OG0006418.0	OG0005192.4
0.0912633	nan	-0.05407719999999999	0.160136	0.20844000000000001	nan	0.265319	0.049027999999999995	0.0669187	0.252604
OG0000923.0	OG0008726.2	OG0003155.34	OG0008562.0	OG0000429.0	OG0005463.3	OG0000574.1	OG0000035.64	OG0006606.0	OG0000013.2
0.190156	nan	0.384355	0.06273300000000001	0.0812543	0.0	0.07522310000000001	0.19001600000000002	nan	0.146931
OG0000575.28	OG0006149.1	OG0000923.0	OG0004061.2	OG0006502.0	OG0005071.2	OG0000032.252	OG0000007.585	OG0006070.1	OG0004975.0
0.0107196	0.197202	0.190156	0.07538049999999999	nan	0.0393453	0.101138	0.16281600000000002	nan	0.0246978
OG0006123.2	OG0007782.8	OG0002982.0	OG0005169.0	OG0008073.0	OG0008033.1	OG0000045.0	OG0000245.24	OG0000486.2	OG0000035.64
0.0	0.19659400000000002	0.23455900000000002	0.159747	nan	nan	0.060229099999999994	0.183576	0.16664600000000002	0.19001600000000002
OG0003980.9	OG0006252.6	OG0000009.921	OG0000139.0	OG0005870.0	OG0000001.425	OG0000074.152	OG0009286.2	OG0006444.0	OG0009860.0
0.262892	nan	0.24872399999999997	0.253116	0.138282	0.259085	0.231402	nan	0.0	0.264405
OG0009002.5	OG0006825.0	OG0000109.0	OG0000045.0	OG0003156.4	OG0005090.0	OG0000192.0	OG0029084.0	OG0000233.202	OG0000015.1
nan	0.08686060000000001	0.319715	0.060229099999999994	0.139454	0.21442199999999997	0.261662	nan	0.15700999999999998	0.232792
OG0009893.3	OG0002713.0	OG0000245.24	OG0000000.3460	OG0027666.0	OG0003204.0	OG0015345.0	OG0000200.0	OG0000026.45	OG0005416.0
0.353005	0.0	0.183576	0.160136	nan	0.16459200000000002	nan	0.206423	0.159707	0.0
OG0000010.64	OG0004895.0	OG0005141.0	OG0002709.2	OG0006719.1	OG0000121.128	OG0000032.252	OG0025891.0	OG0000090.24	OG0006418.0
0.237956	0.07889	0.215734	0.251282	nan	0.20620100000000002	0.101138	nan	0.24714699999999998	0.0669187
OG0020559.0	OG0006461.4	OG0000334.9	OG0005650.10	OG0006790.0	OG0000200.0	OG0000007.585	OG0005682.0	OG0000013.2	OG0010545.0
nan	0.0	0.30153	0.135858	0.040958800000000004	0.206423	0.16281600000000002	0.0837962	0.146931	nan
OG0004576.6	OG0011649.14	OG0006136.0	OG0004723.0	OG0006651.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0000102.0	OG0008457.0
0.271951	nan	0.103776	-0.0302447	nan	0.049027999999999995	0.24714699999999998	0.265491	0.164324	0.161378
OG0004737.6	OG0000196.0	OG0013260.7	OG0016286.0	OG0000047.282	OG0000011.1	OG0000574.1	OG0000116.0	OG0007485.0	OG0008989.0
0.0	0.46099799999999996	nan	nan	0.146757	0.22381199999999998	0.07522310000000001	0.17415799999999998	0.0426852	0.39611
OG0005011.0	OG0000056.0	OG0000239.0	OG0010724.0	OG0009205.0	OG0013584.10	OG0000043.242	OG0005764.0	OG0004455.4	OG0000442.2
0.0269613	0.21965300000000001	0.121188	0.0	nan	nan	0.252117	nan	0.16109600000000002	0.24861100000000003
OG0000575.28	OG0012153.3	OG0005460.0	OG0005660.0	OG0002604.2	OG0000486.2	OG0000039.0	OG0013899.0	OG0007145.0	OG0000007.3
0.0107196	nan	0.0425701	0.0	0.525814	0.16664600000000002	0.21409099999999998	nan	0.0	0.11748900000000001
OG0000334.9	OG0012218.2	OG0005116.0	OG0005643.0	OG0000071.0	OG0000435.0	OG0016615.0	OG0010101.0	OG0000011.866	OG0006444.0
0.30153	nan	0.08017610000000001	0.0	0.153945	0.362224	nan	0.0581457	0.208182	0.0
OG0000265.0	OG0003403.0	OG0024810.0	OG0000142.14	OG0000056.0	OG0003396.26	OG0003156.4	OG0000047.282	OG0011359.3	OG0005764.0
0.0517653	0.10697100000000001	nan	0.13248800000000002	0.21965300000000001	0.123557	0.139454	0.146757	nan	nan
OG0007120.0	OG0001618.1	OG0000334.9	OG0000486.2	OG0000039.0	OG0025100.0	OG0004239.0	OG0006356.1	OG0000035.64	OG0006474.4
0.236269	0.264823	0.30153	0.16664600000000002	0.21409099999999998	nan	0.0928076	nan	0.19001600000000002	0.0853119
OG0000995.122	OG0000009.921	OG0027447.0	OG0000099.0	OG0000047.282	OG0005871.0	OG0005463.3	OG0000349.0	OG0003993.4	OG0006838.6
0.264962	0.24872399999999997	nan	0.133718	0.146757	0.250929	0.0	0.16384300000000002	0.219769	nan
OG0003068.0	OG0011175.0	OG0019361.0	OG0000018.842	OG0000099.0	OG0000039.0	OG0000047.282	OG0004640.26	OG0002447.0	OG0003696.0
0.164475	0.26850300000000005	nan	0.242787	0.133718	0.21409099999999998	0.146757	nan	0.0065765	0.0308512
OG0000382.10	OG0018517.0	OG0006082.0	OG0000071.0	OG0000200.0	OG0007195.0	OG0000090.24	OG0000011.866	OG0005468.0	OG0017098.0
0.234014	nan	0.0	0.153945	0.206423	0.0	0.24714699999999998	0.208182	0.030934899999999998	nan
OG0003378.14	OG0007119.0	OG0000334.9	OG0000000.3460	OG0000007.976	OG0003155.34	OG0011717.6	OG0000200.0	OG0005827.2	OG0003198.2
nan	0.236269	0.30153	0.160136	0.23405399999999998	0.384355	nan	0.206423	0.0556557	0.11863900000000001
OG0001709.27	OG0005679.1	OG0004934.6	OG0000486.2	OG0000018.289	OG0000349.0	OG0000376.174	OG0000100.1	OG0024585.0	OG0003833.22
0.18329700000000002	0.510587	0.174826	0.16664600000000002	0.20844000000000001	0.16384300000000002	nan	0.261141	nan	0.20327699999999999
OG0000923.0	OG0007462.4	OG0029010.0	OG0006232.0	OG0000429.0	OG0005870.0	OG0000105.0	OG0003702.0	OG0005827.2	OG0000013.2
0.190156	0.128114	nan	nan	0.0812543	0.138282	0.161022	0.353273	0.0556557	0.146931
OG0004677.10	OG0004245.1	OG0000132.40	OG0014585.0	OG0004739.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0003321.6	OG0015551.0
0.0	0.16431300000000001	0.164027	nan	0.0	0.049027999999999995	0.24714699999999998	0.265491	0.0958615	nan
OG0007789.0	OG0006523.0	OG0000239.0	OG0000486.2	OG0004599.4	OG0023112.0	OG0007195.0	OG0006875.0	OG0000013.2	OG0000007.3
0.0802359	nan	0.121188	0.16664600000000002	-0.0246372	nan	0.0	0.169293	0.146931	0.11748900000000001
OG0005414.0	OG0002982.0	OG0000176.0	OG0004225.4	OG0004966.0	OG0027707.0	OG0000169.16	OG0001557.1	OG0007463.1	OG0000013.2
0.054363199999999993	0.23455900000000002	0.169052	0.20278	0.0	nan	0.265319	0.049027999999999995	nan	0.146931
OG0004524.0	OG0004452.2	OG0003502.3	OG0006461.4	OG0000032.252	OG0000169.16	OG0013983.0	OG0006654.0	OG0000007.3	OG0000442.2
0.12365	0.0	0.055039599999999994	0.0	0.101138	0.265319	nan	nan	0.11748900000000001	0.24861100000000003
OG0000923.0	OG0006825.0	OG0000177.8	OG0002604.2	OG0003629.0	OG0000032.252	OG0000071.0	OG0024567.0	OG0006443.2	OG0002411.1
0.190156	0.08686060000000001	0.0874539	0.525814	0.352333	0.101138	0.153945	nan	0.0	nan
OG0000265.0	OG0008988.2	OG0006461.4	OG0012073.2	OG0005305.2	OG0000239.0	OG0000018.289	OG0000307.20	OG0005066.2	OG0016535.1
0.0517653	0.0629649	0.0	nan	0.14342	0.121188	0.20844000000000001	0.51208	0.120996	nan
OG0021367.0	OG0002444.1	OG0005872.0	OG0000239.0	OG0000074.152	OG0005574.4	OG0000006.561	OG0012210.0	OG0006844.0	OG0000007.3
nan	0.177298	0.182935	0.121188	0.231402	nan	0.274516	0.0	0.08942330000000001	0.11748900000000001
OG0000012.918	OG0002858.1	OG0000334.9	OG0003424.0	OG0006136.0	OG0009102.2	OG0010872.12	OG0000074.152	OG0005545.0	OG0000105.0
0.189913	0.12471199999999999	0.30153	-0.05407719999999999	0.103776	0.278326	nan	0.231402	nan	0.161022
OG0009776.8	OG0004677.10	OG0006395.0	OG0000099.0	OG0000245.24	OG0003012.0	OG0014033.0	OG0000486.2	OG0006790.0	OG0000001.1420
nan	0.0	0.061742599999999995	0.133718	0.183576	0.0	nan	0.16664600000000002	0.040958800000000004	0.265491
OG0007118.0	OG0020015.0	OG0003229.0	OG0006694.0	OG0003997.0	OG0000307.20	OG0000032.252	OG0000090.24	OG0006866.0	OG0000075.0
0.0	nan	0.0	nan	0.170762	0.51208	0.101138	0.24714699999999998	0.0	0.11231300000000001
OG0018410.0	OG0000228.54	OG0000000.3460	OG0006514.0	OG0007190.6	OG0002765.0	OG0000192.0	OG0000010.475	OG0003204.0	OG0004558.0
nan	0.501059	0.160136	nan	0.0	0.24179699999999998	0.261662	0.241958	0.16459200000000002	0.0
OG0005028.2	OG0001610.50	OG0002713.0	OG0006164.18	OG0000239.0	OG0000032.252	OG0000074.152	OG0000004.846	OG0000119.0	OG0005889.4
0.107973	0.45261599999999996	0.0	nan	0.121188	0.101138	0.231402	nan	0.126064	0.116693
OG0000112.0	OG0024659.0	OG0004723.0	OG0000000.3460	OG0000710.0	OG0003245.24	OG0003850.4	OG0004451.2	OG0000011.866	OG0010583.4
0.21182600000000001	nan	-0.0302447	0.160136	0.169285	0.20437	0.0177197	0.0	0.208182	nan
OG0000109.0	OG0002713.0	OG0000056.0	OG0007456.5	OG0004970.0	OG0000139.0	OG0008675.2	OG0000015.773	OG0006976.0	OG0006418.0
0.319715	0.0	0.21965300000000001	0.49908199999999997	0.0410477	0.253116	nan	0.0231197	nan	0.0669187
OG0005939.0	OG0000112.0	OG0006367.16	OG0004961.2	OG0000099.0	OG0006364.5	OG0000307.20	OG0000011.866	OG0009980.2	OG0007186.0
0.0405283	0.21182600000000001	nan	-0.027900599999999998	0.133718	nan	0.51208	0.208182	0.0481657	0.0330474
OG0018410.0	OG0012217.4	OG0000176.0	OG0000018.842	OG0007502.0	OG0000045.0	OG0005665.0	OG0000200.0	OG0007485.0	OG0003049.0
nan	nan	0.169052	0.242787	0.19948	0.060229099999999994	0.0247232	0.206423	0.0426852	0.212823
OG0005258.0	OG0000245.24	OG0004723.0	OG0004238.6	OG0000486.2	OG0005090.0	OG0000018.289	OG0000043.242	OG0012872.2	OG0013486.1
0.171535	0.183576	-0.0302447	0.0	0.16664600000000002	0.21442199999999997	0.20844000000000001	0.252117	nan	nan
OG0006254.0	OG0004934.6	OG0000109.0	OG0022358.0	OG0000045.0	OG0001981.2	OG0000001.425	OG0008129.2	OG0000350.8	OG0006844.0
nan	0.174826	0.319715	nan	0.060229099999999994	0.0335849	0.259085	0.00845963	0.26817199999999997	0.08942330000000001
OG0010896.0	OG0000265.0	OG0009851.6	OG0012187.0	OG0000177.8	OG0005269.0	OG0000002.1788	OG0006416.0	OG0003914.5	OG0000442.2
nan	0.0517653	nan	0.0749301	0.0874539	0.0	0.25140999999999997	0.036883	0.0822344	0.24861100000000003
OG0000009.921	OG0000010.64	OG0015168.2	OG0000239.0	OG0005093.2	OG0005212.2	OG0000307.20	OG0001608.24	OG0005247.0	OG0013296.0
0.24872399999999997	0.237956	nan	0.121188	0.0	0.217848	0.51208	0.30836199999999997	0.156665	nan
OG0000265.0	OG0000923.0	OG0000112.0	OG0004977.0	OG0003370.4	OG0007615.6	OG0006642.0	OG0015537.0	OG0003463.6	OG0000013.2
0.0517653	0.190156	0.21182600000000001	0.15094000000000002	0.149094	0.250911	nan	nan	0.0834684	0.146931
OG0004744.2	OG0000486.2	OG0000039.0	OG0000349.0	OG0013534.2	OG0000007.585	OG0003731.0	OG0016084.0	OG0007712.0	OG0001785.1
0.056508	0.16664600000000002	0.21409099999999998	0.16384300000000002	nan	0.16281600000000002	0.0	nan	0.0	0.238616
OG0000109.0	OG0000010.64	OG0011967.2	OG0006118.4	OG0025094.0	OG0000169.16	OG0000011.866	OG0005822.2	OG0004977.0	OG0001601.50
0.319715	0.237956	nan	0.0425313	nan	0.265319	0.208182	0.0644425	0.15094000000000002	0.190709
OG0000012.918	OG0004524.0	OG0014043.0	OG0013441.0	OG0000710.0	OG0000071.0	OG0000187.1	OG0002577.26	OG0005399.4	OG0004964.6
0.189913	0.12365	nan	nan	0.169285	0.153945	0.219096	0.101493	0.0674208	0.134856
OG0000012.918	OG0006875.0	OG0010993.0	OG0000109.0	OG0005207.0	OG0005380.19	OG0004376.0	OG0000035.64	OG0000090.24	OG0005682.0
0.189913	0.169293	nan	0.319715	0.0801471	nan	0.256838	0.19001600000000002	0.24714699999999998	0.0837962
OG0002858.1	OG0004677.10	OG0007537.0	OG0017853.0	OG0000007.976	OG0004010.24	OG0000169.16	OG0000007.585	OG0018934.1	OG0000442.2
0.12471199999999999	0.0	0.22277600000000003	nan	0.23405399999999998	0.0873005	0.265319	0.16281600000000002	nan	0.24861100000000003
OG0000112.0	OG0000054.0	OG0004678.12	OG0003121.6	OG0005671.4	OG0026968.0	OG0010660.4	OG0004605.20	OG0001557.1	OG0000116.0
0.21182600000000001	0.202251	0.0403035	0.0762265	0.11203099999999999	nan	nan	0.0580867	0.049027999999999995	0.17415799999999998
OG0003068.0	OG0003403.0	OG0004811.0	OG0000056.0	OG0000239.0	OG0003188.1	OG0000486.2	OG0012910.0	OG0014132.4	OG0000035.64
0.164475	0.10697100000000001	0.0	0.21965300000000001	0.121188	0.07889	0.16664600000000002	nan	nan	0.19001600000000002
OG0005917.0	OG0003728.4	OG0013736.4	OG0000349.0	OG0000121.128	OG0000007.585	OG0008987.2	OG0000026.45	OG0007546.0	OG0003777.2
-0.0538366	nan	nan	0.16384300000000002	0.20620100000000002	0.16281600000000002	0.0629649	0.159707	0.0414134	0.0464913
OG0009197.6	OG0004934.6	OG0000009.921	OG0000132.40	OG0014534.2	OG0008989.0	OG0000245.24	OG0004605.20	OG0000435.0	OG0003679.0
nan	0.174826	0.24872399999999997	0.164027	nan	0.39611	0.183576	0.0580867	0.362224	0.029522399999999997
OG0000575.28	OG0007387.6	OG0004225.4	OG0005841.2	OG0016767.0	OG0000099.0	OG0007017.0	OG0003169.0	OG0000710.0	OG0000010.475
0.0107196	0.0	0.20278	0.0473467	nan	0.133718	nan	0.199169	0.169285	0.241958
OG0004054.20	OG0005891.2	OG0000142.14	OG0000056.0	OG0020574.0	OG0007046.0	OG0000435.0	OG0000035.64	OG0004848.14	OG0009784.0
0.0	0.0	0.13248800000000002	0.21965300000000001	nan	nan	0.362224	0.19001600000000002	0.156103	0.23537600000000003
OG0000112.0	OG0003403.0	OG0003795.5	OG0014526.2	OG0000002.1788	OG0000001.425	OG0000307.20	OG0012210.0	OG0009990.14	OG0004848.14
0.21182600000000001	0.10697100000000001	0.220225	nan	0.25140999999999997	0.259085	0.51208	0.0	nan	0.156103
OG0000265.0	OG0003068.0	OG0014059.0	OG0000047.282	OG0008562.0	OG0004733.0	OG0005447.3	OG0000090.24	OG0000011.866	OG0009173.0
0.0517653	0.164475	nan	0.146757	0.06273300000000001	0.144426	0.0	0.24714699999999998	0.208182	nan
OG0000132.40	OG0005660.0	OG0004328.0	OG0000196.0	OG0005665.0	OG0000435.0	OG0013826.4	OG0000011.866	OG0006816.6	OG0016081.0
0.164027	0.0	0.053120400000000005	0.46099799999999996	0.0247232	0.362224	nan	0.208182	0.516983	nan
OG0000310.18	OG0003229.0	OG0000000.3460	OG0014529.2	OG0005681.2	OG0008483.2	OG0000435.0	OG0006844.0	OG0000013.2	OG0007242.26
0.15140399999999998	0.0	0.160136	nan	0.030516500000000002	0.191409	0.362224	0.08942330000000001	0.146931	nan
OG0004981.2	OG0000923.0	OG0009798.0	OG0000176.0	OG0000196.0	OG0001608.24	OG0000032.252	OG0006500.0	OG0005828.2	OG0000419.99
0.0912633	0.190156	0.0	0.169052	0.46099799999999996	0.30836199999999997	0.101138	nan	0.0	nan
OG0005414.0	OG0013038.0	OG0015211.2	OG0005269.0	OG0003818.6	OG0000192.0	OG0001557.1	OG0000011.866	OG0003593.0	OG0000015.1
0.054363199999999993	nan	nan	0.0	0.0585311	0.261662	0.049027999999999995	0.208182	0.365085	0.232792
OG0005169.0	OG0000109.0	OG0008605.0	OG0028976.0	OG0005879.0	OG0000002.1788	OG0004840.3	OG0012094.2	OG0000090.24	OG0000102.0
0.159747	0.319715	0.0	nan	0.0	0.25140999999999997	0.10888199999999999	nan	0.24714699999999998	0.164324
OG0004981.2	OG0006259.0	OG0009981.0	OG0002709.2	OG0000011.1	OG0000100.1	OG0000187.1	OG0001557.1	OG0000574.1	OG0016846.2
0.0912633	nan	0.112631	0.251282	0.22381199999999998	0.261141	0.219096	0.049027999999999995	0.07522310000000001	nan
OG0004452.2	OG0000054.0	OG0003502.3	OG0003403.0	OG0013636.0	OG0006954.0	OG0000139.0	OG0000100.1	OG0000121.128	OG0013919.2
0.0	0.202251	0.055039599999999994	0.10697100000000001	0.0	nan	0.253116	0.261141	0.20620100000000002	nan
OG0000310.18	OG0011492.0	OG0000099.0	OG0000056.0	OG0008659.0	OG0000435.0	OG0000574.1	OG0017936.0	OG0002991.24	OG0005473.2
0.15140399999999998	0.23091599999999998	0.133718	0.21965300000000001	nan	0.362224	0.07522310000000001	nan	0.041903699999999995	0.0
OG0000112.0	OG0005282.0	OG0006657.0	OG0000009.921	OG0000010.64	OG0004606.1	OG0000486.2	OG0000443.1	OG0005099.0	OG0015104.0
0.21182600000000001	0.1072	nan	0.24872399999999997	0.237956	0.0746546	0.16664600000000002	0.445775	0.126357	nan
OG0002420.1	OG0008720.0	OG0020916.0	OG0000032.252	OG0000071.0	OG0000121.128	OG0000090.24	OG0004591.4	OG0003702.0	OG0002991.24
0.0705339	nan	nan	0.101138	0.153945	0.20620100000000002	0.24714699999999998	0.0126522	0.353273	0.041903699999999995
OG0000027.457	OG0005700.0	OG0005936.0	OG0000486.2	OG0005879.0	OG0000192.0	OG0000035.64	OG0010137.6	OG0006143.2	OG0015419.2
0.198373	0.267438	0.195786	0.16664600000000002	0.0	0.261662	0.19001600000000002	nan	0.08557469999999999	nan
OG0004330.0	OG0028446.0	OG0008531.0	OG0000710.0	OG0005099.0	OG0006055.0	OG0000011.1	OG0000071.0	OG0000187.1	OG0006833.2
0.055434800000000006	nan	nan	0.169285	0.126357	0.26611399999999996	0.22381199999999998	0.153945	0.219096	0.0
OG0007228.0	OG0005494.2	OG0000056.0	OG0000239.0	OG0015156.0	OG0007175.0	OG0011663.11	OG0000074.152	OG0000116.0	OG0004571.0
0.24681199999999998	0.251686	0.21965300000000001	0.121188	nan	0.169442	nan	0.231402	0.17415799999999998	0.22637100000000002
OG0014854.2	OG0019326.0	OG0003385.20	OG0000007.976	OG0000047.282	OG0008459.10	OG0000187.1	OG0000119.0	OG0005399.4	OG0003777.2
nan	nan	0.0	0.23405399999999998	0.146757	0.09357869999999999	0.219096	0.126064	0.0674208	0.0464913
OG0000334.9	OG0000292.62	OG0005141.0	OG0025100.0	OG0004473.2	OG0000010.475	OG0006820.0	OG0001557.1	OG0000102.0	OG0005817.0
0.30153	nan	0.215734	nan	0.0454953	0.241958	0.17207999999999998	0.049027999999999995	0.164324	0.0680209
OG0002858.1	OG0000239.0	OG0000060.0	OG0000011.1	OG0018054.4	OG0000435.0	OG0004479.1	OG0005135.4	OG0004579.2	OG0006704.0
0.12471199999999999	0.121188	0.149351	0.22381199999999998	nan	0.362224	0.12238299999999999	0.219514	-0.040887400000000004	nan
OG0000054.0	OG0005090.0	OG0000001.425	OG0013156.6	OG0000074.152	OG0000048.325	OG0014570.0	OG0000090.24	OG0005097.2	OG0000312.3
0.202251	0.21442199999999997	0.259085	nan	0.231402	0.11348699999999999	nan	0.24714699999999998	0.0956624	0.25934
OG0000310.18	OG0005278.1	OG0005891.2	OG0004749.2	OG0000710.0	OG0012741.0	OG0002447.0	OG0000006.561	OG0000116.0	OG0004755.2
0.15140399999999998	nan	0.0	0.234062	0.169285	nan	0.0065765	0.274516	0.17415799999999998	0.22565
OG0000334.9	OG0004811.0	OG0006560.0	OG0016435.0	OG0000002.1788	OG0010710.2	OG0000100.1	OG0006417.0	OG0002991.24	OG0000442.2
0.30153	0.0	nan	nan	0.25140999999999997	0.22506500000000002	0.261141	0.116693	0.041903699999999995	0.24861100000000003
OG0000575.28	OG0006711.0	OG0000176.0	OG0003381.2	OG0000007.976	OG0004639.6	OG0000307.20	OG0004605.20	OG0005902.0	OG0016847.4
0.0107196	nan	0.169052	0.042373	0.23405399999999998	0.0943963	0.51208	0.0580867	0.0634366	nan
