OG0009883.5	OG0000038.0	OG0000692.0	OG0004338.2	OG0004835.2	OG0000027.1	OG0000107.44	OG0004464.0	OG0012915.3	OG0004617.12
1.70597	nan	3.779157	0.7331578000000001	nan	nan	2.023269	8.184206	0.630869	8.542154
OG0000923.0	OG0004998.0	OG0007295.0	OG0000239.0	OG0005212.2	OG0000010.475	OG0011713.10	OG0005399.4	OG0007182.0	OG0000127.0
nan	0.9328868	4.172016	3.3288260000000003	2.179751	nan	3.7957199999999998	1.244548	5.132987	nan
OG0006217.0	OG0000027.457	OG0002284.0	OG0005922.6	OG0018462.0	OG0005681.2	OG0000139.0	OG0001557.1	OG0000007.585	OG0006866.0
218.0921	nan	4.506986	0.7500768	3.002755	4.3748949999999995	nan	nan	nan	5.669188
OG0013837.7	OG0000334.9	OG0007553.0	OG0000039.0	OG0000121.128	OG0001624.47	OG0000043.242	OG0006151.2	OG0003463.6	OG0003726.9
2.966189	nan	nan	nan	1.40849	7.725955	0.9332271000000001	3.4886559999999998	6.252642	9.391863
OG0017781.4	OG0000486.2	OG0000429.0	OG0003991.2	OG0000100.1	OG0015299.0	OG0008987.2	OG0006416.0	OG0000006.561	OG0006844.0
3.771571	nan	2.309487	1.2055870000000002	nan	2.374398	2.339363	9.368832000000001	1.587581	3.6433910000000003
OG0019473.0	OG0000923.0	OG0000176.0	OG0005093.2	OG0000139.0	OG0000032.252	OG0010876.2	OG0009935.2	OG0005105.0	OG0005490.6
1.9764970000000002	nan	1.280615	12.07648	nan	4.128303	1.84153	2.168545	20.58192	5.736944
OG0000018.842	OG0000228.54	OG0002713.0	OG0006370.4	OG0006837.2	OG0010900.0	OG0000015.773	OG0004840.3	OG0011286.4	OG0000006.561
nan	1.161685	2.834288	3.821252	5.12887	1.8021490000000002	nan	3.915711	221.4815	1.587581
OG0005686.0	OG0005941.0	OG0000109.0	OG0012101.2	OG0000282.5	OG0000011.1	OG0000187.1	OG0007195.0	OG0010546.2	OG0000015.1
3.314105	2.189622	0.8882568000000001	225.6781	nan	nan	1.141045	4.299016	2.3090740000000003	nan
OG0027704.0	OG0012939.0	OG0009980.2	OG0001682.68	OG0000056.0	OG0000047.282	OG0000015.773	OG0000169.16	OG0003732.8	OG0005827.2
1.9924689999999998	2.898732	2.249222	2.994395	nan	1.5470700000000002	nan	nan	2.023269	7.749341
OG0000575.28	OG0003980.9	OG0000127.0	OG0000045.0	OG0006103.0	OG0005650.10	OG0007308.0	OG0021288.0	OG0005399.4	OG0000442.2
10.89047	3.230969	nan	3.481258	nan	3.994681	4.285458	1.991385	1.244548	nan
OG0000176.0	OG0004329.0	OG0004779.11	OG0000239.0	OG0025861.0	OG0000710.0	OG0005463.3	OG0000011.1	OG0003731.0	OG0008987.2
1.280615	0.4810177	216.4973	3.3288260000000003	2.985221	1.3611149999999999	5.628284	nan	1.079028	2.339363
OG0007030.0	OG0000176.0	OG0005882.2	OG0000109.0	OG0019517.0	OG0000192.0	OG0000032.252	OG0004957.0	OG0006563.0	OG0001785.1
3.061784	1.280615	3.8748980000000004	0.8882568000000001	2.044411	nan	4.128303	1.7737990000000001	217.7293	3.534072
OG0005305.2	OG0000196.0	OG0002713.0	OG0004724.0	OG0000047.282	OG0009035.2	OG0010889.8	OG0000116.0	OG0003746.36	OG0000011.866
1.811791	1.810744	2.834288	14.73434	1.5470700000000002	1.978688	3.742975	3.3484550000000004	216.5461	nan
OG0000177.8	OG0000009.921	OG0000010.64	OG0007738.7	OG0000047.282	OG0003695.0	OG0004293.6	OG0003568.0	OG0003897.10	OG0014536.2
nan	nan	nan	0.6169019	1.5470700000000002	1.613752	1.67608	1.402679	0.47418640000000006	1.382221
OG0004245.1	OG0006572.0	OG0000192.0	OG0000074.152	OG0003726.9	OG0012535.0	OG0006487.0	OG0000013.2	OG0005473.2	OG0000015.1
3.610189	218.1605	nan	nan	9.391863	5.293076	0.7104088000000001	nan	9.192285	nan
OG0009969.2	OG0010689.0	OG0000228.54	OG0000007.976	OG0005153.1	OG0004376.0	OG0000035.64	OG0000090.24	OG0003993.4	OG0020596.0
1.30879	1.358206	1.161685	nan	7.635403999999999	0.6898137	1.6677240000000002	1.232129	2.142741	3.1309400000000003
OG0006123.2	OG0000228.54	OG0024822.0	OG0016286.0	OG0009930.0	OG0005137.0	OG0000187.1	OG0000026.45	OG0005399.4	OG0000015.1
5.607298999999999	1.161685	1.9638639999999998	2.257422	2.694692	93.65997	1.141045	nan	1.244548	nan
OG0004494.1	OG0019402.0	OG0006837.2	OG0000018.289	OG0012758.0	OG0003505.8	OG0006917.0	OG0000169.16	OG0000200.0	OG0000102.0
99.53748	1.9396740000000001	5.12887	nan	3.236981	1.463177	215.6723	nan	nan	nan
OG0003584.16	OG0000923.0	OG0000000.3460	OG0016038.0	OG0016360.1	OG0009811.0	OG0000011.1	OG0000187.1	OG0005904.2	OG0006474.4
5.3775010000000005	nan	1.418491	1.6003370000000001	3.457532	0.7278408000000001	nan	1.141045	5.576702	9.371653
OG0004981.2	OG0010107.0	OG0003424.0	OG0000000.3460	OG0000018.289	OG0011494.6	OG0000169.16	OG0001557.1	OG0006418.0	OG0005192.4
67.01684	1.9273349999999998	3.332384	1.418491	nan	2.211804	nan	nan	9.610147999999999	2.5652169999999996
OG0000923.0	OG0008726.2	OG0003155.34	OG0008562.0	OG0000429.0	OG0005463.3	OG0000574.1	OG0000035.64	OG0006606.0	OG0000013.2
nan	3.050998	1.7384700000000002	1.8201459999999998	2.309487	5.628284	1.7495310000000002	1.6677240000000002	218.0623	nan
OG0000575.28	OG0006149.1	OG0000923.0	OG0004061.2	OG0006502.0	OG0005071.2	OG0000032.252	OG0000007.585	OG0006070.1	OG0004975.0
10.89047	0.6859894	nan	1.550877	212.6804	10.17414	4.128303	nan	3.309853	4.810048999999999
OG0006123.2	OG0007782.8	OG0002982.0	OG0005169.0	OG0008073.0	OG0008033.1	OG0000045.0	OG0000245.24	OG0000486.2	OG0000035.64
5.607298999999999	2.270197	4.705284	0.7983788	1.407737	3.1724810000000003	3.481258	nan	nan	1.6677240000000002
OG0003980.9	OG0006252.6	OG0000009.921	OG0000139.0	OG0005870.0	OG0000001.425	OG0000074.152	OG0009286.2	OG0006444.0	OG0009860.0
3.230969	215.7775	nan	nan	0.2431884	nan	nan	3.286079	5.561351999999999	0.8788404000000001
OG0009002.5	OG0006825.0	OG0000109.0	OG0000045.0	OG0003156.4	OG0005090.0	OG0000192.0	OG0029084.0	OG0000233.202	OG0000015.1
1.8057720000000002	2.219965	0.8882568000000001	3.481258	0.615151	1.231989	nan	3.738875	3.181428	nan
OG0009893.3	OG0002713.0	OG0000245.24	OG0000000.3460	OG0027666.0	OG0003204.0	OG0015345.0	OG0000200.0	OG0000026.45	OG0005416.0
0.5138731	2.834288	nan	1.418491	1.296282	2.35925	1.6574099999999998	nan	nan	7.565873
OG0000010.64	OG0004895.0	OG0005141.0	OG0002709.2	OG0006719.1	OG0000121.128	OG0000032.252	OG0025891.0	OG0000090.24	OG0006418.0
nan	168.2242	2.071446	1.107559	4.808784999999999	1.40849	4.128303	3.8192459999999997	1.232129	9.610147999999999
OG0020559.0	OG0006461.4	OG0000334.9	OG0005650.10	OG0006790.0	OG0000200.0	OG0000007.585	OG0005682.0	OG0000013.2	OG0010545.0
3.152045	5.067591999999999	nan	3.994681	3.132857	nan	nan	92.07129	nan	1.319229
OG0004576.6	OG0011649.14	OG0006136.0	OG0004723.0	OG0006651.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0000102.0	OG0008457.0
2.8625849999999997	3.776531	105.2647	5.878747	217.9425	nan	1.232129	nan	nan	3.436339
OG0004737.6	OG0000196.0	OG0013260.7	OG0016286.0	OG0000047.282	OG0000011.1	OG0000574.1	OG0000116.0	OG0007485.0	OG0008989.0
7.1718649999999995	1.810744	3.691339	2.257422	1.5470700000000002	nan	1.7495310000000002	3.3484550000000004	5.27133	0.7287404000000001
OG0005011.0	OG0000056.0	OG0000239.0	OG0010724.0	OG0009205.0	OG0013584.10	OG0000043.242	OG0005764.0	OG0004455.4	OG0000442.2
3.395224	nan	3.3288260000000003	4.526534	3.805049	6.3512900000000005	0.9332271000000001	0.5770203	1.9222299999999999	nan
OG0000575.28	OG0012153.3	OG0005460.0	OG0005660.0	OG0002604.2	OG0000486.2	OG0000039.0	OG0013899.0	OG0007145.0	OG0000007.3
10.89047	1.09601	9.374013	5.013841	1.012407	nan	nan	0.9586075999999999	2.604563	1.440073
OG0000334.9	OG0012218.2	OG0005116.0	OG0005643.0	OG0000071.0	OG0000435.0	OG0016615.0	OG0010101.0	OG0000011.866	OG0006444.0
nan	0.7215755	6.469644000000001	3.70675	2.528638	0.7896392	1.612873	1.345632	nan	5.561351999999999
OG0000265.0	OG0003403.0	OG0024810.0	OG0000142.14	OG0000056.0	OG0003396.26	OG0003156.4	OG0000047.282	OG0011359.3	OG0005764.0
3.468971	10.16799	6.41718	2.5352349999999997	nan	171.9925	0.615151	1.5470700000000002	1.38816	0.5770203
OG0007120.0	OG0001618.1	OG0000334.9	OG0000486.2	OG0000039.0	OG0025100.0	OG0004239.0	OG0006356.1	OG0000035.64	OG0006474.4
1.615401	7.148864	nan	nan	nan	1.491853	1.935658	8.118888	1.6677240000000002	9.371653
OG0000995.122	OG0000009.921	OG0027447.0	OG0000099.0	OG0000047.282	OG0005871.0	OG0005463.3	OG0000349.0	OG0003993.4	OG0006838.6
1.867516	nan	3.393908	nan	1.5470700000000002	0.24195210000000003	5.628284	0.7331578000000001	2.142741	218.8029
OG0003068.0	OG0011175.0	OG0019361.0	OG0000018.842	OG0000099.0	OG0000039.0	OG0000047.282	OG0004640.26	OG0002447.0	OG0003696.0
0.6453505	1.379977	1.9275240000000002	nan	nan	nan	1.5470700000000002	217.55900000000003	7.509894999999999	0.5474576
OG0000382.10	OG0018517.0	OG0006082.0	OG0000071.0	OG0000200.0	OG0007195.0	OG0000090.24	OG0000011.866	OG0005468.0	OG0017098.0
1.8500450000000002	0.8563995999999999	5.564617	2.528638	nan	4.299016	1.232129	nan	90.93503	3.344015
OG0003378.14	OG0007119.0	OG0000334.9	OG0000000.3460	OG0000007.976	OG0003155.34	OG0011717.6	OG0000200.0	OG0005827.2	OG0003198.2
1.459179	1.608248	nan	1.418491	nan	1.7384700000000002	2.681118	nan	7.749341	5.609948
OG0001709.27	OG0005679.1	OG0004934.6	OG0000486.2	OG0000018.289	OG0000349.0	OG0000376.174	OG0000100.1	OG0024585.0	OG0003833.22
3.9780620000000004	1.075521	0.8346131999999999	nan	nan	0.7331578000000001	218.0324	nan	3.010968	1.000273
OG0000923.0	OG0007462.4	OG0029010.0	OG0006232.0	OG0000429.0	OG0005870.0	OG0000105.0	OG0003702.0	OG0005827.2	OG0000013.2
nan	1.865547	3.7243660000000003	221.7859	2.309487	0.2431884	3.5388050000000004	1.291243	7.749341	nan
OG0004677.10	OG0004245.1	OG0000132.40	OG0014585.0	OG0004739.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0003321.6	OG0015551.0
0.8359749	3.610189	1.368873	2.065661	91.94083	nan	1.232129	nan	4.915748000000001	3.271617
OG0007789.0	OG0006523.0	OG0000239.0	OG0000486.2	OG0004599.4	OG0023112.0	OG0007195.0	OG0006875.0	OG0000013.2	OG0000007.3
2.2934200000000002	214.2181	3.3288260000000003	nan	4.830223999999999	1.9452919999999998	4.299016	6.314183	nan	1.440073
OG0005414.0	OG0002982.0	OG0000176.0	OG0004225.4	OG0004966.0	OG0027707.0	OG0000169.16	OG0001557.1	OG0007463.1	OG0000013.2
7.565633	4.705284	1.280615	1.3399940000000001	19.26615	1.9732020000000001	nan	nan	2.256113	nan
OG0004524.0	OG0004452.2	OG0003502.3	OG0006461.4	OG0000032.252	OG0000169.16	OG0013983.0	OG0006654.0	OG0000007.3	OG0000442.2
72.47248	19.64056	7.393953999999999	5.067591999999999	4.128303	nan	2.1118759999999996	217.7199	1.440073	nan
OG0000923.0	OG0006825.0	OG0000177.8	OG0002604.2	OG0003629.0	OG0000032.252	OG0000071.0	OG0024567.0	OG0006443.2	OG0002411.1
nan	2.219965	nan	1.012407	5.2500089999999995	4.128303	2.528638	3.025719	5.08791	218.6842
OG0000265.0	OG0008988.2	OG0006461.4	OG0012073.2	OG0005305.2	OG0000239.0	OG0000018.289	OG0000307.20	OG0005066.2	OG0016535.1
3.468971	2.358748	5.067591999999999	232.2821	1.811791	3.3288260000000003	nan	nan	1.238423	1.885861
OG0021367.0	OG0002444.1	OG0005872.0	OG0000239.0	OG0000074.152	OG0005574.4	OG0000006.561	OG0012210.0	OG0006844.0	OG0000007.3
69.71065	4.4526580000000004	0.24318539999999997	3.3288260000000003	nan	213.2222	1.587581	3.460368	3.6433910000000003	1.440073
OG0000012.918	OG0002858.1	OG0000334.9	OG0003424.0	OG0006136.0	OG0009102.2	OG0010872.12	OG0000074.152	OG0005545.0	OG0000105.0
nan	3.262813	nan	3.332384	105.2647	1.89995	3.7265879999999996	nan	219.5365	3.5388050000000004
OG0009776.8	OG0004677.10	OG0006395.0	OG0000099.0	OG0000245.24	OG0003012.0	OG0014033.0	OG0000486.2	OG0006790.0	OG0000001.1420
1.504766	0.8359749	2.6173990000000003	nan	nan	145.4403	2.230784	nan	3.132857	nan
OG0007118.0	OG0020015.0	OG0003229.0	OG0006694.0	OG0003997.0	OG0000307.20	OG0000032.252	OG0000090.24	OG0006866.0	OG0000075.0
9.539424	1.7187080000000001	1.70597	217.4275	1.825879	nan	4.128303	1.232129	5.669188	1.52999
OG0018410.0	OG0000228.54	OG0000000.3460	OG0006514.0	OG0007190.6	OG0002765.0	OG0000192.0	OG0000010.475	OG0003204.0	OG0004558.0
2.094814	1.161685	1.418491	213.797	1.560899	0.6747206	nan	nan	2.35925	7.2826070000000005
OG0005028.2	OG0001610.50	OG0002713.0	OG0006164.18	OG0000239.0	OG0000032.252	OG0000074.152	OG0000004.846	OG0000119.0	OG0005889.4
22.3225	nan	2.834288	1.3707639999999999	3.3288260000000003	4.128303	nan	20.17981	1.3476	9.489734
OG0000112.0	OG0024659.0	OG0004723.0	OG0000000.3460	OG0000710.0	OG0003245.24	OG0003850.4	OG0004451.2	OG0000011.866	OG0010583.4
nan	2.004277	5.878747	1.418491	1.3611149999999999	1.842143	9.426658	19.16304	nan	228.1242
OG0000109.0	OG0002713.0	OG0000056.0	OG0007456.5	OG0004970.0	OG0000139.0	OG0008675.2	OG0000015.773	OG0006976.0	OG0006418.0
0.8882568000000001	2.834288	nan	0.7156975	10.464360000000001	nan	3.76559	nan	218.3003	9.610147999999999
OG0005939.0	OG0000112.0	OG0006367.16	OG0004961.2	OG0000099.0	OG0006364.5	OG0000307.20	OG0000011.866	OG0009980.2	OG0007186.0
2.19647	nan	7.841208	4.860506	nan	1.962163	nan	nan	2.249222	5.622548999999999
OG0018410.0	OG0012217.4	OG0000176.0	OG0000018.842	OG0007502.0	OG0000045.0	OG0005665.0	OG0000200.0	OG0007485.0	OG0003049.0
2.094814	2.733361	1.280615	nan	1.86021	3.481258	3.039093	nan	5.27133	3.9032730000000004
OG0005258.0	OG0000245.24	OG0004723.0	OG0004238.6	OG0000486.2	OG0005090.0	OG0000018.289	OG0000043.242	OG0012872.2	OG0013486.1
2.636315	nan	5.878747	1.378095	nan	1.231989	nan	0.9332271000000001	2.111889	1.3819549999999998
OG0006254.0	OG0004934.6	OG0000109.0	OG0022358.0	OG0000045.0	OG0001981.2	OG0000001.425	OG0008129.2	OG0000350.8	OG0006844.0
215.7071	0.8346131999999999	0.8882568000000001	20.50265	3.481258	2.670509	nan	2.186355	nan	3.6433910000000003
OG0010896.0	OG0000265.0	OG0009851.6	OG0012187.0	OG0000177.8	OG0005269.0	OG0000002.1788	OG0006416.0	OG0003914.5	OG0000442.2
4.483389	3.468971	228.1936	3.4948019999999995	nan	10.50531	nan	9.368832000000001	3.064425	nan
OG0000009.921	OG0000010.64	OG0015168.2	OG0000239.0	OG0005093.2	OG0005212.2	OG0000307.20	OG0001608.24	OG0005247.0	OG0013296.0
nan	nan	2.986773	3.3288260000000003	12.07648	2.179751	nan	1.052591	1.22593	2.562636
OG0000265.0	OG0000923.0	OG0000112.0	OG0004977.0	OG0003370.4	OG0007615.6	OG0006642.0	OG0015537.0	OG0003463.6	OG0000013.2
3.468971	nan	nan	1.8737400000000002	1.529466	1.3694870000000001	220.1618	1.617248	6.252642	nan
OG0004744.2	OG0000486.2	OG0000039.0	OG0000349.0	OG0013534.2	OG0000007.585	OG0003731.0	OG0016084.0	OG0007712.0	OG0001785.1
1.5486010000000001	nan	nan	0.7331578000000001	1.8565479999999999	nan	1.079028	1.692808	9.774492	3.534072
OG0000109.0	OG0000010.64	OG0011967.2	OG0006118.4	OG0025094.0	OG0000169.16	OG0000011.866	OG0005822.2	OG0004977.0	OG0001601.50
0.8882568000000001	nan	11.74815	5.647441000000001	1.489741	nan	nan	3.077579	1.8737400000000002	1.409918
OG0000012.918	OG0004524.0	OG0014043.0	OG0013441.0	OG0000710.0	OG0000071.0	OG0000187.1	OG0002577.26	OG0005399.4	OG0004964.6
nan	72.47248	2.217658	1.714448	1.3611149999999999	2.528638	1.141045	2.1763169999999996	1.244548	3.315068
OG0000012.918	OG0006875.0	OG0010993.0	OG0000109.0	OG0005207.0	OG0005380.19	OG0004376.0	OG0000035.64	OG0000090.24	OG0005682.0
nan	6.314183	3.2241299999999997	0.8882568000000001	71.45649	211.9172	0.6898137	1.6677240000000002	1.232129	92.07129
OG0002858.1	OG0004677.10	OG0007537.0	OG0017853.0	OG0000007.976	OG0004010.24	OG0000169.16	OG0000007.585	OG0018934.1	OG0000442.2
3.262813	0.8359749	1.0489899999999999	1.33426	nan	3.574664	nan	nan	3.417811	nan
OG0000112.0	OG0000054.0	OG0004678.12	OG0003121.6	OG0005671.4	OG0026968.0	OG0010660.4	OG0004605.20	OG0001557.1	OG0000116.0
nan	1.5484149999999999	12.51843	2.471405	1.398916	1.8951040000000001	221.6606	102.72200000000001	nan	3.3484550000000004
OG0003068.0	OG0003403.0	OG0004811.0	OG0000056.0	OG0000239.0	OG0003188.1	OG0000486.2	OG0012910.0	OG0014132.4	OG0000035.64
0.6453505	10.16799	8.921399000000001	nan	3.3288260000000003	167.08	nan	232.2223	1.6916240000000002	1.6677240000000002
OG0005917.0	OG0003728.4	OG0013736.4	OG0000349.0	OG0000121.128	OG0000007.585	OG0008987.2	OG0000026.45	OG0007546.0	OG0003777.2
3.007478	228.08599999999998	1.119122	0.7331578000000001	1.40849	nan	2.339363	nan	3.009059	5.595935
OG0009197.6	OG0004934.6	OG0000009.921	OG0000132.40	OG0014534.2	OG0008989.0	OG0000245.24	OG0004605.20	OG0000435.0	OG0003679.0
3.766658	0.8346131999999999	nan	1.368873	1.386922	0.7287404000000001	nan	102.72200000000001	0.7896392	2.37747
OG0000575.28	OG0007387.6	OG0004225.4	OG0005841.2	OG0016767.0	OG0000099.0	OG0007017.0	OG0003169.0	OG0000710.0	OG0000010.475
10.89047	2.252248	1.3399940000000001	8.816880000000001	3.022111	nan	216.49400000000003	0.43403	1.3611149999999999	nan
OG0004054.20	OG0005891.2	OG0000142.14	OG0000056.0	OG0020574.0	OG0007046.0	OG0000435.0	OG0000035.64	OG0004848.14	OG0009784.0
0.8206104	113.7531	2.5352349999999997	nan	3.107063	214.6004	0.7896392	1.6677240000000002	3.842458	1.872063
OG0000112.0	OG0003403.0	OG0003795.5	OG0014526.2	OG0000002.1788	OG0000001.425	OG0000307.20	OG0012210.0	OG0009990.14	OG0004848.14
nan	10.16799	4.798126	1.367261	nan	nan	nan	3.460368	3.715065	3.842458
OG0000265.0	OG0003068.0	OG0014059.0	OG0000047.282	OG0008562.0	OG0004733.0	OG0005447.3	OG0000090.24	OG0000011.866	OG0009173.0
3.468971	0.6453505	2.200084	1.5470700000000002	1.8201459999999998	1.161194	5.6142199999999995	1.232129	nan	4.504862999999999
OG0000132.40	OG0005660.0	OG0004328.0	OG0000196.0	OG0005665.0	OG0000435.0	OG0013826.4	OG0000011.866	OG0006816.6	OG0016081.0
1.368873	5.013841	0.47944490000000006	1.810744	3.039093	0.7896392	2.952475	nan	1.050215	1.368403
OG0000310.18	OG0003229.0	OG0000000.3460	OG0014529.2	OG0005681.2	OG0008483.2	OG0000435.0	OG0006844.0	OG0000013.2	OG0007242.26
0.7930934000000001	1.70597	1.418491	1.409083	4.3748949999999995	0.6992710999999999	0.7896392	3.6433910000000003	nan	3.749858
OG0004981.2	OG0000923.0	OG0009798.0	OG0000176.0	OG0000196.0	OG0001608.24	OG0000032.252	OG0006500.0	OG0005828.2	OG0000419.99
67.01684	nan	3.582873	1.280615	1.810744	1.052591	4.128303	217.4496	3.9311160000000003	2.963403
OG0005414.0	OG0013038.0	OG0015211.2	OG0005269.0	OG0003818.6	OG0000192.0	OG0001557.1	OG0000011.866	OG0003593.0	OG0000015.1
7.565633	1.38889	1.358076	10.50531	0.5279688	nan	nan	nan	1.099667	nan
OG0005169.0	OG0000109.0	OG0008605.0	OG0028976.0	OG0005879.0	OG0000002.1788	OG0004840.3	OG0012094.2	OG0000090.24	OG0000102.0
0.7983788	0.8882568000000001	2.04874	3.735496	5.560115000000001	nan	3.915711	2.173413	1.232129	nan
OG0004981.2	OG0006259.0	OG0009981.0	OG0002709.2	OG0000011.1	OG0000100.1	OG0000187.1	OG0001557.1	OG0000574.1	OG0016846.2
67.01684	214.5152	1.5670030000000001	1.107559	nan	nan	1.141045	nan	1.7495310000000002	3.409849
OG0004452.2	OG0000054.0	OG0003502.3	OG0003403.0	OG0013636.0	OG0006954.0	OG0000139.0	OG0000100.1	OG0000121.128	OG0013919.2
19.64056	1.5484149999999999	7.393953999999999	10.16799	3.485413	214.9939	nan	nan	1.40849	4.345932
OG0000310.18	OG0011492.0	OG0000099.0	OG0000056.0	OG0008659.0	OG0000435.0	OG0000574.1	OG0017936.0	OG0002991.24	OG0005473.2
0.7930934000000001	1.917056	nan	nan	0.9465771999999999	0.7896392	1.7495310000000002	1.319783	10.254539999999999	9.192285
OG0000112.0	OG0005282.0	OG0006657.0	OG0000009.921	OG0000010.64	OG0004606.1	OG0000486.2	OG0000443.1	OG0005099.0	OG0015104.0
nan	8.287946	221.6844	nan	nan	3.6909059999999996	nan	0.7118669	1.930985	4.429918
OG0002420.1	OG0008720.0	OG0020916.0	OG0000032.252	OG0000071.0	OG0000121.128	OG0000090.24	OG0004591.4	OG0003702.0	OG0002991.24
6.832422	215.4339	2.392588	4.128303	2.528638	1.40849	1.232129	53.21206	1.291243	10.254539999999999
OG0000027.457	OG0005700.0	OG0005936.0	OG0000486.2	OG0005879.0	OG0000192.0	OG0000035.64	OG0010137.6	OG0006143.2	OG0015419.2
nan	1.248842	2.154705	nan	5.560115000000001	nan	1.6677240000000002	3.802606	6.87927	2.210346
OG0004330.0	OG0028446.0	OG0008531.0	OG0000710.0	OG0005099.0	OG0006055.0	OG0000011.1	OG0000071.0	OG0000187.1	OG0006833.2
0.4822526	1.118085	3.426592	1.3611149999999999	1.930985	0.5284401999999999	nan	2.528638	1.141045	5.547721
OG0007228.0	OG0005494.2	OG0000056.0	OG0000239.0	OG0015156.0	OG0007175.0	OG0011663.11	OG0000074.152	OG0000116.0	OG0004571.0
1.63745	3.469411	nan	3.3288260000000003	232.5786	2.208238	2.9904900000000003	nan	3.3484550000000004	0.47133109999999995
OG0014854.2	OG0019326.0	OG0003385.20	OG0000007.976	OG0000047.282	OG0008459.10	OG0000187.1	OG0000119.0	OG0005399.4	OG0003777.2
2.641265	3.042505	0.4356383	nan	1.5470700000000002	3.4512120000000004	1.141045	1.3476	1.244548	5.595935
OG0000334.9	OG0000292.62	OG0005141.0	OG0025100.0	OG0004473.2	OG0000010.475	OG0006820.0	OG0001557.1	OG0000102.0	OG0005817.0
nan	20.3882	2.071446	1.491853	5.34975	nan	2.469093	nan	nan	2.730331
OG0002858.1	OG0000239.0	OG0000060.0	OG0000011.1	OG0018054.4	OG0000435.0	OG0004479.1	OG0005135.4	OG0004579.2	OG0006704.0
3.262813	3.3288260000000003	2.820135	nan	6.233069	0.7896392	1.5231370000000002	1.244226	14.82344	213.2495
OG0000054.0	OG0005090.0	OG0000001.425	OG0013156.6	OG0000074.152	OG0000048.325	OG0014570.0	OG0000090.24	OG0005097.2	OG0000312.3
1.5484149999999999	1.231989	nan	1.107273	nan	1.525156	2.9988360000000003	1.232129	1.9303869999999999	2.996233
OG0000310.18	OG0005278.1	OG0005891.2	OG0004749.2	OG0000710.0	OG0012741.0	OG0002447.0	OG0000006.561	OG0000116.0	OG0004755.2
0.7930934000000001	1.7448599999999999	113.7531	1.4508459999999999	1.3611149999999999	4.714230000000001	7.509894999999999	1.587581	3.3484550000000004	4.58534
OG0000334.9	OG0004811.0	OG0006560.0	OG0016435.0	OG0000002.1788	OG0010710.2	OG0000100.1	OG0006417.0	OG0002991.24	OG0000442.2
nan	8.921399000000001	216.7925	3.891462	nan	1.611522	nan	9.385771	10.254539999999999	nan
OG0000575.28	OG0006711.0	OG0000176.0	OG0003381.2	OG0000007.976	OG0004639.6	OG0000307.20	OG0004605.20	OG0005902.0	OG0016847.4
10.89047	210.3494	1.280615	4.084217	nan	5.57916	nan	102.72200000000001	68.96311	3.398884
OG0000310.18	OG0004446.2	OG0005891.2	OG0002713.0	OG0010882.0	OG0000074.152	OG0000011.866	OG0000102.0	OG0018183.2	OG0004848.14
0.7930934000000001	4.0088349999999995	113.7531	2.834288	3.082652	nan	nan	nan	4.361244	3.842458
OG0005047.0	OG0029126.0	OG0000045.0	OG0006564.0	OG0004810.0	OG0000349.0	OG0005918.2	OG0000074.152	OG0003731.0	OG0000105.0
3.031327	3.7710480000000004	3.481258	218.5969	8.960908	0.7331578000000001	4.978747	nan	1.079028	3.5388050000000004
OG0029075.0	OG0000334.9	OG0005891.2	OG0001922.12	OG0000269.0	OG0012223.0	OG0000002.1788	OG0001557.1	OG0007245.0	OG0003622.40
3.74382	nan	113.7531	1.582957	17.05348	3.425775	nan	nan	213.7187	9.410639
OG0011464.0	OG0019453.0	OG0000486.2	OG0005247.0	OG0000002.1788	OG0000169.16	OG0000116.0	OG0006474.4	OG0007845.0	OG0003679.0
