OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0014510.9	OG0012669.7	OG0046945.0	OG0013904.0	OG0014056.0	OG0047532.0	OG0003744.6	OG0003310.2	OG0015149.0	OG0001843.5
nan	-1.3150915174907043	nan	-2.7131188522118386	-1.4293427796947094	nan	-0.44772130900956375	-1.3298848187157055	nan	-0.7432308572386588
OG0008435.15	OG0007187.0	OG0035033.0	OG0030004.0	OG0010766.0	OG0007589.18	OG0018356.1	OG0006797.2	OG0019012.0	OG0029078.0
-2.9907961726701604	-1.5812163614882615	nan	nan	-0.4611638922585346	-1.5043048373759311	nan	-0.9548366483967755	-1.1341603478413376	nan
OG0035823.0	OG0007902.11	OG0000073.0	OG0005932.2	OG0024429.0	OG0006574.0	OG0013325.4	OG0019435.0	OG0012316.7	OG0009818.8
nan	-3.7099059320793004	-0.4361585211196718	-2.211564851526944	nan	-1.2646511298141148	-0.938984225318372	-1.3197656737367418	-1.997693532616831	-0.9773836209326514
OG0038662.0	OG0027570.0	OG0045255.0	OG0000926.24	OG0007470.8	OG0034348.0	OG0002232.24	OG0000101.213	OG0044861.0	OG0000460.1
nan	-2.978236025708344	nan	-0.8533447778805348	-1.4085120616020568	nan	-1.145924537878446	-2.334243417320602	nan	nan
OG0044884.0	OG0041735.0	OG0041582.0	OG0025254.0	OG0002229.1	OG0017286.4	OG0001953.2	OG0014779.4	OG0006186.0	OG0002674.20
nan	nan	nan	nan	-0.9235777245413976	nan	-1.7764538840471817	-3.009262921328968	-1.0317986302116597	-0.01144254863717844
OG0004994.3	OG0045324.0	OG0017975.3	OG0024730.0	OG0008927.0	OG0000423.2	OG0002785.8	OG0000189.0	OG0030169.0	OG0003057.0
-1.7173822785186517	nan	nan	-1.7297700927620023	-1.1733193246821423	-0.11185099598415361	nan	-0.16974467583231706	nan	-1.3230105221290025
OG0053778.0	OG0046591.0	OG0014218.5	OG0004329.0	OG0010576.0	OG0010125.0	OG0011954.3	OG0003776.2	OG0003610.0	OG0020478.0
nan	nan	nan	-1.0609991549304867	-2.110292841560213	-2.328434873828947	-0.6599505271468336	-1.7695510237924936	-0.5247075499634715	-2.824188006278269
OG0046889.0	OG0044138.0	OG0019264.0	OG0003280.0	OG0022347.0	OG0014126.1	OG0002040.0	OG0049131.0	OG0010134.19	OG0060444.0
nan	nan	0.40827708515304595	-0.994240730711315	nan	nan	-0.5282402583466159	nan	nan	nan
OG0043368.0	OG0002531.4	OG0011889.2	OG0049021.0	OG0056965.0	OG0025856.0	OG0034829.0	OG0016595.8	OG0043888.0	OG0038844.0
nan	-0.8365012677171207	nan	nan	nan	nan	nan	nan	nan	nan
OG0012830.11	OG0056530.0	OG0007200.0	OG0008907.6	OG0010958.0	OG0016025.3	OG0006937.4	OG0014728.4	OG0029050.0	OG0044985.0
nan	nan	-2.37632039170599	-3.8107637063035122	-1.425850039490298	-4.569350753411094	-0.7651308482946192	-1.8160371651574052	nan	nan
OG0004475.8	OG0043908.0	OG0003978.4	OG0000702.24	OG0010498.6	OG0013941.2	OG0000644.0	OG0003123.8	OG0005945.4	OG0044387.0
-1.948419079369355	nan	-1.4212061673232474	-1.9674759343078005	-1.9034682573063713	-2.6538089702009304	-0.6447581560691175	-1.636212158896711	-2.7408179196618128	nan
OG0015124.0	OG0014235.0	OG0056712.0	OG0018058.0	OG0014717.1	OG0028434.0	OG0009876.3	OG0057210.0	OG0015449.7	OG0057125.0
-1.4949220852483855	-2.8836352433082157	nan	-2.141780233728934	-1.6082322800440032	-3.2122332300614325	-2.7769482116315585	nan	nan	nan
OG0002518.2	OG0002770.0	OG0004959.1	OG0005352.0	OG0025996.0	OG0006737.2	OG0027742.0	OG0001860.0	OG0014632.1	OG0046558.0
-1.0892673380970874	-1.1690956901979415	-0.8218909239056749	-1.1221772381715256	-2.6295008967976545	-2.230397501766746	nan	-0.9612828924271464	-4.803896602285192	nan
OG0019489.0	OG0018940.2	OG0003056.0	OG0004822.1	OG0001407.24	OG0044849.0	OG0046053.0	OG0024720.0	OG0060370.0	OG0017342.6
-1.6069133449764688	-0.3584539709124763	-0.6563079308209812	-2.306145097646435	-1.6780719051126376	nan	nan	nan	nan	nan
OG0034815.0	OG0045094.0	OG0060455.0	OG0003009.15	OG0053969.0	OG0001428.1	OG0025862.0	OG0024597.0	OG0045406.0	OG0014292.4
nan	nan	nan	nan	nan	-1.3643848941302572	nan	-1.858305638035469	nan	nan
OG0006846.0	OG0029098.0	OG0004519.0	OG0010094.2	OG0000974.2	OG0035795.0	OG0020577.0	OG0019423.0	OG0029032.0	OG0016958.2
-0.48136415283719974	-1.9241251330248723	-0.7886139383205706	-2.6303939299681622	-0.9340141705014147	nan	nan	-2.194955238629597	nan	-5.309860071578272
OG0026913.0	OG0027044.0	OG0053932.0	OG0000368.4	OG0007345.0	OG0045508.0	OG0034746.0	OG0006128.2	OG0018764.6	OG0000217.266
nan	nan	nan	-0.5527911118441897	-1.925768605814208	nan	nan	-1.5311560570253626	nan	-2.6896598793878495
OG0024617.0	OG0004448.0	OG0018111.0	OG0002208.107	OG0007828.0	OG0002361.0	OG0025781.0	OG0002663.0	OG0012876.0	OG0002676.13
-2.7908586021614084	-2.217591435072627	nan	nan	-0.1801683475734632	-0.693621089289037	nan	-1.2639580262500323	-1.78687049999252	nan
OG0028525.0	OG0007239.4	OG0006392.0	OG0041875.0	OG0008535.12	OG0038846.0	OG0046487.0	OG0008897.23	OG0043908.0	OG0008100.2
nan	-3.143054136717567	-0.9539979534554796	nan	-2.002310160687201	nan	nan	nan	nan	-0.27212309915205696
OG0001013.0	OG0044397.0	OG0015431.0	OG0017151.3	OG0057452.0	OG0000015.773	OG0044831.0	OG0008632.0	OG0000024.0	OG0016447.0
-1.0415656049135844	nan	-0.9779518348198268	nan	nan	0.24744147114440776	nan	-1.1284717291377768	-0.5903103720467409	-3.1165355818976774
OG0044453.0	OG0001726.29	OG0003253.7	OG0009290.0	OG0034329.0	OG0025962.0	OG0016281.3	OG0044487.0	OG0007750.3	OG0013180.9
nan	-0.8127389951583031	-1.4900508536956893	-1.1468826087764485	nan	nan	nan	nan	-3.2297206567902736	nan
OG0029079.0	OG0035072.0	OG0022327.0	OG0044578.0	OG0016941.0	OG0007541.2	OG0001521.0	OG0046743.0	OG0044625.0	OG0041820.0
nan	nan	-1.8777911382997707	nan	-1.6139616401113863	-1.5420380555473154	-0.942584387572757	nan	nan	nan
OG0046873.0	OG0000416.102	OG0013031.0	OG0043700.0	OG0018218.5	OG0022755.0	OG0009857.2	OG0006374.4	OG0017864.0	OG0018422.2
nan	-1.2933589426905916	-1.9810810178369487	nan	nan	nan	-2.4965494909944312	-0.07430433869111211	-2.357714316940423	nan
OG0002609.0	OG0057574.0	OG0014053.1	OG0028091.0	OG0001973.0	OG0056781.0	OG0003381.2	OG0048925.0	OG0005577.0	OG0025689.0
-1.4575933541049346	nan	-13.287712379549449	nan	-0.4731299136431733	nan	-0.07157282312431477	nan	-0.8208711712278477	nan
OG0023156.0	OG0019892.0	OG0054040.0	OG0044915.0	OG0018077.1	OG0002689.2	OG0004015.3	OG0046100.0	OG0043752.0	OG0008959.19
-4.094433444028061	nan	nan	nan	-3.2529134169721816	-2.952322024855525	-0.9590374522215022	nan	nan	nan
OG0038666.0	OG0018808.6	OG0010128.0	OG0009917.0	OG0016073.4	OG0003233.6	OG0034892.0	OG0024655.0	OG0008043.2	OG0060491.0
nan	nan	-2.475535074035002	-0.2511953090629321	-1.4920785350426717	-0.4414384681995431	nan	nan	nan	nan
OG0019790.0	OG0018440.0	OG0004780.0	OG0004416.0	OG0014951.6	OG0008309.20	OG0007556.0	OG0043773.0	OG0025869.0	OG0044300.0
nan	-2.0746081599075428	-1.2246544159259602	-1.022097333064992	nan	nan	-1.4375255419036752	nan	nan	nan
OG0001931.1	OG0005008.1	OG0004089.1	OG0003397.24	OG0060494.0	OG0013531.2	OG0012188.0	OG0045586.0	OG0024781.0	OG0043581.0
-2.7178567712185018	-1.5006260549978325	-0.545824106814198	-1.129102691334971	nan	-1.4759363242227894	-1.9850734557618972	nan	-1.2877123795494496	nan
OG0057416.0	OG0013062.2	OG0046259.0	OG0016666.3	OG0002346.16	OG0001219.24	OG0009953.0	OG0056552.0	OG0019852.0	OG0047348.0
nan	-1.5816481122144794	nan	nan	-0.07369688813860564	-1.2463954637200048	-1.0773454339168487	nan	nan	nan
OG0027669.0	OG0011571.11	OG0014236.10	OG0004532.24	OG0015168.2	OG0004775.36	OG0048870.0	OG0022821.0	OG0015336.0	OG0011685.2
nan	nan	nan	-1.4623560380701153	-1.8541269383989551	nan	nan	nan	-1.5769059458500978	-3.1354275372428675
OG0015239.2	OG0003219.0	OG0002508.0	OG0053783.0	OG0004627.2	OG0053979.0	OG0030064.0	OG0020728.0	OG0046169.0	OG0028218.0
nan	-0.4953287646142607	-1.1268955298759025	nan	-1.2169205701263885	nan	nan	-2.297608415691949	nan	nan
OG0015863.3	OG0053907.0	OG0020531.0	OG0045473.0	OG0025538.0	OG0010914.16	OG0041949.0	OG0011774.16	OG0019494.0	OG0013007.4
nan	nan	nan	nan	nan	nan	nan	nan	-2.684086034563258	-2.006361864568414
OG0043598.0	OG0046409.0	OG0041938.0	OG0009177.4	OG0041924.0	OG0037984.0	OG0000583.0	OG0048162.0	OG0015157.0	OG0038764.0
nan	nan	nan	nan	nan	nan	-0.17397021350026112	nan	-0.7020456098170464	nan
OG0015768.3	OG0025705.0	OG0007200.0	OG0010516.11	OG0004059.0	OG0043498.0	OG0006733.0	OG0017902.0	OG0056616.0	OG0001073.24
nan	nan	-2.37632039170599	-1.938984225318372	-0.825465745305098	nan	-0.7759597257820698	-2.616171312837565	nan	-0.8986188576449755
OG0024735.0	OG0012793.1	OG0001288.1	OG0045565.0	OG0022883.0	OG0047569.0	OG0020292.0	OG0013272.0	OG0002827.24	OG0016827.0
nan	nan	-0.6771488756244091	nan	nan	nan	nan	-0.19512039174532764	-0.5401487492943315	-0.585323219573114
OG0000372.1	OG0010563.3	OG0020752.0	OG0047612.0	OG0001059.24	OG0007282.8	OG0008529.2	OG0024716.0	OG0011198.6	OG0022854.0
-1.178208163792444	-1.14337278830161	-2.2549778509627356	nan	-1.3230105221290025	-1.22431729826094	-1.638456202032135	nan	-2.4819685073978306	nan
OG0002223.0	OG0019293.0	OG0027394.0	OG0012471.4	OG0002806.20	OG0004376.0	OG0060556.0	OG0060384.0	OG0002632.18	OG0016867.0
-1.5644780786560724	-3.143054136717567	nan	-2.291945228671648	-0.26725323784993865	-2.162944843726976	nan	nan	-1.1975999598851608	-1.5075827599241425
OG0020317.0	OG0003628.6	OG0012656.4	OG0022994.0	OG0044454.0	OG0016702.1	OG0010993.0	OG0029620.0	OG0008435.15	OG0011216.10
-1.831357964441161	-1.7744782657433966	-1.7883647466728505	nan	nan	nan	nan	nan	-2.9907961726701604	-1.8099541131055612
OG0045349.0	OG0043599.0	OG0015923.4	OG0000066.107	OG0025975.0	OG0006101.4	OG0001384.1	OG0003972.0	OG0043712.0	OG0010914.16
nan	nan	nan	-0.791357890984834	-0.8114724732255982	-1.4579896444633909	-1.25256963166354	-0.8791172667513479	nan	nan
OG0022955.0	OG0048099.0	OG0004525.1	OG0019563.0	OG0029115.0	OG0012722.2	OG0005895.11	OG0022100.0	OG0057035.0	OG0034376.0
nan	nan	-2.727379545337008	nan	nan	-2.3047188048551392	-1.0951113298374955	nan	nan	nan
OG0005583.0	OG0011488.0	OG0007460.2	OG0034905.0	OG0021456.0	OG0023963.0	OG0015413.0	OG0038675.0	OG0047505.0	OG0015920.2
-0.5000138355781256	-2.7245161073327124	-1.2870081105382027	nan	nan	nan	-0.5197348779455371	nan	nan	nan
OG0007833.0	OG0010860.8	OG0021405.0	OG0019187.0	OG0024511.0	OG0007242.26	OG0002464.28	OG0022681.0	OG0056570.0	OG0006989.32
-3.663465233713253	nan	nan	nan	-2.5708929182195006	-2.692454898100414	-1.0403782015207206	nan	nan	nan
OG0018167.0	OG0029251.0	OG0006478.0	OG0004710.2	OG0008315.24	OG0057216.0	OG0000551.2	OG0017296.3	OG0000298.0	OG0005435.0
-2.115284870903967	nan	-2.089267338097087	-0.512925319948276	-0.8349563505169555	nan	-1.3086445080689395	nan	-0.7475843409673495	-0.921663428878821
OG0025691.0	OG0028264.0	OG0014707.3	OG0001721.0	OG0060413.0	OG0022773.0	OG0043652.0	OG0024558.0	OG0004799.0	OG0001596.114
nan	nan	-0.8339273240532943	-1.1243771874674886	nan	nan	nan	nan	-0.8799135293274745	nan
OG0009878.0	OG0011633.1	OG0013795.10	OG0043633.0	OG0043899.0	OG0004851.6	OG0001526.26	OG0008627.0	OG0013869.2	OG0008743.2
-1.8640711844735933	nan	nan	nan	nan	-0.9470277251860116	-1.1936346938775448	-0.41369161189047277	-3.543046698124561	-1.9186603725480613
OG0003189.0	OG0041925.0	OG0005826.0	OG0057531.0	OG0001262.36	OG0000005.545	OG0015139.1	OG0006664.1	OG0028147.0	OG0024638.0
-0.9481407011647501	nan	-1.425850039490298	nan	-1.0806980593719169	-2.6214883767462704	-0.013043037475598882	-2.008682243099801	nan	-2.9567955014348324
OG0015488.1	OG0022849.0	OG0007959.6	OG0001306.1	OG0046593.0	OG0025099.0	OG0038610.0	OG0009187.0	OG0035650.0	OG0006124.2
nan	nan	-2.492484413520771	-1.9523220248555246	nan	nan	nan	-1.6556259667142674	nan	-1.0724827538015236
OG0005441.0	OG0012115.4	OG0004534.0	OG0045638.0	OG0045057.0	OG0022880.0	OG0000659.24	OG0056571.0	OG0028423.0	OG0016756.0
-1.473530495359169	-2.4595758953553424	-1.3503385593573005	nan	nan	nan	-0.5182877379966957	nan	nan	-3.703125629589862
OG0017828.6	OG0027886.0	OG0004030.3	OG0057396.0	OG0028215.0	OG0046939.0	OG0002280.0	OG0027873.0	OG0047529.0	OG0041807.0
nan	nan	-0.26551797778881464	nan	nan	nan	-1.0914176345211863	nan	nan	nan
OG0001123.1	OG0037816.0	OG0007034.0	OG0028049.0	OG0022190.0	OG0012630.11	OG0019030.2	OG0000481.166	OG0000062.399	OG0002834.0
-1.5249151170512174	nan	-1.166502663140165	nan	-2.105938940740642	nan	nan	nan	-1.572608370313282	-1.4932965131993434
OG0013941.2	OG0008703.18	OG0057022.0	OG0046810.0	OG0000480.25	OG0014541.2	OG0045529.0	OG0046679.0	OG0046261.0	OG0016429.5
-2.6538089702009304	nan	nan	nan	-1.6447581560691176	-1.9674759343078005	nan	nan	nan	nan
OG0016429.5	OG0023186.0	OG0034765.0	OG0020729.0	OG0010894.7	OG0001871.4	OG0008768.2	OG0005026.2	OG0029249.0	OG0006178.4
nan	nan	nan	nan	-2.2068948519411222	-1.0895743271483338	-0.7881155980596954	-1.5985879746361915	nan	-1.0613001867606637
OG0045316.0	OG0022868.0	OG0009019.8	OG0000392.72	OG0056535.0	OG0005414.0	OG0002187.3	OG0007300.8	OG0034835.0	OG0056754.0
nan	nan	-1.749038426466781	-1.4779442508390357	nan	-1.541198058410986	nan	nan	nan	nan
OG0018756.3	OG0046729.0	OG0014674.4	OG0022450.0	OG0010749.0	OG0016713.7	OG0000917.1	OG0002488.24	OG0009948.2	OG0024577.0
nan	nan	-3.3245272859353197	-1.567040592723894	-2.518701058452435	nan	-1.9753966328593433	-1.3100746891435733	-0.8775260588243554	-3.6010367786397994
OG0043809.0	OG0001940.2	OG0046386.0	OG0001315.24	OG0017034.0	OG0041916.0	OG0038731.0	OG0014751.4	OG0009058.0	OG0000891.14
nan	-0.6700153502415793	nan	-1.394410848688886	-2.23242994404826	nan	nan	-2.2549778509627356	-0.2359936223713349	-1.4208198518728499
OG0028277.0	OG0000916.24	OG0022027.0	OG0024451.0	OG0022867.0	OG0049030.0	OG0006127.2	OG0046316.0	OG0015698.3	OG0029152.0
nan	-0.17869796011047026	nan	nan	nan	nan	-0.9882181405400853	nan	-3.8480892419923323	nan
OG0000209.2	OG0014027.3	OG0014314.5	OG0043402.0	OG0003761.0	OG0013906.5	OG0027457.0	OG0011530.4	OG0037826.0	OG0000877.0
-0.3081085554749895	-2.427401324629968	nan	nan	-1.3481331652347563	-2.669326877290843	nan	-2.8458056750072105	nan	-0.9573556625915063
OG0038053.0	OG0001324.24	OG0008457.0	OG0010047.13	OG0006960.0	OG0045846.0	OG0002279.0	OG0004415.0	OG0010067.20	OG0014774.1
nan	-0.7013416844354848	-0.22313800640030546	nan	-2.192974874501356	nan	-0.9252205735033867	-1.6748438822584089	nan	-1.1510416172076048
OG0001587.1	OG0012189.0	OG0003324.4	OG0000713.24	OG0017360.3	OG0001301.24	OG0035721.0	OG0057173.0	OG0024506.0	OG0016908.0
-1.0761282264699223	-0.6579004351672156	-1.400110955040741	-1.139235797371172	nan	-0.8945901059599186	nan	nan	-5.811978948583052	-0.4522540613128564
OG0002884.0	OG0048174.0	OG0005304.0	OG0004969.0	OG0005183.3	OG0043805.0	OG0015269.7	OG0035867.0	OG0000900.25	OG0012284.2
-0.6517675807607293	nan	-0.18721429113256383	-1.221286778913893	-0.39479015591885835	nan	nan	nan	-1.2515387669959646	-1.5790595438629198
OG0004426.0	OG0001949.20	OG0007433.0	OG0010748.0	OG0046765.0	OG0057406.0	OG0015344.7	OG0007161.0	OG0024462.0	OG0057531.0
-1.3342434173206015	-1.2062289414557759	-1.5340777606960627	-1.1127866970487705	nan	nan	nan	-1.5998993169845188	nan	nan
OG0043944.0	OG0011542.0	OG0006349.2	OG0017869.0	OG0002925.0	OG0009972.1	OG0000135.128	OG0007891.24	OG0022892.0	OG0038825.0
nan	-0.025617534179270093	-1.859352206845158	-2.495735558650761	-0.4934996095663838	nan	-0.82444346356816	nan	nan	nan
OG0008281.2	OG0016201.4	OG0006477.2	OG0057407.0	OG0023447.0	OG0000471.2	OG0006608.0	OG0008223.13	OG0024577.0	OG0043397.0
-2.780908941753803	-2.1916561403685035	-0.8804446153047175	nan	nan	-1.3375210295767486	-2.207561069935362	-3.121549296903336	-3.6010367786397994	nan
OG0019258.0	OG0041540.0	OG0003260.76	OG0005261.0	OG0007615.6	OG0018985.0	OG0005126.0	OG0017821.6	OG0057405.0	OG0014015.0
nan	nan	nan	-1.437134832343836	-2.1726687293877394	-2.6739229150768695	-1.2810356642404614	nan	nan	-1.4398720239187364
OG0002532.34	OG0002749.0	OG0053873.0	OG0001390.24	OG0000011.579	OG0018873.4	OG0003075.0	OG0028119.0	OG0045900.0	OG0001156.1
-0.6170561304310094	-0.3508904350570702	nan	-0.9925174236687941	-0.3750101269015292	nan	-0.3980183001673634	nan	nan	-0.7888631730177249
OG0013134.6	OG0035589.0	OG0016988.0	OG0004222.0	OG0003531.0	OG0003604.62	OG0018197.6	OG0027509.0	OG0023043.0	OG0027754.0
-1.7998723457263979	nan	-0.7367251650279298	-1.6099927379084407	-0.46036967531533357	-2.356236145662658	nan	-2.6647454347589394	nan	nan
OG0038802.0	OG0045363.0	OG0011686.0	OG0015625.5	OG0003805.42	OG0057063.0	OG0011362.0	OG0010973.0	OG0001278.2	OG0018972.4
nan	nan	-2.1022174553385833	nan	-1.8672257667236745	nan	-1.1332106856846844	-0.8762013915373783	-3.6859415911417392	-1.7041594490829646
OG0043647.0	OG0022830.0	OG0015264.2	OG0046914.0	OG0044025.0	OG0017958.3	OG0010858.17	OG0012751.0	OG0005171.24	OG0003132.0
nan	nan	-2.392137097168765	nan	nan	-2.5786285669991056	nan	-2.2820878303555716	-1.304362451872992	-1.7008725915876228
OG0045223.0	OG0027159.0	OG0005069.2	OG0015961.7	OG0009145.0	OG0048063.0	OG0047455.0	OG0005216.0	OG0021416.0	OG0035714.0
nan	nan	-0.35993441746710725	nan	-1.3883554566263383	nan	nan	-1.3219280948873626	nan	nan
OG0003690.16	OG0016612.5	OG0003461.0	OG0000629.1	OG0027791.0	OG0003930.0	OG0038685.0	OG0045732.0	OG0014992.4	OG0007873.6
-2.0588936890535687	nan	-0.9409216577987469	-0.7521939817807811	nan	-0.6926880609358124	nan	nan	nan	-2.5898760215870733
OG0020558.0	OG0013592.3	OG0044291.0	OG0016107.4	OG0017305.6	OG0012975.0	OG0015579.5	OG0015678.1	OG0014661.1	OG0048058.0
nan	-2.242635327614509	nan	-2.4020160062100544	nan	-2.3488679220832784	nan	nan	-1.445754980449902	nan
OG0001404.24	OG0002175.0	OG0009021.0	OG0048856.0	OG0011760.0	OG0002512.0	OG0045338.0	OG0006627.0	OG0035765.0	OG0000219.0
-1.038006322579745	-0.7590140959752614	-1.6228207102633614	nan	nan	-0.8406291533397972	nan	-2.1379652600447674	nan	0.4762261325462324
OG0046716.0	OG0025920.0	OG0003064.0	OG0006355.24	OG0026295.0	OG0038929.0	OG0018456.0	OG0021443.0	OG0011453.0	OG0045971.0
nan	-2.084976336299282	-0.48559996096338387	-2.4603696753153335	-1.8884344550404824	nan	-1.8520421186128988	-1.5319902259071676	-0.9785202725895487	nan
OG0001919.2	OG0005614.2	OG0022755.0	OG0011701.15	OG0006666.0	OG0002384.4	OG0034542.0	OG0049035.0	OG0034303.0	OG0027866.0
-0.97908893441831	-0.7951080751627659	nan	nan	-1.9719967215272476	-1.367731784500487	nan	nan	nan	nan
OG0013264.4	OG0022291.0	OG0011625.0	OG0002439.13	OG0016028.4	OG0048175.0	OG0019283.0	OG0060561.0	OG0012388.0	OG0001421.30
nan	nan	-2.4540316308947077	-1.0752159943555015	nan	nan	nan	nan	-1.9159357352115254	-1.243318260190996
OG0008558.0	OG0008469.1	OG0016202.4	OG0015983.8	OG0056666.0	OG0046680.0	OG0046983.0	OG0004881.2	OG0020096.0	OG0026957.0
-1.5303223701828106	-0.4892405784478305	-2.6766875822420975	nan	nan	nan	nan	-1.1561769108731044	nan	nan
OG0028998.0	OG0001520.24	OG0012864.9	OG0001437.24	OG0016164.6	OG0057471.0	OG0015581.7	OG0045173.0	OG0017440.1	OG0047050.0
-1.1386003888425615	-1.0865073722499217	nan	-1.2536012334528568	nan	nan	nan	nan	nan	nan
OG0020820.0	OG0028265.0	OG0003663.2	OG0026878.0	OG0005669.0	OG0012183.2	OG0014669.4	OG0060403.0	OG0004757.2	OG0012106.0
-0.8334130859295501	-3.022097333064992	-0.8815073741305954	nan	-0.8632836155116881	-1.6488239972971885	-1.810966175609983	nan	-0.9301603749313656	-1.7983661388303496
OG0037923.0	OG0005483.0	OG0045353.0	OG0006857.0	OG0045422.0	OG0002939.24	OG0057121.0	OG0016874.5	OG0001266.28	OG0002041.0
nan	-1.6633738342364643	nan	-2.279984264917195	nan	-1.3415371388258908	nan	nan	-1.0235630398261213	-0.6413786861684825
OG0044847.0	OG0024738.0	OG0002655.0	OG0001668.0	OG0000381.0	OG0022139.0	OG0013559.0	OG0002425.0	OG0016852.0	OG0015300.0
nan	nan	-0.5903103720467409	-0.5676819330504765	-0.46136251482935686	nan	nan	-1.2351443287452957	-1.1548913727698764	-1.045133690098103
OG0006963.0	OG0003212.0	OG0015121.8	OG0045089.0	OG0025095.0	OG0029073.0	OG0057123.0	OG0020738.0	OG0000002.1088	OG0057139.0
-0.4811627575634881	-0.4965494909944312	nan	nan	nan	nan	nan	nan	-0.8780562664895988	nan
OG0004279.0	OG0044588.0	OG0017970.4	OG0003258.3	OG0003535.14	OG0005083.0	OG0046210.0	OG0045614.0	OG0045503.0	OG0034561.0
-0.7543826472436156	nan	nan	-1.7918573526622783	-0.3120435059555183	-0.7560872411268253	nan	nan	nan	nan
OG0003281.0	OG0012705.1	OG0022305.0	OG0008638.0	OG0003739.66	OG0046556.0	OG0017828.6	OG0053771.0	OG0012865.13	OG0002831.0
-0.6115349027168463	-0.8661734727011722	-3.4611638922585346	1.0129976640030616	nan	nan	nan	nan	nan	-0.4510702305236001
OG0000000.1900	OG0023160.0	OG0016594.0	OG0044660.0	OG0034659.0	OG0056660.0	OG0045761.0	OG0011450.0	OG0048016.0	OG0027466.0
nan	-3.705194009931091	-2.39744810252834	nan	nan	nan	nan	-1.3346072289581088	nan	nan
OG0005657.2	OG0001361.1	OG0002161.0	OG0057255.0	OG0043393.0	OG0004165.10	OG0045516.0	OG0010177.9	OG0000005.545	OG0046550.0
-1.2202780187929276	-1.0457292298551206	-0.05110017933369812	nan	nan	-0.8972746899889117	nan	-2.575185379109626	-2.6214883767462704	nan
OG0019073.3	OG0002836.4	OG0022162.0	OG0034856.0	OG0057130.0	OG0053979.0	OG0045295.0	OG0047246.0	OG0045050.0	OG0009299.6
nan	-1.0040452120579488	nan	nan	nan	nan	nan	nan	nan	-1.0558912008920451
OG0009909.0	OG0018781.4	OG0001192.54	OG0045120.0	OG0012418.14	OG0008322.18	OG0014026.0	OG0001789.0	OG0009951.0	OG0056634.0
-1.5311560570253626	nan	-1.245368999755758	nan	nan	nan	-1.3815733833540693	-0.5079930244060454	-1.1697446758323171	nan
OG0046481.0	OG0013737.0	OG0001346.24	OG0000401.0	OG0007053.2	OG0044925.0	OG0005195.2	OG0012456.4	OG0000978.1	OG0004123.2
nan	-1.9002335137070705	-1.2515387669959646	-0.8541269383989551	-0.9782360257083437	nan	-1.9629692690550329	nan	-1.189351252217354	-0.7114642497061978
OG0013727.2	OG0041627.0	OG0054027.0	OG0044586.0	OG0006485.6	OG0057022.0	OG0001691.24	OG0020550.0	OG0047505.0	OG0057031.0
nan	nan	nan	nan	-1.8714426350262425	nan	-1.615287037577954	-2.5985879746361915	nan	nan
OG0046026.0	OG0005083.0	OG0005226.0	OG0004311.0	OG0000048.4	OG0024991.0	OG0017490.4	OG0005492.12	OG0012977.2	OG0023215.0
nan	-0.7560872411268253	-1.217591435072627	-0.5397292392474997	-1.1284717291377768	nan	nan	-2.300448367476911	-1.4994018758485306	nan
OG0006792.0	OG0005880.2	OG0013210.7	OG0034929.0	OG0035573.0	OG0008092.0	OG0029087.0	OG0011124.5	OG0012865.14	OG0019803.0
-1.1146599217753341	-2.346664773208869	nan	nan	nan	-0.7796700451204445	-2.5734668618833267	nan	nan	nan
OG0060518.0	OG0046812.0	OG0030087.0	OG0006673.0	OG0030150.0	OG0011173.0	OG0001996.0	OG0015157.0	OG0027425.0	OG0005314.0
