OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0004994.3	OG0045324.0	OG0017975.3	OG0024730.0	OG0008927.0	OG0000423.2	OG0002785.8	OG0000189.0	OG0030169.0	OG0003057.0
4.522271	259.3409	2.231608	6.458092	2.373954	4.185776000000001	2.389569	nan	2.5784860000000003	1.000884
OG0053778.0	OG0046591.0	OG0014218.5	OG0004329.0	OG0010576.0	OG0010125.0	OG0011954.3	OG0003776.2	OG0003610.0	OG0020478.0
2.518688	257.2427	1.456368	0.4810177	0.6552737	1.8014919999999999	3.136915	21.873739999999998	2.929911	3.356381
OG0046889.0	OG0044138.0	OG0019264.0	OG0003280.0	OG0022347.0	OG0014126.1	OG0002040.0	OG0049131.0	OG0010134.19	OG0060444.0
256.3713	2.481774	2.996122	25.858610000000002	263.4972	3.381273	nan	2.355648	2.223958	1.516576
OG0043368.0	OG0002531.4	OG0011889.2	OG0049021.0	OG0056965.0	OG0025856.0	OG0034829.0	OG0016595.8	OG0043888.0	OG0038844.0
1.489219	2.372025	2.359115	2.348859	2.508673	3.068187	2.217741	3.295404	2.538975	3.3850599999999997
OG0012830.11	OG0056530.0	OG0007200.0	OG0008907.6	OG0010958.0	OG0016025.3	OG0006937.4	OG0014728.4	OG0029050.0	OG0044985.0
2.856255	2.5220740000000004	3.945361	6.319565	2.296508	3.3683660000000004	4.614091	8.108309	3.736854	252.653
OG0004475.8	OG0043908.0	OG0003978.4	OG0000702.24	OG0010498.6	OG0013941.2	OG0000644.0	OG0003123.8	OG0005945.4	OG0044387.0
9.579939	2.5505869999999997	2.655059	2.104489	2.979987	0.9137071	2.574088	21.20663	4.5732870000000005	1.4423059999999999
OG0015124.0	OG0014235.0	OG0056712.0	OG0018058.0	OG0014717.1	OG0028434.0	OG0009876.3	OG0057210.0	OG0015449.7	OG0057125.0
3.585686	2.759648	2.5014939999999997	1.3696270000000001	8.084333	1.118252	2.49608	1.511462	2.576058	1.512815
OG0002518.2	OG0002770.0	OG0004959.1	OG0005352.0	OG0025996.0	OG0006737.2	OG0027742.0	OG0001860.0	OG0014632.1	OG0046558.0
2.9460610000000003	5.038812999999999	3.377321	7.4385520000000005	1.1014030000000001	214.3666	269.6219	nan	6.393218	260.2622
OG0019489.0	OG0018940.2	OG0003056.0	OG0004822.1	OG0001407.24	OG0044849.0	OG0046053.0	OG0024720.0	OG0060370.0	OG0017342.6
1.6090520000000001	3.5643269999999996	2.305308	4.979661	nan	1.867792	263.7951	2.227209	1.5075370000000001	258.4057
OG0034815.0	OG0045094.0	OG0060455.0	OG0003009.15	OG0053969.0	OG0001428.1	OG0025862.0	OG0024597.0	OG0045406.0	OG0014292.4
2.224536	262.4757	1.5260120000000001	2.965266	2.372893	nan	3.066761	3.0136819999999997	257.5815	2.663995
OG0006846.0	OG0029098.0	OG0004519.0	OG0010094.2	OG0000974.2	OG0035795.0	OG0020577.0	OG0019423.0	OG0029032.0	OG0016958.2
0.431579	2.534551	118.9633	1.643191	nan	1.293619	1.437641	1.614849	3.793246	1.7179080000000002
OG0026913.0	OG0027044.0	OG0053932.0	OG0000368.4	OG0007345.0	OG0045508.0	OG0034746.0	OG0006128.2	OG0018764.6	OG0000217.266
1.521197	3.255011	2.474701	3.5228029999999997	4.223414	258.1611	1.439502	5.285072	3.223343	2.171854
OG0024617.0	OG0004448.0	OG0018111.0	OG0002208.107	OG0007828.0	OG0002361.0	OG0025781.0	OG0002663.0	OG0012876.0	OG0002676.13
2.391419	118.7599	1.612511	2.7154849999999997	3.216437	7.265060000000001	3.030784	230.2296	1.181094	2.87529
OG0028525.0	OG0007239.4	OG0006392.0	OG0041875.0	OG0008535.12	OG0038846.0	OG0046487.0	OG0008897.23	OG0043908.0	OG0008100.2
2.65715	4.653226	2.324418	3.268748	1.22089	3.3991620000000005	264.3746	1.503093	2.5505869999999997	2.171916
OG0001013.0	OG0044397.0	OG0015431.0	OG0017151.3	OG0057452.0	OG0000015.773	OG0044831.0	OG0008632.0	OG0000024.0	OG0016447.0
nan	1.439352	3.3216	3.2757389999999997	2.86421	nan	1.851692	1.174715	nan	1.014203
OG0044453.0	OG0001726.29	OG0003253.7	OG0009290.0	OG0034329.0	OG0025962.0	OG0016281.3	OG0044487.0	OG0007750.3	OG0013180.9
1.455655	4.54517	2.9664900000000003	2.978592	1.3005959999999999	2.82583	1.306732	1.461999	2.965448	2.695847
OG0029079.0	OG0035072.0	OG0022327.0	OG0044578.0	OG0016941.0	OG0007541.2	OG0001521.0	OG0046743.0	OG0044625.0	OG0041820.0
3.708085	2.227417	259.0256	1.464942	1.611597	2.942654	2.617286	261.3949	1.851662	3.296444
OG0046873.0	OG0000416.102	OG0013031.0	OG0043700.0	OG0018218.5	OG0022755.0	OG0009857.2	OG0006374.4	OG0017864.0	OG0018422.2
249.9274	1.201803	2.0876360000000003	1.471809	2.670974	1.453917	40.20821	1.227403	2.495068	2.713457
OG0002609.0	OG0057574.0	OG0014053.1	OG0028091.0	OG0001973.0	OG0056781.0	OG0003381.2	OG0048925.0	OG0005577.0	OG0025689.0
0.737371	2.877129	2.215509	3.741947	2.02294	2.612098	4.084217	2.3745439999999998	4.650717	3.0535419999999998
OG0023156.0	OG0019892.0	OG0054040.0	OG0044915.0	OG0018077.1	OG0002689.2	OG0004015.3	OG0046100.0	OG0043752.0	OG0008959.19
1.9291459999999998	3.2555680000000002	2.658772	1.867782	6.33099	21.6346	1.263156	261.6231	1.497809	3.788106
OG0038666.0	OG0018808.6	OG0010128.0	OG0009917.0	OG0016073.4	OG0003233.6	OG0034892.0	OG0024655.0	OG0008043.2	OG0060491.0
3.4076980000000003	3.262138	5.327255999999999	224.7555	2.6863919999999997	1.208232	2.247268	1.389809	3.7474870000000005	1.527225
OG0019790.0	OG0018440.0	OG0004780.0	OG0004416.0	OG0014951.6	OG0008309.20	OG0007556.0	OG0043773.0	OG0025869.0	OG0044300.0
2.479009	1.035994	10.91487	118.1987	3.371521	3.2529150000000002	1.437047	1.471195	3.067063	2.835643
OG0001931.1	OG0005008.1	OG0004089.1	OG0003397.24	OG0060494.0	OG0013531.2	OG0012188.0	OG0045586.0	OG0024781.0	OG0043581.0
6.451674	98.46941	4.2008	6.195888	1.519687	2.268961	3.5210169999999996	257.8125	6.318714	1.482114
OG0057416.0	OG0013062.2	OG0046259.0	OG0016666.3	OG0002346.16	OG0001219.24	OG0009953.0	OG0056552.0	OG0019852.0	OG0047348.0
2.566596	2.291023	256.6532	1.4620540000000002	1.678453	nan	1.9930729999999999	2.256639	2.663453	3.3984349999999997
OG0027669.0	OG0011571.11	OG0014236.10	OG0004532.24	OG0015168.2	OG0004775.36	OG0048870.0	OG0022821.0	OG0015336.0	OG0011685.2
1.432518	3.294574	1.51861	44.96249	2.986773	3.252353	2.3801349999999997	1.430144	1.352949	3.7651510000000004
OG0015239.2	OG0003219.0	OG0002508.0	OG0053783.0	OG0004627.2	OG0053979.0	OG0030064.0	OG0020728.0	OG0046169.0	OG0028218.0
1.400159	31.796770000000002	3.3328849999999997	2.6612270000000002	0.24411479999999997	2.6522069999999998	2.547237	6.422457	257.2418	3.7825349999999998
OG0015863.3	OG0053907.0	OG0020531.0	OG0045473.0	OG0025538.0	OG0010914.16	OG0041949.0	OG0011774.16	OG0019494.0	OG0013007.4
3.086273	2.495264	1.2981690000000001	256.2402	2.684627	3.3017	3.267371	2.878613	2.075236	2.299946
OG0043598.0	OG0046409.0	OG0041938.0	OG0009177.4	OG0041924.0	OG0037984.0	OG0000583.0	OG0048162.0	OG0015157.0	OG0038764.0
1.492604	258.4101	3.257075	2.232226	3.2778660000000004	2.6455509999999998	3.657139	3.8183559999999996	2.036419	3.386367
OG0015768.3	OG0025705.0	OG0007200.0	OG0010516.11	OG0004059.0	OG0043498.0	OG0006733.0	OG0017902.0	OG0056616.0	OG0001073.24
2.647064	3.047894	3.945361	1.7282220000000001	72.48161999999999	1.4852319999999999	4.523312000000001	2.851449	2.579632	2.2268790000000003
OG0024735.0	OG0012793.1	OG0001288.1	OG0045565.0	OG0022883.0	OG0047569.0	OG0020292.0	OG0013272.0	OG0002827.24	OG0016827.0
2.225755	3.4158370000000002	nan	260.2707	1.444987	3.3228779999999998	2.677564	2.569758	169.8998	2.976805
OG0000372.1	OG0010563.3	OG0020752.0	OG0047612.0	OG0001059.24	OG0007282.8	OG0008529.2	OG0024716.0	OG0011198.6	OG0022854.0
50.408429999999996	nan	2.430428	3.360489	nan	13.753420000000002	1.233188	2.231779	4.141967	1.420676
OG0002223.0	OG0019293.0	OG0027394.0	OG0012471.4	OG0002806.20	OG0004376.0	OG0060556.0	OG0060384.0	OG0002632.18	OG0016867.0
nan	3.009801	2.3676630000000003	3.740178	0.6923191999999999	0.6898137	1.503891	1.520905	8.520442999999998	1.47613
OG0020317.0	OG0003628.6	OG0012656.4	OG0022994.0	OG0044454.0	OG0016702.1	OG0010993.0	OG0029620.0	OG0008435.15	OG0011216.10
3.7708129999999995	4.4609510000000006	1.189616	3.3561410000000005	1.4351040000000002	2.357988	3.2241299999999997	1.462048	6.432991	1.739359
OG0045349.0	OG0043599.0	OG0015923.4	OG0000066.107	OG0025975.0	OG0006101.4	OG0001384.1	OG0003972.0	OG0043712.0	OG0010914.16
256.2766	1.4842469999999999	2.680285	nan	1.6196700000000002	2.267861	nan	0.7179552	1.4980000000000002	3.3017
OG0022955.0	OG0048099.0	OG0004525.1	OG0019563.0	OG0029115.0	OG0012722.2	OG0005895.11	OG0022100.0	OG0057035.0	OG0034376.0
3.403514	3.7636519999999996	217.7648	3.384982	2.564298	1.642634	3.231028	3.777029	2.472904	1.2914709999999998
OG0005583.0	OG0011488.0	OG0007460.2	OG0034905.0	OG0021456.0	OG0023963.0	OG0015413.0	OG0038675.0	OG0047505.0	OG0015920.2
45.26245	2.624997	4.642328	2.223486	1.084686	3.744444	2.018061	3.3709279999999997	3.375581	265.4604
OG0007833.0	OG0010860.8	OG0021405.0	OG0019187.0	OG0024511.0	OG0007242.26	OG0002464.28	OG0022681.0	OG0056570.0	OG0006989.32
0.8031776999999999	3.284446	3.4232730000000005	1.431348	3.06605	3.749858	27.066329999999997	1.519739	2.464021	2.4366380000000003
OG0018167.0	OG0029251.0	OG0006478.0	OG0004710.2	OG0008315.24	OG0057216.0	OG0000551.2	OG0017296.3	OG0000298.0	OG0005435.0
2.180469	1.502313	2.184629	nan	3.7794	1.5044899999999999	2.67097	3.2804860000000002	nan	3.055716
OG0025691.0	OG0028264.0	OG0014707.3	OG0001721.0	OG0060413.0	OG0022773.0	OG0043652.0	OG0024558.0	OG0004799.0	OG0001596.114
3.071281	3.750528	8.214552000000001	2.627246	1.521579	1.440618	1.4930139999999998	3.025846	3.446028	3.754524
OG0009878.0	OG0011633.1	OG0013795.10	OG0043633.0	OG0043899.0	OG0004851.6	OG0001526.26	OG0008627.0	OG0013869.2	OG0008743.2
3.817972	1.678073	3.276925	1.497454	2.797972	6.237265	4.2986059999999995	2.843956	1.6406049999999999	4.660111
OG0003189.0	OG0041925.0	OG0005826.0	OG0057531.0	OG0001262.36	OG0000005.545	OG0015139.1	OG0006664.1	OG0028147.0	OG0024638.0
26.4458	3.265404	1.7501060000000002	2.80229	2.362805	1.1380059999999999	3.764619	3.121298	3.7761050000000003	3.133054
OG0015488.1	OG0022849.0	OG0007959.6	OG0001306.1	OG0046593.0	OG0025099.0	OG0038610.0	OG0009187.0	OG0035650.0	OG0006124.2
3.3701239999999997	1.4495850000000001	3.26284	nan	261.8425	1.92996	3.368099	5.3365860000000005	1.296142	113.219
OG0005441.0	OG0012115.4	OG0004534.0	OG0045638.0	OG0045057.0	OG0022880.0	OG0000659.24	OG0056571.0	OG0028423.0	OG0016756.0
3.6508580000000004	227.1059	7.5950809999999995	257.0144	262.0778	1.4423	2.185245	2.715585	2.369831	2.983213
OG0017828.6	OG0027886.0	OG0004030.3	OG0057396.0	OG0028215.0	OG0046939.0	OG0002280.0	OG0027873.0	OG0047529.0	OG0041807.0
2.232609	261.6041	1.887493	2.886977	3.763464	256.7907	1.481464	252.3969	3.3834809999999997	3.265255
OG0001123.1	OG0037816.0	OG0007034.0	OG0028049.0	OG0022190.0	OG0012630.11	OG0019030.2	OG0000481.166	OG0000062.399	OG0002834.0
nan	3.0899229999999998	5.482809	3.792622	3.435855	272.6241	258.7152	1.43879	1.107307	5.636101999999999
OG0013941.2	OG0008703.18	OG0057022.0	OG0046810.0	OG0000480.25	OG0014541.2	OG0045529.0	OG0046679.0	OG0046261.0	OG0016429.5
0.9137071	1.48675	2.3112939999999997	261.4158	2.4705939999999997	8.099634	262.2639	256.7523	260.0523	1.535579
OG0016429.5	OG0023186.0	OG0034765.0	OG0020729.0	OG0010894.7	OG0001871.4	OG0008768.2	OG0005026.2	OG0029249.0	OG0006178.4
1.535579	2.681669	2.223755	2.261333	3.802572	2.3747409999999998	5.592489	3.25782	1.5102879999999999	0.9654298000000001
OG0045316.0	OG0022868.0	OG0009019.8	OG0000392.72	OG0056535.0	OG0005414.0	OG0002187.3	OG0007300.8	OG0034835.0	OG0056754.0
262.4829	1.459539	1.945605	0.8365353000000001	2.404973	7.565633	1.511876	1.696321	2.212225	2.42204
OG0018756.3	OG0046729.0	OG0014674.4	OG0022450.0	OG0010749.0	OG0016713.7	OG0000917.1	OG0002488.24	OG0009948.2	OG0024577.0
3.258943	256.645	8.014055	3.814655	1.709819	3.784829	nan	1.186326	4.570001	3.0136220000000002
OG0043809.0	OG0001940.2	OG0046386.0	OG0001315.24	OG0017034.0	OG0041916.0	OG0038731.0	OG0014751.4	OG0009058.0	OG0000891.14
2.5770880000000003	nan	276.8247	nan	1.677352	3.2431810000000003	3.4504669999999997	8.01415	1.9166459999999998	5.029689
OG0028277.0	OG0000916.24	OG0022027.0	OG0024451.0	OG0022867.0	OG0049030.0	OG0006127.2	OG0046316.0	OG0015698.3	OG0029152.0
3.837703	0.9525953000000001	3.2774410000000005	3.076299	1.450741	2.376541	0.7667784000000001	266.805	1.696066	1.531606
OG0000209.2	OG0014027.3	OG0014314.5	OG0043402.0	OG0003761.0	OG0013906.5	OG0027457.0	OG0011530.4	OG0037826.0	OG0000877.0
nan	1.437016	2.620213	1.487005	14.101970000000001	3.7274239999999996	1.491773	4.593731	3.063777	2.4398779999999998
OG0038053.0	OG0001324.24	OG0008457.0	OG0010047.13	OG0006960.0	OG0045846.0	OG0002279.0	OG0004415.0	OG0010067.20	OG0014774.1
2.817335	nan	3.436339	2.649913	5.55998	253.5919	9.183306	120.5824	2.549811	8.18474
OG0001587.1	OG0012189.0	OG0003324.4	OG0000713.24	OG0017360.3	OG0001301.24	OG0035721.0	OG0057173.0	OG0024506.0	OG0016908.0
3.8327690000000003	0.7899531999999999	nan	43.39515	259.9382	nan	1.307238	1.518468	1.151533	nan
OG0002884.0	OG0048174.0	OG0005304.0	OG0004969.0	OG0005183.3	OG0043805.0	OG0015269.7	OG0035867.0	OG0000900.25	OG0012284.2
11.64932	3.723536	2.363321	8.319939999999999	46.00463	1.465393	3.090635	1.299053	nan	2.445677
OG0004426.0	OG0001949.20	OG0007433.0	OG0010748.0	OG0046765.0	OG0057406.0	OG0015344.7	OG0007161.0	OG0024462.0	OG0057531.0
117.7357	5.209569	2.3437639999999997	4.576537999999999	257.6217	2.887512	2.763214	2.230051	1.8598119999999998	2.80229
OG0043944.0	OG0011542.0	OG0006349.2	OG0017869.0	OG0002925.0	OG0009972.1	OG0000135.128	OG0007891.24	OG0022892.0	OG0038825.0
2.862237	4.025075	4.50828	2.847167	0.7060493	2.650957	nan	3.3843	1.442613	3.3982040000000002
OG0008281.2	OG0016201.4	OG0006477.2	OG0057407.0	OG0023447.0	OG0000471.2	OG0006608.0	OG0008223.13	OG0024577.0	OG0043397.0
4.5621540000000005	8.060374000000001	2.263245	2.6114080000000004	2.5772009999999996	nan	220.4841	2.5118669999999996	3.0136220000000002	1.495074
OG0019258.0	OG0041540.0	OG0003260.76	OG0005261.0	OG0007615.6	OG0018985.0	OG0005126.0	OG0017821.6	OG0057405.0	OG0014015.0
1.431235	3.278512	3.255512	7.032539999999999	1.3694870000000001	1.114786	1.962335	3.772873	2.838046	4.3707
OG0002532.34	OG0002749.0	OG0053873.0	OG0001390.24	OG0000011.579	OG0018873.4	OG0003075.0	OG0028119.0	OG0045900.0	OG0001156.1
0.6185839	3.6826449999999995	2.590423	nan	1.8542580000000002	3.25713	218.9279	3.808504	266.6443	nan
OG0013134.6	OG0035589.0	OG0016988.0	OG0004222.0	OG0003531.0	OG0003604.62	OG0018197.6	OG0027509.0	OG0023043.0	OG0027754.0
3.9486730000000003	2.767748	1.217409	1.6518950000000001	3.9918419999999997	1.7926650000000002	2.68686	3.4411970000000003	2.774527	265.0456
OG0038802.0	OG0045363.0	OG0011686.0	OG0015625.5	OG0003805.42	OG0057063.0	OG0011362.0	OG0010973.0	OG0001278.2	OG0018972.4
3.422767	261.7567	5.287408	3.2810269999999995	2.761829	2.6213040000000003	1.065229	2.175836	nan	3.436643
OG0043647.0	OG0022830.0	OG0015264.2	OG0046914.0	OG0044025.0	OG0017958.3	OG0010858.17	OG0012751.0	OG0005171.24	OG0003132.0
1.475158	1.4583959999999998	nan	261.0737	2.675643	1.5430979999999999	3.279011	2.13044	1.114216	21.75623
OG0045223.0	OG0027159.0	OG0005069.2	OG0015961.7	OG0009145.0	OG0048063.0	OG0047455.0	OG0005216.0	OG0021416.0	OG0035714.0
256.983	2.75323	7.008145	2.694944	5.318593	3.755989	3.3561940000000003	2.4112009999999997	1.485755	1.303909
OG0003690.16	OG0016612.5	OG0003461.0	OG0000629.1	OG0027791.0	OG0003930.0	OG0038685.0	OG0045732.0	OG0014992.4	OG0007873.6
118.0747	3.281859	45.93575	9.089871	1.7717439999999998	2.9343169999999996	3.402831	263.675	3.142207	4.635979
OG0020558.0	OG0013592.3	OG0044291.0	OG0016107.4	OG0017305.6	OG0012975.0	OG0015579.5	OG0015678.1	OG0014661.1	OG0048058.0
3.151526	8.102071	2.806627	8.006393	3.340557	0.9059225000000001	3.275754	3.3462120000000004	8.16553	3.75314
OG0001404.24	OG0002175.0	OG0009021.0	OG0048856.0	OG0011760.0	OG0002512.0	OG0045338.0	OG0006627.0	OG0035765.0	OG0000219.0
nan	nan	5.108718	2.363473	0.9736321	0.5885778	258.8197	221.3111	1.289169	nan
OG0046716.0	OG0025920.0	OG0003064.0	OG0006355.24	OG0026295.0	OG0038929.0	OG0018456.0	OG0021443.0	OG0011453.0	OG0045971.0
252.4538	68.21974	11.6742	2.964794	4.353598000000001	3.353594	3.8490919999999997	1.116002	3.126249	267.9169
OG0001919.2	OG0005614.2	OG0022755.0	OG0011701.15	OG0006666.0	OG0002384.4	OG0034542.0	OG0049035.0	OG0034303.0	OG0027866.0
2.403736	2.123011	1.453917	2.680905	218.3501	3.777431	1.4593040000000002	2.388992	1.320074	257.7847
OG0013264.4	OG0022291.0	OG0011625.0	OG0002439.13	OG0016028.4	OG0048175.0	OG0019283.0	OG0060561.0	OG0012388.0	OG0001421.30
2.654918	1.45757	3.271018	nan	1.302471	3.796882	3.312467	1.531456	1.7997400000000001	nan
OG0008558.0	OG0008469.1	OG0016202.4	OG0015983.8	OG0056666.0	OG0046680.0	OG0046983.0	OG0004881.2	OG0020096.0	OG0026957.0
2.738224	2.456807	8.068043	3.258355	2.5129509999999997	259.4516	255.8034	129.1929	1.304473	3.292706
OG0028998.0	OG0001520.24	OG0012864.9	OG0001437.24	OG0016164.6	OG0057471.0	OG0015581.7	OG0045173.0	OG0017440.1	OG0047050.0
3.7613510000000003	1.316139	258.5014	nan	2.21748	2.752817	3.257326	263.5686	263.183	3.365161
OG0020820.0	OG0028265.0	OG0003663.2	OG0026878.0	OG0005669.0	OG0012183.2	OG0014669.4	OG0060403.0	OG0004757.2	OG0012106.0
3.777197	1.9119680000000001	31.8677	1.855302	4.548030000000001	0.8486733	8.063444	1.523418	22.36011	2.40962
OG0037923.0	OG0005483.0	OG0045353.0	OG0006857.0	OG0045422.0	OG0002939.24	OG0057121.0	OG0016874.5	OG0001266.28	OG0002041.0
3.046881	2.567557	257.8151	2.345981	265.0721	6.324539	1.496752	2.8262009999999997	nan	nan
OG0044847.0	OG0024738.0	OG0002655.0	OG0001668.0	OG0000381.0	OG0022139.0	OG0013559.0	OG0002425.0	OG0016852.0	OG0015300.0
1.872054	2.235389	1.2484950000000001	6.501203	1.92999	2.57498	2.547185	3.3569199999999997	1.850841	1.080382
OG0006963.0	OG0003212.0	OG0015121.8	OG0045089.0	OG0025095.0	OG0029073.0	OG0057123.0	OG0020738.0	OG0000002.1088	OG0057139.0
27.90761	3.165068	257.0719	262.9497	1.4861469999999999	3.745932	1.496785	2.234966	1.8762990000000002	1.517288
OG0004279.0	OG0044588.0	OG0017970.4	OG0003258.3	OG0003535.14	OG0005083.0	OG0046210.0	OG0045614.0	OG0045503.0	OG0034561.0
118.8041	1.428233	2.207541	1.898957	0.4166054	8.245956	259.8501	255.1932	259.3777	1.4375229999999999
OG0003281.0	OG0012705.1	OG0022305.0	OG0008638.0	OG0003739.66	OG0046556.0	OG0017828.6	OG0053771.0	OG0012865.13	OG0002831.0
26.480490000000003	3.121969	1.8432119999999999	1.19048	1.52321	254.0109	2.232609	2.566884	259.939	35.78602
OG0000000.1900	OG0023160.0	OG0016594.0	OG0044660.0	OG0034659.0	OG0056660.0	OG0045761.0	OG0011450.0	OG0048016.0	OG0027466.0
2.585598	2.0902979999999998	1.6555950000000001	1.867918	1.444851	2.6618020000000002	259.0221	1.009159	3.799347	1.465856
OG0005657.2	OG0001361.1	OG0002161.0	OG0057255.0	OG0043393.0	OG0004165.10	OG0045516.0	OG0010177.9	OG0000005.545	OG0046550.0
1.289239	nan	nan	1.5191620000000001	1.50158	1.7217759999999998	265.995	8.171512	1.1380059999999999	254.9443
OG0019073.3	OG0002836.4	OG0022162.0	OG0034856.0	OG0057130.0	OG0053979.0	OG0045295.0	OG0047246.0	OG0045050.0	OG0009299.6
3.8202769999999995	4.6752910000000005	2.606553	2.2452900000000002	1.512486	2.6522069999999998	264.5741	3.329325	262.2994	2.845151
OG0009909.0	OG0018781.4	OG0001192.54	OG0045120.0	OG0012418.14	OG0008322.18	OG0014026.0	OG0001789.0	OG0009951.0	OG0056634.0
0.965572	3.2962230000000003	5.231593	253.3371	1.5407629999999999	2.5514799999999997	1.324991	nan	1.367572	2.582534
OG0046481.0	OG0013737.0	OG0001346.24	OG0000401.0	OG0007053.2	OG0044925.0	OG0005195.2	OG0012456.4	OG0000978.1	OG0004123.2
264.8973	1.311603	nan	4.5991029999999995	4.638764	1.8716830000000002	16.0435	2.620838	nan	0.8250083
OG0013727.2	OG0041627.0	OG0054027.0	OG0044586.0	OG0006485.6	OG0057022.0	OG0001691.24	OG0020550.0	OG0047505.0	OG0057031.0
1.4173209999999998	3.29146	2.6246680000000002	1.463474	1.6683009999999998	2.3112939999999997	4.044356	3.119217	3.375581	2.777253
OG0046026.0	OG0005083.0	OG0005226.0	OG0004311.0	OG0000048.4	OG0024991.0	OG0017490.4	OG0005492.12	OG0012977.2	OG0023215.0
265.7135	8.245956	2.3570189999999998	3.183997	2.523935	2.805789	2.6130459999999998	1.447154	2.950494	3.064934
OG0006792.0	OG0005880.2	OG0013210.7	OG0034929.0	OG0035573.0	OG0008092.0	OG0029087.0	OG0011124.5	OG0012865.14	OG0019803.0
nan	0.8317312	3.265981	2.239176	2.8553669999999998	3.336588	3.7575849999999997	1.521867	261.3658	264.252
OG0060518.0	OG0046812.0	OG0030087.0	OG0006673.0	OG0030150.0	OG0011173.0	OG0001996.0	OG0015157.0	OG0027425.0	OG0005314.0
1.512837	260.2329	2.84354	216.0783	2.666647	1.170791	nan	2.036419	1.4890860000000001	0.9478761999999998
OG0012362.8	OG0003990.0	OG0016241.8	OG0046319.0	OG0019177.0	OG0057257.0	OG0028194.0	OG0014764.4	OG0017263.4	OG0000652.22
2.665705	0.3472429	1.495162	263.4134	1.451574	1.499725	3.729722	8.041332	1.120588	3.2474119999999997
OG0019543.0	OG0022663.0	OG0000003.0	OG0008959.13	OG0015350.0	OG0053829.0	OG0004403.16	OG0007329.0	OG0003821.20	OG0060436.0
1.305034	1.4900149999999999	nan	3.762053	1.66104	2.531068	nan	210.1485	1.485739	1.524492
OG0001569.0	OG0007646.0	OG0000250.0	OG0043713.0	OG0019403.0	OG0009174.0	OG0012703.2	OG0029074.0	OG0006933.0	OG0014624.0
1.123644	0.6166054	nan	1.4839040000000001	2.127776	5.363168	2.518336	3.775579	5.561829	1.675225
OG0004492.8	OG0047260.0	OG0047372.0	OG0010722.0	OG0008010.1	OG0023066.0	OG0001034.6	OG0015322.4	OG0041626.0	OG0010057.4
2.6924669999999997	3.346629	3.3414029999999997	4.558658	252.2179	2.0661009999999997	5.745364	2.5857810000000003	3.32743	3.0747009999999997
OG0000145.296	OG0004067.0	OG0008340.0	OG0000473.17	OG0053982.0	OG0027725.0	OG0011136.0	OG0018164.4	OG0010623.2	OG0000013.541
1.841134	7.239708	2.479422	2.722305	2.582488	255.4491	4.188985	1.277631	2.567535	nan
OG0046475.0	OG0005505.2	OG0041824.0	OG0009836.16	OG0045151.0	OG0003446.0	OG0038753.0	OG0046923.0	OG0005111.8	OG0045812.0
255.6762	4.882656	3.269346	1.25575	270.2685	46.094570000000004	3.4008879999999997	255.5721	3.047879	260.4096
OG0003756.0	OG0022596.0	OG0035738.0	OG0012918.2	OG0000048.325	OG0024624.0	OG0008483.2	OG0028220.0	OG0014330.2	OG0013285.10
5.979664	2.6771849999999997	1.302571	226.7052	1.525156	1.299612	0.6992710999999999	3.753622	3.8158410000000003	3.7578720000000003
OG0002940.48	OG0017333.1	OG0037855.0	OG0005742.0	OG0005054.8	OG0011531.14	OG0016799.6	OG0005724.14	OG0004304.0	OG0013798.0
10.57541	2.210542	3.054847	185.7869	3.243056	3.307719	1.440361	2.047735	14.9864	1.669979
OG0020742.0	OG0043810.0	OG0010609.0	OG0006200.16	OG0007345.0	OG0017957.0	OG0024867.0	OG0012281.4	OG0045974.0	OG0001152.24
