OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0005414.0	OG0000132.40	OG0000334.9	OG0000045.0	OG0005090.0	OG0000200.0	OG0020538.0	OG0003993.4	OG0005828.2	OG0006662.0
-0.9735219999999999	nan	0.7471699	nan	0.1141414	nan	-1.6407180000000001	-0.02645213	-0.39821809999999996	-1.2684090000000001
OG0000177.8	OG0006118.4	OG0024771.0	OG0000710.0	OG0005898.4	OG0000060.0	OG0000002.1788	OG0006474.4	OG0005468.0	OG0010736.0
nan	-0.8489833000000001	-0.6249800999999999	-0.2706215	-1.165476	nan	nan	-0.7093096999999999	-0.8378159	-1.000732
OG0014053.1	OG0003722.24	OG0000039.0	OG0000710.0	OG0016459.2	OG0006881.2	OG0000192.0	OG0000007.585	OG0003588.2	OG0003726.9
-0.33223220000000003	-0.233357	nan	-0.2706215	0.01461651	-0.2510397	-0.1931609	nan	-0.8008900999999999	-0.7098566
OG0009918.2	OG0011611.8	OG0003205.0	OG0000169.16	OG0000200.0	OG0007195.0	OG0000001.1420	OG0004571.0	OG0012902.0	OG0000127.0
-0.5465366999999999	-1.376499	-0.6163819	0.7571687	nan	-0.6272808000000001	nan	0.7259048	0.06937289999999999	nan
OG0000923.0	OG0000035.64	OG0003625.28	OG0007405.0	OG0000334.9	OG0005222.2	OG0019254.0	OG0000026.45	OG0012684.0	OG0006119.2
0.6578341999999999	nan	-0.4039013	-0.18155420000000003	0.7471699	0.2179585	-1.957862	nan	-0.4544728	-0.7278831
OG0006656.6	OG0004737.6	OG0007220.2	OG0000007.976	OG0000486.2	OG0006859.2	OG0002711.15	OG0000192.0	OG0000015.773	OG0018414.2
-1.1537620000000002	-0.96206	-0.28493759999999996	nan	0.47164570000000006	-0.38719570000000003	-0.3687742	-0.1931609	nan	0.01025761
OG0003229.0	OG0000039.0	OG0022622.0	OG0000349.0	OG0000100.1	OG0000074.152	OG0003732.8	OG0004940.0	OG0005670.18	OG0005644.0
-0.07399079	nan	-1.4659959999999999	0.5581897	nan	nan	0.18933429999999998	-0.3459034	0.9061188	-0.540895
OG0000923.0	OG0004998.0	OG0007295.0	OG0000239.0	OG0005212.2	OG0000010.475	OG0011713.10	OG0005399.4	OG0007182.0	OG0000127.0
0.6578341999999999	0.332038	-0.3759071	-1.190717	0.05149377	nan	-1.51676	0.1589072	-0.8037958000000001	nan
OG0006217.0	OG0000027.457	OG0002284.0	OG0005922.6	OG0018462.0	OG0005681.2	OG0000139.0	OG0001557.1	OG0000007.585	OG0006866.0
-1.164385	nan	-0.6203175	0.8344978999999999	1.189368	-0.7251681999999999	-0.1087079	-0.8487799000000001	nan	-0.8257102
OG0013837.7	OG0000334.9	OG0007553.0	OG0000039.0	OG0000121.128	OG0001624.47	OG0000043.242	OG0006151.2	OG0003463.6	OG0003726.9
-1.9357509999999998	0.7471699	0.07095852	nan	-0.3410663	-0.7559814	nan	-0.1829761	-0.48732250000000005	-0.7098566
OG0017781.4	OG0000486.2	OG0000429.0	OG0003991.2	OG0000100.1	OG0015299.0	OG0008987.2	OG0006416.0	OG0000006.561	OG0006844.0
-1.571001	0.47164570000000006	-1.32069	0.2747206	nan	-0.1360681	-0.1280499	-0.6575884	nan	-0.3432235
OG0019473.0	OG0000923.0	OG0000176.0	OG0005093.2	OG0000139.0	OG0000032.252	OG0010876.2	OG0009935.2	OG0005105.0	OG0005490.6
1.7094209999999999	0.6578341999999999	nan	-0.2157826	-0.1087079	nan	0.8219779	-0.1267606	-0.8550568999999999	-0.7295595
OG0000018.842	OG0000228.54	OG0002713.0	OG0006370.4	OG0006837.2	OG0010900.0	OG0000015.773	OG0004840.3	OG0011286.4	OG0000006.561
0.1923812	0.8506676	-0.42124129999999993	-0.5090837	-0.8127504	0.5064134	nan	-0.566145	-1.2343790000000001	nan
OG0005686.0	OG0005941.0	OG0000109.0	OG0012101.2	OG0000282.5	OG0000011.1	OG0000187.1	OG0007195.0	OG0010546.2	OG0000015.1
-0.2078183	-0.1928307	0.7297899	-1.267762	nan	nan	1.171144	-0.6272808000000001	-0.1774039	nan
OG0027704.0	OG0012939.0	OG0009980.2	OG0001682.68	OG0000056.0	OG0000047.282	OG0000015.773	OG0000169.16	OG0003732.8	OG0005827.2
1.345046	-0.5508424	-0.01919978	0.008744321	nan	-0.003608783	nan	0.7571687	0.18933429999999998	-0.3037585
OG0000575.28	OG0003980.9	OG0000127.0	OG0000045.0	OG0006103.0	OG0005650.10	OG0007308.0	OG0021288.0	OG0005399.4	OG0000442.2
-1.162896	-0.5016144	nan	nan	-0.11358110000000002	-0.44816999999999996	-0.2501857	1.534114	0.1589072	-0.08343949
OG0000176.0	OG0004329.0	OG0004779.11	OG0000239.0	OG0025861.0	OG0000710.0	OG0005463.3	OG0000011.1	OG0003731.0	OG0008987.2
nan	0.8168568	-1.203465	-1.190717	1.122434	-0.2706215	-0.8262562	nan	0.42647579999999996	-0.1280499
OG0007030.0	OG0000176.0	OG0005882.2	OG0000109.0	OG0019517.0	OG0000192.0	OG0000032.252	OG0004957.0	OG0006563.0	OG0001785.1
-0.11670630000000001	nan	-0.7221470999999999	0.7297899	1.290324	-0.1931609	nan	0.03416654	-1.209394	-0.3303178
OG0005305.2	OG0000196.0	OG0002713.0	OG0004724.0	OG0000047.282	OG0009035.2	OG0010889.8	OG0000116.0	OG0003746.36	OG0000011.866
-0.05136885	0.42366329999999996	-0.42124129999999993	-0.8112356	-0.003608783	-0.1347938	-1.464248	nan	-1.147567	nan
OG0000177.8	OG0000009.921	OG0000010.64	OG0007738.7	OG0000047.282	OG0003695.0	OG0004293.6	OG0003568.0	OG0003897.10	OG0014536.2
nan	nan	nan	0.6528925	-0.003608783	0.3392493	0.312021	0.3803528	0.9141776	1.171435
OG0004245.1	OG0006572.0	OG0000192.0	OG0000074.152	OG0003726.9	OG0012535.0	OG0006487.0	OG0000013.2	OG0005473.2	OG0000015.1
-0.7428011999999999	-1.271522	-0.1931609	nan	-0.7098566	-0.6240799	0.7157137	nan	-0.6913569	nan
OG0009969.2	OG0010689.0	OG0000228.54	OG0000007.976	OG0005153.1	OG0004376.0	OG0000035.64	OG0000090.24	OG0003993.4	OG0020596.0
0.2637345	0.3936917	0.8506676	nan	-0.4996452	0.5367013	nan	1.324674	-0.02645213	-1.732664
OG0006123.2	OG0000228.54	OG0024822.0	OG0016286.0	OG0009930.0	OG0005137.0	OG0000187.1	OG0000026.45	OG0005399.4	OG0000015.1
-0.8862019	0.8506676	1.517925	0.09287385	-0.6054013	-0.8968853999999999	1.171144	nan	0.1589072	nan
OG0004494.1	OG0019402.0	OG0006837.2	OG0000018.289	OG0012758.0	OG0003505.8	OG0006917.0	OG0000169.16	OG0000200.0	OG0000102.0
-0.7418355999999999	-1.844126	-0.8127504	nan	-0.1943116	-0.01804554	-1.1857659999999999	0.7571687	nan	nan
OG0003584.16	OG0000923.0	OG0000000.3460	OG0016038.0	OG0016360.1	OG0009811.0	OG0000011.1	OG0000187.1	OG0005904.2	OG0006474.4
-0.1703932	0.6578341999999999	nan	0.06441536	-1.841791	0.6812873	nan	1.171144	-0.8885770000000001	-0.7093096999999999
OG0004981.2	OG0010107.0	OG0003424.0	OG0000000.3460	OG0000018.289	OG0011494.6	OG0000169.16	OG0001557.1	OG0006418.0	OG0005192.4
-0.7973434	1.793557	-0.1745141	nan	nan	-0.2646513	0.7571687	-0.8487799000000001	-0.7077656999999999	0.21578760000000002
OG0000923.0	OG0008726.2	OG0003155.34	OG0008562.0	OG0000429.0	OG0005463.3	OG0000574.1	OG0000035.64	OG0006606.0	OG0000013.2
0.6578341999999999	-1.478033	-0.09645753	-0.16966660000000003	-1.32069	-0.8262562	-0.08436917	nan	-1.2137790000000002	nan
OG0000575.28	OG0006149.1	OG0000923.0	OG0004061.2	OG0006502.0	OG0005071.2	OG0000032.252	OG0000007.585	OG0006070.1	OG0004975.0
-1.162896	0.9032091999999998	0.6578341999999999	0.3040585	-1.2553	-0.3971894	nan	nan	-0.4593415	-0.6839903
OG0006123.2	OG0007782.8	OG0002982.0	OG0005169.0	OG0008073.0	OG0008033.1	OG0000045.0	OG0000245.24	OG0000486.2	OG0000035.64
-0.8862019	0.06601319	-0.47563990000000006	0.5017752000000001	1.5756350000000001	0.3632802	nan	-0.2543346	0.47164570000000006	nan
OG0003980.9	OG0006252.6	OG0000009.921	OG0000139.0	OG0005870.0	OG0000001.425	OG0000074.152	OG0009286.2	OG0006444.0	OG0009860.0
-0.5016144	-1.244491	nan	-0.1087079	0.38122890000000004	nan	nan	-0.06884605	-0.8270919	0.3778198
OG0009002.5	OG0006825.0	OG0000109.0	OG0000045.0	OG0003156.4	OG0005090.0	OG0000192.0	OG0029084.0	OG0000233.202	OG0000015.1
0.05423530000000001	0.23383270000000003	0.7297899	nan	1.035284	0.1141414	-0.1931609	-1.6718490000000001	-0.03418407	nan
OG0009893.3	OG0002713.0	OG0000245.24	OG0000000.3460	OG0027666.0	OG0003204.0	OG0015345.0	OG0000200.0	OG0000026.45	OG0005416.0
0.8108199	-0.42124129999999993	-0.2543346	nan	-0.1894082	0.5951209	-0.4166084	nan	nan	-0.7168226
OG0000010.64	OG0004895.0	OG0005141.0	OG0002709.2	OG0006719.1	OG0000121.128	OG0000032.252	OG0025891.0	OG0000090.24	OG0006418.0
nan	-0.8608582	-0.008249188000000001	0.5781818	-0.47043959999999996	-0.3410663	nan	0.9580655999999999	1.324674	-0.7077656999999999
OG0020559.0	OG0006461.4	OG0000334.9	OG0005650.10	OG0006790.0	OG0000200.0	OG0000007.585	OG0005682.0	OG0000013.2	OG0010545.0
-1.7389	-0.8530223	0.7471699	-0.44816999999999996	-0.2151795	nan	nan	-0.8246438	nan	1.586001
OG0004576.6	OG0011649.14	OG0006136.0	OG0004723.0	OG0006651.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0000102.0	OG0008457.0
-0.45134300000000005	-1.509059	-0.6749170999999999	-0.8030961	-1.178472	-0.8487799000000001	1.324674	nan	nan	-0.5494769
OG0004737.6	OG0000196.0	OG0013260.7	OG0016286.0	OG0000047.282	OG0000011.1	OG0000574.1	OG0000116.0	OG0007485.0	OG0008989.0
-0.96206	0.42366329999999996	-1.5606959999999999	0.09287385	-0.003608783	nan	-0.08436917	nan	-0.8157263000000001	1.229637
OG0005011.0	OG0000056.0	OG0000239.0	OG0010724.0	OG0009205.0	OG0013584.10	OG0000043.242	OG0005764.0	OG0004455.4	OG0000442.2
-0.21117510000000003	nan	-1.190717	-1.038339	-0.6273831999999999	-0.641254	nan	0.8147733	-0.11801110000000001	-0.08343949
OG0000575.28	OG0012153.3	OG0005460.0	OG0005660.0	OG0002604.2	OG0000486.2	OG0000039.0	OG0013899.0	OG0007145.0	OG0000007.3
-1.162896	1.567922	-0.6723432	-0.6070334	0.6832657	0.47164570000000006	nan	0.5823337	-0.322905	nan
OG0000334.9	OG0012218.2	OG0005116.0	OG0005643.0	OG0000071.0	OG0000435.0	OG0016615.0	OG0010101.0	OG0000011.866	OG0006444.0
0.7471699	0.595063	-0.8526495000000001	-0.4196769	nan	0.40231059999999996	1.171341	0.6446059000000001	nan	-0.8270919
OG0000265.0	OG0003403.0	OG0024810.0	OG0000142.14	OG0000056.0	OG0003396.26	OG0003156.4	OG0000047.282	OG0011359.3	OG0005764.0
nan	-0.7349766	-0.5998758000000001	-1.2280879999999998	nan	-0.8824526	1.035284	-0.003608783	0.8968234	0.8147733
OG0007120.0	OG0001618.1	OG0000334.9	OG0000486.2	OG0000039.0	OG0025100.0	OG0004239.0	OG0006356.1	OG0000035.64	OG0006474.4
0.18341760000000001	-0.20203859999999998	0.7471699	0.47164570000000006	nan	0.5270534	0.1737091	-0.7999799	nan	-0.7093096999999999
OG0000995.122	OG0000009.921	OG0027447.0	OG0000099.0	OG0000047.282	OG0005871.0	OG0005463.3	OG0000349.0	OG0003993.4	OG0006838.6
0.1172192	nan	-2.0860939999999997	nan	-0.003608783	0.38451979999999997	-0.8262562	0.5581897	-0.02645213	-1.131607
OG0003068.0	OG0011175.0	OG0019361.0	OG0000018.842	OG0000099.0	OG0000039.0	OG0000047.282	OG0004640.26	OG0002447.0	OG0003696.0
0.47787179999999996	-0.06808294	-1.507655	0.1923812	nan	nan	-0.003608783	-1.1698950000000001	-0.08915049	0.5103418
OG0000382.10	OG0018517.0	OG0006082.0	OG0000071.0	OG0000200.0	OG0007195.0	OG0000090.24	OG0000011.866	OG0005468.0	OG0017098.0
0.1093479	0.8582837999999999	-0.8069473	nan	nan	-0.6272808000000001	1.324674	nan	-0.8378159	-0.40479640000000006
OG0003378.14	OG0007119.0	OG0000334.9	OG0000000.3460	OG0000007.976	OG0003155.34	OG0011717.6	OG0000200.0	OG0005827.2	OG0003198.2
0.359148	0.1923983	0.7471699	nan	nan	-0.09645753	-0.08739715	nan	-0.3037585	-0.8196129999999999
OG0001709.27	OG0005679.1	OG0004934.6	OG0000486.2	OG0000018.289	OG0000349.0	OG0000376.174	OG0000100.1	OG0024585.0	OG0003833.22
-0.46559480000000003	0.777478	0.22075370000000002	0.47164570000000006	nan	0.5581897	-1.170916	nan	-1.685613	0.3623734
OG0000923.0	OG0007462.4	OG0029010.0	OG0006232.0	OG0000429.0	OG0005870.0	OG0000105.0	OG0003702.0	OG0005827.2	OG0000013.2
0.6578341999999999	0.12604780000000002	-1.435031	-1.211284	-1.32069	0.38122890000000004	nan	0.3550974	-0.3037585	nan
OG0004677.10	OG0004245.1	OG0000132.40	OG0014585.0	OG0004739.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0003321.6	OG0015551.0
0.22184829999999997	-0.7428011999999999	nan	0.06162857	-0.8025995	-0.8487799000000001	1.324674	nan	-0.44419840000000005	-0.04893583
OG0007789.0	OG0006523.0	OG0000239.0	OG0000486.2	OG0004599.4	OG0023112.0	OG0007195.0	OG0006875.0	OG0000013.2	OG0000007.3
-0.5734013000000001	-1.2443389999999999	-1.190717	0.47164570000000006	-0.48995259999999996	-1.755824	-0.6272808000000001	-0.2820216	nan	nan
OG0005414.0	OG0002982.0	OG0000176.0	OG0004225.4	OG0004966.0	OG0027707.0	OG0000169.16	OG0001557.1	OG0007463.1	OG0000013.2
-0.9735219999999999	-0.47563990000000006	nan	0.41934040000000006	-0.8012710999999999	1.260899	0.7571687	-0.8487799000000001	0.435332	nan
OG0004524.0	OG0004452.2	OG0003502.3	OG0006461.4	OG0000032.252	OG0000169.16	OG0013983.0	OG0006654.0	OG0000007.3	OG0000442.2
-1.041036	-0.8166789000000001	-0.5619976	-0.8530223	nan	0.7571687	1.404388	-1.203378	nan	-0.08343949
OG0000923.0	OG0006825.0	OG0000177.8	OG0002604.2	OG0003629.0	OG0000032.252	OG0000071.0	OG0024567.0	OG0006443.2	OG0002411.1
0.6578341999999999	0.23383270000000003	nan	0.6832657	-0.2196007	nan	nan	-1.685546	-0.8378687	-1.173426
OG0000265.0	OG0008988.2	OG0006461.4	OG0012073.2	OG0005305.2	OG0000239.0	OG0000018.289	OG0000307.20	OG0005066.2	OG0016535.1
nan	-0.08276522	-0.8530223	-1.175618	-0.05136885	-1.190717	nan	0.8478988000000002	0.23235100000000003	1.369837
OG0021367.0	OG0002444.1	OG0005872.0	OG0000239.0	OG0000074.152	OG0005574.4	OG0000006.561	OG0012210.0	OG0006844.0	OG0000007.3
-1.8782259999999997	-0.42259589999999997	0.3903022	-1.190717	nan	-1.1810040000000002	nan	-0.5813984000000001	-0.3432235	nan
OG0000012.918	OG0002858.1	OG0000334.9	OG0003424.0	OG0006136.0	OG0009102.2	OG0010872.12	OG0000074.152	OG0005545.0	OG0000105.0
nan	-0.1238595	0.7471699	-0.1745141	-0.6749170999999999	-0.1686717	-1.375	nan	-1.223825	nan
OG0009776.8	OG0004677.10	OG0006395.0	OG0000099.0	OG0000245.24	OG0003012.0	OG0014033.0	OG0000486.2	OG0006790.0	OG0000001.1420
1.366199	0.22184829999999997	-0.3149699	nan	-0.2543346	-1.005366	-0.31665240000000006	0.47164570000000006	-0.2151795	nan
OG0007118.0	OG0020015.0	OG0003229.0	OG0006694.0	OG0003997.0	OG0000307.20	OG0000032.252	OG0000090.24	OG0006866.0	OG0000075.0
-0.2640054	0.6814084	-0.07399079	-1.155592	0.2425429	0.8478988000000002	nan	1.324674	-0.8257102	nan
OG0018410.0	OG0000228.54	OG0000000.3460	OG0006514.0	OG0007190.6	OG0002765.0	OG0000192.0	OG0000010.475	OG0003204.0	OG0004558.0
0.8972121	0.8506676	nan	-1.1455600000000001	0.1681277	0.6852941	-0.1931609	nan	0.5951209	-0.6626966
OG0005028.2	OG0001610.50	OG0002713.0	OG0006164.18	OG0000239.0	OG0000032.252	OG0000074.152	OG0000004.846	OG0000119.0	OG0005889.4
-0.8803331	0.7892168	-0.42124129999999993	1.249182	-1.190717	nan	nan	-0.40109340000000004	nan	-0.7156963000000001
OG0000112.0	OG0024659.0	OG0004723.0	OG0000000.3460	OG0000710.0	OG0003245.24	OG0003850.4	OG0004451.2	OG0000011.866	OG0010583.4
nan	1.7074099999999999	-0.8030961	nan	-0.2706215	0.10515989999999999	-0.8190968000000001	-0.8465629000000001	nan	-1.229487
OG0000109.0	OG0002713.0	OG0000056.0	OG0007456.5	OG0004970.0	OG0000139.0	OG0008675.2	OG0000015.773	OG0006976.0	OG0006418.0
0.7297899	-0.42124129999999993	nan	0.8578747	-0.8257954	-0.1087079	-1.6033469999999999	nan	-1.125224	-0.7077656999999999
OG0005939.0	OG0000112.0	OG0006367.16	OG0004961.2	OG0000099.0	OG0006364.5	OG0000307.20	OG0000011.866	OG0009980.2	OG0007186.0
-0.1693023	nan	-0.6845805	-0.6440788000000001	nan	1.2001389999999998	0.8478988000000002	nan	-0.01919978	-0.8388860999999999
OG0018410.0	OG0012217.4	OG0000176.0	OG0000018.842	OG0007502.0	OG0000045.0	OG0005665.0	OG0000200.0	OG0007485.0	OG0003049.0
0.8972121	-0.2510187	nan	0.1923812	0.18184370000000002	nan	-0.436673	nan	-0.8157263000000001	-0.5058029
OG0005258.0	OG0000245.24	OG0004723.0	OG0004238.6	OG0000486.2	OG0005090.0	OG0000018.289	OG0000043.242	OG0012872.2	OG0013486.1
0.370465	-0.2543346	-0.8030961	0.2962391	0.47164570000000006	0.1141414	nan	nan	1.6592939999999998	0.22685500000000003
OG0006254.0	OG0004934.6	OG0000109.0	OG0022358.0	OG0000045.0	OG0001981.2	OG0000001.425	OG0008129.2	OG0000350.8	OG0006844.0
-1.1735719999999998	0.22075370000000002	0.7297899	-1.384201	nan	0.004155676	nan	-0.04187047	1.0842479999999999	-0.3432235
OG0010896.0	OG0000265.0	OG0009851.6	OG0012187.0	OG0000177.8	OG0005269.0	OG0000002.1788	OG0006416.0	OG0003914.5	OG0000442.2
-0.18823220000000002	nan	-1.297882	-0.5531129	nan	-0.8762503	nan	-0.6575884	0.05890221	-0.08343949
OG0000009.921	OG0000010.64	OG0015168.2	OG0000239.0	OG0005093.2	OG0005212.2	OG0000307.20	OG0001608.24	OG0005247.0	OG0013296.0
nan	nan	-1.870234	-1.190717	-0.2157826	0.05149377	0.8478988000000002	0.35190879999999997	0.02894707	-0.20730900000000002
OG0000265.0	OG0000923.0	OG0000112.0	OG0004977.0	OG0003370.4	OG0007615.6	OG0006642.0	OG0015537.0	OG0003463.6	OG0000013.2
nan	0.6578341999999999	nan	0.2668692	0.2639558	-0.019919299999999997	-1.243162	0.165913	-0.48732250000000005	nan
OG0004744.2	OG0000486.2	OG0000039.0	OG0000349.0	OG0013534.2	OG0000007.585	OG0003731.0	OG0016084.0	OG0007712.0	OG0001785.1
-0.04523698	0.47164570000000006	nan	0.5581897	0.15619829999999998	nan	0.42647579999999996	0.31189479999999997	-1.0193290000000002	-0.3303178
OG0000109.0	OG0000010.64	OG0011967.2	OG0006118.4	OG0025094.0	OG0000169.16	OG0000011.866	OG0005822.2	OG0004977.0	OG0001601.50
0.7297899	nan	-1.0895059999999999	-0.8489833000000001	0.9921585999999999	0.7571687	nan	-0.18192329999999998	0.2668692	0.1270726
OG0000012.918	OG0004524.0	OG0014043.0	OG0013441.0	OG0000710.0	OG0000071.0	OG0000187.1	OG0002577.26	OG0005399.4	OG0004964.6
nan	-1.041036	-0.34106559999999997	0.3644551	-0.2706215	nan	1.171144	-0.24246120000000002	0.1589072	-0.27575890000000003
OG0000012.918	OG0006875.0	OG0010993.0	OG0000109.0	OG0005207.0	OG0005380.19	OG0004376.0	OG0000035.64	OG0000090.24	OG0005682.0
nan	-0.2820216	-0.08025846	0.7297899	-1.005467	-1.199985	0.5367013	nan	1.324674	-0.8246438
OG0002858.1	OG0004677.10	OG0007537.0	OG0017853.0	OG0000007.976	OG0004010.24	OG0000169.16	OG0000007.585	OG0018934.1	OG0000442.2
-0.1238595	0.22184829999999997	0.007870694000000001	1.308214	nan	-0.3722003	0.7571687	nan	-1.930247	-0.08343949
OG0000112.0	OG0000054.0	OG0004678.12	OG0003121.6	OG0005671.4	OG0026968.0	OG0010660.4	OG0004605.20	OG0001557.1	OG0000116.0
nan	nan	0.4959093	-0.0058511119999999995	0.21767759999999997	1.43985	-1.231157	-0.731288	-0.8487799000000001	nan
OG0003068.0	OG0003403.0	OG0004811.0	OG0000056.0	OG0000239.0	OG0003188.1	OG0000486.2	OG0012910.0	OG0014132.4	OG0000035.64
0.47787179999999996	-0.7349766	-0.7647390000000001	nan	-1.190717	-0.8267237	0.47164570000000006	-1.300486	0.5164085	nan
OG0005917.0	OG0003728.4	OG0013736.4	OG0000349.0	OG0000121.128	OG0000007.585	OG0008987.2	OG0000026.45	OG0007546.0	OG0003777.2
-0.8068255	-1.091704	1.071199	0.5581897	-0.3410663	nan	-0.1280499	nan	-0.28540740000000003	-0.04813788
OG0009197.6	OG0004934.6	OG0000009.921	OG0000132.40	OG0014534.2	OG0008989.0	OG0000245.24	OG0004605.20	OG0000435.0	OG0003679.0
-1.5455649999999999	0.22075370000000002	nan	nan	1.1209959999999999	1.229637	-0.2543346	-0.731288	0.40231059999999996	0.06971575
OG0000575.28	OG0007387.6	OG0004225.4	OG0005841.2	OG0016767.0	OG0000099.0	OG0007017.0	OG0003169.0	OG0000710.0	OG0000010.475
-1.162896	0.09658903	0.41934040000000006	-0.671779	-1.6804279999999998	nan	-1.208565	0.5618664000000001	-0.2706215	nan
OG0004054.20	OG0005891.2	OG0000142.14	OG0000056.0	OG0020574.0	OG0007046.0	OG0000435.0	OG0000035.64	OG0004848.14	OG0009784.0
0.21060549999999997	-1.069767	-1.2280879999999998	nan	-1.828354	-1.181416	0.40231059999999996	nan	-0.6954224	0.1069219
OG0000112.0	OG0003403.0	OG0003795.5	OG0014526.2	OG0000002.1788	OG0000001.425	OG0000307.20	OG0012210.0	OG0009990.14	OG0004848.14
nan	-0.7349766	-0.8350110999999999	1.158673	nan	nan	0.8478988000000002	-0.5813984000000001	-1.650596	-0.6954224
OG0000265.0	OG0003068.0	OG0014059.0	OG0000047.282	OG0008562.0	OG0004733.0	OG0005447.3	OG0000090.24	OG0000011.866	OG0009173.0
nan	0.47787179999999996	-0.3322176	-0.003608783	-0.16966660000000003	0.7082771	-0.8339407	1.324674	nan	-0.243556
OG0000132.40	OG0005660.0	OG0004328.0	OG0000196.0	OG0005665.0	OG0000435.0	OG0013826.4	OG0000011.866	OG0006816.6	OG0016081.0
nan	-0.6070334	0.8224961999999999	0.42366329999999996	-0.436673	0.40231059999999996	-1.9445810000000001	nan	0.8147373	0.4451598
OG0000310.18	OG0003229.0	OG0000000.3460	OG0014529.2	OG0005681.2	OG0008483.2	OG0000435.0	OG0006844.0	OG0000013.2	OG0007242.26
0.8435045	-0.07399079	nan	1.120118	-0.7251681999999999	0.5666891	0.40231059999999996	-0.3432235	nan	-1.44516
OG0004981.2	OG0000923.0	OG0009798.0	OG0000176.0	OG0000196.0	OG0001608.24	OG0000032.252	OG0006500.0	OG0005828.2	OG0000419.99
-0.7973434	0.6578341999999999	-0.49642120000000006	nan	0.42366329999999996	0.35190879999999997	nan	-1.087011	-0.39821809999999996	-1.824271
OG0005414.0	OG0013038.0	OG0015211.2	OG0005269.0	OG0003818.6	OG0000192.0	OG0001557.1	OG0000011.866	OG0003593.0	OG0000015.1
-0.9735219999999999	1.179127	1.444294	-0.8762503	0.6291518	-0.1931609	-0.8487799000000001	nan	0.41621320000000006	nan
OG0005169.0	OG0000109.0	OG0008605.0	OG0028976.0	OG0005879.0	OG0000002.1788	OG0004840.3	OG0012094.2	OG0000090.24	OG0000102.0
0.5017752000000001	0.7297899	-0.2397351	-1.522708	-0.8244159	nan	-0.566145	0.007273539	1.324674	nan
OG0004981.2	OG0006259.0	OG0009981.0	OG0002709.2	OG0000011.1	OG0000100.1	OG0000187.1	OG0001557.1	OG0000574.1	OG0016846.2
-0.7973434	-1.134306	0.4457003	0.5781818	nan	nan	1.171144	-0.8487799000000001	-0.08436917	-1.890569
OG0004452.2	OG0000054.0	OG0003502.3	OG0003403.0	OG0013636.0	OG0006954.0	OG0000139.0	OG0000100.1	OG0000121.128	OG0013919.2
-0.8166789000000001	nan	-0.5619976	-0.7349766	-0.5925019	-1.175984	-0.1087079	nan	-0.3410663	0.1882743
OG0000310.18	OG0011492.0	OG0000099.0	OG0000056.0	OG0008659.0	OG0000435.0	OG0000574.1	OG0017936.0	OG0002991.24	OG0005473.2
0.8435045	-0.1904988	nan	nan	1.181802	0.40231059999999996	-0.08436917	0.4313943	-0.7021361999999999	-0.6913569
OG0000112.0	OG0005282.0	OG0006657.0	OG0000009.921	OG0000010.64	OG0004606.1	OG0000486.2	OG0000443.1	OG0005099.0	OG0015104.0
nan	-0.42588869999999995	-1.239671	nan	nan	-0.7662175	0.47164570000000006	0.9939558000000001	0.1831995	-0.2012826
OG0002420.1	OG0008720.0	OG0020916.0	OG0000032.252	OG0000071.0	OG0000121.128	OG0000090.24	OG0004591.4	OG0003702.0	OG0002991.24
0.08876981	-1.104686	0.03551851	nan	nan	-0.3410663	1.324674	-0.5919270000000001	0.3550974	-0.7021361999999999
OG0000027.457	OG0005700.0	OG0005936.0	OG0000486.2	OG0005879.0	OG0000192.0	OG0000035.64	OG0010137.6	OG0006143.2	OG0015419.2
nan	0.5279545999999999	-0.21942060000000002	0.47164570000000006	-0.8244159	-0.1931609	nan	-1.476874	-0.6222946	-0.3760513
OG0004330.0	OG0028446.0	OG0008531.0	OG0000710.0	OG0005099.0	OG0006055.0	OG0000011.1	OG0000071.0	OG0000187.1	OG0006833.2
0.8041765999999999	1.106803	0.20714639999999998	-0.2706215	0.1831995	0.5275284	nan	nan	1.171144	-0.8368549000000001
OG0007228.0	OG0005494.2	OG0000056.0	OG0000239.0	OG0015156.0	OG0007175.0	OG0011663.11	OG0000074.152	OG0000116.0	OG0004571.0
0.2168417	-0.3092101	nan	-1.190717	-1.237303	0.1341572	1.090177	nan	nan	0.7259048
OG0014854.2	OG0019326.0	OG0003385.20	OG0000007.976	OG0000047.282	OG0008459.10	OG0000187.1	OG0000119.0	OG0005399.4	OG0003777.2
