OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
2.611868	265.3933	1.432223	0.48329929999999993	0.6580618	1.8027360000000001	3.117818	21.3691	2.647946	3.3972660000000006
OG0046889.0	OG0044138.0	OG0019264.0	OG0003280.0	OG0022347.0	OG0014126.1	OG0002040.0	OG0049131.0	OG0010134.19	OG0060444.0
255.9457	2.757046	2.965486	25.9652	260.3026	3.334982	nan	2.3632459999999997	2.244527	1.516332
OG0043368.0	OG0002531.4	OG0011889.2	OG0049021.0	OG0056965.0	OG0025856.0	OG0034829.0	OG0016595.8	OG0043888.0	OG0038844.0
1.4912040000000002	2.3272169999999996	2.379257	2.373685	2.531043	nan	2.205457	3.301884	2.6554599999999997	3.412297
OG0012830.11	OG0056530.0	OG0007200.0	OG0008907.6	OG0010958.0	OG0016025.3	OG0006937.4	OG0014728.4	OG0029050.0	OG0044985.0
2.591663	nan	3.020995	6.258266000000001	2.315203	3.3617169999999996	nan	8.199132	3.760681	260.257
OG0004475.8	OG0043908.0	OG0003978.4	OG0000702.24	OG0010498.6	OG0013941.2	OG0000644.0	OG0003123.8	OG0005945.4	OG0044387.0
9.428536	2.794425	2.656494	nan	2.946159	0.9192993	2.369977	21.7425	4.605929	1.42888
OG0015124.0	OG0014235.0	OG0056712.0	OG0018058.0	OG0014717.1	OG0028434.0	OG0009876.3	OG0057210.0	OG0015449.7	OG0057125.0
3.4623199999999996	2.767203	2.614096	1.357404	8.189287	nan	nan	1.509702	2.614402	1.50129
OG0002518.2	OG0002770.0	OG0004959.1	OG0005352.0	OG0025996.0	OG0006737.2	OG0027742.0	OG0001860.0	OG0014632.1	OG0046558.0
2.9472970000000003	5.027332	3.490479	7.501237	1.116323	215.774	253.0759	nan	6.386721	257.0343
OG0019489.0	OG0018940.2	OG0003056.0	OG0004822.1	OG0001407.24	OG0044849.0	OG0046053.0	OG0024720.0	OG0060370.0	OG0017342.6
1.622955	3.438426	2.288461	4.960311	nan	nan	259.2475	2.229731	1.520044	nan
OG0034815.0	OG0045094.0	OG0060455.0	OG0003009.15	OG0053969.0	OG0001428.1	OG0025862.0	OG0024597.0	OG0045406.0	OG0014292.4
2.2543189999999997	262.452	1.520894	2.964473	2.684332	nan	3.0731450000000002	3.041658	260.5401	2.344191
OG0006846.0	OG0029098.0	OG0004519.0	OG0010094.2	OG0000974.2	OG0035795.0	OG0020577.0	OG0019423.0	OG0029032.0	OG0016958.2
0.4273151	2.5809490000000004	119.0038	1.640539	nan	nan	1.451059	1.574972	3.7348209999999997	1.733829
OG0026913.0	OG0027044.0	OG0053932.0	OG0000368.4	OG0007345.0	OG0045508.0	OG0034746.0	OG0006128.2	OG0018764.6	OG0000217.266
1.532346	3.3018019999999995	2.581023	3.733476	4.182828	272.3033	1.437315	5.401783999999999	3.265577	2.1884799999999998
OG0024617.0	OG0004448.0	OG0018111.0	OG0002208.107	OG0007828.0	OG0002361.0	OG0025781.0	OG0002663.0	OG0012876.0	OG0002676.13
2.3795509999999997	118.3498	1.641258	2.593947	3.175714	9.105516999999999	3.064298	229.8811	1.194028	2.8534
OG0028525.0	OG0007239.4	OG0006392.0	OG0041875.0	OG0008535.12	OG0038846.0	OG0046487.0	OG0008897.23	OG0043908.0	OG0008100.2
2.732055	4.582543	2.337082	3.3071669999999997	1.219958	3.383167	256.536	1.514994	2.794425	2.384863
OG0001013.0	OG0044397.0	OG0015431.0	OG0017151.3	OG0057452.0	OG0000015.773	OG0044831.0	OG0008632.0	OG0000024.0	OG0016447.0
3.3013510000000004	1.4510129999999999	nan	3.262886	2.8796459999999997	nan	1.8686919999999998	nan	nan	1.013688
OG0044453.0	OG0001726.29	OG0003253.7	OG0009290.0	OG0034329.0	OG0025962.0	OG0016281.3	OG0044487.0	OG0007750.3	OG0013180.9
1.453234	4.55091	1.797561	1.8014759999999999	1.299604	2.6899319999999998	1.293401	1.471873	2.995318	2.690635
OG0029079.0	OG0035072.0	OG0022327.0	OG0044578.0	OG0016941.0	OG0007541.2	OG0001521.0	OG0046743.0	OG0044625.0	OG0041820.0
3.736624	nan	265.9873	1.4603709999999999	1.573109	nan	5.038203	258.5611	1.854641	nan
OG0046873.0	OG0000416.102	OG0013031.0	OG0043700.0	OG0018218.5	OG0022755.0	OG0009857.2	OG0006374.4	OG0017864.0	OG0018422.2
263.8935	1.207251	1.8800919999999999	1.495551	2.5991419999999996	1.454912	224.4897	1.220066	2.489027	2.527005
OG0002609.0	OG0057574.0	OG0014053.1	OG0028091.0	OG0001973.0	OG0056781.0	OG0003381.2	OG0048925.0	OG0005577.0	OG0025689.0
nan	2.454551	2.2195150000000003	nan	1.116126	2.674162	4.196837	2.3713830000000002	214.2689	3.078131
OG0023156.0	OG0019892.0	OG0054040.0	OG0044915.0	OG0018077.1	OG0002689.2	OG0004015.3	OG0046100.0	OG0043752.0	OG0008959.19
1.936563	nan	nan	1.865934	6.3324	22.29205	nan	262.2477	1.472313	3.8102449999999997
OG0038666.0	OG0018808.6	OG0010128.0	OG0009917.0	OG0016073.4	OG0003233.6	OG0034892.0	OG0024655.0	OG0008043.2	OG0060491.0
3.406604	3.282919	nan	nan	3.139036	1.204808	2.2431360000000002	1.374629	3.751989	1.514332
OG0019790.0	OG0018440.0	OG0004780.0	OG0004416.0	OG0014951.6	OG0008309.20	OG0007556.0	OG0043773.0	OG0025869.0	OG0044300.0
2.4728209999999997	1.0329700000000002	26.10856	117.7436	3.397158	3.238852	1.24945	1.4611180000000001	3.031407	2.868445
OG0001931.1	OG0005008.1	OG0004089.1	OG0003397.24	OG0060494.0	OG0013531.2	OG0012188.0	OG0045586.0	OG0024781.0	OG0043581.0
6.341328	96.41497	4.184295	26.232809999999997	1.524492	2.286172	3.459419	259.5892	6.434793	1.4744059999999999
OG0057416.0	OG0013062.2	OG0046259.0	OG0016666.3	OG0002346.16	OG0001219.24	OG0009953.0	OG0056552.0	OG0019852.0	OG0047348.0
2.819915	nan	260.2379	1.477331	1.538705	nan	1.9838080000000002	2.692931	2.7284080000000004	3.3372800000000002
OG0027669.0	OG0011571.11	OG0014236.10	OG0004532.24	OG0015168.2	OG0004775.36	OG0048870.0	OG0022821.0	OG0015336.0	OG0011685.2
1.466451	3.256248	1.5273430000000001	45.36288	2.9830389999999998	3.269244	2.398083	1.451945	1.397411	nan
OG0015239.2	OG0003219.0	OG0002508.0	OG0053783.0	OG0004627.2	OG0053979.0	OG0030064.0	OG0020728.0	OG0046169.0	OG0028218.0
1.417082	26.15213	3.261372	2.591917	0.2432357	2.670881	2.603121	6.411721	258.4233	3.746686
OG0015863.3	OG0053907.0	OG0020531.0	OG0045473.0	OG0025538.0	OG0010914.16	OG0041949.0	OG0011774.16	OG0019494.0	OG0013007.4
3.0558400000000003	2.660691	1.299212	263.1614	2.69083	3.2895220000000003	nan	2.252709	2.08609	2.28012
OG0043598.0	OG0046409.0	OG0041938.0	OG0009177.4	OG0041924.0	OG0037984.0	OG0000583.0	OG0048162.0	OG0015157.0	OG0038764.0
1.496737	251.9599	3.2869349999999997	2.22518	3.287231	2.831234	nan	3.7634269999999996	2.047205	3.37471
OG0015768.3	OG0025705.0	OG0007200.0	OG0010516.11	OG0004059.0	OG0043498.0	OG0006733.0	OG0017902.0	OG0056616.0	OG0001073.24
2.731404	3.047813	3.020995	1.49767	73.0749	nan	4.517084	3.3982660000000005	2.701925	nan
OG0024735.0	OG0012793.1	OG0001288.1	OG0045565.0	OG0022883.0	OG0047569.0	OG0020292.0	OG0013272.0	OG0002827.24	OG0016827.0
2.232645	3.4138870000000003	nan	265.2363	nan	3.366343	2.1847630000000002	2.545138	169.5774	3.017208
OG0000372.1	OG0010563.3	OG0020752.0	OG0047612.0	OG0001059.24	OG0007282.8	OG0008529.2	OG0024716.0	OG0011198.6	OG0022854.0
52.41851	2.952641	2.410099	3.356447	nan	14.039639999999999	0.9021153000000001	2.237277	4.127832	1.446801
OG0002223.0	OG0019293.0	OG0027394.0	OG0012471.4	OG0002806.20	OG0004376.0	OG0060556.0	OG0060384.0	OG0002632.18	OG0016867.0
nan	2.9756400000000003	2.383475	3.744783	0.5779996000000001	nan	1.52836	1.51417	216.0104	1.4939280000000001
OG0020317.0	OG0003628.6	OG0012656.4	OG0022994.0	OG0044454.0	OG0016702.1	OG0010993.0	OG0029620.0	OG0008435.15	OG0011216.10
3.7270519999999996	4.4289510000000005	1.194534	3.3988519999999998	nan	2.352643	3.243459	1.451139	6.406123	1.685862
OG0045349.0	OG0043599.0	OG0015923.4	OG0000066.107	OG0025975.0	OG0006101.4	OG0001384.1	OG0003972.0	OG0043712.0	OG0010914.16
nan	1.485759	2.577559	3.006325	1.612939	2.2825439999999997	nan	0.5918707	1.4974809999999998	3.2895220000000003
OG0022955.0	OG0048099.0	OG0004525.1	OG0019563.0	OG0029115.0	OG0012722.2	OG0005895.11	OG0022100.0	OG0057035.0	OG0034376.0
nan	3.776675	217.3246	nan	2.6759459999999997	1.465375	2.646415	3.778638	2.7450330000000003	1.303564
OG0005583.0	OG0011488.0	OG0007460.2	OG0034905.0	OG0021456.0	OG0023963.0	OG0015413.0	OG0038675.0	OG0047505.0	OG0015920.2
44.80673	2.595127	4.037438	2.225737	1.089078	3.80082	2.010936	3.3787599999999998	3.389812	nan
OG0007833.0	OG0010860.8	OG0021405.0	OG0019187.0	OG0024511.0	OG0007242.26	OG0002464.28	OG0022681.0	OG0056570.0	OG0006989.32
0.8039578000000001	3.2883	3.409893	1.4402540000000001	3.015114	3.719661	25.98915	nan	2.531376	2.5223150000000003
OG0018167.0	OG0029251.0	OG0006478.0	OG0004710.2	OG0008315.24	OG0057216.0	OG0000551.2	OG0017296.3	OG0000298.0	OG0005435.0
2.1859029999999997	1.498891	2.174058	0.15399549999999998	3.754771	nan	nan	3.253963	4.6242980000000005	2.590594
OG0025691.0	OG0028264.0	OG0014707.3	OG0001721.0	OG0060413.0	OG0022773.0	OG0043652.0	OG0024558.0	OG0004799.0	OG0001596.114
3.071817	3.8069830000000002	8.149996	3.7794190000000003	1.550374	nan	1.484969	3.034461	3.923964	3.729106
OG0009878.0	OG0011633.1	OG0013795.10	OG0043633.0	OG0043899.0	OG0004851.6	OG0001526.26	OG0008627.0	OG0013869.2	OG0008743.2
3.824868	1.721334	3.272878	1.488235	2.7070849999999997	8.178705	3.722585	0.7116595	1.639173	4.620227
OG0003189.0	OG0041925.0	OG0005826.0	OG0057531.0	OG0001262.36	OG0000005.545	OG0015139.1	OG0006664.1	OG0028147.0	OG0024638.0
26.703290000000003	3.288241	1.763895	2.767502	2.3498099999999997	nan	3.723318	3.1229810000000002	3.7140230000000005	3.131738
OG0015488.1	OG0022849.0	OG0007959.6	OG0001306.1	OG0046593.0	OG0025099.0	OG0038610.0	OG0009187.0	OG0035650.0	OG0006124.2
3.341564	1.447906	3.262557	nan	260.834	1.7801069999999999	3.3681730000000005	5.393857	1.330573	nan
OG0005441.0	OG0012115.4	OG0004534.0	OG0045638.0	OG0045057.0	OG0022880.0	OG0000659.24	OG0056571.0	OG0028423.0	OG0016756.0
nan	224.6832	7.703423	263.9208	261.2554	1.4478600000000001	3.763792	2.728491	nan	2.957447
OG0017828.6	OG0027886.0	OG0004030.3	OG0057396.0	OG0028215.0	OG0046939.0	OG0002280.0	OG0027873.0	OG0047529.0	OG0041807.0
2.215541	257.9413	1.4690159999999999	2.7566669999999998	3.7701029999999998	270.9471	2.370616	264.3465	3.409995	3.233202
OG0001123.1	OG0037816.0	OG0007034.0	OG0028049.0	OG0022190.0	OG0012630.11	OG0019030.2	OG0000481.166	OG0000062.399	OG0002834.0
nan	3.007638	5.521761	3.765232	3.4339440000000003	251.9804	262.8642	1.40907	1.086932	5.653043
OG0013941.2	OG0008703.18	OG0057022.0	OG0046810.0	OG0000480.25	OG0014541.2	OG0045529.0	OG0046679.0	OG0046261.0	OG0016429.5
0.9192993	1.492527	2.7444889999999997	256.2428	2.460228	7.988569	265.4465	259.2053	257.5161	1.526311
OG0016429.5	OG0023186.0	OG0034765.0	OG0020729.0	OG0010894.7	OG0001871.4	OG0008768.2	OG0005026.2	OG0029249.0	OG0006178.4
1.526311	2.61667	2.2054709999999997	2.233222	3.771776	nan	5.597594	3.7884660000000006	1.487816	0.8673358
OG0045316.0	OG0022868.0	OG0009019.8	OG0000392.72	OG0056535.0	OG0005414.0	OG0002187.3	OG0007300.8	OG0034835.0	OG0056754.0
260.2571	1.447367	1.921505	nan	2.51097	10.139669999999999	nan	1.548244	2.197678	2.706257
OG0018756.3	OG0046729.0	OG0014674.4	OG0022450.0	OG0010749.0	OG0016713.7	OG0000917.1	OG0002488.24	OG0009948.2	OG0024577.0
3.302715	258.6694	8.144602	3.7575559999999997	1.703868	3.736068	nan	1.1914049999999998	4.590191	3.074609
OG0043809.0	OG0001940.2	OG0046386.0	OG0001315.24	OG0017034.0	OG0041916.0	OG0038731.0	OG0014751.4	OG0009058.0	OG0000891.14
2.722817	nan	264.3695	nan	1.597572	3.276539	3.4354050000000003	7.978978	nan	4.020829
OG0028277.0	OG0000916.24	OG0022027.0	OG0024451.0	OG0022867.0	OG0049030.0	OG0006127.2	OG0046316.0	OG0015698.3	OG0029152.0
3.7903260000000003	nan	3.2202759999999997	3.074799	1.446234	2.353671	0.7604305	260.0494	1.6879240000000002	1.518507
OG0000209.2	OG0014027.3	OG0014314.5	OG0043402.0	OG0003761.0	OG0013906.5	OG0027457.0	OG0011530.4	OG0037826.0	OG0000877.0
nan	1.403813	2.641979	1.474092	14.061860000000001	3.7372389999999998	1.499019	4.572351	3.048743	3.292089
OG0038053.0	OG0001324.24	OG0008457.0	OG0010047.13	OG0006960.0	OG0045846.0	OG0002279.0	OG0004415.0	OG0010067.20	OG0014774.1
2.869316	nan	3.4166830000000004	nan	5.573082	261.6521	4.490557	118.4646	2.546494	8.128085
OG0001587.1	OG0012189.0	OG0003324.4	OG0000713.24	OG0017360.3	OG0001301.24	OG0035721.0	OG0057173.0	OG0024506.0	OG0016908.0
3.8116839999999996	0.629153	10.65651	nan	260.1875	nan	1.313919	1.49128	1.15215	2.044827
OG0002884.0	OG0048174.0	OG0005304.0	OG0004969.0	OG0005183.3	OG0043805.0	OG0015269.7	OG0035867.0	OG0000900.25	OG0012284.2
45.04037	3.7757660000000004	nan	8.094026	nan	1.484531	3.118093	1.310571	nan	2.251143
OG0004426.0	OG0001949.20	OG0007433.0	OG0010748.0	OG0046765.0	OG0057406.0	OG0015344.7	OG0007161.0	OG0024462.0	OG0057531.0
118.5883	20.279239999999998	2.3357330000000003	nan	254.27200000000002	2.448832	2.654275	2.228526	1.849594	2.767502
OG0043944.0	OG0011542.0	OG0006349.2	OG0017869.0	OG0002925.0	OG0009972.1	OG0000135.128	OG0007891.24	OG0022892.0	OG0038825.0
2.8029189999999997	1.690575	4.5670980000000005	2.855229	0.5822978	2.6642959999999998	13.948670000000002	3.374218	1.4419469999999999	3.3961639999999997
OG0008281.2	OG0016201.4	OG0006477.2	OG0057407.0	OG0023447.0	OG0000471.2	OG0006608.0	OG0008223.13	OG0024577.0	OG0043397.0
4.581734	7.905791000000001	1.6879240000000002	nan	2.6444810000000003	nan	217.5279	3.0469209999999998	3.074609	1.489235
OG0019258.0	OG0041540.0	OG0003260.76	OG0005261.0	OG0007615.6	OG0018985.0	OG0005126.0	OG0017821.6	OG0057405.0	OG0014015.0
1.445301	3.247671	3.2782410000000004	7.024845	nan	1.6773330000000002	1.9541110000000002	3.7641169999999997	2.630719	1.8179880000000002
OG0002532.34	OG0002749.0	OG0053873.0	OG0001390.24	OG0000011.579	OG0018873.4	OG0003075.0	OG0028119.0	OG0045900.0	OG0001156.1
0.04226627	45.87917	2.500999	nan	nan	3.284037	216.6336	3.7261800000000003	267.1181	nan
OG0013134.6	OG0035589.0	OG0016988.0	OG0004222.0	OG0003531.0	OG0003604.62	OG0018197.6	OG0027509.0	OG0023043.0	OG0027754.0
1.610083	2.580147	1.229843	1.626197	4.860505	1.9592	2.535844	3.445822	2.753629	260.8858
OG0038802.0	OG0045363.0	OG0011686.0	OG0015625.5	OG0003805.42	OG0057063.0	OG0011362.0	OG0010973.0	OG0001278.2	OG0018972.4
3.381643	263.8066	5.2942599999999995	3.2816	2.7342009999999997	2.781042	1.311768	1.529226	nan	3.4356400000000002
OG0043647.0	OG0022830.0	OG0015264.2	OG0046914.0	OG0044025.0	OG0017958.3	OG0010858.17	OG0012751.0	OG0005171.24	OG0003132.0
1.4817129999999998	1.441584	1.913948	254.6566	2.8321389999999997	1.549074	3.284817	2.1088299999999998	1.124754	45.87061
OG0045223.0	OG0027159.0	OG0005069.2	OG0015961.7	OG0009145.0	OG0048063.0	OG0047455.0	OG0005216.0	OG0021416.0	OG0035714.0
261.4026	2.7136400000000003	7.106733999999999	2.646959	5.332808	3.796696	3.3731430000000002	2.7572919999999996	1.4845709999999999	nan
OG0003690.16	OG0016612.5	OG0003461.0	OG0000629.1	OG0027791.0	OG0003930.0	OG0038685.0	OG0045732.0	OG0014992.4	OG0007873.6
116.6009	3.253564	45.09509	236.0761	1.753918	2.9893240000000003	3.4071910000000005	267.4582	3.1021009999999998	4.65825
OG0020558.0	OG0013592.3	OG0044291.0	OG0016107.4	OG0017305.6	OG0012975.0	OG0015579.5	OG0015678.1	OG0014661.1	OG0048058.0
3.124358	8.061842	2.835411	7.938208	nan	0.8965388000000001	3.250163	3.393378	8.084931	nan
OG0001404.24	OG0002175.0	OG0009021.0	OG0048856.0	OG0011760.0	OG0002512.0	OG0045338.0	OG0006627.0	OG0035765.0	OG0000219.0
nan	nan	7.401669	2.350405	nan	0.41625200000000007	260.879	212.8563	1.294342	1.755925
OG0046716.0	OG0025920.0	OG0003064.0	OG0006355.24	OG0026295.0	OG0038929.0	OG0018456.0	OG0021443.0	OG0011453.0	OG0045971.0
259.2744	72.75274	21.766679999999997	2.94421	nan	3.412442	3.830146	nan	3.110289	257.366
OG0001919.2	OG0005614.2	OG0022755.0	OG0011701.15	OG0006666.0	OG0002384.4	OG0034542.0	OG0049035.0	OG0034303.0	OG0027866.0
2.322714	2.137807	1.454912	2.588171	218.077	3.800183	1.43325	2.3719770000000002	1.302527	253.7907
OG0013264.4	OG0022291.0	OG0011625.0	OG0002439.13	OG0016028.4	OG0048175.0	OG0019283.0	OG0060561.0	OG0012388.0	OG0001421.30
2.5398680000000002	1.4625620000000001	3.280393	3.3961379999999997	1.298541	3.807303	3.313671	1.50593	1.8028990000000003	nan
OG0008558.0	OG0008469.1	OG0016202.4	OG0015983.8	OG0056666.0	OG0046680.0	OG0046983.0	OG0004881.2	OG0020096.0	OG0026957.0
2.768366	1.572558	7.991878	3.276465	2.560079	257.0143	267.0881	131.4194	1.302344	nan
OG0028998.0	OG0001520.24	OG0012864.9	OG0001437.24	OG0016164.6	OG0057471.0	OG0015581.7	OG0045173.0	OG0017440.1	OG0047050.0
3.7531730000000003	1.308589	263.4603	nan	2.250177	2.434311	3.242241	nan	252.1489	3.393393
OG0020820.0	OG0028265.0	OG0003663.2	OG0026878.0	OG0005669.0	OG0012183.2	OG0014669.4	OG0060403.0	OG0004757.2	OG0012106.0
3.785136	1.898577	117.2609	1.858036	4.5390440000000005	0.8497161	7.980732000000001	1.512609	21.74194	2.427693
OG0037923.0	OG0005483.0	OG0045353.0	OG0006857.0	OG0045422.0	OG0002939.24	OG0057121.0	OG0016874.5	OG0001266.28	OG0002041.0
3.0684970000000003	2.559561	262.5628	nan	264.6391	10.26835	1.4995319999999999	2.617002	nan	nan
OG0044847.0	OG0024738.0	OG0002655.0	OG0001668.0	OG0000381.0	OG0022139.0	OG0013559.0	OG0002425.0	OG0016852.0	OG0015300.0
1.851867	2.221548	1.231574	5.224346	3.8080800000000004	2.4708740000000002	2.3192049999999997	3.392572	1.845207	1.0907959999999999
OG0006963.0	OG0003212.0	OG0015121.8	OG0045089.0	OG0025095.0	OG0029073.0	OG0057123.0	OG0020738.0	OG0000002.1088	OG0057139.0
27.94782	2.7330360000000002	255.3995	251.3934	1.482199	nan	1.496384	2.227741	1.071291	nan
OG0004279.0	OG0044588.0	OG0017970.4	OG0003258.3	OG0003535.14	OG0005083.0	OG0046210.0	OG0045614.0	OG0045503.0	OG0034561.0
118.61200000000001	1.449027	2.2322740000000003	1.8895950000000001	0.4202143	8.40816	252.148	259.4238	262.0943	1.4421709999999999
OG0003281.0	OG0012705.1	OG0022305.0	OG0008638.0	OG0003739.66	OG0046556.0	OG0017828.6	OG0053771.0	OG0012865.13	OG0002831.0
26.85091	3.0687919999999997	1.852916	0.9052075	1.512001	254.0654	2.215541	2.6657	252.5859	35.294509999999995
OG0000000.1900	OG0023160.0	OG0016594.0	OG0044660.0	OG0034659.0	OG0056660.0	OG0045761.0	OG0011450.0	OG0048016.0	OG0027466.0
2.5908889999999998	2.003314	1.6795959999999999	1.874593	1.439202	2.7078130000000002	260.2232	0.9916033000000001	3.772355	1.488651
OG0005657.2	OG0001361.1	OG0002161.0	OG0057255.0	OG0043393.0	OG0004165.10	OG0045516.0	OG0010177.9	OG0000005.545	OG0046550.0
1.292158	nan	nan	1.504485	1.483681	1.167822	259.4933	nan	nan	252.2165
OG0019073.3	OG0002836.4	OG0022162.0	OG0034856.0	OG0057130.0	OG0053979.0	OG0045295.0	OG0047246.0	OG0045050.0	OG0009299.6
3.7609779999999997	4.581283	2.642327	2.206963	1.493671	2.670881	262.7126	3.4030089999999995	268.8478	2.840157
OG0009909.0	OG0018781.4	OG0001192.54	OG0045120.0	OG0012418.14	OG0008322.18	OG0014026.0	OG0001789.0	OG0009951.0	OG0056634.0
0.9737123	3.265253	217.2946	258.0416	1.507391	2.636293	1.3273549999999998	1.554617	1.553336	2.644289
OG0046481.0	OG0013737.0	OG0001346.24	OG0000401.0	OG0007053.2	OG0044925.0	OG0005195.2	OG0012456.4	OG0000978.1	OG0004123.2
259.1174	1.3618299999999999	nan	9.04455	216.88	1.882304	45.68544	2.593058	nan	1.564526
OG0013727.2	OG0041627.0	OG0054027.0	OG0044586.0	OG0006485.6	OG0057022.0	OG0001691.24	OG0020550.0	OG0047505.0	OG0057031.0
1.419666	nan	2.687345	1.457819	nan	2.7444889999999997	nan	3.128313	3.389812	nan
OG0046026.0	OG0005083.0	OG0005226.0	OG0004311.0	OG0000048.4	OG0024991.0	OG0017490.4	OG0005492.12	OG0012977.2	OG0023215.0
259.3466	8.40816	2.38017	3.1893689999999997	2.584531	2.662425	2.442293	1.447341	2.965866	3.097859
OG0006792.0	OG0005880.2	OG0013210.7	OG0034929.0	OG0035573.0	OG0008092.0	OG0029087.0	OG0011124.5	OG0012865.14	OG0019803.0
1.064035	nan	nan	2.21771	2.8662259999999997	nan	3.7499580000000003	1.526458	nan	262.247
OG0060518.0	OG0046812.0	OG0030087.0	OG0006673.0	OG0030150.0	OG0011173.0	OG0001996.0	OG0015157.0	OG0027425.0	OG0005314.0
1.5115889999999998	261.2669	2.7530330000000003	217.6616	2.5816169999999996	1.168696	nan	2.047205	1.493143	nan
OG0012362.8	OG0003990.0	OG0016241.8	OG0046319.0	OG0019177.0	OG0057257.0	OG0028194.0	OG0014764.4	OG0017263.4	OG0000652.22
2.3989849999999997	0.04155589	1.497718	260.9285	1.441924	nan	3.759004	8.030721	1.10734	nan
OG0019543.0	OG0022663.0	OG0000003.0	OG0008959.13	OG0015350.0	OG0053829.0	OG0004403.16	OG0007329.0	OG0003821.20	OG0060436.0
1.314883	1.515482	nan	nan	1.656294	2.6817919999999997	1.73498	216.43900000000002	1.478537	1.521164
OG0001569.0	OG0007646.0	OG0000250.0	OG0043713.0	OG0019403.0	OG0009174.0	OG0012703.2	OG0029074.0	OG0006933.0	OG0014624.0
1.002381	0.615073	1.035375	1.501644	2.1632849999999997	5.430361	1.916439	3.720538	5.468687	1.678507
OG0004492.8	OG0047260.0	OG0047372.0	OG0010722.0	OG0008010.1	OG0023066.0	OG0001034.6	OG0015322.4	OG0041626.0	OG0010057.4
2.726377	3.3657809999999997	3.3472809999999997	4.64867	258.9711	2.114953	2.9896380000000002	2.780077	3.254524	3.048298
OG0000145.296	OG0004067.0	OG0008340.0	OG0000473.17	OG0053982.0	OG0027725.0	OG0011136.0	OG0018164.4	OG0010623.2	OG0000013.541
2.0330630000000003	3.523631	2.4954259999999997	nan	2.666974	nan	1.906222	nan	2.5753630000000003	27.935190000000002
OG0046475.0	OG0005505.2	OG0041824.0	OG0009836.16	OG0045151.0	OG0003446.0	OG0038753.0	OG0046923.0	OG0005111.8	OG0045812.0
270.3579	4.8652489999999995	3.296677	1.1385399999999999	252.4961	45.09363	3.435835	264.1245	2.979422	266.9446
OG0003756.0	OG0022596.0	OG0035738.0	OG0012918.2	OG0000048.325	OG0024624.0	OG0008483.2	OG0028220.0	OG0014330.2	OG0013285.10
26.22522	2.5017720000000003	1.291858	228.6283	1.530713	1.29546	0.7372245	3.764783	3.784046	3.710832
OG0002940.48	OG0017333.1	OG0037855.0	OG0005742.0	OG0005054.8	OG0011531.14	OG0016799.6	OG0005724.14	OG0004304.0	OG0013798.0
26.37758	2.248018	nan	182.9907	nan	3.263725	1.440372	2.027976	15.73962	1.7310450000000002
OG0020742.0	OG0043810.0	OG0010609.0	OG0006200.16	OG0007345.0	OG0017957.0	OG0024867.0	OG0012281.4	OG0045974.0	OG0001152.24
2.4218330000000003	2.722003	4.413965	5.280723	4.182828	1.955887	2.555389	1.403476	257.4085	nan
OG0018411.0	OG0030011.0	OG0003804.0	OG0034720.0	OG0024631.0	OG0001464.1	OG0049142.0	OG0006613.0	OG0022578.0	OG0041780.0
0.9519215	2.785889	44.97744	1.455645	3.127023	2.3782970000000003	2.3377950000000003	218.6057	nan	3.247275
OG0010745.0	OG0022096.0	OG0029225.0	OG0038901.0	OG0015154.8	OG0047501.0	OG0006103.0	OG0007870.2	OG0053997.0	OG0057063.0
4.591354	1.8671810000000002	1.371705	3.381735	1.444877	3.3837639999999998	2.13477	5.258644	2.577778	2.781042
OG0023149.0	OG0047488.0	OG0021926.0	OG0022007.0	OG0027752.0	OG0005630.0	OG0014022.4	OG0004289.0	OG0043780.0	OG0025063.0
2.7256240000000003	3.3389620000000004	3.2637970000000003	3.245705	264.9775	4.152011	1.541024	20.42748	1.4660790000000001	2.478974
OG0037881.0	OG0045614.0	OG0001547.24	OG0015602.6	OG0021312.0	OG0028979.0	OG0034469.0	OG0004243.8	OG0015933.3	OG0015181.4
