OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0006656.6	OG0004737.6	OG0007220.2	OG0000007.976	OG0000486.2	OG0006859.2	OG0002711.15	OG0000192.0	OG0000015.773	OG0018414.2
nan	0.07948560000000002	1e-07	0.237788	0.24901399999999999	1e-07	0.176592	0.176369	0.133275	nan
OG0003229.0	OG0000039.0	OG0022622.0	OG0000349.0	OG0000100.1	OG0000074.152	OG0003732.8	OG0004940.0	OG0005670.18	OG0005644.0
0.205591	0.21905300000000003	nan	0.172861	0.214727	0.214655	0.22364499999999998	0.234909	nan	0.151292
OG0000923.0	OG0004998.0	OG0007295.0	OG0000239.0	OG0005212.2	OG0000010.475	OG0011713.10	OG0005399.4	OG0007182.0	OG0000127.0
0.22762399999999997	0.212837	nan	0.151819	0.210314	0.21723299999999998	nan	0.19363	0.025841700000000002	0.09902539999999999
OG0006217.0	OG0000027.457	OG0002284.0	OG0005922.6	OG0018462.0	OG0005681.2	OG0000139.0	OG0001557.1	OG0000007.585	OG0006866.0
nan	0.217302	0.220469	0.314203	nan	0.152247	1e-07	0.116853	0.0791499	0.025841700000000002
OG0013837.7	OG0000334.9	OG0007553.0	OG0000039.0	OG0000121.128	OG0001624.47	OG0000043.242	OG0006151.2	OG0003463.6	OG0003726.9
nan	0.0796002	0.22485700000000003	0.21905300000000003	0.039695	nan	0.22804699999999997	0.0924304	0.20203	0.163824
OG0017781.4	OG0000486.2	OG0000429.0	OG0003991.2	OG0000100.1	OG0015299.0	OG0008987.2	OG0006416.0	OG0000006.561	OG0006844.0
nan	0.24901399999999999	0.126046	0.22381700000000002	0.214727	nan	0.227034	0.0920373	0.14416700000000002	0.173901
OG0019473.0	OG0000923.0	OG0000176.0	OG0005093.2	OG0000139.0	OG0000032.252	OG0010876.2	OG0009935.2	OG0005105.0	OG0005490.6
nan	0.22762399999999997	0.185765	0.145764	1e-07	0.0885307	nan	0.212496	0.10258800000000001	0.107208
OG0000018.842	OG0000228.54	OG0002713.0	OG0006370.4	OG0006837.2	OG0010900.0	OG0000015.773	OG0004840.3	OG0011286.4	OG0000006.561
0.19304100000000002	0.276319	0.212984	0.22925399999999999	0.025841700000000002	nan	0.133275	0.232513	nan	0.14416700000000002
OG0005686.0	OG0005941.0	OG0000109.0	OG0012101.2	OG0000282.5	OG0000011.1	OG0000187.1	OG0007195.0	OG0010546.2	OG0000015.1
0.0357883	0.277391	0.32472199999999996	nan	nan	0.190581	0.22132800000000002	0.135219	0.122457	0.172224
OG0027704.0	OG0012939.0	OG0009980.2	OG0001682.68	OG0000056.0	OG0000047.282	OG0000015.773	OG0000169.16	OG0003732.8	OG0005827.2
nan	nan	0.232578	0.23216599999999998	0.188898	0.160955	0.133275	0.20713800000000002	0.22364499999999998	0.233321
OG0000575.28	OG0003980.9	OG0000127.0	OG0000045.0	OG0006103.0	OG0005650.10	OG0007308.0	OG0021288.0	OG0005399.4	OG0000442.2
0.050874199999999994	0.231413	0.09902539999999999	0.0900071	0.20946700000000001	0.210317	nan	nan	0.19363	0.20106400000000002
OG0000176.0	OG0004329.0	OG0004779.11	OG0000239.0	OG0025861.0	OG0000710.0	OG0005463.3	OG0000011.1	OG0003731.0	OG0008987.2
0.185765	0.285608	nan	0.151819	nan	0.202271	0.025841700000000002	0.190581	0.263202	0.227034
OG0007030.0	OG0000176.0	OG0005882.2	OG0000109.0	OG0019517.0	OG0000192.0	OG0000032.252	OG0004957.0	OG0006563.0	OG0001785.1
0.19982	0.185765	0.12654100000000001	0.32472199999999996	nan	0.176369	0.0885307	0.294664	nan	0.21137399999999998
OG0005305.2	OG0000196.0	OG0002713.0	OG0004724.0	OG0000047.282	OG0009035.2	OG0010889.8	OG0000116.0	OG0003746.36	OG0000011.866
0.050618199999999995	0.205738	0.212984	0.08824680000000001	0.160955	0.237335	nan	0.0964023	nan	0.160024
OG0000177.8	OG0000009.921	OG0000010.64	OG0007738.7	OG0000047.282	OG0003695.0	OG0004293.6	OG0003568.0	OG0003897.10	OG0014536.2
0.201207	0.17947000000000002	0.18536	0.20100099999999999	0.160955	0.232121	nan	0.219692	0.254319	nan
OG0004245.1	OG0006572.0	OG0000192.0	OG0000074.152	OG0003726.9	OG0012535.0	OG0006487.0	OG0000013.2	OG0005473.2	OG0000015.1
0.126557	nan	0.176369	0.214655	0.163824	nan	0.232985	0.20576799999999998	0.068975	0.172224
OG0009969.2	OG0010689.0	OG0000228.54	OG0000007.976	OG0005153.1	OG0004376.0	OG0000035.64	OG0000090.24	OG0003993.4	OG0020596.0
0.390369	nan	0.276319	0.237788	0.135688	0.18750899999999998	0.154543	0.210548	0.0104695	nan
OG0006123.2	OG0000228.54	OG0024822.0	OG0016286.0	OG0009930.0	OG0005137.0	OG0000187.1	OG0000026.45	OG0005399.4	OG0000015.1
0.025841700000000002	0.276319	nan	nan	0.09904310000000001	0.08141960000000001	0.22132800000000002	0.295412	0.19363	0.172224
OG0004494.1	OG0019402.0	OG0006837.2	OG0000018.289	OG0012758.0	OG0003505.8	OG0006917.0	OG0000169.16	OG0000200.0	OG0000102.0
1e-07	nan	0.025841700000000002	0.182524	0.311365	0.177978	nan	0.20713800000000002	0.25041399999999997	0.024356700000000002
OG0003584.16	OG0000923.0	OG0000000.3460	OG0016038.0	OG0016360.1	OG0009811.0	OG0000011.1	OG0000187.1	OG0005904.2	OG0006474.4
0.188781	0.22762399999999997	0.14713900000000002	nan	nan	0.46921599999999997	0.190581	0.22132800000000002	0.16639	0.20493699999999998
OG0004981.2	OG0010107.0	OG0003424.0	OG0000000.3460	OG0000018.289	OG0011494.6	OG0000169.16	OG0001557.1	OG0006418.0	OG0005192.4
1e-07	nan	0.13578900000000002	0.14713900000000002	0.182524	nan	0.20713800000000002	0.116853	0.220717	0.201971
OG0000923.0	OG0008726.2	OG0003155.34	OG0008562.0	OG0000429.0	OG0005463.3	OG0000574.1	OG0000035.64	OG0006606.0	OG0000013.2
0.22762399999999997	nan	0.0856361	0.271708	0.126046	0.025841700000000002	0.183814	0.154543	nan	0.20576799999999998
OG0000575.28	OG0006149.1	OG0000923.0	OG0004061.2	OG0006502.0	OG0005071.2	OG0000032.252	OG0000007.585	OG0006070.1	OG0004975.0
0.050874199999999994	0.538082	0.22762399999999997	0.243448	nan	0.219232	0.0885307	0.0791499	nan	0.127532
OG0006123.2	OG0007782.8	OG0002982.0	OG0005169.0	OG0008073.0	OG0008033.1	OG0000045.0	OG0000245.24	OG0000486.2	OG0000035.64
0.025841700000000002	0.199207	0.045511300000000005	0.209711	nan	nan	0.0900071	0.0986012	0.24901399999999999	0.154543
OG0003980.9	OG0006252.6	OG0000009.921	OG0000139.0	OG0005870.0	OG0000001.425	OG0000074.152	OG0009286.2	OG0006444.0	OG0009860.0
0.231413	nan	0.17947000000000002	1e-07	0.320377	0.302872	0.214655	nan	0.025841700000000002	0.203072
OG0009002.5	OG0006825.0	OG0000109.0	OG0000045.0	OG0003156.4	OG0005090.0	OG0000192.0	OG0029084.0	OG0000233.202	OG0000015.1
nan	0.144947	0.32472199999999996	0.0900071	0.276804	0.179056	0.176369	nan	0.250662	0.172224
OG0009893.3	OG0002713.0	OG0000245.24	OG0000000.3460	OG0027666.0	OG0003204.0	OG0015345.0	OG0000200.0	OG0000026.45	OG0005416.0
0.394019	0.212984	0.0986012	0.14713900000000002	nan	0.234067	nan	0.25041399999999997	0.295412	0.06920069999999999
OG0000010.64	OG0004895.0	OG0005141.0	OG0002709.2	OG0006719.1	OG0000121.128	OG0000032.252	OG0025891.0	OG0000090.24	OG0006418.0
0.18536	1e-07	0.31501799999999996	0.20867800000000003	nan	0.039695	0.0885307	nan	0.210548	0.220717
OG0020559.0	OG0006461.4	OG0000334.9	OG0005650.10	OG0006790.0	OG0000200.0	OG0000007.585	OG0005682.0	OG0000013.2	OG0010545.0
nan	0.025841700000000002	0.0796002	0.210317	0.197228	0.25041399999999997	0.0791499	0.175459	0.20576799999999998	nan
OG0004576.6	OG0011649.14	OG0006136.0	OG0004723.0	OG0006651.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0000102.0	OG0008457.0
1e-07	nan	0.19158699999999998	0.11947100000000001	nan	0.116853	0.210548	0.188539	0.024356700000000002	0.154756
OG0004737.6	OG0000196.0	OG0013260.7	OG0016286.0	OG0000047.282	OG0000011.1	OG0000574.1	OG0000116.0	OG0007485.0	OG0008989.0
0.07948560000000002	0.205738	nan	nan	0.160955	0.190581	0.183814	0.0964023	0.12798199999999998	0.39441
OG0005011.0	OG0000056.0	OG0000239.0	OG0010724.0	OG0009205.0	OG0013584.10	OG0000043.242	OG0005764.0	OG0004455.4	OG0000442.2
0.248225	0.188898	0.151819	0.07993639999999999	nan	nan	0.22804699999999997	nan	0.211027	0.20106400000000002
OG0000575.28	OG0012153.3	OG0005460.0	OG0005660.0	OG0002604.2	OG0000486.2	OG0000039.0	OG0013899.0	OG0007145.0	OG0000007.3
0.050874199999999994	nan	0.17033900000000002	0.11713399999999999	0.147089	0.24901399999999999	0.21905300000000003	nan	0.382259	0.15837
OG0000334.9	OG0012218.2	OG0005116.0	OG0005643.0	OG0000071.0	OG0000435.0	OG0016615.0	OG0010101.0	OG0000011.866	OG0006444.0
0.0796002	nan	0.13988299999999998	0.18927	0.09434069999999999	0.00265229	nan	0.29278000000000004	0.160024	0.025841700000000002
OG0000265.0	OG0003403.0	OG0024810.0	OG0000142.14	OG0000056.0	OG0003396.26	OG0003156.4	OG0000047.282	OG0011359.3	OG0005764.0
0.02023	0.188547	nan	0.123715	0.188898	1e-07	0.276804	0.160955	nan	nan
OG0007120.0	OG0001618.1	OG0000334.9	OG0000486.2	OG0000039.0	OG0025100.0	OG0004239.0	OG0006356.1	OG0000035.64	OG0006474.4
0.222721	1e-07	0.0796002	0.24901399999999999	0.21905300000000003	nan	0.11334300000000001	nan	0.154543	0.20493699999999998
OG0000995.122	OG0000009.921	OG0027447.0	OG0000099.0	OG0000047.282	OG0005871.0	OG0005463.3	OG0000349.0	OG0003993.4	OG0006838.6
0.179981	0.17947000000000002	nan	0.155299	0.160955	0.21965500000000002	0.025841700000000002	0.172861	0.0104695	nan
OG0003068.0	OG0011175.0	OG0019361.0	OG0000018.842	OG0000099.0	OG0000039.0	OG0000047.282	OG0004640.26	OG0002447.0	OG0003696.0
0.197239	0.192187	nan	0.19304100000000002	0.155299	0.21905300000000003	0.160955	nan	0.148992	0.278269
OG0000382.10	OG0018517.0	OG0006082.0	OG0000071.0	OG0000200.0	OG0007195.0	OG0000090.24	OG0000011.866	OG0005468.0	OG0017098.0
0.257177	nan	0.0992569	0.09434069999999999	0.25041399999999997	0.135219	0.210548	0.160024	0.18428699999999998	nan
OG0003378.14	OG0007119.0	OG0000334.9	OG0000000.3460	OG0000007.976	OG0003155.34	OG0011717.6	OG0000200.0	OG0005827.2	OG0003198.2
nan	0.222721	0.0796002	0.14713900000000002	0.237788	0.0856361	nan	0.25041399999999997	0.233321	0.0457788
OG0001709.27	OG0005679.1	OG0004934.6	OG0000486.2	OG0000018.289	OG0000349.0	OG0000376.174	OG0000100.1	OG0024585.0	OG0003833.22
0.05121619999999999	0.28731100000000004	0.2093	0.24901399999999999	0.182524	0.172861	nan	0.214727	nan	0.225706
OG0000923.0	OG0007462.4	OG0029010.0	OG0006232.0	OG0000429.0	OG0005870.0	OG0000105.0	OG0003702.0	OG0005827.2	OG0000013.2
0.22762399999999997	0.228503	nan	nan	0.126046	0.320377	0.0745903	1e-07	0.233321	0.20576799999999998
OG0004677.10	OG0004245.1	OG0000132.40	OG0014585.0	OG0004739.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0003321.6	OG0015551.0
0.258076	0.126557	0.127931	nan	0.08141960000000001	0.116853	0.210548	0.188539	0.142414	nan
OG0007789.0	OG0006523.0	OG0000239.0	OG0000486.2	OG0004599.4	OG0023112.0	OG0007195.0	OG0006875.0	OG0000013.2	OG0000007.3
0.175322	nan	0.151819	0.24901399999999999	0.163153	nan	0.135219	0.13338699999999998	0.20576799999999998	0.15837
OG0005414.0	OG0002982.0	OG0000176.0	OG0004225.4	OG0004966.0	OG0027707.0	OG0000169.16	OG0001557.1	OG0007463.1	OG0000013.2
0.14924	0.045511300000000005	0.185765	0.204743	0.0391296	nan	0.20713800000000002	0.116853	nan	0.20576799999999998
OG0004524.0	OG0004452.2	OG0003502.3	OG0006461.4	OG0000032.252	OG0000169.16	OG0013983.0	OG0006654.0	OG0000007.3	OG0000442.2
1e-07	0.0391296	0.188669	0.025841700000000002	0.0885307	0.20713800000000002	nan	nan	0.15837	0.20106400000000002
OG0000923.0	OG0006825.0	OG0000177.8	OG0002604.2	OG0003629.0	OG0000032.252	OG0000071.0	OG0024567.0	OG0006443.2	OG0002411.1
0.22762399999999997	0.144947	0.201207	0.147089	0.051913	0.0885307	0.09434069999999999	nan	0.025841700000000002	nan
OG0000265.0	OG0008988.2	OG0006461.4	OG0012073.2	OG0005305.2	OG0000239.0	OG0000018.289	OG0000307.20	OG0005066.2	OG0016535.1
0.02023	0.227034	0.025841700000000002	nan	0.050618199999999995	0.151819	0.182524	0.262006	0.255358	nan
OG0021367.0	OG0002444.1	OG0005872.0	OG0000239.0	OG0000074.152	OG0005574.4	OG0000006.561	OG0012210.0	OG0006844.0	OG0000007.3
nan	0.0885193	0.26509	0.151819	0.214655	nan	0.14416700000000002	0.0798574	0.173901	0.15837
OG0000012.918	OG0002858.1	OG0000334.9	OG0003424.0	OG0006136.0	OG0009102.2	OG0010872.12	OG0000074.152	OG0005545.0	OG0000105.0
0.148813	1e-07	0.0796002	0.13578900000000002	0.19158699999999998	1e-07	nan	0.214655	nan	0.0745903
OG0009776.8	OG0004677.10	OG0006395.0	OG0000099.0	OG0000245.24	OG0003012.0	OG0014033.0	OG0000486.2	OG0006790.0	OG0000001.1420
nan	0.258076	0.29782	0.155299	0.0986012	0.030534199999999997	nan	0.24901399999999999	0.197228	0.188539
OG0007118.0	OG0020015.0	OG0003229.0	OG0006694.0	OG0003997.0	OG0000307.20	OG0000032.252	OG0000090.24	OG0006866.0	OG0000075.0
0.235999	nan	0.205591	nan	0.207006	0.262006	0.0885307	0.210548	0.025841700000000002	0.12087300000000001
OG0018410.0	OG0000228.54	OG0000000.3460	OG0006514.0	OG0007190.6	OG0002765.0	OG0000192.0	OG0000010.475	OG0003204.0	OG0004558.0
nan	0.276319	0.14713900000000002	nan	0.2	0.21314499999999997	0.176369	0.21723299999999998	0.234067	0.069498
OG0005028.2	OG0001610.50	OG0002713.0	OG0006164.18	OG0000239.0	OG0000032.252	OG0000074.152	OG0000004.846	OG0000119.0	OG0005889.4
1e-07	0.289181	0.212984	nan	0.151819	0.0885307	0.214655	nan	0.163223	0.0855919
OG0000112.0	OG0024659.0	OG0004723.0	OG0000000.3460	OG0000710.0	OG0003245.24	OG0003850.4	OG0004451.2	OG0000011.866	OG0010583.4
0.22771599999999997	nan	0.11947100000000001	0.14713900000000002	0.202271	0.270949	1e-07	0.0391296	0.160024	nan
OG0000109.0	OG0002713.0	OG0000056.0	OG0007456.5	OG0004970.0	OG0000139.0	OG0008675.2	OG0000015.773	OG0006976.0	OG0006418.0
0.32472199999999996	0.212984	0.188898	0.23258099999999998	0.108751	1e-07	nan	0.133275	nan	0.220717
OG0005939.0	OG0000112.0	OG0006367.16	OG0004961.2	OG0000099.0	OG0006364.5	OG0000307.20	OG0000011.866	OG0009980.2	OG0007186.0
0.246067	0.22771599999999997	nan	0.127386	0.155299	nan	0.262006	0.160024	0.232578	0.147517
OG0018410.0	OG0012217.4	OG0000176.0	OG0000018.842	OG0007502.0	OG0000045.0	OG0005665.0	OG0000200.0	OG0007485.0	OG0003049.0
nan	nan	0.185765	0.19304100000000002	0.386248	0.0900071	0.274239	0.25041399999999997	0.12798199999999998	0.0420784
OG0005258.0	OG0000245.24	OG0004723.0	OG0004238.6	OG0000486.2	OG0005090.0	OG0000018.289	OG0000043.242	OG0012872.2	OG0013486.1
0.251258	0.0986012	0.11947100000000001	0.235292	0.24901399999999999	0.179056	0.182524	0.22804699999999997	nan	nan
OG0006254.0	OG0004934.6	OG0000109.0	OG0022358.0	OG0000045.0	OG0001981.2	OG0000001.425	OG0008129.2	OG0000350.8	OG0006844.0
nan	0.2093	0.32472199999999996	nan	0.0900071	0.181816	0.302872	0.275879	0.199757	0.173901
OG0010896.0	OG0000265.0	OG0009851.6	OG0012187.0	OG0000177.8	OG0005269.0	OG0000002.1788	OG0006416.0	OG0003914.5	OG0000442.2
nan	0.02023	nan	0.202476	0.201207	0.033528699999999995	0.184944	0.0920373	0.180954	0.20106400000000002
OG0000009.921	OG0000010.64	OG0015168.2	OG0000239.0	OG0005093.2	OG0005212.2	OG0000307.20	OG0001608.24	OG0005247.0	OG0013296.0
0.17947000000000002	0.18536	nan	0.151819	0.145764	0.210314	0.262006	0.118716	0.20153900000000002	nan
OG0000265.0	OG0000923.0	OG0000112.0	OG0004977.0	OG0003370.4	OG0007615.6	OG0006642.0	OG0015537.0	OG0003463.6	OG0000013.2
0.02023	0.22762399999999997	0.22771599999999997	0.165115	0.260077	0.186256	nan	nan	0.20203	0.20576799999999998
OG0004744.2	OG0000486.2	OG0000039.0	OG0000349.0	OG0013534.2	OG0000007.585	OG0003731.0	OG0016084.0	OG0007712.0	OG0001785.1
0.20682899999999999	0.24901399999999999	0.21905300000000003	0.172861	nan	0.0791499	0.263202	nan	0.0816069	0.21137399999999998
OG0000109.0	OG0000010.64	OG0011967.2	OG0006118.4	OG0025094.0	OG0000169.16	OG0000011.866	OG0005822.2	OG0004977.0	OG0001601.50
0.32472199999999996	0.18536	nan	0.124972	nan	0.20713800000000002	0.160024	0.270538	0.165115	0.244027
OG0000012.918	OG0004524.0	OG0014043.0	OG0013441.0	OG0000710.0	OG0000071.0	OG0000187.1	OG0002577.26	OG0005399.4	OG0004964.6
0.148813	1e-07	nan	nan	0.202271	0.09434069999999999	0.22132800000000002	0.19178599999999998	0.19363	0.204837
OG0000012.918	OG0006875.0	OG0010993.0	OG0000109.0	OG0005207.0	OG0005380.19	OG0004376.0	OG0000035.64	OG0000090.24	OG0005682.0
0.148813	0.13338699999999998	nan	0.32472199999999996	1e-07	nan	0.18750899999999998	0.154543	0.210548	0.175459
OG0002858.1	OG0004677.10	OG0007537.0	OG0017853.0	OG0000007.976	OG0004010.24	OG0000169.16	OG0000007.585	OG0018934.1	OG0000442.2
1e-07	0.258076	0.211722	nan	0.237788	0.14088699999999998	0.20713800000000002	0.0791499	nan	0.20106400000000002
OG0000112.0	OG0000054.0	OG0004678.12	OG0003121.6	OG0005671.4	OG0026968.0	OG0010660.4	OG0004605.20	OG0001557.1	OG0000116.0
0.22771599999999997	0.124571	0.261447	0.154887	0.270416	nan	nan	0.0421074	0.116853	0.0964023
OG0003068.0	OG0003403.0	OG0004811.0	OG0000056.0	OG0000239.0	OG0003188.1	OG0000486.2	OG0012910.0	OG0014132.4	OG0000035.64
0.197239	0.188547	0.0350149	0.188898	0.151819	1e-07	0.24901399999999999	nan	nan	0.154543
OG0005917.0	OG0003728.4	OG0013736.4	OG0000349.0	OG0000121.128	OG0000007.585	OG0008987.2	OG0000026.45	OG0007546.0	OG0003777.2
0.12071300000000001	nan	nan	0.172861	0.039695	0.0791499	0.227034	0.295412	0.12420899999999999	0.217148
OG0009197.6	OG0004934.6	OG0000009.921	OG0000132.40	OG0014534.2	OG0008989.0	OG0000245.24	OG0004605.20	OG0000435.0	OG0003679.0
nan	0.2093	0.17947000000000002	0.127931	nan	0.39441	0.0986012	0.0421074	0.00265229	0.22895300000000002
OG0000575.28	OG0007387.6	OG0004225.4	OG0005841.2	OG0016767.0	OG0000099.0	OG0007017.0	OG0003169.0	OG0000710.0	OG0000010.475
0.050874199999999994	0.428963	0.204743	0.185077	nan	0.155299	nan	0.18193099999999998	0.202271	0.21723299999999998
OG0004054.20	OG0005891.2	OG0000142.14	OG0000056.0	OG0020574.0	OG0007046.0	OG0000435.0	OG0000035.64	OG0004848.14	OG0009784.0
0.258076	0.039288800000000006	0.123715	0.188898	nan	nan	0.00265229	0.154543	0.11086900000000001	0.205409
OG0000112.0	OG0003403.0	OG0003795.5	OG0014526.2	OG0000002.1788	OG0000001.425	OG0000307.20	OG0012210.0	OG0009990.14	OG0004848.14
0.22771599999999997	0.188547	0.188925	nan	0.184944	0.302872	0.262006	0.0798574	nan	0.11086900000000001
OG0000265.0	OG0003068.0	OG0014059.0	OG0000047.282	OG0008562.0	OG0004733.0	OG0005447.3	OG0000090.24	OG0000011.866	OG0009173.0
0.02023	0.197239	nan	0.160955	0.271708	0.18623800000000001	0.025841700000000002	0.210548	0.160024	nan
OG0000132.40	OG0005660.0	OG0004328.0	OG0000196.0	OG0005665.0	OG0000435.0	OG0013826.4	OG0000011.866	OG0006816.6	OG0016081.0
0.127931	0.11713399999999999	0.269465	0.205738	0.274239	0.00265229	nan	0.160024	0.234918	nan
OG0000310.18	OG0003229.0	OG0000000.3460	OG0014529.2	OG0005681.2	OG0008483.2	OG0000435.0	OG0006844.0	OG0000013.2	OG0007242.26
0.206882	0.205591	0.14713900000000002	nan	0.152247	0.30096300000000004	0.00265229	0.173901	0.20576799999999998	nan
OG0004981.2	OG0000923.0	OG0009798.0	OG0000176.0	OG0000196.0	OG0001608.24	OG0000032.252	OG0006500.0	OG0005828.2	OG0000419.99
1e-07	0.22762399999999997	0.21229	0.185765	0.205738	0.118716	0.0885307	nan	0.133466	nan
OG0005414.0	OG0013038.0	OG0015211.2	OG0005269.0	OG0003818.6	OG0000192.0	OG0001557.1	OG0000011.866	OG0003593.0	OG0000015.1
0.14924	nan	nan	0.033528699999999995	0.274811	0.176369	0.116853	0.160024	0.024703799999999998	0.172224
OG0005169.0	OG0000109.0	OG0008605.0	OG0028976.0	OG0005879.0	OG0000002.1788	OG0004840.3	OG0012094.2	OG0000090.24	OG0000102.0
0.209711	0.32472199999999996	0.2	nan	0.0992569	0.184944	0.232513	nan	0.210548	0.024356700000000002
OG0004981.2	OG0006259.0	OG0009981.0	OG0002709.2	OG0000011.1	OG0000100.1	OG0000187.1	OG0001557.1	OG0000574.1	OG0016846.2
1e-07	nan	0.220264	0.20867800000000003	0.190581	0.214727	0.22132800000000002	0.116853	0.183814	nan
OG0004452.2	OG0000054.0	OG0003502.3	OG0003403.0	OG0013636.0	OG0006954.0	OG0000139.0	OG0000100.1	OG0000121.128	OG0013919.2
0.0391296	0.124571	0.188669	0.188547	0.0798442	nan	1e-07	0.214727	0.039695	nan
OG0000310.18	OG0011492.0	OG0000099.0	OG0000056.0	OG0008659.0	OG0000435.0	OG0000574.1	OG0017936.0	OG0002991.24	OG0005473.2
0.206882	0.13054300000000002	0.155299	0.188898	nan	0.00265229	0.183814	nan	0.192652	0.068975
OG0000112.0	OG0005282.0	OG0006657.0	OG0000009.921	OG0000010.64	OG0004606.1	OG0000486.2	OG0000443.1	OG0005099.0	OG0015104.0
0.22771599999999997	0.24091700000000002	nan	0.17947000000000002	0.18536	1e-07	0.24901399999999999	0.337005	0.340488	nan
OG0002420.1	OG0008720.0	OG0020916.0	OG0000032.252	OG0000071.0	OG0000121.128	OG0000090.24	OG0004591.4	OG0003702.0	OG0002991.24
0.27464099999999997	nan	nan	0.0885307	0.09434069999999999	0.039695	0.210548	0.23383299999999999	1e-07	0.192652
OG0000027.457	OG0005700.0	OG0005936.0	OG0000486.2	OG0005879.0	OG0000192.0	OG0000035.64	OG0010137.6	OG0006143.2	OG0015419.2
0.217302	0.191699	0.18695599999999998	0.24901399999999999	0.0992569	0.176369	0.154543	nan	1e-07	nan
OG0004330.0	OG0028446.0	OG0008531.0	OG0000710.0	OG0005099.0	OG0006055.0	OG0000011.1	OG0000071.0	OG0000187.1	OG0006833.2
0.269414	nan	nan	0.202271	0.340488	0.195924	0.190581	0.09434069999999999	0.22132800000000002	0.025841700000000002
OG0007228.0	OG0005494.2	OG0000056.0	OG0000239.0	OG0015156.0	OG0007175.0	OG0011663.11	OG0000074.152	OG0000116.0	OG0004571.0
0.188718	0.18343800000000002	0.188898	0.151819	nan	0.21148499999999998	nan	0.214655	0.0964023	0.26456999999999997
OG0014854.2	OG0019326.0	OG0003385.20	OG0000007.976	OG0000047.282	OG0008459.10	OG0000187.1	OG0000119.0	OG0005399.4	OG0003777.2
nan	nan	0.266959	0.237788	0.160955	0.158209	0.22132800000000002	0.163223	0.19363	0.217148
OG0000334.9	OG0000292.62	OG0005141.0	OG0025100.0	OG0004473.2	OG0000010.475	OG0006820.0	OG0001557.1	OG0000102.0	OG0005817.0
0.0796002	nan	0.31501799999999996	nan	0.0717742	0.21723299999999998	0.157952	0.116853	0.024356700000000002	1e-07
OG0002858.1	OG0000239.0	OG0000060.0	OG0000011.1	OG0018054.4	OG0000435.0	OG0004479.1	OG0005135.4	OG0004579.2	OG0006704.0
1e-07	0.151819	0.114949	0.190581	nan	0.00265229	0.26526500000000003	0.25258200000000003	0.08824680000000001	nan
OG0000054.0	OG0005090.0	OG0000001.425	OG0013156.6	OG0000074.152	OG0000048.325	OG0014570.0	OG0000090.24	OG0005097.2	OG0000312.3
0.124571	0.179056	0.302872	nan	0.214655	0.201408	nan	0.210548	0.22805300000000003	0.161199
OG0000310.18	OG0005278.1	OG0005891.2	OG0004749.2	OG0000710.0	OG0012741.0	OG0002447.0	OG0000006.561	OG0000116.0	OG0004755.2
0.206882	nan	0.039288800000000006	0.22101300000000001	0.202271	nan	0.148992	0.14416700000000002	0.0964023	0.167012
OG0000334.9	OG0004811.0	OG0006560.0	OG0016435.0	OG0000002.1788	OG0010710.2	OG0000100.1	OG0006417.0	OG0002991.24	OG0000442.2
