OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
nan	8.521602	4.636082	1.470804	1.299075
OG0045147.0	OG0004356.0	OG0038721.0	OG0027546.0	OG0043719.0
262.9836	0.9755843000000001	3.4108379999999996	1.4765629999999998	1.475222
OG0045255.0	OG0044715.0	OG0004065.0	OG0027736.0	OG0049131.0
257.9704	1.871287	14.23545	266.9985	2.3632459999999997
OG0046744.0	OG0025889.0	OG0045716.0	OG0020868.0	OG0038104.0
257.6872	3.844021	255.78799999999998	1.048101	2.863045
OG0001972.1	OG0004362.4	OG0045623.0	OG0043898.0	OG0043993.0
2.459449	0.8052608	nan	nan	nan
OG0046056.0	OG0001432.24	OG0044566.0	OG0008505.0	OG0044455.0
257.8445	nan	1.443467	1.496102	1.437159
OG0013806.2	OG0038599.0	OG0047035.0	OG0015208.2	OG0024305.0
3.321007	3.414142	3.365445	2.976143	3.7762279999999997
OG0013658.3	OG0024659.0	OG0012142.2	OG0001457.24	OG0047485.0
2.653906	2.060041	nan	nan	3.377037
OG0035063.0	OG0045197.0	OG0035066.0	OG0056901.0	OG0047219.0
2.242578	258.6505	2.204134	2.4861	3.362217
OG0006611.0	OG0006316.0	OG0046653.0	OG0023086.0	OG0046055.0
223.018	26.16883	259.305	2.7797	261.1932
OG0013845.3	OG0043622.0	OG0010921.7	OG0038006.0	OG0021427.0
1.063403	1.487819	3.27356	2.774942	3.3825260000000004
OG0008402.1	OG0014934.10	OG0034975.0	OG0053912.0	OG0011578.3
3.8007699999999995	266.4222	2.236831	2.6380630000000003	2.841239
OG0000633.0	OG0010651.3	OG0009042.2	OG0000916.24	OG0011375.0
11.81605	1.161818	3.295034	nan	0.9110366
OG0022026.0	OG0005278.1	OG0060443.0	OG0057389.0	OG0056901.0
4.520144	1.720649	1.532575	2.90093	2.4861
OG0002529.1	OG0011595.10	OG0057222.0	OG0001794.0	OG0046063.0
1.914741	nan	1.515012	nan	260.5067
OG0018964.1	OG0009959.0	OG0030087.0	OG0002638.2	OG0029007.0
3.446904	3.002985	2.7530330000000003	217.1336	3.742811
OG0057362.0	OG0010638.3	OG0047988.0	OG0046095.0	OG0046627.0
1.495775	4.465878	3.748936	nan	271.9701
OG0045205.0	OG0016106.1	OG0047110.0	OG0002479.6	OG0001137.24
nan	6.383469	3.3965730000000005	2.302323	nan
OG0024776.0	OG0013482.8	OG0003756.0	OG0004916.18	OG0046793.0
6.356273000000001	1.50532	26.22522	20.283520000000003	nan
OG0029574.0	OG0011078.1	OG0037957.0	OG0008677.1	OG0008505.0
1.442934	257.6787	3.0619959999999997	1.598623	1.496102
OG0048992.0	OG0006822.8	OG0009177.5	OG0002084.0	OG0016855.2
2.396577	1.9247310000000002	2.208518	nan	2.094967
OG0000283.91	OG0043615.0	OG0008178.0	OG0044238.0	OG0022298.0
8.141210000000001	1.489744	3.496268	2.827569	2.184598
OG0053861.0	OG0013039.0	OG0027450.0	OG0044518.0	OG0045320.0
2.638776	3.013667	1.4644	1.455049	254.231
OG0044744.0	OG0021273.0	OG0006769.1	OG0006737.2	OG0038678.0
1.8685740000000002	2.8625950000000002	2.484656	215.774	3.3893769999999996
OG0038085.0	OG0045065.0	OG0005667.0	OG0016131.1	OG0019024.5
nan	265.1232	2.358777	8.194699	nan
OG0001629.5	OG0060350.0	OG0021234.0	OG0001880.0	OG0005438.0
nan	1.518427	70.35529	nan	8.6354
OG0047253.0	OG0029034.0	OG0044163.0	OG0017827.5	OG0004116.4
3.3766559999999997	3.7603410000000004	2.81712	1.499854	3.890366
OG0027453.0	OG0005678.1	OG0007116.0	OG0002164.0	OG0005816.7
1.4970510000000001	0.375395	2.6700180000000002	nan	3.599453
OG0014077.4	OG0012093.2	OG0016946.0	OG0015215.4	OG0000629.1
nan	226.0138	1.228469	1.446882	236.0761
OG0027552.0	OG0016651.4	OG0000185.5	OG0007740.0	OG0003356.2
1.490034	2.455509	1.468887	1.196401	nan
OG0035622.0	OG0041611.0	OG0001396.24	OG0021278.0	OG0001492.24
2.737346	3.2838410000000002	nan	2.868682	nan
OG0004052.35	OG0017745.5	OG0014036.0	OG0010650.10	OG0009987.2
3.22687	2.5485450000000003	2.213124	8.177396	4.63932
OG0012683.2	OG0044708.0	OG0000827.1	OG0006259.0	OG0000554.14
2.998854	1.8603290000000001	3.374712	223.4422	3.794167
OG0034486.0	OG0004449.0	OG0046048.0	OG0011349.2	OG0029086.0
1.442358	117.9339	257.1611	231.7264	1.135402
OG0018547.2	OG0015730.4	OG0010588.0	OG0047595.0	OG0025146.0
3.3420349999999996	3.234594	4.132299	3.338712	nan
OG0000604.1	OG0026942.0	OG0044071.0	OG0004793.6	OG0000981.24
0.8411978000000001	3.270316	2.816834	1.185724	nan
OG0060323.0	OG0015678.1	OG0037816.0	OG0053769.0	OG0004300.2
1.5264959999999999	3.393378	3.007638	2.679332	116.7199
OG0001499.24	OG0005866.20	OG0009985.2	OG0020000.0	OG0045772.0
3.7929180000000002	3.464804	2.9971229999999998	1.23213	260.0756
OG0013318.9	OG0000438.1	OG0022399.0	OG0018939.1	OG0009224.3
2.6184060000000002	nan	1.511076	1.481529	3.4426339999999995
OG0013050.2	OG0006918.0	OG0029624.0	OG0001394.24	OG0006995.0
2.211309	222.8823	1.4351200000000002	nan	2.468258
OG0011261.0	OG0012446.6	OG0026903.0	OG0003227.2	OG0053909.0
3.4665790000000003	3.7275120000000004	2.8627279999999997	2.325126	2.4182240000000004
OG0027507.0	OG0009772.3	OG0006110.22	OG0009051.0	OG0025694.0
1.484049	256.343	1.9160439999999999	1.014299	3.290625
OG0045882.0	OG0002197.0	OG0001913.2	OG0003146.0	OG0019015.0
265.0747	3.525168	nan	211.1241	1.7615939999999999
OG0012415.0	OG0047411.0	OG0034320.0	OG0020633.0	OG0049014.0
1.613804	nan	1.2957379999999998	nan	2.379013
OG0045116.0	OG0007528.0	OG0034399.0	OG0001615.25	OG0006164.18
267.9966	1.847107	1.298975	0.7114483	1.307526
OG0007662.9	OG0000480.49	OG0016056.1	OG0038849.0	OG0044632.0
1.441141	1.120806	3.352783	3.395608	1.883894
OG0017364.0	OG0045834.0	OG0018000.0	OG0001189.24	OG0002793.4
3.396608	260.1739	1.54014	nan	1.9049369999999999
OG0044084.0	OG0024572.0	OG0017891.0	OG0001774.6	OG0003225.0
2.730672	2.996109	1.173409	2.432641	nan
OG0013852.4	OG0010900.0	OG0004838.0	OG0046506.0	OG0008959.7
2.9742349999999997	1.807877	9.767425	254.1224	3.743025
OG0007996.0	OG0046063.0	OG0022172.0	OG0004251.2	OG0011523.0
1.287089	260.5067	3.4311260000000003	1.836393	2.2612229999999998
OG0010619.2	OG0041587.0	OG0015946.8	OG0045137.0	OG0038616.0
1.1300729999999999	3.293475	nan	260.1309	3.3899800000000004
OG0007052.0	OG0012485.13	OG0015920.2	OG0056871.0	OG0014365.0
222.2081	nan	nan	2.749349	1.528658
OG0034787.0	OG0004993.2	OG0016815.2	OG0006909.0	OG0024723.0
2.20915	3.871257	1.441718	217.9302	6.4714529999999995
OG0037898.0	OG0047136.0	OG0010968.6	OG0013794.11	OG0007256.0
3.070305	3.371586	3.742199	3.232031	5.492806
OG0005602.8	OG0054106.0	OG0035808.0	OG0057049.0	OG0035607.0
4.429239	2.583205	1.2989629999999999	2.573864	2.6592860000000003
OG0013582.0	OG0011467.0	OG0007313.0	OG0045881.0	OG0047033.0
3.4070440000000004	4.697316000000001	217.6063	nan	3.32125
OG0034363.0	OG0011384.8	OG0000922.28	OG0003629.0	OG0004392.24
1.304861	1.685821	3.294664	8.352021	217.5322
OG0006491.0	OG0028196.0	OG0020612.0	OG0000724.26	OG0046595.0
0.5837588	3.7688269999999995	1.292771	nan	255.9651
OG0003321.6	OG0000791.2	OG0006563.0	OG0011701.15	OG0009198.1
4.941212	1.240682	nan	2.588171	1.389767
OG0043596.0	OG0003504.8	OG0007236.0	OG0012234.0	OG0019170.0
nan	1.451163	5.543435	2.726657	1.432091
OG0003879.4	OG0022058.0	OG0028438.0	OG0011967.2	OG0003977.1
2.96614	2.374329	1.592824	11.561810000000001	1.692125
OG0012387.5	OG0012937.0	OG0023058.0	OG0027347.0	OG0043612.0
nan	1.417725	1.945756	2.4696290000000003	1.4945190000000002
OG0010728.0	OG0038857.0	OG0057003.0	OG0035548.0	OG0046988.0
nan	nan	nan	2.8971310000000003	252.3061
OG0038671.0	OG0034586.0	OG0014268.3	OG0001647.0	OG0056624.0
3.366397	1.4650379999999998	nan	3.7806019999999996	2.6614240000000002
OG0056648.0	OG0030132.0	OG0014196.6	OG0009947.2	OG0057249.0
2.518176	2.7075549999999997	3.7753449999999997	nan	1.491169
OG0006220.13	OG0006441.2	OG0010146.2	OG0034601.0	OG0044634.0
3.784076	2.777455	2.265657	1.452732	1.872809
OG0046203.0	OG0037971.0	OG0027719.0	OG0011733.0	OG0008535.12
257.3417	3.046712	266.9706	1.836008	1.219958
OG0020816.0	OG0046521.0	OG0014899.1	OG0025856.0	OG0034490.0
3.753482	254.9668	1.469639	nan	1.425864
OG0012431.10	OG0002529.1	OG0001807.19	OG0025173.0	OG0056531.0
2.604368	1.914741	0.38209840000000006	2.4914669999999997	2.6483849999999998
OG0043923.0	OG0007175.0	OG0016263.0	OG0003494.6	OG0016430.1
2.6612139999999997	2.235736	2.0051799999999997	13.329820000000002	3.0644099999999996
OG0000761.6	OG0020775.0	OG0002034.0	OG0004631.4	OG0007110.24
9.277499	2.210868	nan	0.6247626000000001	263.2439
OG0012882.0	OG0056802.0	OG0005384.1	OG0002344.12	OG0041805.0
225.6692	2.71352	14.066770000000002	0.5580598000000001	3.272544
OG0007844.0	OG0017195.0	OG0007100.3	OG0035625.0	OG0053995.0
1.27197	3.734488	1.346808	2.847887	2.54061
OG0026965.0	OG0019455.0	OG0012034.0	OG0017443.5	OG0046316.0
1.860234	2.799132	2.797911	2.706172	260.0494
OG0013925.3	OG0023758.0	OG0046221.0	OG0029165.0	OG0028089.0
1.520182	3.80531	258.6936	2.496865	3.792842
OG0017949.0	OG0046406.0	OG0027012.0	OG0025942.0	OG0005652.0
2.173283	255.516	3.256647	3.070511	3.927219
OG0001329.24	OG0022252.0	OG0001960.2	OG0041848.0	OG0014529.2
nan	2.03341	nan	3.27205	nan
OG0049181.0	OG0023721.0	OG0046234.0	OG0012828.0	OG0046056.0
2.369955	3.3488569999999998	257.5615	0.9041091	257.8445
OG0056763.0	OG0028132.0	OG0025060.0	OG0015207.2	OG0024292.0
2.7030540000000003	3.7737629999999998	1.2959450000000001	3.004978	2.5198650000000002
OG0007468.0	OG0005015.2	OG0013325.4	OG0005338.0	OG0027710.0
0.7067894	nan	3.711298	4.951078	1.894975
OG0057531.0	OG0008525.0	OG0019010.4	OG0008076.2	OG0003063.56
2.767502	0.7933533	259.8833	3.4186	224.9269
OG0002014.0	OG0054023.0	OG0000898.1	OG0002368.0	OG0060400.0
nan	2.58793	261.6117	nan	1.529644
OG0000412.1	OG0019586.0	OG0013159.5	OG0005246.0	OG0011268.5
3.414451	262.5361	3.2521240000000002	0.7805707	2.646624
OG0002161.0	OG0044340.0	OG0014265.10	OG0027739.0	OG0015134.8
nan	2.8224110000000002	1.4545379999999999	258.0211	nan
OG0005706.0	OG0026300.0	OG0002061.0	OG0004277.0	OG0004889.28
3.9310709999999998	2.070251	nan	120.9337	nan
OG0011308.6	OG0002676.13	OG0028203.0	OG0015167.4	OG0009007.0
233.3614	2.8534	nan	2.990364	2.516135
OG0046400.0	OG0018042.2	OG0046364.0	OG0045693.0	OG0012407.4
259.0997	8.006369	260.643	265.5261	3.7692690000000004
OG0045174.0	OG0046671.0	OG0022830.0	OG0000006.231	OG0012049.16
256.1644	nan	1.441584	257.8718	263.9544
OG0008599.0	OG0001240.26	OG0009773.3	OG0008079.18	OG0001355.24
1.1715719999999998	nan	257.5582	5.540357	nan
OG0012048.12	OG0021030.0	OG0046101.0	OG0019182.0	OG0010518.2
258.5101	3.7651220000000003	261.9396	2.9745340000000002	0.4851568
OG0003900.2	OG0004355.0	OG0024583.0	OG0030134.0	OG0004851.6
nan	14.114370000000001	3.006191	2.7466209999999998	8.178705
OG0000553.6	OG0020787.0	OG0022476.0	OG0004406.0	OG0046055.0
3.798542	2.461575	2.541764	2.502159	261.1932
OG0000129.29	OG0010515.0	OG0044593.0	OG0005970.0	OG0001964.1
3.9428339999999995	1.524274	1.857073	5.346322	2.632984
OG0034716.0	OG0002379.2	OG0006865.6	OG0006658.28	OG0016829.0
1.44997	2.473608	2.769365	3.69476	2.450603
OG0007149.0	OG0029581.0	OG0023491.0	OG0000000.626	OG0014803.4
2.941211	1.451856	1.475217	nan	8.104933
OG0008305.20	OG0005012.2	OG0005839.0	OG0027502.0	OG0011188.0
20.35035	1.329742	5.570295	3.415117	0.7752100000000001
OG0006848.0	OG0028196.0	OG0045389.0	OG0003959.6	OG0057263.0
3.819142	3.7688269999999995	258.957	1.568566	1.507759
OG0005725.1	OG0057563.0	OG0049095.0	OG0012518.4	OG0016240.1
3.282312	2.558451	2.352663	nan	256.8723
OG0045261.0	OG0041830.0	OG0006849.0	OG0005175.0	OG0060363.0
262.1263	3.280507	1.2647	170.4387	1.518456
OG0046151.0	OG0018937.6	OG0000682.0	OG0012319.13	OG0005008.1
261.9456	1.488687	20.2233	3.24375	96.41497
OG0057226.0	OG0020073.0	OG0012306.13	OG0011174.4	OG0047449.0
1.499873	2.624752	256.6643	1.7936729999999999	3.3635019999999995
OG0010997.6	OG0024773.0	OG0012446.6	OG0016436.2	OG0000004.875
1.7889389999999998	2.228908	3.7275120000000004	1.6248989999999999	2.6991009999999998
OG0011978.0	OG0014033.0	OG0001403.24	OG0045122.0	OG0017005.0
nan	2.214972	nan	255.513	1.978809
OG0017314.0	OG0047130.0	OG0041524.0	OG0005731.0	OG0024810.0
2.014853	3.316993	3.266959	45.49553	6.277166
OG0056826.0	OG0060425.0	OG0018193.2	OG0000290.0	OG0006141.8
2.717522	1.520356	nan	nan	4.8726
OG0017735.2	OG0004169.4	OG0057026.0	OG0018378.2	OG0014821.9
2.5260029999999998	3.791443	2.717134	3.796553	3.099179
OG0013607.3	OG0024970.0	OG0035655.0	OG0049083.0	OG0009133.1
2.227174	1.297917	1.294576	2.375906	1.810543
OG0015675.3	OG0003640.9	OG0027169.0	OG0037989.0	OG0027620.0
2.217892	5.309159999999999	1.5199770000000001	2.713412	2.838234
OG0006329.0	OG0045428.0	OG0013911.3	OG0014748.1	OG0002229.1
227.0197	258.9399	68.99801	8.132265	3.026639
OG0034329.0	OG0008164.12	OG0057388.0	OG0034941.0	OG0044961.0
1.299604	1.7535479999999999	2.843802	2.2297599999999997	257.6369
OG0002620.44	OG0012707.6	OG0006599.2	OG0015444.0	OG0002050.0
6.30229	3.231882	220.4367	3.106675	nan
OG0007119.0	OG0035752.0	OG0056547.0	OG0046056.0	OG0014544.8
1.614462	1.302594	2.610199	257.8445	3.1213599999999997
OG0027642.0	OG0045062.0	OG0002911.0	OG0022024.0	OG0027208.0
1.9841970000000002	263.6528	2.818833	3.2856940000000003	1.52312
OG0011568.7	OG0026957.0	OG0010498.6	OG0019293.0	OG0014544.8
1.296445	nan	2.946159	2.9756400000000003	3.1213599999999997
OG0046030.0	OG0006734.5	OG0027475.0	OG0002381.0	OG0006389.4
259.6878	4.628515	3.427719	20.54448	6.042633
OG0045779.0	OG0018518.3	OG0001892.0	OG0009966.4	OG0047584.0
256.9812	3.348275	nan	0.8633719000000001	3.3502940000000003
OG0020774.0	OG0010543.0	OG0007560.5	OG0006348.3	OG0007483.0
1.375621	3.102103	259.6119	1.4180620000000002	nan
OG0028968.0	OG0008209.0	OG0001947.0	OG0035711.0	OG0044764.0
3.771257	3.5174309999999998	nan	1.3132840000000001	1.850642
OG0003415.2	OG0049195.0	OG0017375.5	OG0016710.1	OG0000211.5
21.26298	2.377166	2.665163	3.7667029999999997	8.014619999999999
OG0043565.0	OG0044436.0	OG0041722.0	OG0035642.0	OG0027163.0
1.483967	1.453632	3.251941	2.536035	1.451303
OG0000006.1	OG0016694.0	OG0016968.2	OG0056814.0	OG0003051.0
nan	1.378542	nan	2.5257080000000003	2.876574
OG0011909.15	OG0057108.0	OG0003637.1	OG0019882.0	OG0019971.0
261.02	2.628911	3.01558	3.278918	2.621032
OG0044489.0	OG0004895.0	OG0020262.0	OG0013072.9	OG0034361.0
1.440448	168.0162	2.571629	3.786907	1.301449
OG0057308.0	OG0014341.0	OG0002317.3	OG0022332.0	OG0005760.10
1.51804	5.353468	26.189020000000003	20.50571	nan
OG0057411.0	OG0002043.0	OG0017282.1	OG0010910.16	OG0028297.0
2.405829	nan	258.3928	4.058543	3.758144
OG0013093.0	OG0053891.0	OG0034522.0	OG0019258.0	OG0023932.0
1.7100970000000002	2.672253	1.448869	1.445301	3.3329449999999996
OG0003044.18	OG0022597.0	OG0056766.0	OG0002133.0	OG0004545.0
1.303869	2.6283060000000003	2.4903169999999997	nan	1.403256
OG0017959.0	OG0001669.0	OG0016759.0	OG0026307.0	OG0000368.201
2.178887	nan	3.022549	4.388506	8.206588
OG0016986.0	OG0003698.0	OG0047547.0	OG0011499.1	OG0043463.0
0.9615494000000001	0.43598679999999995	3.391714	2.212567	1.48461
OG0034990.0	OG0001464.1	OG0014325.3	OG0005181.0	OG0000857.0
2.208884	2.3782970000000003	3.2603560000000003	219.7457	26.167939999999998
OG0053833.0	OG0004931.0	OG0037852.0	OG0012592.5	OG0053979.0
2.6600349999999997	1.049287	3.1034919999999997	8.115242	2.670881
OG0056705.0	OG0001499.24	OG0019194.0	OG0023218.0	OG0004375.58
2.729574	3.7929180000000002	1.442423	1.876359	1.54189
OG0023762.0	OG0009023.2	OG0002983.24	OG0002308.0	OG0007408.6
2.676104	0.5318968000000001	8.51136	3.528915	1.689053
OG0046201.0	OG0001929.26	OG0029082.0	OG0009955.7	OG0053804.0
260.7782	2.272421	3.752264	1.93435	2.174505
OG0010980.0	OG0009016.8	OG0046394.0	OG0047213.0	OG0025714.0
4.583075	2.018392	nan	3.388603	2.914792
OG0013217.0	OG0005557.0	OG0011696.2	OG0021354.0	OG0037945.0
20.12513	45.51155	nan	1.514785	3.065719
OG0011179.0	OG0027907.0	OG0029105.0	OG0001055.24	OG0057054.0
1.918207	1.7963630000000002	2.655239	nan	2.601609
OG0035769.0	OG0001080.1	OG0004400.26	OG0045958.0	OG0000000.1743
1.296294	nan	214.954	256.8299	nan
OG0016633.5	OG0003721.2	OG0017804.0	OG0025122.0	OG0049093.0
3.276305	45.020140000000005	4.016083	2.3985529999999997	2.370719
OG0016043.0	OG0016938.2	OG0018167.0	OG0003547.0	OG0011410.1
1.20383	1.944759	2.1859029999999997	45.00796	2.786496
OG0045151.0	OG0022844.0	OG0009150.5	OG0007850.2	OG0009109.6
252.4961	1.457771	3.266261	2.238157	0.7593744
OG0001276.24	OG0028296.0	OG0019483.0	OG0003647.3	OG0046242.0
nan	3.734869	1.11245	13.96468	257.5807
OG0022025.0	OG0003205.0	OG0000000.1990	OG0001682.68	OG0041719.0
3.275227	nan	2.469747	nan	3.2976160000000005
OG0014187.9	OG0022858.0	OG0044993.0	OG0056746.0	OG0047955.0
3.244079	1.460576	254.05599999999998	nan	3.8404589999999996
OG0019003.1	OG0006041.6	OG0001684.0	OG0028979.0	OG0005152.7
nan	222.467	3.120691	3.770256	1.0730469999999999
OG0024537.0	OG0045926.0	OG0010077.0	OG0029624.0	OG0011740.8
3.033402	257.563	5.3214809999999995	1.4351200000000002	3.725932
OG0016133.0	OG0004408.4	OG0020483.0	OG0022620.0	OG0000131.0
6.262457	1.8259450000000002	3.361562	3.753913	2.009647
OG0019370.0	OG0046349.0	OG0006040.0	OG0005718.0	OG0006460.2
1.133652	257.6138	1.049669	213.945	2.9939150000000003
OG0022629.0	OG0013553.2	OG0041890.0	OG0046811.0	OG0001641.24
3.7398050000000005	3.417828	3.249174	260.6527	3.211986
OG0017739.3	OG0014360.2	OG0044191.0	OG0027227.0	OG0005183.44
nan	3.75201	2.700165	2.7272689999999997	257.5636
OG0034944.0	OG0046051.0	OG0014994.2	OG0020810.0	OG0006376.0
2.220243	256.6498	1.45776	3.3389699999999998	13.617070000000002
OG0006243.2	OG0013992.0	OG0014246.5	OG0011728.0	OG0044857.0
214.8581	2.267992	1.554999	nan	1.86768
OG0000011.579	OG0003333.28	OG0024569.0	OG0043598.0	OG0034708.0
nan	26.155929999999998	3.013738	1.496737	1.443437
OG0060366.0	OG0002486.16	OG0008850.1	OG0004150.0	OG0024761.0
1.5099989999999999	28.460390000000004	261.2589	215.3714	2.2405880000000002
OG0024810.0	OG0005799.0	OG0010715.3	OG0014022.4	OG0005008.1
6.277166	4.687791000000001	0.7615166	1.541024	96.41497
OG0030035.0	OG0034620.0	OG0012764.0	OG0006482.0	OG0002581.4
nan	1.455611	1.7471720000000002	2.180587	1.734002
OG0004388.0	OG0005172.16	OG0017122.3	OG0005608.1	OG0011248.0
71.68302	2.598698	3.279132	1.296351	2.81338
OG0003289.10	OG0006182.0	OG0029986.0	OG0015129.0	OG0012207.4
45.108670000000004	0.8801551	2.737726	2.0359580000000004	1.719036
OG0010053.0	OG0013218.3	OG0000132.40	OG0010966.0	OG0044183.0
3.5687309999999997	3.7508199999999996	nan	3.265791	2.741577
OG0034717.0	OG0043510.0	OG0010640.0	OG0054095.0	OG0018140.2
1.458739	1.484308	3.8061480000000003	2.560889	1.226525
OG0028164.0	OG0000056.0	OG0000014.1	OG0007369.20	OG0046258.0
3.734842	nan	nan	nan	252.5307
OG0030044.0	OG0004191.4	OG0012173.0	OG0045121.0	OG0003042.54
2.75254	16.024079999999998	42.220009999999995	nan	3.961267
OG0003224.12	OG0035565.0	OG0005480.12	OG0046059.0	OG0000067.162
8.585384	nan	3.3907260000000004	263.9454	13.93305
OG0045087.0	OG0012333.8	OG0044067.0	OG0060366.0	OG0004248.3
267.5813	3.755371	2.848166	1.5099989999999999	2.104982
OG0011355.0	OG0022292.0	OG0005622.0	OG0002540.1	OG0005700.0
2.0672479999999998	1.464098	12.16659	1.4484	1.236653
OG0018607.0	OG0025015.0	OG0011924.11	OG0057478.0	OG0007242.26
nan	2.8404599999999998	3.0131040000000002	2.6120970000000003	3.719661
OG0022238.0	OG0045214.0	OG0007225.12	OG0005065.5	OG0003865.0
3.4372	254.9376	nan	12.890130000000001	9.848749
OG0022757.0	OG0024620.0	OG0018956.1	OG0005695.10	OG0012236.2
1.43649	nan	3.438289	nan	2.0485919999999997
OG0004565.2	OG0003898.0	OG0027584.0	OG0047383.0	OG0015133.8
9.92426	45.128820000000005	2.311252	3.3808540000000002	3.346368
OG0012167.0	OG0012346.1	OG0035005.0	OG0056712.0	OG0035613.0
1.09091	3.385758	2.234594	2.614096	nan
OG0029039.0	OG0010148.0	OG0043500.0	OG0008421.14	OG0045481.0
3.787625	2.848975	1.495441	2.344296	263.3321
OG0041666.0	OG0003888.3	OG0017825.2	OG0005768.6	OG0020590.0
3.248583	117.7257	1.649199	25.667370000000002	3.13237
OG0025070.0	OG0003430.0	OG0044992.0	OG0009286.2	OG0005384.1
2.220516	45.71457	253.3102	3.261575	14.066770000000002
OG0003909.0	OG0014658.0	OG0015206.2	OG0018698.2	OG0014706.0
7.864497999999999	8.089411	2.980865	4.481269	4.46765
OG0045232.0	OG0057508.0	OG0056761.0	OG0019679.0	OG0046694.0
262.0555	2.820177	2.68594	256.872	255.2147
OG0027886.0	OG0053926.0	OG0006439.1	OG0013030.0	OG0008713.10
257.9413	2.605468	2.707934	nan	3.752829
OG0023812.0	OG0007116.0	OG0000170.0	OG0005994.2	OG0024518.0
3.378039	2.6700180000000002	7.291664999999999	214.3414	2.381878
