OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
0.9194056999999999	nan	0.9713178	nan	0.49229759999999995
OG0048930.0	OG0002490.40	OG0009996.0	OG0000336.0	OG0007704.0
nan	0.2616375	nan	0.03245307	0.8904120999999999
OG0010129.4	OG0000599.0	OG0025749.0	OG0003039.0	OG0005500.2
nan	0.16297799999999998	nan	0.6449425	0.015976900000000002
OG0060456.0	OG0005316.15	OG0005031.0	OG0000160.4	OG0014252.8
nan	0.3895801	0.0024552470000000002	0.02383915	nan
OG0000048.122	OG0004901.9	OG0007818.0	OG0015919.4	OG0022007.0
0.2827769	0.9872213	0.6683785	nan	nan
OG0007772.0	OG0010908.14	OG0008980.7	OG0000198.0	OG0016842.6
0.3088749	nan	0.2781856	0.1307569	nan
OG0003561.0	OG0000154.2	OG0006828.0	OG0049141.0	OG0013934.0
0.1452372	0.03312238	0.09431333	nan	nan
OG0027612.0	OG0021292.0	OG0007807.0	OG0000176.0	OG0005166.6
nan	nan	0.9674613000000001	0.002233534	0.9950318000000001
OG0003726.42	OG0006724.0	OG0057158.0	OG0000044.1	OG0021056.0
0.5862995	0.632195	nan	0.24108579999999996	nan
OG0008695.0	OG0000154.2	OG0011270.0	OG0005844.2	OG0060441.0
nan	0.03312238	0.9868093000000001	0.43247209999999997	nan
OG0007196.4	OG0000834.15	OG0000280.1	OG0000420.0	OG0005785.22
0.3942248	nan	0.04349811	0.12273289999999999	nan
OG0008769.2	OG0006012.0	OG0000785.2	OG0004492.8	OG0041837.0
nan	0.4656432	0.6779241	0.8923255999999999	nan
OG0025865.0	OG0000263.57	OG0002677.13	OG0009923.1	OG0028857.0
nan	0.9184763000000001	0.27481940000000005	0.04095692	nan
OG0000059.133	OG0004246.7	OG0005869.0	OG0022183.0	OG0010764.0
0.08141434	nan	0.24967029999999998	nan	0.6973376
OG0006024.0	OG0043632.0	OG0010892.0	OG0000046.1	OG0003044.18
0.9909146000000001	nan	nan	0.04284363	0.68298
OG0006460.2	OG0027665.0	OG0000407.1	OG0006005.0	OG0027043.0
0.4399722	nan	0.02895022	0.7758419	nan
OG0007965.0	OG0004170.0	OG0047412.0	OG0000046.1	OG0014019.0
0.30352490000000004	0.24897750000000002	nan	0.04284363	nan
OG0004132.1	OG0008096.5	OG0002361.0	OG0044104.0	OG0000206.0
nan	0.9675598	0.1925956	nan	0.37376190000000004
OG0000711.2	OG0006054.19	OG0006442.2	OG0027977.0	OG0008453.0
0.8632006999999999	nan	0.6394863000000001	nan	0.3716551
OG0006099.2	OG0046624.0	OG0000044.1	OG0005475.2	OG0022250.0
0.02903182	nan	0.24108579999999996	0.017213	nan
OG0014361.1	OG0044495.0	OG0004208.2	OG0000409.24	OG0007726.2
nan	nan	0.09409308	0.47814049999999997	0.10484669999999999
OG0005059.0	OG0007772.0	OG0000584.0	OG0019391.0	OG0043414.0
0.1519134	0.3088749	0.3755981	nan	nan
OG0000120.105	OG0028992.0	OG0004170.0	OG0010735.2	OG0048971.0
0.101789	nan	0.24897750000000002	0.9621832	nan
OG0044150.0	OG0005768.6	OG0014503.2	OG0000198.0	OG0003971.6
nan	0.7399295	nan	0.1307569	0.9246661
OG0005110.0	OG0000176.0	OG0005023.0	OG0034876.0	OG0027537.0
0.8728315999999999	0.002233534	0.9504785	nan	nan
OG0006460.2	OG0009099.2	OG0000034.305	OG0021205.0	OG0019248.0
0.4399722	0.1515969	7.615125e-05	nan	nan
OG0009080.2	OG0000279.0	OG0047247.0	OG0019243.0	OG0003039.0
0.45101899999999995	0.20170079999999999	nan	nan	0.6449425
OG0047201.0	OG0000225.48	OG0004607.0	OG0007070.2	OG0015609.0
nan	0.08707557	0.7050181999999999	0.9411971	nan
OG0034772.0	OG0009879.2	OG0005621.0	OG0000599.0	OG0020398.0
nan	0.9843933000000001	0.8896908000000001	0.16297799999999998	nan
OG0000420.0	OG0006725.0	OG0012153.3	OG0005695.10	OG0025899.0
0.12273289999999999	0.599915	nan	0.43499090000000007	nan
OG0000180.0	OG0027524.0	OG0004649.2	OG0006176.0	OG0045960.0
0.1066039	nan	0.6865296	0.02540469	nan
OG0056652.0	OG0024969.0	OG0000225.48	OG0003039.0	OG0009081.0
nan	nan	0.08707557	0.6449425	0.9810514000000001
OG0008768.2	OG0000431.12	OG0021290.0	OG0006388.0	OG0046300.0
0.9907332	0.2943344	nan	0.8619418	nan
OG0015023.7	OG0017997.4	OG0003037.24	OG0000391.20	OG0011466.0
nan	nan	0.2181553	0.3694716	0.9934315999999999
OG0006273.0	OG0041558.0	OG0005620.0	OG0000257.0	OG0020442.0
0.7336921	nan	0.9696459999999999	0.06317731	nan
OG0016133.0	OG0004007.3	OG0000285.1	OG0009877.2	OG0002414.30
nan	0.7020986	0.4117923	0.7268815	nan
OG0017059.5	OG0006450.8	OG0007744.0	OG0024634.0	OG0000081.1
nan	0.8450325999999999	0.30002490000000004	nan	0.5822999
OG0044908.0	OG0008540.0	OG0000391.20	OG0014132.4	OG0008525.0
nan	0.9714318999999999	0.3694716	nan	0.9156169
OG0004049.8	OG0000004.1032	OG0000261.0	OG0023041.0	OG0017146.3
0.1932853	0.9803924999999999	0.007018027	nan	nan
OG0016071.3	OG0011272.4	OG0057435.0	OG0000059.133	OG0007452.2
nan	0.9894586	nan	0.08141434	0.2832842
OG0000188.1	OG0007071.2	OG0024746.0	OG0009294.0	OG0000066.1
0.02658022	0.7591557	nan	nan	0.5615863
OG0006083.0	OG0000092.1	OG0013816.1	OG0004931.0	OG0008215.14
0.9458465	0.01905734	nan	0.0009911612	nan
OG0012201.0	OG0000785.2	OG0057246.0	OG0029047.0	OG0004754.7
0.9921416	0.6779241	nan	nan	0.4819553
OG0012967.0	OG0022769.0	OG0000261.0	OG0027602.0	OG0007526.0
0.5144489000000001	nan	0.007018027	nan	0.9404402000000001
OG0000294.0	OG0007926.2	OG0010531.2	OG0007156.2	OG0037802.0
0.09058471	nan	0.8125599	0.5532003000000001	nan
OG0006799.0	OG0029022.0	OG0000223.2	OG0035707.0	OG0004661.0
0.8357631	nan	0.10717730000000002	nan	0.9911735
OG0004610.1	OG0000711.2	OG0029004.0	OG0041694.0	OG0005622.0
0.9953068000000002	0.8632006999999999	nan	nan	0.9091254000000001
OG0005701.4	OG0000059.133	OG0029605.0	OG0002814.1	OG0006289.0
0.8515331	0.08141434	nan	nan	0.8795209
OG0007458.0	OG0010012.0	OG0004409.0	OG0022647.0	OG0000338.41
0.7035789000000001	nan	0.9696117	nan	0.01919972
OG0013816.4	OG0007514.0	OG0024485.0	OG0005661.2	OG0000223.2
nan	0.9628866	nan	0.33159829999999996	0.10717730000000002
OG0002959.32	OG0012199.4	OG0000257.0	OG0015677.0	OG0008930.0
0.3082233	nan	0.06317731	nan	0.2502667
OG0008211.10	OG0027824.0	OG0003671.2	OG0000420.0	OG0025115.0
0.8848931999999999	nan	0.9720735	0.12273289999999999	nan
OG0046622.0	OG0012145.2	OG0000188.1	OG0006166.2	OG0008569.0
nan	nan	0.02658022	0.10028510000000002	0.9735395
OG0000750.0	OG0007216.0	OG0025046.0	OG0011336.0	OG0030140.0
0.2184863	0.8813681000000001	nan	0.9938606	nan
OG0000022.878	OG0012708.0	OG0000711.2	OG0002803.1	OG0027498.0
0.6504963	0.5733722	0.8632006999999999	nan	nan
OG0000290.0	OG0004458.0	OG0043720.0	OG0007755.1	OG0010138.12
0.04230492	0.5842012	nan	0.01725829	nan
OG0012994.0	OG0000204.2	OG0005079.0	OG0028977.0	OG0049098.0
0.3031202	0.06409754	0.8768181999999999	nan	nan
OG0011732.0	OG0043561.0	OG0000175.4	OG0024554.0	OG0002855.2
0.06110409	nan	0.5753568	nan	0.5927279000000001
OG0000002.763	OG0003259.62	OG0005158.0	OG0006450.8	OG0010898.17
0.04969781	nan	0.11586869999999999	0.8450325999999999	nan
OG0016071.3	OG0006857.0	OG0000044.1	OG0011470.0	OG0060523.0
nan	0.20495149999999998	0.24108579999999996	0.7647339	nan
OG0018024.4	OG0006176.0	OG0000188.1	OG0006027.0	OG0041848.0
nan	0.02540469	0.02658022	0.28403720000000005	nan
OG0005703.0	OG0005134.0	OG0056902.0	OG0000599.0	OG0014997.4
0.9883195	0.9964961999999999	nan	0.16297799999999998	nan
OG0002627.62	OG0004492.8	OG0012086.2	OG0010633.17	OG0000364.1
0.09336109	0.8923255999999999	nan	nan	0.00033632800000000005
OG0004207.12	OG0020019.0	OG0000359.28	OG0006236.0	OG0045945.0
0.6573364	nan	0.2037225	0.9880059999999999	nan
OG0000869.2	OG0008940.1	OG0018019.3	OG0004554.6	OG0019190.0
0.9194056999999999	0.0011082689999999998	nan	0.1718808	nan
OG0010302.3	OG0024973.0	OG0000034.305	OG0027641.0	OG0005323.0
0.21215520000000002	nan	7.615125e-05	nan	0.2956525
OG0010694.1	OG0000204.2	OG0002557.50	OG0018365.0	OG0053866.0
0.4419656	0.06409754	0.01282611	nan	nan
OG0000285.1	OG0011553.1	OG0029128.0	OG0003838.7	OG0008497.0
0.4117923	nan	nan	1.4796619999999998e-06	0.8750853000000001
OG0004049.8	OG0016760.5	OG0025904.0	OG0000364.1	OG0005341.0
0.1932853	nan	nan	0.00033632800000000005	0.22586839999999997
OG0000294.0	OG0006982.0	OG0025099.0	OG0006827.2	OG0021309.0
0.09058471	0.6197704	nan	0.4100827	nan
OG0007196.4	OG0021654.0	OG0000431.12	OG0000907.146	OG0000244.36
0.3942248	nan	0.2943344	nan	0.13727879999999998
OG0029034.0	OG0008934.0	OG0006827.2	OG0000246.0	OG0044921.0
nan	0.9965417	0.4100827	0.14017220000000002	nan
OG0020417.0	OG0004631.4	OG0000407.1	OG0004637.1	OG0023012.0
nan	0.9006769	0.02895022	0.8929482	nan
OG0004856.1	OG0000014.1	OG0016805.0	OG0054079.0	OG0004053.9
0.3611534	0.1841982	nan	nan	0.3304213
OG0029126.0	OG0007448.2	OG0010622.0	OG0000126.1	OG0037990.0
nan	0.9832434000000001	0.9884893	0.3734427	nan
OG0009125.19	OG0000261.0	OG0015384.0	OG0003192.0	OG0007079.10
nan	0.007018027	nan	0.03947012	0.9908724
OG0001551.1	OG0000711.2	OG0027641.0	OG0004807.4	OG0008355.0
nan	0.8632006999999999	nan	0.06128006	0.9159771000000001
OG0005132.0	OG0007926.2	OG0000126.1	OG0006215.0	OG0037895.0
0.17731029999999998	nan	0.3734427	0.989381	nan
OG0053855.0	OG0004958.0	OG0013169.10	OG0011170.0	OG0000198.0
nan	0.06803312	nan	0.9174898000000001	0.1307569
OG0029119.0	OG0017343.6	OG0005734.0	OG0000263.57	OG0007167.0
nan	nan	0.9815106	0.9184763000000001	0.6910212
OG0009280.0	OG0000062.12	OG0009251.1	OG0007452.2	OG0008337.0
nan	0.11430950000000001	0.5409153	0.2832842	nan
OG0000869.2	OG0004390.1	OG0043861.0	OG0014997.4	OG0004754.7
0.9194056999999999	0.45199129999999993	nan	nan	0.4819553
OG0005696.4	OG0027544.0	OG0000042.314	OG0006821.0	OG0053789.0
0.5234194000000001	nan	0.08443777	0.9996941999999999	nan
OG0034818.0	OG0012942.4	OG0003744.6	OG0000198.0	OG0012224.0
nan	nan	0.24171060000000003	0.1307569	0.04349899
OG0000034.305	OG0024648.0	OG0004807.4	OG0007079.10	OG0010535.1
7.615125e-05	nan	0.06128006	0.9908724	nan
OG0037949.0	OG0006053.1	OG0004759.3	OG0000785.2	OG0024501.0
nan	0.9810011999999999	0.7489445	0.6779241	nan
OG0018897.4	OG0000599.0	OG0004623.10	OG0007476.6	OG0025146.0
nan	0.16297799999999998	0.002783287	0.9105841	nan
OG0014828.2	OG0004621.4	OG0021348.0	OG0000749.2	OG0043970.0
0.9990992	0.01078964	nan	0.7108651	nan
OG0006440.2	OG0006425.0	OG0000059.133	OG0012529.11	OG0016323.2
0.8162020000000001	0.09207323	0.08141434	nan	nan
OG0002500.1	OG0007191.0	OG0021430.0	OG0043645.0	OG0000584.0
0.1757326	0.6375181	nan	nan	0.3755981
OG0013149.4	OG0000042.314	OG0005355.1	OG0004854.4	OG0024291.0
nan	0.08443777	0.2095366	0.6143314999999999	nan
OG0000711.2	OG0053973.0	OG0023048.0	OG0006392.0	OG0004038.24
0.8632006999999999	nan	nan	0.08289026	0.9895811999999999
OG0022224.0	OG0024041.0	OG0000972.70	OG0000018.1	OG0004412.2
nan	nan	0.2238703	0.09025358	0.740505
OG0003561.0	OG0006083.0	OG0021390.0	OG0000110.3	OG0041527.0
0.1452372	0.9458465	nan	0.30475359999999996	nan
OG0006784.2	OG0000059.133	OG0020549.0	OG0011890.7	OG0006392.0
0.9968476999999999	0.08141434	nan	nan	0.08289026
OG0000509.168	OG0013324.0	OG0004459.0	OG0015728.3	OG0000147.0
0.9855108	nan	0.04590802	nan	0.8776632
OG0005719.2	OG0005696.4	OG0012424.10	OG0000336.0	OG0034906.0
0.9900905999999999	0.5234194000000001	nan	0.03245307	nan
OG0000062.12	OG0008358.1	OG0008540.0	OG0011715.14	OG0053876.0
0.11430950000000001	0.04109818	0.9714318999999999	nan	nan
OG0006257.0	OG0000711.2	OG0044456.0	OG0003543.0	OG0011633.1
0.9887696	0.8632006999999999	nan	0.22188520000000003	nan
OG0005134.0	OG0012631.1	OG0025920.0	OG0008496.8	OG0000264.1
0.9964961999999999	nan	nan	0.7074831	0.6887396
OG0010752.0	OG0021362.0	OG0000257.0	OG0004931.0	OG0007110.20
0.6969865	nan	0.06317731	0.0009911612	nan
OG0005525.15	OG0044223.0	OG0000175.4	OG0008523.2	OG0005323.0
nan	nan	0.5753568	0.3091882	0.2956525
OG0019231.0	OG0000225.48	OG0008911.7	OG0038059.0	OG0006392.0
nan	0.08707557	0.0002022663	nan	0.08289026
OG0011763.0	OG0013519.0	OG0006867.4	OG0024463.0	OG0000230.58
0.22454520000000003	nan	0.0009787733	nan	0.02595226
OG0009292.1	OG0010086.5	OG0000711.2	OG0006388.0	OG0028982.0
0.9595019	nan	0.8632006999999999	0.8619418	nan
OG0005034.12	OG0000183.0	OG0005667.0	OG0017260.3	OG0014864.0
0.4643608	0.2740236	0.9789601000000001	nan	nan
OG0000869.2	OG0008113.0	OG0004025.11	OG0016080.1	OG0048899.0
0.9194056999999999	0.36037800000000003	0.004221376	nan	nan
OG0011666.0	OG0000285.1	OG0004124.0	OG0004518.0	OG0017065.6
nan	0.4117923	0.32571490000000003	0.7678078	nan
OG0008776.11	OG0000214.0	OG0008068.0	OG0018065.4	OG0000066.328
nan	0.08155749	0.15576610000000002	nan	0.6079441999999999
OG0003651.3	OG0022013.0	OG0020508.0	OG0003512.4	OG0000246.0
0.9749325000000001	nan	nan	0.213598	0.14017220000000002
OG0006460.2	OG0006190.0	OG0046444.0	OG0000606.2	OG0014994.2
0.4399722	0.9329516	nan	0.2350835	nan
OG0047443.0	OG0000154.2	OG0016838.2	OG0000107.318	OG0007525.0
nan	0.03312238	nan	0.5566511	0.9299076
OG0010816.0	OG0011354.0	OG0000785.2	OG0047983.0	OG0004459.0
nan	0.9721960999999999	0.6779241	nan	0.04590802
OG0004631.4	OG0010166.2	OG0060526.0	OG0000130.38	OG0026940.0
0.9006769	0.5687296	nan	0.02852452	nan
OG0018448.0	OG0000044.1	OG0004025.11	OG0009083.9	OG0022834.0
nan	0.24108579999999996	0.004221376	0.4912329000000001	nan
OG0025974.0	OG0017232.1	OG0004910.0	OG0000223.2	OG0003610.0
nan	nan	0.9953544	0.10717730000000002	0.02055945
OG0023039.0	OG0014609.0	OG0000420.0	OG0043604.0	OG0006841.0
nan	0.7813585	0.12273289999999999	nan	0.4613876
OG0000048.122	OG0009073.4	OG0060422.0	OG0026288.0	OG0007165.4
0.2827769	0.8151041	nan	nan	0.7479175
OG0005573.0	OG0004951.0	OG0000130.38	OG0019395.0	OG0024724.0
0.9940136	0.813067	0.02852452	nan	nan
OG0016759.0	OG0041585.0	OG0013513.2	OG0008569.0	OG0000198.0
nan	nan	0.8641803	0.9735395	0.1307569
OG0009280.0	OG0007150.0	OG0000214.0	OG0006120.4	OG0037853.0
nan	0.03762397	0.08155749	0.9415913	nan
OG0012001.0	OG0005854.2	OG0000409.24	OG0028073.0	OG0019239.0
0.1579674	0.5319868000000001	0.47814049999999997	nan	nan
OG0005573.0	OG0012055.0	OG0000147.0	OG0019803.0	OG0004090.26
0.9940136	nan	0.8776632	nan	0.364817
OG0007260.0	OG0000246.0	OG0045759.0	OG0003358.3	OG0019428.0
0.8410996999999999	0.14017220000000002	nan	0.001561765	nan
OG0005343.31	OG0000154.2	OG0000002.1088	OG0005059.0	OG0028260.0
nan	0.03312238	0.4800133	0.1519134	nan
OG0046267.0	OG0005520.0	OG0008551.0	OG0024485.0	OG0000002.763
nan	0.8022577	0.8627267	nan	0.04969781
OG0007252.0	OG0000120.105	OG0003641.0	OG0006346.0	OG0022903.0
nan	0.101789	0.167201	0.8992743000000001	nan
OG0000359.28	OG0020651.0	OG0009268.6	OG0009868.0	OG0004160.0
0.2037225	nan	nan	0.2209045	0.5916710999999999
OG0000290.0	OG0007493.0	OG0017194.0	OG0046147.0	OG0005062.1
0.04230492	0.5228771	nan	nan	0.2840625
OG0038126.0	OG0000175.4	OG0010617.4	OG0004170.0	OG0006164.18
nan	0.5753568	0.46159700000000004	0.24897750000000002	nan
OG0005384.1	OG0010915.2	OG0022959.0	OG0004607.0	OG0000272.36
0.8619519	nan	nan	0.7050181999999999	0.1719947
OG0000180.0	OG0047389.0	OG0000207.240	OG0005949.0	OG0024585.0
0.1066039	nan	0.4938273	0.9323234	nan
OG0005316.15	OG0013994.0	OG0000125.49	OG0057472.0	OG0012347.0
0.3895801	0.399713	0.8035437	nan	nan
OG0004622.6	OG0000359.28	OG0006526.0	OG0045301.0	OG0024605.0
0.005457784	0.2037225	0.9819606	nan	nan
OG0006440.2	OG0027528.0	OG0006466.0	OG0045056.0	OG0000206.0
0.8162020000000001	nan	0.9132299999999999	nan	0.37376190000000004
OG0000044.1	OG0005850.4	OG0004230.28	OG0018054.4	OG0049024.0
0.24108579999999996	0.20938089999999998	0.47722259999999994	nan	nan
OG0000062.12	OG0009847.2	OG0008540.0	OG0047044.0	OG0015149.0
0.11430950000000001	0.9384976999999999	0.9714318999999999	nan	nan
OG0043965.0	OG0004892.3	OG0024955.0	OG0000160.4	OG0007165.4
nan	0.9848976999999999	nan	0.02383915	0.7479175
OG0004207.12	OG0022094.0	OG0000257.0	OG0046147.0	OG0010762.2
0.6573364	nan	0.06317731	nan	0.8719125
OG0020707.0	OG0000154.2	OG0057454.0	OG0005570.0	OG0007165.4
nan	0.03312238	nan	0.9924603000000001	0.7479175
OG0028437.0	OG0005589.0	OG0010982.8	OG0003298.30	OG0000264.1
nan	0.9656819	nan	0.7393624	0.6887396
OG0014346.0	OG0005742.0	OG0008569.0	OG0003391.37	OG0000048.122
nan	0.9871806999999999	0.9735395	nan	0.2827769
OG0004949.2	OG0014828.2	OG0018981.2	OG0000257.0	OG0022955.0
0.1475904	0.9990992	nan	0.06317731	nan
OG0056759.0	OG0004622.6	OG0000125.49	OG0019557.0	OG0013023.0
nan	0.005457784	0.8035437	nan	0.7392526
OG0046243.0	OG0005576.4	OG0016250.4	OG0005829.2	OG0000206.0
nan	0.9858712	nan	0.9019334999999999	0.37376190000000004
OG0000360.25	OG0000276.72	OG0010631.0	OG0025100.0	OG0023107.0
0.3431039	0.30313779999999996	0.9301813	nan	nan
OG0000711.2	OG0005476.1	OG0015090.6	OG0003661.0	OG0047142.0
0.8632006999999999	0.9616583000000001	nan	0.5022183	nan
OG0000294.0	OG0004404.1	OG0003761.0	OG0044762.0	OG0012753.7
0.09058471	0.9677228999999999	0.8550118	nan	nan
OG0060531.0	OG0020609.0	OG0000359.28	OG0006129.1	OG0007717.0
nan	nan	0.2037225	0.8418023000000001	0.9922962
OG0000290.0	OG0028454.0	OG0016290.2	OG0004053.9	OG0003950.0
0.04230492	nan	nan	0.3304213	0.9746594000000001
OG0054081.0	OG0000066.328	OG0000606.2	OG0024585.0	OG0010700.2
nan	0.6079441999999999	0.2350835	nan	0.8602492
OG0023059.0	OG0003671.2	OG0041945.0	OG0000198.0	OG0013006.4
nan	0.9720735	nan	0.1307569	0.9139509
OG0008060.10	OG0004022.8	OG0009246.1	OG0022051.0	OG0000256.24
0.6798960999999999	0.31166009999999994	nan	nan	0.01515962
OG0013998.0	OG0004459.0	OG0013280.5	OG0017517.1	OG0000230.58
0.3453623	0.04590802	nan	nan	0.02595226
OG0004892.3	OG0027499.0	OG0038049.0	OG0000749.2	OG0006841.0
0.9848976999999999	nan	nan	0.7108651	0.4613876
OG0000750.0	OG0044482.0	OG0005618.0	OG0009009.1	OG0012129.10
0.2184863	nan	0.9504701999999999	0.6615458000000001	nan
OG0011578.3	OG0004740.12	OG0006335.0	OG0000081.1	OG0004879.3
nan	0.04557526	0.9949103000000001	0.5822999	nan
OG0000403.25	OG0009099.2	OG0004621.4	OG0028290.0	OG0000907.146
0.05157031	0.1515969	0.01078964	nan	nan
OG0047301.0	OG0000225.48	OG0021966.0	OG0000010.2	OG0005651.0
nan	0.08707557	nan	0.5601271	0.9343944
OG0019489.0	OG0000599.0	OG0021461.0	OG0006283.0	OG0005622.0
nan	0.16297799999999998	nan	0.9896033000000001	0.9091254000000001
OG0019404.0	OG0018858.3	OG0000066.1	OG0000409.24	OG0009097.4
nan	nan	0.5615863	0.47814049999999997	0.09509277
OG0000279.0	OG0006208.0	OG0029033.0	OG0000207.240	OG0056802.0
0.20170079999999999	0.996876	nan	0.4938273	nan
OG0000866.110	OG0000018.1	OG0004274.22	OG0006867.4	OG0011397.0
nan	0.09025358	0.9828091	0.0009787733	nan
OG0003543.0	OG0000336.0	OG0045895.0	OG0000107.318	OG0022222.0
0.22188520000000003	0.03245307	nan	0.5566511	nan
OG0012366.0	OG0008551.0	OG0018799.3	OG0000285.1	OG0007835.4
nan	0.8627267	nan	0.4117923	0.8782800999999999
OG0012048.13	OG0000034.305	OG0003040.0	OG0020065.0	OG0004650.6
nan	7.615125e-05	0.5621558000000001	nan	0.02060969
