OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
21.83065	1.244226	2.649946	3.092443	2.394457
OG0017917.0	OG0044637.0	OG0012906.6	OG0045986.0	OG0003020.3
1.7938759999999998	1.894305	2.979139	256.1557	3.451489
OG0016076.2	OG0006286.4	OG0014034.0	OG0010715.3	OG0017474.3
2.7125169999999996	217.8967	2.227815	0.7515488	2.2322330000000004
OG0008341.0	OG0000769.0	OG0045017.0	OG0015308.0	OG0001265.24
216.8548	1.4721520000000001	258.8514	2.6255889999999997	nan
OG0000427.25	OG0021224.0	OG0027876.0	OG0006519.0	OG0046719.0
nan	2.187113	261.7089	221.0128	263.7631
OG0012905.4	OG0016660.3	OG0015378.0	OG0016405.5	OG0006256.0
2.0361830000000003	3.5465440000000004	1.7189439999999998	3.071584	26.09413
OG0017985.2	OG0008589.0	OG0003302.0	OG0003899.0	OG0018939.1
6.406523	1.549988	3.3739999999999997	0.7724026999999999	1.499447
OG0023011.0	OG0020940.0	OG0006646.0	OG0056516.0	OG0012981.0
2.75146	2.690307	217.155	2.697882	3.031412
OG0007129.0	OG0038869.0	OG0057303.0	OG0049161.0	OG0054098.0
1.110522	3.401236	1.492164	2.3534450000000002	2.519189
OG0034637.0	OG0045134.0	OG0006499.0	OG0005927.14	OG0018051.0
1.462538	254.951	217.0001	1.1633040000000001	2.618056
OG0014306.5	OG0008898.24	OG0048987.0	OG0016922.2	OG0024584.0
2.6498909999999998	1.506787	2.355729	1.27996	3.027493
OG0047366.0	OG0013864.2	OG0034551.0	OG0007958.13	OG0005948.0
3.362343	1.9119220000000001	1.438692	3.787062	13.62093
OG0035795.0	OG0041543.0	OG0010137.6	OG0044310.0	OG0034825.0
1.293619	3.267202	3.802606	2.700241	2.203522
OG0044717.0	OG0046453.0	OG0003359.0	OG0021343.0	OG0001442.1
1.8631669999999998	269.9815	2.0182330000000004	3.0775770000000002	nan
OG0000321.2	OG0003077.15	OG0010151.0	OG0044573.0	OG0025138.0
nan	8.524816	4.548741000000001	1.4469450000000001	1.292559
OG0045147.0	OG0004356.0	OG0038721.0	OG0027546.0	OG0043719.0
258.2735	1.797129	3.399482	1.474143	1.491736
OG0045255.0	OG0044715.0	OG0004065.0	OG0027736.0	OG0049131.0
254.4207	1.866582	21.77125	258.2209	2.355648
OG0046744.0	OG0025889.0	OG0045716.0	OG0020868.0	OG0038104.0
258.9449	3.8230739999999996	261.5297	1.036549	2.692689
OG0001972.1	OG0004362.4	OG0045623.0	OG0043898.0	OG0043993.0
2.46809	0.8044979999999999	258.3878	2.8395490000000003	2.786421
OG0046056.0	OG0001432.24	OG0044566.0	OG0008505.0	OG0044455.0
258.1452	nan	1.451784	1.477808	1.449376
OG0013806.2	OG0038599.0	OG0047035.0	OG0015208.2	OG0024305.0
3.8337800000000004	3.402271	3.373485	3.012902	3.787146
OG0013658.3	OG0024659.0	OG0012142.2	OG0001457.24	OG0047485.0
2.778629	2.004277	227.6678	nan	3.355818
OG0035063.0	OG0045197.0	OG0035066.0	OG0056901.0	OG0047219.0
2.230485	257.608	2.2090970000000003	2.7634279999999998	3.3294120000000005
OG0006611.0	OG0006316.0	OG0046653.0	OG0023086.0	OG0046055.0
215.3081	26.019029999999997	248.6216	2.6286490000000002	260.0975
OG0013845.3	OG0043622.0	OG0010921.7	OG0038006.0	OG0021427.0
nan	1.490873	3.291517	2.818307	3.400675
OG0008402.1	OG0014934.10	OG0034975.0	OG0053912.0	OG0011578.3
3.7492120000000004	261.1842	2.243801	2.425538	2.865975
OG0000633.0	OG0010651.3	OG0009042.2	OG0000916.24	OG0011375.0
9.165884	1.1651850000000001	3.2955099999999997	0.9525953000000001	0.9050600000000001
OG0022026.0	OG0005278.1	OG0060443.0	OG0057389.0	OG0056901.0
4.42457	1.7448599999999999	1.521451	2.780112	2.7634279999999998
OG0002529.1	OG0011595.10	OG0057222.0	OG0001794.0	OG0046063.0
1.896365	2.51412	1.487419	0.5694121999999999	260.0936
OG0018964.1	OG0009959.0	OG0030087.0	OG0002638.2	OG0029007.0
3.427687	2.967988	2.84354	219.8387	3.7763430000000002
OG0057362.0	OG0010638.3	OG0047988.0	OG0046095.0	OG0046627.0
1.499359	3.456869	3.77357	257.3099	252.667
OG0045205.0	OG0016106.1	OG0047110.0	OG0002479.6	OG0001137.24
260.4176	6.434252	3.371774	3.047715	nan
OG0024776.0	OG0013482.8	OG0003756.0	OG0004916.18	OG0046793.0
6.3948089999999995	1.506324	5.979664	20.624470000000002	257.1033
OG0029574.0	OG0011078.1	OG0037957.0	OG0008677.1	OG0008505.0
1.438074	266.578	3.048536	1.59902	1.477808
OG0048992.0	OG0006822.8	OG0009177.5	OG0002084.0	OG0016855.2
2.3541119999999998	1.957195	2.2185189999999997	nan	2.013385
OG0000283.91	OG0043615.0	OG0008178.0	OG0044238.0	OG0022298.0
8.073504	1.484251	3.537576	2.789211	2.170966
OG0053861.0	OG0013039.0	OG0027450.0	OG0044518.0	OG0045320.0
2.571201	3.024164	1.48498	1.446016	256.3474
OG0044744.0	OG0021273.0	OG0006769.1	OG0006737.2	OG0038678.0
1.866112	2.724631	2.476986	214.3666	3.3506410000000004
OG0038085.0	OG0045065.0	OG0005667.0	OG0016131.1	OG0019024.5
2.901688	261.6121	2.32532	8.062204	263.5933
OG0001629.5	OG0060350.0	OG0021234.0	OG0001880.0	OG0005438.0
2.209748	1.5190709999999998	69.6717	nan	8.773622999999999
OG0047253.0	OG0029034.0	OG0044163.0	OG0017827.5	OG0004116.4
3.36496	3.7472550000000004	2.804153	1.476926	1.810432
OG0027453.0	OG0005678.1	OG0007116.0	OG0002164.0	OG0005816.7
1.482595	nan	2.732105	nan	3.62951
OG0014077.4	OG0012093.2	OG0016946.0	OG0015215.4	OG0000629.1
1.493241	228.6141	1.231918	1.451734	9.089871
OG0027552.0	OG0016651.4	OG0000185.5	OG0007740.0	OG0003356.2
1.48527	2.660389	nan	1.294159	45.48111
OG0035622.0	OG0041611.0	OG0001396.24	OG0021278.0	OG0001492.24
2.855291	3.2553520000000002	nan	2.872537	nan
OG0004052.35	OG0017745.5	OG0014036.0	OG0010650.10	OG0009987.2
3.1882029999999997	2.477936	2.2003	6.241509	4.5465349999999995
OG0012683.2	OG0044708.0	OG0000827.1	OG0006259.0	OG0000554.14
2.998625	1.861675	nan	214.5152	5.656059
OG0034486.0	OG0004449.0	OG0046048.0	OG0011349.2	OG0029086.0
1.4540600000000001	117.0495	262.4024	228.9676	1.129054
OG0018547.2	OG0015730.4	OG0010588.0	OG0047595.0	OG0025146.0
3.347922	3.275664	4.1742300000000006	3.3370230000000003	2.477817
OG0000604.1	OG0026942.0	OG0044071.0	OG0004793.6	OG0000981.24
1.196568	3.254755	2.752607	1.421785	nan
OG0060323.0	OG0015678.1	OG0037816.0	OG0053769.0	OG0004300.2
1.531504	3.3462120000000004	3.0899229999999998	2.678699	117.5963
OG0001499.24	OG0005866.20	OG0009985.2	OG0020000.0	OG0045772.0
3.8332370000000004	3.117273	2.994571	1.228579	262.8194
OG0013318.9	OG0000438.1	OG0022399.0	OG0018939.1	OG0009224.3
2.526594	2.003059	1.5080879999999999	1.499447	3.4965940000000004
OG0013050.2	OG0006918.0	OG0029624.0	OG0001394.24	OG0006995.0
2.2356979999999997	214.9822	1.443559	nan	2.5205610000000003
OG0011261.0	OG0012446.6	OG0026903.0	OG0003227.2	OG0053909.0
3.41016	3.852086	2.9049650000000002	2.509214	2.553541
OG0027507.0	OG0009772.3	OG0006110.22	OG0009051.0	OG0025694.0
1.485544	252.9596	1.904089	1.0232459999999999	3.257889
OG0045882.0	OG0002197.0	OG0001913.2	OG0003146.0	OG0019015.0
262.4824	6.4826239999999995	nan	217.4843	1.7582360000000001
OG0012415.0	OG0047411.0	OG0034320.0	OG0020633.0	OG0049014.0
1.620444	3.355846	1.307172	6.230503	2.331444
OG0045116.0	OG0007528.0	OG0034399.0	OG0001615.25	OG0006164.18
270.2559	1.852932	1.308784	0.7180045999999999	1.3707639999999999
OG0007662.9	OG0000480.49	OG0016056.1	OG0038849.0	OG0044632.0
1.4622540000000002	1.097907	3.392841	3.4101480000000004	1.8707650000000002
OG0017364.0	OG0045834.0	OG0018000.0	OG0001189.24	OG0002793.4
3.359325	257.4643	1.530083	nan	1.897028
OG0044084.0	OG0024572.0	OG0017891.0	OG0001774.6	OG0003225.0
2.770165	3.009672	1.1778	2.372588	1.709772
OG0013852.4	OG0010900.0	OG0004838.0	OG0046506.0	OG0008959.7
2.9615810000000002	1.8021490000000002	9.83494	267.5101	3.8316519999999996
OG0007996.0	OG0046063.0	OG0022172.0	OG0004251.2	OG0011523.0
1.283925	260.0936	3.417779	1.4844870000000001	2.269102
OG0010619.2	OG0041587.0	OG0015946.8	OG0045137.0	OG0038616.0
1.066622	3.2553389999999998	262.9956	260.0337	3.3953550000000003
OG0007052.0	OG0012485.13	OG0015920.2	OG0056871.0	OG0014365.0
214.0673	2.324882	265.4604	2.7061479999999998	1.5234940000000001
OG0034787.0	OG0004993.2	OG0016815.2	OG0006909.0	OG0024723.0
2.22139	4.558903	1.44949	216.6188	6.374585
OG0037898.0	OG0047136.0	OG0010968.6	OG0013794.11	OG0007256.0
3.047113	3.3576669999999997	3.741703	3.2977480000000003	5.519325
OG0005602.8	OG0054106.0	OG0035808.0	OG0057049.0	OG0035607.0
4.481407	2.1333509999999998	1.297906	2.8240689999999997	2.8913
OG0013582.0	OG0011467.0	OG0007313.0	OG0045881.0	OG0047033.0
3.4392480000000005	4.631175	214.34099999999998	258.0512	3.347864
OG0034363.0	OG0011384.8	OG0000922.28	OG0003629.0	OG0004392.24
1.301619	1.230234	3.260968	5.2500089999999995	212.4543
OG0006491.0	OG0028196.0	OG0020612.0	OG0000724.26	OG0046595.0
0.5872075	3.7584370000000002	1.287298	8.063195	256.9225
OG0003321.6	OG0000791.2	OG0006563.0	OG0011701.15	OG0009198.1
4.915748000000001	1.788339	217.7293	2.680905	1.397816
OG0043596.0	OG0003504.8	OG0007236.0	OG0012234.0	OG0019170.0
1.48037	1.45504	5.5425059999999995	2.717784	1.432949
OG0003879.4	OG0022058.0	OG0028438.0	OG0011967.2	OG0003977.1
4.97061	2.358636	1.617868	11.74815	1.708032
OG0012387.5	OG0012937.0	OG0023058.0	OG0027347.0	OG0043612.0
1.316074	0.9711999	1.921196	2.633793	1.4830139999999998
OG0010728.0	OG0038857.0	OG0057003.0	OG0035548.0	OG0046988.0
4.558955999999999	3.396657	2.3924830000000004	2.871994	257.8757
OG0038671.0	OG0034586.0	OG0014268.3	OG0001647.0	OG0056624.0
3.367921	1.447716	3.264426	1.9070220000000002	2.548204
OG0056648.0	OG0030132.0	OG0014196.6	OG0009947.2	OG0057249.0
2.6970680000000002	2.7842569999999998	3.778036	4.581685	1.504975
OG0006220.13	OG0006441.2	OG0010146.2	OG0034601.0	OG0044634.0
3.719811	3.497371	2.857628	1.4635790000000002	1.878582
OG0046203.0	OG0037971.0	OG0027719.0	OG0011733.0	OG0008535.12
263.0982	3.075638	268.6486	1.800947	1.22089
OG0020816.0	OG0046521.0	OG0014899.1	OG0025856.0	OG0034490.0
3.705634	260.9753	1.500283	3.068187	1.439654
OG0012431.10	OG0002529.1	OG0001807.19	OG0025173.0	OG0056531.0
2.631055	1.896365	0.8941315999999999	2.700181	2.568084
OG0043923.0	OG0007175.0	OG0016263.0	OG0003494.6	OG0016430.1
2.580061	2.208238	2.022129	6.086422	3.076946
OG0000761.6	OG0020775.0	OG0002034.0	OG0004631.4	OG0007110.24
1.564214	2.2129779999999997	nan	0.6243878	259.8934
OG0012882.0	OG0056802.0	OG0005384.1	OG0002344.12	OG0041805.0
227.9297	2.5752040000000003	13.970329999999999	0.6855201999999999	3.2642450000000003
OG0007844.0	OG0017195.0	OG0007100.3	OG0035625.0	OG0053995.0
1.27616	3.645833	1.3890559999999998	2.8254490000000003	2.684825
OG0026965.0	OG0019455.0	OG0012034.0	OG0017443.5	OG0046316.0
1.877637	2.5959939999999997	2.7822310000000003	2.608286	266.805
OG0013925.3	OG0023758.0	OG0046221.0	OG0029165.0	OG0028089.0
1.5071350000000001	3.7957120000000004	260.7782	2.686041	3.767667
OG0017949.0	OG0046406.0	OG0027012.0	OG0025942.0	OG0005652.0
2.162745	258.1783	3.236863	3.061395	3.924425
OG0001329.24	OG0022252.0	OG0001960.2	OG0041848.0	OG0014529.2
nan	2.020168	nan	3.258302	1.409083
OG0049181.0	OG0023721.0	OG0046234.0	OG0012828.0	OG0046056.0
2.355815	3.357071	260.3887	0.9084059000000001	258.1452
OG0056763.0	OG0028132.0	OG0025060.0	OG0015207.2	OG0024292.0
2.523847	3.756102	1.290219	2.970189	2.64171
OG0007468.0	OG0005015.2	OG0013325.4	OG0005338.0	OG0027710.0
0.7210703	2.479198	3.794147	4.919601	1.866541
OG0057531.0	OG0008525.0	OG0019010.4	OG0008076.2	OG0003063.56
2.80229	0.8001058000000001	258.9366	3.476061	222.9767
OG0002014.0	OG0054023.0	OG0000898.1	OG0002368.0	OG0060400.0
nan	2.688507	260.9784	3.145936	1.522553
OG0000412.1	OG0019586.0	OG0013159.5	OG0005246.0	OG0011268.5
6.859852	255.5766	3.286631	0.7711452	2.502066
OG0002161.0	OG0044340.0	OG0014265.10	OG0027739.0	OG0015134.8
nan	2.5817259999999997	1.421365	259.4996	3.352507
OG0005706.0	OG0026300.0	OG0002061.0	OG0004277.0	OG0004889.28
3.310423	2.114903	nan	116.6966	5.356777
OG0011308.6	OG0002676.13	OG0028203.0	OG0015167.4	OG0009007.0
222.6974	2.87529	3.795176	2.961777	2.507804
OG0046400.0	OG0018042.2	OG0046364.0	OG0045693.0	OG0012407.4
266.9961	8.132807000000001	257.1877	263.6362	3.748731
OG0045174.0	OG0046671.0	OG0022830.0	OG0000006.231	OG0012049.16
252.5938	263.9868	1.4583959999999998	1.90248	267.4185
OG0008599.0	OG0001240.26	OG0009773.3	OG0008079.18	OG0001355.24
1.173218	nan	265.9078	5.466376	nan
OG0012048.12	OG0021030.0	OG0046101.0	OG0019182.0	OG0010518.2
262.3443	3.74986	264.7833	2.964071	0.48069570000000006
OG0003900.2	OG0004355.0	OG0024583.0	OG0030134.0	OG0004851.6
21.12414	4.330995	3.0113790000000003	2.73849	6.237265
OG0000553.6	OG0020787.0	OG0022476.0	OG0004406.0	OG0046055.0
27.385509999999996	2.6743669999999997	2.553314	2.544012	260.0975
OG0000129.29	OG0010515.0	OG0044593.0	OG0005970.0	OG0001964.1
3.962595	1.493251	1.845495	3.574157	2.598579
OG0034716.0	OG0002379.2	OG0006865.6	OG0006658.28	OG0016829.0
1.45645	2.827932	2.745761	3.77158	2.453703
OG0007149.0	OG0029581.0	OG0023491.0	OG0000000.626	OG0014803.4
2.9350669999999996	1.450734	1.466321	nan	8.129853
OG0008305.20	OG0005012.2	OG0005839.0	OG0027502.0	OG0011188.0
20.584329999999998	1.139349	3.487136	3.4354370000000003	0.7871729000000001
OG0006848.0	OG0028196.0	OG0045389.0	OG0003959.6	OG0057263.0
3.8384650000000002	3.7584370000000002	260.0257	1.7211150000000002	1.496616
OG0005725.1	OG0057563.0	OG0049095.0	OG0012518.4	OG0016240.1
3.228333	2.894005	2.365756	3.7475870000000002	269.6009
OG0045261.0	OG0041830.0	OG0006849.0	OG0005175.0	OG0060363.0
255.2586	3.2455130000000003	1.267306	168.5221	1.524738
OG0046151.0	OG0018937.6	OG0000682.0	OG0012319.13	OG0005008.1
262.6783	1.4747059999999999	3.3312589999999997	3.2977309999999997	98.46941
OG0057226.0	OG0020073.0	OG0012306.13	OG0011174.4	OG0047449.0
1.505881	2.642892	252.9041	1.78055	3.3537839999999997
OG0010997.6	OG0024773.0	OG0012446.6	OG0016436.2	OG0000004.875
1.768476	2.232015	3.852086	1.622883	2.6360360000000003
OG0011978.0	OG0014033.0	OG0001403.24	OG0045122.0	OG0017005.0
3.84476	2.230784	nan	258.3488	2.092087
OG0017314.0	OG0047130.0	OG0041524.0	OG0005731.0	OG0024810.0
1.8969369999999999	3.3733199999999997	3.2833120000000005	45.35926	6.41718
OG0056826.0	OG0060425.0	OG0018193.2	OG0000290.0	OG0006141.8
2.713705	1.521609	3.0605	16.54658	4.889861
OG0017735.2	OG0004169.4	OG0057026.0	OG0018378.2	OG0014821.9
2.415254	3.3084949999999997	2.780576	3.776294	3.06461
OG0013607.3	OG0024970.0	OG0035655.0	OG0049083.0	OG0009133.1
2.236022	1.2942879999999999	1.299015	2.356497	1.821582
OG0015675.3	OG0003640.9	OG0027169.0	OG0037989.0	OG0027620.0
2.206394	3.620582	1.51725	2.890397	2.604715
OG0006329.0	OG0045428.0	OG0013911.3	OG0014748.1	OG0002229.1
19.12854	259.6124	70.23889	7.961316	2.992275
OG0034329.0	OG0008164.12	OG0057388.0	OG0034941.0	OG0044961.0
1.3005959999999999	1.5534299999999999	2.8685009999999997	2.223213	258.9937
OG0002620.44	OG0012707.6	OG0006599.2	OG0015444.0	OG0002050.0
5.839222	3.215125	216.69299999999998	3.103572	nan
OG0007119.0	OG0035752.0	OG0056547.0	OG0046056.0	OG0014544.8
1.608248	1.3049680000000001	2.502744	258.1452	3.137973
OG0027642.0	OG0045062.0	OG0002911.0	OG0022024.0	OG0027208.0
1.875228	261.697	2.208609	3.272327	1.5145520000000001
OG0011568.7	OG0026957.0	OG0010498.6	OG0019293.0	OG0014544.8
1.3103479999999998	3.292706	2.979987	3.009801	3.137973
OG0046030.0	OG0006734.5	OG0027475.0	OG0002381.0	OG0006389.4
270.4828	4.605675	3.4619769999999996	20.45231	6.079785
OG0045779.0	OG0018518.3	OG0001892.0	OG0009966.4	OG0047584.0
259.7982	3.398658	2.380949	0.8492423000000001	3.399132
OG0020774.0	OG0010543.0	OG0007560.5	OG0006348.3	OG0007483.0
1.792819	3.905986	255.8202	1.413885	146.9148
OG0028968.0	OG0008209.0	OG0001947.0	OG0035711.0	OG0044764.0
3.7553989999999997	3.564027	1.449051	1.3071979999999999	1.8627470000000002
OG0003415.2	OG0049195.0	OG0017375.5	OG0016710.1	OG0000211.5
21.623279999999998	2.384303	2.52008	3.787271	8.001369
OG0043565.0	OG0044436.0	OG0041722.0	OG0035642.0	OG0027163.0
1.4821959999999998	1.470684	3.2839690000000004	2.819316	1.46155
OG0000006.1	OG0016694.0	OG0016968.2	OG0056814.0	OG0003051.0
1.261431	2.105014	1.9327159999999999	2.640059	2.9127650000000003
OG0011909.15	OG0057108.0	OG0003637.1	OG0019882.0	OG0019971.0
258.8419	2.810532	5.686553	3.271041	2.613707
OG0044489.0	OG0004895.0	OG0020262.0	OG0013072.9	OG0034361.0
1.457459	168.2242	2.592463	3.709426	1.306253
OG0057308.0	OG0014341.0	OG0002317.3	OG0022332.0	OG0005760.10
1.50177	5.310167	6.958474000000001	20.42108	210.1708
OG0057411.0	OG0002043.0	OG0017282.1	OG0010910.16	OG0028297.0
2.681912	nan	259.2618	4.073817	3.792671
OG0013093.0	OG0053891.0	OG0034522.0	OG0019258.0	OG0023932.0
1.6917520000000001	2.652745	1.4507940000000001	1.431235	3.322565
OG0003044.18	OG0022597.0	OG0056766.0	OG0002133.0	OG0004545.0
1.98987	2.412289	2.265621	nan	1.6218860000000002
OG0017959.0	OG0001669.0	OG0016759.0	OG0026307.0	OG0000368.201
2.138686	3.284244	2.966702	4.291678	8.083919999999999
OG0016986.0	OG0003698.0	OG0047547.0	OG0011499.1	OG0043463.0
0.9639869000000001	0.29140340000000003	3.3771379999999995	2.2160040000000003	1.470018
OG0034990.0	OG0001464.1	OG0014325.3	OG0005181.0	OG0000857.0
2.2107490000000003	2.394031	3.300045	4.689021	1.816893
OG0053833.0	OG0004931.0	OG0037852.0	OG0012592.5	OG0053979.0
2.657296	1.60982	3.087356	8.00763	2.6522069999999998
OG0056705.0	OG0001499.24	OG0019194.0	OG0023218.0	OG0004375.58
2.694379	3.8332370000000004	1.4399959999999998	1.876112	1.531268
OG0023762.0	OG0009023.2	OG0002983.24	OG0002308.0	OG0007408.6
2.685787	0.6992498	6.863875999999999	3.5058809999999996	1.852096
OG0046201.0	OG0001929.26	OG0029082.0	OG0009955.7	OG0053804.0
259.7829	2.295534	3.80825	2.096095	2.579122
OG0010980.0	OG0009016.8	OG0046394.0	OG0047213.0	OG0025714.0
4.576698	2.018179	258.1871	3.386374	2.567445
OG0013217.0	OG0005557.0	OG0011696.2	OG0021354.0	OG0037945.0
20.32112	46.03188	3.745423	1.747139	3.064216
OG0011179.0	OG0027907.0	OG0029105.0	OG0001055.24	OG0057054.0
2.227866	1.790301	2.65682	nan	2.5593939999999997
OG0035769.0	OG0001080.1	OG0004400.26	OG0045958.0	OG0000000.1743
1.308184	nan	221.1365	267.9827	3.0549720000000002
OG0016633.5	OG0003721.2	OG0017804.0	OG0025122.0	OG0049093.0
3.3152199999999996	44.38487	4.035428	2.388347	2.342076
OG0016043.0	OG0016938.2	OG0018167.0	OG0003547.0	OG0011410.1
1.206704	1.9203419999999998	2.180469	12.27369	2.747665
OG0045151.0	OG0022844.0	OG0009150.5	OG0007850.2	OG0009109.6
270.2685	1.4438799999999998	3.277072	2.20718	0.7553673000000001
OG0001276.24	OG0028296.0	OG0019483.0	OG0003647.3	OG0046242.0
nan	3.802631	1.092533	9.531366	268.3241
OG0022025.0	OG0003205.0	OG0000000.1990	OG0001682.68	OG0041719.0
3.252599	4.709276	2.218661	2.994395	3.308762
OG0014187.9	OG0022858.0	OG0044993.0	OG0056746.0	OG0047955.0
3.247267	1.437216	265.8363	2.504212	3.790086
OG0019003.1	OG0006041.6	OG0001684.0	OG0028979.0	OG0005152.7
1.8563610000000001	220.1609	2.789698	3.711439	1.070271
OG0024537.0	OG0045926.0	OG0010077.0	OG0029624.0	OG0011740.8
3.058383	255.3274	5.323079	1.443559	3.809139
OG0016133.0	OG0004408.4	OG0020483.0	OG0022620.0	OG0000131.0
6.346528	2.055872	3.375808	3.7538110000000002	2.367692
OG0019370.0	OG0046349.0	OG0006040.0	OG0005718.0	OG0006460.2
1.1462459999999999	268.0869	1.060678	214.8684	2.953231
OG0022629.0	OG0013553.2	OG0041890.0	OG0046811.0	OG0001641.24
3.755495	3.401935	3.2847370000000002	260.98	3.2228950000000003
OG0017739.3	OG0014360.2	OG0044191.0	OG0027227.0	OG0005183.44
2.621362	3.7885120000000003	2.8596470000000003	2.903156	261.9218
OG0034944.0	OG0046051.0	OG0014994.2	OG0020810.0	OG0006376.0
2.216206	256.468	1.457228	3.3452610000000003	14.170370000000002
OG0006243.2	OG0013992.0	OG0014246.5	OG0011728.0	OG0044857.0
216.2876	2.239445	1.5383280000000001	1.7994139999999998	1.866587
OG0000011.579	OG0003333.28	OG0024569.0	OG0043598.0	OG0034708.0
1.8542580000000002	9.602752	3.047965	1.492604	1.442547
OG0060366.0	OG0002486.16	OG0008850.1	OG0004150.0	OG0024761.0
1.5068549999999998	11.12375	262.7691	28.24632	2.220745
OG0024810.0	OG0005799.0	OG0010715.3	OG0014022.4	OG0005008.1
6.41718	4.716922	0.7515488	1.5551840000000001	98.46941
OG0030035.0	OG0034620.0	OG0012764.0	OG0006482.0	OG0002581.4
2.596466	1.44262	1.674695	2.189143	3.210363
OG0004388.0	OG0005172.16	OG0017122.3	OG0005608.1	OG0011248.0
72.79548	2.69247	3.231377	1.289296	2.7106529999999998
OG0003289.10	OG0006182.0	OG0029986.0	OG0015129.0	OG0012207.4
46.03595	1.4622879999999998	2.782652	2.40974	1.750588
OG0010053.0	OG0013218.3	OG0000132.40	OG0010966.0	OG0044183.0
3.556743	3.769749	1.368873	3.261861	2.804398
OG0034717.0	OG0043510.0	OG0010640.0	OG0054095.0	OG0018140.2
1.456815	1.479441	nan	2.3827849999999997	1.218861
OG0028164.0	OG0000056.0	OG0000014.1	OG0007369.20	OG0046258.0
3.7240269999999995	nan	nan	2.752438	255.6283
OG0030044.0	OG0004191.4	OG0012173.0	OG0045121.0	OG0003042.54
2.62775	14.7698	41.84409	257.1342	2.928664
OG0003224.12	OG0035565.0	OG0005480.12	OG0046059.0	OG0000067.162
1.99108	2.4693009999999997	3.388462	262.8846	3.205925
OG0045087.0	OG0012333.8	OG0044067.0	OG0060366.0	OG0004248.3
259.9549	3.744657	2.885822	1.5068549999999998	2.182786
OG0011355.0	OG0022292.0	OG0005622.0	OG0002540.1	OG0005700.0
2.06287	1.468497	12.26984	1.46061	1.248842
OG0018607.0	OG0025015.0	OG0011924.11	OG0057478.0	OG0007242.26
4.21976	2.5640259999999997	3.0364	2.832975	3.749858
OG0022238.0	OG0045214.0	OG0007225.12	OG0005065.5	OG0003865.0
3.426047	257.1693	1.049333	8.306681	6.095731
OG0022757.0	OG0024620.0	OG0018956.1	OG0005695.10	OG0012236.2
1.456489	1.309034	3.3788660000000004	2.8483669999999996	2.061805
OG0004565.2	OG0003898.0	OG0027584.0	OG0047383.0	OG0015133.8
9.869353	11.45148	2.702371	3.361534	3.346972
OG0012167.0	OG0012346.1	OG0035005.0	OG0056712.0	OG0035613.0
1.1144969999999998	3.363803	2.247964	2.5014939999999997	2.83166
OG0029039.0	OG0010148.0	OG0043500.0	OG0008421.14	OG0045481.0
3.7118830000000003	2.8865950000000002	1.494438	2.32232	254.3104
OG0041666.0	OG0003888.3	OG0017825.2	OG0005768.6	OG0020590.0
3.265082	118.0816	1.6616279999999999	26.08452	3.1527529999999997
OG0025070.0	OG0003430.0	OG0044992.0	OG0009286.2	OG0005384.1
2.1153459999999997	45.527570000000004	257.2198	3.286079	13.970329999999999
OG0003909.0	OG0014658.0	OG0015206.2	OG0018698.2	OG0014706.0
7.90045	8.01689	3.007356	4.561548999999999	4.446425
OG0045232.0	OG0057508.0	OG0056761.0	OG0019679.0	OG0046694.0
267.3744	2.8175619999999997	2.0164779999999998	260.9959	259.5877
OG0027886.0	OG0053926.0	OG0006439.1	OG0013030.0	OG0008713.10
261.6041	2.369539	2.763233	1.726702	3.768493
OG0023812.0	OG0007116.0	OG0000170.0	OG0005994.2	OG0024518.0
3.344029	2.732105	1.658714	224.578	2.386572
