OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
0.0001442622910945383	-1.5816481122144794	-1.45600928033515	nan	-0.9045481189143395
OG0006313.0	OG0000110.3	OG0015753.2	OG0056537.0	OG0005695.10
-1.626379626754263	-0.4639470997597903	-1.3273483706716154	nan	-1.5868392244091865
OG0003061.8	OG0021433.0	OG0000034.305	OG0015373.0	OG0005793.1
-1.2139055323709569	nan	-0.6588112275212595	-1.6344194341666345	-1.515810298851733
OG0000750.0	OG0000425.1	OG0048147.0	OG0011682.0	OG0003039.0
-0.6604064990346017	-1.257045243302508	nan	-2.4827747074975415	-1.222296244872902
OG0019359.0	OG0029344.0	OG0008511.4	OG0004053.9	OG0000256.24
-2.297608415691949	nan	-1.8458056750072103	-0.5907448533151622	-0.250165425587271
OG0007033.0	OG0034858.0	OG0013286.2	OG0000018.1	OG0006873.3
-1.3168874781868323	nan	-3.726615405996639	-0.6106534638375021	-2.079478021209661
OG0000261.0	OG0005621.0	OG0022992.0	OG0008745.0	OG0006941.0
-0.7946074870103151	-2.3233715117570313	nan	-1.6447581560691176	-1.0755200076409777
OG0023104.0	OG0004821.2	OG0019858.0	OG0000225.48	OG0003382.0
nan	-1.5521563556379148	nan	-0.3057883922321096	-0.6610907271910786
OG0007539.0	OG0028859.0	OG0000126.1	OG0011324.0	OG0018075.3
-1.4941090702700428	nan	-0.8815073741305954	-2.8231666292155104	-2.4266254735540556
OG0020574.0	OG0000336.0	OG0005923.1	OG0004138.22	OG0034562.0
nan	-0.4330387576855113	-0.952042892603345	-1.298317879704717	nan
OG0007539.0	OG0023088.0	OG0006401.2	OG0012311.2	OG0000130.38
-1.4941090702700428	nan	-0.9434164716336325	-1.548353672116055	-0.1440103026915193
OG0008030.1	OG0020542.0	OG0000261.0	OG0006871.4	OG0006785.2
-1.6620035364849841	nan	-0.7946074870103151	-1.3194055851186515	-1.0697546816853354
OG0004287.3	OG0012099.0	OG0000059.133	OG0046457.0	OG0027473.0
-0.8458056750072103	-2.4281775931667964	-0.3735141370944932	nan	-1.7336032269754467
OG0026194.0	OG0005707.4	OG0006092.14	OG0000198.0	OG0003769.4
nan	-2.086201035049304	-2.4619585466663363	-0.3989691306511904	-1.2078942943370952
OG0053916.0	OG0000359.28	OG0016457.0	OG0003102.40	OG0010624.0
nan	-0.5942254220501242	nan	-1.3176064889372687	-2.4058336719490043
OG0019263.0	OG0004531.2	OG0000034.305	OG0004089.1	OG0024953.0
nan	-1.0185857004000316	-0.6588112275212595	-0.545824106814198	-13.287712379549449
OG0007183.2	OG0000785.2	OG0013045.1	OG0017019.0	OG0017229.3
-0.8809758968577254	-0.6060347243397574	-1.3104324560495328	-0.08497633629928197	nan
OG0000261.0	OG0011607.0	OG0044837.0	OG0005026.2	OG0000010.2
-0.7946074870103151	-1.5990249563269134	nan	-1.5985879746361915	-0.3431833203506802
OG0005929.2	OG0045929.0	OG0012527.4	OG0000088.3	OG0006397.6
-1.1313132346778652	nan	-2.361416384768338	-0.11434754870041268	-1.7656213106623855
OG0029948.0	OG0005618.0	OG0013277.9	OG0000230.58	OG0006090.0
nan	-0.981365825860949	-3.743520681133742	-0.15136203809529378	-0.8677522017015602
OG0000294.0	OG0021911.0	OG0006194.0	OG0004554.6	OG0017475.0
-0.5213905315954883	nan	-1.449690321244904	-0.7983661388303496	-2.330610337987163
OG0008179.0	OG0013977.6	OG0000204.2	OG0006215.0	OG0047409.0
-1.9936660662779495	-3.269512200736224	-0.7138285488929806	-1.3259009714622862	nan
OG0010966.0	OG0005167.4	OG0000285.1	OG0046417.0	OG0005659.6
-3.9912549721782056	-1.9378782880922025	-1.0528949484321255	nan	-1.9301603749313658
OG0008192.2	OG0019556.0	OG0010952.0	OG0029201.0	OG0000407.1
-2.353284338922646	-2.950090477556942	-0.6217103469045492	nan	-0.9610020212024905
OG0017909.4	OG0000048.122	OG0012044.16	OG0003661.0	OG0004380.22
1.3039852676603423	-0.7157227819448722	nan	-1.0072315692310758	-0.814513995871922
OG0008211.10	OG0005045.1	OG0005850.4	OG0000585.5	OG0000001.2899
-1.245711073270316	-2.7216583413783577	-1.479150349591925	nan	-0.3641991832410402
OG0010035.9	OG0000004.1032	OG0000276.72	OG0007202.0	OG0027438.0
-4.6598137636777	-2.023856359953367	-0.8999642788381562	-0.9498117766885221	nan
OG0025076.0	OG0000059.133	OG0006469.8	OG0004124.0	OG0030149.0
-0.6047177958677665	-0.3735141370944932	-2.2155797753822157	-0.6610907271910786	nan
OG0007473.0	OG0047382.0	OG0000263.57	OG0024689.0	OG0006206.2
-1.2622267227410604	nan	0.818932344010497	nan	-0.9151193464087035
OG0000320.0	OG0003953.2	OG0034899.0	OG0016762.0	OG0004876.0
-0.24348904385984163	-0.6931544996857175	nan	-2.255666652618641	-1.0171250391019384
OG0006440.2	OG0000302.34	OG0012694.0	OG0015097.5	OG0029017.0
-3.325539348439741	-0.896200256842332	-2.3233715117570313	nan	nan
OG0000290.0	OG0009091.4	OG0019247.0	OG0008570.0	OG0022405.0
-0.5907448533151622	-2.8593522068451582	-2.20157615452214	-0.5916142085935863	nan
OG0002959.32	OG0044477.0	OG0000092.1	OG0012683.2	OG0007411.0
-1.2088944295874708	nan	0.8123750005659496	-2.6303939299681622	-1.0749120451200174
OG0000279.0	OG0013911.3	OG0011949.0	OG0017242.5	OG0005929.2
-0.7006381023484414	-2.043348544428939	-0.7848805754827048	nan	-1.1313132346778652
OG0034761.0	OG0004631.4	OG0009019.8	OG0019201.0	OG0000147.0
nan	-1.3632709872102522	-1.749038426466781	-1.8282807609121523	-1.5803532474685666
OG0000320.0	OG0007900.0	OG0043647.0	OG0011403.0	OG0003786.18
-0.24348904385984163	-2.499809820158018	nan	-0.7938569303086269	-0.9445266641015685
OG0004253.60	OG0000323.172	OG0000130.38	OG0000010.2	OG0044692.0
-3.9878175270426097	-1.9907961726701602	-0.1440103026915193	-0.3431833203506802	nan
OG0000180.0	OG0011403.0	OG0005426.10	OG0019018.0	OG0024825.0
-0.15826835651750287	-0.7938569303086269	-1.028263333263764	nan	nan
OG0006099.2	OG0024528.0	OG0003333.28	OG0043784.0	OG0000336.0
-1.9290611786565626	-13.287712379549449	-1.3284348738289469	nan	-0.4330387576855113
OG0000294.0	OG0001597.53	OG0043997.0	OG0006228.0	OG0023073.0
-0.5213905315954883	-0.6230428855222725	nan	-1.1313132346778652	-1.4146528318879796
OG0000750.0	OG0007995.14	OG0004759.3	OG0057262.0	OG0014845.2
-0.6604064990346017	-2.335699214659963	-1.8421801605211374	nan	-0.8685422145209122
OG0005687.4	OG0015529.0	OG0014510.9	OG0004531.2	OG0000431.12
-1.550887680450584	-2.1165355818976774	nan	-1.0185857004000316	-0.3122226226036953
OG0007250.0	OG0000062.12	OG0018141.0	OG0003091.24	OG0047522.0
-1.1584293626044828	-1.5538496598709068	-0.6626885226690427	-1.293005384291349	nan
OG0038868.0	OG0010952.0	OG0007817.0	OG0029054.0	OG0000130.38
nan	-0.6217103469045492	-1.8788519435246895	nan	-0.1440103026915193
OG0000183.0	OG0004348.1	OG0004274.22	OG0056749.0	OG0012518.4
-0.002310160687201116	-0.45997273074249273	-1.521183470950585	nan	-2.5691795034802287
OG0021344.0	OG0011007.2	OG0014550.3	OG0000230.58	OG0005617.0
nan	-1.4465411903009064	-3.2365034386346845	-0.15136203809529378	-1.830331500476914
OG0025073.0	OG0028440.0	OG0000749.2	OG0003072.2	OG0000218.208
nan	nan	-0.3830777578812987	-1.3932735249871873	-1.7978644191101518
OG0019264.0	OG0000059.133	OG0038802.0	OG0005869.0	OG0007665.0
0.40827708515304595	-0.3735141370944932	nan	-1.1218632333730527	-0.7470999712999193
OG0005187.0	OG0010795.4	OG0013146.11	OG0000088.3	OG0004240.0
-1.5777669993169523	-2.455613533510315	nan	-0.11434754870041268	-2.130365444186607
OG0006021.0	OG0004699.1	OG0000276.72	OG0022633.0	OG0045637.0
-1.5942254220501242	-1.5462453931483024	-0.8999642788381562	-1.5121020987899114	nan
OG0008507.1	OG0005667.0	OG0000014.1	OG0028122.0	OG0022265.0
-0.6588112275212595	-1.1626218402461934	-0.4737308279347723	nan	nan
OG0015768.3	OG0005134.0	OG0000059.133	OG0019497.0	OG0011467.0
nan	-0.9567955014348324	-0.3735141370944932	-1.22431729826094	-1.3269863847103913
OG0000188.1	OG0002490.40	OG0004787.12	OG0057157.0	OG0008222.16
-0.09449505685038438	-0.5606428215257433	-1.5769059458500978	nan	-2.4453620361356414
OG0004537.8	OG0017810.3	OG0000359.28	OG0019033.6	OG0004240.0
-1.237863830098888	-1.9395375120138931	-0.5942254220501242	nan	-2.130365444186607
OG0022309.0	OG0006268.0	OG0005428.4	OG0009028.10	OG0000046.1
nan	-0.623265095001478	-0.6355396260397388	-2.03268380973072	-0.4065984188743529
OG0013143.0	OG0004699.1	OG0020250.0	OG0000257.0	OG0006295.0
-2.230397501766746	-1.5462453931483024	nan	0.0001442622910945383	-1.9953907467474106
OG0004649.2	OG0004821.2	OG0045940.0	OG0013920.1	OG0000272.36
-0.48843075802752745	-1.5521563556379148	nan	-1.6380071140780375	-1.0174170530774094
OG0016839.3	OG0000014.1	OG0006436.0	OG0012875.0	OG0034642.0
-3.9440824845903966	-0.4737308279347723	-1.148161027150656	-2.6447581560691176	nan
OG0026089.0	OG0004754.7	OG0004274.22	OG0012357.7	OG0000256.24
nan	-0.5625591756364571	-1.521183470950585	nan	-0.250165425587271
OG0014546.0	OG0006017.0	OG0017020.2	OG0000338.41	OG0003729.6
nan	-0.9751130006868205	nan	0.7966808083669082	-0.8033929559051822
OG0021212.0	OG0007807.0	OG0029088.0	OG0014990.0	OG0000198.0
nan	-0.9865020082510226	-4.357862217400944	-0.9459156071576208	-0.3989691306511904
OG0005707.4	OG0023076.0	OG0003091.24	OG0045372.0	OG0000130.38
-2.086201035049304	-2.8049044228227817	-1.293005384291349	nan	-0.1440103026915193
OG0000869.2	OG0017242.5	OG0007183.2	OG0016971.2	OG0003261.23
-0.6755349936684583	nan	-0.8809758968577254	nan	-1.2371834740188945
OG0004207.12	OG0000092.1	OG0007436.0	OG0021356.0	OG0012380.2
-1.3219280948873626	0.8123750005659496	-1.4449691988177917	nan	-3.006941609418847
OG0000294.0	OG0011489.0	OG0005935.0	OG0016243.6	OG0046757.0
-0.5213905315954883	-2.7858751946471525	-0.17673977176655636	-2.4603696753153335	nan
OG0000175.4	OG0011170.0	OG0024590.0	OG0045541.0	OG0004375.23
-0.9548366483967755	-1.5649048483799028	-2.911586990273275	nan	-2.340075441597622
OG0021347.0	OG0013512.2	OG0000431.12	OG0044847.0	OG0002401.1
nan	-2.079478021209661	-0.3122226226036953	nan	-1.077649896309218
OG0000092.1	OG0034475.0	OG0006725.0	OG0004089.1	OG0006527.4
0.8123750005659496	nan	-1.6556259667142674	-0.545824106814198	-2.363642193964105
OG0043892.0	OG0003761.0	OG0009073.4	OG0000272.36	OG0008215.14
nan	-1.3481331652347563	0.0882773096804519	-1.0174170530774094	-2.3989691306511904
OG0000285.1	OG0008643.3	OG0015123.1	OG0005584.0	OG0006450.8
-1.0528949484321255	nan	-1.5799218840206262	-0.4868124796291447	-1.4177330466494877
OG0000359.28	OG0045892.0	OG0004621.4	OG0020513.0	OG0009781.2
-0.5942254220501242	nan	-3.282087830355571	-2.5994620704162714	-2.8365012677171206
OG0019394.0	OG0038598.0	OG0006102.2	OG0013522.0	OG0000256.24
-0.5769059458500978	nan	-1.6429547870331924	-1.4441838449383604	-0.250165425587271
OG0006035.1	OG0018088.4	OG0006436.0	OG0008196.2	OG0000338.41
nan	nan	-1.148161027150656	-2.840629153339797	0.7966808083669082
OG0009847.2	OG0000110.3	OG0011535.0	OG0006867.4	OG0043973.0
-2.888968687611256	-0.4639470997597903	-1.2155797753822157	-1.6139616401113863	nan
OG0014798.0	OG0000431.12	OG0027640.0	OG0007453.2	OG0021891.0
-1.2307360433712302	-0.3122226226036953	-1.6592668394122683	-1.945082080871042	nan
OG0013977.6	OG0000302.34	OG0034894.0	OG0006390.0	OG0010708.0
-3.269512200736224	-0.896200256842332	nan	-1.547088335060036	-1.7636604608316264
OG0012195.4	OG0008570.0	OG0022027.0	OG0014879.0	OG0000130.38
-2.589007712779105	-0.5916142085935863	nan	-1.613520111403766	-0.1440103026915193
OG0022015.0	OG0000176.0	OG0018934.1	OG0004160.0	OG0004409.0
nan	-0.33387969740416884	-1.7355236199922996	0.17005323530230423	-1.0877333719335505
OG0027824.0	OG0023036.0	OG0006427.12	OG0004504.4	OG0000409.24
nan	-2.772012541265407	-2.0837526763099867	-2.6366606883705206	0.10447085776291738
OG0013144.0	OG0014849.0	OG0005639.0	OG0000599.0	OG0044803.0
nan	-2.0121698234627274	-0.6458864075076233	-0.9312604093276949	nan
OG0038058.0	OG0000403.25	OG0005850.4	OG0009840.2	OG0009136.10
nan	-0.4597742994044606	-1.479150349591925	-1.8023861903089258	-2.77595972578207
OG0025748.0	OG0000183.0	OG0008540.0	OG0005973.7	OG0013903.0
nan	-0.002310160687201116	-1.3342434173206015	-1.5294891648227245	nan
OG0027496.0	OG0000160.4	OG0047094.0	OG0003375.2	OG0009050.10
-1.8932496849391323	-0.030913993470059714	nan	-0.9045481189143395	-2.0005771934627457
OG0008431.6	OG0004740.12	OG0000034.305	OG0027635.0	OG0026999.0
-2.8437328369481967	-1.3643848941302572	-0.6588112275212595	nan	nan
OG0045972.0	OG0000154.2	OG0011320.4	OG0007817.0	OG0017848.0
nan	-0.6887294085133586	-2.2848973639423953	-1.8788519435246895	nan
OG0005132.0	OG0003938.8	OG0000285.1	OG0047595.0	OG0009293.0
-0.7336032269754467	-1.3695945285176767	-1.0528949484321255	nan	-1.7388904710906985
OG0004043.1	OG0037723.0	OG0006857.0	OG0019385.0	OG0000081.1
-1.1995866873612426	nan	-2.279984264917195	-2.6896598793878495	-0.890037746601182
OG0044247.0	OG0005569.4	OG0000285.1	OG0007509.2	OG0022377.0
nan	-0.4113872934862137	-1.0528949484321255	-0.24468509595490198	nan
OG0006453.1	OG0047135.0	OG0006019.2	OG0000785.2	OG0024474.0
-1.4532413295652276	nan	-1.220614193801064	-0.6060347243397574	-2.2048980418771755
OG0008650.12	OG0016786.5	OG0005977.0	OG0005923.1	OG0000130.38
-2.6241542753321765	nan	-1.2926519125167302	-0.952042892603345	-0.1440103026915193
OG0012114.8	OG0044515.0	OG0011367.0	OG0000606.2	OG0005691.3
-2.4691302020685915	nan	-1.5075827599241425	-0.6443071024337754	-1.0180012584066676
OG0000183.0	OG0005398.16	OG0004160.0	OG0023091.0	OG0024623.0
-0.002310160687201116	-1.931810741221032	0.17005323530230423	nan	-1.7278573380358242
OG0006857.0	OG0019420.0	OG0000225.48	OG0006003.0	OG0027492.0
-2.279984264917195	-3.3850357928983126	-0.3057883922321096	-0.8562147752913984	nan
OG0003775.0	OG0005384.1	OG0009198.1	OG0000246.0	OG0026676.0
-0.8074270586130774	-2.454822365384708	nan	-0.5324074912870507	nan
OG0000261.0	OG0004621.4	OG0019179.0	OG0021275.0	OG0006397.6
-0.7946074870103151	-3.282087830355571	nan	-1.0177091261710052	-1.7656213106623855
OG0000176.0	OG0022887.0	OG0019528.0	OG0008451.4	OG0003358.3
-0.33387969740416884	nan	-2.1228054528737617	-0.9013109559086716	-0.333334289405402
OG0004287.3	OG0000092.1	OG0004402.13	OG0013041.6	OG0018215.3
-0.8458056750072103	0.8123750005659496	-0.3291596641184381	-2.7928567950582512	nan
OG0000154.2	OG0006388.0	OG0013961.0	OG0025657.0	OG0016621.0
-0.6887294085133586	-2.6321816563938065	-2.0661252582846443	nan	-1.7154858667557547
OG0020259.0	OG0000126.1	OG0048816.0	OG0005853.2	OG0010762.2
-2.7690592238760594	-0.8815073741305954	nan	-2.855170479161191	-2.7670936989931696
OG0000154.2	OG0019421.0	OG0003543.0	OG0023305.0	OG0003258.3
-0.6887294085133586	-2.937878288092203	-0.9186603725480612	nan	-1.7918573526622783
OG0002500.1	OG0004492.8	OG0000336.0	OG0026882.0	OG0013505.0
-1.5022599113909068	-1.1184136837566039	-0.4330387576855113	nan	-2.7799177393507533
OG0000180.0	OG0011545.1	OG0044014.0	OG0002677.13	OG0005843.1
-0.15826835651750287	nan	nan	-0.9581963123429151	-0.9601597354682089
OG0056883.0	OG0000062.12	OG0004872.6	OG0008750.2	OG0011193.0
nan	-1.5538496598709068	-0.09989639240287225	-2.298317879704717	-1.5717503892943052
OG0004287.3	OG0019528.0	OG0003905.3	OG0000130.38	OG0019205.0
-0.8458056750072103	-2.1228054528737617	-2.3371564825019373	-0.1440103026915193	nan
OG0013852.4	OG0000302.34	OG0006772.1	OG0006733.0	OG0004090.26
-2.9748294242650943	-0.896200256842332	nan	-0.7759597257820698	-1.296190533473754
OG0034505.0	OG0000188.1	OG0011730.3	OG0012267.0	OG0006392.0
nan	-0.09449505685038438	-2.031503691022063	-1.5100460986686943	-0.9539979534554796
OG0007421.3	OG0007473.0	OG0000276.72	OG0046787.0	OG0019018.0
-2.2022399203681666	-1.2622267227410604	-0.8999642788381562	nan	nan
OG0018518.3	OG0000531.1	OG0000130.38	OG0005851.2	OG0006306.0
nan	nan	-0.1440103026915193	-2.834441745538826	-1.1165355818976774
OG0045921.0	OG0015782.0	OG0003358.3	OG0000088.3	OG0004138.22
nan	nan	-0.333334289405402	-0.11434754870041268	-1.298317879704717
OG0005763.2	OG0000359.28	OG0007252.0	OG0046932.0	OG0005923.1
-0.4947187885467331	-0.5942254220501242	-1.911586990273275	nan	-0.952042892603345
OG0027110.0	OG0000785.2	OG0013714.0	OG0016470.0	OG0007167.0
nan	-0.6060347243397574	-0.98564470702293	-1.6569902174456101	-1.3658714424749592
OG0008704.9	OG0000044.1	OG0012490.0	OG0004169.4	OG0003610.0
nan	-0.6009930135276029	nan	-1.2747387311749092	-0.5247075499634715
OG0046680.0	OG0005436.1	OG0000048.122	OG0007146.0	OG0025096.0
nan	-0.5340777606960627	-0.7157227819448722	0.7562547427239061	nan
OG0000207.240	OG0012099.0	OG0027652.0	OG0000264.1	OG0045839.0
-1.037413961643117	-2.4281775931667964	-1.0182934498083527	-1.4799549759601824	nan
OG0009292.1	OG0000176.0	OG0047149.0	OG0016058.0	OG0008586.0
-2.0150825945730797	-0.33387969740416884	nan	-3.0315036910220625	-1.8079321155203498
OG0000750.0	OG0003118.5	OG0011579.2	OG0053875.0	OG0009097.4
-0.6604064990346017	-1.2172559636048	-1.5215976219627267	nan	-1.0206331138782188
OG0014071.3	OG0006995.0	OG0003525.58	OG0000246.0	OG0007822.0
nan	-1.320125852253377	-3.3226496228048217	-0.5324074912870507	-1.205896101440252
OG0000042.314	OG0016298.6	OG0007146.0	OG0008482.0	OG0020497.0
-0.2813863010245155	-1.2719488921795712	0.7562547427239061	-0.9655025358005551	nan
OG0000869.2	OG0060381.0	OG0007148.0	OG0000426.5	OG0022628.0
-0.6755349936684583	nan	-0.8986188576449755	-1.1811494391045665	-3.5376754014827823
OG0000320.0	OG0005187.0	OG0013294.0	OG0013654.3	OG0003072.2
-0.24348904385984163	-1.5777669993169523	nan	nan	-1.3932735249871873
OG0011654.0	OG0005691.3	OG0000256.24	OG0046729.0	OG0006011.0
-0.5715359737420209	-1.0180012584066676	-0.250165425587271	nan	-0.5638381606855499
OG0000261.0	OG0016909.2	OG0006854.0	OG0034910.0	OG0005146.0
-0.7946074870103151	nan	-1.6483716708972176	nan	-1.427401324629968
OG0002490.40	OG0029054.0	OG0005995.0	OG0025254.0	OG0000409.24
-0.5606428215257433	nan	-2.554697057863487	nan	0.10447085776291738
OG0037937.0	OG0016644.5	OG0011426.2	OG0000066.1	OG0000002.763
nan	-2.013916780335185	-2.612637459164005	-1.097270360766624	-0.7257085158978973
OG0005620.0	OG0019368.0	OG0029986.0	OG0008895.6	OG0000599.0
-1.427401324629968	-3.1115392304419593	nan	-1.520769438793664	-0.9312604093276949
OG0044365.0	OG0005569.4	OG0027499.0	OG0003040.0	OG0000130.38
nan	-0.4113872934862137	-2.495735558650761	-1.1933047464682418	-0.1440103026915193
OG0009292.1	OG0043610.0	OG0007453.2	OG0015748.4	OG0000230.58
-2.0150825945730797	nan	-1.945082080871042	-3.1053180261449205	-0.15136203809529378
OG0014257.0	OG0000359.28	OG0004007.3	OG0019581.0	OG0006785.2
nan	-0.5942254220501242	-0.6579004351672156	nan	-1.0697546816853354
OG0012182.2	OG0024526.0	OG0057241.0	OG0005826.0	OG0000364.1
-0.7324042781481208	nan	nan	-1.425850039490298	-0.7065117976244923
OG0024468.0	OG0000120.105	OG0035547.0	OG0006291.0	OG0001836.0
0.46790546906145347	-0.5544851616978876	nan	-1.5332423842738285	-0.4979749784823046
OG0012750.0	OG0004124.0	OG0018699.6	OG0008922.22	OG0000409.24
-0.8735557002753089	-0.6610907271910786	nan	-6.161524169027349	0.10447085776291738
OG0034287.0	OG0016103.0	OG0012102.0	OG0000206.0	OG0003769.4
nan	-1.0332742312821932	-2.819088336631431	0.24865627000440324	-1.2078942943370952
OG0014730.5	OG0034402.0	OG0010609.0	OG0007822.0	OG0000147.0
-1.5407782431771522	nan	-2.1539279703695424	-1.205896101440252	-1.5803532474685666
OG0000062.12	OG0012235.2	OG0007202.0	OG0027032.0	OG0022750.0
-1.5538496598709068	-3.168771306825942	-0.9498117766885221	nan	-1.366615291442657
OG0011991.0	OG0006754.6	OG0000285.1	OG0008186.0	OG0008001.2
-1.6813071668516648	-0.215244771307591	-1.0528949484321255	-1.6456606866214725	nan
OG0016849.4	OG0000261.0	OG0006854.0	OG0010750.6	OG0025940.0
-2.084364376569687	-0.7946074870103151	-1.6483716708972176	-2.852042118612899	nan
OG0000180.0	OG0047489.0	OG0011954.3	OG0006827.2	OG0004910.0
-0.15826835651750287	nan	-0.6599505271468336	-1.4138838046624735	-2.2632652555088026
OG0007781.0	OG0016459.2	OG0000264.1	OG0008482.0	OG0041582.0
-1.165207895235545	nan	-1.4799549759601824	-0.9655025358005551	nan
OG0027654.0	OG0023394.0	OG0005384.1	OG0000420.0	OG0004607.0
-1.302226180444814	nan	-2.454822365384708	-0.49045616203966397	-1.3703403000726082
OG0015992.0	OG0000279.0	OG0004347.0	OG0000107.318	OG0017220.1
nan	-0.7006381023484414	-0.9646576192078029	-2.3313362222997793	nan
OG0005413.12	OG0010851.12	OG0013974.4	OG0000263.57	OG0005953.0
-1.064012303563144	-2.486004020632987	nan	0.818932344010497	-0.6431800849240055
OG0000059.133	OG0021283.0	OG0046994.0	OG0003040.0	OG0000244.36
-0.3735141370944932	-1.35070645303286	nan	-1.1933047464682418	-3.554019099655104
OG0000869.2	OG0018389.0	OG0006268.0	OG0044916.0	OG0005852.2
-0.6755349936684583	-1.5929192245494994	-0.623265095001478	nan	-2.270207978440035
OG0048930.0	OG0002490.40	OG0009996.0	OG0000336.0	OG0007704.0
nan	-0.5606428215257433	nan	-0.4330387576855113	-0.7826451863175633
OG0010129.4	OG0000599.0	OG0025749.0	OG0003039.0	OG0005500.2
-4.6911498821445	-0.9312604093276949	nan	-1.222296244872902	-1.8788519435246895
OG0060456.0	OG0005316.15	OG0005031.0	OG0000160.4	OG0014252.8
nan	-1.3636421939641048	-0.4367442285670112	-0.030913993470059714	nan
OG0000048.122	OG0004901.9	OG0007818.0	OG0015919.4	OG0022007.0
-0.7157227819448722	-2.0825300533208067	-2.0356383367532658	nan	nan
OG0007772.0	OG0010908.14	OG0008980.7	OG0000198.0	OG0016842.6
-1.5432989689917949	-4.251538766995965	-1.4308978270464396	-0.3989691306511904	nan
OG0003561.0	OG0000154.2	OG0006828.0	OG0049141.0	OG0013934.0
-0.5568177330077777	-0.6887294085133586	-0.9982698038611177	nan	-0.09095658683442183
OG0027612.0	OG0021292.0	OG0007807.0	OG0000176.0	OG0005166.6
-2.3838305338132693	nan	-0.9865020082510226	-0.33387969740416884	-1.4449691988177917
OG0003726.42	OG0006724.0	OG0057158.0	OG0000044.1	OG0021056.0
-1.3573446321104978	-0.8051564880004803	nan	-0.6009930135276029	-4.170069278160358
OG0008695.0	OG0000154.2	OG0011270.0	OG0005844.2	OG0060441.0
-1.1452861772304692	-0.6887294085133586	-0.8203615650618676	-2.8900377466011817	nan
OG0007196.4	OG0000834.15	OG0000280.1	OG0000420.0	OG0005785.22
-1.8287931725818576	-1.6357637688260032	-1.5517333399360451	-0.49045616203966397	nan
OG0008769.2	OG0006012.0	OG0000785.2	OG0004492.8	OG0041837.0
-2.37632039170599	-2.096653165017793	-0.6060347243397574	-1.1184136837566039	nan
OG0025865.0	OG0000263.57	OG0002677.13	OG0009923.1	OG0028857.0
nan	0.818932344010497	-0.9581963123429151	-1.6206008374744216	nan
OG0000059.133	OG0004246.7	OG0005869.0	OG0022183.0	OG0010764.0
-0.3735141370944932	nan	-1.1218632333730527	-4.757501146249568	-1.1775553605953832
OG0006024.0	OG0043632.0	OG0010892.0	OG0000046.1	OG0003044.18
-1.4839848529963353	nan	-1.7626810344254493	-0.4065984188743529	-0.9930916306578225
OG0006460.2	OG0027665.0	OG0000407.1	OG0006005.0	OG0027043.0
-0.5948789645486792	nan	-0.9610020212024905	-1.3819493299466563	nan
OG0007965.0	OG0004170.0	OG0047412.0	OG0000046.1	OG0014019.0
-1.4635491698052916	-0.5043048373759311	nan	-0.4065984188743529	-2.656535323845471
OG0004132.1	OG0008096.5	OG0002361.0	OG0044104.0	OG0000206.0
-1.5555449538860644	-1.5149854303096	-0.693621089289037	nan	0.24865627000440324
OG0000711.2	OG0006054.19	OG0006442.2	OG0027977.0	OG0008453.0
-0.05304461335688118	-2.0516981876493645	-2.2082275957226343	nan	-0.43693951723612684
OG0006099.2	OG0046624.0	OG0000044.1	OG0005475.2	OG0022250.0
-1.9290611786565626	nan	-0.6009930135276029	-0.8975434233492661	-1.266385346925077
OG0014361.1	OG0044495.0	OG0004208.2	OG0000409.24	OG0007726.2
-2.7612131404128837	nan	-0.9481407011647501	0.10447085776291738	-1.129102691334971
OG0005059.0	OG0007772.0	OG0000584.0	OG0019391.0	OG0043414.0
-0.817053505488898	-1.5432989689917949	1.6572284011610958	-4.801883070847545	nan
OG0000120.105	OG0028992.0	OG0004170.0	OG0010735.2	OG0048971.0
-0.5544851616978876	nan	-0.5043048373759311	-2.2276920250415966	nan
OG0044150.0	OG0005768.6	OG0014503.2	OG0000198.0	OG0003971.6
nan	-1.4336231996788755	-1.366987359798269	-0.3989691306511904	-0.6857095160120039
OG0005110.0	OG0000176.0	OG0005023.0	OG0034876.0	OG0027537.0
-0.4789492630990369	-0.33387969740416884	-0.8921782440871464	nan	-2.586405917590825
OG0006460.2	OG0009099.2	OG0000034.305	OG0021205.0	OG0019248.0
-0.5948789645486792	-1.6629169236892125	-0.6588112275212595	nan	nan
OG0009080.2	OG0000279.0	OG0047247.0	OG0019243.0	OG0003039.0
-1.5361683204603513	-0.7006381023484414	nan	-1.725947115921742	-1.222296244872902
OG0047201.0	OG0000225.48	OG0004607.0	OG0007070.2	OG0015609.0
nan	-0.3057883922321096	-1.3703403000726082	-1.8206163456437023	-1.550887680450584
OG0034772.0	OG0009879.2	OG0005621.0	OG0000599.0	OG0020398.0
nan	-2.089267338097087	-2.3233715117570313	-0.9312604093276949	-2.922483530297905
OG0000420.0	OG0006725.0	OG0012153.3	OG0005695.10	OG0025899.0
-0.49045616203966397	-1.6556259667142674	nan	-1.5868392244091865	nan
OG0000180.0	OG0027524.0	OG0004649.2	OG0006176.0	OG0045960.0
-0.15826835651750287	-0.6629169236892125	-0.48843075802752745	-1.7345631039509017	nan
OG0056652.0	OG0024969.0	OG0000225.48	OG0003039.0	OG0009081.0
nan	-0.6762264363085275	-0.3057883922321096	-1.222296244872902	-1.9285118944158177
