OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0000261.0	OG0005621.0	OG0022992.0	OG0008745.0	OG0006941.0
-1.837532132384696	-3.65018182802414	nan	-1.6447581560691176	-1.7712736449415016
OG0023104.0	OG0004821.2	OG0019858.0	OG0000225.48	OG0003382.0
nan	-2.389866923543938	nan	-1.5307391533840016	-1.6380071140780375
OG0007539.0	OG0028859.0	OG0000126.1	OG0011324.0	OG0018075.3
-3.196276993225842	nan	-2.02297657841931	-3.129733929604017	-2.4266254735540556
OG0020574.0	OG0000336.0	OG0005923.1	OG0004138.22	OG0034562.0
nan	-2.026205070347394	-2.7978644191101516	-1.8690691301735514	nan
OG0007539.0	OG0023088.0	OG0006401.2	OG0012311.2	OG0000130.38
-3.196276993225842	nan	-1.825210106952185	-1.548353672116055	-1.8546486144273802
OG0008030.1	OG0020542.0	OG0000261.0	OG0006871.4	OG0006785.2
-1.6620035364849841	nan	-1.837532132384696	-2.3778192957794078	-1.50635266602479
OG0004287.3	OG0012099.0	OG0000059.133	OG0046457.0	OG0027473.0
-1.5950968778548693	-2.864596469402349	-1.6188273952832024	nan	-1.7336032269754467
OG0026194.0	OG0005707.4	OG0006092.14	OG0000198.0	OG0003769.4
nan	-3.4401068821617957	-2.4619585466663363	-1.386091221203337	-1.8905725733138459
OG0053916.0	OG0000359.28	OG0016457.0	OG0003102.40	OG0010624.0
nan	-1.63464340296952	nan	-1.9148473194368616	-3.564136753749792
OG0019263.0	OG0004531.2	OG0000034.305	OG0004089.1	OG0024953.0
nan	-1.5149854303096	-1.8622341919041214	-3.1379652600447674	-13.287712379549449
OG0007183.2	OG0000785.2	OG0013045.1	OG0017019.0	OG0017229.3
-1.9023892033735776	-1.494718788546733	-2.488026018218199	-0.08497633629928197	nan
OG0000261.0	OG0011607.0	OG0044837.0	OG0005026.2	OG0000010.2
-1.837532132384696	-1.5990249563269134	nan	-1.9151193464087035	-1.7261857554129636
OG0005929.2	OG0045929.0	OG0012527.4	OG0000088.3	OG0006397.6
-1.7811568487981264	nan	-2.361416384768338	-1.6936210892890369	-2.336792027519353
OG0029948.0	OG0005618.0	OG0013277.9	OG0000230.58	OG0006090.0
nan	-1.8767311125056534	-3.743520681133742	-1.4121549907457225	-1.8732913978030319
OG0000294.0	OG0021911.0	OG0006194.0	OG0004554.6	OG0017475.0
-2.20058107800892	nan	-2.535749966088596	-2.77595972578207	-2.330610337987163
OG0008179.0	OG0013977.6	OG0000204.2	OG0006215.0	OG0047409.0
-2.6268251092468837	-3.269512200736224	-2.006941609418847	-2.1354275372428675	nan
OG0010966.0	OG0005167.4	OG0000285.1	OG0046417.0	OG0005659.6
-3.9912549721782056	-2.911586990273275	-2.0634091701760617	nan	-2.827256483239813
OG0008192.2	OG0019556.0	OG0010952.0	OG0029201.0	OG0000407.1
-3.286304185156641	-2.950090477556942	-1.314373758749089	nan	-2.039784866105864
OG0017909.4	OG0000048.122	OG0012044.16	OG0003661.0	OG0004380.22
1.3039852676603423	-1.92631684638356	nan	-1.7027498788282933	-1.5717503892943052
OG0008211.10	OG0005045.1	OG0005850.4	OG0000585.5	OG0000001.2899
-2.0749120451200174	-2.7216583413783577	-3.0709665213541433	nan	-1.6248215204103875
OG0010035.9	OG0000004.1032	OG0000276.72	OG0007202.0	OG0027438.0
-4.6598137636777	-3.2783036181403276	-2.1584293626044833	-2.39744810252834	nan
OG0025076.0	OG0000059.133	OG0006469.8	OG0004124.0	OG0030149.0
-0.6047177958677665	-1.6188273952832024	-3.0643139648378215	-1.6335239064899043	nan
OG0007473.0	OG0047382.0	OG0000263.57	OG0024689.0	OG0006206.2
-2.5950968778548695	nan	-3.435338929969181	nan	-1.4691302020685912
OG0000320.0	OG0003953.2	OG0034899.0	OG0016762.0	OG0004876.0
-2.3072157433659903	-1.695722611934325	nan	-2.255666652618641	-1.6684094241337628
OG0006440.2	OG0000302.34	OG0012694.0	OG0015097.5	OG0029017.0
-3.9529921626894624	-1.9584766378156495	-3.2618807112174233	nan	nan
OG0000290.0	OG0009091.4	OG0019247.0	OG0008570.0	OG0022405.0
-1.6624601578025762	-3.302297338551854	-2.20157615452214	-1.6840860345632576	nan
OG0002959.32	OG0044477.0	OG0000092.1	OG0012683.2	OG0007411.0
-1.9925174236687941	nan	-1.905628789407483	-2.6303939299681622	-1.5687514675652392
OG0000279.0	OG0013911.3	OG0011949.0	OG0017242.5	OG0005929.2
-1.8018830708475446	-2.043348544428939	-2.4477213090095638	nan	-1.7811568487981264
OG0034761.0	OG0004631.4	OG0009019.8	OG0019201.0	OG0000147.0
nan	-1.9230305236848892	-2.220614193801064	-1.8282807609121523	-2.9669118306678124
OG0000320.0	OG0007900.0	OG0043647.0	OG0011403.0	OG0003786.18
-2.3072157433659903	-2.499809820158018	nan	-2.4619585466663363	-1.5940076403241632
OG0004253.60	OG0000323.172	OG0000130.38	OG0000010.2	OG0044692.0
-3.9878175270426097	-2.798868033092113	-1.8546486144273802	-1.7261857554129636	nan
OG0000180.0	OG0011403.0	OG0005426.10	OG0019018.0	OG0024825.0
-1.341171575656346	-2.4619585466663363	-2.3770696490798233	nan	nan
OG0006099.2	OG0024528.0	OG0003333.28	OG0043784.0	OG0000336.0
-3.8986188576449754	-13.287712379549449	-2.0098438333726087	nan	-2.026205070347394
OG0000294.0	OG0001597.53	OG0043997.0	OG0006228.0	OG0023073.0
-2.20058107800892	-1.5517333399360451	nan	-1.7883647466728505	-1.4146528318879796
OG0000750.0	OG0007995.14	OG0004759.3	OG0057262.0	OG0014845.2
-2.3118644115426648	-2.335699214659963	-2.783886641553699	nan	-1.0730896932471135
OG0005687.4	OG0015529.0	OG0014510.9	OG0004531.2	OG0000431.12
-3.0279691158586677	-2.1165355818976774	nan	-1.5149854303096	-1.708867987991247
OG0007250.0	OG0000062.12	OG0018141.0	OG0003091.24	OG0047522.0
-1.917569900054051	-2.5538496598709073	-0.6626885226690427	-2.286304185156641	nan
OG0038868.0	OG0010952.0	OG0007817.0	OG0029054.0	OG0000130.38
nan	-1.314373758749089	-2.547088335060036	nan	-1.8546486144273802
OG0000183.0	OG0004348.1	OG0004274.22	OG0056749.0	OG0012518.4
-1.753409497094819	-2.890572573313846	-2.664288089679538	nan	-2.5691795034802287
OG0021344.0	OG0011007.2	OG0014550.3	OG0000230.58	OG0005617.0
nan	-2.6047177958677667	-3.2365034386346845	-1.4121549907457225	-2.648371670897218
OG0025073.0	OG0028440.0	OG0000749.2	OG0003072.2	OG0000218.208
nan	nan	-2.240588467435424	-2.252225928257295	-2.2129019183889955
OG0019264.0	OG0000059.133	OG0038802.0	OG0005869.0	OG0007665.0
0.40827708515304595	-1.6188273952832024	nan	-2.781404798449143	-1.9378782880922025
OG0005187.0	OG0010795.4	OG0013146.11	OG0000088.3	OG0004240.0
-2.192974874501356	-2.455613533510315	nan	-1.6936210892890369	-2.504304837375931
OG0006021.0	OG0004699.1	OG0000276.72	OG0022633.0	OG0045637.0
-1.7946074870103152	-2.571750389294305	-2.1584293626044833	-1.5121020987899114	nan
OG0008507.1	OG0005667.0	OG0000014.1	OG0028122.0	OG0022265.0
-1.6615470596449509	-2.5344956303704946	-1.848660698957719	nan	nan
OG0015768.3	OG0005134.0	OG0000059.133	OG0019497.0	OG0011467.0
nan	-2.7670936989931696	-1.6188273952832024	-1.22431729826094	-1.6515409379135284
OG0000188.1	OG0002490.40	OG0004787.12	OG0057157.0	OG0008222.16
-1.855170479161191	-1.2098952586535459	-2.1081142486996134	nan	-2.4453620361356414
OG0004537.8	OG0017810.3	OG0000359.28	OG0019033.6	OG0004240.0
-1.9649392030948858	-1.9395375120138931	-1.63464340296952	nan	-2.504304837375931
OG0022309.0	OG0006268.0	OG0005428.4	OG0009028.10	OG0000046.1
nan	-1.3558668393657765	-2.9050883529745333	-2.03268380973072	-1.8293057663129169
OG0013143.0	OG0004699.1	OG0020250.0	OG0000257.0	OG0006295.0
-2.230397501766746	-2.571750389294305	nan	-1.5253303408390566	-2.3883554566263383
OG0004649.2	OG0004821.2	OG0045940.0	OG0013920.1	OG0000272.36
-1.701810929858678	-2.389866923543938	nan	-1.6380071140780375	-1.810207062179741
OG0016839.3	OG0000014.1	OG0006436.0	OG0012875.0	OG0034642.0
-3.9440824845903966	-1.848660698957719	-2.005203073308613	-2.8064174749183515	nan
OG0026089.0	OG0004754.7	OG0004274.22	OG0012357.7	OG0000256.24
nan	-1.664745434758939	-2.664288089679538	nan	-1.3681041409461958
OG0014546.0	OG0006017.0	OG0017020.2	OG0000338.41	OG0003729.6
nan	-1.398588723255212	nan	-1.7690592238760594	-2.0017322736212373
OG0021212.0	OG0007807.0	OG0029088.0	OG0014990.0	OG0000198.0
nan	-2.1212354287326454	-4.357862217400944	-1.991656541470665	-1.386091221203337
OG0005707.4	OG0023076.0	OG0003091.24	OG0045372.0	OG0000130.38
-3.4401068821617957	-2.8049044228227817	-2.286304185156641	nan	-1.8546486144273802
OG0000869.2	OG0017242.5	OG0007183.2	OG0016971.2	OG0003261.23
-3.0	nan	-1.9023892033735776	nan	-2.250165425587271
OG0004207.12	OG0000092.1	OG0007436.0	OG0021356.0	OG0012380.2
-2.252913416972182	-1.905628789407483	-2.395928676331139	nan	-3.006941609418847
OG0000294.0	OG0011489.0	OG0005935.0	OG0016243.6	OG0046757.0
-2.20058107800892	-2.950090477556942	-1.748311200521337	-2.4603696753153335	nan
OG0000175.4	OG0011170.0	OG0024590.0	OG0045541.0	OG0004375.23
-2.589007712779105	-2.76219157045438	-2.911586990273275	nan	-2.9018499789079883
OG0021347.0	OG0013512.2	OG0000431.12	OG0044847.0	OG0002401.1
nan	-3.739275754853407	-1.708867987991247	nan	-1.6579004351672157
OG0000092.1	OG0034475.0	OG0006725.0	OG0004089.1	OG0006527.4
-1.905628789407483	nan	-2.699934863221239	-3.1379652600447674	-2.363642193964105
OG0043892.0	OG0003761.0	OG0009073.4	OG0000272.36	OG0008215.14
nan	-2.1456053222468996	-0.712173132714919	-1.810207062179741	-2.3989691306511904
OG0000285.1	OG0008643.3	OG0015123.1	OG0005584.0	OG0006450.8
-2.0634091701760617	nan	-1.5799218840206262	-2.343732465205711	-2.272297327162762
OG0000359.28	OG0045892.0	OG0004621.4	OG0020513.0	OG0009781.2
-1.63464340296952	nan	-4.04572922985512	-2.5994620704162714	-3.3971440892428637
OG0019394.0	OG0038598.0	OG0006102.2	OG0013522.0	OG0000256.24
-0.5769059458500978	nan	-2.272297327162762	-1.6831591504704124	-1.3681041409461958
OG0006035.1	OG0018088.4	OG0006436.0	OG0008196.2	OG0000338.41
nan	nan	-2.005203073308613	-3.1558554189406562	-1.7690592238760594
OG0009847.2	OG0000110.3	OG0011535.0	OG0006867.4	OG0043973.0
-3.1844245711374275	-1.5002178798526882	-1.2155797753822157	-3.3471785404305487	nan
OG0014798.0	OG0000431.12	OG0027640.0	OG0007453.2	OG0021891.0
-2.8541269383989554	-1.708867987991247	-1.6592668394122683	-4.3004483674769105	nan
OG0013977.6	OG0000302.34	OG0034894.0	OG0006390.0	OG0010708.0
-3.269512200736224	-1.9584766378156495	nan	-2.111850995984154	-3.5006260549978325
OG0012195.4	OG0008570.0	OG0022027.0	OG0014879.0	OG0000130.38
-2.589007712779105	-1.6840860345632576	nan	-1.613520111403766	-1.8546486144273802
OG0022015.0	OG0000176.0	OG0018934.1	OG0004160.0	OG0004409.0
nan	-1.873555700275309	-1.7355236199922996	-1.428565884123491	-2.1939647167637806
OG0027824.0	OG0023036.0	OG0006427.12	OG0004504.4	OG0000409.24
nan	-2.772012541265407	-2.6610907271910786	-3.2709040918628958	-2.291945228671648
OG0013144.0	OG0014849.0	OG0005639.0	OG0000599.0	OG0044803.0
nan	-2.7466157641999254	-1.4908615842822894	-1.7269019108215087	nan
OG0038058.0	OG0000403.25	OG0005850.4	OG0009840.2	OG0009136.10
nan	-1.707689411795574	-3.0709665213541433	-2.249822294406943	-2.77595972578207
OG0025748.0	OG0000183.0	OG0008540.0	OG0005973.7	OG0013903.0
nan	-1.753409497094819	-3.020925838854548	-2.053493701310979	nan
OG0027496.0	OG0000160.4	OG0047094.0	OG0003375.2	OG0009050.10
-1.8932496849391323	-1.5153978056277968	nan	-1.815783191907759	-3.059494937256015
OG0008431.6	OG0004740.12	OG0000034.305	OG0027635.0	OG0026999.0
-3.5422901500886947	-2.151362038095294	-1.8622341919041214	nan	nan
OG0045972.0	OG0000154.2	OG0011320.4	OG0007817.0	OG0017848.0
nan	-1.5864059175908252	-2.9029286294560968	-2.547088335060036	nan
OG0005132.0	OG0003938.8	OG0000285.1	OG0047595.0	OG0009293.0
-1.57132159005177	-1.7933567760166047	-2.0634091701760617	nan	-1.7388904710906985
OG0004043.1	OG0037723.0	OG0006857.0	OG0019385.0	OG0000081.1
-2.4469344559543953	nan	-3.1883645691462563	-2.6896598793878495	-2.2048980418771755
OG0044247.0	OG0005569.4	OG0000285.1	OG0007509.2	OG0022377.0
nan	-1.7710274302398392	-2.0634091701760617	-2.064615689201755	nan
OG0006453.1	OG0047135.0	OG0006019.2	OG0000785.2	OG0024474.0
-2.7631706645136003	nan	-1.8339273240532943	-1.494718788546733	-2.2048980418771755
OG0008650.12	OG0016786.5	OG0005977.0	OG0005923.1	OG0000130.38
-2.6241542753321765	nan	-2.279984264917195	-2.7978644191101516	-1.8546486144273802
OG0012114.8	OG0044515.0	OG0011367.0	OG0000606.2	OG0005691.3
-2.4691302020685915	nan	-2.878321443411748	-2.356236145662658	-1.920570684997085
OG0000183.0	OG0005398.16	OG0004160.0	OG0023091.0	OG0024623.0
-1.753409497094819	-2.197930891195452	-1.428565884123491	nan	-1.7278573380358242
OG0006857.0	OG0019420.0	OG0000225.48	OG0006003.0	OG0027492.0
-3.1883645691462563	-3.3850357928983126	-1.5307391533840016	-1.432843996289213	nan
OG0003775.0	OG0005384.1	OG0009198.1	OG0000246.0	OG0026676.0
-1.951205819739195	-2.8916428219095818	nan	-1.7636604608316264	nan
OG0000261.0	OG0004621.4	OG0019179.0	OG0021275.0	OG0006397.6
-1.837532132384696	-4.04572922985512	nan	-1.0177091261710052	-2.336792027519353
OG0000176.0	OG0022887.0	OG0019528.0	OG0008451.4	OG0003358.3
-1.873555700275309	nan	-2.1228054528737617	-1.9782360257083436	-2.2467377807321434
OG0004287.3	OG0000092.1	OG0004402.13	OG0013041.6	OG0018215.3
-1.5950968778548693	-1.905628789407483	-1.2891219498041206	-2.7928567950582512	nan
OG0000154.2	OG0006388.0	OG0013961.0	OG0025657.0	OG0016621.0
-1.5864059175908252	-3.158429362604483	-2.309717010936488	nan	-1.7154858667557547
OG0020259.0	OG0000126.1	OG0048816.0	OG0005853.2	OG0010762.2
-2.7690592238760594	-2.02297657841931	nan	-3.5546122956625346	-3.30721574336599
OG0000154.2	OG0019421.0	OG0003543.0	OG0023305.0	OG0003258.3
-1.5864059175908252	-2.937878288092203	-1.7067472435721203	nan	-2.379319758775699
OG0002500.1	OG0004492.8	OG0000336.0	OG0026882.0	OG0013505.0
-1.7364847759511612	-3.039784866105864	-2.026205070347394	nan	-2.7799177393507533
OG0000180.0	OG0011545.1	OG0044014.0	OG0002677.13	OG0005843.1
-1.341171575656346	nan	nan	-2.031503691022063	-1.460171189376947
OG0056883.0	OG0000062.12	OG0004872.6	OG0008750.2	OG0011193.0
nan	-2.5538496598709073	-2.407363571393423	-2.298317879704717	-2.0688464694797744
OG0004287.3	OG0019528.0	OG0003905.3	OG0000130.38	OG0019205.0
-1.5950968778548693	-2.1228054528737617	-2.565331744385648	-1.8546486144273802	nan
OG0013852.4	OG0000302.34	OG0006772.1	OG0006733.0	OG0004090.26
-2.9748294242650943	-1.9584766378156495	nan	-1.712882364211819	-2.1665026631401654
OG0034505.0	OG0000188.1	OG0011730.3	OG0012267.0	OG0006392.0
nan	-1.855170479161191	-2.031503691022063	-3.045729229855121	-1.8617097662200885
OG0007421.3	OG0007473.0	OG0000276.72	OG0046787.0	OG0019018.0
-2.698061233034664	-2.5950968778548695	-2.1584293626044833	nan	nan
OG0018518.3	OG0000531.1	OG0000130.38	OG0005851.2	OG0006306.0
nan	nan	-1.8546486144273802	-3.129102691334971	-1.9822205874387653
OG0045921.0	OG0015782.0	OG0003358.3	OG0000088.3	OG0004138.22
nan	nan	-2.2467377807321434	-1.6936210892890369	-1.8690691301735514
OG0005763.2	OG0000359.28	OG0007252.0	OG0046932.0	OG0005923.1
-1.4422223286050742	-1.63464340296952	-1.911586990273275	nan	-2.7978644191101516
OG0027110.0	OG0000785.2	OG0013714.0	OG0016470.0	OG0007167.0
nan	-1.494718788546733	-1.319225574507539	-1.6569902174456101	-2.9551163217602356
OG0008704.9	OG0000044.1	OG0012490.0	OG0004169.4	OG0003610.0
nan	-1.859352206845158	nan	-2.039784866105864	-1.9107730579296047
OG0046680.0	OG0005436.1	OG0000048.122	OG0007146.0	OG0025096.0
nan	-2.0661252582846443	-1.92631684638356	-1.7607241741174424	nan
OG0000207.240	OG0012099.0	OG0027652.0	OG0000264.1	OG0045839.0
-2.026498928183401	-2.864596469402349	-1.0182934498083527	-2.5708929182195006	nan
OG0009292.1	OG0000176.0	OG0047149.0	OG0016058.0	OG0008586.0
-2.291945228671648	-1.873555700275309	nan	-3.0315036910220625	-2.3346072289581086
OG0000750.0	OG0003118.5	OG0011579.2	OG0053875.0	OG0009097.4
-2.3118644115426648	-1.9434164716336324	-1.5215976219627267	nan	-1.8054085972262663
OG0014071.3	OG0006995.0	OG0003525.58	OG0000246.0	OG0007822.0
nan	-1.320125852253377	-4.139617176861666	-1.7636604608316264	-2.085588555718989
OG0000042.314	OG0016298.6	OG0007146.0	OG0008482.0	OG0020497.0
-1.7195187256993765	-1.2719488921795712	-1.7607241741174424	-1.9208437933823566	nan
OG0000869.2	OG0060381.0	OG0007148.0	OG0000426.5	OG0022628.0
-3.0	nan	-1.729530859689422	-1.9132162338579333	-3.5376754014827823
OG0000320.0	OG0005187.0	OG0013294.0	OG0013654.3	OG0003072.2
-2.3072157433659903	-2.192974874501356	nan	nan	-2.252225928257295
OG0011654.0	OG0005691.3	OG0000256.24	OG0046729.0	OG0006011.0
-0.5715359737420209	-1.920570684997085	-1.3681041409461958	nan	-1.2681216511915685
OG0000261.0	OG0016909.2	OG0006854.0	OG0034910.0	OG0005146.0
-1.837532132384696	nan	-3.8028894852873036	nan	-2.3086445080689395
OG0002490.40	OG0029054.0	OG0005995.0	OG0025254.0	OG0000409.24
-1.2098952586535459	nan	-2.99136969485656	nan	-2.291945228671648
OG0037937.0	OG0016644.5	OG0011426.2	OG0000066.1	OG0000002.763
nan	-2.013916780335185	-2.7587699644845545	-1.6910567118747863	-1.8236772273595372
OG0005620.0	OG0019368.0	OG0029986.0	OG0008895.6	OG0000599.0
-2.3658714424749596	-3.1115392304419593	nan	-2.2646511298141148	-1.7269019108215087
OG0044365.0	OG0005569.4	OG0027499.0	OG0003040.0	OG0000130.38
nan	-1.7710274302398392	-2.495735558650761	-2.840629153339797	-1.8546486144273802
OG0009292.1	OG0043610.0	OG0007453.2	OG0015748.4	OG0000230.58
-2.291945228671648	nan	-4.3004483674769105	-3.1053180261449205	-1.4121549907457225
OG0014257.0	OG0000359.28	OG0004007.3	OG0019581.0	OG0006785.2
nan	-1.63464340296952	-1.544140190613815	nan	-1.50635266602479
OG0012182.2	OG0024526.0	OG0057241.0	OG0005826.0	OG0000364.1
-2.0350469470992008	nan	nan	-2.7918573526622783	-1.795358434389579
OG0024468.0	OG0000120.105	OG0035547.0	OG0006291.0	OG0001836.0
0.46790546906145347	-1.4847921809641793	nan	-2.032388689541312	-1.6243766560710968
OG0012750.0	OG0004124.0	OG0018699.6	OG0008922.22	OG0000409.24
-2.089267338097087	-1.6335239064899043	nan	-6.161524169027349	-2.291945228671648
OG0034287.0	OG0016103.0	OG0012102.0	OG0000206.0	OG0003769.4
nan	-1.0332742312821932	-3.2122332300614325	-1.6355396260397388	-1.8905725733138459
OG0014730.5	OG0034402.0	OG0010609.0	OG0007822.0	OG0000147.0
-1.5407782431771522	nan	-2.509224518327078	-2.085588555718989	-2.9669118306678124
OG0000062.12	OG0012235.2	OG0007202.0	OG0027032.0	OG0022750.0
-2.5538496598709073	-4.275786313242642	-2.39744810252834	nan	-1.366615291442657
OG0011991.0	OG0006754.6	OG0000285.1	OG0008186.0	OG0008001.2
-1.6813071668516648	-1.5079930244060455	-2.0634091701760617	-2.7254699553283768	nan
OG0016849.4	OG0000261.0	OG0006854.0	OG0010750.6	OG0025940.0
-2.084364376569687	-1.837532132384696	-3.8028894852873036	-3.130365444186607	nan
OG0000180.0	OG0047489.0	OG0011954.3	OG0006827.2	OG0004910.0
-1.341171575656346	nan	-0.6599505271468336	-2.181803870978292	-3.536168320460351
OG0007781.0	OG0016459.2	OG0000264.1	OG0008482.0	OG0041582.0
-2.245368999755758	nan	-2.5708929182195006	-1.9208437933823566	nan
OG0027654.0	OG0023394.0	OG0005384.1	OG0000420.0	OG0004607.0
-1.302226180444814	nan	-2.8916428219095818	-1.712645914970793	-2.834441745538826
OG0015992.0	OG0000279.0	OG0004347.0	OG0000107.318	OG0017220.1
nan	-1.8018830708475446	-1.9384311507319976	-2.900772134225139	nan
OG0005413.12	OG0010851.12	OG0013974.4	OG0000263.57	OG0005953.0
-2.276485124126195	-2.486004020632987	nan	-3.435338929969181	-1.4077462998850927
OG0000059.133	OG0021283.0	OG0046994.0	OG0003040.0	OG0000244.36
-1.6188273952832024	-1.35070645303286	nan	-2.840629153339797	-4.336573398714718
OG0000869.2	OG0018389.0	OG0006268.0	OG0044916.0	OG0005852.2
-3.0	-1.5929192245494994	-1.3558668393657765	nan	-2.92631684638356
OG0048930.0	OG0002490.40	OG0009996.0	OG0000336.0	OG0007704.0
nan	-1.2098952586535459	nan	-2.026205070347394	-2.187050040544251
OG0010129.4	OG0000599.0	OG0025749.0	OG0003039.0	OG0005500.2
-4.6911498821445	-1.7269019108215087	nan	-2.0098438333726087	-3.2967575191524565
OG0060456.0	OG0005316.15	OG0005031.0	OG0000160.4	OG0014252.8
nan	-2.178208163792444	-1.8344417455388262	-1.5153978056277968	nan
OG0000048.122	OG0004901.9	OG0007818.0	OG0015919.4	OG0022007.0
-1.92631684638356	-3.038598926835721	-3.562175701118391	nan	nan
OG0007772.0	OG0010908.14	OG0008980.7	OG0000198.0	OG0016842.6
-2.1449671027979202	-4.251538766995965	-1.7529231680691826	-1.386091221203337	nan
OG0003561.0	OG0000154.2	OG0006828.0	OG0049141.0	OG0013934.0
-1.891107598367591	-1.5864059175908252	-1.7183314200271549	nan	-0.09095658683442183
OG0027612.0	OG0021292.0	OG0007807.0	OG0000176.0	OG0005166.6
-2.3838305338132693	nan	-2.1212354287326454	-1.873555700275309	-2.22364329916394
OG0003726.42	OG0006724.0	OG0057158.0	OG0000044.1	OG0021056.0
-2.5462453931483027	-1.6868702651621483	nan	-1.859352206845158	-4.170069278160358
OG0008695.0	OG0000154.2	OG0011270.0	OG0005844.2	OG0060441.0
-1.1452861772304692	-1.5864059175908252	-1.7396129625710626	-3.612813946416153	nan
OG0007196.4	OG0000834.15	OG0000280.1	OG0000420.0	OG0005785.22
-2.8401125212694995	-1.6357637688260032	-2.045133690098103	-1.712645914970793	nan
OG0008769.2	OG0006012.0	OG0000785.2	OG0004492.8	OG0041837.0
-2.37632039170599	-2.413499444718575	-1.494718788546733	-3.039784866105864	nan
OG0025865.0	OG0000263.57	OG0002677.13	OG0009923.1	OG0028857.0
nan	-3.435338929969181	-2.031503691022063	-2.141143703808664	nan
OG0000059.133	OG0004246.7	OG0005869.0	OG0022183.0	OG0010764.0
-1.6188273952832024	nan	-2.781404798449143	-4.757501146249568	-1.7769482116315585
OG0006024.0	OG0043632.0	OG0010892.0	OG0000046.1	OG0003044.18
-1.656535323845471	nan	-1.7626810344254493	-1.8293057663129169	-1.682927522463029
OG0006460.2	OG0027665.0	OG0000407.1	OG0006005.0	OG0027043.0
-2.117787378107137	nan	-2.039784866105864	-1.9867878885731491	nan
OG0007965.0	OG0004170.0	OG0047412.0	OG0000046.1	OG0014019.0
-1.633076351021482	-1.0816137655536522	nan	-1.8293057663129169	-2.656535323845471
OG0004132.1	OG0008096.5	OG0002361.0	OG0044104.0	OG0000206.0
-1.5555449538860644	-2.0089725529993396	-1.3997302464909953	nan	-1.6355396260397388
OG0000711.2	OG0006054.19	OG0006442.2	OG0027977.0	OG0008453.0
-2.2674268787048018	-2.0516981876493645	-2.8868329432672653	nan	-1.5353317329965557
OG0006099.2	OG0046624.0	OG0000044.1	OG0005475.2	OG0022250.0
-3.8986188576449754	nan	-1.859352206845158	-1.5825120014863339	-1.266385346925077
OG0014361.1	OG0044495.0	OG0004208.2	OG0000409.24	OG0007726.2
-2.7612131404128837	nan	-1.5580916359964108	-2.291945228671648	-1.8903051351740703
OG0005059.0	OG0007772.0	OG0000584.0	OG0019391.0	OG0043414.0
-1.8772610280454547	-2.1449671027979202	-1.8463243502027624	-4.801883070847545	nan
OG0000120.105	OG0028992.0	OG0004170.0	OG0010735.2	OG0048971.0
-1.4847921809641793	nan	-1.0816137655536522	-2.365499661764001	nan
OG0044150.0	OG0005768.6	OG0014503.2	OG0000198.0	OG0003971.6
nan	-1.695722611934325	-1.366987359798269	-1.386091221203337	-1.520769438793664
OG0005110.0	OG0000176.0	OG0005023.0	OG0034876.0	OG0027537.0
-1.6219323512199662	-1.873555700275309	-1.810966175609983	nan	-2.586405917590825
OG0006460.2	OG0009099.2	OG0000034.305	OG0021205.0	OG0019248.0
-2.117787378107137	-2.176250639691727	-1.8622341919041214	nan	nan
OG0009080.2	OG0000279.0	OG0047247.0	OG0019243.0	OG0003039.0
-2.351074440546879	-1.8018830708475446	nan	-1.725947115921742	-2.0098438333726087
OG0047201.0	OG0000225.48	OG0004607.0	OG0007070.2	OG0015609.0
nan	-1.5307391533840016	-2.834441745538826	-2.5059428676863185	-1.550887680450584
OG0034772.0	OG0009879.2	OG0005621.0	OG0000599.0	OG0020398.0
nan	-2.4603696753153335	-3.65018182802414	-1.7269019108215087	-2.922483530297905
OG0000420.0	OG0006725.0	OG0012153.3	OG0005695.10	OG0025899.0
-1.712645914970793	-2.699934863221239	nan	-2.173970213500261	nan
OG0000180.0	OG0027524.0	OG0004649.2	OG0006176.0	OG0045960.0
-1.341171575656346	-0.6629169236892125	-1.701810929858678	-3.1739702135002608	nan
OG0056652.0	OG0024969.0	OG0000225.48	OG0003039.0	OG0009081.0
nan	-0.6762264363085275	-1.5307391533840016	-2.0098438333726087	-2.4876213919244545
OG0008768.2	OG0000431.12	OG0021290.0	OG0006388.0	OG0046300.0
-1.2709040918628955	-1.708867987991247	-1.9765317194960947	-3.158429362604483	nan
OG0015023.7	OG0017997.4	OG0003037.24	OG0000391.20	OG0011466.0
nan	-2.3982084161379738	-1.5855396941839017	-1.7485535684414182	-2.030619235058392
OG0006273.0	OG0041558.0	OG0005620.0	OG0000257.0	OG0020442.0
-1.233108061588777	nan	-2.3658714424749596	-1.5253303408390566	-1.941198646383814
OG0016133.0	OG0004007.3	OG0000285.1	OG0009877.2	OG0002414.30
-2.0250302371872846	-1.544140190613815	-2.0634091701760617	-2.013916780335185	nan
OG0017059.5	OG0006450.8	OG0007744.0	OG0024634.0	OG0000081.1
nan	-2.272297327162762	-1.5784131268372943	-13.287712379549449	-2.2048980418771755
OG0044908.0	OG0008540.0	OG0000391.20	OG0014132.4	OG0008525.0
nan	-3.020925838854548	-1.7485535684414182	-1.8556925327369578	-1.5964050493583346
OG0004049.8	OG0000004.1032	OG0000261.0	OG0023041.0	OG0017146.3
-2.3353351275814656	-3.2783036181403276	-1.837532132384696	-1.9045481189143394	nan
