OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
-0.38778906453339107	0.22539833734074413	-1.405069330187608	-2.343732465205711	-1.1084252749034458
OG0001012.4	OG0022034.0	OG0013010.6	OG0038147.0	OG0000000.1990
-0.8717065989901824	nan	-2.441438468199543	nan	-1.3804461310183842
OG0012782.0	OG0020772.0	OG0018033.0	OG0007545.2	OG0024096.0
nan	nan	-1.7417826104639822	-1.214240225572989	nan
OG0011287.3	OG0043608.0	OG0019217.0	OG0005800.0	OG0054074.0
-3.221623189091677	nan	-1.0388953202709472	-1.197930891195452	nan
OG0012778.4	OG0001193.1	OG0034363.0	OG0000769.0	OG0000673.80
-1.5769059458500978	-0.22853694163434887	nan	-1.0235630398261213	-2.7312063248775216
OG0005101.0	OG0018845.0	OG0019184.0	OG0027041.0	OG0013264.4
1.6581429173977908	-2.6592668394122683	-2.0098438333726087	nan	nan
OG0011746.0	OG0000622.0	OG0000005.131	OG0006261.2	OG0011281.2
-0.8807102316252489	-1.088960414355713	-1.0667295284676728	-1.4088950949352212	-2.7848805754827053
OG0046327.0	OG0044325.0	OG0034978.0	OG0038866.0	OG0025470.0
nan	nan	nan	nan	nan
OG0034361.0	OG0001774.6	OG0013002.12	OG0030100.0	OG0047469.0
nan	-0.9392608421423214	nan	nan	nan
OG0019522.0	OG0000597.1	OG0011451.1	OG0046544.0	OG0000095.15
nan	-0.7570621997994353	-1.48883561141615	nan	nan
OG0001766.6	OG0012696.2	OG0044785.0	OG0017882.2	OG0006670.0
-0.5145731728297583	-1.8635460907313492	nan	nan	-1.143054136717567
OG0021294.0	OG0012971.0	OG0013524.0	OG0007911.0	OG0008379.16
-0.4667356869282084	-2.110292841560213	-2.802889485287304	-1.731685386824772	-2.20157615452214
OG0013606.4	OG0027213.0	OG0020662.0	OG0022585.0	OG0011665.16
-2.4731299136431737	nan	nan	nan	nan
OG0053840.0	OG0045211.0	OG0045159.0	OG0013436.6	OG0013556.9
nan	nan	nan	nan	nan
OG0044213.0	OG0013017.9	OG0000020.626	OG0007767.2	OG0024573.0
nan	-1.672082742581352	-0.3710864573382137	-1.4046873111092768	-2.575185379109626
OG0048017.0	OG0038050.0	OG0034418.0	OG0016204.2	OG0004513.4
nan	nan	nan	-2.210229022689942	-1.028263333263764
OG0044505.0	OG0009064.0	OG0022303.0	OG0028452.0	OG0044857.0
nan	-1.6425042967747658	nan	nan	nan
OG0025341.0	OG0027659.0	OG0014039.0	OG0020675.0	OG0003140.0
nan	nan	nan	nan	-1.1118509959841536
OG0020595.0	OG0016628.5	OG0015595.4	OG0028032.0	OG0005328.10
nan	nan	nan	nan	-2.4763376860395074
OG0022167.0	OG0018461.0	OG0000906.25	OG0008291.14	OG0023152.0
nan	-2.023856359953367	-1.335699214659963	nan	-4.729291666280785
OG0001588.0	OG0002789.1	OG0024064.0	OG0037831.0	OG0016701.8
-0.6420539471407392	-1.2025719178476868	nan	nan	nan
OG0017919.2	OG0002399.4	OG0003552.0	OG0021941.0	OG0021643.0
-2.932361283124637	-0.43791635730384093	-1.0525956651531994	-2.7928567950582512	nan
OG0012973.0	OG0012981.0	OG0006877.0	OG0027044.0	OG0029001.0
-1.8385637341740129	-1.1488006614067061	-2.8900377466011817	nan	nan
OG0007151.0	OG0003114.0	OG0010078.3	OG0002661.24	OG0029612.0
-1.512513650651464	-1.917569900054051	-1.4035418604410144	-1.917569900054051	nan
OG0000012.918	OG0046447.0	OG0017772.3	OG0004101.4	OG0007433.0
-0.17576167339628612	nan	nan	-1.088653555896428	-1.5340777606960627
OG0020677.0	OG0016199.2	OG0054095.0	OG0001706.22	OG0045636.0
nan	-1.751951001562794	nan	-0.49451552048850483	nan
OG0003693.0	OG0010791.5	OG0018415.0	OG0044290.0	OG0016039.0
-0.7233246834968199	-1.8719706112593588	nan	nan	-1.1726687293877394
OG0047116.0	OG0012472.2	OG0020263.0	OG0046679.0	OG0045039.0
nan	-1.0350469470992008	nan	nan	nan
OG0000645.36	OG0044510.0	OG0018818.5	OG0019487.0	OG0034331.0
-1.402778731599688	nan	nan	nan	nan
OG0021441.0	OG0025762.0	OG0027337.0	OG0020745.0	OG0041560.0
nan	nan	nan	-2.499809820158018	nan
OG0029977.0	OG0020388.0	OG0046200.0	OG0046109.0	OG0021275.0
nan	-2.9930916306578226	nan	nan	-1.0177091261710052
OG0003452.0	OG0005135.4	OG0056734.0	OG0037918.0	OG0025087.0
-1.3606752108291549	-1.6569902174456101	nan	nan	-3.187050040544251
OG0017917.0	OG0044637.0	OG0012906.6	OG0045986.0	OG0003020.3
-1.9562355576898298	nan	-1.1661788622094176	nan	-0.6157291074575852
OG0016076.2	OG0006286.4	OG0014034.0	OG0010715.3	OG0017474.3
0.10447085776291738	-2.4532413295652273	-1.339710248571779	-1.2990276927772837	nan
OG0008341.0	OG0000769.0	OG0045017.0	OG0015308.0	OG0001265.24
-1.2297206567902736	-1.0235630398261213	nan	-3.7643464551580537	-1.541198058410986
OG0000427.25	OG0021224.0	OG0027876.0	OG0006519.0	OG0046719.0
-0.3306103379871632	-1.0975790576846498	nan	-1.3997302464909953	nan
OG0012905.4	OG0016660.3	OG0015378.0	OG0016405.5	OG0006256.0
-2.8815073741305954	nan	-2.4932965131993434	nan	-0.9714308478032291
OG0017985.2	OG0008589.0	OG0003302.0	OG0003899.0	OG0018939.1
-3.8876868616354257	-0.9301603749313656	-0.7624362816823244	-0.3660573687643962	nan
OG0023011.0	OG0020940.0	OG0006646.0	OG0056516.0	OG0012981.0
nan	nan	-0.8416629728328996	nan	-1.1488006614067061
OG0007129.0	OG0038869.0	OG0057303.0	OG0049161.0	OG0054098.0
-2.301870442546109	nan	nan	nan	nan
OG0034637.0	OG0045134.0	OG0006499.0	OG0005927.14	OG0018051.0
nan	nan	-1.692921261460185	-1.623265095001478	-1.1772290697332235
OG0014306.5	OG0008898.24	OG0048987.0	OG0016922.2	OG0024584.0
nan	nan	nan	-1.8287931725818576	-0.7541392981596466
OG0047366.0	OG0013864.2	OG0034551.0	OG0007958.13	OG0005948.0
nan	-2.413499444718575	nan	-2.181803870978292	-1.6223764623642731
OG0035795.0	OG0041543.0	OG0010137.6	OG0044310.0	OG0034825.0
nan	nan	-3.0855885557189886	nan	nan
OG0044717.0	OG0046453.0	OG0003359.0	OG0021343.0	OG0001442.1
nan	nan	-0.40966146682091265	nan	-1.068241312155092
OG0000321.2	OG0003077.15	OG0010151.0	OG0044573.0	OG0025138.0
-1.001154617941492	-1.479150349591925	-3.096653165017793	nan	nan
OG0045147.0	OG0004356.0	OG0038721.0	OG0027546.0	OG0043719.0
nan	-0.5004219529898684	nan	nan	nan
OG0045255.0	OG0044715.0	OG0004065.0	OG0027736.0	OG0049131.0
nan	nan	-1.1759246437484379	nan	nan
OG0046744.0	OG0025889.0	OG0045716.0	OG0020868.0	OG0038104.0
nan	-1.714538594862964	nan	-3.4014061160970233	nan
OG0001972.1	OG0004362.4	OG0045623.0	OG0043898.0	OG0043993.0
-1.2405884674354237	-1.2172559636048	nan	nan	nan
OG0046056.0	OG0001432.24	OG0044566.0	OG0008505.0	OG0044455.0
nan	-1.8714426350262425	nan	-1.8401125212694995	nan
OG0013806.2	OG0038599.0	OG0047035.0	OG0015208.2	OG0024305.0
-1.9040080870753973	nan	nan	-2.982790709967777	nan
OG0013658.3	OG0024659.0	OG0012142.2	OG0001457.24	OG0047485.0
nan	-3.291945228671648	-2.8365012677171206	-1.2712522745702424	nan
OG0035063.0	OG0045197.0	OG0035066.0	OG0056901.0	OG0047219.0
nan	nan	nan	nan	nan
OG0006611.0	OG0006316.0	OG0046653.0	OG0023086.0	OG0046055.0
-0.9567955014348324	-1.2361635411090486	nan	nan	nan
OG0013845.3	OG0043622.0	OG0010921.7	OG0038006.0	OG0021427.0
-1.520769438793664	nan	nan	nan	nan
OG0008402.1	OG0014934.10	OG0034975.0	OG0053912.0	OG0011578.3
nan	nan	nan	nan	nan
OG0000633.0	OG0010651.3	OG0009042.2	OG0000916.24	OG0011375.0
-0.5981511252639242	nan	-1.2179269845661476	-0.17869796011047026	-2.486004020632987
OG0022026.0	OG0005278.1	OG0060443.0	OG0057389.0	OG0056901.0
-1.344464983647896	nan	nan	nan	nan
OG0002529.1	OG0011595.10	OG0057222.0	OG0001794.0	OG0046063.0
-0.9919434451289415	nan	nan	-0.5810005345687344	nan
OG0018964.1	OG0009959.0	OG0030087.0	OG0002638.2	OG0029007.0
-1.6919886854478223	-2.2778837621813413	nan	-1.0743043386911122	nan
OG0057362.0	OG0010638.3	OG0047988.0	OG0046095.0	OG0046627.0
nan	-2.65018182802414	nan	nan	nan
OG0045205.0	OG0016106.1	OG0047110.0	OG0002479.6	OG0001137.24
nan	-0.7752188056044107	nan	-0.6228207102633614	-1.037413961643117
OG0024776.0	OG0013482.8	OG0003756.0	OG0004916.18	OG0046793.0
-3.505860921985186	nan	-0.7098115426624795	-1.736965594166206	nan
OG0029574.0	OG0011078.1	OG0037957.0	OG0008677.1	OG0008505.0
nan	nan	nan	-1.905088352974533	-1.8401125212694995
OG0048992.0	OG0006822.8	OG0009177.5	OG0002084.0	OG0016855.2
nan	-2.148161027150656	nan	-0.5728229453178999	-2.576905945850098
OG0000283.91	OG0043615.0	OG0008178.0	OG0044238.0	OG0022298.0
-3.001154617941492	nan	-2.096653165017793	nan	nan
OG0053861.0	OG0013039.0	OG0027450.0	OG0044518.0	OG0045320.0
nan	-1.0472191556726504	nan	nan	nan
OG0044744.0	OG0021273.0	OG0006769.1	OG0006737.2	OG0038678.0
nan	nan	-0.9576358247519923	-2.230397501766746	nan
OG0038085.0	OG0045065.0	OG0005667.0	OG0016131.1	OG0019024.5
nan	nan	-1.1626218402461934	-2.208894429587471	nan
OG0001629.5	OG0060350.0	OG0021234.0	OG0001880.0	OG0005438.0
0.5783107928487263	nan	nan	-0.84295628985442	-1.087426774325152
OG0047253.0	OG0029034.0	OG0044163.0	OG0017827.5	OG0004116.4
nan	nan	nan	nan	-2.4540316308947077
OG0027453.0	OG0005678.1	OG0007116.0	OG0002164.0	OG0005816.7
-0.8807102316252489	-1.4500844463780447	1.1303378595937155	-1.2518823067144322	-0.952042892603345
OG0014077.4	OG0012093.2	OG0016946.0	OG0015215.4	OG0000629.1
nan	-2.781900825629855	-1.6551715030025589	nan	-0.7521939817807811
OG0027552.0	OG0016651.4	OG0000185.5	OG0007740.0	OG0003356.2
nan	nan	-0.20556333819557787	-2.3481331652347563	-1.2622267227410604
OG0035622.0	OG0041611.0	OG0001396.24	OG0021278.0	OG0001492.24
nan	nan	-1.0825300533208069	nan	-1.1325779246916947
OG0004052.35	OG0017745.5	OG0014036.0	OG0010650.10	OG0009987.2
-2.2856006030695974	nan	-3.7450673926631706	-1.2716005413289375	0.08420036167465528
OG0012683.2	OG0044708.0	OG0000827.1	OG0006259.0	OG0000554.14
-2.6303939299681622	nan	-1.4308978270464396	-1.4591791690938327	-0.6891945689368271
OG0034486.0	OG0004449.0	OG0046048.0	OG0011349.2	OG0029086.0
nan	-0.8044004245500964	nan	-1.9029286294560968	nan
OG0018547.2	OG0015730.4	OG0010588.0	OG0047595.0	OG0025146.0
-1.948419079369355	nan	-0.9916565414706651	nan	nan
OG0000604.1	OG0026942.0	OG0044071.0	OG0004793.6	OG0000981.24
-1.6157291074575852	-1.400110955040741	nan	-1.573466861883327	-1.4081291299366663
OG0060323.0	OG0015678.1	OG0037816.0	OG0053769.0	OG0004300.2
nan	nan	nan	nan	-1.0241497397288344
OG0001499.24	OG0005866.20	OG0009985.2	OG0020000.0	OG0045772.0
-0.9392608421423214	-2.294066319532853	-2.1597180585730555	nan	nan
OG0013318.9	OG0000438.1	OG0022399.0	OG0018939.1	OG0009224.3
nan	-1.3190455863542412	nan	nan	-3.214909845005242
OG0013050.2	OG0006918.0	OG0029624.0	OG0001394.24	OG0006995.0
-1.1319454411037966	-2.793856930308627	nan	-1.0362299689292374	-1.320125852253377
OG0011261.0	OG0012446.6	OG0026903.0	OG0003227.2	OG0053909.0
-1.7789272174849369	-2.5640514351394663	nan	-0.2159148572652431	nan
OG0027507.0	OG0009772.3	OG0006110.22	OG0009051.0	OG0025694.0
nan	nan	-1.5466668025396115	-1.2270164478618955	nan
OG0045882.0	OG0002197.0	OG0001913.2	OG0003146.0	OG0019015.0
nan	-0.44241836027069126	-0.8666995237702235	-1.3838305338132693	-1.5199417307727447
OG0012415.0	OG0047411.0	OG0034320.0	OG0020633.0	OG0049014.0
nan	nan	nan	-2.9759640645444905	nan
OG0045116.0	OG0007528.0	OG0034399.0	OG0001615.25	OG0006164.18
nan	-0.5374241119577958	nan	-1.3015147923431765	nan
OG0007662.9	OG0000480.49	OG0016056.1	OG0038849.0	OG0044632.0
nan	-1.8905725733138459	-1.1513620380952938	nan	nan
OG0017364.0	OG0045834.0	OG0018000.0	OG0001189.24	OG0002793.4
-0.7848805754827048	nan	-3.0991235338421013	-1.4532413295652276	-1.168122758808327
OG0044084.0	OG0024572.0	OG0017891.0	OG0001774.6	OG0003225.0
nan	nan	-3.441595206212722	-0.9392608421423214	-0.807679564965501
OG0013852.4	OG0010900.0	OG0004838.0	OG0046506.0	OG0008959.7
-2.9748294242650943	-1.8365012677171206	-2.317606488937269	nan	nan
OG0007996.0	OG0046063.0	OG0022172.0	OG0004251.2	OG0011523.0
-1.3154505308161575	nan	-4.0081017984969645	-0.6778410923706224	-1.482774707497541
OG0010619.2	OG0041587.0	OG0015946.8	OG0045137.0	OG0038616.0
-1.8603995354144853	nan	nan	nan	nan
OG0007052.0	OG0012485.13	OG0015920.2	OG0056871.0	OG0014365.0
-1.4069809444077854	nan	nan	nan	nan
OG0034787.0	OG0004993.2	OG0016815.2	OG0006909.0	OG0024723.0
nan	-1.24913627678066	nan	-1.231413364999112	-2.181803870978292
OG0037898.0	OG0047136.0	OG0010968.6	OG0013794.11	OG0007256.0
nan	nan	-2.291945228671648	nan	-1.9345655540513669
OG0005602.8	OG0054106.0	OG0035808.0	OG0057049.0	OG0035607.0
-2.6529013293777317	nan	nan	nan	nan
OG0013582.0	OG0011467.0	OG0007313.0	OG0045881.0	OG0047033.0
-1.2677742231246545	-1.3269863847103913	-1.2972538144757388	nan	nan
OG0034363.0	OG0011384.8	OG0000922.28	OG0003629.0	OG0004392.24
nan	-0.5784131268372943	-1.6295008967976548	-0.5405683813627027	-0.9026588912032982
OG0006491.0	OG0028196.0	OG0020612.0	OG0000724.26	OG0046595.0
-1.806922178453633	nan	-4.0397848661058635	-0.320846479161911	nan
OG0003321.6	OG0000791.2	OG0006563.0	OG0011701.15	OG0009198.1
-1.2039006722965686	-0.4729296644873395	-2.5786285669991056	nan	nan
OG0043596.0	OG0003504.8	OG0007236.0	OG0012234.0	OG0019170.0
nan	-1.6438561897747246	-2.1240627035336246	0.35512905848417026	nan
OG0003879.4	OG0022058.0	OG0028438.0	OG0011967.2	OG0003977.1
-1.323371511757031	nan	nan	-1.3284348738289469	-1.1090475285429775
OG0012387.5	OG0012937.0	OG0023058.0	OG0027347.0	OG0043612.0
nan	nan	nan	nan	nan
OG0010728.0	OG0038857.0	OG0057003.0	OG0035548.0	OG0046988.0
0.37194910413862786	nan	nan	nan	nan
OG0038671.0	OG0034586.0	OG0014268.3	OG0001647.0	OG0056624.0
nan	nan	nan	-0.810207062179741	nan
OG0056648.0	OG0030132.0	OG0014196.6	OG0009947.2	OG0057249.0
nan	nan	-2.0985055449524253	-1.054991671584577	nan
OG0006220.13	OG0006441.2	OG0010146.2	OG0034601.0	OG0044634.0
-2.2310746644362487	-0.7702890381529761	-1.0954195650786827	nan	nan
OG0046203.0	OG0037971.0	OG0027719.0	OG0011733.0	OG0008535.12
nan	nan	nan	-1.572608370313282	-2.002310160687201
OG0020816.0	OG0046521.0	OG0014899.1	OG0025856.0	OG0034490.0
nan	nan	nan	nan	nan
OG0012431.10	OG0002529.1	OG0001807.19	OG0025173.0	OG0056531.0
nan	-0.9919434451289415	-1.2643045364092311	nan	nan
OG0043923.0	OG0007175.0	OG0016263.0	OG0003494.6	OG0016430.1
nan	-0.5030775339919288	-1.6321816563938067	-0.044984843562929595	nan
OG0000761.6	OG0020775.0	OG0002034.0	OG0004631.4	OG0007110.24
-1.0519972847875538	-2.3047188048551392	-0.7901099927659606	-1.3632709872102522	nan
OG0012882.0	OG0056802.0	OG0005384.1	OG0002344.12	OG0041805.0
-1.4839848529963353	nan	-2.454822365384708	-0.6975932054422741	nan
OG0007844.0	OG0017195.0	OG0007100.3	OG0035625.0	OG0053995.0
-1.5807847399320463	-1.5051236200544857	nan	nan	nan
OG0026965.0	OG0019455.0	OG0012034.0	OG0017443.5	OG0046316.0
-1.6766875822420972	nan	-2.0415656049135844	nan	nan
OG0013925.3	OG0023758.0	OG0046221.0	OG0029165.0	OG0028089.0
nan	nan	nan	nan	nan
OG0017949.0	OG0046406.0	OG0027012.0	OG0025942.0	OG0005652.0
-2.211564851526944	nan	nan	nan	-0.8295621314918924
OG0001329.24	OG0022252.0	OG0001960.2	OG0041848.0	OG0014529.2
-1.1012885820105052	-2.8572598278839183	-0.9526012111245893	nan	-2.495735558650761
OG0049181.0	OG0023721.0	OG0046234.0	OG0012828.0	OG0046056.0
nan	nan	nan	-2.1552126499209403	nan
OG0056763.0	OG0028132.0	OG0025060.0	OG0015207.2	OG0024292.0
nan	nan	nan	-2.8385637341740133	nan
OG0007468.0	OG0005015.2	OG0013325.4	OG0005338.0	OG0027710.0
-1.2757863132426417	-2.485196014428227	-0.938984225318372	-1.6051566384691394	nan
OG0057531.0	OG0008525.0	OG0019010.4	OG0008076.2	OG0003063.56
nan	-0.7292916662807851	nan	-1.6597225952337458	-0.8796480596347779
OG0002014.0	OG0054023.0	OG0000898.1	OG0002368.0	OG0060400.0
-0.7128823642118189	nan	-1.296544873409439	-0.7648856796236427	nan
OG0000412.1	OG0019586.0	OG0013159.5	OG0005246.0	OG0011268.5
-0.8300749985576876	nan	nan	-1.8556925327369578	nan
OG0002161.0	OG0044340.0	OG0014265.10	OG0027739.0	OG0015134.8
-0.05110017933369812	nan	nan	0.030124161455128837	nan
OG0005706.0	OG0026300.0	OG0002061.0	OG0004277.0	OG0004889.28
-1.5911794654711495	nan	-0.8823049573302454	-1.2440015162022935	-2.3815733833540693
OG0011308.6	OG0002676.13	OG0028203.0	OG0015167.4	OG0009007.0
-3.492484413520771	nan	nan	-2.237863830098888	-1.6047177958677665
OG0046400.0	OG0018042.2	OG0046364.0	OG0045693.0	OG0012407.4
nan	-1.2085609741275583	nan	nan	-1.9845024306046744
OG0045174.0	OG0046671.0	OG0022830.0	OG0000006.231	OG0012049.16
nan	nan	nan	-0.14784131633696213	nan
OG0008599.0	OG0001240.26	OG0009773.3	OG0008079.18	OG0001355.24
-1.3255393484397413	-1.2546335734188303	nan	-1.5968413702571356	-1.1187269385707517
OG0012048.12	OG0021030.0	OG0046101.0	OG0019182.0	OG0010518.2
nan	nan	nan	-3.808740574516507	-1.7617022724877125
OG0003900.2	OG0004355.0	OG0024583.0	OG0030134.0	OG0004851.6
-0.9010415199118312	-0.4344028241457749	-1.2908858515287907	nan	-0.9470277251860116
OG0000553.6	OG0020787.0	OG0022476.0	OG0004406.0	OG0046055.0
-0.5651182805928654	nan	nan	-1.2149098450052418	nan
OG0000129.29	OG0010515.0	OG0044593.0	OG0005970.0	OG0001964.1
1.477211031198532	-3.0661252582846443	nan	-1.7759597257820698	-0.13907691900077995
OG0034716.0	OG0002379.2	OG0006865.6	OG0006658.28	OG0016829.0
nan	-0.7176195053613943	-1.5829441401868507	-2.610873773075296	nan
OG0007149.0	OG0029581.0	OG0023491.0	OG0000000.626	OG0014803.4
-1.4088950949352212	nan	nan	-0.9037381469415965	-2.2660383366910795
OG0008305.20	OG0005012.2	OG0005839.0	OG0027502.0	OG0011188.0
nan	-0.6868702651621483	-0.4010631661774728	nan	-2.5014427519009836
OG0006848.0	OG0028196.0	OG0045389.0	OG0003959.6	OG0057263.0
-1.3951695629008973	nan	nan	-1.080392953091645	nan
OG0005725.1	OG0057563.0	OG0049095.0	OG0012518.4	OG0016240.1
-2.6366606883705206	nan	nan	-2.5691795034802287	nan
OG0045261.0	OG0041830.0	OG0006849.0	OG0005175.0	OG0060363.0
nan	nan	-1.0822245593988842	-0.8688056482915498	nan
OG0046151.0	OG0018937.6	OG0000682.0	OG0012319.13	OG0005008.1
nan	nan	-0.7592582687846602	nan	-1.5006260549978325
OG0057226.0	OG0020073.0	OG0012306.13	OG0011174.4	OG0047449.0
nan	nan	nan	-2.1883645691462568	nan
OG0010997.6	OG0024773.0	OG0012446.6	OG0016436.2	OG0000004.875
-1.754869468588167	nan	-2.5640514351394663	-0.873291397803032	nan
OG0011978.0	OG0014033.0	OG0001403.24	OG0045122.0	OG0017005.0
-1.5864059175908252	-1.4548223653847077	-1.132261648237312	nan	-2.978236025708344
OG0017314.0	OG0047130.0	OG0041524.0	OG0005731.0	OG0024810.0
-1.1746213961070686	nan	nan	-1.8841677013474352	-1.9708651959469772
OG0056826.0	OG0060425.0	OG0018193.2	OG0000290.0	OG0006141.8
nan	nan	-3.075824085003446	-0.5907448533151622	-1.858305638035469
OG0017735.2	OG0004169.4	OG0057026.0	OG0018378.2	OG0014821.9
nan	-1.2747387311749092	nan	nan	nan
OG0013607.3	OG0024970.0	OG0035655.0	OG0049083.0	OG0009133.1
nan	nan	nan	nan	-1.5855396941839017
OG0015675.3	OG0003640.9	OG0027169.0	OG0037989.0	OG0027620.0
nan	-0.8701235391668696	nan	nan	nan
OG0006329.0	OG0045428.0	OG0013911.3	OG0014748.1	OG0002229.1
-1.7789272174849369	nan	-2.043348544428939	-2.73792771160159	-0.9235777245413976
OG0034329.0	OG0008164.12	OG0057388.0	OG0034941.0	OG0044961.0
nan	-2.3090019204430923	nan	nan	nan
OG0002620.44	OG0012707.6	OG0006599.2	OG0015444.0	OG0002050.0
-1.7102835515137007	-2.130365444186607	-1.782397023413212	-0.9268652953697847	-1.1440103026915194
OG0007119.0	OG0035752.0	OG0056547.0	OG0046056.0	OG0014544.8
-1.9994230373684796	nan	nan	nan	-1.6020875398230947
OG0027642.0	OG0045062.0	OG0002911.0	OG0022024.0	OG0027208.0
-2.6971253296344155	nan	-0.5090191963256089	nan	nan
OG0011568.7	OG0026957.0	OG0010498.6	OG0019293.0	OG0014544.8
nan	nan	-1.9034682573063713	-3.143054136717567	-1.6020875398230947
OG0046030.0	OG0006734.5	OG0027475.0	OG0002381.0	OG0006389.4
nan	-2.472329083735911	-2.6232650950014778	-0.9905094970525475	-0.8836352433082154
OG0045779.0	OG0018518.3	OG0001892.0	OG0009966.4	OG0047584.0
nan	nan	-0.8414044484991035	-1.1417802337289338	nan
OG0020774.0	OG0010543.0	OG0007560.5	OG0006348.3	OG0007483.0
nan	1.0115671993170432	nan	-1.0267928458865443	-0.8507406345003772
OG0028968.0	OG0008209.0	OG0001947.0	OG0035711.0	OG0044764.0
nan	-1.6952553422813692	-1.7326439882161124	nan	nan
OG0003415.2	OG0049195.0	OG0017375.5	OG0016710.1	OG0000211.5
-1.6375581658743559	nan	nan	nan	-4.891535761315055
OG0043565.0	OG0044436.0	OG0041722.0	OG0035642.0	OG0027163.0
nan	nan	nan	nan	nan
OG0000006.1	OG0016694.0	OG0016968.2	OG0056814.0	OG0003051.0
-0.6531281860557505	-1.6882643980207304	nan	nan	-0.17283135070796904
OG0011909.15	OG0057108.0	OG0003637.1	OG0019882.0	OG0019971.0
nan	nan	-0.5784131268372943	nan	nan
OG0044489.0	OG0004895.0	OG0020262.0	OG0013072.9	OG0034361.0
nan	-0.9227570010675397	nan	nan	nan
OG0057308.0	OG0014341.0	OG0002317.3	OG0022332.0	OG0005760.10
nan	-0.5698217955621689	-1.3360633936448298	nan	-2.2467377807321434
OG0057411.0	OG0002043.0	OG0017282.1	OG0010910.16	OG0028297.0
nan	-0.6099927379084407	nan	-0.7570621997994353	nan
OG0013093.0	OG0053891.0	OG0034522.0	OG0019258.0	OG0023932.0
-2.144329165559629	nan	nan	nan	nan
OG0003044.18	OG0022597.0	OG0056766.0	OG0002133.0	OG0004545.0
-0.9930916306578225	nan	nan	-0.5460347346035916	-0.5807847399320462
OG0017959.0	OG0001669.0	OG0016759.0	OG0026307.0	OG0000368.201
-2.4485085914525055	-0.2819124160394832	-2.8262329322632938	-2.366615291442657	-3.493783992521734
OG0016986.0	OG0003698.0	OG0047547.0	OG0011499.1	OG0043463.0
-2.065521241093117	-2.162944843726976	nan	-1.1115392304419596	nan
OG0034990.0	OG0001464.1	OG0014325.3	OG0005181.0	OG0000857.0
nan	-1.132261648237312	nan	-1.2887694281063646	-0.6608626150804147
OG0053833.0	OG0004931.0	OG0037852.0	OG0012592.5	OG0053979.0
nan	-1.0622036593134483	nan	-2.4900508536956893	nan
OG0056705.0	OG0001499.24	OG0019194.0	OG0023218.0	OG0004375.58
nan	-0.9392608421423214	nan	nan	-2.097270360766624
OG0023762.0	OG0009023.2	OG0002983.24	OG0002308.0	OG0007408.6
nan	-1.223306417658407	-1.0400815033107516	-0.6060347243397574	-1.8836352433082157
OG0046201.0	OG0001929.26	OG0029082.0	OG0009955.7	OG0053804.0
nan	-0.12610807554660453	nan	-3.244685095954902	nan
OG0010980.0	OG0009016.8	OG0046394.0	OG0047213.0	OG0025714.0
-2.4579896444633906	-3.037413961643117	nan	nan	nan
OG0013217.0	OG0005557.0	OG0011696.2	OG0021354.0	OG0037945.0
-2.7612131404128837	-0.9362209702294287	-1.0362299689292374	nan	nan
OG0011179.0	OG0027907.0	OG0029105.0	OG0001055.24	OG0057054.0
-1.0144995696951151	nan	nan	-2.2155797753822157	nan
OG0035769.0	OG0001080.1	OG0004400.26	OG0045958.0	OG0000000.1743
nan	1.1629189615457785	-2.558941530006786	nan	nan
OG0016633.5	OG0003721.2	OG0017804.0	OG0025122.0	OG0049093.0
nan	-1.7211825969252785	nan	-2.9050883529745333	nan
OG0016043.0	OG0016938.2	OG0018167.0	OG0003547.0	OG0011410.1
-3.9550044459088443	nan	-2.115284870903967	-1.0083919916068413	-0.4967530458506262
OG0045151.0	OG0022844.0	OG0009150.5	OG0007850.2	OG0009109.6
nan	nan	-2.270207978440035	-1.0929555251272016	-3.3802207862063955
OG0001276.24	OG0028296.0	OG0019483.0	OG0003647.3	OG0046242.0
-2.0837526763099867	nan	-3.037413961643117	-0.8507406345003772	nan
OG0022025.0	OG0003205.0	OG0000000.1990	OG0001682.68	OG0041719.0
nan	-0.544140190613815	-1.3804461310183842	-2.15200309344505	nan
OG0014187.9	OG0022858.0	OG0044993.0	OG0056746.0	OG0047955.0
nan	nan	nan	nan	nan
OG0019003.1	OG0006041.6	OG0001684.0	OG0028979.0	OG0005152.7
nan	-2.0546919530749523	-0.38778906453339107	nan	-1.4081291299366663
OG0024537.0	OG0045926.0	OG0010077.0	OG0029624.0	OG0011740.8
nan	nan	-2.2371834740188943	nan	-2.667492554041963
OG0016133.0	OG0004408.4	OG0020483.0	OG0022620.0	OG0000131.0
-2.0250302371872846	0.19421315631120725	-2.8416629728328995	-13.287712379549449	0.052555009434105286
OG0019370.0	OG0046349.0	OG0006040.0	OG0005718.0	OG0006460.2
nan	nan	-1.550887680450584	-0.4579896444633908	-0.5948789645486792
OG0022629.0	OG0013553.2	OG0041890.0	OG0046811.0	OG0001641.24
-1.3591940042915596	-1.2426353276145088	nan	nan	-1.1542490330260111
OG0017739.3	OG0014360.2	OG0044191.0	OG0027227.0	OG0005183.44
nan	-2.1648843847417822	nan	nan	nan
OG0034944.0	OG0046051.0	OG0014994.2	OG0020810.0	OG0006376.0
nan	nan	-2.014499569695115	-1.0147910526824464	-0.9773836209326514
