OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0003561.0	OG0000154.2	OG0006828.0	OG0049141.0	OG0013934.0
1.307225	nan	2.325459	nan	1.394124
OG0027612.0	OG0021292.0	OG0007807.0	OG0000176.0	OG0005166.6
1.097294	1.8714259999999998	nan	nan	26.00694
OG0003726.42	OG0006724.0	OG0057158.0	OG0000044.1	OG0021056.0
5.330048000000001	3.799189	1.495327	nan	1.113434
OG0008695.0	OG0000154.2	OG0011270.0	OG0005844.2	OG0060441.0
nan	nan	3.686919	4.254683999999999	1.5143280000000001
OG0007196.4	OG0000834.15	OG0000280.1	OG0000420.0	OG0005785.22
nan	4.023947	1.180121	nan	3.378721
OG0008769.2	OG0006012.0	OG0000785.2	OG0004492.8	OG0041837.0
4.452147	3.8688050000000005	nan	2.726377	3.272022
OG0025865.0	OG0000263.57	OG0002677.13	OG0009923.1	OG0028857.0
1.6744290000000002	nan	10.58808	1.047801	nan
OG0000059.133	OG0004246.7	OG0005869.0	OG0022183.0	OG0010764.0
nan	3.7726319999999998	2.125954	3.448407	1.080437
OG0006024.0	OG0043632.0	OG0010892.0	OG0000046.1	OG0003044.18
14.347660000000001	1.485635	4.533955000000001	nan	1.303869
OG0006460.2	OG0027665.0	OG0000407.1	OG0006005.0	OG0027043.0
2.9939150000000003	1.44569	nan	26.61515	3.274823
OG0007965.0	OG0004170.0	OG0047412.0	OG0000046.1	OG0014019.0
2.032626	2.197118	3.4053120000000003	nan	1.1214870000000001
OG0004132.1	OG0008096.5	OG0002361.0	OG0044104.0	OG0000206.0
1.677461	2.571084	9.105516999999999	2.845447	nan
OG0000711.2	OG0006054.19	OG0006442.2	OG0027977.0	OG0008453.0
nan	2.2653790000000003	1.9365169999999998	1.499215	3.1735830000000003
OG0006099.2	OG0046624.0	OG0000044.1	OG0005475.2	OG0022250.0
3.4422980000000005	261.9318	nan	189.3439	3.46564
OG0014361.1	OG0044495.0	OG0004208.2	OG0000409.24	OG0007726.2
69.01420999999999	1.455523	2.564811	nan	nan
OG0005059.0	OG0007772.0	OG0000584.0	OG0019391.0	OG0043414.0
0.7180294	1.637543	nan	1.9492740000000002	1.478474
OG0000120.105	OG0028992.0	OG0004170.0	OG0010735.2	OG0048971.0
nan	3.75567	2.197118	4.206434	2.387426
OG0044150.0	OG0005768.6	OG0014503.2	OG0000198.0	OG0003971.6
2.760081	25.667370000000002	3.713475	nan	14.62909
OG0005110.0	OG0000176.0	OG0005023.0	OG0034876.0	OG0027537.0
4.69939	nan	26.14862	2.210915	3.448686
OG0006460.2	OG0009099.2	OG0000034.305	OG0021205.0	OG0019248.0
2.9939150000000003	1.1408399999999999	nan	1.790798	1.439662
OG0009080.2	OG0000279.0	OG0047247.0	OG0019243.0	OG0003039.0
1.30281	nan	3.390661	2.055295	4.005481
OG0047201.0	OG0000225.48	OG0004607.0	OG0007070.2	OG0015609.0
3.371714	nan	0.8016557	26.920820000000003	1.7494180000000001
OG0034772.0	OG0009879.2	OG0005621.0	OG0000599.0	OG0020398.0
2.2093580000000004	3.606967	12.97103	nan	3.419728
OG0000420.0	OG0006725.0	OG0012153.3	OG0005695.10	OG0025899.0
nan	3.793627	nan	nan	3.089536
OG0000180.0	OG0027524.0	OG0004649.2	OG0006176.0	OG0045960.0
nan	1.390458	13.947239999999999	2.846863	257.1309
OG0056652.0	OG0024969.0	OG0000225.48	OG0003039.0	OG0009081.0
2.7080290000000002	1.2982129999999998	nan	4.005481	1.2328629999999998
OG0008768.2	OG0000431.12	OG0021290.0	OG0006388.0	OG0046300.0
5.597594	nan	2.204508	0.9466941999999999	257.7406
OG0015023.7	OG0017997.4	OG0003037.24	OG0000391.20	OG0011466.0
nan	6.29338	2.742499	nan	4.686932
OG0006273.0	OG0041558.0	OG0005620.0	OG0000257.0	OG0020442.0
26.358829999999998	3.234604	12.18486	nan	2.12892
OG0016133.0	OG0004007.3	OG0000285.1	OG0009877.2	OG0002414.30
6.262457	3.9724440000000003	nan	1.105475	253.7197
OG0017059.5	OG0006450.8	OG0007744.0	OG0024634.0	OG0000081.1
2.458698	146.7926	1.8740560000000002	3.135752	nan
OG0044908.0	OG0008540.0	OG0000391.20	OG0014132.4	OG0008525.0
1.871119	3.830138	nan	1.685375	0.7933533
OG0004049.8	OG0000004.1032	OG0000261.0	OG0023041.0	OG0017146.3
1.2807549999999999	14.15409	nan	1.913543	2.666484
OG0016071.3	OG0011272.4	OG0057435.0	OG0000059.133	OG0007452.2
3.101862	nan	2.689892	nan	3.849451
OG0000188.1	OG0007071.2	OG0024746.0	OG0009294.0	OG0000066.1
nan	26.20228	nan	3.267731	12.73732
OG0006083.0	OG0000092.1	OG0013816.1	OG0004931.0	OG0008215.14
2.746929	nan	3.344563	1.049287	8.103683
OG0012201.0	OG0000785.2	OG0057246.0	OG0029047.0	OG0004754.7
4.749785	nan	1.502731	3.822851	1.674665
OG0012967.0	OG0022769.0	OG0000261.0	OG0027602.0	OG0007526.0
2.044451	1.442128	nan	1.964016	5.233937999999999
OG0000294.0	OG0007926.2	OG0010531.2	OG0007156.2	OG0037802.0
nan	3.261428	4.469344	4.903654	3.030284
OG0006799.0	OG0029022.0	OG0000223.2	OG0035707.0	OG0004661.0
2.190193	3.761572	nan	1.308517	184.7914
OG0004610.1	OG0000711.2	OG0029004.0	OG0041694.0	OG0005622.0
3.1983639999999998	nan	3.746807	3.2579759999999998	12.16659
OG0005701.4	OG0000059.133	OG0029605.0	OG0002814.1	OG0006289.0
2.665883	nan	1.456659	3.148529	25.93985
OG0007458.0	OG0010012.0	OG0004409.0	OG0022647.0	OG0000338.41
2.34553	3.447207	5.038222	2.5733479999999997	nan
OG0013816.4	OG0007514.0	OG0024485.0	OG0005661.2	OG0000223.2
3.365771	144.062	nan	4.51727	nan
OG0002959.32	OG0012199.4	OG0000257.0	OG0015677.0	OG0008930.0
1.261211	2.096435	nan	1.39736	nan
OG0008211.10	OG0027824.0	OG0003671.2	OG0000420.0	OG0025115.0
nan	262.0124	67.59106	nan	2.1675470000000003
OG0046622.0	OG0012145.2	OG0000188.1	OG0006166.2	OG0008569.0
250.1353	2.957352	nan	0.8932505	4.322021
OG0000750.0	OG0007216.0	OG0025046.0	OG0011336.0	OG0030140.0
nan	2.062409	nan	2.539687	2.518316
OG0000022.878	OG0012708.0	OG0000711.2	OG0002803.1	OG0027498.0
0.6955906999999999	1.1008149999999999	nan	2.5996650000000003	3.42823
OG0000290.0	OG0004458.0	OG0043720.0	OG0007755.1	OG0010138.12
nan	0.1923987	1.4928139999999999	0.9996572	3.7393699999999996
OG0012994.0	OG0000204.2	OG0005079.0	OG0028977.0	OG0049098.0
1.324905	nan	12.39477	3.784247	2.354427
OG0011732.0	OG0043561.0	OG0000175.4	OG0024554.0	OG0002855.2
1.10471	1.4727459999999999	nan	3.0630290000000002	4.0220720000000005
OG0000002.763	OG0003259.62	OG0005158.0	OG0006450.8	OG0010898.17
nan	1.7558209999999999	0.9085219000000001	146.7926	2.2543580000000003
OG0016071.3	OG0006857.0	OG0000044.1	OG0011470.0	OG0060523.0
3.101862	nan	nan	2.060324	1.5022879999999998
OG0018024.4	OG0006176.0	OG0000188.1	OG0006027.0	OG0041848.0
6.342746	2.846863	nan	185.1565	3.27205
OG0005703.0	OG0005134.0	OG0056902.0	OG0000599.0	OG0014997.4
nan	3.5240089999999995	nan	nan	1.6851349999999998
OG0002627.62	OG0004492.8	OG0012086.2	OG0010633.17	OG0000364.1
3.925869	2.726377	1.49324	3.330993	nan
OG0004207.12	OG0020019.0	OG0000359.28	OG0006236.0	OG0045945.0
3.5743669999999996	1.4832969999999999	nan	26.224040000000002	255.0518
OG0000869.2	OG0008940.1	OG0018019.3	OG0004554.6	OG0019190.0
nan	nan	2.223236	4.610271	1.630871
OG0010302.3	OG0024973.0	OG0000034.305	OG0027641.0	OG0005323.0
1.529005	1.301179	nan	2.7181509999999998	0.45218980000000003
OG0010694.1	OG0000204.2	OG0002557.50	OG0018365.0	OG0053866.0
1.074475	nan	1.996773	71.40316	2.703878
OG0000285.1	OG0011553.1	OG0029128.0	OG0003838.7	OG0008497.0
nan	3.374996	3.787832	0.9804388	1.981526
OG0004049.8	OG0016760.5	OG0025904.0	OG0000364.1	OG0005341.0
1.2807549999999999	1.4583469999999998	69.21817	nan	28.3177
OG0000294.0	OG0006982.0	OG0025099.0	OG0006827.2	OG0021309.0
nan	28.47079	1.7801069999999999	5.2185	3.7591620000000003
OG0007196.4	OG0021654.0	OG0000431.12	OG0000907.146	OG0000244.36
nan	3.7080300000000004	nan	3.329852	1.1161290000000001
OG0029034.0	OG0008934.0	OG0006827.2	OG0000246.0	OG0044921.0
3.7603410000000004	4.450183999999999	5.2185	nan	1.868193
OG0020417.0	OG0004631.4	OG0000407.1	OG0004637.1	OG0023012.0
3.350636	0.6247626000000001	nan	28.23035	nan
OG0004856.1	OG0000014.1	OG0016805.0	OG0054079.0	OG0004053.9
0.7222969	nan	2.9474419999999997	2.700807	0.9410370000000001
OG0029126.0	OG0007448.2	OG0010622.0	OG0000126.1	OG0037990.0
3.771386	5.355674	2.995344	nan	2.709925
OG0009125.19	OG0000261.0	OG0015384.0	OG0003192.0	OG0007079.10
256.6428	nan	1.423616	1.787205	6.026415
OG0001551.1	OG0000711.2	OG0027641.0	OG0004807.4	OG0008355.0
2.974656	nan	2.7181509999999998	8.474592	1.1098290000000002
OG0005132.0	OG0007926.2	OG0000126.1	OG0006215.0	OG0037895.0
nan	3.261428	nan	190.1936	3.067658
OG0053855.0	OG0004958.0	OG0013169.10	OG0011170.0	OG0000198.0
2.656248	1.07493	3.4226089999999996	1.8077330000000003	nan
OG0029119.0	OG0017343.6	OG0005734.0	OG0000263.57	OG0007167.0
3.7712730000000003	2.551518	13.9183	nan	3.349811
OG0009280.0	OG0000062.12	OG0009251.1	OG0007452.2	OG0008337.0
4.554644000000001	nan	1.1226639999999999	3.849451	nan
OG0000869.2	OG0004390.1	OG0043861.0	OG0014997.4	OG0004754.7
nan	4.144695	2.8253169999999996	1.6851349999999998	1.674665
OG0005696.4	OG0027544.0	OG0000042.314	OG0006821.0	OG0053789.0
2.84135	3.409157	nan	1.758152	2.6449
OG0034818.0	OG0012942.4	OG0003744.6	OG0000198.0	OG0012224.0
2.217839	3.042864	0.7882786999999999	nan	1.7578509999999998
OG0000034.305	OG0024648.0	OG0004807.4	OG0007079.10	OG0010535.1
nan	1.9433340000000001	8.474592	6.026415	1.498133
OG0037949.0	OG0006053.1	OG0004759.3	OG0000785.2	OG0024501.0
3.080889	3.0848299999999997	2.8562279999999998	nan	3.019946
OG0018897.4	OG0000599.0	OG0004623.10	OG0007476.6	OG0025146.0
1.601809	nan	0.9870076999999999	2.2907580000000003	nan
OG0014828.2	OG0004621.4	OG0021348.0	OG0000749.2	OG0043970.0
1.56715	0.980092	1.780228	nan	2.8171880000000002
OG0006440.2	OG0006425.0	OG0000059.133	OG0012529.11	OG0016323.2
6.5883910000000006	1.131925	nan	2.701077	3.724932
OG0002500.1	OG0007191.0	OG0021430.0	OG0043645.0	OG0000584.0
26.33965	3.362117	3.680563	1.485948	nan
OG0013149.4	OG0000042.314	OG0005355.1	OG0004854.4	OG0024291.0
2.258495	nan	26.291420000000002	1.4815120000000002	nan
OG0000711.2	OG0053973.0	OG0023048.0	OG0006392.0	OG0004038.24
nan	2.532718	1.386478	2.337082	184.9885
OG0022224.0	OG0024041.0	OG0000972.70	OG0000018.1	OG0004412.2
1.2310649999999999	2.606448	190.1064	nan	1.2303
OG0003561.0	OG0006083.0	OG0021390.0	OG0000110.3	OG0041527.0
1.307225	2.746929	1.599444	nan	3.2600830000000003
OG0006784.2	OG0000059.133	OG0020549.0	OG0011890.7	OG0006392.0
3.949005	nan	3.116016	263.9863	2.337082
OG0000509.168	OG0013324.0	OG0004459.0	OG0015728.3	OG0000147.0
3.2294099999999997	nan	0.1231517	3.2620810000000002	nan
OG0005719.2	OG0005696.4	OG0012424.10	OG0000336.0	OG0034906.0
14.443320000000002	2.84135	3.154626	nan	nan
OG0000062.12	OG0008358.1	OG0008540.0	OG0011715.14	OG0053876.0
nan	1.31778	3.830138	3.755808	2.6722509999999997
OG0006257.0	OG0000711.2	OG0044456.0	OG0003543.0	OG0011633.1
187.7158	nan	1.447506	0.5148419	1.721334
OG0005134.0	OG0012631.1	OG0025920.0	OG0008496.8	OG0000264.1
3.5240089999999995	3.8112839999999997	72.75274	2.424329	nan
OG0010752.0	OG0021362.0	OG0000257.0	OG0004931.0	OG0007110.20
4.545121	1.760563	nan	1.049287	255.1693
OG0005525.15	OG0044223.0	OG0000175.4	OG0008523.2	OG0005323.0
4.506371	2.52851	nan	1.302543	0.45218980000000003
OG0019231.0	OG0000225.48	OG0008911.7	OG0038059.0	OG0006392.0
1.634768	nan	nan	2.8582959999999997	2.337082
OG0011763.0	OG0013519.0	OG0006867.4	OG0024463.0	OG0000230.58
2.0944130000000003	1.213551	nan	1.858611	nan
OG0009292.1	OG0010086.5	OG0000711.2	OG0006388.0	OG0028982.0
1.726794	3.2916980000000002	nan	0.9466941999999999	3.747168
OG0005034.12	OG0000183.0	OG0005667.0	OG0017260.3	OG0014864.0
1.552793	nan	2.358777	3.28016	1.48809
OG0000869.2	OG0008113.0	OG0004025.11	OG0016080.1	OG0048899.0
nan	1.8968630000000002	0.9814245999999999	2.192259	2.3597740000000003
OG0011666.0	OG0000285.1	OG0004124.0	OG0004518.0	OG0017065.6
3.2775	nan	2.066031	14.132029999999999	nan
OG0008776.11	OG0000214.0	OG0008068.0	OG0018065.4	OG0000066.328
2.402247	nan	1.856675	6.2454529999999995	12.82677
OG0003651.3	OG0022013.0	OG0020508.0	OG0003512.4	OG0000246.0
26.355999999999998	3.2539439999999997	3.035519	4.139333000000001	nan
OG0006460.2	OG0006190.0	OG0046444.0	OG0000606.2	OG0014994.2
2.9939150000000003	186.7666	264.597	nan	1.45776
OG0047443.0	OG0000154.2	OG0016838.2	OG0000107.318	OG0007525.0
3.300211	nan	nan	2.037189	142.1423
OG0010816.0	OG0011354.0	OG0000785.2	OG0047983.0	OG0004459.0
1.8870790000000002	2.7068849999999998	nan	3.7628230000000005	0.1231517
OG0004631.4	OG0010166.2	OG0060526.0	OG0000130.38	OG0026940.0
0.6247626000000001	1.285959	1.516324	nan	3.672857
OG0018448.0	OG0000044.1	OG0004025.11	OG0009083.9	OG0022834.0
1.950333	nan	0.9814245999999999	2.01238	1.448934
OG0025974.0	OG0017232.1	OG0004910.0	OG0000223.2	OG0003610.0
2.1693279999999997	2.3621220000000003	184.1852	nan	2.647946
OG0023039.0	OG0014609.0	OG0000420.0	OG0043604.0	OG0006841.0
2.1411830000000003	0.8536069	nan	1.4906059999999999	1.498213
OG0000048.122	OG0009073.4	OG0060422.0	OG0026288.0	OG0007165.4
nan	4.532287	1.522981	1.750117	4.250237
OG0005573.0	OG0004951.0	OG0000130.38	OG0019395.0	OG0024724.0
4.063880999999999	2.860731	nan	nan	6.279926000000001
OG0016759.0	OG0041585.0	OG0013513.2	OG0008569.0	OG0000198.0
3.022549	nan	2.073022	4.322021	nan
OG0009280.0	OG0007150.0	OG0000214.0	OG0006120.4	OG0037853.0
4.554644000000001	1.380642	nan	5.256958999999999	3.059571
OG0012001.0	OG0005854.2	OG0000409.24	OG0028073.0	OG0019239.0
1.243079	4.137123	nan	3.7789269999999995	2.9977970000000003
OG0005573.0	OG0012055.0	OG0000147.0	OG0019803.0	OG0004090.26
4.063880999999999	3.259946	nan	262.247	4.207705000000001
OG0007260.0	OG0000246.0	OG0045759.0	OG0003358.3	OG0019428.0
3.44633	nan	260.5752	0.11851410000000001	1.944806
OG0005343.31	OG0000154.2	OG0000002.1088	OG0005059.0	OG0028260.0
nan	nan	1.071291	0.7180294	3.709767
OG0046267.0	OG0005520.0	OG0008551.0	OG0024485.0	OG0000002.763
265.941	13.87139	nan	nan	nan
OG0007252.0	OG0000120.105	OG0003641.0	OG0006346.0	OG0022903.0
5.3309690000000005	nan	2.8650889999999998	nan	nan
OG0000359.28	OG0020651.0	OG0009268.6	OG0009868.0	OG0004160.0
nan	6.4088709999999995	3.783544	4.418386	8.314761
OG0000290.0	OG0007493.0	OG0017194.0	OG0046147.0	OG0005062.1
nan	nan	3.666933	262.8342	3.1374880000000003
OG0038126.0	OG0000175.4	OG0010617.4	OG0004170.0	OG0006164.18
2.4642150000000003	nan	1.612417	2.197118	1.307526
OG0005384.1	OG0010915.2	OG0022959.0	OG0004607.0	OG0000272.36
14.066770000000002	3.270518	2.470886	0.8016557	nan
OG0000180.0	OG0047389.0	OG0000207.240	OG0005949.0	OG0024585.0
nan	3.360017	1.617584	nan	3.018164
OG0005316.15	OG0013994.0	OG0000125.49	OG0057472.0	OG0012347.0
3.8955040000000003	2.962888	nan	2.632063	4.517192
OG0004622.6	OG0000359.28	OG0006526.0	OG0045301.0	OG0024605.0
0.9983021000000001	nan	182.326	nan	3.031876
OG0006440.2	OG0027528.0	OG0006466.0	OG0045056.0	OG0000206.0
6.5883910000000006	3.40809	0.733707	256.5844	nan
OG0000044.1	OG0005850.4	OG0004230.28	OG0018054.4	OG0049024.0
nan	nan	2.319555	6.304179	2.3838939999999997
OG0000062.12	OG0009847.2	OG0008540.0	OG0047044.0	OG0015149.0
nan	nan	3.830138	3.3484879999999997	1.653975
OG0043965.0	OG0004892.3	OG0024955.0	OG0000160.4	OG0007165.4
2.869316	189.2282	1.287873	nan	4.250237
OG0004207.12	OG0022094.0	OG0000257.0	OG0046147.0	OG0010762.2
3.5743669999999996	1.26611	nan	262.8342	2.060647
OG0020707.0	OG0000154.2	OG0057454.0	OG0005570.0	OG0007165.4
6.339156	nan	2.86702	26.08632	4.250237
OG0028437.0	OG0005589.0	OG0010982.8	OG0003298.30	OG0000264.1
2.378925	2.692262	3.769427	2.509535	nan
OG0014346.0	OG0005742.0	OG0008569.0	OG0003391.37	OG0000048.122
1.6367610000000001	182.9907	4.322021	2.2107240000000004	nan
OG0004949.2	OG0014828.2	OG0018981.2	OG0000257.0	OG0022955.0
1.100107	1.56715	3.4339459999999997	nan	nan
OG0056759.0	OG0004622.6	OG0000125.49	OG0019557.0	OG0013023.0
2.036495	0.9983021000000001	nan	2.3918310000000003	1.0911600000000001
OG0046243.0	OG0005576.4	OG0016250.4	OG0005829.2	OG0000206.0
256.2243	nan	1.7456770000000001	1.226289	nan
OG0000360.25	OG0000276.72	OG0010631.0	OG0025100.0	OG0023107.0
4.243333	nan	2.709264	nan	1.926507
OG0000711.2	OG0005476.1	OG0015090.6	OG0003661.0	OG0047142.0
nan	2.790567	1.990476	95.4282	3.397339
OG0000294.0	OG0004404.1	OG0003761.0	OG0044762.0	OG0012753.7
nan	nan	14.061860000000001	1.874744	1.2855459999999999
OG0060531.0	OG0020609.0	OG0000359.28	OG0006129.1	OG0007717.0
1.520266	3.126476	nan	3.509501	2.7202189999999997
OG0000290.0	OG0028454.0	OG0016290.2	OG0004053.9	OG0003950.0
nan	2.366017	1.481947	0.9410370000000001	184.1773
OG0054081.0	OG0000066.328	OG0000606.2	OG0024585.0	OG0010700.2
2.671757	12.82677	nan	3.018164	2.1667799999999997
OG0023059.0	OG0003671.2	OG0041945.0	OG0000198.0	OG0013006.4
1.927978	67.59106	3.271893	nan	2.295986
OG0008060.10	OG0004022.8	OG0009246.1	OG0022051.0	OG0000256.24
1.971177	0.8695676	1.140601	1.4794479999999999	nan
OG0013998.0	OG0004459.0	OG0013280.5	OG0017517.1	OG0000230.58
2.9917860000000003	0.1231517	nan	1.459752	nan
OG0004892.3	OG0027499.0	OG0038049.0	OG0000749.2	OG0006841.0
189.2282	3.4762910000000002	2.790146	nan	1.498213
OG0000750.0	OG0044482.0	OG0005618.0	OG0009009.1	OG0012129.10
nan	1.4371200000000002	12.54698	2.445084	3.01198
OG0011578.3	OG0004740.12	OG0006335.0	OG0000081.1	OG0004879.3
2.841239	1.5481790000000002	184.0713	nan	nan
OG0000403.25	OG0009099.2	OG0004621.4	OG0028290.0	OG0000907.146
nan	1.1408399999999999	0.980092	3.7213849999999997	3.329852
OG0047301.0	OG0000225.48	OG0021966.0	OG0000010.2	OG0005651.0
3.399057	nan	2.670366	1.8918130000000002	27.967290000000002
OG0019489.0	OG0000599.0	OG0021461.0	OG0006283.0	OG0005622.0
1.622955	nan	nan	189.3774	12.16659
OG0019404.0	OG0018858.3	OG0000066.1	OG0000409.24	OG0009097.4
1.9415790000000002	3.293627	12.73732	nan	2.01572
OG0000279.0	OG0006208.0	OG0029033.0	OG0000207.240	OG0056802.0
nan	27.00508	nan	1.617584	2.71352
OG0000866.110	OG0000018.1	OG0004274.22	OG0006867.4	OG0011397.0
2.656709	nan	13.862960000000001	nan	2.123768
OG0003543.0	OG0000336.0	OG0045895.0	OG0000107.318	OG0022222.0
0.5148419	nan	267.1928	2.037189	3.416468
OG0012366.0	OG0008551.0	OG0018799.3	OG0000285.1	OG0007835.4
4.531105	nan	3.269259	nan	1.5290489999999999
OG0012048.13	OG0000034.305	OG0003040.0	OG0020065.0	OG0004650.6
257.5807	nan	4.024359	3.4345830000000004	185.3412
