OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
0.1	1e-07	nan	nan	0.124526
OG0013149.4	OG0000042.314	OG0005355.1	OG0004854.4	OG0024291.0
nan	1e-07	0.1	1e-07	nan
OG0000711.2	OG0053973.0	OG0023048.0	OG0006392.0	OG0004038.24
0.049387	nan	nan	1e-07	nan
OG0022224.0	OG0024041.0	OG0000972.70	OG0000018.1	OG0004412.2
nan	nan	0.1	0.00206709	1e-07
OG0003561.0	OG0006083.0	OG0021390.0	OG0000110.3	OG0041527.0
1e-07	0.1	nan	1e-07	nan
OG0006784.2	OG0000059.133	OG0020549.0	OG0011890.7	OG0006392.0
nan	1e-07	nan	nan	1e-07
OG0000509.168	OG0013324.0	OG0004459.0	OG0015728.3	OG0000147.0
nan	nan	1e-07	nan	0.187808
OG0005719.2	OG0005696.4	OG0012424.10	OG0000336.0	OG0034906.0
nan	1e-07	nan	0.00315844	nan
OG0000062.12	OG0008358.1	OG0008540.0	OG0011715.14	OG0053876.0
0.084912	nan	1e-07	nan	nan
OG0006257.0	OG0000711.2	OG0044456.0	OG0003543.0	OG0011633.1
nan	0.049387	nan	1e-07	nan
OG0005134.0	OG0012631.1	OG0025920.0	OG0008496.8	OG0000264.1
1e-07	nan	nan	nan	0.05482769999999999
OG0010752.0	OG0021362.0	OG0000257.0	OG0004931.0	OG0007110.20
nan	nan	1e-07	1e-07	nan
OG0005525.15	OG0044223.0	OG0000175.4	OG0008523.2	OG0005323.0
nan	nan	0.0411284	nan	nan
OG0019231.0	OG0000225.48	OG0008911.7	OG0038059.0	OG0006392.0
nan	0.0108116	1e-07	nan	1e-07
OG0011763.0	OG0013519.0	OG0006867.4	OG0024463.0	OG0000230.58
nan	nan	1e-07	nan	1e-07
OG0009292.1	OG0010086.5	OG0000711.2	OG0006388.0	OG0028982.0
nan	nan	0.049387	1e-07	nan
OG0005034.12	OG0000183.0	OG0005667.0	OG0017260.3	OG0014864.0
nan	1e-07	1e-07	nan	nan
OG0000869.2	OG0008113.0	OG0004025.11	OG0016080.1	OG0048899.0
0.0938026	nan	1e-07	nan	nan
OG0011666.0	OG0000285.1	OG0004124.0	OG0004518.0	OG0017065.6
nan	0.010965	0.035983600000000004	0.165218	nan
OG0008776.11	OG0000214.0	OG0008068.0	OG0018065.4	OG0000066.328
nan	1e-07	0.1	nan	0.024962099999999997
OG0003651.3	OG0022013.0	OG0020508.0	OG0003512.4	OG0000246.0
nan	nan	nan	1e-07	1e-07
OG0006460.2	OG0006190.0	OG0046444.0	OG0000606.2	OG0014994.2
1e-07	nan	nan	0.07124989999999999	nan
OG0047443.0	OG0000154.2	OG0016838.2	OG0000107.318	OG0007525.0
nan	0.00715356	nan	0.0940745	1e-07
OG0010816.0	OG0011354.0	OG0000785.2	OG0047983.0	OG0004459.0
nan	nan	1e-07	nan	1e-07
OG0004631.4	OG0010166.2	OG0060526.0	OG0000130.38	OG0026940.0
1e-07	nan	nan	1e-07	nan
OG0018448.0	OG0000044.1	OG0004025.11	OG0009083.9	OG0022834.0
nan	1e-07	1e-07	nan	nan
OG0025974.0	OG0017232.1	OG0004910.0	OG0000223.2	OG0003610.0
nan	nan	nan	1e-07	1e-07
OG0023039.0	OG0014609.0	OG0000420.0	OG0043604.0	OG0006841.0
nan	nan	1e-07	nan	0.0178859
OG0000048.122	OG0009073.4	OG0060422.0	OG0026288.0	OG0007165.4
0.032089299999999994	nan	nan	nan	1e-07
OG0005573.0	OG0004951.0	OG0000130.38	OG0019395.0	OG0024724.0
nan	0.0378455	1e-07	nan	nan
OG0016759.0	OG0041585.0	OG0013513.2	OG0008569.0	OG0000198.0
nan	nan	nan	1e-07	1e-07
OG0009280.0	OG0007150.0	OG0000214.0	OG0006120.4	OG0037853.0
nan	nan	1e-07	1e-07	nan
OG0012001.0	OG0005854.2	OG0000409.24	OG0028073.0	OG0019239.0
nan	1e-07	0.0511477	nan	nan
OG0005573.0	OG0012055.0	OG0000147.0	OG0019803.0	OG0004090.26
nan	nan	0.187808	nan	1e-07
OG0007260.0	OG0000246.0	OG0045759.0	OG0003358.3	OG0019428.0
nan	1e-07	nan	1e-07	nan
OG0005343.31	OG0000154.2	OG0000002.1088	OG0005059.0	OG0028260.0
nan	0.00715356	1e-07	0.10660399999999999	nan
OG0046267.0	OG0005520.0	OG0008551.0	OG0024485.0	OG0000002.763
nan	nan	1e-07	nan	1e-07
OG0007252.0	OG0000120.105	OG0003641.0	OG0006346.0	OG0022903.0
nan	1e-07	1e-07	nan	nan
OG0000359.28	OG0020651.0	OG0009268.6	OG0009868.0	OG0004160.0
1e-07	nan	nan	0.047912	1e-07
OG0000290.0	OG0007493.0	OG0017194.0	OG0046147.0	OG0005062.1
1e-07	1e-07	nan	nan	0.0114237
OG0038126.0	OG0000175.4	OG0010617.4	OG0004170.0	OG0006164.18
nan	0.0411284	nan	1e-07	nan
OG0005384.1	OG0010915.2	OG0022959.0	OG0004607.0	OG0000272.36
nan	nan	nan	1e-07	1e-07
OG0000180.0	OG0047389.0	OG0000207.240	OG0005949.0	OG0024585.0
0.00893898	nan	1e-07	nan	nan
OG0005316.15	OG0013994.0	OG0000125.49	OG0057472.0	OG0012347.0
1e-07	nan	0.19612000000000002	nan	nan
OG0004622.6	OG0000359.28	OG0006526.0	OG0045301.0	OG0024605.0
1e-07	1e-07	nan	nan	nan
OG0006440.2	OG0027528.0	OG0006466.0	OG0045056.0	OG0000206.0
1e-07	nan	nan	nan	0.0338505
OG0000044.1	OG0005850.4	OG0004230.28	OG0018054.4	OG0049024.0
1e-07	nan	0.00872441	nan	nan
OG0000062.12	OG0009847.2	OG0008540.0	OG0047044.0	OG0015149.0
0.084912	nan	1e-07	nan	nan
OG0043965.0	OG0004892.3	OG0024955.0	OG0000160.4	OG0007165.4
nan	nan	nan	1e-07	1e-07
OG0004207.12	OG0022094.0	OG0000257.0	OG0046147.0	OG0010762.2
1e-07	nan	1e-07	nan	nan
OG0020707.0	OG0000154.2	OG0057454.0	OG0005570.0	OG0007165.4
nan	0.00715356	nan	nan	1e-07
OG0028437.0	OG0005589.0	OG0010982.8	OG0003298.30	OG0000264.1
nan	nan	nan	1e-07	0.05482769999999999
OG0014346.0	OG0005742.0	OG0008569.0	OG0003391.37	OG0000048.122
nan	nan	1e-07	nan	0.032089299999999994
OG0004949.2	OG0014828.2	OG0018981.2	OG0000257.0	OG0022955.0
1e-07	nan	nan	1e-07	nan
OG0056759.0	OG0004622.6	OG0000125.49	OG0019557.0	OG0013023.0
nan	1e-07	0.19612000000000002	nan	nan
OG0046243.0	OG0005576.4	OG0016250.4	OG0005829.2	OG0000206.0
nan	nan	nan	1e-07	0.0338505
OG0000360.25	OG0000276.72	OG0010631.0	OG0025100.0	OG0023107.0
0.0249368	0.020701900000000002	nan	nan	nan
OG0000711.2	OG0005476.1	OG0015090.6	OG0003661.0	OG0047142.0
0.049387	nan	nan	1e-07	nan
OG0000294.0	OG0004404.1	OG0003761.0	OG0044762.0	OG0012753.7
0.0172898	nan	1e-07	nan	nan
OG0060531.0	OG0020609.0	OG0000359.28	OG0006129.1	OG0007717.0
nan	nan	1e-07	0.0324214	nan
OG0000290.0	OG0028454.0	OG0016290.2	OG0004053.9	OG0003950.0
1e-07	nan	nan	1e-07	nan
OG0054081.0	OG0000066.328	OG0000606.2	OG0024585.0	OG0010700.2
nan	0.024962099999999997	0.07124989999999999	nan	nan
OG0023059.0	OG0003671.2	OG0041945.0	OG0000198.0	OG0013006.4
nan	1e-07	nan	1e-07	nan
OG0008060.10	OG0004022.8	OG0009246.1	OG0022051.0	OG0000256.24
nan	1e-07	nan	nan	1e-07
OG0013998.0	OG0004459.0	OG0013280.5	OG0017517.1	OG0000230.58
nan	1e-07	nan	nan	1e-07
OG0004892.3	OG0027499.0	OG0038049.0	OG0000749.2	OG0006841.0
nan	nan	nan	0.0179804	0.0178859
OG0000750.0	OG0044482.0	OG0005618.0	OG0009009.1	OG0012129.10
0.0366767	nan	1e-07	nan	nan
OG0011578.3	OG0004740.12	OG0006335.0	OG0000081.1	OG0004879.3
nan	1e-07	nan	0.042629900000000005	nan
OG0000403.25	OG0009099.2	OG0004621.4	OG0028290.0	OG0000907.146
1e-07	nan	1e-07	nan	nan
OG0047301.0	OG0000225.48	OG0021966.0	OG0000010.2	OG0005651.0
nan	0.0108116	nan	0.0225476	nan
OG0019489.0	OG0000599.0	OG0021461.0	OG0006283.0	OG0005622.0
nan	1e-07	nan	nan	1e-07
OG0019404.0	OG0018858.3	OG0000066.1	OG0000409.24	OG0009097.4
nan	nan	1e-07	0.0511477	0.00486111
OG0000279.0	OG0006208.0	OG0029033.0	OG0000207.240	OG0056802.0
0.00149303	nan	nan	1e-07	nan
OG0000866.110	OG0000018.1	OG0004274.22	OG0006867.4	OG0011397.0
nan	0.00206709	nan	1e-07	nan
OG0003543.0	OG0000336.0	OG0045895.0	OG0000107.318	OG0022222.0
1e-07	0.00315844	nan	0.0940745	nan
OG0012366.0	OG0008551.0	OG0018799.3	OG0000285.1	OG0007835.4
nan	1e-07	nan	0.010965	nan
OG0012048.13	OG0000034.305	OG0003040.0	OG0020065.0	OG0004650.6
nan	0.00121528	1e-07	nan	0.1
