OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
OG0003879.4	OG0022058.0	OG0028438.0	OG0011967.2	OG0003977.1
0.1433013	nan	nan	0.9992084000000001	0.9487654000000001
OG0012387.5	OG0012937.0	OG0023058.0	OG0027347.0	OG0043612.0
nan	nan	nan	nan	nan
OG0010728.0	OG0038857.0	OG0057003.0	OG0035548.0	OG0046988.0
0.5684610999999999	nan	nan	nan	nan
OG0038671.0	OG0034586.0	OG0014268.3	OG0001647.0	OG0056624.0
nan	nan	nan	0.11283969999999999	nan
OG0056648.0	OG0030132.0	OG0014196.6	OG0009947.2	OG0057249.0
nan	nan	nan	0.1282962	nan
OG0006220.13	OG0006441.2	OG0010146.2	OG0034601.0	OG0044634.0
nan	0.006547921	0.0102681	nan	nan
OG0046203.0	OG0037971.0	OG0027719.0	OG0011733.0	OG0008535.12
nan	nan	nan	nan	0.46212609999999993
OG0020816.0	OG0046521.0	OG0014899.1	OG0025856.0	OG0034490.0
nan	nan	nan	nan	nan
OG0012431.10	OG0002529.1	OG0001807.19	OG0025173.0	OG0056531.0
nan	0.8568676	0.3998967	nan	nan
OG0043923.0	OG0007175.0	OG0016263.0	OG0003494.6	OG0016430.1
nan	0.8449029	0.13763670000000003	0.201829	nan
OG0000761.6	OG0020775.0	OG0002034.0	OG0004631.4	OG0007110.24
0.06425782	nan	0.8533583	0.9006769	nan
OG0012882.0	OG0056802.0	OG0005384.1	OG0002344.12	OG0041805.0
0.9135087	nan	0.8619519	0.9348011999999999	nan
OG0007844.0	OG0017195.0	OG0007100.3	OG0035625.0	OG0053995.0
0.9299027	nan	nan	nan	nan
OG0026965.0	OG0019455.0	OG0012034.0	OG0017443.5	OG0046316.0
nan	nan	0.9987171	nan	nan
OG0013925.3	OG0023758.0	OG0046221.0	OG0029165.0	OG0028089.0
nan	nan	nan	nan	nan
OG0017949.0	OG0046406.0	OG0027012.0	OG0025942.0	OG0005652.0
0.1395128	nan	nan	nan	0.9888351999999999
OG0001329.24	OG0022252.0	OG0001960.2	OG0041848.0	OG0014529.2
0.8941969000000001	nan	0.9719336	nan	0.305641
OG0049181.0	OG0023721.0	OG0046234.0	OG0012828.0	OG0046056.0
nan	nan	nan	0.04945916	nan
OG0056763.0	OG0028132.0	OG0025060.0	OG0015207.2	OG0024292.0
nan	nan	nan	nan	nan
OG0007468.0	OG0005015.2	OG0013325.4	OG0005338.0	OG0027710.0
0.3423388	0.02122102	nan	0.9617155999999999	nan
OG0057531.0	OG0008525.0	OG0019010.4	OG0008076.2	OG0003063.56
nan	0.9156169	nan	0.2617323	0.4667057
OG0002014.0	OG0054023.0	OG0000898.1	OG0002368.0	OG0060400.0
0.9563079	nan	0.9440589	0.3638024	nan
OG0000412.1	OG0019586.0	OG0013159.5	OG0005246.0	OG0011268.5
0.9887985	nan	nan	0.2914075	nan
OG0002161.0	OG0044340.0	OG0014265.10	OG0027739.0	OG0015134.8
0.9431844000000001	nan	nan	nan	nan
OG0005706.0	OG0026300.0	OG0002061.0	OG0004277.0	OG0004889.28
0.9620853000000001	nan	0.9284072	0.8439110999999999	0.9994098
OG0011308.6	OG0002676.13	OG0028203.0	OG0015167.4	OG0009007.0
0.8174361	nan	nan	nan	0.9118360000000001
OG0046400.0	OG0018042.2	OG0046364.0	OG0045693.0	OG0012407.4
nan	0.34873730000000003	nan	nan	nan
OG0045174.0	OG0046671.0	OG0022830.0	OG0000006.231	OG0012049.16
nan	nan	nan	0.183553	nan
OG0008599.0	OG0001240.26	OG0009773.3	OG0008079.18	OG0001355.24
0.05870196	0.978984	nan	0.26462009999999997	0.8261288
OG0012048.12	OG0021030.0	OG0046101.0	OG0019182.0	OG0010518.2
nan	nan	nan	nan	0.1260634
OG0003900.2	OG0004355.0	OG0024583.0	OG0030134.0	OG0004851.6
0.164905	0.26339850000000004	nan	nan	0.8922976
OG0000553.6	OG0020787.0	OG0022476.0	OG0004406.0	OG0046055.0
0.4887403	nan	nan	0.8155743000000001	nan
OG0000129.29	OG0010515.0	OG0044593.0	OG0005970.0	OG0001964.1
0.190118	0.5287052	nan	0.009422573	0.5583691999999999
OG0034716.0	OG0002379.2	OG0006865.6	OG0006658.28	OG0016829.0
nan	0.007366879000000001	0.3771806	nan	0.9995189
OG0007149.0	OG0029581.0	OG0023491.0	OG0000000.626	OG0014803.4
0.5673303000000001	nan	nan	0.8421226999999999	0.9898278
OG0008305.20	OG0005012.2	OG0005839.0	OG0027502.0	OG0011188.0
nan	0.07513649	0.25317629999999997	nan	0.8137772
OG0006848.0	OG0028196.0	OG0045389.0	OG0003959.6	OG0057263.0
0.7666069999999999	nan	nan	0.002862413	nan
OG0005725.1	OG0057563.0	OG0049095.0	OG0012518.4	OG0016240.1
nan	nan	nan	nan	nan
OG0045261.0	OG0041830.0	OG0006849.0	OG0005175.0	OG0060363.0
nan	nan	0.9918139000000001	0.9766299999999999	nan
OG0046151.0	OG0018937.6	OG0000682.0	OG0012319.13	OG0005008.1
nan	nan	0.4960858	nan	0.1103471
OG0057226.0	OG0020073.0	OG0012306.13	OG0011174.4	OG0047449.0
nan	nan	nan	0.3375006	nan
OG0010997.6	OG0024773.0	OG0012446.6	OG0016436.2	OG0000004.875
nan	nan	nan	nan	nan
OG0011978.0	OG0014033.0	OG0001403.24	OG0045122.0	OG0017005.0
0.0008125906	0.06473769	0.9617031999999999	nan	nan
OG0017314.0	OG0047130.0	OG0041524.0	OG0005731.0	OG0024810.0
nan	nan	nan	0.7381274999999999	nan
OG0056826.0	OG0060425.0	OG0018193.2	OG0000290.0	OG0006141.8
nan	nan	nan	0.04230492	0.8306233000000001
OG0017735.2	OG0004169.4	OG0057026.0	OG0018378.2	OG0014821.9
nan	0.00045753650000000004	nan	nan	nan
OG0013607.3	OG0024970.0	OG0035655.0	OG0049083.0	OG0009133.1
nan	nan	nan	nan	0.9620225
OG0015675.3	OG0003640.9	OG0027169.0	OG0037989.0	OG0027620.0
nan	9.935629000000001e-05	nan	nan	nan
OG0006329.0	OG0045428.0	OG0013911.3	OG0014748.1	OG0002229.1
0.2127285	nan	nan	0.9382571	0.9174831
OG0034329.0	OG0008164.12	OG0057388.0	OG0034941.0	OG0044961.0
nan	0.5468149999999999	nan	nan	nan
OG0002620.44	OG0012707.6	OG0006599.2	OG0015444.0	OG0002050.0
0.1171961	0.5798349	0.8335949	nan	0.9739402
OG0007119.0	OG0035752.0	OG0056547.0	OG0046056.0	OG0014544.8
0.9603948	nan	nan	nan	nan
OG0027642.0	OG0045062.0	OG0002911.0	OG0022024.0	OG0027208.0
nan	nan	0.6835428000000001	nan	nan
OG0011568.7	OG0026957.0	OG0010498.6	OG0019293.0	OG0014544.8
nan	nan	0.9999947	nan	nan
OG0046030.0	OG0006734.5	OG0027475.0	OG0002381.0	OG0006389.4
nan	0.9957284	nan	0.9848816999999999	0.28831940000000006
OG0045779.0	OG0018518.3	OG0001892.0	OG0009966.4	OG0047584.0
nan	nan	0.49283180000000004	0.9834562	nan
OG0020774.0	OG0010543.0	OG0007560.5	OG0006348.3	OG0007483.0
nan	0.24549629999999997	nan	0.1752496	0.9467433000000001
OG0028968.0	OG0008209.0	OG0001947.0	OG0035711.0	OG0044764.0
nan	0.329393	0.929091	nan	nan
OG0003415.2	OG0049195.0	OG0017375.5	OG0016710.1	OG0000211.5
0.9801907	nan	nan	nan	0.04750471
OG0043565.0	OG0044436.0	OG0041722.0	OG0035642.0	OG0027163.0
nan	nan	nan	nan	nan
OG0000006.1	OG0016694.0	OG0016968.2	OG0056814.0	OG0003051.0
0.12120739999999998	0.9532736999999999	nan	nan	0.6205543
OG0011909.15	OG0057108.0	OG0003637.1	OG0019882.0	OG0019971.0
nan	nan	0.001498221	nan	nan
OG0044489.0	OG0004895.0	OG0020262.0	OG0013072.9	OG0034361.0
nan	0.9875264000000001	nan	nan	nan
OG0057308.0	OG0014341.0	OG0002317.3	OG0022332.0	OG0005760.10
nan	0.9578369000000001	0.9177771999999998	nan	0.7936612
OG0057411.0	OG0002043.0	OG0017282.1	OG0010910.16	OG0028297.0
nan	0.7962708000000001	nan	nan	nan
OG0013093.0	OG0053891.0	OG0034522.0	OG0019258.0	OG0023932.0
nan	nan	nan	nan	nan
OG0003044.18	OG0022597.0	OG0056766.0	OG0002133.0	OG0004545.0
0.68298	nan	nan	0.9406823000000001	0.3097497
OG0017959.0	OG0001669.0	OG0016759.0	OG0026307.0	OG0000368.201
0.9990814	0.9467426999999999	nan	nan	0.9983356
OG0016986.0	OG0003698.0	OG0047547.0	OG0011499.1	OG0043463.0
0.6459536	0.7518414000000001	nan	0.01127761	nan
OG0034990.0	OG0001464.1	OG0014325.3	OG0005181.0	OG0000857.0
nan	0.9620263000000001	nan	0.003602777	0.1816487
OG0053833.0	OG0004931.0	OG0037852.0	OG0012592.5	OG0053979.0
nan	0.0009911612	nan	0.9993828000000001	nan
OG0056705.0	OG0001499.24	OG0019194.0	OG0023218.0	OG0004375.58
nan	0.936549	nan	nan	nan
OG0023762.0	OG0009023.2	OG0002983.24	OG0002308.0	OG0007408.6
nan	0.25045100000000003	0.07058712	0.09687143	0.01145224
OG0046201.0	OG0001929.26	OG0029082.0	OG0009955.7	OG0053804.0
nan	0.7859343000000001	nan	nan	nan
OG0010980.0	OG0009016.8	OG0046394.0	OG0047213.0	OG0025714.0
0.7772435999999999	0.9998298000000001	nan	nan	nan
OG0013217.0	OG0005557.0	OG0011696.2	OG0021354.0	OG0037945.0
nan	0.9496446	nan	nan	nan
OG0011179.0	OG0027907.0	OG0029105.0	OG0001055.24	OG0057054.0
0.06054526	nan	nan	0.9646614	nan
OG0035769.0	OG0001080.1	OG0004400.26	OG0045958.0	OG0000000.1743
nan	0.5491819	0.9125370999999999	nan	nan
OG0016633.5	OG0003721.2	OG0017804.0	OG0025122.0	OG0049093.0
nan	0.35882129999999995	nan	nan	nan
OG0016043.0	OG0016938.2	OG0018167.0	OG0003547.0	OG0011410.1
0.9842893	nan	0.8673309000000001	0.1148287	0.7764865
OG0045151.0	OG0022844.0	OG0009150.5	OG0007850.2	OG0009109.6
nan	nan	nan	0.9800433000000001	0.0203236
OG0001276.24	OG0028296.0	OG0019483.0	OG0003647.3	OG0046242.0
0.8822880999999999	nan	nan	0.5973129	nan
OG0022025.0	OG0003205.0	OG0000000.1990	OG0001682.68	OG0041719.0
nan	0.971505	0.141104	0.9236800999999999	nan
OG0014187.9	OG0022858.0	OG0044993.0	OG0056746.0	OG0047955.0
nan	nan	nan	nan	nan
OG0019003.1	OG0006041.6	OG0001684.0	OG0028979.0	OG0005152.7
nan	0.6949473	0.01195	nan	0.7943061
OG0024537.0	OG0045926.0	OG0010077.0	OG0029624.0	OG0011740.8
nan	nan	0.9997847	nan	nan
OG0016133.0	OG0004408.4	OG0020483.0	OG0022620.0	OG0000131.0
nan	0.0813448	0.9987120999999999	nan	0.008783240999999999
OG0019370.0	OG0046349.0	OG0006040.0	OG0005718.0	OG0006460.2
nan	nan	0.03603335	0.8972183000000001	0.4399722
OG0022629.0	OG0013553.2	OG0041890.0	OG0046811.0	OG0001641.24
nan	0.9972622999999999	nan	nan	0.3122384
OG0017739.3	OG0014360.2	OG0044191.0	OG0027227.0	OG0005183.44
nan	nan	nan	nan	nan
OG0034944.0	OG0046051.0	OG0014994.2	OG0020810.0	OG0006376.0
nan	nan	nan	nan	0.9922834
OG0006243.2	OG0013992.0	OG0014246.5	OG0011728.0	OG0044857.0
0.9482504	0.6696663	nan	nan	nan
OG0000011.579	OG0003333.28	OG0024569.0	OG0043598.0	OG0034708.0
0.007831885	0.34869120000000003	nan	nan	nan
OG0060366.0	OG0002486.16	OG0008850.1	OG0004150.0	OG0024761.0
nan	0.18366470000000001	nan	0.06025737	nan
OG0024810.0	OG0005799.0	OG0010715.3	OG0014022.4	OG0005008.1
nan	0.22164539999999996	0.9491513	0.9998003000000001	0.1103471
OG0030035.0	OG0034620.0	OG0012764.0	OG0006482.0	OG0002581.4
nan	nan	0.301697	0.3948688	0.21218789999999998
OG0004388.0	OG0005172.16	OG0017122.3	OG0005608.1	OG0011248.0
0.9694364999999999	nan	nan	nan	0.959591
OG0003289.10	OG0006182.0	OG0029986.0	OG0015129.0	OG0012207.4
0.969289	0.0011544139999999999	nan	0.1727761	0.5230592000000001
OG0010053.0	OG0013218.3	OG0000132.40	OG0010966.0	OG0044183.0
0.006287472	nan	0.005222773	nan	nan
OG0034717.0	OG0043510.0	OG0010640.0	OG0054095.0	OG0018140.2
nan	nan	0.7206753	nan	0.9999629999999999
OG0028164.0	OG0000056.0	OG0000014.1	OG0007369.20	OG0046258.0
nan	0.004313104	0.1841982	0.0068181859999999995	nan
OG0030044.0	OG0004191.4	OG0012173.0	OG0045121.0	OG0003042.54
nan	0.8852116	0.8936722	nan	0.7504997
OG0003224.12	OG0035565.0	OG0005480.12	OG0046059.0	OG0000067.162
0.03795213	nan	0.6091259	nan	0.02193537
OG0045087.0	OG0012333.8	OG0044067.0	OG0060366.0	OG0004248.3
nan	nan	nan	nan	nan
OG0011355.0	OG0022292.0	OG0005622.0	OG0002540.1	OG0005700.0
0.9956865	nan	0.9091254000000001	0.1643055	0.714727
OG0018607.0	OG0025015.0	OG0011924.11	OG0057478.0	OG0007242.26
1.0	nan	nan	nan	nan
OG0022238.0	OG0045214.0	OG0007225.12	OG0005065.5	OG0003865.0
nan	nan	0.10583610000000002	0.9615764000000001	0.7091746999999999
OG0022757.0	OG0024620.0	OG0018956.1	OG0005695.10	OG0012236.2
nan	nan	nan	0.43499090000000007	0.9822863000000002
OG0004565.2	OG0003898.0	OG0027584.0	OG0047383.0	OG0015133.8
0.9102806	0.4219016	nan	nan	nan
OG0012167.0	OG0012346.1	OG0035005.0	OG0056712.0	OG0035613.0
nan	nan	nan	nan	nan
OG0029039.0	OG0010148.0	OG0043500.0	OG0008421.14	OG0045481.0
nan	0.999575	nan	nan	nan
OG0041666.0	OG0003888.3	OG0017825.2	OG0005768.6	OG0020590.0
nan	0.8767144	nan	0.7399295	nan
OG0025070.0	OG0003430.0	OG0044992.0	OG0009286.2	OG0005384.1
nan	0.8845	nan	nan	0.8619519
OG0003909.0	OG0014658.0	OG0015206.2	OG0018698.2	OG0014706.0
0.6697368	0.9998921000000001	nan	nan	0.9927881
OG0045232.0	OG0057508.0	OG0056761.0	OG0019679.0	OG0046694.0
nan	nan	nan	nan	nan
OG0027886.0	OG0053926.0	OG0006439.1	OG0013030.0	OG0008713.10
nan	nan	nan	nan	nan
OG0023812.0	OG0007116.0	OG0000170.0	OG0005994.2	OG0024518.0
nan	0.41053140000000005	0.07896219	0.8834028	nan
