OG0012896.0	OG0022825.0	OG0000471.2	OG0016785.2	OG0004710.2
258.6113	0.51542	2.2592209999999997	3.3084949999999997	2.929911
OG0046680.0	OG0005436.1	OG0000048.122	OG0007146.0	OG0025096.0
259.4516	3.4804269999999997	2.077664	3.0594580000000002	2.40251
OG0000207.240	OG0012099.0	OG0027652.0	OG0000264.1	OG0045839.0
nan	2.697532	1.104036	nan	257.685
OG0009292.1	OG0000176.0	OG0047149.0	OG0016058.0	OG0008586.0
1.7226709999999998	1.280615	3.371928	0.9341731	3.898218
OG0000750.0	OG0003118.5	OG0011579.2	OG0053875.0	OG0009097.4
1.021839	0.47175920000000005	3.332551	2.675045	1.8733220000000002
OG0014071.3	OG0006995.0	OG0003525.58	OG0000246.0	OG0007822.0
3.410199	2.5205610000000003	2.0648779999999998	1.499462	10.8939
OG0000042.314	OG0016298.6	OG0007146.0	OG0008482.0	OG0020497.0
nan	1.637268	3.0594580000000002	2.075253	2.987006
OG0000869.2	OG0060381.0	OG0007148.0	OG0000426.5	OG0022628.0
0.38787699999999997	1.521166	2.493146	nan	3.724379
OG0000320.0	OG0005187.0	OG0013294.0	OG0013654.3	OG0003072.2
1.202045	188.3411	4.627999	260.4441	4.859053
OG0011654.0	OG0005691.3	OG0000256.24	OG0046729.0	OG0006011.0
1.796887	2.462253	nan	256.645	26.24723
OG0000261.0	OG0016909.2	OG0006854.0	OG0034910.0	OG0005146.0
4.577841	1.1056290000000002	2.2306060000000003	2.250421	1.064782
OG0002490.40	OG0029054.0	OG0005995.0	OG0025254.0	OG0000409.24
3.725596	3.782003	1.123523	3.252795	1.7569869999999999
OG0037937.0	OG0016644.5	OG0011426.2	OG0000066.1	OG0000002.763
3.091293	3.411192	2.17849	14.472660000000001	0.7492673000000001
OG0005620.0	OG0019368.0	OG0029986.0	OG0008895.6	OG0000599.0
12.346119999999999	1.935287	2.782652	nan	8.414296
OG0044365.0	OG0005569.4	OG0027499.0	OG0003040.0	OG0000130.38
1.4319629999999999	10.66152	3.456354	121.1867	nan
OG0009292.1	OG0043610.0	OG0007453.2	OG0015748.4	OG0000230.58
1.7226709999999998	1.496008	3.808677	3.7779550000000004	3.2808660000000005
OG0014257.0	OG0000359.28	OG0004007.3	OG0019581.0	OG0006785.2
1.7921060000000002	1.877186	116.45700000000001	259.8838	1.094424
OG0012182.2	OG0024526.0	OG0057241.0	OG0005826.0	OG0000364.1
0.772367	3.0334630000000002	1.507853	1.7501060000000002	2.046107
OG0024468.0	OG0000120.105	OG0035547.0	OG0006291.0	OG0001836.0
3.034673	7.811560000000001	2.899339	26.582240000000002	6.378545
OG0012750.0	OG0004124.0	OG0018699.6	OG0008922.22	OG0000409.24
2.942135	2.408741	254.8729	1.152221	1.7569869999999999
OG0034287.0	OG0016103.0	OG0012102.0	OG0000206.0	OG0003769.4
1.307524	2.342435	7.698371000000001	1.7660470000000001	nan
OG0014730.5	OG0034402.0	OG0010609.0	OG0007822.0	OG0000147.0
7.934759	1.321431	4.42989	10.8939	1.4359389999999999
OG0000062.12	OG0012235.2	OG0007202.0	OG0027032.0	OG0022750.0
nan	2.080982	1.678714	3.272113	2.056622
OG0011991.0	OG0006754.6	OG0000285.1	OG0008186.0	OG0008001.2
1.4828729999999999	8.968396	9.026657	4.382718	3.06279
OG0016849.4	OG0000261.0	OG0006854.0	OG0010750.6	OG0025940.0
3.0246630000000003	4.577841	2.2306060000000003	0.7187134	3.058666
OG0000180.0	OG0047489.0	OG0011954.3	OG0006827.2	OG0004910.0
1.173859	3.3644339999999997	3.136915	5.265922	192.5722
OG0007781.0	OG0016459.2	OG0000264.1	OG0008482.0	OG0041582.0
3.9372260000000003	1.905001	nan	2.075253	3.257812
OG0027654.0	OG0023394.0	OG0005384.1	OG0000420.0	OG0004607.0
1.111989	3.256577	13.970329999999999	3.214203	0.7908014
OG0015992.0	OG0000279.0	OG0004347.0	OG0000107.318	OG0017220.1
1.628841	1.9996080000000003	5.606269	2.936627	2.74549
OG0005413.12	OG0010851.12	OG0013974.4	OG0000263.57	OG0005953.0
2.5219270000000003	3.7680050000000005	2.622334	216.5791	13.73671
OG0000059.133	OG0021283.0	OG0046994.0	OG0003040.0	OG0000244.36
1.9898779999999998	2.11574	265.2222	121.1867	1.135108
OG0000869.2	OG0018389.0	OG0006268.0	OG0044916.0	OG0005852.2
0.38787699999999997	70.56076999999999	25.89957	1.866106	4.17746
OG0048930.0	OG0002490.40	OG0009996.0	OG0000336.0	OG0007704.0
2.363899	3.725596	3.7216419999999997	1.152454	2.01552
OG0010129.4	OG0000599.0	OG0025749.0	OG0003039.0	OG0005500.2
3.773769	8.414296	1.8731419999999999	120.2333	3.1941439999999997
OG0060456.0	OG0005316.15	OG0005031.0	OG0000160.4	OG0014252.8
1.527153	3.8634410000000003	4.458182	3.111616	3.73854
OG0000048.122	OG0004901.9	OG0007818.0	OG0015919.4	OG0022007.0
2.077664	189.0156	5.262687000000001	2.106966	3.2115650000000002
OG0007772.0	OG0010908.14	OG0008980.7	OG0000198.0	OG0016842.6
1.63932	3.021626	0.7283735	2.048675	2.21254
OG0003561.0	OG0000154.2	OG0006828.0	OG0049141.0	OG0013934.0
2.108324	nan	2.316252	2.380852	1.3853010000000001
OG0027612.0	OG0021292.0	OG0007807.0	OG0000176.0	OG0005166.6
1.09899	1.858054	3.857579	1.280615	26.17836
OG0003726.42	OG0006724.0	OG0057158.0	OG0000044.1	OG0021056.0
5.303329	3.7928940000000004	1.502652	0.51542	1.114889
OG0008695.0	OG0000154.2	OG0011270.0	OG0005844.2	OG0060441.0
2.260695	nan	3.628767	4.186597	1.523902
OG0007196.4	OG0000834.15	OG0000280.1	OG0000420.0	OG0005785.22
2.253284	4.025816000000001	1.176253	3.214203	3.366281
OG0008769.2	OG0006012.0	OG0000785.2	OG0004492.8	OG0041837.0
4.480771	3.876993	3.075864	2.6924669999999997	3.243067
OG0025865.0	OG0000263.57	OG0002677.13	OG0009923.1	OG0028857.0
1.664052	216.5791	10.53641	1.129736	2.5862
OG0000059.133	OG0004246.7	OG0005869.0	OG0022183.0	OG0010764.0
1.9898779999999998	3.763926	2.1941319999999997	3.460979	1.8248659999999999
OG0006024.0	OG0043632.0	OG0010892.0	OG0000046.1	OG0003044.18
14.13835	1.499881	4.487471	nan	1.98987
OG0006460.2	OG0027665.0	OG0000407.1	OG0006005.0	OG0027043.0
2.953231	1.4576799999999999	1.9915889999999998	25.94925	3.230096
OG0007965.0	OG0004170.0	OG0047412.0	OG0000046.1	OG0014019.0
2.03063	2.9025279999999998	3.3876230000000005	nan	1.1189639999999998
OG0004132.1	OG0008096.5	OG0002361.0	OG0044104.0	OG0000206.0
1.674484	2.563723	7.265060000000001	2.907013	1.7660470000000001
OG0000711.2	OG0006054.19	OG0006442.2	OG0027977.0	OG0008453.0
1.042635	2.278839	1.948995	1.515607	6.2155569999999996
OG0006099.2	OG0046624.0	OG0000044.1	OG0005475.2	OG0022250.0
3.4352440000000004	265.4382	0.51542	191.0397	3.410714
OG0014361.1	OG0044495.0	OG0004208.2	OG0000409.24	OG0007726.2
70.36513000000001	1.46571	2.527016	1.7569869999999999	2.432261
OG0005059.0	OG0007772.0	OG0000584.0	OG0019391.0	OG0043414.0
0.8684296	1.63932	1.206301	1.9184759999999998	1.501822
OG0000120.105	OG0028992.0	OG0004170.0	OG0010735.2	OG0048971.0
7.811560000000001	3.752996	2.9025279999999998	4.163645	2.353338
OG0044150.0	OG0005768.6	OG0014503.2	OG0000198.0	OG0003971.6
2.405734	26.08452	3.765128	2.048675	14.84675
OG0005110.0	OG0000176.0	OG0005023.0	OG0034876.0	OG0027537.0
11.01845	1.280615	26.195510000000002	2.219747	3.427451
OG0006460.2	OG0009099.2	OG0000034.305	OG0021205.0	OG0019248.0
2.953231	1.116523	6.8926940000000005	1.804514	1.437948
OG0009080.2	OG0000279.0	OG0047247.0	OG0019243.0	OG0003039.0
1.3115450000000002	1.9996080000000003	3.3733190000000004	2.062934	120.2333
OG0047201.0	OG0000225.48	OG0004607.0	OG0007070.2	OG0015609.0
3.369414	nan	0.7908014	26.09354	1.732504
OG0034772.0	OG0009879.2	OG0005621.0	OG0000599.0	OG0020398.0
2.212487	3.6568199999999997	12.191989999999999	8.414296	3.4374
OG0000420.0	OG0006725.0	OG0012153.3	OG0005695.10	OG0025899.0
3.214203	3.7838809999999996	1.09601	2.8483669999999996	3.07301
OG0000180.0	OG0027524.0	OG0004649.2	OG0006176.0	OG0045960.0
1.173859	1.3890149999999999	10.85447	2.845491	257.4326
OG0056652.0	OG0024969.0	OG0000225.48	OG0003039.0	OG0009081.0
2.60655	1.3136079999999999	nan	120.2333	1.2216200000000002
OG0008768.2	OG0000431.12	OG0021290.0	OG0006388.0	OG0046300.0
5.592489	2.587831	2.194196	0.936642	256.5326
OG0015023.7	OG0017997.4	OG0003037.24	OG0000391.20	OG0011466.0
3.368357	6.30503	3.1602349999999997	7.998943	4.711812999999999
OG0006273.0	OG0041558.0	OG0005620.0	OG0000257.0	OG0020442.0
26.07031	3.285737	12.346119999999999	0.637415	2.101388
OG0016133.0	OG0004007.3	OG0000285.1	OG0009877.2	OG0002414.30
6.346528	116.45700000000001	9.026657	0.866934	258.673
OG0017059.5	OG0006450.8	OG0007744.0	OG0024634.0	OG0000081.1
2.460502	149.6468	1.913518	3.113556	nan
OG0044908.0	OG0008540.0	OG0000391.20	OG0014132.4	OG0008525.0
1.853307	3.8348459999999998	7.998943	1.6916240000000002	0.8001058000000001
OG0004049.8	OG0000004.1032	OG0000261.0	OG0023041.0	OG0017146.3
1.531405	nan	4.577841	2.013293	2.700972
OG0016071.3	OG0011272.4	OG0057435.0	OG0000059.133	OG0007452.2
3.110626	4.1144620000000005	2.729055	1.9898779999999998	3.8655489999999997
OG0000188.1	OG0007071.2	OG0024746.0	OG0009294.0	OG0000066.1
2.2660720000000003	26.243470000000002	2.233493	3.2962160000000003	14.472660000000001
OG0006083.0	OG0000092.1	OG0013816.1	OG0004931.0	OG0008215.14
5.895397	1.5749870000000001	3.3228269999999998	1.60982	8.059544
OG0012201.0	OG0000785.2	OG0057246.0	OG0029047.0	OG0004754.7
4.6930819999999995	3.075864	1.504628	3.750132	nan
OG0012967.0	OG0022769.0	OG0000261.0	OG0027602.0	OG0007526.0
2.054511	1.444626	4.577841	2.066557	5.250208
OG0000294.0	OG0007926.2	OG0010531.2	OG0007156.2	OG0037802.0
12.53245	3.277364	4.467623000000001	3.397189	3.048982
OG0006799.0	OG0029022.0	OG0000223.2	OG0035707.0	OG0004661.0
3.2129380000000003	3.7132389999999997	2.952292	1.295782	190.9472
OG0004610.1	OG0000711.2	OG0029004.0	OG0041694.0	OG0005622.0
3.213788	1.042635	3.7327730000000003	3.232148	12.26984
OG0005701.4	OG0000059.133	OG0029605.0	OG0002814.1	OG0006289.0
2.66408	1.9898779999999998	1.436482	3.113689	26.373079999999998
OG0007458.0	OG0010012.0	OG0004409.0	OG0022647.0	OG0000338.41
2.362462	3.3956480000000004	5.1220300000000005	2.679554	1.371269
OG0013816.4	OG0007514.0	OG0024485.0	OG0005661.2	OG0000223.2
3.3852599999999997	146.5078	3.065577	4.512982	2.952292
OG0002959.32	OG0012199.4	OG0000257.0	OG0015677.0	OG0008930.0
1.574599	2.042141	0.637415	1.402734	1.690612
OG0008211.10	OG0027824.0	OG0003671.2	OG0000420.0	OG0025115.0
1.8981169999999998	252.8485	67.77968	3.214203	2.133481
OG0046622.0	OG0012145.2	OG0000188.1	OG0006166.2	OG0008569.0
261.7395	2.967873	2.2660720000000003	0.8899125	4.301126999999999
OG0000750.0	OG0007216.0	OG0025046.0	OG0011336.0	OG0030140.0
1.021839	2.047976	1.282683	2.556244	2.629956
OG0000022.878	OG0012708.0	OG0000711.2	OG0002803.1	OG0027498.0
0.6875286	1.093672	1.042635	2.633477	3.4078800000000005
OG0000290.0	OG0004458.0	OG0043720.0	OG0007755.1	OG0010138.12
16.54658	0.1947833	1.4888860000000002	0.9786956	3.765029
OG0012994.0	OG0000204.2	OG0005079.0	OG0028977.0	OG0049098.0
1.324837	1.468797	8.307328	3.739304	2.365161
OG0011732.0	OG0043561.0	OG0000175.4	OG0024554.0	OG0002855.2
0.8772078999999999	1.464133	1.067325	2.995405	115.6941
OG0000002.763	OG0003259.62	OG0005158.0	OG0006450.8	OG0010898.17
0.7492673000000001	1.720071	0.7467294	149.6468	2.689458
OG0016071.3	OG0006857.0	OG0000044.1	OG0011470.0	OG0060523.0
3.110626	2.345981	0.51542	1.8379900000000002	1.5147540000000002
OG0018024.4	OG0006176.0	OG0000188.1	OG0006027.0	OG0041848.0
6.339618	2.845491	2.2660720000000003	5.184863	3.258302
OG0005703.0	OG0005134.0	OG0056902.0	OG0000599.0	OG0014997.4
193.3307	3.441535	2.594423	8.414296	1.675807
OG0002627.62	OG0004492.8	OG0012086.2	OG0010633.17	OG0000364.1
5.853712000000001	2.6924669999999997	1.509536	3.3633330000000004	2.046107
OG0004207.12	OG0020019.0	OG0000359.28	OG0006236.0	OG0045945.0
2.394508	1.4963110000000002	1.877186	25.83257	257.5168
OG0000869.2	OG0008940.1	OG0018019.3	OG0004554.6	OG0019190.0
0.38787699999999997	2.123151	2.218426	2.481389	1.6412630000000001
OG0010302.3	OG0024973.0	OG0000034.305	OG0027641.0	OG0005323.0
1.7752830000000002	1.299925	6.8926940000000005	2.64252	0.7813150999999999
OG0010694.1	OG0000204.2	OG0002557.50	OG0018365.0	OG0053866.0
1.1014950000000001	1.468797	2.018611	70.03475999999999	2.660552
OG0000285.1	OG0011553.1	OG0029128.0	OG0003838.7	OG0008497.0
9.026657	3.3818300000000003	3.7566919999999997	1.1235700000000002	1.9448889999999999
OG0004049.8	OG0016760.5	OG0025904.0	OG0000364.1	OG0005341.0
1.531405	1.458343	69.98369	2.046107	9.267961999999999
OG0000294.0	OG0006982.0	OG0025099.0	OG0006827.2	OG0021309.0
12.53245	27.564320000000002	1.92996	5.265922	3.8247410000000004
OG0007196.4	OG0021654.0	OG0000431.12	OG0000907.146	OG0000244.36
2.253284	3.7065690000000004	2.587831	3.350374	1.135108
OG0029034.0	OG0008934.0	OG0006827.2	OG0000246.0	OG0044921.0
3.7472550000000004	4.4029	5.265922	1.499462	1.868869
OG0020417.0	OG0004631.4	OG0000407.1	OG0004637.1	OG0023012.0
3.389817	0.6243878	1.9915889999999998	27.901870000000002	1.4558010000000001
OG0004856.1	OG0000014.1	OG0016805.0	OG0054079.0	OG0004053.9
1.263543	nan	3.0217240000000003	2.615683	1.0592709999999999
OG0029126.0	OG0007448.2	OG0010622.0	OG0000126.1	OG0037990.0
3.7710480000000004	5.283081	2.78943	1.709073	2.793802
OG0009125.19	OG0000261.0	OG0015384.0	OG0003192.0	OG0007079.10
261.1506	4.577841	1.432166	1.7982369999999999	6.041081
OG0001551.1	OG0000711.2	OG0027641.0	OG0004807.4	OG0008355.0
2.973633	1.042635	2.64252	4.423131	1.135027
OG0005132.0	OG0007926.2	OG0000126.1	OG0006215.0	OG0037895.0
nan	3.277364	1.709073	192.1845	3.0455400000000004
OG0053855.0	OG0004958.0	OG0013169.10	OG0011170.0	OG0000198.0
2.476137	1.634724	3.445465	1.827157	2.048675
OG0029119.0	OG0017343.6	OG0005734.0	OG0000263.57	OG0007167.0
3.8204239999999996	2.4126380000000003	13.88865	216.5791	2.361393
OG0009280.0	OG0000062.12	OG0009251.1	OG0007452.2	OG0008337.0
4.474925	nan	1.104472	3.8655489999999997	4.013545
OG0000869.2	OG0004390.1	OG0043861.0	OG0014997.4	OG0004754.7
0.38787699999999997	4.561342	2.515057	1.675807	nan
OG0005696.4	OG0027544.0	OG0000042.314	OG0006821.0	OG0053789.0
2.825598	3.4132309999999997	nan	1.73541	2.4606619999999997
OG0034818.0	OG0012942.4	OG0003744.6	OG0000198.0	OG0012224.0
2.229278	3.031324	1.51465	2.048675	1.769996
OG0000034.305	OG0024648.0	OG0004807.4	OG0007079.10	OG0010535.1
6.8926940000000005	2.047895	4.423131	6.041081	1.489285
OG0037949.0	OG0006053.1	OG0004759.3	OG0000785.2	OG0024501.0
3.104628	3.054226	2.847318	3.075864	3.058505
OG0018897.4	OG0000599.0	OG0004623.10	OG0007476.6	OG0025146.0
1.620411	8.414296	1.116017	2.265151	2.477817
OG0014828.2	OG0004621.4	OG0021348.0	OG0000749.2	OG0043970.0
1.570821	1.119076	1.7479759999999998	1.0199120000000002	2.846483
OG0006440.2	OG0006425.0	OG0000059.133	OG0012529.11	OG0016323.2
6.619924	1.730225	1.9898779999999998	2.681965	3.763383
OG0002500.1	OG0007191.0	OG0021430.0	OG0043645.0	OG0000584.0
9.453396000000001	3.357325	3.6744800000000004	1.499941	1.206301
OG0013149.4	OG0000042.314	OG0005355.1	OG0004854.4	OG0024291.0
2.259873	nan	9.654473	1.47641	2.56054
OG0000711.2	OG0053973.0	OG0023048.0	OG0006392.0	OG0004038.24
1.042635	2.664767	1.399335	2.324418	186.6316
OG0022224.0	OG0024041.0	OG0000972.70	OG0000018.1	OG0004412.2
1.24174	2.691093	5.562342	nan	1.2284549999999999
OG0003561.0	OG0006083.0	OG0021390.0	OG0000110.3	OG0041527.0
2.108324	5.895397	1.616957	2.022646	3.270164
OG0006784.2	OG0000059.133	OG0020549.0	OG0011890.7	OG0006392.0
3.97053	1.9898779999999998	3.169924	262.508	2.324418
OG0000509.168	OG0013324.0	OG0004459.0	OG0015728.3	OG0000147.0
3.260497	2.296841	0.4754233	3.233566	1.4359389999999999
OG0005719.2	OG0005696.4	OG0012424.10	OG0000336.0	OG0034906.0
13.9237	2.825598	3.141671	1.152454	2.226588
OG0000062.12	OG0008358.1	OG0008540.0	OG0011715.14	OG0053876.0
nan	1.308643	3.8348459999999998	3.688621	2.672627
OG0006257.0	OG0000711.2	OG0044456.0	OG0003543.0	OG0011633.1
184.7403	1.042635	1.45567	1.022983	1.678073
OG0005134.0	OG0012631.1	OG0025920.0	OG0008496.8	OG0000264.1
3.441535	3.7382129999999996	68.21974	2.409534	nan
OG0010752.0	OG0021362.0	OG0000257.0	OG0004931.0	OG0007110.20
4.581849	1.7475439999999998	0.637415	1.60982	254.546
OG0005525.15	OG0044223.0	OG0000175.4	OG0008523.2	OG0005323.0
4.4661919999999995	2.686553	1.067325	1.317194	0.7813150999999999
OG0019231.0	OG0000225.48	OG0008911.7	OG0038059.0	OG0006392.0
1.649734	nan	3.48125	2.731442	2.324418
OG0011763.0	OG0013519.0	OG0006867.4	OG0024463.0	OG0000230.58
2.129743	1.224425	4.393072	1.862611	3.2808660000000005
OG0009292.1	OG0010086.5	OG0000711.2	OG0006388.0	OG0028982.0
1.7226709999999998	3.27238	1.042635	0.936642	3.7151199999999998
OG0005034.12	OG0000183.0	OG0005667.0	OG0017260.3	OG0014864.0
1.542784	2.336523	2.32532	3.288693	1.485903
OG0000869.2	OG0008113.0	OG0004025.11	OG0016080.1	OG0048899.0
0.38787699999999997	1.889177	0.9344186999999999	2.088277	2.333373
OG0011666.0	OG0000285.1	OG0004124.0	OG0004518.0	OG0017065.6
3.264046	9.026657	2.408741	10.923630000000001	254.3376
OG0008776.11	OG0000214.0	OG0008068.0	OG0018065.4	OG0000066.328
2.484107	0.4511129	2.982436	6.287414	6.653213
OG0003651.3	OG0022013.0	OG0020508.0	OG0003512.4	OG0000246.0
26.170279999999998	3.260995	3.036382	4.06219	1.499462
OG0006460.2	OG0006190.0	OG0046444.0	OG0000606.2	OG0014994.2
2.953231	184.7343	264.8904	0.8135521	1.457228
OG0047443.0	OG0000154.2	OG0016838.2	OG0000107.318	OG0007525.0
3.4037589999999995	nan	3.414769	2.936627	148.0544
OG0010816.0	OG0011354.0	OG0000785.2	OG0047983.0	OG0004459.0
1.901527	2.728486	3.075864	3.7602330000000004	0.4754233
OG0004631.4	OG0010166.2	OG0060526.0	OG0000130.38	OG0026940.0
0.6243878	1.289207	1.522558	nan	3.6526589999999994
OG0018448.0	OG0000044.1	OG0004025.11	OG0009083.9	OG0022834.0
1.9780200000000001	0.51542	0.9344186999999999	2.0333900000000003	1.436001
OG0025974.0	OG0017232.1	OG0004910.0	OG0000223.2	OG0003610.0
2.208993	2.365211	192.5722	2.952292	2.929911
OG0023039.0	OG0014609.0	OG0000420.0	OG0043604.0	OG0006841.0
1.8742130000000001	0.8607495999999999	3.214203	1.475827	1.430915
OG0000048.122	OG0009073.4	OG0060422.0	OG0026288.0	OG0007165.4
2.077664	4.507801000000001	1.505733	1.73967	4.2857199999999995
OG0005573.0	OG0004951.0	OG0000130.38	OG0019395.0	OG0024724.0
4.048139	2.771667	nan	2.714142	6.2487129999999995
OG0016759.0	OG0041585.0	OG0013513.2	OG0008569.0	OG0000198.0
2.966702	3.23749	2.095071	4.301126999999999	2.048675
OG0009280.0	OG0007150.0	OG0000214.0	OG0006120.4	OG0037853.0
4.474925	1.362508	0.4511129	5.266894000000001	3.056331
OG0012001.0	OG0005854.2	OG0000409.24	OG0028073.0	OG0019239.0
1.221661	4.209541000000001	1.7569869999999999	3.7669269999999995	2.982751
OG0005573.0	OG0012055.0	OG0000147.0	OG0019803.0	OG0004090.26
4.048139	3.271687	1.4359389999999999	264.252	4.228505
OG0007260.0	OG0000246.0	OG0045759.0	OG0003358.3	OG0019428.0
3.461904	1.499462	249.8951	0.475708	1.9187450000000001
OG0005343.31	OG0000154.2	OG0000002.1088	OG0005059.0	OG0028260.0
3.743787	nan	1.8762990000000002	0.8684296	3.788425
OG0046267.0	OG0005520.0	OG0008551.0	OG0024485.0	OG0000002.763
263.797	14.028179999999999	3.83382	3.065577	0.7492673000000001
OG0007252.0	OG0000120.105	OG0003641.0	OG0006346.0	OG0022903.0
5.366186	7.811560000000001	3.40349	3.820476	1.426986
OG0000359.28	OG0020651.0	OG0009268.6	OG0009868.0	OG0004160.0
1.877186	6.328462	3.7954239999999997	3.309735	8.326683000000001
OG0000290.0	OG0007493.0	OG0017194.0	OG0046147.0	OG0005062.1
16.54658	4.8711709999999995	3.71236	251.5542	2.893251
OG0038126.0	OG0000175.4	OG0010617.4	OG0004170.0	OG0006164.18
2.424928	1.067325	1.633938	2.9025279999999998	1.3707639999999999
OG0005384.1	OG0010915.2	OG0022959.0	OG0004607.0	OG0000272.36
13.970329999999999	3.279029	2.747183	0.7908014	nan
OG0000180.0	OG0047389.0	OG0000207.240	OG0005949.0	OG0024585.0
1.173859	3.3867529999999997	nan	26.470029999999998	3.010968
OG0005316.15	OG0013994.0	OG0000125.49	OG0057472.0	OG0012347.0
3.8634410000000003	2.9880880000000003	1.435602	2.729147	4.494036
OG0004622.6	OG0000359.28	OG0006526.0	OG0045301.0	OG0024605.0
1.112951	1.877186	194.4593	261.0713	3.060449
OG0006440.2	OG0027528.0	OG0006466.0	OG0045056.0	OG0000206.0
6.619924	3.3772059999999997	0.7398286999999999	265.20099999999996	1.7660470000000001
OG0000044.1	OG0005850.4	OG0004230.28	OG0018054.4	OG0049024.0
0.51542	4.1758489999999995	2.3319349999999996	6.233069	2.4058490000000003
OG0000062.12	OG0009847.2	OG0008540.0	OG0047044.0	OG0015149.0
nan	2.7144369999999998	3.8348459999999998	3.370367	1.6559669999999997
OG0043965.0	OG0004892.3	OG0024955.0	OG0000160.4	OG0007165.4
2.902059	186.9923	1.274484	3.111616	4.2857199999999995
OG0004207.12	OG0022094.0	OG0000257.0	OG0046147.0	OG0010762.2
2.394508	1.29098	0.637415	251.5542	2.073051
OG0020707.0	OG0000154.2	OG0057454.0	OG0005570.0	OG0007165.4
6.451423999999999	nan	2.856693	26.11901	4.2857199999999995
OG0028437.0	OG0005589.0	OG0010982.8	OG0003298.30	OG0000264.1
2.33704	2.684213	3.8310809999999997	2.501733	nan
OG0014346.0	OG0005742.0	OG0008569.0	OG0003391.37	OG0000048.122
1.646204	185.7869	4.301126999999999	2.243573	2.077664
OG0004949.2	OG0014828.2	OG0018981.2	OG0000257.0	OG0022955.0
1.099148	1.570821	3.406574	0.637415	3.403514
OG0056759.0	OG0004622.6	OG0000125.49	OG0019557.0	OG0013023.0
2.18107	1.112951	1.435602	2.410099	1.133071
OG0046243.0	OG0005576.4	OG0016250.4	OG0005829.2	OG0000206.0
264.7786	13.828660000000001	1.7325689999999998	1.232285	1.7660470000000001
OG0000360.25	OG0000276.72	OG0010631.0	OG0025100.0	OG0023107.0
4.153516000000001	1.184657	2.69179	1.491853	1.958146
OG0000711.2	OG0005476.1	OG0015090.6	OG0003661.0	OG0047142.0
1.042635	2.772034	1.816934	92.42727	3.3514800000000005
OG0000294.0	OG0004404.1	OG0003761.0	OG0044762.0	OG0012753.7
12.53245	26.325570000000003	14.101970000000001	1.872756	1.2932299999999999
OG0060531.0	OG0020609.0	OG0000359.28	OG0006129.1	OG0007717.0
1.521533	3.108204	1.877186	3.537861	2.754011
OG0000290.0	OG0028454.0	OG0016290.2	OG0004053.9	OG0003950.0
16.54658	2.3406599999999997	1.480664	1.0592709999999999	186.9998
OG0054081.0	OG0000066.328	OG0000606.2	OG0024585.0	OG0010700.2
2.6592860000000003	6.653213	0.8135521	3.010968	nan
OG0023059.0	OG0003671.2	OG0041945.0	OG0000198.0	OG0013006.4
1.9350169999999998	67.77968	3.274468	2.048675	2.296817
OG0008060.10	OG0004022.8	OG0009246.1	OG0022051.0	OG0000256.24
1.9798959999999999	1.074552	1.1437709999999999	1.476812	nan
OG0013998.0	OG0004459.0	OG0013280.5	OG0017517.1	OG0000230.58
2.9617259999999996	0.4754233	3.756308	1.4544110000000001	3.2808660000000005
OG0004892.3	OG0027499.0	OG0038049.0	OG0000749.2	OG0006841.0
186.9923	3.456354	2.437721	1.0199120000000002	1.430915
OG0000750.0	OG0044482.0	OG0005618.0	OG0009009.1	OG0012129.10
1.021839	1.447302	12.59084	2.432849	2.98517
OG0011578.3	OG0004740.12	OG0006335.0	OG0000081.1	OG0004879.3
2.865975	1.546583	181.9397	nan	2.230398
OG0000403.25	OG0009099.2	OG0004621.4	OG0028290.0	OG0000907.146
2.220813	1.116523	1.119076	3.760428	3.350374
OG0047301.0	OG0000225.48	OG0021966.0	OG0000010.2	OG0005651.0
3.398941	nan	2.6529540000000003	nan	28.08138
OG0019489.0	OG0000599.0	OG0021461.0	OG0006283.0	OG0005622.0
1.6090520000000001	8.414296	3.393811	190.1631	12.26984
OG0019404.0	OG0018858.3	OG0000066.1	OG0000409.24	OG0009097.4
1.943255	3.2898400000000003	14.472660000000001	1.7569869999999999	1.8733220000000002
OG0000279.0	OG0006208.0	OG0029033.0	OG0000207.240	OG0056802.0
1.9996080000000003	26.187079999999998	3.7512529999999997	nan	2.5752040000000003
OG0000866.110	OG0000018.1	OG0004274.22	OG0006867.4	OG0011397.0
2.802466	nan	13.92564	4.393072	2.0794189999999997
OG0003543.0	OG0000336.0	OG0045895.0	OG0000107.318	OG0022222.0
1.022983	1.152454	263.6276	2.936627	3.417908
OG0012366.0	OG0008551.0	OG0018799.3	OG0000285.1	OG0007835.4
4.508977	3.83382	3.275757	9.026657	1.446711
OG0012048.13	OG0000034.305	OG0003040.0	OG0020065.0	OG0004650.6
262.9192	6.8926940000000005	121.1867	3.453471	6.145747
