OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
-4.1063116178101495	nan	-1.0388953202709472	-1.929610672108602	nan
OG0012778.4	OG0001193.1	OG0034363.0	OG0000769.0	OG0000673.80
-1.5769059458500978	-2.2112307783424274	nan	-1.9629692690550329	-2.7312063248775216
OG0005101.0	OG0018845.0	OG0019184.0	OG0027041.0	OG0013264.4
-1.7269019108215087	-2.6592668394122683	-2.0098438333726087	nan	nan
OG0011746.0	OG0000622.0	OG0000005.131	OG0006261.2	OG0011281.2
-2.181476617933702	-2.157141816744023	-2.6317345170625073	-1.833670182079369	-3.397372093200808
OG0046327.0	OG0044325.0	OG0034978.0	OG0038866.0	OG0025470.0
nan	nan	nan	nan	nan
OG0034361.0	OG0001774.6	OG0013002.12	OG0030100.0	OG0047469.0
nan	-1.9845024306046744	nan	nan	nan
OG0019522.0	OG0000597.1	OG0011451.1	OG0046544.0	OG0000095.15
nan	-2.02561753417927	-1.917569900054051	nan	nan
OG0001766.6	OG0012696.2	OG0044785.0	OG0017882.2	OG0006670.0
-2.141780233728934	-2.7027498788282935	nan	nan	-1.273691909234515
OG0021294.0	OG0012971.0	OG0013524.0	OG0007911.0	OG0008379.16
-0.4667356869282084	-2.245711073270316	-2.802889485287304	-2.006941609418847	-2.4932965131993434
OG0013606.4	OG0027213.0	OG0020662.0	OG0022585.0	OG0011665.16
-2.4731299136431737	nan	nan	nan	nan
OG0053840.0	OG0045211.0	OG0045159.0	OG0013436.6	OG0013556.9
nan	nan	nan	nan	nan
OG0044213.0	OG0013017.9	OG0000020.626	OG0007767.2	OG0024573.0
nan	-1.672082742581352	-1.520769438793664	-2.572608370313282	-2.575185379109626
OG0048017.0	OG0038050.0	OG0034418.0	OG0016204.2	OG0004513.4
nan	nan	nan	-2.210229022689942	-1.5851067774392011
OG0044505.0	OG0009064.0	OG0022303.0	OG0028452.0	OG0044857.0
nan	-2.57905954386292	nan	nan	nan
OG0025341.0	OG0027659.0	OG0014039.0	OG0020675.0	OG0003140.0
nan	nan	nan	nan	-2.3255393484397415
OG0020595.0	OG0016628.5	OG0015595.4	OG0028032.0	OG0005328.10
nan	nan	nan	nan	-3.065521241093117
OG0022167.0	OG0018461.0	OG0000906.25	OG0008291.14	OG0023152.0
nan	-2.023856359953367	-2.2632652555088026	nan	-4.729291666280785
OG0001588.0	OG0002789.1	OG0024064.0	OG0037831.0	OG0016701.8
-1.7893617716198498	-1.9517638143471523	nan	nan	nan
OG0017919.2	OG0002399.4	OG0003552.0	OG0021941.0	OG0021643.0
-2.932361283124637	-1.3377033376632852	-2.065823218078184	-2.7928567950582512	nan
OG0012973.0	OG0012981.0	OG0006877.0	OG0027044.0	OG0029001.0
-1.8385637341740129	-1.4171550052230346	-3.7960596714471806	nan	nan
OG0007151.0	OG0003114.0	OG0010078.3	OG0002661.24	OG0029612.0
-2.1909972250609138	-2.553426147453103	-1.434402824145775	-2.7848805754827053	nan
OG0000012.918	OG0046447.0	OG0017772.3	OG0004101.4	OG0007433.0
-1.4031602455622152	nan	nan	-2.415037499278844	-1.673922915076869
OG0020677.0	OG0016199.2	OG0054095.0	OG0001706.22	OG0045636.0
nan	-2.22364329916394	nan	-1.9833610578862109	nan
OG0003693.0	OG0010791.5	OG0018415.0	OG0044290.0	OG0016039.0
-1.8370166079765347	-1.8719706112593588	nan	nan	-1.1726687293877394
OG0047116.0	OG0012472.2	OG0020263.0	OG0046679.0	OG0045039.0
nan	-1.0350469470992008	nan	nan	nan
OG0000645.36	OG0044510.0	OG0018818.5	OG0019487.0	OG0034331.0
-2.055291452373373	nan	nan	nan	nan
OG0021441.0	OG0025762.0	OG0027337.0	OG0020745.0	OG0041560.0
nan	nan	nan	-2.6859415911417397	nan
OG0029977.0	OG0020388.0	OG0046200.0	OG0046109.0	OG0021275.0
nan	-2.9930916306578226	nan	nan	-1.0177091261710052
OG0003452.0	OG0005135.4	OG0056734.0	OG0037918.0	OG0025087.0
-2.2866561049146705	-2.143691510282557	nan	nan	-3.187050040544251
OG0017917.0	OG0044637.0	OG0012906.6	OG0045986.0	OG0003020.3
-2.255666652618641	nan	-1.1661788622094176	nan	-1.9162079675061139
OG0016076.2	OG0006286.4	OG0014034.0	OG0010715.3	OG0017474.3
0.10447085776291738	-2.729291666280785	-1.4747329082979672	-3.0837526763099867	nan
OG0008341.0	OG0000769.0	OG0045017.0	OG0015308.0	OG0001265.24
-1.3729535406075914	-1.9629692690550329	nan	-4.1692903552362495	-2.808942760073686
OG0000427.25	OG0021224.0	OG0027876.0	OG0006519.0	OG0046719.0
-2.4779442508390357	-1.0975790576846498	nan	-2.0394882898809756	nan
OG0012905.4	OG0016660.3	OG0015378.0	OG0016405.5	OG0006256.0
-2.888968687611256	nan	-2.635763768826003	nan	-2.1202942337177118
OG0017985.2	OG0008589.0	OG0003302.0	OG0003899.0	OG0018939.1
-3.8876868616354257	-1.8714426350262425	-2.272297327162762	-1.4088950949352212	nan
OG0023011.0	OG0020940.0	OG0006646.0	OG0056516.0	OG0012981.0
nan	nan	-1.0442408411531194	nan	-1.4171550052230346
OG0007129.0	OG0038869.0	OG0057303.0	OG0049161.0	OG0054098.0
-3.077649896309218	nan	nan	nan	nan
OG0034637.0	OG0045134.0	OG0006499.0	OG0005927.14	OG0018051.0
nan	nan	-1.9573556625915063	-2.9099595845272295	-1.3457477865633092
OG0014306.5	OG0008898.24	OG0048987.0	OG0016922.2	OG0024584.0
nan	nan	nan	-1.8287931725818576	-0.7541392981596466
OG0047366.0	OG0013864.2	OG0034551.0	OG0007958.13	OG0005948.0
nan	-2.4787482046301883	nan	-2.181803870978292	-1.819088336631431
OG0035795.0	OG0041543.0	OG0010137.6	OG0044310.0	OG0034825.0
nan	nan	-3.0855885557189886	nan	nan
OG0044717.0	OG0046453.0	OG0003359.0	OG0021343.0	OG0001442.1
nan	nan	-1.4655399180732716	nan	-2.4595758953553424
OG0000321.2	OG0003077.15	OG0010151.0	OG0044573.0	OG0025138.0
-2.699934863221239	-2.089267338097087	-3.1883645691462563	nan	nan
OG0045147.0	OG0004356.0	OG0038721.0	OG0027546.0	OG0043719.0
nan	-1.3731403819004626	nan	nan	nan
OG0045255.0	OG0044715.0	OG0004065.0	OG0027736.0	OG0049131.0
nan	nan	-1.6574452545226799	nan	nan
OG0046744.0	OG0025889.0	OG0045716.0	OG0020868.0	OG0038104.0
nan	-1.714538594862964	nan	-3.4246102112555317	nan
OG0001972.1	OG0004362.4	OG0045623.0	OG0043898.0	OG0043993.0
-2.2226328905495873	-1.715959736045904	nan	nan	nan
OG0046056.0	OG0001432.24	OG0044566.0	OG0008505.0	OG0044455.0
nan	-2.728335289022766	nan	-2.401253683845744	nan
OG0013806.2	OG0038599.0	OG0047035.0	OG0015208.2	OG0024305.0
-2.2688167584278	nan	nan	-2.982790709967777	nan
OG0013658.3	OG0024659.0	OG0012142.2	OG0001457.24	OG0047485.0
nan	-3.291945228671648	-3.486004020632987	-2.618827395283202	nan
OG0035063.0	OG0045197.0	OG0035066.0	OG0056901.0	OG0047219.0
nan	nan	nan	nan	nan
OG0006611.0	OG0006316.0	OG0046653.0	OG0023086.0	OG0046055.0
-1.1465631811119334	-2.1212354287326454	nan	nan	nan
OG0013845.3	OG0043622.0	OG0010921.7	OG0038006.0	OG0021427.0
-1.712173132714919	nan	nan	nan	nan
OG0008402.1	OG0014934.10	OG0034975.0	OG0053912.0	OG0011578.3
nan	nan	nan	nan	nan
OG0000633.0	OG0010651.3	OG0009042.2	OG0000916.24	OG0011375.0
-1.931810741221032	nan	-1.8380478410732577	-1.9034682573063713	-2.8562147752913987
OG0022026.0	OG0005278.1	OG0060443.0	OG0057389.0	OG0056901.0
-1.344464983647896	nan	nan	nan	nan
OG0002529.1	OG0011595.10	OG0057222.0	OG0001794.0	OG0046063.0
-2.698061233034664	nan	nan	-2.532824877385981	nan
OG0018964.1	OG0009959.0	OG0030087.0	OG0002638.2	OG0029007.0
-1.6919886854478223	-2.699934863221239	nan	-2.52616114710497	nan
OG0057362.0	OG0010638.3	OG0047988.0	OG0046095.0	OG0046627.0
nan	-2.65018182802414	nan	nan	nan
OG0045205.0	OG0016106.1	OG0047110.0	OG0002479.6	OG0001137.24
nan	-0.7752188056044107	nan	-1.5859727408750985	-2.1357445085812596
OG0024776.0	OG0013482.8	OG0003756.0	OG0004916.18	OG0046793.0
-3.505860921985186	nan	-1.9406447223835788	-1.8241880062782692	nan
OG0029574.0	OG0011078.1	OG0037957.0	OG0008677.1	OG0008505.0
nan	nan	nan	-1.905088352974533	-2.401253683845744
OG0048992.0	OG0006822.8	OG0009177.5	OG0002084.0	OG0016855.2
nan	-2.6020875398230947	nan	-1.7029847115855286	-2.576905945850098
OG0000283.91	OG0043615.0	OG0008178.0	OG0044238.0	OG0022298.0
-3.0576919438438153	nan	-2.921390165303634	nan	nan
OG0053861.0	OG0013039.0	OG0027450.0	OG0044518.0	OG0045320.0
nan	-1.8447688837007212	nan	nan	nan
OG0044744.0	OG0021273.0	OG0006769.1	OG0006737.2	OG0038678.0
nan	nan	-0.9951031567851525	-2.3496030533302106	nan
OG0038085.0	OG0045065.0	OG0005667.0	OG0016131.1	OG0019024.5
nan	nan	-2.5344956303704946	-2.255666652618641	nan
OG0001629.5	OG0060350.0	OG0021234.0	OG0001880.0	OG0005438.0
-1.6519942592184016	nan	nan	-1.698061233034664	-2.4916727707196795
OG0047253.0	OG0029034.0	OG0044163.0	OG0017827.5	OG0004116.4
nan	nan	nan	nan	-3.342780746929421
OG0027453.0	OG0005678.1	OG0007116.0	OG0002164.0	OG0005816.7
-0.8807102316252489	-2.2436598477481473	-1.4081291299366663	-2.2310746644362487	-2.1500807813140215
OG0014077.4	OG0012093.2	OG0016946.0	OG0015215.4	OG0000629.1
nan	-2.99596609871551	-1.6551715030025589	nan	-1.781404798449143
OG0027552.0	OG0016651.4	OG0000185.5	OG0007740.0	OG0003356.2
nan	nan	-1.6064739677716449	-3.214240225572989	-2.4795526066810747
OG0035622.0	OG0041611.0	OG0001396.24	OG0021278.0	OG0001492.24
nan	nan	-2.2419527181667664	nan	-2.4528463411874313
OG0004052.35	OG0017745.5	OG0014036.0	OG0010650.10	OG0009987.2
-2.3277104474813686	nan	-3.9556758311877984	-2.064615689201755	-1.1382827894927068
OG0012683.2	OG0044708.0	OG0000827.1	OG0006259.0	OG0000554.14
-2.6303939299681622	nan	-2.2709040918628958	-1.5432989689917949	-1.5950968778548693
OG0034486.0	OG0004449.0	OG0046048.0	OG0011349.2	OG0029086.0
nan	-1.4723290837359109	nan	-2.139553606611556	nan
OG0018547.2	OG0015730.4	OG0010588.0	OG0047595.0	OG0025146.0
-1.948419079369355	nan	-2.3451978742102098	nan	nan
OG0000604.1	OG0026942.0	OG0044071.0	OG0004793.6	OG0000981.24
-2.0991235338421013	-1.400110955040741	nan	-2.205563338195578	-2.305431774991167
OG0060323.0	OG0015678.1	OG0037816.0	OG0053769.0	OG0004300.2
nan	nan	nan	nan	-1.9624069244597668
OG0001499.24	OG0005866.20	OG0009985.2	OG0020000.0	OG0045772.0
-2.3514425219472397	-2.4069809444077856	-2.615287037577954	nan	nan
OG0013318.9	OG0000438.1	OG0022399.0	OG0018939.1	OG0009224.3
nan	-2.2105628639597157	nan	nan	-3.214909845005242
OG0013050.2	OG0006918.0	OG0029624.0	OG0001394.24	OG0006995.0
-1.1319454411037966	-3.145605322246899	nan	-2.255666652618641	-1.320125852253377
OG0011261.0	OG0012446.6	OG0026903.0	OG0003227.2	OG0053909.0
-2.046325015550513	-2.5640514351394663	nan	-1.3367920275193528	nan
OG0027507.0	OG0009772.3	OG0006110.22	OG0009051.0	OG0025694.0
nan	nan	-2.773984783597012	-2.5096352500140915	nan
OG0045882.0	OG0002197.0	OG0001913.2	OG0003146.0	OG0019015.0
nan	-1.6840860345632576	-1.9632505235721318	-2.141780233728934	-1.5199417307727447
OG0012415.0	OG0047411.0	OG0034320.0	OG0020633.0	OG0049014.0
nan	nan	nan	-2.9759640645444905	nan
OG0045116.0	OG0007528.0	OG0034399.0	OG0001615.25	OG0006164.18
nan	-1.6652029248661149	nan	-2.351074440546879	nan
OG0007662.9	OG0000480.49	OG0016056.1	OG0038849.0	OG0044632.0
nan	-3.360008479688479	-1.703219582573575	nan	nan
OG0017364.0	OG0045834.0	OG0018000.0	OG0001189.24	OG0002793.4
-0.7848805754827048	nan	-3.0991235338421013	-2.6416037380433464	-2.5319902259071676
OG0044084.0	OG0024572.0	OG0017891.0	OG0001774.6	OG0003225.0
nan	nan	-3.65126901348696	-1.9845024306046744	-2.2880646430210785
OG0013852.4	OG0010900.0	OG0004838.0	OG0046506.0	OG0008959.7
-2.9748294242650943	-1.8365012677171206	-3.3459311372709193	nan	nan
OG0007996.0	OG0046063.0	OG0022172.0	OG0004251.2	OG0011523.0
-2.668409424133763	nan	-4.0081017984969645	-2.5311560570253624	-1.482774707497541
OG0010619.2	OG0041587.0	OG0015946.8	OG0045137.0	OG0038616.0
-3.250165425587271	nan	nan	nan	nan
OG0007052.0	OG0012485.13	OG0015920.2	OG0056871.0	OG0014365.0
-1.5790595438629198	nan	nan	nan	nan
OG0034787.0	OG0004993.2	OG0016815.2	OG0006909.0	OG0024723.0
nan	-2.2834919132312543	nan	-1.455613533510315	-2.181803870978292
OG0037898.0	OG0047136.0	OG0010968.6	OG0013794.11	OG0007256.0
nan	nan	-2.291945228671648	nan	-2.979373349410042
OG0005602.8	OG0054106.0	OG0035808.0	OG0057049.0	OG0035607.0
-3.029735320985471	nan	nan	nan	nan
OG0013582.0	OG0011467.0	OG0007313.0	OG0045881.0	OG0047033.0
-1.3536529846486554	-1.6515409379135284	-1.4445764684381	nan	nan
OG0034363.0	OG0011384.8	OG0000922.28	OG0003629.0	OG0004392.24
nan	-0.5849985685480281	-2.586405917590825	-2.0273808609918476	-1.807174596447609
OG0006491.0	OG0028196.0	OG0020612.0	OG0000724.26	OG0046595.0
-3.033274231282193	nan	-4.0397848661058635	-2.105628450038725	nan
OG0003321.6	OG0000791.2	OG0006563.0	OG0011701.15	OG0009198.1
-1.9018499789079883	-1.4375255419036752	-3.1225541341655414	nan	nan
OG0043596.0	OG0003504.8	OG0007236.0	OG0012234.0	OG0019170.0
nan	-2.244685095954902	-2.1319454411037966	-2.240588467435424	nan
OG0003879.4	OG0022058.0	OG0028438.0	OG0011967.2	OG0003977.1
-2.1539279703695424	nan	nan	-2.301870442546109	-3.3857895914633946
OG0012387.5	OG0012937.0	OG0023058.0	OG0027347.0	OG0043612.0
nan	nan	nan	nan	nan
OG0010728.0	OG0038857.0	OG0057003.0	OG0035548.0	OG0046988.0
-1.837532132384696	nan	nan	nan	nan
OG0038671.0	OG0034586.0	OG0014268.3	OG0001647.0	OG0056624.0
nan	nan	nan	-1.8300749985576876	nan
OG0056648.0	OG0030132.0	OG0014196.6	OG0009947.2	OG0057249.0
nan	nan	-2.0985055449524253	-3.1354275372428675	nan
OG0006220.13	OG0006441.2	OG0010146.2	OG0034601.0	OG0044634.0
-2.2310746644362487	-2.291238890816222	-1.1344770408600362	nan	nan
OG0046203.0	OG0037971.0	OG0027719.0	OG0011733.0	OG0008535.12
nan	nan	nan	-1.572608370313282	-2.65018182802414
OG0020816.0	OG0046521.0	OG0014899.1	OG0025856.0	OG0034490.0
nan	nan	nan	nan	nan
OG0012431.10	OG0002529.1	OG0001807.19	OG0025173.0	OG0056531.0
nan	-2.698061233034664	-2.665660560093073	nan	nan
OG0043923.0	OG0007175.0	OG0016263.0	OG0003494.6	OG0016430.1
nan	-1.9436939396681234	-2.0095533481122114	-2.409278229990159	nan
OG0000761.6	OG0020775.0	OG0002034.0	OG0004631.4	OG0007110.24
-2.0156658551595115	-2.3047188048551392	-2.5640514351394663	-1.9230305236848892	nan
OG0012882.0	OG0056802.0	OG0005384.1	OG0002344.12	OG0041805.0
-2.054991671584577	nan	-2.8916428219095818	-1.1707187020024687	nan
OG0007844.0	OG0017195.0	OG0007100.3	OG0035625.0	OG0053995.0
-1.9531597457970276	-1.5051236200544857	nan	nan	nan
OG0026965.0	OG0019455.0	OG0012034.0	OG0017443.5	OG0046316.0
-1.6766875822420972	nan	-2.2954821145835616	nan	nan
OG0013925.3	OG0023758.0	OG0046221.0	OG0029165.0	OG0028089.0
nan	nan	nan	nan	nan
OG0017949.0	OG0046406.0	OG0027012.0	OG0025942.0	OG0005652.0
-3.006941609418847	nan	nan	nan	-2.084976336299282
OG0001329.24	OG0022252.0	OG0001960.2	OG0041848.0	OG0014529.2
-2.475535074035002	-2.8572598278839183	-2.3075728019102923	nan	-2.8868329432672653
OG0049181.0	OG0023721.0	OG0046234.0	OG0012828.0	OG0046056.0
nan	nan	nan	-2.6597225952337458	nan
OG0056763.0	OG0028132.0	OG0025060.0	OG0015207.2	OG0024292.0
nan	nan	nan	-2.8385637341740133	nan
OG0007468.0	OG0005015.2	OG0013325.4	OG0005338.0	OG0027710.0
-2.550887680450584	-2.8349563505169555	-0.938984225318372	-2.0528949484321255	nan
OG0057531.0	OG0008525.0	OG0019010.4	OG0008076.2	OG0003063.56
nan	-1.5964050493583346	nan	-3.9990769705117715	-1.5572422423652288
OG0002014.0	OG0054023.0	OG0000898.1	OG0002368.0	OG0060400.0
-1.7563309190331373	nan	-2.6312875162716693	-1.7169079418249529	nan
OG0000412.1	OG0019586.0	OG0013159.5	OG0005246.0	OG0011268.5
-1.1370130908049096	nan	nan	-2.207561069935362	nan
OG0002161.0	OG0044340.0	OG0014265.10	OG0027739.0	OG0015134.8
-2.1558554189406567	nan	nan	0.030124161455128837	nan
OG0005706.0	OG0026300.0	OG0002061.0	OG0004277.0	OG0004889.28
-1.7898605425983316	nan	-1.9467496152977501	-1.6959563035264595	-2.3815733833540693
OG0011308.6	OG0002676.13	OG0028203.0	OG0015167.4	OG0009007.0
-3.835368166702122	nan	nan	-2.237863830098888	-2.4747329082979674
OG0046400.0	OG0018042.2	OG0046364.0	OG0045693.0	OG0012407.4
nan	-1.352178966598703	nan	nan	-1.9845024306046744
OG0045174.0	OG0046671.0	OG0022830.0	OG0000006.231	OG0012049.16
nan	nan	nan	-1.6073528560357366	nan
OG0008599.0	OG0001240.26	OG0009773.3	OG0008079.18	OG0001355.24
-1.6822328614877802	-2.3011592297927903	nan	-1.92631684638356	-2.1456053222468996
OG0012048.12	OG0021030.0	OG0046101.0	OG0019182.0	OG0010518.2
nan	nan	nan	-3.808740574516507	-2.7592582687846603
OG0003900.2	OG0004355.0	OG0024583.0	OG0030134.0	OG0004851.6
-2.7848805754827053	-1.6317345170625073	-1.2908858515287907	nan	-1.945082080871042
OG0000553.6	OG0020787.0	OG0022476.0	OG0004406.0	OG0046055.0
-1.6201572725083175	nan	nan	-1.4855999609633836	nan
OG0000129.29	OG0010515.0	OG0044593.0	OG0005970.0	OG0001964.1
-2.977099597889921	-3.8557969661251743	nan	-1.888701546597459	-2.240929409193099
OG0034716.0	OG0002379.2	OG0006865.6	OG0006658.28	OG0016829.0
nan	-1.6597225952337458	-2.129102691334971	-2.610873773075296	nan
OG0007149.0	OG0029581.0	OG0023491.0	OG0000000.626	OG0014803.4
-2.0634091701760617	nan	nan	-1.863283615511688	-2.269512200736224
OG0008305.20	OG0005012.2	OG0005839.0	OG0027502.0	OG0011188.0
nan	-2.146243824156365	-2.931260409327695	nan	-3.158429362604483
OG0006848.0	OG0028196.0	OG0045389.0	OG0003959.6	OG0057263.0
-2.456405135747399	nan	nan	-1.7563309190331373	nan
OG0005725.1	OG0057563.0	OG0049095.0	OG0012518.4	OG0016240.1
-2.6366606883705206	nan	nan	-2.5691795034802287	nan
OG0045261.0	OG0041830.0	OG0006849.0	OG0005175.0	OG0060363.0
nan	nan	-1.9105018491608974	-1.6286084160757879	nan
OG0046151.0	OG0018937.6	OG0000682.0	OG0012319.13	OG0005008.1
nan	nan	-2.750979489714035	nan	-2.4695296746008095
OG0057226.0	OG0020073.0	OG0012306.13	OG0011174.4	OG0047449.0
nan	nan	nan	-3.546413942133936	nan
OG0010997.6	OG0024773.0	OG0012446.6	OG0016436.2	OG0000004.875
-1.754869468588167	nan	-2.5640514351394663	-0.873291397803032	nan
OG0011978.0	OG0014033.0	OG0001403.24	OG0045122.0	OG0017005.0
-2.3838305338132693	-1.4548223653847077	-2.1616532634787693	nan	-2.978236025708344
OG0017314.0	OG0047130.0	OG0041524.0	OG0005731.0	OG0024810.0
-1.1746213961070686	nan	nan	-2.73792771160159	-1.9708651959469772
OG0056826.0	OG0060425.0	OG0018193.2	OG0000290.0	OG0006141.8
nan	nan	-3.075824085003446	-1.6624601578025762	-3.6479194862701374
OG0017735.2	OG0004169.4	OG0057026.0	OG0018378.2	OG0014821.9
nan	-2.039784866105864	nan	nan	nan
OG0013607.3	OG0024970.0	OG0035655.0	OG0049083.0	OG0009133.1
nan	nan	nan	nan	-1.965220841951981
OG0015675.3	OG0003640.9	OG0027169.0	OG0037989.0	OG0027620.0
nan	-1.5104570643575266	nan	nan	nan
OG0006329.0	OG0045428.0	OG0013911.3	OG0014748.1	OG0002229.1
-2.248793390257147	nan	-2.043348544428939	-3.0046240265254474	-2.100669665209555
OG0034329.0	OG0008164.12	OG0057388.0	OG0034941.0	OG0044961.0
nan	-2.584673990563033	nan	nan	nan
OG0002620.44	OG0012707.6	OG0006599.2	OG0015444.0	OG0002050.0
-2.4965494909944312	-2.3673595241343683	-2.026205070347394	-0.9268652953697847	-1.9702997657845802
OG0007119.0	OG0035752.0	OG0056547.0	OG0046056.0	OG0014544.8
-2.706511797624492	nan	nan	nan	-1.6020875398230947
OG0027642.0	OG0045062.0	OG0002911.0	OG0022024.0	OG0027208.0
-2.6971253296344155	nan	-1.8124856018071838	nan	nan
OG0011568.7	OG0026957.0	OG0010498.6	OG0019293.0	OG0014544.8
nan	nan	-2.3913799756395075	-3.143054136717567	-1.6020875398230947
OG0046030.0	OG0006734.5	OG0027475.0	OG0002381.0	OG0006389.4
nan	-2.7928567950582512	-2.6232650950014778	-2.0579922863120363	-1.8119789485830515
OG0045779.0	OG0018518.3	OG0001892.0	OG0009966.4	OG0047584.0
nan	nan	-1.8147677457698392	-2.291592016516404	nan
OG0020774.0	OG0010543.0	OG0007560.5	OG0006348.3	OG0007483.0
nan	-0.057541796053609665	nan	-1.6454350010455898	-1.6504082574432482
OG0028968.0	OG0008209.0	OG0001947.0	OG0035711.0	OG0044764.0
nan	-2.5269924320838264	-2.5088139035410735	nan	nan
OG0003415.2	OG0049195.0	OG0017375.5	OG0016710.1	OG0000211.5
-2.816037165157405	nan	nan	nan	-5.532157117577305
OG0043565.0	OG0044436.0	OG0041722.0	OG0035642.0	OG0027163.0
nan	nan	nan	nan	nan
OG0000006.1	OG0016694.0	OG0016968.2	OG0056814.0	OG0003051.0
-1.8084373492992443	-1.8841677013474352	nan	nan	-2.3378856687903387
OG0011909.15	OG0057108.0	OG0003637.1	OG0019882.0	OG0019971.0
nan	nan	-2.4528463411874313	nan	nan
OG0044489.0	OG0004895.0	OG0020262.0	OG0013072.9	OG0034361.0
nan	-2.0673340518542216	nan	nan	nan
OG0057308.0	OG0014341.0	OG0002317.3	OG0022332.0	OG0005760.10
nan	-0.7145385948629639	-2.428954279614029	nan	-2.339710248571779
OG0057411.0	OG0002043.0	OG0017282.1	OG0010910.16	OG0028297.0
nan	-1.8714426350262425	nan	-0.7570621997994353	nan
OG0013093.0	OG0053891.0	OG0034522.0	OG0019258.0	OG0023932.0
-2.144329165559629	nan	nan	nan	nan
OG0003044.18	OG0022597.0	OG0056766.0	OG0002133.0	OG0004545.0
-1.682927522463029	nan	nan	-1.8991568755668882	-2.1341603478413376
OG0017959.0	OG0001669.0	OG0016759.0	OG0026307.0	OG0000368.201
-2.4485085914525055	-1.4208198518728499	-2.8262329322632938	-2.366615291442657	-3.664928413393326
OG0016986.0	OG0003698.0	OG0047547.0	OG0011499.1	OG0043463.0
-2.2149098450052422	-3.358749938713471	nan	-2.16682653676166	nan
OG0034990.0	OG0001464.1	OG0014325.3	OG0005181.0	OG0000857.0
nan	-2.218262612121666	nan	-1.7737381058087922	-1.9839316313723467
OG0053833.0	OG0004931.0	OG0037852.0	OG0012592.5	OG0053979.0
nan	-2.6144033039877543	nan	-2.568323558607367	nan
OG0056705.0	OG0001499.24	OG0019194.0	OG0023218.0	OG0004375.58
nan	-2.3514425219472397	nan	nan	-2.097270360766624
OG0023762.0	OG0009023.2	OG0002983.24	OG0002308.0	OG0007408.6
nan	-2.300448367476911	-2.088040034713085	-1.5166356392866507	-2.5812163614882615
OG0046201.0	OG0001929.26	OG0029082.0	OG0009955.7	OG0053804.0
nan	-1.7400948246466472	nan	-3.244685095954902	nan
OG0010980.0	OG0009016.8	OG0046394.0	OG0047213.0	OG0025714.0
-3.121549296903336	-3.077041035763828	nan	nan	nan
OG0013217.0	OG0005557.0	OG0011696.2	OG0021354.0	OG0037945.0
-2.7612131404128837	-1.6882643980207304	-1.0362299689292374	nan	nan
OG0011179.0	OG0027907.0	OG0029105.0	OG0001055.24	OG0057054.0
-1.931810741221032	nan	nan	-3.306145097646435	nan
OG0035769.0	OG0001080.1	OG0004400.26	OG0045958.0	OG0000000.1743
nan	-1.9873598192212296	-2.7651308482946195	nan	nan
OG0016633.5	OG0003721.2	OG0017804.0	OG0025122.0	OG0049093.0
nan	-2.4839848529963353	nan	-2.9050883529745333	nan
OG0016043.0	OG0016938.2	OG0018167.0	OG0003547.0	OG0011410.1
-3.9550044459088443	nan	-2.439872023918736	-2.211564851526944	-1.2988502067660013
OG0045151.0	OG0022844.0	OG0009150.5	OG0007850.2	OG0009109.6
nan	nan	-2.270207978440035	-2.059494937256015	-4.052894948432125
OG0001276.24	OG0028296.0	OG0019483.0	OG0003647.3	OG0046242.0
-4.5301556906099965	nan	-3.037413961643117	-1.1890222828758559	nan
OG0022025.0	OG0003205.0	OG0000000.1990	OG0001682.68	OG0041719.0
nan	-1.5568177330077777	-2.413499444718575	-2.745164117214237	nan
OG0014187.9	OG0022858.0	OG0044993.0	OG0056746.0	OG0047955.0
nan	nan	nan	nan	nan
OG0019003.1	OG0006041.6	OG0001684.0	OG0028979.0	OG0005152.7
nan	-2.8822517713966755	-2.4277894066876917	nan	-1.7081607267428855
OG0024537.0	OG0045926.0	OG0010077.0	OG0029624.0	OG0011740.8
nan	nan	-2.2371834740188943	nan	-2.667492554041963
OG0016133.0	OG0004408.4	OG0020483.0	OG0022620.0	OG0000131.0
-2.0250302371872846	-1.6206008374744216	-2.9072513144604764	-13.287712379549449	-1.2129019183889953
OG0019370.0	OG0046349.0	OG0006040.0	OG0005718.0	OG0006460.2
nan	nan	-1.7720125412654069	-1.0095533481122114	-2.117787378107137
OG0022629.0	OG0013553.2	OG0041890.0	OG0046811.0	OG0001641.24
-1.3591940042915596	-1.380821783940931	nan	nan	-2.213570916796944
OG0017739.3	OG0014360.2	OG0044191.0	OG0027227.0	OG0005183.44
nan	-2.1648843847417822	nan	nan	nan
OG0034944.0	OG0046051.0	OG0014994.2	OG0020810.0	OG0006376.0
nan	nan	-2.014499569695115	-1.0147910526824464	-1.8916428219095818
OG0006243.2	OG0013992.0	OG0014246.5	OG0011728.0	OG0044857.0
-2.544140190613815	-2.4223657347326695	-3.504222984660191	-2.471528698117108	nan
OG0000011.579	OG0003333.28	OG0024569.0	OG0043598.0	OG0034708.0
-1.4803574574918454	-2.0098438333726087	-1.1929748745013562	nan	nan
OG0060366.0	OG0002486.16	OG0008850.1	OG0004150.0	OG0024761.0
nan	-2.224991612384405	nan	-1.8119789485830515	nan
OG0024810.0	OG0005799.0	OG0010715.3	OG0014022.4	OG0005008.1
-1.9708651959469772	-1.366987359798269	-3.0837526763099867	-3.271391571185286	-2.4695296746008095
