OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0005703.0	OG0005134.0	OG0056902.0	OG0000599.0	OG0014997.4
nan	0.112552	nan	0.04317940000000001	nan
OG0002627.62	OG0004492.8	OG0012086.2	OG0010633.17	OG0000364.1
0.0	0.0938331	nan	nan	0.159121
OG0004207.12	OG0020019.0	OG0000359.28	OG0006236.0	OG0045945.0
0.228952	nan	0.0987706	nan	nan
OG0000869.2	OG0008940.1	OG0018019.3	OG0004554.6	OG0019190.0
-0.0005236	nan	nan	0.10367799999999999	nan
OG0010302.3	OG0024973.0	OG0000034.305	OG0027641.0	OG0005323.0
0.511441	nan	0.229508	nan	nan
OG0010694.1	OG0000204.2	OG0002557.50	OG0018365.0	OG0053866.0
nan	0.172758	0.181422	nan	nan
OG0000285.1	OG0011553.1	OG0029128.0	OG0003838.7	OG0008497.0
0.016980900000000004	nan	nan	0.157135	nan
OG0004049.8	OG0016760.5	OG0025904.0	OG0000364.1	OG0005341.0
0.114265	nan	nan	0.159121	-0.2
OG0000294.0	OG0006982.0	OG0025099.0	OG0006827.2	OG0021309.0
0.006845100000000001	nan	nan	0.105832	nan
OG0007196.4	OG0021654.0	OG0000431.12	OG0000907.146	OG0000244.36
0.0136749	nan	0.0029307	nan	nan
OG0029034.0	OG0008934.0	OG0006827.2	OG0000246.0	OG0044921.0
nan	nan	0.105832	0.12140899999999999	nan
OG0020417.0	OG0004631.4	OG0000407.1	OG0004637.1	OG0023012.0
nan	0.182329	0.157685	nan	nan
OG0004856.1	OG0000014.1	OG0016805.0	OG0054079.0	OG0004053.9
nan	0.104621	nan	nan	0.259141
OG0029126.0	OG0007448.2	OG0010622.0	OG0000126.1	OG0037990.0
nan	0.121646	0.0	0.11565999999999999	nan
OG0009125.19	OG0000261.0	OG0015384.0	OG0003192.0	OG0007079.10
nan	0.13006099999999998	nan	0.5070439999999999	nan
OG0001551.1	OG0000711.2	OG0027641.0	OG0004807.4	OG0008355.0
nan	0.134422	nan	0.07863510000000001	nan
OG0005132.0	OG0007926.2	OG0000126.1	OG0006215.0	OG0037895.0
0.21373000000000003	nan	0.11565999999999999	nan	nan
OG0053855.0	OG0004958.0	OG0013169.10	OG0011170.0	OG0000198.0
nan	0.313381	nan	nan	0.0629555
OG0029119.0	OG0017343.6	OG0005734.0	OG0000263.57	OG0007167.0
nan	nan	nan	-0.247707	0.0803014
OG0009280.0	OG0000062.12	OG0009251.1	OG0007452.2	OG0008337.0
nan	0.09083200000000001	nan	0.0	nan
OG0000869.2	OG0004390.1	OG0043861.0	OG0014997.4	OG0004754.7
-0.0005236	0.15692899999999999	nan	nan	0.0995609
OG0005696.4	OG0027544.0	OG0000042.314	OG0006821.0	OG0053789.0
0.178852	nan	0.21858200000000003	nan	nan
OG0034818.0	OG0012942.4	OG0003744.6	OG0000198.0	OG0012224.0
nan	nan	0.5202680000000001	0.0629555	nan
OG0000034.305	OG0024648.0	OG0004807.4	OG0007079.10	OG0010535.1
0.229508	nan	0.07863510000000001	nan	nan
OG0037949.0	OG0006053.1	OG0004759.3	OG0000785.2	OG0024501.0
nan	nan	0.027013599999999995	0.07206610000000001	nan
OG0018897.4	OG0000599.0	OG0004623.10	OG0007476.6	OG0025146.0
nan	0.04317940000000001	0.21251399999999998	nan	nan
OG0014828.2	OG0004621.4	OG0021348.0	OG0000749.2	OG0043970.0
nan	0.260272	nan	0.21200500000000003	nan
OG0006440.2	OG0006425.0	OG0000059.133	OG0012529.11	OG0016323.2
0.14315999999999998	nan	0.259534	nan	nan
OG0002500.1	OG0007191.0	OG0021430.0	OG0043645.0	OG0000584.0
0.0	0.0987439	nan	nan	-0.03563669999999999
OG0013149.4	OG0000042.314	OG0005355.1	OG0004854.4	OG0024291.0
nan	0.21858200000000003	0.0	0.0545217	nan
OG0000711.2	OG0053973.0	OG0023048.0	OG0006392.0	OG0004038.24
0.134422	nan	nan	0.363666	nan
OG0022224.0	OG0024041.0	OG0000972.70	OG0000018.1	OG0004412.2
nan	nan	0.0	0.231008	0.10002899999999999
OG0003561.0	OG0006083.0	OG0021390.0	OG0000110.3	OG0041527.0
0.256254	0.0	nan	0.151199	nan
OG0006784.2	OG0000059.133	OG0020549.0	OG0011890.7	OG0006392.0
nan	0.259534	nan	nan	0.363666
OG0000509.168	OG0013324.0	OG0004459.0	OG0015728.3	OG0000147.0
nan	nan	0.25665	nan	-0.146102
OG0005719.2	OG0005696.4	OG0012424.10	OG0000336.0	OG0034906.0
nan	0.178852	nan	0.205312	nan
OG0000062.12	OG0008358.1	OG0008540.0	OG0011715.14	OG0053876.0
0.09083200000000001	nan	0.0815385	nan	nan
OG0006257.0	OG0000711.2	OG0044456.0	OG0003543.0	OG0011633.1
nan	0.134422	nan	0.173673	nan
OG0005134.0	OG0012631.1	OG0025920.0	OG0008496.8	OG0000264.1
0.112552	nan	nan	nan	0.12845499999999999
OG0010752.0	OG0021362.0	OG0000257.0	OG0004931.0	OG0007110.20
nan	nan	0.251919	0.26555100000000004	nan
OG0005525.15	OG0044223.0	OG0000175.4	OG0008523.2	OG0005323.0
nan	nan	0.0560416	nan	nan
OG0019231.0	OG0000225.48	OG0008911.7	OG0038059.0	OG0006392.0
nan	0.0005737	0.26529	nan	0.363666
OG0011763.0	OG0013519.0	OG0006867.4	OG0024463.0	OG0000230.58
nan	nan	0.101542	nan	0.108892
OG0009292.1	OG0010086.5	OG0000711.2	OG0006388.0	OG0028982.0
nan	nan	0.134422	0.19683	nan
OG0005034.12	OG0000183.0	OG0005667.0	OG0017260.3	OG0014864.0
nan	0.129415	0.189504	nan	nan
OG0000869.2	OG0008113.0	OG0004025.11	OG0016080.1	OG0048899.0
-0.0005236	nan	0.21174099999999998	nan	nan
OG0011666.0	OG0000285.1	OG0004124.0	OG0004518.0	OG0017065.6
nan	0.016980900000000004	0.234555	-0.165218	nan
OG0008776.11	OG0000214.0	OG0008068.0	OG0018065.4	OG0000066.328
nan	0.23113899999999998	0.0	nan	0.109074
OG0003651.3	OG0022013.0	OG0020508.0	OG0003512.4	OG0000246.0
nan	nan	nan	0.118473	0.12140899999999999
OG0006460.2	OG0006190.0	OG0046444.0	OG0000606.2	OG0014994.2
0.0324877	nan	nan	0.0615641	nan
OG0047443.0	OG0000154.2	OG0016838.2	OG0000107.318	OG0007525.0
nan	0.175021	nan	0.45844700000000005	0.0363489
OG0010816.0	OG0011354.0	OG0000785.2	OG0047983.0	OG0004459.0
nan	nan	0.07206610000000001	nan	0.25665
OG0004631.4	OG0010166.2	OG0060526.0	OG0000130.38	OG0026940.0
0.182329	nan	nan	0.246908	nan
OG0018448.0	OG0000044.1	OG0004025.11	OG0009083.9	OG0022834.0
nan	0.21297399999999997	0.21174099999999998	nan	nan
OG0025974.0	OG0017232.1	OG0004910.0	OG0000223.2	OG0003610.0
nan	nan	nan	0.0943069	0.042743699999999996
OG0023039.0	OG0014609.0	OG0000420.0	OG0043604.0	OG0006841.0
nan	nan	0.0469281	nan	0.08294910000000001
OG0000048.122	OG0009073.4	OG0060422.0	OG0026288.0	OG0007165.4
0.0719447	nan	nan	nan	0.128052
OG0005573.0	OG0004951.0	OG0000130.38	OG0019395.0	OG0024724.0
nan	0.09185650000000001	0.246908	nan	nan
OG0016759.0	OG0041585.0	OG0013513.2	OG0008569.0	OG0000198.0
nan	nan	nan	0.37356	0.0629555
OG0009280.0	OG0007150.0	OG0000214.0	OG0006120.4	OG0037853.0
nan	nan	0.23113899999999998	0.0	nan
OG0012001.0	OG0005854.2	OG0000409.24	OG0028073.0	OG0019239.0
nan	0.0532778	0.0375539	nan	nan
OG0005573.0	OG0012055.0	OG0000147.0	OG0019803.0	OG0004090.26
nan	nan	-0.146102	nan	0.21257399999999999
OG0007260.0	OG0000246.0	OG0045759.0	OG0003358.3	OG0019428.0
nan	0.12140899999999999	nan	0.521397	nan
OG0005343.31	OG0000154.2	OG0000002.1088	OG0005059.0	OG0028260.0
nan	0.175021	0.143006	0.190315	nan
OG0046267.0	OG0005520.0	OG0008551.0	OG0024485.0	OG0000002.763
nan	nan	0.0	nan	0.254137
OG0007252.0	OG0000120.105	OG0003641.0	OG0006346.0	OG0022903.0
nan	0.055839099999999996	0.08491839999999999	nan	nan
OG0000359.28	OG0020651.0	OG0009268.6	OG0009868.0	OG0004160.0
0.0987706	nan	nan	0.054456	0.37582
OG0000290.0	OG0007493.0	OG0017194.0	OG0046147.0	OG0005062.1
0.09333739999999999	0.16303	nan	nan	0.260173
OG0038126.0	OG0000175.4	OG0010617.4	OG0004170.0	OG0006164.18
nan	0.0560416	nan	0.151782	nan
OG0005384.1	OG0010915.2	OG0022959.0	OG0004607.0	OG0000272.36
nan	nan	nan	0.0	0.130997
OG0000180.0	OG0047389.0	OG0000207.240	OG0005949.0	OG0024585.0
0.19816199999999998	nan	0.209759	nan	nan
OG0005316.15	OG0013994.0	OG0000125.49	OG0057472.0	OG0012347.0
0.20665999999999998	nan	-0.09833099999999999	nan	nan
OG0004622.6	OG0000359.28	OG0006526.0	OG0045301.0	OG0024605.0
0.14397100000000002	0.0987706	nan	nan	nan
OG0006440.2	OG0027528.0	OG0006466.0	OG0045056.0	OG0000206.0
0.14315999999999998	nan	nan	nan	0.06170930000000001
OG0000044.1	OG0005850.4	OG0004230.28	OG0018054.4	OG0049024.0
0.21297399999999997	nan	0.256637	nan	nan
OG0000062.12	OG0009847.2	OG0008540.0	OG0047044.0	OG0015149.0
0.09083200000000001	nan	0.0815385	nan	nan
OG0043965.0	OG0004892.3	OG0024955.0	OG0000160.4	OG0007165.4
nan	nan	nan	0.196496	0.128052
OG0004207.12	OG0022094.0	OG0000257.0	OG0046147.0	OG0010762.2
0.228952	nan	0.251919	nan	nan
OG0020707.0	OG0000154.2	OG0057454.0	OG0005570.0	OG0007165.4
nan	0.175021	nan	nan	0.128052
OG0028437.0	OG0005589.0	OG0010982.8	OG0003298.30	OG0000264.1
nan	nan	nan	0.0	0.12845499999999999
OG0014346.0	OG0005742.0	OG0008569.0	OG0003391.37	OG0000048.122
nan	nan	0.37356	nan	0.0719447
OG0004949.2	OG0014828.2	OG0018981.2	OG0000257.0	OG0022955.0
0.043281099999999996	nan	nan	0.251919	nan
OG0056759.0	OG0004622.6	OG0000125.49	OG0019557.0	OG0013023.0
nan	0.14397100000000002	-0.09833099999999999	nan	nan
OG0046243.0	OG0005576.4	OG0016250.4	OG0005829.2	OG0000206.0
nan	nan	nan	0.06854980000000001	0.06170930000000001
OG0000360.25	OG0000276.72	OG0010631.0	OG0025100.0	OG0023107.0
-0.024936700000000003	0.0944221	nan	nan	nan
OG0000711.2	OG0005476.1	OG0015090.6	OG0003661.0	OG0047142.0
0.134422	nan	nan	0.339238	nan
OG0000294.0	OG0004404.1	OG0003761.0	OG0044762.0	OG0012753.7
0.006845100000000001	nan	0.0	nan	nan
OG0060531.0	OG0020609.0	OG0000359.28	OG0006129.1	OG0007717.0
nan	nan	0.0987706	0.0529258	nan
OG0000290.0	OG0028454.0	OG0016290.2	OG0004053.9	OG0003950.0
0.09333739999999999	nan	nan	0.259141	nan
OG0054081.0	OG0000066.328	OG0000606.2	OG0024585.0	OG0010700.2
nan	0.109074	0.0615641	nan	nan
OG0023059.0	OG0003671.2	OG0041945.0	OG0000198.0	OG0013006.4
nan	0.00229142	nan	0.0629555	nan
OG0008060.10	OG0004022.8	OG0009246.1	OG0022051.0	OG0000256.24
nan	0.044904900000000005	nan	nan	0.1673
OG0013998.0	OG0004459.0	OG0013280.5	OG0017517.1	OG0000230.58
nan	0.25665	nan	nan	0.108892
OG0004892.3	OG0027499.0	OG0038049.0	OG0000749.2	OG0006841.0
nan	nan	nan	0.21200500000000003	0.08294910000000001
OG0000750.0	OG0044482.0	OG0005618.0	OG0009009.1	OG0012129.10
0.08052430000000001	nan	0.0	nan	nan
OG0011578.3	OG0004740.12	OG0006335.0	OG0000081.1	OG0004879.3
nan	0.25542600000000004	nan	0.15015	nan
OG0000403.25	OG0009099.2	OG0004621.4	OG0028290.0	OG0000907.146
0.0540423	nan	0.260272	nan	nan
OG0047301.0	OG0000225.48	OG0021966.0	OG0000010.2	OG0005651.0
nan	0.0005737	nan	0.0986534	nan
OG0019489.0	OG0000599.0	OG0021461.0	OG0006283.0	OG0005622.0
nan	0.04317940000000001	nan	nan	0.0
OG0019404.0	OG0018858.3	OG0000066.1	OG0000409.24	OG0009097.4
nan	nan	0.087009	0.0375539	0.269251
OG0000279.0	OG0006208.0	OG0029033.0	OG0000207.240	OG0056802.0
0.054622300000000006	nan	nan	0.209759	nan
OG0000866.110	OG0000018.1	OG0004274.22	OG0006867.4	OG0011397.0
nan	0.231008	nan	0.101542	nan
OG0003543.0	OG0000336.0	OG0045895.0	OG0000107.318	OG0022222.0
0.173673	0.205312	nan	0.45844700000000005	nan
OG0012366.0	OG0008551.0	OG0018799.3	OG0000285.1	OG0007835.4
nan	0.0	nan	0.016980900000000004	nan
OG0012048.13	OG0000034.305	OG0003040.0	OG0020065.0	OG0004650.6
nan	0.229508	0.108108	nan	0.0
