OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
nan	0.22381199999999998	0.016698599999999997	1e-07	0.0167141
OG0000054.0	OG0002077.0	OG0001491.1	OG0014594.4	OG0001741.1
0.202251	1e-07	0.06617970000000001	nan	0.188777
OG0000002.1788	OG0002110.0	OG0001364.24	OG0002218.0	OG0014790.4
0.25140999999999997	1e-07	0.0432929	0.0155472	nan
OG0011977.7	OG0002043.0	OG0002070.0	OG0000018.289	OG0000611.0
nan	1e-07	1e-07	0.20844000000000001	0.0502405
OG0000054.0	OG0001202.24	OG0004893.24	OG0000854.30	OG0002073.0
0.202251	0.0359669	nan	0.0473337	0.06746089999999999
OG0001278.2	OG0000919.32	OG0008257.0	OG0001416.0	OG0000056.0
0.0457107	1e-07	nan	0.017736099999999998	0.21965300000000001
OG0001640.7	OG0008381.1	OG0000038.0	OG0001282.24	OG0001372.24
0.06076419999999999	nan	0.276817	0.13041	1e-07
OG0013603.0	OG0001065.24	OG0001240.26	OG0000006.561	OG0001598.16
nan	1e-07	0.0264335	0.28197300000000003	0.0655742
OG0001406.24	OG0015176.2	OG0000006.561	OG0002236.0	OG0000563.47
0.0446092	nan	0.28197300000000003	0.047898	0.0155472
OG0000011.1	OG0001191.24	OG0001342.24	OG0014761.4	OG0001422.30
0.22381199999999998	1e-07	0.0155472	nan	0.07111310000000001
OG0001407.24	OG0000231.0	OG0000038.0	OG0010880.0	OG0000592.34
1e-07	0.0897671	0.276817	nan	0.0871072
OG0000002.1788	OG0008059.4	OG0001082.24	OG0002017.0	OG0001686.0
0.25140999999999997	nan	0.0689799	0.016110399999999997	0.0554952
OG0000010.475	OG0002139.0	OG0008281.2	OG0001951.0	OG0002225.0
0.241958	1e-07	nan	0.04446219999999999	0.0167141
OG0000007.976	OG0001366.26	OG0001519.24	OG0002124.0	OG0020619.0
0.23405399999999998	0.06144840000000001	1e-07	0.0155472	nan
OG0001265.24	OG0000730.24	OG0001820.0	OG0007679.2	OG0000006.561
1e-07	0.0154612	0.03584280000000001	nan	0.28197300000000003
OG0000382.41	OG0000809.2	OG0001093.24	OG0000032.252	OG0013494.3
0.06074109999999999	0.0155472	1e-07	0.101138	nan
OG0000026.45	OG0002006.0	OG0001913.2	OG0001669.0	OG0014722.4
0.171595	1e-07	0.0782867	0.0164312	nan
OG0000653.1	OG0020467.0	OG0000538.0	OG0000858.32	OG0000056.0
0.0608553	nan	0.04664430000000001	0.0934782	0.21965300000000001
OG0000097.1	OG0000011.1	OG0001451.24	OG0001161.24	OG0007616.2
0.0442409	0.22381199999999998	0.0155472	0.0166027	nan
OG0000007.976	OG0002252.0	OG0001815.3	OG0018416.0	OG0001320.26
0.23405399999999998	1e-07	0.0127809	nan	0.025962
OG0000010.475	OG0000516.6	OG0000933.24	OG0013019.4	OG0000932.26
0.241958	0.0601321	0.088706	nan	0.025238099999999996
OG0000467.0	OG0014783.4	OG0000441.96	OG0000056.0	OG0000677.1
0.0829556	nan	0.122217	0.21965300000000001	1e-07
OG0000978.1	OG0000010.475	OG0002166.0	OG0001381.24	OG0005887.2
1e-07	0.241958	1e-07	0.07011419999999999	nan
OG0002066.0	OG0001230.26	OG0000026.45	OG0001166.24	OG0020499.0
1e-07	1e-07	0.171595	1e-07	nan
OG0001296.24	OG0001183.1	OG0015412.0	OG0000018.289	OG0001912.0
1e-07	0.039222900000000005	nan	0.20844000000000001	0.0264335
OG0000054.0	OG0001014.26	OG0000347.80	OG0012986.3	OG0001724.10
0.202251	1e-07	0.0546626	nan	0.10003300000000001
OG0001917.0	OG0001238.24	OG0001438.24	OG0000018.289	OG0007998.0
0.053473599999999996	0.016632400000000002	1e-07	0.20844000000000001	nan
OG0000920.27	OG0000367.3	OG0009303.0	OG0000038.0	OG0001202.24
0.23294099999999998	0.020385900000000002	nan	0.276817	0.0359669
OG0001251.24	OG0001460.24	OG0000018.289	OG0000683.0	OG0014016.2
0.0177206	1e-07	0.20844000000000001	0.0608707	nan
OG0000797.20	OG0001078.24	OG0001378.24	OG0000018.289	OG0014672.2
0.0592117	0.0155472	0.0155472	0.20844000000000001	nan
OG0000931.1	OG0000519.26	OG0000664.3	OG0000038.0	OG0020742.0
0.0886242	1e-07	0.05596659999999999	0.276817	nan
OG0000011.1	OG0008689.8	OG0000767.24	OG0001300.1	OG0000270.2
0.22381199999999998	nan	0.0497726	1e-07	1e-07
OG0000010.475	OG0002124.0	OG0001269.1	OG0000562.7	OG0020750.0
0.241958	0.0155472	0.021941299999999997	0.045276	nan
OG0001312.1	OG0000038.0	OG0001857.4	OG0007994.1	OG0000616.40
1e-07	0.276817	0.03598080000000001	nan	0.061206100000000006
OG0013168.0	OG0000977.1	OG0000917.1	OG0000032.252	OG0001945.2
nan	0.119869	0.0755385	0.101138	0.042068699999999994
OG0000547.0	OG0016950.0	OG0000038.0	OG0001326.24	OG0001724.10
0.01605	nan	0.276817	0.0127809	0.10003300000000001
OG0002134.0	OG0001406.24	OG0009220.12	OG0000489.0	OG0000056.0
1e-07	0.0446092	nan	1e-07	0.21965300000000001
OG0000007.976	OG0001314.1	OG0002055.0	OG0019346.0	OG0001182.24
0.23405399999999998	1e-07	1e-07	nan	0.0184202
OG0001286.24	OG0000938.24	OG0001008.28	OG0000001.1420	OG0012928.2
1e-07	1e-07	1e-07	0.265491	nan
OG0008655.4	OG0001258.24	OG0000018.289	OG0001210.24	OG0002292.0
nan	1e-07	0.20844000000000001	0.0264335	1e-07
OG0012144.4	OG0000011.1	OG0001915.0	OG0001039.1	OG0001388.12
nan	0.22381199999999998	1e-07	1e-07	0.0348155
OG0000007.976	OG0014001.2	OG0002075.0	OG0001223.1	OG0002070.0
0.23405399999999998	nan	0.016761	0.0623239	1e-07
OG0000007.976	OG0001352.26	OG0000802.1	OG0000616.40	OG0007256.0
0.23405399999999998	0.0629336	1e-07	0.061206100000000006	nan
OG0001142.24	OG0000812.32	OG0000082.1	OG0020852.0	OG0000895.1
1e-07	1e-07	0.0979255	nan	0.061026800000000006
OG0000002.1788	OG0001390.24	OG0010078.3	OG0000980.1	OG0000247.29
0.25140999999999997	1e-07	nan	0.0288923	0.022981099999999997
OG0000002.1788	OG0001938.0	OG0000510.30	OG0001009.24	OG0020431.0
0.25140999999999997	0.0472589	0.0511275	0.015169899999999998	nan
OG0002068.0	OG0000002.1788	OG0013860.0	OG0001186.24	OG0001057.24
0.0691782	0.25140999999999997	nan	1e-07	0.016696000000000003
OG0000847.24	OG0000011.1	OG0000815.24	OG0002019.0	OG0014647.1
0.0199778	0.22381199999999998	0.0336601	0.0469531	nan
OG0001815.3	OG0001406.24	OG0000275.1	OG0000006.561	OG0000004.33
0.0127809	0.0446092	nan	0.28197300000000003	0.0155472
OG0000011.1	OG0006966.4	OG0001309.24	OG0002003.1	OG0000709.10
0.22381199999999998	nan	1e-07	0.0155472	0.0646724
OG0001014.26	OG0000002.1788	OG0000019.257	OG0007930.0	OG0001459.24
1e-07	0.25140999999999997	0.115184	nan	1e-07
OG0001222.24	OG0001214.2	OG0016468.2	OG0001127.28	OG0000012.918
0.016761	0.0133185	nan	0.032545	0.199795
OG0001855.4	OG0014716.0	OG0000082.1	OG0000888.24	OG0002007.0
0.021846599999999997	nan	0.0979255	0.0151822	0.0955083
OG0002146.0	OG0001173.24	OG0002158.0	OG0016975.0	OG0000012.918
0.0127809	0.0167966	0.040243	nan	0.199795
OG0001216.24	OG0013454.0	OG0000078.263	OG0001356.24	OG0000001.1420
0.0288923	nan	0.0155472	0.041741900000000005	0.265491
OG0001401.24	OG0000926.24	OG0000038.0	OG0001062.24	OG0017950.0
0.032545	0.0389168	0.276817	0.040420199999999996	nan
OG0014816.4	OG0000615.1	OG0002116.0	OG0001062.24	OG0000018.289
nan	0.0918422	1e-07	0.040420199999999996	0.20844000000000001
OG0000596.47	OG0002084.0	OG0000001.1420	OG0001062.24	OG0016288.4
0.061522400000000005	1e-07	0.265491	0.040420199999999996	nan
OG0001218.24	OG0013888.0	OG0001455.24	OG0001157.1	OG0000001.1420
0.0131234	nan	0.0637143	0.0155472	0.265491
OG0002218.0	OG0001258.24	OG0014749.1	OG0001304.24	OG0000006.561
0.0155472	1e-07	nan	0.0374169	0.28197300000000003
OG0000007.976	OG0014802.1	OG0001149.24	OG0001167.24	OG0000616.40
0.23405399999999998	nan	1e-07	1e-07	0.061206100000000006
OG0000292.93	OG0015807.0	OG0002123.0	OG0000082.1	OG0000901.0
0.0151822	nan	1e-07	0.0979255	0.0417851
OG0000467.0	OG0001881.0	OG0001261.1	OG0000001.1420	OG0022270.0
0.0829556	0.0155472	1e-07	0.265491	nan
OG0001892.0	OG0000011.1	OG0006637.5	OG0001354.22	OG0000917.1
0.14469400000000002	0.22381199999999998	nan	0.0757443	0.0755385
OG0008654.0	OG0001414.24	OG0001718.1	OG0000001.1420	OG0001255.26
nan	0.0362041	0.057933000000000005	0.265491	1e-07
OG0001413.1	OG0010149.0	OG0002031.0	OG0000026.45	OG0001509.22
0.04355119999999999	nan	1e-07	0.171595	1e-07
OG0020923.0	OG0000002.1788	OG0001237.24	OG0001429.24	OG0000853.1
nan	0.25140999999999997	0.0166027	0.045489999999999996	0.07247780000000001
OG0001988.0	OG0012669.7	OG0002033.0	OG0000012.918	OG0000323.43
0.022981099999999997	nan	1e-07	0.199795	0.0559526
OG0000684.0	OG0000002.1788	OG0002104.0	OG0000459.0	OG0013596.4
0.164248	0.25140999999999997	0.103129	0.131226	nan
OG0000007.976	OG0002186.0	OG0008282.0	OG0001254.24	OG0002038.0
0.23405399999999998	1e-07	nan	1e-07	1e-07
OG0001071.1	OG0000002.1788	OG0001630.0	OG0015949.0	OG0000990.0
0.016110399999999997	0.25140999999999997	1e-07	nan	0.0722373
OG0001546.1	OG0000010.475	OG0000944.28	OG0001370.24	OG0014714.4
1e-07	0.241958	0.015169899999999998	1e-07	nan
OG0000054.0	OG0002145.0	OG0017889.0	OG0001164.24	OG0001147.24
0.202251	1e-07	nan	0.0166027	0.0476353
OG0020851.0	OG0001674.0	OG0000001.1420	OG0001381.24	OG0001498.1
nan	0.021538599999999998	0.265491	0.07011419999999999	0.016761
OG0001014.26	OG0000032.252	OG0000539.1	OG0010616.4	OG0001849.0
1e-07	0.101138	0.0625617	nan	0.0723438
OG0014743.1	OG0000010.475	OG0002252.0	OG0002133.0	OG0002236.0
nan	0.241958	1e-07	0.0155472	0.047898
OG0002011.0	OG0002006.0	OG0010656.0	OG0000001.1420	OG0001224.24
1e-07	1e-07	nan	0.265491	1e-07
OG0001491.1	OG0013497.4	OG0001886.0	OG0000056.0	OG0001189.24
0.06617970000000001	nan	0.059261400000000006	0.21965300000000001	0.0155472
OG0001001.1	OG0000165.172	OG0007936.6	OG0000636.1	OG0000012.918
0.015169899999999998	1e-07	nan	0.054525	0.199795
OG0001382.24	OG0000004.33	OG0018930.0	OG0000006.561	OG0000850.12
0.043024900000000005	0.0155472	nan	0.28197300000000003	0.0789765
OG0000054.0	OG0002067.0	OG0000368.201	OG0002225.0	OG0001943.0
0.202251	1e-07	nan	0.0167141	0.077075
OG0001301.24	OG0000097.1	OG0002005.0	OG0016453.4	OG0000006.561
0.036523	0.0442409	0.0417371	nan	0.28197300000000003
OG0000010.475	OG0001292.1	OG0000562.7	OG0007847.3	OG0001392.24
0.241958	0.022981099999999997	0.045276	nan	1e-07
OG0000979.1	OG0001075.1	OG0006962.4	OG0001266.28	OG0000001.1420
1e-07	1e-07	nan	1e-07	0.265491
OG0020733.0	OG0001956.0	OG0001635.0	OG0001823.24	OG0000056.0
nan	0.0674442	0.0602595	0.192824	0.21965300000000001
OG0000011.1	OG0001485.24	OG0017837.0	OG0002141.0	OG0002223.0
0.22381199999999998	0.0164071	nan	0.0155472	1e-07
OG0001869.2	OG0020465.0	OG0001054.1	OG0001959.2	OG0000056.0
0.015169899999999998	nan	0.0166027	1e-07	0.21965300000000001
OG0002164.0	OG0002062.0	OG0000101.90	OG0000026.45	OG0016900.2
0.0155472	1e-07	1e-07	0.171595	nan
OG0000729.25	OG0000556.30	OG0000018.289	OG0001498.1	OG0009229.0
0.08783710000000002	0.174446	0.20844000000000001	0.016761	nan
OG0000011.1	OG0002085.0	OG0001082.24	OG0022278.0	OG0001507.1
0.22381199999999998	1e-07	0.0689799	nan	1e-07
OG0002053.0	OG0000894.25	OG0012398.0	OG0000001.1420	OG0001070.26
0.0127809	0.040128699999999996	nan	0.265491	0.0155472
OG0001227.24	OG0014660.0	OG0001324.24	OG0000018.289	OG0001302.24
0.0395205	nan	1e-07	0.20844000000000001	0.0155472
OG0009148.0	OG0000609.44	OG0000032.252	OG0000518.24	OG0002167.0
nan	0.035903	0.101138	0.014299000000000001	0.0155472
OG0002059.0	OG0008699.6	OG0000026.45	OG0001291.1	OG0001154.24
1e-07	nan	0.171595	0.0413686	0.0371418
OG0000054.0	OG0001453.1	OG0000596.47	OG0005637.0	OG0001287.24
0.202251	1e-07	0.061522400000000005	nan	0.022981099999999997
OG0012920.2	OG0000001.1420	OG0000270.2	OG0000518.24	OG0000455.62
nan	0.265491	1e-07	0.014299000000000001	0.045034
OG0000011.1	OG0001396.24	OG0007279.0	OG0002086.0	OG0001880.0
0.22381199999999998	1e-07	nan	1e-07	0.0155472
OG0000011.1	OG0001933.0	OG0000975.0	OG0020750.0	OG0000724.26
0.22381199999999998	0.0155472	0.06308009999999999	nan	0.046803500000000005
OG0001666.14	OG0000026.45	OG0010991.0	OG0000976.24	OG0001182.24
0.021855	0.171595	nan	0.05979630000000001	0.0184202
OG0020885.0	OG0000002.1788	OG0001637.1	OG0000946.1	OG0002037.0
nan	0.25140999999999997	0.0155472	0.0167584	1e-07
OG0001150.24	OG0000789.1	OG0007090.1	OG0000038.0	OG0000831.11
0.0155472	0.0637602	nan	0.276817	1e-07
OG0001000.24	OG0000892.1	OG0001156.1	OG0000006.561	OG0008345.6
1e-07	0.0851293	1e-07	0.28197300000000003	nan
OG0007968.4	OG0000231.0	OG0001198.26	OG0000001.1420	OG0000758.2
nan	0.0897671	1e-07	0.265491	0.179038
OG0000664.3	OG0000378.2	OG0000032.252	OG0000415.0	OG0007073.12
0.05596659999999999	0.0704821	0.101138	0.0612125	nan
OG0002248.0	OG0002165.0	OG0011530.4	OG0000012.918	OG0000706.25
0.0160213	1e-07	nan	0.199795	1e-07
OG0000054.0	OG0000847.24	OG0000615.1	OG0001046.24	OG0015204.0
0.202251	0.0199778	0.0918422	0.0288923	nan
OG0002015.0	OG0001297.24	OG0015826.2	OG0000664.3	OG0000032.252
1e-07	1e-07	nan	0.05596659999999999	0.101138
OG0001196.1	OG0001471.24	OG0000010.475	OG0018398.0	OG0001356.24
0.0362925	0.0162139	0.241958	nan	0.041741900000000005
OG0000054.0	OG0001456.24	OG0001357.24	OG0020565.0	OG0000962.24
0.202251	0.0166027	0.016698599999999997	nan	0.191198
OG0000010.475	OG0001845.2	OG0000512.25	OG0000592.34	OG0021965.0
0.241958	0.0171554	0.0432093	0.0871072	nan
OG0000010.475	OG0007641.2	OG0001269.1	OG0000995.5	OG0001172.24
0.241958	nan	0.021941299999999997	0.0634716	0.016110399999999997
OG0022184.0	OG0002084.0	OG0001370.24	OG0000001.1420	OG0000510.30
nan	1e-07	1e-07	0.265491	0.0511275
OG0016013.0	OG0001344.0	OG0000299.1	OG0000317.0	OG0000056.0
nan	0.0155472	0.11221300000000001	0.07209299999999999	0.21965300000000001
OG0000007.976	OG0001071.1	OG0005767.0	OG0001293.1	OG0000780.24
0.23405399999999998	0.016110399999999997	nan	0.039921	0.0435949
OG0016197.0	OG0000038.0	OG0002123.0	OG0000645.36	OG0000609.44
nan	0.276817	1e-07	0.09441820000000001	0.035903
OG0001001.1	OG0001027.24	OG0020860.0	OG0000056.0	OG0000323.43
0.015169899999999998	1e-07	nan	0.21965300000000001	0.0559526
OG0000931.1	OG0000026.45	OG0011896.1	OG0001045.24	OG0001320.26
0.0886242	0.171595	nan	0.0151822	0.025962
OG0000736.0	OG0012822.8	OG0001331.24	OG0000001.1420	OG0000986.24
0.0637063	nan	0.058594600000000004	0.265491	0.0155472
OG0000764.26	OG0001488.22	OG0001038.1	OG0007613.14	OG0000018.289
0.041236800000000004	0.0471271	0.019225799999999998	nan	0.20844000000000001
OG0012744.4	OG0000886.24	OG0000730.24	OG0001203.24	OG0000012.918
nan	0.0514846	0.0154612	1e-07	0.199795
OG0002094.0	OG0014488.0	OG0001128.24	OG0000018.289	OG0000850.12
0.0155472	nan	0.0167584	0.20844000000000001	0.0789765
OG0000054.0	OG0001286.24	OG0002013.0	OG0013467.4	OG0002089.0
0.202251	1e-07	1e-07	nan	1e-07
OG0017993.2	OG0000010.475	OG0001832.1	OG0002169.0	OG0001636.12
nan	0.241958	0.15833	1e-07	0.03577469999999999
OG0000054.0	OG0001214.2	OG0020438.0	OG0001410.24	OG0001987.0
0.202251	0.0133185	nan	0.0374761	0.016761
OG0002059.0	OG0007862.0	OG0000985.26	OG0001351.24	OG0000056.0
1e-07	nan	1e-07	1e-07	0.21965300000000001
OG0000011.1	OG0002102.0	OG0001181.24	OG0018930.0	OG0000675.1
0.22381199999999998	1e-07	1e-07	nan	0.0606769
OG0000405.0	OG0013646.0	OG0001027.24	OG0001688.16	OG0000012.918
0.113721	nan	1e-07	0.016761	0.199795
OG0000054.0	OG0002068.0	OG0001232.24	OG0012077.2	OG0000809.2
0.202251	0.0691782	1e-07	nan	0.0155472
OG0000982.24	OG0007957.0	OG0000985.26	OG0000056.0	OG0000369.1
0.0446202	nan	1e-07	0.21965300000000001	0.0220237
OG0001001.1	OG0001813.8	OG0000742.132	OG0000006.561	OG0001074.2
0.015169899999999998	1e-07	nan	0.28197300000000003	0.0631343
OG0000007.976	OG0001143.26	OG0000775.24	OG0015019.0	OG0001823.24
0.23405399999999998	0.0703932	0.023739	nan	0.192824
OG0000054.0	OG0000732.24	OG0000684.0	OG0020474.0	OG0002039.0
0.202251	0.0670398	0.164248	nan	1e-07
OG0000797.20	OG0001149.24	OG0000002.1788	OG0002014.0	OG0013480.7
0.0592117	1e-07	0.25140999999999997	1e-07	nan
OG0001395.1	OG0001279.24	OG0002252.0	OG0000752.25	OG0000018.289
1e-07	0.038218699999999994	1e-07	nan	0.20844000000000001
OG0000776.26	OG0001208.24	OG0001516.22	OG0005180.0	OG0000056.0
0.036123699999999995	1e-07	1e-07	nan	0.21965300000000001
OG0000460.47	OG0020565.0	OG0002141.0	OG0000032.252	OG0001156.1
0.047862800000000004	nan	0.0155472	0.101138	1e-07
OG0001129.24	OG0000026.45	OG0011407.4	OG0000453.2	OG0001028.24
1e-07	0.171595	nan	0.074588	1e-07
OG0013452.0	OG0001228.1	OG0000812.32	OG0001132.24	OG0000001.1420
nan	1e-07	1e-07	1e-07	0.265491
OG0001087.24	OG0001012.4	OG0007060.8	OG0000018.289	OG0001893.0
0.0127809	0.08011189999999999	nan	0.20844000000000001	0.167005
OG0000054.0	OG0001417.24	OG0000152.31	OG0011358.12	OG0001387.26
0.202251	1e-07	0.0387843	nan	0.0155472
OG0000011.1	OG0001058.26	OG0002027.0	OG0001332.24	OG0010562.0
0.22381199999999998	1e-07	1e-07	0.06981169999999999	nan
OG0010504.6	OG0001293.1	OG0000026.45	OG0002148.0	OG0000737.40
nan	0.039921	0.171595	1e-07	0.0166027
OG0001413.1	OG0010691.4	OG0000001.1420	OG0001137.24	OG0001168.24
0.04355119999999999	nan	0.265491	1e-07	1e-07
OG0000011.1	OG0001095.25	OG0001991.0	OG0001425.1	OG0016919.0
0.22381199999999998	0.0288923	0.0167584	0.03797059999999999	nan
OG0000054.0	OG0000727.24	OG0001352.26	OG0011558.1	OG0000811.34
0.202251	0.0334073	0.0629336	nan	0.015724600000000002
OG0000011.1	OG0001453.1	OG0000867.24	OG0020462.0	OG0000699.1
0.22381199999999998	1e-07	0.0623705	nan	0.052329999999999995
OG0002004.0	OG0000698.19	OG0000011.1	OG0006966.4	OG0001064.24
1e-07	0.07019689999999999	0.22381199999999998	nan	1e-07
OG0000054.0	OG0000620.56	OG0000002.1059	OG0001857.4	OG0000616.40
0.202251	1e-07	nan	0.03598080000000001	0.061206100000000006
OG0000011.1	OG0001292.1	OG0001518.24	OG0001425.1	OG0012905.4
0.22381199999999998	0.022981099999999997	0.019225799999999998	0.03797059999999999	nan
OG0001042.5	OG0000165.172	OG0017929.0	OG0000615.1	OG0000032.252
1e-07	1e-07	nan	0.0918422	0.101138
OG0001245.24	OG0002152.0	OG0018416.0	OG0000056.0	OG0001047.26
1e-07	0.0127809	nan	0.21965300000000001	0.0264335
OG0001999.0	OG0020429.0	OG0001036.24	OG0000012.918	OG0001289.1
1e-07	nan	0.0363446	0.199795	1e-07
OG0000054.0	OG0001374.1	OG0006222.23	OG0001102.24	OG0000801.24
0.202251	1e-07	nan	1e-07	0.0344505
OG0001870.2	OG0000026.45	OG0016230.0	OG0000700.36	OG0001483.24
0.0385216	0.171595	nan	0.0173548	1e-07
OG0004801.15	OG0001541.1	OG0000980.1	OG0002041.0	OG0000018.289
nan	0.0220237	0.0288923	0.0166027	0.20844000000000001
OG0011929.8	OG0000371.2	OG0001340.24	OG0001066.26	OG0000001.1420
nan	0.06307549999999999	0.0155472	0.0486918	0.265491
OG0014008.0	OG0001397.24	OG0000001.1420	OG0001083.26	OG0001135.4
nan	0.0155472	0.265491	1e-07	0.042982599999999996
OG0020626.0	OG0001935.0	OG0001384.1	OG0000032.252	OG0000802.1
nan	0.016761	0.0655539	0.101138	1e-07
OG0000054.0	OG0001497.24	OG0001451.24	OG0015331.0	OG0000425.53
0.202251	0.018409400000000003	0.0155472	nan	0.053772900000000005
OG0000004.888	OG0001314.1	OG0001004.1	OG0000026.45	OG0007591.0
0.070773	1e-07	0.0455879	0.171595	nan
OG0000010.475	OG0014745.2	OG0000684.0	OG0000812.32	OG0001328.24
0.241958	nan	0.164248	1e-07	0.0419987
OG0013928.0	OG0000011.1	OG0002063.0	OG0000529.60	OG0000911.3
nan	0.22381199999999998	1e-07	0.093514	0.0155472
OG0001363.24	OG0000038.0	OG0018477.0	OG0002155.0	OG0001384.1
0.0455565	0.276817	nan	0.0478791	0.0655539
OG0001451.24	OG0001326.24	OG0000032.252	OG0001422.30	OG0010865.0
0.0155472	0.0127809	0.101138	0.07111310000000001	nan
OG0001562.24	OG0000002.1788	OG0012398.0	OG0002125.0	OG0002225.0
1e-07	0.25140999999999997	nan	0.0221037	0.0167141
OG0002068.0	OG0006903.2	OG0000918.1	OG0000038.0	OG0001427.24
0.0691782	nan	0.0155472	0.276817	1e-07
OG0008059.4	OG0000038.0	OG0001178.24	OG0001141.24	OG0001294.24
nan	0.276817	0.0166027	1e-07	1e-07
OG0001962.0	OG0012035.0	OG0002001.0	OG0000006.561	OG0000928.30
0.0178135	nan	0.041854300000000004	0.28197300000000003	1e-07
OG0006927.0	OG0001066.26	OG0002103.0	OG0001885.0	OG0000082.1
nan	0.0486918	0.0167584	0.017899	0.0979255
OG0007243.4	OG0001348.24	OG0000617.25	OG0001823.24	OG0000006.561
nan	1e-07	0.028008299999999996	0.192824	0.28197300000000003
OG0001561.0	OG0001661.0	OG0000018.289	OG0014755.1	OG0000537.8
0.06785769999999999	1e-07	0.20844000000000001	nan	0.0585116
OG0002083.0	OG0001803.6	OG0001374.1	OG0000006.561	OG0016816.0
1e-07	0.0392097	1e-07	0.28197300000000003	nan
OG0000054.0	OG0013739.2	OG0001812.2	OG0001132.24	OG0000995.5
0.202251	nan	0.0494353	1e-07	0.0634716
OG0001772.0	OG0001866.0	OG0000056.0	OG0007559.0	OG0000993.25
1e-07	0.0263877	0.21965300000000001	nan	0.0155472
OG0000007.976	OG0001212.24	OG0017988.2	OG0001370.24	OG0001425.1
0.23405399999999998	0.0242863	nan	1e-07	0.03797059999999999
OG0005778.0	OG0001228.1	OG0001239.26	OG0000026.45	OG0002321.0
nan	1e-07	1e-07	0.171595	1e-07
OG0004760.1	OG0001152.24	OG0000032.252	OG0002097.0	OG0001374.1
nan	0.04057619999999999	0.101138	1e-07	1e-07
OG0017933.2	OG0002102.0	OG0001340.24	OG0000082.1	OG0000828.16
nan	1e-07	0.0155472	0.0979255	0.0342478
OG0001330.24	OG0000404.58	OG0000026.45	OG0000853.1	OG0008062.2
1e-07	0.0958813	0.171595	0.07247780000000001	nan
OG0001049.26	OG0001938.0	OG0001516.22	OG0000001.1420	OG0011913.0
0.0264335	0.0472589	1e-07	0.265491	nan
OG0002018.0	OG0001000.24	OG0017998.0	OG0000006.561	OG0001074.2
1e-07	1e-07	nan	0.28197300000000003	0.0631343
OG0000382.41	OG0016202.4	OG0001795.0	OG0000026.45	OG0000524.1
0.06074109999999999	nan	0.0583685	0.171595	0.0365957
