OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
-4.754966852572873	nan	-2.733123527871812	nan	-2.965784284662087
OG0003446.0	OG0006998.14	OG0041657.0	OG0000008.1	OG0020317.0
-2.0493076402243706	-2.3951695629008976	nan	-1.2017420673555	-1.831357964441161
OG0011700.2	OG0045680.0	OG0006606.0	OG0004730.4	OG0046322.0
-2.687799537362322	nan	-2.4803574574918454	-2.4973638827975355	nan
OG0001270.1	OG0049167.0	OG0007244.6	OG0028117.0	OG0008730.12
-2.668409424133763	nan	-3.801480701568437	nan	-2.0898813815372526
OG0001895.0	OG0035782.0	OG0018746.6	OG0038753.0	OG0024567.0
-1.9034682573063713	nan	nan	nan	-1.9714308478032292
OG0048188.0	OG0060465.0	OG0002764.20	OG0024659.0	OG0020704.0
nan	nan	-1.911586990273275	-3.291945228671648	-0.9094175236375577
OG0000202.0	OG0043772.0	OG0056765.0	OG0000892.1	OG0016970.2
-1.4023973185000735	nan	nan	-1.8380478410732577	nan
OG0037747.0	OG0041785.0	OG0003447.0	OG0054007.0	OG0041580.0
nan	nan	-1.7744782657433966	nan	nan
OG0049056.0	OG0012861.0	OG0019229.0	OG0007603.23	OG0027500.0
nan	-1.3632709872102522	-2.9930916306578226	nan	-2.1297339296040176
OG0024487.0	OG0005995.0	OG0020254.0	OG0004146.1	OG0020748.0
nan	-2.99136969485656	-1.9753966328593433	-2.061601281417061	-2.76219157045438
OG0035795.0	OG0015647.2	OG0007450.0	OG0046374.0	OG0000601.52
nan	nan	-1.9584766378156495	nan	-2.5907448533151625
OG0002541.2	OG0010584.0	OG0022055.0	OG0004099.4	OG0011142.10
-1.925768605814208	-2.7131188522118386	nan	-2.6295008967976545	-2.4485085914525055
OG0021374.0	OG0045392.0	OG0012262.2	OG0016067.1	OG0029092.0
-4.199984361376961	nan	-2.6831591504704124	-2.0631076980109504	nan
OG0019069.1	OG0053797.0	OG0000178.8	OG0038120.0	OG0015362.3
nan	nan	-3.0315036910220625	nan	-3.5808710539133988
OG0008579.6	OG0018955.0	OG0022418.0	OG0007634.6	OG0016616.0
-2.2670796178917425	-3.3950177881344756	nan	-2.465938397578882	-1.911044317691782
OG0008065.2	OG0022643.0	OG0045073.0	OG0018052.2	OG0014766.3
-1.0555912954672275	nan	nan	-2.675765437729469	-2.7968615028091515
OG0024811.0	OG0001604.92	OG0043737.0	OG0000805.1	OG0020630.0
nan	-1.8897704075768111	nan	nan	-1.5361683204603513
OG0029154.0	OG0056680.0	OG0018818.5	OG0006892.0	OG0035596.0
nan	nan	nan	-2.091725081520941	nan
OG0018788.0	OG0000195.0	OG0017191.0	OG0047571.0	OG0003006.0
-1.4363537305159362	-1.4795526066810747	-1.3651279768357858	nan	-2.0130430374755988
OG0011208.0	OG0010174.9	OG0007165.4	OG0046118.0	OG0034941.0
-1.5758303511973621	nan	-2.1539279703695424	nan	nan
OG0047983.0	OG0001907.32	OG0000419.99	OG0018047.4	OG0034362.0
nan	-1.9714308478032292	-2.525330340839057	-2.498994046858991	nan
OG0007488.0	OG0025903.0	OG0016609.0	OG0024814.0	OG0038687.0
-1.8282807609121523	nan	-2.3710864573382135	-1.4579896444633909	nan
OG0029564.0	OG0005173.41	OG0017477.3	OG0002270.30	OG0025994.0
nan	nan	nan	-2.091725081520941	nan
OG0007499.28	OG0014529.2	OG0011177.0	OG0012751.0	OG0011874.16
-0.8298185422347496	-2.8868329432672653	-2.4679324477109694	-2.425462478697937	nan
OG0019628.0	OG0035015.0	OG0006759.7	OG0014691.1	OG0035733.0
nan	nan	-2.0576919438438153	-2.1552126499209403	nan
OG0049041.0	OG0002753.0	OG0000377.2	OG0043524.0	OG0043980.0
nan	-3.001154617941492	-2.226678777868338	nan	nan
OG0009772.3	OG0045514.0	OG0046247.0	OG0047273.0	OG0044156.0
nan	nan	nan	nan	nan
OG0015525.5	OG0000176.0	OG0004728.0	OG0046201.0	OG0041845.0
nan	-1.873555700275309	-1.450478679210362	nan	nan
OG0028101.0	OG0009195.0	OG0047070.0	OG0016034.0	OG0000157.23
nan	-2.0673340518542216	nan	-3.4792307920375607	-2.3140150132440978
OG0056583.0	OG0006430.3	OG0045801.0	OG0012055.0	OG0004637.1
nan	-3.8074270586130776	nan	-1.454426943964968	-1.501646998385488
OG0056989.0	OG0019276.0	OG0014698.4	OG0004094.1	OG0006598.0
nan	nan	-3.0315036910220625	-2.3857141938809536	-2.887900420223765
OG0014587.2	OG0060506.0	OG0009087.2	OG0004726.1	OG0045201.0
-1.4707287562940685	nan	-2.215244771307591	-2.0060720794834004	nan
OG0013918.2	OG0019000.0	OG0014253.5	OG0027527.0	OG0009718.1
-2.5153978056277966	nan	-2.8489205269711886	nan	nan
OG0041969.0	OG0046774.0	OG0001319.1	OG0003539.14	OG0015268.3
nan	nan	-1.997693532616831	-3.4096614668209124	-2.4595758953553424
OG0008505.0	OG0004052.1	OG0012733.0	OG0027681.0	OG0044750.0
-2.401253683845744	nan	-1.5994620704162712	nan	nan
OG0018924.3	OG0053902.0	OG0020158.0	OG0020642.0	OG0011566.4
nan	nan	nan	nan	nan
OG0053948.0	OG0060348.0	OG0018018.0	OG0008179.0	OG0004677.1
nan	nan	-2.5623461216538077	-2.6268251092468837	nan
OG0004774.1	OG0049152.0	OG0034802.0	OG0044721.0	OG0045199.0
-2.5747555578518995	nan	nan	nan	nan
OG0035790.0	OG0008170.0	OG0030089.0	OG0035685.0	OG0005502.0
nan	-2.2584251525812045	nan	nan	-1.4256562460799873
OG0038844.0	OG0035004.0	OG0009915.10	OG0019494.0	OG0012459.6
nan	nan	-1.7348031730155855	-2.684086034563258	-1.180822334457232
OG0012626.1	OG0002906.4	OG0003480.0	OG0044064.0	OG0018713.1
nan	-2.0188780102056896	-1.6620035364849841	nan	nan
OG0002409.16	OG0006008.0	OG0034363.0	OG0013294.0	OG0000103.296
-1.8147677457698392	-2.6560805736318116	nan	nan	-2.414268267034073
OG0035646.0	OG0002095.0	OG0044481.0	OG0047511.0	OG0056860.0
nan	-1.9674759343078005	nan	nan	nan
OG0007603.23	OG0053884.0	OG0001416.0	OG0003173.0	OG0003534.3
nan	nan	-2.005203073308613	-1.6952553422813692	-2.165855133936795
OG0017880.2	OG0023213.0	OG0028167.0	OG0002299.6	OG0021377.0
-2.9105018491608976	nan	nan	-2.1616532634787693	-2.352547329945754
OG0044831.0	OG0028142.0	OG0008650.12	OG0011446.0	OG0006460.2
nan	nan	-2.6241542753321765	-2.3316993014613505	-2.117787378107137
OG0001453.1	OG0022268.0	OG0005823.9	OG0049132.0	OG0000189.0
-2.2549778509627356	-2.2856006030695974	nan	nan	-1.4731299136431737
OG0025125.0	OG0023952.0	OG0037798.0	OG0014604.3	OG0000757.29
nan	nan	nan	-2.8489205269711886	-2.4667356869282084
OG0003461.0	OG0001173.24	OG0001993.0	OG0020418.0	OG0047132.0
-1.99136969485656	-2.2877123795494496	-2.5504650365217114	-2.4876213919244545	nan
OG0005529.0	OG0043390.0	OG0004228.1	OG0060394.0	OG0009860.0
-1.3686628558725187	nan	-2.441438468199543	nan	-2.668409424133763
OG0003344.6	OG0056599.0	OG0004422.0	OG0045549.0	OG0000836.25
-1.9083340124781873	nan	-1.8609234849538883	nan	-2.3913799756395075
OG0028255.0	OG0053869.0	OG0046739.0	OG0004668.0	OG0002379.2
nan	nan	nan	-1.7280962937367248	-1.6597225952337458
OG0028165.0	OG0011661.16	OG0043606.0	OG0003319.0	OG0020680.0
nan	nan	nan	-2.4675334171342618	nan
OG0017747.1	OG0008004.3	OG0011316.8	OG0034428.0	OG0012406.10
nan	nan	-2.6515409379135284	nan	nan
OG0043931.0	OG0045782.0	OG0060323.0	OG0044927.0	OG0045768.0
nan	nan	nan	nan	nan
OG0027420.0	OG0014645.4	OG0003078.0	OG0000147.0	OG0006845.2
-2.0180012584066676	-2.291238890816222	-1.7183314200271549	-2.9669118306678124	-2.277184273662965
OG0011184.0	OG0048017.0	OG0018913.5	OG0008346.20	OG0018022.3
-2.8927138650477775	nan	nan	-2.646563782138217	nan
OG0011907.0	OG0020450.0	OG0025836.0	OG0020543.0	OG0005777.0
-2.6429547870331924	nan	nan	-2.0782590139204995	-1.5276162103053572
OG0003272.0	OG0034937.0	OG0017801.3	OG0009906.2	OG0006956.0
-2.335699214659963	nan	nan	-1.4250750219906556	-2.362157939675895
OG0019227.0	OG0002401.1	OG0045004.0	OG0044518.0	OG0037998.0
-2.701810929858678	-1.6579004351672157	nan	nan	nan
OG0007782.8	OG0004719.0	OG0001317.1	OG0045430.0	OG0003608.2
-1.9697345571423308	-1.133052469416402	-2.9635318329307085	nan	-1.911586990273275
OG0003385.20	OG0017787.6	OG0000157.23	OG0016226.2	OG0003803.0
-1.9788045754855104	nan	-2.3140150132440978	nan	-2.0938790470029005
OG0057461.0	OG0011384.8	OG0010509.0	OG0016028.4	OG0046317.0
nan	-0.5849985685480281	-2.356236145662658	nan	nan
OG0014055.2	OG0017380.1	OG0004151.4	OG0009022.8	OG0045875.0
-1.096036233197022	nan	-1.4884307580275276	-2.9241251330248725	nan
OG0005719.2	OG0048812.0	OG0024367.0	OG0003199.0	OG0021194.0
-1.8011287204821809	nan	nan	-3.0028882793248264	nan
OG0002470.2	OG0007788.4	OG0001802.47	OG0011925.12	OG0053919.0
-3.0733932587486836	-2.22364329916394	-1.718094076102808	-2.020925838854548	nan
OG0056550.0	OG0027750.0	OG0013022.0	OG0013879.6	OG0044645.0
nan	nan	-1.3851488375778966	nan	nan
OG0013589.4	OG0006852.6	OG0045667.0	OG0016697.1	OG0006499.0
-2.11966711132536	-2.9367731980030185	nan	nan	-1.9573556625915063
OG0012526.2	OG0024580.0	OG0006761.1	OG0024362.0	OG0003845.0
nan	nan	-1.779917739350753	nan	-1.5162229100488511
OG0012080.2	OG0034285.0	OG0004031.26	OG0006530.0	OG0029096.0
-2.834441745538826	nan	-2.237863830098888	-1.9445266641015684	-2.3473987824034808
OG0005940.0	OG0056882.0	OG0028887.0	OG0005762.0	OG0018512.5
-2.448114896528275	nan	nan	-1.3433663454116158	nan
OG0037789.0	OG0047042.0	OG0035749.0	OG0005579.28	OG0018620.0
nan	nan	nan	-2.9040080870753973	nan
OG0021188.0	OG0045484.0	OG0022160.0	OG0002462.10	OG0045675.0
nan	nan	nan	-1.5546970578634869	nan
OG0024993.0	OG0006911.3	OG0028193.0	OG0027368.0	OG0015696.0
-1.1335271702841523	-3.433311467819216	nan	nan	-2.8231666292155104
OG0001364.24	OG0043346.0	OG0002365.22	OG0025485.0	OG0002538.20
-2.237863830098888	nan	-2.0185857004000316	nan	-2.486812479629145
OG0003857.2	OG0002708.0	OG0029570.0	OG0046439.0	OG0013961.0
-1.24913627678066	-1.671852885966369	nan	nan	-2.309717010936488
OG0016270.0	OG0000000.3774	OG0046582.0	OG0016611.0	OG0028134.0
-3.7619958313534907	-2.3677317845004873	nan	-1.9197516699078796	nan
OG0011687.2	OG0005579.33	OG0004205.0	OG0015375.2	OG0010541.5
-13.287712379549449	nan	-2.1913266450967983	-2.5708929182195006	-3.244685095954902
OG0012059.16	OG0029164.0	OG0029972.0	OG0005206.34	OG0012901.8
nan	nan	nan	-1.0752159943555015	-4.042872878403895
OG0038846.0	OG0007385.6	OG0017755.2	OG0041890.0	OG0054032.0
nan	-2.6850135145314846	-2.0991235338421013	nan	nan
OG0020252.0	OG0003263.24	OG0008319.0	OG0046966.0	OG0005746.7
nan	-2.124691739968656	-2.613520111403766	nan	-3.0344557997682955
OG0007681.18	OG0046800.0	OG0008242.3	OG0007969.2	OG0000624.3
-1.387600316571993	nan	-2.4908615842822894	-1.8206163456437023	-1.518701058452435
OG0012778.4	OG0045651.0	OG0019102.3	OG0012910.0	OG0001754.77
-1.5769059458500978	nan	nan	-2.4453620361356414	-1.4900508536956893
OG0047136.0	OG0008869.1	OG0005926.0	OG0022919.0	OG0011297.6
nan	-1.817053505488898	-2.654263004835957	nan	-3.1610079067062595
OG0003697.0	OG0056980.0	OG0020917.0	OG0037811.0	OG0054102.0
-2.684086034563258	nan	nan	nan	nan
OG0048949.0	OG0022860.0	OG0015188.2	OG0007759.2	OG0002717.8
nan	nan	nan	-1.0226834370912896	-1.6443071024337756
OG0018840.5	OG0022873.0	OG0018859.6	OG0013885.0	OG0010076.0
nan	nan	nan	-1.9714308478032292	-2.568323558607367
OG0020918.0	OG0006927.0	OG0018200.5	OG0010024.1	OG0003629.0
nan	-2.061902438925907	nan	-2.932361283124637	-2.0273808609918476
OG0004879.3	OG0046455.0	OG0045490.0	OG0047283.0	OG0005710.0
-1.806922178453633	nan	nan	nan	-2.265344566520995
OG0048065.0	OG0003159.77	OG0038662.0	OG0003606.1	OG0002344.91
nan	nan	nan	-2.1127866970487705	-13.287712379549449
OG0056763.0	OG0008738.4	OG0017790.5	OG0045610.0	OG0060436.0
nan	-2.712173132714919	nan	nan	nan
OG0014531.2	OG0029258.0	OG0019318.0	OG0045021.0	OG0035835.0
-2.965784284662087	nan	nan	nan	nan
OG0007594.0	OG0000145.8	OG0002933.0	OG0019483.0	OG0045610.0
-1.736965594166206	nan	-1.2870081105382027	-3.037413961643117	nan
OG0034437.0	OG0013429.8	OG0012506.6	OG0002422.0	OG0038904.0
nan	nan	nan	-2.221286778913893	nan
OG0030057.0	OG0056936.0	OG0010519.1	OG0057463.0	OG0047530.0
nan	nan	-1.3118644115426648	nan	nan
OG0013166.2	OG0038926.0	OG0035630.0	OG0010086.5	OG0013862.2
-2.1171613442327493	nan	nan	nan	-1.8682788288440713
OG0015130.8	OG0020556.0	OG0021457.0	OG0006365.0	OG0015284.2
nan	nan	nan	-0.12139235428247001	-2.855170479161191
OG0004019.0	OG0015825.1	OG0007927.0	OG0046686.0	OG0045388.0
-2.2068948519411222	nan	-1.917569900054051	nan	nan
OG0001202.24	OG0001062.24	OG0020932.0	OG0008031.1	OG0034945.0
-1.7458897581252792	-4.0782590139204995	nan	nan	nan
OG0013907.7	OG0046873.0	OG0047132.0	OG0004948.4	OG0009792.7
nan	nan	nan	-2.156498474463177	-2.583808806104786
OG0002320.0	OG0044525.0	OG0023366.0	OG0018094.4	OG0006748.0
-1.677148875624409	nan	nan	nan	-2.0576919438438153
OG0053816.0	OG0013718.6	OG0004921.18	OG0018469.0	OG0000142.1
nan	nan	-2.317606488937269	-3.457831115257046	nan
OG0020440.0	OG0004162.14	OG0007968.4	OG0021310.0	OG0008379.16
-1.046027091947825	-1.3266244895521186	-3.16747450220749	nan	-2.4932965131993434
OG0009870.9	OG0010724.0	OG0005169.0	OG0056631.0	OG0004556.0
-2.3628998759436683	-2.4104282460262545	-2.5950968778548695	nan	-3.2337864980183446
OG0006530.0	OG0004577.0	OG0000101.67	OG0046979.0	OG0024365.0
-1.9445266641015684	-2.244685095954902	nan	nan	nan
OG0060451.0	OG0029979.0	OG0017836.4	OG0049195.0	OG0019377.0
nan	nan	nan	nan	-2.656535323845471
OG0001608.24	OG0016630.4	OG0046441.0	OG0010172.4	OG0023127.0
-1.332425734024981	nan	nan	-1.701810929858678	-2.100979090420583
OG0044043.0	OG0016109.1	OG0000897.0	OG0046704.0	OG0013994.0
nan	-2.173970213500261	-2.0078116637466876	nan	-3.2667324406452374
OG0013802.0	OG0014219.10	OG0006774.18	OG0057480.0	OG0057497.0
-1.4179257786036705	nan	nan	nan	nan
OG0053847.0	OG0000481.1	OG0014512.6	OG0020513.0	OG0048805.0
nan	-3.255666652618641	-0.8252101069521852	-2.5994620704162714	nan
OG0003999.8	OG0043490.0	OG0016114.0	OG0023173.0	OG0006878.0
-2.236843416258713	nan	-1.732164607902385	nan	-1.9930916306578226
OG0060490.0	OG0003006.0	OG0016536.5	OG0023991.0	OG0001831.0
nan	-2.0130430374755988	nan	nan	-1.9132162338579333
OG0012144.4	OG0002342.1	OG0034719.0	OG0027506.0	OG0034418.0
-3.9937809808537312	-2.0005771934627457	nan	nan	nan
OG0005804.8	OG0056947.0	OG0005612.2	OG0022909.0	OG0041855.0
-1.5898760215870733	nan	-1.6368850054106818	nan	nan
OG0000776.26	OG0019687.0	OG0045870.0	OG0045024.0	OG0003489.0
-2.218262612121666	nan	nan	nan	-2.1405074546072207
OG0043610.0	OG0025623.0	OG0041725.0	OG0000591.125	OG0018478.0
nan	nan	nan	nan	-2.541198058410986
OG0049174.0	OG0022840.0	OG0017126.3	OG0004020.0	OG0011182.2
nan	nan	nan	-2.7098115426624796	nan
OG0012889.0	OG0041761.0	OG0009249.0	OG0044645.0	OG0025871.0
-3.1558554189406562	nan	-3.221623189091677	nan	nan
OG0035600.0	OG0018146.2	OG0053903.0	OG0009817.0	OG0007534.0
nan	-1.2426353276145088	nan	-2.28033464622818	-2.1655314782896973
OG0023305.0	OG0047071.0	OG0028161.0	OG0025025.0	OG0005437.0
nan	nan	nan	nan	-2.378569332209552
OG0022330.0	OG0045972.0	OG0011906.10	OG0011342.2	OG0046169.0
-2.080698059371917	nan	-3.03268380973072	-2.405069330187608	nan
OG0034900.0	OG0047540.0	OG0004738.47	OG0047602.0	OG0006530.0
nan	nan	nan	nan	-1.9445266641015684
OG0011188.0	OG0004501.15	OG0000963.26	OG0006704.0	OG0006792.0
-3.158429362604483	-2.4320652135221836	-2.642504296774766	-1.987645869592126	-1.8688056482915498
OG0017157.5	OG0012295.1	OG0001443.24	OG0053780.0	OG0020618.0
nan	-2.1577854460390564	-2.229044129208878	nan	-2.55979192498625
OG0004630.0	OG0045588.0	OG0005365.0	OG0044355.0	OG0046996.0
-1.7754657367202709	nan	-1.5732521910934225	nan	nan
OG0007499.8	OG0034974.0	OG0006214.0	OG0015280.0	OG0002643.3
-1.8986188576449754	nan	-1.5004219529898684	-2.7264244343846205	-1.6574452545226799
OG0002933.0	OG0000217.183	OG0006541.0	OG0003187.22	OG0047354.0
-1.2870081105382027	-2.3997302464909955	-2.4512674682080813	-2.5170484866326897	nan
OG0028120.0	OG0038810.0	OG0034513.0	OG0000004.1207	OG0007264.0
nan	nan	nan	-1.468730840117006	-2.5786285669991056
OG0000749.2	OG0005531.1	OG0002687.0	OG0044098.0	OG0046952.0
-2.240588467435424	-2.670244914255253	-1.8442507673220554	nan	nan
OG0000231.0	OG0022803.0	OG0016125.1	OG0046099.0	OG0014548.2
-2.2145749964390666	nan	-2.162944843726976	nan	-3.0046240265254474
OG0034259.0	OG0018775.3	OG0001896.13	OG0057283.0	OG0024493.0
nan	nan	-2.2546335734188303	nan	-3.1228054528737617
OG0015521.1	OG0008230.0	OG0045312.0	OG0057141.0	OG0045874.0
nan	-1.6461121637150926	nan	nan	nan
OG0048903.0	OG0005091.0	OG0008529.2	OG0022998.0	OG0038759.0
nan	-1.6104331882372744	-1.9581963123429151	nan	nan
OG0011637.7	OG0037813.0	OG0014106.1	OG0006424.0	OG0018409.2
nan	nan	nan	-2.498586333124219	-2.4035418604410146
OG0046592.0	OG0013292.10	OG0057445.0	OG0011322.2	OG0028525.0
nan	-1.6569902174456101	nan	-2.512925319948276	nan
OG0024583.0	OG0044471.0	OG0020291.0	OG0003461.0	OG0000482.64
-1.2908858515287907	nan	nan	-1.99136969485656	-2.0673340518542216
OG0025894.0	OG0054000.0	OG0007586.18	OG0001744.0	OG0010831.6
-2.0661252582846443	nan	nan	-2.2591156024823413	-1.6188273952832024
OG0005333.0	OG0007808.0	OG0034957.0	OG0025020.0	OG0002105.0
-0.7590140959752614	-5.577594747506003	nan	nan	-2.521183470950585
OG0024575.0	OG0053787.0	OG0009100.2	OG0023946.0	OG0014810.0
-2.3748230433194877	nan	nan	nan	-1.7908586021614084
OG0004245.1	OG0048129.0	OG0046789.0	OG0005318.2	OG0057589.0
-2.67116353577046	nan	nan	-2.055891200892045	nan
OG0045281.0	OG0005066.2	OG0008234.0	OG0043887.0	OG0025120.0
nan	-2.1999180747615488	-1.52512271400688	nan	-1.945082080871042
OG0007974.2	OG0002134.0	OG0001742.25	OG0018954.1	OG0023550.0
-2.6366606883705206	-2.3997302464909955	-2.6183843751535463	-3.2460532279122347	nan
OG0001871.4	OG0019381.0	OG0005650.10	OG0013490.3	OG0038165.0
-1.9635318329307085	nan	-2.810966175609983	nan	nan
OG0045078.0	OG0045159.0	OG0009199.1	OG0012235.2	OG0002624.0
nan	nan	-1.964094616257872	-4.275786313242642	-1.3122226226036953
OG0013578.4	OG0006615.0	OG0010760.0	OG0021265.0	OG0014588.1
-2.370340300072608	-3.145030912039218	-2.0391917746110204	nan	-2.6447581560691176
OG0044611.0	OG0005444.0	OG0045286.0	OG0015256.2	OG0028281.0
nan	-1.9230305236848892	nan	-2.0691491433591787	nan
OG0029053.0	OG0011645.0	OG0053967.0	OG0038088.0	OG0054063.0
nan	-1.693387775624602	nan	nan	nan
OG0016050.6	OG0022797.0	OG0024660.0	OG0005971.0	OG0014333.6
-2.278583590010193	nan	-5.691522623405039	-2.075824085003446	nan
OG0030057.0	OG0003687.0	OG0001624.8	OG0038894.0	OG0047207.0
nan	-2.7514651638613215	-2.9061694283648647	nan	nan
OG0044485.0	OG0001063.0	OG0046932.0	OG0006435.14	OG0016079.0
nan	-2.31114825613412	nan	-1.5644780786560724	-2.887366583014755
OG0019982.0	OG0024603.0	OG0003798.4	OG0006070.1	OG0013724.0
nan	-2.5916142085935863	-2.055291452373373	-2.4305089080412836	-2.76219157045438
OG0004345.0	OG0035000.0	OG0001262.36	OG0046727.0	OG0019554.0
-2.3748230433194877	nan	-1.8344417455388262	nan	nan
OG0000799.22	OG0038080.0	OG0008552.0	OG0002917.0	OG0019586.0
-1.5168420481919158	nan	-1.5683235586073672	-2.207561069935362	nan
OG0060473.0	OG0015952.0	OG0004374.6	OG0009927.0	OG0019415.0
nan	-1.4100448054815682	-2.1140352432460294	-1.309001920443092	nan
OG0005219.1	OG0002904.18	OG0025877.0	OG0029961.0	OG0011124.5
-1.814513995871922	-2.0688464694797744	nan	nan	nan
OG0005841.2	OG0024355.0	OG0045726.0	OG0037835.0	OG0024480.0
-2.3122226226036955	nan	nan	nan	-3.548438067391804
OG0005759.6	OG0012408.4	OG0041650.0	OG0027826.0	OG0002695.28
-1.3932735249871873	-1.718806225047366	nan	nan	-2.454822365384708
OG0047554.0	OG0044622.0	OG0017191.0	OG0037856.0	OG0023741.0
nan	nan	-1.3651279768357858	nan	nan
OG0001544.92	OG0003818.6	OG0049053.0	OG0034822.0	OG0016115.4
-1.3231910056522114	-1.917569900054051	nan	nan	-2.061300186760664
OG0018393.0	OG0024955.0	OG0001900.0	OG0009302.0	OG0009031.0
-5.7688625508417575	nan	-1.5771211610426934	-1.6656605600930732	-2.582079992188035
OG0027205.0	OG0000760.17	OG0034426.0	OG0027631.0	OG0045432.0
nan	-2.25635578329374	nan	-1.0948031604374366	nan
OG0048063.0	OG0029120.0	OG0027569.0	OG0001641.24	OG0012520.7
nan	nan	-0.25188230671443235	-2.213570916796944	nan
OG0023098.0	OG0007170.2	OG0046989.0	OG0053908.0	OG0002748.82
nan	-2.595968860378175	nan	nan	-1.38458370273713
OG0009900.2	OG0012992.0	OG0005238.2	OG0046364.0	OG0015320.0
-1.7197563041339832	nan	-2.2584251525812045	nan	nan
OG0008573.2	OG0020711.0	OG0028207.0	OG0010172.4	OG0010138.12
-2.3606752108291547	nan	nan	-1.701810929858678	-3.8203106143443795
OG0001464.1	OG0044692.0	OG0048925.0	OG0022009.0	OG0013584.10
-2.218262612121666	nan	nan	nan	-1.2039006722965686
OG0057141.0	OG0007487.0	OG0035684.0	OG0019162.0	OG0035553.0
nan	-1.6190489563741528	nan	-2.52865644038928	nan
OG0000260.4	OG0020381.0	OG0056990.0	OG0018547.2	OG0001221.1
-2.0081017984969645	nan	nan	-1.948419079369355	-1.9342898359347342
OG0011727.0	OG0009300.0	OG0003828.1	OG0026486.0	OG0030047.0
-2.051100179333698	-2.852042118612899	-2.2022399203681666	nan	nan
OG0022094.0	OG0012369.6	OG0011291.10	OG0010767.0	OG0002898.12
-1.6915226234050391	-3.5923100701967976	-2.8262329322632938	-1.8520421186128988	-2.282438722985512
OG0002945.0	OG0013145.9	OG0018354.5	OG0016207.2	OG0024649.0
-1.735763848956453	nan	nan	-2.758281825403299	nan
OG0008780.1	OG0002274.0	OG0044360.0	OG0017202.1	OG0016926.2
-2.681307166851665	-2.455613533510315	nan	nan	nan
OG0016685.1	OG0016933.0	OG0035697.0	OG0002692.25	OG0015687.6
nan	-3.121549296903336	nan	-1.8308446411691064	nan
OG0016690.4	OG0016257.3	OG0003429.0	OG0013640.0	OG0047475.0
nan	-3.3761705869147347	-1.9649392030948858	-3.390623251236693	nan
OG0002295.36	OG0002240.0	OG0037868.0	OG0038783.0	OG0044592.0
-2.834441745538826	-1.7065117976244923	nan	nan	nan
OG0054054.0	OG0012073.2	OG0060368.0	OG0015133.9	OG0012455.13
nan	-2.321567466203848	nan	nan	nan
OG0049196.0	OG0022333.0	OG0045094.0	OG0002393.114	OG0002846.0
nan	-1.7661119398257228	nan	nan	-2.4747329082979674
OG0010978.0	OG0005129.8	OG0014044.0	OG0002253.0	OG0011597.0
-2.6299473442840857	-3.313297789743922	-13.287712379549449	-1.8308446411691064	-2.310432456049533
OG0014073.1	OG0005338.0	OG0056812.0	OG0003108.24	OG0053914.0
nan	-2.0528949484321255	nan	-2.5898760215870733	nan
OG0013245.7	OG0001772.0	OG0002547.23	OG0011355.0	OG0046430.0
-2.1923153567568927	-2.317606488937269	-2.8815073741305954	-2.341537138825891	nan
OG0043964.0	OG0017909.4	OG0017417.6	OG0056534.0	OG0044324.0
nan	1.3039852676603423	nan	nan	nan
OG0014333.4	OG0001521.0	OG0045393.0	OG0024761.0	OG0025849.0
nan	-2.2926519125167304	nan	nan	nan
OG0013798.0	OG0012998.2	OG0006679.1	OG0019288.0	OG0005079.0
-2.7046296120465163	-3.0139167803351845	-2.9976935326168315	-4.311864411542665	-3.67853364140747
OG0002417.0	OG0056839.0	OG0013096.0	OG0001232.24	OG0011715.14
-1.8666995237702235	nan	-1.865647613376637	-2.260843174286054	-1.945637711550311
OG0004983.2	OG0004649.2	OG0007734.2	OG0047088.0	OG0035690.0
-2.427401324629968	-1.701810929858678	-1.5898760215870733	nan	nan
OG0035779.0	OG0000601.1	OG0009148.0	OG0000208.1	OG0014327.2
nan	nan	-2.3233715117570313	-2.3718330007136763	nan
OG0004201.6	OG0013816.9	OG0003685.2	OG0000896.1	OG0043930.0
-1.7502512849164311	nan	-2.289121949804121	-2.248793390257147	nan
OG0019353.0	OG0017147.0	OG0012424.10	OG0005995.0	OG0003629.0
-1.434402824145775	nan	-2.3718330007136763	-2.99136969485656	-2.0273808609918476
OG0015597.0	OG0012535.0	OG0019044.6	OG0017786.3	OG0045764.0
nan	-2.798868033092113	nan	nan	nan
OG0020406.0	OG0016247.0	OG0003355.0	OG0003341.0	OG0020263.0
-2.0505024187944283	nan	-2.2674268787048018	-1.492890406218227	nan
OG0007968.4	OG0013750.0	OG0049183.0	OG0010729.4	OG0046775.0
-3.16747450220749	-1.1523237279704035	nan	-2.407363571393423	nan
OG0046731.0	OG0005319.19	OG0000831.11	OG0007110.18	OG0028371.0
nan	-2.9907961726701604	-2.567468121261884	nan	nan
OG0001817.10	OG0007603.23	OG0043561.0	OG0027878.0	OG0012057.6
-3.077041035763828	nan	nan	nan	nan
OG0045217.0	OG0030020.0	OG0005540.3	OG0034535.0	OG0005895.11
nan	nan	-1.934841324871453	nan	-2.6117553466077004
OG0013452.0	OG0048958.0	OG0022572.0	OG0015433.7	OG0001838.42
-1.2649978065046903	nan	nan	nan	-1.6677217169430707
OG0016301.7	OG0057263.0	OG0037724.0	OG0053799.0	OG0048814.0
nan	nan	nan	nan	nan
OG0000719.0	OG0012148.2	OG0002814.39	OG0044392.0	OG0057495.0
