OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
-1.21574730659542	nan	-2.3606752108291547	nan	nan
OG0000010.475	OG0002124.0	OG0001269.1	OG0000562.7	OG0020750.0
-1.5156040374973336	nan	nan	nan	nan
OG0001312.1	OG0000038.0	OG0001857.4	OG0007994.1	OG0000616.40
nan	-1.9045481189143394	nan	nan	-1.7968615028091515
OG0013168.0	OG0000977.1	OG0000917.1	OG0000032.252	OG0001945.2
nan	nan	nan	-1.422172408763752	nan
OG0000547.0	OG0016950.0	OG0000038.0	OG0001326.24	OG0001724.10
-1.4775424418847913	nan	-1.9045481189143394	nan	-2.1335271702841525
OG0002134.0	OG0001406.24	OG0009220.12	OG0000489.0	OG0000056.0
nan	nan	nan	nan	-1.2611889370296836
OG0000007.976	OG0001314.1	OG0002055.0	OG0019346.0	OG0001182.24
-1.1405074546072205	nan	nan	nan	nan
OG0001286.24	OG0000938.24	OG0001008.28	OG0000001.1420	OG0012928.2
nan	nan	nan	-1.258080051505312	nan
OG0008655.4	OG0001258.24	OG0000018.289	OG0001210.24	OG0002292.0
nan	nan	-1.4876213919244545	nan	nan
OG0012144.4	OG0000011.1	OG0001915.0	OG0001039.1	OG0001388.12
nan	-1.21574730659542	nan	nan	-2.3951695629008976
OG0000007.976	OG0014001.2	OG0002075.0	OG0001223.1	OG0002070.0
-1.1405074546072205	nan	nan	nan	nan
OG0000007.976	OG0001352.26	OG0000802.1	OG0000616.40	OG0007256.0
-1.1405074546072205	nan	nan	-1.7968615028091515	nan
OG0001142.24	OG0000812.32	OG0000082.1	OG0020852.0	OG0000895.1
nan	nan	-2.452451460921961	nan	nan
OG0000002.1788	OG0001390.24	OG0010078.3	OG0000980.1	OG0000247.29
-1.291945228671648	nan	nan	nan	nan
OG0000002.1788	OG0001938.0	OG0000510.30	OG0001009.24	OG0020431.0
-1.291945228671648	nan	-1.5842413334775023	-2.352547329945754	nan
OG0002068.0	OG0000002.1788	OG0013860.0	OG0001186.24	OG0001057.24
nan	-1.291945228671648	nan	nan	nan
OG0000847.24	OG0000011.1	OG0000815.24	OG0002019.0	OG0014647.1
-2.8054085972262666	-1.21574730659542	-2.4707287562940685	nan	nan
OG0001815.3	OG0001406.24	OG0000275.1	OG0000006.561	OG0000004.33
nan	nan	nan	-1.294420138060902	nan
OG0000011.1	OG0006966.4	OG0001309.24	OG0002003.1	OG0000709.10
-1.21574730659542	nan	nan	nan	-0.912401382076379
OG0001014.26	OG0000002.1788	OG0000019.257	OG0007930.0	OG0001459.24
nan	-1.291945228671648	-1.483581358366132	nan	nan
OG0001222.24	OG0001214.2	OG0016468.2	OG0001127.28	OG0000012.918
nan	-1.6461121637150926	nan	nan	-0.9636725081822349
OG0001855.4	OG0014716.0	OG0000082.1	OG0000888.24	OG0002007.0
nan	nan	-2.452451460921961	nan	nan
OG0002146.0	OG0001173.24	OG0002158.0	OG0016975.0	OG0000012.918
nan	nan	nan	nan	-0.9636725081822349
OG0001216.24	OG0013454.0	OG0000078.263	OG0001356.24	OG0000001.1420
nan	nan	nan	nan	-1.258080051505312
OG0001401.24	OG0000926.24	OG0000038.0	OG0001062.24	OG0017950.0
nan	-2.4138838046624738	-1.9045481189143394	nan	nan
OG0014816.4	OG0000615.1	OG0002116.0	OG0001062.24	OG0000018.289
nan	-2.115284870903967	nan	nan	-1.4876213919244545
OG0000596.47	OG0002084.0	OG0000001.1420	OG0001062.24	OG0016288.4
-2.953439094242259	nan	-1.258080051505312	nan	nan
OG0001218.24	OG0013888.0	OG0001455.24	OG0001157.1	OG0000001.1420
nan	nan	nan	nan	-1.258080051505312
OG0002218.0	OG0001258.24	OG0014749.1	OG0001304.24	OG0000006.561
nan	nan	nan	nan	-1.294420138060902
OG0000007.976	OG0014802.1	OG0001149.24	OG0001167.24	OG0000616.40
-1.1405074546072205	nan	nan	nan	-1.7968615028091515
OG0000292.93	OG0015807.0	OG0002123.0	OG0000082.1	OG0000901.0
nan	nan	nan	-2.452451460921961	nan
OG0000467.0	OG0001881.0	OG0001261.1	OG0000001.1420	OG0022270.0
-1.3430003185059636	nan	nan	-1.258080051505312	nan
OG0001892.0	OG0000011.1	OG0006637.5	OG0001354.22	OG0000917.1
-2.610873773075296	-1.21574730659542	nan	nan	nan
OG0008654.0	OG0001414.24	OG0001718.1	OG0000001.1420	OG0001255.26
nan	nan	nan	-1.258080051505312	nan
OG0001413.1	OG0010149.0	OG0002031.0	OG0000026.45	OG0001509.22
nan	nan	nan	-1.1297339296040174	nan
OG0020923.0	OG0000002.1788	OG0001237.24	OG0001429.24	OG0000853.1
nan	-1.291945228671648	nan	nan	-1.132261648237312
OG0001988.0	OG0012669.7	OG0002033.0	OG0000012.918	OG0000323.43
nan	nan	nan	-0.9636725081822349	-3.083141235300246
OG0000684.0	OG0000002.1788	OG0002104.0	OG0000459.0	OG0013596.4
nan	-1.291945228671648	nan	-1.1791879227712805	nan
OG0000007.976	OG0002186.0	OG0008282.0	OG0001254.24	OG0002038.0
-1.1405074546072205	nan	nan	nan	nan
OG0001071.1	OG0000002.1788	OG0001630.0	OG0015949.0	OG0000990.0
nan	-1.291945228671648	-3.145605322246899	nan	-1.3269863847103913
OG0001546.1	OG0000010.475	OG0000944.28	OG0001370.24	OG0014714.4
nan	-1.5156040374973336	nan	nan	nan
OG0000054.0	OG0002145.0	OG0017889.0	OG0001164.24	OG0001147.24
-1.5773364083449781	nan	nan	nan	nan
OG0020851.0	OG0001674.0	OG0000001.1420	OG0001381.24	OG0001498.1
nan	-1.8293057663129169	-1.258080051505312	nan	nan
OG0001014.26	OG0000032.252	OG0000539.1	OG0010616.4	OG0001849.0
nan	-1.422172408763752	-1.5051236200544857	nan	nan
OG0014743.1	OG0000010.475	OG0002252.0	OG0002133.0	OG0002236.0
nan	-1.5156040374973336	nan	nan	nan
OG0002011.0	OG0002006.0	OG0010656.0	OG0000001.1420	OG0001224.24
nan	nan	nan	-1.258080051505312	nan
OG0001491.1	OG0013497.4	OG0001886.0	OG0000056.0	OG0001189.24
nan	nan	nan	-1.2611889370296836	nan
OG0001001.1	OG0000165.172	OG0007936.6	OG0000636.1	OG0000012.918
-1.4516620244913798	nan	nan	-3.280685112655481	-0.9636725081822349
OG0001382.24	OG0000004.33	OG0018930.0	OG0000006.561	OG0000850.12
nan	nan	nan	-1.294420138060902	-1.7398538734910327
OG0000054.0	OG0002067.0	OG0000368.201	OG0002225.0	OG0001943.0
-1.5773364083449781	nan	nan	nan	nan
OG0001301.24	OG0000097.1	OG0002005.0	OG0016453.4	OG0000006.561
nan	nan	nan	nan	-1.294420138060902
OG0000010.475	OG0001292.1	OG0000562.7	OG0007847.3	OG0001392.24
-1.5156040374973336	nan	nan	nan	nan
OG0000979.1	OG0001075.1	OG0006962.4	OG0001266.28	OG0000001.1420
nan	nan	nan	nan	-1.258080051505312
OG0020733.0	OG0001956.0	OG0001635.0	OG0001823.24	OG0000056.0
nan	nan	-1.1389180581251155	nan	-1.2611889370296836
OG0000011.1	OG0001485.24	OG0017837.0	OG0002141.0	OG0002223.0
-1.21574730659542	nan	nan	nan	nan
OG0001869.2	OG0020465.0	OG0001054.1	OG0001959.2	OG0000056.0
-2.3883554566263383	nan	nan	nan	-1.2611889370296836
OG0002164.0	OG0002062.0	OG0000101.90	OG0000026.45	OG0016900.2
nan	nan	nan	-1.1297339296040174	nan
OG0000729.25	OG0000556.30	OG0000018.289	OG0001498.1	OG0009229.0
-1.1182570818524187	-2.107181572204967	-1.4876213919244545	nan	nan
OG0000011.1	OG0002085.0	OG0001082.24	OG0022278.0	OG0001507.1
-1.21574730659542	nan	nan	nan	nan
OG0002053.0	OG0000894.25	OG0012398.0	OG0000001.1420	OG0001070.26
nan	nan	nan	-1.258080051505312	nan
OG0001227.24	OG0014660.0	OG0001324.24	OG0000018.289	OG0001302.24
nan	nan	nan	-1.4876213919244545	nan
OG0009148.0	OG0000609.44	OG0000032.252	OG0000518.24	OG0002167.0
nan	nan	-1.422172408763752	-1.4198545155766198	nan
OG0002059.0	OG0008699.6	OG0000026.45	OG0001291.1	OG0001154.24
nan	nan	-1.1297339296040174	nan	nan
OG0000054.0	OG0001453.1	OG0000596.47	OG0005637.0	OG0001287.24
-1.5773364083449781	nan	-2.953439094242259	nan	nan
OG0012920.2	OG0000001.1420	OG0000270.2	OG0000518.24	OG0000455.62
nan	-1.258080051505312	nan	-1.4198545155766198	-2.266732440645238
OG0000011.1	OG0001396.24	OG0007279.0	OG0002086.0	OG0001880.0
-1.21574730659542	nan	nan	nan	nan
OG0000011.1	OG0001933.0	OG0000975.0	OG0020750.0	OG0000724.26
-1.21574730659542	nan	-1.6411536693949014	nan	-0.8746133946341861
OG0001666.14	OG0000026.45	OG0010991.0	OG0000976.24	OG0001182.24
nan	-1.1297339296040174	nan	-0.8377899636856931	nan
OG0020885.0	OG0000002.1788	OG0001637.1	OG0000946.1	OG0002037.0
nan	-1.291945228671648	nan	nan	nan
OG0001150.24	OG0000789.1	OG0007090.1	OG0000038.0	OG0000831.11
nan	-1.99136969485656	nan	-1.9045481189143394	nan
OG0001000.24	OG0000892.1	OG0001156.1	OG0000006.561	OG0008345.6
nan	-0.9423071328316541	nan	-1.294420138060902	nan
OG0007968.4	OG0000231.0	OG0001198.26	OG0000001.1420	OG0000758.2
nan	-1.7211825969252785	nan	-1.258080051505312	-1.3740749515003459
OG0000664.3	OG0000378.2	OG0000032.252	OG0000415.0	OG0007073.12
-1.4607667291339643	-2.2108967824986188	-1.422172408763752	-1.9373256372366074	nan
OG0002248.0	OG0002165.0	OG0011530.4	OG0000012.918	OG0000706.25
nan	nan	nan	-0.9636725081822349	nan
OG0000054.0	OG0000847.24	OG0000615.1	OG0001046.24	OG0015204.0
-1.5773364083449781	-2.8054085972262666	-2.115284870903967	nan	nan
OG0002015.0	OG0001297.24	OG0015826.2	OG0000664.3	OG0000032.252
nan	nan	nan	-1.4607667291339643	-1.422172408763752
OG0001196.1	OG0001471.24	OG0000010.475	OG0018398.0	OG0001356.24
nan	nan	-1.5156040374973336	nan	nan
OG0000054.0	OG0001456.24	OG0001357.24	OG0020565.0	OG0000962.24
-1.5773364083449781	nan	nan	nan	-3.8360891280083074
OG0000010.475	OG0001845.2	OG0000512.25	OG0000592.34	OG0021965.0
-1.5156040374973336	nan	nan	-2.4949220852483855	nan
OG0000010.475	OG0007641.2	OG0001269.1	OG0000995.5	OG0001172.24
-1.5156040374973336	nan	nan	nan	nan
OG0022184.0	OG0002084.0	OG0001370.24	OG0000001.1420	OG0000510.30
nan	nan	nan	-1.258080051505312	-1.5842413334775023
OG0016013.0	OG0001344.0	OG0000299.1	OG0000317.0	OG0000056.0
nan	nan	nan	-1.1438508976815909	-1.2611889370296836
OG0000007.976	OG0001071.1	OG0005767.0	OG0001293.1	OG0000780.24
-1.1405074546072205	nan	nan	nan	-1.5683235586073672
OG0016197.0	OG0000038.0	OG0002123.0	OG0000645.36	OG0000609.44
nan	-1.9045481189143394	nan	-2.2095615718147994	nan
OG0001001.1	OG0001027.24	OG0020860.0	OG0000056.0	OG0000323.43
-1.4516620244913798	nan	nan	-1.2611889370296836	-3.083141235300246
OG0000931.1	OG0000026.45	OG0011896.1	OG0001045.24	OG0001320.26
nan	-1.1297339296040174	nan	nan	nan
OG0000736.0	OG0012822.8	OG0001331.24	OG0000001.1420	OG0000986.24
-1.1624603656205965	nan	nan	-1.258080051505312	nan
OG0000764.26	OG0001488.22	OG0001038.1	OG0007613.14	OG0000018.289
-2.616171312837565	nan	nan	nan	-1.4876213919244545
OG0012744.4	OG0000886.24	OG0000730.24	OG0001203.24	OG0000012.918
nan	nan	-1.1480011628875537	nan	-0.9636725081822349
OG0002094.0	OG0014488.0	OG0001128.24	OG0000018.289	OG0000850.12
nan	nan	nan	-1.4876213919244545	-1.7398538734910327
OG0000054.0	OG0001286.24	OG0002013.0	OG0013467.4	OG0002089.0
-1.5773364083449781	nan	nan	nan	nan
OG0017993.2	OG0000010.475	OG0001832.1	OG0002169.0	OG0001636.12
nan	-1.5156040374973336	-1.7197563041339832	nan	nan
OG0000054.0	OG0001214.2	OG0020438.0	OG0001410.24	OG0001987.0
-1.5773364083449781	-1.6461121637150926	nan	nan	nan
OG0002059.0	OG0007862.0	OG0000985.26	OG0001351.24	OG0000056.0
nan	nan	nan	nan	-1.2611889370296836
OG0000011.1	OG0002102.0	OG0001181.24	OG0018930.0	OG0000675.1
-1.21574730659542	nan	nan	nan	-2.3584539709124765
OG0000405.0	OG0013646.0	OG0001027.24	OG0001688.16	OG0000012.918
-1.2716005413289375	nan	nan	nan	-0.9636725081822349
OG0000054.0	OG0002068.0	OG0001232.24	OG0012077.2	OG0000809.2
-1.5773364083449781	nan	nan	nan	nan
OG0000982.24	OG0007957.0	OG0000985.26	OG0000056.0	OG0000369.1
nan	nan	nan	-1.2611889370296836	nan
OG0001001.1	OG0001813.8	OG0000742.132	OG0000006.561	OG0001074.2
-1.4516620244913798	nan	nan	-1.294420138060902	-3.0185857004000316
OG0000007.976	OG0001143.26	OG0000775.24	OG0015019.0	OG0001823.24
-1.1405074546072205	nan	-0.9362209702294287	nan	nan
OG0000054.0	OG0000732.24	OG0000684.0	OG0020474.0	OG0002039.0
-1.5773364083449781	-2.1127866970487705	nan	nan	nan
OG0000797.20	OG0001149.24	OG0000002.1788	OG0002014.0	OG0013480.7
-1.8504804785099709	nan	-1.291945228671648	nan	nan
OG0001395.1	OG0001279.24	OG0002252.0	OG0000752.25	OG0000018.289
nan	nan	nan	nan	-1.4876213919244545
OG0000776.26	OG0001208.24	OG0001516.22	OG0005180.0	OG0000056.0
-1.9919434451289415	nan	nan	nan	-1.2611889370296836
OG0000460.47	OG0020565.0	OG0002141.0	OG0000032.252	OG0001156.1
nan	nan	nan	-1.422172408763752	nan
OG0001129.24	OG0000026.45	OG0011407.4	OG0000453.2	OG0001028.24
nan	-1.1297339296040174	nan	-2.134793803412827	nan
OG0013452.0	OG0001228.1	OG0000812.32	OG0001132.24	OG0000001.1420
nan	nan	nan	nan	-1.258080051505312
OG0001087.24	OG0001012.4	OG0007060.8	OG0000018.289	OG0001893.0
nan	-1.087426774325152	nan	-1.4876213919244545	nan
OG0000054.0	OG0001417.24	OG0000152.31	OG0011358.12	OG0001387.26
-1.5773364083449781	nan	nan	nan	nan
OG0000011.1	OG0001058.26	OG0002027.0	OG0001332.24	OG0010562.0
-1.21574730659542	nan	nan	nan	nan
OG0010504.6	OG0001293.1	OG0000026.45	OG0002148.0	OG0000737.40
nan	nan	-1.1297339296040174	nan	nan
OG0001413.1	OG0010691.4	OG0000001.1420	OG0001137.24	OG0001168.24
nan	nan	-1.258080051505312	nan	nan
OG0000011.1	OG0001095.25	OG0001991.0	OG0001425.1	OG0016919.0
-1.21574730659542	nan	nan	nan	nan
OG0000054.0	OG0000727.24	OG0001352.26	OG0011558.1	OG0000811.34
-1.5773364083449781	-1.534913621113934	nan	nan	nan
OG0000011.1	OG0001453.1	OG0000867.24	OG0020462.0	OG0000699.1
-1.21574730659542	nan	-1.7352834310229794	nan	-1.114503726783476
OG0002004.0	OG0000698.19	OG0000011.1	OG0006966.4	OG0001064.24
nan	nan	-1.21574730659542	nan	nan
OG0000054.0	OG0000620.56	OG0000002.1059	OG0001857.4	OG0000616.40
-1.5773364083449781	nan	nan	nan	-1.7968615028091515
OG0000011.1	OG0001292.1	OG0001518.24	OG0001425.1	OG0012905.4
-1.21574730659542	nan	nan	nan	nan
OG0001042.5	OG0000165.172	OG0017929.0	OG0000615.1	OG0000032.252
nan	nan	nan	-2.115284870903967	-1.422172408763752
OG0001245.24	OG0002152.0	OG0018416.0	OG0000056.0	OG0001047.26
nan	nan	nan	-1.2611889370296836	nan
OG0001999.0	OG0020429.0	OG0001036.24	OG0000012.918	OG0001289.1
nan	nan	nan	-0.9636725081822349	nan
OG0000054.0	OG0001374.1	OG0006222.23	OG0001102.24	OG0000801.24
-1.5773364083449781	nan	nan	nan	-1.1370130908049096
OG0001870.2	OG0000026.45	OG0016230.0	OG0000700.36	OG0001483.24
nan	-1.1297339296040174	nan	-2.4579896444633906	nan
OG0004801.15	OG0001541.1	OG0000980.1	OG0002041.0	OG0000018.289
nan	nan	nan	nan	-1.4876213919244545
OG0011929.8	OG0000371.2	OG0001340.24	OG0001066.26	OG0000001.1420
nan	-1.9922304058540827	nan	nan	-1.258080051505312
OG0014008.0	OG0001397.24	OG0000001.1420	OG0001083.26	OG0001135.4
nan	nan	-1.258080051505312	nan	-2.045729229855121
OG0020626.0	OG0001935.0	OG0001384.1	OG0000032.252	OG0000802.1
nan	nan	nan	-1.422172408763752	nan
OG0000054.0	OG0001497.24	OG0001451.24	OG0015331.0	OG0000425.53
-1.5773364083449781	nan	nan	nan	nan
OG0000004.888	OG0001314.1	OG0001004.1	OG0000026.45	OG0007591.0
nan	nan	-1.15072126746922	-1.1297339296040174	nan
OG0000010.475	OG0014745.2	OG0000684.0	OG0000812.32	OG0001328.24
-1.5156040374973336	nan	nan	nan	nan
OG0013928.0	OG0000011.1	OG0002063.0	OG0000529.60	OG0000911.3
nan	-1.21574730659542	nan	nan	nan
OG0001363.24	OG0000038.0	OG0018477.0	OG0002155.0	OG0001384.1
nan	-1.9045481189143394	nan	nan	nan
OG0001451.24	OG0001326.24	OG0000032.252	OG0001422.30	OG0010865.0
nan	nan	-1.422172408763752	nan	nan
OG0001562.24	OG0000002.1788	OG0012398.0	OG0002125.0	OG0002225.0
nan	-1.291945228671648	nan	nan	nan
OG0002068.0	OG0006903.2	OG0000918.1	OG0000038.0	OG0001427.24
nan	nan	nan	-1.9045481189143394	nan
OG0008059.4	OG0000038.0	OG0001178.24	OG0001141.24	OG0001294.24
nan	-1.9045481189143394	nan	nan	nan
OG0001962.0	OG0012035.0	OG0002001.0	OG0000006.561	OG0000928.30
nan	nan	nan	-1.294420138060902	nan
OG0006927.0	OG0001066.26	OG0002103.0	OG0001885.0	OG0000082.1
nan	nan	nan	nan	-2.452451460921961
OG0007243.4	OG0001348.24	OG0000617.25	OG0001823.24	OG0000006.561
nan	nan	-1.5642647411265316	nan	-1.294420138060902
OG0001561.0	OG0001661.0	OG0000018.289	OG0014755.1	OG0000537.8
-1.9945281487899404	-1.6757654377294688	-1.4876213919244545	nan	-1.2426353276145088
OG0002083.0	OG0001803.6	OG0001374.1	OG0000006.561	OG0016816.0
nan	-2.1726687293877394	nan	-1.294420138060902	nan
OG0000054.0	OG0013739.2	OG0001812.2	OG0001132.24	OG0000995.5
-1.5773364083449781	nan	-1.5353317329965557	nan	nan
OG0001772.0	OG0001866.0	OG0000056.0	OG0007559.0	OG0000993.25
nan	nan	-1.2611889370296836	nan	nan
OG0000007.976	OG0001212.24	OG0017988.2	OG0001370.24	OG0001425.1
-1.1405074546072205	nan	nan	nan	nan
OG0005778.0	OG0001228.1	OG0001239.26	OG0000026.45	OG0002321.0
nan	nan	nan	-1.1297339296040174	nan
OG0004760.1	OG0001152.24	OG0000032.252	OG0002097.0	OG0001374.1
nan	nan	-1.422172408763752	nan	nan
OG0017933.2	OG0002102.0	OG0001340.24	OG0000082.1	OG0000828.16
nan	nan	nan	-2.452451460921961	-1.3566055465201077
OG0001330.24	OG0000404.58	OG0000026.45	OG0000853.1	OG0008062.2
nan	-0.9748294242650939	-1.1297339296040174	-1.132261648237312	nan
OG0001049.26	OG0001938.0	OG0001516.22	OG0000001.1420	OG0011913.0
nan	nan	nan	-1.258080051505312	nan
OG0002018.0	OG0001000.24	OG0017998.0	OG0000006.561	OG0001074.2
nan	nan	nan	-1.294420138060902	-3.0185857004000316
OG0000382.41	OG0016202.4	OG0001795.0	OG0000026.45	OG0000524.1
nan	nan	-1.855953630383293	-1.1297339296040174	-1.5794906495110967
