OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
OG0009870.9	OG0010724.0	OG0005169.0	OG0056631.0	OG0004556.0
0.2818203	0.5957031999999999	0.2679592	nan	0.8399431999999999
OG0006530.0	OG0004577.0	OG0000101.67	OG0046979.0	OG0024365.0
0.9588113000000001	0.5472345999999999	nan	nan	nan
OG0060451.0	OG0029979.0	OG0017836.4	OG0049195.0	OG0019377.0
nan	nan	nan	nan	0.9430408000000001
OG0001608.24	OG0016630.4	OG0046441.0	OG0010172.4	OG0023127.0
0.1854171	nan	nan	0.07041594	nan
OG0044043.0	OG0016109.1	OG0000897.0	OG0046704.0	OG0013994.0
nan	nan	0.9252976999999999	nan	0.399713
OG0013802.0	OG0014219.10	OG0006774.18	OG0057480.0	OG0057497.0
0.04837204	nan	nan	nan	nan
OG0053847.0	OG0000481.1	OG0014512.6	OG0020513.0	OG0048805.0
nan	0.2025638	0.8518188	nan	nan
OG0003999.8	OG0043490.0	OG0016114.0	OG0023173.0	OG0006878.0
0.6292666	nan	nan	nan	0.03363213
OG0060490.0	OG0003006.0	OG0016536.5	OG0023991.0	OG0001831.0
nan	0.043147500000000005	nan	nan	0.0008905919
OG0012144.4	OG0002342.1	OG0034719.0	OG0027506.0	OG0034418.0
0.9093953000000001	0.7852982	nan	nan	nan
OG0005804.8	OG0056947.0	OG0005612.2	OG0022909.0	OG0041855.0
0.9962087	nan	0.46519440000000006	nan	nan
OG0000776.26	OG0019687.0	OG0045870.0	OG0045024.0	OG0003489.0
0.1609796	nan	nan	nan	0.7409296
OG0043610.0	OG0025623.0	OG0041725.0	OG0000591.125	OG0018478.0
nan	nan	nan	nan	0.01117014
OG0049174.0	OG0022840.0	OG0017126.3	OG0004020.0	OG0011182.2
nan	nan	nan	0.7774504	nan
OG0012889.0	OG0041761.0	OG0009249.0	OG0044645.0	OG0025871.0
0.7893374	nan	0.9549713	nan	nan
OG0035600.0	OG0018146.2	OG0053903.0	OG0009817.0	OG0007534.0
nan	0.9995149999999999	nan	0.602114	0.8701968000000001
OG0023305.0	OG0047071.0	OG0028161.0	OG0025025.0	OG0005437.0
nan	nan	nan	nan	0.727772
OG0022330.0	OG0045972.0	OG0011906.10	OG0011342.2	OG0046169.0
nan	nan	0.9659334999999999	0.9858435999999999	nan
OG0034900.0	OG0047540.0	OG0004738.47	OG0047602.0	OG0006530.0
nan	nan	nan	nan	0.9588113000000001
OG0011188.0	OG0004501.15	OG0000963.26	OG0006704.0	OG0006792.0
0.8137772	0.12307260000000002	0.006173745	0.8993749	0.09623128
OG0017157.5	OG0012295.1	OG0001443.24	OG0053780.0	OG0020618.0
nan	0.1294335	0.8563504999999999	nan	nan
OG0004630.0	OG0045588.0	OG0005365.0	OG0044355.0	OG0046996.0
0.8076933000000001	nan	0.7060534	nan	nan
OG0007499.8	OG0034974.0	OG0006214.0	OG0015280.0	OG0002643.3
0.7410501	nan	0.9506159	0.9997681999999999	0.09269066
OG0002933.0	OG0000217.183	OG0006541.0	OG0003187.22	OG0047354.0
0.08133737	0.7166760999999999	0.7378726	0.20810770000000003	nan
OG0028120.0	OG0038810.0	OG0034513.0	OG0000004.1207	OG0007264.0
nan	nan	nan	0.05897025	0.9287375
OG0000749.2	OG0005531.1	OG0002687.0	OG0044098.0	OG0046952.0
0.7108651	0.08418921	0.7971701	nan	nan
OG0000231.0	OG0022803.0	OG0016125.1	OG0046099.0	OG0014548.2
0.1294096	nan	0.9001123	nan	nan
OG0034259.0	OG0018775.3	OG0001896.13	OG0057283.0	OG0024493.0
nan	nan	0.07701481	nan	nan
OG0015521.1	OG0008230.0	OG0045312.0	OG0057141.0	OG0045874.0
nan	0.0941403	nan	nan	nan
OG0048903.0	OG0005091.0	OG0008529.2	OG0022998.0	OG0038759.0
nan	0.3926309	0.16045020000000002	nan	nan
OG0011637.7	OG0037813.0	OG0014106.1	OG0006424.0	OG0018409.2
nan	nan	nan	0.01761094	nan
OG0046592.0	OG0013292.10	OG0057445.0	OG0011322.2	OG0028525.0
nan	nan	nan	0.9839719000000001	nan
OG0024583.0	OG0044471.0	OG0020291.0	OG0003461.0	OG0000482.64
nan	nan	nan	0.9742533999999999	0.6863946999999999
OG0025894.0	OG0054000.0	OG0007586.18	OG0001744.0	OG0010831.6
nan	nan	nan	0.08591924	nan
OG0005333.0	OG0007808.0	OG0034957.0	OG0025020.0	OG0002105.0
0.9862785	0.8841334000000001	nan	nan	0.7054024
OG0024575.0	OG0053787.0	OG0009100.2	OG0023946.0	OG0014810.0
nan	nan	0.6627118000000001	nan	0.0001783212
OG0004245.1	OG0048129.0	OG0046789.0	OG0005318.2	OG0057589.0
0.1277979	nan	nan	0.5566383	nan
OG0045281.0	OG0005066.2	OG0008234.0	OG0043887.0	OG0025120.0
nan	0.23481149999999998	0.9274745000000001	nan	nan
OG0007974.2	OG0002134.0	OG0001742.25	OG0018954.1	OG0023550.0
0.9981094000000001	0.9738583000000001	0.07258139	nan	nan
OG0001871.4	OG0019381.0	OG0005650.10	OG0013490.3	OG0038165.0
0.26078409999999996	nan	0.9505002	nan	nan
OG0045078.0	OG0045159.0	OG0009199.1	OG0012235.2	OG0002624.0
nan	nan	0.06708924	0.9236196	0.3510042
OG0013578.4	OG0006615.0	OG0010760.0	OG0021265.0	OG0014588.1
0.10634860000000002	0.5250395	0.8959324000000001	nan	nan
OG0044611.0	OG0005444.0	OG0045286.0	OG0015256.2	OG0028281.0
nan	0.8323553	nan	nan	nan
OG0029053.0	OG0011645.0	OG0053967.0	OG0038088.0	OG0054063.0
nan	0.1306428	nan	nan	nan
OG0016050.6	OG0022797.0	OG0024660.0	OG0005971.0	OG0014333.6
nan	nan	nan	0.9803215000000001	nan
OG0030057.0	OG0003687.0	OG0001624.8	OG0038894.0	OG0047207.0
nan	0.8729889999999999	0.9999017	nan	nan
OG0044485.0	OG0001063.0	OG0046932.0	OG0006435.14	OG0016079.0
nan	0.9325427	nan	0.19756700000000002	0.5146342
OG0019982.0	OG0024603.0	OG0003798.4	OG0006070.1	OG0013724.0
nan	nan	0.5750221999999999	nan	0.9809730999999999
OG0004345.0	OG0035000.0	OG0001262.36	OG0046727.0	OG0019554.0
0.15542899999999998	nan	0.9578165999999999	nan	nan
OG0000799.22	OG0038080.0	OG0008552.0	OG0002917.0	OG0019586.0
0.1065232	nan	0.05348295	0.7798098000000001	nan
OG0060473.0	OG0015952.0	OG0004374.6	OG0009927.0	OG0019415.0
nan	nan	0.03950105	0.7806774000000001	nan
OG0005219.1	OG0002904.18	OG0025877.0	OG0029961.0	OG0011124.5
0.003710668	0.3426422	nan	nan	nan
OG0005841.2	OG0024355.0	OG0045726.0	OG0037835.0	OG0024480.0
0.9586134	nan	nan	nan	nan
OG0005759.6	OG0012408.4	OG0041650.0	OG0027826.0	OG0002695.28
0.9031984000000001	nan	nan	nan	0.9523735999999999
OG0047554.0	OG0044622.0	OG0017191.0	OG0037856.0	OG0023741.0
nan	nan	nan	nan	nan
OG0001544.92	OG0003818.6	OG0049053.0	OG0034822.0	OG0016115.4
0.5389048000000001	0.3024835	nan	nan	0.9239572
OG0018393.0	OG0024955.0	OG0001900.0	OG0009302.0	OG0009031.0
0.1089905	nan	0.04578608	0.3847638	0.9582618
OG0027205.0	OG0000760.17	OG0034426.0	OG0027631.0	OG0045432.0
nan	0.4021248	nan	nan	nan
OG0048063.0	OG0029120.0	OG0027569.0	OG0001641.24	OG0012520.7
nan	nan	nan	0.3122384	nan
OG0023098.0	OG0007170.2	OG0046989.0	OG0053908.0	OG0002748.82
nan	0.7218919	nan	nan	0.6893471999999999
OG0009900.2	OG0012992.0	OG0005238.2	OG0046364.0	OG0015320.0
0.1660089	nan	0.0030413090000000003	nan	nan
OG0008573.2	OG0020711.0	OG0028207.0	OG0010172.4	OG0010138.12
0.9372968	nan	nan	0.07041594	nan
OG0001464.1	OG0044692.0	OG0048925.0	OG0022009.0	OG0013584.10
0.9620263000000001	nan	nan	nan	nan
OG0057141.0	OG0007487.0	OG0035684.0	OG0019162.0	OG0035553.0
nan	0.8306995999999999	nan	nan	nan
OG0000260.4	OG0020381.0	OG0056990.0	OG0018547.2	OG0001221.1
0.2568997	nan	nan	nan	0.8983188
OG0011727.0	OG0009300.0	OG0003828.1	OG0026486.0	OG0030047.0
nan	0.07798234	0.2643713	nan	nan
OG0022094.0	OG0012369.6	OG0011291.10	OG0010767.0	OG0002898.12
nan	nan	nan	0.6328371	0.5511917
OG0002945.0	OG0013145.9	OG0018354.5	OG0016207.2	OG0024649.0
0.8983457	nan	nan	0.9873658000000001	nan
OG0008780.1	OG0002274.0	OG0044360.0	OG0017202.1	OG0016926.2
0.9985472	0.9623189	nan	nan	nan
OG0016685.1	OG0016933.0	OG0035697.0	OG0002692.25	OG0015687.6
nan	0.999337	nan	0.9076533999999999	nan
OG0016690.4	OG0016257.3	OG0003429.0	OG0013640.0	OG0047475.0
nan	nan	0.9675229999999999	0.21386799999999997	nan
OG0002295.36	OG0002240.0	OG0037868.0	OG0038783.0	OG0044592.0
0.2022925	0.8032208000000001	nan	nan	nan
OG0054054.0	OG0012073.2	OG0060368.0	OG0015133.9	OG0012455.13
nan	0.9099195999999999	nan	nan	nan
OG0049196.0	OG0022333.0	OG0045094.0	OG0002393.114	OG0002846.0
nan	nan	nan	nan	0.6026933000000001
OG0010978.0	OG0005129.8	OG0014044.0	OG0002253.0	OG0011597.0
0.9777464	0.9922243000000001	nan	0.7332025	0.08652389999999999
OG0014073.1	OG0005338.0	OG0056812.0	OG0003108.24	OG0053914.0
nan	0.9617155999999999	nan	0.9067298	nan
OG0013245.7	OG0001772.0	OG0002547.23	OG0011355.0	OG0046430.0
nan	0.9363598	0.8886363000000002	0.9956865	nan
OG0043964.0	OG0017909.4	OG0017417.6	OG0056534.0	OG0044324.0
nan	nan	nan	nan	nan
OG0014333.4	OG0001521.0	OG0045393.0	OG0024761.0	OG0025849.0
nan	0.5878739000000001	nan	nan	nan
OG0013798.0	OG0012998.2	OG0006679.1	OG0019288.0	OG0005079.0
0.9980934000000001	0.8105581999999999	0.9999629000000001	nan	0.8768181999999999
OG0002417.0	OG0056839.0	OG0013096.0	OG0001232.24	OG0011715.14
0.8711648999999999	nan	nan	0.9494381	nan
OG0004983.2	OG0004649.2	OG0007734.2	OG0047088.0	OG0035690.0
0.9725562	0.6865296	0.05717889	nan	nan
OG0035779.0	OG0000601.1	OG0009148.0	OG0000208.1	OG0014327.2
nan	nan	0.9980965	nan	nan
OG0004201.6	OG0013816.9	OG0003685.2	OG0000896.1	OG0043930.0
0.4686333	nan	0.8659620000000001	0.9694389999999999	nan
OG0019353.0	OG0017147.0	OG0012424.10	OG0005995.0	OG0003629.0
0.001004627	0.9773130999999999	nan	0.9814745	0.26243
OG0015597.0	OG0012535.0	OG0019044.6	OG0017786.3	OG0045764.0
nan	nan	nan	nan	nan
OG0020406.0	OG0016247.0	OG0003355.0	OG0003341.0	OG0020263.0
nan	0.6436866	0.8462944	0.2630929	nan
OG0007968.4	OG0013750.0	OG0049183.0	OG0010729.4	OG0046775.0
0.9969445	0.6755601999999999	nan	0.7404915	nan
OG0046731.0	OG0005319.19	OG0000831.11	OG0007110.18	OG0028371.0
nan	0.973751	0.8822897	nan	nan
OG0001817.10	OG0007603.23	OG0043561.0	OG0027878.0	OG0012057.6
0.791176	nan	nan	nan	nan
OG0045217.0	OG0030020.0	OG0005540.3	OG0034535.0	OG0005895.11
nan	nan	0.9635713	nan	0.44354170000000004
OG0013452.0	OG0048958.0	OG0022572.0	OG0015433.7	OG0001838.42
0.9992309000000001	nan	nan	nan	0.8447514000000002
OG0016301.7	OG0057263.0	OG0037724.0	OG0053799.0	OG0048814.0
nan	nan	nan	nan	nan
OG0000719.0	OG0012148.2	OG0002814.39	OG0044392.0	OG0057495.0
0.1848206	0.4674497	0.7662064000000001	nan	nan
OG0003935.2	OG0000456.0	OG0012079.4	OG0003607.0	OG0000818.1
0.01260117	0.06384296	0.9547529	0.280972	0.9250594000000001
OG0026292.0	OG0018788.0	OG0013703.3	OG0011932.2	OG0056947.0
nan	nan	0.9950621999999999	0.8845975	nan
OG0024760.0	OG0009814.0	OG0002672.22	OG0046164.0	OG0045801.0
nan	0.0145428	0.360536	nan	nan
OG0046353.0	OG0000127.0	OG0044104.0	OG0020730.0	OG0038890.0
nan	0.04768429	nan	0.9577563	nan
OG0008512.0	OG0015625.5	OG0003174.0	OG0048109.0	OG0003225.0
0.9402886	nan	0.09882125	nan	0.36970840000000005
OG0024942.0	OG0043550.0	OG0008122.4	OG0024897.0	OG0057578.0
nan	nan	0.1970244	nan	nan
OG0003245.3	OG0006332.2	OG0038052.0	OG0011411.0	OG0044364.0
0.9984966000000001	0.0008269013	nan	0.23690589999999997	nan
OG0024668.0	OG0015324.6	OG0003515.0	OG0001673.0	OG0035820.0
nan	nan	0.6744792	0.3279942	nan
OG0020905.0	OG0016970.2	OG0003582.0	OG0003970.0	OG0028196.0
nan	nan	0.8447671	0.8272011999999999	nan
OG0030082.0	OG0019494.0	OG0016417.3	OG0011384.8	OG0056749.0
nan	nan	nan	0.197687	nan
OG0005159.0	OG0057296.0	OG0011970.0	OG0012200.0	OG0045515.0
0.9188521000000001	nan	0.9996352	0.05205833	nan
OG0004765.12	OG0000338.41	OG0000873.24	OG0010155.0	OG0016226.2
0.6062767	0.01919972	0.8107714	0.32915300000000003	nan
OG0019024.6	OG0003681.0	OG0035545.0	OG0019315.0	OG0007843.0
nan	0.38975479999999996	nan	nan	0.4328701
OG0046752.0	OG0022447.0	OG0021390.0	OG0007229.8	OG0049173.0
nan	nan	nan	0.18751289999999998	nan
OG0046946.0	OG0046605.0	OG0013054.0	OG0016973.2	OG0023627.0
nan	nan	0.9939287	nan	nan
OG0053813.0	OG0013029.10	OG0009088.0	OG0028120.0	OG0048851.0
nan	nan	0.9619701999999999	nan	nan
OG0007879.2	OG0046003.0	OG0014800.0	OG0018117.2	OG0049094.0
nan	nan	nan	nan	nan
OG0012087.2	OG0010084.3	OG0014762.0	OG0043861.0	OG0007931.1
0.9966777	0.32918590000000003	0.02455535	nan	0.9763556000000001
OG0000066.328	OG0003627.46	OG0004604.6	OG0044668.0	OG0012346.1
0.6079441999999999	nan	0.23659429999999998	nan	nan
OG0028277.0	OG0012361.3	OG0019375.0	OG0003997.0	OG0007711.30
nan	nan	nan	0.03833381	nan
OG0002259.1	OG0045464.0	OG0020468.0	OG0047362.0	OG0007679.2
0.45821629999999997	nan	0.9838462	nan	0.9287638
OG0044173.0	OG0010582.2	OG0019460.0	OG0003568.0	OG0002390.42
nan	0.9816539000000001	nan	0.7116296	0.003372095
OG0020608.0	OG0000141.8	OG0006648.0	OG0004998.0	OG0005664.4
nan	0.2741152	0.6470607	0.8351213	0.9556911
