OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
1.1111111111111112	1.0	1.1481481481481481	1.0740740740740742	1.2962962962962963
OG0000497.40	OG0000938.24	OG0012746.10	OG0001294.24	OG0000901.0
1.0740740740740742	1.0	1.0	1.0	1.037037037037037
OG0002121.0	OG0000615.1	OG0000512.25	OG0007270.0	OG0000706.25
1.0	1.1481481481481481	1.0	1.0	1.0
OG0016863.2	OG0001126.24	OG0000892.1	OG0002097.0	OG0001319.1
1.0	1.0	1.1481481481481481	1.0	1.0
OG0001269.1	OG0000026.45	OG0000634.26	OG0001540.26	OG0011391.12
1.0	3.3703703703703702	1.0740740740740742	1.0	1.0
OG0000460.47	OG0002135.0	OG0000396.79	OG0015013.0	OG0001078.24
1.0	1.0	1.0	1.0	1.0
OG0001439.24	OG0001258.24	OG0001214.2	OG0004907.8	OG0001257.24
1.0	1.0	1.1111111111111112	1.0	1.0
OG0001367.24	OG0001269.1	OG0002065.0	OG0015150.0	OG0001320.26
1.0	1.0	1.0	1.0	1.0
OG0001003.24	OG0001220.24	OG0001640.7	OG0000101.90	OG0011162.10
1.037037037037037	1.0	1.0	1.0	1.0
OG0001023.7	OG0000412.76	OG0001086.0	OG0001241.24	OG0014767.1
1.037037037037037	1.0	1.0	1.0	1.0
OG0001855.4	OG0016287.4	OG0001812.2	OG0001688.16	OG0000225.48
1.0	1.0	1.037037037037037	1.0	1.8148148148148149
OG0001071.1	OG0001453.1	OG0001917.0	OG0004052.35	OG0000411.0
1.0	1.0	1.037037037037037	1.0	1.3333333333333333
OG0000423.2	OG0002077.0	OG0000232.19	OG0006275.0	OG0000726.25
1.4444444444444444	1.0	1.2592592592592593	1.0	1.0740740740740742
OG0001855.4	OG0000765.3	OG0007627.0	OG0000548.29	OG0002223.0
1.0	1.0	1.0	1.2592592592592593	1.0
OG0015391.4	OG0001256.24	OG0000479.1	OG0000752.42	OG0000785.2
1.0	1.0	1.037037037037037	1.0	1.4814814814814814
OG0001399.24	OG0002134.0	OG0000183.0	OG0000127.0	OG0009846.0
1.0	1.0	2.0	2.2962962962962963	1.3333333333333333
OG0000004.888	OG0011135.0	OG0001444.1	OG0001763.8	OG0001316.24
1.0	1.0	1.0	1.037037037037037	1.0
OG0001060.26	OG0001274.24	OG0000428.54	OG0014772.1	OG0001423.30
1.0	1.0	1.1481481481481481	1.0	1.0
OG0001546.1	OG0012762.0	OG0000039.0	OG0001511.22	OG0000802.1
1.0	1.0	4.222222222222222	1.0	1.0
OG0000929.1	OG0012162.0	OG0001517.22	OG0002156.0	OG0000925.1
1.0	1.0	1.0	1.0	1.037037037037037
OG0002045.0	OG0013047.0	OG0001947.0	OG0001238.24	OG0001180.24
1.0	1.0	1.037037037037037	1.0	1.0
OG0000847.24	OG0000420.0	OG0007315.2	OG0001181.24	OG0000270.2
1.1111111111111112	1.8148148148148149	1.0	1.0	1.0
OG0010172.4	OG0001137.24	OG0000583.0	OG0000986.24	OG0000119.0
1.3333333333333333	1.0	1.4074074074074074	1.0	2.740740740740741
OG0001417.24	OG0018018.0	OG0001276.24	OG0001880.0	OG0000015.773
1.0	1.0	1.0	1.0	2.5185185185185186
OG0011144.0	OG0002340.0	OG0002087.0	OG0000580.32	OG0000986.24
1.3333333333333333	1.0	1.0	1.1111111111111112	1.0
OG0000359.28	OG0008274.0	OG0000543.45	OG0001074.2	OG0000884.25
1.7407407407407407	1.0	1.0	1.2592592592592593	1.0
OG0002146.0	OG0000558.24	OG0001298.24	OG0014611.2	OG0001732.10
1.0	1.2962962962962963	1.0	1.3333333333333333	1.037037037037037
OG0000732.24	OG0001201.1	OG0001306.1	OG0012945.3	OG0000803.36
1.1481481481481481	1.0	1.0	1.0	1.0
OG0018435.0	OG0000667.13	OG0001159.0	OG0000015.773	OG0000043.242
1.0	1.0	1.0	2.5185185185185186	2.1481481481481484
OG0001286.24	OG0001412.1	OG0000034.305	OG0014657.4	OG0000729.25
1.0	1.0	1.8518518518518519	1.0	1.0740740740740742
OG0000042.314	OG0000634.26	OG0000728.24	OG0000027.1	OG0007326.0
1.5925925925925926	1.0740740740740742	1.0740740740740742	2.5185185185185186	1.0
OG0002077.0	OG0002044.0	OG0001803.6	OG0000512.25	OG0010599.12
1.0	1.0	1.037037037037037	1.0	1.0
OG0001146.1	OG0000643.24	OG0001012.4	OG0002075.0	OG0009048.1
1.0	1.0740740740740742	1.037037037037037	1.0	1.0
OG0000482.64	OG0011143.10	OG0000775.24	OG0000009.195	OG0002170.0
1.037037037037037	1.0	1.037037037037037	4.814814814814815	1.0
OG0012152.6	OG0001023.7	OG0000750.0	OG0001240.26	OG0002114.0
1.0	1.037037037037037	1.5925925925925926	1.0	1.0
OG0001151.26	OG0001121.24	OG0020889.0	OG0000752.42	OG0000754.0
1.0	1.0	1.0	1.0	1.0
OG0001014.26	OG0001129.24	OG0000807.26	OG0010160.0	OG0002203.0
1.0	1.0	1.037037037037037	1.0	1.0
OG0000987.19	OG0002003.1	OG0011650.0	OG0001052.26	OG0001050.0
1.0740740740740742	1.0	1.0	1.0	1.0
OG0012669.7	OG0001365.24	OG0001418.30	OG0001553.14	OG0001255.26
1.0	1.0	1.0	1.0740740740740742	1.0
OG0002002.0	OG0000578.0	OG0016202.4	OG0000603.1	OG0001321.26
1.0	1.1851851851851851	1.0	1.3333333333333333	1.0
OG0013168.0	OG0000176.0	OG0000004.33	OG0001377.24	OG0001598.16
1.0	2.111111111111111	1.0	1.0	1.037037037037037
OG0002147.0	OG0001081.24	OG0000679.1	OG0001070.26	OG0014021.0
1.0	1.0	1.0	1.0	1.0
OG0001542.3	OG0002042.0	OG0000013.2	OG0002040.0	OG0017865.0
1.037037037037037	1.0	4.148148148148148	1.0	1.3333333333333333
OG0001439.24	OG0000627.52	OG0000944.28	OG0015411.0	OG0000018.1
1.0	1.0	1.037037037037037	1.0	2.074074074074074
OG0007575.0	OG0001493.24	OG0002053.0	OG0000662.1	OG0001199.24
1.0	1.0	1.0	1.0	1.0
OG0000024.0	OG0003245.3	OG0000538.0	OG0002058.0	OG0001893.0
6.444444444444445	1.0	1.0740740740740742	1.0	1.0
OG0020505.0	OG0002072.0	OG0000900.25	OG0000124.2	OG0001240.26
1.0	1.0	1.0	1.0	1.0
OG0015270.2	OG0000702.24	OG0002175.0	OG0001463.24	OG0001233.24
1.0	1.0740740740740742	1.0	1.0	1.0
OG0001562.24	OG0002014.0	OG0000918.1	OG0013494.3	OG0001602.32
1.0	1.0	1.0	1.0	1.0
OG0002015.0	OG0001218.24	OG0001275.26	OG0001594.1	OG0018479.0
1.0	1.0	1.0	1.0	1.3333333333333333
OG0012135.0	OG0001307.24	OG0000043.242	OG0000453.2	OG0000412.76
1.6666666666666667	1.0	2.1481481481481484	1.1111111111111112	1.0
OG0001042.5	OG0018067.2	OG0000662.1	OG0000138.41	OG0001102.24
1.0	1.0	1.0	1.0	1.0
OG0004657.0	OG0000420.0	OG0000405.0	OG0001170.24	OG0001244.24
1.3333333333333333	1.8148148148148149	1.1481481481481481	1.0	1.0
OG0001179.24	OG0000261.0	OG0016900.2	OG0001053.24	OG0001954.0
1.0	1.6296296296296295	1.0	1.0	1.0
OG0020724.0	OG0002252.0	OG0001998.0	OG0000022.5	OG0000237.1
1.0	1.0	1.0	1.0	1.037037037037037
OG0001170.24	OG0001369.26	OG0007060.8	OG0001325.24	OG0001920.0
1.0	1.0	1.0	1.0	1.0
OG0007935.0	OG0000002.585	OG0001030.26	OG0001517.22	OG0000012.918
1.0	1.2592592592592593	1.0	1.0	3.2962962962962963
OG0000230.58	OG0001405.24	OG0000032.252	OG0011445.0	OG0000006.1
1.6666666666666667	1.0	3.259259259259259	1.0	1.4444444444444444
OG0012720.1	OG0002083.0	OG0000421.80	OG0001423.30	OG0001518.24
1.0	1.0	1.0	1.0	1.0
OG0001194.24	OG0002079.0	OG0001322.24	OG0000634.26	OG0007288.1
1.0	1.0	1.0	1.0740740740740742	1.0
OG0000698.19	OG0007424.1	OG0000995.5	OG0000056.0	OG0001084.24
1.0	1.0	1.0	4.074074074074074	1.0
OG0001085.24	OG0000261.0	OG0006221.6	OG0001536.0	OG0000071.0
1.0	1.6296296296296295	1.0	1.1481481481481481	2.3703703703703702
OG0009211.2	OG0000749.2	OG0001230.26	OG0000338.41	OG0001450.26
1.0	1.5925925925925926	1.0	1.4814814814814814	1.0
OG0001268.24	OG0007994.1	OG0002065.0	OG0002026.0	OG0001050.0
1.0	1.0	1.0	1.0	1.0
OG0000405.0	OG0018392.0	OG0000824.24	OG0000011.866	OG0001628.0
1.1481481481481481	1.0	1.037037037037037	4.518518518518518	1.037037037037037
OG0000132.40	OG0006183.2	OG0000704.0	OG0000018.289	OG0000962.24
2.5555555555555554	1.0	1.0	3.8518518518518516	1.037037037037037
OG0002218.0	OG0000154.2	OG0004031.26	OG0000504.24	OG0001210.24
1.0	2.0	1.3333333333333333	1.1481481481481481	1.0
OG0000813.1	OG0000209.146	OG0001736.4	OG0010161.0	OG0002081.0
1.037037037037037	1.0	1.037037037037037	1.0	1.0
OG0001821.4	OG0014745.2	OG0001944.0	OG0000060.0	OG0001257.24
1.037037037037037	1.0	1.0	2.259259259259259	1.0
OG0013545.2	OG0000702.24	OG0001497.24	OG0001629.5	OG0001324.24
1.0	1.0740740740740742	1.0	1.1851851851851851	1.0
OG0001947.0	OG0000809.2	OG0001241.24	OG0016140.2	OG0001598.16
1.037037037037037	1.0	1.0	1.0	1.037037037037037
OG0000789.1	OG0000829.5	OG0015408.0	OG0000027.1	OG0000962.24
1.037037037037037	1.0	1.0	2.5185185185185186	1.037037037037037
OG0001502.26	OG0001307.24	OG0016148.4	OG0000886.24	OG0001202.24
1.0	1.0	1.0	1.0	1.0
OG0016178.1	OG0001305.24	OG0001507.1	OG0000027.1	OG0000683.0
1.0	1.0	1.0	2.5185185185185186	1.1481481481481481
OG0001778.24	OG0001183.1	OG0005559.0	OG0001913.2	OG0001912.0
1.0	1.0	1.0	1.0	1.0
OG0001277.24	OG0001122.1	OG0001198.26	OG0001438.24	OG0008062.2
1.0	1.0	1.0	1.0	1.0
OG0001921.0	OG0001239.26	OG0000848.32	OG0001724.10	OG0007577.0
1.0	1.0	1.037037037037037	1.037037037037037	1.3333333333333333
OG0001011.1	OG0000737.40	OG0000863.32	OG0010774.7	OG0000928.30
1.0	1.0	1.0	1.0	1.0
OG0002091.0	OG0002099.0	OG0001954.0	OG0001886.0	OG0016892.2
1.0	1.0	1.0	1.0	1.0
OG0002135.0	OG0000667.13	OG0010595.6	OG0001384.1	OG0000973.2
1.0	1.0	1.6666666666666667	1.0	1.0
OG0001581.24	OG0000154.2	OG0012897.4	OG0000032.86	OG0001174.24
1.0	2.0	1.0	1.0740740740740742	1.0
OG0002035.0	OG0013569.4	OG0001857.4	OG0001273.24	OG0002167.0
1.0	1.3333333333333333	1.0	1.0	1.0
OG0002150.0	OG0001409.1	OG0013603.0	OG0001630.0	OG0000006.561
1.0	1.0	1.0	1.2222222222222223	3.7777777777777777
OG0001581.24	OG0000914.30	OG0001340.24	OG0002037.0	OG0012831.0
1.0	1.037037037037037	1.0	1.0	1.3333333333333333
OG0018136.0	OG0001960.2	OG0001215.24	OG0000653.1	OG0001236.24
1.3333333333333333	1.0	1.0	1.037037037037037	1.0
OG0001386.24	OG0001098.1	OG0000223.2	OG0001115.24	OG0020436.0
1.0	1.0	1.7407407407407407	1.0	1.0
OG0000948.24	OG0005387.2	OG0001336.24	OG0001539.22	OG0002071.0
1.037037037037037	1.0	1.0	1.0	1.0
OG0000784.0	OG0016136.4	OG0001956.0	OG0001883.0	OG0002236.0
1.2222222222222223	1.0	1.0	1.0	1.0
OG0001265.24	OG0014844.0	OG0001248.1	OG0000925.1	OG0001057.24
1.0	1.0	1.0	1.037037037037037	1.0
OG0015377.0	OG0000637.34	OG0000615.1	OG0001310.24	OG0000893.3
1.0	1.1111111111111112	1.1481481481481481	1.0	1.3703703703703705
OG0000467.0	OG0002044.0	OG0000176.0	OG0014542.4	OG0000006.561
1.2222222222222223	1.0	2.111111111111111	1.0	3.7777777777777777
OG0000926.24	OG0001819.6	OG0000894.25	OG0000863.32	OG0020440.0
1.0740740740740742	1.0	1.0	1.0	1.0
OG0022301.0	OG0001027.24	OG0000778.0	OG0000353.32	OG0001483.24
1.0	1.0	1.4074074074074074	1.3333333333333333	1.0
OG0002147.0	OG0002210.0	OG0001093.24	OG0020863.0	OG0000621.39
1.0	1.0	1.0	1.0	1.1111111111111112
OG0002012.0	OG0001312.1	OG0001340.24	OG0020494.0	OG0001411.26
1.0	1.0	1.0	1.0	1.0
OG0001884.0	OG0001009.24	OG0017883.2	OG0001302.24	OG0002073.0
1.0	1.037037037037037	1.0	1.0	1.0
OG0001581.24	OG0001218.24	OG0000276.63	OG0001372.24	OG0001210.24
1.0	1.0	1.0	1.0	1.0
OG0002050.0	OG0001365.24	OG0007576.0	OG0000865.1	OG0000001.2899
1.0	1.0	1.6666666666666667	1.0740740740740742	1.9259259259259258
OG0017888.0	OG0000902.24	OG0001129.24	OG0001437.24	OG0000625.28
1.0	1.0	1.0	1.0	1.0740740740740742
OG0000730.24	OG0001188.24	OG0000411.0	OG0007898.0	OG0000006.1122
1.0740740740740742	1.0	1.3333333333333333	1.0	4.962962962962963
OG0001508.1	OG0016040.2	OG0000994.2	OG0001920.0	OG0000006.1122
1.0	1.0	1.0	1.0	4.962962962962963
OG0012922.0	OG0002166.0	OG0001444.1	OG0002214.0	OG0001105.24
1.0	1.0	1.0	1.0	1.0
OG0003245.3	OG0001430.24	OG0000816.36	OG0000001.2899	OG0000999.14
1.0	1.0	1.0	1.9259259259259258	1.1111111111111112
OG0001996.0	OG0001486.1	OG0014724.4	OG0002332.0	OG0001987.0
1.0	1.0	1.0	1.0	1.0
OG0002148.0	OG0016305.2	OG0002312.0	OG0000386.0	OG0001147.24
1.0	1.0	1.0	1.3333333333333333	1.0
OG0002083.0	OG0001536.0	OG0011670.8	OG0001156.1	OG0002081.0
1.0	1.1481481481481481	1.0	1.0	1.0
OG0017947.0	OG0001516.22	OG0001381.24	OG0001172.24	OG0001483.24
1.0	1.0	1.0	1.0	1.0
OG0001406.24	OG0000726.25	OG0001036.24	OG0007994.1	OG0000895.1
1.0	1.0740740740740742	1.0	1.0	1.0
OG0017885.0	OG0002044.0	OG0001541.1	OG0000279.0	OG0001629.5
1.0	1.0	1.0	1.7407407407407407	1.1851851851851851
OG0000460.47	OG0002043.0	OG0008773.12	OG0002036.0	OG0000532.9
1.0	1.0	1.3333333333333333	1.0	1.0
OG0001243.24	OG0012946.5	OG0000512.25	OG0002128.0	OG0000892.1
1.0	1.0	1.0	1.0	1.1481481481481481
OG0000336.0	OG0001819.6	OG0014708.6	OG0000645.36	OG0002105.0
1.5555555555555556	1.0	1.0	1.0740740740740742	1.0
OG0011297.6	OG0000953.26	OG0000261.0	OG0001667.0	OG0001387.26
1.3333333333333333	1.0	1.6296296296296295	1.1111111111111112	1.0
OG0000209.2	OG0001573.24	OG0008685.1	OG0001847.4	OG0000503.62
1.0	1.0	1.0	1.0	1.0
OG0000702.24	OG0002102.0	OG0015698.3	OG0001917.0	OG0000616.40
1.0740740740740742	1.0	1.0	1.037037037037037	1.1481481481481481
OG0002068.0	OG0012110.3	OG0002037.0	OG0000011.866	OG0000027.1
1.0	1.0	1.0	4.518518518518518	2.5185185185185186
OG0001194.24	OG0001226.24	OG0000676.120	OG0000577.54	OG0002028.0
1.0	1.0	1.0	1.0	1.0
OG0001430.24	OG0009277.0	OG0001295.24	OG0000214.0	OG0000916.24
1.0	1.0	1.0	1.8518518518518519	1.1111111111111112
OG0001365.24	OG0011171.2	OG0001594.1	OG0001167.24	OG0001160.24
1.0	1.0	1.0	1.0	1.0
OG0002079.0	OG0016110.4	OG0000209.146	OG0001723.0	OG0001199.24
1.0	1.0	1.0	1.1481481481481481	1.0
OG0000032.86	OG0001325.24	OG0001674.0	OG0007559.0	OG0001084.24
1.0740740740740742	1.0	1.0740740740740742	1.0	1.0
OG0000097.1	OG0002210.0	OG0002155.0	OG0020853.0	OG0000006.561
1.0	1.0	1.0	1.0	3.7777777777777777
OG0001231.24	OG0000279.0	OG0002110.0	OG0000592.34	OG0020451.0
1.0	1.7407407407407407	1.0	1.1481481481481481	1.0
OG0006674.0	OG0001032.24	OG0001944.0	OG0001636.12	OG0002065.0
1.0	1.0	1.0	1.0	1.0
OG0000680.1	OG0001821.4	OG0001462.24	OG0001766.6	OG0014545.2
1.0	1.037037037037037	1.0	1.037037037037037	1.0
OG0000861.24	OG0001630.0	OG0001313.24	OG0000735.1	OG0008353.0
1.1111111111111112	1.2222222222222223	1.0	1.1481481481481481	1.0
OG0000797.20	OG0001190.24	OG0000272.36	OG0001284.24	OG0016862.2
1.0740740740740742	1.0	1.4814814814814814	1.0	1.0
OG0001961.2	OG0001176.24	OG0001461.24	OG0001190.24	OG0007907.0
1.0	1.0	1.0	1.0	1.0
OG0001261.1	OG0001217.1	OG0000894.25	OG0021394.0	OG0000377.2
1.0	1.0	1.0	1.0	1.0
OG0001209.1	OG0000529.60	OG0002055.0	OG0017879.0	OG0001335.24
1.0	1.0	1.0	1.0	1.0
OG0002175.0	OG0002174.0	OG0001432.24	OG0012742.0	OG0000796.20
1.0	1.0	1.0	1.3333333333333333	1.0
OG0001869.2	OG0010016.11	OG0000042.23	OG0000290.0	OG0002233.0
1.037037037037037	1.0	1.0740740740740742	1.8518518518518519	1.0
OG0001460.24	OG0010133.0	OG0001420.22	OG0000915.28	OG0002037.0
1.0	1.0	1.0	1.0	1.0
OG0000024.0	OG0000775.24	OG0002054.0	OG0001271.1	OG0007931.1
6.444444444444445	1.037037037037037	1.0	1.0	1.0
OG0006347.24	OG0000867.24	OG0001274.24	OG0000862.34	OG0001770.0
1.0	1.0740740740740742	1.0	1.0	1.1111111111111112
OG0001853.0	OG0001121.24	OG0000225.48	OG0014646.2	OG0000032.252
1.037037037037037	1.0	1.8148148148148149	1.0	3.259259259259259
OG0001039.1	OG0020614.0	OG0001593.20	OG0000986.24	OG0000265.0
1.0	1.0	1.0	1.0	2.1481481481481484
OG0000797.20	OG0011931.6	OG0001161.24	OG0001127.28	OG0001154.24
1.0740740740740742	1.0	1.0	1.0	1.0
OG0013524.0	OG0001237.24	OG0000278.126	OG0001167.24	OG0001048.24
1.0	1.0	1.0	1.0	1.037037037037037
OG0001086.0	OG0000778.0	OG0001137.24	OG0001134.24	OG0012846.2
1.0	1.4074074074074074	1.0	1.0	1.3333333333333333
OG0020454.0	OG0001432.24	OG0002126.0	OG0002032.0	OG0000985.26
1.0	1.0	1.0	1.0	1.0
OG0002062.0	OG0000383.144	OG0001068.1	OG0000985.26	OG0000780.24
1.0	1.0	1.0	1.0	1.0740740740740742
OG0016113.4	OG0002128.0	OG0000181.164	OG0000700.36	OG0000563.47
1.0	1.0	1.0	1.0740740740740742	1.0
OG0001415.1	OG0002096.0	OG0001938.0	OG0013562.4	OG0000706.25
1.1111111111111112	1.0	1.0	1.3333333333333333	1.0
OG0002059.0	OG0000327.1	OG0000820.2	OG0000846.25	OG0001333.24
1.0	1.0	1.1481481481481481	1.0	1.0
OG0014637.1	OG0001032.24	OG0002125.0	OG0000802.1	OG0001144.24
1.0	1.0	1.0	1.0	1.0
OG0000413.2	OG0013945.4	OG0001960.2	OG0002077.0	OG0001252.1
1.0	1.0	1.0	1.0	1.0
OG0001061.24	OG0012727.0	OG0001086.0	OG0001493.24	OG0000013.2
1.0	1.0	1.0	1.0	4.148148148148148
OG0000382.41	OG0000438.1	OG0000386.0	OG0017956.0	OG0001860.0
1.0	1.2222222222222223	1.3333333333333333	1.0	1.0
OG0000479.1	OG0007576.0	OG0001138.24	OG0000532.9	OG0000962.24
1.037037037037037	1.6666666666666667	1.0	1.0	1.037037037037037
OG0001810.0	OG0000815.24	OG0000752.42	OG0020884.0	OG0001180.24
1.0	1.1111111111111112	1.0	1.0	1.0
OG0001001.1	OG0000004.888	OG0001868.2	OG0001281.24	OG0014662.0
1.037037037037037	1.0	1.0	1.0	1.0
OG0002174.0	OG0001406.24	OG0014709.4	OG0000022.208	OG0001509.22
1.0	1.0	1.0	4.814814814814815	1.0
OG0001508.1	OG0017865.0	OG0002095.0	OG0001438.24	OG0000042.23
1.0	1.3333333333333333	1.0	1.0	1.0740740740740742
OG0001485.24	OG0013501.8	OG0000392.72	OG0002127.0	OG0001100.24
1.0	1.0	1.1111111111111112	1.0	1.0
OG0002063.0	OG0014678.1	OG0001150.24	OG0001440.24	OG0001795.0
1.0	1.0	1.0	1.0	1.0740740740740742
OG0007612.14	OG0000441.96	OG0000002.763	OG0000302.34	OG0000265.0
1.0	1.0	1.7777777777777777	1.7407407407407407	2.1481481481481484
OG0001348.24	OG0000347.80	OG0016068.2	OG0001229.1	OG0000035.64
1.0	1.2222222222222223	1.0	1.0	2.4444444444444446
OG0002174.0	OG0001440.24	OG0015698.3	OG0002244.0	OG0001129.24
1.0	1.0	1.0	1.0	1.0
OG0000001.425	OG0001055.24	OG0001309.24	OG0014651.4	OG0000955.28
2.5555555555555554	1.0	1.0	1.0	1.0
OG0000539.1	OG0000765.3	OG0007090.1	OG0000750.0	OG0001251.24
1.1481481481481481	1.0	1.0	1.5925925925925926	1.0
OG0007614.2	OG0002066.0	OG0000011.1	OG0002084.0	OG0001045.24
1.0	1.0	3.6666666666666665	1.0	1.037037037037037
OG0001265.24	OG0001228.1	OG0011360.2	OG0002043.0	OG0000018.1
1.0	1.0	1.0	1.0	2.074074074074074
OG0001502.26	OG0014678.1	OG0000920.27	OG0002129.0	OG0001943.0
1.0	1.0	1.0	1.0	1.0
OG0001399.24	OG0002159.0	OG0000983.28	OG0000411.0	OG0010774.7
1.0	1.0	1.0	1.3333333333333333	1.0
