OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
OG0013603.0	OG0001065.24	OG0001240.26	OG0000006.561	OG0001598.16
nan	0.0	0.0264334	0.274516	0.0494503
OG0001406.24	OG0015176.2	OG0000006.561	OG0002236.0	OG0000563.47
0.0446091	nan	0.274516	0.04789790000000001	0.015547100000000001
OG0000011.1	OG0001191.24	OG0001342.24	OG0014761.4	OG0001422.30
0.22381199999999998	0.0	0.015547100000000001	nan	0.071113
OG0001407.24	OG0000231.0	OG0000038.0	OG0010880.0	OG0000592.34
0.0	0.0458952	0.26144	nan	0.04228130000000001
OG0000002.1788	OG0008059.4	OG0001082.24	OG0002017.0	OG0001686.0
0.25140999999999997	nan	0.0689798	0.016110299999999998	0.055495100000000006
OG0000010.475	OG0002139.0	OG0008281.2	OG0001951.0	OG0002225.0
0.241958	0.0	nan	0.0444621	0.016714
OG0000007.976	OG0001366.26	OG0001519.24	OG0002124.0	OG0020619.0
0.23405399999999998	0.061448300000000004	0.0	0.015547100000000001	nan
OG0001265.24	OG0000730.24	OG0001820.0	OG0007679.2	OG0000006.561
0.0	0.015461099999999998	0.017432299999999998	nan	0.274516
OG0000382.41	OG0000809.2	OG0001093.24	OG0000032.252	OG0013494.3
0.060740999999999996	0.015547100000000001	0.0	0.101138	nan
OG0000026.45	OG0002006.0	OG0001913.2	OG0001669.0	OG0014722.4
0.159707	0.0	0.07828660000000001	0.016431099999999997	nan
OG0000653.1	OG0020467.0	OG0000538.0	OG0000858.32	OG0000056.0
0.060855200000000005	nan	0.0466442	0.09347810000000001	0.21965300000000001
OG0000097.1	OG0000011.1	OG0001451.24	OG0001161.24	OG0007616.2
0.044240800000000004	0.22381199999999998	0.015547100000000001	0.0166026	nan
OG0000007.976	OG0002252.0	OG0001815.3	OG0018416.0	OG0001320.26
0.23405399999999998	0.0	0.012780799999999998	nan	0.025961900000000003
OG0000010.475	OG0000516.6	OG0000933.24	OG0013019.4	OG0000932.26
0.241958	0.0488754	0.08870589999999999	nan	0.025238
OG0000467.0	OG0014783.4	OG0000441.96	OG0000056.0	OG0000677.1
0.0829555	nan	0.122217	0.21965300000000001	0.0
OG0000978.1	OG0000010.475	OG0002166.0	OG0001381.24	OG0005887.2
0.0	0.241958	0.0	0.07011410000000001	nan
OG0002066.0	OG0001230.26	OG0000026.45	OG0001166.24	OG0020499.0
0.0	0.0	0.159707	0.0	nan
OG0001296.24	OG0001183.1	OG0015412.0	OG0000018.289	OG0001912.0
0.0	0.0392228	nan	0.20844000000000001	0.0264334
OG0000054.0	OG0001014.26	OG0000347.80	OG0012986.3	OG0001724.10
0.202251	0.0	-0.037307400000000004	nan	0.10003300000000001
OG0001917.0	OG0001238.24	OG0001438.24	OG0000018.289	OG0007998.0
0.0343211	0.0166323	0.0	0.20844000000000001	nan
OG0000920.27	OG0000367.3	OG0009303.0	OG0000038.0	OG0001202.24
0.23294099999999998	0.0025324	nan	0.26144	0.0359668
OG0001251.24	OG0001460.24	OG0000018.289	OG0000683.0	OG0014016.2
0.0177205	0.0	0.20844000000000001	0.060870600000000004	nan
OG0000797.20	OG0001078.24	OG0001378.24	OG0000018.289	OG0014672.2
0.0406254	0.015547100000000001	0.015547100000000001	0.20844000000000001	nan
OG0000931.1	OG0000519.26	OG0000664.3	OG0000038.0	OG0020742.0
0.08862410000000001	-0.0143347	0.055966499999999995	0.26144	nan
OG0000011.1	OG0008689.8	OG0000767.24	OG0001300.1	OG0000270.2
0.22381199999999998	nan	0.03045	0.0	0.0
OG0000010.475	OG0002124.0	OG0001269.1	OG0000562.7	OG0020750.0
0.241958	0.015547100000000001	0.0219412	0.0452759	nan
OG0001312.1	OG0000038.0	OG0001857.4	OG0007994.1	OG0000616.40
0.0	0.26144	0.0359807	nan	0.061205999999999997
OG0013168.0	OG0000977.1	OG0000917.1	OG0000032.252	OG0001945.2
nan	0.119869	0.07553839999999999	0.101138	0.0420686
OG0000547.0	OG0016950.0	OG0000038.0	OG0001326.24	OG0001724.10
-0.031157499999999998	nan	0.26144	0.012780799999999998	0.10003300000000001
OG0002134.0	OG0001406.24	OG0009220.12	OG0000489.0	OG0000056.0
0.0	0.0446091	nan	-0.0196274	0.21965300000000001
OG0000007.976	OG0001314.1	OG0002055.0	OG0019346.0	OG0001182.24
0.23405399999999998	0.0	0.0	nan	0.0184201
OG0001286.24	OG0000938.24	OG0001008.28	OG0000001.1420	OG0012928.2
0.0	0.0	0.0	0.265491	nan
OG0008655.4	OG0001258.24	OG0000018.289	OG0001210.24	OG0002292.0
nan	0.0	0.20844000000000001	0.0264334	0.0
OG0012144.4	OG0000011.1	OG0001915.0	OG0001039.1	OG0001388.12
nan	0.22381199999999998	0.0	0.0	0.034815399999999996
OG0000007.976	OG0014001.2	OG0002075.0	OG0001223.1	OG0002070.0
0.23405399999999998	nan	0.016760900000000002	0.062323800000000006	0.0
OG0000007.976	OG0001352.26	OG0000802.1	OG0000616.40	OG0007256.0
0.23405399999999998	0.0629335	0.0	0.061205999999999997	nan
OG0001142.24	OG0000812.32	OG0000082.1	OG0020852.0	OG0000895.1
0.0	0.0	0.0397954	nan	0.061026699999999996
OG0000002.1788	OG0001390.24	OG0010078.3	OG0000980.1	OG0000247.29
0.25140999999999997	0.0	nan	0.028892200000000003	0.022981
OG0000002.1788	OG0001938.0	OG0000510.30	OG0001009.24	OG0020431.0
0.25140999999999997	0.047258800000000004	0.0511274	0.015169799999999997	nan
OG0002068.0	OG0000002.1788	OG0013860.0	OG0001186.24	OG0001057.24
0.0691781	0.25140999999999997	nan	0.0	0.0166959
OG0000847.24	OG0000011.1	OG0000815.24	OG0002019.0	OG0014647.1
0.007690300000000001	0.22381199999999998	0.03366	0.046952999999999995	nan
OG0001815.3	OG0001406.24	OG0000275.1	OG0000006.561	OG0000004.33
0.012780799999999998	0.0446091	nan	0.274516	0.015547100000000001
OG0000011.1	OG0006966.4	OG0001309.24	OG0002003.1	OG0000709.10
0.22381199999999998	nan	0.0	0.015547100000000001	0.0646723
OG0001014.26	OG0000002.1788	OG0000019.257	OG0007930.0	OG0001459.24
0.0	0.25140999999999997	0.115184	nan	0.0
OG0001222.24	OG0001214.2	OG0016468.2	OG0001127.28	OG0000012.918
0.016760900000000002	-0.035849599999999995	nan	0.0325449	0.189913
OG0001855.4	OG0014716.0	OG0000082.1	OG0000888.24	OG0002007.0
0.0218465	nan	0.0397954	0.0151821	0.0955082
OG0002146.0	OG0001173.24	OG0002158.0	OG0016975.0	OG0000012.918
0.012780799999999998	0.0167965	0.040242900000000005	nan	0.189913
OG0001216.24	OG0013454.0	OG0000078.263	OG0001356.24	OG0000001.1420
0.028892200000000003	nan	0.015547100000000001	0.0417418	0.265491
OG0001401.24	OG0000926.24	OG0000038.0	OG0001062.24	OG0017950.0
0.0325449	0.0193037	0.26144	0.040420099999999994	nan
OG0014816.4	OG0000615.1	OG0002116.0	OG0001062.24	OG0000018.289
nan	0.09184210000000001	0.0	0.040420099999999994	0.20844000000000001
OG0000596.47	OG0002084.0	OG0000001.1420	OG0001062.24	OG0016288.4
0.06152230000000001	0.0	0.265491	0.040420099999999994	nan
OG0001218.24	OG0013888.0	OG0001455.24	OG0001157.1	OG0000001.1420
0.013123300000000001	nan	0.0637142	0.015547100000000001	0.265491
OG0002218.0	OG0001258.24	OG0014749.1	OG0001304.24	OG0000006.561
0.015547100000000001	0.0	nan	0.0374168	0.274516
OG0000007.976	OG0014802.1	OG0001149.24	OG0001167.24	OG0000616.40
0.23405399999999998	nan	0.0	0.0	0.061205999999999997
OG0000292.93	OG0015807.0	OG0002123.0	OG0000082.1	OG0000901.0
0.0151821	nan	0.0	0.0397954	0.0237435
OG0000467.0	OG0001881.0	OG0001261.1	OG0000001.1420	OG0022270.0
0.0829555	0.015547100000000001	0.0	0.265491	nan
OG0001892.0	OG0000011.1	OG0006637.5	OG0001354.22	OG0000917.1
0.14469400000000002	0.22381199999999998	nan	0.0757442	0.07553839999999999
OG0008654.0	OG0001414.24	OG0001718.1	OG0000001.1420	OG0001255.26
nan	0.036204	0.05793290000000001	0.265491	0.0
OG0001413.1	OG0010149.0	OG0002031.0	OG0000026.45	OG0001509.22
0.043551099999999995	nan	0.0	0.159707	0.0
OG0020923.0	OG0000002.1788	OG0001237.24	OG0001429.24	OG0000853.1
nan	0.25140999999999997	0.0166026	0.0454899	0.07247769999999999
OG0001988.0	OG0012669.7	OG0002033.0	OG0000012.918	OG0000323.43
0.022981	nan	0.0	0.189913	0.055952499999999995
OG0000684.0	OG0000002.1788	OG0002104.0	OG0000459.0	OG0013596.4
0.164248	0.25140999999999997	0.103129	0.12108900000000002	nan
OG0000007.976	OG0002186.0	OG0008282.0	OG0001254.24	OG0002038.0
0.23405399999999998	0.0	nan	0.0	0.0
OG0001071.1	OG0000002.1788	OG0001630.0	OG0015949.0	OG0000990.0
0.016110299999999998	0.25140999999999997	-0.10853199999999999	nan	0.0722372
OG0001546.1	OG0000010.475	OG0000944.28	OG0001370.24	OG0014714.4
0.0	0.241958	0.015169799999999997	0.0	nan
OG0000054.0	OG0002145.0	OG0017889.0	OG0001164.24	OG0001147.24
0.202251	0.0	nan	0.0166026	0.047635199999999996
OG0020851.0	OG0001674.0	OG0000001.1420	OG0001381.24	OG0001498.1
nan	0.009311100000000001	0.265491	0.07011410000000001	0.016760900000000002
OG0001014.26	OG0000032.252	OG0000539.1	OG0010616.4	OG0001849.0
0.0	0.101138	0.0625616	nan	0.0723437
OG0014743.1	OG0000010.475	OG0002252.0	OG0002133.0	OG0002236.0
nan	0.241958	0.0	0.015547100000000001	0.04789790000000001
OG0002011.0	OG0002006.0	OG0010656.0	OG0000001.1420	OG0001224.24
0.0	0.0	nan	0.265491	0.0
OG0001491.1	OG0013497.4	OG0001886.0	OG0000056.0	OG0001189.24
0.0661796	nan	0.0592613	0.21965300000000001	0.015547100000000001
OG0001001.1	OG0000165.172	OG0007936.6	OG0000636.1	OG0000012.918
0.015169799999999997	0.0	nan	0.0162834	0.189913
OG0001382.24	OG0000004.33	OG0018930.0	OG0000006.561	OG0000850.12
0.0430248	0.015547100000000001	nan	0.274516	0.07897639999999999
OG0000054.0	OG0002067.0	OG0000368.201	OG0002225.0	OG0001943.0
0.202251	0.0	nan	0.016714	0.07707489999999999
OG0001301.24	OG0000097.1	OG0002005.0	OG0016453.4	OG0000006.561
0.036522900000000004	0.044240800000000004	0.041737	nan	0.274516
OG0000010.475	OG0001292.1	OG0000562.7	OG0007847.3	OG0001392.24
0.241958	0.022981	0.0452759	nan	0.0
OG0000979.1	OG0001075.1	OG0006962.4	OG0001266.28	OG0000001.1420
0.0	0.0	nan	0.0	0.265491
OG0020733.0	OG0001956.0	OG0001635.0	OG0001823.24	OG0000056.0
nan	0.0674441	0.0230381	0.192824	0.21965300000000001
OG0000011.1	OG0001485.24	OG0017837.0	OG0002141.0	OG0002223.0
0.22381199999999998	0.016406999999999998	nan	0.015547100000000001	0.0
OG0001869.2	OG0020465.0	OG0001054.1	OG0001959.2	OG0000056.0
0.015169799999999997	nan	0.0166026	0.0	0.21965300000000001
OG0002164.0	OG0002062.0	OG0000101.90	OG0000026.45	OG0016900.2
0.015547100000000001	0.0	0.0	0.159707	nan
OG0000729.25	OG0000556.30	OG0000018.289	OG0001498.1	OG0009229.0
0.087837	0.14978699999999998	0.20844000000000001	0.016760900000000002	nan
OG0000011.1	OG0002085.0	OG0001082.24	OG0022278.0	OG0001507.1
0.22381199999999998	0.0	0.0689798	nan	0.0
OG0002053.0	OG0000894.25	OG0012398.0	OG0000001.1420	OG0001070.26
0.012780799999999998	0.0401286	nan	0.265491	0.015547100000000001
OG0001227.24	OG0014660.0	OG0001324.24	OG0000018.289	OG0001302.24
0.039520400000000004	nan	0.0	0.20844000000000001	0.015547100000000001
OG0009148.0	OG0000609.44	OG0000032.252	OG0000518.24	OG0002167.0
nan	0.0359029	0.101138	0.0142989	0.015547100000000001
OG0002059.0	OG0008699.6	OG0000026.45	OG0001291.1	OG0001154.24
0.0	nan	0.159707	0.0413685	0.0371417
OG0000054.0	OG0001453.1	OG0000596.47	OG0005637.0	OG0001287.24
0.202251	0.0	0.06152230000000001	nan	0.022981
OG0012920.2	OG0000001.1420	OG0000270.2	OG0000518.24	OG0000455.62
nan	0.265491	0.0	0.0142989	0.022147
OG0000011.1	OG0001396.24	OG0007279.0	OG0002086.0	OG0001880.0
0.22381199999999998	0.0	nan	0.0	0.015547100000000001
OG0000011.1	OG0001933.0	OG0000975.0	OG0020750.0	OG0000724.26
0.22381199999999998	0.015547100000000001	0.06308	nan	0.0468034
OG0001666.14	OG0000026.45	OG0010991.0	OG0000976.24	OG0001182.24
0.0218549	0.159707	nan	0.0597962	0.0184201
OG0020885.0	OG0000002.1788	OG0001637.1	OG0000946.1	OG0002037.0
nan	0.25140999999999997	0.015547100000000001	0.0167583	0.0
OG0001150.24	OG0000789.1	OG0007090.1	OG0000038.0	OG0000831.11
0.015547100000000001	0.0637601	nan	0.26144	0.0
OG0001000.24	OG0000892.1	OG0001156.1	OG0000006.561	OG0008345.6
0.0	0.08512919999999999	0.0	0.274516	nan
OG0007968.4	OG0000231.0	OG0001198.26	OG0000001.1420	OG0000758.2
nan	0.0458952	0.0	0.265491	0.179038
OG0000664.3	OG0000378.2	OG0000032.252	OG0000415.0	OG0007073.12
0.055966499999999995	0.070482	0.101138	0.0124104	nan
OG0002248.0	OG0002165.0	OG0011530.4	OG0000012.918	OG0000706.25
0.016021200000000003	0.0	nan	0.189913	0.0
OG0000054.0	OG0000847.24	OG0000615.1	OG0001046.24	OG0015204.0
0.202251	0.007690300000000001	0.09184210000000001	0.028892200000000003	nan
OG0002015.0	OG0001297.24	OG0015826.2	OG0000664.3	OG0000032.252
0.0	0.0	nan	0.055966499999999995	0.101138
OG0001196.1	OG0001471.24	OG0000010.475	OG0018398.0	OG0001356.24
0.0362924	0.0162138	0.241958	nan	0.0417418
OG0000054.0	OG0001456.24	OG0001357.24	OG0020565.0	OG0000962.24
0.202251	0.0166026	0.0166985	nan	0.191198
OG0000010.475	OG0001845.2	OG0000512.25	OG0000592.34	OG0021965.0
0.241958	0.0171553	0.043209199999999996	0.04228130000000001	nan
OG0000010.475	OG0007641.2	OG0001269.1	OG0000995.5	OG0001172.24
0.241958	nan	0.0219412	0.0634715	0.016110299999999998
OG0022184.0	OG0002084.0	OG0001370.24	OG0000001.1420	OG0000510.30
nan	0.0	0.0	0.265491	0.0511274
OG0016013.0	OG0001344.0	OG0000299.1	OG0000317.0	OG0000056.0
nan	0.015547100000000001	0.11221300000000001	0.0720929	0.21965300000000001
OG0000007.976	OG0001071.1	OG0005767.0	OG0001293.1	OG0000780.24
0.23405399999999998	0.016110299999999998	nan	0.0399209	0.0435948
OG0016197.0	OG0000038.0	OG0002123.0	OG0000645.36	OG0000609.44
nan	0.26144	0.0	0.0944181	0.0359029
OG0001001.1	OG0001027.24	OG0020860.0	OG0000056.0	OG0000323.43
0.015169799999999997	0.0	nan	0.21965300000000001	0.055952499999999995
OG0000931.1	OG0000026.45	OG0011896.1	OG0001045.24	OG0001320.26
0.08862410000000001	0.159707	nan	0.0151821	0.025961900000000003
OG0000736.0	OG0012822.8	OG0001331.24	OG0000001.1420	OG0000986.24
0.0637062	nan	0.05859450000000001	0.265491	0.015547100000000001
OG0000764.26	OG0001488.22	OG0001038.1	OG0007613.14	OG0000018.289
0.041236699999999994	0.047126999999999995	0.019225700000000002	nan	0.20844000000000001
OG0012744.4	OG0000886.24	OG0000730.24	OG0001203.24	OG0000012.918
nan	0.0514845	0.015461099999999998	0.0	0.189913
OG0002094.0	OG0014488.0	OG0001128.24	OG0000018.289	OG0000850.12
0.015547100000000001	nan	0.0167583	0.20844000000000001	0.07897639999999999
OG0000054.0	OG0001286.24	OG0002013.0	OG0013467.4	OG0002089.0
0.202251	0.0	0.0	nan	0.0
OG0017993.2	OG0000010.475	OG0001832.1	OG0002169.0	OG0001636.12
nan	0.241958	0.15833	0.0	0.0357746
OG0000054.0	OG0001214.2	OG0020438.0	OG0001410.24	OG0001987.0
0.202251	-0.035849599999999995	nan	0.037476	0.016760900000000002
OG0002059.0	OG0007862.0	OG0000985.26	OG0001351.24	OG0000056.0
0.0	nan	0.0	0.0	0.21965300000000001
OG0000011.1	OG0002102.0	OG0001181.24	OG0018930.0	OG0000675.1
0.22381199999999998	0.0	0.0	nan	0.0606768
OG0000405.0	OG0013646.0	OG0001027.24	OG0001688.16	OG0000012.918
0.113721	nan	0.0	0.016760900000000002	0.189913
OG0000054.0	OG0002068.0	OG0001232.24	OG0012077.2	OG0000809.2
0.202251	0.0691781	0.0	nan	0.015547100000000001
OG0000982.24	OG0007957.0	OG0000985.26	OG0000056.0	OG0000369.1
0.044620099999999996	nan	0.0	0.21965300000000001	0.022023599999999997
OG0001001.1	OG0001813.8	OG0000742.132	OG0000006.561	OG0001074.2
0.015169799999999997	0.0	nan	0.274516	0.0631342
OG0000007.976	OG0001143.26	OG0000775.24	OG0015019.0	OG0001823.24
0.23405399999999998	0.0703931	0.0002439	nan	0.192824
OG0000054.0	OG0000732.24	OG0000684.0	OG0020474.0	OG0002039.0
0.202251	0.0670397	0.164248	nan	0.0
OG0000797.20	OG0001149.24	OG0000002.1788	OG0002014.0	OG0013480.7
0.0406254	0.0	0.25140999999999997	0.0	nan
OG0001395.1	OG0001279.24	OG0002252.0	OG0000752.25	OG0000018.289
0.0	0.0382186	0.0	nan	0.20844000000000001
OG0000776.26	OG0001208.24	OG0001516.22	OG0005180.0	OG0000056.0
0.021566099999999998	0.0	0.0	nan	0.21965300000000001
OG0000460.47	OG0020565.0	OG0002141.0	OG0000032.252	OG0001156.1
0.047862699999999994	nan	0.015547100000000001	0.101138	0.0
OG0001129.24	OG0000026.45	OG0011407.4	OG0000453.2	OG0001028.24
0.0	0.159707	nan	0.07458789999999998	0.0
OG0013452.0	OG0001228.1	OG0000812.32	OG0001132.24	OG0000001.1420
nan	0.0	0.0	0.0	0.265491
OG0001087.24	OG0001012.4	OG0007060.8	OG0000018.289	OG0001893.0
0.012780799999999998	0.08011180000000001	nan	0.20844000000000001	0.167005
OG0000054.0	OG0001417.24	OG0000152.31	OG0011358.12	OG0001387.26
0.202251	0.0	0.0387842	nan	0.015547100000000001
OG0000011.1	OG0001058.26	OG0002027.0	OG0001332.24	OG0010562.0
0.22381199999999998	0.0	0.0	0.06981160000000002	nan
OG0010504.6	OG0001293.1	OG0000026.45	OG0002148.0	OG0000737.40
nan	0.0399209	0.159707	0.0	0.0166026
OG0001413.1	OG0010691.4	OG0000001.1420	OG0001137.24	OG0001168.24
0.043551099999999995	nan	0.265491	0.0	0.0
OG0000011.1	OG0001095.25	OG0001991.0	OG0001425.1	OG0016919.0
0.22381199999999998	0.028892200000000003	0.0167583	0.0379705	nan
OG0000054.0	OG0000727.24	OG0001352.26	OG0011558.1	OG0000811.34
0.202251	0.0334072	0.0629335	nan	0.0157245
OG0000011.1	OG0001453.1	OG0000867.24	OG0020462.0	OG0000699.1
0.22381199999999998	0.0	0.062370400000000006	nan	0.0523299
OG0002004.0	OG0000698.19	OG0000011.1	OG0006966.4	OG0001064.24
0.0	0.0701968	0.22381199999999998	nan	0.0
OG0000054.0	OG0000620.56	OG0000002.1059	OG0001857.4	OG0000616.40
0.202251	0.0	nan	0.0359807	0.061205999999999997
OG0000011.1	OG0001292.1	OG0001518.24	OG0001425.1	OG0012905.4
0.22381199999999998	0.022981	0.019225700000000002	0.0379705	nan
OG0001042.5	OG0000165.172	OG0017929.0	OG0000615.1	OG0000032.252
0.0	0.0	nan	0.09184210000000001	0.101138
OG0001245.24	OG0002152.0	OG0018416.0	OG0000056.0	OG0001047.26
0.0	0.012780799999999998	nan	0.21965300000000001	0.0264334
OG0001999.0	OG0020429.0	OG0001036.24	OG0000012.918	OG0001289.1
0.0	nan	0.0363445	0.189913	0.0
OG0000054.0	OG0001374.1	OG0006222.23	OG0001102.24	OG0000801.24
0.202251	0.0	nan	0.0	0.0017413
OG0001870.2	OG0000026.45	OG0016230.0	OG0000700.36	OG0001483.24
0.0385215	0.159707	nan	0.0007267	0.0
OG0004801.15	OG0001541.1	OG0000980.1	OG0002041.0	OG0000018.289
nan	0.022023599999999997	0.028892200000000003	0.0166026	0.20844000000000001
OG0011929.8	OG0000371.2	OG0001340.24	OG0001066.26	OG0000001.1420
nan	0.0630754	0.015547100000000001	0.0486917	0.265491
OG0014008.0	OG0001397.24	OG0000001.1420	OG0001083.26	OG0001135.4
nan	0.015547100000000001	0.265491	0.0	0.0429825
OG0020626.0	OG0001935.0	OG0001384.1	OG0000032.252	OG0000802.1
nan	0.016760900000000002	0.0655538	0.101138	0.0
OG0000054.0	OG0001497.24	OG0001451.24	OG0015331.0	OG0000425.53
0.202251	0.0184093	0.015547100000000001	nan	0.05377280000000001
OG0000004.888	OG0001314.1	OG0001004.1	OG0000026.45	OG0007591.0
0.0707729	0.0	0.045587800000000005	0.159707	nan
OG0000010.475	OG0014745.2	OG0000684.0	OG0000812.32	OG0001328.24
0.241958	nan	0.164248	0.0	0.0419986
OG0013928.0	OG0000011.1	OG0002063.0	OG0000529.60	OG0000911.3
nan	0.22381199999999998	0.0	0.09351389999999998	0.015547100000000001
OG0001363.24	OG0000038.0	OG0018477.0	OG0002155.0	OG0001384.1
0.045556400000000004	0.26144	nan	0.047879000000000005	0.0655538
OG0001451.24	OG0001326.24	OG0000032.252	OG0001422.30	OG0010865.0
0.015547100000000001	0.012780799999999998	0.101138	0.071113	nan
OG0001562.24	OG0000002.1788	OG0012398.0	OG0002125.0	OG0002225.0
0.0	0.25140999999999997	nan	0.022103599999999998	0.016714
OG0002068.0	OG0006903.2	OG0000918.1	OG0000038.0	OG0001427.24
0.0691781	nan	0.015547100000000001	0.26144	0.0
OG0008059.4	OG0000038.0	OG0001178.24	OG0001141.24	OG0001294.24
nan	0.26144	0.0166026	0.0	0.0
OG0001962.0	OG0012035.0	OG0002001.0	OG0000006.561	OG0000928.30
0.0178134	nan	0.041854199999999994	0.274516	0.0
OG0006927.0	OG0001066.26	OG0002103.0	OG0001885.0	OG0000082.1
nan	0.0486917	0.0167583	0.0178989	0.0397954
OG0007243.4	OG0001348.24	OG0000617.25	OG0001823.24	OG0000006.561
nan	0.0	0.0280082	0.192824	0.274516
OG0001561.0	OG0001661.0	OG0000018.289	OG0014755.1	OG0000537.8
0.0523492	-0.029935700000000003	0.20844000000000001	nan	0.0585115
OG0002083.0	OG0001803.6	OG0001374.1	OG0000006.561	OG0016816.0
0.0	0.0392096	0.0	0.274516	nan
OG0000054.0	OG0013739.2	OG0001812.2	OG0001132.24	OG0000995.5
0.202251	nan	0.0494352	0.0	0.0634715
OG0001772.0	OG0001866.0	OG0000056.0	OG0007559.0	OG0000993.25
0.0	0.026387599999999997	0.21965300000000001	nan	0.015547100000000001
OG0000007.976	OG0001212.24	OG0017988.2	OG0001370.24	OG0001425.1
0.23405399999999998	0.0242862	nan	0.0	0.0379705
OG0005778.0	OG0001228.1	OG0001239.26	OG0000026.45	OG0002321.0
nan	0.0	0.0	0.159707	0.0
OG0004760.1	OG0001152.24	OG0000032.252	OG0002097.0	OG0001374.1
nan	0.0405761	0.101138	0.0	0.0
OG0017933.2	OG0002102.0	OG0001340.24	OG0000082.1	OG0000828.16
nan	0.0	0.015547100000000001	0.0397954	0.0342477
OG0001330.24	OG0000404.58	OG0000026.45	OG0000853.1	OG0008062.2
0.0	0.0958812	0.159707	0.07247769999999999	nan
OG0001049.26	OG0001938.0	OG0001516.22	OG0000001.1420	OG0011913.0
0.0264334	0.047258800000000004	0.0	0.265491	nan
OG0002018.0	OG0001000.24	OG0017998.0	OG0000006.561	OG0001074.2
0.0	0.0	nan	0.274516	0.0631342
OG0000382.41	OG0016202.4	OG0001795.0	OG0000026.45	OG0000524.1
0.060740999999999996	nan	0.0434125	0.159707	0.0365956
