OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
OG0012626.1	OG0002906.4	OG0003480.0	OG0044064.0	OG0018713.1
3.3957059999999997	14.614820000000002	2.048018	2.7843259999999996	nan
OG0002409.16	OG0006008.0	OG0034363.0	OG0013294.0	OG0000103.296
0.44678140000000005	nan	1.304861	4.639327	2.204742
OG0035646.0	OG0002095.0	OG0044481.0	OG0047511.0	OG0056860.0
2.81255	nan	1.449755	3.3688870000000004	2.593496
OG0007603.23	OG0053884.0	OG0001416.0	OG0003173.0	OG0003534.3
2.679425	2.513607	nan	8.157033	0.6665107
OG0017880.2	OG0023213.0	OG0028167.0	OG0002299.6	OG0021377.0
2.512236	2.7473	3.751232	2.443093	2.212144
OG0044831.0	OG0028142.0	OG0008650.12	OG0011446.0	OG0006460.2
1.8686919999999998	3.7823519999999995	3.644525	1.0009860000000002	2.9939150000000003
OG0001453.1	OG0022268.0	OG0005823.9	OG0049132.0	OG0000189.0
nan	1.635958	1.4558360000000001	2.358454	2.210975
OG0025125.0	OG0023952.0	OG0037798.0	OG0014604.3	OG0000757.29
1.297666	2.64371	3.04982	1.278268	1.175605
OG0003461.0	OG0001173.24	OG0001993.0	OG0020418.0	OG0047132.0
45.09509	nan	nan	3.37455	3.348821
OG0005529.0	OG0043390.0	OG0004228.1	OG0060394.0	OG0009860.0
45.21933	nan	16.80828	1.531328	0.8763491
OG0003344.6	OG0056599.0	OG0004422.0	OG0045549.0	OG0000836.25
4.845974	nan	117.6896	263.8582	3.257464
OG0028255.0	OG0053869.0	OG0046739.0	OG0004668.0	OG0002379.2
3.8025510000000002	2.4754709999999998	261.0227	7.127778	2.473608
OG0028165.0	OG0011661.16	OG0043606.0	OG0003319.0	OG0020680.0
3.832154	2.641365	1.482257	4.906955	2.2310470000000002
OG0017747.1	OG0008004.3	OG0011316.8	OG0034428.0	OG0012406.10
3.366571	3.7588730000000004	2.183023	1.312391	3.252155
OG0043931.0	OG0045782.0	OG0060323.0	OG0044927.0	OG0045768.0
2.718368	255.7338	1.5264959999999999	1.853825	260.8407
OG0027420.0	OG0014645.4	OG0003078.0	OG0000147.0	OG0006845.2
3.439007	8.004983	220.1018	nan	146.9129
OG0011184.0	OG0048017.0	OG0018913.5	OG0008346.20	OG0018022.3
0.7746907	3.797163	256.691	3.7105069999999998	2.218905
OG0011907.0	OG0020450.0	OG0025836.0	OG0020543.0	OG0005777.0
2.484556	nan	nan	3.094651	7.797708999999999
OG0003272.0	OG0034937.0	OG0017801.3	OG0009906.2	OG0006956.0
25.521079999999998	2.21555	1.442373	nan	213.5491
OG0019227.0	OG0002401.1	OG0045004.0	OG0044518.0	OG0037998.0
2.996834	10.715160000000001	266.7214	1.455049	2.713116
OG0007782.8	OG0004719.0	OG0001317.1	OG0045430.0	OG0003608.2
2.265192	6.186733	nan	256.0128	117.8011
OG0003385.20	OG0017787.6	OG0000157.23	OG0016226.2	OG0003803.0
0.4380478	nan	0.41315150000000006	3.753419	9.060536
OG0057461.0	OG0011384.8	OG0010509.0	OG0016028.4	OG0046317.0
2.7493849999999997	1.685821	nan	1.298541	258.3115
OG0014055.2	OG0017380.1	OG0004151.4	OG0009022.8	OG0045875.0
nan	3.348926	1.1926729999999999	227.0422	259.5671
OG0005719.2	OG0048812.0	OG0024367.0	OG0003199.0	OG0021194.0
14.443320000000002	2.373222	2.530161	45.54528	3.1167130000000003
OG0002470.2	OG0007788.4	OG0001802.47	OG0011925.12	OG0053919.0
45.404340000000005	1.933314	9.717782000000001	8.067167	2.43672
OG0056550.0	OG0027750.0	OG0013022.0	OG0013879.6	OG0044645.0
2.472299	254.0121	2.14573	1.443086	1.8773830000000002
OG0013589.4	OG0006852.6	OG0045667.0	OG0016697.1	OG0006499.0
8.128322	144.8097	267.205	3.3381230000000004	215.3289
OG0012526.2	OG0024580.0	OG0006761.1	OG0024362.0	OG0003845.0
2.2283939999999998	1.318149	4.625821	2.689202	2.0687130000000002
OG0012080.2	OG0034285.0	OG0004031.26	OG0006530.0	OG0029096.0
235.2246	1.298471	4.614161	212.6387	3.7809230000000005
OG0005940.0	OG0056882.0	OG0028887.0	OG0005762.0	OG0018512.5
2.1774419999999997	2.6326169999999998	2.4456189999999998	219.1897	3.3675800000000002
OG0037789.0	OG0047042.0	OG0035749.0	OG0005579.28	OG0018620.0
3.0475830000000004	3.381414	nan	3.284413	nan
OG0021188.0	OG0045484.0	OG0022160.0	OG0002462.10	OG0045675.0
3.428665	259.6379	2.719327	1.8365740000000002	259.8505
OG0024993.0	OG0006911.3	OG0028193.0	OG0027368.0	OG0015696.0
1.280098	4.625182	nan	257.7453	1.7154
OG0001364.24	OG0043346.0	OG0002365.22	OG0025485.0	OG0002538.20
nan	1.481654	2.720702	1.858155	1.157171
OG0003857.2	OG0002708.0	OG0029570.0	OG0046439.0	OG0013961.0
1.742418	1.0675059999999998	1.436533	262.3011	2.7543159999999998
OG0016270.0	OG0000000.3774	OG0046582.0	OG0016611.0	OG0028134.0
2.721482	20.945610000000002	258.3638	2.520552	3.771324
OG0011687.2	OG0005579.33	OG0004205.0	OG0015375.2	OG0010541.5
3.735671	3.272691	nan	1.507617	2.0208
OG0012059.16	OG0029164.0	OG0029972.0	OG0005206.34	OG0012901.8
259.55	nan	2.790463	1.6929169999999998	2.994023
OG0038846.0	OG0007385.6	OG0017755.2	OG0041890.0	OG0054032.0
3.383167	0.568462	2.264516	3.249174	2.702059
OG0020252.0	OG0003263.24	OG0008319.0	OG0046966.0	OG0005746.7
2.5095080000000003	170.5857	19.73572	259.4885	224.6327
OG0007681.18	OG0046800.0	OG0008242.3	OG0007969.2	OG0000624.3
2.3830720000000003	259.4148	4.643	1.7663689999999999	nan
OG0012778.4	OG0045651.0	OG0019102.3	OG0012910.0	OG0001754.77
4.6221559999999995	261.4931	2.775273	231.5381	4.660654
OG0047136.0	OG0008869.1	OG0005926.0	OG0022919.0	OG0011297.6
3.371586	3.22772	1.073356	1.4584139999999999	3.5126239999999997
OG0003697.0	OG0056980.0	OG0020917.0	OG0037811.0	OG0054102.0
1.414426	2.741693	1.1855440000000002	3.0574	2.610172
OG0048949.0	OG0022860.0	OG0015188.2	OG0007759.2	OG0002717.8
2.349591	1.447566	2.0507169999999997	20.103360000000002	11.04082
OG0018840.5	OG0022873.0	OG0018859.6	OG0013885.0	OG0010076.0
3.2606759999999997	nan	3.268107	2.027104	3.912407
OG0020918.0	OG0006927.0	OG0018200.5	OG0010024.1	OG0003629.0
2.365006	5.526052	2.493467	2.373324	8.352021
OG0004879.3	OG0046455.0	OG0045490.0	OG0047283.0	OG0005710.0
nan	261.8376	257.969	3.3696940000000004	3.564946
OG0048065.0	OG0003159.77	OG0038662.0	OG0003606.1	OG0002344.91
3.7114540000000003	2.218727	3.403894	3.156604	3.7893480000000004
OG0056763.0	OG0008738.4	OG0017790.5	OG0045610.0	OG0060436.0
2.7030540000000003	nan	2.68358	258.7702	1.521164
OG0014531.2	OG0029258.0	OG0019318.0	OG0045021.0	OG0035835.0
1.404021	2.895004	3.783978	255.643	1.303277
OG0007594.0	OG0000145.8	OG0002933.0	OG0019483.0	OG0045610.0
nan	2.211903	0.314651	1.11245	258.7702
OG0034437.0	OG0013429.8	OG0012506.6	OG0002422.0	OG0038904.0
1.297974	2.52639	2.3946330000000002	7.951703	3.394782
OG0030057.0	OG0056936.0	OG0010519.1	OG0057463.0	OG0047530.0
2.7182060000000003	2.7777279999999998	nan	2.819186	3.360237
OG0013166.2	OG0038926.0	OG0035630.0	OG0010086.5	OG0013862.2
1.7124279999999998	3.391164	2.8801240000000004	3.2916980000000002	3.531893
OG0015130.8	OG0020556.0	OG0021457.0	OG0006365.0	OG0015284.2
1.8594970000000002	1.461841	1.0783200000000002	nan	nan
OG0004019.0	OG0015825.1	OG0007927.0	OG0046686.0	OG0045388.0
2.946886	2.586003	215.2186	269.086	261.9577
OG0001202.24	OG0001062.24	OG0020932.0	OG0008031.1	OG0034945.0
nan	nan	2.58676	nan	2.250141
OG0013907.7	OG0046873.0	OG0047132.0	OG0004948.4	OG0009792.7
3.049992	263.8935	3.348821	0.5376648	3.1245689999999997
OG0002320.0	OG0044525.0	OG0023366.0	OG0018094.4	OG0006748.0
3.7941309999999997	1.457176	nan	3.086681	3.4592050000000003
OG0053816.0	OG0013718.6	OG0004921.18	OG0018469.0	OG0000142.1
2.5988119999999997	1.8759759999999999	2.118679	3.820446	272.233
OG0020440.0	OG0004162.14	OG0007968.4	OG0021310.0	OG0008379.16
nan	71.9539	4.626536	3.1637060000000004	2.465504
OG0009870.9	OG0010724.0	OG0005169.0	OG0056631.0	OG0004556.0
1.6536970000000002	4.489095	0.8048218	2.587984	8.625115
OG0006530.0	OG0004577.0	OG0000101.67	OG0046979.0	OG0024365.0
212.6387	9.727399	3.2798519999999995	260.0827	2.714945
OG0060451.0	OG0029979.0	OG0017836.4	OG0049195.0	OG0019377.0
1.526184	2.747262	1.44357	2.377166	2.0192900000000003
OG0001608.24	OG0016630.4	OG0046441.0	OG0010172.4	OG0023127.0
0.7927951	3.2544880000000003	252.4551	5.250744999999999	1.394952
OG0044043.0	OG0016109.1	OG0000897.0	OG0046704.0	OG0013994.0
2.744602	nan	nan	258.3156	2.962888
OG0013802.0	OG0014219.10	OG0006774.18	OG0057480.0	OG0057497.0
5.683853	3.324523	1.487857	2.755739	2.879078
OG0053847.0	OG0000481.1	OG0014512.6	OG0020513.0	OG0048805.0
2.619551	2.057743	1.721529	1.1677799999999998	nan
OG0003999.8	OG0043490.0	OG0016114.0	OG0023173.0	OG0006878.0
13.66332	1.484155	2.5628599999999997	2.5365849999999996	1.748304
OG0060490.0	OG0003006.0	OG0016536.5	OG0023991.0	OG0001831.0
1.5050139999999999	1.594075	1.864154	2.676091	2.8819529999999998
OG0012144.4	OG0002342.1	OG0034719.0	OG0027506.0	OG0034418.0
232.5815	4.511523	nan	1.484444	1.312144
OG0005804.8	OG0056947.0	OG0005612.2	OG0022909.0	OG0041855.0
5.282878	2.726121	1.452006	1.448658	3.2589069999999998
OG0000776.26	OG0019687.0	OG0045870.0	OG0045024.0	OG0003489.0
nan	3.258816	nan	258.673	nan
OG0043610.0	OG0025623.0	OG0041725.0	OG0000591.125	OG0018478.0
1.493958	3.076991	3.272493	3.270409	1.442575
OG0049174.0	OG0022840.0	OG0017126.3	OG0004020.0	OG0011182.2
2.377497	1.459549	3.3848199999999995	1.890007	1.622085
OG0012889.0	OG0041761.0	OG0009249.0	OG0044645.0	OG0025871.0
1.2383879999999998	3.2686349999999997	1.091225	1.8773830000000002	3.0964400000000003
OG0035600.0	OG0018146.2	OG0053903.0	OG0009817.0	OG0007534.0
2.845322	1.9508009999999998	2.695354	3.6700269999999997	144.2651
OG0023305.0	OG0047071.0	OG0028161.0	OG0025025.0	OG0005437.0
1.441653	3.355918	3.8007839999999997	2.801606	4.009812
OG0022330.0	OG0045972.0	OG0011906.10	OG0011342.2	OG0046169.0
266.1154	267.5031	8.022644	nan	258.4233
OG0034900.0	OG0047540.0	OG0004738.47	OG0047602.0	OG0006530.0
2.233444	3.4067830000000003	nan	nan	212.6387
OG0011188.0	OG0004501.15	OG0000963.26	OG0006704.0	OG0006792.0
0.7752100000000001	0.9827558000000001	4.8571480000000005	222.6562	1.064035
OG0017157.5	OG0012295.1	OG0001443.24	OG0053780.0	OG0020618.0
2.543011	1.7334330000000002	nan	nan	1.2296340000000001
OG0004630.0	OG0045588.0	OG0005365.0	OG0044355.0	OG0046996.0
nan	259.3222	26.38287	1.448205	261.192
OG0007499.8	OG0034974.0	OG0006214.0	OG0015280.0	OG0002643.3
4.5886379999999996	2.2321169999999997	219.2017	1.8017349999999999	nan
OG0002933.0	OG0000217.183	OG0006541.0	OG0003187.22	OG0047354.0
0.314651	214.3198	212.6343	20.754920000000002	3.406653
OG0028120.0	OG0038810.0	OG0034513.0	OG0000004.1207	OG0007264.0
3.7978440000000004	nan	1.437792	1.494843	nan
OG0000749.2	OG0005531.1	OG0002687.0	OG0044098.0	OG0046952.0
nan	0.7231704999999999	4.552498	2.794493	263.8961
OG0000231.0	OG0022803.0	OG0016125.1	OG0046099.0	OG0014548.2
nan	nan	7.975821000000001	259.3746	3.4099239999999997
OG0034259.0	OG0018775.3	OG0001896.13	OG0057283.0	OG0024493.0
1.302117	3.274671	3.766006	1.506483	1.456525
OG0015521.1	OG0008230.0	OG0045312.0	OG0057141.0	OG0045874.0
3.344568	5.495636	nan	1.513254	264.5003
OG0048903.0	OG0005091.0	OG0008529.2	OG0022998.0	OG0038759.0
nan	3.140016	0.9021153000000001	1.305676	3.3822629999999996
OG0011637.7	OG0037813.0	OG0014106.1	OG0006424.0	OG0018409.2
3.2964620000000004	3.0558520000000002	1.4885110000000001	1.209144	2.110293
OG0046592.0	OG0013292.10	OG0057445.0	OG0011322.2	OG0028525.0
257.1586	nan	2.845391	nan	2.732055
OG0024583.0	OG0044471.0	OG0020291.0	OG0003461.0	OG0000482.64
3.006191	1.454073	2.816464	45.09509	nan
OG0025894.0	OG0054000.0	OG0007586.18	OG0001744.0	OG0010831.6
3.8556809999999997	nan	2.681563	0.5593528	1.113153
OG0005333.0	OG0007808.0	OG0034957.0	OG0025020.0	OG0002105.0
170.8829	165.1484	2.223137	2.80687	nan
OG0024575.0	OG0053787.0	OG0009100.2	OG0023946.0	OG0014810.0
3.005262	2.569612	1.168892	3.258191	8.213123
OG0004245.1	OG0048129.0	OG0046789.0	OG0005318.2	OG0057589.0
97.91944000000001	nan	259.5096	1.711264	nan
OG0045281.0	OG0005066.2	OG0008234.0	OG0043887.0	OG0025120.0
259.9216	0.8344476000000001	19.89797	2.652191	nan
OG0007974.2	OG0002134.0	OG0001742.25	OG0018954.1	OG0023550.0
4.57987	nan	39.799	3.3984349999999997	253.0152
OG0001871.4	OG0019381.0	OG0005650.10	OG0013490.3	OG0038165.0
nan	1.9151740000000002	2.730545	261.0039	2.829077
OG0045078.0	OG0045159.0	OG0009199.1	OG0012235.2	OG0002624.0
259.0364	256.9456	3.054443	2.0590490000000004	3.270016
OG0013578.4	OG0006615.0	OG0010760.0	OG0021265.0	OG0014588.1
8.022545	216.0855	2.833384	3.101368	2.387012
OG0044611.0	OG0005444.0	OG0045286.0	OG0015256.2	OG0028281.0
1.8676990000000002	10.32986	256.4028	70.58771	3.7295260000000003
OG0029053.0	OG0011645.0	OG0053967.0	OG0038088.0	OG0054063.0
nan	2.203836	2.413711	2.636218	2.690827
OG0016050.6	OG0022797.0	OG0024660.0	OG0005971.0	OG0014333.6
3.0234669999999997	1.460545	1.9582240000000002	13.929870000000001	1.490751
OG0030057.0	OG0003687.0	OG0001624.8	OG0038894.0	OG0047207.0
2.7182060000000003	21.17793	nan	3.3456980000000005	3.358797
OG0044485.0	OG0001063.0	OG0046932.0	OG0006435.14	OG0016079.0
1.448784	nan	267.3234	1.548547	1.0993389999999998
OG0019982.0	OG0024603.0	OG0003798.4	OG0006070.1	OG0013724.0
3.228093	3.024926	21.00356	3.3673669999999998	1.360943
OG0004345.0	OG0035000.0	OG0001262.36	OG0046727.0	OG0019554.0
11.93337	nan	2.3498099999999997	250.7739	2.6785099999999997
OG0000799.22	OG0038080.0	OG0008552.0	OG0002917.0	OG0019586.0
2.406376	2.6823040000000002	1.112285	3.658753	262.5361
OG0060473.0	OG0015952.0	OG0004374.6	OG0009927.0	OG0019415.0
1.5119129999999998	1.7345409999999999	0.34043629999999997	nan	2.558621
OG0005219.1	OG0002904.18	OG0025877.0	OG0029961.0	OG0011124.5
4.457001	3.499653	1.6433959999999999	2.7781599999999997	1.526458
OG0005841.2	OG0024355.0	OG0045726.0	OG0037835.0	OG0024480.0
8.959255	2.882707	258.5488	nan	3.0266450000000003
OG0005759.6	OG0012408.4	OG0041650.0	OG0027826.0	OG0002695.28
27.37267	3.564664	nan	259.373	45.59874
OG0047554.0	OG0044622.0	OG0017191.0	OG0037856.0	OG0023741.0
3.3883550000000002	1.852437	3.6776199999999997	3.088623	258.4396
OG0001544.92	OG0003818.6	OG0049053.0	OG0034822.0	OG0016115.4
0.8417898000000001	0.5238347	2.372637	2.23316	8.092802
OG0018393.0	OG0024955.0	OG0001900.0	OG0009302.0	OG0009031.0
1.6959380000000002	1.287873	1.472658	3.420682	0.4301683
OG0027205.0	OG0000760.17	OG0034426.0	OG0027631.0	OG0045432.0
1.466806	5.440787	1.295138	1.929602	251.4725
OG0048063.0	OG0029120.0	OG0027569.0	OG0001641.24	OG0012520.7
3.796696	3.736454	2.207334	3.211986	1.456018
OG0023098.0	OG0007170.2	OG0046989.0	OG0053908.0	OG0002748.82
2.7480740000000003	145.572	261.8676	2.673018	1.920507
OG0009900.2	OG0012992.0	OG0005238.2	OG0046364.0	OG0015320.0
2.3152310000000003	2.847911	0.4330637	260.643	2.003262
OG0008573.2	OG0020711.0	OG0028207.0	OG0010172.4	OG0010138.12
167.4026	2.206737	3.739495	5.250744999999999	3.7393699999999996
OG0001464.1	OG0044692.0	OG0048925.0	OG0022009.0	OG0013584.10
2.3782970000000003	1.8678560000000002	2.3713830000000002	3.239072	6.403507
OG0057141.0	OG0007487.0	OG0035684.0	OG0019162.0	OG0035553.0
1.513254	4.143708	nan	1.636199	2.869523
OG0000260.4	OG0020381.0	OG0056990.0	OG0018547.2	OG0001221.1
3.3842800000000004	1.3073110000000001	2.4995060000000002	3.3420349999999996	nan
OG0011727.0	OG0009300.0	OG0003828.1	OG0026486.0	OG0030047.0
3.2788370000000002	11.97381	1.670078	1.8825450000000001	2.710664
OG0022094.0	OG0012369.6	OG0011291.10	OG0010767.0	OG0002898.12
1.26611	3.7534410000000005	1.138572	1.570871	1.572846
OG0002945.0	OG0013145.9	OG0018354.5	OG0016207.2	OG0024649.0
4.4801400000000005	3.298031	3.401893	7.973545	1.4566370000000002
OG0008780.1	OG0002274.0	OG0044360.0	OG0017202.1	OG0016926.2
2.677853	4.349357	1.458036	3.38176	2.0532310000000003
OG0016685.1	OG0016933.0	OG0035697.0	OG0002692.25	OG0015687.6
257.8895	2.611069	1.303375	119.0761	2.5218529999999997
OG0016690.4	OG0016257.3	OG0003429.0	OG0013640.0	OG0047475.0
nan	2.2806610000000003	nan	2.156404	3.389905
OG0002295.36	OG0002240.0	OG0037868.0	OG0038783.0	OG0044592.0
0.2143632	nan	3.064559	3.3907059999999998	1.877684
OG0054054.0	OG0012073.2	OG0060368.0	OG0015133.9	OG0012455.13
2.681795	219.9484	1.533894	3.3502120000000004	2.686629
OG0049196.0	OG0022333.0	OG0045094.0	OG0002393.114	OG0002846.0
2.337396	262.6513	262.452	3.3787879999999997	3.261882
OG0010978.0	OG0005129.8	OG0014044.0	OG0002253.0	OG0011597.0
1.41466	4.19113	2.206301	2.667418	2.4300450000000002
OG0014073.1	OG0005338.0	OG0056812.0	OG0003108.24	OG0053914.0
258.6038	4.951078	2.682842	0.1230917	2.628618
OG0013245.7	OG0001772.0	OG0002547.23	OG0011355.0	OG0046430.0
3.825353	nan	14.011339999999999	2.0672479999999998	258.1919
OG0043964.0	OG0017909.4	OG0017417.6	OG0056534.0	OG0044324.0
2.85275	3.004577	2.669966	2.598464	2.5972459999999997
OG0014333.4	OG0001521.0	OG0045393.0	OG0024761.0	OG0025849.0
1.473067	5.038203	266.34	2.2405880000000002	1.867198
OG0013798.0	OG0012998.2	OG0006679.1	OG0019288.0	OG0005079.0
1.7310450000000002	1.3696700000000002	2.837173	nan	12.39477
OG0002417.0	OG0056839.0	OG0013096.0	OG0001232.24	OG0011715.14
20.31406	2.7124	4.485494	nan	3.755808
OG0004983.2	OG0004649.2	OG0007734.2	OG0047088.0	OG0035690.0
14.051520000000002	13.947239999999999	1.118001	3.384665	1.3019530000000001
OG0035779.0	OG0000601.1	OG0009148.0	OG0000208.1	OG0014327.2
1.306625	1.504474	nan	1.747065	2.646434
OG0004201.6	OG0013816.9	OG0003685.2	OG0000896.1	OG0043930.0
3.352232	3.3923919999999996	21.93129	nan	2.7568189999999997
OG0019353.0	OG0017147.0	OG0012424.10	OG0005995.0	OG0003629.0
1.2958530000000001	1.197652	3.154626	1.070215	8.352021
OG0015597.0	OG0012535.0	OG0019044.6	OG0017786.3	OG0045764.0
1.790136	5.333569000000001	3.379882	3.358626	260.7828
OG0020406.0	OG0016247.0	OG0003355.0	OG0003341.0	OG0020263.0
6.428891999999999	1.9738529999999999	45.72271	4.6414919999999995	2.722008
OG0007968.4	OG0013750.0	OG0049183.0	OG0010729.4	OG0046775.0
4.626536	nan	2.368969	3.042067	271.8747
OG0046731.0	OG0005319.19	OG0000831.11	OG0007110.18	OG0028371.0
nan	0.9895724	nan	256.3511	2.605121
OG0001817.10	OG0007603.23	OG0043561.0	OG0027878.0	OG0012057.6
20.18966	2.679425	1.4727459999999999	258.7953	3.7422239999999998
OG0045217.0	OG0030020.0	OG0005540.3	OG0034535.0	OG0005895.11
259.02099999999996	2.464077	213.7627	1.452697	2.646415
OG0013452.0	OG0048958.0	OG0022572.0	OG0015433.7	OG0001838.42
2.192516	2.365123	1.518634	2.653832	nan
OG0016301.7	OG0057263.0	OG0037724.0	OG0053799.0	OG0048814.0
3.263026	1.507759	3.052737	2.713083	2.392546
OG0000719.0	OG0012148.2	OG0002814.39	OG0044392.0	OG0057495.0
0.04166348	1.424358	4.455483	1.4667370000000002	2.744011
OG0003935.2	OG0000456.0	OG0012079.4	OG0003607.0	OG0000818.1
146.1885	nan	224.7754	22.07339	nan
OG0026292.0	OG0018788.0	OG0013703.3	OG0011932.2	OG0056947.0
3.375843	4.5049589999999995	nan	2.026337	2.726121
OG0024760.0	OG0009814.0	OG0002672.22	OG0046164.0	OG0045801.0
2.208613	2.744402	0.2620935	258.5528	257.46
OG0046353.0	OG0000127.0	OG0044104.0	OG0020730.0	OG0038890.0
254.7696	nan	2.845447	1.4243780000000001	3.409911
OG0008512.0	OG0015625.5	OG0003174.0	OG0048109.0	OG0003225.0
1.192854	3.2816	3.295748	3.7826190000000004	nan
OG0024942.0	OG0043550.0	OG0008122.4	OG0024897.0	OG0057578.0
2.522084	1.480269	1.5377530000000001	2.576257	2.774233
OG0003245.3	OG0006332.2	OG0038052.0	OG0011411.0	OG0044364.0
2.550441	2.659964	2.7208080000000003	1.201609	nan
OG0024668.0	OG0015324.6	OG0003515.0	OG0001673.0	OG0035820.0
1.44976	1.934009	14.11546	nan	1.297045
OG0020905.0	OG0016970.2	OG0003582.0	OG0003970.0	OG0028196.0
2.049982	2.436243	45.61616	21.339389999999998	3.7688269999999995
OG0030082.0	OG0019494.0	OG0016417.3	OG0011384.8	OG0056749.0
2.5229340000000002	2.08609	2.6558990000000002	1.685821	2.6594860000000002
OG0005159.0	OG0057296.0	OG0011970.0	OG0012200.0	OG0045515.0
0.7230835	1.506786	3.5669720000000003	1.30666	255.8948
OG0004765.12	OG0000338.41	OG0000873.24	OG0010155.0	OG0016226.2
nan	nan	3.6827730000000005	2.145466	3.753419
OG0019024.6	OG0003681.0	OG0035545.0	OG0019315.0	OG0007843.0
258.5152	0.9034892	2.816096	1.302683	2.819184
OG0046752.0	OG0022447.0	OG0021390.0	OG0007229.8	OG0049173.0
264.2505	3.804814	1.599444	1.635132	2.3852849999999997
OG0046946.0	OG0046605.0	OG0013054.0	OG0016973.2	OG0023627.0
263.5796	261.6666	1.51098	2.106233	3.267398
OG0053813.0	OG0013029.10	OG0009088.0	OG0028120.0	OG0048851.0
2.685159	2.079023	nan	3.7978440000000004	2.335419
OG0007879.2	OG0046003.0	OG0014800.0	OG0018117.2	OG0049094.0
nan	263.7282	6.315097	3.710054	2.346962
OG0012087.2	OG0010084.3	OG0014762.0	OG0043861.0	OG0007931.1
2.472648	1.751929	4.248583999999999	2.8253169999999996	4.6085139999999996
OG0000066.328	OG0003627.46	OG0004604.6	OG0044668.0	OG0012346.1
12.82677	3.7675080000000003	3.201813	1.859257	3.385758
OG0028277.0	OG0012361.3	OG0019375.0	OG0003997.0	OG0007711.30
3.7903260000000003	nan	1.9160599999999999	1.563634	263.7448
OG0002259.1	OG0045464.0	OG0020468.0	OG0047362.0	OG0007679.2
2.505166	262.54	3.3668169999999997	3.3752690000000003	8.120532
OG0044173.0	OG0010582.2	OG0019460.0	OG0003568.0	OG0002390.42
2.718398	227.9618	2.727084	1.417956	1.114098
OG0020608.0	OG0000141.8	OG0006648.0	OG0004998.0	OG0005664.4
3.082989	3.8992169999999997	218.1364	0.9261693000000001	113.1387
