OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
-1.278227	-0.566145	-0.3759071	-1.7053220000000002	0.8906208000000001
OG0018420.6	OG0044531.0	OG0000089.5	OG0004934.6	OG0014773.1
0.9283421999999999	1.151432	-5.883171	0.22075370000000002	-1.589839
OG0015412.0	OG0025953.0	OG0056873.0	OG0010576.0	OG0020747.0
-0.338751	0.8888501	1.359587	0.783165	0.5544581000000001
OG0002774.0	OG0008339.0	OG0014298.4	OG0019014.5	OG0014323.10
-1.308457	-1.354537	-1.393523	-5.920191	1.558527
OG0001009.24	OG0027031.0	OG0003967.0	OG0000154.2	OG0010613.2
nan	0.8807344000000001	-0.98105	nan	0.2601762
OG0023167.0	OG0005478.6	OG0046998.0	OG0026496.0	OG0000009.195
0.5663623000000001	0.3137375	0.2036426	-2.029445	nan
OG0047045.0	OG0016941.0	OG0024344.0	OG0007138.0	OG0023080.0
0.3115809	0.5819463	2.6817900000000003	0.2639816	1.112586
OG0044621.0	OG0046296.0	OG0028295.0	OG0009135.4	OG0021219.0
2.4508900000000002	-6.127445	-0.7628396	-0.1145175	-2.0589150000000003
OG0013890.2	OG0003572.14	OG0022784.0	OG0007398.0	OG0028991.0
-0.3605693	-0.8295210999999999	3.2498139999999998	0.26691309999999996	-1.512375
OG0047538.0	OG0005806.0	OG0043810.0	OG0026964.0	OG0043356.0
0.17924720000000002	0.5280979	-0.7774668	1.4653370000000001	1.560337
OG0047024.0	OG0020748.0	OG0045309.0	OG0027475.0	OG0037712.0
0.3049059	0.5263937	-5.02554	-2.07609	1.133651
OG0025141.0	OG0012869.5	OG0044473.0	OG0054005.0	OG0014356.5
1.8215849999999998	-1.759727	1.40004	2.902872	-1.7043990000000002
OG0034863.0	OG0017919.2	OG0013477.2	OG0037699.0	OG0046366.0
-1.5705959999999999	0.02268685	-1.572549	1.2847600000000001	-5.821218
OG0004071.2	OG0010776.4	OG0001672.0	OG0018601.0	OG0011698.4
-0.4883228	-0.29156550000000003	-0.37523249999999997	1.1849290000000001	-1.377321
OG0012517.4	OG0020317.0	OG0015074.9	OG0009702.1	OG0015292.0
-1.5248709999999999	-1.492076	2.373226	-5.52773	-0.2283638
OG0020555.0	OG0000258.1	OG0043828.0	OG0023395.0	OG0027169.0
-1.788403	-1.2251290000000001	-1.2158	1.030592	-1.901172
OG0054029.0	OG0014333.9	OG0019782.0	OG0002134.0	OG0007068.15
2.82362	1.449284	0.8929574	nan	-1.416725
OG0025956.0	OG0012462.14	OG0027432.0	OG0014689.2	OG0024455.0
-1.076876	2.889056	1.530736	-1.762307	-1.338298
OG0045711.0	OG0018055.4	OG0044725.0	OG0016914.0	OG0001840.125
-5.85944	-0.7317624	3.003563	-1.249806	0.9920450000000001
OG0048851.0	OG0020532.0	OG0023040.0	OG0014027.3	OG0043820.0
0.8666986999999999	-1.360233	0.8738946	0.3391995	-0.8123971999999999
OG0020493.0	OG0044636.0	OG0017779.6	OG0000535.36	OG0043485.0
-1.2429219999999999	2.60122	1.4240389999999998	-1.0431629999999998	1.539393
OG0027894.0	OG0053994.0	OG0001752.4	OG0002220.0	OG0022915.0
-4.841938	2.9618290000000003	0.2009001	-0.8410736999999999	3.7376449999999997
OG0044534.0	OG0000597.1	OG0054037.0	OG0016969.3	OG0045407.0
1.17638	-1.2810270000000001	2.751169	-1.529587	-5.5951900000000006
OG0005348.0	OG0045899.0	OG0016627.0	OG0001857.4	OG0021267.0
-1.344001	-6.153116000000001	-0.1568651	nan	1.61956
OG0012292.0	OG0024651.0	OG0003434.0	OG0044611.0	OG0001904.22
0.21455300000000002	1.245623	-1.410424	2.811578	-0.3043051
OG0003446.0	OG0006998.14	OG0041657.0	OG0000008.1	OG0020317.0
-1.348155	-1.3091700000000002	1.0550110000000001	nan	-1.492076
OG0011700.2	OG0045680.0	OG0006606.0	OG0004730.4	OG0046322.0
-1.43115	-4.829358	-1.2137790000000002	-0.7243009	-6.7199089999999995
OG0001270.1	OG0049167.0	OG0007244.6	OG0028117.0	OG0008730.12
nan	0.9250726999999999	-0.20784229999999998	-0.4874911	0.8821867
OG0001895.0	OG0035782.0	OG0018746.6	OG0038753.0	OG0024567.0
0.1448345	1.6224020000000001	-2.5743669999999996	-0.16925710000000002	-1.685546
OG0048188.0	OG0060465.0	OG0002764.20	OG0024659.0	OG0020704.0
-0.8178525999999999	-2.002261	-0.5996819	1.7074099999999999	-1.60141
OG0000202.0	OG0043772.0	OG0056765.0	OG0000892.1	OG0016970.2
nan	1.602937	1.382384	nan	1.761149
OG0037747.0	OG0041785.0	OG0003447.0	OG0054007.0	OG0041580.0
1.3122969999999998	1.02642	-1.294132	2.966935	0.9587452
OG0049056.0	OG0012861.0	OG0019229.0	OG0007603.23	OG0027500.0
0.9106799999999999	1.189642	-1.762541	2.909837	-1.9304860000000001
OG0024487.0	OG0005995.0	OG0020254.0	OG0004146.1	OG0020748.0
1.114401	0.27715429999999996	-1.646932	-0.4067082	0.5263937
OG0035795.0	OG0015647.2	OG0007450.0	OG0046374.0	OG0000601.52
1.695648	1.383744	0.4310085999999999	-5.54933	nan
OG0002541.2	OG0010584.0	OG0022055.0	OG0004099.4	OG0011142.10
0.08820639	-0.602837	0.8774384	-0.46738950000000007	-1.50207
OG0021374.0	OG0045392.0	OG0012262.2	OG0016067.1	OG0029092.0
1.054684	-5.908109	0.449226	-1.595912	2.727209
OG0019069.1	OG0053797.0	OG0000178.8	OG0038120.0	OG0015362.3
-0.7253891	2.956203	0.9747399999999999	2.248127	-1.699685
OG0008579.6	OG0018955.0	OG0022418.0	OG0007634.6	OG0016616.0
-1.04913	-1.955829	-0.8663434999999999	-1.303879	-0.2230425
OG0008065.2	OG0022643.0	OG0045073.0	OG0018052.2	OG0014766.3
0.1110933	-0.7282708999999999	-6.072544000000001	-1.662393	-1.7303330000000001
OG0024811.0	OG0001604.92	OG0043737.0	OG0000805.1	OG0020630.0
0.6900185000000001	0.4022389	1.4513209999999999	-0.6075984	-0.4543991
OG0029154.0	OG0056680.0	OG0018818.5	OG0006892.0	OG0035596.0
-2.590626	1.4036	0.9538441999999999	-0.25306839999999997	5.561978
OG0018788.0	OG0000195.0	OG0017191.0	OG0047571.0	OG0003006.0
-0.23080720000000002	0.40537829999999997	0.06866431	0.30230300000000004	0.5262911
OG0011208.0	OG0010174.9	OG0007165.4	OG0046118.0	OG0034941.0
1.183431	3.574413	-0.40370159999999994	-5.486253	-1.514478
OG0047983.0	OG0001907.32	OG0000419.99	OG0018047.4	OG0034362.0
-0.7129679	-0.1405389	-1.824271	-0.6769143	0.8647529
OG0007488.0	OG0025903.0	OG0016609.0	OG0024814.0	OG0038687.0
0.4901277	1.094581	0.07209133	-0.5868686	0.01165368
OG0029564.0	OG0005173.41	OG0017477.3	OG0002270.30	OG0025994.0
3.14506	1.232903	1.1202370000000001	-1.249725	2.3557650000000003
OG0007499.28	OG0014529.2	OG0011177.0	OG0012751.0	OG0011874.16
0.6842483	1.120118	1.189219	1.0537370000000001	-5.837616000000001
OG0019628.0	OG0035015.0	OG0006759.7	OG0014691.1	OG0035733.0
0.9654334000000001	-1.675502	-0.07007231	-1.564083	1.854643
OG0049041.0	OG0002753.0	OG0000377.2	OG0043524.0	OG0043980.0
0.8381124	-0.3418845	nan	1.482804	4.937133
OG0009772.3	OG0045514.0	OG0046247.0	OG0047273.0	OG0044156.0
-6.2453959999999995	-5.370242	-6.971586	0.20283629999999997	1.3954959999999998
OG0015525.5	OG0000176.0	OG0004728.0	OG0046201.0	OG0041845.0
1.508984	nan	-0.35937070000000004	-5.747252	0.9756703000000001
OG0028101.0	OG0009195.0	OG0047070.0	OG0016034.0	OG0000157.23
-0.6478416	-0.6112993	0.2407681	1.1185	1.016094
OG0056583.0	OG0006430.3	OG0045801.0	OG0012055.0	OG0004637.1
1.513854	-0.6847880000000001	-5.507803	-0.03715866	-0.7593861
OG0056989.0	OG0019276.0	OG0014698.4	OG0004094.1	OG0006598.0
1.7503080000000002	1.1362459999999999	-1.6652959999999999	0.7205545999999999	-1.150341
OG0014587.2	OG0060506.0	OG0009087.2	OG0004726.1	OG0045201.0
0.22717939999999998	-1.864839	-0.5400343000000001	0.2896176	-6.348713
OG0013918.2	OG0019000.0	OG0014253.5	OG0027527.0	OG0009718.1
0.5479122	0.9815315	-0.6809369000000001	1.420144	-5.9988019999999995
OG0041969.0	OG0046774.0	OG0001319.1	OG0003539.14	OG0015268.3
1.007608	-5.195693	nan	-0.1682404	0.8859007
OG0008505.0	OG0004052.1	OG0012733.0	OG0027681.0	OG0044750.0
0.08010178	2.8266150000000003	-0.3216922	1.177991	2.5118869999999998
OG0018924.3	OG0053902.0	OG0020158.0	OG0020642.0	OG0011566.4
1.517971	2.6016340000000002	1.6534779999999998	-1.496972	-1.405455
OG0053948.0	OG0060348.0	OG0018018.0	OG0008179.0	OG0004677.1
2.922632	-1.9168580000000002	0.5626916000000001	-0.44134709999999994	1.567373
OG0004774.1	OG0049152.0	OG0034802.0	OG0044721.0	OG0045199.0
-1.223008	0.8321096	-1.3446120000000001	2.619837	-5.997955999999999
OG0035790.0	OG0008170.0	OG0030089.0	OG0035685.0	OG0005502.0
1.73945	0.09433945	1.93737	1.943556	-1.287749
OG0038844.0	OG0035004.0	OG0009915.10	OG0019494.0	OG0012459.6
-0.04928883	-1.163952	-0.01736797	1.409226	-1.40811
OG0012626.1	OG0002906.4	OG0003480.0	OG0044064.0	OG0018713.1
0.19851359999999998	-0.06498603	0.4326683	4.616815	3.227615
OG0002409.16	OG0006008.0	OG0034363.0	OG0013294.0	OG0000103.296
0.6934792	-1.0594540000000001	0.9116443999999999	-1.282035	0.1024681
OG0035646.0	OG0002095.0	OG0044481.0	OG0047511.0	OG0056860.0
4.9541319999999995	nan	1.130213	0.2008988	1.4236950000000002
OG0007603.23	OG0053884.0	OG0001416.0	OG0003173.0	OG0003534.3
2.909837	2.779537	nan	-0.5944680999999999	0.6607174
OG0017880.2	OG0023213.0	OG0028167.0	OG0002299.6	OG0021377.0
-0.5619813	1.476076	-0.7442586999999999	0.4651036	0.6494545999999999
OG0044831.0	OG0028142.0	OG0008650.12	OG0011446.0	OG0006460.2
2.458951	-0.8672153	0.11372269999999998	0.8122156999999999	-0.219154
OG0001453.1	OG0022268.0	OG0005823.9	OG0049132.0	OG0000189.0
nan	0.6671071999999999	3.6024839999999996	0.9296263000000001	-0.21560839999999998
OG0025125.0	OG0023952.0	OG0037798.0	OG0014604.3	OG0000757.29
1.74692	1.505647	1.179218	-0.2124759	0.9007791999999999
OG0003461.0	OG0001173.24	OG0001993.0	OG0020418.0	OG0047132.0
-1.342999	nan	nan	-1.25492	0.2438669
OG0005529.0	OG0043390.0	OG0004228.1	OG0060394.0	OG0009860.0
-1.2461200000000001	1.7010619999999999	-0.42381769999999996	-2.069937	0.3778198
OG0003344.6	OG0056599.0	OG0004422.0	OG0045549.0	OG0000836.25
-0.5314768	1.4099979999999999	-1.200348	-6.665151	0.9661313
OG0028255.0	OG0053869.0	OG0046739.0	OG0004668.0	OG0002379.2
-1.087756	2.893402	-5.270418	-0.2593257	0.1655693
OG0028165.0	OG0011661.16	OG0043606.0	OG0003319.0	OG0020680.0
-0.8171833000000001	2.805546	1.272689	-0.7307904000000001	-2.006381
OG0017747.1	OG0008004.3	OG0011316.8	OG0034428.0	OG0012406.10
0.2768483	-0.6705118	0.05207808	0.9436828000000002	0.9414128
OG0043931.0	OG0045782.0	OG0060323.0	OG0044927.0	OG0045768.0
-0.9772214	-6.302147	-2.648303	2.678657	-5.424099
OG0027420.0	OG0014645.4	OG0003078.0	OG0000147.0	OG0006845.2
-1.97207	-1.6964569999999999	-1.2084409999999999	nan	-1.062508
OG0011184.0	OG0048017.0	OG0018913.5	OG0008346.20	OG0018022.3
0.5688234000000001	-0.7689805000000001	-5.636971	-1.408482	-1.834534
OG0011907.0	OG0020450.0	OG0025836.0	OG0020543.0	OG0005777.0
-0.4647322	0.01547701	-6.660518	-1.912984	-0.4525349
OG0003272.0	OG0034937.0	OG0017801.3	OG0009906.2	OG0006956.0
-0.9362046	-1.261875	1.204797	0.3268697	-1.2116850000000001
OG0019227.0	OG0002401.1	OG0045004.0	OG0044518.0	OG0037998.0
-1.996478	-0.40698229999999996	-6.439779	1.079814	2.43404
OG0007782.8	OG0004719.0	OG0001317.1	OG0045430.0	OG0003608.2
0.06601319	-0.5578938	nan	-5.193372	-1.12732
OG0003385.20	OG0017787.6	OG0000157.23	OG0016226.2	OG0003803.0
0.6891298	1.3137590000000001	1.016094	-1.665705	-0.27029169999999997
OG0057461.0	OG0011384.8	OG0010509.0	OG0016028.4	OG0046317.0
2.240519	1.19981	-0.7674888000000001	0.9635803	-5.175917
OG0014055.2	OG0017380.1	OG0004151.4	OG0009022.8	OG0045875.0
-0.3080064	0.1556795	0.6757548000000001	-1.223586	-6.095487
OG0005719.2	OG0048812.0	OG0024367.0	OG0003199.0	OG0021194.0
-1.11029	0.9004452	1.470277	-1.387152	1.2724360000000001
OG0002470.2	OG0007788.4	OG0001802.47	OG0011925.12	OG0053919.0
-1.299799	-0.1089206	-0.832385	-1.663439	2.993993
OG0056550.0	OG0027750.0	OG0013022.0	OG0013879.6	OG0044645.0
1.2792540000000001	-6.106045	0.17423450000000001	3.213275	2.866811
OG0013589.4	OG0006852.6	OG0045667.0	OG0016697.1	OG0006499.0
-1.658148	-1.017915	-6.297485	0.2970354	-1.21607
OG0012526.2	OG0024580.0	OG0006761.1	OG0024362.0	OG0003845.0
-1.566214	0.8976666999999999	-1.314638	1.6713369999999999	0.42325039999999997
OG0012080.2	OG0034285.0	OG0004031.26	OG0006530.0	OG0029096.0
-1.225968	0.8596472	-1.228375	-1.220264	-1.59429
OG0005940.0	OG0056882.0	OG0028887.0	OG0005762.0	OG0018512.5
-0.17714100000000002	1.521823	3.0182830000000003	-1.1926709999999998	0.04008802
OG0037789.0	OG0047042.0	OG0035749.0	OG0005579.28	OG0018620.0
1.228318	0.3161782	1.610914	-0.07378084	1.7175040000000001
OG0021188.0	OG0045484.0	OG0022160.0	OG0002462.10	OG0045675.0
-0.07126661	-4.95951	1.529327	0.48819989999999996	-5.688185
OG0024993.0	OG0006911.3	OG0028193.0	OG0027368.0	OG0015696.0
-1.3784	-1.195558	-0.6438155	-5.367408	0.8746966
OG0001364.24	OG0043346.0	OG0002365.22	OG0025485.0	OG0002538.20
nan	1.574051	-0.29785700000000004	2.3038689999999997	0.669564
OG0003857.2	OG0002708.0	OG0029570.0	OG0046439.0	OG0013961.0
0.8979343000000001	0.34360409999999997	4.306779	-5.193830999999999	-0.2330033
OG0016270.0	OG0000000.3774	OG0046582.0	OG0016611.0	OG0028134.0
-0.953357	-0.8689846999999999	-5.501186	0.09006169	-0.9311938
OG0011687.2	OG0005579.33	OG0004205.0	OG0015375.2	OG0010541.5
-1.5979780000000001	-0.03851794	0.2762338	0.02357273	0.8943258
OG0012059.16	OG0029164.0	OG0029972.0	OG0005206.34	OG0012901.8
-5.644369	1.433461	1.544798	0.4799934	-1.745638
OG0038846.0	OG0007385.6	OG0017755.2	OG0041890.0	OG0054032.0
-0.07030986	0.8917931999999998	0.6255663	0.9328697	2.964982
OG0020252.0	OG0003263.24	OG0008319.0	OG0046966.0	OG0005746.7
1.651314	-0.8638761	-0.5826045999999999	-5.453079	-1.1478190000000001
OG0007681.18	OG0046800.0	OG0008242.3	OG0007969.2	OG0000624.3
0.04314081	-6.013764	-1.214628	0.9434826999999999	0.1097106
OG0012778.4	OG0045651.0	OG0019102.3	OG0012910.0	OG0001754.77
-1.303417	-6.049043	1.537862	-1.300486	-1.274964
OG0047136.0	OG0008869.1	OG0005926.0	OG0022919.0	OG0011297.6
0.36510909999999996	0.3304768	0.48223409999999994	3.785908	-0.7681437
OG0003697.0	OG0056980.0	OG0020917.0	OG0037811.0	OG0054102.0
-0.01966401	1.33207	0.8840152	1.243393	3.1619099999999998
OG0048949.0	OG0022860.0	OG0015188.2	OG0007759.2	OG0002717.8
0.8893146000000001	3.303784	0.17108929999999997	-0.35961509999999997	-0.6930066999999999
OG0018840.5	OG0022873.0	OG0018859.6	OG0013885.0	OG0010076.0
0.9072785	3.3853940000000002	1.069205	-0.2739658	-0.1103076
OG0020918.0	OG0006927.0	OG0018200.5	OG0010024.1	OG0003629.0
0.04918852	-0.2951375	1.5771979999999999	1.186531	-0.2196007
OG0004879.3	OG0046455.0	OG0045490.0	OG0047283.0	OG0005710.0
-0.0752428	-6.572286	-6.250058999999999	0.3282593	-0.16465339999999998
OG0048065.0	OG0003159.77	OG0038662.0	OG0003606.1	OG0002344.91
-0.6455861999999999	-1.645259	-0.02300624	0.4131512	-1.495134
OG0056763.0	OG0008738.4	OG0017790.5	OG0045610.0	OG0060436.0
1.467031	-1.155901	1.241737	-6.152661	-2.101966
OG0014531.2	OG0029258.0	OG0019318.0	OG0045021.0	OG0035835.0
1.10802	2.275544	-0.9309187	-5.315263	1.549279
OG0007594.0	OG0000145.8	OG0002933.0	OG0019483.0	OG0045610.0
-0.6531243	-2.0215810000000003	0.8149699	1.532925	-6.152661
OG0034437.0	OG0013429.8	OG0012506.6	OG0002422.0	OG0038904.0
0.9486829999999999	1.4741959999999998	1.409789	-0.216363	-0.1341133
OG0030057.0	OG0056936.0	OG0010519.1	OG0057463.0	OG0047530.0
1.691971	1.533707	-0.41284609999999994	2.360156	0.1446439
OG0013166.2	OG0038926.0	OG0035630.0	OG0010086.5	OG0013862.2
0.9259143	-0.17092839999999998	5.0795129999999995	-0.05195624	-0.7893151999999999
OG0015130.8	OG0020556.0	OG0021457.0	OG0006365.0	OG0015284.2
2.452451	1.209415	1.440955	0.43098290000000006	-1.319075
OG0004019.0	OG0015825.1	OG0007927.0	OG0046686.0	OG0045388.0
-0.2651011	1.565156	-1.201214	-6.942507000000001	-6.353062
OG0001202.24	OG0001062.24	OG0020932.0	OG0008031.1	OG0034945.0
nan	nan	1.480141	0.3755138	-1.670251
OG0013907.7	OG0046873.0	OG0047132.0	OG0004948.4	OG0009792.7
1.131305	-6.911519	0.2438669	0.4689581	-1.607807
OG0002320.0	OG0044525.0	OG0023366.0	OG0018094.4	OG0006748.0
-0.8584075000000001	1.091528	1.6470779999999998	1.151081	-0.1678758
OG0053816.0	OG0013718.6	OG0004921.18	OG0018469.0	OG0000142.1
2.885938	0.3001382	0.36090759999999994	0.9642411	nan
OG0020440.0	OG0004162.14	OG0007968.4	OG0021310.0	OG0008379.16
-1.247696	-0.8906075000000001	-1.263536	1.0112290000000002	0.3703086
OG0009870.9	OG0010724.0	OG0005169.0	OG0056631.0	OG0004556.0
0.01649902	-1.038339	0.5017752000000001	1.701915	-0.7820433000000001
OG0006530.0	OG0004577.0	OG0000101.67	OG0046979.0	OG0024365.0
-1.220264	-0.5861446	1.049312	-4.799919999999999	1.7033040000000002
OG0060451.0	OG0029979.0	OG0017836.4	OG0049195.0	OG0019377.0
-1.987686	1.560926	1.260895	0.8503915000000001	1.120298
OG0001608.24	OG0016630.4	OG0046441.0	OG0010172.4	OG0023127.0
0.35190879999999997	0.9155226999999999	-6.170463	-0.635333	0.008033554
OG0044043.0	OG0016109.1	OG0000897.0	OG0046704.0	OG0013994.0
4.725397	-0.6290374	nan	-5.178148	-0.6441140000000001
OG0013802.0	OG0014219.10	OG0006774.18	OG0057480.0	OG0057497.0
-0.366582	0.9853492	1.279832	2.4079080000000004	2.328535
OG0053847.0	OG0000481.1	OG0014512.6	OG0020513.0	OG0048805.0
2.769868	-0.05591665	1.4582469999999998	1.013108	0.8639524
OG0003999.8	OG0043490.0	OG0016114.0	OG0023173.0	OG0006878.0
-0.3605612	1.556973	0.6825783000000001	1.7285259999999998	1.558406
OG0060490.0	OG0003006.0	OG0016536.5	OG0023991.0	OG0001831.0
-1.5641049999999999	0.5262911	2.455611	1.524491	-0.41166440000000004
OG0012144.4	OG0002342.1	OG0034719.0	OG0027506.0	OG0034418.0
-1.298909	-0.27457059999999994	1.147345	1.458086	0.9070243
OG0005804.8	OG0056947.0	OG0005612.2	OG0022909.0	OG0041855.0
-0.6529946999999999	1.45651	0.1111075	3.3207089999999995	0.979358
OG0000776.26	OG0019687.0	OG0045870.0	OG0045024.0	OG0003489.0
nan	1.007652	-5.167257	-6.353815	-1.3505530000000001
OG0043610.0	OG0025623.0	OG0041725.0	OG0000591.125	OG0018478.0
1.724479	0.9964917	1.017811	1.080446	-0.18337579999999998
OG0049174.0	OG0022840.0	OG0017126.3	OG0004020.0	OG0011182.2
0.8470494000000001	3.9996089999999995	0.27994109999999994	-0.10160860000000001	1.189056
OG0012889.0	OG0041761.0	OG0009249.0	OG0044645.0	OG0025871.0
1.329761	0.8728808000000001	0.9502521999999999	2.866811	1.1848379999999998
OG0035600.0	OG0018146.2	OG0053903.0	OG0009817.0	OG0007534.0
5.263354	-1.3293190000000001	2.7811310000000002	-0.008273391	-1.043966
OG0023305.0	OG0047071.0	OG0028161.0	OG0025025.0	OG0005437.0
1.1548559999999999	0.2022942	-0.8739302	5.412939	-0.6249515999999999
OG0022330.0	OG0045972.0	OG0011906.10	OG0011342.2	OG0046169.0
-4.602503	-5.226318	-1.621456	-0.5426116999999999	-4.813680000000001
OG0034900.0	OG0047540.0	OG0004738.47	OG0047602.0	OG0006530.0
-1.3769930000000001	0.2808361	1.484552	0.2891464	-1.220264
OG0011188.0	OG0004501.15	OG0000963.26	OG0006704.0	OG0006792.0
0.5827671	0.08933162	-0.6115644	-1.2057149999999999	0.5860868
OG0017157.5	OG0012295.1	OG0001443.24	OG0053780.0	OG0020618.0
2.9673950000000002	1.247441	nan	2.966182	1.0419100000000001
OG0004630.0	OG0045588.0	OG0005365.0	OG0044355.0	OG0046996.0
-0.29342690000000005	-5.932473	-0.9728416999999999	1.223158	-5.78201
OG0007499.8	OG0034974.0	OG0006214.0	OG0015280.0	OG0002643.3
-1.021619	-2.131774	-1.147263	-0.3211437	-0.2419987
OG0002933.0	OG0000217.183	OG0006541.0	OG0003187.22	OG0047354.0
0.8149699	-1.117041	-1.115146	-0.2270844	0.1942495
OG0028120.0	OG0038810.0	OG0034513.0	OG0000004.1207	OG0007264.0
-0.49792359999999997	-0.009358851	1.197265	1.551569	0.1284336
OG0000749.2	OG0005531.1	OG0002687.0	OG0044098.0	OG0046952.0
nan	0.6688765	-0.23375639999999998	4.177988	-5.8726080000000005
OG0000231.0	OG0022803.0	OG0016125.1	OG0046099.0	OG0014548.2
nan	3.096243	-1.658193	-4.792697	-1.887762
OG0034259.0	OG0018775.3	OG0001896.13	OG0057283.0	OG0024493.0
1.03803	1.107356	-0.4815149	-1.031203	0.6602515999999999
OG0015521.1	OG0008230.0	OG0045312.0	OG0057141.0	OG0045874.0
0.3030328	-0.28427600000000003	-5.918011	-1.090794	-5.185232
OG0048903.0	OG0005091.0	OG0008529.2	OG0022998.0	OG0038759.0
0.8576130999999999	-0.1727602	0.43527959999999993	1.764857	0.0987967
OG0011637.7	OG0037813.0	OG0014106.1	OG0006424.0	OG0018409.2
1.018332	1.237878	1.571808	0.8344179	1.087962
OG0046592.0	OG0013292.10	OG0057445.0	OG0011322.2	OG0028525.0
-5.420453	-0.6144088000000001	2.233939	-0.1757904	1.4167379999999998
OG0024583.0	OG0044471.0	OG0020291.0	OG0003461.0	OG0000482.64
-1.784613	1.154015	1.726959	-1.342999	nan
OG0025894.0	OG0054000.0	OG0007586.18	OG0001744.0	OG0010831.6
0.9633558000000001	2.808811	3.30168	0.7869533000000001	0.5464139
OG0005333.0	OG0007808.0	OG0034957.0	OG0025020.0	OG0002105.0
-0.8488406999999999	-1.018273	-1.557596	5.120635	nan
OG0024575.0	OG0053787.0	OG0009100.2	OG0023946.0	OG0014810.0
-1.8129009999999999	2.858566	1.358111	0.9602603000000001	-1.498353
OG0004245.1	OG0048129.0	OG0046789.0	OG0005318.2	OG0057589.0
-0.7428011999999999	-0.7782220999999999	-5.535832	1.2303959999999998	2.3113040000000002
OG0045281.0	OG0005066.2	OG0008234.0	OG0043887.0	OG0025120.0
-5.433962	0.23235100000000003	-0.5727542	-1.2594610000000002	1.298486
OG0007974.2	OG0002134.0	OG0001742.25	OG0018954.1	OG0023550.0
-1.305459	nan	-0.07867308	-2.004093	-6.134024
OG0001871.4	OG0019381.0	OG0005650.10	OG0013490.3	OG0038165.0
nan	-1.7538169999999997	-0.44816999999999996	-4.721214	2.2692509999999997
OG0045078.0	OG0045159.0	OG0009199.1	OG0012235.2	OG0002624.0
-5.554124	-5.096136	-0.4605581	0.2512944	-0.2455906
OG0013578.4	OG0006615.0	OG0010760.0	OG0021265.0	OG0014588.1
-1.721138	-1.233854	0.838741	1.1691280000000002	0.08914532
OG0044611.0	OG0005444.0	OG0045286.0	OG0015256.2	OG0028281.0
2.811578	-0.687717	-5.8065050000000005	-1.8070580000000003	-0.776041
OG0029053.0	OG0011645.0	OG0053967.0	OG0038088.0	OG0054063.0
3.0369029999999997	0.1780406	2.701131	2.3852450000000003	2.873497
OG0016050.6	OG0022797.0	OG0024660.0	OG0005971.0	OG0014333.6
-1.669598	3.363479	1.681289	-1.2004	1.5959649999999999
OG0030057.0	OG0003687.0	OG0001624.8	OG0038894.0	OG0047207.0
1.691971	-0.8074732	-1.311416	0.03053645	0.2449232
OG0044485.0	OG0001063.0	OG0046932.0	OG0006435.14	OG0016079.0
1.256775	nan	-5.535719	0.1233468	0.371711
OG0019982.0	OG0024603.0	OG0003798.4	OG0006070.1	OG0013724.0
1.018428	-1.747585	-0.853031	-0.4593415	1.480374
OG0004345.0	OG0035000.0	OG0001262.36	OG0046727.0	OG0019554.0
0.11379639999999999	-1.82168	0.8865061	-5.333433	1.39584
OG0000799.22	OG0038080.0	OG0008552.0	OG0002917.0	OG0019586.0
0.05777786	2.643067	0.8793829	-0.6180776	-5.368201
OG0060473.0	OG0015952.0	OG0004374.6	OG0009927.0	OG0019415.0
-1.917616	0.349645	0.5290592	-0.959249	1.6677240000000002
OG0005219.1	OG0002904.18	OG0025877.0	OG0029961.0	OG0011124.5
-0.5544243000000001	-0.06970871	0.6997272	1.741769	-2.081279
OG0005841.2	OG0024355.0	OG0045726.0	OG0037835.0	OG0024480.0
-0.671779	4.2360370000000005	-5.617284	1.225969	-1.7370330000000003
OG0005759.6	OG0012408.4	OG0041650.0	OG0027826.0	OG0002695.28
-0.7416936	-0.6289600999999999	1.040073	-4.601535	-1.391357
OG0047554.0	OG0044622.0	OG0017191.0	OG0037856.0	OG0023741.0
0.3268259	2.726616	0.06866431	1.198561	-6.102113
OG0001544.92	OG0003818.6	OG0049053.0	OG0034822.0	OG0016115.4
0.7085068	0.6291518	0.9358681000000001	-1.164023	-1.6608009999999997
OG0018393.0	OG0024955.0	OG0001900.0	OG0009302.0	OG0009031.0
0.3358355	-1.488108	0.37995059999999997	0.25631190000000004	0.9796152
OG0027205.0	OG0000760.17	OG0034426.0	OG0027631.0	OG0045432.0
1.068976	0.16498429999999997	0.9640816999999999	1.2504309999999998	-5.594651
OG0048063.0	OG0029120.0	OG0027569.0	OG0001641.24	OG0012520.7
-0.6150667	-1.542103	0.9382173	-0.6701884	1.261901
OG0023098.0	OG0007170.2	OG0046989.0	OG0053908.0	OG0002748.82
1.6457419999999998	-1.0568229999999998	-6.492217	3.005615	0.1429783
OG0009900.2	OG0012992.0	OG0005238.2	OG0046364.0	OG0015320.0
-0.18823620000000002	-0.5074403000000001	1.061325	-5.389694	1.218713
OG0008573.2	OG0020711.0	OG0028207.0	OG0010172.4	OG0010138.12
-0.9957950000000001	-1.650251	-0.697649	-0.635333	-1.493075
OG0001464.1	OG0044692.0	OG0048925.0	OG0022009.0	OG0013584.10
0.8570186	2.2743450000000003	0.8397441999999999	1.0761290000000001	-0.641254
