OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
2.46791688717338	1.3144028958722056	0.4967156124238667	0.20864512508286256	-1.0807998851967366
OG0035795.0	OG0015647.2	OG0007450.0	OG0046374.0	OG0000601.52
nan	1.6228580291426487	1.7020219800267917	nan	-0.8142766205554139
OG0002541.2	OG0010584.0	OG0022055.0	OG0004099.4	OG0011142.10
0.9026197843016596	1.1690338208680324	nan	0.9357298085187874	0.5274780576784764
OG0021374.0	OG0045392.0	OG0012262.2	OG0016067.1	OG0029092.0
2.567553551054343	nan	0.38986920414733534	1.8234286958494483	nan
OG0019069.1	OG0053797.0	OG0000178.8	OG0038120.0	OG0015362.3
nan	nan	-0.5279777696619308	nan	-0.029806445230284702
OG0008579.6	OG0018955.0	OG0022418.0	OG0007634.6	OG0016616.0
1.6202836825157019	0.12467263893029838	nan	1.7532667791623107	1.9502397891160672
OG0008065.2	OG0022643.0	OG0045073.0	OG0018052.2	OG0014766.3
1.9147749886830376	nan	nan	0.915479228502687	0.6836840654857028
OG0024811.0	OG0001604.92	OG0043737.0	OG0000805.1	OG0020630.0
1.114460806758653	2.298460458398985	nan	nan	0.1999917263694334
OG0029154.0	OG0056680.0	OG0018818.5	OG0006892.0	OG0035596.0
nan	nan	nan	1.1741854097916309	nan
OG0018788.0	OG0000195.0	OG0017191.0	OG0047571.0	OG0003006.0
nan	1.3716286208180055	0.7945996643904218	nan	0.965775596606159
OG0011208.0	OG0010174.9	OG0007165.4	OG0046118.0	OG0034941.0
0.8312159083707842	nan	1.277214873059585	nan	nan
OG0047983.0	OG0001907.32	OG0000419.99	OG0018047.4	OG0034362.0
nan	0.36047243875961443	1.5056249444462821	1.1473193584597798	nan
OG0007488.0	OG0025903.0	OG0016609.0	OG0024814.0	OG0038687.0
1.1465691224607413	nan	0.011297752001703364	-0.029661298217928258	nan
OG0029564.0	OG0005173.41	OG0017477.3	OG0002270.30	OG0025994.0
nan	nan	nan	0.43517308456550774	nan
OG0007499.28	OG0014529.2	OG0011177.0	OG0012751.0	OG0011874.16
-0.023368458347278003	0.16090044228858222	0.9914322643574454	-0.48948549018754717	nan
OG0019628.0	OG0035015.0	OG0006759.7	OG0014691.1	OG0035733.0
nan	nan	1.5350325707689856	2.275235926856916	nan
OG0049041.0	OG0002753.0	OG0000377.2	OG0043524.0	OG0043980.0
nan	-0.4761589028708117	0.047325099736509973	nan	nan
OG0009772.3	OG0045514.0	OG0046247.0	OG0047273.0	OG0044156.0
nan	nan	nan	nan	nan
OG0015525.5	OG0000176.0	OG0004728.0	OG0046201.0	OG0041845.0
nan	0.9511295364490383	1.0855469681457108	nan	nan
OG0028101.0	OG0009195.0	OG0047070.0	OG0016034.0	OG0000157.23
nan	1.3349638233585184	nan	0.8210358596007803	0.0067855226653170805
OG0056583.0	OG0006430.3	OG0045801.0	OG0012055.0	OG0004637.1
nan	-0.03394533913888508	nan	2.123726434668878	0.40640810847150033
OG0056989.0	OG0019276.0	OG0014698.4	OG0004094.1	OG0006598.0
nan	nan	-0.37168342015467604	1.0235456988629	0.43729600629278503
OG0014587.2	OG0060506.0	OG0009087.2	OG0004726.1	OG0045201.0
2.0249451814015154	nan	1.6389257076817831	-0.1015873290740782	nan
OG0013918.2	OG0019000.0	OG0014253.5	OG0027527.0	OG0009718.1
0.8790681905543186	-0.25091170837620375	0.16961823168618603	nan	nan
OG0041969.0	OG0046774.0	OG0001319.1	OG0003539.14	OG0015268.3
nan	nan	1.0260310503280148	-0.20742037054468582	1.5680081809656743
OG0008505.0	OG0004052.1	OG0012733.0	OG0027681.0	OG0044750.0
0.6374848541198114	nan	0.3392945142687782	nan	nan
OG0018924.3	OG0053902.0	OG0020158.0	OG0020642.0	OG0011566.4
nan	nan	nan	nan	nan
OG0053948.0	OG0060348.0	OG0018018.0	OG0008179.0	OG0004677.1
nan	nan	-1.149981150192606	0.8936189572661407	nan
OG0004774.1	OG0049152.0	OG0034802.0	OG0044721.0	OG0045199.0
-0.1888746719602027	nan	nan	nan	nan
OG0035790.0	OG0008170.0	OG0030089.0	OG0035685.0	OG0005502.0
nan	2.0527713217328043	nan	nan	1.392651395496891
OG0038844.0	OG0035004.0	OG0009915.10	OG0019494.0	OG0012459.6
nan	nan	0.2168093406876113	1.2971240166095992	2.754175730195834
OG0012626.1	OG0002906.4	OG0003480.0	OG0044064.0	OG0018713.1
nan	1.4372262626285413	1.2265889786228206	nan	nan
OG0002409.16	OG0006008.0	OG0034363.0	OG0013294.0	OG0000103.296
1.1138706414932056	0.7677974470862556	nan	-13.287712379549449	0.21687895352573594
OG0035646.0	OG0002095.0	OG0044481.0	OG0047511.0	OG0056860.0
nan	0.9023540195865268	nan	nan	nan
OG0007603.23	OG0053884.0	OG0001416.0	OG0003173.0	OG0003534.3
nan	nan	1.20027451195885	0.7095371596227966	1.3067909606825756
OG0017880.2	OG0023213.0	OG0028167.0	OG0002299.6	OG0021377.0
-2.118049104743487	nan	nan	0.9571278841607522	0.9299432374502083
OG0044831.0	OG0028142.0	OG0008650.12	OG0011446.0	OG0006460.2
nan	nan	-1.5170471167205257	1.8041346868073045	1.9012905214307723
OG0001453.1	OG0022268.0	OG0005823.9	OG0049132.0	OG0000189.0
0.4548376909449786	2.6103051949765863	nan	nan	1.1907026165011625
OG0025125.0	OG0023952.0	OG0037798.0	OG0014604.3	OG0000757.29
nan	nan	nan	1.6955585317445303	0.63503008440377
OG0003461.0	OG0001173.24	OG0001993.0	OG0020418.0	OG0047132.0
0.6609598702974732	-0.4240450042958323	0.164477459511357	1.1364285420440199	nan
OG0005529.0	OG0043390.0	OG0004228.1	OG0060394.0	OG0009860.0
1.07848961242447	nan	0.4447801066295268	nan	1.1752305777610266
OG0003344.6	OG0056599.0	OG0004422.0	OG0045549.0	OG0000836.25
1.1659730897589173	nan	1.8229925076625217	nan	-0.2763621541776594
OG0028255.0	OG0053869.0	OG0046739.0	OG0004668.0	OG0002379.2
nan	nan	nan	0.5567008548475023	1.1921700178171888
OG0028165.0	OG0011661.16	OG0043606.0	OG0003319.0	OG0020680.0
nan	nan	nan	0.41250793629567023	nan
OG0017747.1	OG0008004.3	OG0011316.8	OG0034428.0	OG0012406.10
nan	nan	1.0602942959489052	nan	nan
OG0043931.0	OG0045782.0	OG0060323.0	OG0044927.0	OG0045768.0
nan	nan	nan	nan	nan
OG0027420.0	OG0014645.4	OG0003078.0	OG0000147.0	OG0006845.2
3.0615252881429518	0.6593255768318693	1.5419386912938342	-1.3435845591874631	0.8609459445962022
OG0011184.0	OG0048017.0	OG0018913.5	OG0008346.20	OG0018022.3
-0.2895368562397955	nan	nan	2.100089635171892	nan
OG0011907.0	OG0020450.0	OG0025836.0	OG0020543.0	OG0005777.0
-0.5513225341193677	2.4236607910314927	nan	1.9716808744018512	0.1207146844461022
OG0003272.0	OG0034937.0	OG0017801.3	OG0009906.2	OG0006956.0
0.3677296587676337	nan	nan	2.2607806902914964	0.14746193127276308
OG0019227.0	OG0002401.1	OG0045004.0	OG0044518.0	OG0037998.0
1.1731090098841053	-0.1044220296456117	nan	nan	nan
OG0007782.8	OG0004719.0	OG0001317.1	OG0045430.0	OG0003608.2
1.1158925529014145	1.5494250794899185	-0.7801468767078432	nan	1.090002710519656
OG0003385.20	OG0017787.6	OG0000157.23	OG0016226.2	OG0003803.0
0.6028752620433688	nan	0.0067855226653170805	-3.845250349321793	1.0433380085314297
OG0057461.0	OG0011384.8	OG0010509.0	OG0016028.4	OG0046317.0
nan	2.871054082959957	0.6750317747797936	nan	nan
OG0014055.2	OG0017380.1	OG0004151.4	OG0009022.8	OG0045875.0
5.7785778770920935	nan	1.3584336751265966	1.0547180830299963	nan
OG0005719.2	OG0048812.0	OG0024367.0	OG0003199.0	OG0021194.0
0.12048294911441558	nan	nan	-0.26937328042476544	nan
OG0002470.2	OG0007788.4	OG0001802.47	OG0011925.12	OG0053919.0
-0.9099201756990111	2.088673020072252	2.0981554255875143	1.6586298840502662	nan
OG0056550.0	OG0027750.0	OG0013022.0	OG0013879.6	OG0044645.0
nan	nan	2.74711895070864	nan	nan
OG0013589.4	OG0006852.6	OG0045667.0	OG0016697.1	OG0006499.0
1.2610012364041034	0.9941811907375994	nan	nan	0.9559950882350952
OG0012526.2	OG0024580.0	OG0006761.1	OG0024362.0	OG0003845.0
nan	nan	2.1502240204325895	nan	1.2626664577661377
OG0012080.2	OG0034285.0	OG0004031.26	OG0006530.0	OG0029096.0
1.5381067817432528	nan	1.6749426953589464	1.138829438968011	0.7073905422746649
OG0005940.0	OG0056882.0	OG0028887.0	OG0005762.0	OG0018512.5
1.2055990716072325	nan	nan	1.6881901505187127	nan
OG0037789.0	OG0047042.0	OG0035749.0	OG0005579.28	OG0018620.0
nan	nan	nan	1.5119058687485598	0.5723546952103462
OG0021188.0	OG0045484.0	OG0022160.0	OG0002462.10	OG0045675.0
nan	nan	nan	1.133234244377928	nan
OG0024993.0	OG0006911.3	OG0028193.0	OG0027368.0	OG0015696.0
4.879442368332689	-1.368857208857504	nan	nan	-0.5034362329917174
OG0001364.24	OG0043346.0	OG0002365.22	OG0025485.0	OG0002538.20
0.4641940558148958	nan	1.6997759914822441	nan	0.4036152869012387
OG0003857.2	OG0002708.0	OG0029570.0	OG0046439.0	OG0013961.0
1.2145054317852688	0.8182986073578261	nan	nan	1.1795257824279455
OG0016270.0	OG0000000.3774	OG0046582.0	OG0016611.0	OG0028134.0
0.4735174922550768	0.043169918252543335	nan	1.150538860000911	nan
OG0011687.2	OG0005579.33	OG0004205.0	OG0015375.2	OG0010541.5
-13.287712379549449	1.4298716863696463	0.7854756524107099	1.1646508416728227	2.032872646354289
OG0012059.16	OG0029164.0	OG0029972.0	OG0005206.34	OG0012901.8
nan	nan	nan	0.45345318211841806	0.7209335179047165
OG0038846.0	OG0007385.6	OG0017755.2	OG0041890.0	OG0054032.0
nan	1.8722279725600754	0.8467883210399108	nan	nan
OG0020252.0	OG0003263.24	OG0008319.0	OG0046966.0	OG0005746.7
nan	-0.5614608620778403	-1.2796698244510554	nan	-0.3813165778933044
OG0007681.18	OG0046800.0	OG0008242.3	OG0007969.2	OG0000624.3
2.692961211721079	nan	1.2770858883882195	0.6529627552933683	1.4467773369351455
OG0012778.4	OG0045651.0	OG0019102.3	OG0012910.0	OG0001754.77
2.9544497013517868	nan	nan	1.9887330113516934	1.309468550436833
OG0047136.0	OG0008869.1	OG0005926.0	OG0022919.0	OG0011297.6
nan	0.8646117250555277	0.09223211776937985	nan	0.13493626293320254
OG0003697.0	OG0056980.0	OG0020917.0	OG0037811.0	OG0054102.0
0.7133204923830431	nan	nan	nan	nan
OG0048949.0	OG0022860.0	OG0015188.2	OG0007759.2	OG0002717.8
nan	nan	3.1315126464021565	1.5237531420184354	1.4051898308653745
OG0018840.5	OG0022873.0	OG0018859.6	OG0013885.0	OG0010076.0
nan	nan	nan	1.4673631057744034	1.9483789214761231
OG0020918.0	OG0006927.0	OG0018200.5	OG0010024.1	OG0003629.0
nan	1.5835969327770516	nan	-0.9344152457777963	0.18026284911433318
OG0004879.3	OG0046455.0	OG0045490.0	OG0047283.0	OG0005710.0
1.7979502290731508	nan	nan	nan	0.7530837188790126
OG0048065.0	OG0003159.77	OG0038662.0	OG0003606.1	OG0002344.91
nan	nan	nan	-0.02083052272915373	nan
OG0056763.0	OG0008738.4	OG0017790.5	OG0045610.0	OG0060436.0
nan	-0.07909489654242169	nan	nan	nan
OG0014531.2	OG0029258.0	OG0019318.0	OG0045021.0	OG0035835.0
0.03582535249621995	nan	nan	nan	nan
OG0007594.0	OG0000145.8	OG0002933.0	OG0019483.0	OG0045610.0
1.8043141163243162	nan	1.4501211244575347	-1.2963552220285797	nan
OG0034437.0	OG0013429.8	OG0012506.6	OG0002422.0	OG0038904.0
nan	nan	nan	1.081348599423194	nan
OG0030057.0	OG0056936.0	OG0010519.1	OG0057463.0	OG0047530.0
nan	nan	1.7544561036701807	nan	nan
OG0013166.2	OG0038926.0	OG0035630.0	OG0010086.5	OG0013862.2
-0.0032806180650627324	nan	nan	nan	2.012579819606991
OG0015130.8	OG0020556.0	OG0021457.0	OG0006365.0	OG0015284.2
nan	nan	2.086594661997544	1.6305623592713412	1.6472557169888735
OG0004019.0	OG0015825.1	OG0007927.0	OG0046686.0	OG0045388.0
0.8651641780621311	nan	1.4957723483753351	nan	nan
OG0001202.24	OG0001062.24	OG0020932.0	OG0008031.1	OG0034945.0
1.01487354607585	-2.591477448458153	nan	0.280259014827486	nan
OG0013907.7	OG0046873.0	OG0047132.0	OG0004948.4	OG0009792.7
nan	nan	nan	1.5735853077151907	1.9555696270432965
OG0002320.0	OG0044525.0	OG0023366.0	OG0018094.4	OG0006748.0
1.1462497423751015	nan	nan	nan	0.313431703830961
OG0053816.0	OG0013718.6	OG0004921.18	OG0018469.0	OG0000142.1
nan	1.1791018763253454	0.26198595431246285	-1.7072681064173532	nan
OG0020440.0	OG0004162.14	OG0007968.4	OG0021310.0	OG0008379.16
3.3522479447624356	0.6443833663293443	-0.7967673230852909	nan	-0.765316366779254
OG0009870.9	OG0010724.0	OG0005169.0	OG0056631.0	OG0004556.0
1.6453480277949726	1.7960340175683065	0.055273364963704906	nan	-0.5016529645413941
OG0006530.0	OG0004577.0	OG0000101.67	OG0046979.0	OG0024365.0
1.138829438968011	0.560325679870983	nan	nan	nan
OG0060451.0	OG0029979.0	OG0017836.4	OG0049195.0	OG0019377.0
nan	nan	nan	nan	1.1059286768751189
OG0001608.24	OG0016630.4	OG0046441.0	OG0010172.4	OG0023127.0
1.5699370438059561	nan	nan	1.7582850814479212	1.4478236758127956
OG0044043.0	OG0016109.1	OG0000897.0	OG0046704.0	OG0013994.0
nan	1.3068278953874535	0.49837676770784445	nan	0.26908124314279547
OG0013802.0	OG0014219.10	OG0006774.18	OG0057480.0	OG0057497.0
2.168966470454706	nan	0.8325756024239771	nan	nan
OG0053847.0	OG0000481.1	OG0014512.6	OG0020513.0	OG0048805.0
nan	-0.3546675916167756	1.1108335938539904	-0.0774551604458067	nan
OG0003999.8	OG0043490.0	OG0016114.0	OG0023173.0	OG0006878.0
1.2089713553786807	nan	1.324553247555663	nan	0.7433722630477182
OG0060490.0	OG0003006.0	OG0016536.5	OG0023991.0	OG0001831.0
nan	0.965775596606159	nan	nan	0.5007251892741998
OG0012144.4	OG0002342.1	OG0034719.0	OG0027506.0	OG0034418.0
-0.7242902172361088	0.6702889553497857	nan	nan	nan
OG0005804.8	OG0056947.0	OG0005612.2	OG0022909.0	OG0041855.0
1.9039327349150004	nan	1.620176065753226	nan	nan
OG0000776.26	OG0019687.0	OG0045870.0	OG0045024.0	OG0003489.0
0.014963011158925748	nan	nan	nan	0.9620012821764146
OG0043610.0	OG0025623.0	OG0041725.0	OG0000591.125	OG0018478.0
nan	nan	nan	nan	2.7038688173074736
OG0049174.0	OG0022840.0	OG0017126.3	OG0004020.0	OG0011182.2
nan	nan	nan	0.3227052426406772	3.4602523495907263
OG0012889.0	OG0041761.0	OG0009249.0	OG0044645.0	OG0025871.0
-0.6949591839281539	nan	-0.316790774291734	nan	nan
OG0035600.0	OG0018146.2	OG0053903.0	OG0009817.0	OG0007534.0
nan	2.6360016097392176	nan	1.3592122267108215	1.422611425780947
OG0023305.0	OG0047071.0	OG0028161.0	OG0025025.0	OG0005437.0
nan	nan	nan	nan	1.3260454398280177
OG0022330.0	OG0045972.0	OG0011906.10	OG0011342.2	OG0046169.0
nan	nan	0.3733446436457216	1.4662577787714937	nan
OG0034900.0	OG0047540.0	OG0004738.47	OG0047602.0	OG0006530.0
nan	nan	nan	nan	1.138829438968011
OG0011188.0	OG0004501.15	OG0000963.26	OG0006704.0	OG0006792.0
-0.884978433663757	0.34295029510966046	0.056317597587929105	1.271997942666893	0.44817817326292764
OG0017157.5	OG0012295.1	OG0001443.24	OG0053780.0	OG0020618.0
nan	0.8847813290808937	0.5390200928867657	nan	0.04934942607701266
OG0004630.0	OG0045588.0	OG0005365.0	OG0044355.0	OG0046996.0
1.3125121340627284	nan	1.312214577134172	nan	nan
OG0007499.8	OG0034974.0	OG0006214.0	OG0015280.0	OG0002643.3
2.3563301400162904	nan	1.5622002232982108	1.3826920246482448	1.1238294275957492
OG0002933.0	OG0000217.183	OG0006541.0	OG0003187.22	OG0047354.0
1.4501211244575347	0.1761660844148728	-0.16131688070237896	1.9448643381785273	nan
OG0028120.0	OG0038810.0	OG0034513.0	OG0000004.1207	OG0007264.0
nan	nan	nan	0.7739671504940231	1.1345846872949994
OG0000749.2	OG0005531.1	OG0002687.0	OG0044098.0	OG0046952.0
0.6960006209538083	-0.14051041764835007	0.9952285716993379	nan	nan
OG0000231.0	OG0022803.0	OG0016125.1	OG0046099.0	OG0014548.2
-0.3147721009280834	nan	1.5775295583352158	nan	0.48331379906796085
OG0034259.0	OG0018775.3	OG0001896.13	OG0057283.0	OG0024493.0
nan	nan	0.018371865848243088	nan	-0.18257688156532928
OG0015521.1	OG0008230.0	OG0045312.0	OG0057141.0	OG0045874.0
nan	1.1852135854980124	nan	nan	nan
OG0048903.0	OG0005091.0	OG0008529.2	OG0022998.0	OG0038759.0
nan	1.3642852532951788	1.0336677341149976	nan	nan
OG0011637.7	OG0037813.0	OG0014106.1	OG0006424.0	OG0018409.2
nan	nan	nan	-0.14340236224748026	1.2966261961278973
OG0046592.0	OG0013292.10	OG0057445.0	OG0011322.2	OG0028525.0
nan	1.1948311459343983	nan	0.5622213035208763	nan
OG0024583.0	OG0044471.0	OG0020291.0	OG0003461.0	OG0000482.64
3.806008329980796	nan	nan	0.6609598702974732	-0.023283704015694393
OG0025894.0	OG0054000.0	OG0007586.18	OG0001744.0	OG0010831.6
0.06999964991113036	nan	nan	0.5402209827768323	0.5936927065336757
OG0005333.0	OG0007808.0	OG0034957.0	OG0025020.0	OG0002105.0
1.3251530280953403	-2.189781581572173	nan	nan	-0.28617814680867754
OG0024575.0	OG0053787.0	OG0009100.2	OG0023946.0	OG0014810.0
2.426440357024143	nan	2.283919546169353	nan	2.747793003675279
OG0004245.1	OG0048129.0	OG0046789.0	OG0005318.2	OG0057589.0
0.1329472749742756	nan	nan	1.8240682658930214	nan
OG0045281.0	OG0005066.2	OG0008234.0	OG0043887.0	OG0025120.0
nan	0.07389080155989514	1.2569459063061537	nan	1.595383763955026
OG0007974.2	OG0002134.0	OG0001742.25	OG0018954.1	OG0023550.0
0.17947951105503854	0.2951999078064786	-0.7894808749309122	-0.3941316596497479	nan
OG0001871.4	OG0019381.0	OG0005650.10	OG0013490.3	OG0038165.0
-0.059109392464893024	nan	-0.1606130600617267	nan	nan
OG0045078.0	OG0045159.0	OG0009199.1	OG0012235.2	OG0002624.0
nan	nan	0.0992255429844803	0.2638796541680118	1.5721795004434516
OG0013578.4	OG0006615.0	OG0010760.0	OG0021265.0	OG0014588.1
1.3016541430713584	0.6065769220480264	1.046284839375193	nan	1.687902696064586
OG0044611.0	OG0005444.0	OG0045286.0	OG0015256.2	OG0028281.0
nan	1.9204659811286355	nan	1.5596974992902193	nan
OG0029053.0	OG0011645.0	OG0053967.0	OG0038088.0	OG0054063.0
nan	-1.0959925816630263	nan	nan	nan
OG0016050.6	OG0022797.0	OG0024660.0	OG0005971.0	OG0014333.6
1.6988094550118853	nan	-3.0176593513412544	0.6848548097305682	nan
OG0030057.0	OG0003687.0	OG0001624.8	OG0038894.0	OG0047207.0
nan	0.027336545661864522	-0.7115755747449743	nan	nan
OG0044485.0	OG0001063.0	OG0046932.0	OG0006435.14	OG0016079.0
nan	0.08716996272236799	nan	2.7643941973032606	0.8771494966532312
OG0019982.0	OG0024603.0	OG0003798.4	OG0006070.1	OG0013724.0
nan	2.339015073187536	0.5506001263962017	-0.46116350538568096	1.1333602383778614
OG0004345.0	OG0035000.0	OG0001262.36	OG0046727.0	OG0019554.0
-0.406171014509008	nan	0.21217432973503736	nan	nan
OG0000799.22	OG0038080.0	OG0008552.0	OG0002917.0	OG0019586.0
1.2640321543194326	nan	1.3305607546871832	-0.23107580467087405	nan
OG0060473.0	OG0015952.0	OG0004374.6	OG0009927.0	OG0019415.0
nan	0.45320651947005264	0.6237387409352486	2.820815082394498	nan
OG0005219.1	OG0002904.18	OG0025877.0	OG0029961.0	OG0011124.5
1.9720452758843947	0.26803265934361437	1.8248139438453839	nan	nan
OG0005841.2	OG0024355.0	OG0045726.0	OG0037835.0	OG0024480.0
1.330124432745077	nan	nan	nan	0.8512381778910821
OG0005759.6	OG0012408.4	OG0041650.0	OG0027826.0	OG0002695.28
1.5233943117641937	0.058547488619551655	nan	nan	-0.32185522329064375
OG0047554.0	OG0044622.0	OG0017191.0	OG0037856.0	OG0023741.0
nan	nan	0.7945996643904218	nan	nan
OG0001544.92	OG0003818.6	OG0049053.0	OG0034822.0	OG0016115.4
2.7246519201886112	0.9885386330220992	nan	nan	1.2850020670991764
OG0018393.0	OG0024955.0	OG0001900.0	OG0009302.0	OG0009031.0
-2.711398901686512	2.354248843235989	1.2351278289047976	1.1851844091514934	0.13137757863318794
OG0027205.0	OG0000760.17	OG0034426.0	OG0027631.0	OG0045432.0
nan	0.769673623512751	nan	3.100757294367941	nan
OG0048063.0	OG0029120.0	OG0027569.0	OG0001641.24	OG0012520.7
nan	nan	-0.7205362445011623	-0.30879882819092214	nan
OG0023098.0	OG0007170.2	OG0046989.0	OG0053908.0	OG0002748.82
nan	2.207000893502195	nan	nan	1.7583081264862788
OG0009900.2	OG0012992.0	OG0005238.2	OG0046364.0	OG0015320.0
2.2983841086377677	nan	1.5550989219193632	nan	2.8198673319786134
OG0008573.2	OG0020711.0	OG0028207.0	OG0010172.4	OG0010138.12
1.3210837726728841	nan	nan	1.7582850814479212	-0.26095476116251204
OG0001464.1	OG0044692.0	OG0048925.0	OG0022009.0	OG0013584.10
0.07148094426408462	nan	nan	nan	2.631503814582219
OG0057141.0	OG0007487.0	OG0035684.0	OG0019162.0	OG0035553.0
nan	2.4786862110175383	nan	0.4079589034408256	nan
OG0000260.4	OG0020381.0	OG0056990.0	OG0018547.2	OG0001221.1
0.7443262406169164	nan	nan	0.050414246479442766	-0.043516859872415256
OG0011727.0	OG0009300.0	OG0003828.1	OG0026486.0	OG0030047.0
1.321692453875011	0.4659154654970607	0.3800087387544692	nan	nan
OG0022094.0	OG0012369.6	OG0011291.10	OG0010767.0	OG0002898.12
1.7396481714226701	1.0736462665160844	-1.594060240982479	1.1296574137560238	1.177630321923845
OG0002945.0	OG0013145.9	OG0018354.5	OG0016207.2	OG0024649.0
1.166339481148211	nan	nan	0.5111197269705146	nan
OG0008780.1	OG0002274.0	OG0044360.0	OG0017202.1	OG0016926.2
2.0215494704028587	-0.6075789508987777	nan	nan	1.662482706358632
OG0016685.1	OG0016933.0	OG0035697.0	OG0002692.25	OG0015687.6
nan	1.4307947270988381	nan	1.3270986623768133	nan
OG0016690.4	OG0016257.3	OG0003429.0	OG0013640.0	OG0047475.0
nan	-0.6877079528119365	0.9916949442470926	0.7701047408111503	nan
OG0002295.36	OG0002240.0	OG0037868.0	OG0038783.0	OG0044592.0
0.9708271994752314	0.9542416324886515	nan	nan	nan
OG0054054.0	OG0012073.2	OG0060368.0	OG0015133.9	OG0012455.13
nan	1.3418410332326625	nan	nan	nan
OG0049196.0	OG0022333.0	OG0045094.0	OG0002393.114	OG0002846.0
nan	nan	nan	nan	0.7117207664530406
OG0010978.0	OG0005129.8	OG0014044.0	OG0002253.0	OG0011597.0
1.3219650121649074	0.244364853750477	-13.287712379549449	0.7557250354140466	0.8525778824608479
OG0014073.1	OG0005338.0	OG0056812.0	OG0003108.24	OG0053914.0
nan	-0.3060216587803345	nan	-0.7047037021161532	nan
OG0013245.7	OG0001772.0	OG0002547.23	OG0011355.0	OG0046430.0
1.4100856406206743	0.029960349883597144	-0.5715782825360447	1.4966472055665445	nan
OG0043964.0	OG0017909.4	OG0017417.6	OG0056534.0	OG0044324.0
nan	2.2139746494044434	nan	nan	nan
OG0014333.4	OG0001521.0	OG0045393.0	OG0024761.0	OG0025849.0
nan	0.3862443454164821	nan	nan	nan
OG0013798.0	OG0012998.2	OG0006679.1	OG0019288.0	OG0005079.0
0.583065058184934	0.34282200851385425	1.0873971822027408	-0.06857206217177948	-1.8924425839774073
OG0002417.0	OG0056839.0	OG0013096.0	OG0001232.24	OG0011715.14
1.3644893813208916	nan	1.358702974961924	-0.14100751751346038	0.6555385504422571
OG0004983.2	OG0004649.2	OG0007734.2	OG0047088.0	OG0035690.0
0.5383409503940589	1.0977677595410011	1.138768534176869	nan	nan
OG0035779.0	OG0000601.1	OG0009148.0	OG0000208.1	OG0014327.2
nan	nan	0.6502205694825454	-0.7995722300322264	nan
OG0004201.6	OG0013816.9	OG0003685.2	OG0000896.1	OG0043930.0
0.37074425577368686	nan	0.19768109381757237	-0.20087091146668778	nan
OG0019353.0	OG0017147.0	OG0012424.10	OG0005995.0	OG0003629.0
3.224892763404933	1.5989396025573277	2.1031696448907007	1.3144028958722056	0.18026284911433318
OG0015597.0	OG0012535.0	OG0019044.6	OG0017786.3	OG0045764.0
2.633098027354728	0.7955353461776089	nan	nan	nan
OG0020406.0	OG0016247.0	OG0003355.0	OG0003341.0	OG0020263.0
0.9276179488577905	1.050566900698451	0.8849496242426849	2.4410891109254793	nan
OG0007968.4	OG0013750.0	OG0049183.0	OG0010729.4	OG0046775.0
-0.7967673230852909	1.6300150735075536	nan	1.7220511638990357	nan
OG0046731.0	OG0005319.19	OG0000831.11	OG0007110.18	OG0028371.0
nan	-0.6034303042996054	-1.288124655485484	nan	nan
OG0001817.10	OG0007603.23	OG0043561.0	OG0027878.0	OG0012057.6
-1.1270206650117156	nan	nan	nan	nan
OG0045217.0	OG0030020.0	OG0005540.3	OG0034535.0	OG0005895.11
nan	nan	0.5815941101879744	nan	0.7680678767617881
OG0013452.0	OG0048958.0	OG0022572.0	OG0015433.7	OG0001838.42
0.6534594372160265	nan	nan	nan	0.48525823351358044
OG0016301.7	OG0057263.0	OG0037724.0	OG0053799.0	OG0048814.0
nan	nan	nan	nan	nan
OG0000719.0	OG0012148.2	OG0002814.39	OG0044392.0	OG0057495.0
0.9144233316519089	2.4596934343469408	-0.6934635648612753	nan	nan
OG0003935.2	OG0000456.0	OG0012079.4	OG0003607.0	OG0000818.1
3.0473711339225034	0.33942602596370375	1.352567648508322	1.4702323296651134	-1.9244742773822678
OG0026292.0	OG0018788.0	OG0013703.3	OG0011932.2	OG0056947.0
nan	nan	0.058890695158273054	0.8061732283877212	nan
OG0024760.0	OG0009814.0	OG0002672.22	OG0046164.0	OG0045801.0
nan	-0.8341699835338088	1.4044142235168873	nan	nan
OG0046353.0	OG0000127.0	OG0044104.0	OG0020730.0	OG0038890.0
nan	1.118531141855312	nan	1.512033886613549	nan
OG0008512.0	OG0015625.5	OG0003174.0	OG0048109.0	OG0003225.0
1.2192637476407482	nan	1.3697248704218348	nan	1.2173876231283587
OG0024942.0	OG0043550.0	OG0008122.4	OG0024897.0	OG0057578.0
nan	nan	-0.11332837000011892	nan	nan
OG0003245.3	OG0006332.2	OG0038052.0	OG0011411.0	OG0044364.0
1.2727621151648865	0.8652420615331287	nan	1.135151414570763	nan
OG0024668.0	OG0015324.6	OG0003515.0	OG0001673.0	OG0035820.0
nan	-0.6125000228268693	0.6724606540015492	1.2633672474984112	nan
OG0020905.0	OG0016970.2	OG0003582.0	OG0003970.0	OG0028196.0
nan	nan	0.9704574599461994	1.1508961320726865	nan
OG0030082.0	OG0019494.0	OG0016417.3	OG0011384.8	OG0056749.0
nan	1.2971240166095992	nan	2.871054082959957	nan
OG0005159.0	OG0057296.0	OG0011970.0	OG0012200.0	OG0045515.0
0.4853789548914935	nan	1.5488020861866465	2.092037449225747	nan
