OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
nan	-0.7570621997994353	nan	-0.4723290837359108	nan
OG0005348.0	OG0045899.0	OG0016627.0	OG0001857.4	OG0021267.0
-0.9959660987155103	nan	-1.7004036512159049	-1.045133690098103	nan
OG0012292.0	OG0024651.0	OG0003434.0	OG0044611.0	OG0001904.22
-2.7360041179287613	nan	-0.42643157596074044	nan	-1.8437328369481965
OG0003446.0	OG0006998.14	OG0041657.0	OG0000008.1	OG0020317.0
-0.8959317735362833	-2.148161027150656	nan	0.43306626961761574	-1.831357964441161
OG0011700.2	OG0045680.0	OG0006606.0	OG0004730.4	OG0046322.0
-2.687799537362322	nan	-1.8793826387820582	-1.3906232512366934	nan
OG0001270.1	OG0049167.0	OG0007244.6	OG0028117.0	OG0008730.12
-1.7374465726807091	nan	-1.2122332300614325	nan	-1.2145749964390666
OG0001895.0	OG0035782.0	OG0018746.6	OG0038753.0	OG0024567.0
-0.5336600120205253	nan	nan	nan	-1.9714308478032292
OG0048188.0	OG0060465.0	OG0002764.20	OG0024659.0	OG0020704.0
nan	nan	-1.0215114670504886	-3.291945228671648	-0.9094175236375577
OG0000202.0	OG0043772.0	OG0056765.0	OG0000892.1	OG0016970.2
-0.3621579396758951	nan	nan	-0.6665762662748083	nan
OG0037747.0	OG0041785.0	OG0003447.0	OG0054007.0	OG0041580.0
nan	nan	-0.6882643980207303	nan	nan
OG0049056.0	OG0012861.0	OG0019229.0	OG0007603.23	OG0027500.0
nan	0.510050455601139	-2.9930916306578226	nan	-2.1297339296040176
OG0024487.0	OG0005995.0	OG0020254.0	OG0004146.1	OG0020748.0
nan	-2.554697057863487	-1.9753966328593433	-1.6506347224057867	-2.6887294085133586
OG0035795.0	OG0015647.2	OG0007450.0	OG0046374.0	OG0000601.52
nan	nan	-1.1703939535394456	nan	-1.3313362222997793
OG0002541.2	OG0010584.0	OG0022055.0	OG0004099.4	OG0011142.10
-1.0427539863983157	-1.3543905588165042	nan	-1.5084034055895519	-2.4485085914525055
OG0021374.0	OG0045392.0	OG0012262.2	OG0016067.1	OG0029092.0
-4.199984361376961	nan	-2.0291463456595165	-2.0631076980109504	nan
OG0019069.1	OG0053797.0	OG0000178.8	OG0038120.0	OG0015362.3
nan	nan	1.4704587739376804	nan	-3.5808710539133988
OG0008579.6	OG0018955.0	OG0022418.0	OG0007634.6	OG0016616.0
-1.0988145063072603	-3.3950177881344756	nan	-2.41119543298445	-1.911044317691782
OG0008065.2	OG0022643.0	OG0045073.0	OG0018052.2	OG0014766.3
-0.4512674682080813	nan	nan	-2.6082322800440036	-2.554697057863487
OG0024811.0	OG0001604.92	OG0043737.0	OG0000805.1	OG0020630.0
nan	-0.8502203694240974	nan	nan	-1.484388460507959
OG0029154.0	OG0056680.0	OG0018818.5	OG0006892.0	OG0035596.0
nan	nan	nan	-1.6633738342364643	nan
OG0018788.0	OG0000195.0	OG0017191.0	OG0047571.0	OG0003006.0
-1.4363537305159362	-0.45185934310495257	-1.3651279768357858	nan	-1.0433485444289392
OG0011208.0	OG0010174.9	OG0007165.4	OG0046118.0	OG0034941.0
-1.16682653676166	nan	-0.2834919132312543	nan	nan
OG0047983.0	OG0001907.32	OG0000419.99	OG0018047.4	OG0034362.0
nan	-0.3415371388258907	-2.525330340839057	-2.498994046858991	nan
OG0007488.0	OG0025903.0	OG0016609.0	OG0024814.0	OG0038687.0
-1.1253210507925446	nan	-2.25635578329374	-1.4579896444633909	nan
OG0029564.0	OG0005173.41	OG0017477.3	OG0002270.30	OG0025994.0
nan	nan	nan	-0.27369190923451486	nan
OG0007499.28	OG0014529.2	OG0011177.0	OG0012751.0	OG0011874.16
-0.8298185422347496	-2.495735558650761	-1.3554976275810642	-2.2820878303555716	nan
OG0019628.0	OG0035015.0	OG0006759.7	OG0014691.1	OG0035733.0
nan	nan	-2.0576919438438153	-1.9607212046486326	nan
OG0049041.0	OG0002753.0	OG0000377.2	OG0043524.0	OG0043980.0
nan	-1.450478679210362	-0.7926068695416644	nan	nan
OG0009772.3	OG0045514.0	OG0046247.0	OG0047273.0	OG0044156.0
nan	nan	nan	nan	nan
OG0015525.5	OG0000176.0	OG0004728.0	OG0046201.0	OG0041845.0
nan	-0.33387969740416884	-0.7961097728533391	nan	nan
OG0028101.0	OG0009195.0	OG0047070.0	OG0016034.0	OG0000157.23
nan	-2.016249351645075	nan	-2.8572598278839183	0.42126370085426706
OG0056583.0	OG0006430.3	OG0045801.0	OG0012055.0	OG0004637.1
nan	-2.7710274302398394	nan	-1.454426943964968	-1.058593158890855
OG0056989.0	OG0019276.0	OG0014698.4	OG0004094.1	OG0006598.0
nan	nan	-2.106560122683883	-1.515810298851733	-2.584673990563033
OG0014587.2	OG0060506.0	OG0009087.2	OG0004726.1	OG0045201.0
-1.4619585466663363	nan	0.3585087922824305	-1.4254624786979369	nan
OG0013918.2	OG0019000.0	OG0014253.5	OG0027527.0	OG0009718.1
-2.5153978056277966	nan	-2.8489205269711886	nan	nan
OG0041969.0	OG0046774.0	OG0001319.1	OG0003539.14	OG0015268.3
nan	nan	-0.5764756117556651	-1.220614193801064	-2.4595758953553424
OG0008505.0	OG0004052.1	OG0012733.0	OG0027681.0	OG0044750.0
-1.8401125212694995	nan	-1.3477659270907627	nan	nan
OG0018924.3	OG0053902.0	OG0020158.0	OG0020642.0	OG0011566.4
nan	nan	nan	nan	nan
OG0053948.0	OG0060348.0	OG0018018.0	OG0008179.0	OG0004677.1
nan	nan	-2.4188898247744506	-1.9936660662779495	nan
OG0004774.1	OG0049152.0	OG0034802.0	OG0044721.0	OG0045199.0
-2.0098438333726087	nan	nan	nan	nan
OG0035790.0	OG0008170.0	OG0030089.0	OG0035685.0	OG0005502.0
nan	-1.7943572580545428	nan	nan	-0.07248275380152368
OG0038844.0	OG0035004.0	OG0009915.10	OG0019494.0	OG0012459.6
nan	nan	-1.5294891648227245	-2.684086034563258	-1.180822334457232
OG0012626.1	OG0002906.4	OG0003480.0	OG0044064.0	OG0018713.1
nan	-0.6957226119343248	-0.7963603059860149	nan	nan
OG0002409.16	OG0006008.0	OG0034363.0	OG0013294.0	OG0000103.296
-1.096653165017793	-2.3718330007136763	nan	nan	-1.427401324629968
OG0035646.0	OG0002095.0	OG0044481.0	OG0047511.0	OG0056860.0
nan	-0.4146528318879797	nan	nan	nan
OG0007603.23	OG0053884.0	OG0001416.0	OG0003173.0	OG0003534.3
nan	nan	0.16104922490055648	-1.0442408411531194	-1.3785693322095522
OG0017880.2	OG0023213.0	OG0028167.0	OG0002299.6	OG0021377.0
-2.7245161073327124	nan	nan	0.08011185986159819	-2.352547329945754
OG0044831.0	OG0028142.0	OG0008650.12	OG0011446.0	OG0006460.2
nan	nan	-2.6241542753321765	-1.9936660662779495	-0.5948789645486792
OG0001453.1	OG0022268.0	OG0005823.9	OG0049132.0	OG0000189.0
-0.9825056205407275	-2.039784866105864	nan	nan	-0.16974467583231706
OG0025125.0	OG0023952.0	OG0037798.0	OG0014604.3	OG0000757.29
nan	nan	nan	-2.8489205269711886	-2.4667356869282084
OG0003461.0	OG0001173.24	OG0001993.0	OG0020418.0	OG0047132.0
-0.9409216577987469	-1.0040452120579488	-0.9807962660269074	-2.392894616241506	nan
OG0005529.0	OG0043390.0	OG0004228.1	OG0060394.0	OG0009860.0
0.06364099264269589	nan	-1.4864081935004267	nan	-1.7283352890227661
OG0003344.6	OG0056599.0	OG0004422.0	OG0045549.0	OG0000836.25
-0.5825120014863339	nan	-1.2293823533437969	nan	-1.309001920443092
OG0028255.0	OG0053869.0	OG0046739.0	OG0004668.0	OG0002379.2
nan	nan	nan	-0.9417527831453373	-0.7176195053613943
OG0028165.0	OG0011661.16	OG0043606.0	OG0003319.0	OG0020680.0
nan	nan	nan	-1.0433485444289392	nan
OG0017747.1	OG0008004.3	OG0011316.8	OG0034428.0	OG0012406.10
nan	nan	-2.279283757478869	nan	nan
OG0043931.0	OG0045782.0	OG0060323.0	OG0044927.0	OG0045768.0
nan	nan	nan	nan	nan
OG0027420.0	OG0014645.4	OG0003078.0	OG0000147.0	OG0006845.2
-2.0180012584066676	-1.5777669993169523	-0.5234627741822897	-1.5803532474685666	-1.4715286981171078
OG0011184.0	OG0048017.0	OG0018913.5	OG0008346.20	OG0018022.3
-2.061902438925907	nan	nan	-2.646563782138217	nan
OG0011907.0	OG0020450.0	OG0025836.0	OG0020543.0	OG0005777.0
-2.595968860378175	nan	nan	-2.0782590139204995	-1.1000510138103283
OG0003272.0	OG0034937.0	OG0017801.3	OG0009906.2	OG0006956.0
-1.1742957680635042	nan	nan	-0.8596139677169436	-2.148161027150656
OG0019227.0	OG0002401.1	OG0045004.0	OG0044518.0	OG0037998.0
-2.701810929858678	-1.077649896309218	nan	nan	nan
OG0007782.8	OG0004719.0	OG0001317.1	OG0045430.0	OG0003608.2
-1.3415371388258908	-0.45185934310495257	-1.033864894562046	nan	-1.1325779246916947
OG0003385.20	OG0017787.6	OG0000157.23	OG0016226.2	OG0003803.0
-1.050801268104847	nan	0.42126370085426706	nan	-1.0649174766813385
OG0057461.0	OG0011384.8	OG0010509.0	OG0016028.4	OG0046317.0
nan	-0.5784131268372943	-1.2951280355436472	nan	nan
OG0014055.2	OG0017380.1	OG0004151.4	OG0009022.8	OG0045875.0
-1.096036233197022	nan	-0.7727518162192668	-2.869859864663552	nan
OG0005719.2	OG0048812.0	OG0024367.0	OG0003199.0	OG0021194.0
-1.3375210295767486	nan	nan	-1.9029286294560968	nan
OG0002470.2	OG0007788.4	OG0001802.47	OG0011925.12	OG0053919.0
-1.973129135275255	-0.5330336157269208	-0.822656211718274	-1.720707009302416	nan
OG0056550.0	OG0027750.0	OG0013022.0	OG0013879.6	OG0044645.0
nan	nan	-1.104076998076231	nan	nan
OG0013589.4	OG0006852.6	OG0045667.0	OG0016697.1	OG0006499.0
-1.9971174914668786	-1.5907448533151625	nan	nan	-1.692921261460185
OG0012526.2	OG0024580.0	OG0006761.1	OG0024362.0	OG0003845.0
nan	nan	-1.7509794897140352	nan	-0.4934996095663838
OG0012080.2	OG0034285.0	OG0004031.26	OG0006530.0	OG0029096.0
-1.9965416802275888	nan	-2.023269779322847	-1.6730025354342413	-2.3473987824034808
OG0005940.0	OG0056882.0	OG0028887.0	OG0005762.0	OG0018512.5
-0.7004036512159048	nan	nan	-0.8873665830147547	nan
OG0037789.0	OG0047042.0	OG0035749.0	OG0005579.28	OG0018620.0
nan	nan	nan	-2.9040080870753973	nan
OG0021188.0	OG0045484.0	OG0022160.0	OG0002462.10	OG0045675.0
nan	nan	nan	-0.7036894392919077	nan
OG0024993.0	OG0006911.3	OG0028193.0	OG0027368.0	OG0015696.0
-1.1335271702841523	-3.1328942704973453	nan	nan	-2.8231666292155104
OG0001364.24	OG0043346.0	OG0002365.22	OG0025485.0	OG0002538.20
-0.4322598698054027	nan	-0.6382316405808467	nan	-1.7700429914156375
OG0003857.2	OG0002708.0	OG0029570.0	OG0046439.0	OG0013961.0
-0.935668953754016	-0.4324545523562533	nan	nan	-2.0661252582846443
OG0016270.0	OG0000000.3774	OG0046582.0	OG0016611.0	OG0028134.0
-3.663282440549766	-1.0588936890535685	nan	-1.8119789485830515	nan
OG0011687.2	OG0005579.33	OG0004205.0	OG0015375.2	OG0010541.5
-13.287712379549449	nan	-0.32517781603817786	-2.4965494909944312	-3.244685095954902
OG0012059.16	OG0029164.0	OG0029972.0	OG0005206.34	OG0012901.8
nan	nan	nan	-1.0752159943555015	-4.042872878403895
OG0038846.0	OG0007385.6	OG0017755.2	OG0041890.0	OG0054032.0
nan	-1.5721793160228665	-2.0991235338421013	nan	nan
OG0020252.0	OG0003263.24	OG0008319.0	OG0046966.0	OG0005746.7
nan	-1.450873019800733	-2.3770696490798233	nan	-2.8709148519433896
OG0007681.18	OG0046800.0	OG0008242.3	OG0007969.2	OG0000624.3
-1.387600316571993	nan	-2.181803870978292	-1.7183314200271549	-0.5549089851559559
OG0012778.4	OG0045651.0	OG0019102.3	OG0012910.0	OG0001754.77
-1.5769059458500978	nan	nan	-1.9579160413287477	-1.4711286717618792
OG0047136.0	OG0008869.1	OG0005926.0	OG0022919.0	OG0011297.6
nan	-1.817053505488898	-1.4085120616020568	nan	-2.7769482116315585
OG0003697.0	OG0056980.0	OG0020917.0	OG0037811.0	OG0054102.0
-1.3230105221290025	nan	nan	nan	nan
OG0048949.0	OG0022860.0	OG0015188.2	OG0007759.2	OG0002717.8
nan	nan	nan	-0.1648843847417823	-0.46454420056470835
OG0018840.5	OG0022873.0	OG0018859.6	OG0013885.0	OG0010076.0
nan	nan	nan	-0.9517638143471524	-2.218262612121666
OG0020918.0	OG0006927.0	OG0018200.5	OG0010024.1	OG0003629.0
nan	-1.9013109559086716	nan	-2.932361283124637	-0.5405683813627027
OG0004879.3	OG0046455.0	OG0045490.0	OG0047283.0	OG0005710.0
-1.806922178453633	nan	nan	nan	-1.5627722610870904
OG0048065.0	OG0003159.77	OG0038662.0	OG0003606.1	OG0002344.91
nan	nan	nan	-1.6938544406912261	-0.2615347826602239
OG0056763.0	OG0008738.4	OG0017790.5	OG0045610.0	OG0060436.0
nan	-1.67116353577046	nan	nan	nan
OG0014531.2	OG0029258.0	OG0019318.0	OG0045021.0	OG0035835.0
-2.6029637591278236	nan	nan	nan	nan
OG0007594.0	OG0000145.8	OG0002933.0	OG0019483.0	OG0045610.0
-1.491267120487599	nan	-0.6166136538009841	-3.037413961643117	nan
OG0034437.0	OG0013429.8	OG0012506.6	OG0002422.0	OG0038904.0
nan	nan	nan	-0.33971024857177884	nan
OG0030057.0	OG0056936.0	OG0010519.1	OG0057463.0	OG0047530.0
nan	nan	-0.233616858998702	nan	nan
OG0013166.2	OG0038926.0	OG0035630.0	OG0010086.5	OG0013862.2
-2.1171613442327493	nan	nan	nan	-1.83341308592955
OG0015130.8	OG0020556.0	OG0021457.0	OG0006365.0	OG0015284.2
nan	nan	nan	0.8099082923834258	-2.7661119398257226
OG0004019.0	OG0015825.1	OG0007927.0	OG0046686.0	OG0045388.0
-0.8298185422347496	nan	-1.398588723255212	nan	nan
OG0001202.24	OG0001062.24	OG0020932.0	OG0008031.1	OG0034945.0
-0.796610882632913	-1.9862161845669004	nan	nan	nan
OG0013907.7	OG0046873.0	OG0047132.0	OG0004948.4	OG0009792.7
nan	nan	nan	-1.4855999609633836	-2.583808806104786
OG0002320.0	OG0044525.0	OG0023366.0	OG0018094.4	OG0006748.0
-0.7065117976244923	nan	nan	nan	-1.1798414652698352
OG0053816.0	OG0013718.6	OG0004921.18	OG0018469.0	OG0000142.1
nan	nan	-1.0746081599075428	-3.457831115257046	nan
OG0020440.0	OG0004162.14	OG0007968.4	OG0021310.0	OG0008379.16
-0.5069675818716592	-1.0124608360791227	-3.1053180261449205	nan	-2.20157615452214
OG0009870.9	OG0010724.0	OG0005169.0	OG0056631.0	OG0004556.0
-1.0052030733086128	-1.664745434758939	-1.5075827599241425	nan	-1.4603696753153335
OG0006530.0	OG0004577.0	OG0000101.67	OG0046979.0	OG0024365.0
-1.6730025354342413	-1.6817699399240815	nan	nan	nan
OG0060451.0	OG0029979.0	OG0017836.4	OG0049195.0	OG0019377.0
nan	nan	nan	nan	-2.0081017984969645
OG0001608.24	OG0016630.4	OG0046441.0	OG0010172.4	OG0023127.0
-0.3122226226036953	nan	nan	-1.2594609513866566	-2.100979090420583
OG0044043.0	OG0016109.1	OG0000897.0	OG0046704.0	OG0013994.0
nan	-2.173970213500261	-0.748795977085337	nan	-2.665660560093073
OG0013802.0	OG0014219.10	OG0006774.18	OG0057480.0	OG0057497.0
-1.2029039917450879	nan	nan	nan	nan
OG0053847.0	OG0000481.1	OG0014512.6	OG0020513.0	OG0048805.0
nan	-2.8140066299300344	-0.82444346356816	-2.5994620704162714	nan
OG0003999.8	OG0043490.0	OG0016114.0	OG0023173.0	OG0006878.0
-1.2385445071772796	nan	-1.732164607902385	nan	-1.25773503295987
OG0060490.0	OG0003006.0	OG0016536.5	OG0023991.0	OG0001831.0
nan	-1.0433485444289392	nan	nan	-1.0540927027897475
OG0012144.4	OG0002342.1	OG0034719.0	OG0027506.0	OG0034418.0
-3.875777754758269	-1.0188780102056894	nan	nan	nan
OG0005804.8	OG0056947.0	OG0005612.2	OG0022909.0	OG0041855.0
0.40064722052282803	nan	-1.0356383367532653	nan	nan
OG0000776.26	OG0019687.0	OG0045870.0	OG0045024.0	OG0003489.0
-1.2042330522176077	nan	nan	nan	-0.8331560355875092
OG0043610.0	OG0025623.0	OG0041725.0	OG0000591.125	OG0018478.0
nan	nan	nan	nan	-1.787368410279046
OG0049174.0	OG0022840.0	OG0017126.3	OG0004020.0	OG0011182.2
nan	nan	nan	-1.3740749515003459	nan
OG0012889.0	OG0041761.0	OG0009249.0	OG0044645.0	OG0025871.0
-3.001154617941492	nan	-2.207561069935362	nan	nan
OG0035600.0	OG0018146.2	OG0053903.0	OG0009817.0	OG0007534.0
nan	-1.2426353276145088	nan	-1.24913627678066	-1.115597447016313
OG0023305.0	OG0047071.0	OG0028161.0	OG0025025.0	OG0005437.0
nan	nan	nan	nan	-1.633076351021482
OG0022330.0	OG0045972.0	OG0011906.10	OG0011342.2	OG0046169.0
-2.080698059371917	nan	-2.9489759969755336	-1.7833899312575583	nan
OG0034900.0	OG0047540.0	OG0004738.47	OG0047602.0	OG0006530.0
nan	nan	nan	nan	-1.6730025354342413
OG0011188.0	OG0004501.15	OG0000963.26	OG0006704.0	OG0006792.0
-2.5014427519009836	-0.43070335443835533	-1.3793197587756991	-1.4367442285670111	-1.1146599217753341
OG0017157.5	OG0012295.1	OG0001443.24	OG0053780.0	OG0020618.0
nan	-2.1577854460390564	-0.3329707985894482	nan	-2.55979192498625
OG0004630.0	OG0045588.0	OG0005365.0	OG0044355.0	OG0046996.0
-1.7754657367202709	nan	-0.38364230300330965	nan	nan
OG0007499.8	OG0034974.0	OG0006214.0	OG0015280.0	OG0002643.3
-1.2048980418771755	nan	-1.159395776645905	-2.7264244343846205	-0.6912896488319227
OG0002933.0	OG0000217.183	OG0006541.0	OG0003187.22	OG0047354.0
-0.6166136538009841	-1.1046973786666934	-2.0279691158586677	-0.8344417455388263	nan
OG0028120.0	OG0038810.0	OG0034513.0	OG0000004.1207	OG0007264.0
nan	nan	nan	-0.3976381433691455	-0.997693532616831
OG0000749.2	OG0005531.1	OG0002687.0	OG0044098.0	OG0046952.0
-0.3830777578812987	-1.6321816563938067	-0.4771407448083024	nan	nan
OG0000231.0	OG0022803.0	OG0016125.1	OG0046099.0	OG0014548.2
-0.34117157565634604	nan	-1.865647613376637	nan	-3.0046240265254474
OG0034259.0	OG0018775.3	OG0001896.13	OG0057283.0	OG0024493.0
nan	nan	-1.2162500169928252	nan	-3.1228054528737617
OG0015521.1	OG0008230.0	OG0045312.0	OG0057141.0	OG0045874.0
nan	-1.2838431475703935	nan	nan	nan
OG0048903.0	OG0005091.0	OG0008529.2	OG0022998.0	OG0038759.0
nan	-0.34464817138744597	-1.638456202032135	nan	nan
OG0011637.7	OG0037813.0	OG0014106.1	OG0006424.0	OG0018409.2
nan	nan	nan	-0.8897704075768111	-2.4035418604410146
OG0046592.0	OG0013292.10	OG0057445.0	OG0011322.2	OG0028525.0
nan	-1.6569902174456101	nan	-1.561068458065455	nan
OG0024583.0	OG0044471.0	OG0020291.0	OG0003461.0	OG0000482.64
-1.2908858515287907	nan	nan	-0.9409216577987469	-0.49899404685899096
OG0025894.0	OG0054000.0	OG0007586.18	OG0001744.0	OG0010831.6
-2.0661252582846443	nan	nan	-0.1890222828758559	-1.6188273952832024
OG0005333.0	OG0007808.0	OG0034957.0	OG0025020.0	OG0002105.0
-0.4275953526096685	-1.15072126746922	nan	nan	-1.3448313823904083
OG0024575.0	OG0053787.0	OG0009100.2	OG0023946.0	OG0014810.0
-2.3748230433194877	nan	nan	nan	-1.3194055851186515
OG0004245.1	OG0048129.0	OG0046789.0	OG0005318.2	OG0057589.0
-1.7235628895637176	nan	nan	-0.7004036512159048	nan
OG0045281.0	OG0005066.2	OG0008234.0	OG0043887.0	OG0025120.0
nan	-1.2681216511915685	-1.2546335734188303	nan	-1.945082080871042
OG0007974.2	OG0002134.0	OG0001742.25	OG0018954.1	OG0023550.0
-2.334243417320602	-0.6766875822420972	-0.7590140959752614	-3.2460532279122347	nan
OG0001871.4	OG0019381.0	OG0005650.10	OG0013490.3	OG0038165.0
-1.0895743271483338	nan	-1.7656213106623855	nan	nan
OG0045078.0	OG0045159.0	OG0009199.1	OG0012235.2	OG0002624.0
nan	nan	-1.189351252217354	-3.168771306825942	-0.4831779765542239
OG0013578.4	OG0006615.0	OG0010760.0	OG0021265.0	OG0014588.1
-2.301870442546109	-2.255666652618641	0.3220435058742555	nan	-2.6447581560691176
OG0044611.0	OG0005444.0	OG0045286.0	OG0015256.2	OG0028281.0
nan	-0.2596336568445619	nan	-2.0691491433591787	nan
OG0029053.0	OG0011645.0	OG0053967.0	OG0038088.0	OG0054063.0
nan	-1.4410466976497114	nan	nan	nan
OG0016050.6	OG0022797.0	OG0024660.0	OG0005971.0	OG0014333.6
-2.278583590010193	nan	-5.691522623405039	-1.1143475487004126	nan
OG0030057.0	OG0003687.0	OG0001624.8	OG0038894.0	OG0047207.0
nan	-1.335699214659963	-2.793856930308627	nan	nan
OG0044485.0	OG0001063.0	OG0046932.0	OG0006435.14	OG0016079.0
nan	-0.35052249446826406	nan	-0.9467496152977498	-2.625044004031908
OG0019982.0	OG0024603.0	OG0003798.4	OG0006070.1	OG0013724.0
nan	-2.5916142085935863	-1.3566055465201077	-2.4305089080412836	-2.5403585500713883
OG0004345.0	OG0035000.0	OG0001262.36	OG0046727.0	OG0019554.0
-1.6989977439671857	nan	-1.0806980593719169	nan	nan
OG0000799.22	OG0038080.0	OG0008552.0	OG0002917.0	OG0019586.0
-0.6031828971309623	nan	-0.6272707293402764	-1.3710864573382138	nan
OG0060473.0	OG0015952.0	OG0004374.6	OG0009927.0	OG0019415.0
nan	-1.4100448054815682	-1.7680761267062368	-0.5953148240809638	nan
OG0005219.1	OG0002904.18	OG0025877.0	OG0029961.0	OG0011124.5
-1.031208812116409	-0.9742624385863917	nan	nan	nan
OG0005841.2	OG0024355.0	OG0045726.0	OG0037835.0	OG0024480.0
-1.435963338133392	nan	nan	nan	-3.548438067391804
OG0005759.6	OG0012408.4	OG0041650.0	OG0027826.0	OG0002695.28
-0.39119075732447617	-1.718806225047366	nan	nan	-1.6086721931563888
OG0047554.0	OG0044622.0	OG0017191.0	OG0037856.0	OG0023741.0
nan	nan	-1.3651279768357858	nan	nan
OG0001544.92	OG0003818.6	OG0049053.0	OG0034822.0	OG0016115.4
-1.309001920443092	-0.28401879681160275	nan	nan	-1.2416115345206478
OG0018393.0	OG0024955.0	OG0001900.0	OG0009302.0	OG0009031.0
-5.395928676331139	nan	-0.6217103469045492	-0.98564470702293	-0.9475841058488614
OG0027205.0	OG0000760.17	OG0034426.0	OG0027631.0	OG0045432.0
nan	-0.9839316313723466	nan	-1.0948031604374366	nan
OG0048063.0	OG0029120.0	OG0027569.0	OG0001641.24	OG0012520.7
nan	nan	-0.25188230671443235	-1.1542490330260111	nan
OG0023098.0	OG0007170.2	OG0046989.0	OG0053908.0	OG0002748.82
nan	-1.512513650651464	nan	nan	-0.7971121665298566
OG0009900.2	OG0012992.0	OG0005238.2	OG0046364.0	OG0015320.0
-1.5121020987899114	nan	-0.9137597241792562	nan	nan
OG0008573.2	OG0020711.0	OG0028207.0	OG0010172.4	OG0010138.12
-1.0661252582846446	nan	nan	-1.2594609513866566	-3.8203106143443795
OG0001464.1	OG0044692.0	OG0048925.0	OG0022009.0	OG0013584.10
-1.132261648237312	nan	nan	nan	-1.2039006722965686
OG0057141.0	OG0007487.0	OG0035684.0	OG0019162.0	OG0035553.0
nan	-0.6989977439671857	nan	-2.52865644038928	nan
OG0000260.4	OG0020381.0	OG0056990.0	OG0018547.2	OG0001221.1
-0.5844576458013033	nan	nan	-1.948419079369355	-0.8598757760909296
OG0011727.0	OG0009300.0	OG0003828.1	OG0026486.0	OG0030047.0
-2.051100179333698	-0.28718414556262817	-1.4819685073978306	nan	nan
OG0022094.0	OG0012369.6	OG0011291.10	OG0010767.0	OG0002898.12
-1.6915226234050391	-3.5923100701967976	-2.8262329322632938	-1.5994620704162712	-0.9930916306578225
OG0002945.0	OG0013145.9	OG0018354.5	OG0016207.2	OG0024649.0
-0.7204692742700103	nan	nan	-2.695255342281369	nan
OG0008780.1	OG0002274.0	OG0044360.0	OG0017202.1	OG0016926.2
-2.67116353577046	-1.3551285102601587	nan	nan	nan
OG0016685.1	OG0016933.0	OG0035697.0	OG0002692.25	OG0015687.6
nan	-2.5631985264295	nan	-1.2199419221016254	nan
OG0016690.4	OG0016257.3	OG0003429.0	OG0013640.0	OG0047475.0
nan	-3.3761705869147347	-0.6574452545226798	-2.7245161073327124	nan
OG0002295.36	OG0002240.0	OG0037868.0	OG0038783.0	OG0044592.0
1.3713358200511834	-0.19083254324566865	nan	nan	nan
OG0054054.0	OG0012073.2	OG0060368.0	OG0015133.9	OG0012455.13
nan	-2.2515387669959646	nan	nan	nan
OG0049196.0	OG0022333.0	OG0045094.0	OG0002393.114	OG0002846.0
nan	-1.7661119398257228	nan	nan	-0.8714426350262425
OG0010978.0	OG0005129.8	OG0014044.0	OG0002253.0	OG0011597.0
-1.2926519125167302	-1.3778192957794075	-13.287712379549449	1.111098102279772	-1.5319902259071676
OG0014073.1	OG0005338.0	OG0056812.0	OG0003108.24	OG0053914.0
nan	-1.6051566384691394	nan	-1.4316759797302938	nan
OG0013245.7	OG0001772.0	OG0002547.23	OG0011355.0	OG0046430.0
-2.1923153567568927	-1.3065018912777546	-0.6686387327317007	-2.341537138825891	nan
OG0043964.0	OG0017909.4	OG0017417.6	OG0056534.0	OG0044324.0
nan	1.3039852676603423	nan	nan	nan
OG0014333.4	OG0001521.0	OG0045393.0	OG0024761.0	OG0025849.0
nan	-0.942584387572757	nan	nan	nan
OG0013798.0	OG0012998.2	OG0006679.1	OG0019288.0	OG0005079.0
-2.7046296120465163	-2.656535323845471	-2.9976935326168315	-4.311864411542665	-2.780908941753803
OG0002417.0	OG0056839.0	OG0013096.0	OG0001232.24	OG0011715.14
-0.9506480408647084	nan	-1.865647613376637	-0.7801654761146294	-1.945637711550311
OG0004983.2	OG0004649.2	OG0007734.2	OG0047088.0	OG0035690.0
-1.2416115345206478	-0.48843075802752745	-0.7565746381047346	nan	nan
OG0035779.0	OG0000601.1	OG0009148.0	OG0000208.1	OG0014327.2
nan	nan	-2.3233715117570313	-2.3718330007136763	nan
OG0004201.6	OG0013816.9	OG0003685.2	OG0000896.1	OG0043930.0
-0.7352834310229796	nan	-1.0822245593988842	-1.039784866105864	nan
OG0019353.0	OG0017147.0	OG0012424.10	OG0005995.0	OG0003629.0
-1.1529652108804336	nan	-2.3718330007136763	-2.554697057863487	-0.5405683813627027
OG0015597.0	OG0012535.0	OG0019044.6	OG0017786.3	OG0045764.0
nan	-2.798868033092113	nan	nan	nan
OG0020406.0	OG0016247.0	OG0003355.0	OG0003341.0	OG0020263.0
-2.0505024187944283	nan	-0.505533185718241	-0.9734123776519158	nan
OG0007968.4	OG0013750.0	OG0049183.0	OG0010729.4	OG0046775.0
-3.1053180261449205	-0.832128291970839	nan	0.8464732574999096	nan
OG0046731.0	OG0005319.19	OG0000831.11	OG0007110.18	OG0028371.0
nan	-2.7055703978906718	-1.427401324629968	nan	nan
OG0001817.10	OG0007603.23	OG0043561.0	OG0027878.0	OG0012057.6
-1.5088139035410733	nan	nan	nan	nan
OG0045217.0	OG0030020.0	OG0005540.3	OG0034535.0	OG0005895.11
