OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0001098.1	OG0003804.0	OG0022805.0	OG0013890.2	OG0020428.0	OG0045447.0	OG0025903.0	OG0056579.0	OG0024468.0	OG0045394.0	OG0044123.0	OG0014036.0	OG0011955.0	OG0016838.2	OG0007240.4	OG0047492.0	OG0022292.0	OG0015480.8	OG0003770.63	OG0048033.0	OG0046294.0	OG0007536.1	OG0003608.2	OG0028258.0	OG0047387.0	OG0001792.0	OG0048916.0	OG0045356.0	OG0044539.0	OG0007501.8	OG0029986.0
nan	-1.288308	3.508842	-0.3605693	-1.26627	-5.221697	1.094581	1.502831	-1.812559	-4.976218	3.79775	-0.3126659	1.153519	-1.294607	0.5877703000000001	0.2621204	1.3626479999999999	0.9556893	1.239598	-0.801863	-5.4466209999999995	0.7574274999999999	-1.12732	-0.7214044	0.13919179999999998	1.269493	0.8638806999999998	-6.043431	1.386863	-0.6366658000000001	1.958778
OG0025628.0	OG0002017.0	OG0011953.0	OG0008130.12	OG0045504.0	OG0006499.0	OG0008115.5	OG0035622.0	OG0060446.0	OG0011285.2	OG0003576.0	OG0012923.6	OG0019246.0	OG0038001.0	OG0017371.6	OG0047209.0	OG0021990.0	OG0017737.3	OG0027879.0	OG0054044.0	OG0026589.0	OG0045493.0	OG0018625.1	OG0049076.0	OG0008686.0	OG0002637.0	OG0046585.0	OG0014266.2	OG0025051.0	OG0044442.0	OG0004108.36
1.0736860000000001	nan	0.07420851	-0.03643878	-5.572971	-1.21607	-2.068779	4.868075	-2.53705	-1.188545	-0.9556293	1.637255	3.271301	2.3133790000000003	1.760504	0.37055959999999993	0.9245667	1.335573	-5.676748	3.3005980000000004	-1.9704669999999997	-4.7885599999999995	2.383038	0.8670276	0.9844966	-0.3333313	-5.938401	0.9104540999999999	-1.649198	1.2810979999999998	0.4401647
OG0022753.0	OG0016665.4	OG0041780.0	OG0016996.0	OG0015439.3	OG0000139.0	OG0045069.0	OG0005440.0	OG0013070.10	OG0003181.15	OG0016035.0	OG0003679.0	OG0005177.0	OG0011405.0	OG0046086.0	OG0001182.24	OG0005054.10	OG0017946.3	OG0003257.4	OG0014731.1	OG0012054.14	OG0038756.0	OG0016169.0	OG0053823.0	OG0011158.10	OG0001225.24	OG0041933.0	OG0046180.0	OG0000256.24	OG0044818.0	OG0045193.0
3.426361	-2.1888009999999998	1.040198	-0.19593529999999998	-0.8502192	-0.1087079	-6.0708839999999995	-0.39800640000000004	1.268138	-0.42313310000000004	1.1285450000000001	0.06971575	-0.9420065999999999	0.823976	-7.361680000000001	nan	1.0060440000000002	0.30656059999999996	-0.3514403	-1.738056	0.9721795	-0.01076038	-1.626671	3.176971	0.03243013	nan	0.9102878000000001	-6.830731	nan	2.9309990000000004	-5.253464
OG0000154.251	OG0048911.0	OG0054054.0	OG0027930.0	OG0028814.0	OG0008782.8	OG0024452.0	OG0044749.0	OG0027887.0	OG0045568.0	OG0002219.0	OG0024632.0	OG0037786.0	OG0013558.0	OG0056945.0	OG0012450.4	OG0018384.4	OG0041693.0	OG0003238.0	OG0010929.2	OG0028268.0	OG0014020.0	OG0005302.10	OG0014642.1	OG0007018.0	OG0022428.0	OG0016236.0	OG0007687.1	OG0044709.0	OG0044160.0	OG0027914.0
1.205351	0.9190685	2.855711	0.30205290000000007	2.682605	-0.4079816	-0.7797257	2.411832	-5.0815980000000005	-6.313325	-0.5822385999999999	-1.859236	1.060715	0.7993874	1.420909	-1.235209	-0.6407050999999999	1.0021229999999999	-0.23906820000000004	1.346225	-0.811348	0.441449	-0.4589025	-1.679788	-1.085624	-0.9873379000000001	0.5331143	-1.329176	2.47384	1.57741	0.24026199999999998
OG0019476.0	OG0047432.0	OG0047508.0	OG0015792.2	OG0001682.68	OG0017429.5	OG0005153.1	OG0003017.0	OG0002878.5	OG0038616.0	OG0001774.6	OG0001122.1	OG0002009.0	OG0020084.0	OG0015331.0	OG0041940.0	OG0002678.0	OG0010681.4	OG0018754.2	OG0005146.0	OG0027004.0	OG0022269.0	OG0002478.0	OG0027448.0	OG0025241.0	OG0026293.0	OG0027806.0	OG0029050.0	OG0003634.44	OG0013626.0	OG0001171.24
-5.254119	0.21840949999999998	0.2460995	1.4031719999999999	0.008744321	1.353201	-0.4996452	-1.119243	0.7101196	0.09695205	-0.4387675999999999	nan	nan	1.102576	0.02318297	0.9814528	-0.8298690000000001	0.3456283	0.9574242000000001	0.8413754000000001	0.9451132	1.382252	0.3959291	1.609985	1.458495	0.9321988999999999	-5.69857	-1.494149	-0.9691744000000001	-0.05841759999999999	nan
OG0005536.1	OG0003636.4	OG0001210.24	OG0046852.0	OG0006920.0	OG0002580.2	OG0008146.0	OG0027385.0	OG0003170.2	OG0053947.0	OG0022040.0	OG0035681.0	OG0044671.0	OG0022066.0	OG0013025.0	OG0002784.9	OG0005422.0	OG0005591.5	OG0004113.4	OG0001861.0	OG0025974.0	OG0006775.18	OG0018750.0	OG0016303.2	OG0041659.0	OG0038899.0	OG0000637.23	OG0054068.0	OG0003527.29	OG0011492.0	OG0025165.0
-0.3913223	0.6372393	nan	-5.425575	-1.258604	-0.8082571	0.6961658000000001	3.013456	0.45141899999999996	2.925561	-6.868761	1.6870439999999998	2.688484	1.101891	0.45541159999999997	-1.337634	-0.6845117	0.2897657	-0.02331771	nan	0.8933853	-0.5736916999999999	1.021401	0.1155123	0.9040021999999999	-0.12057760000000001	-1.259012	2.852598	-0.34575759999999994	-0.1904988	1.3272620000000002
OG0013312.8	OG0007338.4	OG0013884.2	OG0004160.0	OG0013103.0	OG0003474.0	OG0027788.0	OG0035669.0	OG0002140.0	OG0034251.0	OG0013971.1	OG0027858.0	OG0045033.0	OG0004052.1	OG0038157.0	OG0007787.4	OG0041819.0	OG0029595.0	OG0049002.0	OG0015632.7	OG0046798.0	OG0012864.11	OG0047079.0	OG0014683.4	OG0053824.0	OG0012904.0	OG0000362.1	OG0005937.10	OG0038685.0	OG0010616.4	OG0010650.10
-0.001139969	-1.3526129999999998	0.3745159	-0.9139394000000001	0.6676861	-1.3552549999999999	-6.123376	1.740998	nan	0.9047234000000001	-0.2738076	-7.208914	-4.663007	2.8266150000000003	2.739575	0.9207473	1.10258	3.489514	0.912545	1.7861650000000002	-6.812322999999999	-6.844142999999999	0.30465640000000005	-1.7031740000000002	3.234302	-0.13477879999999998	-1.4743600000000001	0.6799441999999999	0.007360264	-0.3388357	-1.6103020000000001
OG0012657.5	OG0001048.24	OG0025883.0	OG0046370.0	OG0034940.0	OG0022190.0	OG0029065.0	OG0057324.0	OG0007003.11	OG0046303.0	OG0000832.1	OG0045882.0	OG0009228.0	OG0012206.0	OG0016966.0	OG0000442.2	OG0012499.4	OG0004833.1	OG0016999.2	OG0043822.0	OG0012509.13	OG0044920.0	OG0015019.0	OG0016144.4	OG0044381.0	OG0027092.0	OG0002641.30	OG0038610.0	OG0026542.0	OG0003973.9	OG0012994.0
-1.655845	nan	0.9419728	-6.4225389999999996	-1.254658	-1.9547599999999998	-1.472964	-0.45770829999999996	1.573235	-6.020449	-0.6724039	-5.762359	-0.6601474	0.8824270000000001	-0.07154372	-0.08343949	-0.2574854	-0.3212923	1.485795	-0.9718739	1.709052	2.407757	-0.01705085	-1.709655	1.2859450000000001	1.228011	-1.351707	-0.03078727	-1.9739349999999998	-1.139267	0.03292009
OG0000760.17	OG0019986.0	OG0023142.0	OG0005625.18	OG0011580.7	OG0045955.0	OG0041909.0	OG0012829.2	OG0004002.0	OG0003509.26	OG0026889.0	OG0046077.0	OG0008269.0	OG0048035.0	OG0019173.0	OG0020734.0	OG0022051.0	OG0000167.8	OG0012777.0	OG0057543.0	OG0035865.0	OG0053836.0	OG0014651.4	OG0000017.3	OG0009900.2	OG0004046.0	OG0019042.1	OG0012076.2	OG0001193.1	OG0004935.0	OG0003285.0
0.16498429999999997	0.5576985	-1.614409	-0.8616722	1.4182489999999999	-5.621611	1.0744690000000001	0.4163418	-0.48494609999999994	-0.239249	1.12195	-5.697529	-1.3776959999999998	-0.8197254	3.3866199999999997	-0.6875600000000001	1.346235	0.5930506	-1.283768	2.253989	1.685534	2.576325	-1.63691	-0.32581750000000004	-0.18823620000000002	0.9662917999999999	0.2302765	-1.277742	0.1246346	-0.4461312	-0.8120093
OG0038140.0	OG0007736.2	OG0000316.2	OG0003400.39	OG0000747.2	OG0003802.0	OG0012944.1	OG0014053.1	OG0002047.0	OG0004677.10	OG0004096.6	OG0014691.1	OG0009890.0	OG0027767.0	OG0014732.4	OG0011924.11	OG0028252.0	OG0001408.24	OG0022284.0	OG0021467.0	OG0007945.2	OG0001927.0	OG0025766.0	OG0044152.0	OG0013492.0	OG0012482.10	OG0004079.0	OG0056769.0	OG0002816.0	OG0044279.0	OG0000594.1
2.2879509999999996	0.7286872	-0.09525867	1.176318	nan	-0.30393600000000004	1.3249469999999999	-0.33223220000000003	nan	0.22184829999999997	-0.8292046999999999	-1.564083	0.292106	-6.353013	-1.73911	-1.7866240000000002	-0.6638672	nan	1.062082	-0.1391262	-1.427533	nan	1.278766	1.403351	0.05749436	1.547361	-0.562808	1.58635	0.4038857	1.480636	0.2640802
OG0048911.0	OG0015114.0	OG0016438.6	OG0015611.5	OG0021937.0	OG0001726.29	OG0045530.0	OG0021374.0	OG0020988.0	OG0046357.0	OG0044215.0	OG0005494.2	OG0054052.0	OG0037820.0	OG0026294.0	OG0056667.0	OG0056562.0	OG0002922.0	OG0002556.2	OG0046092.0	OG0004442.0	OG0045055.0	OG0019810.0	OG0049095.0	OG0000729.25	OG0018011.0	OG0014171.0	OG0016231.7	OG0022926.0	OG0000006.561	OG0008998.4
0.9190685	-0.23242849999999998	-2.039113	0.9998514000000001	0.9149218000000001	-0.5177357	-5.040157	1.054684	-5.358489	-5.881461	1.3912440000000001	-0.3092101	2.657279	1.3312979999999999	0.9576723	1.246514	1.3275569999999999	0.3565342	0.08403007	-5.13732	-1.195157	-6.239183000000001	-1.164957	0.9383994000000001	nan	-1.643386	-0.0009896742	0.9607690999999999	3.071246	nan	-0.06256971
OG0027035.0	OG0018826.5	OG0019988.0	OG0011599.5	OG0027506.0	OG0003684.4	OG0027779.0	OG0004031.26	OG0022072.0	OG0002876.0	OG0007424.1	OG0002708.0	OG0044444.0	OG0022962.0	OG0018993.0	OG0020676.0	OG0044716.0	OG0000856.0	OG0029017.0	OG0010743.6	OG0004615.4	OG0030008.0	OG0000468.1	OG0003977.1	OG0019883.0	OG0045670.0	OG0003260.76	OG0047376.0	OG0025798.0	OG0044901.0	OG0024628.0
0.9424232	0.8979811	1.98692	-1.577199	1.458086	-0.9160033000000001	-5.145299	-1.228375	-5.7535110000000005	-0.5175702999999999	-0.46004120000000004	0.34360409999999997	1.104385	-5.486135	1.665428	-1.196316	2.573117	-0.8026327	-1.368104	0.4296522	0.03105836	1.6608169999999998	1.371774	-0.06047669	-6.319021	-5.94881	0.904724	0.1853185	1.548808	2.4914400000000003	0.9463648000000001
OG0011697.4	OG0008582.0	OG0015643.8	OG0048929.0	OG0017370.6	OG0025762.0	OG0000164.0	OG0021976.0	OG0045451.0	OG0017243.6	OG0008165.14	OG0004641.0	OG0000900.25	OG0024615.0	OG0004204.4	OG0010543.0	OG0046154.0	OG0000769.0	OG0001126.24	OG0026325.0	OG0045914.0	OG0003546.0	OG0044547.0	OG0047063.0	OG0004265.0	OG0045755.0	OG0012179.2	OG0000195.0	OG0016986.0	OG0000920.27	OG0038916.0
-1.521467	-0.4130899	1.064437	0.9536259	0.9598764000000001	2.2675680000000003	nan	0.9823674000000001	-5.116455	1.721005	0.37312979999999996	-1.210624	nan	-1.498047	0.7823803	-0.6018498000000001	-5.042023	nan	nan	0.26165279999999996	-6.3620209999999995	-1.411267	1.086686	0.3016255	-1.200893	-5.993583	-0.631491	0.40537829999999997	0.33183229999999997	nan	-0.1494434
OG0038769.0	OG0017913.0	OG0020701.0	OG0017485.3	OG0004075.0	OG0004569.0	OG0015257.5	OG0005666.2	OG0017854.0	OG0017802.3	OG0011278.4	OG0003337.0	OG0016952.0	OG0003961.0	OG0027837.0	OG0035827.0	OG0019198.0	OG0000376.157	OG0048083.0	OG0006154.4	OG0044188.0	OG0028875.0	OG0005605.0	OG0046487.0	OG0057323.0	OG0016737.1	OG0043596.0	OG0041969.0	OG0000275.56	OG0011013.15	OG0010518.2
0.04552867	1.001809	-0.6320258000000001	3.202077	-1.3034780000000001	0.4860415	-1.510907	-1.0816940000000002	1.176717	-1.020373	-0.6980013	-1.139887	1.105397	-0.3173444	-7.48987	1.719021	2.939473	1.03883	-0.9693915999999999	-0.2487596	1.668827	3.131771	0.1562321	-6.210694	-0.7912425000000001	-1.6527	1.5782479999999999	1.007608	0.742382	-1.5189469999999998	0.2308735
OG0016468.2	OG0022328.0	OG0005195.2	OG0005660.0	OG0045254.0	OG0038726.0	OG0017519.5	OG0002606.8	OG0014300.3	OG0007117.0	OG0007364.5	OG0045232.0	OG0017768.2	OG0016662.2	OG0001722.24	OG0001198.26	OG0002841.0	OG0043368.0	OG0006207.0	OG0007190.6	OG0005769.2	OG0012160.0	OG0044524.0	OG0003673.0	OG0020263.0	OG0035783.0	OG0041649.0	OG0035025.0	OG0007650.0	OG0020365.0	OG0018056.2
0.12453389999999999	-8.281701	-1.3214700000000001	-0.6070334	-7.2658830000000005	-0.1878442	1.5313430000000001	0.08810845	-1.4476209999999998	0.2598754	-0.8954075999999999	-5.134437	-0.01765466	-1.9854509999999999	0.41514309999999993	nan	-0.448169	1.7384529999999998	-1.138671	0.1681277	-1.128187	-0.31824369999999996	1.2326	-0.6254596	2.128786	1.745675	0.8815395	-1.378994	-0.1327429	1.031782	-0.696963
OG0048118.0	OG0020250.0	OG0046213.0	OG0057193.0	OG0010109.10	OG0045062.0	OG0030002.0	OG0024661.0	OG0016697.1	OG0007505.2	OG0048111.0	OG0060452.0	OG0026657.0	OG0003334.0	OG0019587.0	OG0017014.0	OG0005213.22	OG0005728.0	OG0018038.4	OG0001837.22	OG0054125.0	OG0060365.0	OG0005272.0	OG0054103.0	OG0008226.8	OG0044769.0	OG0016936.0	OG0046826.0	OG0019387.0	OG0001429.24	OG0030016.0
-0.6757238	1.456387	-6.521543	-0.6721378	0.9154743000000001	-4.69687	1.6936069999999999	1.720923	0.2970354	-1.025865	-0.5833802	-2.316808	0.9206073	-0.4375011	0.9611559000000001	-1.255566	-0.5823533000000001	-1.226127	-0.6358095	-1.931847	2.8208849999999996	-2.8943830000000004	0.3204825	2.892716	-0.1003985	2.690106	-0.05167372	-5.523874	-0.1200817	nan	1.673157
OG0008711.4	OG0001725.30	OG0046048.0	OG0047416.0	OG0045880.0	OG0034866.0	OG0010958.0	OG0003477.0	OG0028193.0	OG0017520.6	OG0053875.0	OG0046556.0	OG0007525.0	OG0008251.0	OG0028146.0	OG0000869.2	OG0022333.0	OG0000096.49	OG0060504.0	OG0029592.0	OG0029187.0	OG0008497.0	OG0006973.11	OG0006174.0	OG0001364.24	OG0034369.0	OG0027852.0	OG0034279.0	OG0005235.2	OG0015807.0	OG0022313.0
0.05465259	0.1387769	-5.326828	0.18127290000000001	-6.591677000000001	-1.296935	0.1696931	-1.389381	-0.6438155	1.542662	3.248079	-5.685093	-1.038031	-0.2288854	-0.6690775999999999	nan	-6.053979	-0.13900639999999997	-2.221082	2.950459	1.520125	-0.2164974	1.455172	-0.6370704	nan	0.8804013	-5.30265	0.8736379999999999	0.6058640000000001	0.03149713	-4.1561699999999995
OG0015021.0	OG0012921.6	OG0006189.2	OG0035654.0	OG0029615.0	OG0045419.0	OG0015436.1	OG0019295.0	OG0002747.20	OG0000121.14	OG0056875.0	OG0044291.0	OG0000808.24	OG0044748.0	OG0004511.10	OG0018020.2	OG0028092.0	OG0015566.2	OG0007284.0	OG0016161.2	OG0024473.0	OG0007810.20	OG0017243.6	OG0012706.4	OG0010796.0	OG0047413.0	OG0000002.1059	OG0034852.0	OG0017403.4	OG0003452.0	OG0013106.2
1.203722	-0.22719389999999998	-1.220065	1.729872	3.03729	-5.323378	-5.481286	2.194987	-1.337487	-0.1059982	1.638109	1.6740169999999999	-0.44750550000000006	2.868937	-0.05110375	-0.7134813	-0.7819854	-1.5358889999999998	-0.4283996	0.5784914000000001	0.04775289	-1.338263	1.721005	-0.2997543	0.6142251	0.30486779999999997	nan	-1.266425	-1.558769	-1.410304	0.7898265
OG0021057.0	OG0013053.2	OG0038781.0	OG0002443.0	OG0004145.0	OG0016214.5	OG0046684.0	OG0005186.0	OG0002296.2	OG0038053.0	OG0041602.0	OG0023402.0	OG0049149.0	OG0048002.0	OG0011600.2	OG0001863.0	OG0017934.5	OG0043622.0	OG0016265.2	OG0014655.1	OG0008282.0	OG0018358.2	OG0043651.0	OG0045484.0	OG0044785.0	OG0010613.2	OG0046943.0	OG0018194.3	OG0034654.0	OG0005596.0	OG0011963.2
-5.769424	-0.3326389	0.03767835	-0.5636833000000001	-1.163235	-1.449942	-6.324469000000001	-1.389262	-0.22121060000000003	2.501074	1.002847	-6.402855000000001	0.7853081000000001	-0.8616428	0.8973300999999999	nan	1.204423	1.533835	-0.41641999999999996	-1.7066150000000002	-1.255042	-0.10062510000000001	1.493948	-4.95951	2.382807	0.2601762	-5.194991	1.33837	1.145928	0.3405358	0.2752696
OG0020879.0	OG0006458.0	OG0041927.0	OG0015364.4	OG0045215.0	OG0013438.6	OG0007987.0	OG0013043.4	OG0045402.0	OG0029007.0	OG0001010.0	OG0022367.0	OG0001323.0	OG0006439.36	OG0012137.0	OG0038725.0	OG0043653.0	OG0009718.1	OG0016107.4	OG0006731.0	OG0013637.0	OG0026973.0	OG0027433.0	OG0017394.5	OG0010692.0	OG0009959.0	OG0011077.1	OG0038864.0	OG0047518.0	OG0016722.7	OG0008449.4
1.594554	0.24785439999999997	1.018567	0.898848	-5.753533999999999	1.4368610000000002	-0.10630639999999998	1.320934	-5.630546	-1.505681	0.34685809999999995	-0.41155109999999995	-0.8203097	1.555826	1.2737209999999999	-0.01551942	1.626939	-5.9988019999999995	-1.6594919999999997	-0.9934413000000001	-0.6535444	1.020783	1.4964819999999999	2.392534	-1.026305	-0.7153251	-5.567839	0.1191875	0.18682290000000001	-2.175057	0.6576166
OG0000443.1	OG0057375.0	OG0002878.82	OG0010524.6	OG0045663.0	OG0044779.0	OG0002216.0	OG0025893.0	OG0046137.0	OG0006351.17	OG0044058.0	OG0018455.0	OG0013491.2	OG0043584.0	OG0023435.0	OG0008385.3	OG0037719.0	OG0047114.0	OG0001198.26	OG0022850.0	OG0007550.0	OG0024540.0	OG0028137.0	OG0016150.4	OG0027614.0	OG0020816.0	OG0013041.6	OG0027795.0	OG0000093.2	OG0022198.0	OG0007842.1
0.9939558000000001	2.147304	0.9307816999999999	-0.01365249	-5.892896	2.758396	nan	0.9708171999999998	-4.797794000000001	-1.507013	4.149488	0.9828347	-1.6621759999999999	1.405867	-0.7131444	-0.9727348	1.220127	0.31323140000000005	nan	3.756468	-0.28027290000000005	-1.712041	-0.6116079000000001	-0.8063898	4.4354830000000005	-1.678663	-1.7554990000000001	-5.924509	0.6173432	-2.05799	-0.008276621
OG0006121.6	OG0030126.0	OG0056784.0	OG0000078.2	OG0018195.5	OG0002618.0	OG0046934.0	OG0046250.0	OG0005709.0	OG0001729.1	OG0006118.4	OG0038165.0	OG0015380.0	OG0006331.37	OG0011303.0	OG0002706.1	OG0027460.0	OG0044505.0	OG0007304.2	OG0012374.11	OG0007896.0	OG0003975.0	OG0013933.5	OG0046173.0	OG0008767.5	OG0018953.3	OG0056681.0	OG0010157.0	OG0007438.0	OG0014577.0	OG0004151.4
-1.223482	1.9093419999999999	1.478415	nan	1.2892270000000001	0.21265460000000003	-6.093241	-5.405259	-0.6524853	-0.8390542	-0.8489833000000001	2.2692509999999997	0.7468274	1.091744	-0.5231891	0.5197037	-1.828627	1.038619	-0.17864860000000002	0.9870609	-0.6906916000000001	-0.5876279999999999	1.582623	-5.465482	-1.1982110000000001	1.501918	1.71665	0.2825793	-0.5381981	0.2507663	0.6757548000000001
OG0016458.8	OG0006680.0	OG0028197.0	OG0017371.6	OG0011422.0	OG0014748.1	OG0022162.0	OG0006494.0	OG0045172.0	OG0044473.0	OG0006479.0	OG0006234.0	OG0046270.0	OG0003752.2	OG0056569.0	OG0007867.0	OG0047346.0	OG0030109.0	OG0007893.0	OG0010692.0	OG0029018.0	OG0056734.0	OG0003974.4	OG0005830.0	OG0043457.0	OG0005051.8	OG0004672.1	OG0028186.0	OG0000068.0	OG0005962.0	OG0048178.0
-6.1823760000000005	-1.171057	-0.7012933000000001	1.760504	-0.7382996999999999	-1.723311	1.5181280000000001	-1.125233	-4.83256	1.40004	-0.5430275999999999	-1.161007	-6.901578999999999	0.4597433	1.430863	0.5380798000000001	0.23640070000000002	1.625299	-0.5919916000000001	-1.026305	-1.453127	1.68915	-1.016208	-0.342631	1.465206	-1.628167	0.4224491	-0.7317823	0.09718981	-1.183398	-0.5451659000000001
OG0028062.0	OG0020878.0	OG0012292.0	OG0016445.2	OG0007620.20	OG0037853.0	OG0000693.28	OG0000947.24	OG0030043.0	OG0010520.6	OG0014104.7	OG0038869.0	OG0000450.6	OG0001340.24	OG0007849.2	OG0010990.0	OG0048953.0	OG0015399.0	OG0004715.0	OG0010998.6	OG0020424.0	OG0014842.0	OG0016402.5	OG0002851.1	OG0044505.0	OG0017873.2	OG0012383.0	OG0043655.0	OG0018064.6	OG0022042.0	OG0006702.0
-0.6572726999999999	-1.260026	0.21455300000000002	1.275449	0.9510654000000001	1.073387	1.087092	nan	1.551503	-0.06287666	2.6136150000000002	-0.04495978	0.3020103	nan	-0.07469209	0.8922054	0.9165431	0.272181	-0.20421760000000003	-1.562173	-1.326605	0.5894117	1.117631	-0.5328041	1.038619	-1.251933	0.7645425	1.474515	-1.774182	0.8658617000000001	-1.1024129999999999
OG0004344.0	OG0006009.0	OG0004126.4	OG0022176.0	OG0006553.0	OG0000048.122	OG0043736.0	OG0020336.0	OG0019127.4	OG0012240.0	OG0029094.0	OG0001767.0	OG0029121.0	OG0054034.0	OG0046289.0	OG0007725.0	OG0005061.1	OG0010545.0	OG0000425.53	OG0021427.0	OG0002823.0	OG0047318.0	OG0012934.2	OG0013310.0	OG0028981.0	OG0035809.0	OG0017979.2	OG0000785.2	OG0007617.0	OG0004329.0	OG0047598.0
0.07971066	-0.48056279999999996	-0.5057195999999999	1.488373	-1.1616520000000001	nan	1.549057	-1.916121	0.03828844	-0.21708850000000002	2.724508	-0.8124882	2.795979	2.93287	-5.0097830000000005	-0.580765	0.02373012	1.586001	nan	-0.09160483	-0.3453125	0.2791984	-0.668094	0.650896	-1.5883610000000001	1.695359	-0.5408052	nan	0.8553569999999999	0.8168568	0.2450185
OG0035804.0	OG0044878.0	OG0006070.1	OG0007314.2	OG0053842.0	OG0007887.0	OG0002452.52	OG0018191.6	OG0005849.2	OG0003449.0	OG0038680.0	OG0019330.0	OG0009126.0	OG0016953.0	OG0012209.0	OG0018953.6	OG0020879.0	OG0005192.4	OG0034378.0	OG0047281.0	OG0028081.0	OG0010636.0	OG0005460.0	OG0045774.0	OG0004742.0	OG0048964.0	OG0044381.0	OG0022660.0	OG0004917.4	OG0015286.0	OG0017070.3
1.577615	2.434691	-0.4593415	-1.366666	2.7219130000000002	-0.674564	-0.8374476999999999	1.609349	-0.4471478	-1.3764299999999998	-0.2469837	-1.531531	0.0046963840000000005	-0.07070204	0.6609056999999999	1.299511	1.594554	0.21578760000000002	0.9008466999999999	0.2999929	-0.7361106	0.04936109	-0.6723432	-7.256622999999999	0.9725521	0.9023201999999999	1.2859450000000001	-0.8607768	0.5041032999999999	0.4068837	-0.7516835
OG0041962.0	OG0007074.1	OG0045468.0	OG0045743.0	OG0006173.16	OG0044780.0	OG0017455.0	OG0020601.0	OG0037850.0	OG0005360.0	OG0044895.0	OG0003345.6	OG0008289.10	OG0023140.0	OG0004651.18	OG0022624.0	OG0004130.8	OG0000497.27	OG0007212.0	OG0027646.0	OG0018410.0	OG0007440.0	OG0034858.0	OG0012854.0	OG0018101.2	OG0044361.0	OG0046468.0	OG0003572.14	OG0056570.0	OG0009303.0	OG0046025.0
0.8544795000000001	1.2606110000000001	-5.052467	-5.781693	-0.7166982	2.862359	0.6386767	1.184836	1.246919	0.08847812	2.4429380000000003	-1.3080180000000001	-0.2504574	-1.717943	-1.001107	-1.5205959999999998	0.18769439999999998	-1.681098	-0.6511816	0.9039379000000001	0.8972121	-0.5663771	-1.2719040000000001	0.7782688	1.441254	1.190763	-5.835433999999999	-0.8295210999999999	1.478246	-0.6226398	-4.835141999999999
OG0004690.6	OG0034958.0	OG0035058.0	OG0024657.0	OG0010937.1	OG0057241.0	OG0013653.1	OG0047290.0	OG0013038.0	OG0012478.4	OG0008385.3	OG0010894.7	OG0006570.33	OG0034451.0	OG0006664.1	OG0007708.0	OG0005964.0	OG0004348.1	OG0034800.0	OG0027720.0	OG0029003.0	OG0004106.0	OG0028432.0	OG0005395.4	OG0001591.23	OG0002155.0	OG0017322.1	OG0020762.0	OG0022078.0	OG0024632.0	OG0004956.0
-0.9014179	-1.204952	-1.197275	1.619315	-0.4068021	-0.7759397	0.6158151999999999	0.1852644	1.179127	-1.445648	-0.9727348	-1.5955219999999999	1.383198	0.9221486999999999	0.1529293	0.2674975	-1.195534	0.01599777	-1.491894	-6.130031	-1.563384	0.6412266	1.075921	-0.2388324	2.670417	nan	2.172485	-1.7917599999999998	1.064219	-1.859236	0.47823119999999997
OG0060533.0	OG0024750.0	OG0010801.5	OG0041748.0	OG0004472.0	OG0029067.0	OG0016209.1	OG0029608.0	OG0029966.0	OG0010070.3	OG0021362.0	OG0038769.0	OG0043748.0	OG0005564.0	OG0017370.6	OG0034406.0	OG0038644.0	OG0019962.0	OG0014141.8	OG0015014.7	OG0023152.0	OG0017989.0	OG0002828.24	OG0043669.0	OG0013498.0	OG0014147.4	OG0007602.2	OG0020015.0	OG0028278.0	OG0008929.2	OG0035026.0
-1.8119509999999999	-1.415437	-1.4425649999999999	1.005177	-1.080329	-1.59876	-1.6347639999999999	2.922902	1.9453669999999998	-1.454584	0.7413268	0.04552867	1.5184469999999999	-1.012591	0.9598764000000001	0.9305158000000001	-0.05155975	1.466616	0.9191016	2.1552540000000002	-1.532102	-1.7174009999999997	-0.8495306	1.5843120000000002	0.6466905	-0.2348627	1.278946	0.6814084	-0.5807512	0.9165494000000001	-1.559706
OG0008067.0	OG0000001.2899	OG0025822.0	OG0001679.24	OG0019357.0	OG0035733.0	OG0047275.0	OG0000004.433	OG0006707.0	OG0003053.2	OG0030086.0	OG0027706.0	OG0008020.24	OG0018200.5	OG0003814.0	OG0008083.0	OG0056966.0	OG0037947.0	OG0029048.0	OG0000260.188	OG0029585.0	OG0045079.0	OG0044071.0	OG0008397.25	OG0001185.1	OG0045655.0	OG0044514.0	OG0007358.4	OG0000502.0	OG0043450.0	OG0004064.0
