OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
0.0	0.0	nan	0.032623400000000004	0.0522345	0.05619400000000001	nan	0.03045	0.0502404	0.11748900000000001	0.249406	0.07853510000000001	0.256838	nan	0.0	nan	0.175021	0.21965300000000001	nan	0.121188	0.0324877	0.501059	0.265319	0.144098	0.04317940000000001	nan	0.0	nan	0.0931949	0.189913	nan
OG0001454.24	OG0012739.6	OG0011996.0	OG0000011.866	OG0000032.252	OG0001342.24	OG0020308.0	OG0005093.2	OG0011007.2	OG0001264.24	OG0011195.2	OG0005111.8	OG0000350.8	OG0001126.24	OG0004933.6	OG0000018.842	OG0001525.51	OG0012465.4	OG0045863.0	OG0001528.16	OG0003532.0	OG0002946.0	OG0000683.0	OG0000099.0	OG0000359.28	OG0000307.20	OG0000147.0	OG0012879.6	OG0002939.24	OG0004387.2	OG0005848.4
0.0475436	nan	0.06887330000000001	0.208182	0.101138	0.015547100000000001	nan	0.0	nan	0.0	nan	0.298718	0.26817199999999997	0.0	0.0	0.242787	0.18748299999999998	nan	nan	0.0834622	0.0264082	0.0	0.060870600000000004	0.133718	0.0987706	0.51208	-0.146102	nan	0.136972	0.09974789999999999	0.0239843
OG0000438.1	OG0005093.2	OG0044429.0	OG0000364.1	OG0017989.0	OG0000429.0	OG0005939.0	OG0000902.24	OG0011350.0	OG0006117.2	OG0000279.0	OG0000007.585	OG0001849.0	OG0019345.0	OG0000966.4	OG0002156.0	OG0000026.45	OG0035549.0	OG0013004.2	OG0007467.0	OG0000967.4	OG0009032.0	OG0001866.0	OG0005618.0	OG0000310.18	OG0005693.0	OG0002809.0	OG0000007.976	OG0018369.0	OG0002822.4	OG0000074.152
0.0469383	0.0	nan	0.159121	nan	0.0812543	0.0405283	0.0	nan	0.0307087	0.054622300000000006	0.16281600000000002	0.0723437	nan	0.15118299999999998	0.0184093	0.159707	nan	nan	nan	0.25166900000000003	0.51574	0.026387599999999997	0.0	0.15140399999999998	0.0	nan	0.23405399999999998	nan	0.06875110000000001	0.231402
OG0001701.8	OG0000732.24	OG0000032.252	OG0007495.0	OG0008663.0	OG0010096.2	OG0017478.1	OG0047969.0	OG0041564.0	OG0000018.289	OG0015421.4	OG0015008.2	OG0000015.600	OG0007136.26	OG0000142.14	OG0004821.2	OG0008983.0	OG0000350.8	OG0001239.26	OG0000403.25	OG0000257.0	OG0004627.2	OG0001870.2	OG0001844.24	OG0000441.96	OG0002604.2	OG0005613.0	OG0000435.0	OG0002882.0	OG0000015.773	OG0000847.24
0.116378	0.0670397	0.101138	0.0746546	nan	nan	nan	nan	nan	0.20844000000000001	nan	nan	-0.0829762	nan	0.13248800000000002	0.103966	0.0	0.26817199999999997	0.0	0.0540423	0.251919	0.05652859999999999	0.0385215	0.41635	0.122217	0.525814	0.0	0.362224	0.06941599999999999	0.0231197	0.007690300000000001
OG0005663.12	OG0003504.8	OG0009158.0	OG0000109.0	OG0000014.1	OG0013832.0	OG0000279.0	OG0010677.0	OG0003301.0	OG0000001.1420	OG0001373.1	OG0005316.15	OG0000350.8	OG0001402.24	OG0015134.1	OG0016257.3	OG0001664.2	OG0006035.10	OG0006943.0	OG0057481.0	OG0000192.0	OG0001518.24	OG0005606.20	OG0000268.1	OG0003890.6	OG0000105.0	OG0002122.0	OG0005902.0	OG0004168.24	OG0000815.24	OG0000054.0
0.0426557	0.138552	nan	0.319715	0.104621	nan	0.054622300000000006	0.0	0.197661	0.265491	0.0695925	0.20665999999999998	0.26817199999999997	0.016760900000000002	nan	nan	0.142913	0.50978	nan	nan	0.261662	0.019225700000000002	0.260968	0.08147869999999999	0.0498846	0.161022	0.0	0.0634366	nan	0.03366	0.202251
OG0001046.24	OG0003668.0	OG0000081.1	OG0004512.2	OG0000364.1	OG0003631.4	OG0001829.22	OG0000142.14	OG0002060.0	OG0000127.0	OG0001557.1	OG0002765.0	OG0000056.0	OG0006483.2	OG0005701.4	OG0013882.4	OG0022536.0	OG0001659.0	OG0006119.2	OG0004873.0	OG0007994.1	OG0000074.1	OG0001140.24	OG0007943.0	OG0005416.0	OG0003253.52	OG0000039.0	OG0001154.24	OG0044796.0	OG0000192.0	OG0005956.0
0.028892200000000003	0.119209	0.15015	0.171433	0.159121	nan	0.185502	0.13248800000000002	0.0	0.154549	0.049027999999999995	0.24179699999999998	0.21965300000000001	0.505845	0.029276599999999996	nan	nan	0.054045100000000006	0.057313	0.258252	nan	0.08906410000000001	0.016678099999999998	nan	0.0	nan	0.21409099999999998	0.0371417	nan	0.261662	nan
OG0004813.0	OG0000334.9	OG0000711.2	OG0000010.475	OG0000377.148	OG0048987.0	OG0009870.9	OG0005940.0	OG0000320.0	OG0000536.32	OG0009821.0	OG0026275.0	OG0005750.0	OG0001581.24	OG0000292.93	OG0001753.20	OG0017870.2	OG0001870.2	OG0003375.2	OG0000923.0	OG0000176.0	OG0000667.13	OG0000310.18	OG0001635.0	OG0008199.4	OG0005653.0	OG0016786.5	OG0027419.0	OG0006416.0	OG0004168.24	OG0000054.0
0.143316	0.30153	0.134422	0.241958	0.117319	nan	nan	0.263156	0.0970951	0.204406	0.13059400000000002	nan	nan	0.0	0.0151821	0.0833347	nan	0.0385215	0.48759300000000005	0.190156	0.169052	0.0219902	0.15140399999999998	0.0230381	0.0487286	0.017172999999999997	nan	nan	0.036883	nan	0.202251
OG0003459.2	OG0000119.0	OG0000334.9	OG0002209.38	OG0002656.2	OG0006472.8	OG0001868.2	OG0014631.1	OG0019298.0	OG0001319.1	OG0000935.24	OG0004571.0	OG0000834.15	OG0000001.1420	OG0007043.6	OG0000710.0	OG0000139.0	OG0004923.0	OG0004605.20	OG0003835.22	OG0007467.0	OG0001501.1	OG0000013.2	OG0005416.0	OG0043655.0	OG0005482.0	OG0000001.2899	OG0000018.1	OG0016457.0	OG0008507.1	OG0000453.2
0.0661987	0.126064	0.30153	0.145317	0.120254	nan	0.0363816	nan	nan	0.0	0.0219902	0.22637100000000002	nan	0.265491	nan	0.169285	0.253116	0.12554	0.0580867	0.391615	nan	0.037975999999999996	0.146931	0.0	nan	0.057509199999999996	0.22476999999999997	0.231008	nan	0.0	0.07458789999999998
OG0046909.0	OG0000152.155	OG0008069.7	OG0002777.4	OG0004127.0	OG0004362.4	OG0000200.0	OG0000600.26	OG0000142.14	OG0006104.0	OG0000127.0	OG0000775.24	OG0002057.0	OG0001682.68	OG0000799.22	OG0000056.0	OG0000588.0	OG0000026.45	OG0005630.0	OG0001168.24	OG0000327.1	OG0012567.1	OG0008234.0	OG0000246.0	OG0053829.0	OG0012981.0	OG0007485.0	OG0000599.0	OG0016593.0	OG0004964.6	OG0000837.0
nan	0.11261099999999999	nan	0.0501548	0.264901	0.04763030000000001	0.206423	0.136287	0.13248800000000002	0.055991	0.154549	0.0002439	0.0	0.198287	0.11723800000000001	0.21965300000000001	0.060575699999999996	0.159707	0.0	0.0	nan	nan	nan	0.12140899999999999	nan	nan	0.0426852	0.04317940000000001	nan	0.134856	0.18499000000000002
OG0000283.1	OG0001956.0	OG0002805.0	OG0022918.0	OG0000302.34	OG0000518.24	OG0005262.4	OG0000575.28	OG0000132.40	OG0001927.0	OG0001437.24	OG0006166.2	OG0004239.0	OG0000056.0	OG0000034.305	OG0000318.0	OG0020851.0	OG0012237.2	OG0002125.0	OG0006119.2	OG0016695.7	OG0007337.4	OG0005644.0	OG0012036.6	OG0018864.5	OG0009159.0	OG0000671.12	OG0000007.976	OG0001851.13	OG0000074.152	OG0007818.0
0.23652399999999998	0.0674441	0.10906300000000001	nan	0.09985720000000001	0.0142989	0.240721	0.0107196	0.164027	0.0166959	0.0325449	nan	0.0928076	0.21965300000000001	0.229508	0.257188	nan	nan	0.022103599999999998	0.057313	nan	0.263411	0.039233300000000006	nan	nan	nan	0.25805100000000003	0.23405399999999998	0.10728199999999999	0.231402	0.0
OG0005463.38	OG0000032.252	OG0000638.38	OG0000294.0	OG0009091.4	OG0000349.0	OG0003570.2	OG0007184.0	OG0000747.125	OG0020697.0	OG0045845.0	OG0004514.0	OG0003696.0	OG0000060.0	OG0001406.24	OG0000139.0	OG0000710.0	OG0003219.0	OG0000206.0	OG0015321.0	OG0004975.0	OG0001878.2	OG0005473.2	OG0000039.0	OG0015781.4	OG0006150.0	OG0001364.24	OG0001004.1	OG0013044.2	OG0003775.0	OG0003073.0
nan	0.101138	0.07494110000000001	0.006845100000000001	nan	0.16384300000000002	0.042418	0.174981	nan	nan	nan	0.0802701	0.0308512	0.149351	0.0446091	0.253116	0.169285	0.0990288	0.06170930000000001	nan	0.0246978	-0.015247799999999999	0.0	0.21409099999999998	nan	-0.0470412	0.043292800000000006	0.045587800000000005	nan	0.00229142	0.166452
OG0017481.3	OG0020922.0	OG0004409.0	OG0000349.0	OG0006995.0	OG0000200.0	OG0000746.0	OG0008431.6	OG0008762.0	OG0000187.1	OG0000001.1420	OG0001437.24	OG0010542.2	OG0000160.4	OG0000758.2	OG0000056.0	OG0007462.4	OG0003696.0	OG0001498.1	OG0004837.2	OG0003795.5	OG0004972.9	OG0000075.0	OG0021450.0	OG0002604.2	OG0001291.1	OG0001326.24	OG0002612.0	OG0003602.0	OG0005689.4	OG0000204.2
nan	nan	nan	0.16384300000000002	nan	0.206423	0.07853510000000001	0.18526600000000001	nan	0.219096	0.265491	0.0325449	0.192394	0.196496	0.179038	0.21965300000000001	0.128114	0.0308512	0.016760900000000002	0.0	0.220225	nan	0.11231300000000001	nan	0.525814	0.0413685	0.012780799999999998	0.133691	0.117302	0.08083739999999999	0.172758
OG0000532.9	OG0000749.2	OG0003731.0	OG0010980.0	OG0004823.2	OG0000183.0	OG0017540.5	OG0013462.4	OG0019368.0	OG0012406.10	OG0008196.2	OG0001982.0	OG0002260.4	OG0000026.45	OG0008112.0	OG0000196.0	OG0001575.2	OG0000923.0	OG0004466.4	OG0006383.0	OG0000002.1788	OG0001243.24	OG0013056.0	OG0001674.0	OG0008180.1	OG0011972.0	OG0000099.0	OG0001381.24	OG0000837.0	OG0002231.0	OG0003526.0
0.122048	0.21200500000000003	0.0	nan	0.231967	0.129415	nan	nan	nan	nan	nan	0.0517698	0.07849010000000001	0.159707	0.252151	0.46099799999999996	0.160294	0.190156	0.188151	0.0	0.25140999999999997	0.012780799999999998	nan	0.009311100000000001	0.0	nan	0.133718	0.07011410000000001	0.18499000000000002	0.0	0.239254
OG0001212.24	OG0005490.6	OG0007881.24	OG0005626.0	OG0002615.8	OG0000404.58	OG0057220.0	OG0012158.0	OG0019034.5	OG0004307.0	OG0000110.3	OG0003623.8	OG0000318.0	OG0014540.0	OG0000139.0	OG0000276.72	OG0006111.2	OG0007467.0	OG0006927.0	OG0001667.0	OG0008540.0	OG0000543.45	OG0000442.2	OG0000714.29	OG0002556.2	OG0000105.0	OG0004406.0	OG0020705.0	OG0001851.13	OG0000006.561	OG0000012.918
0.0242862	0.027188499999999997	nan	0.0	0.036937300000000006	0.0958812	nan	nan	nan	0.0	0.151199	0.35675100000000004	0.257188	nan	0.253116	0.0944221	0.0	nan	nan	0.0695409	0.0815385	0.0	0.24861100000000003	0.0	0.0	0.161022	nan	nan	0.10728199999999999	0.274516	0.189913
OG0001493.24	OG0002285.24	OG0020406.0	OG0002506.0	OG0004599.4	OG0004445.0	OG0006117.2	OG0000336.0	OG0008297.0	OG0002950.2	OG0028213.0	OG0001557.1	OG0006418.0	OG0019312.0	OG0001329.24	OG0001252.1	OG0005285.0	OG0004272.1	OG0000797.20	OG0010952.0	OG0000310.18	OG0000039.0	OG0000169.16	OG0009949.0	OG0000285.1	OG0000105.0	OG0006108.0	OG0001945.2	OG0000007.976	OG0002974.24	OG0013553.2
0.0740956	0.0621995	nan	0.035331800000000003	-0.0246372	0.0744664	0.0307087	0.205312	nan	0.518123	nan	0.049027999999999995	0.0669187	nan	0.022023599999999997	0.0409497	0.0483291	nan	0.0406254	0.0	0.15140399999999998	0.21409099999999998	0.265319	nan	0.016980900000000004	0.161022	0.12231600000000001	0.0420686	0.23405399999999998	0.379906	nan
OG0037985.0	OG0000918.1	OG0003502.3	OG0001820.0	OG0000010.475	OG0014133.2	OG0013081.0	OG0006833.2	OG0000062.12	OG0003181.15	OG0000958.3	OG0007458.0	OG0001271.1	OG0004292.0	OG0001688.16	OG0012179.2	OG0000239.0	OG0009038.2	OG0000409.24	OG0000967.4	OG0001440.24	OG0021215.0	OG0004397.7	OG0000192.0	OG0000015.773	OG0004749.2	OG0004027.1	OG0000074.152	OG0001668.0	OG0000012.918	OG0005155.0
nan	0.015547100000000001	0.055039599999999994	0.017432299999999998	0.241958	nan	nan	0.0	0.09083200000000001	0.0339287	0.0561383	0.0364103	0.015547100000000001	0.0	0.016760900000000002	nan	0.121188	0.16611900000000002	0.0375539	0.25166900000000003	0.0	nan	nan	0.261662	0.0231197	0.234062	nan	0.231402	0.136167	0.189913	nan
OG0013970.0	OG0001618.1	OG0000020.431	OG0000018.289	OG0002802.20	OG0007190.6	OG0003320.8	OG0006113.2	OG0016985.0	OG0000336.0	OG0000338.41	OG0000625.28	OG0004571.0	OG0004590.28	OG0020845.0	OG0000966.4	OG0012908.0	OG0043717.0	OG0000729.25	OG0000710.0	OG0000000.3460	OG0000239.0	OG0006825.0	OG0003521.2	OG0006785.2	OG0046471.0	OG0002150.0	OG0006827.2	OG0000310.18	OG0000928.30	OG0000054.0
nan	0.264823	0.234949	0.20844000000000001	0.0382541	0.0	0.251847	nan	nan	0.205312	0.15394000000000002	0.13816199999999998	0.22637100000000002	0.256637	nan	0.15118299999999998	nan	nan	0.087837	0.169285	0.160136	0.121188	0.08686060000000001	0.0921863	nan	nan	0.016021200000000003	0.105832	0.15140399999999998	0.0	0.202251
OG0000011.866	OG0001018.1	OG0000100.1	OG0000497.40	OG0002124.0	OG0002486.16	OG0005447.3	OG0000302.34	OG0000200.0	OG0002010.0	OG0000142.14	OG0024579.0	OG0056931.0	OG0000160.4	OG0005941.0	OG0006695.2	OG0005056.1	OG0005882.2	OG0010624.0	OG0002181.0	OG0006087.9	OG0005667.0	OG0002199.2	OG0013526.2	OG0000645.36	OG0025864.0	OG0001216.24	OG0056514.0	OG0002279.0	OG0000006.561	OG0000112.0
0.208182	0.17260599999999998	0.261141	0.062039	0.015547100000000001	0.0488283	0.0	0.09985720000000001	0.206423	0.0	0.13248800000000002	nan	nan	0.196496	0.0638917	nan	0.232777	0.174495	nan	0.206379	0.250684	0.189504	nan	nan	0.0944181	nan	0.028892200000000003	nan	0.184866	0.274516	0.21182600000000001
OG0024993.0	OG0000829.5	OG0011345.0	OG0004304.0	OG0015745.0	OG0002777.4	OG0003695.0	OG0000014.1	OG0013514.0	OG0000265.0	OG0000575.28	OG0001801.0	OG0000026.45	OG0038919.0	OG0000018.842	OG0003820.20	OG0044851.0	OG0001880.0	OG0008176.2	OG0000486.2	OG0003273.0	OG0003338.0	OG0000176.0	OG0006576.0	OG0000039.0	OG0014641.0	OG0001216.24	OG0005705.2	OG0004220.0	OG0001392.24	OG0003816.26
nan	0.016021200000000003	nan	0.0242801	nan	0.0501548	0.121233	0.104621	0.0	0.0517653	0.0107196	0.0298166	0.159707	nan	0.242787	0.19696	nan	0.015547100000000001	0.205387	0.16664600000000002	0.0556854	0.249383	0.169052	nan	0.21409099999999998	nan	0.028892200000000003	nan	0.13381300000000002	0.0	0.0753567
OG0005463.38	OG0000011.866	OG0005128.2	OG0016202.4	OG0003980.9	OG0002622.0	OG0001944.0	OG0008179.0	OG0000320.0	OG0006228.0	OG0000200.0	OG0026927.0	OG0006833.2	OG0000575.28	OG0002095.0	OG0004245.1	OG0000350.8	OG0001328.24	OG0000942.24	OG0001996.0	OG0000026.45	OG0035717.0	OG0017026.0	OG0011419.0	OG0008200.0	OG0003232.9	OG0016267.5	OG0012098.2	OG0002558.0	OG0000230.58	OG0000105.0
nan	0.208182	0.0	nan	0.262892	0.0522345	0.0	0.116096	0.0970951	nan	0.206423	nan	0.0	0.0107196	0.0380454	0.16431300000000001	0.26817199999999997	0.0419986	0.019328799999999997	0.015547100000000001	0.159707	nan	nan	0.0	0.22410300000000002	0.16656300000000002	nan	nan	0.144182	0.108892	0.161022
OG0017166.0	OG0006038.0	OG0012387.5	OG0002622.0	OG0000010.475	OG0000071.0	OG0004127.0	OG0004819.4	OG0043624.0	OG0005982.0	OG0002312.0	OG0009116.0	OG0006871.4	OG0001334.24	OG0000780.24	OG0002991.24	OG0015173.0	OG0011998.0	OG0000318.0	OG0000026.45	OG0000257.0	OG0003487.2	OG0000486.2	OG0002041.0	OG0000290.0	OG0003229.0	OG0000169.16	OG0002825.0	OG0005575.28	OG0001795.0	OG0006195.0
nan	nan	nan	0.0522345	0.241958	0.153945	0.264901	0.0410477	nan	nan	0.03900119999999999	0.0	0.035200300000000004	0.037648400000000005	0.0435948	0.041903699999999995	nan	0.21127100000000001	0.257188	0.159707	0.251919	0.133937	0.16664600000000002	0.0166026	0.09333739999999999	0.0	0.265319	0.017532	nan	0.0434125	nan
OG0000032.252	OG0003121.6	OG0001371.24	OG0006730.0	OG0000364.1	OG0000121.128	OG0010101.0	OG0007493.0	OG0003197.4	OG0000627.52	OG0034303.0	OG0000575.28	OG0000462.134	OG0000350.8	OG0006091.14	OG0000966.4	OG0006208.0	OG0013331.0	OG0009224.3	OG0000011.1	OG0004569.0	OG0001077.24	OG0004960.0	OG0003261.23	OG0000285.1	OG0002003.1	OG0002514.2	OG0053800.0	OG0005460.0	OG0000516.6	OG0000015.773
0.101138	0.0762265	0.0	0.256886	0.159121	0.20620100000000002	0.0581457	0.16303	0.124098	0.0	nan	0.0107196	nan	0.26817199999999997	nan	0.15118299999999998	nan	nan	nan	0.22381199999999998	0.18784700000000001	0.0	0.0732617	0.07699249999999999	0.016980900000000004	0.015547100000000001	0.13011	nan	0.0425701	0.0488754	0.0231197
OG0044105.0	OG0000463.51	OG0003643.2	OG0008193.4	OG0022599.0	OG0000121.128	OG0000349.0	OG0000043.242	OG0000338.41	OG0006906.0	OG0000187.1	OG0002590.0	OG0002145.0	OG0007883.4	OG0002614.0	OG0006166.2	OG0000966.4	OG0006877.0	OG0000257.0	OG0007509.2	OG0003818.6	OG0007753.0	OG0000002.1788	OG0004460.9	OG0000697.0	OG0023163.0	OG0000671.12	OG0002028.0	OG0026932.0	OG0001414.24	OG0000054.0
nan	0.123427	nan	0.29103	nan	0.20620100000000002	0.16384300000000002	0.252117	0.15394000000000002	nan	0.219096	0.200035	0.0	nan	0.0	nan	0.15118299999999998	0.0761413	0.251919	0.0	0.0585311	0.0	0.25140999999999997	0.0484444	0.0841998	nan	0.25805100000000003	0.0	nan	0.036204	0.202251
OG0003726.9	OG0005885.2	OG0000636.1	OG0025096.0	OG0020065.0	OG0005086.0	OG0000018.289	OG0000265.0	OG0008896.6	OG0011167.0	OG0005596.0	OG0001382.24	OG0007175.0	OG0005926.0	OG0038635.0	OG0001592.24	OG0000104.33	OG0001731.4	OG0002165.0	OG0004010.24	OG0011309.6	OG0004240.0	OG0000169.16	OG0000980.1	OG0000192.0	OG0000307.20	OG0000263.57	OG0000431.12	OG0001549.106	OG0002185.6	OG0000054.0
0.0425857	0.041474000000000004	0.0162834	nan	nan	0.10928299999999999	0.20844000000000001	0.0517653	0.18526600000000001	0.24473000000000003	nan	0.0430248	0.169442	0.217004	nan	0.0	0.149201	0.177579	0.0	0.0873005	nan	0.21375300000000003	0.265319	0.028892200000000003	0.261662	0.51208	-0.247707	0.0029307	nan	-0.052137699999999995	0.202251
OG0004966.0	OG0006283.0	OG0002147.0	OG0020015.0	OG0000976.24	OG0000302.34	OG0005005.8	OG0000589.0	OG0004571.0	OG0007048.0	OG0001811.2	OG0018761.5	OG0003986.6	OG0001027.24	OG0003285.0	OG0002490.40	OG0020536.0	OG0012260.0	OG0021278.0	OG0000228.54	OG0000169.16	OG0000082.1	OG0000099.0	OG0017849.0	OG0003842.0	OG0001089.2	OG0007751.0	OG0001911.24	OG0000188.1	OG0000112.0	OG0000054.0
0.0	nan	0.0	nan	0.0597962	0.09985720000000001	0.0850801	-0.0066203	0.22637100000000002	nan	0.047129199999999996	nan	0.09975319999999999	0.0	0.037612	0.13460999999999998	nan	0.0931949	nan	0.501059	0.265319	0.0397954	0.133718	nan	0.222413	0.043087900000000005	nan	0.0006467	0.208662	0.21182600000000001	0.202251
OG0005153.1	OG0002453.0	OG0001174.24	OG0014037.0	OG0000100.1	OG0000294.0	OG0014465.10	OG0001604.2	OG0002284.0	OG0002452.52	OG0003328.36	OG0000200.0	OG0003197.4	OG0001430.24	OG0000724.26	OG0003091.24	OG0007950.0	OG0003757.20	OG0005346.24	OG0000002.1788	OG0001831.0	OG0000074.1	OG0001754.11	OG0020259.0	OG0006150.0	OG0000192.0	OG0010637.3	OG0000646.28	OG0001421.30	OG0000112.0	OG0000054.0
0.10231	0.158076	0.0	nan	0.261141	0.006845100000000001	nan	0.128546	0.06348240000000001	0.0	0.258342	0.206423	0.124098	0.028892200000000003	0.0468034	-0.0351212	nan	0.0	nan	0.25140999999999997	0.17604	0.08906410000000001	nan	nan	-0.0470412	0.261662	nan	-0.029751999999999997	0.046671	0.21182600000000001	0.202251
OG0047567.0	OG0005422.0	OG0003304.0	OG0000102.0	OG0005889.4	OG0016197.0	OG0001335.24	OG0000002.763	OG0000575.28	OG0002129.0	OG0000056.0	OG0004307.0	OG0010828.0	OG0003176.17	OG0000196.0	OG0000011.1	OG0013572.0	OG0006281.0	OG0008092.0	OG0001288.1	OG0005613.0	OG0004981.2	OG0000307.20	OG0004759.3	OG0015259.2	OG0002335.4	OG0000431.12	OG0044187.0	OG0009251.1	OG0001266.28	OG0000926.24
nan	0.0747299	0.050621	0.164324	0.116693	nan	0.0671386	0.254137	0.0107196	0.0	0.21965300000000001	0.0	nan	0.031213599999999998	0.46099799999999996	0.22381199999999998	nan	nan	0.22953099999999999	0.0	0.0	0.0912633	0.51208	0.027013599999999995	nan	0.12346099999999999	0.0029307	nan	nan	0.0	0.0193037
OG0001820.0	OG0000010.475	OG0001370.24	OG0000377.148	OG0048978.0	OG0004473.2	OG0049121.0	OG0002486.16	OG0000043.242	OG0000183.0	OG0005445.3	OG0005859.0	OG0000887.1	OG0000802.1	OG0006784.2	OG0027652.0	OG0011936.0	OG0000196.0	OG0003588.2	OG0003521.2	OG0002340.0	OG0012329.4	OG0001398.24	OG0008702.0	OG0000290.0	OG0005869.0	OG0000483.0	OG0004831.2	OG0008057.0	OG0000074.152	OG0000006.561
0.017432299999999998	0.241958	0.0	0.117319	nan	0.0454953	nan	0.0488283	0.252117	0.129415	0.221784	0.249069	0.05498959999999999	0.0	nan	nan	nan	0.46099799999999996	0.042464499999999995	0.0921863	0.015547100000000001	nan	0.0152108	nan	0.09333739999999999	0.0981657	0.11708199999999999	0.0222925	nan	0.231402	0.274516
OG0000349.0	OG0001060.26	OG0013983.0	OG0000512.25	OG0014075.4	OG0008611.0	OG0000350.8	OG0001557.1	OG0004590.28	OG0005742.0	OG0002260.4	OG0000011.1	OG0005448.0	OG0000906.25	OG0002158.0	OG0000862.1	OG0001754.11	OG0004569.0	OG0044779.0	OG0001597.53	OG0000180.0	OG0000001.2899	OG0000010.64	OG0000124.174	OG0003372.6	OG0005902.0	OG0001911.24	OG0004134.8	OG0003028.0	OG0006611.0	OG0000054.0
0.16384300000000002	0.0	nan	0.043209199999999996	nan	0.51776	0.26817199999999997	0.049027999999999995	0.256637	nan	0.07849010000000001	0.22381199999999998	0.46334	0.204146	0.040242900000000005	nan	nan	0.18784700000000001	nan	0.5029100000000001	0.19816199999999998	0.22476999999999997	0.237956	0.013494799999999998	0.0954081	0.0634366	0.0006467	0.0631308	-0.161155	nan	0.202251
OG0000334.9	OG0006844.0	OG0007440.0	OG0005931.4	OG0000010.475	OG0001617.48	OG0005011.0	OG0000320.0	OG0000018.289	OG0008243.0	OG0001941.0	OG0000187.1	OG0007540.0	OG0002286.10	OG0034476.0	OG0012129.10	OG0013850.0	OG0003818.6	OG0000206.0	OG0004727.1	OG0002003.1	OG0004379.8	OG0000683.0	OG0000099.0	OG0000435.0	OG0001004.1	OG0002332.0	OG0016070.0	OG0020962.0	OG0004824.0	OG0012760.0
0.30153	0.08942330000000001	0.25149499999999997	0.0	0.241958	0.143511	0.0269613	0.0970951	0.20844000000000001	nan	0.0204113	0.219096	0.0956347	0.0691207	nan	nan	nan	0.0585311	0.06170930000000001	0.242247	0.015547100000000001	0.25161100000000003	0.060870600000000004	0.133718	0.362224	0.045587800000000005	0.0689002	nan	nan	0.0	nan
OG0001454.24	OG0000032.252	OG0006593.0	OG0000014.1	OG0001836.0	OG0001391.24	OG0012298.11	OG0004329.0	OG0000043.242	OG0000187.1	OG0000579.24	OG0000350.8	OG0010667.0	OG0007411.0	OG0005941.0	OG0001996.0	OG0000056.0	OG0004934.6	OG0000257.0	OG0001197.24	OG0009896.0	OG0001626.24	OG0024528.0	OG0000486.2	OG0003273.0	OG0006448.1	OG0024594.0	OG0037889.0	OG0011047.0	OG0001489.4	OG0005124.4
0.0475436	0.101138	nan	0.104621	0.53609	0.036204	nan	0.0834966	0.252117	0.219096	0.00038250000000000003	0.26817199999999997	0.0	0.20189400000000002	0.0638917	0.015547100000000001	0.21965300000000001	0.174826	0.251919	0.0	nan	0.07351189999999999	nan	0.16664600000000002	0.0556854	0.250334	nan	nan	nan	0.240952	0.14619000000000001
OG0008510.8	OG0008204.0	OG0002093.0	OG0000634.26	OG0001609.10	OG0010051.9	OG0000121.128	OG0000042.2	OG0044395.0	OG0000279.0	OG0000046.1	OG0000009.921	OG0004571.0	OG0000575.28	OG0014529.2	OG0000146.64	OG0007119.0	OG0006444.0	OG0004836.2	OG0000018.842	OG0000489.0	OG0010107.0	OG0014545.2	OG0000010.64	OG0006079.0	OG0003372.6	OG0002122.0	OG0001216.24	OG0005250.2	OG0003343.2	OG0000012.918
nan	0.0	0.022211	0.0030233	0.111331	nan	0.20620100000000002	nan	nan	0.054622300000000006	0.253973	0.24872399999999997	0.22637100000000002	0.0107196	nan	nan	0.236269	0.0	-0.0319131	0.242787	-0.0196274	nan	nan	0.237956	0.0	0.0954081	0.0	0.028892200000000003	0.140208	0.0152088	0.189913
OG0001480.22	OG0000711.2	OG0000749.2	OG0007526.0	OG0001892.0	OG0000043.242	OG0021388.0	OG0000838.0	OG0005530.6	OG0010542.2	OG0008991.8	OG0000323.172	OG0002074.0	OG0000318.0	OG0000637.34	OG0000239.0	OG0000995.5	OG0001664.2	OG0046380.0	OG0024941.0	OG0020456.0	OG0007639.25	OG0000486.2	OG0002219.0	OG0000082.1	OG0006118.4	OG0003830.0	OG0011219.4	OG0004219.22	OG0005247.0	OG0000054.0
0.0	0.134422	0.21200500000000003	0.054617200000000005	0.14469400000000002	0.252117	nan	0.156579	0.483637	0.192394	nan	nan	0.045793400000000005	0.257188	0.042506199999999994	0.121188	0.0634715	0.142913	nan	nan	nan	nan	0.16664600000000002	0.11154800000000001	0.0397954	0.0425313	0.0045801999999999995	0.0934307	0.0679725	0.156665	0.202251
