OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
nan	1.4984630355423993	4.733395451963646	0.7182310909303313	nan	1.1537536227334884	nan	nan	nan	1.4775615180044808	1.078066544420901	1.131449070048836	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.7736551034914585	1.1176358700768787	nan	nan	0.7937814170494749	nan	2.3745465101349073
OG0022753.0	OG0016665.4	OG0041780.0	OG0016996.0	OG0015439.3	OG0000139.0	OG0045069.0	OG0005440.0	OG0013070.10	OG0003181.15	OG0016035.0	OG0003679.0	OG0005177.0	OG0011405.0	OG0046086.0	OG0001182.24	OG0005054.10	OG0017946.3	OG0003257.4	OG0014731.1	OG0012054.14	OG0038756.0	OG0016169.0	OG0053823.0	OG0011158.10	OG0001225.24	OG0041933.0	OG0046180.0	OG0000256.24	OG0044818.0	OG0045193.0
nan	nan	nan	1.5500048635124082	nan	5.138622586619456	nan	2.623664592626442	nan	2.2410683290683804	3.3008910250501193	1.5333166314016875	0.5710517280510565	3.206569819417992	nan	-0.40095931202821133	nan	1.0872019539729196	3.1311897871450998	1.3271597521578369	nan	nan	2.7932284751974796	nan	3.2031240046432448	1.042275277279314	nan	nan	7.923545600875363	nan	nan
OG0000154.251	OG0048911.0	OG0054054.0	OG0027930.0	OG0028814.0	OG0008782.8	OG0024452.0	OG0044749.0	OG0027887.0	OG0045568.0	OG0002219.0	OG0024632.0	OG0037786.0	OG0013558.0	OG0056945.0	OG0012450.4	OG0018384.4	OG0041693.0	OG0003238.0	OG0010929.2	OG0028268.0	OG0014020.0	OG0005302.10	OG0014642.1	OG0007018.0	OG0022428.0	OG0016236.0	OG0007687.1	OG0044709.0	OG0044160.0	OG0027914.0
2.1537886907113246	nan	nan	nan	nan	1.0566514194124388	nan	nan	nan	nan	5.154980719392038	3.2059606085665617	nan	-0.3984665831219343	nan	0.2118772511174432	nan	nan	2.5608101011383178	2.141942415033385	nan	0.8466626729651712	3.4250500016446592	2.0350930315655087	2.8723852156533445	nan	-1.4562852358960783	1.0282058757467925	nan	nan	nan
OG0019476.0	OG0047432.0	OG0047508.0	OG0015792.2	OG0001682.68	OG0017429.5	OG0005153.1	OG0003017.0	OG0002878.5	OG0038616.0	OG0001774.6	OG0001122.1	OG0002009.0	OG0020084.0	OG0015331.0	OG0041940.0	OG0002678.0	OG0010681.4	OG0018754.2	OG0005146.0	OG0027004.0	OG0022269.0	OG0002478.0	OG0027448.0	OG0025241.0	OG0026293.0	OG0027806.0	OG0029050.0	OG0003634.44	OG0013626.0	OG0001171.24
nan	nan	nan	2.1074530971545724	1.635794264530191	nan	3.3622974973164714	1.3624113357588337	4.537305231745148	nan	4.499236455531888	0.20304594173260984	0.6239064930532454	nan	1.460334352572805	nan	1.8696414632328875	4.0004340568836625	nan	1.0906837686422683	nan	3.3480678178786243	7.196612234435591	nan	nan	1.5942011558320557	nan	nan	2.2486189991682046	3.278237713793692	0.21469895576952078
OG0005536.1	OG0003636.4	OG0001210.24	OG0046852.0	OG0006920.0	OG0002580.2	OG0008146.0	OG0027385.0	OG0003170.2	OG0053947.0	OG0022040.0	OG0035681.0	OG0044671.0	OG0022066.0	OG0013025.0	OG0002784.9	OG0005422.0	OG0005591.5	OG0004113.4	OG0001861.0	OG0025974.0	OG0006775.18	OG0018750.0	OG0016303.2	OG0041659.0	OG0038899.0	OG0000637.23	OG0054068.0	OG0003527.29	OG0011492.0	OG0025165.0
1.639898173956766	4.665632672157637	1.37053628502322	nan	0.2245486355531221	4.1546914423034575	2.6625017289661654	nan	5.342169853248181	nan	nan	nan	nan	nan	1.5198988709204317	1.3787223687732202	3.106632040753994	0.9167456177687228	3.034557005192855	4.588031830650845	3.2862807631575603	3.7577837000126966	1.3296127599113945	3.375395417280476	nan	nan	1.1834161493364004	nan	1.1750950420370696	4.213967671676932	nan
OG0013312.8	OG0007338.4	OG0013884.2	OG0004160.0	OG0013103.0	OG0003474.0	OG0027788.0	OG0035669.0	OG0002140.0	OG0034251.0	OG0013971.1	OG0027858.0	OG0045033.0	OG0004052.1	OG0038157.0	OG0007787.4	OG0041819.0	OG0029595.0	OG0049002.0	OG0015632.7	OG0046798.0	OG0012864.11	OG0047079.0	OG0014683.4	OG0053824.0	OG0012904.0	OG0000362.1	OG0005937.10	OG0038685.0	OG0010616.4	OG0010650.10
0.9956316230233807	0.16056027781154317	1.6054194556413874	2.306445217642811	0.3887551945510854	2.1081496383218474	nan	nan	0.9200824117721279	nan	1.1359295628556498	nan	nan	nan	nan	3.4562182315999603	nan	nan	nan	nan	nan	nan	nan	2.3240531220901546	nan	-0.4278085748615417	-0.1577268617220323	3.0751773652011387	nan	2.281385647032487	4.172209654771845
OG0012657.5	OG0001048.24	OG0025883.0	OG0046370.0	OG0034940.0	OG0022190.0	OG0029065.0	OG0057324.0	OG0007003.11	OG0046303.0	OG0000832.1	OG0045882.0	OG0009228.0	OG0012206.0	OG0016966.0	OG0000442.2	OG0012499.4	OG0004833.1	OG0016999.2	OG0043822.0	OG0012509.13	OG0044920.0	OG0015019.0	OG0016144.4	OG0044381.0	OG0027092.0	OG0002641.30	OG0038610.0	OG0026542.0	OG0003973.9	OG0012994.0
0.8488710394987968	1.5620234526011818	0.6653831374388709	nan	nan	2.046277088212941	-13.287712379549449	nan	1.0356512874871602	nan	1.3774893055262114	nan	0.6847976771367701	1.9001615600381392	0.29213240857870526	8.436557772494048	0.96310023497886	1.3029173040268305	nan	nan	nan	nan	0.5984766669691783	1.2810536843295046	nan	nan	0.8356414205868807	nan	nan	2.047010241434611	1.0486040755167654
OG0000760.17	OG0019986.0	OG0023142.0	OG0005625.18	OG0011580.7	OG0045955.0	OG0041909.0	OG0012829.2	OG0004002.0	OG0003509.26	OG0026889.0	OG0046077.0	OG0008269.0	OG0048035.0	OG0019173.0	OG0020734.0	OG0022051.0	OG0000167.8	OG0012777.0	OG0057543.0	OG0035865.0	OG0053836.0	OG0014651.4	OG0000017.3	OG0009900.2	OG0004046.0	OG0019042.1	OG0012076.2	OG0001193.1	OG0004935.0	OG0003285.0
7.293179877986827	1.389827401395138	nan	3.0090093157441644	nan	nan	nan	3.941874098877778	0.5405953463903128	3.9543731538381435	nan	nan	3.8276672442778055	nan	nan	1.2656057387188044	nan	4.546935544581531	3.1485556134808697	nan	nan	nan	2.389575026622792	9.416795738161383	4.024110362208167	4.998346314190212	nan	2.1426045335411747	3.5332997947577045	4.347420564411994	5.691470839219241
OG0038140.0	OG0007736.2	OG0000316.2	OG0003400.39	OG0000747.2	OG0003802.0	OG0012944.1	OG0014053.1	OG0002047.0	OG0004677.10	OG0004096.6	OG0014691.1	OG0009890.0	OG0027767.0	OG0014732.4	OG0011924.11	OG0028252.0	OG0001408.24	OG0022284.0	OG0021467.0	OG0007945.2	OG0001927.0	OG0025766.0	OG0044152.0	OG0013492.0	OG0012482.10	OG0004079.0	OG0056769.0	OG0002816.0	OG0044279.0	OG0000594.1
nan	1.8130550940946948	4.886852242422811	nan	-0.16607055027587697	0.5794457621021664	1.278289067948122	-13.287712379549449	0.5314497830563575	-0.3065887684951056	3.2206531390985234	3.390470781503759	-0.025305774846931483	nan	1.059023414308886	1.8564187083431842	nan	-0.36181223932085305	nan	nan	2.8664936315243814	0.6306989106285488	nan	nan	1.2392439008411422	nan	0.3182332589313783	nan	0.07452816333309528	nan	nan
OG0048911.0	OG0015114.0	OG0016438.6	OG0015611.5	OG0021937.0	OG0001726.29	OG0045530.0	OG0021374.0	OG0020988.0	OG0046357.0	OG0044215.0	OG0005494.2	OG0054052.0	OG0037820.0	OG0026294.0	OG0056667.0	OG0056562.0	OG0002922.0	OG0002556.2	OG0046092.0	OG0004442.0	OG0045055.0	OG0019810.0	OG0049095.0	OG0000729.25	OG0018011.0	OG0014171.0	OG0016231.7	OG0022926.0	OG0000006.561	OG0008998.4
nan	2.293834839014318	0.2867954004007164	nan	nan	1.0382129061482008	nan	2.5691920986557912	nan	nan	nan	1.8688233338112474	nan	nan	0.669145891492032	nan	nan	5.483706163374	2.702609972931037	nan	-0.3695359029921497	nan	nan	nan	4.190630327360056	3.078332955985484	0.6676616202185472	nan	nan	8.067772562533877	1.5717136424907712
OG0027035.0	OG0018826.5	OG0019988.0	OG0011599.5	OG0027506.0	OG0003684.4	OG0027779.0	OG0004031.26	OG0022072.0	OG0002876.0	OG0007424.1	OG0002708.0	OG0044444.0	OG0022962.0	OG0018993.0	OG0020676.0	OG0044716.0	OG0000856.0	OG0029017.0	OG0010743.6	OG0004615.4	OG0030008.0	OG0000468.1	OG0003977.1	OG0019883.0	OG0045670.0	OG0003260.76	OG0047376.0	OG0025798.0	OG0044901.0	OG0024628.0
nan	nan	nan	1.024217549561119	nan	2.8132329666375155	nan	3.673132640116047	nan	4.5252440243291385	-1.080496676798798	2.6585297344874195	nan	nan	3.464913918918285	nan	nan	3.3288867846013166	-2.5167878587035033	1.137525190075778	2.226241531034621	nan	nan	1.252434776165797	nan	nan	nan	nan	nan	nan	1.586578210161927
OG0011697.4	OG0008582.0	OG0015643.8	OG0048929.0	OG0017370.6	OG0025762.0	OG0000164.0	OG0021976.0	OG0045451.0	OG0017243.6	OG0008165.14	OG0004641.0	OG0000900.25	OG0024615.0	OG0004204.4	OG0010543.0	OG0046154.0	OG0000769.0	OG0001126.24	OG0026325.0	OG0045914.0	OG0003546.0	OG0044547.0	OG0047063.0	OG0004265.0	OG0045755.0	OG0012179.2	OG0000195.0	OG0016986.0	OG0000920.27	OG0038916.0
-0.6224988687896512	1.8187256263223333	nan	nan	nan	nan	3.753987681111374	nan	nan	nan	4.111388892506148	-0.5317473164187857	1.2276063054887694	1.9629847505898952	4.438217690838376	6.492095883196613	nan	2.2960998212620876	1.7801154074653707	nan	nan	3.1902465653691645	nan	nan	2.764458067940402	nan	2.0553482411649107	5.084682054942095	1.823462974430436	5.4964325093141655	nan
OG0038769.0	OG0017913.0	OG0020701.0	OG0017485.3	OG0004075.0	OG0004569.0	OG0015257.5	OG0005666.2	OG0017854.0	OG0017802.3	OG0011278.4	OG0003337.0	OG0016952.0	OG0003961.0	OG0027837.0	OG0035827.0	OG0019198.0	OG0000376.157	OG0048083.0	OG0006154.4	OG0044188.0	OG0028875.0	OG0005605.0	OG0046487.0	OG0057323.0	OG0016737.1	OG0043596.0	OG0041969.0	OG0000275.56	OG0011013.15	OG0010518.2
nan	1.7661505852287933	2.175478733770859	nan	2.018032991686129	3.9576098465953287	-0.5019929278828389	2.6470012174123076	1.8009904189928745	nan	1.0771649286646983	2.5088018896507296	2.482589326261911	1.5911621599125565	nan	nan	nan	nan	nan	0.652519230627032	nan	nan	-0.2055572376282646	nan	nan	nan	nan	nan	5.073457771715142	0.9699331857629492	6.919932342471983
OG0016468.2	OG0022328.0	OG0005195.2	OG0005660.0	OG0045254.0	OG0038726.0	OG0017519.5	OG0002606.8	OG0014300.3	OG0007117.0	OG0007364.5	OG0045232.0	OG0017768.2	OG0016662.2	OG0001722.24	OG0001198.26	OG0002841.0	OG0043368.0	OG0006207.0	OG0007190.6	OG0005769.2	OG0012160.0	OG0044524.0	OG0003673.0	OG0020263.0	OG0035783.0	OG0041649.0	OG0035025.0	OG0007650.0	OG0020365.0	OG0018056.2
0.1703203291439486	nan	2.8840268935139557	1.9284052012214106	nan	nan	nan	7.0740987658146635	3.087421654863426	4.712605180169104	nan	nan	2.16209531497082	3.411579862136111	1.1216481883132592	0.8113868110968179	2.433748330582626	nan	2.065632950398523	2.467668940569447	0.6735218305862429	1.8645472008077706	nan	1.707942185947501	nan	nan	nan	nan	3.7694697514982707	nan	0.2918433647470116
OG0048118.0	OG0020250.0	OG0046213.0	OG0057193.0	OG0010109.10	OG0045062.0	OG0030002.0	OG0024661.0	OG0016697.1	OG0007505.2	OG0048111.0	OG0060452.0	OG0026657.0	OG0003334.0	OG0019587.0	OG0017014.0	OG0005213.22	OG0005728.0	OG0018038.4	OG0001837.22	OG0054125.0	OG0060365.0	OG0005272.0	OG0054103.0	OG0008226.8	OG0044769.0	OG0016936.0	OG0046826.0	OG0019387.0	OG0001429.24	OG0030016.0
nan	nan	nan	nan	nan	nan	nan	-0.4619978933032078	nan	3.2739301229337805	nan	nan	nan	2.9697091530174142	nan	nan	0.8453353569816509	3.9134567907002302	1.1644528206231786	1.9340609890096387	nan	nan	3.533135303834589	nan	2.135615367163303	nan	-0.040484946581552154	nan	3.035060344339334	0.7197492100479677	nan
OG0008711.4	OG0001725.30	OG0046048.0	OG0047416.0	OG0045880.0	OG0034866.0	OG0010958.0	OG0003477.0	OG0028193.0	OG0017520.6	OG0053875.0	OG0046556.0	OG0007525.0	OG0008251.0	OG0028146.0	OG0000869.2	OG0022333.0	OG0000096.49	OG0060504.0	OG0029592.0	OG0029187.0	OG0008497.0	OG0006973.11	OG0006174.0	OG0001364.24	OG0034369.0	OG0027852.0	OG0034279.0	OG0005235.2	OG0015807.0	OG0022313.0
nan	1.2296558595191622	nan	nan	nan	nan	2.303073967366864	2.1772965408585248	nan	nan	nan	nan	3.0552476365325045	0.20241890997439038	nan	3.700510734503725	nan	-0.9377044388197138	nan	nan	nan	2.0321369412134445	nan	2.724448663959465	1.0220002900252294	nan	nan	nan	2.2017575399240257	1.1926466724712272	nan
OG0015021.0	OG0012921.6	OG0006189.2	OG0035654.0	OG0029615.0	OG0045419.0	OG0015436.1	OG0019295.0	OG0002747.20	OG0000121.14	OG0056875.0	OG0044291.0	OG0000808.24	OG0044748.0	OG0004511.10	OG0018020.2	OG0028092.0	OG0015566.2	OG0007284.0	OG0016161.2	OG0024473.0	OG0007810.20	OG0017243.6	OG0012706.4	OG0010796.0	OG0047413.0	OG0000002.1059	OG0034852.0	OG0017403.4	OG0003452.0	OG0013106.2
2.195114826581417	1.580777800034372	1.0170384989905068	nan	nan	nan	nan	nan	4.403967758604392	3.1989004906371084	nan	nan	4.900057091061768	nan	5.032318824097317	1.078401019009575	nan	2.8885384965226875	1.416817894529848	nan	2.963784032576737	1.6063101757903082	nan	1.376718030015316	0.6626847586863822	nan	0.5648050549898211	nan	-13.287712379549449	1.8179788493982483	nan
OG0021057.0	OG0013053.2	OG0038781.0	OG0002443.0	OG0004145.0	OG0016214.5	OG0046684.0	OG0005186.0	OG0002296.2	OG0038053.0	OG0041602.0	OG0023402.0	OG0049149.0	OG0048002.0	OG0011600.2	OG0001863.0	OG0017934.5	OG0043622.0	OG0016265.2	OG0014655.1	OG0008282.0	OG0018358.2	OG0043651.0	OG0045484.0	OG0044785.0	OG0010613.2	OG0046943.0	OG0018194.3	OG0034654.0	OG0005596.0	OG0011963.2
nan	1.1390098751910815	nan	0.6835171684216874	3.052876853474736	nan	nan	2.902849355597421	4.422037923165757	nan	nan	nan	nan	nan	2.325494704892933	1.4317592913617831	nan	nan	5.021471731735568	1.73403413988099	1.69991094412633	nan	nan	nan	nan	3.404539830995379	nan	nan	nan	0.18522387873382462	1.849150707935014
OG0020879.0	OG0006458.0	OG0041927.0	OG0015364.4	OG0045215.0	OG0013438.6	OG0007987.0	OG0013043.4	OG0045402.0	OG0029007.0	OG0001010.0	OG0022367.0	OG0001323.0	OG0006439.36	OG0012137.0	OG0038725.0	OG0043653.0	OG0009718.1	OG0016107.4	OG0006731.0	OG0013637.0	OG0026973.0	OG0027433.0	OG0017394.5	OG0010692.0	OG0009959.0	OG0011077.1	OG0038864.0	OG0047518.0	OG0016722.7	OG0008449.4
3.7625966258929027	3.184510547504172	nan	-0.04356322087948929	nan	nan	1.6282524926084394	3.1998635622116116	nan	-13.287712379549449	5.06411581071314	-0.3390332464543942	3.867265285318871	nan	2.8835806409137454	nan	nan	nan	1.482656458025998	2.0104188242988967	2.6920931928758884	nan	nan	nan	3.706934552020169	1.9909217309415088	nan	nan	nan	nan	-0.37089788133058027
OG0000443.1	OG0057375.0	OG0002878.82	OG0010524.6	OG0045663.0	OG0044779.0	OG0002216.0	OG0025893.0	OG0046137.0	OG0006351.17	OG0044058.0	OG0018455.0	OG0013491.2	OG0043584.0	OG0023435.0	OG0008385.3	OG0037719.0	OG0047114.0	OG0001198.26	OG0022850.0	OG0007550.0	OG0024540.0	OG0028137.0	OG0016150.4	OG0027614.0	OG0020816.0	OG0013041.6	OG0027795.0	OG0000093.2	OG0022198.0	OG0007842.1
4.446939392568661	nan	nan	1.4403943393595653	nan	nan	4.451616479072928	0.971086221682077	nan	1.0682698650571665	nan	-0.32037214739674214	0.5193210116974297	nan	nan	nan	nan	nan	0.8113868110968179	nan	3.2685599191992596	-2.615789106591713	nan	1.9896701239496801	nan	-3.341545812830063	1.6732817997479126	nan	7.635777713486302	nan	1.0889715505952249
OG0006121.6	OG0030126.0	OG0056784.0	OG0000078.2	OG0018195.5	OG0002618.0	OG0046934.0	OG0046250.0	OG0005709.0	OG0001729.1	OG0006118.4	OG0038165.0	OG0015380.0	OG0006331.37	OG0011303.0	OG0002706.1	OG0027460.0	OG0044505.0	OG0007304.2	OG0012374.11	OG0007896.0	OG0003975.0	OG0013933.5	OG0046173.0	OG0008767.5	OG0018953.3	OG0056681.0	OG0010157.0	OG0007438.0	OG0014577.0	OG0004151.4
1.5737583411911809	nan	nan	4.395246036501223	nan	3.0882987660428416	nan	nan	1.121947923436932	0.5187105693213797	2.460788927098746	nan	1.971334712802037	nan	1.7175263252533814	3.244849589533335	0.619888845636693	nan	1.4912837631633922	nan	0.7663156056880294	1.6362226221314073	nan	nan	4.375119356350463	nan	nan	1.2504835047758385	2.1387362624918143	-0.9229445774240643	5.218399481760034
OG0016458.8	OG0006680.0	OG0028197.0	OG0017371.6	OG0011422.0	OG0014748.1	OG0022162.0	OG0006494.0	OG0045172.0	OG0044473.0	OG0006479.0	OG0006234.0	OG0046270.0	OG0003752.2	OG0056569.0	OG0007867.0	OG0047346.0	OG0030109.0	OG0007893.0	OG0010692.0	OG0029018.0	OG0056734.0	OG0003974.4	OG0005830.0	OG0043457.0	OG0005051.8	OG0004672.1	OG0028186.0	OG0000068.0	OG0005962.0	OG0048178.0
nan	0.9035336772078129	nan	nan	2.419027462844044	0.48388264588381147	nan	1.2460504705224746	nan	nan	2.567625553567327	-0.3702770923414419	nan	4.937756890955676	nan	1.4905907642716216	nan	nan	1.9770270921601967	3.706934552020169	-2.875893438894193	nan	2.8541700258154203	0.2301508168908358	nan	nan	2.338452871820931	nan	5.467973670102684	1.2915489090697876	nan
OG0028062.0	OG0020878.0	OG0012292.0	OG0016445.2	OG0007620.20	OG0037853.0	OG0000693.28	OG0000947.24	OG0030043.0	OG0010520.6	OG0014104.7	OG0038869.0	OG0000450.6	OG0001340.24	OG0007849.2	OG0010990.0	OG0048953.0	OG0015399.0	OG0004715.0	OG0010998.6	OG0020424.0	OG0014842.0	OG0016402.5	OG0002851.1	OG0044505.0	OG0017873.2	OG0012383.0	OG0043655.0	OG0018064.6	OG0022042.0	OG0006702.0
nan	-0.18748109571525123	0.5436782441136903	3.0426273892884	-1.0465131332343565	nan	6.092034477522231	4.281931318890889	nan	0.009991530873410301	nan	nan	5.308039331716293	-0.24449017329765005	2.5668407134700577	2.1822650176523304	nan	0.010112952772590693	2.0414264354840115	2.2695140364512736	3.5002666680433934	1.742266301775104	nan	1.503468869302774	nan	1.844030693190964	-1.381540979753165	nan	nan	nan	1.9662799536266946
OG0004344.0	OG0006009.0	OG0004126.4	OG0022176.0	OG0006553.0	OG0000048.122	OG0043736.0	OG0020336.0	OG0019127.4	OG0012240.0	OG0029094.0	OG0001767.0	OG0029121.0	OG0054034.0	OG0046289.0	OG0007725.0	OG0005061.1	OG0010545.0	OG0000425.53	OG0021427.0	OG0002823.0	OG0047318.0	OG0012934.2	OG0013310.0	OG0028981.0	OG0035809.0	OG0017979.2	OG0000785.2	OG0007617.0	OG0004329.0	OG0047598.0
1.8632554663365672	0.30082941450719813	3.910365934181089	nan	2.27663137149866	7.057372382780267	nan	4.89043857023638	1.3785414593702414	2.0710934357531574	nan	7.52187339193875	nan	nan	nan	0.10376703189958121	1.8961204742485416	1.390888574717303	0.38911251371224803	nan	1.3030096276836531	nan	2.0220567839611596	1.0275334698279714	-4.593650927102557	nan	2.0618675857063526	7.277426743372151	1.0888030552528265	3.471860585914722	nan
OG0035804.0	OG0044878.0	OG0006070.1	OG0007314.2	OG0053842.0	OG0007887.0	OG0002452.52	OG0018191.6	OG0005849.2	OG0003449.0	OG0038680.0	OG0019330.0	OG0009126.0	OG0016953.0	OG0012209.0	OG0018953.6	OG0020879.0	OG0005192.4	OG0034378.0	OG0047281.0	OG0028081.0	OG0010636.0	OG0005460.0	OG0045774.0	OG0004742.0	OG0048964.0	OG0044381.0	OG0022660.0	OG0004917.4	OG0015286.0	OG0017070.3
nan	nan	-0.46116350538568096	1.7849676184498502	nan	2.2534240167923043	0.23888054496989178	nan	1.6482367605892256	1.0501076796615596	nan	nan	3.127523038336149	2.0387752160689985	1.5832750587477324	nan	3.7625966258929027	0.23330091617907608	nan	nan	nan	3.1924934331893815	2.2765058304201995	nan	3.1322838415058607	nan	nan	nan	4.844806883006369	0.4147316548518438	nan
OG0041962.0	OG0007074.1	OG0045468.0	OG0045743.0	OG0006173.16	OG0044780.0	OG0017455.0	OG0020601.0	OG0037850.0	OG0005360.0	OG0044895.0	OG0003345.6	OG0008289.10	OG0023140.0	OG0004651.18	OG0022624.0	OG0004130.8	OG0000497.27	OG0007212.0	OG0027646.0	OG0018410.0	OG0007440.0	OG0034858.0	OG0012854.0	OG0018101.2	OG0044361.0	OG0046468.0	OG0003572.14	OG0056570.0	OG0009303.0	OG0046025.0
nan	3.603270099206015	nan	nan	0.9291445336105345	nan	0.8706906229485176	-0.8228193642453302	nan	3.1216602594639427	nan	0.7873244728583	1.3955757373653146	3.9278839866781006	-0.27173476183025685	-4.08222726670242	4.446705674045527	2.881143642751006	0.2561916071936991	3.742328490586732	1.698963790214842	4.278191189493529	nan	nan	nan	nan	nan	4.914250121271247	nan	1.2693829890079604	nan
OG0004690.6	OG0034958.0	OG0035058.0	OG0024657.0	OG0010937.1	OG0057241.0	OG0013653.1	OG0047290.0	OG0013038.0	OG0012478.4	OG0008385.3	OG0010894.7	OG0006570.33	OG0034451.0	OG0006664.1	OG0007708.0	OG0005964.0	OG0004348.1	OG0034800.0	OG0027720.0	OG0029003.0	OG0004106.0	OG0028432.0	OG0005395.4	OG0001591.23	OG0002155.0	OG0017322.1	OG0020762.0	OG0022078.0	OG0024632.0	OG0004956.0
2.5730690269161336	nan	nan	-0.968240614465327	4.061626165821101	nan	0.8336723414917581	nan	1.8853613818413109	-0.28294494676482324	nan	1.7087321222473855	nan	nan	0.13666962583473533	3.2818852922178614	1.1074763330461037	1.9105914981495709	nan	nan	-2.857099850259679	3.9651048254519767	nan	1.2143726100648518	nan	-0.7373134999076072	nan	nan	nan	3.2059606085665617	1.4618938270233732
OG0060533.0	OG0024750.0	OG0010801.5	OG0041748.0	OG0004472.0	OG0029067.0	OG0016209.1	OG0029608.0	OG0029966.0	OG0010070.3	OG0021362.0	OG0038769.0	OG0043748.0	OG0005564.0	OG0017370.6	OG0034406.0	OG0038644.0	OG0019962.0	OG0014141.8	OG0015014.7	OG0023152.0	OG0017989.0	OG0002828.24	OG0043669.0	OG0013498.0	OG0014147.4	OG0007602.2	OG0020015.0	OG0028278.0	OG0008929.2	OG0035026.0
nan	nan	2.1746350495352242	nan	3.157855616604735	-13.287712379549449	2.130736776973853	nan	nan	1.8028691824293748	-0.17815472304287533	nan	nan	1.4503065459705593	nan	nan	nan	nan	nan	nan	-1.1523988214961376	2.929009977420187	0.9388493192920248	nan	1.560197124496123	2.980700538229543	-0.18876636898868776	0.44201763320020115	nan	2.555042090668198	nan
OG0008067.0	OG0000001.2899	OG0025822.0	OG0001679.24	OG0019357.0	OG0035733.0	OG0047275.0	OG0000004.433	OG0006707.0	OG0003053.2	OG0030086.0	OG0027706.0	OG0008020.24	OG0018200.5	OG0003814.0	OG0008083.0	OG0056966.0	OG0037947.0	OG0029048.0	OG0000260.188	OG0029585.0	OG0045079.0	OG0044071.0	OG0008397.25	OG0001185.1	OG0045655.0	OG0044514.0	OG0007358.4	OG0000502.0	OG0043450.0	OG0004064.0
4.773299321071757	8.148363258092393	nan	5.788559534741673	0.8724065013495292	nan	nan	0.6682810786402791	0.012610726384009225	1.5979185270314238	nan	-0.5485547867215599	0.893664386457231	nan	-0.3542686887045639	-0.7643851159405695	nan	nan	-13.287712379549449	3.6181940446309975	nan	nan	nan	nan	2.504772717649571	nan	nan	1.5111564426058375	6.67842503588918	nan	2.066248836262079
OG0018077.1	OG0022283.0	OG0038858.0	OG0003726.9	OG0025735.0	OG0000739.136	OG0016615.0	OG0053775.0	OG0000777.0	OG0017954.0	OG0010788.2	OG0005519.0	OG0011507.2	OG0046889.0	OG0006759.7	OG0046837.0	OG0047288.0	OG0012733.0	OG0046410.0	OG0023568.0	OG0048894.0	OG0006330.4	OG0000021.56	OG0013918.2	OG0018398.0	OG0029090.0	OG0057090.0	OG0014619.0	OG0017981.0	OG0019677.0	OG0002890.10
0.5164509082583812	1.688196021278907	nan	0.8187763003150317	nan	nan	0.9423328059028909	nan	8.141177145813625	1.6515625042531425	0.31755886501604974	1.3560321395324435	0.416423558186298	nan	1.5350325707689856	nan	nan	0.7021593584784849	nan	nan	nan	4.068822048617851	2.016857637473643	0.8790681905543186	1.5997401080269391	nan	nan	2.7340072666325397	-0.09148886345480423	nan	2.2078318653420794
