OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
-1.195946441032647	0.29172142045789135	-0.34263438444163297	-0.1898448469216803	-1.0537931709624722	-0.890037746601182	-3.3691472505600126	-1.6082322800440032	-1.1850804906944814	-0.9610020212024905	-2.243318260190996	-3.7061351640129314	-0.7326439882161124	-0.5602173105240185	nan	-1.8160371651574052	-0.6517675807607293	-0.8614476248473515	-1.0534937013109786	-0.48559996096338387	-1.774971916745951	-0.832128291970839	-1.977099597889921	0.292899515444873	-1.5462453931483024	-0.4741315765598182	-1.2155797753822157	-0.24982229440694287	nan	-0.6504082574432482	-0.11450372678347603
OG0004979.3	OG0000032.252	OG0000125.49	OG0046775.0	OG0004353.1	OG0005402.0	OG0005940.0	OG0024590.0	OG0000187.1	OG0002752.1	OG0000453.2	OG0038741.0	OG0000127.0	OG0000054.0	OG0000994.2	OG0004330.0	OG0003176.17	OG0004569.0	OG0000869.2	OG0012233.4	OG0000697.0	OG0022345.0	OG0003628.6	OG0005333.0	OG0002335.4	OG0005134.0	OG0007751.0	OG0000074.152	OG0000112.0	OG0001078.24	OG0000917.1
-1.3057883922321096	-0.3082871842179762	0.8343876146053895	nan	-0.21390553237095686	-1.2951280355436472	-0.7004036512159048	-2.911586990273275	-0.2067283455019175	-1.564051435139466	-0.9298854973386719	nan	-0.41676977290008077	-0.11450372678347603	-0.9948156241402767	-1.1697446758323171	-0.6852454777188786	-0.989363363891263	-0.6755349936684583	-2.037413961643117	-0.6208226711091924	nan	-1.7744782657433966	-0.4275953526096685	-1.0368218438261088	-0.9567955014348324	-0.8246989660997565	-0.5625591756364571	-0.1919857109104024	-2.0661252582846443	-1.9753966328593433
OG0018611.0	OG0000121.128	OG0000320.0	OG0000018.289	OG0001829.22	OG0005157.0	OG0000265.0	OG0004245.1	OG0012912.2	OG0001425.1	OG0007950.0	OG0000929.1	OG0010840.2	OG0043878.0	OG0000018.842	OG0004183.0	OG0006805.0	OG0011419.0	OG0000272.36	OG0004867.1	OG0002858.1	OG0000702.24	OG0000677.1	OG0034952.0	OG0006027.0	OG0001217.1	OG0005460.0	OG0009953.0	OG0000748.0	OG0000112.0	OG0000045.0
-1.7568183983555279	-0.9810810178369486	-0.24348904385984163	-0.18885782633069192	-0.6197138438769217	-0.5593666648384727	-1.097270360766624	-1.7235628895637176	-3.3854880247731476	-1.2273541969073074	-1.5898760215870733	-1.5428785420499038	-3.4598933549321296	nan	-0.48559996096338387	-0.7326439882161124	-1.549620119928959	-0.07810671040588053	-1.0174170530774094	-1.4699292577749161	-1.3606752108291549	-1.9674759343078005	-1.0715728231243147	nan	-1.7437139294149082	-1.2399068255418602	-1.7065117976244923	-1.0773454339168487	-0.7784322114615907	-0.1919857109104024	-0.2716005413289375
OG0004225.4	OG0005944.0	OG0000604.1	OG0001749.32	OG0005626.0	OG0001617.48	OG0002146.0	OG0000183.0	OG0000007.585	OG0007509.2	OG0000196.0	OG0000923.0	OG0056797.0	OG0027822.0	OG0000232.19	OG0005400.0	OG0006379.10	OG0012909.2	OG0000310.18	OG0000391.20	OG0011520.0	OG0007025.0	OG0001461.24	OG0001958.0	OG0013837.7	OG0002028.0	OG0005311.3	OG0004808.0	OG0002270.30	OG0000045.0	OG0000012.918
-1.0752159943555015	-0.98564470702293	-1.6157291074575852	-1.0403782015207206	-0.027086823481222204	-0.9467496152977498	-0.8491804017878668	-0.002310160687201116	-0.3949798469375905	-0.24468509595490198	-0.21089678249861854	0.7399344890375401	nan	nan	-1.3008037548517561	-1.35070645303286	-1.4695296746008095	-2.9235777245413974	-0.14082554413356455	-0.35328433892264566	-2.02561753417927	-2.1468826087764485	-0.3315177504586711	-0.30918065984007337	-4.592484088053699	-0.0609991549304867	-1.414268267034073	-1.7374465726807091	-0.27369190923451486	-0.2716005413289375	-0.17576167339628612
OG0002304.1	OG0001268.24	OG0000320.0	OG0000200.0	OG0003821.20	OG0001730.2	OG0000142.14	OG0000001.1420	OG0003403.0	OG0001737.0	OG0008124.0	OG0000865.1	OG0001753.20	OG0015310.0	OG0000060.0	OG0000018.842	OG0023920.0	OG0001030.26	OG0011314.0	OG0000032.86	OG0005852.2	OG0006779.0	OG0018061.0	OG0015454.1	OG0000180.0	OG0005891.2	OG0002262.0	OG0007300.8	OG0016023.0	OG0014581.2	OG0000045.0
-0.7161967290716342	-0.6590390154811373	-0.24348904385984163	-0.1934697107404345	-1.180822334457232	-0.7767010266672103	-0.09557370739849257	-0.01727103870140411	-1.2625728172709412	-1.0546919530749526	-1.6556259667142674	-0.023563039826121193	-0.6670343374140395	-0.4088950949352212	-0.3237325917341102	-0.48559996096338387	nan	-0.947305888696155	nan	-1.3451978742102095	-2.270207978440035	-0.6299473442840857	nan	nan	-0.15826835651750287	-1.176902852650796	-0.6418288250304456	nan	-1.9132162338579333	-3.1726687293877394	-0.2716005413289375
OG0000112.0	OG0000334.9	OG0009866.0	OG0002324.4	OG0016393.4	OG0000214.0	OG0012208.0	OG0005157.0	OG0003825.26	OG0000002.763	OG0034842.0	OG0000901.0	OG0002614.0	OG0016268.0	OG0014800.0	OG0000060.0	OG0000011.1	OG0000834.30	OG0000002.1788	OG0013022.0	OG0000232.19	OG0004977.0	OG0027631.0	OG0000442.2	OG0000908.24	OG0004565.2	OG0003671.2	OG0004811.0	OG0005871.0	OG0027813.0	OG0000323.43
-0.1919857109104024	-0.4353779475630195	-1.1386003888425615	-0.7784322114615907	-2.971430847803229	-0.42953706897395905	-2.0081017984969645	-0.5593666648384727	-2.154570167148848	-0.7257085158978973	nan	-0.588573754273535	-0.6407037411078027	-2.571750389294305	-3.056491198838264	-0.3237325917341102	0.5140970048942337	-0.5610684580654551	0.2893623404769398	-1.104076998076231	-1.3008037548517561	-0.4291485165770805	-1.0948031604374366	-0.22617242101930626	-0.8839014477634204	-1.4691302020685912	-1.0736968881386058	-1.0391917746110202	-1.8442507673220554	nan	-1.4647432890961618
OG0002034.0	OG0010741.0	OG0000121.128	OG0000349.0	OG0001604.2	OG0000046.1	OG0008097.4	OG0006753.0	OG0000600.26	OG0008074.12	OG0002011.0	OG0012115.4	OG0000257.0	OG0000011.1	OG0000196.0	OG0011921.8	OG0045830.0	OG0019986.0	OG0002946.0	OG0004453.2	OG0007232.0	OG0000269.0	OG0004694.0	OG0000268.1	OG0007191.0	OG0001145.3	OG0038003.0	OG0000347.80	OG0004330.0	OG0006866.0	OG0000012.918
-0.7901099927659606	-1.7150121530621574	-0.9810810178369486	-0.4111954329844497	-0.46494240510515766	-0.4065984188743529	-1.6910567118747863	-1.9850734557618972	-1.1446480989180383	-1.160685336544851	-0.3116853393596149	-2.4595758953553424	0.0001442622910945383	0.5140970048942337	-0.21089678249861854	-3.444105333058888	nan	nan	-0.8656476133766372	-1.0822245593988842	-1.905088352974533	-0.5409881355236181	-0.8437328369481963	-1.2873602020691484	-0.5536378881214055	-1.2782336336613846	nan	-1.2722973271627618	-1.1697446758323171	-0.5597919249862502	-0.17576167339628612
OG0004966.0	OG0002080.0	OG0016202.4	OG0005664.4	OG0002622.0	OG0000806.27	OG0017961.2	OG0000767.24	OG0000611.0	OG0000007.3	OG0009822.0	OG0000746.0	OG0004376.0	OG0015830.1	OG0001319.1	OG0007986.25	OG0000154.2	OG0000056.0	OG0005968.0	OG0000239.0	OG0006460.2	OG0000228.54	OG0000169.16	OG0004243.8	OG0000599.0	OG0056775.0	OG0004695.0	OG0006041.6	OG0012260.0	OG0000012.918	OG0009880.0
-1.165531478289697	-0.8831029817117376	-2.6766875822420975	-1.5462453931483024	-0.30329392074831124	-1.231413364999112	-2.7312063248775216	-1.2636115992965395	-1.3061450976464348	-0.23565384492254624	-0.718331420027155	-0.7145385948629639	-2.162944843726976	nan	-0.5764756117556651	-2.4803574574918454	-0.6887294085133586	0.25229454120183664	-0.9842170027590725	-0.4494932990471394	-0.5948789645486792	-0.48964565918638664	-0.3176064889372687	-0.7069827279504917	-0.9312604093276949	nan	-0.2376937109971179	-2.0546919530749523	-1.1309972353247477	-0.17576167339628612	-0.4737308279347723
OG0001454.24	OG0012739.6	OG0011996.0	OG0000011.866	OG0000032.252	OG0001342.24	OG0020308.0	OG0005093.2	OG0011007.2	OG0001264.24	OG0011195.2	OG0005111.8	OG0000350.8	OG0001126.24	OG0004933.6	OG0000018.842	OG0001525.51	OG0012465.4	OG0045863.0	OG0001528.16	OG0003532.0	OG0002946.0	OG0000683.0	OG0000099.0	OG0000359.28	OG0000307.20	OG0000147.0	OG0012879.6	OG0002939.24	OG0004387.2	OG0005848.4
-1.7754657367202709	-4.008566135495144	-2.583808806104786	0.3951725059957788	-0.3082871842179762	-1.2365034386346847	nan	-0.7838866415536987	-1.4465411903009064	-1.7398538734910327	-0.8383057645638685	-1.0069416094188468	-0.40144422667648927	-1.157463595498761	-1.1956159645586584	-0.48559996096338387	-1.3154505308161575	-1.9579160413287477	nan	-0.10780328953451503	0.9161708753397904	-0.8656476133766372	-0.10005101381032842	0.19421315631120725	-0.5942254220501242	-0.13336891930599895	-1.5803532474685666	-2.9976935326168315	-1.3415371388258908	-0.8367589148364569	-2.9736956756480915
OG0000438.1	OG0005093.2	OG0044429.0	OG0000364.1	OG0017989.0	OG0000429.0	OG0005939.0	OG0000902.24	OG0011350.0	OG0006117.2	OG0000279.0	OG0000007.585	OG0001849.0	OG0019345.0	OG0000966.4	OG0002156.0	OG0000026.45	OG0035549.0	OG0013004.2	OG0007467.0	OG0000967.4	OG0009032.0	OG0001866.0	OG0005618.0	OG0000310.18	OG0005693.0	OG0002809.0	OG0000007.976	OG0018369.0	OG0002822.4	OG0000074.152
-1.3190455863542412	-0.7838866415536987	nan	-0.7065117976244923	-0.9249466353954927	-0.28086037780067485	-1.3902450378275566	-1.499809820158018	-2.002310160687201	-1.0963446661305085	-0.7006381023484414	-0.3949798469375905	-0.7816527907215007	-2.699934863221239	0.2167342196001311	-1.0127519074088478	-0.1413028099616662	nan	-1.496142467422571	-1.1742957680635042	-1.195946441032647	-1.386091221203337	-0.16020161649308068	-0.981365825860949	-0.14082554413356455	-0.5585165204173554	-1.743230857238659	-0.24982229440694287	nan	-0.22095044716254147	-0.5625591756364571
OG0001701.8	OG0000732.24	OG0000032.252	OG0007495.0	OG0008663.0	OG0010096.2	OG0017478.1	OG0047969.0	OG0041564.0	OG0000018.289	OG0015421.4	OG0015008.2	OG0000015.600	OG0007136.26	OG0000142.14	OG0004821.2	OG0008983.0	OG0000350.8	OG0001239.26	OG0000403.25	OG0000257.0	OG0004627.2	OG0001870.2	OG0001844.24	OG0000441.96	OG0002604.2	OG0005613.0	OG0000435.0	OG0002882.0	OG0000015.773	OG0000847.24
-1.056491198838264	-0.6771488756244091	-0.3082871842179762	-0.05454211716674402	-0.512307860045468	-2.0309139934700595	-2.73792771160159	nan	nan	-0.18885782633069192	nan	-2.7312063248775216	-0.36123105558305013	-3.723753482739355	-0.09557370739849257	-1.5521563556379148	-0.8812416110201655	-0.40144422667648927	-1.1449671027979205	-0.4597742994044606	0.0001442622910945383	-1.2169205701263885	-0.8876334769274369	-0.14448862342559837	-1.2440015162022935	-0.5363775431481067	-0.6062543293391751	0.490672809713238	-0.23463499245019467	0.24744147114440776	-1.50635266602479
OG0005663.12	OG0003504.8	OG0009158.0	OG0000109.0	OG0000014.1	OG0013832.0	OG0000279.0	OG0010677.0	OG0003301.0	OG0000001.1420	OG0001373.1	OG0005316.15	OG0000350.8	OG0001402.24	OG0015134.1	OG0016257.3	OG0001664.2	OG0006035.10	OG0006943.0	OG0057481.0	OG0000192.0	OG0001518.24	OG0005606.20	OG0000268.1	OG0003890.6	OG0000105.0	OG0002122.0	OG0005902.0	OG0004168.24	OG0000815.24	OG0000054.0
-1.54877569787331	-1.6438561897747246	-0.63486740654747	-0.30953820508128127	-0.4737308279347723	-2.016249351645075	-0.7006381023484414	-2.5872726614083574	-0.15248407195955307	-0.01727103870140411	-1.3011592297927905	-1.3636421939641048	-0.40144422667648927	-0.588573754273535	nan	-3.3761705869147347	0.7975110886849958	-1.4449691988177917	-1.5877062286665833	nan	-0.7107557148433575	-0.7866216092749375	-0.7828933919166083	-1.2873602020691484	-0.664288089679538	0.3918776772778659	-1.0758240850034457	-1.3770696490798233	-1.4795526066810747	-1.1661788622094176	-0.11450372678347603
OG0001046.24	OG0003668.0	OG0000081.1	OG0004512.2	OG0000364.1	OG0003631.4	OG0001829.22	OG0000142.14	OG0002060.0	OG0000127.0	OG0001557.1	OG0002765.0	OG0000056.0	OG0006483.2	OG0005701.4	OG0013882.4	OG0022536.0	OG0001659.0	OG0006119.2	OG0004873.0	OG0007994.1	OG0000074.1	OG0001140.24	OG0007943.0	OG0005416.0	OG0003253.52	OG0000039.0	OG0001154.24	OG0044796.0	OG0000192.0	OG0005956.0
-0.4054514504496458	-1.190667880226499	-0.890037746601182	-0.9170249727422318	-0.7065117976244923	-2.005203073308613	-0.6197138438769217	-0.09557370739849257	-0.6891945689368271	-0.41676977290008077	-0.8517817278458553	0.2715451984856866	0.25229454120183664	-1.482774707497541	-1.6748438822584089	-2.9050883529745333	nan	-0.5061477523051228	-2.9567955014348324	-1.298317879704717	-2.458782551897963	0.46686200377591763	-0.750979489714035	-1.7563309190331373	-1.3872228947148009	-1.966347947510003	-0.03637791489059239	-1.7307274219549862	nan	-0.7107557148433575	-0.8285369439974191
OG0004813.0	OG0000334.9	OG0000711.2	OG0000010.475	OG0000377.148	OG0048987.0	OG0009870.9	OG0005940.0	OG0000320.0	OG0000536.32	OG0009821.0	OG0026275.0	OG0005750.0	OG0001581.24	OG0000292.93	OG0001753.20	OG0017870.2	OG0001870.2	OG0003375.2	OG0000923.0	OG0000176.0	OG0000667.13	OG0000310.18	OG0001635.0	OG0008199.4	OG0005653.0	OG0016786.5	OG0027419.0	OG0006416.0	OG0004168.24	OG0000054.0
-1.0418626085257274	-0.4353779475630195	-0.05304461335688118	0.007339046008161679	-1.0424567992428948	nan	-1.0052030733086128	-0.7004036512159048	-0.24348904385984163	-0.41522987144272494	-1.22431729826094	nan	-1.6042790867140473	-0.9222101113563324	-0.2568728474080699	-0.6670343374140395	-1.501851273789849	-0.8876334769274369	-0.9045481189143395	0.7399344890375401	-0.33387969740416884	-0.3174267026524216	-0.14082554413356455	-0.5517333399360452	-2.3591940042915596	-1.3029379195026087	nan	-1.712173132714919	-2.24947924481767	-1.4795526066810747	-0.11450372678347603
OG0003459.2	OG0000119.0	OG0000334.9	OG0002209.38	OG0002656.2	OG0006472.8	OG0001868.2	OG0014631.1	OG0019298.0	OG0001319.1	OG0000935.24	OG0004571.0	OG0000834.15	OG0000001.1420	OG0007043.6	OG0000710.0	OG0000139.0	OG0004923.0	OG0004605.20	OG0003835.22	OG0007467.0	OG0001501.1	OG0000013.2	OG0005416.0	OG0043655.0	OG0005482.0	OG0000001.2899	OG0000018.1	OG0016457.0	OG0008507.1	OG0000453.2
-0.11044858129598112	-0.8567372069613801	-0.4353779475630195	-1.22364329916394	-1.1548913727698764	-2.1622989090661346	-1.097270360766624	-2.840629153339797	nan	-0.5764756117556651	-1.5955328032369107	-0.8437328369481963	-1.6357637688260032	-0.01727103870140411	-0.8727629380751856	-0.6517675807607293	-0.6077925010310296	-1.4196615258042915	-1.774971916745951	-0.2937125877569264	-1.1742957680635042	-1.6859415911417395	0.07464243793449277	-1.3872228947148009	nan	0.33124659930012	-0.3641991832410402	-0.6106534638375021	nan	-0.6588112275212595	-0.9298854973386719
OG0046909.0	OG0000152.155	OG0008069.7	OG0002777.4	OG0004127.0	OG0004362.4	OG0000200.0	OG0000600.26	OG0000142.14	OG0006104.0	OG0000127.0	OG0000775.24	OG0002057.0	OG0001682.68	OG0000799.22	OG0000056.0	OG0000588.0	OG0000026.45	OG0005630.0	OG0001168.24	OG0000327.1	OG0012567.1	OG0008234.0	OG0000246.0	OG0053829.0	OG0012981.0	OG0007485.0	OG0000599.0	OG0016593.0	OG0004964.6	OG0000837.0
nan	-0.9197516699078797	-1.1313132346778652	-0.8114724732255982	-1.3459311372709193	-1.2172559636048	-0.1934697107404345	-1.1446480989180383	-0.09557370739849257	-1.0445383960764985	-0.41676977290008077	-0.9362209702294287	-0.6064739677716448	-2.15200309344505	-0.6031828971309623	0.25229454120183664	-1.1857367086002184	-0.1413028099616662	-1.0270868234812223	-1.250508638397475	-2.985073455761897	-1.2824387229855119	-1.2546335734188303	-0.5324074912870507	nan	-1.1488006614067061	-0.7114642497061978	-0.9312604093276949	nan	-1.0997417875652502	0.21921499579542392
OG0000283.1	OG0001956.0	OG0002805.0	OG0022918.0	OG0000302.34	OG0000518.24	OG0005262.4	OG0000575.28	OG0000132.40	OG0001927.0	OG0001437.24	OG0006166.2	OG0004239.0	OG0000056.0	OG0000034.305	OG0000318.0	OG0020851.0	OG0012237.2	OG0002125.0	OG0006119.2	OG0016695.7	OG0007337.4	OG0005644.0	OG0012036.6	OG0018864.5	OG0009159.0	OG0000671.12	OG0000007.976	OG0001851.13	OG0000074.152	OG0007818.0
-1.3100746891435733	-2.7888631730177247	-0.8160371651574051	-0.6075726617862782	-0.896200256842332	-0.7720125412654069	-1.412731031895675	-0.6810758359699232	-0.12406270353362446	-0.8290494466816325	-1.2536012334528568	0.1815478564559564	-1.4643451395032143	0.25229454120183664	-0.6588112275212595	-0.8614476248473515	-0.49593899869070707	-2.723562889563718	-0.723086516754077	-2.9567955014348324	nan	-0.501646998385488	-1.6753045864107796	-3.0350469470992008	nan	-0.6040597821546996	-1.4058336719490039	-0.24982229440694287	-1.38458370273713	-0.5625591756364571	-2.0356383367532658
OG0005463.38	OG0000032.252	OG0000638.38	OG0000294.0	OG0009091.4	OG0000349.0	OG0003570.2	OG0007184.0	OG0000747.125	OG0020697.0	OG0045845.0	OG0004514.0	OG0003696.0	OG0000060.0	OG0001406.24	OG0000139.0	OG0000710.0	OG0003219.0	OG0000206.0	OG0015321.0	OG0004975.0	OG0001878.2	OG0005473.2	OG0000039.0	OG0015781.4	OG0006150.0	OG0001364.24	OG0001004.1	OG0013044.2	OG0003775.0	OG0003073.0
-1.5666131908422642	-0.3082871842179762	-1.3047188048551392	-0.5213905315954883	-2.8593522068451582	-0.4111954329844497	-0.5625591756364571	-1.624599071093643	-2.555544953886064	-2.61705613043101	nan	-0.6901253399632337	-0.5004219529898684	-0.3237325917341102	-1.5100460986686943	-0.6077925010310296	-0.6517675807607293	-0.4953287646142607	0.24865627000440324	-1.573896299314951	-1.1497606448340905	-1.6073528560357366	-1.1571418167440228	-0.03637791489059239	nan	-0.5249151170512174	-0.4322598698054027	-0.07400058144377693	-3.1053180261449205	-0.8074270586130774	-1.1989241408325426
OG0017481.3	OG0020922.0	OG0004409.0	OG0000349.0	OG0006995.0	OG0000200.0	OG0000746.0	OG0008431.6	OG0008762.0	OG0000187.1	OG0000001.1420	OG0001437.24	OG0010542.2	OG0000160.4	OG0000758.2	OG0000056.0	OG0007462.4	OG0003696.0	OG0001498.1	OG0004837.2	OG0003795.5	OG0004972.9	OG0000075.0	OG0021450.0	OG0002604.2	OG0001291.1	OG0001326.24	OG0002612.0	OG0003602.0	OG0005689.4	OG0000204.2
nan	-2.743713929414908	-1.0877333719335505	-0.4111954329844497	-1.320125852253377	-0.1934697107404345	-0.7145385948629639	-2.8437328369481967	-3.6151102475476007	-0.2067283455019175	-0.01727103870140411	-1.2536012334528568	-2.646563782138217	-0.030913993470059714	-0.730966853544763	0.25229454120183664	-1.195946441032647	-0.5004219529898684	-1.2761356763732723	-1.5006260549978325	-1.2979631040873163	-1.9545570292388328	-0.44929630375211244	nan	-0.5363775431481067	-1.3699673661062333	-1.0371178723571337	-0.6917556356062868	-1.3617871145765936	-2.051100179333698	-0.7138285488929806
OG0000532.9	OG0000749.2	OG0003731.0	OG0010980.0	OG0004823.2	OG0000183.0	OG0017540.5	OG0013462.4	OG0019368.0	OG0012406.10	OG0008196.2	OG0001982.0	OG0002260.4	OG0000026.45	OG0008112.0	OG0000196.0	OG0001575.2	OG0000923.0	OG0004466.4	OG0006383.0	OG0000002.1788	OG0001243.24	OG0013056.0	OG0001674.0	OG0008180.1	OG0011972.0	OG0000099.0	OG0001381.24	OG0000837.0	OG0002231.0	OG0003526.0
-1.3710864573382138	-0.3830777578812987	-0.7025150842894256	-2.4579896444633906	-0.9905094970525475	-0.002310160687201116	nan	-4.036229968929237	-3.1115392304419593	nan	-2.840629153339797	-0.8772610280454547	-0.8367589148364569	-0.1413028099616662	-1.1536069791476398	-0.21089678249861854	-0.4012536838457442	0.7399344890375401	-0.9635318329307083	-0.7076894117955741	0.2893623404769398	-1.2436598477481473	-1.0427539863983157	-1.4540316308947074	-3.009262921328968	nan	0.19421315631120725	-1.1972691044678434	0.21921499579542392	-1.4386983058546305	-1.380821783940931
OG0001212.24	OG0005490.6	OG0007881.24	OG0005626.0	OG0002615.8	OG0000404.58	OG0057220.0	OG0012158.0	OG0019034.5	OG0004307.0	OG0000110.3	OG0003623.8	OG0000318.0	OG0014540.0	OG0000139.0	OG0000276.72	OG0006111.2	OG0007467.0	OG0006927.0	OG0001667.0	OG0008540.0	OG0000543.45	OG0000442.2	OG0000714.29	OG0002556.2	OG0000105.0	OG0004406.0	OG0020705.0	OG0001851.13	OG0000006.561	OG0000012.918
-0.2629189948469006	-2.3335160691625743	nan	-0.027086823481222204	-0.4878236908858586	-0.08085063671232555	nan	-1.7456478372660071	nan	-0.9126729482025246	-0.4639470997597903	-1.352178966598703	-0.8614476248473515	-0.8403708141787722	-0.6077925010310296	-0.8999642788381562	-1.9423071328316541	-1.1742957680635042	-1.9013109559086716	-0.4741315765598182	-1.3342434173206015	-0.5829441401868507	-0.22617242101930626	-0.5472991475161558	-0.7159597360459039	0.3918776772778659	-1.2149098450052418	-3.104076998076231	-1.38458370273713	-0.17266872938773947	-0.17576167339628612
OG0001493.24	OG0002285.24	OG0020406.0	OG0002506.0	OG0004599.4	OG0004445.0	OG0006117.2	OG0000336.0	OG0008297.0	OG0002950.2	OG0028213.0	OG0001557.1	OG0006418.0	OG0019312.0	OG0001329.24	OG0001252.1	OG0005285.0	OG0004272.1	OG0000797.20	OG0010952.0	OG0000310.18	OG0000039.0	OG0000169.16	OG0009949.0	OG0000285.1	OG0000105.0	OG0006108.0	OG0001945.2	OG0000007.976	OG0002974.24	OG0013553.2
-1.5653317443856478	-0.9962538607671053	-2.0505024187944283	-0.5344956303704944	-1.3015147923431765	-0.9164802511798273	-1.0963446661305085	-0.4330387576855113	-1.5838088061047857	-0.5887907172096369	nan	-0.8517817278458553	-2.4469344559543953	nan	-1.1012885820105052	-0.705570397890672	-1.7898605425983316	-2.606473967771645	-1.0406749607608679	-0.6217103469045492	-0.14082554413356455	-0.03637791489059239	-0.3176064889372687	-2.043943347587597	-1.0528949484321255	0.3918776772778659	-1.2660383366910795	-1.0147910526824464	-0.24982229440694287	-0.9061694283648645	-1.2426353276145088
