OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0000154.251	OG0048911.0	OG0054054.0	OG0027930.0	OG0028814.0	OG0008782.8	OG0024452.0	OG0044749.0	OG0027887.0	OG0045568.0	OG0002219.0	OG0024632.0	OG0037786.0	OG0013558.0	OG0056945.0	OG0012450.4	OG0018384.4	OG0041693.0	OG0003238.0	OG0010929.2	OG0028268.0	OG0014020.0	OG0005302.10	OG0014642.1	OG0007018.0	OG0022428.0	OG0016236.0	OG0007687.1	OG0044709.0	OG0044160.0	OG0027914.0
0.334643743473	nan	nan	nan	nan	0.29543695169100004	nan	nan	nan	nan	0.697466310199	0.553283368034	nan	0.4721825197015	nan	0.21687681731800001	nan	nan	1.1373058562729998	1.1652057833395	nan	0.7536035983310001	0.153881294035	0.367227088751	1.3023846338660001	nan	0.108409438303	1.227062296507	nan	nan	nan
OG0019476.0	OG0047432.0	OG0047508.0	OG0015792.2	OG0001682.68	OG0017429.5	OG0005153.1	OG0003017.0	OG0002878.5	OG0038616.0	OG0001774.6	OG0001122.1	OG0002009.0	OG0020084.0	OG0015331.0	OG0041940.0	OG0002678.0	OG0010681.4	OG0018754.2	OG0005146.0	OG0027004.0	OG0022269.0	OG0002478.0	OG0027448.0	OG0025241.0	OG0026293.0	OG0027806.0	OG0029050.0	OG0003634.44	OG0013626.0	OG0001171.24
nan	nan	nan	0.819601908844	0.2328359335975	nan	0.4206619270065	0.5636683858479999	1.10471307378	nan	0.982360036503	0.24976088624099999	0.52778732579	nan	0.741290968823	nan	1.8803288793975	0.367572839463	nan	0.6499473490925	nan	1.8883381945620001	0.5364132239215	nan	nan	1.507831629567	0.249841718864	nan	0.15417651991599998	0.435568367677	0.46307323003300005
OG0005536.1	OG0003636.4	OG0001210.24	OG0046852.0	OG0006920.0	OG0002580.2	OG0008146.0	OG0027385.0	OG0003170.2	OG0053947.0	OG0022040.0	OG0035681.0	OG0044671.0	OG0022066.0	OG0013025.0	OG0002784.9	OG0005422.0	OG0005591.5	OG0004113.4	OG0001861.0	OG0025974.0	OG0006775.18	OG0018750.0	OG0016303.2	OG0041659.0	OG0038899.0	OG0000637.23	OG0054068.0	OG0003527.29	OG0011492.0	OG0025165.0
1.4471777349110002	1.812534540854	0.5922040481449999	nan	0.15273616272749999	1.084648771459	1.8911734943585	nan	1.842795568195	nan	0.021986951688000002	nan	nan	nan	0.3100292921495	0.14379385366	0.258701300125	1.184378464411	0.4073240511895	1.0335211201835	0.5704321904990001	0.559402588359	1.787998658012	2.012131633463	nan	nan	1.366443666386	nan	0.147228971809	0.592799104166	nan
OG0013312.8	OG0007338.4	OG0013884.2	OG0004160.0	OG0013103.0	OG0003474.0	OG0027788.0	OG0035669.0	OG0002140.0	OG0034251.0	OG0013971.1	OG0027858.0	OG0045033.0	OG0004052.1	OG0038157.0	OG0007787.4	OG0041819.0	OG0029595.0	OG0049002.0	OG0015632.7	OG0046798.0	OG0012864.11	OG0047079.0	OG0014683.4	OG0053824.0	OG0012904.0	OG0000362.1	OG0005937.10	OG0038685.0	OG0010616.4	OG0010650.10
0.108645126504	0.150669908757	0.334187360326	1.229567940737	0.837828323982	0.574837740286	nan	nan	0.508702970419	nan	0.301823150682	nan	nan	nan	nan	1.031879894081	nan	nan	nan	nan	nan	nan	nan	0.440877427133	nan	0.1451329196775	0.047184919747	1.012989690556	nan	0.90163223472	1.0169047165555
OG0012657.5	OG0001048.24	OG0025883.0	OG0046370.0	OG0034940.0	OG0022190.0	OG0029065.0	OG0057324.0	OG0007003.11	OG0046303.0	OG0000832.1	OG0045882.0	OG0009228.0	OG0012206.0	OG0016966.0	OG0000442.2	OG0012499.4	OG0004833.1	OG0016999.2	OG0043822.0	OG0012509.13	OG0044920.0	OG0015019.0	OG0016144.4	OG0044381.0	OG0027092.0	OG0002641.30	OG0038610.0	OG0026542.0	OG0003973.9	OG0012994.0
0.11241030647500001	0.19925603225400002	1.1263158170899998	nan	nan	0.257795224652	0.0	nan	1.4329573035879999	nan	0.47446010544399997	nan	0.35631545013899996	0.2185170087595	0.354410208373	1.8201270399990002	0.43700131647600005	0.1903230593755	nan	nan	nan	nan	0.510696184751	0.211025525357	nan	nan	0.133617748123	nan	nan	0.44649995893399996	0.5041947116800001
OG0000760.17	OG0019986.0	OG0023142.0	OG0005625.18	OG0011580.7	OG0045955.0	OG0041909.0	OG0012829.2	OG0004002.0	OG0003509.26	OG0026889.0	OG0046077.0	OG0008269.0	OG0048035.0	OG0019173.0	OG0020734.0	OG0022051.0	OG0000167.8	OG0012777.0	OG0057543.0	OG0035865.0	OG0053836.0	OG0014651.4	OG0000017.3	OG0009900.2	OG0004046.0	OG0019042.1	OG0012076.2	OG0001193.1	OG0004935.0	OG0003285.0
0.824027078556	0.588218417322	nan	0.577894347841	nan	nan	nan	0.4824271352025	0.347245367202	1.4815958018725	nan	nan	0.747432162519	nan	nan	0.235174202835	nan	0.916908246617	1.6877092266490001	nan	nan	nan	0.319372151893	1.7275688098	1.206285301216	1.600465821563	nan	0.491395161531	0.457408550565	0.9458947464219999	0.42428804842900003
OG0038140.0	OG0007736.2	OG0000316.2	OG0003400.39	OG0000747.2	OG0003802.0	OG0012944.1	OG0014053.1	OG0002047.0	OG0004677.10	OG0004096.6	OG0014691.1	OG0009890.0	OG0027767.0	OG0014732.4	OG0011924.11	OG0028252.0	OG0001408.24	OG0022284.0	OG0021467.0	OG0007945.2	OG0001927.0	OG0025766.0	OG0044152.0	OG0013492.0	OG0012482.10	OG0004079.0	OG0056769.0	OG0002816.0	OG0044279.0	OG0000594.1
nan	0.741368517746	0.9007310118109999	nan	0.202074567626	0.361711256085	0.487231673675	0.0	0.458891235537	0.1060199367695	0.8630242725380001	0.506136741311	0.159346320633	nan	0.130038385581	0.19730712568199998	nan	0.309003184511	nan	nan	0.376403865757	0.569790477482	nan	nan	0.836090422913	nan	0.1612879066095	nan	0.0026993145169999996	nan	nan
OG0048911.0	OG0015114.0	OG0016438.6	OG0015611.5	OG0021937.0	OG0001726.29	OG0045530.0	OG0021374.0	OG0020988.0	OG0046357.0	OG0044215.0	OG0005494.2	OG0054052.0	OG0037820.0	OG0026294.0	OG0056667.0	OG0056562.0	OG0002922.0	OG0002556.2	OG0046092.0	OG0004442.0	OG0045055.0	OG0019810.0	OG0049095.0	OG0000729.25	OG0018011.0	OG0014171.0	OG0016231.7	OG0022926.0	OG0000006.561	OG0008998.4
nan	1.111509396618	0.330261418848	nan	nan	0.428264914644	nan	1.61206975993	nan	nan	nan	0.219483414473	nan	nan	0.7940914840000001	nan	nan	1.8587231253265	1.278558135213	nan	0.129722059212	nan	nan	nan	0.3557610691505	0.809667249264	1.128846490549	nan	nan	1.331800867994	0.3222276923635
OG0027035.0	OG0018826.5	OG0019988.0	OG0011599.5	OG0027506.0	OG0003684.4	OG0027779.0	OG0004031.26	OG0022072.0	OG0002876.0	OG0007424.1	OG0002708.0	OG0044444.0	OG0022962.0	OG0018993.0	OG0020676.0	OG0044716.0	OG0000856.0	OG0029017.0	OG0010743.6	OG0004615.4	OG0030008.0	OG0000468.1	OG0003977.1	OG0019883.0	OG0045670.0	OG0003260.76	OG0047376.0	OG0025798.0	OG0044901.0	OG0024628.0
nan	nan	nan	0.10706093636	nan	0.830410818028	nan	0.568970850043	nan	0.153301657254	0.2203496995	0.9496956750710001	nan	nan	2.098240238366	nan	nan	0.6069181227229999	0.009192950631	0.5377114289505	0.8586767632819999	nan	nan	0.223596840312	nan	nan	nan	nan	nan	nan	0.873864947519
OG0011697.4	OG0008582.0	OG0015643.8	OG0048929.0	OG0017370.6	OG0025762.0	OG0000164.0	OG0021976.0	OG0045451.0	OG0017243.6	OG0008165.14	OG0004641.0	OG0000900.25	OG0024615.0	OG0004204.4	OG0010543.0	OG0046154.0	OG0000769.0	OG0001126.24	OG0026325.0	OG0045914.0	OG0003546.0	OG0044547.0	OG0047063.0	OG0004265.0	OG0045755.0	OG0012179.2	OG0000195.0	OG0016986.0	OG0000920.27	OG0038916.0
0.034188062437	0.17372371151549998	nan	nan	nan	nan	0.215412650251	1.316847842981	nan	nan	0.9781002331630001	0.10826009000749999	0.39359949651299997	0.212433595232	1.0477772333645	0.90556181766	nan	0.7377849767129999	0.422059068421	nan	nan	0.403201337324	nan	nan	0.8041047999765	nan	0.15318016621549999	1.4516934637305001	0.176262821053	0.38726760713299996	nan
OG0038769.0	OG0017913.0	OG0020701.0	OG0017485.3	OG0004075.0	OG0004569.0	OG0015257.5	OG0005666.2	OG0017854.0	OG0017802.3	OG0011278.4	OG0003337.0	OG0016952.0	OG0003961.0	OG0027837.0	OG0035827.0	OG0019198.0	OG0000376.157	OG0048083.0	OG0006154.4	OG0044188.0	OG0028875.0	OG0005605.0	OG0046487.0	OG0057323.0	OG0016737.1	OG0043596.0	OG0041969.0	OG0000275.56	OG0011013.15	OG0010518.2
nan	1.677421866258	0.472321064814	nan	0.785813219595	0.57296619768	0.018119783935	0.853746127926	0.9780419586720001	nan	0.21032743775899998	1.060649561447	0.793688197721	0.135799440701	nan	nan	nan	nan	nan	0.056765646446000004	nan	nan	0.538660900833	nan	nan	nan	nan	nan	0.7023048558600001	0.10310720085200001	0.73195690319
OG0016468.2	OG0022328.0	OG0005195.2	OG0005660.0	OG0045254.0	OG0038726.0	OG0017519.5	OG0002606.8	OG0014300.3	OG0007117.0	OG0007364.5	OG0045232.0	OG0017768.2	OG0016662.2	OG0001722.24	OG0001198.26	OG0002841.0	OG0043368.0	OG0006207.0	OG0007190.6	OG0005769.2	OG0012160.0	OG0044524.0	OG0003673.0	OG0020263.0	OG0035783.0	OG0041649.0	OG0035025.0	OG0007650.0	OG0020365.0	OG0018056.2
0.677017709678	nan	0.289649485005	0.6730035867395	nan	nan	nan	0.7243521756919999	0.447438761861	1.319982920015	nan	nan	0.862123661294	0.664168676963	0.531055358377	0.49774355929700004	1.0591350165445	nan	0.7943067737015	0.5409062744845	0.19140345134	0.6598480972335	nan	0.707796846335	nan	nan	nan	nan	1.343988513838	nan	0.119740366748
OG0048118.0	OG0020250.0	OG0046213.0	OG0057193.0	OG0010109.10	OG0045062.0	OG0030002.0	OG0024661.0	OG0016697.1	OG0007505.2	OG0048111.0	OG0060452.0	OG0026657.0	OG0003334.0	OG0019587.0	OG0017014.0	OG0005213.22	OG0005728.0	OG0018038.4	OG0001837.22	OG0054125.0	OG0060365.0	OG0005272.0	OG0054103.0	OG0008226.8	OG0044769.0	OG0016936.0	OG0046826.0	OG0019387.0	OG0001429.24	OG0030016.0
nan	nan	nan	nan	nan	nan	nan	0.21162171850699998	nan	0.455469903453	nan	nan	nan	0.954321983651	nan	nan	0.6936928039605	0.8009991087649999	0.21924934574700003	0.31357741033799996	nan	nan	0.994339470063	nan	0.846443796231	nan	0.3436720907645	nan	0.497409665612	0.434368902391	nan
OG0008711.4	OG0001725.30	OG0046048.0	OG0047416.0	OG0045880.0	OG0034866.0	OG0010958.0	OG0003477.0	OG0028193.0	OG0017520.6	OG0053875.0	OG0046556.0	OG0007525.0	OG0008251.0	OG0028146.0	OG0000869.2	OG0022333.0	OG0000096.49	OG0060504.0	OG0029592.0	OG0029187.0	OG0008497.0	OG0006973.11	OG0006174.0	OG0001364.24	OG0034369.0	OG0027852.0	OG0034279.0	OG0005235.2	OG0015807.0	OG0022313.0
nan	0.47793735040700003	nan	nan	nan	nan	1.8285690286410001	0.843852948281	nan	nan	nan	nan	0.348186586976	0.39961044649099997	nan	0.243392971871	0.258179777632	0.143026980893	nan	nan	nan	0.6273832333545	nan	0.2037818061185	0.6498099481090001	nan	nan	nan	0.578155556155	1.52519735645	nan
OG0015021.0	OG0012921.6	OG0006189.2	OG0035654.0	OG0029615.0	OG0045419.0	OG0015436.1	OG0019295.0	OG0002747.20	OG0000121.14	OG0056875.0	OG0044291.0	OG0000808.24	OG0044748.0	OG0004511.10	OG0018020.2	OG0028092.0	OG0015566.2	OG0007284.0	OG0016161.2	OG0024473.0	OG0007810.20	OG0017243.6	OG0012706.4	OG0010796.0	OG0047413.0	OG0000002.1059	OG0034852.0	OG0017403.4	OG0003452.0	OG0013106.2
1.2106481967805	0.14880877457299999	0.36519352684699996	nan	nan	nan	nan	nan	0.198149663621	0.326738934653	nan	nan	0.299864447803	nan	0.128137935947	0.20655368231600002	nan	0.38981904484700003	0.7346683816640001	nan	0.718697243875	0.149098719317	nan	0.1414926061	0.353792262476	nan	0.8872749889920001	nan	0.0	0.401525732037	nan
OG0021057.0	OG0013053.2	OG0038781.0	OG0002443.0	OG0004145.0	OG0016214.5	OG0046684.0	OG0005186.0	OG0002296.2	OG0038053.0	OG0041602.0	OG0023402.0	OG0049149.0	OG0048002.0	OG0011600.2	OG0001863.0	OG0017934.5	OG0043622.0	OG0016265.2	OG0014655.1	OG0008282.0	OG0018358.2	OG0043651.0	OG0045484.0	OG0044785.0	OG0010613.2	OG0046943.0	OG0018194.3	OG0034654.0	OG0005596.0	OG0011963.2
nan	0.0574814055915	nan	0.476405505665	0.40849834867299994	nan	nan	1.3756705636965	1.137765593618	nan	nan	nan	nan	nan	1.0043848341625001	0.65614957022	nan	nan	0.211459797988	0.24683370622200002	0.594819111132	nan	nan	nan	nan	0.712129232219	nan	nan	nan	0.560776485162	0.310253259045
OG0020879.0	OG0006458.0	OG0041927.0	OG0015364.4	OG0045215.0	OG0013438.6	OG0007987.0	OG0013043.4	OG0045402.0	OG0029007.0	OG0001010.0	OG0022367.0	OG0001323.0	OG0006439.36	OG0012137.0	OG0038725.0	OG0043653.0	OG0009718.1	OG0016107.4	OG0006731.0	OG0013637.0	OG0026973.0	OG0027433.0	OG0017394.5	OG0010692.0	OG0009959.0	OG0011077.1	OG0038864.0	OG0047518.0	OG0016722.7	OG0008449.4
0.8569469369149999	0.50489205885	nan	0.059469419775999996	nan	nan	0.574167602405	0.602316170975	nan	0.0	1.7296104106510002	0.45426707871000005	0.5989643880955	nan	1.771663411704	nan	nan	nan	0.252346882191	0.8284321482145	0.155293600676	nan	nan	nan	0.116397919812	0.20825207396200002	nan	nan	nan	nan	0.0915392882895
OG0000443.1	OG0057375.0	OG0002878.82	OG0010524.6	OG0045663.0	OG0044779.0	OG0002216.0	OG0025893.0	OG0046137.0	OG0006351.17	OG0044058.0	OG0018455.0	OG0013491.2	OG0043584.0	OG0023435.0	OG0008385.3	OG0037719.0	OG0047114.0	OG0001198.26	OG0022850.0	OG0007550.0	OG0024540.0	OG0028137.0	OG0016150.4	OG0027614.0	OG0020816.0	OG0013041.6	OG0027795.0	OG0000093.2	OG0022198.0	OG0007842.1
0.854788352019	nan	nan	0.5863997388815	nan	nan	0.660154700966	1.3921666003889999	nan	0.11038059936799999	nan	0.56871073528	0.099047408873	nan	nan	nan	nan	nan	0.49774355929700004	nan	0.243905623362	0.008884229696	nan	0.38847395541199997	nan	0.0051878355579999995	0.86348305934	nan	1.170761012979	nan	1.010747806655
OG0006121.6	OG0030126.0	OG0056784.0	OG0000078.2	OG0018195.5	OG0002618.0	OG0046934.0	OG0046250.0	OG0005709.0	OG0001729.1	OG0006118.4	OG0038165.0	OG0015380.0	OG0006331.37	OG0011303.0	OG0002706.1	OG0027460.0	OG0044505.0	OG0007304.2	OG0012374.11	OG0007896.0	OG0003975.0	OG0013933.5	OG0046173.0	OG0008767.5	OG0018953.3	OG0056681.0	OG0010157.0	OG0007438.0	OG0014577.0	OG0004151.4
0.4308414184535	nan	nan	0.799821185333	nan	0.9070414114309999	nan	nan	0.956661243873	0.618705286198	0.5046432751025001	nan	0.41435196617299996	nan	0.1617138923595	0.8756365607109999	0.09591167491800001	nan	0.984711625297	nan	0.288528525577	0.826257660869	nan	nan	1.130283919266	nan	nan	1.3736664828725	1.4216081553529998	0.037485807998	1.5579406993740001
OG0016458.8	OG0006680.0	OG0028197.0	OG0017371.6	OG0011422.0	OG0014748.1	OG0022162.0	OG0006494.0	OG0045172.0	OG0044473.0	OG0006479.0	OG0006234.0	OG0046270.0	OG0003752.2	OG0056569.0	OG0007867.0	OG0047346.0	OG0030109.0	OG0007893.0	OG0010692.0	OG0029018.0	OG0056734.0	OG0003974.4	OG0005830.0	OG0043457.0	OG0005051.8	OG0004672.1	OG0028186.0	OG0000068.0	OG0005962.0	OG0048178.0
nan	0.3433181658775	nan	nan	0.123591669489	0.120646384761	nan	0.39807660659500005	nan	nan	0.199634816813	0.060773438565999996	nan	1.2862803038555	nan	0.630772180573	nan	nan	0.567826616341	0.116397919812	0.007166103609	nan	0.44639483261249996	0.19689534489399999	nan	nan	1.1200743423289998	nan	1.702329744952	0.491168531216	nan
OG0028062.0	OG0020878.0	OG0012292.0	OG0016445.2	OG0007620.20	OG0037853.0	OG0000693.28	OG0000947.24	OG0030043.0	OG0010520.6	OG0014104.7	OG0038869.0	OG0000450.6	OG0001340.24	OG0007849.2	OG0010990.0	OG0048953.0	OG0015399.0	OG0004715.0	OG0010998.6	OG0020424.0	OG0014842.0	OG0016402.5	OG0002851.1	OG0044505.0	OG0017873.2	OG0012383.0	OG0043655.0	OG0018064.6	OG0022042.0	OG0006702.0
nan	0.024787414851	0.004458931401	2.240661630112	0.05184255146049999	nan	1.9178336271810001	0.7562367620104999	nan	0.285430237828	nan	nan	1.823388700325	0.24474247074799999	0.143080875233	0.680840233291	nan	0.028426232367	1.0909089954205	0.253813653114	1.010400112855	1.7558069790725	nan	0.7652214347665	nan	0.25635482031	0.222657071126	nan	nan	nan	0.746117503075
OG0004344.0	OG0006009.0	OG0004126.4	OG0022176.0	OG0006553.0	OG0000048.122	OG0043736.0	OG0020336.0	OG0019127.4	OG0012240.0	OG0029094.0	OG0001767.0	OG0029121.0	OG0054034.0	OG0046289.0	OG0007725.0	OG0005061.1	OG0010545.0	OG0000425.53	OG0021427.0	OG0002823.0	OG0047318.0	OG0012934.2	OG0013310.0	OG0028981.0	OG0035809.0	OG0017979.2	OG0000785.2	OG0007617.0	OG0004329.0	OG0047598.0
0.801851530203	0.2140565820205	0.446115142539	nan	0.29569258770350004	0.553511689415	nan	1.851236214055	0.127322822598	0.1402062027	nan	0.768055005039	nan	nan	nan	0.17524195595849998	1.0339113602030001	0.6755486727055	0.13753545064	nan	0.517100716861	nan	0.368192274128	0.455601208139	0.00217498165	nan	0.42921153464199996	1.0549614021245	1.1506770066435	0.777671143719	nan
OG0035804.0	OG0044878.0	OG0006070.1	OG0007314.2	OG0053842.0	OG0007887.0	OG0002452.52	OG0018191.6	OG0005849.2	OG0003449.0	OG0038680.0	OG0019330.0	OG0009126.0	OG0016953.0	OG0012209.0	OG0018953.6	OG0020879.0	OG0005192.4	OG0034378.0	OG0047281.0	OG0028081.0	OG0010636.0	OG0005460.0	OG0045774.0	OG0004742.0	OG0048964.0	OG0044381.0	OG0022660.0	OG0004917.4	OG0015286.0	OG0017070.3
nan	nan	0.41738951885	0.553708137919	nan	0.741680085599	0.44271042747050005	nan	0.212324163521	0.2693245817505	nan	0.009977963385	0.691005907935	2.013919858729	0.5183106479474999	nan	0.8569469369149999	0.7413622740989999	nan	nan	nan	0.47051491503049997	0.4963421730115	nan	0.084930807161	nan	nan	0.641095100044	1.520832594616	0.0656138234545	nan
OG0041962.0	OG0007074.1	OG0045468.0	OG0045743.0	OG0006173.16	OG0044780.0	OG0017455.0	OG0020601.0	OG0037850.0	OG0005360.0	OG0044895.0	OG0003345.6	OG0008289.10	OG0023140.0	OG0004651.18	OG0022624.0	OG0004130.8	OG0000497.27	OG0007212.0	OG0027646.0	OG0018410.0	OG0007440.0	OG0034858.0	OG0012854.0	OG0018101.2	OG0044361.0	OG0046468.0	OG0003572.14	OG0056570.0	OG0009303.0	OG0046025.0
nan	2.1899924998345	nan	nan	0.075451103252	nan	0.40866554055	0.401902206201	nan	0.415800357191	nan	0.3744166922405	0.481382598948	0.390604729428	0.1404434726565	0.0031025806559999997	0.0052520649140000005	0.679138776485	0.056461203745	0.82373705715	0.199831710267	0.306968654989	nan	nan	nan	nan	nan	0.487570388626	nan	0.5332591192189999	nan
OG0004690.6	OG0034958.0	OG0035058.0	OG0024657.0	OG0010937.1	OG0057241.0	OG0013653.1	OG0047290.0	OG0013038.0	OG0012478.4	OG0008385.3	OG0010894.7	OG0006570.33	OG0034451.0	OG0006664.1	OG0007708.0	OG0005964.0	OG0004348.1	OG0034800.0	OG0027720.0	OG0029003.0	OG0004106.0	OG0028432.0	OG0005395.4	OG0001591.23	OG0002155.0	OG0017322.1	OG0020762.0	OG0022078.0	OG0024632.0	OG0004956.0
0.6175541179695	nan	nan	0.148984415891	0.9073893716529999	nan	1.109946841395	nan	1.799859532881	0.04326178432	nan	0.172067371125	nan	nan	0.636492393655	0.9254524039695	0.4247219649695	0.16442595841	nan	0.327756082758	0.007260134155999999	1.225892731714	nan	0.390609815257	nan	0.237322647477	nan	nan	nan	0.553283368034	0.3022811761475
OG0060533.0	OG0024750.0	OG0010801.5	OG0041748.0	OG0004472.0	OG0029067.0	OG0016209.1	OG0029608.0	OG0029966.0	OG0010070.3	OG0021362.0	OG0038769.0	OG0043748.0	OG0005564.0	OG0017370.6	OG0034406.0	OG0038644.0	OG0019962.0	OG0014141.8	OG0015014.7	OG0023152.0	OG0017989.0	OG0002828.24	OG0043669.0	OG0013498.0	OG0014147.4	OG0007602.2	OG0020015.0	OG0028278.0	OG0008929.2	OG0035026.0
nan	nan	0.23765827830800001	nan	0.8005790825749999	0.0	0.424612544535	nan	nan	0.183669668284	0.44354700093599997	nan	nan	0.23824587913800002	nan	nan	nan	nan	nan	nan	0.011543201905	0.744966275191	0.3461522147425	nan	1.480974236969	1.789302101286	0.453353866496	0.949073409063	nan	0.5152428390575	nan
OG0008067.0	OG0000001.2899	OG0025822.0	OG0001679.24	OG0019357.0	OG0035733.0	OG0047275.0	OG0000004.433	OG0006707.0	OG0003053.2	OG0030086.0	OG0027706.0	OG0008020.24	OG0018200.5	OG0003814.0	OG0008083.0	OG0056966.0	OG0037947.0	OG0029048.0	OG0000260.188	OG0029585.0	OG0045079.0	OG0044071.0	OG0008397.25	OG0001185.1	OG0045655.0	OG0044514.0	OG0007358.4	OG0000502.0	OG0043450.0	OG0004064.0
0.919250350573	1.335379063848	nan	0.6499688046500001	0.046981432368	nan	nan	0.8547574104790001	0.1506783825295	0.33025528746	nan	0.1313529736	0.502985928875	nan	0.090326028471	0.36851583489100004	nan	nan	0.0	1.8832898889205	nan	nan	nan	nan	0.566496448588	nan	nan	0.3423480329875	0.605649487101	nan	0.3510953927
OG0018077.1	OG0022283.0	OG0038858.0	OG0003726.9	OG0025735.0	OG0000739.136	OG0016615.0	OG0053775.0	OG0000777.0	OG0017954.0	OG0010788.2	OG0005519.0	OG0011507.2	OG0046889.0	OG0006759.7	OG0046837.0	OG0047288.0	OG0012733.0	OG0046410.0	OG0023568.0	OG0048894.0	OG0006330.4	OG0000021.56	OG0013918.2	OG0018398.0	OG0029090.0	OG0057090.0	OG0014619.0	OG0017981.0	OG0019677.0	OG0002890.10
0.139913398853	0.964584018212	nan	0.13720725601	nan	nan	1.342538498738	nan	1.2399869168200002	0.6521497400990001	0.279727618902	0.946319089249	0.257067494562	nan	0.558212537494	nan	nan	0.6398834268095	nan	nan	nan	0.8834197056569999	1.9579969184330002	0.41283616463699996	0.12436716139000001	nan	nan	0.307187181263	0.06455783788	1.1656073740100001	0.47680377659400003
OG0004879.3	OG0023146.0	OG0011518.0	OG0005815.0	OG0022681.0	OG0000867.24	OG0008049.0	OG0013290.0	OG0015959.0	OG0034276.0	OG0005092.2	OG0035040.0	OG0005681.2	OG0009292.1	OG0014667.0	OG0049099.0	OG0047453.0	OG0003225.0	OG0002478.0	OG0000088.202	OG0004600.0	OG0004840.3	OG0005224.0	OG0043746.0	OG0005586.0	OG0014236.10	OG0047022.0	OG0010832.2	OG0037784.0	OG0000212.0	OG0056568.0
0.102168532131	0.173276433708	0.889927314687	1.7433663037040001	nan	0.38137328488899996	nan	0.18572338018399998	nan	nan	0.7499360040255	nan	1.093316536411	0.1917693787245	0.282179469254	nan	nan	0.6602793347285	0.5364132239215	1.450840007424	1.946674421712	0.2842563000505	0.6593214905100001	nan	1.4474900586610002	nan	nan	1.002200057872	nan	1.8153878290835	nan
OG0018979.0	OG0045420.0	OG0010100.0	OG0029974.0	OG0004766.0	OG0025156.0	OG0004052.9	OG0011279.2	OG0004220.0	OG0047480.0	OG0048163.0	OG0021211.0	OG0027693.0	OG0023154.0	OG0044527.0	OG0038687.0	OG0027911.0	OG0014770.4	OG0034744.0	OG0013210.7	OG0019486.0	OG0017149.5	OG0000183.0	OG0025005.0	OG0013270.6	OG0002477.25	OG0028170.0	OG0016011.1	OG0000884.148	OG0044545.0	OG0053807.0
0.038754231511499995	nan	0.284499966931	nan	0.568786212637	nan	nan	0.7059385635435	1.1996831092190001	nan	nan	nan	nan	0.03114485666	nan	nan	1.4541915700080001	0.175063382365	nan	nan	nan	nan	0.933392475662	nan	nan	1.0987447138245	nan	1.090468547362	nan	nan	nan
OG0044562.0	OG0056795.0	OG0003245.3	OG0045004.0	OG0001959.2	OG0014016.2	OG0046017.0	OG0045118.0	OG0012341.12	OG0006352.0	OG0060388.0	OG0002967.0	OG0048170.0	OG0045315.0	OG0022272.0	OG0008419.1	OG0000376.174	OG0029113.0	OG0007203.0	OG0034984.0	OG0001239.26	OG0029166.0	OG0027580.0	OG0026944.0	OG0015207.2	OG0016798.0	OG0018116.4	OG0006334.0	OG0034242.0	OG0003887.2	OG0007561.6
nan	nan	1.611875670879	nan	0.450699284111	1.219120118305	nan	nan	nan	1.8065470233539997	nan	1.225709757622	nan	nan	1.233084731667	1.775322329495	0.5582357216375	nan	0.52222019794	nan	0.28024196291	nan	nan	nan	0.110745272314	1.82245824221	0.030314218896	1.4166050109419999	nan	0.529389037253	0.570337713703
OG0056995.0	OG0003823.8	OG0002234.0	OG0021244.0	OG0029123.0	OG0060553.0	OG0015244.2	OG0021348.0	OG0037838.0	OG0012162.0	OG0008296.0	OG0060330.0	OG0045488.0	OG0006439.1	OG0057148.0	OG0002349.0	OG0005221.0	OG0029232.0	OG0006217.0	OG0008068.0	OG0002404.36	OG0000490.11	OG0020804.0	OG0023906.0	OG0006589.0	OG0017017.3	OG0013460.0	OG0004057.32	OG0001945.2	OG0015151.0	OG0016226.2
