OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0000154.251	OG0048911.0	OG0054054.0	OG0027930.0	OG0028814.0	OG0008782.8	OG0024452.0	OG0044749.0	OG0027887.0	OG0045568.0	OG0002219.0	OG0024632.0	OG0037786.0	OG0013558.0	OG0056945.0	OG0012450.4	OG0018384.4	OG0041693.0	OG0003238.0	OG0010929.2	OG0028268.0	OG0014020.0	OG0005302.10	OG0014642.1	OG0007018.0	OG0022428.0	OG0016236.0	OG0007687.1	OG0044709.0	OG0044160.0	OG0027914.0
0.590397384682	nan	nan	nan	nan	0.317871949649	nan	nan	nan	nan	2.309616907838	0.553283368034	nan	0.527503374126	nan	0.22111006195799998	nan	nan	1.7005469914190001	1.4064582620700001	nan	0.877043200027	0.551963631689	0.428524863259	1.406884927209	nan	0.138762239203	1.227062296507	nan	nan	nan
OG0019476.0	OG0047432.0	OG0047508.0	OG0015792.2	OG0001682.68	OG0017429.5	OG0005153.1	OG0003017.0	OG0002878.5	OG0038616.0	OG0001774.6	OG0001122.1	OG0002009.0	OG0020084.0	OG0015331.0	OG0041940.0	OG0002678.0	OG0010681.4	OG0018754.2	OG0005146.0	OG0027004.0	OG0022269.0	OG0002478.0	OG0027448.0	OG0025241.0	OG0026293.0	OG0027806.0	OG0029050.0	OG0003634.44	OG0013626.0	OG0001171.24
nan	nan	nan	0.819601908844	0.33977950047300004	nan	0.718340427584	1.645493005036	1.7549143045489999	nan	1.381535266318	0.43436809275399996	1.049983669441	nan	0.7482523663130001	nan	2.3334597952219998	0.539000506384	nan	1.519977152733	nan	1.934998791972	0.9105520530519999	nan	nan	1.507831629567	0.249841718864	nan	0.205184615809	0.717734844465	0.7348904126379999
OG0005536.1	OG0003636.4	OG0001210.24	OG0046852.0	OG0006920.0	OG0002580.2	OG0008146.0	OG0027385.0	OG0003170.2	OG0053947.0	OG0022040.0	OG0035681.0	OG0044671.0	OG0022066.0	OG0013025.0	OG0002784.9	OG0005422.0	OG0005591.5	OG0004113.4	OG0001861.0	OG0025974.0	OG0006775.18	OG0018750.0	OG0016303.2	OG0041659.0	OG0038899.0	OG0000637.23	OG0054068.0	OG0003527.29	OG0011492.0	OG0025165.0
1.9510903637149999	2.5103275384079997	0.872516145582	nan	0.16720900889499998	1.759213839658	2.25106669675	nan	2.941951296627	nan	0.021986951688000002	nan	nan	nan	1.42461640533	0.237857911954	1.6443835941549998	1.184378464411	1.8154666869369998	1.639954776715	0.5704321904990001	0.5971005334089999	1.787998658012	2.012131633463	nan	nan	1.366443666386	nan	0.452076696505	1.202127585618	nan
OG0013312.8	OG0007338.4	OG0013884.2	OG0004160.0	OG0013103.0	OG0003474.0	OG0027788.0	OG0035669.0	OG0002140.0	OG0034251.0	OG0013971.1	OG0027858.0	OG0045033.0	OG0004052.1	OG0038157.0	OG0007787.4	OG0041819.0	OG0029595.0	OG0049002.0	OG0015632.7	OG0046798.0	OG0012864.11	OG0047079.0	OG0014683.4	OG0053824.0	OG0012904.0	OG0000362.1	OG0005937.10	OG0038685.0	OG0010616.4	OG0010650.10
0.14173935486199998	0.153571060118	0.37273876070100004	1.5099253773399999	0.930736225807	0.8253874870260001	nan	nan	1.062241437632	nan	0.312070665802	nan	nan	nan	nan	1.427418607481	nan	nan	nan	nan	nan	nan	nan	0.52355655717	nan	0.22737268799600002	0.047184919747	1.820014405919	nan	0.9628832802580001	1.125258871043
OG0012657.5	OG0001048.24	OG0025883.0	OG0046370.0	OG0034940.0	OG0022190.0	OG0029065.0	OG0057324.0	OG0007003.11	OG0046303.0	OG0000832.1	OG0045882.0	OG0009228.0	OG0012206.0	OG0016966.0	OG0000442.2	OG0012499.4	OG0004833.1	OG0016999.2	OG0043822.0	OG0012509.13	OG0044920.0	OG0015019.0	OG0016144.4	OG0044381.0	OG0027092.0	OG0002641.30	OG0038610.0	OG0026542.0	OG0003973.9	OG0012994.0
0.133600140349	0.865461634177	1.1263158170899998	nan	nan	0.257795224652	0.0	nan	1.4329573035879999	nan	0.48291047117200003	nan	0.36082205772	0.513894725405	0.370908991197	2.7830322418290003	0.43759790770499996	1.7502787774180002	nan	nan	nan	nan	0.525775320162	0.212083421576	nan	nan	0.329801817774	nan	nan	0.7202470261499999	0.561196306813
OG0000760.17	OG0019986.0	OG0023142.0	OG0005625.18	OG0011580.7	OG0045955.0	OG0041909.0	OG0012829.2	OG0004002.0	OG0003509.26	OG0026889.0	OG0046077.0	OG0008269.0	OG0048035.0	OG0019173.0	OG0020734.0	OG0022051.0	OG0000167.8	OG0012777.0	OG0057543.0	OG0035865.0	OG0053836.0	OG0014651.4	OG0000017.3	OG0009900.2	OG0004046.0	OG0019042.1	OG0012076.2	OG0001193.1	OG0004935.0	OG0003285.0
1.269051319219	0.588218417322	nan	0.767346692822	nan	nan	nan	0.9095168605239999	0.420982484732	1.715151334898	nan	nan	0.766201618185	nan	nan	0.235174202835	nan	5.720848270978	1.693048434813	nan	nan	nan	0.32705445694400004	4.981005470867999	1.480422206426	2.077714353415	nan	0.542956953125	1.561117850198	1.429221395736	2.10533903034
OG0038140.0	OG0007736.2	OG0000316.2	OG0003400.39	OG0000747.2	OG0003802.0	OG0012944.1	OG0014053.1	OG0002047.0	OG0004677.10	OG0004096.6	OG0014691.1	OG0009890.0	OG0027767.0	OG0014732.4	OG0011924.11	OG0028252.0	OG0001408.24	OG0022284.0	OG0021467.0	OG0007945.2	OG0001927.0	OG0025766.0	OG0044152.0	OG0013492.0	OG0012482.10	OG0004079.0	OG0056769.0	OG0002816.0	OG0044279.0	OG0000594.1
nan	0.8224843695190001	1.4455351392140001	nan	0.330369447514	1.056831867021	0.487231673675	0.0	0.942419552176	0.388077804303	1.4289138492089999	0.654521418993	0.697905549471	nan	0.173934689596	0.19730712568199998	nan	0.561604811669	nan	nan	0.38390767727700004	0.8876534487440001	nan	nan	1.024666600312	nan	0.292364540353	nan	0.7547302557690001	nan	nan
OG0048911.0	OG0015114.0	OG0016438.6	OG0015611.5	OG0021937.0	OG0001726.29	OG0045530.0	OG0021374.0	OG0020988.0	OG0046357.0	OG0044215.0	OG0005494.2	OG0054052.0	OG0037820.0	OG0026294.0	OG0056667.0	OG0056562.0	OG0002922.0	OG0002556.2	OG0046092.0	OG0004442.0	OG0045055.0	OG0019810.0	OG0049095.0	OG0000729.25	OG0018011.0	OG0014171.0	OG0016231.7	OG0022926.0	OG0000006.561	OG0008998.4
nan	1.111509396618	0.330261418848	nan	nan	1.182748664591	nan	1.615737901995	nan	nan	nan	1.82494902366	nan	nan	0.7940914840000001	nan	nan	2.9587697719309998	1.765795073926	nan	0.220935965781	nan	nan	nan	1.049100027095	0.8831368155600001	1.128846490549	nan	nan	2.3444180522319997	0.361184259248
OG0027035.0	OG0018826.5	OG0019988.0	OG0011599.5	OG0027506.0	OG0003684.4	OG0027779.0	OG0004031.26	OG0022072.0	OG0002876.0	OG0007424.1	OG0002708.0	OG0044444.0	OG0022962.0	OG0018993.0	OG0020676.0	OG0044716.0	OG0000856.0	OG0029017.0	OG0010743.6	OG0004615.4	OG0030008.0	OG0000468.1	OG0003977.1	OG0019883.0	OG0045670.0	OG0003260.76	OG0047376.0	OG0025798.0	OG0044901.0	OG0024628.0
nan	nan	nan	0.10706093636	nan	1.946027629253	nan	0.711080509241	nan	1.8658758547799998	0.228735897102	1.896236684421	nan	nan	2.318651023881	nan	nan	1.1196239033570001	0.009192950631	0.643529873009	0.980213670454	nan	nan	1.163207935167	nan	nan	nan	nan	nan	nan	0.873864947519
OG0011697.4	OG0008582.0	OG0015643.8	OG0048929.0	OG0017370.6	OG0025762.0	OG0000164.0	OG0021976.0	OG0045451.0	OG0017243.6	OG0008165.14	OG0004641.0	OG0000900.25	OG0024615.0	OG0004204.4	OG0010543.0	OG0046154.0	OG0000769.0	OG0001126.24	OG0026325.0	OG0045914.0	OG0003546.0	OG0044547.0	OG0047063.0	OG0004265.0	OG0045755.0	OG0012179.2	OG0000195.0	OG0016986.0	OG0000920.27	OG0038916.0
0.034188062437	0.7504746171250001	nan	nan	nan	nan	0.844755844246	1.316847842981	nan	nan	1.342552399328	0.119182273083	0.736224031787	0.212433595232	1.4006012303650002	1.941807146198	nan	0.952700216954	1.044563205408	nan	nan	0.590319241179	nan	nan	1.059297324828	nan	0.239460926415	1.842072902026	0.182071899341	0.845410968474	nan
OG0038769.0	OG0017913.0	OG0020701.0	OG0017485.3	OG0004075.0	OG0004569.0	OG0015257.5	OG0005666.2	OG0017854.0	OG0017802.3	OG0011278.4	OG0003337.0	OG0016952.0	OG0003961.0	OG0027837.0	OG0035827.0	OG0019198.0	OG0000376.157	OG0048083.0	OG0006154.4	OG0044188.0	OG0028875.0	OG0005605.0	OG0046487.0	OG0057323.0	OG0016737.1	OG0043596.0	OG0041969.0	OG0000275.56	OG0011013.15	OG0010518.2
nan	1.677421866258	0.472321064814	nan	1.71087139735	1.602621530921	0.018119783935	1.382660187863	0.9831837489740001	nan	0.246293010706	1.583509365409	0.793688197721	0.508191364026	nan	nan	nan	nan	nan	0.099408860647	nan	nan	0.542803133342	nan	nan	nan	nan	nan	1.763460647528	0.10310720085200001	0.8379140473919999
OG0016468.2	OG0022328.0	OG0005195.2	OG0005660.0	OG0045254.0	OG0038726.0	OG0017519.5	OG0002606.8	OG0014300.3	OG0007117.0	OG0007364.5	OG0045232.0	OG0017768.2	OG0016662.2	OG0001722.24	OG0001198.26	OG0002841.0	OG0043368.0	OG0006207.0	OG0007190.6	OG0005769.2	OG0012160.0	OG0044524.0	OG0003673.0	OG0020263.0	OG0035783.0	OG0041649.0	OG0035025.0	OG0007650.0	OG0020365.0	OG0018056.2
0.747492280341	nan	1.415326995408	1.5517571868220001	nan	nan	nan	2.288813912787	0.447438761861	1.821405089709	nan	nan	0.862123661294	0.664168676963	0.819302859607	1.264068230588	1.485118076743	nan	0.9488903001450001	0.681346760526	0.926516937869	1.033023508674	nan	1.152232512924	nan	nan	nan	nan	1.975981094808	nan	0.119740366748
OG0048118.0	OG0020250.0	OG0046213.0	OG0057193.0	OG0010109.10	OG0045062.0	OG0030002.0	OG0024661.0	OG0016697.1	OG0007505.2	OG0048111.0	OG0060452.0	OG0026657.0	OG0003334.0	OG0019587.0	OG0017014.0	OG0005213.22	OG0005728.0	OG0018038.4	OG0001837.22	OG0054125.0	OG0060365.0	OG0005272.0	OG0054103.0	OG0008226.8	OG0044769.0	OG0016936.0	OG0046826.0	OG0019387.0	OG0001429.24	OG0030016.0
nan	nan	nan	nan	nan	nan	nan	0.21162171850699998	nan	0.728556419374	nan	nan	nan	1.493177514123	nan	nan	1.118956731698	0.850745317617	0.21924934574700003	0.553932428578	nan	nan	1.737514073729	nan	0.846443796231	nan	0.35554452955300003	nan	0.5208757394510001	0.963460918116	nan
OG0008711.4	OG0001725.30	OG0046048.0	OG0047416.0	OG0045880.0	OG0034866.0	OG0010958.0	OG0003477.0	OG0028193.0	OG0017520.6	OG0053875.0	OG0046556.0	OG0007525.0	OG0008251.0	OG0028146.0	OG0000869.2	OG0022333.0	OG0000096.49	OG0060504.0	OG0029592.0	OG0029187.0	OG0008497.0	OG0006973.11	OG0006174.0	OG0001364.24	OG0034369.0	OG0027852.0	OG0034279.0	OG0005235.2	OG0015807.0	OG0022313.0
nan	1.338789862143	nan	nan	nan	nan	1.889233057232	1.395405027135	nan	nan	nan	nan	1.273773472316	0.504559227632	nan	0.575981330023	0.258179777632	0.155924676245	nan	nan	nan	1.9788443979030002	nan	1.262145996439	1.390426331643	nan	nan	nan	0.661091177084	1.597701911702	nan
OG0015021.0	OG0012921.6	OG0006189.2	OG0035654.0	OG0029615.0	OG0045419.0	OG0015436.1	OG0019295.0	OG0002747.20	OG0000121.14	OG0056875.0	OG0044291.0	OG0000808.24	OG0044748.0	OG0004511.10	OG0018020.2	OG0028092.0	OG0015566.2	OG0007284.0	OG0016161.2	OG0024473.0	OG0007810.20	OG0017243.6	OG0012706.4	OG0010796.0	OG0047413.0	OG0000002.1059	OG0034852.0	OG0017403.4	OG0003452.0	OG0013106.2
1.40735405956	0.179342161272	0.452298773917	nan	nan	nan	nan	nan	1.300175941894	0.592475204154	nan	nan	0.728419298071	nan	0.20898905829999997	0.20655368231600002	nan	0.38981904484700003	0.83148969927	nan	0.718697243875	0.155963809101	nan	0.1414926061	0.353792262476	nan	0.959342899821	nan	0.0	1.087030338787	nan
OG0021057.0	OG0013053.2	OG0038781.0	OG0002443.0	OG0004145.0	OG0016214.5	OG0046684.0	OG0005186.0	OG0002296.2	OG0038053.0	OG0041602.0	OG0023402.0	OG0049149.0	OG0048002.0	OG0011600.2	OG0001863.0	OG0017934.5	OG0043622.0	OG0016265.2	OG0014655.1	OG0008282.0	OG0018358.2	OG0043651.0	OG0045484.0	OG0044785.0	OG0010613.2	OG0046943.0	OG0018194.3	OG0034654.0	OG0005596.0	OG0011963.2
nan	0.078914437802	nan	0.684555373718	0.590027981385	nan	nan	1.874559243466	1.475303571722	nan	nan	nan	nan	nan	1.471994738427	0.9049366558799999	nan	nan	0.25947762170600003	0.287890912632	0.620262340504	nan	nan	nan	nan	0.906851956102	nan	nan	nan	0.795802691794	0.638306992787
OG0020879.0	OG0006458.0	OG0041927.0	OG0015364.4	OG0045215.0	OG0013438.6	OG0007987.0	OG0013043.4	OG0045402.0	OG0029007.0	OG0001010.0	OG0022367.0	OG0001323.0	OG0006439.36	OG0012137.0	OG0038725.0	OG0043653.0	OG0009718.1	OG0016107.4	OG0006731.0	OG0013637.0	OG0026973.0	OG0027433.0	OG0017394.5	OG0010692.0	OG0009959.0	OG0011077.1	OG0038864.0	OG0047518.0	OG0016722.7	OG0008449.4
0.8569469369149999	0.7660113730149999	nan	0.059469419775999996	nan	nan	0.787131983901	1.734017311267	nan	0.0	2.566447374658	0.45426707871000005	0.911528426822	nan	2.283683697705	nan	nan	nan	0.292193870742	0.9044010246649999	0.264463574212	nan	nan	nan	0.383789611632	0.609293735707	nan	nan	nan	nan	0.10920166928200001
OG0000443.1	OG0057375.0	OG0002878.82	OG0010524.6	OG0045663.0	OG0044779.0	OG0002216.0	OG0025893.0	OG0046137.0	OG0006351.17	OG0044058.0	OG0018455.0	OG0013491.2	OG0043584.0	OG0023435.0	OG0008385.3	OG0037719.0	OG0047114.0	OG0001198.26	OG0022850.0	OG0007550.0	OG0024540.0	OG0028137.0	OG0016150.4	OG0027614.0	OG0020816.0	OG0013041.6	OG0027795.0	OG0000093.2	OG0022198.0	OG0007842.1
1.700074462518	nan	nan	0.7493938018240001	nan	nan	0.916986744709	1.3921666003889999	nan	0.11038059936799999	nan	0.56871073528	0.10848457547700001	nan	nan	nan	nan	nan	1.264068230588	nan	1.508918471859	0.008884229696	nan	0.38847395541199997	nan	0.0051878355579999995	0.86348305934	nan	1.902667131411	nan	1.02287241306
OG0006121.6	OG0030126.0	OG0056784.0	OG0000078.2	OG0018195.5	OG0002618.0	OG0046934.0	OG0046250.0	OG0005709.0	OG0001729.1	OG0006118.4	OG0038165.0	OG0015380.0	OG0006331.37	OG0011303.0	OG0002706.1	OG0027460.0	OG0044505.0	OG0007304.2	OG0012374.11	OG0007896.0	OG0003975.0	OG0013933.5	OG0046173.0	OG0008767.5	OG0018953.3	OG0056681.0	OG0010157.0	OG0007438.0	OG0014577.0	OG0004151.4
0.563505177411	nan	nan	1.186181890595	nan	2.7321072276160003	nan	nan	1.309444572299	0.832603872935	1.0354814447329999	nan	0.417072943556	nan	0.959475010815	2.127981909947	0.09591167491800001	nan	1.717567743608	nan	0.359818825163	1.140485371473	nan	nan	1.474865922379	nan	nan	1.5144875341719999	1.937361444342	0.131750159348	2.579290865158
OG0016458.8	OG0006680.0	OG0028197.0	OG0017371.6	OG0011422.0	OG0014748.1	OG0022162.0	OG0006494.0	OG0045172.0	OG0044473.0	OG0006479.0	OG0006234.0	OG0046270.0	OG0003752.2	OG0056569.0	OG0007867.0	OG0047346.0	OG0030109.0	OG0007893.0	OG0010692.0	OG0029018.0	OG0056734.0	OG0003974.4	OG0005830.0	OG0043457.0	OG0005051.8	OG0004672.1	OG0028186.0	OG0000068.0	OG0005962.0	OG0048178.0
nan	0.360322387871	nan	nan	0.169280571941	0.146215936608	nan	0.532421656862	nan	nan	0.6450413794309999	0.085891148544	nan	2.097767200355	nan	0.630772180573	nan	nan	0.585111577475	0.383789611632	0.007166103609	nan	2.108216844449	0.6038786200090001	nan	nan	1.3933201610150001	nan	3.8871186109890004	0.529030299049	nan
OG0028062.0	OG0020878.0	OG0012292.0	OG0016445.2	OG0007620.20	OG0037853.0	OG0000693.28	OG0000947.24	OG0030043.0	OG0010520.6	OG0014104.7	OG0038869.0	OG0000450.6	OG0001340.24	OG0007849.2	OG0010990.0	OG0048953.0	OG0015399.0	OG0004715.0	OG0010998.6	OG0020424.0	OG0014842.0	OG0016402.5	OG0002851.1	OG0044505.0	OG0017873.2	OG0012383.0	OG0043655.0	OG0018064.6	OG0022042.0	OG0006702.0
nan	0.024787414851	1.036254621283	2.240661630112	0.12550350840399999	nan	3.029803958345	1.166405469667	nan	0.293754514947	nan	nan	2.820024577894	0.44870486256399994	0.330160679829	0.8742615626960001	nan	0.028426232367	1.293947096642	0.253813653114	1.029655058238	2.380085623173	nan	0.937455273246	nan	0.256845916093	0.222657071126	nan	nan	nan	0.8473056416879999
OG0004344.0	OG0006009.0	OG0004126.4	OG0022176.0	OG0006553.0	OG0000048.122	OG0043736.0	OG0020336.0	OG0019127.4	OG0012240.0	OG0029094.0	OG0001767.0	OG0029121.0	OG0054034.0	OG0046289.0	OG0007725.0	OG0005061.1	OG0010545.0	OG0000425.53	OG0021427.0	OG0002823.0	OG0047318.0	OG0012934.2	OG0013310.0	OG0028981.0	OG0035809.0	OG0017979.2	OG0000785.2	OG0007617.0	OG0004329.0	OG0047598.0
0.9604137525159999	0.887780739081	0.8301076660950001	nan	0.343339116855	0.914299210599	nan	1.851236214055	0.127322822598	0.18939863772100002	nan	1.249027071467	nan	nan	nan	0.400811616749	1.300742598512	0.9962137434530001	0.300773995128	nan	1.536715770929	nan	0.458511469036	0.455601208139	0.00217498165	nan	0.43655218249600003	1.791891416563	1.3650543225870002	1.58103822944	nan
OG0035804.0	OG0044878.0	OG0006070.1	OG0007314.2	OG0053842.0	OG0007887.0	OG0002452.52	OG0018191.6	OG0005849.2	OG0003449.0	OG0038680.0	OG0019330.0	OG0009126.0	OG0016953.0	OG0012209.0	OG0018953.6	OG0020879.0	OG0005192.4	OG0034378.0	OG0047281.0	OG0028081.0	OG0010636.0	OG0005460.0	OG0045774.0	OG0004742.0	OG0048964.0	OG0044381.0	OG0022660.0	OG0004917.4	OG0015286.0	OG0017070.3
nan	nan	0.41738951885	0.66380407896	nan	0.791406892374	0.49660600625100004	nan	0.33498720052299996	0.9240052488410001	nan	0.009977963385	0.9939591404770001	2.023919533681	0.599312383732	nan	0.8569469369149999	0.8361783068709999	nan	nan	nan	0.579327339092	0.69419852067	nan	1.3563385729670001	nan	nan	0.641095100044	2.151722246307	0.077938758098	nan
OG0041962.0	OG0007074.1	OG0045468.0	OG0045743.0	OG0006173.16	OG0044780.0	OG0017455.0	OG0020601.0	OG0037850.0	OG0005360.0	OG0044895.0	OG0003345.6	OG0008289.10	OG0023140.0	OG0004651.18	OG0022624.0	OG0004130.8	OG0000497.27	OG0007212.0	OG0027646.0	OG0018410.0	OG0007440.0	OG0034858.0	OG0012854.0	OG0018101.2	OG0044361.0	OG0046468.0	OG0003572.14	OG0056570.0	OG0009303.0	OG0046025.0
nan	2.2594593570140002	nan	nan	0.275845656962	nan	0.40866554055	0.401902206201	nan	0.769154102686	nan	0.824208645754	0.506777559305	0.390604729428	0.518463963001	0.0031025806559999997	1.156109047211	0.7206546905419999	0.22761295310199997	0.82373705715	0.199831710267	1.163314176521	nan	nan	nan	nan	nan	1.128740480012	nan	0.538755993995	nan
OG0004690.6	OG0034958.0	OG0035058.0	OG0024657.0	OG0010937.1	OG0057241.0	OG0013653.1	OG0047290.0	OG0013038.0	OG0012478.4	OG0008385.3	OG0010894.7	OG0006570.33	OG0034451.0	OG0006664.1	OG0007708.0	OG0005964.0	OG0004348.1	OG0034800.0	OG0027720.0	OG0029003.0	OG0004106.0	OG0028432.0	OG0005395.4	OG0001591.23	OG0002155.0	OG0017322.1	OG0020762.0	OG0022078.0	OG0024632.0	OG0004956.0
0.832545054278	nan	nan	0.148984415891	2.1948173549559997	nan	1.172650442413	nan	2.569300321684	0.04326178432	nan	0.172067371125	nan	nan	0.686029719165	1.041219131247	0.8681512694660001	2.3092524872049998	nan	0.327756082758	0.007260134155999999	1.4435732079319998	nan	0.44300483096199994	nan	0.396246065223	nan	nan	nan	0.553283368034	0.483355670176
OG0060533.0	OG0024750.0	OG0010801.5	OG0041748.0	OG0004472.0	OG0029067.0	OG0016209.1	OG0029608.0	OG0029966.0	OG0010070.3	OG0021362.0	OG0038769.0	OG0043748.0	OG0005564.0	OG0017370.6	OG0034406.0	OG0038644.0	OG0019962.0	OG0014141.8	OG0015014.7	OG0023152.0	OG0017989.0	OG0002828.24	OG0043669.0	OG0013498.0	OG0014147.4	OG0007602.2	OG0020015.0	OG0028278.0	OG0008929.2	OG0035026.0
nan	nan	0.23765827830800001	nan	1.3129683083750001	0.0	0.457897572329	nan	nan	0.183669668284	0.44354700093599997	nan	nan	1.710571387243	nan	nan	nan	nan	nan	nan	0.011543201905	0.789663345355	1.025464448949	nan	1.480974236969	1.789302101286	0.460802000831	0.949073409063	nan	1.1401799652700002	nan
OG0008067.0	OG0000001.2899	OG0025822.0	OG0001679.24	OG0019357.0	OG0035733.0	OG0047275.0	OG0000004.433	OG0006707.0	OG0003053.2	OG0030086.0	OG0027706.0	OG0008020.24	OG0018200.5	OG0003814.0	OG0008083.0	OG0056966.0	OG0037947.0	OG0029048.0	OG0000260.188	OG0029585.0	OG0045079.0	OG0044071.0	OG0008397.25	OG0001185.1	OG0045655.0	OG0044514.0	OG0007358.4	OG0000502.0	OG0043450.0	OG0004064.0
1.6397086945350001	1.898764030188	nan	1.787770209729	0.046981432368	nan	nan	0.9969902221860001	0.228645183363	0.9575988896250001	nan	0.1313529736	0.502985928875	nan	0.16122751242900002	0.36851583489100004	nan	nan	0.0	2.486619484419	nan	nan	nan	nan	0.912784746154	nan	nan	0.44820925651500004	1.25950353099	nan	0.636884726212
OG0018077.1	OG0022283.0	OG0038858.0	OG0003726.9	OG0025735.0	OG0000739.136	OG0016615.0	OG0053775.0	OG0000777.0	OG0017954.0	OG0010788.2	OG0005519.0	OG0011507.2	OG0046889.0	OG0006759.7	OG0046837.0	OG0047288.0	OG0012733.0	OG0046410.0	OG0023568.0	OG0048894.0	OG0006330.4	OG0000021.56	OG0013918.2	OG0018398.0	OG0029090.0	OG0057090.0	OG0014619.0	OG0017981.0	OG0019677.0	OG0002890.10
0.139913398853	0.964584018212	nan	0.228720323139	nan	nan	1.342538498738	nan	3.126764084752	0.690074057275	0.279727618902	1.477616968942	0.257067494562	nan	0.558212537494	nan	nan	0.815560380415	nan	nan	nan	0.936923445771	1.9579969184330002	0.41283616463699996	0.13086020466700002	nan	nan	0.339000655211	0.09179843703099999	1.1656073740100001	1.047552524683
OG0004879.3	OG0023146.0	OG0011518.0	OG0005815.0	OG0022681.0	OG0000867.24	OG0008049.0	OG0013290.0	OG0015959.0	OG0034276.0	OG0005092.2	OG0035040.0	OG0005681.2	OG0009292.1	OG0014667.0	OG0049099.0	OG0047453.0	OG0003225.0	OG0002478.0	OG0000088.202	OG0004600.0	OG0004840.3	OG0005224.0	OG0043746.0	OG0005586.0	OG0014236.10	OG0047022.0	OG0010832.2	OG0037784.0	OG0000212.0	OG0056568.0
0.102168532131	0.173276433708	0.889927314687	1.999298168296	nan	1.25347005176	nan	0.193290336255	nan	nan	1.096405057718	nan	1.5693609736579999	0.416683732548	0.29556061678	nan	nan	2.861739557465	0.9105520530519999	1.9999830143239998	3.5112403501490004	1.610810905911	1.056221422464	nan	1.8990589473410002	nan	nan	1.002200057872	nan	2.347766568271	nan
OG0018979.0	OG0045420.0	OG0010100.0	OG0029974.0	OG0004766.0	OG0025156.0	OG0004052.9	OG0011279.2	OG0004220.0	OG0047480.0	OG0048163.0	OG0021211.0	OG0027693.0	OG0023154.0	OG0044527.0	OG0038687.0	OG0027911.0	OG0014770.4	OG0034744.0	OG0013210.7	OG0019486.0	OG0017149.5	OG0000183.0	OG0025005.0	OG0013270.6	OG0002477.25	OG0028170.0	OG0016011.1	OG0000884.148	OG0044545.0	OG0053807.0
0.07750846302299999	nan	0.6660344511540001	nan	0.948183510253	nan	nan	0.781138689465	1.672788288558	nan	nan	nan	nan	0.03114485666	nan	nan	1.4541915700080001	0.185503994532	nan	nan	nan	nan	2.457651823764	nan	nan	1.367498996867	nan	1.090468547362	nan	nan	nan
OG0044562.0	OG0056795.0	OG0003245.3	OG0045004.0	OG0001959.2	OG0014016.2	OG0046017.0	OG0045118.0	OG0012341.12	OG0006352.0	OG0060388.0	OG0002967.0	OG0048170.0	OG0045315.0	OG0022272.0	OG0008419.1	OG0000376.174	OG0029113.0	OG0007203.0	OG0034984.0	OG0001239.26	OG0029166.0	OG0027580.0	OG0026944.0	OG0015207.2	OG0016798.0	OG0018116.4	OG0006334.0	OG0034242.0	OG0003887.2	OG0007561.6
nan	nan	1.6798896701550001	nan	1.118004017699	1.2264993368200001	nan	nan	nan	1.8065470233539997	nan	2.0666149960299998	nan	nan	1.233084731667	1.775322329495	0.8812578483769999	nan	1.304814300607	nan	0.6425134794039999	nan	nan	nan	0.110745272314	1.82245824221	0.030314218896	2.147802019781	nan	1.583016098129	0.5839539550739999
OG0056995.0	OG0003823.8	OG0002234.0	OG0021244.0	OG0029123.0	OG0060553.0	OG0015244.2	OG0021348.0	OG0037838.0	OG0012162.0	OG0008296.0	OG0060330.0	OG0045488.0	OG0006439.1	OG0057148.0	OG0002349.0	OG0005221.0	OG0029232.0	OG0006217.0	OG0008068.0	OG0002404.36	OG0000490.11	OG0020804.0	OG0023906.0	OG0006589.0	OG0017017.3	OG0013460.0	OG0004057.32	OG0001945.2	OG0015151.0	OG0016226.2
