OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0022753.0	OG0016665.4	OG0041780.0	OG0016996.0	OG0015439.3	OG0000139.0	OG0045069.0	OG0005440.0	OG0013070.10	OG0003181.15	OG0016035.0	OG0003679.0	OG0005177.0	OG0011405.0	OG0046086.0	OG0001182.24	OG0005054.10	OG0017946.3	OG0003257.4	OG0014731.1	OG0012054.14	OG0038756.0	OG0016169.0	OG0053823.0	OG0011158.10	OG0001225.24	OG0041933.0	OG0046180.0	OG0000256.24	OG0044818.0	OG0045193.0
1.441144	3.4060660000000005	3.235528	1.655889	1.500051	nan	259.2931	7.810816	1.4549020000000001	12.71838	1.314972	2.37747	22.66469	0.9155726999999999	261.3004	nan	3.2796589999999997	1.668907	4.303041	8.064932	3.2959449999999997	3.395571	6.24235	2.4483	1.373592	nan	3.27751	258.7844	nan	1.8802450000000002	257.9123
OG0000154.251	OG0048911.0	OG0054054.0	OG0027930.0	OG0028814.0	OG0008782.8	OG0024452.0	OG0044749.0	OG0027887.0	OG0045568.0	OG0002219.0	OG0024632.0	OG0037786.0	OG0013558.0	OG0056945.0	OG0012450.4	OG0018384.4	OG0041693.0	OG0003238.0	OG0010929.2	OG0028268.0	OG0014020.0	OG0005302.10	OG0014642.1	OG0007018.0	OG0022428.0	OG0016236.0	OG0007687.1	OG0044709.0	OG0044160.0	OG0027914.0
1.102846	2.373802	2.668761	3.383663	2.621801	4.361534	3.76736	1.8678569999999999	258.2648	256.6333	4.193074	3.115193	3.099513	2.337741	2.808481	4.582828	3.7589690000000004	3.2457580000000004	5.081192	1.072337	3.8227290000000003	0.9423505999999999	2.716926	8.145972	219.2902	3.7195150000000003	2.136663	20.290960000000002	1.864752	2.8584669999999996	3.400092
OG0019476.0	OG0047432.0	OG0047508.0	OG0015792.2	OG0001682.68	OG0017429.5	OG0005153.1	OG0003017.0	OG0002878.5	OG0038616.0	OG0001774.6	OG0001122.1	OG0002009.0	OG0020084.0	OG0015331.0	OG0041940.0	OG0002678.0	OG0010681.4	OG0018754.2	OG0005146.0	OG0027004.0	OG0022269.0	OG0002478.0	OG0027448.0	OG0025241.0	OG0026293.0	OG0027806.0	OG0029050.0	OG0003634.44	OG0013626.0	OG0001171.24
258.5541	3.385388	3.377624	1.102025	2.994395	2.239184	7.635403999999999	221.3543	1.22613	3.3953550000000003	2.372588	nan	nan	1.454782	1.7282279999999999	3.27373	9.725408	1.6942830000000002	3.2822150000000003	1.064782	3.249555	1.7273009999999998	5.177646	1.4790809999999999	2.5066599999999997	1.632213	259.8534	3.736854	4.517298	1.540154	nan
OG0005536.1	OG0003636.4	OG0001210.24	OG0046852.0	OG0006920.0	OG0002580.2	OG0008146.0	OG0027385.0	OG0003170.2	OG0053947.0	OG0022040.0	OG0035681.0	OG0044671.0	OG0022066.0	OG0013025.0	OG0002784.9	OG0005422.0	OG0005591.5	OG0004113.4	OG0001861.0	OG0025974.0	OG0006775.18	OG0018750.0	OG0016303.2	OG0041659.0	OG0038899.0	OG0000637.23	OG0054068.0	OG0003527.29	OG0011492.0	OG0025165.0
198.8894	1.512812	nan	268.5269	223.9416	5.808267	3.28905	2.715867	1.596908	2.630183	265.3424	1.297167	1.8773509999999998	1.234164	1.350894	2.8560060000000003	7.767212	1.743175	2.9676310000000004	2.757767	2.208993	3.4658029999999997	1.13139	1.7965220000000002	3.245555	3.396437	20.42991	2.514784	3.476454	1.917056	2.597943
OG0013312.8	OG0007338.4	OG0013884.2	OG0004160.0	OG0013103.0	OG0003474.0	OG0027788.0	OG0035669.0	OG0002140.0	OG0034251.0	OG0013971.1	OG0027858.0	OG0045033.0	OG0004052.1	OG0038157.0	OG0007787.4	OG0041819.0	OG0029595.0	OG0049002.0	OG0015632.7	OG0046798.0	OG0012864.11	OG0047079.0	OG0014683.4	OG0053824.0	OG0012904.0	OG0000362.1	OG0005937.10	OG0038685.0	OG0010616.4	OG0010650.10
1.447869	4.596614	1.7072029999999998	8.326683000000001	0.950466	45.477090000000004	254.5547	1.294276	nan	1.316081	1.6603740000000002	260.8015	257.8903	2.590672	2.6885310000000002	0.6988265	3.3173199999999996	1.433905	2.349098	1.293407	254.5006	264.1684	3.3761129999999997	8.114066000000001	2.655392	1.992984	3.752531	1.204776	3.402831	1.973475	6.241509
OG0012657.5	OG0001048.24	OG0025883.0	OG0046370.0	OG0034940.0	OG0022190.0	OG0029065.0	OG0057324.0	OG0007003.11	OG0046303.0	OG0000832.1	OG0045882.0	OG0009228.0	OG0012206.0	OG0016966.0	OG0000442.2	OG0012499.4	OG0004833.1	OG0016999.2	OG0043822.0	OG0012509.13	OG0044920.0	OG0015019.0	OG0016144.4	OG0044381.0	OG0027092.0	OG0002641.30	OG0038610.0	OG0026542.0	OG0003973.9	OG0012994.0
8.038917	3.4014849999999996	3.795921	264.3628	2.212387	3.435855	3.7519620000000002	1.495369	1.130011	255.2163	5.358154	262.4824	5.326986	1.125051	1.3067090000000001	nan	5.544158	6.6914940000000005	2.559084	2.803655	1.300187	1.878032	2.103234	8.073816	1.462806	1.442636	45.19447	3.368099	1.529859	117.8403	1.324837
OG0000760.17	OG0019986.0	OG0023142.0	OG0005625.18	OG0011580.7	OG0045955.0	OG0041909.0	OG0012829.2	OG0004002.0	OG0003509.26	OG0026889.0	OG0046077.0	OG0008269.0	OG0048035.0	OG0019173.0	OG0020734.0	OG0022051.0	OG0000167.8	OG0012777.0	OG0057543.0	OG0035865.0	OG0053836.0	OG0014651.4	OG0000017.3	OG0009900.2	OG0004046.0	OG0019042.1	OG0012076.2	OG0001193.1	OG0004935.0	OG0003285.0
nan	1.7864659999999999	1.94728	5.595398	2.6931990000000003	260.6098	3.243735	1.131416	16.36225	4.328002	1.448669	266.7835	3.052108	3.7752239999999997	1.448366	6.401752	1.476812	0.6257292	4.658723	2.750896	1.309879	2.557127	8.094834	nan	2.313815	1.174914	3.3630379999999995	223.0932	2.283032	3.772468	9.627789
OG0038140.0	OG0007736.2	OG0000316.2	OG0003400.39	OG0000747.2	OG0003802.0	OG0012944.1	OG0014053.1	OG0002047.0	OG0004677.10	OG0004096.6	OG0014691.1	OG0009890.0	OG0027767.0	OG0014732.4	OG0011924.11	OG0028252.0	OG0001408.24	OG0022284.0	OG0021467.0	OG0007945.2	OG0001927.0	OG0025766.0	OG0044152.0	OG0013492.0	OG0012482.10	OG0004079.0	OG0056769.0	OG0002816.0	OG0044279.0	OG0000594.1
2.742882	1.263314	2.688157	1.448999	nan	8.867977999999999	2.077028	2.215509	nan	0.8359749	76.56326999999999	7.992195	0.8990360000000001	267.2724	8.021631	3.0364	3.8248379999999997	nan	1.453812	3.397825	4.6328830000000005	nan	2.750239	2.786638	2.195693	2.538711	10.64156	2.696771	2.343487	2.837523	3.417621
OG0048911.0	OG0015114.0	OG0016438.6	OG0015611.5	OG0021937.0	OG0001726.29	OG0045530.0	OG0021374.0	OG0020988.0	OG0046357.0	OG0044215.0	OG0005494.2	OG0054052.0	OG0037820.0	OG0026294.0	OG0056667.0	OG0056562.0	OG0002922.0	OG0002556.2	OG0046092.0	OG0004442.0	OG0045055.0	OG0019810.0	OG0049095.0	OG0000729.25	OG0018011.0	OG0014171.0	OG0016231.7	OG0022926.0	OG0000006.561	OG0008998.4
2.373802	4.488112	69.4084	3.300874	3.269604	4.54517	277.3319	1.240701	251.8715	258.4422	2.6863740000000003	3.469411	2.6431150000000003	3.093148	1.625099	2.69922	2.687162	1.954997	1.817219	262.2378	118.2496	258.5219	3.810193	2.365756	3.7984430000000002	8.103683	4.17269	3.293558	1.4488219999999998	1.587581	1.908855
OG0027035.0	OG0018826.5	OG0019988.0	OG0011599.5	OG0027506.0	OG0003684.4	OG0027779.0	OG0004031.26	OG0022072.0	OG0002876.0	OG0007424.1	OG0002708.0	OG0044444.0	OG0022962.0	OG0018993.0	OG0020676.0	OG0044716.0	OG0000856.0	OG0029017.0	OG0010743.6	OG0004615.4	OG0030008.0	OG0000468.1	OG0003977.1	OG0019883.0	OG0045670.0	OG0003260.76	OG0047376.0	OG0025798.0	OG0044901.0	OG0024628.0
3.255866	3.266925	2.5801849999999997	3.747535	1.4805540000000001	171.2158	256.4176	3.4121980000000005	258.6912	5.556158	2.080206	1.504801	1.439626	262.9311	0.9602924999999999	2.226436	1.880564	2.50065	3.78384	1.57226	2.171158	2.72212	2.684715	1.708032	253.8828	257.9932	3.255512	3.41722	2.70589	1.875243	1.544833
OG0011697.4	OG0008582.0	OG0015643.8	OG0048929.0	OG0017370.6	OG0025762.0	OG0000164.0	OG0021976.0	OG0045451.0	OG0017243.6	OG0008165.14	OG0004641.0	OG0000900.25	OG0024615.0	OG0004204.4	OG0010543.0	OG0046154.0	OG0000769.0	OG0001126.24	OG0026325.0	OG0045914.0	OG0003546.0	OG0044547.0	OG0047063.0	OG0004265.0	OG0045755.0	OG0012179.2	OG0000195.0	OG0016986.0	OG0000920.27	OG0038916.0
3.7907019999999996	2.578623	3.306829	2.381779	3.29755	2.921208	nan	3.239666	260.3482	2.415121	1.19769	217.3137	nan	2.963895	0.5160648	3.905986	256.5492	1.4721520000000001	nan	3.361504	263.1254	11.946	1.44326	3.336078	116.0496	261.8881	3.007711	1.683976	0.9639869000000001	nan	3.3768620000000005
OG0038769.0	OG0017913.0	OG0020701.0	OG0017485.3	OG0004075.0	OG0004569.0	OG0015257.5	OG0005666.2	OG0017854.0	OG0017802.3	OG0011278.4	OG0003337.0	OG0016952.0	OG0003961.0	OG0027837.0	OG0035827.0	OG0019198.0	OG0000376.157	OG0048083.0	OG0006154.4	OG0044188.0	OG0028875.0	OG0005605.0	OG0046487.0	OG0057323.0	OG0016737.1	OG0043596.0	OG0041969.0	OG0000275.56	OG0011013.15	OG0010518.2
3.3599910000000004	1.165838	6.2922139999999995	2.7099509999999998	46.35171	1.757149	1.9228459999999998	116.88799999999999	1.7897020000000001	2.246937	3.4687089999999996	26.2719	1.82329	4.96587	254.2916	1.308866	1.438034	3.252834	3.774438	3.6215550000000003	2.752925	2.54929	3.226746	264.3746	1.512605	3.7507349999999997	1.48037	3.258897	0.765265	3.745182	0.48069570000000006
OG0016468.2	OG0022328.0	OG0005195.2	OG0005660.0	OG0045254.0	OG0038726.0	OG0017519.5	OG0002606.8	OG0014300.3	OG0007117.0	OG0007364.5	OG0045232.0	OG0017768.2	OG0016662.2	OG0001722.24	OG0001198.26	OG0002841.0	OG0043368.0	OG0006207.0	OG0007190.6	OG0005769.2	OG0012160.0	OG0044524.0	OG0003673.0	OG0020263.0	OG0035783.0	OG0041649.0	OG0035025.0	OG0007650.0	OG0020365.0	OG0018056.2
6.271742	257.395	16.0435	5.013841	261.193	3.4234519999999997	2.676201	1.445465	3.765372	1.282622	3.757332	267.3744	3.244398	3.405518	1.8735439999999999	nan	6.148013	1.489219	218.9911	1.560899	13.88979	3.8294269999999995	1.456249	16.56137	2.631765	1.317183	3.3085970000000002	2.228182	2.461762	1.4586379999999999	6.364107
OG0048118.0	OG0020250.0	OG0046213.0	OG0057193.0	OG0010109.10	OG0045062.0	OG0030002.0	OG0024661.0	OG0016697.1	OG0007505.2	OG0048111.0	OG0060452.0	OG0026657.0	OG0003334.0	OG0019587.0	OG0017014.0	OG0005213.22	OG0005728.0	OG0018038.4	OG0001837.22	OG0054125.0	OG0060365.0	OG0005272.0	OG0054103.0	OG0008226.8	OG0044769.0	OG0016936.0	OG0046826.0	OG0019387.0	OG0001429.24	OG0030016.0
3.763731	2.705714	255.053	1.502145	3.269574	261.697	2.3207400000000002	1.936306	3.371972	4.076296	3.839353	1.521211	2.3442979999999998	8.031825	3.2522740000000003	1.636743	4.252185	218.4616	6.450298	2.972473	2.5413229999999998	1.5210549999999998	1.9082919999999999	2.6302209999999997	3.275681	1.8789669999999998	1.885661	256.1765	1.3861450000000002	nan	2.760752
OG0008711.4	OG0001725.30	OG0046048.0	OG0047416.0	OG0045880.0	OG0034866.0	OG0010958.0	OG0003477.0	OG0028193.0	OG0017520.6	OG0053875.0	OG0046556.0	OG0007525.0	OG0008251.0	OG0028146.0	OG0000869.2	OG0022333.0	OG0000096.49	OG0060504.0	OG0029592.0	OG0029187.0	OG0008497.0	OG0006973.11	OG0006174.0	OG0001364.24	OG0034369.0	OG0027852.0	OG0034279.0	OG0005235.2	OG0015807.0	OG0022313.0
3.6878629999999997	6.215444000000001	262.4024	3.351779	260.9544	2.227564	2.296508	45.07224	3.7858110000000003	2.597731	2.675045	254.0109	148.0544	8.120348	3.743271	0.38787699999999997	265.9484	1.9130310000000001	1.507588	1.4428889999999999	2.5251240000000004	1.9448889999999999	2.37644	6.492780000000001	nan	1.29902	262.0337	1.30566	0.9968823	2.1352900000000004	262.4496
OG0015021.0	OG0012921.6	OG0006189.2	OG0035654.0	OG0029615.0	OG0045419.0	OG0015436.1	OG0019295.0	OG0002747.20	OG0000121.14	OG0056875.0	OG0044291.0	OG0000808.24	OG0044748.0	OG0004511.10	OG0018020.2	OG0028092.0	OG0015566.2	OG0007284.0	OG0016161.2	OG0024473.0	OG0007810.20	OG0017243.6	OG0012706.4	OG0010796.0	OG0047413.0	OG0000002.1059	OG0034852.0	OG0017403.4	OG0003452.0	OG0013106.2
1.396444	2.038239	215.7644	1.288894	1.445085	260.9427	260.8588	2.558399	14.692070000000001	2.733889	2.526349	2.806627	2.602281	1.878394	1.6660240000000002	6.416938	3.7778059999999996	3.785925	19.06887	2.642213	2.419352	2.610788	2.415121	2.540526	2.259822	3.382139	nan	2.232122	3.755263	21.83065	1.089947
OG0021057.0	OG0013053.2	OG0038781.0	OG0002443.0	OG0004145.0	OG0016214.5	OG0046684.0	OG0005186.0	OG0002296.2	OG0038053.0	OG0041602.0	OG0023402.0	OG0049149.0	OG0048002.0	OG0011600.2	OG0001863.0	OG0017934.5	OG0043622.0	OG0016265.2	OG0014655.1	OG0008282.0	OG0018358.2	OG0043651.0	OG0045484.0	OG0044785.0	OG0010613.2	OG0046943.0	OG0018194.3	OG0034654.0	OG0005596.0	OG0011963.2
254.2815	2.220551	3.418362	4.0238949999999996	19.61881	2.21867	261.9322	14.937529999999999	2.7776	2.817335	3.232823	264.7761	2.388976	3.739348	0.8296153	nan	1.467878	1.490873	1.184288	8.070733	4.621656	3.388324	1.489101	257.2718	1.8595529999999998	1.519513	265.1369	2.6717470000000003	1.452899	2.887132	1.652828
OG0020879.0	OG0006458.0	OG0041927.0	OG0015364.4	OG0045215.0	OG0013438.6	OG0007987.0	OG0013043.4	OG0045402.0	OG0029007.0	OG0001010.0	OG0022367.0	OG0001323.0	OG0006439.36	OG0012137.0	OG0038725.0	OG0043653.0	OG0009718.1	OG0016107.4	OG0006731.0	OG0013637.0	OG0026973.0	OG0027433.0	OG0017394.5	OG0010692.0	OG0009959.0	OG0011077.1	OG0038864.0	OG0047518.0	OG0016722.7	OG0008449.4
2.184299	1.303361	3.241582	2.033616	262.3536	2.702266	4.0009809999999995	1.168711	261.778	3.7763430000000002	1.6338409999999999	3.363351	24.53181	2.812284	1.037685	3.372592	1.477873	260.4316	8.006393	26.05746	3.216199	3.279789	1.508601	2.510665	4.636527	2.967988	256.5258	3.383832	3.382162	1.525469	0.70477
OG0000443.1	OG0057375.0	OG0002878.82	OG0010524.6	OG0045663.0	OG0044779.0	OG0002216.0	OG0025893.0	OG0046137.0	OG0006351.17	OG0044058.0	OG0018455.0	OG0013491.2	OG0043584.0	OG0023435.0	OG0008385.3	OG0037719.0	OG0047114.0	OG0001198.26	OG0022850.0	OG0007550.0	OG0024540.0	OG0028137.0	OG0016150.4	OG0027614.0	OG0020816.0	OG0013041.6	OG0027795.0	OG0000093.2	OG0022198.0	OG0007842.1
0.7118669	2.9054349999999998	3.283613	1.9037439999999999	260.1081	1.862037	nan	3.846283	260.9149	3.726461	2.877522	3.829326	8.105951	1.491981	1.521838	1.503384	3.082421	3.3660980000000005	nan	1.437063	2.520293	3.0419669999999996	3.7664989999999996	6.410204	2.68867	3.705634	70.61914	259.4337	nan	3.407007	1.8952369999999998
OG0006121.6	OG0030126.0	OG0056784.0	OG0000078.2	OG0018195.5	OG0002618.0	OG0046934.0	OG0046250.0	OG0005709.0	OG0001729.1	OG0006118.4	OG0038165.0	OG0015380.0	OG0006331.37	OG0011303.0	OG0002706.1	OG0027460.0	OG0044505.0	OG0007304.2	OG0012374.11	OG0007896.0	OG0003975.0	OG0013933.5	OG0046173.0	OG0008767.5	OG0018953.3	OG0056681.0	OG0010157.0	OG0007438.0	OG0014577.0	OG0004151.4
219.2162	2.586755	2.5584029999999998	183.2561	2.713578	2.696287	260.6153	259.7689	28.07848	9.517925	5.647441000000001	2.851293	1.760231	3.271772	2.71077	1.263087	3.4140370000000004	1.446091	4.180586	3.2806300000000004	5.3383910000000006	4.352894999999999	1.31694	255.6727	27.39272	1.500737	2.579858	3.483081	3.8073080000000004	1.133417	1.357713
OG0016458.8	OG0006680.0	OG0028197.0	OG0017371.6	OG0011422.0	OG0014748.1	OG0022162.0	OG0006494.0	OG0045172.0	OG0044473.0	OG0006479.0	OG0006234.0	OG0046270.0	OG0003752.2	OG0056569.0	OG0007867.0	OG0047346.0	OG0030109.0	OG0007893.0	OG0010692.0	OG0029018.0	OG0056734.0	OG0003974.4	OG0005830.0	OG0043457.0	OG0005051.8	OG0004672.1	OG0028186.0	OG0000068.0	OG0005962.0	OG0048178.0
256.504	217.3716	3.7881419999999997	2.83881	3.495996	7.961316	2.606553	218.2501	257.9877	1.45861	2.210696	210.9827	262.0366	1.0407799999999998	2.7211119999999998	1.7929529999999998	3.378846	2.425065	5.303247	4.636527	3.7190529999999997	2.649946	10.72154	6.659600999999999	1.472698	3.801624	3.325618	3.8437309999999996	nan	217.41400000000002	3.7615410000000002
OG0028062.0	OG0020878.0	OG0012292.0	OG0016445.2	OG0007620.20	OG0037853.0	OG0000693.28	OG0000947.24	OG0030043.0	OG0010520.6	OG0014104.7	OG0038869.0	OG0000450.6	OG0001340.24	OG0007849.2	OG0010990.0	OG0048953.0	OG0015399.0	OG0004715.0	OG0010998.6	OG0020424.0	OG0014842.0	OG0016402.5	OG0002851.1	OG0044505.0	OG0017873.2	OG0012383.0	OG0043655.0	OG0018064.6	OG0022042.0	OG0006702.0
3.7861629999999997	1.9480080000000002	1.919687	1.966582	1.119828	3.056331	0.9309539000000001	1.453741	2.461134	1.8728650000000002	2.6353619999999998	3.401236	1.9028630000000002	nan	2.360709	1.649398	2.379347	1.606458	3.8325400000000003	3.759902	3.3622080000000003	1.006014	3.063774	12.25822	1.446091	3.3660089999999996	1.7524680000000001	1.480345	2.2104880000000002	2.371773	215.6894
OG0004344.0	OG0006009.0	OG0004126.4	OG0022176.0	OG0006553.0	OG0000048.122	OG0043736.0	OG0020336.0	OG0019127.4	OG0012240.0	OG0029094.0	OG0001767.0	OG0029121.0	OG0054034.0	OG0046289.0	OG0007725.0	OG0005061.1	OG0010545.0	OG0000425.53	OG0021427.0	OG0002823.0	OG0047318.0	OG0012934.2	OG0013310.0	OG0028981.0	OG0035809.0	OG0017979.2	OG0000785.2	OG0007617.0	OG0004329.0	OG0047598.0
4.632697	188.0326	6.262298	1.501926	214.0246	2.077664	1.480977	3.440475	1.357901	2.943721	2.5525	3.8437589999999995	2.676475	2.696592	265.9112	4.341126999999999	3.614878	1.319229	nan	3.400675	4.373293	3.360702	3.53988	2.285683	3.779746	1.2862360000000002	5.300433	3.075864	1.66097	0.4810177	3.368729
OG0035804.0	OG0044878.0	OG0006070.1	OG0007314.2	OG0053842.0	OG0007887.0	OG0002452.52	OG0018191.6	OG0005849.2	OG0003449.0	OG0038680.0	OG0019330.0	OG0009126.0	OG0016953.0	OG0012209.0	OG0018953.6	OG0020879.0	OG0005192.4	OG0034378.0	OG0047281.0	OG0028081.0	OG0010636.0	OG0005460.0	OG0045774.0	OG0004742.0	OG0048964.0	OG0044381.0	OG0022660.0	OG0004917.4	OG0015286.0	OG0017070.3
1.291217	1.850814	3.309853	4.592452	2.34325	5.301308000000001	72.57073000000001	2.549266	4.187991	45.68452	3.4178029999999997	1.501435	2.236898	1.257075	0.6884775	1.491428	2.184299	2.5652169999999996	1.29167	3.3933709999999997	3.7317099999999996	2.871699	9.374013	255.9126	1.611875	2.37529	1.462806	1.490883	1.538637	2.125729	3.792701
OG0041962.0	OG0007074.1	OG0045468.0	OG0045743.0	OG0006173.16	OG0044780.0	OG0017455.0	OG0020601.0	OG0037850.0	OG0005360.0	OG0044895.0	OG0003345.6	OG0008289.10	OG0023140.0	OG0004651.18	OG0022624.0	OG0004130.8	OG0000497.27	OG0007212.0	OG0027646.0	OG0018410.0	OG0007440.0	OG0034858.0	OG0012854.0	OG0018101.2	OG0044361.0	OG0046468.0	OG0003572.14	OG0056570.0	OG0009303.0	OG0046025.0
3.273491	1.405865	257.8979	257.4165	3.2232060000000002	1.8749900000000002	2.264348	1.655288	3.081977	3.151133	1.8569069999999999	45.41791	5.5063059999999995	1.9112040000000001	25.88648	3.038261	3.159363	8.138530000000001	2.7600580000000003	2.0636799999999997	2.094814	2.647353	2.191183	1.6208120000000001	2.64364	1.4592040000000002	264.9834	10.7887	2.464021	5.361362000000001	263.7171
OG0004690.6	OG0034958.0	OG0035058.0	OG0024657.0	OG0010937.1	OG0057241.0	OG0013653.1	OG0047290.0	OG0013038.0	OG0012478.4	OG0008385.3	OG0010894.7	OG0006570.33	OG0034451.0	OG0006664.1	OG0007708.0	OG0005964.0	OG0004348.1	OG0034800.0	OG0027720.0	OG0029003.0	OG0004106.0	OG0028432.0	OG0005395.4	OG0001591.23	OG0002155.0	OG0017322.1	OG0020762.0	OG0022078.0	OG0024632.0	OG0004956.0
8.350361999999999	2.212371	2.1959419999999996	2.012253	4.380707	1.507853	2.018887	3.372381	1.38889	3.765714	1.503384	3.802572	2.71601	1.313914	3.121298	3.5752669999999998	13.839770000000001	1.815721	2.242876	258.6441	3.777912	1.181426	1.110905	2.619168	2.824592	nan	2.824224	2.232377	1.466019	3.115193	0.8915042999999999
OG0060533.0	OG0024750.0	OG0010801.5	OG0041748.0	OG0004472.0	OG0029067.0	OG0016209.1	OG0029608.0	OG0029966.0	OG0010070.3	OG0021362.0	OG0038769.0	OG0043748.0	OG0005564.0	OG0017370.6	OG0034406.0	OG0038644.0	OG0019962.0	OG0014141.8	OG0015014.7	OG0023152.0	OG0017989.0	OG0002828.24	OG0043669.0	OG0013498.0	OG0014147.4	OG0007602.2	OG0020015.0	OG0028278.0	OG0008929.2	OG0035026.0
1.5231059999999998	2.211242	3.800017	3.2635389999999997	118.2634	3.753565	8.079857	1.433392	2.7345580000000003	3.753975	1.7475439999999998	3.3599910000000004	1.49613	26.110310000000002	3.29755	1.322083	3.3585830000000003	2.5346900000000003	3.262489	2.670093	1.9514799999999999	8.021885000000001	166.6091	1.49881	1.744695	4.494333	1.408427	1.7187080000000001	3.7669599999999996	0.8162699999999999	2.209159
OG0008067.0	OG0000001.2899	OG0025822.0	OG0001679.24	OG0019357.0	OG0035733.0	OG0047275.0	OG0000004.433	OG0006707.0	OG0003053.2	OG0030086.0	OG0027706.0	OG0008020.24	OG0018200.5	OG0003814.0	OG0008083.0	OG0056966.0	OG0037947.0	OG0029048.0	OG0000260.188	OG0029585.0	OG0045079.0	OG0044071.0	OG0008397.25	OG0001185.1	OG0045655.0	OG0044514.0	OG0007358.4	OG0000502.0	OG0043450.0	OG0004064.0
1.762959	nan	2.350099	1.272486	1.9518900000000001	1.303495	3.3369980000000004	1.13786	216.7345	3.25672	2.648597	1.7731599999999998	70.05708	2.505227	45.72896	4.510199	2.692756	3.044368	3.791544	1.150759	1.440995	252.0378	2.752607	260.6755	nan	260.1472	1.4433280000000002	25.83126	1.839041	1.4867629999999998	16.59194
OG0018077.1	OG0022283.0	OG0038858.0	OG0003726.9	OG0025735.0	OG0000739.136	OG0016615.0	OG0053775.0	OG0000777.0	OG0017954.0	OG0010788.2	OG0005519.0	OG0011507.2	OG0046889.0	OG0006759.7	OG0046837.0	OG0047288.0	OG0012733.0	OG0046410.0	OG0023568.0	OG0048894.0	OG0006330.4	OG0000021.56	OG0013918.2	OG0018398.0	OG0029090.0	OG0057090.0	OG0014619.0	OG0017981.0	OG0019677.0	OG0002890.10
6.33099	2.076669	3.383464	9.391863	2.677005	3.066066	1.612873	2.6101799999999997	0.43474409999999997	1.9512040000000002	1.789854	46.254670000000004	3.271134	256.3713	3.286979	258.4176	3.363264	4.193656	266.0498	3.073737	2.342853	4.000983	1.269274	1.7733349999999999	1.681625	2.608526	2.774132	1.495903	8.000781	3.3697800000000004	26.3177
OG0004879.3	OG0023146.0	OG0011518.0	OG0005815.0	OG0022681.0	OG0000867.24	OG0008049.0	OG0013290.0	OG0015959.0	OG0034276.0	OG0005092.2	OG0035040.0	OG0005681.2	OG0009292.1	OG0014667.0	OG0049099.0	OG0047453.0	OG0003225.0	OG0002478.0	OG0000088.202	OG0004600.0	OG0004840.3	OG0005224.0	OG0043746.0	OG0005586.0	OG0014236.10	OG0047022.0	OG0010832.2	OG0037784.0	OG0000212.0	OG0056568.0
2.230398	1.9166740000000002	2.2715970000000003	5.419807	1.519739	1.9427349999999999	3.3942660000000004	4.6484239999999994	2.009859	1.316363	1.856734	2.206786	4.3748949999999995	1.7226709999999998	8.023125	2.385528	3.3395599999999996	1.709772	5.177646	1.422298	3.474746	3.915711	10.365960000000001	1.482059	3.143737	1.51861	3.3846559999999997	1.122003	3.113197	nan	2.5755169999999996
OG0018979.0	OG0045420.0	OG0010100.0	OG0029974.0	OG0004766.0	OG0025156.0	OG0004052.9	OG0011279.2	OG0004220.0	OG0047480.0	OG0048163.0	OG0021211.0	OG0027693.0	OG0023154.0	OG0044527.0	OG0038687.0	OG0027911.0	OG0014770.4	OG0034744.0	OG0013210.7	OG0019486.0	OG0017149.5	OG0000183.0	OG0025005.0	OG0013270.6	OG0002477.25	OG0028170.0	OG0016011.1	OG0000884.148	OG0044545.0	OG0053807.0
nan	269.0508	1.361241	2.737932	16.51335	2.244392	260.5814	221.253	5.596697	3.359233	3.789183	3.081092	1.881361	1.9201840000000001	1.438473	3.400099	2.26622	8.026883999999999	1.4578950000000002	3.265981	2.348388	2.8150209999999998	2.336523	1.293372	3.240923	3.156818	3.784222	1.106183	3.4153660000000006	1.4695989999999999	2.231795
