OG0000177.8	OG0012915.3	OG0004464.0	OG0000019.257	OG0000606.2	OG0016785.2	OG0000471.2	OG0002252.0	OG0002346.16	OG0000027.457	OG0000835.7	OG0001698.26	OG0000038.0	OG0001967.0	OG0000027.1	OG0004338.2	OG0022826.0	OG0006804.0	OG0004324.0	OG0004710.2	OG0004835.2	OG0022825.0	OG0001566.2	OG0000692.0	OG0000107.44	OG0004617.12	OG0001643.24	OG0006400.2	OG0009883.5	OG0012926.0	OG0012896.0
OG0001454.24	OG0012739.6	OG0011996.0	OG0000011.866	OG0000032.252	OG0001342.24	OG0020308.0	OG0005093.2	OG0011007.2	OG0001264.24	OG0011195.2	OG0005111.8	OG0000350.8	OG0001126.24	OG0004933.6	OG0000018.842	OG0001525.51	OG0012465.4	OG0045863.0	OG0001528.16	OG0003532.0	OG0002946.0	OG0000683.0	OG0000099.0	OG0000359.28	OG0000307.20	OG0000147.0	OG0012879.6	OG0002939.24	OG0004387.2	OG0005848.4
nan	7.998481	2.357189	nan	4.128303	nan	2.6675869999999997	12.07648	2.06644	nan	4.778679	3.047879	nan	nan	0.8370947	nan	7.376416000000001	3.73705	273.9491	1.477331	54.7018	5.254045	1.7965970000000002	nan	1.877186	nan	1.4359389999999999	2.968232	6.324539	7.886086	4.233078
OG0000438.1	OG0005093.2	OG0044429.0	OG0000364.1	OG0017989.0	OG0000429.0	OG0005939.0	OG0000902.24	OG0011350.0	OG0006117.2	OG0000279.0	OG0000007.585	OG0001849.0	OG0019345.0	OG0000966.4	OG0002156.0	OG0000026.45	OG0035549.0	OG0013004.2	OG0007467.0	OG0000967.4	OG0009032.0	OG0001866.0	OG0005618.0	OG0000310.18	OG0005693.0	OG0002809.0	OG0000007.976	OG0018369.0	OG0002822.4	OG0000074.152
2.003059	12.07648	1.4378360000000001	2.046107	8.021885000000001	2.309487	2.19647	nan	2.505487	5.182385	1.9996080000000003	nan	1.23143	1.113951	0.9937863000000001	nan	nan	2.818627	1.407084	0.6928949999999999	nan	0.43262749999999994	nan	12.59084	0.7930934000000001	2.838346	27.83884	nan	2.993865	2.717821	nan
OG0001701.8	OG0000732.24	OG0000032.252	OG0007495.0	OG0008663.0	OG0010096.2	OG0017478.1	OG0047969.0	OG0041564.0	OG0000018.289	OG0015421.4	OG0015008.2	OG0000015.600	OG0007136.26	OG0000142.14	OG0004821.2	OG0008983.0	OG0000350.8	OG0001239.26	OG0000403.25	OG0000257.0	OG0004627.2	OG0001870.2	OG0001844.24	OG0000441.96	OG0002604.2	OG0005613.0	OG0000435.0	OG0002882.0	OG0000015.773	OG0000847.24
2.366676	1.2710540000000001	4.128303	101.5166	3.561464	1.471003	1.2924149999999999	3.7636769999999995	3.269425	nan	1.606414	1.036081	9.365008	3.0014380000000003	2.5352349999999997	2.288776	9.507099	nan	nan	2.220813	0.637415	0.24411479999999997	nan	1.6922529999999998	nan	1.012407	4.682455	0.7896392	1.043963	nan	2.5429459999999997
OG0005663.12	OG0003504.8	OG0009158.0	OG0000109.0	OG0000014.1	OG0013832.0	OG0000279.0	OG0010677.0	OG0003301.0	OG0000001.1420	OG0001373.1	OG0005316.15	OG0000350.8	OG0001402.24	OG0015134.1	OG0016257.3	OG0001664.2	OG0006035.10	OG0006943.0	OG0057481.0	OG0000192.0	OG0001518.24	OG0005606.20	OG0000268.1	OG0003890.6	OG0000105.0	OG0002122.0	OG0005902.0	OG0004168.24	OG0000815.24	OG0000054.0
5.072707	1.45504	3.286622	0.8882568000000001	nan	228.3884	1.9996080000000003	4.642679	2.8605080000000003	nan	nan	3.8634410000000003	nan	nan	3.371377	2.2936669999999997	2.282811	1.004432	5.561895	2.8858040000000003	nan	nan	4.0232209999999995	4.111832	1.260683	3.5388050000000004	nan	68.96311	13.86405	3.521807	1.5484149999999999
OG0001046.24	OG0003668.0	OG0000081.1	OG0004512.2	OG0000364.1	OG0003631.4	OG0001829.22	OG0000142.14	OG0002060.0	OG0000127.0	OG0001557.1	OG0002765.0	OG0000056.0	OG0006483.2	OG0005701.4	OG0013882.4	OG0022536.0	OG0001659.0	OG0006119.2	OG0004873.0	OG0007994.1	OG0000074.1	OG0001140.24	OG0007943.0	OG0005416.0	OG0003253.52	OG0000039.0	OG0001154.24	OG0044796.0	OG0000192.0	OG0005956.0
nan	2.439238	nan	1.677647	2.046107	3.455455	1.255436	2.5352349999999997	nan	nan	nan	0.6747206	nan	0.7794066	2.66408	3.009656	2.84662	3.570905	4.40519	2.007446	0.9295303	1.624736	nan	214.7591	7.565873	4.031308	nan	nan	1.860609	nan	13.78165
OG0004813.0	OG0000334.9	OG0000711.2	OG0000010.475	OG0000377.148	OG0048987.0	OG0009870.9	OG0005940.0	OG0000320.0	OG0000536.32	OG0009821.0	OG0026275.0	OG0005750.0	OG0001581.24	OG0000292.93	OG0001753.20	OG0017870.2	OG0001870.2	OG0003375.2	OG0000923.0	OG0000176.0	OG0000667.13	OG0000310.18	OG0001635.0	OG0008199.4	OG0005653.0	OG0016786.5	OG0027419.0	OG0006416.0	OG0004168.24	OG0000054.0
2.06718	nan	1.042635	nan	2.490647	2.355729	1.617821	2.203623	1.202045	3.1072290000000002	1.984366	1.6172790000000001	223.7987	nan	3.380013	nan	0.9487061	nan	3.8281629999999995	nan	1.280615	nan	0.7930934000000001	3.3762559999999997	3.9731660000000004	3.910464	1.4541899999999999	3.400878	9.368832000000001	13.86405	1.5484149999999999
OG0003459.2	OG0000119.0	OG0000334.9	OG0002209.38	OG0002656.2	OG0006472.8	OG0001868.2	OG0014631.1	OG0019298.0	OG0001319.1	OG0000935.24	OG0004571.0	OG0000834.15	OG0000001.1420	OG0007043.6	OG0000710.0	OG0000139.0	OG0004923.0	OG0004605.20	OG0003835.22	OG0007467.0	OG0001501.1	OG0000013.2	OG0005416.0	OG0043655.0	OG0005482.0	OG0000001.2899	OG0000018.1	OG0016457.0	OG0008507.1	OG0000453.2
8.707433	1.3476	nan	6.47046	2.744647	1.068692	nan	2.446915	3.7686589999999995	nan	nan	0.47133109999999995	4.025816000000001	nan	1.246285	1.3611149999999999	nan	3.421025	102.72200000000001	0.6692932	0.6928949999999999	nan	nan	7.565873	1.480345	8.788094000000001	nan	nan	1.113552	2.897351	2.199106
OG0046909.0	OG0000152.155	OG0008069.7	OG0002777.4	OG0004127.0	OG0004362.4	OG0000200.0	OG0000600.26	OG0000142.14	OG0006104.0	OG0000127.0	OG0000775.24	OG0002057.0	OG0001682.68	OG0000799.22	OG0000056.0	OG0000588.0	OG0000026.45	OG0005630.0	OG0001168.24	OG0000327.1	OG0012567.1	OG0008234.0	OG0000246.0	OG0053829.0	OG0012981.0	OG0007485.0	OG0000599.0	OG0016593.0	OG0004964.6	OG0000837.0
262.1909	10.1023	53.583890000000004	14.17534	2.8713	0.8044979999999999	nan	2.2756950000000002	2.5352349999999997	9.993205999999999	nan	263.2808	nan	2.994395	nan	nan	1.557139	nan	8.751281	nan	8.11886	1.1199379999999999	19.91526	1.499462	2.531068	3.031412	5.27133	8.414296	2.184319	3.315068	4.378016000000001
OG0000283.1	OG0001956.0	OG0002805.0	OG0022918.0	OG0000302.34	OG0000518.24	OG0005262.4	OG0000575.28	OG0000132.40	OG0001927.0	OG0001437.24	OG0006166.2	OG0004239.0	OG0000056.0	OG0000034.305	OG0000318.0	OG0020851.0	OG0012237.2	OG0002125.0	OG0006119.2	OG0016695.7	OG0007337.4	OG0005644.0	OG0012036.6	OG0018864.5	OG0009159.0	OG0000671.12	OG0000007.976	OG0001851.13	OG0000074.152	OG0007818.0
3.7122410000000006	nan	2.0030490000000003	1.494933	2.0962080000000003	217.4425	2.06566	10.89047	1.368873	nan	nan	0.8899125	1.935658	nan	6.8926940000000005	3.739518	1.504575	2.076559	nan	4.40519	260.4711	0.7265311	8.542154	1.766155	3.2874489999999996	216.1225	0.5234941	nan	3.614979	nan	5.262687000000001
OG0005463.38	OG0000032.252	OG0000638.38	OG0000294.0	OG0009091.4	OG0000349.0	OG0003570.2	OG0007184.0	OG0000747.125	OG0020697.0	OG0045845.0	OG0004514.0	OG0003696.0	OG0000060.0	OG0001406.24	OG0000139.0	OG0000710.0	OG0003219.0	OG0000206.0	OG0015321.0	OG0004975.0	OG0001878.2	OG0005473.2	OG0000039.0	OG0015781.4	OG0006150.0	OG0001364.24	OG0001004.1	OG0013044.2	OG0003775.0	OG0003073.0
2.8737939999999997	4.128303	2.220815	12.53245	2.9492830000000003	0.7331578000000001	0.3894388	0.6786722	3.4867809999999997	6.352636	258.0638	4.1332629999999995	0.5474576	2.820135	nan	nan	1.3611149999999999	31.796770000000002	1.7660470000000001	1.144493	4.810048999999999	256.6846	9.192285	nan	2.46702	81.86509000000001	nan	3.26043	1.146025	65.89674000000001	2.036409
OG0017481.3	OG0020922.0	OG0004409.0	OG0000349.0	OG0006995.0	OG0000200.0	OG0000746.0	OG0008431.6	OG0008762.0	OG0000187.1	OG0000001.1420	OG0001437.24	OG0010542.2	OG0000160.4	OG0000758.2	OG0000056.0	OG0007462.4	OG0003696.0	OG0001498.1	OG0004837.2	OG0003795.5	OG0004972.9	OG0000075.0	OG0021450.0	OG0002604.2	OG0001291.1	OG0001326.24	OG0002612.0	OG0003602.0	OG0005689.4	OG0000204.2
2.912297	2.079532	5.1220300000000005	0.7331578000000001	2.5205610000000003	nan	7.159038000000001	nan	2.0634099999999997	1.141045	nan	nan	2.642507	3.111616	0.9171321	nan	1.865547	0.5474576	nan	9.553168	4.798126	217.1308	1.52999	1.508576	1.012407	nan	nan	4.166487999999999	1.585064	4.604879	1.468797
OG0000532.9	OG0000749.2	OG0003731.0	OG0010980.0	OG0004823.2	OG0000183.0	OG0017540.5	OG0013462.4	OG0019368.0	OG0012406.10	OG0008196.2	OG0001982.0	OG0002260.4	OG0000026.45	OG0008112.0	OG0000196.0	OG0001575.2	OG0000923.0	OG0004466.4	OG0006383.0	OG0000002.1788	OG0001243.24	OG0013056.0	OG0001674.0	OG0008180.1	OG0011972.0	OG0000099.0	OG0001381.24	OG0000837.0	OG0002231.0	OG0003526.0
nan	1.0199120000000002	1.079028	4.576698	2.1981919999999997	2.336523	2.685282	1.3814549999999999	1.935287	3.2934	2.3877080000000004	75.15683	2.746711	nan	0.6874922	1.810744	4.258285	nan	0.6404095999999999	4.583189	nan	nan	2.7107810000000003	1.936179	4.562136	1.7140830000000002	nan	nan	4.378016000000001	nan	1.681332
OG0001212.24	OG0005490.6	OG0007881.24	OG0005626.0	OG0002615.8	OG0000404.58	OG0057220.0	OG0012158.0	OG0019034.5	OG0004307.0	OG0000110.3	OG0003623.8	OG0000318.0	OG0014540.0	OG0000139.0	OG0000276.72	OG0006111.2	OG0007467.0	OG0006927.0	OG0001667.0	OG0008540.0	OG0000543.45	OG0000442.2	OG0000714.29	OG0002556.2	OG0000105.0	OG0004406.0	OG0020705.0	OG0001851.13	OG0000006.561	OG0000012.918
nan	5.736944	1.9873459999999998	1.1481379999999999	4.105525	5.600258999999999	1.495773	1.233276	257.3771	15.04682	2.022646	6.194358	3.739518	3.134545	nan	1.184657	3.3792400000000002	0.6928949999999999	5.594558	4.634676	3.8348459999999998	nan	nan	nan	1.817219	3.5388050000000004	2.544012	6.216489	3.614979	1.587581	nan
OG0001493.24	OG0002285.24	OG0020406.0	OG0002506.0	OG0004599.4	OG0004445.0	OG0006117.2	OG0000336.0	OG0008297.0	OG0002950.2	OG0028213.0	OG0001557.1	OG0006418.0	OG0019312.0	OG0001329.24	OG0001252.1	OG0005285.0	OG0004272.1	OG0000797.20	OG0010952.0	OG0000310.18	OG0000039.0	OG0000169.16	OG0009949.0	OG0000285.1	OG0000105.0	OG0006108.0	OG0001945.2	OG0000007.976	OG0002974.24	OG0013553.2
nan	8.40485	6.330796	1.938275	4.830223999999999	20.46755	5.182385	1.152454	3.279718	1.494934	3.7570620000000003	nan	9.610147999999999	3.389791	nan	nan	3.3369720000000003	217.5045	1.4949940000000002	3.924438	0.7930934000000001	nan	nan	1.3331110000000002	9.026657	3.5388050000000004	2.957011	nan	nan	5.079898	3.401935
OG0037985.0	OG0000918.1	OG0003502.3	OG0001820.0	OG0000010.475	OG0014133.2	OG0013081.0	OG0006833.2	OG0000062.12	OG0003181.15	OG0000958.3	OG0007458.0	OG0001271.1	OG0004292.0	OG0001688.16	OG0012179.2	OG0000239.0	OG0009038.2	OG0000409.24	OG0000967.4	OG0001440.24	OG0021215.0	OG0004397.7	OG0000192.0	OG0000015.773	OG0004749.2	OG0004027.1	OG0000074.152	OG0001668.0	OG0000012.918	OG0005155.0
2.593307	nan	7.393953999999999	1.483166	nan	3.731001	2.1745959999999998	5.547721	nan	12.71838	2.304432	2.362462	nan	1.985307	nan	3.007711	3.3288260000000003	2.8763799999999997	1.7569869999999999	nan	nan	3.023066	2.7046930000000002	nan	nan	1.4508459999999999	26.763579999999997	nan	6.501203	nan	5.586058
OG0013970.0	OG0001618.1	OG0000020.431	OG0000018.289	OG0002802.20	OG0007190.6	OG0003320.8	OG0006113.2	OG0016985.0	OG0000336.0	OG0000338.41	OG0000625.28	OG0004571.0	OG0004590.28	OG0020845.0	OG0000966.4	OG0012908.0	OG0043717.0	OG0000729.25	OG0000710.0	OG0000000.3460	OG0000239.0	OG0006825.0	OG0003521.2	OG0006785.2	OG0046471.0	OG0002150.0	OG0006827.2	OG0000310.18	OG0000928.30	OG0000054.0
1.2877370000000001	7.148864	2.755978	nan	8.174671	1.560899	0.04182632	0.6318161999999999	1.4753100000000001	1.152454	1.371269	1.6092540000000002	0.47133109999999995	2.310523	2.146476	0.9937863000000001	2.081523	1.487296	3.7984430000000002	1.3611149999999999	1.418491	3.3288260000000003	2.219965	6.354862000000001	1.094424	263.2601	nan	5.265922	0.7930934000000001	nan	1.5484149999999999
OG0000011.866	OG0001018.1	OG0000100.1	OG0000497.40	OG0002124.0	OG0002486.16	OG0005447.3	OG0000302.34	OG0000200.0	OG0002010.0	OG0000142.14	OG0024579.0	OG0056931.0	OG0000160.4	OG0005941.0	OG0006695.2	OG0005056.1	OG0005882.2	OG0010624.0	OG0002181.0	OG0006087.9	OG0005667.0	OG0002199.2	OG0013526.2	OG0000645.36	OG0025864.0	OG0001216.24	OG0056514.0	OG0002279.0	OG0000006.561	OG0000112.0
nan	1.079107	nan	1.657934	nan	11.12375	5.6142199999999995	2.0962080000000003	nan	nan	2.5352349999999997	1.523482	2.708478	3.111616	2.189622	214.7772	3.7621559999999996	3.8748980000000004	1.1234899999999999	1.2193379999999998	3.3856300000000004	2.32532	26.49881	3.3925919999999996	2.975854	1.6591220000000002	nan	2.530935	9.183306	1.587581	nan
OG0024993.0	OG0000829.5	OG0011345.0	OG0004304.0	OG0015745.0	OG0002777.4	OG0003695.0	OG0000014.1	OG0013514.0	OG0000265.0	OG0000575.28	OG0001801.0	OG0000026.45	OG0038919.0	OG0000018.842	OG0003820.20	OG0044851.0	OG0001880.0	OG0008176.2	OG0000486.2	OG0003273.0	OG0003338.0	OG0000176.0	OG0006576.0	OG0000039.0	OG0014641.0	OG0001216.24	OG0005705.2	OG0004220.0	OG0001392.24	OG0003816.26
1.288047	nan	2.3205560000000003	14.9864	3.742142	14.17534	1.613752	nan	1.796429	3.468971	10.89047	3.33285	nan	3.3810629999999997	nan	1.5138280000000002	1.8763470000000002	nan	3.829073	nan	3.0095970000000003	1.112147	1.280615	20.69673	nan	2.985996	nan	14.10875	5.596697	nan	33.117509999999996
OG0005463.38	OG0000011.866	OG0005128.2	OG0016202.4	OG0003980.9	OG0002622.0	OG0001944.0	OG0008179.0	OG0000320.0	OG0006228.0	OG0000200.0	OG0026927.0	OG0006833.2	OG0000575.28	OG0002095.0	OG0004245.1	OG0000350.8	OG0001328.24	OG0000942.24	OG0001996.0	OG0000026.45	OG0035717.0	OG0017026.0	OG0011419.0	OG0008200.0	OG0003232.9	OG0016267.5	OG0012098.2	OG0002558.0	OG0000230.58	OG0000105.0
2.8737939999999997	nan	113.4483	8.068043	3.230969	nan	nan	2.432115	1.202045	26.487140000000004	nan	2.053235	5.547721	10.89047	nan	3.610189	nan	nan	3.29379	nan	nan	1.300235	2.056863	3.486794	2.512608	3.356146	2.767801	1.125157	4.264348	3.2808660000000005	3.5388050000000004
OG0017166.0	OG0006038.0	OG0012387.5	OG0002622.0	OG0000010.475	OG0000071.0	OG0004127.0	OG0004819.4	OG0043624.0	OG0005982.0	OG0002312.0	OG0009116.0	OG0006871.4	OG0001334.24	OG0000780.24	OG0002991.24	OG0015173.0	OG0011998.0	OG0000318.0	OG0000026.45	OG0000257.0	OG0003487.2	OG0000486.2	OG0002041.0	OG0000290.0	OG0003229.0	OG0000169.16	OG0002825.0	OG0005575.28	OG0001795.0	OG0006195.0
1.505488	186.0712	1.316074	nan	nan	2.528638	2.8713	10.63418	1.474903	214.046	nan	3.1927220000000003	3.999203	nan	2.986732	10.254539999999999	1.2303899999999999	2.764567	3.739518	nan	0.637415	1.472038	nan	nan	16.54658	1.70597	nan	nan	19.05162	3.288567	26.06851
OG0000032.252	OG0003121.6	OG0001371.24	OG0006730.0	OG0000364.1	OG0000121.128	OG0010101.0	OG0007493.0	OG0003197.4	OG0000627.52	OG0034303.0	OG0000575.28	OG0000462.134	OG0000350.8	OG0006091.14	OG0000966.4	OG0006208.0	OG0013331.0	OG0009224.3	OG0000011.1	OG0004569.0	OG0001077.24	OG0004960.0	OG0003261.23	OG0000285.1	OG0002003.1	OG0002514.2	OG0053800.0	OG0005460.0	OG0000516.6	OG0000015.773
4.128303	2.471405	nan	2.71619	2.046107	1.40849	1.345632	4.8711709999999995	15.057939999999999	nan	1.320074	10.89047	7.782919000000001	nan	1.643945	0.9937863000000001	26.187079999999998	4.543218	3.4965940000000004	nan	1.757149	nan	5.607825	8.428703	9.026657	nan	1.3259299999999998	2.209715	9.374013	4.342156	nan
OG0044105.0	OG0000463.51	OG0003643.2	OG0008193.4	OG0022599.0	OG0000121.128	OG0000349.0	OG0000043.242	OG0000338.41	OG0006906.0	OG0000187.1	OG0002590.0	OG0002145.0	OG0007883.4	OG0002614.0	OG0006166.2	OG0000966.4	OG0006877.0	OG0000257.0	OG0007509.2	OG0003818.6	OG0007753.0	OG0000002.1788	OG0004460.9	OG0000697.0	OG0023163.0	OG0000671.12	OG0002028.0	OG0026932.0	OG0001414.24	OG0000054.0
2.8771970000000002	3.582846	25.819860000000002	1.5565930000000001	2.588435	1.40849	0.7331578000000001	0.9332271000000001	1.371269	219.9306	1.141045	1.0658290000000001	nan	4.666503	4.004725	0.8899125	0.9937863000000001	4.374480999999999	0.637415	5.30719	0.5279688	9.603921000000001	nan	2.506153	2.192751	2.1331990000000003	0.5234941	nan	3.283466	nan	1.5484149999999999
OG0003726.9	OG0005885.2	OG0000636.1	OG0025096.0	OG0020065.0	OG0005086.0	OG0000018.289	OG0000265.0	OG0008896.6	OG0011167.0	OG0005596.0	OG0001382.24	OG0007175.0	OG0005926.0	OG0038635.0	OG0001592.24	OG0000104.33	OG0001731.4	OG0002165.0	OG0004010.24	OG0011309.6	OG0004240.0	OG0000169.16	OG0000980.1	OG0000192.0	OG0000307.20	OG0000263.57	OG0000431.12	OG0001549.106	OG0002185.6	OG0000054.0
9.391863	113.964	0.8620441999999999	2.40251	3.453471	8.484245	nan	3.468971	nan	1.250609	2.887132	nan	2.208238	2.015589	3.4014910000000005	nan	1.799718	1.537886	nan	3.574664	3.1299580000000002	5.610296	nan	nan	nan	nan	216.5791	2.587831	1.50851	1.5065309999999998	1.5484149999999999
OG0004966.0	OG0006283.0	OG0002147.0	OG0020015.0	OG0000976.24	OG0000302.34	OG0005005.8	OG0000589.0	OG0004571.0	OG0007048.0	OG0001811.2	OG0018761.5	OG0003986.6	OG0001027.24	OG0003285.0	OG0002490.40	OG0020536.0	OG0012260.0	OG0021278.0	OG0000228.54	OG0000169.16	OG0000082.1	OG0000099.0	OG0017849.0	OG0003842.0	OG0001089.2	OG0007751.0	OG0001911.24	OG0000188.1	OG0000112.0	OG0000054.0
19.26615	190.1631	nan	1.7187080000000001	3.811548	2.0962080000000003	2.327689	nan	0.47133109999999995	213.0705	2.214824	3.2809510000000004	6.027083	nan	9.627789	3.725596	0.9657817	2.5554259999999998	2.872537	1.161685	nan	1.609501	nan	3.1736	8.433491	2.032854	3.269354	1.8204150000000001	2.2660720000000003	nan	1.5484149999999999
OG0005153.1	OG0002453.0	OG0001174.24	OG0014037.0	OG0000100.1	OG0000294.0	OG0014465.10	OG0001604.2	OG0002284.0	OG0002452.52	OG0003328.36	OG0000200.0	OG0003197.4	OG0001430.24	OG0000724.26	OG0003091.24	OG0007950.0	OG0003757.20	OG0005346.24	OG0000002.1788	OG0001831.0	OG0000074.1	OG0001754.11	OG0020259.0	OG0006150.0	OG0000192.0	OG0010637.3	OG0000646.28	OG0001421.30	OG0000112.0	OG0000054.0
7.635403999999999	1.359168	nan	2.228195	nan	12.53245	3.7279690000000003	5.080793	4.506986	72.57073000000001	4.861701	nan	15.057939999999999	nan	8.063195	5.667776	222.8733	3.452786	3.276231	nan	2.875085	1.624736	2.663611	2.255204	81.86509000000001	nan	1.179376	1.573146	nan	nan	1.5484149999999999
OG0047567.0	OG0005422.0	OG0003304.0	OG0000102.0	OG0005889.4	OG0016197.0	OG0001335.24	OG0000002.763	OG0000575.28	OG0002129.0	OG0000056.0	OG0004307.0	OG0010828.0	OG0003176.17	OG0000196.0	OG0000011.1	OG0013572.0	OG0006281.0	OG0008092.0	OG0001288.1	OG0005613.0	OG0004981.2	OG0000307.20	OG0004759.3	OG0015259.2	OG0002335.4	OG0000431.12	OG0044187.0	OG0009251.1	OG0001266.28	OG0000926.24
3.374946	7.767212	1.1044260000000001	nan	9.489734	1.529878	nan	0.7492673000000001	10.89047	nan	nan	15.04682	3.4011190000000004	7.432785000000001	1.810744	nan	4.510176	26.14086	3.336588	nan	4.682455	67.01684	nan	2.847318	1.099456	2.106896	2.587831	2.548274	1.104472	nan	2.3845419999999997
OG0001820.0	OG0000010.475	OG0001370.24	OG0000377.148	OG0048978.0	OG0004473.2	OG0049121.0	OG0002486.16	OG0000043.242	OG0000183.0	OG0005445.3	OG0005859.0	OG0000887.1	OG0000802.1	OG0006784.2	OG0027652.0	OG0011936.0	OG0000196.0	OG0003588.2	OG0003521.2	OG0002340.0	OG0012329.4	OG0001398.24	OG0008702.0	OG0000290.0	OG0005869.0	OG0000483.0	OG0004831.2	OG0008057.0	OG0000074.152	OG0000006.561
1.483166	nan	nan	2.490647	2.345484	5.34975	2.380058	11.12375	0.9332271000000001	2.336523	2.839893	1.8203310000000001	5.854982	nan	3.97053	1.104036	2.932657	1.810744	97.04236999999999	6.354862000000001	nan	3.7404580000000003	nan	4.62228	16.54658	2.1941319999999997	1.227486	1.8700919999999999	1.281146	nan	1.587581
OG0000349.0	OG0001060.26	OG0013983.0	OG0000512.25	OG0014075.4	OG0008611.0	OG0000350.8	OG0001557.1	OG0004590.28	OG0005742.0	OG0002260.4	OG0000011.1	OG0005448.0	OG0000906.25	OG0002158.0	OG0000862.1	OG0001754.11	OG0004569.0	OG0044779.0	OG0001597.53	OG0000180.0	OG0000001.2899	OG0000010.64	OG0000124.174	OG0003372.6	OG0005902.0	OG0001911.24	OG0004134.8	OG0003028.0	OG0006611.0	OG0000054.0
0.7331578000000001	nan	2.1118759999999996	nan	1.4960309999999999	0.8780824	nan	nan	2.310523	185.7869	2.746711	nan	0.5699951999999999	2.794268	nan	2.5215650000000003	2.663611	1.757149	1.862037	0.48418320000000004	1.173859	nan	nan	224.5507	1.304798	68.96311	1.8204150000000001	1.249049	5.706822	215.3081	1.5484149999999999
OG0000334.9	OG0006844.0	OG0007440.0	OG0005931.4	OG0000010.475	OG0001617.48	OG0005011.0	OG0000320.0	OG0000018.289	OG0008243.0	OG0001941.0	OG0000187.1	OG0007540.0	OG0002286.10	OG0034476.0	OG0012129.10	OG0013850.0	OG0003818.6	OG0000206.0	OG0004727.1	OG0002003.1	OG0004379.8	OG0000683.0	OG0000099.0	OG0000435.0	OG0001004.1	OG0002332.0	OG0016070.0	OG0020962.0	OG0004824.0	OG0012760.0
nan	3.6433910000000003	2.647353	5.682701	nan	1.224336	3.395224	1.202045	nan	2.5370779999999997	2.210848	1.141045	1.410099	4.066323000000001	1.309572	2.98517	1.005085	0.5279688	1.7660470000000001	1.51635	nan	1.663397	1.7965970000000002	nan	0.7896392	3.26043	nan	1.2901770000000001	2.82839	14.149189999999999	1.733485
OG0001454.24	OG0000032.252	OG0006593.0	OG0000014.1	OG0001836.0	OG0001391.24	OG0012298.11	OG0004329.0	OG0000043.242	OG0000187.1	OG0000579.24	OG0000350.8	OG0010667.0	OG0007411.0	OG0005941.0	OG0001996.0	OG0000056.0	OG0004934.6	OG0000257.0	OG0001197.24	OG0009896.0	OG0001626.24	OG0024528.0	OG0000486.2	OG0003273.0	OG0006448.1	OG0024594.0	OG0037889.0	OG0011047.0	OG0001489.4	OG0005124.4
nan	4.128303	215.2775	nan	6.378545	nan	2.5409040000000003	0.4810177	0.9332271000000001	1.141045	4.594691	nan	4.549775	1.872513	2.189622	nan	nan	0.8346131999999999	0.637415	nan	2.738011	3.11288	3.004363	nan	3.0095970000000003	0.8661274999999999	3.0170369999999997	3.044875	1.12249	1.8170830000000002	8.362755
OG0008510.8	OG0008204.0	OG0002093.0	OG0000634.26	OG0001609.10	OG0010051.9	OG0000121.128	OG0000042.2	OG0044395.0	OG0000279.0	OG0000046.1	OG0000009.921	OG0004571.0	OG0000575.28	OG0014529.2	OG0000146.64	OG0007119.0	OG0006444.0	OG0004836.2	OG0000018.842	OG0000489.0	OG0010107.0	OG0014545.2	OG0000010.64	OG0006079.0	OG0003372.6	OG0002122.0	OG0001216.24	OG0005250.2	OG0003343.2	OG0000012.918
3.632782	145.6769	nan	1.606172	4.026032	2.7132	1.40849	6.287935	1.452779	1.9996080000000003	nan	nan	0.47133109999999995	10.89047	1.409083	3.4606510000000004	1.608248	5.561351999999999	9.55498	nan	nan	1.9273349999999998	8.209977	nan	3.635497	1.304798	nan	nan	10.34046	6.598714	nan
OG0001480.22	OG0000711.2	OG0000749.2	OG0007526.0	OG0001892.0	OG0000043.242	OG0021388.0	OG0000838.0	OG0005530.6	OG0010542.2	OG0008991.8	OG0000323.172	OG0002074.0	OG0000318.0	OG0000637.34	OG0000239.0	OG0000995.5	OG0001664.2	OG0046380.0	OG0024941.0	OG0020456.0	OG0007639.25	OG0000486.2	OG0002219.0	OG0000082.1	OG0006118.4	OG0003830.0	OG0011219.4	OG0004219.22	OG0005247.0	OG0000054.0
nan	1.042635	1.0199120000000002	5.250208	2.380949	0.9332271000000001	2.162498	2.054215	1.25843	2.642507	1.793359	184.7805	nan	3.739518	1.984745	3.3288260000000003	nan	2.282811	257.5279	2.19676	3.379475	3.764736	nan	4.193074	1.609501	5.647441000000001	9.162671000000001	3.483455	116.2142	1.22593	1.5484149999999999
OG0004935.0	OG0000895.1	OG0027643.0	OG0004299.0	OG0005438.0	OG0000320.0	OG0007190.6	OG0004571.0	OG0009138.2	OG0002118.0	OG0001059.24	OG0000350.8	OG0002821.0	OG0010035.9	OG0006963.0	OG0002156.0	OG0000923.0	OG0005339.7	OG0008176.2	OG0000310.18	OG0007020.8	OG0030038.0	OG0002862.0	OG0000010.64	OG0000584.0	OG0002939.24	OG0000347.80	OG0000007.976	OG0004382.22	OG0004387.2	OG0000054.0
