OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0025628.0	OG0002017.0	OG0011953.0	OG0008130.12	OG0045504.0	OG0006499.0	OG0008115.5	OG0035622.0	OG0060446.0	OG0011285.2	OG0003576.0	OG0012923.6	OG0019246.0	OG0038001.0	OG0017371.6	OG0047209.0	OG0021990.0	OG0017737.3	OG0027879.0	OG0054044.0	OG0026589.0	OG0045493.0	OG0018625.1	OG0049076.0	OG0008686.0	OG0002637.0	OG0046585.0	OG0014266.2	OG0025051.0	OG0044442.0	OG0004108.36
nan	0.6870186027732466	1.4365271845730039	0.7182310909303313	nan	0.9559950882350952	nan	nan	nan	1.0100602153649252	-0.028889595231342328	1.131449070048836	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.4688120742496862	0.2295169945360607	nan	nan	0.7937814170494749	nan	-1.3304889102520607
OG0022753.0	OG0016665.4	OG0041780.0	OG0016996.0	OG0015439.3	OG0000139.0	OG0045069.0	OG0005440.0	OG0013070.10	OG0003181.15	OG0016035.0	OG0003679.0	OG0005177.0	OG0011405.0	OG0046086.0	OG0001182.24	OG0005054.10	OG0017946.3	OG0003257.4	OG0014731.1	OG0012054.14	OG0038756.0	OG0016169.0	OG0053823.0	OG0011158.10	OG0001225.24	OG0041933.0	OG0046180.0	OG0000256.24	OG0044818.0	OG0045193.0
nan	nan	nan	1.4939336591972525	nan	0.5938118263549013	nan	1.6172128685749434	nan	1.3648169415819544	1.4840479511252385	0.019367022061644396	0.26365131163837513	0.1739211754376191	nan	-1.5271010775908214	nan	1.0872019539729196	1.073139823986594	1.2308457755051294	nan	nan	-0.26201715028825906	nan	3.2031240046432448	-0.37958118268228397	nan	nan	1.408744706767424	nan	nan
OG0000154.251	OG0048911.0	OG0054054.0	OG0027930.0	OG0028814.0	OG0008782.8	OG0024452.0	OG0044749.0	OG0027887.0	OG0045568.0	OG0002219.0	OG0024632.0	OG0037786.0	OG0013558.0	OG0056945.0	OG0012450.4	OG0018384.4	OG0041693.0	OG0003238.0	OG0010929.2	OG0028268.0	OG0014020.0	OG0005302.10	OG0014642.1	OG0007018.0	OG0022428.0	OG0016236.0	OG0007687.1	OG0044709.0	OG0044160.0	OG0027914.0
0.17959599744703333	nan	nan	nan	nan	-0.9931845942571418	nan	nan	nan	nan	0.8298010426831008	3.2059606085665617	nan	-0.4692102438158713	nan	0.17117224003356082	nan	nan	0.9318818773779571	0.9885927318779195	nan	0.729663071830341	0.7355136899554202	1.9085268309585373	2.5396590648347868	nan	-2.5348617142059355	1.0282058757467925	nan	nan	nan
OG0019476.0	OG0047432.0	OG0047508.0	OG0015792.2	OG0001682.68	OG0017429.5	OG0005153.1	OG0003017.0	OG0002878.5	OG0038616.0	OG0001774.6	OG0001122.1	OG0002009.0	OG0020084.0	OG0015331.0	OG0041940.0	OG0002678.0	OG0010681.4	OG0018754.2	OG0005146.0	OG0027004.0	OG0022269.0	OG0002478.0	OG0027448.0	OG0025241.0	OG0026293.0	OG0027806.0	OG0029050.0	OG0003634.44	OG0013626.0	OG0001171.24
nan	nan	nan	2.1074530971545724	-0.9929029358015612	nan	1.236735720539613	0.9537183303249046	0.9557124308789902	nan	0.85384591349142	-0.9045706831410023	0.10754151495470554	nan	1.459411463288552	nan	1.6021958727266206	2.908543145458926	nan	0.4059912068777199	nan	2.6857989515334557	0.1844952785280672	nan	nan	1.5942011558320557	nan	nan	1.4692874230557038	1.8276583942074411	-0.027029088942656425
OG0005536.1	OG0003636.4	OG0001210.24	OG0046852.0	OG0006920.0	OG0002580.2	OG0008146.0	OG0027385.0	OG0003170.2	OG0053947.0	OG0022040.0	OG0035681.0	OG0044671.0	OG0022066.0	OG0013025.0	OG0002784.9	OG0005422.0	OG0005591.5	OG0004113.4	OG0001861.0	OG0025974.0	OG0006775.18	OG0018750.0	OG0016303.2	OG0041659.0	OG0038899.0	OG0000637.23	OG0054068.0	OG0003527.29	OG0011492.0	OG0025165.0
1.0342916347574242	1.5680230283560024	0.19956727043583172	nan	-0.4366058028091469	0.798080013268647	1.556723053147183	nan	1.7188044993100884	nan	nan	nan	nan	nan	0.6217438305014834	-1.1314933584412312	-0.8367543899548131	0.9167456177687228	1.0278500169101623	0.9697988724321104	3.2862807631575603	3.034040871198739	1.3296127599113945	3.375395417280476	nan	nan	1.1834161493364004	nan	-0.16011039644328084	2.425768389012941	nan
OG0013312.8	OG0007338.4	OG0013884.2	OG0004160.0	OG0013103.0	OG0003474.0	OG0027788.0	OG0035669.0	OG0002140.0	OG0034251.0	OG0013971.1	OG0027858.0	OG0045033.0	OG0004052.1	OG0038157.0	OG0007787.4	OG0041819.0	OG0029595.0	OG0049002.0	OG0015632.7	OG0046798.0	OG0012864.11	OG0047079.0	OG0014683.4	OG0053824.0	OG0012904.0	OG0000362.1	OG0005937.10	OG0038685.0	OG0010616.4	OG0010650.10
-0.4896800896956498	-0.3139262753128653	0.12913980294841992	0.9495958103983608	0.25821502401986657	0.7107498986780088	nan	nan	0.09523742616646845	nan	1.0700310214382653	nan	nan	nan	nan	1.5364349534729391	nan	nan	nan	nan	nan	nan	nan	2.1722255403571444	nan	-0.7713441065727101	-0.1577268617220323	1.0461525879823506	nan	1.592262889070096	3.331970972816942
OG0012657.5	OG0001048.24	OG0025883.0	OG0046370.0	OG0034940.0	OG0022190.0	OG0029065.0	OG0057324.0	OG0007003.11	OG0046303.0	OG0000832.1	OG0045882.0	OG0009228.0	OG0012206.0	OG0016966.0	OG0000442.2	OG0012499.4	OG0004833.1	OG0016999.2	OG0043822.0	OG0012509.13	OG0044920.0	OG0015019.0	OG0016144.4	OG0044381.0	OG0027092.0	OG0002641.30	OG0038610.0	OG0026542.0	OG0003973.9	OG0012994.0
0.4498430683487769	-0.8933591965504198	0.6653831374388709	nan	nan	2.046277088212941	-13.287712379549449	nan	1.0356512874871602	nan	1.1052431973595467	nan	0.6729366583534689	1.4354297041186692	0.23493000887230378	2.5571756040571847	0.9470696359428082	-0.06535796366018183	nan	nan	nan	nan	0.11024375897375978	1.1165143084966258	nan	nan	-0.7257608255663198	nan	nan	0.8609458027698431	0.7527433875621371
OG0000760.17	OG0019986.0	OG0023142.0	OG0005625.18	OG0011580.7	OG0045955.0	OG0041909.0	OG0012829.2	OG0004002.0	OG0003509.26	OG0026889.0	OG0046077.0	OG0008269.0	OG0048035.0	OG0019173.0	OG0020734.0	OG0022051.0	OG0000167.8	OG0012777.0	OG0057543.0	OG0035865.0	OG0053836.0	OG0014651.4	OG0000017.3	OG0009900.2	OG0004046.0	OG0019042.1	OG0012076.2	OG0001193.1	OG0004935.0	OG0003285.0
0.769673623512751	1.389827401395138	nan	0.6797850719179463	nan	nan	nan	0.6876054171106519	0.24636662674605925	1.170955306025139	nan	nan	3.0841537911699852	nan	nan	1.2656057387188044	nan	0.8935791928787867	3.1311791853714297	nan	nan	nan	1.6109646697688011	2.0749596366800804	2.2983841086377677	1.1985508866816066	nan	2.103285797341612	0.4036801147947535	1.8588580543544493	0.8934326863890376
OG0038140.0	OG0007736.2	OG0000316.2	OG0003400.39	OG0000747.2	OG0003802.0	OG0012944.1	OG0014053.1	OG0002047.0	OG0004677.10	OG0004096.6	OG0014691.1	OG0009890.0	OG0027767.0	OG0014732.4	OG0011924.11	OG0028252.0	OG0001408.24	OG0022284.0	OG0021467.0	OG0007945.2	OG0001927.0	OG0025766.0	OG0044152.0	OG0013492.0	OG0012482.10	OG0004079.0	OG0056769.0	OG0002816.0	OG0044279.0	OG0000594.1
nan	0.1777837672381836	1.2665630520195508	nan	-1.1873112026469874	0.2844579994690373	1.278289067948122	-13.287712379549449	-0.08246296924579609	-1.3134778015983635	1.6902637868315955	2.275235926856916	-0.7935369550560012	nan	0.7343113344006236	1.8564187083431842	nan	-0.7755586143877305	nan	nan	0.9665235338042293	0.19145124595209037	nan	nan	1.0808882588209747	nan	-0.4113895699553404	nan	0.03038093529352187	nan	nan
OG0048911.0	OG0015114.0	OG0016438.6	OG0015611.5	OG0021937.0	OG0001726.29	OG0045530.0	OG0021374.0	OG0020988.0	OG0046357.0	OG0044215.0	OG0005494.2	OG0054052.0	OG0037820.0	OG0026294.0	OG0056667.0	OG0056562.0	OG0002922.0	OG0002556.2	OG0046092.0	OG0004442.0	OG0045055.0	OG0019810.0	OG0049095.0	OG0000729.25	OG0018011.0	OG0014171.0	OG0016231.7	OG0022926.0	OG0000006.561	OG0008998.4
nan	2.293834839014318	0.2867954004007164	nan	nan	0.49820595733072304	nan	2.567553551054343	nan	nan	nan	0.966217077806179	nan	nan	0.669145891492032	nan	nan	1.8466497308839622	1.0048996423533925	nan	-0.8387084251661642	nan	nan	nan	-0.6306787882953814	3.049162469997688	0.6676616202185472	nan	nan	1.2639616754823781	-0.4647480605919687
OG0027035.0	OG0018826.5	OG0019988.0	OG0011599.5	OG0027506.0	OG0003684.4	OG0027779.0	OG0004031.26	OG0022072.0	OG0002876.0	OG0007424.1	OG0002708.0	OG0044444.0	OG0022962.0	OG0018993.0	OG0020676.0	OG0044716.0	OG0000856.0	OG0029017.0	OG0010743.6	OG0004615.4	OG0030008.0	OG0000468.1	OG0003977.1	OG0019883.0	OG0045670.0	OG0003260.76	OG0047376.0	OG0025798.0	OG0044901.0	OG0024628.0
nan	nan	nan	1.024217549561119	nan	1.535210676880146	nan	1.6749426953589464	nan	-0.7978510035934188	-1.1230039488710502	0.8182986073578261	nan	nan	1.7036721610545391	nan	nan	0.47373214768499383	-2.5167878587035033	0.9231339577591535	0.36055272461013854	nan	nan	0.23710765419332364	nan	nan	nan	nan	nan	nan	1.586578210161927
OG0011697.4	OG0008582.0	OG0015643.8	OG0048929.0	OG0017370.6	OG0025762.0	OG0000164.0	OG0021976.0	OG0045451.0	OG0017243.6	OG0008165.14	OG0004641.0	OG0000900.25	OG0024615.0	OG0004204.4	OG0010543.0	OG0046154.0	OG0000769.0	OG0001126.24	OG0026325.0	OG0045914.0	OG0003546.0	OG0044547.0	OG0047063.0	OG0004265.0	OG0045755.0	OG0012179.2	OG0000195.0	OG0016986.0	OG0000920.27	OG0038916.0
-0.6224988687896512	1.301941963230412	nan	nan	nan	nan	-0.05979710533756938	nan	nan	nan	2.0660076650129957	-0.8269972144713325	-0.3068990684323598	1.9629847505898952	1.7005011613159178	3.691149166068974	nan	0.27404434095114977	0.13377956255161086	nan	nan	-0.7208696484163886	nan	nan	0.487087574873766	nan	1.3670195490269972	1.3716286208180055	0.29503878584997184	-0.05408632246016782	nan
OG0038769.0	OG0017913.0	OG0020701.0	OG0017485.3	OG0004075.0	OG0004569.0	OG0015257.5	OG0005666.2	OG0017854.0	OG0017802.3	OG0011278.4	OG0003337.0	OG0016952.0	OG0003961.0	OG0027837.0	OG0035827.0	OG0019198.0	OG0000376.157	OG0048083.0	OG0006154.4	OG0044188.0	OG0028875.0	OG0005605.0	OG0046487.0	OG0057323.0	OG0016737.1	OG0043596.0	OG0041969.0	OG0000275.56	OG0011013.15	OG0010518.2
nan	1.7661505852287933	2.175478733770859	nan	1.5282917996988044	1.1780414291338501	-0.5019929278828389	2.072295885474306	0.4434201953188917	nan	0.9930093034242057	0.8380775394627986	2.482589326261911	-0.7863940196253654	nan	nan	nan	nan	nan	-2.31602974832191	nan	nan	-0.21681178783506766	nan	nan	nan	nan	nan	1.3425668222651326	0.9699331857629492	1.5437804486577016
OG0016468.2	OG0022328.0	OG0005195.2	OG0005660.0	OG0045254.0	OG0038726.0	OG0017519.5	OG0002606.8	OG0014300.3	OG0007117.0	OG0007364.5	OG0045232.0	OG0017768.2	OG0016662.2	OG0001722.24	OG0001198.26	OG0002841.0	OG0043368.0	OG0006207.0	OG0007190.6	OG0005769.2	OG0012160.0	OG0044524.0	OG0003673.0	OG0020263.0	OG0035783.0	OG0041649.0	OG0035025.0	OG0007650.0	OG0020365.0	OG0018056.2
0.07658338605387506	nan	0.5175864921799302	1.401916003613904	nan	nan	nan	1.2982614818324187	3.087421654863426	2.1722526158973854	nan	nan	2.16209531497082	3.411579862136111	0.07442181971651235	0.4030129355706745	1.0280575949120891	nan	1.9450029699273366	-0.19790008757745023	0.23661140794396676	0.5240466178584235	nan	1.2649676760345525	nan	nan	nan	nan	1.481295154810898	nan	0.2918433647470116
OG0048118.0	OG0020250.0	OG0046213.0	OG0057193.0	OG0010109.10	OG0045062.0	OG0030002.0	OG0024661.0	OG0016697.1	OG0007505.2	OG0048111.0	OG0060452.0	OG0026657.0	OG0003334.0	OG0019587.0	OG0017014.0	OG0005213.22	OG0005728.0	OG0018038.4	OG0001837.22	OG0054125.0	OG0060365.0	OG0005272.0	OG0054103.0	OG0008226.8	OG0044769.0	OG0016936.0	OG0046826.0	OG0019387.0	OG0001429.24	OG0030016.0
nan	nan	nan	nan	nan	nan	nan	-0.4619978933032078	nan	1.6320524174646962	nan	nan	nan	0.6966283045475463	nan	nan	0.5135058103876933	1.88852048253471	1.1644528206231786	-0.45637422114677656	nan	nan	1.6789525662455034	nan	2.135615367163303	nan	-0.4940309635269901	nan	2.940895110888335	-0.12773893835917013	nan
OG0008711.4	OG0001725.30	OG0046048.0	OG0047416.0	OG0045880.0	OG0034866.0	OG0010958.0	OG0003477.0	OG0028193.0	OG0017520.6	OG0053875.0	OG0046556.0	OG0007525.0	OG0008251.0	OG0028146.0	OG0000869.2	OG0022333.0	OG0000096.49	OG0060504.0	OG0029592.0	OG0029187.0	OG0008497.0	OG0006973.11	OG0006174.0	OG0001364.24	OG0034369.0	OG0027852.0	OG0034279.0	OG0005235.2	OG0015807.0	OG0022313.0
nan	0.43733304031440706	nan	nan	nan	nan	1.4075523263373837	1.497483775705378	nan	nan	nan	nan	2.4603064628298923	-0.37306116732588357	nan	-0.5600460737743269	nan	-1.0357825585131744	nan	nan	nan	1.5629808413995536	nan	0.24199098722586088	0.4641940558148958	nan	nan	nan	-0.13078208656359247	1.1227193415601715	nan
OG0015021.0	OG0012921.6	OG0006189.2	OG0035654.0	OG0029615.0	OG0045419.0	OG0015436.1	OG0019295.0	OG0002747.20	OG0000121.14	OG0056875.0	OG0044291.0	OG0000808.24	OG0044748.0	OG0004511.10	OG0018020.2	OG0028092.0	OG0015566.2	OG0007284.0	OG0016161.2	OG0024473.0	OG0007810.20	OG0017243.6	OG0012706.4	OG0010796.0	OG0047413.0	OG0000002.1059	OG0034852.0	OG0017403.4	OG0003452.0	OG0013106.2
1.5162128527324492	-0.9758546165572807	0.7924353216352609	nan	nan	nan	nan	nan	-0.8463892894721501	-1.0837614720913924	nan	nan	-0.6139068483955932	nan	-1.8312840731290654	1.078401019009575	nan	2.8885384965226875	0.5265738911514115	nan	2.963784032576737	1.6001728166671498	nan	1.376718030015316	0.6626847586863822	nan	0.43549926264442035	nan	-13.287712379549449	0.28070272133899044	nan
OG0021057.0	OG0013053.2	OG0038781.0	OG0002443.0	OG0004145.0	OG0016214.5	OG0046684.0	OG0005186.0	OG0002296.2	OG0038053.0	OG0041602.0	OG0023402.0	OG0049149.0	OG0048002.0	OG0011600.2	OG0001863.0	OG0017934.5	OG0043622.0	OG0016265.2	OG0014655.1	OG0008282.0	OG0018358.2	OG0043651.0	OG0045484.0	OG0044785.0	OG0010613.2	OG0046943.0	OG0018194.3	OG0034654.0	OG0005596.0	OG0011963.2
nan	0.612821486647565	nan	-0.18352126340692015	0.9921109553703625	nan	nan	1.0790846253962891	0.8513767029013091	nan	nan	nan	nan	nan	2.0351103753278657	0.2884567102863242	nan	nan	2.5158281321427287	1.5573871873273475	1.6266659801226502	nan	nan	nan	nan	1.400455282357027	nan	nan	nan	0.06701714492628578	1.0314186119076487
OG0020879.0	OG0006458.0	OG0041927.0	OG0015364.4	OG0045215.0	OG0013438.6	OG0007987.0	OG0013043.4	OG0045402.0	OG0029007.0	OG0001010.0	OG0022367.0	OG0001323.0	OG0006439.36	OG0012137.0	OG0038725.0	OG0043653.0	OG0009718.1	OG0016107.4	OG0006731.0	OG0013637.0	OG0026973.0	OG0027433.0	OG0017394.5	OG0010692.0	OG0009959.0	OG0011077.1	OG0038864.0	OG0047518.0	OG0016722.7	OG0008449.4
3.7625966258929027	0.9552096329850739	nan	-0.04356322087948929	nan	nan	-0.067339114362082	1.0638199334228304	nan	-13.287712379549449	1.5398565209940378	-0.3390332464543942	0.07463641329911225	nan	1.895730651378364	nan	nan	nan	1.3672801030583188	1.5101759390889806	1.302309915593839	nan	nan	nan	1.0115743857546264	1.4053921579294266	nan	nan	nan	nan	-1.4639889507396258
OG0000443.1	OG0057375.0	OG0002878.82	OG0010524.6	OG0045663.0	OG0044779.0	OG0002216.0	OG0025893.0	OG0046137.0	OG0006351.17	OG0044058.0	OG0018455.0	OG0013491.2	OG0043584.0	OG0023435.0	OG0008385.3	OG0037719.0	OG0047114.0	OG0001198.26	OG0022850.0	OG0007550.0	OG0024540.0	OG0028137.0	OG0016150.4	OG0027614.0	OG0020816.0	OG0013041.6	OG0027795.0	OG0000093.2	OG0022198.0	OG0007842.1
1.5693788362633352	nan	nan	1.0897593785949617	nan	nan	0.37238393446974566	0.971086221682077	nan	1.0682698650571665	nan	-0.32037214739674214	0.1494359302125271	nan	nan	nan	nan	nan	0.4030129355706745	nan	1.7992655728423395	-2.615789106591713	nan	1.9896701239496801	nan	-3.341545812830063	1.6732817997479126	nan	1.4079435614414852	nan	1.0576619789831885
OG0006121.6	OG0030126.0	OG0056784.0	OG0000078.2	OG0018195.5	OG0002618.0	OG0046934.0	OG0046250.0	OG0005709.0	OG0001729.1	OG0006118.4	OG0038165.0	OG0015380.0	OG0006331.37	OG0011303.0	OG0002706.1	OG0027460.0	OG0044505.0	OG0007304.2	OG0012374.11	OG0007896.0	OG0003975.0	OG0013933.5	OG0046173.0	OG0008767.5	OG0018953.3	OG0056681.0	OG0010157.0	OG0007438.0	OG0014577.0	OG0004151.4
1.1869829714976021	nan	nan	0.5734281057590251	nan	0.5468445963886501	nan	nan	0.7081093969602923	-0.19330069715990342	1.5645080915328697	nan	1.0672455105385499	nan	0.9349133850034742	0.376950211024359	0.619888845636693	nan	1.2331403497464872	nan	0.6870514041258315	0.8515578890906353	nan	nan	2.438603646771014	nan	nan	0.9823247951245676	1.859232284155737	-2.093258700784379	1.3584336751265966
OG0016458.8	OG0006680.0	OG0028197.0	OG0017371.6	OG0011422.0	OG0014748.1	OG0022162.0	OG0006494.0	OG0045172.0	OG0044473.0	OG0006479.0	OG0006234.0	OG0046270.0	OG0003752.2	OG0056569.0	OG0007867.0	OG0047346.0	OG0030109.0	OG0007893.0	OG0010692.0	OG0029018.0	OG0056734.0	OG0003974.4	OG0005830.0	OG0043457.0	OG0005051.8	OG0004672.1	OG0028186.0	OG0000068.0	OG0005962.0	OG0048178.0
nan	0.6318777787760828	nan	nan	0.9803284172416526	0.3027175706195216	nan	1.0330286563855324	nan	nan	0.45282308614092076	-1.53625104237957	nan	0.9148422526491753	nan	1.4905907642716216	nan	nan	1.3884579970645163	1.0115743857546264	-2.875893438894193	nan	0.6302469995106321	-0.22131546744670003	nan	nan	0.7879639752626761	nan	1.8231581970248598	1.2077429633032657	nan
OG0028062.0	OG0020878.0	OG0012292.0	OG0016445.2	OG0007620.20	OG0037853.0	OG0000693.28	OG0000947.24	OG0030043.0	OG0010520.6	OG0014104.7	OG0038869.0	OG0000450.6	OG0001340.24	OG0007849.2	OG0010990.0	OG0048953.0	OG0015399.0	OG0004715.0	OG0010998.6	OG0020424.0	OG0014842.0	OG0016402.5	OG0002851.1	OG0044505.0	OG0017873.2	OG0012383.0	OG0043655.0	OG0018064.6	OG0022042.0	OG0006702.0
nan	-0.24519144889051125	-3.053073006053059	3.0426273892884	-2.0877784473793994	nan	1.799874220406806	0.45217333081061484	nan	-0.7435149109318648	nan	nan	1.509214782842991	-1.0903741056637364	-0.01325838135905376	-0.06824981277517851	nan	-0.6028200075853103	0.6458836815610902	2.2695140364512736	3.455249340658169	1.6979494513897773	nan	0.4059865028518184	nan	1.4971189629936568	-1.381540979753165	nan	nan	nan	1.908694361732139
OG0004344.0	OG0006009.0	OG0004126.4	OG0022176.0	OG0006553.0	OG0000048.122	OG0043736.0	OG0020336.0	OG0019127.4	OG0012240.0	OG0029094.0	OG0001767.0	OG0029121.0	OG0054034.0	OG0046289.0	OG0007725.0	OG0005061.1	OG0010545.0	OG0000425.53	OG0021427.0	OG0002823.0	OG0047318.0	OG0012934.2	OG0013310.0	OG0028981.0	OG0035809.0	OG0017979.2	OG0000785.2	OG0007617.0	OG0004329.0	OG0047598.0
0.25860498738902254	0.09382103968435061	0.7480374697581762	nan	0.5808416633767886	-0.09661537444470816	nan	4.89043857023638	1.3785414593702414	1.1417190630447231	nan	1.8178053929454359	nan	nan	nan	-1.2993038498530642	0.9027052960163127	0.14280272750016806	-1.4824005504382054	nan	0.6372829350292863	nan	1.7011354011704352	1.0275334698279714	-4.593650927102557	nan	1.2681714327019824	1.3446554894409675	0.8085640960908868	1.2705998977797799	nan
OG0035804.0	OG0044878.0	OG0006070.1	OG0007314.2	OG0053842.0	OG0007887.0	OG0002452.52	OG0018191.6	OG0005849.2	OG0003449.0	OG0038680.0	OG0019330.0	OG0009126.0	OG0016953.0	OG0012209.0	OG0018953.6	OG0020879.0	OG0005192.4	OG0034378.0	OG0047281.0	OG0028081.0	OG0010636.0	OG0005460.0	OG0045774.0	OG0004742.0	OG0048964.0	OG0044381.0	OG0022660.0	OG0004917.4	OG0015286.0	OG0017070.3
nan	nan	-0.46116350538568096	1.5361634734839007	nan	1.82415149737852	-0.5941742814725586	nan	-0.2328985260057092	0.04362619538782551	nan	nan	2.2038152573239063	2.034330177423592	0.7820798566670873	nan	3.7625966258929027	0.04614659576677649	nan	nan	nan	0.0303687619926639	1.0722684224049066	nan	-0.9218106370701719	nan	nan	nan	1.1274730351698532	0.09454371904861741	nan
OG0041962.0	OG0007074.1	OG0045468.0	OG0045743.0	OG0006173.16	OG0044780.0	OG0017455.0	OG0020601.0	OG0037850.0	OG0005360.0	OG0044895.0	OG0003345.6	OG0008289.10	OG0023140.0	OG0004651.18	OG0022624.0	OG0004130.8	OG0000497.27	OG0007212.0	OG0027646.0	OG0018410.0	OG0007440.0	OG0034858.0	OG0012854.0	OG0018101.2	OG0044361.0	OG0046468.0	OG0003572.14	OG0056570.0	OG0009303.0	OG0046025.0
nan	2.5949915574026345	nan	nan	0.16217542511424898	nan	0.8706906229485176	-0.8228193642453302	nan	0.09347468591099536	nan	0.35287947877588266	1.086609103133283	3.9278839866781006	-0.45768429046497267	-4.08222726670242	-3.3238117004112877	2.699407536695505	-0.4030053455785509	3.742328490586732	1.698963790214842	0.9643947845824233	nan	nan	nan	nan	nan	0.9828769260536195	nan	1.2483178514629472	nan
OG0004690.6	OG0034958.0	OG0035058.0	OG0024657.0	OG0010937.1	OG0057241.0	OG0013653.1	OG0047290.0	OG0013038.0	OG0012478.4	OG0008385.3	OG0010894.7	OG0006570.33	OG0034451.0	OG0006664.1	OG0007708.0	OG0005964.0	OG0004348.1	OG0034800.0	OG0027720.0	OG0029003.0	OG0004106.0	OG0028432.0	OG0005395.4	OG0001591.23	OG0002155.0	OG0017322.1	OG0020762.0	OG0022078.0	OG0024632.0	OG0004956.0
1.5213714995846248	nan	nan	-0.968240614465327	1.5804109109824918	nan	0.7256048669047293	nan	1.5753685038513336	-0.28294494676482324	nan	1.7087321222473855	nan	nan	0.12901394786724737	0.5116430531110667	0.6255992978615452	1.465816711619522	nan	nan	-2.857099850259679	0.8152695978512594	nan	-0.7734832446021461	nan	-1.0663549543944764	nan	nan	nan	3.2059606085665617	-0.2989078605410489
OG0060533.0	OG0024750.0	OG0010801.5	OG0041748.0	OG0004472.0	OG0029067.0	OG0016209.1	OG0029608.0	OG0029966.0	OG0010070.3	OG0021362.0	OG0038769.0	OG0043748.0	OG0005564.0	OG0017370.6	OG0034406.0	OG0038644.0	OG0019962.0	OG0014141.8	OG0015014.7	OG0023152.0	OG0017989.0	OG0002828.24	OG0043669.0	OG0013498.0	OG0014147.4	OG0007602.2	OG0020015.0	OG0028278.0	OG0008929.2	OG0035026.0
nan	nan	2.1746350495352242	nan	1.848263610077508	-13.287712379549449	2.1179961475300457	nan	nan	1.8028691824293748	-0.17815472304287533	nan	nan	0.2699525622955716	nan	nan	nan	nan	nan	nan	-1.1523988214961376	2.9169357451339546	0.26904764631328626	nan	1.560197124496123	2.980700538229543	-0.6255494992404671	0.44201763320020115	nan	0.8640160639712596	nan
OG0008067.0	OG0000001.2899	OG0025822.0	OG0001679.24	OG0019357.0	OG0035733.0	OG0047275.0	OG0000004.433	OG0006707.0	OG0003053.2	OG0030086.0	OG0027706.0	OG0008020.24	OG0018200.5	OG0003814.0	OG0008083.0	OG0056966.0	OG0037947.0	OG0029048.0	OG0000260.188	OG0029585.0	OG0045079.0	OG0044071.0	OG0008397.25	OG0001185.1	OG0045655.0	OG0044514.0	OG0007358.4	OG0000502.0	OG0043450.0	OG0004064.0
1.584123484523189	1.1156125677639233	nan	0.5141150796333999	0.8724065013495292	nan	nan	0.27685505020010626	-0.4616476541740169	0.4890110070445727	nan	-0.5485547867215599	0.893664386457231	nan	-1.2730448963015557	-0.7643851159405695	nan	nan	-13.287712379549449	1.9748673295333072	nan	nan	nan	nan	0.1685351029702086	nan	nan	0.4249923824404036	1.1321902944408193	nan	0.21092082894340566
OG0018077.1	OG0022283.0	OG0038858.0	OG0003726.9	OG0025735.0	OG0000739.136	OG0016615.0	OG0053775.0	OG0000777.0	OG0017954.0	OG0010788.2	OG0005519.0	OG0011507.2	OG0046889.0	OG0006759.7	OG0046837.0	OG0047288.0	OG0012733.0	OG0046410.0	OG0023568.0	OG0048894.0	OG0006330.4	OG0000021.56	OG0013918.2	OG0018398.0	OG0029090.0	OG0057090.0	OG0014619.0	OG0017981.0	OG0019677.0	OG0002890.10
