OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0001454.24	OG0012739.6	OG0011996.0	OG0000011.866	OG0000032.252	OG0001342.24	OG0020308.0	OG0005093.2	OG0011007.2	OG0001264.24	OG0011195.2	OG0005111.8	OG0000350.8	OG0001126.24	OG0004933.6	OG0000018.842	OG0001525.51	OG0012465.4	OG0045863.0	OG0001528.16	OG0003532.0	OG0002946.0	OG0000683.0	OG0000099.0	OG0000359.28	OG0000307.20	OG0000147.0	OG0012879.6	OG0002939.24	OG0004387.2	OG0005848.4
nan	nan	nan	1.695134266218	1.5095788547339999	nan	nan	nan	nan	nan	nan	1.3287490214139999	1.579949677197	nan	nan	1.19526409042	0.536229347853	nan	nan	1.717546208529	nan	nan	1.292140598671	1.756948092459	1.1778864089095	1.789637389513	0.020106690363	nan	0.22567824445300003	0.8273108527065	nan
OG0000438.1	OG0005093.2	OG0044429.0	OG0000364.1	OG0017989.0	OG0000429.0	OG0005939.0	OG0000902.24	OG0011350.0	OG0006117.2	OG0000279.0	OG0000007.585	OG0001849.0	OG0019345.0	OG0000966.4	OG0002156.0	OG0000026.45	OG0035549.0	OG0013004.2	OG0007467.0	OG0000967.4	OG0009032.0	OG0001866.0	OG0005618.0	OG0000310.18	OG0005693.0	OG0002809.0	OG0000007.976	OG0018369.0	OG0002822.4	OG0000074.152
0.4927186834735	nan	nan	0.99121009558	nan	1.020814732636	nan	nan	nan	nan	0.8093352656270001	1.142517003058	1.6392135457374999	nan	1.8030368908245	nan	1.563667164778	nan	nan	nan	1.0165964530605	nan	nan	nan	0.690817528156	nan	nan	1.334914711854	nan	1.657222748436	0.8197140026080001
OG0001701.8	OG0000732.24	OG0000032.252	OG0007495.0	OG0008663.0	OG0010096.2	OG0017478.1	OG0047969.0	OG0041564.0	OG0000018.289	OG0015421.4	OG0015008.2	OG0000015.600	OG0007136.26	OG0000142.14	OG0004821.2	OG0008983.0	OG0000350.8	OG0001239.26	OG0000403.25	OG0000257.0	OG0004627.2	OG0001870.2	OG0001844.24	OG0000441.96	OG0002604.2	OG0005613.0	OG0000435.0	OG0002882.0	OG0000015.773	OG0000847.24
0.7930616904019999	1.5501693550205	1.5095788547339999	nan	nan	nan	nan	nan	nan	0.882570032667	nan	nan	1.5336237341060002	nan	1.3146251108595	nan	nan	1.579949677197	nan	1.027159210727	1.717674861702	nan	nan	1.588474453453	nan	0.0	nan	0.6071218988765	1.048823833452	2.516346088687	0.550964232662
OG0005663.12	OG0003504.8	OG0009158.0	OG0000109.0	OG0000014.1	OG0013832.0	OG0000279.0	OG0010677.0	OG0003301.0	OG0000001.1420	OG0001373.1	OG0005316.15	OG0000350.8	OG0001402.24	OG0015134.1	OG0016257.3	OG0001664.2	OG0006035.10	OG0006943.0	OG0057481.0	OG0000192.0	OG0001518.24	OG0005606.20	OG0000268.1	OG0003890.6	OG0000105.0	OG0002122.0	OG0005902.0	OG0004168.24	OG0000815.24	OG0000054.0
nan	nan	nan	1.203513299378	1.2154896616745	nan	0.8093352656270001	nan	1.730042842097	1.294497957509	nan	nan	1.579949677197	nan	nan	nan	0.771911874214	nan	nan	nan	1.122150054636	nan	1.586083640556	0.43081572715800004	nan	1.1668597776279999	nan	nan	nan	0.520889174786	1.292170884928
OG0001046.24	OG0003668.0	OG0000081.1	OG0004512.2	OG0000364.1	OG0003631.4	OG0001829.22	OG0000142.14	OG0002060.0	OG0000127.0	OG0001557.1	OG0002765.0	OG0000056.0	OG0006483.2	OG0005701.4	OG0013882.4	OG0022536.0	OG0001659.0	OG0006119.2	OG0004873.0	OG0007994.1	OG0000074.1	OG0001140.24	OG0007943.0	OG0005416.0	OG0003253.52	OG0000039.0	OG0001154.24	OG0044796.0	OG0000192.0	OG0005956.0
nan	0.662550369144	0.315568430598	nan	0.99121009558	nan	1.281550585175	1.3146251108595	nan	1.5054159373859999	1.112096946015	1.579264884221	1.282486375558	nan	nan	nan	nan	1.188013040101	0.24993955375	nan	nan	1.1456337101795	nan	nan	nan	nan	1.738857531808	nan	nan	1.122150054636	nan
OG0004813.0	OG0000334.9	OG0000711.2	OG0000010.475	OG0000377.148	OG0048987.0	OG0009870.9	OG0005940.0	OG0000320.0	OG0000536.32	OG0009821.0	OG0026275.0	OG0005750.0	OG0001581.24	OG0000292.93	OG0001753.20	OG0017870.2	OG0001870.2	OG0003375.2	OG0000923.0	OG0000176.0	OG0000667.13	OG0000310.18	OG0001635.0	OG0008199.4	OG0005653.0	OG0016786.5	OG0027419.0	OG0006416.0	OG0004168.24	OG0000054.0
nan	1.143840949024	0.18954319750100002	1.15310424866	nan	nan	nan	nan	0.5838054943	1.5352749716260001	1.209828359725	nan	nan	nan	1.384729194332	1.2446983955135	nan	nan	0.910544124789	1.5026468707460001	1.1164295957269998	nan	0.690817528156	2.289610165085	0.461093778539	nan	nan	nan	nan	nan	1.292170884928
OG0003459.2	OG0000119.0	OG0000334.9	OG0002209.38	OG0002656.2	OG0006472.8	OG0001868.2	OG0014631.1	OG0019298.0	OG0001319.1	OG0000935.24	OG0004571.0	OG0000834.15	OG0000001.1420	OG0007043.6	OG0000710.0	OG0000139.0	OG0004923.0	OG0004605.20	OG0003835.22	OG0007467.0	OG0001501.1	OG0000013.2	OG0005416.0	OG0043655.0	OG0005482.0	OG0000001.2899	OG0000018.1	OG0016457.0	OG0008507.1	OG0000453.2
1.622880622294	0.422599156848	1.143840949024	0.675360600917	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.294497957509	nan	1.007175015856	1.052676666293	0.302320743817	nan	2.016116998705	nan	nan	1.37149982285	nan	nan	0.804776007651	1.3505312876155	1.0491199031825	nan	0.961752159395	0.515004484522
OG0046909.0	OG0000152.155	OG0008069.7	OG0002777.4	OG0004127.0	OG0004362.4	OG0000200.0	OG0000600.26	OG0000142.14	OG0006104.0	OG0000127.0	OG0000775.24	OG0002057.0	OG0001682.68	OG0000799.22	OG0000056.0	OG0000588.0	OG0000026.45	OG0005630.0	OG0001168.24	OG0000327.1	OG0012567.1	OG0008234.0	OG0000246.0	OG0053829.0	OG0012981.0	OG0007485.0	OG0000599.0	OG0016593.0	OG0004964.6	OG0000837.0
nan	nan	nan	1.5983606283610001	1.4135512235299998	nan	1.331348594908	0.328686992748	1.3146251108595	nan	1.5054159373859999	0.17377379035	nan	0.15029031677000002	1.64857093208	1.282486375558	0.48116556843249997	1.563667164778	0.205396617702	nan	nan	nan	nan	1.5380713924465002	nan	nan	nan	1.0034533434635	nan	1.8436103208835	1.45456283692
OG0000283.1	OG0001956.0	OG0002805.0	OG0022918.0	OG0000302.34	OG0000518.24	OG0005262.4	OG0000575.28	OG0000132.40	OG0001927.0	OG0001437.24	OG0006166.2	OG0004239.0	OG0000056.0	OG0000034.305	OG0000318.0	OG0020851.0	OG0012237.2	OG0002125.0	OG0006119.2	OG0016695.7	OG0007337.4	OG0005644.0	OG0012036.6	OG0018864.5	OG0009159.0	OG0000671.12	OG0000007.976	OG0001851.13	OG0000074.152	OG0007818.0
0.5084228856805	nan	1.202068467926	nan	0.5929298875285001	0.9641138526465001	1.685235570724	1.1098661803679999	1.1010447823010001	nan	nan	nan	0.002966589028	1.282486375558	1.1802816749015002	0.270593866686	nan	nan	nan	0.24993955375	nan	nan	nan	nan	nan	nan	0.37834452756	1.334914711854	0.610651744217	0.8197140026080001	nan
OG0005463.38	OG0000032.252	OG0000638.38	OG0000294.0	OG0009091.4	OG0000349.0	OG0003570.2	OG0007184.0	OG0000747.125	OG0020697.0	OG0045845.0	OG0004514.0	OG0003696.0	OG0000060.0	OG0001406.24	OG0000139.0	OG0000710.0	OG0003219.0	OG0000206.0	OG0015321.0	OG0004975.0	OG0001878.2	OG0005473.2	OG0000039.0	OG0015781.4	OG0006150.0	OG0001364.24	OG0001004.1	OG0013044.2	OG0003775.0	OG0003073.0
nan	1.5095788547339999	0.082927851951	0.957262250102	nan	0.650094380765	nan	nan	nan	nan	nan	nan	nan	1.6226972642950002	nan	1.052676666293	1.007175015856	2.0336175804120002	1.0354518584195	nan	1.088004446264	0.37042186619499995	nan	1.738857531808	nan	0.915369011688	nan	1.170545919085	nan	nan	0.477962090356
OG0017481.3	OG0020922.0	OG0004409.0	OG0000349.0	OG0006995.0	OG0000200.0	OG0000746.0	OG0008431.6	OG0008762.0	OG0000187.1	OG0000001.1420	OG0001437.24	OG0010542.2	OG0000160.4	OG0000758.2	OG0000056.0	OG0007462.4	OG0003696.0	OG0001498.1	OG0004837.2	OG0003795.5	OG0004972.9	OG0000075.0	OG0021450.0	OG0002604.2	OG0001291.1	OG0001326.24	OG0002612.0	OG0003602.0	OG0005689.4	OG0000204.2
nan	nan	nan	0.650094380765	nan	1.331348594908	0.8403486648790001	0.07036087749	nan	1.104774356892	1.294497957509	nan	nan	1.099427925079	1.053141981301	1.282486375558	nan	nan	nan	nan	1.234131018623	nan	0.95684236441	nan	0.0	nan	nan	1.504965950246	0.013108357122	0.316965157308	0.765266650422
OG0000532.9	OG0000749.2	OG0003731.0	OG0010980.0	OG0004823.2	OG0000183.0	OG0017540.5	OG0013462.4	OG0019368.0	OG0012406.10	OG0008196.2	OG0001982.0	OG0002260.4	OG0000026.45	OG0008112.0	OG0000196.0	OG0001575.2	OG0000923.0	OG0004466.4	OG0006383.0	OG0000002.1788	OG0001243.24	OG0013056.0	OG0001674.0	OG0008180.1	OG0011972.0	OG0000099.0	OG0001381.24	OG0000837.0	OG0002231.0	OG0003526.0
nan	0.24919973366099998	nan	nan	0.287357082263	0.951967910752	nan	nan	nan	nan	nan	1.4032638216789999	0.820381765379	1.563667164778	nan	1.930172420653	2.059322657435	1.5026468707460001	1.1949235001510001	nan	1.523810451755	nan	nan	0.48127458217299995	nan	nan	1.756948092459	nan	1.45456283692	nan	nan
OG0001212.24	OG0005490.6	OG0007881.24	OG0005626.0	OG0002615.8	OG0000404.58	OG0057220.0	OG0012158.0	OG0019034.5	OG0004307.0	OG0000110.3	OG0003623.8	OG0000318.0	OG0014540.0	OG0000139.0	OG0000276.72	OG0006111.2	OG0007467.0	OG0006927.0	OG0001667.0	OG0008540.0	OG0000543.45	OG0000442.2	OG0000714.29	OG0002556.2	OG0000105.0	OG0004406.0	OG0020705.0	OG0001851.13	OG0000006.561	OG0000012.918
nan	nan	nan	nan	1.510468105571	1.57890834609	nan	nan	nan	nan	1.433912394805	nan	0.270593866686	nan	1.052676666293	0.48693089294749997	nan	nan	nan	0.495209093165	nan	nan	1.9236689460215	nan	nan	1.1668597776279999	nan	nan	0.610651744217	1.4107344300859999	1.6045351200170002
OG0001493.24	OG0002285.24	OG0020406.0	OG0002506.0	OG0004599.4	OG0004445.0	OG0006117.2	OG0000336.0	OG0008297.0	OG0002950.2	OG0028213.0	OG0001557.1	OG0006418.0	OG0019312.0	OG0001329.24	OG0001252.1	OG0005285.0	OG0004272.1	OG0000797.20	OG0010952.0	OG0000310.18	OG0000039.0	OG0000169.16	OG0009949.0	OG0000285.1	OG0000105.0	OG0006108.0	OG0001945.2	OG0000007.976	OG0002974.24	OG0013553.2
nan	0.8265447239679999	nan	0.15901871233200002	0.7734586997120001	nan	nan	1.043087823319	nan	1.303866386918	nan	1.112096946015	nan	nan	nan	nan	nan	nan	0.6609814423920001	1.232144804581	0.690817528156	1.738857531808	1.0299079521015	nan	0.54255135872	1.1668597776279999	nan	nan	1.334914711854	nan	nan
OG0037985.0	OG0000918.1	OG0003502.3	OG0001820.0	OG0000010.475	OG0014133.2	OG0013081.0	OG0006833.2	OG0000062.12	OG0003181.15	OG0000958.3	OG0007458.0	OG0001271.1	OG0004292.0	OG0001688.16	OG0012179.2	OG0000239.0	OG0009038.2	OG0000409.24	OG0000967.4	OG0001440.24	OG0021215.0	OG0004397.7	OG0000192.0	OG0000015.773	OG0004749.2	OG0004027.1	OG0000074.152	OG0001668.0	OG0000012.918	OG0005155.0
nan	nan	nan	0.613897494028	1.15310424866	nan	nan	nan	0.26361676509799997	nan	1.0373344520395	nan	nan	nan	nan	nan	1.231182437013	nan	0.5685576698295001	1.0165964530605	nan	nan	nan	1.122150054636	2.516346088687	0.36615782585199996	nan	0.8197140026080001	1.3679946987990002	1.6045351200170002	nan
OG0013970.0	OG0001618.1	OG0000020.431	OG0000018.289	OG0002802.20	OG0007190.6	OG0003320.8	OG0006113.2	OG0016985.0	OG0000336.0	OG0000338.41	OG0000625.28	OG0004571.0	OG0004590.28	OG0020845.0	OG0000966.4	OG0012908.0	OG0043717.0	OG0000729.25	OG0000710.0	OG0000000.3460	OG0000239.0	OG0006825.0	OG0003521.2	OG0006785.2	OG0046471.0	OG0002150.0	OG0006827.2	OG0000310.18	OG0000928.30	OG0000054.0
nan	0.860441197141	1.1101224420465	0.882570032667	nan	0.156579561833	nan	1.036833365856	nan	1.043087823319	0.922558862863	0.480530508165	nan	0.414096761456	nan	1.8030368908245	nan	nan	0.9564243625825	1.007175015856	0.532457759409	1.231182437013	nan	0.723931921401	nan	nan	nan	nan	0.690817528156	nan	1.292170884928
OG0000011.866	OG0001018.1	OG0000100.1	OG0000497.40	OG0002124.0	OG0002486.16	OG0005447.3	OG0000302.34	OG0000200.0	OG0002010.0	OG0000142.14	OG0024579.0	OG0056931.0	OG0000160.4	OG0005941.0	OG0006695.2	OG0005056.1	OG0005882.2	OG0010624.0	OG0002181.0	OG0006087.9	OG0005667.0	OG0002199.2	OG0013526.2	OG0000645.36	OG0025864.0	OG0001216.24	OG0056514.0	OG0002279.0	OG0000006.561	OG0000112.0
1.695134266218	0.848517488813	1.748310412663	0.8775350053565	nan	1.246233058155	nan	0.5929298875285001	1.331348594908	nan	1.3146251108595	nan	nan	1.099427925079	nan	nan	0.268754511682	nan	nan	0.9367108288220001	0.385128118307	nan	nan	nan	0.45637661635849996	nan	nan	nan	1.526083867701	1.4107344300859999	1.832745952843
OG0024993.0	OG0000829.5	OG0011345.0	OG0004304.0	OG0015745.0	OG0002777.4	OG0003695.0	OG0000014.1	OG0013514.0	OG0000265.0	OG0000575.28	OG0001801.0	OG0000026.45	OG0038919.0	OG0000018.842	OG0003820.20	OG0044851.0	OG0001880.0	OG0008176.2	OG0000486.2	OG0003273.0	OG0003338.0	OG0000176.0	OG0006576.0	OG0000039.0	OG0014641.0	OG0001216.24	OG0005705.2	OG0004220.0	OG0001392.24	OG0003816.26
nan	nan	nan	nan	nan	1.5983606283610001	0.09425023729	1.2154896616745	nan	0.25173951428	1.1098661803679999	0.5248841041725	1.563667164778	nan	1.19526409042	nan	nan	nan	nan	1.08141309266	0.883191434325	0.445533937483	1.1164295957269998	nan	1.738857531808	nan	nan	nan	1.672788288558	nan	0.49538221842600005
OG0005463.38	OG0000011.866	OG0005128.2	OG0016202.4	OG0003980.9	OG0002622.0	OG0001944.0	OG0008179.0	OG0000320.0	OG0006228.0	OG0000200.0	OG0026927.0	OG0006833.2	OG0000575.28	OG0002095.0	OG0004245.1	OG0000350.8	OG0001328.24	OG0000942.24	OG0001996.0	OG0000026.45	OG0035717.0	OG0017026.0	OG0011419.0	OG0008200.0	OG0003232.9	OG0016267.5	OG0012098.2	OG0002558.0	OG0000230.58	OG0000105.0
nan	1.695134266218	nan	nan	1.351451583507	0.9366230737289999	nan	nan	0.5838054943	nan	1.331348594908	nan	nan	1.1098661803679999	nan	0.692934176867	1.579949677197	nan	0.578762038642	nan	1.563667164778	nan	nan	nan	nan	1.4468498489155	nan	nan	1.5116784369674998	0.954801843257	1.1668597776279999
OG0017166.0	OG0006038.0	OG0012387.5	OG0002622.0	OG0000010.475	OG0000071.0	OG0004127.0	OG0004819.4	OG0043624.0	OG0005982.0	OG0002312.0	OG0009116.0	OG0006871.4	OG0001334.24	OG0000780.24	OG0002991.24	OG0015173.0	OG0011998.0	OG0000318.0	OG0000026.45	OG0000257.0	OG0003487.2	OG0000486.2	OG0002041.0	OG0000290.0	OG0003229.0	OG0000169.16	OG0002825.0	OG0005575.28	OG0001795.0	OG0006195.0
nan	nan	nan	0.9366230737289999	1.15310424866	1.3977706902649998	1.4135512235299998	nan	nan	nan	nan	nan	nan	nan	1.2099855790435	nan	nan	nan	0.270593866686	1.563667164778	1.717674861702	1.197887247989	1.08141309266	nan	1.4709332882765	nan	1.0299079521015	2.451561442153	nan	1.0778167090655	nan
OG0000032.252	OG0003121.6	OG0001371.24	OG0006730.0	OG0000364.1	OG0000121.128	OG0010101.0	OG0007493.0	OG0003197.4	OG0000627.52	OG0034303.0	OG0000575.28	OG0000462.134	OG0000350.8	OG0006091.14	OG0000966.4	OG0006208.0	OG0013331.0	OG0009224.3	OG0000011.1	OG0004569.0	OG0001077.24	OG0004960.0	OG0003261.23	OG0000285.1	OG0002003.1	OG0002514.2	OG0053800.0	OG0005460.0	OG0000516.6	OG0000015.773
1.5095788547339999	nan	nan	nan	0.99121009558	0.624343553256	nan	nan	0.857005471005	nan	nan	1.1098661803679999	nan	1.579949677197	nan	1.8030368908245	nan	nan	nan	1.841854322214	0.426113097786	nan	nan	0.5996778979915	0.54255135872	nan	0.8158683424500001	nan	nan	1.225257143888	2.516346088687
OG0044105.0	OG0000463.51	OG0003643.2	OG0008193.4	OG0022599.0	OG0000121.128	OG0000349.0	OG0000043.242	OG0000338.41	OG0006906.0	OG0000187.1	OG0002590.0	OG0002145.0	OG0007883.4	OG0002614.0	OG0006166.2	OG0000966.4	OG0006877.0	OG0000257.0	OG0007509.2	OG0003818.6	OG0007753.0	OG0000002.1788	OG0004460.9	OG0000697.0	OG0023163.0	OG0000671.12	OG0002028.0	OG0026932.0	OG0001414.24	OG0000054.0
nan	0.338418326919	nan	nan	nan	0.624343553256	0.650094380765	1.635660526722	0.922558862863	nan	1.104774356892	1.4536625645789998	nan	nan	0.8445113286370001	nan	1.8030368908245	0.044517992389000005	1.717674861702	nan	nan	nan	1.523810451755	nan	1.16248021327	nan	0.37834452756	nan	nan	nan	1.292170884928
OG0003726.9	OG0005885.2	OG0000636.1	OG0025096.0	OG0020065.0	OG0005086.0	OG0000018.289	OG0000265.0	OG0008896.6	OG0011167.0	OG0005596.0	OG0001382.24	OG0007175.0	OG0005926.0	OG0038635.0	OG0001592.24	OG0000104.33	OG0001731.4	OG0002165.0	OG0004010.24	OG0011309.6	OG0004240.0	OG0000169.16	OG0000980.1	OG0000192.0	OG0000307.20	OG0000263.57	OG0000431.12	OG0001549.106	OG0002185.6	OG0000054.0
nan	nan	0.048316310711	nan	nan	nan	0.882570032667	0.25173951428	0.29782537612599996	0.0897629876	nan	nan	nan	2.2733058088569997	nan	nan	0.605057633556	0.756323360601	nan	nan	nan	nan	1.0299079521015	nan	1.122150054636	1.789637389513	0.0	0.96325338405	nan	0.696124767779	1.292170884928
OG0004966.0	OG0006283.0	OG0002147.0	OG0020015.0	OG0000976.24	OG0000302.34	OG0005005.8	OG0000589.0	OG0004571.0	OG0007048.0	OG0001811.2	OG0018761.5	OG0003986.6	OG0001027.24	OG0003285.0	OG0002490.40	OG0020536.0	OG0012260.0	OG0021278.0	OG0000228.54	OG0000169.16	OG0000082.1	OG0000099.0	OG0017849.0	OG0003842.0	OG0001089.2	OG0007751.0	OG0001911.24	OG0000188.1	OG0000112.0	OG0000054.0
nan	nan	nan	nan	1.22664843543	0.5929298875285001	nan	1.353246297841	nan	nan	nan	nan	0.9842154712860001	nan	1.5781772314890001	nan	nan	nan	nan	1.3788981457205	1.0299079521015	0.246221776674	1.756948092459	nan	nan	0.6599144959675	nan	0.2455833381545	1.137251759946	1.832745952843	1.292170884928
OG0005153.1	OG0002453.0	OG0001174.24	OG0014037.0	OG0000100.1	OG0000294.0	OG0014465.10	OG0001604.2	OG0002284.0	OG0002452.52	OG0003328.36	OG0000200.0	OG0003197.4	OG0001430.24	OG0000724.26	OG0003091.24	OG0007950.0	OG0003757.20	OG0005346.24	OG0000002.1788	OG0001831.0	OG0000074.1	OG0001754.11	OG0020259.0	OG0006150.0	OG0000192.0	OG0010637.3	OG0000646.28	OG0001421.30	OG0000112.0	OG0000054.0
nan	nan	nan	nan	1.748310412663	0.957262250102	nan	1.9476046018900002	0.7954490510665	nan	0.549832946822	1.331348594908	0.857005471005	nan	1.1325343067409999	0.044068505965999996	nan	0.32470359205	nan	1.523810451755	nan	1.1456337101795	nan	nan	0.915369011688	1.122150054636	nan	0.0	nan	1.832745952843	1.292170884928
OG0047567.0	OG0005422.0	OG0003304.0	OG0000102.0	OG0005889.4	OG0016197.0	OG0001335.24	OG0000002.763	OG0000575.28	OG0002129.0	OG0000056.0	OG0004307.0	OG0010828.0	OG0003176.17	OG0000196.0	OG0000011.1	OG0013572.0	OG0006281.0	OG0008092.0	OG0001288.1	OG0005613.0	OG0004981.2	OG0000307.20	OG0004759.3	OG0015259.2	OG0002335.4	OG0000431.12	OG0044187.0	OG0009251.1	OG0001266.28	OG0000926.24
nan	0.512038356706	2.0353553484509996	0.971951479628	nan	nan	nan	1.097809606055	1.1098661803679999	nan	1.282486375558	nan	nan	1.8422332750400001	1.930172420653	1.841854322214	nan	nan	nan	nan	nan	nan	1.789637389513	nan	nan	0.499599296458	0.96325338405	nan	nan	nan	0.6838486070784999
OG0001820.0	OG0000010.475	OG0001370.24	OG0000377.148	OG0048978.0	OG0004473.2	OG0049121.0	OG0002486.16	OG0000043.242	OG0000183.0	OG0005445.3	OG0005859.0	OG0000887.1	OG0000802.1	OG0006784.2	OG0027652.0	OG0011936.0	OG0000196.0	OG0003588.2	OG0003521.2	OG0002340.0	OG0012329.4	OG0001398.24	OG0008702.0	OG0000290.0	OG0005869.0	OG0000483.0	OG0004831.2	OG0008057.0	OG0000074.152	OG0000006.561
0.613897494028	1.15310424866	nan	nan	nan	nan	nan	1.246233058155	1.635660526722	0.951967910752	nan	0.717190193125	1.457568772049	nan	nan	nan	nan	1.930172420653	nan	0.723931921401	nan	nan	nan	nan	1.4709332882765	1.138053365415	1.0246210935425	nan	nan	0.8197140026080001	1.4107344300859999
OG0000349.0	OG0001060.26	OG0013983.0	OG0000512.25	OG0014075.4	OG0008611.0	OG0000350.8	OG0001557.1	OG0004590.28	OG0005742.0	OG0002260.4	OG0000011.1	OG0005448.0	OG0000906.25	OG0002158.0	OG0000862.1	OG0001754.11	OG0004569.0	OG0044779.0	OG0001597.53	OG0000180.0	OG0000001.2899	OG0000010.64	OG0000124.174	OG0003372.6	OG0005902.0	OG0001911.24	OG0004134.8	OG0003028.0	OG0006611.0	OG0000054.0
0.650094380765	nan	nan	nan	nan	2.567598482189	1.579949677197	1.112096946015	0.414096761456	nan	0.820381765379	1.841854322214	nan	0.603704186485	nan	nan	nan	0.426113097786	nan	0.584300414817	1.8114998751629998	1.3505312876155	1.554274656035	0.2743525011325	0.8685408177165	nan	0.2455833381545	nan	0.028349700606999997	nan	1.292170884928
OG0000334.9	OG0006844.0	OG0007440.0	OG0005931.4	OG0000010.475	OG0001617.48	OG0005011.0	OG0000320.0	OG0000018.289	OG0008243.0	OG0001941.0	OG0000187.1	OG0007540.0	OG0002286.10	OG0034476.0	OG0012129.10	OG0013850.0	OG0003818.6	OG0000206.0	OG0004727.1	OG0002003.1	OG0004379.8	OG0000683.0	OG0000099.0	OG0000435.0	OG0001004.1	OG0002332.0	OG0016070.0	OG0020962.0	OG0004824.0	OG0012760.0
1.143840949024	nan	1.1102960959119998	nan	1.15310424866	0.907776727069	nan	0.5838054943	0.882570032667	nan	0.7598628734020001	1.104774356892	0.502541305594	1.5512189124579998	nan	nan	nan	nan	1.0354518584195	0.613878760591	nan	nan	1.292140598671	1.756948092459	0.6071218988765	1.170545919085	nan	nan	nan	nan	nan
OG0001454.24	OG0000032.252	OG0006593.0	OG0000014.1	OG0001836.0	OG0001391.24	OG0012298.11	OG0004329.0	OG0000043.242	OG0000187.1	OG0000579.24	OG0000350.8	OG0010667.0	OG0007411.0	OG0005941.0	OG0001996.0	OG0000056.0	OG0004934.6	OG0000257.0	OG0001197.24	OG0009896.0	OG0001626.24	OG0024528.0	OG0000486.2	OG0003273.0	OG0006448.1	OG0024594.0	OG0037889.0	OG0011047.0	OG0001489.4	OG0005124.4
nan	1.5095788547339999	nan	1.2154896616745	1.5617333930619999	nan	nan	nan	1.635660526722	1.104774356892	0.471751130216	1.579949677197	nan	1.778130484978	nan	nan	1.282486375558	nan	1.717674861702	nan	nan	1.451117926952	nan	1.08141309266	0.883191434325	nan	nan	nan	nan	1.651073137636	nan
OG0008510.8	OG0008204.0	OG0002093.0	OG0000634.26	OG0001609.10	OG0010051.9	OG0000121.128	OG0000042.2	OG0044395.0	OG0000279.0	OG0000046.1	OG0000009.921	OG0004571.0	OG0000575.28	OG0014529.2	OG0000146.64	OG0007119.0	OG0006444.0	OG0004836.2	OG0000018.842	OG0000489.0	OG0010107.0	OG0014545.2	OG0000010.64	OG0006079.0	OG0003372.6	OG0002122.0	OG0001216.24	OG0005250.2	OG0003343.2	OG0000012.918
nan	nan	nan	0.39245985985250004	0.657455577929	nan	0.624343553256	nan	nan	0.8093352656270001	0.9975270271685	1.2525010091395	nan	1.1098661803679999	nan	nan	nan	nan	nan	1.19526409042	nan	nan	nan	1.554274656035	1.258983155138	0.8685408177165	nan	nan	nan	1.482748542711	1.6045351200170002
OG0001480.22	OG0000711.2	OG0000749.2	OG0007526.0	OG0001892.0	OG0000043.242	OG0021388.0	OG0000838.0	OG0005530.6	OG0010542.2	OG0008991.8	OG0000323.172	OG0002074.0	OG0000318.0	OG0000637.34	OG0000239.0	OG0000995.5	OG0001664.2	OG0046380.0	OG0024941.0	OG0020456.0	OG0007639.25	OG0000486.2	OG0002219.0	OG0000082.1	OG0006118.4	OG0003830.0	OG0011219.4	OG0004219.22	OG0005247.0	OG0000054.0
nan	0.18954319750100002	0.24919973366099998	nan	1.411802927274	1.635660526722	nan	1.0390116674035	1.8904391692500002	nan	nan	nan	nan	0.270593866686	1.322860776212	1.231182437013	nan	0.771911874214	nan	nan	nan	nan	1.08141309266	1.747696841154	0.246221776674	nan	1.109853327872	nan	nan	nan	1.292170884928
OG0004935.0	OG0000895.1	OG0027643.0	OG0004299.0	OG0005438.0	OG0000320.0	OG0007190.6	OG0004571.0	OG0009138.2	OG0002118.0	OG0001059.24	OG0000350.8	OG0002821.0	OG0010035.9	OG0006963.0	OG0002156.0	OG0000923.0	OG0005339.7	OG0008176.2	OG0000310.18	OG0007020.8	OG0030038.0	OG0002862.0	OG0000010.64	OG0000584.0	OG0002939.24	OG0000347.80	OG0000007.976	OG0004382.22	OG0004387.2	OG0000054.0
0.48447999150550003	nan	nan	nan	nan	0.5838054943	0.156579561833	nan	nan	nan	nan	1.579949677197	0.47945052053099996	nan	nan	nan	1.5026468707460001	nan	nan	0.690817528156	nan	nan	0.336749741961	1.554274656035	0.1189867029015	0.22567824445300003	0.037110427039	1.334914711854	0.394553718359	0.8273108527065	1.292170884928
