OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0002034.0	OG0010741.0	OG0000121.128	OG0000349.0	OG0001604.2	OG0000046.1	OG0008097.4	OG0006753.0	OG0000600.26	OG0008074.12	OG0002011.0	OG0012115.4	OG0000257.0	OG0000011.1	OG0000196.0	OG0011921.8	OG0045830.0	OG0019986.0	OG0002946.0	OG0004453.2	OG0007232.0	OG0000269.0	OG0004694.0	OG0000268.1	OG0007191.0	OG0001145.3	OG0038003.0	OG0000347.80	OG0004330.0	OG0006866.0	OG0000012.918
nan	nan	-0.9810810178369486	-1.349970759472354	-1.2399068255418602	-0.6940878298433792	nan	nan	-2.4579896444633906	nan	nan	nan	-0.6132993977123865	-0.5576668766702485	-0.21089678249861854	nan	nan	nan	nan	nan	nan	-1.0794780212096609	nan	-1.3525473299457544	nan	nan	nan	-2.9126729482025246	nan	nan	-0.3367920275193528
OG0004966.0	OG0002080.0	OG0016202.4	OG0005664.4	OG0002622.0	OG0000806.27	OG0017961.2	OG0000767.24	OG0000611.0	OG0000007.3	OG0009822.0	OG0000746.0	OG0004376.0	OG0015830.1	OG0001319.1	OG0007986.25	OG0000154.2	OG0000056.0	OG0005968.0	OG0000239.0	OG0006460.2	OG0000228.54	OG0000169.16	OG0004243.8	OG0000599.0	OG0056775.0	OG0004695.0	OG0006041.6	OG0012260.0	OG0000012.918	OG0009880.0
nan	nan	nan	nan	-0.7022803279564871	-2.0788683888148345	nan	-1.6864058534276087	nan	-0.5036910551752718	nan	-1.6020875398230947	nan	nan	nan	nan	-0.7866216092749375	-0.4548223653847077	nan	-0.4494932990471394	nan	-0.7553564542606015	-0.5532144378568775	nan	-0.9962538607671053	nan	nan	nan	nan	-0.3367920275193528	nan
OG0001454.24	OG0012739.6	OG0011996.0	OG0000011.866	OG0000032.252	OG0001342.24	OG0020308.0	OG0005093.2	OG0011007.2	OG0001264.24	OG0011195.2	OG0005111.8	OG0000350.8	OG0001126.24	OG0004933.6	OG0000018.842	OG0001525.51	OG0012465.4	OG0045863.0	OG0001528.16	OG0003532.0	OG0002946.0	OG0000683.0	OG0000099.0	OG0000359.28	OG0000307.20	OG0000147.0	OG0012879.6	OG0002939.24	OG0004387.2	OG0005848.4
nan	nan	nan	-0.2970765465464272	-0.7843835229227877	nan	nan	nan	nan	nan	nan	-1.0069416094188468	-0.6003366961119825	nan	nan	-0.5918316292918937	-2.5319902259071676	nan	nan	-0.9867878885731491	nan	nan	-0.7473421358058826	-0.42876006879851164	-1.15521264992094	-0.24639546372000481	-1.925768605814208	nan	-2.7998723457263983	-0.8367589148364569	nan
OG0000438.1	OG0005093.2	OG0044429.0	OG0000364.1	OG0017989.0	OG0000429.0	OG0005939.0	OG0000902.24	OG0011350.0	OG0006117.2	OG0000279.0	OG0000007.585	OG0001849.0	OG0019345.0	OG0000966.4	OG0002156.0	OG0000026.45	OG0035549.0	OG0013004.2	OG0007467.0	OG0000967.4	OG0009032.0	OG0001866.0	OG0005618.0	OG0000310.18	OG0005693.0	OG0002809.0	OG0000007.976	OG0018369.0	OG0002822.4	OG0000074.152
-1.550887680450584	nan	nan	-1.2681216511915685	nan	-0.8767311125056534	nan	nan	nan	nan	-0.8709148519433895	-0.4371348323438358	nan	nan	-0.5116906642966368	nan	-0.17527287276789724	nan	nan	nan	-2.728335289022766	nan	nan	nan	-0.912401382076379	nan	nan	-0.4254624786979365	nan	-0.7280962937367248	-0.6702449142552531
OG0001701.8	OG0000732.24	OG0000032.252	OG0007495.0	OG0008663.0	OG0010096.2	OG0017478.1	OG0047969.0	OG0041564.0	OG0000018.289	OG0015421.4	OG0015008.2	OG0000015.600	OG0007136.26	OG0000142.14	OG0004821.2	OG0008983.0	OG0000350.8	OG0001239.26	OG0000403.25	OG0000257.0	OG0004627.2	OG0001870.2	OG0001844.24	OG0000441.96	OG0002604.2	OG0005613.0	OG0000435.0	OG0002882.0	OG0000015.773	OG0000847.24
-1.1360615495760285	-2.1127866970487705	-0.7843835229227877	nan	nan	nan	nan	nan	nan	-0.4402634755670174	nan	nan	-1.343732465205711	nan	-0.4004917640810645	nan	nan	-0.6003366961119825	nan	-0.9034682573063714	-0.6132993977123865	nan	nan	nan	nan	-13.287712379549449	nan	-1.026205070347394	-1.965220841951981	-0.022830000309873453	-2.5950968778548695
OG0005663.12	OG0003504.8	OG0009158.0	OG0000109.0	OG0000014.1	OG0013832.0	OG0000279.0	OG0010677.0	OG0003301.0	OG0000001.1420	OG0001373.1	OG0005316.15	OG0000350.8	OG0001402.24	OG0015134.1	OG0016257.3	OG0001664.2	OG0006035.10	OG0006943.0	OG0057481.0	OG0000192.0	OG0001518.24	OG0005606.20	OG0000268.1	OG0003890.6	OG0000105.0	OG0002122.0	OG0005902.0	OG0004168.24	OG0000815.24	OG0000054.0
nan	nan	nan	-0.8903051351740702	-0.7683218382014891	nan	-0.8709148519433895	nan	nan	-0.01727103870140411	nan	nan	-0.6003366961119825	nan	nan	nan	-1.641603738043346	nan	nan	nan	-0.7107557148433575	nan	-1.157463595498761	-1.3525473299457544	nan	-0.6139616401113864	nan	nan	nan	-1.7154858667557547	-0.4819685073978307
OG0001046.24	OG0003668.0	OG0000081.1	OG0004512.2	OG0000364.1	OG0003631.4	OG0001829.22	OG0000142.14	OG0002060.0	OG0000127.0	OG0001557.1	OG0002765.0	OG0000056.0	OG0006483.2	OG0005701.4	OG0013882.4	OG0022536.0	OG0001659.0	OG0006119.2	OG0004873.0	OG0007994.1	OG0000074.1	OG0001140.24	OG0007943.0	OG0005416.0	OG0003253.52	OG0000039.0	OG0001154.24	OG0044796.0	OG0000192.0	OG0005956.0
nan	-2.252913416972182	-1.0430512347852514	nan	-1.2681216511915685	nan	-1.037413961643117	-0.4004917640810645	nan	-0.7543826472436156	-1.033864894562046	0.2715451984856866	-0.4548223653847077	nan	nan	nan	nan	-0.8352137218566603	-3.503404712821064	nan	nan	-1.1115392304419596	nan	nan	nan	nan	-0.23158274510390153	nan	nan	-0.7107557148433575	nan
OG0004813.0	OG0000334.9	OG0000711.2	OG0000010.475	OG0000377.148	OG0048987.0	OG0009870.9	OG0005940.0	OG0000320.0	OG0000536.32	OG0009821.0	OG0026275.0	OG0005750.0	OG0001581.24	OG0000292.93	OG0001753.20	OG0017870.2	OG0001870.2	OG0003375.2	OG0000923.0	OG0000176.0	OG0000667.13	OG0000310.18	OG0001635.0	OG0008199.4	OG0005653.0	OG0016786.5	OG0027419.0	OG0006416.0	OG0004168.24	OG0000054.0
nan	-0.4353779475630195	-1.1762506396917272	-0.18147661793370173	nan	nan	nan	nan	-0.24348904385984163	-0.7109918544692041	nan	nan	nan	nan	nan	-1.0616012814170608	nan	nan	-1.8463243502027624	-0.41773304664948757	-0.7171450906774453	nan	-0.912401382076379	-0.5517333399360452	nan	nan	nan	nan	nan	nan	-0.4819685073978307
OG0003459.2	OG0000119.0	OG0000334.9	OG0002209.38	OG0002656.2	OG0006472.8	OG0001868.2	OG0014631.1	OG0019298.0	OG0001319.1	OG0000935.24	OG0004571.0	OG0000834.15	OG0000001.1420	OG0007043.6	OG0000710.0	OG0000139.0	OG0004923.0	OG0004605.20	OG0003835.22	OG0007467.0	OG0001501.1	OG0000013.2	OG0005416.0	OG0043655.0	OG0005482.0	OG0000001.2899	OG0000018.1	OG0016457.0	OG0008507.1	OG0000453.2
-0.5319902259071676	-1.6237096166629486	-0.4353779475630195	-1.3496030533302108	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.01727103870140411	nan	-0.6517675807607293	-0.6148451031156562	-2.5950968778548695	nan	nan	nan	nan	0.07464243793449277	nan	nan	-1.2025719178476868	-0.7214204495415766	-0.7981152571601428	nan	-0.7328837381195955	-1.9816506901211082
OG0046909.0	OG0000152.155	OG0008069.7	OG0002777.4	OG0004127.0	OG0004362.4	OG0000200.0	OG0000600.26	OG0000142.14	OG0006104.0	OG0000127.0	OG0000775.24	OG0002057.0	OG0001682.68	OG0000799.22	OG0000056.0	OG0000588.0	OG0000026.45	OG0005630.0	OG0001168.24	OG0000327.1	OG0012567.1	OG0008234.0	OG0000246.0	OG0053829.0	OG0012981.0	OG0007485.0	OG0000599.0	OG0016593.0	OG0004964.6	OG0000837.0
nan	nan	nan	-1.0791731728110858	nan	nan	-0.6992319667196912	-2.4579896444633906	-0.4004917640810645	nan	-0.7543826472436156	-0.9362209702294287	nan	-2.8953949567706894	-1.5568177330077777	-0.4548223653847077	-1.911586990273275	-0.17527287276789724	-2.9061694283648647	nan	nan	nan	nan	-0.59749609912741	nan	nan	nan	-0.9962538607671053	nan	nan	-0.896200256842332
OG0000283.1	OG0001956.0	OG0002805.0	OG0022918.0	OG0000302.34	OG0000518.24	OG0005262.4	OG0000575.28	OG0000132.40	OG0001927.0	OG0001437.24	OG0006166.2	OG0004239.0	OG0000056.0	OG0000034.305	OG0000318.0	OG0020851.0	OG0012237.2	OG0002125.0	OG0006119.2	OG0016695.7	OG0007337.4	OG0005644.0	OG0012036.6	OG0018864.5	OG0009159.0	OG0000671.12	OG0000007.976	OG0001851.13	OG0000074.152	OG0007818.0
-1.6402539530945293	nan	-1.6259342817774622	nan	-1.2172559636048	-1.1597180585730555	-1.7710274302398392	-1.2039006722965686	-0.791357890984834	nan	nan	nan	-5.807124109315589	-0.4548223653847077	-0.9719967215272475	-1.6029637591278236	nan	nan	nan	-3.503404712821064	nan	nan	nan	nan	nan	nan	-1.8499603072258468	-0.4254624786979365	-1.5568177330077777	-0.6702449142552531	nan
OG0005463.38	OG0000032.252	OG0000638.38	OG0000294.0	OG0009091.4	OG0000349.0	OG0003570.2	OG0007184.0	OG0000747.125	OG0020697.0	OG0045845.0	OG0004514.0	OG0003696.0	OG0000060.0	OG0001406.24	OG0000139.0	OG0000710.0	OG0003219.0	OG0000206.0	OG0015321.0	OG0004975.0	OG0001878.2	OG0005473.2	OG0000039.0	OG0015781.4	OG0006150.0	OG0001364.24	OG0001004.1	OG0013044.2	OG0003775.0	OG0003073.0
nan	-0.7843835229227877	-1.3047188048551392	-0.9200246232794042	nan	-1.349970759472354	nan	nan	nan	nan	nan	nan	nan	-0.6093323144403325	nan	-0.6148451031156562	-0.6517675807607293	-1.0637107053513444	-0.4279834868710595	nan	-1.4219791086976907	-2.1975999598851605	nan	-0.23158274510390153	nan	-2.276485124126195	nan	-1.15072126746922	nan	nan	-1.5525794954095031
OG0017481.3	OG0020922.0	OG0004409.0	OG0000349.0	OG0006995.0	OG0000200.0	OG0000746.0	OG0008431.6	OG0008762.0	OG0000187.1	OG0000001.1420	OG0001437.24	OG0010542.2	OG0000160.4	OG0000758.2	OG0000056.0	OG0007462.4	OG0003696.0	OG0001498.1	OG0004837.2	OG0003795.5	OG0004972.9	OG0000075.0	OG0021450.0	OG0002604.2	OG0001291.1	OG0001326.24	OG0002612.0	OG0003602.0	OG0005689.4	OG0000204.2
nan	nan	nan	-1.349970759472354	nan	-0.6992319667196912	-1.6020875398230947	-3.4882688484778495	nan	-0.2067283455019175	-0.01727103870140411	nan	nan	-0.07704103576382801	-0.7408179196618127	-0.4548223653847077	nan	nan	nan	nan	nan	nan	-0.6540359696571283	nan	-13.287712379549449	nan	nan	-1.2870081105382027	-2.9170249727422317	-3.313297789743922	-0.9274139529314037
OG0000532.9	OG0000749.2	OG0003731.0	OG0010980.0	OG0004823.2	OG0000183.0	OG0017540.5	OG0013462.4	OG0019368.0	OG0012406.10	OG0008196.2	OG0001982.0	OG0002260.4	OG0000026.45	OG0008112.0	OG0000196.0	OG0001575.2	OG0000923.0	OG0004466.4	OG0006383.0	OG0000002.1788	OG0001243.24	OG0013056.0	OG0001674.0	OG0008180.1	OG0011972.0	OG0000099.0	OG0001381.24	OG0000837.0	OG0002231.0	OG0003526.0
nan	-2.196276993225842	nan	nan	-1.5885737542735352	-0.9276883599775736	nan	nan	nan	nan	nan	-1.5265767297208033	-0.9083340124781873	-0.17527287276789724	nan	-0.21089678249861854	-1.2567004721117434	-0.41773304664948757	-1.7504939790108534	nan	-0.5532144378568775	nan	nan	-1.6753045864107796	nan	nan	-0.42876006879851164	nan	-0.896200256842332	nan	nan
OG0001212.24	OG0005490.6	OG0007881.24	OG0005626.0	OG0002615.8	OG0000404.58	OG0057220.0	OG0012158.0	OG0019034.5	OG0004307.0	OG0000110.3	OG0003623.8	OG0000318.0	OG0014540.0	OG0000139.0	OG0000276.72	OG0006111.2	OG0007467.0	OG0006927.0	OG0001667.0	OG0008540.0	OG0000543.45	OG0000442.2	OG0000714.29	OG0002556.2	OG0000105.0	OG0004406.0	OG0020705.0	OG0001851.13	OG0000006.561	OG0000012.918
nan	nan	nan	nan	-0.7961097728533391	-0.3573446321104979	nan	nan	nan	nan	-0.4639470997597903	nan	-1.6029637591278236	nan	-0.6148451031156562	-1.3492354408830978	nan	nan	nan	-1.6730025354342413	nan	nan	-0.3459311372709193	nan	nan	-0.6139616401113864	nan	nan	-1.5568177330077777	-0.17266872938773947	-0.3367920275193528
OG0001493.24	OG0002285.24	OG0020406.0	OG0002506.0	OG0004599.4	OG0004445.0	OG0006117.2	OG0000336.0	OG0008297.0	OG0002950.2	OG0028213.0	OG0001557.1	OG0006418.0	OG0019312.0	OG0001329.24	OG0001252.1	OG0005285.0	OG0004272.1	OG0000797.20	OG0010952.0	OG0000310.18	OG0000039.0	OG0000169.16	OG0009949.0	OG0000285.1	OG0000105.0	OG0006108.0	OG0001945.2	OG0000007.976	OG0002974.24	OG0013553.2
nan	-1.8567372069613801	nan	-2.159073566696852	-1.9719967215272476	nan	nan	-1.0118788695359795	nan	nan	nan	-1.033864894562046	nan	nan	nan	nan	nan	nan	-1.652447723009936	-1.314373758749089	-0.912401382076379	-0.23158274510390153	-0.5532144378568775	nan	-1.4115791795064325	-0.6139616401113864	nan	nan	-0.4254624786979365	nan	nan
OG0037985.0	OG0000918.1	OG0003502.3	OG0001820.0	OG0000010.475	OG0014133.2	OG0013081.0	OG0006833.2	OG0000062.12	OG0003181.15	OG0000958.3	OG0007458.0	OG0001271.1	OG0004292.0	OG0001688.16	OG0012179.2	OG0000239.0	OG0009038.2	OG0000409.24	OG0000967.4	OG0001440.24	OG0021215.0	OG0004397.7	OG0000192.0	OG0000015.773	OG0004749.2	OG0004027.1	OG0000074.152	OG0001668.0	OG0000012.918	OG0005155.0
nan	nan	nan	-2.0661252582846443	-0.18147661793370173	nan	nan	nan	-1.6420539471407394	nan	-0.9461935563042062	nan	nan	nan	nan	nan	-0.4494932990471394	nan	0.10447085776291738	-2.728335289022766	nan	nan	nan	-0.7107557148433575	-0.022830000309873453	-2.6117553466077004	nan	-0.6702449142552531	-1.0329789903027755	-0.3367920275193528	nan
OG0013970.0	OG0001618.1	OG0000020.431	OG0000018.289	OG0002802.20	OG0007190.6	OG0003320.8	OG0006113.2	OG0016985.0	OG0000336.0	OG0000338.41	OG0000625.28	OG0004571.0	OG0004590.28	OG0020845.0	OG0000966.4	OG0012908.0	OG0043717.0	OG0000729.25	OG0000710.0	OG0000000.3460	OG0000239.0	OG0006825.0	OG0003521.2	OG0006785.2	OG0046471.0	OG0002150.0	OG0006827.2	OG0000310.18	OG0000928.30	OG0000054.0
nan	-1.4375255419036752	-0.8084373492992444	-0.4402634755670174	nan	-2.1642375813053087	nan	-1.1558554189406567	nan	-1.0118788695359795	-1.2508519328764036	-2.0649174766813387	nan	-1.7245161073327122	nan	-0.5116906642966368	nan	nan	-0.9905094970525475	-0.6517675807607293	-1.4077462998850927	-0.4494932990471394	nan	-1.8318714704230512	nan	nan	nan	nan	-0.912401382076379	nan	-0.4819685073978307
OG0000011.866	OG0001018.1	OG0000100.1	OG0000497.40	OG0002124.0	OG0002486.16	OG0005447.3	OG0000302.34	OG0000200.0	OG0002010.0	OG0000142.14	OG0024579.0	OG0056931.0	OG0000160.4	OG0005941.0	OG0006695.2	OG0005056.1	OG0005882.2	OG0010624.0	OG0002181.0	OG0006087.9	OG0005667.0	OG0002199.2	OG0013526.2	OG0000645.36	OG0025864.0	OG0001216.24	OG0056514.0	OG0002279.0	OG0000006.561	OG0000112.0
-0.2970765465464272	-1.3047188048551392	-0.6427295243204406	-1.4872168790826374	nan	-0.9922304058540823	nan	-1.2172559636048	-0.6992319667196912	nan	-0.4004917640810645	nan	nan	-0.07704103576382801	nan	nan	-0.3054317749911664	nan	nan	-1.2529134169721818	nan	nan	nan	nan	-2.061300186760664	nan	nan	nan	-0.9853590531182468	-0.17266872938773947	-0.41580714189026247
OG0024993.0	OG0000829.5	OG0011345.0	OG0004304.0	OG0015745.0	OG0002777.4	OG0003695.0	OG0000014.1	OG0013514.0	OG0000265.0	OG0000575.28	OG0001801.0	OG0000026.45	OG0038919.0	OG0000018.842	OG0003820.20	OG0044851.0	OG0001880.0	OG0008176.2	OG0000486.2	OG0003273.0	OG0003338.0	OG0000176.0	OG0006576.0	OG0000039.0	OG0014641.0	OG0001216.24	OG0005705.2	OG0004220.0	OG0001392.24	OG0003816.26
nan	nan	nan	nan	nan	-1.0791731728110858	-3.2337864980183446	-0.7683218382014891	nan	-1.8241880062782692	-1.2039006722965686	-1.5589415300067861	-0.17527287276789724	nan	-0.5918316292918937	nan	nan	nan	nan	-0.8688056482915498	nan	-2.537005393324501	-0.7171450906774453	nan	-0.23158274510390153	nan	nan	nan	-1.1143475487004126	nan	-2.5137490111158916
OG0005463.38	OG0000011.866	OG0005128.2	OG0016202.4	OG0003980.9	OG0002622.0	OG0001944.0	OG0008179.0	OG0000320.0	OG0006228.0	OG0000200.0	OG0026927.0	OG0006833.2	OG0000575.28	OG0002095.0	OG0004245.1	OG0000350.8	OG0001328.24	OG0000942.24	OG0001996.0	OG0000026.45	OG0035717.0	OG0017026.0	OG0011419.0	OG0008200.0	OG0003232.9	OG0016267.5	OG0012098.2	OG0002558.0	OG0000230.58	OG0000105.0
nan	-0.2970765465464272	nan	nan	-1.5683235586073672	-0.7022803279564871	nan	nan	-0.24348904385984163	nan	-0.6992319667196912	nan	nan	-1.2039006722965686	nan	-2.3118644115426648	-0.6003366961119825	nan	-2.1824585998485664	nan	-0.17527287276789724	nan	nan	nan	nan	-1.1648843847417822	nan	nan	-0.965220841951981	-0.5907448533151622	-0.6139616401113864
OG0017166.0	OG0006038.0	OG0012387.5	OG0002622.0	OG0000010.475	OG0000071.0	OG0004127.0	OG0004819.4	OG0043624.0	OG0005982.0	OG0002312.0	OG0009116.0	OG0006871.4	OG0001334.24	OG0000780.24	OG0002991.24	OG0015173.0	OG0011998.0	OG0000318.0	OG0000026.45	OG0000257.0	OG0003487.2	OG0000486.2	OG0002041.0	OG0000290.0	OG0003229.0	OG0000169.16	OG0002825.0	OG0005575.28	OG0001795.0	OG0006195.0
nan	nan	nan	-0.7022803279564871	-0.18147661793370173	-0.36642929324206563	nan	nan	nan	nan	nan	nan	nan	nan	-1.5166356392866507	nan	nan	nan	-1.6029637591278236	-0.17527287276789724	-0.6132993977123865	-1.082835611945456	-0.8688056482915498	nan	-0.6519942592184017	nan	-0.5532144378568775	nan	nan	-1.5649048483799028	nan
OG0000032.252	OG0003121.6	OG0001371.24	OG0006730.0	OG0000364.1	OG0000121.128	OG0010101.0	OG0007493.0	OG0003197.4	OG0000627.52	OG0034303.0	OG0000575.28	OG0000462.134	OG0000350.8	OG0006091.14	OG0000966.4	OG0006208.0	OG0013331.0	OG0009224.3	OG0000011.1	OG0004569.0	OG0001077.24	OG0004960.0	OG0003261.23	OG0000285.1	OG0002003.1	OG0002514.2	OG0053800.0	OG0005460.0	OG0000516.6	OG0000015.773
-0.7843835229227877	nan	nan	nan	-1.2681216511915685	-0.9810810178369486	nan	nan	-1.386468347082073	nan	nan	-1.2039006722965686	nan	-0.6003366961119825	nan	-0.5116906642966368	nan	nan	nan	-0.5576668766702485	-2.4281775931667964	nan	nan	-1.2834919132312543	-1.4115791795064325	nan	-1.7197563041339832	nan	nan	-0.6542630048359568	-0.022830000309873453
OG0044105.0	OG0000463.51	OG0003643.2	OG0008193.4	OG0022599.0	OG0000121.128	OG0000349.0	OG0000043.242	OG0000338.41	OG0006906.0	OG0000187.1	OG0002590.0	OG0002145.0	OG0007883.4	OG0002614.0	OG0006166.2	OG0000966.4	OG0006877.0	OG0000257.0	OG0007509.2	OG0003818.6	OG0007753.0	OG0000002.1788	OG0004460.9	OG0000697.0	OG0023163.0	OG0000671.12	OG0002028.0	OG0026932.0	OG0001414.24	OG0000054.0
nan	-2.152644433771633	nan	nan	nan	-0.9810810178369486	-1.349970759472354	-0.20257191784768686	-1.2508519328764036	nan	-0.2067283455019175	-1.5274082542630671	nan	nan	-1.5786285669991056	nan	-0.5116906642966368	-4.234601043089887	-0.6132993977123865	nan	nan	nan	-0.5532144378568775	nan	-1.4266254735540556	nan	-1.8499603072258468	nan	nan	nan	-0.4819685073978307
OG0003726.9	OG0005885.2	OG0000636.1	OG0025096.0	OG0020065.0	OG0005086.0	OG0000018.289	OG0000265.0	OG0008896.6	OG0011167.0	OG0005596.0	OG0001382.24	OG0007175.0	OG0005926.0	OG0038635.0	OG0001592.24	OG0000104.33	OG0001731.4	OG0002165.0	OG0004010.24	OG0011309.6	OG0004240.0	OG0000169.16	OG0000980.1	OG0000192.0	OG0000307.20	OG0000263.57	OG0000431.12	OG0001549.106	OG0002185.6	OG0000054.0
nan	nan	-2.3710864573382135	nan	nan	nan	-0.4402634755670174	-1.8241880062782692	-1.7093396881886447	-3.7256608006280647	nan	nan	nan	nan	nan	nan	-1.6873348264416057	-1.0534937013109786	nan	nan	nan	nan	-0.5532144378568775	nan	-0.7107557148433575	-0.24639546372000481	0.818932344010497	-0.5602173105240185	nan	-1.6633738342364643	-0.4819685073978307
OG0004966.0	OG0006283.0	OG0002147.0	OG0020015.0	OG0000976.24	OG0000302.34	OG0005005.8	OG0000589.0	OG0004571.0	OG0007048.0	OG0001811.2	OG0018761.5	OG0003986.6	OG0001027.24	OG0003285.0	OG0002490.40	OG0020536.0	OG0012260.0	OG0021278.0	OG0000228.54	OG0000169.16	OG0000082.1	OG0000099.0	OG0017849.0	OG0003842.0	OG0001089.2	OG0007751.0	OG0001911.24	OG0000188.1	OG0000112.0	OG0000054.0
nan	nan	nan	nan	-0.8377899636856931	-1.2172559636048	nan	-1.7804132554266836	nan	nan	nan	nan	-1.8185793597198583	nan	-1.6038405109268454	nan	nan	nan	nan	-0.7553564542606015	-0.5532144378568775	-1.5794906495110967	-0.42876006879851164	nan	nan	-1.5559690888416073	nan	-1.9827907099677768	-0.7192811863819898	-0.41580714189026247	-0.4819685073978307
OG0005153.1	OG0002453.0	OG0001174.24	OG0014037.0	OG0000100.1	OG0000294.0	OG0014465.10	OG0001604.2	OG0002284.0	OG0002452.52	OG0003328.36	OG0000200.0	OG0003197.4	OG0001430.24	OG0000724.26	OG0003091.24	OG0007950.0	OG0003757.20	OG0005346.24	OG0000002.1788	OG0001831.0	OG0000074.1	OG0001754.11	OG0020259.0	OG0006150.0	OG0000192.0	OG0010637.3	OG0000646.28	OG0001421.30	OG0000112.0	OG0000054.0
nan	nan	nan	nan	-0.6427295243204406	-0.9200246232794042	nan	-1.2399068255418602	-1.0522964439469233	nan	-1.5911794654711495	-0.6992319667196912	-1.386468347082073	nan	-0.622598569214206	-3.154570167148848	nan	-2.669326877290843	nan	-0.5532144378568775	nan	-1.1115392304419596	nan	nan	-2.276485124126195	-0.7107557148433575	nan	-0.21943792382894028	nan	-0.41580714189026247	-0.4819685073978307
OG0047567.0	OG0005422.0	OG0003304.0	OG0000102.0	OG0005889.4	OG0016197.0	OG0001335.24	OG0000002.763	OG0000575.28	OG0002129.0	OG0000056.0	OG0004307.0	OG0010828.0	OG0003176.17	OG0000196.0	OG0000011.1	OG0013572.0	OG0006281.0	OG0008092.0	OG0001288.1	OG0005613.0	OG0004981.2	OG0000307.20	OG0004759.3	OG0015259.2	OG0002335.4	OG0000431.12	OG0044187.0	OG0009251.1	OG0001266.28	OG0000926.24
nan	-2.2460532279122347	nan	-0.40966146682091265	nan	nan	nan	-1.0115879742752119	-1.2039006722965686	nan	-0.4548223653847077	nan	nan	-1.0752159943555015	-0.21089678249861854	-0.5576668766702485	nan	nan	nan	nan	nan	nan	-0.24639546372000481	nan	nan	-1.4731299136431737	-0.5602173105240185	nan	nan	nan	-1.8767311125056534
OG0001820.0	OG0000010.475	OG0001370.24	OG0000377.148	OG0048978.0	OG0004473.2	OG0049121.0	OG0002486.16	OG0000043.242	OG0000183.0	OG0005445.3	OG0005859.0	OG0000887.1	OG0000802.1	OG0006784.2	OG0027652.0	OG0011936.0	OG0000196.0	OG0003588.2	OG0003521.2	OG0002340.0	OG0012329.4	OG0001398.24	OG0008702.0	OG0000290.0	OG0005869.0	OG0000483.0	OG0004831.2	OG0008057.0	OG0000074.152	OG0000006.561
-2.0661252582846443	-0.18147661793370173	nan	nan	nan	nan	nan	-0.9922304058540823	-0.20257191784768686	-0.9276883599775736	nan	-2.356236145662658	-1.402778731599688	nan	nan	nan	nan	-0.21089678249861854	nan	-1.8318714704230512	nan	nan	nan	nan	-0.6519942592184017	-1.779917739350753	-1.2327689629761245	nan	nan	-0.6702449142552531	-0.17266872938773947
OG0000349.0	OG0001060.26	OG0013983.0	OG0000512.25	OG0014075.4	OG0008611.0	OG0000350.8	OG0001557.1	OG0004590.28	OG0005742.0	OG0002260.4	OG0000011.1	OG0005448.0	OG0000906.25	OG0002158.0	OG0000862.1	OG0001754.11	OG0004569.0	OG0044779.0	OG0001597.53	OG0000180.0	OG0000001.2899	OG0000010.64	OG0000124.174	OG0003372.6	OG0005902.0	OG0001911.24	OG0004134.8	OG0003028.0	OG0006611.0	OG0000054.0
-1.349970759472354	nan	nan	nan	nan	nan	-0.6003366961119825	-1.033864894562046	-1.7245161073327122	nan	-0.9083340124781873	-0.5576668766702485	nan	-2.547931769776189	nan	nan	nan	-2.4281775931667964	nan	-1.4223657347326695	-0.49553214729464096	-0.7214204495415766	-0.5602173105240185	-2.310432456049533	-1.0112971376567712	nan	-1.9827907099677768	nan	-2.0825300533208067	nan	-0.4819685073978307
OG0000334.9	OG0006844.0	OG0007440.0	OG0005931.4	OG0000010.475	OG0001617.48	OG0005011.0	OG0000320.0	OG0000018.289	OG0008243.0	OG0001941.0	OG0000187.1	OG0007540.0	OG0002286.10	OG0034476.0	OG0012129.10	OG0013850.0	OG0003818.6	OG0000206.0	OG0004727.1	OG0002003.1	OG0004379.8	OG0000683.0	OG0000099.0	OG0000435.0	OG0001004.1	OG0002332.0	OG0016070.0	OG0020962.0	OG0004824.0	OG0012760.0
