OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
OG0017203.1	OG0044572.0	OG0057502.0	OG0009811.0	OG0048971.0	OG0004587.0	OG0010123.0	OG0017208.3	OG0012348.14	OG0045295.0	OG0004472.0	OG0014557.8	OG0014621.3	OG0046483.0	OG0001151.26	OG0024543.0	OG0045566.0	OG0003646.25	OG0007170.2	OG0047173.0	OG0004656.0	OG0048000.0	OG0004819.4	OG0018017.0	OG0022043.0	OG0001363.24	OG0045152.0	OG0010076.0	OG0027486.0	OG0018778.0	OG0004582.0	OG0044842.0	OG0007075.2	OG0005386.28	OG0020771.0	OG0019291.0	OG0047361.0	OG0002462.10	OG0002926.22	OG0008509.10	OG0017241.0	OG0009798.0	OG0041949.0	OG0005847.4	OG0021266.0	OG0016771.0	OG0013969.0	OG0047258.0	OG0017273.1	OG0004941.0	OG0035609.0	OG0037797.0	OG0047308.0	OG0013982.1	OG0047385.0	OG0012382.0	OG0001632.11	OG0000121.14	OG0011221.2	OG0029000.0	OG0019965.0	OG0000240.8	OG0001419.3	OG0022941.0	OG0004437.0
nan	nan	nan	0.615232750867	nan	1.261303195143	0.207634552725	nan	nan	nan	1.3129683083750001	0.875334276091	0.175619646505	nan	0.627458732972	0.027780275612	nan	1.184645091535	1.476119018008	nan	1.550788597715	nan	1.074559728569	0.7789583340180001	nan	1.994834661936	nan	3.061904050417	0.082020718856	0.685845175932	1.174518546434	nan	1.8614697223599996	nan	0.329120839269	nan	nan	1.926087322575	1.5925697479960002	0.38499570795599997	1.412272008177	0.650745888132	nan	0.313823088831	0.062792350039	0.417537345479	1.4097314268849999	nan	nan	1.038736358727	nan	nan	nan	nan	nan	0.128156570655	1.918884204627	0.592475204154	1.7263025879890002	nan	nan	2.576633443632	1.073077186593	nan	0.463923890254
OG0017962.4	OG0000587.26	OG0046704.0	OG0044779.0	OG0047996.0	OG0022605.0	OG0027798.0	OG0004143.22	OG0023936.0	OG0022897.0	OG0013186.1	OG0027631.0	OG0024474.0	OG0035628.0	OG0002549.36	OG0022848.0	OG0029066.0	OG0025814.0	OG0004446.2	OG0002806.20	OG0048083.0	OG0026049.0	OG0017993.2	OG0002515.8	OG0002324.4	OG0008010.1	OG0000376.125	OG0007232.0	OG0005416.0	OG0020351.0	OG0003973.9	OG0046801.0	OG0005653.0	OG0007673.0	OG0020826.0	OG0015547.7	OG0017482.3	OG0046577.0	OG0017855.2	OG0008131.2	OG0006113.2	OG0046689.0	OG0003931.1	OG0037843.0	OG0004769.2	OG0000185.1	OG0000283.91	OG0017443.5	OG0006767.1	OG0022171.0	OG0000150.39	OG0017889.0	OG0034518.0	OG0012753.7	OG0023056.0	OG0037974.0	OG0021659.0	OG0016014.0	OG0034318.0	OG0020932.0	OG0018200.5	OG0019984.0	OG0034987.0	OG0046590.0	OG0043551.0
0.14976901342499999	1.8666920234580002	nan	nan	nan	nan	nan	0.924208220308	nan	nan	nan	1.199564647794	0.365091077481	nan	0.41029821475199996	nan	0.0	nan	1.388017545105	2.274479170756	nan	nan	0.362622444938	1.160289444619	2.136876325961	nan	0.37901948724600004	0.168212283613	0.65154220166	nan	0.7202470261499999	nan	1.163958608453	1.915656160697	0.8349652656550001	nan	1.9270495599320001	nan	0.12903124576799999	2.388244020358	1.6560733661340001	nan	2.002966532527	nan	1.298395390572	nan	0.123858477052	nan	nan	nan	2.600102897627	1.091619267242	nan	0.059152586918	0.801371241493	nan	nan	0.12527479231799998	nan	nan	nan	0.631350815362	nan	nan	nan
OG0018167.0	OG0018175.0	OG0045145.0	OG0008277.0	OG0017319.1	OG0001600.40	OG0028267.0	OG0047595.0	OG0018005.0	OG0046718.0	OG0044515.0	OG0013143.0	OG0014990.0	OG0009823.12	OG0046848.0	OG0013492.0	OG0005526.0	OG0002375.0	OG0012419.14	OG0004619.0	OG0007967.6	OG0057045.0	OG0011479.0	OG0000012.918	OG0047968.0	OG0038706.0	OG0010770.0	OG0004905.0	OG0002044.0	OG0028513.0	OG0022748.0	OG0014180.9	OG0019581.0	OG0012382.0	OG0049170.0	OG0017404.6	OG0045895.0	OG0005669.0	OG0007749.18	OG0013871.2	OG0035670.0	OG0008704.9	OG0008921.0	OG0007158.4	OG0056681.0	OG0000578.0	OG0005607.2	OG0001019.16	OG0056710.0	OG0013784.3	OG0010861.0	OG0001604.2	OG0015941.8	OG0044343.0	OG0006565.0	OG0038840.0	OG0027881.0	OG0038820.0	OG0009271.0	OG0012004.2	OG0001622.0	OG0041832.0	OG0017082.0	OG0016528.0	OG0024626.0
0.43823198727799995	0.636033779958	nan	1.042745599863	nan	2.003232641894	nan	nan	1.4495268841280002	nan	nan	0.319554586102	0.544339789676	nan	nan	1.024666600312	2.281806686119	1.9111618063370002	nan	1.581630782955	0.7087293851629999	nan	0.142486818144	2.4953506102	nan	nan	1.345157806981	1.206337704432	0.699236297956	nan	nan	nan	nan	0.128156570655	nan	nan	nan	1.170518931899	0.053710044652	0.48138949051700003	nan	nan	1.511565930892	0.354328874353	nan	1.4940244718200002	1.8830430943079999	1.776397244066	nan	nan	0.539834768564	2.177786895985	nan	nan	0.38019590527400005	nan	nan	nan	1.565379726893	0.10442378517100001	2.103823568202	nan	0.9068100841269999	1.919698065316	nan
OG0003165.1	OG0034782.0	OG0016609.0	OG0021365.0	OG0004133.0	OG0003048.3	OG0047079.0	OG0015566.2	OG0008334.4	OG0023087.0	OG0000029.692	OG0020754.0	OG0001866.0	OG0017386.3	OG0002537.22	OG0018135.3	OG0008547.0	OG0014784.4	OG0000673.80	OG0012866.6	OG0016615.0	OG0019934.0	OG0001411.26	OG0020537.0	OG0013534.2	OG0024811.0	OG0045484.0	OG0020889.0	OG0028102.0	OG0047528.0	OG0048017.0	OG0046680.0	OG0004413.0	OG0008942.0	OG0004076.6	OG0004120.0	OG0013517.0	OG0044332.0	OG0056689.0	OG0034718.0	OG0041689.0	OG0053770.0	OG0017510.3	OG0004125.0	OG0045717.0	OG0035648.0	OG0018383.2	OG0007267.8	OG0047303.0	OG0013253.8	OG0015388.2	OG0054111.0	OG0057289.0	OG0007015.0	OG0017278.2	OG0002632.18	OG0006169.1	OG0011667.0	OG0012865.4	OG0029070.0	OG0016304.8	OG0011486.5	OG0005692.2	OG0001124.24	OG0010520.6
0.970998887383	nan	0.7170065723450001	0.257296080609	1.1769174092219998	1.21357104655	nan	0.38981904484700003	0.245352369728	nan	1.013436641628	0.855396004297	2.220006682983	nan	0.7901676587819999	nan	0.7473733823350001	0.265098356509	0.528971768109	0.12312002820999998	1.342538498738	nan	0.733154647849	0.20950686508299998	0.519908546448	1.081824522304	nan	0.11625597056199999	nan	nan	nan	nan	1.0603573676790001	4.631701352129	1.457326977594	1.189047779664	1.149530773073	nan	nan	nan	nan	nan	1.226497136313	1.5249674585019999	nan	nan	1.114922510211	0.9200939172	nan	0.103872985679	1.240428852087	nan	nan	0.615834927822	1.631878093626	0.888875564893	0.326242780319	0.387809290132	nan	nan	nan	0.262067422083	0.558763670226	0.540351891592	0.293754514947
OG0047234.0	OG0024801.0	OG0015726.0	OG0012430.13	OG0003018.18	OG0001848.0	OG0005647.0	OG0045683.0	OG0060469.0	OG0006811.0	OG0021236.0	OG0045046.0	OG0027762.0	OG0016185.4	OG0008508.4	OG0053984.0	OG0023398.0	OG0006582.0	OG0002531.4	OG0002928.0	OG0025924.0	OG0000237.1	OG0006720.0	OG0014075.4	OG0005783.0	OG0006057.2	OG0046559.0	OG0005377.0	OG0046726.0	OG0044994.0	OG0045285.0	OG0019270.0	OG0044837.0	OG0038858.0	OG0006411.2	OG0011008.4	OG0000733.1	OG0002529.1	OG0003260.25	OG0007662.9	OG0037727.0	OG0014526.2	OG0046327.0	OG0018114.4	OG0060506.0	OG0053899.0	OG0010920.0	OG0002952.14	OG0007986.5	OG0004653.4	OG0014373.0	OG0003739.66	OG0016644.5	OG0018050.0	OG0002758.28	OG0025880.0	OG0003038.0	OG0047198.0	OG0046779.0	OG0006716.23	OG0014330.2	OG0004154.1	OG0003106.0	OG0047507.0	OG0007801.6
nan	nan	1.2314177021369999	nan	0.632447584375	0.688055207745	1.420119520593	nan	nan	2.074916483894	nan	nan	nan	0.25100518519000004	0.301762045486	nan	nan	0.9456413397040001	1.589344631343	0.839394306818	nan	0.8438552204459999	1.9947524480480001	0.534202114909	1.354717786141	1.4933734748910001	nan	0.53583229278	nan	nan	nan	1.4939690008450002	nan	nan	1.441681372958	nan	1.011167663331	0.660648605162	0.569994723254	nan	nan	0.42607874518600003	nan	0.0	nan	nan	2.016025639851	0.6412605940789999	nan	0.528721223257	1.03706189039	nan	0.28647668308	0.29824728599100003	1.182424919794	1.013243322832	1.681142541307	nan	nan	0.702181101626	0.053810467486	1.112489282924	1.293035939999	nan	1.027286042035
OG0015094.0	OG0004245.1	OG0034293.0	OG0056977.0	OG0027720.0	OG0000395.121	OG0015114.0	OG0053933.0	OG0003185.16	OG0001148.24	OG0048875.0	OG0004782.3	OG0038132.0	OG0002477.25	OG0005349.0	OG0012034.0	OG0017521.6	OG0029012.0	OG0014656.2	OG0010799.0	OG0002412.0	OG0002351.1	OG0002765.0	OG0019677.0	OG0045818.0	OG0016187.1	OG0014808.4	OG0001309.24	OG0044275.0	OG0022827.0	OG0022896.0	OG0027595.0	OG0004342.3	OG0020441.0	OG0025381.0	OG0015133.5	OG0021422.0	OG0006335.0	OG0017114.3	OG0010614.0	OG0006705.0	OG0003696.0	OG0044269.0	OG0006703.0	OG0000515.2	OG0034484.0	OG0019391.0	OG0044758.0	OG0046438.0	OG0004357.0	OG0011453.0	OG0046009.0	OG0019949.0	OG0024002.0	OG0017161.0	OG0002587.0	OG0034532.0	OG0046062.0	OG0018852.3	OG0014212.0	OG0001368.24	OG0029596.0	OG0016681.4	OG0013169.10	OG0014225.10
0.27304058831300004	0.735718437832	nan	nan	0.327756082758	0.382769454652	1.111509396618	nan	1.994144943273	0.577112776201	nan	1.034467043075	nan	1.367498996867	1.715832952986	0.8335694242630001	nan	0.012404823625	0.107807746527	nan	0.971076378637	0.124611305508	2.029056239797	1.1656073740100001	nan	0.412964236982	0.846476413221	0.9550395227259999	nan	nan	nan	0.128066259793	1.322709578997	0.05404345251	nan	nan	nan	1.44358571433	nan	0.463789291455	0.536896843062	1.8189192590869998	nan	0.411601515827	2.134497058769	nan	0.007906660174	nan	nan	1.721593279208	0.8767994025939999	nan	1.093780919218	nan	1.46127537898	0.79573573419	nan	nan	nan	0.267863351847	0.9321834781139999	nan	0.075533191827	0.255351944922	nan
OG0007421.14	OG0017443.5	OG0006089.0	OG0013627.6	OG0008724.0	OG0016397.4	OG0057396.0	OG0046846.0	OG0016055.2	OG0015657.3	OG0020699.0	OG0002179.2	OG0007118.0	OG0011556.14	OG0009233.0	OG0014155.5	OG0056900.0	OG0006237.0	OG0005654.7	OG0022367.0	OG0007199.9	OG0015230.5	OG0034307.0	OG0022643.0	OG0017581.4	OG0057218.0	OG0011924.14	OG0006673.0	OG0013164.0	OG0016436.2	OG0053889.0	OG0003260.25	OG0007761.3	OG0001459.24	OG0020462.0	OG0013104.1	OG0007481.0	OG0006198.4	OG0001012.4	OG0003395.0	OG0044796.0	OG0028452.0	OG0009704.0	OG0012487.5	OG0024889.0	OG0002901.4	OG0016875.5	OG0001348.24	OG0007350.16	OG0003149.1	OG0014696.4	OG0013165.2	OG0001965.0	OG0044150.0	OG0026989.0	OG0019263.0	OG0011674.3	OG0047120.0	OG0022900.0	OG0029983.0	OG0027520.0	OG0004597.2	OG0015196.0	OG0015684.5	OG0007222.2
0.46397163536200003	nan	0.28775650331999997	0.257435251642	1.463296440651	0.706051962386	nan	nan	1.400326041732	nan	nan	2.334873367829	0.46833196653000003	nan	0.400446055681	nan	nan	1.127244426741	1.820558925443	0.45426707871000005	0.145698493765	0.020823769267	nan	nan	nan	nan	0.179449740217	0.794881112451	2.063321626429	1.102813932346	nan	0.569994723254	0.531369859278	0.450662536799	1.0698067501989998	1.680034144433	1.671866707999	0.541461003406	1.089683064535	1.404785201173	nan	nan	0.822011415968	nan	nan	1.0539164987279999	nan	0.926453193801	0.250953821674	1.367345129883	0.18048717175700002	0.725814212398	1.355414625551	nan	nan	nan	nan	nan	nan	nan	1.674243626021	1.185012050874	0.220220957506	0.0	1.0892740189899999
OG0011730.3	OG0047302.0	OG0024825.0	OG0000446.4	OG0022813.0	OG0003509.26	OG0057427.0	OG0011520.0	OG0028186.0	OG0056516.0	OG0000468.28	OG0008716.4	OG0053913.0	OG0006726.0	OG0006686.0	OG0007352.0	OG0007603.23	OG0041897.0	OG0013858.3	OG0001799.3	OG0019620.0	OG0045964.0	OG0028092.0	OG0002846.0	OG0007566.10	OG0001991.0	OG0047301.0	OG0008012.26	OG0002278.0	OG0045279.0	OG0009131.2	OG0012894.0	OG0015694.1	OG0009952.5	OG0047107.0	OG0028071.0	OG0001834.4	OG0046036.0	OG0020469.0	OG0035747.0	OG0003177.0	OG0000007.3	OG0001114.0	OG0024602.0	OG0035566.0	OG0047042.0	OG0006217.0	OG0026194.0	OG0022019.0	OG0041628.0	OG0015127.3	OG0049149.0	OG0014856.1	OG0006040.0	OG0004034.12	OG0019030.2	OG0001067.24	OG0023775.0	OG0002699.0	OG0003125.10	OG0011222.2	OG0043964.0	OG0000714.29	OG0035769.0	OG0015239.2
0.088691851474	nan	nan	0.8268968697319999	nan	1.715151334898	nan	0.486572688573	nan	nan	1.6342451951769998	0.197841652197	nan	0.698329498046	0.7999021380560001	0.35081349349200003	nan	nan	0.681664787438	nan	nan	nan	nan	1.8370030753189999	0.423712308488	0.511282830331	nan	0.082807694604	1.112891419191	nan	0.30649032854499997	0.47391735419799996	nan	nan	nan	nan	1.704183739476	nan	0.17706298135200002	nan	1.193920904453	1.587877769159	2.271798834589	0.147218212991	nan	nan	0.508056795733	nan	nan	nan	0.176458375951	nan	0.024229395798	1.2050182005349999	0.917636736489	nan	0.853065225914	nan	1.102939909878	0.536853684739	1.3816504797870002	nan	1.556736126832	nan	0.712664092162
OG0013452.0	OG0004769.2	OG0002650.4	OG0056833.0	OG0003434.0	OG0056654.0	OG0002570.0	OG0006773.2	OG0046034.0	OG0043523.0	OG0011364.6	OG0025719.0	OG0014537.0	OG0011641.1	OG0001799.14	OG0057314.0	OG0007263.0	OG0009065.0	OG0006763.34	OG0018183.2	OG0010907.4	OG0000748.0	OG0008754.0	OG0011181.10	OG0000006.1077	OG0047128.0	OG0025105.0	OG0003571.2	OG0009015.6	OG0030014.0	OG0003199.0	OG0025669.0	OG0021369.0	OG0018981.2	OG0045525.0	OG0008681.0	OG0044654.0	OG0034243.0	OG0043846.0	OG0056636.0	OG0000896.1	OG0008215.14	OG0005231.3	OG0005374.2	OG0009295.0	OG0002406.16	OG0006228.0	OG0009780.6	OG0049179.0	OG0046017.0	OG0025117.0	OG0009787.0	OG0035654.0	OG0044036.0	OG0014399.1	OG0027595.0	OG0014553.9	OG0010929.2	OG0000604.58	OG0012269.4	OG0000104.85	OG0057373.0	OG0025173.0	OG0012874.2	OG0014597.3
1.124034062662	1.298395390572	0.997112155715	nan	1.2486039324240001	nan	0.46779544338	0.439164727175	nan	nan	1.9204024443880001	nan	0.8298185569580001	1.691423533976	1.813975833019	nan	1.30527724048	0.765059334523	nan	0.22264484299000004	1.963045792947	1.4153625166519999	1.052116160188	0.6918047816670001	1.3253767765100002	nan	nan	0.7321596858239999	1.362467288462	nan	0.661647127098	nan	nan	0.668576296513	nan	0.990684324568	nan	nan	nan	nan	0.7038141645620001	0.33898289096900003	0.599267995218	1.5605006882499999	1.6521456515169999	1.004053308154	1.191269935078	1.292953370404	nan	nan	nan	0.49361244039499996	nan	nan	1.7022462603150001	0.128066259793	nan	1.4064582620700001	0.5852419858560001	0.732483320184	1.088369157191	nan	nan	0.403926795003	nan
OG0038856.0	OG0000453.2	OG0003170.2	OG0006654.0	OG0046125.0	OG0006614.0	OG0021120.0	OG0016288.4	OG0009088.0	OG0013591.2	OG0012464.0	OG0056767.0	OG0005931.4	OG0004087.24	OG0035006.0	OG0027629.0	OG0005268.8	OG0016185.4	OG0043804.0	OG0024927.0	OG0004079.0	OG0012384.14	OG0010569.3	OG0005713.16	OG0043376.0	OG0014091.9	OG0006384.2	OG0015378.0	OG0026586.0	OG0000026.780	OG0016049.6	OG0000607.0	OG0000443.38	OG0029026.0	OG0008967.0	OG0009184.0	OG0025954.0	OG0028967.0	OG0001778.24	OG0006077.4	OG0028274.0	OG0028250.0	OG0046020.0	OG0035615.0	OG0012413.8	OG0044463.0	OG0012345.0	OG0000135.1	OG0014465.10	OG0057053.0	OG0001025.23	OG0027022.0	OG0056791.0	OG0020674.0	OG0014278.9	OG0015400.0	OG0023112.0	OG0045137.0	OG0006251.2	OG0001794.0	OG0057557.0	OG0001723.0	OG0027757.0	OG0044128.0	OG0027040.0
nan	1.1022081368449999	2.941951296627	0.668047127929	nan	0.17180942666	nan	1.5711816417789999	2.544341129767	1.143031076668	0.713251255133	nan	0.374078257415	0.2968185134	nan	0.0	1.306073458428	0.25100518519000004	nan	nan	0.292364540353	nan	nan	0.157550690847	nan	nan	1.249946731834	0.263012722105	nan	1.675639269885	0.194082482453	2.720897435935	1.043494783089	0.0	1.672877311816	0.848106012408	nan	0.0	0.987880433689	0.407613415608	nan	0.091957338264	nan	nan	0.41376731677199996	nan	2.260567207673	nan	nan	nan	2.7698122936369995	0.7084645799089999	nan	nan	nan	0.0	0.076891840706	nan	0.456178258271	2.409814869895	nan	0.384236043113	nan	nan	nan
OG0003568.0	OG0018864.5	OG0000254.0	OG0007889.6	OG0038908.0	OG0011259.0	OG0043675.0	OG0007039.0	OG0009230.0	OG0056697.0	OG0035781.0	OG0009794.0	OG0043334.0	OG0018028.0	OG0056635.0	OG0034969.0	OG0002307.0	OG0012127.2	OG0060420.0	OG0019235.0	OG0020555.0	OG0019303.0	OG0017944.0	OG0027161.0	OG0005806.0	OG0012998.2	OG0014796.4	OG0013741.8	OG0000000.1657	OG0038038.0	OG0008261.0	OG0047259.0	OG0012752.0	OG0003210.0	OG0034704.0	OG0047234.0	OG0045961.0	OG0013322.2	OG0004284.28	OG0020977.0	OG0000389.1	OG0057381.0	OG0060323.0	OG0003085.8	OG0046900.0	OG0025725.0	OG0003387.0	OG0011358.12	OG0004100.0	OG0030037.0	OG0024362.0	OG0018614.1	OG0010533.4	OG0001927.0	OG0015439.3	OG0002963.0	OG0011177.0	OG0006506.0	OG0011566.5	OG0002037.0	OG0045229.0	OG0006839.0	OG0002985.0	OG0006569.0	OG0016707.7
1.223022217792	nan	1.149695285063	0.155092459046	nan	0.604281412844	nan	0.32621252346900004	0.239667506585	nan	nan	0.25000536298799997	nan	0.287629251088	nan	nan	2.7184218529799997	0.36139473977799996	nan	0.27096385656	0.18357878600699998	nan	1.945875178538	nan	1.906709582891	0.7188753465309999	0.319348632729	nan	1.053453469927	nan	0.90405216845	nan	2.140566791178	0.546933135984	nan	nan	nan	2.0258840298539997	1.290732397412	nan	nan	nan	nan	0.31448984186900003	nan	nan	2.3069730851120003	0.11324382117999998	0.922521231795	nan	nan	nan	0.265405125609	0.8876534487440001	nan	1.4106422638370002	1.4093865457839998	0.43685977846	nan	0.550411130274	nan	1.5612081135799998	1.6572972531439998	0.6746030520980001	nan
OG0046860.0	OG0011755.11	OG0019122.1	OG0046583.0	OG0007758.6	OG0007193.0	OG0017828.6	OG0044159.0	OG0048061.0	OG0057183.0	OG0025018.0	OG0043552.0	OG0007767.2	OG0011427.0	OG0017789.4	OG0006674.0	OG0047011.0	OG0003778.0	OG0003628.6	OG0000620.56	OG0049188.0	OG0009002.5	OG0044789.0	OG0007147.6	OG0015359.2	OG0006549.0	OG0019542.0	OG0007760.3	OG0004537.8	OG0024734.0	OG0018776.5	OG0005276.0	OG0014593.0	OG0034754.0	OG0007305.2	OG0017433.3	OG0001742.25	OG0041606.0	OG0008516.2	OG0010173.4	OG0029046.0	OG0008192.2	OG0008043.2	OG0000410.10	OG0060479.0	OG0008515.4	OG0000644.0	OG0009087.2	OG0020655.0	OG0013180.9	OG0016359.1	OG0053782.0	OG0013939.1	OG0016136.4	OG0045130.0	OG0018046.4	OG0006817.2	OG0029241.0	OG0018880.2	OG0022051.0	OG0035749.0	OG0010899.2	OG0001656.106	OG0029514.0	OG0027451.0
nan	0.053426409818	nan	nan	0.360535978839	0.273667971502	nan	nan	nan	nan	nan	nan	1.728664384233	0.391634163908	nan	0.41271530154200003	nan	0.675944450784	1.861973983151	0.932541607643	nan	0.6657886850429999	nan	0.677891671695	1.295693516659	0.425720236915	nan	0.8929392523559999	0.8616161455210001	0.8387276331199999	nan	1.130664025688	0.785840133401	nan	0.900812381461	nan	1.2591854185100002	nan	1.6780504473179998	0.7962371542030001	0.009960041981000001	0.223844088782	nan	0.555475658294	nan	0.600890254384	1.130544765882	0.635156981179	nan	nan	nan	nan	1.145913958345	0.9321752692849999	nan	0.48254646405199997	0.9540619503669999	nan	nan	nan	nan	0.743151217171	nan	nan	0.206320644778
OG0018801.0	OG0003138.0	OG0046040.0	OG0024764.0	OG0005699.1	OG0002374.6	OG0025966.0	OG0029956.0	OG0003375.2	OG0028363.0	OG0047488.0	OG0013867.2	OG0008599.0	OG0015559.5	OG0041866.0	OG0017731.6	OG0017473.5	OG0024592.0	OG0000051.83	OG0015406.0	OG0028208.0	OG0018988.0	OG0011263.7	OG0009773.3	OG0023161.0	OG0005142.2	OG0043799.0	OG0000861.24	OG0027877.0	OG0003319.0	OG0029025.0	OG0010561.1	OG0000661.3	OG0006152.0	OG0005639.0	OG0047215.0	OG0002267.0	OG0014268.3	OG0004123.2	OG0024632.0	OG0020065.0	OG0038096.0	OG0004020.0	OG0028135.0	OG0010177.9	OG0007654.0	OG0001969.0	OG0047399.0	OG0007528.0	OG0057173.0	OG0044579.0	OG0001630.0	OG0037835.0	OG0007281.9	OG0014281.10	OG0012991.1	OG0037808.0	OG0019192.0	OG0005124.4	OG0046496.0	OG0001236.24	OG0047387.0	OG0043936.0	OG0027866.0	OG0022894.0
0.8478479822050001	1.3613378795109998	nan	nan	0.8443556756180001	1.7596334969310001	nan	nan	1.259972686065	nan	nan	0.5672208454609999	1.854252361943	nan	nan	nan	nan	0.13242775162599998	9.609490884396	0.0	nan	0.14078145788	nan	nan	0.158966451605	1.3691059452129999	nan	1.917678282044	nan	0.8813695679350001	0.014390978784	0.8157122916230001	1.109242823491	2.046341412561	2.029879296471	nan	1.344007699096	nan	1.733281028662	0.553283368034	0.09512075228900001	nan	1.1588011719740001	nan	0.20682320527399997	1.9550735199559999	0.950959985751	nan	1.5522264231670002	nan	nan	0.942673825856	nan	0.484693785783	nan	nan	nan	nan	0.376901591097	nan	0.448498195621	nan	nan	nan	nan
OG0022064.0	OG0011451.1	OG0047002.0	OG0038809.0	OG0017353.0	OG0057134.0	OG0019598.0	OG0025799.0	OG0034434.0	OG0003966.0	OG0014372.0	OG0011557.3	OG0045206.0	OG0013334.2	OG0006278.0	OG0000295.0	OG0012202.0	OG0011723.5	OG0001174.24	OG0019029.0	OG0004516.3	OG0010134.8	OG0007290.2	OG0016960.3	OG0044033.0	OG0015122.2	OG0000866.3	OG0037991.0	OG0007977.0	OG0003207.2	OG0012887.2	OG0007800.5	OG0017070.3	OG0047060.0	OG0024282.0	OG0045454.0	OG0005346.43	OG0008491.2	OG0001010.0	OG0018459.2	OG0011316.8	OG0006729.0	OG0002651.6	OG0016013.0	OG0045926.0	OG0044656.0	OG0048113.0	OG0038835.0	OG0001524.1	OG0022873.0	OG0029597.0	OG0041526.0	OG0022019.0	OG0009889.2	OG0060504.0	OG0010138.12	OG0045727.0	OG0001418.30	OG0044878.0	OG0005769.2	OG0024487.0	OG0007024.2	OG0015092.0	OG0037893.0	OG0025622.0
nan	1.775777217765	nan	nan	1.6109008138060001	nan	nan	nan	nan	1.379423350032	0.7980677649519999	nan	nan	0.8231752123109999	0.961799856333	2.490389576354	0.533400489948	0.14265451292300002	1.263018737253	0.6822639382160001	0.175622681184	0.7129350629160001	1.5083689859279998	0.479854682077	nan	nan	2.263674228257	nan	1.5507944474899997	0.7936802804459999	0.351273582285	0.198788431331	nan	nan	nan	nan	nan	1.064351820695	2.566447374658	1.371107977483	0.480224382464	1.4549602289599999	0.829812815699	0.12135020025	nan	nan	nan	nan	1.298960626475	nan	nan	nan	nan	2.395427135263	nan	0.043926331292000007	nan	0.5695356552449999	nan	0.926516937869	1.125956104173	0.18766054916799998	1.971594833365	nan	nan
OG0005902.0	OG0013562.4	OG0006053.1	OG0023278.0	OG0024754.0	OG0010004.2	OG0014828.2	OG0012825.2	OG0007707.8	OG0043851.0	OG0011578.3	OG0021969.0	OG0001823.24	OG0000560.2	OG0041745.0	OG0003977.22	OG0045274.0	OG0015937.7	OG0024683.0	OG0020497.0	OG0018796.6	OG0007183.2	OG0001244.24	OG0024548.0	OG0008645.22	OG0010587.0	OG0008011.7	OG0046027.0	OG0015160.3	OG0045365.0	OG0022868.0	OG0004105.26	OG0004423.0	OG0003651.50	OG0010651.3	OG0000763.4	OG0019863.0	OG0006478.0	OG0037696.0	OG0017801.3	OG0026882.0	OG0016903.2	OG0018880.2	OG0022236.0	OG0002070.0	OG0014858.0	OG0012141.4	OG0043508.0	OG0000815.24	OG0001931.1	OG0011405.0	OG0028881.0	OG0046375.0	OG0002294.0	OG0017965.6	OG0009839.2	OG0056801.0	OG0012059.8	OG0045539.0	OG0019247.0	OG0046652.0	OG0047431.0	OG0003714.0	OG0044197.0	OG0020527.0
0.922885200517	0.8944605467450001	2.152806754616	nan	nan	2.034397413205	0.640942985818	1.641878416137	1.3391211321629999	nan	nan	nan	0.8103202100319999	0.7945204590100001	nan	0.931925316454	nan	nan	0.177207184573	nan	nan	1.275547101174	0.701238711912	0.026072195878	nan	1.811100011778	nan	nan	0.192402479357	nan	nan	0.277627167262	1.204128921326	nan	0.622637050184	1.2573044604899999	nan	0.385346886569	nan	nan	nan	0.031626304863	nan	0.056699912265	1.4953473609549999	2.080690458439	0.232603338262	nan	1.370904394825	0.164131542805	0.36214932590000004	nan	nan	1.121884160235	nan	0.8748340725939999	nan	nan	nan	0.433189531577	nan	nan	1.6920006640290002	nan	nan
