OG0003991.2	OG0004135.0	OG0003860.1	OG0006752.0	OG0012897.4	OG0005400.0	OG0000833.0	OG0014817.2	OG0016785.2	OG0053812.0	OG0015105.0	OG0001844.24	OG0005741.0	OG0029057.0	OG0007127.0	OG0000236.1	OG0000551.2	OG0011985.2	OG0005266.0	OG0006158.4	OG0009857.2	OG0004226.0	OG0002988.0	OG0007845.0	OG0008341.0	OG0000119.0	OG0014302.8	OG0005056.1	OG0000098.0	OG0002309.26	OG0002488.24	OG0002590.0	OG0006225.0	OG0012896.0	OG0000456.0	OG0004314.0	OG0029060.0	OG0000264.1	OG0003342.16	OG0001607.2	OG0007639.25	OG0000236.122	OG0000751.0	OG0019212.0	OG0020019.0	OG0044466.0	OG0004205.0	OG0000834.30	OG0005326.0	OG0000834.15	OG0000318.0	OG0000236.19	OG0000324.0	OG0000213.17	OG0001764.0	OG0007639.5	OG0000213.256	OG0014065.0	OG0000320.0	OG0013218.3	OG0008342.0	OG0000920.27	OG0008335.19	OG0005996.10	OG0000206.0
OG0004173.4	OG0007774.2	OG0000231.0	OG0004231.12	OG0004004.10	OG0003023.39	OG0000989.0	OG0015795.0	OG0001937.2	OG0010621.0	OG0002653.5	OG0000291.0	OG0003094.22	OG0006793.0	OG0011942.0	OG0007900.0	OG0002626.26	OG0014227.10	OG0011227.0	OG0004461.4	OG0000160.224	OG0025040.0	OG0002126.0	OG0016672.0	OG0047459.0	OG0007007.0	OG0000732.24	OG0012918.2	OG0000362.42	OG0000837.0	OG0008954.0	OG0018024.4	OG0025975.0	OG0013274.0	OG0016951.2	OG0009850.0	OG0000228.21	OG0014056.0	OG0010800.0	OG0019361.0	OG0000153.0	OG0000778.0	OG0002720.27	OG0006976.0	OG0001610.50	OG0004600.0	OG0012666.4	OG0006781.4	OG0002585.24	OG0027539.0	OG0029095.0	OG0029000.0	OG0001936.0	OG0014780.4	OG0002000.0	OG0012680.0	OG0000415.0	OG0000032.252	OG0003989.2	OG0000230.58	OG0012233.4	OG0001386.24	OG0011682.0	OG0001802.4	OG0000034.540
118.0108	9.288913	nan	5.779405000000001	9.8238	1.735416	0.9012319999999999	3.250393	nan	2.541052	0.9037816999999999	1.8411689999999998	1.647892	1.895228	1.513857	5.575480000000001	72.32235	2.661781	2.6723779999999997	7.412988	6.963705	2.19489	nan	2.965252	3.400551	5.307074	1.2710540000000001	226.7052	0.33908109999999997	4.378016000000001	0.7771085	6.339618	1.6196700000000002	4.523617	1.9245419999999998	1.076925	2.16215	2.220863	1.13295	1.9275240000000002	nan	1.272953	3.452943	218.3003	nan	3.474746	1.1823629999999998	10.57789	5.18185	1.777266	3.796328	2.310004	nan	8.086616000000001	nan	4.790187	0.7545826999999999	4.128303	1.951884	3.2808660000000005	1.6152959999999998	nan	2.266132	6.897328	0.8858823
OG0007881.24	OG0000752.42	OG0010768.0	OG0011204.0	OG0046453.0	OG0010621.0	OG0003916.0	OG0013296.0	OG0007397.2	OG0005018.1	OG0002441.0	OG0000568.0	OG0017478.1	OG0000381.0	OG0000946.1	OG0001716.0	OG0010688.2	OG0010997.6	OG0000042.314	OG0008528.0	OG0002906.4	OG0002047.0	OG0005116.0	OG0000980.1	OG0012355.0	OG0017869.0	OG0016094.2	OG0010707.0	OG0014351.4	OG0046600.0	OG0014163.0	OG0029065.0	OG0000102.0	OG0013827.0	OG0009982.4	OG0001735.3	OG0034814.0	OG0002261.63	OG0000272.36	OG0015223.0	OG0000778.0	OG0008521.4	OG0001146.1	OG0008907.6	OG0015187.4	OG0013093.0	OG0004133.0	OG0004113.4	OG0000292.56	OG0003473.2	OG0003693.0	OG0009167.0	OG0007821.1	OG0006233.0	OG0004186.6	OG0006422.0	OG0004711.0	OG0009055.0	OG0000001.2142	OG0000230.58	OG0003987.6	OG0002697.0	OG0000019.2	OG0001802.4	OG0024563.0
1.9873459999999998	nan	0.8051961	3.2803690000000003	269.9815	2.541052	1.571689	2.562636	1.3719059999999998	3.328176	nan	2.805395	1.2924149999999999	1.92999	nan	nan	1.016467	1.768476	nan	0.6956055	3.9524220000000003	nan	6.469644000000001	nan	3.7407550000000005	2.847167	2.35006	4.565477	3.7414699999999996	254.4399	3.25959	3.7519620000000002	nan	1.916508	1.0207629999999999	nan	2.205577	7.020957000000001	nan	2.06372	1.272953	3.1832529999999997	nan	6.319565	2.993645	1.6917520000000001	0.9745664	2.9676310000000004	3.431918	8.941902	1.932462	5.341254	3.2773	212.7086	118.3357	1.577669	3.903519	170.7306	nan	3.2808660000000005	6.084667	2.909193	nan	6.897328	3.051554
OG0019410.0	OG0013538.1	OG0037813.0	OG0014332.0	OG0001058.26	OG0015022.6	OG0021339.0	OG0008910.19	OG0002715.12	OG0011550.1	OG0000328.0	OG0011363.1	OG0005580.17	OG0027565.0	OG0001138.24	OG0024681.0	OG0007175.0	OG0011140.0	OG0004991.0	OG0010598.0	OG0000059.133	OG0019517.0	OG0004692.0	OG0007227.0	OG0011521.0	OG0006556.0	OG0010603.0	OG0004370.2	OG0007768.18	OG0000851.0	OG0000863.32	OG0006991.2	OG0000510.30	OG0002557.1	OG0027932.0	OG0000539.1	OG0003764.0	OG0016751.2	OG0011603.16	OG0004279.0	OG0000336.0	OG0000737.40	OG0057095.0	OG0003729.6	OG0003612.18	OG0005416.0	OG0004144.0	OG0004064.0	OG0001267.24	OG0003302.0	OG0006592.0	OG0003940.0	OG0004906.0	OG0000553.6	OG0006781.4	OG0004289.0	OG0005087.2	OG0004389.0	OG0008572.0	OG0000225.48	OG0000010.64	OG0000969.0	OG0005593.0	OG0000001.2142	OG0010745.0
1.23655	1.533992	3.0504029999999998	1.393702	nan	3.093341	1.6446049999999999	2.9927040000000003	4.222298	1.110818	0.5966365	3.3807379999999996	1.738822	3.4355870000000004	nan	1.239464	2.208238	1.2094559999999999	0.7143735999999999	1.911976	1.9898779999999998	2.044411	8.341397	1.5116530000000001	2.252868	213.1867	1.341015	5.061985	2.848574	1.17289	nan	4.622852	1.444669	1.6051389999999999	2.198277	4.342931	9.893218	2.042641	2.640079	118.8041	1.152454	nan	2.6347080000000003	nan	0.31656059999999997	7.565873	19.117079999999998	16.59194	nan	3.3739999999999997	217.3994	6.33296	3.8100059999999996	27.385509999999996	10.57789	20.29958	1.4853809999999998	21.86253	3.6289559999999996	nan	nan	1.446093	2.751763	nan	4.542687
OG0018552.2	OG0007889.6	OG0003686.4	OG0002922.0	OG0011204.0	OG0001914.4	OG0002904.18	OG0000035.64	OG0018048.1	OG0007074.1	OG0000470.0	OG0010637.3	OG0002441.0	OG0003737.13	OG0019366.0	OG0010719.0	OG0010093.2	OG0006609.0	OG0003956.4	OG0000190.0	OG0017953.0	OG0016855.2	OG0000750.0	OG0000159.8	OG0001678.0	OG0046062.0	OG0008942.0	OG0010816.0	OG0026273.0	OG0017026.0	OG0000330.24	OG0002319.0	OG0012716.0	OG0047064.0	OG0000466.0	OG0000446.108	OG0028424.0	OG0000175.4	OG0002792.1	OG0014856.1	OG0010670.0	OG0015000.4	OG0005395.4	OG0006878.0	OG0004342.3	OG0000964.2	OG0005686.0	OG0002113.0	OG0004906.0	OG0012717.0	OG0004709.0	OG0004970.0	OG0007451.0	OG0024393.0	OG0010714.0	OG0001260.24	OG0000954.24	OG0008940.1	OG0019462.0	OG0003318.1	OG0016116.4	OG0000020.431	OG0007842.1	OG0000893.3	OG0002450.4
2.097698	219.6758	4.402707	1.954997	3.2803690000000003	nan	3.9885059999999997	1.6677240000000002	6.338729	1.405865	3.2048959999999997	1.179376	nan	1.04975	1.1021940000000001	2.329549	1.639261	219.2067	nan	0.7201521	1.986911	2.013385	1.021839	nan	6.922738000000001	264.1186	1.063569	1.901527	1.9966139999999999	2.056863	8.169299	nan	1.8704869999999998	3.357681	nan	3.6517190000000004	1.666852	1.067325	5.021511	1.167115	4.600655000000001	2.233349	2.619168	1.6102530000000002	6.8640740000000005	nan	3.314105	nan	3.8100059999999996	4.401374	5.127655	10.464360000000001	2.327716	2.8620389999999998	4.5982	nan	2.214126	2.123151	1.9793029999999998	17.13145	8.079446	2.755978	1.8952369999999998	3.591496	nan
OG0000303.1	OG0014763.4	OG0007380.20	OG0018965.0	OG0000100.1	OG0001251.24	OG0002715.12	OG0012153.3	OG0000328.0	OG0005160.1	OG0015011.0	OG0014986.3	OG0000781.28	OG0001934.0	OG0003129.8	OG0001107.6	OG0013053.2	OG0004487.6	OG0008609.2	OG0035667.0	OG0003817.0	OG0005141.0	OG0007446.0	OG0005714.0	OG0002324.87	OG0014324.3	OG0007820.0	OG0001103.24	OG0000785.2	OG0010118.0	OG0001244.24	OG0008183.0	OG0000125.49	OG0015551.0	OG0004166.0	OG0000052.0	OG0005419.0	OG0010173.4	OG0016065.0	OG0003740.0	OG0003517.3	OG0013591.2	OG0018550.2	OG0005101.0	OG0003376.12	OG0000103.271	OG0006232.0	OG0006746.0	OG0000216.50	OG0001832.1	OG0001986.24	OG0004792.0	OG0013737.0	OG0024809.0	OG0008140.1	OG0024478.0	OG0000005.126	OG0018154.0	OG0005634.0	OG0047426.0	OG0000317.0	OG0000310.18	OG0019287.0	OG0011682.0	OG0044185.0
2.025424	8.064747	2.205016	1.6792580000000001	nan	nan	4.222298	1.09601	0.5966365	1.467542	2.034875	70.00572	nan	nan	4.092698	2.965106	2.220551	2.842733	4.5941160000000005	1.303343	2.008009	2.071446	0.9349371	1.677777	1.509315	3.7382199999999997	4.554455	nan	3.075864	1.4565110000000001	nan	3.015839	1.435602	3.271617	3.6188629999999997	nan	3.037766	4.280885	0.8243343000000001	nan	2.5561	2.004427	2.014454	2.7311400000000003	2.814791	5.852143	221.7859	3.638903	5.793817	2.1106700000000003	1.8449900000000001	2.749724	1.311603	6.351497	20.23312	3.041382	1.625999	1.638739	1.579067	3.3730019999999996	1.9911580000000002	0.7930934000000001	2.977369	2.266132	2.7105810000000004
OG0001958.0	OG0002276.0	OG0003189.0	OG0006614.0	OG0003762.0	OG0000562.130	OG0004249.0	OG0016362.4	OG0000538.0	OG0022283.0	OG0003894.0	OG0001828.65	OG0001677.2	OG0005055.0	OG0024604.0	OG0000004.846	OG0003905.18	OG0035717.0	OG0006605.0	OG0007275.0	OG0004390.1	OG0003108.24	OG0003049.0	OG0013216.0	OG0011377.0	OG0015268.3	OG0008547.0	OG0011453.0	OG0001723.0	OG0002316.0	OG0001314.1	OG0010884.0	OG0008435.15	OG0053922.0	OG0000279.0	OG0019376.0	OG0008918.4	OG0000431.12	OG0002517.18	OG0024609.0	OG0000175.4	OG0005265.10	OG0004860.1	OG0002366.0	OG0011703.0	OG0029225.0	OG0000196.0	OG0021288.0	OG0001912.0	OG0009292.1	OG0004680.8	OG0000602.3	OG0016408.0	OG0018774.3	OG0002628.4	OG0000211.48	OG0029253.0	OG0011316.8	OG0012643.0	OG0013165.2	OG0008467.0	OG0000269.0	OG0006452.2	OG0000584.0	OG0001120.26
nan	19.228189999999998	26.4458	215.6655	14.90998	3.3921089999999996	1.120632	1.6740419999999998	1.5186950000000001	2.076669	0.8100544	1.061883	1.8509470000000001	7.601628	3.02903	20.17981	9.525083	1.300235	218.8435	20.326539999999998	4.561342	0.12297550000000002	3.9032730000000004	1.6824310000000002	1.447193	1.517714	0.9531400999999999	3.126249	1.36533	0.6220376999999999	nan	3.091644	6.432991	2.421873	1.9996080000000003	1.290335	1.850027	2.587831	5.426337	2.9939169999999997	1.067325	9.658044	1.703399	3.556826	1.8062259999999999	1.378454	1.810744	1.991385	nan	1.7226709999999998	10.68593	4.9138459999999995	2.416	3.292045	2.228483	3.6523790000000003	1.274313	2.190442	4.554204	1.70901	0.5698408	17.05348	2.3947119999999997	1.206301	nan
OG0003016.8	OG0009065.0	OG0001157.1	OG0017510.3	OG0046360.0	OG0002143.0	OG0003953.2	OG0000752.42	OG0011261.0	OG0007443.0	OG0017003.0	OG0011960.4	OG0004247.0	OG0025000.0	OG0003525.58	OG0013549.2	OG0004353.1	OG0019439.0	OG0008577.0	OG0000180.0	OG0004137.39	OG0024823.0	OG0004435.0	OG0007740.0	OG0013540.4	OG0000042.314	OG0006847.0	OG0005244.10	OG0056992.0	OG0004103.6	OG0000204.2	OG0000694.0	OG0016439.1	OG0000837.0	OG0018368.0	OG0007499.8	OG0012193.0	OG0000505.0	OG0004144.0	OG0045767.0	OG0003679.0	OG0001553.14	OG0005282.0	OG0007009.0	OG0021388.0	OG0000088.3	OG0018963.4	OG0000270.125	OG0012719.4	OG0005806.0	OG0002698.0	OG0006684.0	OG0000211.48	OG0000479.1	OG0008724.0	OG0001747.0	OG0004960.0	OG0004717.0	OG0000010.64	OG0002065.0	OG0004428.0	OG0000739.10	OG0006335.0	OG0006571.8	OG0025993.0
0.5610225999999999	2.88322	nan	1.1584	262.1802	nan	7.399323	nan	3.41016	2.863432	1.9192049999999998	1.7286849999999998	2.311077	1.298043	2.0648779999999998	3.368471	16.41985	1.9421130000000002	167.935	1.173859	3.2837410000000005	2.219325	7.751676	1.294159	1.408941	nan	0.8711514000000001	6.885389999999999	2.609738	2.631376	1.468797	2.253788	2.213186	4.378016000000001	70.04343	4.513518	1.429969	nan	19.117079999999998	264.53700000000003	2.37747	3.2903279999999997	8.287946	7.8047699999999995	2.162498	3.478526	1.104491	nan	1.1888459999999998	3.16248	4.721438	215.773	3.6523790000000003	2.3473189999999997	2.769234	1.167452	5.607825	3.165889	nan	nan	119.4903	3.374967	181.9397	20.66732	1.624608
OG0003016.8	OG0002712.3	OG0020015.0	OG0007819.0	OG0017852.0	OG0010677.0	OG0000182.0	OG0012162.0	OG0002749.0	OG0000364.1	OG0009988.0	OG0022172.0	OG0004637.1	OG0011957.0	OG0000189.0	OG0016917.0	OG0011906.10	OG0000322.2	OG0011649.14	OG0045069.0	OG0020600.0	OG0001242.28	OG0004341.2	OG0002162.0	OG0003494.6	OG0026308.0	OG0002390.42	OG0005354.1	OG0000403.25	OG0001236.24	OG0001911.24	OG0005677.3	OG0000082.1	OG0000175.4	OG0002792.1	OG0007956.0	OG0000343.0	OG0005894.10	OG0010869.7	OG0000778.0	OG0005101.0	OG0001448.24	OG0047960.0	OG0009069.4	OG0024557.0	OG0029106.0	OG0015419.2	OG0008135.4	OG0012510.2	OG0004810.0	OG0009936.4	OG0004586.12	OG0010527.2	OG0010108.8	OG0008509.10	OG0000954.24	OG0003105.0	OG0003743.36	OG0028993.0	OG0010952.0	OG0017326.1	OG0012158.0	OG0001377.24	OG0004704.6	OG0008270.2
0.5610225999999999	1.8772060000000002	1.7187080000000001	2.556651	1.361765	4.642679	3.265204	2.0510040000000003	3.6826449999999995	2.046107	2.277727	3.417779	27.901870000000002	2.55268	nan	2.602177	8.05659	2.441114	3.776531	259.2931	1.645302	nan	18.475820000000002	nan	6.086422	4.34105	2.637222	13.699279999999998	2.220813	nan	1.8204150000000001	146.6987	1.609501	1.067325	5.021511	3.6086050000000003	nan	4.9205190000000005	4.599697	1.272953	2.7311400000000003	nan	3.7708410000000003	4.655377	3.064787	3.734832	2.210346	2.886803	1.711014	8.960908	4.59514	0.6474268	2.489366	3.7411809999999996	230.9457	2.214126	1.940434	219.8353	3.776586	3.924438	2.8527810000000002	1.233276	nan	8.258677	3.337947
OG0003526.0	OG0000303.1	OG0000350.8	OG0004690.6	OG0005567.0	OG0009249.0	OG0009887.4	OG0017082.0	OG0011657.15	OG0000658.0	OG0015231.6	OG0000081.1	OG0020487.0	OG0000753.0	OG0008471.4	OG0002911.0	OG0003373.0	OG0002788.4	OG0011222.2	OG0026303.0	OG0013877.2	OG0010026.2	OG0019949.0	OG0002181.0	OG0008615.0	OG0006694.0	OG0004333.0	OG0012217.4	OG0001538.6	OG0000529.60	OG0002956.4	OG0009898.2	OG0008691.0	OG0000133.60	OG0006794.0	OG0000631.0	OG0010828.0	OG0004351.0	OG0005930.6	OG0022219.0	OG0002720.27	OG0001159.0	OG0021916.0	OG0018421.4	OG0003639.0	OG0006831.0	OG0000014.1	OG0004207.12	OG0027455.0	OG0004942.0	OG0000940.24	OG0016426.6	OG0001629.5	OG0011273.2	OG0012829.2	OG0020501.0	OG0029026.0	OG0006100.1	OG0007155.6	OG0007726.2	OG0000269.0	OG0001296.24	OG0003134.0	OG0007332.0	OG0008052.1
1.681332	2.025424	nan	8.350361999999999	15.94811	1.139483	1.275253	2.3042990000000003	2.42556	0.4812948	3.768254	nan	1.397576	0.9393108	2.641508	2.208609	2.058159	1.949487	2.88004	3.3616599999999996	2.456779	3.6395510000000004	3.3094230000000002	1.2193379999999998	3.302717	217.4275	10.40019	2.733361	2.163086	nan	1.1989319999999999	2.6995400000000003	4.477455	2.812357	2.494777	12.02355	3.4011190000000004	7.874884	0.31716809999999995	3.425762	3.452943	nan	2.1670990000000003	1.932434	8.253491	3.796444	nan	2.394508	3.380553	10.76126	3.350278	2.60889	2.209748	228.5821	1.131416	3.2997739999999998	3.7604370000000005	1.808657	215.4808	2.432261	17.05348	nan	1.686057	5.572946	19.99121
OG0000048.122	OG0011403.0	OG0004839.0	OG0000648.5	OG0003023.39	OG0001169.24	OG0000407.1	OG0004011.8	OG0004928.1	OG0005383.0	OG0004218.23	OG0014153.0	OG0001243.24	OG0019045.0	OG0014788.2	OG0004381.0	OG0015409.6	OG0007865.1	OG0010681.1	OG0006121.6	OG0006205.0	OG0000189.0	OG0000322.2	OG0003382.0	OG0020722.0	OG0000099.0	OG0019035.0	OG0002499.6	OG0003765.0	OG0007152.5	OG0000824.24	OG0001518.24	OG0011955.0	OG0009307.2	OG0015771.3	OG0029586.0	OG0016425.0	OG0000001.2546	OG0000483.0	OG0012772.4	OG0000336.0	OG0000125.49	OG0004703.4	OG0002773.0	OG0008122.4	OG0003862.32	OG0006509.2	OG0020420.0	OG0002781.2	OG0002645.19	OG0002764.20	OG0000145.8	OG0007302.0	OG0002360.1	OG0017364.0	OG0005463.38	OG0010974.0	OG0013523.0	OG0001215.24	OG0010666.0	OG0007824.0	OG0003257.4	OG0046419.0	OG0001422.30	OG0003205.0
2.077664	1.463354	10.09389	1.063466	1.735416	nan	1.9915889999999998	1.132572	1.7647509999999997	11.82317	2.910397	1.319387	nan	4.501412999999999	5.529211	7.985751	1.090803	7.567019	1.400269	219.2162	222.4415	nan	2.441114	4.8675370000000004	1.69495	nan	20.42663	5.244525	16.53633	1.118726	2.64647	nan	0.5723941	6.881424000000001	3.7774629999999996	1.4449530000000002	2.050655	1.210579	1.227486	0.7772336999999999	1.152454	1.435602	9.621563	3.366075	2.44665	3.1913810000000002	5.345587	1.509125	3.749518	2.491555	19.965870000000002	2.227961	216.3224	1.661761	3.359325	2.8737939999999997	4.5325120000000005	0.8469037	nan	4.561858999999999	0.6506791000000001	4.303041	257.7467	nan	4.709276
OG0015379.0	OG0022620.0	OG0012984.0	OG0013551.2	OG0008124.0	OG0007858.6	OG0000407.1	OG0004400.26	OG0012963.4	OG0003916.0	OG0000182.0	OG0014485.5	OG0000328.0	OG0002719.0	OG0001522.0	OG0000026.780	OG0018256.2	OG0004121.0	OG0005269.0	OG0003227.2	OG0006916.0	OG0007984.6	OG0000007.560	OG0023104.0	OG0060548.0	OG0000471.2	OG0003941.6	OG0009858.0	OG0007686.1	OG0000785.2	OG0000209.146	OG0000431.12	OG0000466.0	OG0001592.24	OG0004511.10	OG0001901.0	OG0012940.3	OG0025618.0	OG0011414.0	OG0000100.336	OG0000612.0	OG0003266.1	OG0004568.1	OG0000027.1	OG0000339.0	OG0014994.2	OG0004112.0	OG0024472.0	OG0003327.0	OG0018963.4	OG0003909.0	OG0002211.0	OG0007040.0	OG0001823.24	OG0000062.320	OG0003504.8	OG0008619.3	OG0044386.0	OG0000469.0	OG0003929.0	OG0001296.24	OG0012141.4	OG0010932.14	OG0005059.0	OG0027460.0
1.7282529999999998	3.7538110000000002	1.538978	1.973984	2.038511	3.262203	1.9915889999999998	221.1365	1.107394	1.571689	3.265204	3.709486	0.5966365	0.4783353	0.49714480000000005	2.143885	20.10245	1.191853	10.50531	2.509214	218.9276	4.614916	3.286721	1.12103	1.5048350000000001	nan	3.748622	3.636765	20.436870000000003	3.075864	nan	2.587831	nan	nan	1.6660240000000002	1.8734060000000001	3.4398839999999997	3.048363	2.693988	1.588866	5.210141	72.4764	0.7544267	nan	11.85999	1.457228	nan	3.0251189999999997	1.180023	1.104491	7.90045	nan	220.3443	nan	22.298460000000002	1.45504	10.22465	1.465635	1.360866	1.416366	nan	227.579	3.729829	0.8684296	3.4140370000000004
OG0000154.2	OG0003889.0	OG0005243.10	OG0024799.0	OG0009970.2	OG0005040.3	OG0004764.7	OG0017899.1	OG0012515.12	OG0000664.3	OG0000515.2	OG0001962.0	OG0005121.0	OG0017845.2	OG0000793.0	OG0000604.1	OG0003931.1	OG0000758.2	OG0000000.3460	OG0004318.2	OG0008561.0	OG0004228.1	OG0006463.10	OG0007227.0	OG0014683.4	OG0017471.0	OG0000750.0	OG0003196.1	OG0009926.1	OG0006703.0	OG0007701.0	OG0002478.0	OG0003830.0	OG0027418.0	OG0005338.0	OG0019230.0	OG0014246.5	OG0001355.24	OG0000224.26	OG0000052.0	OG0003538.0	OG0046689.0	OG0010939.14	OG0007595.0	OG0015232.7	OG0015119.0	OG0005376.10	OG0003955.0	OG0007896.0	OG0000524.1	OG0009934.0	OG0001178.24	OG0012635.1	OG0044119.0	OG0002091.0	OG0004167.25	OG0014738.0	OG0014518.2	OG0029031.0	OG0007392.0	OG0014810.0	OG0000020.431	OG0002981.24	OG0004328.0	OG0002450.4
nan	3.952964	6.75745	6.292618	1.13404	189.2469	20.00776	1.156096	3.763304	4.474808	6.304809	2.597024	2.45792	1.524239	1.00007	1.196568	2.825609	0.9171321	1.418491	4.665058	2.959764	6.329763	3.239923	1.5116530000000001	8.114066000000001	1.526792	1.021839	4.954838	1.101797	216.8886	nan	5.177646	9.162671000000001	3.4177690000000003	4.919601	2.962863	1.5383280000000001	nan	1.674302	nan	19.57039	272.2067	3.776212	7.8124460000000004	1.8798540000000001	1.6058780000000001	20.14432	3.685751	5.3383910000000006	212.9155	2.783403	nan	1.382841	2.869002	nan	219.8977	8.114044999999999	3.748757	3.7383379999999997	11.19481	5.620786	2.755978	0.42359719999999995	0.47944490000000006	nan
OG0014186.0	OG0004108.36	OG0000100.1	OG0003686.4	OG0000777.0	OG0001169.24	OG0005315.0	OG0007828.0	OG0010589.8	OG0007074.1	OG0011596.0	OG0045035.0	OG0020001.0	OG0010748.0	OG0004840.3	OG0000261.0	OG0011957.0	OG0002259.1	OG0013905.2	OG0002788.4	OG0007482.0	OG0004079.0	OG0007135.0	OG0006613.0	OG0013535.7	OG0003010.1	OG0005032.2	OG0013927.0	OG0000159.8	OG0025906.0	OG0002146.0	OG0000510.30	OG0000403.25	OG0028992.0	OG0013640.0	OG0004445.0	OG0020416.0	OG0001718.1	OG0002310.20	OG0008905.0	OG0000634.26	OG0006632.0	OG0019342.0	OG0004145.0	OG0004600.0	OG0026286.0	OG0046895.0	OG0008622.0	OG0007777.2	OG0025888.0	OG0010537.0	OG0009154.6	OG0001509.22	OG0028168.0	OG0006233.0	OG0008491.2	OG0012762.0	OG0003186.8	OG0015684.5	OG0000230.58	OG0002280.0	OG0000144.116	OG0000760.17	OG0014550.3	OG0001206.1
2.112597	2.314146	nan	4.402707	0.43474409999999997	nan	2.5718099999999997	3.216437	228.2936	1.405865	1.520371	260.6038	3.739327	4.576537999999999	3.915711	4.577841	2.55268	1.8259459999999998	1.087598	1.949487	3.5524160000000005	10.64156	2.121676	227.2297	3.104511	50.250370000000004	20.4986	1.118242	nan	4.083176	nan	1.444669	2.220813	3.752996	2.134332	20.46755	3.3993059999999997	1.514047	nan	3.69484	1.606172	217.1722	1.9278009999999999	19.61881	3.474746	4.333387999999999	261.3309	3.0755310000000002	1.878107	3.885094	3.172367	3.742603	nan	3.799088	212.7086	1.1536680000000001	1.6844669999999997	7.943281	3.7763120000000003	3.2808660000000005	1.481464	2.7876119999999998	nan	3.4386400000000004	nan
OG0003160.34	OG0009129.0	OG0025073.0	OG0019271.0	OG0001021.49	OG0013294.0	OG0002972.4	OG0000169.16	OG0004594.1	OG0019531.0	OG0027935.0	OG0014001.2	OG0007224.3	OG0003096.0	OG0019952.0	OG0001230.26	OG0004661.0	OG0000558.24	OG0011733.0	OG0016672.0	OG0020851.0	OG0018458.4	OG0004148.0	OG0020563.0	OG0002125.0	OG0008969.0	OG0000431.12	OG0006733.0	OG0009150.5	OG0008233.0	OG0003702.0	OG0021948.0	OG0000082.1	OG0006702.0	OG0006849.0	OG0000631.0	OG0012730.2	OG0001399.24	OG0005915.2	OG0003862.32	OG0003679.0	OG0004144.0	OG0011527.0	OG0011299.4	OG0017897.0	OG0021288.0	OG0000014.1	OG0007445.8	OG0024557.0	OG0029081.0	OG0004554.6	OG0000940.24	OG0001551.34	OG0001431.24	OG0000086.0	OG0002026.0	OG0002538.20	OG0027598.0	OG0002586.25	OG0000469.0	OG0003954.0	OG0000893.3	OG0006073.4	OG0012267.0	OG0004433.4
117.4811	1.827336	1.3024950000000002	2.008594	8.806828	4.627999	2.340231	nan	3.626386	2.850006	3.337249	1.655964	1.6572049999999998	1.39313	2.839124	nan	190.9472	0.5800251999999999	1.800947	2.965252	1.504575	1.6579110000000001	10.15081	1.288565	nan	2.76078	2.587831	4.523312000000001	3.277072	1.1076629999999998	1.291243	3.329399	1.609501	215.6894	1.267306	12.02355	4.675015	nan	2.866388	3.1913810000000002	2.37747	19.117079999999998	4.486194	228.6686	1.4371180000000001	1.991385	nan	0.4309754	3.064787	3.758914	2.481389	3.350278	1.030986	nan	1.241544	nan	1.756143	2.182086	8.885346	1.360866	2.430339	3.591496	nan	0.8656509	8.448315
OG0007831.0	OG0007556.0	OG0005093.2	OG0000724.26	OG0004352.0	OG0008302.3	OG0000100.1	OG0002922.0	OG0000877.0	OG0000139.0	OG0021297.0	OG0021348.0	OG0004814.0	OG0010959.0	OG0001372.24	OG0016165.1	OG0018991.0	OG0002361.0	OG0011017.4	OG0001716.0	OG0010688.2	OG0019247.0	OG0003730.10	OG0014515.0	OG0015463.6	OG0017781.4	OG0024957.0	OG0013495.0	OG0035610.0	OG0004260.3	OG0007805.4	OG0000223.2	OG0007555.0	OG0008495.8	OG0000006.1	OG0011451.1	OG0000224.26	OG0012072.2	OG0007948.0	OG0000583.0	OG0000153.0	OG0023063.0	OG0043825.0	OG0012825.2	OG0020906.0	OG0001501.1	OG0001933.0	OG0007151.0	OG0002072.0	OG0021287.0	OG0008572.0	OG0006544.0	OG0006152.0	OG0013647.7	OG0000062.3	OG0011574.0	OG0000469.0	OG0005873.2	OG0010094.2	OG0004780.0	OG0002002.0	OG0000869.2	OG0003882.2	OG0002450.4	OG0004203.0
2.792504	1.437047	12.07648	8.063195	16.310679999999998	4.591611	nan	1.954997	2.4398779999999998	nan	2.132905	1.7479759999999998	10.67521	3.244586	nan	8.067667	0.8068269	7.265060000000001	1.291767	nan	1.016467	2.0577520000000002	3.150697	2.659564	1.7943040000000001	3.771571	1.2862870000000002	3.275011	2.528301	5.609543	1.909574	2.952292	1.4549530000000002	2.431371	1.261431	3.324732	1.674302	225.9127	2.917528	3.657139	nan	1.946973	2.841223	1.862265	1.507515	nan	nan	2.295758	nan	2.118117	3.6289559999999996	224.5328	3.6514519999999995	3.753168	3.294258	4.472144	1.360866	3.3655120000000003	1.643191	10.91487	nan	0.38787699999999997	12.68153	nan	1.888281
