OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
OG0045170.0	OG0026294.0	OG0001993.0	OG0024668.0	OG0057530.0	OG0016808.2	OG0000501.29	OG0011968.0	OG0035748.0	OG0025765.0	OG0004097.3	OG0037867.0	OG0011148.0	OG0014766.3	OG0003169.0	OG0021287.0	OG0004170.0	OG0006172.11	OG0009904.2	OG0020250.0	OG0001239.26	OG0004432.0	OG0057313.0	OG0029087.0	OG0038634.0	OG0010695.0	OG0021987.0	OG0002490.3	OG0034803.0	OG0004655.2	OG0016443.7	OG0004044.36	OG0000709.149	OG0006574.0	OG0015717.8	OG0006937.4	OG0001137.24	OG0019048.6	OG0047051.0	OG0004309.0	OG0034530.0	OG0024493.0	OG0007394.2	OG0005903.2	OG0006579.6	OG0003668.0	OG0003020.3	OG0022914.0	OG0060462.0	OG0013320.11	OG0028251.0	OG0016801.6	OG0006375.0	OG0048813.0	OG0016090.0	OG0007751.0	OG0007936.6	OG0024233.0	OG0014006.0	OG0004343.18	OG0001692.24	OG0018067.2	OG0054024.0	OG0008325.2	OG0019484.0
nan	0.669145891492032	0.6334605152078709	nan	nan	1.2494178162973097	0.5818071909862358	2.843976586729476	nan	nan	6.486490874296268	nan	2.166890881612162	1.231976832236268	1.4547796692522155	2.7237769661940385	3.3886961428402573	1.7867132812201554	1.8842802326421138	nan	0.42753309756976376	1.5695348926032122	nan	1.307956253270762	nan	3.5796299657294823	nan	-0.24636469292965582	nan	0.916743767490044	nan	2.7732880779021074	nan	0.9424020147153672	nan	2.453299492894782	1.1093429526640213	nan	nan	2.193490406396096	nan	-0.18257688156532928	1.4291361526995199	4.402845694989994	-0.4358026786157119	3.624108442304943	4.565565286404569	nan	nan	nan	nan	nan	3.0277000414670163	nan	1.4033859576426746	1.3220342460191767	0.22194647137210444	nan	2.0936111974934555	1.1207496825623586	1.243690777616235	2.0885598719173566	nan	nan	0.7845484644988409
OG0017203.1	OG0044572.0	OG0057502.0	OG0009811.0	OG0048971.0	OG0004587.0	OG0010123.0	OG0017208.3	OG0012348.14	OG0045295.0	OG0004472.0	OG0014557.8	OG0014621.3	OG0046483.0	OG0001151.26	OG0024543.0	OG0045566.0	OG0003646.25	OG0007170.2	OG0047173.0	OG0004656.0	OG0048000.0	OG0004819.4	OG0018017.0	OG0022043.0	OG0001363.24	OG0045152.0	OG0010076.0	OG0027486.0	OG0018778.0	OG0004582.0	OG0044842.0	OG0007075.2	OG0005386.28	OG0020771.0	OG0019291.0	OG0047361.0	OG0002462.10	OG0002926.22	OG0008509.10	OG0017241.0	OG0009798.0	OG0041949.0	OG0005847.4	OG0021266.0	OG0016771.0	OG0013969.0	OG0047258.0	OG0017273.1	OG0004941.0	OG0035609.0	OG0037797.0	OG0047308.0	OG0013982.1	OG0047385.0	OG0012382.0	OG0001632.11	OG0000121.14	OG0011221.2	OG0029000.0	OG0019965.0	OG0000240.8	OG0001419.3	OG0022941.0	OG0004437.0
nan	nan	nan	0.3424633809668937	nan	2.4763667832187504	0.6338632233057351	nan	nan	nan	3.157855616604735	1.5741466959345636	-0.7281869026444556	nan	0.6368796274304365	-0.9716484237979098	nan	2.6333942550976737	3.3987967331193625	nan	1.2115542715225707	nan	1.9120742314904224	2.897244444367218	nan	5.029327379018552	nan	2.305839335073093	0.3941866937824821	1.8320917147674154	4.075239175709671	nan	4.259000804332524	nan	-0.5445035702669545	nan	nan	3.518299982581513	5.836048996539686	1.7471957647054936	0.9938350250724453	2.0596823843089687	nan	2.4471369087430372	0.12431634135536211	1.7775496997100297	1.7432598615328518	nan	nan	2.468186506313319	nan	nan	nan	nan	nan	-2.1781798132647125	4.30298862222747	3.1989004906371084	4.6979725562320525	nan	nan	5.12424061719503	2.8826196523536725	nan	1.0364447517843918
OG0017962.4	OG0000587.26	OG0046704.0	OG0044779.0	OG0047996.0	OG0022605.0	OG0027798.0	OG0004143.22	OG0023936.0	OG0022897.0	OG0013186.1	OG0027631.0	OG0024474.0	OG0035628.0	OG0002549.36	OG0022848.0	OG0029066.0	OG0025814.0	OG0004446.2	OG0002806.20	OG0048083.0	OG0026049.0	OG0017993.2	OG0002515.8	OG0002324.4	OG0008010.1	OG0000376.125	OG0007232.0	OG0005416.0	OG0020351.0	OG0003973.9	OG0046801.0	OG0005653.0	OG0007673.0	OG0020826.0	OG0015547.7	OG0017482.3	OG0046577.0	OG0017855.2	OG0008131.2	OG0006113.2	OG0046689.0	OG0003931.1	OG0037843.0	OG0004769.2	OG0000185.1	OG0000283.91	OG0017443.5	OG0006767.1	OG0022171.0	OG0000150.39	OG0017889.0	OG0034518.0	OG0012753.7	OG0023056.0	OG0037974.0	OG0021659.0	OG0016014.0	OG0034318.0	OG0020932.0	OG0018200.5	OG0019984.0	OG0034987.0	OG0046590.0	OG0043551.0
1.3207233419928528	4.947438834817094	nan	nan	nan	nan	nan	1.1979553613627236	nan	nan	nan	3.100757294367941	1.9866742003212279	nan	0.46549806201751553	nan	-13.287712379549449	nan	4.155947089741886	5.652078823448009	nan	nan	1.8643137305163313	2.6581953065710477	4.640171652330629	nan	1.4816590167113883	-0.4161040346969601	2.3174573256133106	nan	2.047010241434611	nan	1.2236225358119257	3.099639659006162	nan	nan	1.447165749110951	nan	0.5039869205444961	3.1409633934511576	2.462788064465629	nan	5.332024210802908	nan	3.1304063253207084	nan	0.2444933146116692	nan	nan	nan	5.39221648887237	1.8940481562815343	nan	-1.0713355271242553	4.964640447731556	nan	nan	-1.3012818282961145	nan	nan	nan	0.012432254569757863	nan	nan	nan
OG0018167.0	OG0018175.0	OG0045145.0	OG0008277.0	OG0017319.1	OG0001600.40	OG0028267.0	OG0047595.0	OG0018005.0	OG0046718.0	OG0044515.0	OG0013143.0	OG0014990.0	OG0009823.12	OG0046848.0	OG0013492.0	OG0005526.0	OG0002375.0	OG0012419.14	OG0004619.0	OG0007967.6	OG0057045.0	OG0011479.0	OG0000012.918	OG0047968.0	OG0038706.0	OG0010770.0	OG0004905.0	OG0002044.0	OG0028513.0	OG0022748.0	OG0014180.9	OG0019581.0	OG0012382.0	OG0049170.0	OG0017404.6	OG0045895.0	OG0005669.0	OG0007749.18	OG0013871.2	OG0035670.0	OG0008704.9	OG0008921.0	OG0007158.4	OG0056681.0	OG0000578.0	OG0005607.2	OG0001019.16	OG0056710.0	OG0013784.3	OG0010861.0	OG0001604.2	OG0015941.8	OG0044343.0	OG0006565.0	OG0038840.0	OG0027881.0	OG0038820.0	OG0009271.0	OG0012004.2	OG0001622.0	OG0041832.0	OG0017082.0	OG0016528.0	OG0024626.0
3.2248102517987474	1.5178761401160692	nan	0.7435741994621656	nan	5.091675291191667	nan	nan	1.0599872107483626	nan	nan	2.601800596677105	3.6561850154511393	nan	nan	1.2392439008411422	1.9231412546938036	2.1427570090079118	nan	4.8655512273257555	1.87944233711038	nan	1.3578630224727268	8.03646171547422	nan	nan	1.4816678273431603	2.4424724415189374	-0.014653561583448242	nan	nan	nan	nan	-2.1781798132647125	nan	nan	nan	1.3092981579534717	-0.15856025466586715	0.7046702867791208	nan	nan	2.7244582158419863	1.289679419320537	nan	4.519769713023499	1.937431416165496	8.097814587781256	nan	nan	1.2519356534208388	6.068081633378358	nan	nan	1.735369106334962	nan	nan	nan	2.95135038797372	-0.8831152728749014	5.721612385489809	nan	2.02052711708826	1.4534085318417977	nan
OG0003165.1	OG0034782.0	OG0016609.0	OG0021365.0	OG0004133.0	OG0003048.3	OG0047079.0	OG0015566.2	OG0008334.4	OG0023087.0	OG0000029.692	OG0020754.0	OG0001866.0	OG0017386.3	OG0002537.22	OG0018135.3	OG0008547.0	OG0014784.4	OG0000673.80	OG0012866.6	OG0016615.0	OG0019934.0	OG0001411.26	OG0020537.0	OG0013534.2	OG0024811.0	OG0045484.0	OG0020889.0	OG0028102.0	OG0047528.0	OG0048017.0	OG0046680.0	OG0004413.0	OG0008942.0	OG0004076.6	OG0004120.0	OG0013517.0	OG0044332.0	OG0056689.0	OG0034718.0	OG0041689.0	OG0053770.0	OG0017510.3	OG0004125.0	OG0045717.0	OG0035648.0	OG0018383.2	OG0007267.8	OG0047303.0	OG0013253.8	OG0015388.2	OG0054111.0	OG0057289.0	OG0007015.0	OG0017278.2	OG0002632.18	OG0006169.1	OG0011667.0	OG0012865.4	OG0029070.0	OG0016304.8	OG0011486.5	OG0005692.2	OG0001124.24	OG0010520.6
0.5573322371394976	nan	2.824208159837758	-0.07335002611772727	5.22016933920697	4.477128950588571	nan	2.8885384965226875	0.36195547032963415	nan	3.4349578346475393	3.032289020556931	1.6767929321361308	nan	3.829734427467238	nan	3.483248368589227	2.086578312389297	1.4574115208484684	1.2258415889355394	0.9423328059028909	nan	1.2956245049730928	1.9429708475445806	1.3284657943658638	1.114460806758653	nan	3.8993040675183277	nan	nan	nan	nan	2.1440786651707646	6.434437615845863	2.2999240575486817	2.281936646501236	4.3989158279470955	nan	nan	nan	nan	nan	1.3195615883713323	4.806647513763429	nan	nan	2.041975262347588	2.266343507860367	nan	0.9806080511859155	2.5343451308985645	nan	nan	1.462287176994764	1.7886017653468107	3.6792640280530478	1.5701885458649738	-0.9033389499833652	nan	nan	nan	-0.19501191500023962	1.7810975230508705	1.306399188603176	0.009991530873410301
OG0047234.0	OG0024801.0	OG0015726.0	OG0012430.13	OG0003018.18	OG0001848.0	OG0005647.0	OG0045683.0	OG0060469.0	OG0006811.0	OG0021236.0	OG0045046.0	OG0027762.0	OG0016185.4	OG0008508.4	OG0053984.0	OG0023398.0	OG0006582.0	OG0002531.4	OG0002928.0	OG0025924.0	OG0000237.1	OG0006720.0	OG0014075.4	OG0005783.0	OG0006057.2	OG0046559.0	OG0005377.0	OG0046726.0	OG0044994.0	OG0045285.0	OG0019270.0	OG0044837.0	OG0038858.0	OG0006411.2	OG0011008.4	OG0000733.1	OG0002529.1	OG0003260.25	OG0007662.9	OG0037727.0	OG0014526.2	OG0046327.0	OG0018114.4	OG0060506.0	OG0053899.0	OG0010920.0	OG0002952.14	OG0007986.5	OG0004653.4	OG0014373.0	OG0003739.66	OG0016644.5	OG0018050.0	OG0002758.28	OG0025880.0	OG0003038.0	OG0047198.0	OG0046779.0	OG0006716.23	OG0014330.2	OG0004154.1	OG0003106.0	OG0047507.0	OG0007801.6
nan	nan	0.8468023676674848	nan	2.7767251026423865	0.06285394513083957	1.773720445254097	nan	nan	4.099018715783587	nan	nan	nan	1.3595893073363936	1.5095319103531248	nan	nan	2.7501689086952417	1.8604649262105477	0.942588797814523	nan	0.6970345351301628	1.679355568017316	0.9380404753606533	1.2300357966053244	1.0648546990062775	nan	-0.08816890950797407	nan	nan	nan	2.4704234049225073	nan	nan	3.2104665272841624	nan	3.9222826909906225	0.8886707892856279	1.4094054632590054	nan	nan	2.2901856918741257	nan	-13.287712379549449	nan	nan	1.6871300729038332	2.855285562782119	nan	1.242259348435777	2.193818800947016	nan	2.198465771336424	1.6656454152767473	2.6376261450229097	0.5127625433674473	2.791484116071654	nan	nan	nan	0.031814313509784094	3.6464559151706757	4.485228098483122	nan	2.6001758665417825
OG0015094.0	OG0004245.1	OG0034293.0	OG0056977.0	OG0027720.0	OG0000395.121	OG0015114.0	OG0053933.0	OG0003185.16	OG0001148.24	OG0048875.0	OG0004782.3	OG0038132.0	OG0002477.25	OG0005349.0	OG0012034.0	OG0017521.6	OG0029012.0	OG0014656.2	OG0010799.0	OG0002412.0	OG0002351.1	OG0002765.0	OG0019677.0	OG0045818.0	OG0016187.1	OG0014808.4	OG0001309.24	OG0044275.0	OG0022827.0	OG0022896.0	OG0027595.0	OG0004342.3	OG0020441.0	OG0025381.0	OG0015133.5	OG0021422.0	OG0006335.0	OG0017114.3	OG0010614.0	OG0006705.0	OG0003696.0	OG0044269.0	OG0006703.0	OG0000515.2	OG0034484.0	OG0019391.0	OG0044758.0	OG0046438.0	OG0004357.0	OG0011453.0	OG0046009.0	OG0019949.0	OG0024002.0	OG0017161.0	OG0002587.0	OG0034532.0	OG0046062.0	OG0018852.3	OG0014212.0	OG0001368.24	OG0029596.0	OG0016681.4	OG0013169.10	OG0014225.10
0.5033854653206588	4.754888748043008	nan	nan	nan	2.2958715699200973	2.293834839014318	nan	5.07476003909542	-0.18163013094874256	nan	2.2308295782194483	nan	5.5290677750716455	1.424987031036041	2.518996845127277	nan	-2.084700331705654	0.5356903588792745	nan	2.9450410510911125	0.997523844223404	4.133454032498113	nan	nan	2.0778669394206344	3.0171666066980283	1.2884378831439265	nan	nan	nan	-0.5757865808319257	2.9744058524510093	-0.011726991157820449	nan	nan	nan	1.0017237019313683	nan	1.8630388404741192	1.2581256297340726	3.1037496698043925	nan	0.9643385127618767	7.649695573384957	nan	-1.6981544704826905	nan	nan	3.0258553137542212	2.626261342251821	nan	0.922103377939812	nan	2.7088693665596737	0.7077333959320444	nan	nan	nan	0.2613087078014663	0.6310206337371498	nan	0.38794803576195397	2.032538930244069	nan
OG0007421.14	OG0017443.5	OG0006089.0	OG0013627.6	OG0008724.0	OG0016397.4	OG0057396.0	OG0046846.0	OG0016055.2	OG0015657.3	OG0020699.0	OG0002179.2	OG0007118.0	OG0011556.14	OG0009233.0	OG0014155.5	OG0056900.0	OG0006237.0	OG0005654.7	OG0022367.0	OG0007199.9	OG0015230.5	OG0034307.0	OG0022643.0	OG0017581.4	OG0057218.0	OG0011924.14	OG0006673.0	OG0013164.0	OG0016436.2	OG0053889.0	OG0003260.25	OG0007761.3	OG0001459.24	OG0020462.0	OG0013104.1	OG0007481.0	OG0006198.4	OG0001012.4	OG0003395.0	OG0044796.0	OG0028452.0	OG0009704.0	OG0012487.5	OG0024889.0	OG0002901.4	OG0016875.5	OG0001348.24	OG0007350.16	OG0003149.1	OG0014696.4	OG0013165.2	OG0001965.0	OG0044150.0	OG0026989.0	OG0019263.0	OG0011674.3	OG0047120.0	OG0022900.0	OG0029983.0	OG0027520.0	OG0004597.2	OG0015196.0	OG0015684.5	OG0007222.2
0.7404835618523146	nan	0.8657118840652671	2.555627611414409	1.021730104202219	1.8868013782424202	nan	nan	2.7931872994517555	nan	nan	3.629197806501107	0.5827740770083771	nan	1.4437511930262918	nan	nan	0.8486559296131647	2.4886275358157075	-0.3390332464543942	1.9337561604286764	-0.3013539788815654	nan	nan	nan	nan	1.719559448209381	1.9770117235079099	4.880419265833093	1.1457756043232068	nan	1.4094054632590054	3.827868366001162	-0.4143446313351967	3.5554552961327266	2.5493938237274105	3.132330665292198	1.3057775703706171	4.110173227668754	2.8209225428952958	nan	nan	0.1987069802629687	nan	nan	2.5351519731781935	nan	1.8786388126330993	0.19437074561823958	4.178505773965949	0.78765879335661	0.32132979880879114	3.509787288802445	nan	nan	nan	nan	nan	nan	nan	1.7811432200863315	7.091637462758792	1.8770059289878354	-13.287712379549449	3.5692460374487993
OG0011730.3	OG0047302.0	OG0024825.0	OG0000446.4	OG0022813.0	OG0003509.26	OG0057427.0	OG0011520.0	OG0028186.0	OG0056516.0	OG0000468.28	OG0008716.4	OG0053913.0	OG0006726.0	OG0006686.0	OG0007352.0	OG0007603.23	OG0041897.0	OG0013858.3	OG0001799.3	OG0019620.0	OG0045964.0	OG0028092.0	OG0002846.0	OG0007566.10	OG0001991.0	OG0047301.0	OG0008012.26	OG0002278.0	OG0045279.0	OG0009131.2	OG0012894.0	OG0015694.1	OG0009952.5	OG0047107.0	OG0028071.0	OG0001834.4	OG0046036.0	OG0020469.0	OG0035747.0	OG0003177.0	OG0000007.3	OG0001114.0	OG0024602.0	OG0035566.0	OG0047042.0	OG0006217.0	OG0026194.0	OG0022019.0	OG0041628.0	OG0015127.3	OG0049149.0	OG0014856.1	OG0006040.0	OG0004034.12	OG0019030.2	OG0001067.24	OG0023775.0	OG0002699.0	OG0003125.10	OG0011222.2	OG0043964.0	OG0000714.29	OG0035769.0	OG0015239.2
0.7526735337522313	nan	nan	2.250877171447678	nan	3.9543731538381435	nan	1.122412736135172	nan	nan	7.450199918411731	1.910099018045034	nan	1.6532610686690394	1.81922156851082	0.8489538318765903	nan	nan	1.2195264214869308	nan	nan	nan	nan	4.538966367398132	1.1927762570047555	0.2886703066262683	nan	0.4079620936775943	4.349861863779824	nan	0.05581331760874542	-0.015402220685589697	nan	nan	nan	nan	5.193075352619048	nan	1.7002428227135418	nan	4.146544291099222	7.8327884278102	4.334943884627133	1.4339453687349433	nan	nan	1.164411329510496	nan	nan	nan	1.4993955606429958	nan	-0.22032669942897706	2.058338982746688	1.2424103754538118	nan	0.266608991283777	nan	2.309337225803895	0.8563383027329098	3.9231709118937657	nan	1.7556635129649203	nan	0.5432187714126857
OG0013452.0	OG0004769.2	OG0002650.4	OG0056833.0	OG0003434.0	OG0056654.0	OG0002570.0	OG0006773.2	OG0046034.0	OG0043523.0	OG0011364.6	OG0025719.0	OG0014537.0	OG0011641.1	OG0001799.14	OG0057314.0	OG0007263.0	OG0009065.0	OG0006763.34	OG0018183.2	OG0010907.4	OG0000748.0	OG0008754.0	OG0011181.10	OG0000006.1077	OG0047128.0	OG0025105.0	OG0003571.2	OG0009015.6	OG0030014.0	OG0003199.0	OG0025669.0	OG0021369.0	OG0018981.2	OG0045525.0	OG0008681.0	OG0044654.0	OG0034243.0	OG0043846.0	OG0056636.0	OG0000896.1	OG0008215.14	OG0005231.3	OG0005374.2	OG0009295.0	OG0002406.16	OG0006228.0	OG0009780.6	OG0049179.0	OG0046017.0	OG0025117.0	OG0009787.0	OG0035654.0	OG0044036.0	OG0014399.1	OG0027595.0	OG0014553.9	OG0010929.2	OG0000604.58	OG0012269.4	OG0000104.85	OG0057373.0	OG0025173.0	OG0012874.2	OG0014597.3
0.6738929339146575	3.1304063253207084	2.331751148810593	nan	1.3854045812614868	nan	1.0578421566080503	-0.6966893546618095	nan	nan	1.9536909820312762	nan	1.6759222999849273	1.2429808709186663	2.503462274631318	nan	2.525666593899651	1.926639327928326	nan	-1.66208578756225	1.9676538548633025	5.603776352311249	2.2368689461696145	2.184945073488655	2.1423495697206563	nan	nan	1.6148244656786672	3.5475810475210583	nan	1.0400378132180288	nan	nan	3.421122294659092	nan	2.375441231136168	nan	nan	nan	nan	0.7980543082505407	1.7930700087533085	2.5903340623207995	4.889656393357223	1.559240473426966	1.9425879941547892	0.928351603619264	3.7061952298175913	nan	nan	nan	0.015103587651917513	nan	nan	2.369528216709157	-0.5757865808319257	nan	2.141942415033385	0.9176330215216965	1.3060729282971828	0.5942584234369767	nan	nan	2.4244985110363517	nan
OG0038856.0	OG0000453.2	OG0003170.2	OG0006654.0	OG0046125.0	OG0006614.0	OG0021120.0	OG0016288.4	OG0009088.0	OG0013591.2	OG0012464.0	OG0056767.0	OG0005931.4	OG0004087.24	OG0035006.0	OG0027629.0	OG0005268.8	OG0016185.4	OG0043804.0	OG0024927.0	OG0004079.0	OG0012384.14	OG0010569.3	OG0005713.16	OG0043376.0	OG0014091.9	OG0006384.2	OG0015378.0	OG0026586.0	OG0000026.780	OG0016049.6	OG0000607.0	OG0000443.38	OG0029026.0	OG0008967.0	OG0009184.0	OG0025954.0	OG0028967.0	OG0001778.24	OG0006077.4	OG0028274.0	OG0028250.0	OG0046020.0	OG0035615.0	OG0012413.8	OG0044463.0	OG0012345.0	OG0000135.1	OG0014465.10	OG0057053.0	OG0001025.23	OG0027022.0	OG0056791.0	OG0020674.0	OG0014278.9	OG0015400.0	OG0023112.0	OG0045137.0	OG0006251.2	OG0001794.0	OG0057557.0	OG0001723.0	OG0027757.0	OG0044128.0	OG0027040.0
nan	3.244151358803848	5.342169853248181	2.5307304144895406	nan	-0.08847395671935014	nan	4.082508101925284	1.9704241628550592	1.2271914569230808	1.535570313325096	nan	1.580645094496965	2.67394346345008	nan	-13.287712379549449	2.5097790973042278	1.3595893073363936	nan	nan	0.3182332589313783	nan	nan	-0.28983927988503866	nan	nan	2.076315765291719	1.0392991005403354	nan	4.712717083461211	1.8326462196288897	8.231774956745646	7.478752983721171	-13.287712379549449	1.5350848642746993	2.0175636554678595	nan	-13.287712379549449	5.349550131414722	-0.012489827780690384	nan	nan	nan	nan	-0.24099360947592416	nan	2.5349814865431335	nan	nan	nan	6.492033175307819	1.8789032114078525	nan	nan	nan	-13.287712379549449	1.5831156638388313	nan	1.0293594961708241	3.572930981426441	nan	-0.18068647668409818	nan	nan	nan
OG0003568.0	OG0018864.5	OG0000254.0	OG0007889.6	OG0038908.0	OG0011259.0	OG0043675.0	OG0007039.0	OG0009230.0	OG0056697.0	OG0035781.0	OG0009794.0	OG0043334.0	OG0018028.0	OG0056635.0	OG0034969.0	OG0002307.0	OG0012127.2	OG0060420.0	OG0019235.0	OG0020555.0	OG0019303.0	OG0017944.0	OG0027161.0	OG0005806.0	OG0012998.2	OG0014796.4	OG0013741.8	OG0000000.1657	OG0038038.0	OG0008261.0	OG0047259.0	OG0012752.0	OG0003210.0	OG0034704.0	OG0047234.0	OG0045961.0	OG0013322.2	OG0004284.28	OG0020977.0	OG0000389.1	OG0057381.0	OG0060323.0	OG0003085.8	OG0046900.0	OG0025725.0	OG0003387.0	OG0011358.12	OG0004100.0	OG0030037.0	OG0024362.0	OG0018614.1	OG0010533.4	OG0001927.0	OG0015439.3	OG0002963.0	OG0011177.0	OG0006506.0	OG0011566.5	OG0002037.0	OG0045229.0	OG0006839.0	OG0002985.0	OG0006569.0	OG0016707.7
2.2026081985432153	nan	2.3183981106303864	-0.4708378921753097	nan	-0.2382202218775693	nan	1.2077314127008218	0.3153185349450102	nan	nan	0.39281316283895007	nan	1.5560753827032658	nan	nan	5.214509222955186	2.194118897073268	nan	2.176147228543948	1.6143728912995843	nan	5.020278127010855	nan	2.7191669558393623	1.2329871954920542	1.7800830082556265	nan	2.236776420702234	nan	2.009862237437456	nan	2.1298514394777097	2.744547484522654	nan	nan	nan	2.0561780491503314	4.544263669917313	nan	nan	nan	nan	0.7370404025438163	nan	nan	6.343556956155434	0.26001407794339654	2.1861450431641667	nan	nan	nan	1.9491986117228506	0.6306989106285488	nan	2.117088490511753	3.7084254710489533	1.7780655458290502	nan	1.0729061949485945	nan	2.555826631584262	3.2378916901988215	1.8082482992729219	nan
OG0046860.0	OG0011755.11	OG0019122.1	OG0046583.0	OG0007758.6	OG0007193.0	OG0017828.6	OG0044159.0	OG0048061.0	OG0057183.0	OG0025018.0	OG0043552.0	OG0007767.2	OG0011427.0	OG0017789.4	OG0006674.0	OG0047011.0	OG0003778.0	OG0003628.6	OG0000620.56	OG0049188.0	OG0009002.5	OG0044789.0	OG0007147.6	OG0015359.2	OG0006549.0	OG0019542.0	OG0007760.3	OG0004537.8	OG0024734.0	OG0018776.5	OG0005276.0	OG0014593.0	OG0034754.0	OG0007305.2	OG0017433.3	OG0001742.25	OG0041606.0	OG0008516.2	OG0010173.4	OG0029046.0	OG0008192.2	OG0008043.2	OG0000410.10	OG0060479.0	OG0008515.4	OG0000644.0	OG0009087.2	OG0020655.0	OG0013180.9	OG0016359.1	OG0053782.0	OG0013939.1	OG0016136.4	OG0045130.0	OG0018046.4	OG0006817.2	OG0029241.0	OG0018880.2	OG0022051.0	OG0035749.0	OG0010899.2	OG0001656.106	OG0029514.0	OG0027451.0
nan	0.021481560788717408	nan	nan	0.8949495533818831	1.230022101933209	nan	nan	nan	nan	nan	nan	2.674677181952904	-0.041298495900296064	nan	1.5592374594797385	nan	1.6386136744893784	4.5500188042838685	1.0524360000395023	nan	1.380355174940639	nan	-0.06704145244423712	5.645200323717329	0.909339664262815	nan	4.653944081743543	3.2254420960255117	0.7863132279366711	nan	1.6150319212270388	0.602248552555009	nan	2.238245237280615	nan	4.237079517813486	nan	2.623533291348839	0.14383766276441692	-2.401227619867386	1.4220948588472753	nan	2.486524126650976	nan	1.4268463088122278	5.231953822257469	2.7092820374434723	nan	nan	nan	nan	0.6849055927497264	3.2524322956694136	nan	2.2063780431859015	1.7615482574666155	nan	nan	nan	nan	1.7130569841582215	nan	nan	1.7249484496165866
OG0018801.0	OG0003138.0	OG0046040.0	OG0024764.0	OG0005699.1	OG0002374.6	OG0025966.0	OG0029956.0	OG0003375.2	OG0028363.0	OG0047488.0	OG0013867.2	OG0008599.0	OG0015559.5	OG0041866.0	OG0017731.6	OG0017473.5	OG0024592.0	OG0000051.83	OG0015406.0	OG0028208.0	OG0018988.0	OG0011263.7	OG0009773.3	OG0023161.0	OG0005142.2	OG0043799.0	OG0000861.24	OG0027877.0	OG0003319.0	OG0029025.0	OG0010561.1	OG0000661.3	OG0006152.0	OG0005639.0	OG0047215.0	OG0002267.0	OG0014268.3	OG0004123.2	OG0024632.0	OG0020065.0	OG0038096.0	OG0004020.0	OG0028135.0	OG0010177.9	OG0007654.0	OG0001969.0	OG0047399.0	OG0007528.0	OG0057173.0	OG0044579.0	OG0001630.0	OG0037835.0	OG0007281.9	OG0014281.10	OG0012991.1	OG0037808.0	OG0019192.0	OG0005124.4	OG0046496.0	OG0001236.24	OG0047387.0	OG0043936.0	OG0027866.0	OG0022894.0
2.150826105383372	1.0532510990541566	nan	nan	0.2575341630788691	1.5988647182893936	nan	nan	4.268578827856925	nan	nan	-0.3173746477730318	5.409812167492912	nan	nan	nan	nan	1.2812006537856555	6.082038304937269	-13.287712379549449	nan	-0.9525296904026089	nan	nan	2.6309107117879504	3.5126050863978504	nan	4.368622522650779	nan	1.837948703627895	-1.8705212991769296	0.38181430674202516	7.396926333158043	4.427521426841659	7.698626597780515	nan	1.7498312294965401	nan	5.09787462646158	3.2059606085665617	0.6079433122906297	nan	4.352348120306597	nan	0.9841499143060838	1.4834453712178934	6.564923021953643	nan	1.2202946616282508	nan	nan	1.9262139674746646	nan	1.3972495241186154	nan	nan	nan	nan	0.7214879395343661	nan	0.31608040735275433	nan	nan	nan	nan
OG0022064.0	OG0011451.1	OG0047002.0	OG0038809.0	OG0017353.0	OG0057134.0	OG0019598.0	OG0025799.0	OG0034434.0	OG0003966.0	OG0014372.0	OG0011557.3	OG0045206.0	OG0013334.2	OG0006278.0	OG0000295.0	OG0012202.0	OG0011723.5	OG0001174.24	OG0019029.0	OG0004516.3	OG0010134.8	OG0007290.2	OG0016960.3	OG0044033.0	OG0015122.2	OG0000866.3	OG0037991.0	OG0007977.0	OG0003207.2	OG0012887.2	OG0007800.5	OG0017070.3	OG0047060.0	OG0024282.0	OG0045454.0	OG0005346.43	OG0008491.2	OG0001010.0	OG0018459.2	OG0011316.8	OG0006729.0	OG0002651.6	OG0016013.0	OG0045926.0	OG0044656.0	OG0048113.0	OG0038835.0	OG0001524.1	OG0022873.0	OG0029597.0	OG0041526.0	OG0022019.0	OG0009889.2	OG0060504.0	OG0010138.12	OG0045727.0	OG0001418.30	OG0044878.0	OG0005769.2	OG0024487.0	OG0007024.2	OG0015092.0	OG0037893.0	OG0025622.0
