OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
OG0017203.1	OG0044572.0	OG0057502.0	OG0009811.0	OG0048971.0	OG0004587.0	OG0010123.0	OG0017208.3	OG0012348.14	OG0045295.0	OG0004472.0	OG0014557.8	OG0014621.3	OG0046483.0	OG0001151.26	OG0024543.0	OG0045566.0	OG0003646.25	OG0007170.2	OG0047173.0	OG0004656.0	OG0048000.0	OG0004819.4	OG0018017.0	OG0022043.0	OG0001363.24	OG0045152.0	OG0010076.0	OG0027486.0	OG0018778.0	OG0004582.0	OG0044842.0	OG0007075.2	OG0005386.28	OG0020771.0	OG0019291.0	OG0047361.0	OG0002462.10	OG0002926.22	OG0008509.10	OG0017241.0	OG0009798.0	OG0041949.0	OG0005847.4	OG0021266.0	OG0016771.0	OG0013969.0	OG0047258.0	OG0017273.1	OG0004941.0	OG0035609.0	OG0037797.0	OG0047308.0	OG0013982.1	OG0047385.0	OG0012382.0	OG0001632.11	OG0000121.14	OG0011221.2	OG0029000.0	OG0019965.0	OG0000240.8	OG0001419.3	OG0022941.0	OG0004437.0
nan	nan	nan	0.24834896054800001	nan	0.305908732183	0.16843895390299998	nan	nan	nan	0.8005790825749999	0.875334276091	0.175619646505	nan	0.310761919213	0.027780275612	nan	0.840190720944	0.9057746069635	nan	1.2565604256954999	nan	0.823753431739	0.5494158380049999	nan	0.8167579735330001	nan	0.9719505120145	0.082020718856	0.685845175932	0.8145851700444999	nan	1.4766175886805002	nan	0.329120839269	nan	nan	1.1354762893	0.422609694863	0.36667248215549997	1.412272008177	0.532234956553	nan	0.24932892103	0.062792350039	0.388220403251	0.6721523791835	nan	nan	0.49072405923150003	nan	nan	nan	nan	nan	0.128156570655	0.981760929679	0.326738934653	0.857118430718	nan	nan	1.722372129569	0.539033036514	nan	0.293368795795
OG0017962.4	OG0000587.26	OG0046704.0	OG0044779.0	OG0047996.0	OG0022605.0	OG0027798.0	OG0004143.22	OG0023936.0	OG0022897.0	OG0013186.1	OG0027631.0	OG0024474.0	OG0035628.0	OG0002549.36	OG0022848.0	OG0029066.0	OG0025814.0	OG0004446.2	OG0002806.20	OG0048083.0	OG0026049.0	OG0017993.2	OG0002515.8	OG0002324.4	OG0008010.1	OG0000376.125	OG0007232.0	OG0005416.0	OG0020351.0	OG0003973.9	OG0046801.0	OG0005653.0	OG0007673.0	OG0020826.0	OG0015547.7	OG0017482.3	OG0046577.0	OG0017855.2	OG0008131.2	OG0006113.2	OG0046689.0	OG0003931.1	OG0037843.0	OG0004769.2	OG0000185.1	OG0000283.91	OG0017443.5	OG0006767.1	OG0022171.0	OG0000150.39	OG0017889.0	OG0034518.0	OG0012753.7	OG0023056.0	OG0037974.0	OG0021659.0	OG0016014.0	OG0034318.0	OG0020932.0	OG0018200.5	OG0019984.0	OG0034987.0	OG0046590.0	OG0043551.0
0.14976901342499999	1.2332031241769998	nan	nan	nan	nan	nan	0.77527013367	nan	nan	nan	1.199564647794	0.365091077481	nan	0.14310147422049999	nan	0.0	nan	1.1839624354795	1.5093028232460002	nan	nan	0.329086295896	0.779641534923	0.48883464413950006	nan	0.366909580205	0.168212283613	0.449576517	nan	0.44649995893399996	nan	0.213941196897	1.7021314155995	0.8349652656550001	nan	1.9270495599320001	nan	0.127728889149	1.8832858080050001	0.2737804525695	nan	0.648189784922	nan	0.39539551567450004	nan	0.10902166015999999	nan	nan	nan	1.955084349192	1.082683392706	nan	0.059152586918	0.801371241493	nan	nan	0.111636885267	nan	nan	nan	0.631350815362	nan	nan	nan
OG0018167.0	OG0018175.0	OG0045145.0	OG0008277.0	OG0017319.1	OG0001600.40	OG0028267.0	OG0047595.0	OG0018005.0	OG0046718.0	OG0044515.0	OG0013143.0	OG0014990.0	OG0009823.12	OG0046848.0	OG0013492.0	OG0005526.0	OG0002375.0	OG0012419.14	OG0004619.0	OG0007967.6	OG0057045.0	OG0011479.0	OG0000012.918	OG0047968.0	OG0038706.0	OG0010770.0	OG0004905.0	OG0002044.0	OG0028513.0	OG0022748.0	OG0014180.9	OG0019581.0	OG0012382.0	OG0049170.0	OG0017404.6	OG0045895.0	OG0005669.0	OG0007749.18	OG0013871.2	OG0035670.0	OG0008704.9	OG0008921.0	OG0007158.4	OG0056681.0	OG0000578.0	OG0005607.2	OG0001019.16	OG0056710.0	OG0013784.3	OG0010861.0	OG0001604.2	OG0015941.8	OG0044343.0	OG0006565.0	OG0038840.0	OG0027881.0	OG0038820.0	OG0009271.0	OG0012004.2	OG0001622.0	OG0041832.0	OG0017082.0	OG0016528.0	OG0024626.0
0.2192680926915	0.61366581565	nan	0.678423841649	nan	1.3155186220255	nan	nan	1.4495268841280002	nan	nan	0.319554586102	0.415193925454	nan	nan	0.836090422913	1.321435350512	0.7539602177	nan	1.125297311455	0.7087293851629999	nan	0.046819354540999995	1.5251989629865	nan	nan	1.340376968572	0.945356833817	0.26595978405000004	nan	nan	nan	nan	0.128156570655	nan	nan	nan	0.26246187073399996	0.053710044652	0.48138949051700003	nan	nan	0.808560531182	0.1097648538635	nan	0.807565799014	1.8830430943079999	0.671568676332	nan	nan	0.539834768564	0.6819283712455	nan	nan	0.3618850014665	nan	nan	nan	1.391702320796	0.10442378517100001	1.279992637938	nan	0.9068100841269999	1.514067914028	nan
OG0003165.1	OG0034782.0	OG0016609.0	OG0021365.0	OG0004133.0	OG0003048.3	OG0047079.0	OG0015566.2	OG0008334.4	OG0023087.0	OG0000029.692	OG0020754.0	OG0001866.0	OG0017386.3	OG0002537.22	OG0018135.3	OG0008547.0	OG0014784.4	OG0000673.80	OG0012866.6	OG0016615.0	OG0019934.0	OG0001411.26	OG0020537.0	OG0013534.2	OG0024811.0	OG0045484.0	OG0020889.0	OG0028102.0	OG0047528.0	OG0048017.0	OG0046680.0	OG0004413.0	OG0008942.0	OG0004076.6	OG0004120.0	OG0013517.0	OG0044332.0	OG0056689.0	OG0034718.0	OG0041689.0	OG0053770.0	OG0017510.3	OG0004125.0	OG0045717.0	OG0035648.0	OG0018383.2	OG0007267.8	OG0047303.0	OG0013253.8	OG0015388.2	OG0054111.0	OG0057289.0	OG0007015.0	OG0017278.2	OG0002632.18	OG0006169.1	OG0011667.0	OG0012865.4	OG0029070.0	OG0016304.8	OG0011486.5	OG0005692.2	OG0001124.24	OG0010520.6
0.2761945916	nan	0.6636587765145	0.257296080609	1.0250598305329999	0.8145889195739999	nan	0.38981904484700003	0.239630718471	nan	0.506200124447	0.855396004297	1.3342426205220002	nan	0.528275202135	nan	0.3499099128895	0.233255390579	0.528971768109	0.12312002820999998	1.342538498738	nan	0.272148820448	0.20950686508299998	0.44544252611199997	1.081824522304	nan	0.084925571795	nan	nan	nan	nan	0.781716104712	1.490132902846	0.6670926492279999	0.8353005713249999	0.7998818367805	nan	nan	nan	nan	nan	1.226497136313	1.425551463296	nan	nan	1.114922510211	0.918529156803	nan	0.103872985679	1.18996520791	nan	nan	0.4638877498255	1.163486581448	0.157509381974	0.244208181548	0.387809290132	nan	nan	nan	0.262067422083	0.18459250843850003	0.274787485085	0.285430237828
OG0047234.0	OG0024801.0	OG0015726.0	OG0012430.13	OG0003018.18	OG0001848.0	OG0005647.0	OG0045683.0	OG0060469.0	OG0006811.0	OG0021236.0	OG0045046.0	OG0027762.0	OG0016185.4	OG0008508.4	OG0053984.0	OG0023398.0	OG0006582.0	OG0002531.4	OG0002928.0	OG0025924.0	OG0000237.1	OG0006720.0	OG0014075.4	OG0005783.0	OG0006057.2	OG0046559.0	OG0005377.0	OG0046726.0	OG0044994.0	OG0045285.0	OG0019270.0	OG0044837.0	OG0038858.0	OG0006411.2	OG0011008.4	OG0000733.1	OG0002529.1	OG0003260.25	OG0007662.9	OG0037727.0	OG0014526.2	OG0046327.0	OG0018114.4	OG0060506.0	OG0053899.0	OG0010920.0	OG0002952.14	OG0007986.5	OG0004653.4	OG0014373.0	OG0003739.66	OG0016644.5	OG0018050.0	OG0002758.28	OG0025880.0	OG0003038.0	OG0047198.0	OG0046779.0	OG0006716.23	OG0014330.2	OG0004154.1	OG0003106.0	OG0047507.0	OG0007801.6
nan	nan	1.2314177021369999	nan	0.39271064446099996	0.317299896369	1.2876416557750001	nan	nan	0.8087389952865001	nan	nan	nan	0.242199054883	0.27174238033000003	nan	nan	0.733542224595	1.169356759718	0.269866341065	nan	0.532522238471	1.652086234199	0.534202114909	1.163244030994	1.4933734748910001	nan	0.37865274725500003	nan	nan	nan	1.4939690008450002	nan	nan	0.866376450801	nan	0.36703277467100004	0.15267826635099999	0.4424561808545	nan	nan	0.343022610817	nan	0.0	nan	nan	1.794377210295	0.2463792164755	nan	0.41314797350050003	0.8287190268699999	nan	0.28647668308	0.290035878548	0.974063356056	1.013243322832	0.40981595072099997	nan	nan	0.5978308159995	0.053810467486	0.786441613705	0.9943509011820001	nan	0.212984179351
OG0015094.0	OG0004245.1	OG0034293.0	OG0056977.0	OG0027720.0	OG0000395.121	OG0015114.0	OG0053933.0	OG0003185.16	OG0001148.24	OG0048875.0	OG0004782.3	OG0038132.0	OG0002477.25	OG0005349.0	OG0012034.0	OG0017521.6	OG0029012.0	OG0014656.2	OG0010799.0	OG0002412.0	OG0002351.1	OG0002765.0	OG0019677.0	OG0045818.0	OG0016187.1	OG0014808.4	OG0001309.24	OG0044275.0	OG0022827.0	OG0022896.0	OG0027595.0	OG0004342.3	OG0020441.0	OG0025381.0	OG0015133.5	OG0021422.0	OG0006335.0	OG0017114.3	OG0010614.0	OG0006705.0	OG0003696.0	OG0044269.0	OG0006703.0	OG0000515.2	OG0034484.0	OG0019391.0	OG0044758.0	OG0046438.0	OG0004357.0	OG0011453.0	OG0046009.0	OG0019949.0	OG0024002.0	OG0017161.0	OG0002587.0	OG0034532.0	OG0046062.0	OG0018852.3	OG0014212.0	OG0001368.24	OG0029596.0	OG0016681.4	OG0013169.10	OG0014225.10
0.27304058831300004	0.278293326844	nan	nan	0.327756082758	0.25099165362799997	1.111509396618	nan	1.5919003925935	0.249269533257	nan	0.8746680387000001	nan	1.0987447138245	1.634736576721	0.8106906897149999	nan	0.012404823625	0.09047394062200001	nan	0.5950452200105	0.124611305508	1.4412874764849999	1.1656073740100001	nan	0.371470620028	0.7079044846979999	0.666321541351	nan	nan	nan	0.128066259793	0.43887186754600005	0.05404345251	nan	nan	nan	0.30427367042	nan	0.396900984585	0.461579716703	1.116514146083	nan	0.3763182618955	1.1264114543345	nan	0.007906660174	nan	nan	0.7707176561169999	0.08450742370349999	nan	1.093780919218	nan	1.46127537898	0.14025920841700001	nan	nan	nan	0.267863351847	0.525827808794	nan	0.07538317754599999	0.255351944922	nan
OG0007421.14	OG0017443.5	OG0006089.0	OG0013627.6	OG0008724.0	OG0016397.4	OG0057396.0	OG0046846.0	OG0016055.2	OG0015657.3	OG0020699.0	OG0002179.2	OG0007118.0	OG0011556.14	OG0009233.0	OG0014155.5	OG0056900.0	OG0006237.0	OG0005654.7	OG0022367.0	OG0007199.9	OG0015230.5	OG0034307.0	OG0022643.0	OG0017581.4	OG0057218.0	OG0011924.14	OG0006673.0	OG0013164.0	OG0016436.2	OG0053889.0	OG0003260.25	OG0007761.3	OG0001459.24	OG0020462.0	OG0013104.1	OG0007481.0	OG0006198.4	OG0001012.4	OG0003395.0	OG0044796.0	OG0028452.0	OG0009704.0	OG0012487.5	OG0024889.0	OG0002901.4	OG0016875.5	OG0001348.24	OG0007350.16	OG0003149.1	OG0014696.4	OG0013165.2	OG0001965.0	OG0044150.0	OG0026989.0	OG0019263.0	OG0011674.3	OG0047120.0	OG0022900.0	OG0029983.0	OG0027520.0	OG0004597.2	OG0015196.0	OG0015684.5	OG0007222.2
0.144245111979	nan	0.1021620053995	0.1661248677215	1.447201998642	0.706051962386	nan	nan	1.400326041732	nan	nan	0.673508593869	0.354371422084	nan	0.346186854226	nan	nan	0.3096506178065	1.4173918121990001	0.45426707871000005	0.077987123574	0.020823769267	nan	nan	nan	nan	0.179449740217	0.5712661936145	1.550541171976	1.102813932346	nan	0.4424561808545	0.431554509321	0.282111491341	0.9970184258529999	1.680034144433	0.7911259136319999	0.4183765508055	0.398678893698	0.72393847941	nan	nan	0.814291763214	nan	nan	0.468948734819	nan	0.578089674815	0.238030045544	0.994810810708	0.164348412642	0.725814212398	0.7526758664659999	nan	nan	nan	nan	nan	nan	nan	1.674243626021	0.7256179594705	0.16002725977600002	0.0	0.768897933768
OG0011730.3	OG0047302.0	OG0024825.0	OG0000446.4	OG0022813.0	OG0003509.26	OG0057427.0	OG0011520.0	OG0028186.0	OG0056516.0	OG0000468.28	OG0008716.4	OG0053913.0	OG0006726.0	OG0006686.0	OG0007352.0	OG0007603.23	OG0041897.0	OG0013858.3	OG0001799.3	OG0019620.0	OG0045964.0	OG0028092.0	OG0002846.0	OG0007566.10	OG0001991.0	OG0047301.0	OG0008012.26	OG0002278.0	OG0045279.0	OG0009131.2	OG0012894.0	OG0015694.1	OG0009952.5	OG0047107.0	OG0028071.0	OG0001834.4	OG0046036.0	OG0020469.0	OG0035747.0	OG0003177.0	OG0000007.3	OG0001114.0	OG0024602.0	OG0035566.0	OG0047042.0	OG0006217.0	OG0026194.0	OG0022019.0	OG0041628.0	OG0015127.3	OG0049149.0	OG0014856.1	OG0006040.0	OG0004034.12	OG0019030.2	OG0001067.24	OG0023775.0	OG0002699.0	OG0003125.10	OG0011222.2	OG0043964.0	OG0000714.29	OG0035769.0	OG0015239.2
0.088691851474	nan	nan	0.492401490229	nan	1.4815958018725	nan	0.486572688573	nan	nan	0.9952263456015	0.197841652197	nan	0.46938680810149996	0.621313629994	0.34980800604199996	nan	nan	0.681664787438	nan	nan	nan	nan	0.5969143919919999	0.390490918482	0.288573451267	nan	0.082807694604	0.56247087357	nan	0.00967273286	0.3223570008335	nan	nan	nan	nan	1.038407424921	nan	0.17706298135200002	nan	0.329967986043	1.2295018333525	1.514850930215	0.147218212991	nan	nan	0.4226258133715	nan	nan	nan	0.176458375951	nan	0.024229395798	1.086239202588	0.546725889538	nan	0.476110121884	nan	0.552705017534	0.3447949279975	0.649502680698	nan	0.95311518154	nan	0.712664092162
OG0013452.0	OG0004769.2	OG0002650.4	OG0056833.0	OG0003434.0	OG0056654.0	OG0002570.0	OG0006773.2	OG0046034.0	OG0043523.0	OG0011364.6	OG0025719.0	OG0014537.0	OG0011641.1	OG0001799.14	OG0057314.0	OG0007263.0	OG0009065.0	OG0006763.34	OG0018183.2	OG0010907.4	OG0000748.0	OG0008754.0	OG0011181.10	OG0000006.1077	OG0047128.0	OG0025105.0	OG0003571.2	OG0009015.6	OG0030014.0	OG0003199.0	OG0025669.0	OG0021369.0	OG0018981.2	OG0045525.0	OG0008681.0	OG0044654.0	OG0034243.0	OG0043846.0	OG0056636.0	OG0000896.1	OG0008215.14	OG0005231.3	OG0005374.2	OG0009295.0	OG0002406.16	OG0006228.0	OG0009780.6	OG0049179.0	OG0046017.0	OG0025117.0	OG0009787.0	OG0035654.0	OG0044036.0	OG0014399.1	OG0027595.0	OG0014553.9	OG0010929.2	OG0000604.58	OG0012269.4	OG0000104.85	OG0057373.0	OG0025173.0	OG0012874.2	OG0014597.3
1.12114963314	0.39539551567450004	0.479569553601	nan	0.285128824064	nan	0.240087556234	0.439164727175	nan	nan	0.9050069028265	nan	0.6625435632315	1.691423533976	1.2346459542315	nan	0.8866014445545	0.132412115719	nan	0.22264484299000004	1.963045792947	1.0707663631	0.926094496859	0.652448217286	1.049066714838	nan	nan	0.490079771965	0.7514943853239999	nan	0.356627204398	nan	nan	0.668576296513	nan	0.9647102440080001	nan	nan	nan	nan	0.40873785635399995	0.33898289096900003	0.104064424696	1.4290046889269998	1.553735676232	0.33668226553499997	0.3835425107865	0.5093591642335	nan	nan	nan	0.473360916734	nan	nan	1.024167867784	0.128066259793	nan	1.1652057833395	0.335143832595	0.732483320184	0.997718101574	nan	nan	0.32286471889	nan
OG0038856.0	OG0000453.2	OG0003170.2	OG0006654.0	OG0046125.0	OG0006614.0	OG0021120.0	OG0016288.4	OG0009088.0	OG0013591.2	OG0012464.0	OG0056767.0	OG0005931.4	OG0004087.24	OG0035006.0	OG0027629.0	OG0005268.8	OG0016185.4	OG0043804.0	OG0024927.0	OG0004079.0	OG0012384.14	OG0010569.3	OG0005713.16	OG0043376.0	OG0014091.9	OG0006384.2	OG0015378.0	OG0026586.0	OG0000026.780	OG0016049.6	OG0000607.0	OG0000443.38	OG0029026.0	OG0008967.0	OG0009184.0	OG0025954.0	OG0028967.0	OG0001778.24	OG0006077.4	OG0028274.0	OG0028250.0	OG0046020.0	OG0035615.0	OG0012413.8	OG0044463.0	OG0012345.0	OG0000135.1	OG0014465.10	OG0057053.0	OG0001025.23	OG0027022.0	OG0056791.0	OG0020674.0	OG0014278.9	OG0015400.0	OG0023112.0	OG0045137.0	OG0006251.2	OG0001794.0	OG0057557.0	OG0001723.0	OG0027757.0	OG0044128.0	OG0027040.0
nan	0.611320588813	1.842795568195	0.5813712611575	nan	0.148680415624	nan	1.5415768084250001	0.713947068165	1.143031076668	0.5820261234895	nan	0.240673318074	0.1488680935785	nan	0.0	0.59197548313	0.242199054883	nan	nan	0.1612879066095	nan	nan	0.116348392041	nan	nan	1.17375121278	0.261880745463	nan	1.3755339915990001	0.194082482453	1.779287800883	0.6686416599055	0.0	1.4810713534580002	0.842869789159	nan	0.0	0.47722639120099997	0.234510969116	nan	0.091957338264	nan	nan	0.41376731677199996	nan	1.6973462711385	nan	nan	nan	0.5439549456405	0.7084645799089999	nan	nan	nan	0.0	0.076891840706	nan	0.456178258271	0.2469831083435	nan	0.21482277229200003	nan	nan	nan
OG0003568.0	OG0018864.5	OG0000254.0	OG0007889.6	OG0038908.0	OG0011259.0	OG0043675.0	OG0007039.0	OG0009230.0	OG0056697.0	OG0035781.0	OG0009794.0	OG0043334.0	OG0018028.0	OG0056635.0	OG0034969.0	OG0002307.0	OG0012127.2	OG0060420.0	OG0019235.0	OG0020555.0	OG0019303.0	OG0017944.0	OG0027161.0	OG0005806.0	OG0012998.2	OG0014796.4	OG0013741.8	OG0000000.1657	OG0038038.0	OG0008261.0	OG0047259.0	OG0012752.0	OG0003210.0	OG0034704.0	OG0047234.0	OG0045961.0	OG0013322.2	OG0004284.28	OG0020977.0	OG0000389.1	OG0057381.0	OG0060323.0	OG0003085.8	OG0046900.0	OG0025725.0	OG0003387.0	OG0011358.12	OG0004100.0	OG0030037.0	OG0024362.0	OG0018614.1	OG0010533.4	OG0001927.0	OG0015439.3	OG0002963.0	OG0011177.0	OG0006506.0	OG0011566.5	OG0002037.0	OG0045229.0	OG0006839.0	OG0002985.0	OG0006569.0	OG0016707.7
0.903434180397	nan	1.092388748055	0.138629986111	nan	0.604281412844	nan	0.322087611815	0.239667506585	nan	nan	0.217264848242	nan	0.260645783773	nan	nan	1.8591382978085	0.348348795072	nan	0.27096385656	0.18357878600699998	nan	1.742270093507	nan	1.266477828811	0.3382596789885	0.294483759803	nan	0.821804571638	nan	0.90405216845	nan	2.015877167972	0.356121531329	nan	nan	nan	2.0258840298539997	1.1604854297759999	nan	nan	nan	nan	0.1709262041015	nan	nan	1.439273656744	0.088200172728	0.567935454206	nan	nan	nan	0.241018624204	0.569790477482	nan	1.1454064660055	0.763391012498	0.3670552526245	nan	0.20003962042100001	nan	1.4151982516639998	1.4026068575200001	0.6746030520980001	nan
OG0046860.0	OG0011755.11	OG0019122.1	OG0046583.0	OG0007758.6	OG0007193.0	OG0017828.6	OG0044159.0	OG0048061.0	OG0057183.0	OG0025018.0	OG0043552.0	OG0007767.2	OG0011427.0	OG0017789.4	OG0006674.0	OG0047011.0	OG0003778.0	OG0003628.6	OG0000620.56	OG0049188.0	OG0009002.5	OG0044789.0	OG0007147.6	OG0015359.2	OG0006549.0	OG0019542.0	OG0007760.3	OG0004537.8	OG0024734.0	OG0018776.5	OG0005276.0	OG0014593.0	OG0034754.0	OG0007305.2	OG0017433.3	OG0001742.25	OG0041606.0	OG0008516.2	OG0010173.4	OG0029046.0	OG0008192.2	OG0008043.2	OG0000410.10	OG0060479.0	OG0008515.4	OG0000644.0	OG0009087.2	OG0020655.0	OG0013180.9	OG0016359.1	OG0053782.0	OG0013939.1	OG0016136.4	OG0045130.0	OG0018046.4	OG0006817.2	OG0029241.0	OG0018880.2	OG0022051.0	OG0035749.0	OG0010899.2	OG0001656.106	OG0029514.0	OG0027451.0
nan	0.053426409818	nan	nan	0.360535978839	0.2133383147955	nan	nan	nan	nan	nan	nan	0.357650904718	0.148093696994	nan	0.40891815615099997	nan	0.4951282702345	1.1638740507715	0.5657302868399999	nan	0.44268259837800006	nan	0.090061203903	1.284408623046	0.303707051178	nan	0.767134824949	0.7113980461595001	0.8387276331199999	nan	1.006420784813	0.7486124322759999	nan	0.895976746165	nan	0.2464275422375	nan	0.19399235066149997	0.47196860603999996	0.009960041981000001	0.084974929956	nan	0.48601501561000005	nan	0.600890254384	0.8741358111374999	0.21054786612399998	nan	nan	nan	nan	1.138901781039	0.925116109737	nan	0.48254646405199997	0.17005406692800001	nan	nan	nan	nan	0.743151217171	nan	nan	0.206320644778
OG0018801.0	OG0003138.0	OG0046040.0	OG0024764.0	OG0005699.1	OG0002374.6	OG0025966.0	OG0029956.0	OG0003375.2	OG0028363.0	OG0047488.0	OG0013867.2	OG0008599.0	OG0015559.5	OG0041866.0	OG0017731.6	OG0017473.5	OG0024592.0	OG0000051.83	OG0015406.0	OG0028208.0	OG0018988.0	OG0011263.7	OG0009773.3	OG0023161.0	OG0005142.2	OG0043799.0	OG0000861.24	OG0027877.0	OG0003319.0	OG0029025.0	OG0010561.1	OG0000661.3	OG0006152.0	OG0005639.0	OG0047215.0	OG0002267.0	OG0014268.3	OG0004123.2	OG0024632.0	OG0020065.0	OG0038096.0	OG0004020.0	OG0028135.0	OG0010177.9	OG0007654.0	OG0001969.0	OG0047399.0	OG0007528.0	OG0057173.0	OG0044579.0	OG0001630.0	OG0037835.0	OG0007281.9	OG0014281.10	OG0012991.1	OG0037808.0	OG0019192.0	OG0005124.4	OG0046496.0	OG0001236.24	OG0047387.0	OG0043936.0	OG0027866.0	OG0022894.0
0.8478479822050001	0.48767883782399996	nan	nan	0.8443556756180001	0.3686629108415	nan	nan	0.952487710266	nan	nan	0.5672208454609999	1.412220001426	nan	nan	nan	nan	0.13242775162599998	1.0766006331990001	0.0	nan	0.091282697663	nan	nan	0.158966451605	1.069184105815	nan	0.821868243009	nan	0.329095012935	0.014390978784	0.801870422125	0.8430846449425	1.080315548344	1.2760968034815	nan	0.519326524462	nan	0.2714213993885	0.553283368034	0.09512075228900001	nan	0.39660411787100003	nan	0.181277113868	1.9381852024000001	0.4844006268565	nan	0.780049301916	nan	nan	0.40266050572400003	nan	0.47265608364399997	nan	nan	nan	nan	0.19989289236	nan	0.11555002229599999	nan	nan	nan	nan
OG0022064.0	OG0011451.1	OG0047002.0	OG0038809.0	OG0017353.0	OG0057134.0	OG0019598.0	OG0025799.0	OG0034434.0	OG0003966.0	OG0014372.0	OG0011557.3	OG0045206.0	OG0013334.2	OG0006278.0	OG0000295.0	OG0012202.0	OG0011723.5	OG0001174.24	OG0019029.0	OG0004516.3	OG0010134.8	OG0007290.2	OG0016960.3	OG0044033.0	OG0015122.2	OG0000866.3	OG0037991.0	OG0007977.0	OG0003207.2	OG0012887.2	OG0007800.5	OG0017070.3	OG0047060.0	OG0024282.0	OG0045454.0	OG0005346.43	OG0008491.2	OG0001010.0	OG0018459.2	OG0011316.8	OG0006729.0	OG0002651.6	OG0016013.0	OG0045926.0	OG0044656.0	OG0048113.0	OG0038835.0	OG0001524.1	OG0022873.0	OG0029597.0	OG0041526.0	OG0022019.0	OG0009889.2	OG0060504.0	OG0010138.12	OG0045727.0	OG0001418.30	OG0044878.0	OG0005769.2	OG0024487.0	OG0007024.2	OG0015092.0	OG0037893.0	OG0025622.0
nan	1.49152328133	nan	nan	1.6109008138060001	nan	nan	nan	nan	0.471496762521	0.7314131177600001	nan	nan	0.768833004907	0.8146484733315	1.531866498395	0.052839002955	0.14265451292300002	0.819614528192	0.6822639382160001	0.16442128459799998	0.1985358896215	1.247683611801	0.479854682077	nan	nan	0.256515889422	nan	0.8315573251755001	0.283821801192	0.29865654797400004	0.143853865773	nan	nan	nan	nan	nan	0.14348207148	1.7296104106510002	1.191654105612	0.3819257207825	0.9653275196484999	0.3800584632215	0.10217525461100001	nan	nan	nan	nan	0.424885906747	nan	nan	nan	nan	1.6183087685485	nan	0.043926331292000007	nan	0.290177848724	nan	0.19140345134	1.125956104173	0.17261291778	1.971594833365	nan	nan
OG0005902.0	OG0013562.4	OG0006053.1	OG0023278.0	OG0024754.0	OG0010004.2	OG0014828.2	OG0012825.2	OG0007707.8	OG0043851.0	OG0011578.3	OG0021969.0	OG0001823.24	OG0000560.2	OG0041745.0	OG0003977.22	OG0045274.0	OG0015937.7	OG0024683.0	OG0020497.0	OG0018796.6	OG0007183.2	OG0001244.24	OG0024548.0	OG0008645.22	OG0010587.0	OG0008011.7	OG0046027.0	OG0015160.3	OG0045365.0	OG0022868.0	OG0004105.26	OG0004423.0	OG0003651.50	OG0010651.3	OG0000763.4	OG0019863.0	OG0006478.0	OG0037696.0	OG0017801.3	OG0026882.0	OG0016903.2	OG0018880.2	OG0022236.0	OG0002070.0	OG0014858.0	OG0012141.4	OG0043508.0	OG0000815.24	OG0001931.1	OG0011405.0	OG0028881.0	OG0046375.0	OG0002294.0	OG0017965.6	OG0009839.2	OG0056801.0	OG0012059.8	OG0045539.0	OG0019247.0	OG0046652.0	OG0047431.0	OG0003714.0	OG0044197.0	OG0020527.0
0.635604243413	0.8467429024655	2.0283784504345	nan	nan	2.034397413205	0.081211779762	1.306384751743	1.334878030242	nan	nan	nan	0.43125959949299997	0.34416683386	nan	0.742377630417	nan	nan	0.177207184573	nan	nan	0.34378812586400004	0.37782729664399994	0.026072195878	nan	1.364143177256	nan	nan	0.192402479357	nan	nan	0.163917827804	0.662307650884	nan	0.622637050184	0.7849887655359999	nan	0.1189133840625	nan	nan	nan	0.031626304863	nan	0.056699912265	0.913917026399	1.4499112954100002	0.21287686700800001	nan	0.356961299806	0.164131542805	0.271244966854	nan	nan	0.44475281782	nan	0.8141828967739999	nan	nan	nan	0.433189531577	nan	nan	0.600835471811	nan	nan
