OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0048888.0	OG0002877.1	OG0022288.0	OG0016050.6	OG0016452.0	OG0007638.14	OG0001336.24	OG0014544.8	OG0000182.0	OG0000035.64	OG0000793.0	OG0000377.148	OG0005570.0	OG0012411.0	OG0009924.0	OG0002716.0	OG0001991.0	OG0000092.1	OG0001704.6	OG0010598.0	OG0022399.0	OG0020816.0	OG0006248.4	OG0017098.0	OG0000606.2	OG0000042.314	OG0001265.24	OG0000032.225	OG0011399.0	OG0001238.24	OG0007555.0	OG0006062.24	OG0009898.2	OG0012667.0	OG0013809.0	OG0003266.1	OG0012149.1	OG0005419.0	OG0005786.1	OG0011723.5	OG0001064.24	OG0011945.0	OG0003858.0	OG0012659.0	OG0009074.8	OG0004729.0	OG0003841.15	OG0001168.24	OG0004468.2	OG0022334.0	OG0000009.185	OG0007801.6	OG0007451.0	OG0012172.0	OG0000287.0	OG0016032.1	OG0015104.0	OG0000240.8	OG0002858.1	OG0003985.0	OG0015603.2	OG0002964.14	OG0000019.2	OG0001416.0	OG0012458.0
nan	-2.318325858207167	-2.2591156024823413	-2.278583590010193	-3.3594901239643744	-5.190206923731433	-1.24913627678066	-1.6020875398230947	-0.34263438444163297	0.0001442622910945383	-0.330247532744238	-1.0424567992428948	-0.9252205735033867	-0.9194787681685076	-1.9159357352115254	-0.6854774782083852	-1.3440986779354065	0.8123750005659496	-0.1885289694701641	-1.324093762105477	nan	nan	-1.7744782657433966	-1.624599071093643	-0.6443071024337754	-0.2813863010245155	-1.541198058410986	-0.36438489413025726	-3.0613001867606635	-0.8293057663129167	-2.016249351645075	-2.7027498788282935	-1.3658714424749592	-2.143691510282557	-1.1529652108804336	-0.9315355490330943	nan	-1.742265197871355	-0.4023973185000735	-2.6933877756246023	-1.4981787345790896	-0.5691795034802285	-1.3902450378275566	-2.8119789485830515	-2.6029637591278236	-1.3230105221290025	-1.4747329082979672	-1.250508638397475	-1.2009126939259964	-1.7336032269754467	nan	-0.7695510237924936	-1.6588112275212596	-1.2546335734188303	-0.5024642736039957	-3.180495303958067	-1.8970060066766743	-0.12202022722933564	-1.3606752108291549	-0.9202976283026219	nan	-0.6326289343514706	-0.5098406597162803	0.16104922490055648	-2.2048980418771755
OG0001711.10	OG0003907.2	OG0014146.2	OG0000169.16	OG0000182.0	OG0000035.64	OG0004233.4	OG0004029.0	OG0001384.1	OG0009819.0	OG0006535.0	OG0011335.4	OG0025102.0	OG0004442.0	OG0004141.18	OG0009079.0	OG0000042.314	OG0008111.4	OG0000648.134	OG0001561.0	OG0000120.105	OG0002906.4	OG0009070.4	OG0000980.1	OG0000416.1	OG0046017.0	OG0000019.257	OG0000362.42	OG0018632.3	OG0019357.0	OG0001647.0	OG0018450.3	OG0001258.24	OG0008524.8	OG0004550.11	OG0004703.4	OG0003819.2	OG0047195.0	OG0004815.0	OG0009076.4	OG0011459.1	OG0002592.3	OG0007032.0	OG0006585.0	OG0006164.18	OG0005304.0	OG0009889.2	OG0008922.22	OG0002657.80	OG0012201.0	OG0000302.34	OG0046820.0	OG0004345.0	OG0006046.0	OG0008517.2	OG0001150.24	OG0008865.1	OG0012097.2	OG0010905.0	OG0019234.0	OG0003928.0	OG0014768.4	OG0014299.0	OG0001269.1	OG0027460.0
-0.7492809165994454	0.5763770146074676	nan	-0.3176064889372687	-0.34263438444163297	0.0001442622910945383	-0.20589610144025206	-1.2368434162587132	-1.25256963166354	0.36188062703843793	-2.156498474463177	-2.5162229100488513	nan	-2.353284338922646	-1.0235630398261213	-0.47553507403500217	-0.2813863010245155	-2.313297789743922	-3.949644582006834	-0.4568010998066673	-0.5544851616978876	-0.6957226119343248	-0.9632505235721317	-1.4023973185000735	-0.676456990850111	nan	-0.6794575575715407	0.5070080777531	-1.6529013293777317	-2.9434164716336326	-0.810207062179741	nan	-2.0825300533208067	-1.0418626085257274	-1.214240225572989	-0.9320859859115337	-1.5623461216538077	nan	-2.3540217245972155	-2.9456377115503107	-1.855170479161191	-0.3887331749269352	-2.919205918041758	-3.0709665213541433	nan	-0.18721429113256383	-2.55979192498625	-6.161524169027349	-0.8395960741399864	-1.692921261460185	-0.896200256842332	nan	-1.6989977439671857	-1.1488006614067061	-0.1328942704973453	-1.5829441401868507	-2.0197552951466102	-3.811776337103063	-2.173970213500261	-2.1726687293877394	-1.4860040206329874	-1.8216359181531967	nan	-1.5687514675652392	-3.1507212674692195
OG0002152.0	OG0000231.0	OG0000139.0	OG0000407.1	OG0010881.0	OG0038911.0	OG0005121.0	OG0010677.0	OG0008523.2	OG0000182.0	OG0012917.0	OG0001828.65	OG0000364.1	OG0013328.0	OG0009021.0	OG0004251.2	OG0000207.117	OG0007175.0	OG0006596.0	OG0006981.0	OG0000189.0	OG0000636.1	OG0003101.2	OG0009777.0	OG0014676.4	OG0013327.7	OG0020546.0	OG0004566.0	OG0008228.3	OG0018009.2	OG0002078.0	OG0024644.0	OG0016212.2	OG0024539.0	OG0000012.581	OG0003620.0	OG0001141.24	OG0011349.2	OG0013600.0	OG0034781.0	OG0007770.3	OG0010745.0	OG0014194.1	OG0010828.0	OG0012149.1	OG0000526.0	OG0011967.2	OG0006831.0	OG0004761.2	OG0003611.2	OG0000309.5	OG0002585.24	OG0020407.0	OG0002298.4	OG0010987.0	OG0016051.6	OG0004813.0	OG0004543.0	OG0010547.0	OG0000032.252	OG0003998.0	OG0002101.0	OG0000997.124	OG0001456.24	OG0016759.0
-0.6943212567577125	-0.34117157565634604	-0.6077925010310296	-0.9610020212024905	-2.437525541903675	nan	0.7407980680414706	-2.5872726614083574	-1.6757654377294688	-0.34263438444163297	-1.7933567760166047	-0.9414756881592	-0.7065117976244923	-2.139871485877112	-1.6228207102633614	-0.6778410923706224	-0.9598790827991225	-0.5030775339919288	-2.52616114710497	-1.2702079784400349	-0.16974467583231706	-1.611314492504686	-0.7838866415536987	-2.5353317329965557	-2.2688167584278	-2.699934863221239	-1.6157291074575852	-1.0256175341792702	-2.2688167584278	-2.3936525332754277	-1.831357964441161	-2.7948577593747017	-2.968040258602455	-0.8640711844735932	-0.4801562026905301	-0.8860328535669978	-0.7938569303086269	-1.9029286294560968	-1.8473622603488875	nan	-2.2604974943896146	-1.232091004767742	nan	-0.6058151527632147	nan	-0.4953287646142607	-1.3284348738289469	-0.4046873111092768	-0.6665762662748083	-1.0276749584428484	-0.9688871591497508	-1.100669665209555	-1.8119789485830515	-0.7656213106623855	-0.8318714704230511	-3.0303245368567975	-1.0418626085257274	-1.0667295284676728	-1.3640134962543768	-0.3082871842179762	-1.190009416024795	-1.0664273617389761	nan	-1.0914176345211863	-2.8262329322632938
OG0004173.4	OG0007774.2	OG0000231.0	OG0004231.12	OG0004004.10	OG0003023.39	OG0000989.0	OG0015795.0	OG0001937.2	OG0010621.0	OG0002653.5	OG0000291.0	OG0003094.22	OG0006793.0	OG0011942.0	OG0007900.0	OG0002626.26	OG0014227.10	OG0011227.0	OG0004461.4	OG0000160.224	OG0025040.0	OG0002126.0	OG0016672.0	OG0047459.0	OG0007007.0	OG0000732.24	OG0012918.2	OG0000362.42	OG0000837.0	OG0008954.0	OG0018024.4	OG0025975.0	OG0013274.0	OG0016951.2	OG0009850.0	OG0000228.21	OG0014056.0	OG0010800.0	OG0019361.0	OG0000153.0	OG0000778.0	OG0002720.27	OG0006976.0	OG0001610.50	OG0004600.0	OG0012666.4	OG0006781.4	OG0002585.24	OG0027539.0	OG0029095.0	OG0029000.0	OG0001936.0	OG0014780.4	OG0002000.0	OG0012680.0	OG0000415.0	OG0000032.252	OG0003989.2	OG0000230.58	OG0012233.4	OG0001386.24	OG0011682.0	OG0001802.4	OG0000034.540
-1.0063618645684138	-1.2894745576614033	-0.34117157565634604	-0.6210445388590935	-0.7888631730177249	-1.179514657013621	-0.39668818939995204	nan	-1.766602735898117	-1.8241880062782692	0.37417703298983873	-0.7519510015627939	-1.5203555254237644	-1.3481331652347563	-0.822656211718274	-2.499809820158018	-0.8653847555748917	nan	-1.835986111474943	-1.626379626754263	-0.8334130859295501	-0.30187044254610884	-0.3306103379871632	-0.31545053081615754	nan	-2.606473967771645	-0.6771488756244091	-2.0991235338421013	0.5070080777531	0.21921499579542392	-0.5751853791096262	-1.247080178987195	-0.8114724732255982	-2.048113850300326	-2.0667295284676728	-1.6335239064899043	-1.753409497094819	-1.4293427796947094	-3.398512653811157	-1.38458370273713	0.29525282326769287	-0.9293358992212104	-1.142417044615852	-1.445754980449902	-1.0180012584066676	-0.5395195299599892	-2.2310746644362487	-1.4707287562940685	-1.100669665209555	-1.679919737630239	-2.8932496849391325	nan	-1.478346171733372	-2.1707187020024685	-0.7324042781481208	-2.25773503295987	-0.8627588082884077	-0.3082871842179762	-1.1946249891052318	-0.15136203809529378	-2.037413961643117	-0.6115349027168463	-2.4827747074975415	-1.5006260549978325	-0.6326289343514706
OG0007881.24	OG0000752.42	OG0010768.0	OG0011204.0	OG0046453.0	OG0010621.0	OG0003916.0	OG0013296.0	OG0007397.2	OG0005018.1	OG0002441.0	OG0000568.0	OG0017478.1	OG0000381.0	OG0000946.1	OG0001716.0	OG0010688.2	OG0010997.6	OG0000042.314	OG0008528.0	OG0002906.4	OG0002047.0	OG0005116.0	OG0000980.1	OG0012355.0	OG0017869.0	OG0016094.2	OG0010707.0	OG0014351.4	OG0046600.0	OG0014163.0	OG0029065.0	OG0000102.0	OG0013827.0	OG0009982.4	OG0001735.3	OG0034814.0	OG0002261.63	OG0000272.36	OG0015223.0	OG0000778.0	OG0008521.4	OG0001146.1	OG0008907.6	OG0015187.4	OG0013093.0	OG0004133.0	OG0004113.4	OG0000292.56	OG0003473.2	OG0003693.0	OG0009167.0	OG0007821.1	OG0006233.0	OG0004186.6	OG0006422.0	OG0004711.0	OG0009055.0	OG0000001.2142	OG0000230.58	OG0003987.6	OG0002697.0	OG0000019.2	OG0001802.4	OG0024563.0
nan	-1.2337864980183448	-0.7362444269225521	-1.212567535483132	nan	-1.8241880062782692	-1.0679388286565756	-1.4146528318879796	-0.9376019362015215	-1.5704643737218034	-0.5418280104074104	-0.3677317845004871	-2.73792771160159	-0.46136251482935686	-0.8180705623099331	-0.5513104482311593	-1.4548223653847077	-1.754869468588167	-0.2813863010245155	-1.4651415485992816	-0.6957226119343248	-0.7804132554266838	-1.1510416172076048	-1.4023973185000735	-2.5968413702571356	-2.495735558650761	-0.8659105190795768	-2.0320936297098533	-1.15200309344505	nan	-3.1883645691462563	nan	-0.012315322433239274	nan	-1.4767391595472852	-2.0588936890535687	nan	-1.0040452120579488	-1.0174170530774094	-0.23820412849435385	-0.9293358992212104	-2.522840788813359	-1.5678957765313228	-3.8107637063035122	-2.80793211552035	-2.144329165559629	-0.39289461624150596	-1.037710111709001	-1.1798414652698352	-0.12579321412220137	-0.7233246834968199	-1.6734626518600482	-1.269164437677799	-2.6601784950766576	-1.8216359181531967	-1.9040080870753973	-1.2915920165164037	-1.7069827279504917	-0.39289461624150596	-0.15136203809529378	-0.8588288275392587	-0.8727629380751856	-0.5098406597162803	-1.5006260549978325	nan
OG0019410.0	OG0013538.1	OG0037813.0	OG0014332.0	OG0001058.26	OG0015022.6	OG0021339.0	OG0008910.19	OG0002715.12	OG0011550.1	OG0000328.0	OG0011363.1	OG0005580.17	OG0027565.0	OG0001138.24	OG0024681.0	OG0007175.0	OG0011140.0	OG0004991.0	OG0010598.0	OG0000059.133	OG0019517.0	OG0004692.0	OG0007227.0	OG0011521.0	OG0006556.0	OG0010603.0	OG0004370.2	OG0007768.18	OG0000851.0	OG0000863.32	OG0006991.2	OG0000510.30	OG0002557.1	OG0027932.0	OG0000539.1	OG0003764.0	OG0016751.2	OG0011603.16	OG0004279.0	OG0000336.0	OG0000737.40	OG0057095.0	OG0003729.6	OG0003612.18	OG0005416.0	OG0004144.0	OG0004064.0	OG0001267.24	OG0003302.0	OG0006592.0	OG0003940.0	OG0004906.0	OG0000553.6	OG0006781.4	OG0004289.0	OG0005087.2	OG0004389.0	OG0008572.0	OG0000225.48	OG0000010.64	OG0000969.0	OG0005593.0	OG0000001.2142	OG0010745.0
-4.341098474136689	nan	nan	nan	-1.2172559636048	nan	-2.736965594166206	-1.1946249891052318	-0.6620035364849841	-2.3161688255986776	-0.3066803211884254	-1.4803574574918454	-1.6624601578025762	-2.561494220217251	-1.2249916123844051	-1.9013109559086716	-0.5030775339919288	-1.7656213106623855	-1.6989977439671857	-1.324093762105477	-0.3735141370944932	nan	-0.6130787177821835	-1.245711073270316	-1.8698598646635514	-1.3651279768357858	-1.4320652135221836	-1.030619235058392	-1.9885043611621707	-0.547088335060036	-0.9751130006868205	-2.2460532279122347	-0.5994620704162712	-3.6078804461095952	-2.0576919438438153	-0.8282807609121521	-1.5043048373759311	-1.5614942202172508	nan	-0.7543826472436156	-0.4330387576855113	-1.5253303408390566	nan	-0.8033929559051822	-0.8211260418302049	-1.3872228947148009	-2.532824877385981	-1.1354275372428675	-1.088653555896428	-0.7624362816823244	-0.8084373492992444	-0.7180940761028081	-1.3857141938809536	-0.5651182805928654	-1.4707287562940685	-0.9951031567851525	-0.4741315765598182	-0.5964050493583346	-0.6501818280241396	-0.3057883922321096	-0.09403302480772001	-1.1558554189406567	-1.2409294091930991	-0.39289461624150596	-1.232091004767742
OG0018552.2	OG0007889.6	OG0003686.4	OG0002922.0	OG0011204.0	OG0001914.4	OG0002904.18	OG0000035.64	OG0018048.1	OG0007074.1	OG0000470.0	OG0010637.3	OG0002441.0	OG0003737.13	OG0019366.0	OG0010719.0	OG0010093.2	OG0006609.0	OG0003956.4	OG0000190.0	OG0017953.0	OG0016855.2	OG0000750.0	OG0000159.8	OG0001678.0	OG0046062.0	OG0008942.0	OG0010816.0	OG0026273.0	OG0017026.0	OG0000330.24	OG0002319.0	OG0012716.0	OG0047064.0	OG0000466.0	OG0000446.108	OG0028424.0	OG0000175.4	OG0002792.1	OG0014856.1	OG0010670.0	OG0015000.4	OG0005395.4	OG0006878.0	OG0004342.3	OG0000964.2	OG0005686.0	OG0002113.0	OG0004906.0	OG0012717.0	OG0004709.0	OG0004970.0	OG0007451.0	OG0024393.0	OG0010714.0	OG0001260.24	OG0000954.24	OG0008940.1	OG0019462.0	OG0003318.1	OG0016116.4	OG0000020.431	OG0007842.1	OG0000893.3	OG0002450.4
nan	-2.7112280327525977	-1.7350432820351775	-0.46414610590410044	-1.212567535483132	-0.9587570177681186	-0.9742624385863917	0.0001442622910945383	-3.0709665213541433	nan	-0.3669873597982689	-1.4398720239187364	-0.5418280104074104	-2.012751907408848	-2.4492963037521123	-1.9334629976042088	nan	-2.2209504471625414	-1.192315356756893	-0.6850135145314845	-2.8603995354144853	-2.576905945850098	-0.6604064990346017	-0.3796951184866468	-0.8743488983384798	nan	-0.5170484866326899	nan	-1.6474674433271037	nan	-0.6594946993260151	-0.6859415911417392	-2.291238890816222	nan	-0.2722973271627619	-1.0588936890535685	nan	-0.9548366483967755	-1.0558912008920451	-2.9635318329307085	1.0834516698714833	nan	-1.4839848529963353	-1.25773503295987	-1.12784104277106	-1.5199417307727447	-1.630393929968162	-0.8295621314918924	-1.3857141938809536	-0.82444346356816	-1.0400815033107516	-1.572608370313282	-1.6588112275212596	nan	-0.8956633401852645	-1.453636426114565	-0.6903581265778393	-1.8160371651574052	-1.798868033092113	-1.8630211880364962	-2.648371670897218	-0.5736815646206662	-1.9373256372366074	-0.4779442508390358	-0.3485004968830525
OG0000303.1	OG0014763.4	OG0007380.20	OG0018965.0	OG0000100.1	OG0001251.24	OG0002715.12	OG0012153.3	OG0000328.0	OG0005160.1	OG0015011.0	OG0014986.3	OG0000781.28	OG0001934.0	OG0003129.8	OG0001107.6	OG0013053.2	OG0004487.6	OG0008609.2	OG0035667.0	OG0003817.0	OG0005141.0	OG0007446.0	OG0005714.0	OG0002324.87	OG0014324.3	OG0007820.0	OG0001103.24	OG0000785.2	OG0010118.0	OG0001244.24	OG0008183.0	OG0000125.49	OG0015551.0	OG0004166.0	OG0000052.0	OG0005419.0	OG0010173.4	OG0016065.0	OG0003740.0	OG0003517.3	OG0013591.2	OG0018550.2	OG0005101.0	OG0003376.12	OG0000103.271	OG0006232.0	OG0006746.0	OG0000216.50	OG0001832.1	OG0001986.24	OG0004792.0	OG0013737.0	OG0024809.0	OG0008140.1	OG0024478.0	OG0000005.126	OG0018154.0	OG0005634.0	OG0047426.0	OG0000317.0	OG0000310.18	OG0019287.0	OG0011682.0	OG0044185.0
-0.4512674682080813	-1.8344417455388262	-1.3621579396758952	-1.989649811830433	-0.00926292132896792	-1.1468826087764485	-0.6620035364849841	nan	-0.3066803211884254	-0.9988463053836297	nan	-2.9839316313723465	-1.8884344550404824	-0.5506763430092204	-0.4853979735579593	-0.8677522017015602	0.6862539873547531	-0.9621258343388799	-2.7690592238760594	nan	-0.8512610872624748	-1.808942760073686	-0.7297700927620023	-0.8117256886787958	-2.3147325934831584	-2.492484413520771	-2.006941609418847	-1.5799218840206262	-0.6060347243397574	-0.8903051351740702	-1.0794780212096609	-1.8463243502027624	0.8343876146053895	-1.6808445421752973	-1.0969617298870882	0.22539833734074413	-1.742265197871355	-2.2646511298141148	-3.22431729826094	-0.7747250701304307	-0.8180705623099331	nan	-1.0938790470029003	1.6581429173977908	-1.4043053931610798	-1.1275258029487878	-1.0941870190482343	-1.5538496598709068	-0.05005426086976103	-0.8844340040783969	-1.0616012814170608	-0.8870997384674502	-1.9002335137070705	-2.2169205701263888	-1.3894889083338913	-3.6236207013727357	-2.7612131404128837	-0.5045094894850606	-1.9197516699078796	nan	-0.5174614521545847	-0.14082554413356455	-3.002310160687201	-2.4827747074975415	nan
OG0001958.0	OG0002276.0	OG0003189.0	OG0006614.0	OG0003762.0	OG0000562.130	OG0004249.0	OG0016362.4	OG0000538.0	OG0022283.0	OG0003894.0	OG0001828.65	OG0001677.2	OG0005055.0	OG0024604.0	OG0000004.846	OG0003905.18	OG0035717.0	OG0006605.0	OG0007275.0	OG0004390.1	OG0003108.24	OG0003049.0	OG0013216.0	OG0011377.0	OG0015268.3	OG0008547.0	OG0011453.0	OG0001723.0	OG0002316.0	OG0001314.1	OG0010884.0	OG0008435.15	OG0053922.0	OG0000279.0	OG0019376.0	OG0008918.4	OG0000431.12	OG0002517.18	OG0024609.0	OG0000175.4	OG0005265.10	OG0004860.1	OG0002366.0	OG0011703.0	OG0029225.0	OG0000196.0	OG0021288.0	OG0001912.0	OG0009292.1	OG0004680.8	OG0000602.3	OG0016408.0	OG0018774.3	OG0002628.4	OG0000211.48	OG0029253.0	OG0011316.8	OG0012643.0	OG0013165.2	OG0008467.0	OG0000269.0	OG0006452.2	OG0000584.0	OG0001120.26
-0.30918065984007337	-0.8041484914243556	-0.9481407011647501	-3.0469210473874924	-0.5909621430272818	-1.7417826104639822	-1.0034666297197794	-1.4516620244913798	-0.9129445654566243	-0.8772610280454547	-1.0285576106826098	-0.9414756881592	-1.3834540967489315	-0.86801549124347	-3.3090019204430923	-2.4367442285670116	0.5549326018804729	nan	-1.5121020987899114	-1.521183470950585	-0.6208226711091924	-1.4316759797302938	-0.6411536693949014	-1.6864058534276087	-1.945082080871042	-2.4595758953553424	-1.593789891468435	-0.9785202725895487	-1.396688189399952	-0.6594946993260151	0.3674828981388679	-2.922483530297905	-2.9907961726701604	nan	-0.7006381023484414	nan	0.4595365380977914	-0.3122226226036953	-0.6850135145314845	-2.2129019183889955	-0.9548366483967755	-1.9776676999019436	-1.5678957765313228	-0.5147792868440939	-1.4965494909944312	-4.033628600230031	-0.21089678249861854	nan	-0.7585258742985586	-2.0150825945730797	-1.5929192245494994	-1.2327689629761245	-1.335699214659963	nan	-0.33642766458247736	-0.5172549546174271	-0.5634117063398822	-2.279283757478869	-1.5466668025396115	-2.186393225126173	-1.3673595241343683	-0.5409881355236181	-1.2108967824986185	1.6572284011610958	-1.3057883922321096
OG0003016.8	OG0009065.0	OG0001157.1	OG0017510.3	OG0046360.0	OG0002143.0	OG0003953.2	OG0000752.42	OG0011261.0	OG0007443.0	OG0017003.0	OG0011960.4	OG0004247.0	OG0025000.0	OG0003525.58	OG0013549.2	OG0004353.1	OG0019439.0	OG0008577.0	OG0000180.0	OG0004137.39	OG0024823.0	OG0004435.0	OG0007740.0	OG0013540.4	OG0000042.314	OG0006847.0	OG0005244.10	OG0056992.0	OG0004103.6	OG0000204.2	OG0000694.0	OG0016439.1	OG0000837.0	OG0018368.0	OG0007499.8	OG0012193.0	OG0000505.0	OG0004144.0	OG0045767.0	OG0003679.0	OG0001553.14	OG0005282.0	OG0007009.0	OG0021388.0	OG0000088.3	OG0018963.4	OG0000270.125	OG0012719.4	OG0005806.0	OG0002698.0	OG0006684.0	OG0000211.48	OG0000479.1	OG0008724.0	OG0001747.0	OG0004960.0	OG0004717.0	OG0000010.64	OG0002065.0	OG0004428.0	OG0000739.10	OG0006335.0	OG0006571.8	OG0025993.0
-0.41946856184481296	-2.1096700506846275	-1.0394882898809756	nan	nan	-0.5857562012813124	-0.6931544996857175	-1.2337864980183448	-1.7789272174849369	nan	-1.043943347587597	-1.6407037411078027	-2.0403782015207206	nan	-3.3226496228048217	-2.0954195650786827	-0.21390553237095686	-2.9736956756480915	-1.0448360123830494	-0.15826835651750287	-3.39744810252834	-2.865647613376637	-1.1250063610670327	-2.3481331652347563	-1.8221459747400506	-0.2813863010245155	-1.0712696403889574	-1.7197563041339832	nan	-0.6427295243204406	-0.7138285488929806	-0.6310640678021001	-2.8730271437422346	0.21921499579542392	nan	-1.2048980418771755	-2.4691302020685915	-0.1936346938775448	-2.532824877385981	nan	-1.4916727707196795	-0.6452093507689292	-2.15200309344505	-1.4763376860395077	-2.897543423349266	-0.11434754870041268	-3.511279347104716	-1.7036894392919077	-1.1009790904205832	-0.5874894287501953	-1.1700692781603574	-2.9345655540513667	-0.5172549546174271	-1.048113850300326	-0.9598790827991225	-1.505533185718241	-0.0027437279454271078	-1.3190455863542412	-0.09403302480772001	-0.5741110659756957	-0.5236701622428623	-2.0309139934700595	-1.234465253637023	-1.7670936989931694	-2.3989691306511904
OG0003016.8	OG0002712.3	OG0020015.0	OG0007819.0	OG0017852.0	OG0010677.0	OG0000182.0	OG0012162.0	OG0002749.0	OG0000364.1	OG0009988.0	OG0022172.0	OG0004637.1	OG0011957.0	OG0000189.0	OG0016917.0	OG0011906.10	OG0000322.2	OG0011649.14	OG0045069.0	OG0020600.0	OG0001242.28	OG0004341.2	OG0002162.0	OG0003494.6	OG0026308.0	OG0002390.42	OG0005354.1	OG0000403.25	OG0001236.24	OG0001911.24	OG0005677.3	OG0000082.1	OG0000175.4	OG0002792.1	OG0007956.0	OG0000343.0	OG0005894.10	OG0010869.7	OG0000778.0	OG0005101.0	OG0001448.24	OG0047960.0	OG0009069.4	OG0024557.0	OG0029106.0	OG0015419.2	OG0008135.4	OG0012510.2	OG0004810.0	OG0009936.4	OG0004586.12	OG0010527.2	OG0010108.8	OG0008509.10	OG0000954.24	OG0003105.0	OG0003743.36	OG0028993.0	OG0010952.0	OG0017326.1	OG0012158.0	OG0001377.24	OG0004704.6	OG0008270.2
-0.41946856184481296	-1.0963446661305085	-1.273691909234515	-1.0779544229680562	-1.8815073741305954	-2.5872726614083574	-0.34263438444163297	nan	-0.3508904350570702	-0.7065117976244923	-2.2460532279122347	-4.0081017984969645	-1.058593158890855	-1.3827015171591537	-0.16974467583231706	-1.7607241741174424	-2.9489759969755336	-0.5866225547322921	nan	nan	-1.822656211718274	-1.2764851241261952	-0.9439714610772487	-0.9509269033456944	-0.044984843562929595	-2.5022599113909068	-0.1002056517911709	-1.3625288601152412	-0.4597742994044606	-1.3632709872102522	-0.6504082574432482	-1.7675848292245981	-0.853866171106625	-0.9548366483967755	-1.0558912008920451	-0.712173132714919	-0.009698583431293964	-1.2297206567902736	nan	-0.9293358992212104	1.6581429173977908	-0.703219582573575	nan	-1.2915920165164037	nan	-1.0926478158286288	0.25954367314869103	-1.8879004202237648	nan	-1.890037746601182	-2.255666652618641	-1.0634091701760615	-1.3982084161379738	-3.3261179887927863	-2.4651415485992816	-0.6903581265778393	-0.872498780784163	-2.1341603478413376	nan	-0.6217103469045492	nan	-1.7456478372660071	-0.8873665830147547	-1.9590374522215022	-2.366615291442657
