OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
0.8435045	-0.5714049	-0.619082	-0.1765945	nan	-1.214584	nan	-0.8162516	nan	-0.8572296999999999	-0.5534595999999999	-0.5591706999999999	nan	-0.9989948000000001	-0.3410663	0.1102425	nan	-1.2280879999999998	-1.7188830000000002	-0.731288	0.48162510000000003
OG0000015.773	OG0000018.842	OG0002408.0	OG0018853.3	OG0002399.4	OG0001932.0	OG0005870.0	OG0005098.0	OG0000074.152	OG0000616.40	OG0000032.252	OG0014689.2	OG0002284.0	OG0003381.2	OG0000169.16	OG0008521.4	OG0000471.2	OG0006395.0	OG0012717.0	OG0000578.0	OG0013997.0
nan	0.1923812	0.14543050000000002	0.9369576999999999	-0.3134044	-1.0125	0.38122890000000004	-0.1414213	nan	nan	nan	-1.762307	-0.6203175	-0.5779774000000001	0.7571687	-0.6045453000000001	nan	-0.3149699	-0.5010824	nan	-0.6277543999999999
OG0000018.842	OG0000980.1	OG0000048.122	OG0000310.18	OG0000268.1	OG0003856.24	OG0002419.38	OG0010070.3	OG0000010.64	OG0010737.2	OG0003960.4	OG0000056.0	OG0000620.31	OG0002270.30	OG0047539.0	OG0005660.0	OG0005447.3	OG0000290.0	OG0000710.0	OG0002444.1	OG0011505.6
0.1923812	nan	nan	0.8435045	-0.10702919999999999	0.3671853	0.7647147	-1.454584	nan	1.255384	-0.23284549999999998	nan	-0.935284	-1.249725	0.1925738	-0.6070334	-0.8339407	nan	-0.2706215	-0.42259589999999997	-0.31521659999999996
OG0003897.10	OG0000575.28	OG0003986.6	OG0004677.10	OG0003629.0	OG0002661.24	OG0000043.242	OG0020656.0	OG0000620.31	OG0000000.3	OG0001646.1	OG0000200.0	OG0000349.0	OG0000749.2	OG0000001.1420	OG0001191.24	OG0006566.0	OG0002863.0	OG0010619.2	OG0003247.1	OG0022787.0
0.9141776	-1.162896	-0.4748300999999999	0.22184829999999997	-0.2196007	-0.7064995	nan	0.7244973000000001	-0.935284	nan	1.089651	nan	0.5581897	nan	nan	nan	-1.159518	-0.5499783	0.8120232	-0.005426372	3.119816
OG0000045.0	OG0004452.2	OG0000575.28	OG0021909.0	OG0000099.0	OG0001018.1	OG0004640.26	OG0009093.4	OG0004705.0	OG0000486.2	OG0001664.2	OG0002869.0	OG0004380.22	OG0000415.0	OG0004981.2	OG0000196.0	OG0000042.314	OG0000906.25	OG0045460.0	OG0002675.22	OG0007438.0
nan	-0.8166789000000001	-1.162896	0.9907713	nan	0.5004995	-1.1698950000000001	-1.02419	-0.7793281	0.47164570000000006	0.2605395	-0.7051708999999999	-0.9455369	nan	-0.7973434	0.42366329999999996	nan	nan	-5.67321	0.07623752	-0.5381981
OG0000045.0	OG0000596.47	OG0000307.20	OG0000334.9	OG0017149.5	OG0003726.9	OG0000010.64	OG0003169.0	OG0003403.0	OG0002718.4	OG0008934.0	OG0002897.1	OG0000187.1	OG0003630.6	OG0029033.0	OG0001609.10	OG0012111.2	OG0008199.4	OG0000206.0	OG0005214.0	OG0000643.24
nan	nan	0.8478988000000002	0.7471699	5.3328169999999995	-0.7098566	nan	0.5618664000000001	-0.7349766	-0.1905241	-0.7354579000000001	0.925133	1.171144	0.01244404	-1.496518	-0.4121183	-1.281657	-0.995598	nan	0.8712656999999999	nan
OG0014352.0	OG0000575.28	OG0000310.18	OG0000018.289	OG0010591.0	OG0000099.0	OG0004451.2	OG0000109.0	OG0012075.2	OG0046847.0	OG0005593.0	OG0009964.4	OG0001519.24	OG0000407.1	OG0003224.12	OG0004961.2	OG0000415.0	OG0001720.16	OG0001659.0	OG0002709.2	OG0004564.10
0.6457592	-1.162896	0.8435045	nan	-0.8657091	nan	-0.8465629000000001	0.7297899	-1.248155	-6.448971	0.2438263	-0.21772870000000002	nan	nan	-0.2736105	-0.6440788000000001	nan	0.4762769	-0.2869115	0.5781818	-0.6218017
OG0000013.2	OG0001661.0	OG0005729.2	OG0000139.0	OG0015021.0	OG0029086.0	OG0002148.0	OG0003607.0	OG0014241.6	OG0002676.20	OG0001551.34	OG0001785.1	OG0002286.10	OG0000158.1	OG0004724.0	OG0004499.0	OG0000047.282	OG0000180.0	OG0010738.0	OG0000127.0	OG0000239.0
nan	nan	-0.20017520000000003	-0.1087079	1.203722	1.210732	nan	-0.7814566	0.8907398999999999	0.08553730000000001	0.23445349999999998	-0.3303178	-0.1675263	-0.2371666	-0.8112356	-0.2250262	-0.003608783	nan	0.6195374	nan	-1.190717
OG0005416.0	OG0000119.0	OG0002554.10	OG0005746.7	OG0000139.0	OG0005613.0	OG0002335.4	OG0001557.1	OG0000169.16	OG0010750.6	OG0000009.921	OG0020871.0	OG0001954.0	OG0000188.1	OG0005660.0	OG0007119.0	OG0021400.0	OG0002764.20	OG0005886.2	OG0010754.0	OG0000625.28
-0.7168226	nan	0.1287855	-1.1478190000000001	-0.1087079	-0.5714049	-0.11668599999999998	-0.8487799000000001	0.7571687	1.441192	nan	1.8669169999999997	nan	nan	-0.6070334	0.1923983	2.528756	-0.5996819	-1.0640690000000002	-0.9559931	nan
OG0000045.0	OG0000018.842	OG0017434.1	OG0005458.0	OG0007275.0	OG0001894.0	OG0000090.24	OG0004127.0	OG0000160.4	OG0010971.7	OG0000007.585	OG0003701.0	OG0004988.6	OG0005933.6	OG0000121.128	OG0015310.0	OG0000874.1	OG0002939.24	OG0001996.0	OG0004968.14	OG0001686.0
nan	0.1923812	1.0930030000000002	-0.3058325	-0.4004868	0.2696511	1.324674	-0.44887029999999994	nan	-1.408734	nan	-0.36798709999999996	0.5822001	-0.2567045	-0.3410663	-0.6413149	0.19357570000000002	-0.6873259	nan	-0.5841274000000001	nan
OG0007722.2	OG0004435.0	OG0000015.1	OG0006850.0	OG0003204.0	OG0002485.15	OG0006226.0	OG0010693.0	OG0001861.0	OG0003831.0	OG0000090.24	OG0012420.0	OG0000350.8	OG0000276.72	OG0000001.1420	OG0000779.1	OG0000047.282	OG0012281.4	OG0003459.2	OG0000420.0	OG0017375.5
-0.7626969	-0.8066606	nan	-1.0811870000000001	0.5951209	0.09087797	-0.6668189999999999	-0.9714839	nan	-0.34633459999999994	1.324674	-2.181677	1.0842479999999999	nan	nan	-1.211077	-0.003608783	0.9379539000000001	-0.8903757999999999	nan	1.4126020000000001
OG0003233.6	OG0004702.0	OG0000018.289	OG0000429.0	OG0000423.2	OG0000074.152	OG0002825.0	OG0000905.14	OG0008988.2	OG0012504.9	OG0000343.0	OG0004737.6	OG0005229.4	OG0000176.0	OG0002078.0	OG0006837.2	OG0012277.3	OG0002621.3	OG0043935.0	OG0005199.18	OG0007499.8
0.413117	-0.8356351000000001	nan	-1.32069	nan	nan	-0.11436769999999999	nan	-0.08276522	-1.428421	-0.5190232	-0.96206	-0.33617579999999997	nan	nan	-0.8127504	0.31237859999999995	-0.9363035	-0.9660641	-0.4813509	-1.021619
OG0005487.0	OG0000013.2	OG0018157.2	OG0000310.18	OG0000423.2	OG0002776.0	OG0000583.0	OG0004239.0	OG0001557.1	OG0004009.4	OG0005026.2	OG0005265.10	OG0000187.1	OG0000269.0	OG0006648.0	OG0003830.0	OG0000841.0	OG0005917.0	OG0003263.24	OG0000954.24	OG0000509.7
-0.1006669	nan	-1.733696	0.8435045	nan	-0.347337	nan	0.1737091	-0.8487799000000001	-0.9914194	-0.17387729999999998	-0.11050460000000001	1.171144	nan	-1.244704	-0.3278949	-0.13302039999999998	-0.8068255	-0.8638761	nan	-5.893171
OG0000116.0	OG0000334.9	OG0004851.6	OG0006909.0	OG0003181.15	OG0001701.8	OG0000343.0	OG0005431.0	OG0008458.0	OG0000001.1420	OG0000992.0	OG0000442.2	OG0000620.56	OG0004601.0	OG0019956.0	OG0003991.2	OG0000320.0	OG0000283.1	OG0005995.0	OG0028220.0	OG0006151.2
nan	0.7471699	-0.767405	-1.183949	-0.42313310000000004	0.11150630000000002	-0.5190232	0.20319260000000003	-0.580021	nan	nan	-0.08343949	nan	-0.4522709	-1.307451	0.2747206	nan	-0.1172827	0.27715429999999996	-0.7342396999999999	-0.1829761
OG0001753.20	OG0000018.842	OG0005028.2	OG0007186.0	OG0000071.0	OG0000429.0	OG0017744.5	OG0000923.0	OG0001528.16	OG0000724.26	OG0027733.0	OG0005689.4	OG0001329.24	OG0004813.0	OG0008547.0	OG0002803.15	OG0000599.0	OG0007948.0	OG0006029.0	OG0000039.0	OG0004054.20
0.2510887	0.1923812	-0.8803331	-0.8388860999999999	nan	-1.32069	1.477492	0.6578341999999999	0.5648102	nan	-0.3430939	-0.3409023	nan	0.2433679	0.2632078	0.2788656	nan	0.8223438	-0.4688319	nan	0.21060549999999997
OG0008932.0	OG0002954.0	OG0004683.0	OG0005936.0	OG0000923.0	OG0012070.2	OG0017969.2	OG0003607.0	OG0000318.0	OG0000869.2	OG0000007.585	OG0004128.4	OG0000152.31	OG0000578.0	OG0005827.2	OG0005444.0	OG0004968.14	OG0030109.0	OG0008221.2	OG0000239.0	OG0000010.475
0.1800565	-0.7458714	-0.8066048000000001	-0.21942060000000002	0.6578341999999999	-1.279326	-0.15401689999999998	-0.7814566	0.05866991	nan	nan	0.9920722	nan	nan	-0.3037585	-0.687717	-0.5841274000000001	1.625299	-0.23886300000000002	-1.190717	nan
OG0044015.0	OG0000575.28	OG0004473.2	OG0000958.3	OG0001981.2	OG0001293.1	OG0002718.4	OG0000074.152	OG0000032.252	OG0003622.40	OG0006828.0	OG0004068.8	OG0010670.0	OG0004111.0	OG0000060.0	OG0000206.0	OG0016183.4	OG0006633.0	OG0000732.24	OG0002974.24	OG0000239.0
3.778944	-1.162896	-0.5183152	0.3530301	0.004155676	nan	-0.1905241	nan	nan	-0.7015060000000001	0.4449749	-0.8284431000000001	-0.9607826999999999	-0.9112773000000001	nan	nan	-0.6038713000000001	-1.220545	nan	-0.05090668	-1.190717
OG0008776.11	OG0012178.2	OG0002857.4	OG0000310.18	OG0000847.24	OG0003204.0	OG0001557.1	OG0002661.24	OG0003679.0	OG0002262.0	OG0005145.0	OG0005265.10	OG0000026.45	OG0008562.0	OG0000519.26	OG0000589.0	OG0000112.0	OG0006597.0	OG0013871.2	OG0000180.0	OG0000102.0
1.386855	0.4833059	-0.5705024999999999	0.8435045	nan	0.5951209	-0.8487799000000001	-0.7064995	0.06971575	0.392334	0.06814509	-0.11050460000000001	nan	-0.16966660000000003	nan	0.12362709999999999	nan	-1.183833	1.7264549999999999	nan	nan
OG0001753.20	OG0005352.0	OG0011322.2	OG0009237.0	OG0004201.6	OG0001023.7	OG0000056.0	OG0000926.24	OG0000409.24	OG0000090.24	OG0000169.16	OG0002869.0	OG0000269.0	OG0012937.0	OG0003239.9	OG0004453.2	OG0000228.54	OG0004042.0	OG0002442.0	OG0003247.1	OG0056886.0
0.2510887	-0.5466295999999999	-0.1757904	0.8685974	0.1871916	nan	nan	nan	nan	1.324674	0.7571687	-0.7051708999999999	nan	1.157686	-0.5983154	-0.7969818000000001	0.8506676	0.2003912	-0.2968395	-0.005426372	1.439977
OG0005512.0	OG0003360.2	OG0009811.0	OG0002825.0	OG0000090.24	OG0000486.2	OG0000000.3890	OG0000338.41	OG0003916.0	OG0006706.0	OG0002791.5	OG0005066.2	OG0005660.0	OG0000196.0	OG0000265.0	OG0000735.1	OG0020484.0	OG0034362.0	OG0000236.122	OG0004020.0	OG0000010.475
-0.9904438	-0.5899965	0.6812873	-0.11436769999999999	1.324674	0.47164570000000006	-0.8462947000000001	nan	0.6764901999999999	-1.154512	-0.8910456	0.23235100000000003	-0.6070334	0.42366329999999996	nan	nan	1.088586	0.8647529	nan	-0.10160860000000001	nan
OG0001115.24	OG0009070.4	OG0000015.1	OG0005418.0	OG0007186.0	OG0007120.0	OG0004672.1	OG0005137.0	OG0000139.0	OG0002260.4	OG0003053.2	OG0016793.2	OG0002882.0	OG0038830.0	OG0000014.1	OG0000228.54	OG0006003.0	OG0001892.0	OG0005105.0	OG0000010.475	OG0000245.24
nan	-1.001292	nan	-0.310608	-0.8388860999999999	0.18341760000000001	0.4224491	-0.8968853999999999	-0.1087079	-0.10826480000000001	-0.09215861	-1.8180459999999998	-0.10240830000000001	-0.10691210000000001	nan	0.8506676	-1.228308	nan	-0.8550568999999999	nan	-0.2543346
OG0003584.16	OG0008771.12	OG0002857.4	OG0000310.18	OG0000018.289	OG0000736.0	OG0000006.1077	OG0000486.2	OG0003719.2	OG0003750.8	OG0000021.914	OG0000350.8	OG0054062.0	OG0002486.16	OG0003385.20	OG0000265.0	OG0005328.10	OG0000042.314	OG0005953.0	OG0000706.25	OG0003696.0
-0.1703932	-1.575194	-0.5705024999999999	0.8435045	nan	nan	0.4370575	0.47164570000000006	-0.22532800000000003	0.1919172	0.6630878000000001	1.0842479999999999	3.092623	-0.6673557	0.6891298	nan	-1.202018	nan	-1.265392	nan	0.5103418
OG0001753.20	OG0007218.0	OG0038679.0	OG0000007.3	OG0000272.36	OG0012549.6	OG0005802.1	OG0005882.2	OG0004880.18	OG0011288.6	OG0005145.0	OG0000000.3	OG0000349.0	OG0001551.34	OG0003572.14	OG0004724.0	OG0000196.0	OG0001038.1	OG0002768.0	OG0000012.918	OG0000710.0
0.2510887	0.09975075	-0.01217815	nan	nan	0.34390729999999997	0.9074745999999999	-0.7221470999999999	-1.211379	-1.3175459999999999	0.06814509	nan	0.5581897	0.23445349999999998	-0.8295210999999999	-0.8112356	0.42366329999999996	nan	0.9029256999999999	nan	-0.2706215
OG0000307.20	OG0011944.4	OG0004977.0	OG0001851.13	OG0000056.0	OG0060372.0	OG0004244.2	OG0000090.24	OG0000187.1	OG0000675.1	OG0004961.2	OG0004563.0	OG0000088.3	OG0012267.0	OG0000176.0	OG0006875.0	OG0001313.24	OG0007556.0	OG0009035.2	OG0018975.4	OG0003984.0
0.8478988000000002	-0.1952286	0.2668692	-1.214584	nan	-2.099831	-0.41814940000000006	1.324674	1.171144	nan	-0.6440788000000001	-0.8320477	nan	1.358847	nan	-0.2820216	nan	0.04394422	-0.1347938	1.079127	-0.1252097
OG0000116.0	OG0000310.18	OG0004201.6	OG0001441.1	OG0000923.0	OG0002293.0	OG0006118.4	OG0000926.24	OG0000007.976	OG0001664.2	OG0000349.0	OG0003922.0	OG0006205.0	OG0043785.0	OG0005437.0	OG0009981.0	OG0003505.8	OG0004697.0	OG0012273.1	OG0022220.0	OG0000431.12
nan	0.8435045	0.1871916	nan	0.6578341999999999	0.8386511000000001	-0.8489833000000001	nan	nan	0.2605395	0.5581897	0.0347963	-1.04996	1.393797	-0.6249515999999999	0.4457003	-0.01804554	-0.7843251	0.454246	-1.959948	nan
OG0000139.0	OG0005936.0	OG0000579.24	OG0016038.0	OG0003329.0	OG0003372.6	OG0000196.0	OG0026286.0	OG0020914.0	OG0001659.0	OG0005116.0	OG0000820.2	OG0000075.0	OG0003301.0	OG0010695.0	OG0000435.0	OG0000391.20	OG0001731.4	OG0007744.0	OG0000026.45	OG0007178.0
-0.1087079	-0.21942060000000002	nan	0.06441536	0.06154083	0.286999	0.42366329999999996	0.18044100000000002	1.15186	-0.2869115	-0.8526495000000001	nan	nan	-0.3268884	-0.9907232	0.40231059999999996	nan	0.1244483	0.43035470000000003	nan	-0.8126998000000001
OG0000015.773	OG0003593.0	OG0005899.0	OG0000334.9	OG0000139.0	OG0000406.0	OG0010743.6	OG0001557.1	OG0044068.0	OG0005247.0	OG0001851.13	OG0000056.0	OG0009811.0	OG0011166.2	OG0000336.0	OG0004461.4	OG0002822.4	OG0011159.0	OG0000759.38	OG0001986.24	OG0024469.0
nan	0.41621320000000006	-0.8605780000000001	0.7471699	-0.1087079	nan	0.4296522	-0.8487799000000001	3.878162	0.02894707	-1.214584	nan	0.6812873	-0.3279871	nan	-0.801819	0.3382678	-0.756959	nan	0.3274167	-1.686732
OG0000015.1	OG0003987.6	OG0007120.0	OG0000001.2899	OG0013981.0	OG0000139.0	OG0000268.1	OG0005640.2	OG0004934.6	OG0000558.24	OG0009090.4	OG0012865.14	OG0000779.1	OG0004128.4	OG0000196.0	OG0004500.5	OG0000047.282	OG0021430.0	OG0001508.1	OG0000026.45	OG0004385.0
nan	-0.473691	0.18341760000000001	nan	-0.39098330000000003	-0.1087079	-0.10702919999999999	0.3957575	0.22075370000000002	nan	-1.029269	-5.094904	-1.211077	0.9920722	0.42366329999999996	-0.09486523	-0.003608783	0.08620745	nan	nan	-0.9745859
OG0007463.1	OG0000771.24	OG0009906.2	OG0005729.2	OG0004061.2	OG0027852.0	OG0016529.3	OG0004739.0	OG0004824.0	OG0000837.0	OG0000396.79	OG0004267.6	OG0000966.4	OG0000350.8	OG0000255.174	OG0000121.128	OG0000265.0	OG0002420.1	OG0000290.0	OG0002506.0	OG0000010.475
0.435332	nan	0.3268697	-0.20017520000000003	0.3040585	-5.30265	-1.299391	-0.8025995	-0.340038	0.1377884	nan	-0.006237989	0.47561049999999994	1.0842479999999999	0.1641979	-0.3410663	nan	0.08876981	nan	0.17312679999999997	nan
OG0000116.0	OG0000011.866	OG0005153.1	OG0000139.0	OG0003053.2	OG0006124.2	OG0001550.0	OG0019950.0	OG0000486.2	OG0003381.2	OG0000343.0	OG0001646.1	OG0017901.0	OG0000479.1	OG0010736.0	OG0002876.0	OG0005437.0	OG0009032.0	OG0000180.0	OG0004637.1	OG0018187.0
nan	nan	-0.4996452	-0.1087079	-0.09215861	-1.102617	nan	2.704182	0.47164570000000006	-0.5779774000000001	-0.5190232	1.089651	-0.6134873000000001	nan	-1.000732	-0.5175702999999999	-0.6249515999999999	0.9854006	nan	-0.7593861	1.114344
OG0004452.2	OG0005871.0	OG0000583.0	OG0045917.0	OG0007330.1	OG0003169.0	OG0005433.3	OG0000925.1	OG0001626.24	OG0000837.0	OG0016662.2	OG0007021.0	OG0000245.24	OG0000228.54	OG0002523.0	OG0000320.0	OG0000075.0	OG0002863.0	OG0000011.1	OG0005812.4	OG0000377.148
-0.8166789000000001	0.38451979999999997	nan	-6.6108080000000005	0.8316072	0.5618664000000001	0.04788469	nan	-0.34344020000000003	0.1377884	-1.9854509999999999	-1.172034	-0.2543346	0.8506676	-0.42715420000000004	nan	nan	-0.5499783	nan	1.104365	0.0260283
OG0000018.842	OG0000575.28	OG0004736.6	OG0003570.2	OG0000538.0	OG0003925.0	OG0000109.0	OG0000132.40	OG0004580.6	OG0006270.12	OG0005666.2	OG0015134.10	OG0009935.2	OG0000407.1	OG0003622.40	OG0006668.0	OG0000228.21	OG0005390.0	OG0001105.24	OG0001659.0	OG0000054.0
0.1923812	-1.162896	-0.5204571	0.5703201	nan	-0.1808958	0.7297899	nan	-0.8110798	0.3442396	-1.0816940000000002	0.3640089	-0.1267606	nan	-0.7015060000000001	-1.152521	0.5555645	0.2620174	nan	-0.2869115	nan
OG0009955.7	OG0010766.0	OG0002080.0	OG0003925.0	OG0046926.0	OG0000132.40	OG0005109.6	OG0000169.16	OG0005704.4	OG0001020.31	OG0000349.0	OG0002769.24	OG0003172.0	OG0000279.0	OG0012236.2	OG0000435.0	OG0000236.122	OG0003313.1	OG0005783.0	OG0000010.475	OG0002922.0
1.131484	0.2216112	nan	-0.1808958	-5.93349	nan	-0.7956539	0.7571687	-0.7660423000000001	0.6821122	0.5581897	-0.6528427	-0.1934769	nan	0.2750554	0.40231059999999996	nan	-0.8463704	-0.8397089	nan	0.3565342
OG0038732.0	OG0000575.28	OG0003338.0	OG0000139.0	OG0002656.2	OG0001557.1	OG0003754.0	OG0000001.425	OG0001851.13	OG0001764.0	OG0004531.2	OG0012073.2	OG0000125.49	OG0007553.0	OG0002079.0	OG0005841.2	OG0027647.0	OG0000010.475	OG0004968.14	OG0002506.0	OG0003463.6
0.05209229	-1.162896	0.3927178	-0.1087079	-0.04616844	-0.8487799000000001	0.1697855	nan	-1.214584	nan	-1.225684	-1.175618	nan	0.07095852	nan	-0.671779	0.807053	nan	-0.5841274000000001	0.17312679999999997	-0.48732250000000005
OG0000045.0	OG0007186.0	OG0000617.25	OG0000310.18	OG0000429.0	OG0003373.0	OG0005817.0	OG0013531.2	OG0017383.5	OG0000074.152	OG0003273.0	OG0016935.3	OG0001646.1	OG0000749.2	OG0004329.0	OG0000176.0	OG0003325.0	OG0004755.2	OG0005820.0	OG0008738.4	OG0001032.24
nan	-0.8388860999999999	nan	0.8435045	-1.32069	0.4152367	-0.35952829999999997	0.2079697	1.771538	nan	-0.5709731	1.090738	1.089651	nan	0.8168568	nan	0.6696739	0.04742244	-0.6571381	-1.155901	nan
OG0017807.4	OG0005416.0	OG0000334.9	OG0000268.1	OG0007361.1	OG0013006.4	OG0004687.0	OG0006882.0	OG0000524.1	OG0004044.36	OG0001221.1	OG0000032.252	OG0000349.0	OG0000007.585	OG0053925.0	OG0000121.128	OG0003230.0	OG0000874.1	OG0005828.2	OG0000320.0	OG0005879.0
0.18798710000000002	-0.7168226	0.7471699	-0.10702919999999999	-0.04564703	-0.4307919	-0.7659159000000001	0.24161929999999998	nan	-1.248414	nan	nan	0.5581897	nan	2.872702	-0.3410663	-0.1399961	0.19357570000000002	-0.39821809999999996	nan	-0.8244159
OG0002765.0	OG0000483.0	OG0000013.2	OG0006870.9	OG0000139.0	OG0004736.6	OG0001074.2	OG0004384.0	OG0005310.0	OG0001311.5	OG0002185.6	OG0008604.4	OG0000269.0	OG0002821.0	OG0030026.0	OG0006866.0	OG0000206.0	OG0003600.0	OG0003161.14	OG0000710.0	OG0012407.4
0.6852941	0.3933374	nan	0.38042270000000006	-0.1087079	-0.5204571	nan	0.09643815	-1.052125	nan	0.3775039	0.6636196	nan	-0.8397309000000001	1.454731	-0.8257102	nan	-0.1168627	-0.49403980000000003	-0.2706215	-1.443647
OG0000015.1	OG0003570.2	OG0001668.0	OG0006055.0	OG0008535.12	OG0005283.0	OG0000918.1	OG0000169.16	OG0012186.0	OG0000088.3	OG0000001.1420	OG0000841.0	OG0004575.0	OG0000121.128	OG0002590.0	OG0015192.7	OG0002692.85	OG0004479.1	OG0003198.2	OG0000431.12	OG0000245.24
nan	0.5703201	-0.32340100000000005	0.5275284	0.8223020000000001	0.6262964	nan	0.7571687	0.10938160000000001	nan	nan	-0.13302039999999998	0.5716051	-0.3410663	0.6601767	3.4501449999999996	0.9727698	0.2388665	-0.8196129999999999	nan	-0.2543346
OG0005468.0	OG0004183.0	OG0000958.3	OG0009843.10	OG0010801.5	OG0003181.15	OG0000132.40	OG0000074.152	OG0008092.0	OG0014589.0	OG0019419.0	OG0002284.0	OG0000169.16	OG0007838.0	OG0000349.0	OG0002448.22	OG0000584.0	OG0001230.26	OG0002612.0	OG0000011.1	OG0000636.1
-0.8378159	-0.7042547	0.3530301	-0.5889639	-1.4425649999999999	-0.42313310000000004	nan	nan	-0.2230976	0.1608197	1.5859370000000002	-0.6203175	0.7571687	-0.04823548	0.5581897	0.1073231	nan	nan	-0.5300818	nan	nan
OG0000307.20	OG0000071.0	OG0000680.1	OG0002536.0	OG0010605.0	OG0000090.24	OG0003121.6	OG0006800.0	OG0000942.24	OG0001785.1	OG0000078.207	OG0000121.14	OG0001806.0	OG0018009.2	OG0010703.0	OG0049122.0	OG0005917.0	OG0014842.0	OG0000226.4	OG0000039.0	OG0000245.24
0.8478988000000002	nan	nan	0.2301166	0.8247201999999999	1.324674	-0.0058511119999999995	0.4344226	nan	-0.3303178	0.060099099999999996	-0.1059982	0.09237753	-1.636113	-1.038899	0.9135494000000001	-0.8068255	0.5894117	nan	nan	-0.2543346
OG0003320.8	OG0000015.1	OG0000539.1	OG0000310.18	OG0000139.0	OG0002862.0	OG0002123.0	OG0000074.152	OG0002537.22	OG0003514.0	OG0000002.763	OG0006474.4	OG0000009.921	OG0012918.2	OG0003836.44	OG0001720.16	OG0017231.4	OG0000426.198	OG0007499.8	OG0003155.34	OG0012175.4
0.8483468000000001	nan	nan	0.8435045	-0.1087079	0.27922379999999997	nan	nan	0.3869015	-0.5511729000000001	nan	-0.7093096999999999	nan	-1.339565	0.39970170000000005	0.4762769	0.9391339	0.6187716999999999	-1.021619	-0.09645753	-0.511867
OG0005418.0	OG0005940.0	OG0000334.9	OG0009274.0	OG0000020.431	OG0000192.0	OG0005936.0	OG0000700.36	OG0001619.0	OG0000043.242	OG0006553.0	OG0000006.1	OG0005127.2	OG0001020.31	OG0038758.0	OG0003997.0	OG0011606.2	OG0005273.11	OG0005455.0	OG0000435.0	OG0000010.475
-0.310608	-0.17714100000000002	0.7471699	-0.01789652	nan	-0.1931609	-0.21942060000000002	nan	-0.3326643	nan	-1.1616520000000001	nan	-0.3055663	0.6821122	0.02930637	0.2425429	0.5803524999999999	-0.2277342	0.4416178	0.40231059999999996	nan
OG0000307.20	OG0007440.0	OG0005098.0	OG0002713.0	OG0002243.0	OG0003821.20	OG0002643.102	OG0000556.30	OG0000349.0	OG0010685.0	OG0000081.1	OG0024755.0	OG0000001.1420	OG0009245.0	OG0000035.64	OG0000589.0	OG0000574.1	OG0002506.0	OG0011462.0	OG0000239.0	OG0004299.0
0.8478988000000002	-0.5663771	-0.1414213	-0.42124129999999993	nan	0.1951009	-1.07459	nan	0.5581897	-0.9766618	nan	-0.7687715	nan	1.559156	nan	0.12362709999999999	-0.08436917	0.17312679999999997	-0.4522331	-1.190717	-1.017183
OG0001525.51	OG0000231.0	OG0000310.18	OG0002419.38	OG0004451.2	OG0000132.40	OG0007343.0	OG0002822.4	OG0004475.8	OG0004961.2	OG0010701.0	OG0006444.0	OG0001332.24	OG0000276.72	OG0000001.1420	OG0000442.2	OG0021625.0	OG0041719.0	OG0009858.0	OG0000239.0	OG0006483.2
-1.092319	nan	0.8435045	0.7647147	-0.8465629000000001	nan	-1.211214	0.3382678	-0.8041626000000001	-0.6440788000000001	-1.0118719999999999	-0.8270919	nan	nan	nan	-0.08343949	1.028572	0.8694049999999999	-0.6044852	-1.190717	1.029598
OG0000015.1	OG0022087.0	OG0000617.25	OG0000310.18	OG0004683.0	OG0005870.0	OG0002777.4	OG0000878.5	OG0034860.0	OG0000486.2	OG0000246.0	OG0010723.0	OG0005966.0	OG0002590.0	OG0004194.2	OG0006379.10	OG0005463.3	OG0000011.1	OG0006560.0	OG0000738.19	OG0000239.0
nan	0.3558353	nan	0.8435045	-0.8066048000000001	0.38122890000000004	-1.267624	-0.003203033	-1.608356	0.47164570000000006	nan	-0.9953335999999999	-1.1374030000000002	0.6601767	-0.05605156	-0.04947462	-0.8262562	nan	-1.249636	nan	-1.190717
OG0009790.2	OG0005169.0	OG0003023.39	OG0000878.5	OG0007442.0	OG0006531.0	OG0002034.0	OG0000285.1	OG0004705.0	OG0000032.252	OG0000404.3	OG0029010.0	OG0000318.0	OG0000828.16	OG0001785.1	OG0000350.8	OG0004463.2	OG0000121.128	OG0000035.64	OG0000589.0	OG0003304.0
0.5101595999999999	0.5017752000000001	-0.08357081	-0.003203033	-0.28021409999999997	-0.23596109999999998	nan	nan	-0.7793281	nan	0.28290879999999996	-1.435031	0.05866991	nan	-0.3303178	1.0842479999999999	-0.1846428	-0.3410663	nan	0.12362709999999999	0.4943089
OG0000015.1	OG0006545.0	OG0003229.0	OG0000815.24	OG0002260.4	OG0004713.30	OG0057424.0	OG0001894.0	OG0004943.22	OG0003678.2	OG0000318.0	OG0006146.0	OG0000088.3	OG0000121.128	OG0000112.0	OG0000180.0	OG0004848.14	OG0000574.1	OG0006404.2	OG0020388.0	OG0000010.475
