OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0057578.0	OG0005204.0	OG0018452.0	OG0035848.0	OG0037706.0	OG0006717.0	OG0034378.0	OG0007291.0	OG0009889.2	OG0004120.0	OG0011918.2	OG0001918.20	OG0015622.6	OG0012235.2	OG0006333.1	OG0006608.0	OG0000495.53	OG0028249.0	OG0019072.2	OG0004765.12	OG0004891.1
nan	0.8825714006761973	0.16212499272077796	nan	nan	0.41784202999715137	nan	-0.657902191540917	2.7682777057930297	0.7446172864728637	0.980266828635675	0.744053988740009	nan	0.2638796541680118	0.9766342945498457	0.3192192105859417	-0.6675959917445051	nan	nan	0.7561700163217012	0.42679911836560336
OG0004116.4	OG0044866.0	OG0006347.24	OG0030062.0	OG0018782.3	OG0013298.0	OG0038648.0	OG0012059.15	OG0018942.4	OG0003462.0	OG0003554.38	OG0056696.0	OG0005786.1	OG0018811.0	OG0018789.5	OG0008494.1	OG0060496.0	OG0000360.200	OG0002695.28	OG0022280.0	OG0035658.0
0.6580550037443371	nan	0.5767060461852348	nan	nan	nan	nan	nan	2.1837253576153297	1.307655999140899	-0.06095925774964918	nan	1.423374190953131	1.0560404918794746	nan	1.8574816983376758	nan	-0.6477393271572809	-0.32185522329064375	1.1546163579397468	nan
OG0001392.24	OG0006533.0	OG0014624.0	OG0000008.388	OG0011382.3	OG0004424.0	OG0008922.22	OG0022284.0	OG0005315.0	OG0024716.0	OG0021200.0	OG0009451.4	OG0012096.4	OG0015758.8	OG0011714.2	OG0025072.0	OG0013154.7	OG0007471.4	OG0000007.3	OG0028172.0	OG0047039.0
-0.22333610069798848	0.7409294419006288	0.061265825357240254	2.612285442427837	1.4536919586845227	1.9601701900773014	-5.544896595023202	nan	-0.1519334365240734	nan	nan	nan	-0.36784099351585897	nan	2.980307689244575	nan	nan	1.1360365616583232	0.9708084335491883	nan	nan
OG0014162.0	OG0047408.0	OG0041909.0	OG0004956.0	OG0002483.10	OG0006529.0	OG0017287.5	OG0025724.0	OG0000049.4	OG0010101.0	OG0006252.6	OG0046188.0	OG0024972.0	OG0026667.0	OG0016877.0	OG0019071.5	OG0047555.0	OG0024599.0	OG0017430.0	OG0010093.2	OG0025681.0
1.4693907452336723	nan	nan	-0.2989078605410489	0.6782889415656177	0.4973191817021483	nan	nan	1.7897419000083368	0.6223030537724552	-0.002682069352844942	nan	1.100894990516894	nan	1.913773042062729	nan	nan	3.1192412090313253	1.546017641493187	0.8243760505466475	nan
OG0003416.4	OG0014589.0	OG0006964.0	OG0016286.0	OG0053985.0	OG0044539.0	OG0000309.172	OG0012856.5	OG0005027.0	OG0057050.0	OG0004130.8	OG0008560.0	OG0045051.0	OG0011623.11	OG0009833.5	OG0013631.0	OG0000673.65	OG0010179.0	OG0011310.2	OG0008431.6	OG0018439.3
-0.44404295331248433	0.19831256716596388	0.9812058761765535	0.859026495562022	nan	nan	0.7191349243662852	0.2264431809421931	0.10836495815732734	nan	-3.3238117004112877	2.5813572770610156	nan	nan	1.6685472644177022	1.0609725868452606	nan	-0.45673378334653636	0.25531761206270226	0.7271201625465622	nan
OG0023114.0	OG0013239.0	OG0048090.0	OG0045572.0	OG0025994.0	OG0017896.0	OG0022319.0	OG0010755.16	OG0005773.2	OG0007132.4	OG0002113.0	OG0011077.1	OG0015370.8	OG0045659.0	OG0004030.3	OG0012739.6	OG0023156.0	OG0022992.0	OG0027218.0	OG0046514.0	OG0047439.0
nan	0.722964787882581	nan	nan	nan	0.35016579529525005	nan	nan	-0.14713563346081085	1.5223599084001724	0.40132094706452537	nan	nan	nan	1.057356367452788	-1.4303205736266051	-1.18279412863783	nan	nan	nan	nan
OG0046761.0	OG0013479.7	OG0002553.2	OG0007097.14	OG0004025.11	OG0001642.1	OG0027489.0	OG0018891.5	OG0008445.1	OG0006709.0	OG0002191.0	OG0014315.2	OG0010153.0	OG0005547.4	OG0020769.0	OG0007924.0	OG0029620.0	OG0022304.0	OG0025111.0	OG0004624.0	OG0034286.0
nan	0.22636473295517542	0.05296226862018918	0.15966548351602497	1.4457877875316019	-0.4918499934493047	nan	nan	nan	0.9280383037815856	0.4182309369115363	0.6515313435387922	1.0427227027937467	0.4665162717826892	0.8596609748445725	1.7531797974813974	nan	nan	nan	0.10417617743289508	nan
OG0017922.1	OG0024286.0	OG0002677.13	OG0027870.0	OG0013585.4	OG0034347.0	OG0027414.0	OG0022269.0	OG0016860.0	OG0013868.6	OG0037880.0	OG0011216.10	OG0023997.0	OG0004773.0	OG0046413.0	OG0015947.1	OG0044387.0	OG0024647.0	OG0057149.0	OG0003440.0	OG0017851.0
2.235050370226711	nan	0.5110885233883471	nan	2.9947422932105305	nan	nan	2.6857989515334557	-0.3766652768041526	0.7013323642025275	nan	1.0446256937502254	nan	1.216627275547025	nan	2.8528631625675396	nan	nan	nan	-0.6498532004293026	1.2576897852758093
OG0045355.0	OG0012732.0	OG0015336.0	OG0000613.0	OG0003773.2	OG0010884.0	OG0001991.0	OG0057305.0	OG0001392.24	OG0013237.10	OG0041766.0	OG0020913.0	OG0010157.0	OG0027016.0	OG0008360.3	OG0002410.0	OG0007427.0	OG0024808.0	OG0045936.0	OG0043850.0	OG0017415.1
nan	0.7324964319877556	0.9175313984845144	1.1476024260687183	1.0900613045126972	-1.586438767359883	-0.5128425517955687	nan	-0.22333610069798848	nan	nan	nan	0.9823247951245676	nan	1.7343685586769844	1.8561432069554409	-0.7932767944443806	0.9279109071417339	nan	nan	nan
OG0008736.0	OG0027895.0	OG0014104.7	OG0018206.3	OG0024614.0	OG0012048.15	OG0001951.0	OG0053850.0	OG0045883.0	OG0015644.5	OG0023118.0	OG0045588.0	OG0034472.0	OG0056568.0	OG0016956.0	OG0012864.11	OG0002463.1	OG0026584.0	OG0048965.0	OG0029591.0	OG0057553.0
1.351235408369849	nan	nan	nan	1.5262847973103302	nan	0.8987095023085688	nan	nan	-13.287712379549449	2.806212372472433	nan	nan	nan	1.8650256077265868	nan	0.1443010723055716	nan	nan	nan	nan
OG0015669.1	OG0047985.0	OG0008873.0	OG0022628.0	OG0025797.0	OG0004621.4	OG0016436.2	OG0015694.1	OG0013069.4	OG0043884.0	OG0001104.0	OG0008347.0	OG0047586.0	OG0001865.0	OG0001608.24	OG0014148.3	OG0003299.0	OG0000396.57	OG0021624.0	OG0018418.3	OG0003102.3
nan	nan	0.9896557255392898	1.514712422613887	nan	-1.096684474701772	1.1457756043232068	nan	nan	nan	0.7249142609633448	1.4274678556022453	nan	0.3202293628069991	1.5699370438059561	nan	1.0967052807653506	3.745248645620127	1.2592846953763024	nan	-0.45218026786107407
OG0006016.4	OG0048110.0	OG0014258.7	OG0028309.0	OG0020861.0	OG0012672.0	OG0019934.0	OG0006983.0	OG0007104.0	OG0017823.4	OG0008916.0	OG0002600.0	OG0017857.1	OG0014083.1	OG0035600.0	OG0046014.0	OG0015928.7	OG0017841.5	OG0001648.0	OG0014804.6	OG0015362.3
2.019043974948377	nan	nan	nan	nan	-0.12438940516179567	nan	1.614082222406229	nan	-1.7055211211140364	1.0849529231109238	0.7983215864666711	4.399464292443279	nan	nan	nan	nan	nan	1.7694947183027385	0.46340545120814053	-0.029806445230284702
OG0020831.0	OG0038728.0	OG0011388.0	OG0045342.0	OG0014341.0	OG0048914.0	OG0020363.0	OG0005005.8	OG0000329.3	OG0017537.6	OG0046596.0	OG0025892.0	OG0023293.0	OG0018026.6	OG0013050.2	OG0034676.0	OG0044694.0	OG0044579.0	OG0044378.0	OG0004279.0	OG0026537.0
1.0952936428977023	nan	-0.37427704132374107	nan	3.2330497405066634	nan	nan	0.8783768693482645	1.544972148079136	nan	nan	0.2561314889999706	nan	nan	-2.371225474349695	nan	nan	nan	nan	1.0507706357770488	nan
OG0006359.0	OG0005160.1	OG0060509.0	OG0001034.145	OG0045375.0	OG0007164.0	OG0025987.0	OG0024544.0	OG0019418.0	OG0046549.0	OG0054029.0	OG0018129.4	OG0008664.0	OG0003232.9	OG0013854.2	OG0014255.8	OG0038609.0	OG0014740.2	OG0008743.2	OG0015518.6	OG0057344.0
0.6970763468773318	1.4539308603001777	nan	nan	nan	0.4528013155895319	2.697831674751573	0.9096140994408954	nan	nan	nan	-3.0945834093915576	-0.7333455728225845	-0.1511059997652189	1.349580561977147	nan	nan	1.9320377082492368	0.7545358033796531	2.0442335919324064	nan
OG0005211.1	OG0007545.2	OG0044926.0	OG0003805.1	OG0034904.0	OG0012368.0	OG0005200.0	OG0006545.0	OG0000187.238	OG0038640.0	OG0002414.10	OG0001683.0	OG0027580.0	OG0005214.0	OG0046285.0	OG0023329.0	OG0049087.0	OG0017825.2	OG0038778.0	OG0002361.0	OG0002259.1
0.7098266985375736	0.19431416573730972	nan	0.4814355150135236	nan	2.1663452105844487	1.6006399778870084	1.9381298491820746	1.6903801475548281	nan	nan	0.3415678017723495	nan	1.4566540063932356	nan	nan	nan	2.023605278294129	nan	0.9089519871972933	1.7293824221217435
OG0002997.0	OG0044983.0	OG0044036.0	OG0005895.11	OG0027925.0	OG0001597.32	OG0056778.0	OG0000268.111	OG0045647.0	OG0010692.0	OG0009908.12	OG0007752.0	OG0003252.0	OG0044344.0	OG0044350.0	OG0047106.0	OG0008959.12	OG0016133.0	OG0027480.0	OG0016971.2	OG0024767.0
0.6154320773500369	nan	nan	0.7680678767617881	nan	nan	nan	-0.5295960374724697	nan	1.0115743857546264	1.7269214939966635	2.1357442257720534	-0.23344077027779167	nan	nan	nan	nan	2.170743149334428	-0.06026600585815685	5.830721199528819	2.7851621367945563
OG0007687.1	OG0018108.6	OG0002694.1	OG0020745.0	OG0012770.0	OG0029100.0	OG0057583.0	OG0003711.6	OG0029093.0	OG0000291.0	OG0056803.0	OG0024497.0	OG0003687.0	OG0018817.5	OG0013334.2	OG0005543.0	OG0000250.0	OG0006216.10	OG0015763.1	OG0044491.0	OG0043972.0
1.0282058757467925	nan	-0.4415781104035433	-1.703075919528803	3.140462954682629	nan	nan	0.9250264680858762	nan	1.1501259116260862	nan	nan	0.027336545661864522	nan	1.4541490773218515	0.9864680925504274	0.8708367397688578	0.9123013380899063	nan	nan	nan
OG0009816.4	OG0005426.10	OG0008360.3	OG0022183.0	OG0008151.2	OG0010173.4	OG0022959.0	OG0029080.0	OG0017748.6	OG0048141.0	OG0007227.0	OG0002351.23	OG0043440.0	OG0003553.40	OG0017999.0	OG0024395.0	OG0056891.0	OG0023466.0	OG0048157.0	OG0003515.0	OG0047584.0
0.8722676307891646	0.9979018315250037	1.7343685586769844	-0.8888247681456478	0.3315256940730488	-0.067404288720282	nan	-3.2017011032110942	nan	nan	0.9575865889154708	0.7181388094712752	nan	0.484626958180883	0.09867531166331348	nan	nan	nan	nan	0.6724606540015492	nan
OG0021216.0	OG0014487.2	OG0008202.0	OG0015232.7	OG0018012.0	OG0034602.0	OG0008028.1	OG0045677.0	OG0007991.1	OG0060411.0	OG0008091.0	OG0018075.3	OG0015448.4	OG0014351.4	OG0002716.0	OG0045027.0	OG0005530.6	OG0018969.6	OG0044480.0	OG0000104.33	OG0035574.0
nan	2.681663576903436	-0.9232409207813587	nan	0.165531894478113	nan	0.36027069887136287	nan	-0.0368087674106414	nan	1.1753598935888536	0.618496976355156	nan	2.6175956909891793	3.0092476212369936	nan	1.1051696724327535	nan	nan	0.8161297713989666	nan
OG0015959.0	OG0041639.0	OG0022497.0	OG0000048.38	OG0046647.0	OG0003020.3	OG0010060.13	OG0016759.0	OG0004494.1	OG0006454.0	OG0035789.0	OG0049188.0	OG0012775.1	OG0025097.0	OG0004435.0	OG0009994.20	OG0043879.0	OG0038601.0	OG0012138.0	OG0060519.0	OG0002356.0
nan	nan	nan	nan	nan	-0.026743913385684877	1.8586760107536149	1.2762513420121229	0.9889558623158787	1.1922908696060355	nan	nan	nan	1.265105428251259	0.41646046897320116	nan	nan	nan	2.174599976845184	nan	-0.3950474770635154
OG0045122.0	OG0002799.0	OG0017964.4	OG0009055.0	OG0000213.256	OG0004938.0	OG0000142.1	OG0044864.0	OG0000555.0	OG0047029.0	OG0027245.0	OG0008692.19	OG0038661.0	OG0004669.1	OG0005213.22	OG0027584.0	OG0046979.0	OG0057398.0	OG0028482.0	OG0021472.0	OG0018359.4
nan	0.3214604075446412	0.8639535729004768	1.6870409904989705	0.4034662349374713	1.0487614151015594	nan	nan	0.9197355639428025	nan	nan	nan	nan	0.9727763950197218	0.5135058103876933	nan	nan	nan	nan	nan	0.13469768213540834
OG0002095.0	OG0007405.0	OG0045871.0	OG0007576.0	OG0035815.0	OG0034717.0	OG0047259.0	OG0000812.32	OG0056897.0	OG0053889.0	OG0015988.4	OG0004400.26	OG0008266.0	OG0056752.0	OG0044467.0	OG0000871.2	OG0046583.0	OG0010108.8	OG0013032.0	OG0060510.0	OG0010747.10
0.9023540195865268	-0.7974576576209496	nan	1.856984687049036	nan	nan	nan	-1.7784453348267617	nan	nan	2.266617383815632	0.5934445559125554	1.3050163488715727	nan	nan	1.4567898804794344	nan	1.000792944292725	2.4913342302861583	nan	-0.4914190509050686
OG0003847.24	OG0013512.2	OG0002129.0	OG0000934.26	OG0037730.0	OG0046305.0	OG0025058.0	OG0047426.0	OG0014366.2	OG0044602.0	OG0003305.0	OG0000497.27	OG0024671.0	OG0001080.1	OG0008800.1	OG0004463.2	OG0013811.6	OG0037985.0	OG0004973.2	OG0015428.1	OG0001657.25
0.8236667040340613	-0.09539531415853482	0.9798638985304461	0.8385842341540042	nan	nan	-13.287712379549449	nan	nan	nan	1.0694597363393177	2.699407536695505	nan	0.5016025202649417	nan	0.7414161562905002	nan	nan	-0.6694395414113006	nan	-0.0037914065385297913
OG0044833.0	OG0017744.4	OG0034722.0	OG0038124.0	OG0043850.0	OG0003539.14	OG0020575.0	OG0000096.368	OG0044986.0	OG0009969.2	OG0018185.0	OG0047500.0	OG0001327.26	OG0020264.0	OG0000255.174	OG0021214.0	OG0057226.0	OG0009152.1	OG0005583.0	OG0045729.0	OG0022364.0
nan	nan	nan	nan	nan	-0.20742037054468582	nan	2.008218723984236	nan	0.0004982024928139114	nan	nan	0.1389225067993611	nan	1.200164325728468	nan	nan	2.1881621351672433	0.9129630533965765	nan	1.3486980167616662
OG0046220.0	OG0005198.1	OG0003616.0	OG0037855.0	OG0015657.3	OG0015217.4	OG0047447.0	OG0003288.0	OG0004695.0	OG0016163.1	OG0047975.0	OG0047274.0	OG0035564.0	OG0057340.0	OG0001471.24	OG0022440.0	OG0025765.0	OG0003691.0	OG0038002.0	OG0009818.8	OG0011368.6
nan	0.2687482529224368	0.9832940242462035	nan	nan	0.02882686909544074	nan	1.8095270003226025	1.823641713465773	1.3907545230620229	nan	nan	nan	nan	-0.41988652895146084	nan	nan	0.3626598523411756	nan	0.8049457541818461	-0.41217634538216574
OG0004691.14	OG0020549.0	OG0044925.0	OG0011894.0	OG0013813.9	OG0009923.1	OG0028255.0	OG0000411.0	OG0019700.0	OG0006994.14	OG0038808.0	OG0003080.3	OG0012159.0	OG0006920.0	OG0019956.0	OG0014517.2	OG0003218.0	OG0038632.0	OG0012221.0	OG0007110.28	OG0008287.4
1.0443260824633047	-0.02541392976489319	nan	1.1834929224519877	nan	0.34609582342291606	nan	-0.7697713354445754	nan	0.21868276546503368	nan	0.40500791224796234	1.5347588129351744	-0.4366058028091469	-13.287712379549449	nan	-0.0009426614452530445	nan	-0.5342390845748843	nan	-0.18998069005417328
OG0056875.0	OG0003065.1	OG0038674.0	OG0008140.1	OG0014160.9	OG0022582.0	OG0010797.0	OG0006507.0	OG0009188.0	OG0041578.0	OG0060490.0	OG0027498.0	OG0046674.0	OG0022433.0	OG0000103.296	OG0019016.0	OG0017523.6	OG0044464.0	OG0008922.22	OG0043986.0	OG0005739.2
nan	nan	nan	0.36961338951297074	nan	3.46063608926557	0.5553824150480201	1.3722117753020995	-0.5770435196307627	nan	nan	1.8831388972179077	nan	nan	0.21687895352573594	1.0231416933436333	nan	nan	-5.544896595023202	nan	-0.28838579287237254
OG0011326.2	OG0001025.23	OG0027852.0	OG0021235.0	OG0045174.0	OG0022236.0	OG0060415.0	OG0003122.8	OG0007130.0	OG0005957.0	OG0012068.2	OG0001333.24	OG0029998.0	OG0018480.2	OG0024778.0	OG0006407.1	OG0004724.0	OG0000550.0	OG0003651.50	OG0022197.0	OG0008522.4
0.5886939951339143	0.33960034096062425	nan	nan	nan	nan	nan	0.041845042043547345	-1.0847893831374273	0.49374668294265706	1.3439618790157841	-1.3175357862528614	nan	1.7715103191364596	nan	1.5755791612712762	0.6975270489365046	0.7448737478653437	nan	2.095403108346773	0.8449226538390964
OG0014315.2	OG0002511.6	OG0021196.0	OG0001213.1	OG0011761.0	OG0043470.0	OG0012167.0	OG0016919.0	OG0013880.2	OG0021956.0	OG0041528.0	OG0002196.1	OG0020757.0	OG0046915.0	OG0047952.0	OG0057395.0	OG0041750.0	OG0009865.0	OG0034891.0	OG0005741.0	OG0038857.0
0.6515313435387922	0.7444324260732038	nan	1.3790258282823318	1.5336624819517688	nan	0.5981459605450297	2.692216065869159	2.460068244024805	nan	nan	-0.08540048011299435	1.549212914055536	nan	nan	nan	nan	0.24428664268286465	nan	0.31084744248656526	nan
OG0022769.0	OG0013202.0	OG0021430.0	OG0021117.0	OG0002742.0	OG0016022.4	OG0044405.0	OG0000000.3428	OG0060550.0	OG0006512.0	OG0019329.0	OG0035744.0	OG0056886.0	OG0046127.0	OG0013360.8	OG0046039.0	OG0000021.823	OG0037728.0	OG0009841.2	OG0023133.0	OG0006719.1
nan	1.5842307265446824	1.5358858255436032	nan	0.37353641719357067	-0.3861280371272461	nan	1.2595687713215384	nan	-1.3005488191299202	nan	nan	nan	nan	0.6366426989753928	nan	2.5773224419445344	nan	0.8112783162017524	3.337588642320279	0.6781688239900907
OG0016148.4	OG0056979.0	OG0027727.0	OG0022606.0	OG0000000.1777	OG0019291.0	OG0009110.6	OG0016697.6	OG0013828.6	OG0000026.780	OG0006055.0	OG0000186.147	OG0017541.6	OG0007356.0	OG0000608.0	OG0004688.0	OG0045170.0	OG0012753.7	OG0060425.0	OG0034780.0	OG0013658.3
0.9130041306061807	nan	nan	nan	-0.06056838228513328	nan	0.11773166155513645	nan	nan	1.744630562748449	0.08682689810508323	-1.0220638968320734	nan	0.3605305764252918	1.1039245567174276	1.1711062374662053	nan	-1.0713355271242553	nan	nan	nan
OG0000729.25	OG0004857.50	OG0045368.0	OG0020783.0	OG0022787.0	OG0014738.0	OG0028140.0	OG0035664.0	OG0004476.0	OG0045250.0	OG0008402.1	OG0005611.8	OG0001907.32	OG0009904.2	OG0014358.0	OG0034811.0	OG0048102.0	OG0009776.8	OG0023490.0	OG0004714.0	OG0015402.0
-0.6306787882953814	nan	nan	nan	nan	2.0455731765591634	nan	nan	0.6872471390308488	nan	nan	0.2209216289108143	0.36047243875961443	1.8842802326421138	1.7608564999222354	nan	nan	-1.5982081418460432	nan	0.8495463320979384	-2.7712463406694634
OG0044026.0	OG0057363.0	OG0005070.0	OG0004234.0	OG0028014.0	OG0002072.0	OG0027855.0	OG0010880.0	OG0011577.8	OG0014035.0	OG0020563.0	OG0023066.0	OG0021467.0	OG0000909.26	OG0045733.0	OG0045486.0	OG0000138.41	OG0057579.0	OG0046847.0	OG0020535.0	OG0048091.0
nan	nan	1.4284748197976245	-0.17820795826205865	nan	0.40127754245596936	nan	0.6929900695235427	nan	-2.856519678041506	2.842825467327968	3.235911774061358	nan	-0.5872270090795776	nan	nan	-0.05708895305016628	nan	nan	2.5706225137586984	nan
OG0002812.52	OG0047579.0	OG0020515.0	OG0010656.0	OG0045859.0	OG0004037.0	OG0004496.0	OG0025135.0	OG0016048.3	OG0000812.32	OG0006838.6	OG0008735.0	OG0034271.0	OG0003551.0	OG0016083.0	OG0000004.484	OG0005456.4	OG0014300.3	OG0008177.2	OG0029083.0	OG0030072.0
-1.6279981335392577	nan	2.3872589054528848	-0.5720077312795888	nan	1.4296796146128583	1.4422987092975148	nan	nan	-1.7784453348267617	0.4768366492333729	1.281896378397504	nan	1.3320551649031342	-1.069764076475247	1.0728115860481455	2.2647540952000487	3.087421654863426	1.422041811147912	-13.287712379549449	nan
OG0053896.0	OG0024761.0	OG0034300.0	OG0018399.1	OG0008056.1	OG0038760.0	OG0012741.0	OG0020646.0	OG0060366.0	OG0010996.0	OG0008061.3	OG0005875.0	OG0009213.17	OG0001484.28	OG0008514.0	OG0002923.29	OG0016908.0	OG0022892.0	OG0012263.2	OG0003237.11	OG0038705.0
nan	nan	nan	nan	1.2264916662300491	nan	1.4025806011038817	0.7066208124510436	nan	1.91355835308866	0.10417143108673148	1.3513175308708454	nan	-0.42266423959294175	1.7993894223953726	1.1116007000382726	nan	nan	-0.320423524750723	-0.08507539534211377	nan
OG0014648.4	OG0016914.0	OG0010696.0	OG0022898.0	OG0027654.0	OG0043872.0	OG0060426.0	OG0005345.4	OG0019312.0	OG0001838.42	OG0006132.8	OG0000143.0	OG0027562.0	OG0017979.2	OG0024470.0	OG0009815.0	OG0048876.0	OG0003222.0	OG0056650.0	OG0024718.0	OG0012971.0
0.8485120944503919	1.170468503529306	0.7777878002196118	nan	2.592733640553402	nan	nan	-0.4513192731542841	nan	0.48525823351358044	-0.3748439445791332	1.5118440897094985	nan	1.2681714327019824	nan	1.586572837875889	nan	0.46228371926112377	nan	nan	2.3368409154221417
OG0002089.0	OG0043984.0	OG0011156.3	OG0045480.0	OG0037941.0	OG0000376.125	OG0018826.5	OG0014794.1	OG0003471.0	OG0017888.0	OG0009275.0	OG0022171.0	OG0000370.0	OG0028103.0	OG0008777.0	OG0016117.2	OG0016892.2	OG0022012.0	OG0024941.0	OG0018935.0	OG0016262.0
1.5826024438309532	nan	-1.0808243578450913	nan	nan	0.7557778585180456	nan	0.6162098259701514	1.1558293867844314	-0.15067181849478611	2.1256068166913455	nan	1.306044046814731	nan	1.5781667537552095	1.7206511028965006	2.402161400732757	nan	nan	1.1484712162186246	2.580947611718694
OG0016652.4	OG0019022.3	OG0000278.126	OG0046735.0	OG0026315.0	OG0041577.0	OG0006408.4	OG0000249.0	OG0001032.24	OG0004928.1	OG0025169.0	OG0043498.0	OG0019229.0	OG0048814.0	OG0048087.0	OG0022222.0	OG0049068.0	OG0046564.0	OG0015327.3	OG0013280.5	OG0022941.0
nan	nan	-1.0274436260692446	nan	nan	nan	0.878909017425664	1.3844718964051832	-0.32684440003466975	0.48446981623456575	nan	nan	1.0454837801093755	nan	nan	0.02999324815520929	nan	nan	-0.08048839182336534	0.19329316994670065	nan
OG0017898.0	OG0060526.0	OG0038802.0	OG0002426.4	OG0045316.0	OG0016722.7	OG0034938.0	OG0013524.0	OG0043608.0	OG0001773.1	OG0002441.0	OG0020743.0	OG0020977.0	OG0013939.1	OG0006443.2	OG0024553.0	OG0025778.0	OG0030047.0	OG0037892.0	OG0000100.336	OG0057283.0
1.7920108447963963	nan	nan	nan	nan	nan	nan	1.4645152231159213	nan	0.6754099872918726	0.2842568301918479	-1.5673255221151468	nan	0.6666353421720473	1.3946476284500497	-1.0040666298664238	nan	nan	nan	0.9578529204325006	nan
OG0015278.4	OG0014033.0	OG0056832.0	OG0012871.0	OG0013961.0	OG0022867.0	OG0001076.24	OG0013538.1	OG0016707.2	OG0027347.0	OG0005199.18	OG0013987.10	OG0016639.7	OG0041567.0	OG0035007.0	OG0044833.0	OG0020549.0	OG0049122.0	OG0018880.2	OG0023393.0	OG0005659.6
nan	-1.433307335828282	nan	0.6661425557850893	1.1795257824279455	nan	-1.5237210017971525	2.3274291265281293	nan	nan	-2.0842212487917995	nan	nan	nan	nan	nan	-0.02541392976489319	nan	nan	nan	-0.12722709495142892
OG0044365.0	OG0003092.12	OG0044492.0	OG0046062.0	OG0048978.0	OG0022843.0	OG0012744.4	OG0045489.0	OG0016022.4	OG0029129.0	OG0041902.0	OG0013949.0	OG0004881.2	OG0019197.0	OG0046619.0	OG0009245.0	OG0043765.0	OG0046623.0	OG0056876.0	OG0034865.0	OG0000952.0
nan	0.42442155656653313	nan	nan	nan	nan	0.746393629614371	nan	-0.3861280371272461	-0.3531256810399424	nan	1.1425416734851552	0.19639339889477087	nan	nan	-0.11840617614096346	nan	nan	nan	nan	-0.06009617472715485
OG0000581.0	OG0002119.0	OG0041511.0	OG0009173.0	OG0048812.0	OG0044304.0	OG0000345.1	OG0048813.0	OG0043539.0	OG0008266.0	OG0006908.0	OG0029010.0	OG0034889.0	OG0007274.0	OG0018424.4	OG0022835.0	OG0034289.0	OG0005039.24	OG0002090.0	OG0018645.1	OG0012643.0
1.1772471915229294	0.3269816158012021	nan	1.8867766439668243	nan	nan	nan	nan	nan	1.3050163488715727	1.094809830395401	-13.287712379549449	nan	1.1608900064782048	nan	nan	nan	-1.3944198681457851	1.2657059870437173	nan	3.438224599236657
OG0005617.0	OG0035712.0	OG0002119.0	OG0010074.0	OG0044920.0	OG0022569.0	OG0027568.0	OG0005018.1	OG0041952.0	OG0012567.1	OG0014652.4	OG0006419.16	OG0006491.0	OG0037981.0	OG0020863.0	OG0010699.0	OG0018129.4	OG0046115.0	OG0044638.0	OG0008174.2	OG0015747.4
-0.6668766014347889	nan	0.3269816158012021	1.1258955605811964	nan	nan	3.5211892554726276	-0.1178847271036257	nan	1.2535436524474022	1.9208788857674433	1.217560838436431	-0.3705425437648605	nan	2.1795404683742197	0.978533073521598	-3.0945834093915576	nan	nan	1.7826738952009629	nan
OG0008930.0	OG0057267.0	OG0045524.0	OG0012769.0	OG0017975.3	OG0014648.4	OG0000280.44	OG0006793.0	OG0000171.0	OG0027553.0	OG0023712.0	OG0000607.0	OG0003472.3	OG0027749.0	OG0002963.0	OG0045151.0	OG0047344.0	OG0011272.4	OG0013496.4	OG0049017.0	OG0005309.2
