OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0046761.0	OG0013479.7	OG0002553.2	OG0007097.14	OG0004025.11	OG0001642.1	OG0027489.0	OG0018891.5	OG0008445.1	OG0006709.0	OG0002191.0	OG0014315.2	OG0010153.0	OG0005547.4	OG0020769.0	OG0007924.0	OG0029620.0	OG0022304.0	OG0025111.0	OG0004624.0	OG0034286.0
nan	0.9985178	0.9283158000000001	0.4495413	0.004221376	0.48991890000000005	nan	nan	nan	0.972607	0.08918748	nan	0.3221502	0.990719	nan	0.9614583000000001	nan	nan	nan	0.9211202	nan
OG0017922.1	OG0024286.0	OG0002677.13	OG0027870.0	OG0013585.4	OG0034347.0	OG0027414.0	OG0022269.0	OG0016860.0	OG0013868.6	OG0037880.0	OG0011216.10	OG0023997.0	OG0004773.0	OG0046413.0	OG0015947.1	OG0044387.0	OG0024647.0	OG0057149.0	OG0003440.0	OG0017851.0
nan	nan	0.27481940000000005	nan	0.02591441	nan	nan	0.28868459999999996	0.9999761999999999	nan	nan	0.1693152	nan	0.9992038000000001	nan	nan	nan	nan	nan	0.8342333000000001	0.9233186
OG0045355.0	OG0012732.0	OG0015336.0	OG0000613.0	OG0003773.2	OG0010884.0	OG0001991.0	OG0057305.0	OG0001392.24	OG0013237.10	OG0041766.0	OG0020913.0	OG0010157.0	OG0027016.0	OG0008360.3	OG0002410.0	OG0007427.0	OG0024808.0	OG0045936.0	OG0043850.0	OG0017415.1
nan	0.8511943999999999	0.636847	0.01386485	0.6285019000000001	0.9957419	0.9243509	nan	0.9704456	nan	nan	nan	0.9219143	nan	nan	0.2743306	0.9885130999999999	nan	nan	nan	nan
OG0008736.0	OG0027895.0	OG0014104.7	OG0018206.3	OG0024614.0	OG0012048.15	OG0001951.0	OG0053850.0	OG0045883.0	OG0015644.5	OG0023118.0	OG0045588.0	OG0034472.0	OG0056568.0	OG0016956.0	OG0012864.11	OG0002463.1	OG0026584.0	OG0048965.0	OG0029591.0	OG0057553.0
0.021827700000000002	nan	nan	nan	nan	nan	0.7736829000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.9515469999999999	nan	nan	nan	nan
OG0015669.1	OG0047985.0	OG0008873.0	OG0022628.0	OG0025797.0	OG0004621.4	OG0016436.2	OG0015694.1	OG0013069.4	OG0043884.0	OG0001104.0	OG0008347.0	OG0047586.0	OG0001865.0	OG0001608.24	OG0014148.3	OG0003299.0	OG0000396.57	OG0021624.0	OG0018418.3	OG0003102.3
nan	nan	nan	nan	nan	0.01078964	nan	nan	nan	nan	0.9647937	0.9959735000000001	nan	0.8862681	0.1854171	nan	0.8394973	nan	nan	nan	0.8905504999999999
OG0006016.4	OG0048110.0	OG0014258.7	OG0028309.0	OG0020861.0	OG0012672.0	OG0019934.0	OG0006983.0	OG0007104.0	OG0017823.4	OG0008916.0	OG0002600.0	OG0017857.1	OG0014083.1	OG0035600.0	OG0046014.0	OG0015928.7	OG0017841.5	OG0001648.0	OG0014804.6	OG0015362.3
0.5681856	nan	nan	nan	nan	0.9913405000000001	nan	0.9803938	nan	nan	0.8874187	0.8973976	nan	nan	nan	nan	nan	nan	0.05736577	0.9300763000000001	nan
OG0020831.0	OG0038728.0	OG0011388.0	OG0045342.0	OG0014341.0	OG0048914.0	OG0020363.0	OG0005005.8	OG0000329.3	OG0017537.6	OG0046596.0	OG0025892.0	OG0023293.0	OG0018026.6	OG0013050.2	OG0034676.0	OG0044694.0	OG0044579.0	OG0044378.0	OG0004279.0	OG0026537.0
nan	nan	0.9730238000000001	nan	0.9578369000000001	nan	nan	0.7289629	0.02668597	nan	nan	nan	nan	nan	0.06473769	nan	nan	nan	nan	0.8476739	nan
OG0006359.0	OG0005160.1	OG0060509.0	OG0001034.145	OG0045375.0	OG0007164.0	OG0025987.0	OG0024544.0	OG0019418.0	OG0046549.0	OG0054029.0	OG0018129.4	OG0008664.0	OG0003232.9	OG0013854.2	OG0014255.8	OG0038609.0	OG0014740.2	OG0008743.2	OG0015518.6	OG0057344.0
0.9991072	0.7003414000000001	nan	nan	nan	0.702336	nan	nan	nan	nan	nan	nan	0.9865529000000001	0.42976279999999994	0.9997898999999999	nan	nan	nan	0.9680734000000001	nan	nan
OG0005211.1	OG0007545.2	OG0044926.0	OG0003805.1	OG0034904.0	OG0012368.0	OG0005200.0	OG0006545.0	OG0000187.238	OG0038640.0	OG0002414.10	OG0001683.0	OG0027580.0	OG0005214.0	OG0046285.0	OG0023329.0	OG0049087.0	OG0017825.2	OG0038778.0	OG0002361.0	OG0002259.1
0.740837	0.3621598	nan	1.0877819999999999e-05	nan	0.9999423000000001	0.18328889999999998	0.993732	0.02225839	nan	nan	0.1757269	nan	0.3863507	nan	nan	nan	nan	nan	0.1925956	0.45821629999999997
OG0002997.0	OG0044983.0	OG0044036.0	OG0005895.11	OG0027925.0	OG0001597.32	OG0056778.0	OG0000268.111	OG0045647.0	OG0010692.0	OG0009908.12	OG0007752.0	OG0003252.0	OG0044344.0	OG0044350.0	OG0047106.0	OG0008959.12	OG0016133.0	OG0027480.0	OG0016971.2	OG0024767.0
0.03757731	nan	nan	0.44354170000000004	nan	nan	nan	0.281936	nan	0.005891856	0.9989968000000001	0.34419320000000003	0.43112749999999994	nan	nan	nan	nan	nan	nan	nan	nan
OG0007687.1	OG0018108.6	OG0002694.1	OG0020745.0	OG0012770.0	OG0029100.0	OG0057583.0	OG0003711.6	OG0029093.0	OG0000291.0	OG0056803.0	OG0024497.0	OG0003687.0	OG0018817.5	OG0013334.2	OG0005543.0	OG0000250.0	OG0006216.10	OG0015763.1	OG0044491.0	OG0043972.0
nan	nan	0.9482048000000001	0.9944448	0.2966777	nan	nan	0.008703711999999999	nan	0.08152297	nan	nan	0.8729889999999999	nan	0.7032686	0.8447215	0.08175512	0.4455840999999999	nan	nan	nan
OG0009816.4	OG0005426.10	OG0008360.3	OG0022183.0	OG0008151.2	OG0010173.4	OG0022959.0	OG0029080.0	OG0017748.6	OG0048141.0	OG0007227.0	OG0002351.23	OG0043440.0	OG0003553.40	OG0017999.0	OG0024395.0	OG0056891.0	OG0023466.0	OG0048157.0	OG0003515.0	OG0047584.0
0.98916	0.5735931	nan	nan	0.913709	0.9995765	nan	nan	nan	nan	0.463421	0.4226287	nan	0.9151828000000002	0.9952972999999999	nan	nan	nan	nan	0.6744792	nan
OG0021216.0	OG0014487.2	OG0008202.0	OG0015232.7	OG0018012.0	OG0034602.0	OG0008028.1	OG0045677.0	OG0007991.1	OG0060411.0	OG0008091.0	OG0018075.3	OG0015448.4	OG0014351.4	OG0002716.0	OG0045027.0	OG0005530.6	OG0018969.6	OG0044480.0	OG0000104.33	OG0035574.0
nan	nan	0.9620809000000001	nan	0.282854	nan	nan	nan	0.9999763	nan	0.9909793	nan	nan	nan	0.3425492	nan	0.100048	nan	nan	0.08410066	nan
OG0015959.0	OG0041639.0	OG0022497.0	OG0000048.38	OG0046647.0	OG0003020.3	OG0010060.13	OG0016759.0	OG0004494.1	OG0006454.0	OG0035789.0	OG0049188.0	OG0012775.1	OG0025097.0	OG0004435.0	OG0009994.20	OG0043879.0	OG0038601.0	OG0012138.0	OG0060519.0	OG0002356.0
nan	nan	nan	nan	nan	0.05714863	nan	nan	0.8280339	0.5997014	nan	nan	nan	nan	0.1820536	nan	nan	nan	0.9822441999999999	nan	0.5440359
OG0045122.0	OG0002799.0	OG0017964.4	OG0009055.0	OG0000213.256	OG0004938.0	OG0000142.1	OG0044864.0	OG0000555.0	OG0047029.0	OG0027245.0	OG0008692.19	OG0038661.0	OG0004669.1	OG0005213.22	OG0027584.0	OG0046979.0	OG0057398.0	OG0028482.0	OG0021472.0	OG0018359.4
nan	0.8288935	nan	0.882674	nan	0.21941010000000002	nan	nan	0.41060420000000003	nan	nan	nan	nan	0.02519172	0.8068486999999999	nan	nan	nan	nan	nan	nan
OG0002095.0	OG0007405.0	OG0045871.0	OG0007576.0	OG0035815.0	OG0034717.0	OG0047259.0	OG0000812.32	OG0056897.0	OG0053889.0	OG0015988.4	OG0004400.26	OG0008266.0	OG0056752.0	OG0044467.0	OG0000871.2	OG0046583.0	OG0010108.8	OG0013032.0	OG0060510.0	OG0010747.10
0.9694949	0.9707019	nan	0.0009707058	nan	nan	nan	0.9411148000000001	nan	nan	0.9982259	0.9125370999999999	0.9957107	nan	nan	0.20741869999999998	nan	nan	0.14304679999999997	nan	0.9974221999999999
OG0003847.24	OG0013512.2	OG0002129.0	OG0000934.26	OG0037730.0	OG0046305.0	OG0025058.0	OG0047426.0	OG0014366.2	OG0044602.0	OG0003305.0	OG0000497.27	OG0024671.0	OG0001080.1	OG0008800.1	OG0004463.2	OG0013811.6	OG0037985.0	OG0004973.2	OG0015428.1	OG0001657.25
0.7877059000000001	0.9686604999999999	0.7895760000000001	0.7534576	nan	nan	nan	nan	nan	nan	0.6882059	0.9908502	nan	0.5491819	nan	0.5163348	nan	nan	0.30144309999999996	nan	0.9079395
OG0044833.0	OG0017744.4	OG0034722.0	OG0038124.0	OG0043850.0	OG0003539.14	OG0020575.0	OG0000096.368	OG0044986.0	OG0009969.2	OG0018185.0	OG0047500.0	OG0001327.26	OG0020264.0	OG0000255.174	OG0021214.0	OG0057226.0	OG0009152.1	OG0005583.0	OG0045729.0	OG0022364.0
nan	nan	nan	nan	nan	0.7271956	nan	nan	nan	0.8070781	nan	nan	0.9563142	nan	0.5495651	nan	nan	0.2468473	0.9971391	nan	0.1824956
OG0046220.0	OG0005198.1	OG0003616.0	OG0037855.0	OG0015657.3	OG0015217.4	OG0047447.0	OG0003288.0	OG0004695.0	OG0016163.1	OG0047975.0	OG0047274.0	OG0035564.0	OG0057340.0	OG0001471.24	OG0022440.0	OG0025765.0	OG0003691.0	OG0038002.0	OG0009818.8	OG0011368.6
nan	0.9944518	0.9371994	nan	nan	nan	nan	0.8548578000000001	0.8828111999999999	0.9839283000000001	nan	nan	nan	nan	0.9525678	nan	nan	0.5183679	nan	0.1524473	0.9827693999999999
OG0004691.14	OG0020549.0	OG0044925.0	OG0011894.0	OG0013813.9	OG0009923.1	OG0028255.0	OG0000411.0	OG0019700.0	OG0006994.14	OG0038808.0	OG0003080.3	OG0012159.0	OG0006920.0	OG0019956.0	OG0014517.2	OG0003218.0	OG0038632.0	OG0012221.0	OG0007110.28	OG0008287.4
0.05026109	nan	nan	0.9685838999999999	nan	0.04095692	nan	0.5482365	nan	0.21109920000000001	nan	0.07384335	0.9818363999999999	0.9750161	nan	nan	0.6471099	nan	0.9504859	nan	0.9991237
OG0056875.0	OG0003065.1	OG0038674.0	OG0008140.1	OG0014160.9	OG0022582.0	OG0010797.0	OG0006507.0	OG0009188.0	OG0041578.0	OG0060490.0	OG0027498.0	OG0046674.0	OG0022433.0	OG0000103.296	OG0019016.0	OG0017523.6	OG0044464.0	OG0008922.22	OG0043986.0	OG0005739.2
nan	nan	nan	nan	nan	nan	nan	0.8702421999999999	0.9681943999999999	nan	nan	nan	nan	nan	0.9577385	nan	nan	nan	nan	nan	0.9912791
OG0011326.2	OG0001025.23	OG0027852.0	OG0021235.0	OG0045174.0	OG0022236.0	OG0060415.0	OG0003122.8	OG0007130.0	OG0005957.0	OG0012068.2	OG0001333.24	OG0029998.0	OG0018480.2	OG0024778.0	OG0006407.1	OG0004724.0	OG0000550.0	OG0003651.50	OG0022197.0	OG0008522.4
0.01160561	0.04771797	nan	nan	nan	nan	nan	0.9337349	0.9459974	0.9622735	0.8564593	0.9827744	nan	nan	nan	0.9994627	0.5072812	0.01347134	nan	nan	0.7196679
OG0014315.2	OG0002511.6	OG0021196.0	OG0001213.1	OG0011761.0	OG0043470.0	OG0012167.0	OG0016919.0	OG0013880.2	OG0021956.0	OG0041528.0	OG0002196.1	OG0020757.0	OG0046915.0	OG0047952.0	OG0057395.0	OG0041750.0	OG0009865.0	OG0034891.0	OG0005741.0	OG0038857.0
nan	0.3340188	nan	0.3261216	0.1553369	nan	nan	0.9542818999999999	nan	nan	nan	0.6705455	0.25442739999999997	nan	nan	nan	nan	0.07477162	nan	0.9898935	nan
OG0022769.0	OG0013202.0	OG0021430.0	OG0021117.0	OG0002742.0	OG0016022.4	OG0044405.0	OG0000000.3428	OG0060550.0	OG0006512.0	OG0019329.0	OG0035744.0	OG0056886.0	OG0046127.0	OG0013360.8	OG0046039.0	OG0000021.823	OG0037728.0	OG0009841.2	OG0023133.0	OG0006719.1
nan	0.7744888000000001	nan	nan	0.9673771999999999	0.8480958000000001	nan	0.9920277	nan	0.9123353000000001	nan	nan	nan	nan	nan	nan	0.9997063	nan	0.9894879000000001	nan	0.3603042
OG0016148.4	OG0056979.0	OG0027727.0	OG0022606.0	OG0000000.1777	OG0019291.0	OG0009110.6	OG0016697.6	OG0013828.6	OG0000026.780	OG0006055.0	OG0000186.147	OG0017541.6	OG0007356.0	OG0000608.0	OG0004688.0	OG0045170.0	OG0012753.7	OG0060425.0	OG0034780.0	OG0013658.3
0.9782337	nan	nan	nan	0.5389014	nan	0.04626545	nan	nan	0.013367700000000001	0.4372527	0.9540893	nan	0.9830902	4.133892e-06	0.07637084	nan	nan	nan	nan	nan
OG0000729.25	OG0004857.50	OG0045368.0	OG0020783.0	OG0022787.0	OG0014738.0	OG0028140.0	OG0035664.0	OG0004476.0	OG0045250.0	OG0008402.1	OG0005611.8	OG0001907.32	OG0009904.2	OG0014358.0	OG0034811.0	OG0048102.0	OG0009776.8	OG0023490.0	OG0004714.0	OG0015402.0
0.6177680999999999	nan	nan	nan	nan	0.05108578	nan	nan	0.4247901	nan	nan	0.8394649	0.6725425	nan	0.9997805000000001	nan	nan	nan	nan	0.1989869	0.9999716999999999
OG0044026.0	OG0057363.0	OG0005070.0	OG0004234.0	OG0028014.0	OG0002072.0	OG0027855.0	OG0010880.0	OG0011577.8	OG0014035.0	OG0020563.0	OG0023066.0	OG0021467.0	OG0000909.26	OG0045733.0	OG0045486.0	OG0000138.41	OG0057579.0	OG0046847.0	OG0020535.0	OG0048091.0
nan	nan	0.9642748	0.00030686259999999996	nan	0.9656698	nan	0.9997541	nan	0.06473769	nan	nan	nan	0.9045941999999999	nan	nan	0.7790891	nan	nan	0.9981876000000001	nan
OG0002812.52	OG0047579.0	OG0020515.0	OG0010656.0	OG0045859.0	OG0004037.0	OG0004496.0	OG0025135.0	OG0016048.3	OG0000812.32	OG0006838.6	OG0008735.0	OG0034271.0	OG0003551.0	OG0016083.0	OG0000004.484	OG0005456.4	OG0014300.3	OG0008177.2	OG0029083.0	OG0030072.0
0.9130777	nan	nan	0.9998589	nan	0.6820414	0.0480133	nan	nan	0.9411148000000001	0.940399	0.9900134	nan	0.2943921	0.6064324000000001	0.01488801	0.6790014	nan	0.768189	nan	nan
OG0053896.0	OG0024761.0	OG0034300.0	OG0018399.1	OG0008056.1	OG0038760.0	OG0012741.0	OG0020646.0	OG0060366.0	OG0010996.0	OG0008061.3	OG0005875.0	OG0009213.17	OG0001484.28	OG0008514.0	OG0002923.29	OG0016908.0	OG0022892.0	OG0012263.2	OG0003237.11	OG0038705.0
nan	nan	nan	nan	nan	nan	0.9924881999999999	nan	nan	0.9992343000000001	0.02094235	0.003610131	nan	0.9723188	0.6761901	0.5116293	nan	nan	0.712595	0.5364855	nan
OG0014648.4	OG0016914.0	OG0010696.0	OG0022898.0	OG0027654.0	OG0043872.0	OG0060426.0	OG0005345.4	OG0019312.0	OG0001838.42	OG0006132.8	OG0000143.0	OG0027562.0	OG0017979.2	OG0024470.0	OG0009815.0	OG0048876.0	OG0003222.0	OG0056650.0	OG0024718.0	OG0012971.0
0.7273538	0.9370752	0.2760526	nan	nan	nan	nan	nan	nan	0.8447514000000002	0.7792704	0.01465097	nan	0.23510419999999999	nan	0.2366219	nan	0.0002292039	nan	nan	0.5136377000000001
OG0002089.0	OG0043984.0	OG0011156.3	OG0045480.0	OG0037941.0	OG0000376.125	OG0018826.5	OG0014794.1	OG0003471.0	OG0017888.0	OG0009275.0	OG0022171.0	OG0000370.0	OG0028103.0	OG0008777.0	OG0016117.2	OG0016892.2	OG0022012.0	OG0024941.0	OG0018935.0	OG0016262.0
0.8021348	nan	0.973756	nan	nan	0.9989950000000001	nan	0.8195938	0.944415	0.999719	0.6841305	nan	0.3475807	nan	0.02899852	0.8827698	0.9999959	nan	nan	0.872828	0.7544221999999999
OG0016652.4	OG0019022.3	OG0000278.126	OG0046735.0	OG0026315.0	OG0041577.0	OG0006408.4	OG0000249.0	OG0001032.24	OG0004928.1	OG0025169.0	OG0043498.0	OG0019229.0	OG0048814.0	OG0048087.0	OG0022222.0	OG0049068.0	OG0046564.0	OG0015327.3	OG0013280.5	OG0022941.0
nan	nan	0.6735524	nan	nan	nan	0.001569297	0.01926564	0.9441775	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0017898.0	OG0060526.0	OG0038802.0	OG0002426.4	OG0045316.0	OG0016722.7	OG0034938.0	OG0013524.0	OG0043608.0	OG0001773.1	OG0002441.0	OG0020743.0	OG0020977.0	OG0013939.1	OG0006443.2	OG0024553.0	OG0025778.0	OG0030047.0	OG0037892.0	OG0000100.336	OG0057283.0
nan	nan	nan	nan	nan	nan	nan	0.9991040999999999	nan	0.8259603999999999	0.01324085	nan	nan	0.9999061	0.9513402	nan	nan	nan	nan	0.164245	nan
OG0015278.4	OG0014033.0	OG0056832.0	OG0012871.0	OG0013961.0	OG0022867.0	OG0001076.24	OG0013538.1	OG0016707.2	OG0027347.0	OG0005199.18	OG0013987.10	OG0016639.7	OG0041567.0	OG0035007.0	OG0044833.0	OG0020549.0	OG0049122.0	OG0018880.2	OG0023393.0	OG0005659.6
nan	0.06473769	nan	0.8275527	0.3260212	nan	0.6145079999999999	nan	nan	nan	0.9381541999999999	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.6324445
OG0044365.0	OG0003092.12	OG0044492.0	OG0046062.0	OG0048978.0	OG0022843.0	OG0012744.4	OG0045489.0	OG0016022.4	OG0029129.0	OG0041902.0	OG0013949.0	OG0004881.2	OG0019197.0	OG0046619.0	OG0009245.0	OG0043765.0	OG0046623.0	OG0056876.0	OG0034865.0	OG0000952.0
nan	0.02213828	nan	nan	nan	nan	0.8901431999999999	nan	0.8480958000000001	nan	nan	0.8820228999999999	0.13500009999999998	nan	nan	0.05256256	nan	nan	nan	nan	0.829907
OG0000581.0	OG0002119.0	OG0041511.0	OG0009173.0	OG0048812.0	OG0044304.0	OG0000345.1	OG0048813.0	OG0043539.0	OG0008266.0	OG0006908.0	OG0029010.0	OG0034889.0	OG0007274.0	OG0018424.4	OG0022835.0	OG0034289.0	OG0005039.24	OG0002090.0	OG0018645.1	OG0012643.0
0.2888789	0.9308886999999999	nan	nan	nan	nan	nan	nan	nan	0.9957107	0.6003935	nan	nan	0.9930247999999999	nan	nan	nan	0.8717499	0.8762380999999999	nan	nan
OG0005617.0	OG0035712.0	OG0002119.0	OG0010074.0	OG0044920.0	OG0022569.0	OG0027568.0	OG0005018.1	OG0041952.0	OG0012567.1	OG0014652.4	OG0006419.16	OG0006491.0	OG0037981.0	OG0020863.0	OG0010699.0	OG0018129.4	OG0046115.0	OG0044638.0	OG0008174.2	OG0015747.4
0.9234324	nan	0.9308886999999999	0.6995956999999999	nan	nan	nan	0.6805199000000001	nan	nan	0.9521072	0.8831279000000001	0.9513471	nan	0.9657680000000001	0.6819808	nan	nan	nan	0.01248285	nan
OG0008930.0	OG0057267.0	OG0045524.0	OG0012769.0	OG0017975.3	OG0014648.4	OG0000280.44	OG0006793.0	OG0000171.0	OG0027553.0	OG0023712.0	OG0000607.0	OG0003472.3	OG0027749.0	OG0002963.0	OG0045151.0	OG0047344.0	OG0011272.4	OG0013496.4	OG0049017.0	OG0005309.2
0.2502667	nan	nan	0.9344693000000001	nan	0.7273538	0.2056306	0.9148299999999999	0.0909809	nan	nan	0.03510699	0.5058791	nan	0.2863843	nan	nan	0.9894586	0.9857591	nan	0.9765208000000001
OG0022383.0	OG0003300.0	OG0000375.0	OG0007525.0	OG0015001.1	OG0053907.0	OG0045489.0	OG0022656.0	OG0013051.2	OG0004523.4	OG0009790.2	OG0003550.28	OG0043800.0	OG0007554.0	OG0000288.44	OG0008678.1	OG0027578.0	OG0013600.0	OG0000013.994	OG0020087.0	OG0012268.0
nan	0.919572	0.07024264	0.9299076	nan	nan	nan	nan	0.0003328077	0.9276639999999999	0.009634749	0.9220519	nan	0.02701191	0.00039344010000000003	0.9900258	nan	0.9786826999999999	0.003959688	nan	0.9909581000000001
OG0008099.0	OG0002262.0	OG0009093.4	OG0044210.0	OG0000004.816	OG0001743.0	OG0006577.0	OG0020396.0	OG0045903.0	OG0007770.3	OG0043515.0	OG0053906.0	OG0008661.8	OG0018835.5	OG0003774.0	OG0007815.2	OG0022100.0	OG0006615.0	OG0037890.0	OG0013196.4	OG0027539.0
0.7763329000000001	0.004405799	0.4887067	nan	0.3041228	0.03730057	0.9843940000000001	nan	nan	0.9288263000000001	nan	nan	nan	nan	0.981143	0.6621581999999999	nan	0.5250395	nan	nan	nan
OG0020750.0	OG0019863.0	OG0005446.0	OG0011498.6	OG0019402.0	OG0011321.2	OG0012421.0	OG0045920.0	OG0011333.6	OG0019048.6	OG0029118.0	OG0025650.0	OG0002697.0	OG0003368.4	OG0008541.0	OG0048188.0	OG0000637.34	OG0057204.0	OG0006414.0	OG0005971.0	OG0003971.6
0.9819617	nan	0.02093171	0.06473769	nan	0.3054555	0.9165360999999999	nan	nan	nan	nan	nan	0.0556309	0.9829895000000001	0.905334	nan	0.2512075	nan	0.26716059999999997	0.9803215000000001	0.9246661
OG0044025.0	OG0009900.2	OG0007709.30	OG0000631.0	OG0015242.6	OG0044972.0	OG0003862.32	OG0022199.0	OG0037726.0	OG0023165.0	OG0046595.0	OG0011623.11	OG0012663.4	OG0004237.0	OG0018411.0	OG0016118.0	OG0046129.0	OG0011213.2	OG0000209.2	OG0030109.0	OG0049087.0
nan	0.1660089	nan	0.3254666	nan	nan	0.10777910000000002	nan	nan	nan	nan	nan	0.9899789000000001	0.04176473	0.8902003	nan	nan	1.0	0.881861	nan	nan
OG0021180.0	OG0015730.4	OG0012190.6	OG0002859.5	OG0001580.0	OG0007854.4	OG0043608.0	OG0047068.0	OG0021173.0	OG0005066.2	OG0008320.2	OG0048162.0	OG0043456.0	OG0002588.4	OG0014781.0	OG0023092.0	OG0002574.1	OG0044599.0	OG0016803.0	OG0041804.0	OG0044925.0
nan	nan	0.9092059000000001	0.4386267	0.1220145	0.9783905	nan	nan	nan	0.23481149999999998	0.01918038	nan	nan	0.03291917	0.8689447	nan	0.36634520000000004	nan	nan	nan	nan
OG0017876.1	OG0045982.0	OG0014232.4	OG0002414.38	OG0018132.5	OG0002332.0	OG0002495.29	OG0019161.0	OG0000326.0	OG0044896.0	OG0002803.15	OG0017047.2	OG0029068.0	OG0017872.2	OG0016232.4	OG0000849.32	OG0045372.0	OG0029085.0	OG0021986.0	OG0011569.1	OG0000222.75
nan	nan	nan	nan	nan	0.8456587	0.42988580000000004	nan	0.2603773	nan	0.08792004	nan	nan	0.3455808	nan	0.8757597	nan	nan	nan	0.9520083	nan
OG0057318.0	OG0019465.0	OG0004329.0	OG0046510.0	OG0048840.0	OG0011188.0	OG0004208.2	OG0002340.0	OG0009986.0	OG0004727.1	OG0011976.0	OG0022984.0	OG0029094.0	OG0015359.2	OG0060322.0	OG0017423.5	OG0017477.3	OG0018361.3	OG0053986.0	OG0029982.0	OG0002862.0
nan	nan	0.8389870999999999	nan	nan	0.8137772	0.09409308	0.8272608	0.12209049999999999	0.1279385	0.9980857	nan	nan	0.1444352	nan	nan	nan	nan	nan	nan	0.34317329999999996
OG0014057.3	OG0027784.0	OG0010097.16	OG0029078.0	OG0043473.0	OG0014354.7	OG0026280.0	OG0008992.0	OG0013819.1	OG0027792.0	OG0011496.6	OG0038774.0	OG0010781.2	OG0020913.0	OG0018517.0	OG0001897.2	OG0003233.6	OG0013811.6	OG0009920.0	OG0006216.10	OG0007549.0
0.07254854	nan	nan	nan	nan	nan	nan	0.9129780999999999	nan	nan	0.06225672	nan	0.5199885999999999	nan	0.009843581	0.3242448	0.30464	nan	0.04404481	0.4455840999999999	0.7423395
OG0030078.0	OG0000075.0	OG0041829.0	OG0003985.0	OG0016994.3	OG0043718.0	OG0015003.6	OG0005089.6	OG0003983.0	OG0038165.0	OG0022430.0	OG0011164.2	OG0002119.0	OG0009985.2	OG0010090.15	OG0009274.0	OG0006294.10	OG0021408.0	OG0003298.30	OG0018629.0	OG0000066.1
nan	0.05147865	nan	0.8802884	nan	nan	nan	0.43273249999999996	0.8235540000000001	nan	nan	0.9281482	0.9308886999999999	0.9028166999999999	nan	nan	0.9158828000000001	nan	0.7393624	nan	0.5615863
OG0001315.24	OG0005231.3	OG0011428.8	OG0005082.2	OG0002350.22	OG0044875.0	OG0008672.8	OG0016430.1	OG0035774.0	OG0012368.0	OG0000130.27	OG0038880.0	OG0015270.2	OG0000652.22	OG0008547.0	OG0022927.0	OG0018145.0	OG0008155.2	OG0011279.2	OG0018744.3	OG0044027.0
0.9585239999999999	0.6429815	0.9995419	0.46342920000000004	0.11194839999999999	nan	nan	nan	nan	0.9999423000000001	0.5572858	nan	0.1808668	0.49209129999999995	0.0006491658999999999	nan	0.2835803	0.9823448	0.8854234000000001	nan	nan
OG0044515.0	OG0037853.0	OG0001468.24	OG0022221.0	OG0004995.0	OG0011926.10	OG0044585.0	OG0005797.0	OG0022049.0	OG0000378.2	OG0016843.6	OG0018172.1	OG0012305.8	OG0045966.0	OG0010780.2	OG0003252.0	OG0003673.0	OG0005160.1	OG0005299.0	OG0021337.0	OG0006581.6
nan	nan	0.7687053	nan	0.6653848000000001	nan	nan	0.1364977	nan	0.7787335	nan	nan	nan	nan	0.5651174	0.43112749999999994	0.7248505999999999	0.7003414000000001	0.8452298	nan	0.8303567
OG0006831.0	OG0028972.0	OG0044267.0	OG0009106.2	OG0056881.0	OG0001989.0	OG0010589.8	OG0003239.9	OG0020516.0	OG0021385.0	OG0007513.0	OG0006867.4	OG0013839.2	OG0037942.0	OG0023378.0	OG0015973.0	OG0005053.45	OG0012864.9	OG0000387.0	OG0017792.6	OG0004730.4
4.659526e-05	nan	nan	0.2449295	nan	0.2592964	0.7441350999999999	0.841909	0.9998321	nan	0.9583591	0.0009787733	0.7789895	nan	nan	nan	nan	nan	0.01918699	nan	0.7258562
OG0014845.2	OG0002193.0	OG0022261.0	OG0057237.0	OG0005343.17	OG0010114.3	OG0006634.0	OG0004267.6	OG0044768.0	OG0049024.0	OG0004277.0	OG0019472.0	OG0022294.0	OG0005020.6	OG0004466.4	OG0006412.3	OG0037990.0	OG0013644.0	OG0018463.0	OG0016136.4	OG0056775.0
0.7648275	0.03184226	nan	nan	nan	nan	0.8418332000000001	0.8368960999999999	nan	nan	0.8439110999999999	nan	nan	0.9287247	0.3049757	0.7328663000000001	nan	0.7500044	nan	0.9978643	nan
OG0017284.6	OG0015443.4	OG0011341.6	OG0017469.5	OG0046050.0	OG0024706.0	OG0047563.0	OG0053807.0	OG0013115.2	OG0020753.0	OG0014010.0	OG0048974.0	OG0000069.0	OG0006231.0	OG0038038.0	OG0005431.0	OG0028453.0	OG0006910.0	OG0015013.0	OG0053823.0	OG0046773.0
nan	nan	0.5212798	nan	nan	nan	nan	nan	nan	nan	0.9968944	nan	0.01256042	0.08195408	nan	0.7221465	nan	0.8209213	0.1318157	nan	nan
