OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0057578.0	OG0005204.0	OG0018452.0	OG0035848.0	OG0037706.0	OG0006717.0	OG0034378.0	OG0007291.0	OG0009889.2	OG0004120.0	OG0011918.2	OG0001918.20	OG0015622.6	OG0012235.2	OG0006333.1	OG0006608.0	OG0000495.53	OG0028249.0	OG0019072.2	OG0004765.12	OG0004891.1
nan	-0.6377826225128309	-1.553426147453103	nan	nan	-1.2436598477481473	nan	-2.122177238171526	-2.55979192498625	-1.2270164478618955	-2.4004917640810643	-0.8510008374122356	nan	-3.168771306825942	-1.5885737542735352	-2.207561069935362	-2.1707187020024685	nan	nan	-1.6452093507689292	-1.512925319948276
OG0004116.4	OG0044866.0	OG0006347.24	OG0030062.0	OG0018782.3	OG0013298.0	OG0038648.0	OG0012059.15	OG0018942.4	OG0003462.0	OG0003554.38	OG0056696.0	OG0005786.1	OG0018811.0	OG0018789.5	OG0008494.1	OG0060496.0	OG0000360.200	OG0002695.28	OG0022280.0	OG0035658.0
-2.4540316308947077	nan	-1.7245161073327122	nan	nan	nan	nan	nan	-1.5751853791096262	-1.033864894562046	-0.9759640645444906	nan	-0.4023973185000735	-1.639354797539784	nan	-0.27316878296750696	nan	-3.7625831283454763	-1.6086721931563888	-2.897543423349266	nan
OG0001392.24	OG0006533.0	OG0014624.0	OG0000008.388	OG0011382.3	OG0004424.0	OG0008922.22	OG0022284.0	OG0005315.0	OG0024716.0	OG0021200.0	OG0009451.4	OG0012096.4	OG0015758.8	OG0011714.2	OG0025072.0	OG0013154.7	OG0007471.4	OG0000007.3	OG0028172.0	OG0047039.0
-0.320846479161911	-0.9509269033456944	-2.6099927379084407	0.34266851820249955	-1.3230105221290025	-0.9688871591497508	-6.161524169027349	nan	-1.6073528560357366	nan	nan	nan	-3.117787378107137	nan	-0.5792750805841527	nan	nan	-1.6452093507689292	-0.23565384492254624	nan	nan
OG0014162.0	OG0047408.0	OG0041909.0	OG0004956.0	OG0002483.10	OG0006529.0	OG0017287.5	OG0025724.0	OG0000049.4	OG0010101.0	OG0006252.6	OG0046188.0	OG0024972.0	OG0026667.0	OG0016877.0	OG0019071.5	OG0047555.0	OG0024599.0	OG0017430.0	OG0010093.2	OG0025681.0
-1.1710435235823367	nan	nan	-2.0868137745110054	-0.622598569214206	-2.1165355818976774	nan	nan	-0.6490502136897947	-1.286304185156641	-1.9423071328316541	nan	-1.6896598793878495	nan	-0.7473421358058826	nan	nan	-2.289121949804121	-2.5812163614882615	nan	nan
OG0003416.4	OG0014589.0	OG0006964.0	OG0016286.0	OG0053985.0	OG0044539.0	OG0000309.172	OG0012856.5	OG0005027.0	OG0057050.0	OG0004130.8	OG0008560.0	OG0045051.0	OG0011623.11	OG0009833.5	OG0013631.0	OG0000673.65	OG0010179.0	OG0011310.2	OG0008431.6	OG0018439.3
-1.629054587423364	-2.518701058452435	-1.549620119928959	-1.3378856687903387	nan	nan	-3.2229696147991937	-2.075824085003446	-1.478748204630188	nan	-0.28314076438179314	-1.176902852650796	nan	nan	-0.8911075983675909	-2.1366958406572016	nan	-2.335699214659963	-2.938984225318372	-2.8437328369481967	nan
OG0023114.0	OG0013239.0	OG0048090.0	OG0045572.0	OG0025994.0	OG0017896.0	OG0022319.0	OG0010755.16	OG0005773.2	OG0007132.4	OG0002113.0	OG0011077.1	OG0015370.8	OG0045659.0	OG0004030.3	OG0012739.6	OG0023156.0	OG0022992.0	OG0027218.0	OG0046514.0	OG0047439.0
nan	-1.749038426466781	nan	nan	nan	-1.9965416802275888	nan	nan	-0.7367251650279298	-0.562133099129849	-0.8295621314918924	nan	nan	nan	-0.26551797778881464	-4.008566135495144	-4.094433444028061	nan	nan	nan	nan
OG0046761.0	OG0013479.7	OG0002553.2	OG0007097.14	OG0004025.11	OG0001642.1	OG0027489.0	OG0018891.5	OG0008445.1	OG0006709.0	OG0002191.0	OG0014315.2	OG0010153.0	OG0005547.4	OG0020769.0	OG0007924.0	OG0029620.0	OG0022304.0	OG0025111.0	OG0004624.0	OG0034286.0
nan	-2.4004917640810643	-1.205563338195578	-1.7993701020169257	-1.5141610331209452	-1.2782336336613846	nan	nan	nan	-0.8434739414713439	-1.2348047512361633	-1.4855999609633836	-1.582079992188035	-1.3179661287349405	nan	-1.7254699553283768	nan	nan	nan	-1.1096700506846275	nan
OG0017922.1	OG0024286.0	OG0002677.13	OG0027870.0	OG0013585.4	OG0034347.0	OG0027414.0	OG0022269.0	OG0016860.0	OG0013868.6	OG0037880.0	OG0011216.10	OG0023997.0	OG0004773.0	OG0046413.0	OG0015947.1	OG0044387.0	OG0024647.0	OG0057149.0	OG0003440.0	OG0017851.0
-2.0475173255695247	nan	-0.9581963123429151	nan	-0.7781847721262978	nan	nan	-1.5006260549978325	-2.262572817270941	-3.8121815885217076	nan	-1.8099541131055612	nan	-0.718331420027155	nan	-2.7150121530621574	nan	nan	nan	-1.453636426114565	-2.4266254735540556
OG0045355.0	OG0012732.0	OG0015336.0	OG0000613.0	OG0003773.2	OG0010884.0	OG0001991.0	OG0057305.0	OG0001392.24	OG0013237.10	OG0041766.0	OG0020913.0	OG0010157.0	OG0027016.0	OG0008360.3	OG0002410.0	OG0007427.0	OG0024808.0	OG0045936.0	OG0043850.0	OG0017415.1
nan	-1.0981966497492561	-1.5769059458500978	-0.40163479467635543	-0.9467496152977498	-2.922483530297905	-1.3440986779354065	nan	-0.320846479161911	nan	nan	nan	-1.505942867686318	nan	-2.52865644038928	-0.4165771953064041	-1.718806225047366	-2.618827395283202	nan	nan	nan
OG0008736.0	OG0027895.0	OG0014104.7	OG0018206.3	OG0024614.0	OG0012048.15	OG0001951.0	OG0053850.0	OG0045883.0	OG0015644.5	OG0023118.0	OG0045588.0	OG0034472.0	OG0056568.0	OG0016956.0	OG0012864.11	OG0002463.1	OG0026584.0	OG0048965.0	OG0029591.0	OG0057553.0
-1.4699292577749161	-1.1159100908664668	nan	nan	-2.230397501766746	nan	-0.703219582573575	nan	nan	nan	-1.8059129478836977	nan	nan	nan	nan	nan	-1.2477652193803552	nan	nan	nan	nan
OG0015669.1	OG0047985.0	OG0008873.0	OG0022628.0	OG0025797.0	OG0004621.4	OG0016436.2	OG0015694.1	OG0013069.4	OG0043884.0	OG0001104.0	OG0008347.0	OG0047586.0	OG0001865.0	OG0001608.24	OG0014148.3	OG0003299.0	OG0000396.57	OG0021624.0	OG0018418.3	OG0003102.3
nan	nan	-1.7379277116015897	-3.5376754014827823	nan	-3.282087830355571	-0.873291397803032	nan	nan	nan	-0.6467896443759994	-0.9331874901000985	nan	-0.42585003949029804	-0.3122226226036953	nan	-1.1736447323841848	-2.0427539863983157	-1.80944834796773	nan	-2.8932496849391325
OG0006016.4	OG0048110.0	OG0014258.7	OG0028309.0	OG0020861.0	OG0012672.0	OG0019934.0	OG0006983.0	OG0007104.0	OG0017823.4	OG0008916.0	OG0002600.0	OG0017857.1	OG0014083.1	OG0035600.0	OG0046014.0	OG0015928.7	OG0017841.5	OG0001648.0	OG0014804.6	OG0015362.3
-1.704629612046516	nan	nan	nan	nan	-2.498994046858991	nan	-1.277533975528909	-0.5758303511973623	-4.84767377905472	-1.22431729826094	-1.0391917746110202	nan	nan	nan	nan	nan	nan	0.33696886223948613	-2.8099541131055616	-3.5808710539133988
OG0020831.0	OG0038728.0	OG0011388.0	OG0045342.0	OG0014341.0	OG0048914.0	OG0020363.0	OG0005005.8	OG0000329.3	OG0017537.6	OG0046596.0	OG0025892.0	OG0023293.0	OG0018026.6	OG0013050.2	OG0034676.0	OG0044694.0	OG0044579.0	OG0044378.0	OG0004279.0	OG0026537.0
nan	nan	-2.3090019204430923	nan	-0.5698217955621689	nan	nan	-0.9621258343388799	-0.8091955318729991	nan	nan	nan	nan	nan	-1.1319454411037966	nan	nan	nan	nan	-0.7543826472436156	nan
OG0006359.0	OG0005160.1	OG0060509.0	OG0001034.145	OG0045375.0	OG0007164.0	OG0025987.0	OG0024544.0	OG0019418.0	OG0046549.0	OG0054029.0	OG0018129.4	OG0008664.0	OG0003232.9	OG0013854.2	OG0014255.8	OG0038609.0	OG0014740.2	OG0008743.2	OG0015518.6	OG0057344.0
-5.001847832517601	-0.9988463053836297	nan	nan	nan	-1.1468826087764485	-1.2820878303555712	-0.223474848578088	nan	nan	nan	-2.012751907408848	-2.1115392304419593	-0.6053761098380708	-2.379319758775699	nan	nan	-1.8520421186128988	-1.9186603725480613	-2.7799177393507533	nan
OG0005211.1	OG0007545.2	OG0044926.0	OG0003805.1	OG0034904.0	OG0012368.0	OG0005200.0	OG0006545.0	OG0000187.238	OG0038640.0	OG0002414.10	OG0001683.0	OG0027580.0	OG0005214.0	OG0046285.0	OG0023329.0	OG0049087.0	OG0017825.2	OG0038778.0	OG0002361.0	OG0002259.1
-1.220614193801064	-1.214240225572989	nan	-0.4898482422157004	nan	-2.189022282875856	-0.9865020082510226	-1.250165425587271	-1.0522964439469233	nan	nan	3.977289083439351	nan	-0.9362209702294287	nan	nan	nan	-1.5445609854369495	nan	-0.693621089289037	-0.41811853630866547
OG0002997.0	OG0044983.0	OG0044036.0	OG0005895.11	OG0027925.0	OG0001597.32	OG0056778.0	OG0000268.111	OG0045647.0	OG0010692.0	OG0009908.12	OG0007752.0	OG0003252.0	OG0044344.0	OG0044350.0	OG0047106.0	OG0008959.12	OG0016133.0	OG0027480.0	OG0016971.2	OG0024767.0
-0.9719967215272475	nan	nan	-1.0951113298374955	nan	nan	nan	-4.714443901873472	nan	-1.7968615028091515	-2.340075441597622	-1.2870081105382027	-1.3346072289581088	nan	nan	nan	nan	-2.0250302371872846	-3.65018182802414	nan	-2.1134108350818184
OG0007687.1	OG0018108.6	OG0002694.1	OG0020745.0	OG0012770.0	OG0029100.0	OG0057583.0	OG0003711.6	OG0029093.0	OG0000291.0	OG0056803.0	OG0024497.0	OG0003687.0	OG0018817.5	OG0013334.2	OG0005543.0	OG0000250.0	OG0006216.10	OG0015763.1	OG0044491.0	OG0043972.0
-1.1564984744631772	nan	-1.907792561902911	-2.499809820158018	-0.6594946993260151	nan	nan	-0.7276184219069535	nan	-0.7519510015627939	nan	nan	-1.335699214659963	nan	-1.972562817293149	-0.61285807160283	0.6536103839884858	-1.6803820657998387	nan	nan	nan
OG0009816.4	OG0005426.10	OG0008360.3	OG0022183.0	OG0008151.2	OG0010173.4	OG0022959.0	OG0029080.0	OG0017748.6	OG0048141.0	OG0007227.0	OG0002351.23	OG0043440.0	OG0003553.40	OG0017999.0	OG0024395.0	OG0056891.0	OG0023466.0	OG0048157.0	OG0003515.0	OG0047584.0
-2.7789272174849367	-1.028263333263764	-2.52865644038928	-4.757501146249568	-2.7408179196618128	-2.2646511298141148	nan	nan	nan	nan	-1.245711073270316	-1.0063618645684138	nan	-1.629947344284086	-2.9930916306578226	nan	nan	nan	nan	0.004465436770300212	nan
OG0021216.0	OG0014487.2	OG0008202.0	OG0015232.7	OG0018012.0	OG0034602.0	OG0008028.1	OG0045677.0	OG0007991.1	OG0060411.0	OG0008091.0	OG0018075.3	OG0015448.4	OG0014351.4	OG0002716.0	OG0045027.0	OG0005530.6	OG0018969.6	OG0044480.0	OG0000104.33	OG0035574.0
nan	-1.5399389790226587	-1.8703872618695307	nan	-2.729291666280785	nan	-1.4932965131993434	nan	-3.0362299689292374	nan	-0.8988878415258496	-2.4266254735540556	nan	-1.15200309344505	-0.6854774782083852	nan	-0.9514847900660605	nan	nan	-1.443791328260415	nan
OG0015959.0	OG0041639.0	OG0022497.0	OG0000048.38	OG0046647.0	OG0003020.3	OG0010060.13	OG0016759.0	OG0004494.1	OG0006454.0	OG0035789.0	OG0049188.0	OG0012775.1	OG0025097.0	OG0004435.0	OG0009994.20	OG0043879.0	OG0038601.0	OG0012138.0	OG0060519.0	OG0002356.0
nan	nan	nan	nan	nan	-0.6157291074575852	-1.8525630411825191	-2.8262329322632938	-1.139235797371172	-1.3681041409461958	nan	nan	nan	nan	-1.1250063610670327	nan	nan	nan	-1.4104282460262543	nan	-0.8817731862070524
OG0045122.0	OG0002799.0	OG0017964.4	OG0009055.0	OG0000213.256	OG0004938.0	OG0000142.1	OG0044864.0	OG0000555.0	OG0047029.0	OG0027245.0	OG0008692.19	OG0038661.0	OG0004669.1	OG0005213.22	OG0027584.0	OG0046979.0	OG0057398.0	OG0028482.0	OG0021472.0	OG0018359.4
nan	-0.9542774642653994	-3.202903991745088	-1.7069827279504917	-2.819088336631431	-0.7809089417538033	nan	nan	0.3730634986331608	nan	nan	nan	nan	-0.9010415199118312	-0.9951031567851525	nan	nan	nan	nan	nan	-2.985073455761897
OG0002095.0	OG0007405.0	OG0045871.0	OG0007576.0	OG0035815.0	OG0034717.0	OG0047259.0	OG0000812.32	OG0056897.0	OG0053889.0	OG0015988.4	OG0004400.26	OG0008266.0	OG0056752.0	OG0044467.0	OG0000871.2	OG0046583.0	OG0010108.8	OG0013032.0	OG0060510.0	OG0010747.10
-0.4146528318879797	-2.004624026525448	nan	-1.638456202032135	nan	nan	nan	-2.3320624720210756	nan	nan	-2.1265804965651434	-2.558941530006786	-1.3503385593573005	nan	nan	-0.42643157596074044	nan	-3.3261179887927863	-1.3364276645824775	nan	-2.8593522068451582
OG0003847.24	OG0013512.2	OG0002129.0	OG0000934.26	OG0037730.0	OG0046305.0	OG0025058.0	OG0047426.0	OG0014366.2	OG0044602.0	OG0003305.0	OG0000497.27	OG0024671.0	OG0001080.1	OG0008800.1	OG0004463.2	OG0013811.6	OG0037985.0	OG0004973.2	OG0015428.1	OG0001657.25
-0.9697345571423307	-2.079478021209661	-0.6857095160120039	-0.5723938272181006	nan	nan	nan	nan	nan	nan	-0.8711787193498661	-1.1840967231549033	nan	1.1629189615457785	nan	-1.0697546816853354	nan	nan	-1.3466647732088688	nan	-1.037413961643117
OG0044833.0	OG0017744.4	OG0034722.0	OG0038124.0	OG0043850.0	OG0003539.14	OG0020575.0	OG0000096.368	OG0044986.0	OG0009969.2	OG0018185.0	OG0047500.0	OG0001327.26	OG0020264.0	OG0000255.174	OG0021214.0	OG0057226.0	OG0009152.1	OG0005583.0	OG0045729.0	OG0022364.0
nan	nan	nan	nan	nan	-1.220614193801064	nan	-2.0415656049135844	nan	-0.21173191713316292	nan	nan	-1.0165411884096767	nan	-0.9224835302979048	nan	nan	-0.7580378177848075	-0.5000138355781256	nan	-1.3993496383788053
OG0046220.0	OG0005198.1	OG0003616.0	OG0037855.0	OG0015657.3	OG0015217.4	OG0047447.0	OG0003288.0	OG0004695.0	OG0016163.1	OG0047975.0	OG0047274.0	OG0035564.0	OG0057340.0	OG0001471.24	OG0022440.0	OG0025765.0	OG0003691.0	OG0038002.0	OG0009818.8	OG0011368.6
nan	-1.9351171484151457	-0.9770995978899212	nan	nan	-3.8936784841816676	nan	-0.032831392467372364	-0.2376937109971179	-2.049904905826314	nan	nan	nan	nan	-1.1635910677202619	nan	nan	-1.2608431742860542	nan	-0.9773836209326514	-3.414114469790615
OG0004691.14	OG0020549.0	OG0044925.0	OG0011894.0	OG0013813.9	OG0009923.1	OG0028255.0	OG0000411.0	OG0019700.0	OG0006994.14	OG0038808.0	OG0003080.3	OG0012159.0	OG0006920.0	OG0019956.0	OG0014517.2	OG0003218.0	OG0038632.0	OG0012221.0	OG0007110.28	OG0008287.4
-1.0576919438438153	-3.2283679187250245	nan	-1.9879319766909096	nan	-1.6206008374744216	nan	-1.1165355818976774	nan	-1.6999348632212392	nan	-0.6535820064561234	-1.0034666297197794	-2.9367731980030185	nan	nan	-1.7485535684414182	nan	-2.864596469402349	nan	-2.9434164716336326
OG0056875.0	OG0003065.1	OG0038674.0	OG0008140.1	OG0014160.9	OG0022582.0	OG0010797.0	OG0006507.0	OG0009188.0	OG0041578.0	OG0060490.0	OG0027498.0	OG0046674.0	OG0022433.0	OG0000103.296	OG0019016.0	OG0017523.6	OG0044464.0	OG0008922.22	OG0043986.0	OG0005739.2
nan	nan	nan	-1.3894889083338913	nan	-1.4994018758485306	-1.6029637591278236	-1.6551715030025589	-2.0606981859003164	nan	nan	-2.3168874781868323	nan	nan	-1.427401324629968	-1.1564984744631772	nan	nan	-6.161524169027349	nan	-1.5513104482311593
OG0011326.2	OG0001025.23	OG0027852.0	OG0021235.0	OG0045174.0	OG0022236.0	OG0060415.0	OG0003122.8	OG0007130.0	OG0005957.0	OG0012068.2	OG0001333.24	OG0029998.0	OG0018480.2	OG0024778.0	OG0006407.1	OG0004724.0	OG0000550.0	OG0003651.50	OG0022197.0	OG0008522.4
-1.615287037577954	-0.7971121665298566	nan	nan	nan	-2.612637459164005	nan	-0.7541392981596466	-2.7169079418249527	-1.088653555896428	-2.7245161073327124	-1.8028894852873039	nan	-0.7958592832197748	nan	-0.6994662275046322	-1.4254624786979369	-0.48136415283719974	nan	-2.262572817270941	-1.080087911322692
OG0014315.2	OG0002511.6	OG0021196.0	OG0001213.1	OG0011761.0	OG0043470.0	OG0012167.0	OG0016919.0	OG0013880.2	OG0021956.0	OG0041528.0	OG0002196.1	OG0020757.0	OG0046915.0	OG0047952.0	OG0057395.0	OG0041750.0	OG0009865.0	OG0034891.0	OG0005741.0	OG0038857.0
-1.4855999609633836	-0.7993701020169257	nan	1.4631515948373057	-0.9974054832915477	nan	nan	-0.5549089851559559	-1.9213901653036336	nan	nan	-1.3050752458800257	-0.5777669993169522	nan	nan	nan	nan	-1.48883561141615	nan	-2.023269779322847	nan
OG0022769.0	OG0013202.0	OG0021430.0	OG0021117.0	OG0002742.0	OG0016022.4	OG0044405.0	OG0000000.3428	OG0060550.0	OG0006512.0	OG0019329.0	OG0035744.0	OG0056886.0	OG0046127.0	OG0013360.8	OG0046039.0	OG0000021.823	OG0037728.0	OG0009841.2	OG0023133.0	OG0006719.1
nan	-0.8567372069613801	-1.2185983177755109	nan	-0.6380071140780375	-2.7055703978906718	nan	-2.2997378552532965	nan	-3.170069278160357	nan	nan	nan	nan	-1.5428785420499038	nan	-1.269164437677799	nan	-1.732164607902385	-1.3473987824034805	-0.8259771579445865
OG0016148.4	OG0056979.0	OG0027727.0	OG0022606.0	OG0000000.1777	OG0019291.0	OG0009110.6	OG0016697.6	OG0013828.6	OG0000026.780	OG0006055.0	OG0000186.147	OG0017541.6	OG0007356.0	OG0000608.0	OG0004688.0	OG0045170.0	OG0012753.7	OG0060425.0	OG0034780.0	OG0013658.3
-2.5777669993169523	nan	nan	nan	-0.43772093637013354	nan	-2.4884307580275276	nan	nan	-0.7221342427651205	-0.9646576192078029	-1.7853777993514521	nan	-1.3643848941302572	-0.45304382185858866	-1.4239132758205997	nan	-2.583808806104786	nan	nan	nan
OG0000729.25	OG0004857.50	OG0045368.0	OG0020783.0	OG0022787.0	OG0014738.0	OG0028140.0	OG0035664.0	OG0004476.0	OG0045250.0	OG0008402.1	OG0005611.8	OG0001907.32	OG0009904.2	OG0014358.0	OG0034811.0	OG0048102.0	OG0009776.8	OG0023490.0	OG0004714.0	OG0015402.0
-0.5546970578634869	nan	nan	nan	nan	-1.6479194862701374	nan	nan	-0.9994230373684795	nan	nan	-1.4723290837359109	-0.3415371388258907	-2.240588467435424	-0.8530841519127248	nan	nan	-1.6864058534276087	nan	-0.3999205882078608	-2.4492963037521123
OG0044026.0	OG0057363.0	OG0005070.0	OG0004234.0	OG0028014.0	OG0002072.0	OG0027855.0	OG0010880.0	OG0011577.8	OG0014035.0	OG0020563.0	OG0023066.0	OG0021467.0	OG0000909.26	OG0045733.0	OG0045486.0	OG0000138.41	OG0057579.0	OG0046847.0	OG0020535.0	OG0048091.0
nan	nan	-1.5199417307727447	-1.2229696147991935	nan	-1.0948031604374366	nan	-2.651087759005801	nan	-1.9153914246821906	-2.361416384768338	-1.831357964441161	nan	-1.288416992526039	nan	nan	-1.1975999598851608	nan	nan	-1.4390894391201114	nan
OG0002812.52	OG0047579.0	OG0020515.0	OG0010656.0	OG0045859.0	OG0004037.0	OG0004496.0	OG0025135.0	OG0016048.3	OG0000812.32	OG0006838.6	OG0008735.0	OG0034271.0	OG0003551.0	OG0016083.0	OG0000004.484	OG0005456.4	OG0014300.3	OG0008177.2	OG0029083.0	OG0030072.0
-0.8844340040783969	nan	nan	-2.615287037577954	nan	-0.723086516754077	-0.39554906968748377	nan	nan	-2.3320624720210756	-2.2961905334737542	-1.4819685073978306	nan	-0.874084450525277	-1.0247366783215064	-0.3079299488463629	-0.747826586797973	-0.04438961094349504	-1.7646405526090545	nan	nan
OG0053896.0	OG0024761.0	OG0034300.0	OG0018399.1	OG0008056.1	OG0038760.0	OG0012741.0	OG0020646.0	OG0060366.0	OG0010996.0	OG0008061.3	OG0005875.0	OG0009213.17	OG0001484.28	OG0008514.0	OG0002923.29	OG0016908.0	OG0022892.0	OG0012263.2	OG0003237.11	OG0038705.0
nan	nan	nan	nan	-1.766602735898117	nan	-2.0576919438438153	nan	nan	-1.7164337610348535	-3.1090475285429777	-1.5559690888416073	nan	-1.24913627678066	-1.5228407888133588	-0.7100475277846036	-0.4522540613128564	nan	-2.7083964419694353	-1.0935711406863138	nan
OG0014648.4	OG0016914.0	OG0010696.0	OG0022898.0	OG0027654.0	OG0043872.0	OG0060426.0	OG0005345.4	OG0019312.0	OG0001838.42	OG0006132.8	OG0000143.0	OG0027562.0	OG0017979.2	OG0024470.0	OG0009815.0	OG0048876.0	OG0003222.0	OG0056650.0	OG0024718.0	OG0012971.0
-2.7188062250473664	-2.341537138825891	-0.7036894392919077	nan	-1.302226180444814	nan	nan	-2.7150121530621574	nan	-0.7604797531018829	-2.953439094242259	-0.37913211553671566	nan	-1.711228032752598	nan	-1.1206078971695157	nan	-1.5907448533151625	nan	nan	-2.110292841560213
OG0002089.0	OG0043984.0	OG0011156.3	OG0045480.0	OG0037941.0	OG0000376.125	OG0018826.5	OG0014794.1	OG0003471.0	OG0017888.0	OG0009275.0	OG0022171.0	OG0000370.0	OG0028103.0	OG0008777.0	OG0016117.2	OG0016892.2	OG0022012.0	OG0024941.0	OG0018935.0	OG0016262.0
-0.5220118918983483	nan	-4.943416471633633	nan	nan	-1.5361683204603513	nan	-2.2841944674408476	-0.4243004206078118	-2.7769482116315585	-0.9782360257083437	nan	0.027295624050907817	nan	-0.921663428878821	-1.1309972353247477	-2.1341603478413376	nan	nan	-2.5743258646124194	-1.1909972250609138
OG0016652.4	OG0019022.3	OG0000278.126	OG0046735.0	OG0026315.0	OG0041577.0	OG0006408.4	OG0000249.0	OG0001032.24	OG0004928.1	OG0025169.0	OG0043498.0	OG0019229.0	OG0048814.0	OG0048087.0	OG0022222.0	OG0049068.0	OG0046564.0	OG0015327.3	OG0013280.5	OG0022941.0
nan	nan	-1.9230305236848892	nan	nan	nan	-1.027969115858668	-0.18918675816998476	-1.107181572204967	-1.189351252217354	nan	nan	-2.9930916306578226	nan	nan	-3.580008146392674	nan	nan	-3.130365444186607	-2.9839316313723465	nan
OG0017898.0	OG0060526.0	OG0038802.0	OG0002426.4	OG0045316.0	OG0016722.7	OG0034938.0	OG0013524.0	OG0043608.0	OG0001773.1	OG0002441.0	OG0020743.0	OG0020977.0	OG0013939.1	OG0006443.2	OG0024553.0	OG0025778.0	OG0030047.0	OG0037892.0	OG0000100.336	OG0057283.0
-1.704629612046516	nan	nan	nan	nan	nan	nan	-2.802889485287304	nan	-0.5900931804707359	-0.5418280104074104	-3.0613001867606635	nan	-2.4043053931610796	-1.5602173105240187	nan	nan	nan	nan	-0.8585672090707045	nan
OG0015278.4	OG0014033.0	OG0056832.0	OG0012871.0	OG0013961.0	OG0022867.0	OG0001076.24	OG0013538.1	OG0016707.2	OG0027347.0	OG0005199.18	OG0013987.10	OG0016639.7	OG0041567.0	OG0035007.0	OG0044833.0	OG0020549.0	OG0049122.0	OG0018880.2	OG0023393.0	OG0005659.6
nan	-1.4548223653847077	nan	-1.1287871757424859	-2.0661252582846443	nan	-1.4855999609633836	nan	nan	nan	-2.8614476248473513	nan	nan	nan	nan	nan	-3.2283679187250245	nan	nan	nan	-1.9301603749313658
OG0044365.0	OG0003092.12	OG0044492.0	OG0046062.0	OG0048978.0	OG0022843.0	OG0012744.4	OG0045489.0	OG0016022.4	OG0029129.0	OG0041902.0	OG0013949.0	OG0004881.2	OG0019197.0	OG0046619.0	OG0009245.0	OG0043765.0	OG0046623.0	OG0056876.0	OG0034865.0	OG0000952.0
nan	-1.203568368934305	nan	nan	nan	nan	-2.364384894130257	nan	-2.7055703978906718	-1.492890406218227	nan	-2.008682243099801	-1.1561769108731044	nan	nan	-3.0637107053513444	nan	nan	nan	nan	-0.9254945636363703
OG0000581.0	OG0002119.0	OG0041511.0	OG0009173.0	OG0048812.0	OG0044304.0	OG0000345.1	OG0048813.0	OG0043539.0	OG0008266.0	OG0006908.0	OG0029010.0	OG0034889.0	OG0007274.0	OG0018424.4	OG0022835.0	OG0034289.0	OG0005039.24	OG0002090.0	OG0018645.1	OG0012643.0
-0.5178745359200093	-0.44496919881779173	nan	-1.4831779765542241	nan	nan	nan	nan	nan	-1.3503385593573005	-2.3422685431715378	nan	nan	-1.190338610559227	nan	nan	nan	-2.847881495568057	-0.5788440393377765	nan	-1.5466668025396115
OG0005617.0	OG0035712.0	OG0002119.0	OG0010074.0	OG0044920.0	OG0022569.0	OG0027568.0	OG0005018.1	OG0041952.0	OG0012567.1	OG0014652.4	OG0006419.16	OG0006491.0	OG0037981.0	OG0020863.0	OG0010699.0	OG0018129.4	OG0046115.0	OG0044638.0	OG0008174.2	OG0015747.4
-1.830331500476914	nan	-0.44496919881779173	-0.8919105081597029	nan	nan	-0.8919105081597029	-1.5704643737218034	nan	-1.2824387229855119	-1.7441971633972821	-1.5141610331209452	-1.806922178453633	nan	0.7757669688481571	-2.2926519125167304	-2.012751907408848	nan	nan	-0.38063394525296435	nan
OG0008930.0	OG0057267.0	OG0045524.0	OG0012769.0	OG0017975.3	OG0014648.4	OG0000280.44	OG0006793.0	OG0000171.0	OG0027553.0	OG0023712.0	OG0000607.0	OG0003472.3	OG0027749.0	OG0002963.0	OG0045151.0	OG0047344.0	OG0011272.4	OG0013496.4	OG0049017.0	OG0005309.2
